#2023/06/08 16:20:24
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
6.01800,2.88750,-4.42750,0.00000,0.03172,0.97746,-0.18044,2023,6,8,16,21,7,674
6.01810,2.87000,-4.67250,0.00000,0.03221,0.97746,-0.18129,2023,6,8,16,21,7,685
6.01820,3.08000,-4.70750,0.00000,0.03184,0.97783,-0.18044,2023,6,8,16,21,7,696
6.01830,3.01000,-4.88250,0.00000,0.03257,0.97649,-0.18117,2023,6,8,16,21,7,708
6.01840,2.90500,-4.55000,0.00000,0.03038,0.97710,-0.18288,2023,6,8,16,21,7,719
6.01850,3.18500,-4.58500,0.00000,0.03087,0.97649,-0.17995,2023,6,8,16,21,7,730
6.01860,2.99250,-4.30500,0.00000,0.03355,0.97637,-0.18044,2023,6,8,16,21,7,741
6.01870,2.94000,-4.69000,0.00000,0.03209,0.97600,-0.18154,2023,6,8,16,21,7,752
6.01880,3.11500,-4.65500,0.00000,0.03196,0.97624,-0.18019,2023,6,8,16,21,7,763
6.01890,2.90500,-4.51500,0.00000,0.03038,0.97527,-0.18129,2023,6,8,16,21,7,774
6.01900,3.29000,-4.67250,0.00000,0.03196,0.97820,-0.17922,2023,6,8,16,21,7,785
6.01910,3.11500,-4.58500,0.00000,0.03233,0.97637,-0.18044,2023,6,8,16,21,7,796
6.01920,3.20250,-4.63750,0.00000,0.03221,0.97637,-0.18178,2023,6,8,16,21,7,808
6.01930,3.15000,-4.67250,0.00000,0.03148,0.97990,-0.18032,2023,6,8,16,21,7,819
6.01940,3.01000,-4.67250,0.00000,0.03123,0.97624,-0.17958,2023,6,8,16,21,7,830
6.01950,3.15000,-4.58500,0.00000,0.03318,0.97429,-0.18227,2023,6,8,16,21,7,841
6.01960,3.01000,-4.83000,0.00000,0.03148,0.97698,-0.18068,2023,6,8,16,21,7,852
6.01970,2.94000,-4.63750,0.00000,0.03099,0.97856,-0.18032,2023,6,8,16,21,7,863
6.01980,2.94000,-4.74250,0.00000,0.03379,0.97698,-0.18141,2023,6,8,16,21,7,874
6.01990,2.85250,-4.60250,0.00000,0.03160,0.97795,-0.18044,2023,6,8,16,21,7,885
6.02000,3.09750,-4.70750,0.00000,0.03416,0.97759,-0.17812,2023,6,8,16,21,7,896
6.02010,3.13250,-4.56750,0.00000,0.03245,0.97722,-0.17873,2023,6,8,16,21,7,908
6.02020,3.15000,-4.95250,0.00000,0.03111,0.97698,-0.17922,2023,6,8,16,21,7,919
6.02030,2.94000,-4.48000,0.00000,0.03257,0.97661,-0.17922,2023,6,8,16,21,7,930
6.02040,2.90500,-4.74250,0.00000,0.03026,0.97649,-0.18044,2023,6,8,16,21,7,941
6.02050,3.09750,-4.62000,0.00000,0.03343,0.97783,-0.17885,2023,6,8,16,21,7,952
6.02060,2.94000,-4.58500,0.00000,0.03087,0.97893,-0.17971,2023,6,8,16,21,7,963
6.02070,3.06250,-4.69000,0.00000,0.03294,0.97893,-0.18117,2023,6,8,16,21,7,974
6.02080,3.04500,-4.67250,0.00000,0.03135,0.97820,-0.17995,2023,6,8,16,21,7,985
6.02090,2.95750,-4.70750,0.00000,0.03172,0.97454,-0.17873,2023,6,8,16,21,7,996
6.02100,3.01000,-4.58500,0.00000,0.03233,0.97734,-0.18251,2023,6,8,16,21,7,8
6.02110,2.95750,-4.49750,0.00000,0.03453,0.97710,-0.18044,2023,6,8,16,21,7,19
6.02120,3.11500,-4.76000,0.00000,0.03026,0.97673,-0.17971,2023,6,8,16,21,7,30
6.02130,2.92250,-4.55000,0.00000,0.03233,0.97612,-0.17995,2023,6,8,16,21,7,41
6.02140,3.04500,-4.65500,0.00000,0.03233,0.97685,-0.17824,2023,6,8,16,21,7,52
6.02150,3.11500,-4.53250,0.00000,0.03123,0.97698,-0.17812,2023,6,8,16,21,7,63
6.02160,2.97500,-4.69000,0.00000,0.03209,0.97771,-0.18093,2023,6,8,16,21,7,74
6.02170,2.87000,-4.69000,0.00000,0.03111,0.97942,-0.17641,2023,6,8,16,21,7,85
6.02180,3.04500,-4.55000,0.00000,0.03074,0.97661,-0.17800,2023,6,8,16,21,7,96
6.02190,3.01000,-4.41000,0.00000,0.03318,0.97490,-0.17885,2023,6,8,16,21,7,108
6.02200,2.94000,-4.58500,0.00000,0.03270,0.97588,-0.17910,2023,6,8,16,21,7,119
6.02210,3.02750,-4.76000,0.00000,0.03257,0.97734,-0.17922,2023,6,8,16,21,7,130
6.02220,3.11500,-4.70750,0.00000,0.03087,0.97539,-0.18068,2023,6,8,16,21,7,141
6.02230,2.83500,-4.69000,0.00000,0.03196,0.97685,-0.17958,2023,6,8,16,21,7,152
6.02240,3.04500,-4.63750,0.00000,0.03209,0.97746,-0.17727,2023,6,8,16,21,7,163
6.02250,3.09750,-4.69000,0.00000,0.03111,0.97942,-0.17800,2023,6,8,16,21,7,174
6.02260,3.04500,-4.69000,0.00000,0.03343,0.97746,-0.17812,2023,6,8,16,21,7,185
6.02270,3.09750,-4.72500,0.00000,0.03404,0.97576,-0.17775,2023,6,8,16,21,7,196
6.02280,2.92250,-4.48000,0.00000,0.03270,0.97905,-0.17971,2023,6,8,16,21,7,208
6.02290,2.81750,-4.76000,0.00000,0.03233,0.97612,-0.17922,2023,6,8,16,21,7,219
6.02300,3.18500,-4.69000,0.00000,0.03306,0.97624,-0.17739,2023,6,8,16,21,7,230
6.02310,2.76500,-4.60250,0.00000,0.03160,0.97759,-0.17739,2023,6,8,16,21,7,241
6.02320,2.85250,-4.53250,0.00000,0.03221,0.97881,-0.17641,2023,6,8,16,21,7,252
6.02330,3.11500,-4.63750,0.00000,0.03099,0.97698,-0.17800,2023,6,8,16,21,7,263
6.02340,3.04500,-4.67250,0.00000,0.03318,0.97624,-0.17971,2023,6,8,16,21,7,274
6.02350,3.08000,-4.84750,0.00000,0.03196,0.97868,-0.17800,2023,6,8,16,21,7,285
6.02360,2.78250,-4.76000,0.00000,0.03343,0.97734,-0.17861,2023,6,8,16,21,7,296
6.02370,3.09750,-4.42750,0.00000,0.03331,0.97942,-0.17812,2023,6,8,16,21,7,308
6.02380,3.11500,-4.60250,0.00000,0.03099,0.97710,-0.17690,2023,6,8,16,21,7,319
6.02390,2.83500,-4.42750,0.00000,0.03074,0.97356,-0.17775,2023,6,8,16,21,7,330
6.02400,3.09750,-4.72500,0.00000,0.03062,0.97649,-0.17751,2023,6,8,16,21,7,341
6.02410,2.90500,-4.49750,0.00000,0.03184,0.97661,-0.18154,2023,6,8,16,21,7,352
6.02420,3.01000,-4.83000,0.00000,0.03526,0.97710,-0.17775,2023,6,8,16,21,7,363
6.02430,3.11500,-4.76000,0.00000,0.03416,0.97673,-0.17800,2023,6,8,16,21,7,374
6.02440,2.83500,-4.58500,0.00000,0.03355,0.97612,-0.17605,2023,6,8,16,21,7,385
6.02450,2.97500,-4.72500,0.00000,0.03221,0.97856,-0.17775,2023,6,8,16,21,7,396
6.02460,3.04500,-4.69000,0.00000,0.03172,0.97649,-0.17641,2023,6,8,16,21,7,408
6.02470,2.85250,-4.39250,0.00000,0.03343,0.97795,-0.17897,2023,6,8,16,21,7,419
6.02480,2.90500,-4.67250,0.00000,0.03087,0.97807,-0.17788,2023,6,8,16,21,7,430
6.02490,3.15000,-4.56750,0.00000,0.03379,0.97698,-0.17739,2023,6,8,16,21,7,441
6.02500,3.04500,-4.60250,0.00000,0.03160,0.97539,-0.17971,2023,6,8,16,21,7,452
6.02510,2.95750,-4.65500,0.00000,0.03428,0.97905,-0.17873,2023,6,8,16,21,7,463
6.02520,3.20250,-4.65500,0.00000,0.03160,0.97746,-0.18007,2023,6,8,16,21,7,474
6.02530,3.16750,-4.72500,0.00000,0.03379,0.97600,-0.17861,2023,6,8,16,21,7,485
6.02540,2.99250,-4.48000,0.00000,0.03282,0.97759,-0.17800,2023,6,8,16,21,7,496
6.02550,2.97500,-4.48000,0.00000,0.03270,0.97746,-0.17885,2023,6,8,16,21,7,508
6.02560,3.04500,-4.58500,0.00000,0.03123,0.97771,-0.17775,2023,6,8,16,21,7,519
6.02570,3.01000,-4.63750,0.00000,0.03172,0.97588,-0.17763,2023,6,8,16,21,7,530
6.02580,2.85250,-4.62000,0.00000,0.03404,0.97893,-0.17800,2023,6,8,16,21,7,541
6.02590,2.83500,-4.67250,0.00000,0.03245,0.97759,-0.17934,2023,6,8,16,21,7,552
6.02600,2.99250,-4.72500,0.00000,0.03184,0.97954,-0.17958,2023,6,8,16,21,7,563
6.02610,2.87000,-4.51500,0.00000,0.03172,0.97661,-0.17824,2023,6,8,16,21,7,574
6.02620,2.90500,-4.48000,0.00000,0.03306,0.97868,-0.17885,2023,6,8,16,21,7,585
6.02630,2.85250,-4.49750,0.00000,0.02952,0.97820,-0.18032,2023,6,8,16,21,7,596
6.02640,2.88750,-4.46250,0.00000,0.03367,0.97637,-0.17824,2023,6,8,16,21,7,608
6.02650,3.08000,-4.46250,0.00000,0.03074,0.97881,-0.17922,2023,6,8,16,21,7,619
6.02660,2.97500,-4.48000,0.00000,0.03404,0.97820,-0.17824,2023,6,8,16,21,7,630
6.02670,3.20250,-4.74250,0.00000,0.03379,0.97783,-0.17922,2023,6,8,16,21,7,641
6.02680,2.94000,-4.62000,0.00000,0.03196,0.97576,-0.17861,2023,6,8,16,21,7,652
6.02690,3.02750,-4.67250,0.00000,0.03184,0.97563,-0.17849,2023,6,8,16,21,7,663
6.02700,3.11500,-4.53250,0.00000,0.03038,0.97783,-0.17751,2023,6,8,16,21,7,674
6.02710,2.94000,-4.62000,0.00000,0.03270,0.97722,-0.17849,2023,6,8,16,21,7,685
6.02720,2.88750,-4.60250,0.00000,0.03282,0.97685,-0.17849,2023,6,8,16,21,7,696
6.02730,3.04500,-4.51500,0.00000,0.03355,0.97881,-0.17983,2023,6,8,16,21,7,708
6.02740,3.11500,-4.77750,0.00000,0.03367,0.97820,-0.17897,2023,6,8,16,21,7,719
6.02750,3.13250,-4.72500,0.00000,0.03196,0.97734,-0.17885,2023,6,8,16,21,7,730
6.02760,2.90500,-4.62000,0.00000,0.03221,0.97490,-0.17812,2023,6,8,16,21,7,741
6.02770,3.04500,-4.70750,0.00000,0.03233,0.98064,-0.17958,2023,6,8,16,21,7,752
6.02780,3.23750,-4.53250,0.00000,0.03160,0.97795,-0.17861,2023,6,8,16,21,7,763
6.02790,3.04500,-4.70750,0.00000,0.03318,0.97844,-0.17666,2023,6,8,16,21,7,774
6.02800,2.80000,-4.60250,0.00000,0.03148,0.97783,-0.18117,2023,6,8,16,21,7,785
6.02810,2.99250,-4.77750,0.00000,0.03294,0.97832,-0.17800,2023,6,8,16,21,7,796
6.02820,2.97500,-4.60250,0.00000,0.03343,0.98015,-0.17836,2023,6,8,16,21,7,808
6.02830,3.09750,-4.62000,0.00000,0.03367,0.97502,-0.18007,2023,6,8,16,21,7,819
6.02840,2.94000,-4.46250,0.00000,0.03087,0.97734,-0.17995,2023,6,8,16,21,7,830
6.02850,2.97500,-4.86500,0.00000,0.03087,0.97759,-0.17958,2023,6,8,16,21,7,841
6.02860,3.16750,-4.77750,0.00000,0.03282,0.97746,-0.17775,2023,6,8,16,21,7,852
6.02870,2.95750,-4.48000,0.00000,0.03135,0.97759,-0.17727,2023,6,8,16,21,7,863
6.02880,2.87000,-4.56750,0.00000,0.03306,0.97856,-0.17922,2023,6,8,16,21,7,874
6.02890,2.90500,-4.39250,0.00000,0.03355,0.97502,-0.17910,2023,6,8,16,21,7,885
6.02900,3.15000,-4.55000,0.00000,0.03428,0.97563,-0.17836,2023,6,8,16,21,7,896
6.02910,3.04500,-4.65500,0.00000,0.03306,0.97893,-0.17727,2023,6,8,16,21,7,908
6.02920,3.06250,-4.60250,0.00000,0.03294,0.97856,-0.17946,2023,6,8,16,21,7,919
6.02930,2.90500,-4.69000,0.00000,0.03209,0.97685,-0.17910,2023,6,8,16,21,7,930
6.02940,3.01000,-4.55000,0.00000,0.03172,0.97563,-0.17885,2023,6,8,16,21,7,941
6.02950,3.08000,-4.51500,0.00000,0.03196,0.97637,-0.17788,2023,6,8,16,21,7,952
6.02960,2.99250,-4.74250,0.00000,0.03135,0.97685,-0.17751,2023,6,8,16,21,7,963
6.02970,2.97500,-4.69000,0.00000,0.03282,0.97685,-0.17836,2023,6,8,16,21,7,974
6.02980,2.99250,-4.74250,0.00000,0.03148,0.97624,-0.17934,2023,6,8,16,21,7,985
6.02990,3.06250,-4.70750,0.00000,0.03526,0.97905,-0.17751,2023,6,8,16,21,7,996
6.03000,2.95750,-4.56750,0.00000,0.03416,0.97527,-0.17983,2023,6,8,16,21,7,8
6.03010,2.95750,-4.72500,0.00000,0.03257,0.97576,-0.17824,2023,6,8,16,21,7,19
6.03020,3.08000,-4.74250,0.00000,0.03245,0.97698,-0.17702,2023,6,8,16,21,7,30
6.03030,3.15000,-4.65500,0.00000,0.03111,0.97710,-0.18007,2023,6,8,16,21,7,41
6.03040,2.95750,-4.44500,0.00000,0.03196,0.97734,-0.17763,2023,6,8,16,21,7,52
6.03050,2.88750,-4.58500,0.00000,0.03245,0.97856,-0.17922,2023,6,8,16,21,7,63
6.03060,2.85250,-4.34000,0.00000,0.03087,0.97820,-0.17641,2023,6,8,16,21,7,74
6.03070,2.94000,-4.63750,0.00000,0.03184,0.97637,-0.17531,2023,6,8,16,21,7,85
6.03080,2.90500,-4.58500,0.00000,0.03087,0.97698,-0.17739,2023,6,8,16,21,7,96
6.03090,2.73000,-4.58500,0.00000,0.03257,0.97710,-0.17824,2023,6,8,16,21,7,108
6.03100,3.11500,-4.67250,0.00000,0.03379,0.97698,-0.17763,2023,6,8,16,21,7,119
6.03110,3.04500,-4.86500,0.00000,0.03477,0.97917,-0.17714,2023,6,8,16,21,7,130
6.03120,3.09750,-4.51500,0.00000,0.03355,0.97612,-0.18007,2023,6,8,16,21,7,141
6.03130,2.92250,-4.60250,0.00000,0.03282,0.97734,-0.17885,2023,6,8,16,21,7,152
6.03140,3.20250,-4.86500,0.00000,0.03331,0.97868,-0.17971,2023,6,8,16,21,7,163
6.03150,3.16750,-4.70750,0.00000,0.03306,0.97722,-0.17739,2023,6,8,16,21,7,174
6.03160,3.23750,-4.72500,0.00000,0.03331,0.97771,-0.17812,2023,6,8,16,21,7,185
6.03170,2.85250,-4.48000,0.00000,0.02977,0.97588,-0.17983,2023,6,8,16,21,7,196
6.03180,2.92250,-4.48000,0.00000,0.03013,0.97759,-0.17775,2023,6,8,16,21,7,208
6.03190,3.09750,-4.69000,0.00000,0.03184,0.97722,-0.17983,2023,6,8,16,21,7,219
6.03200,2.99250,-4.63750,0.00000,0.03160,0.97759,-0.17873,2023,6,8,16,21,7,230
6.03210,3.01000,-4.70750,0.00000,0.03209,0.97771,-0.17873,2023,6,8,16,21,7,241
6.03220,2.80000,-4.69000,0.00000,0.03294,0.97905,-0.17885,2023,6,8,16,21,7,252
6.03230,3.08000,-4.42750,0.00000,0.03209,0.97612,-0.17788,2023,6,8,16,21,7,263
6.03240,3.02750,-4.70750,0.00000,0.03392,0.97722,-0.17824,2023,6,8,16,21,7,274
6.03250,2.92250,-4.63750,0.00000,0.03209,0.97771,-0.17653,2023,6,8,16,21,7,285
6.03260,2.94000,-4.74250,0.00000,0.03343,0.97722,-0.17873,2023,6,8,16,21,7,296
6.03270,3.01000,-4.90000,0.00000,0.03270,0.97832,-0.17995,2023,6,8,16,21,7,308
6.03280,2.90500,-4.74250,0.00000,0.03270,0.97722,-0.17861,2023,6,8,16,21,7,319
6.03290,2.90500,-4.60250,0.00000,0.03233,0.97807,-0.17910,2023,6,8,16,21,7,330
6.03300,2.94000,-4.74250,0.00000,0.03306,0.97515,-0.17775,2023,6,8,16,21,7,341
6.03310,3.09750,-4.62000,0.00000,0.03282,0.97942,-0.17727,2023,6,8,16,21,7,352
6.03320,3.08000,-4.55000,0.00000,0.03331,0.97746,-0.17849,2023,6,8,16,21,7,363
6.03330,3.08000,-4.83000,0.00000,0.03074,0.97685,-0.17934,2023,6,8,16,21,7,374
6.03340,3.09750,-4.56750,0.00000,0.03184,0.97856,-0.17873,2023,6,8,16,21,7,385
6.03350,3.15000,-4.58500,0.00000,0.03245,0.97832,-0.17690,2023,6,8,16,21,7,396
6.03360,3.01000,-4.60250,0.00000,0.03306,0.97661,-0.17666,2023,6,8,16,21,7,408
6.03370,2.95750,-4.72500,0.00000,0.03196,0.97637,-0.17873,2023,6,8,16,21,7,419
6.03380,2.95750,-4.77750,0.00000,0.03245,0.97795,-0.17702,2023,6,8,16,21,7,430
6.03390,2.78250,-4.81250,0.00000,0.03282,0.97868,-0.17861,2023,6,8,16,21,7,441
6.03400,2.94000,-4.55000,0.00000,0.03343,0.97807,-0.17995,2023,6,8,16,21,7,452
6.03410,3.08000,-4.84750,0.00000,0.03245,0.97893,-0.17605,2023,6,8,16,21,7,463
6.03420,2.85250,-4.56750,0.00000,0.03331,0.97734,-0.17946,2023,6,8,16,21,7,474
6.03430,3.04500,-4.56750,0.00000,0.03209,0.97502,-0.17690,2023,6,8,16,21,7,485
6.03440,3.18500,-4.70750,0.00000,0.03611,0.97563,-0.17922,2023,6,8,16,21,7,496
6.03450,3.13250,-4.51500,0.00000,0.03416,0.97722,-0.17873,2023,6,8,16,21,7,508
6.03460,2.95750,-4.74250,0.00000,0.03233,0.97771,-0.17995,2023,6,8,16,21,7,519
6.03470,2.99250,-4.44500,0.00000,0.03245,0.97576,-0.17678,2023,6,8,16,21,7,530
6.03480,3.01000,-4.67250,0.00000,0.03135,0.97600,-0.17861,2023,6,8,16,21,7,541
6.03490,3.13250,-4.62000,0.00000,0.03148,0.97588,-0.17995,2023,6,8,16,21,7,552
6.03500,2.90500,-4.81250,0.00000,0.03099,0.97685,-0.17531,2023,6,8,16,21,7,563
6.03510,3.02750,-4.90000,0.00000,0.03428,0.97698,-0.17763,2023,6,8,16,21,7,574
6.03520,3.09750,-4.65500,0.00000,0.03148,0.97881,-0.17849,2023,6,8,16,21,7,585
6.03530,2.87000,-4.74250,0.00000,0.03233,0.97795,-0.17861,2023,6,8,16,21,7,596
6.03540,3.02750,-4.72500,0.00000,0.03050,0.97820,-0.17836,2023,6,8,16,21,7,608
6.03550,3.04500,-4.42750,0.00000,0.03148,0.97710,-0.17824,2023,6,8,16,21,7,619
6.03560,3.11500,-4.81250,0.00000,0.03221,0.97722,-0.17714,2023,6,8,16,21,7,630
6.03570,3.09750,-4.63750,0.00000,0.03111,0.97771,-0.17751,2023,6,8,16,21,7,641
6.03580,3.02750,-4.65500,0.00000,0.03245,0.97710,-0.17739,2023,6,8,16,21,7,652
6.03590,3.13250,-4.72500,0.00000,0.03221,0.97539,-0.17836,2023,6,8,16,21,7,663
6.03600,2.99250,-4.69000,0.00000,0.03209,0.97807,-0.18056,2023,6,8,16,21,7,674
6.03610,2.85250,-4.74250,0.00000,0.03379,0.97612,-0.17812,2023,6,8,16,21,7,685
6.03620,3.04500,-4.60250,0.00000,0.03160,0.97624,-0.18007,2023,6,8,16,21,7,696
6.03630,2.97500,-4.69000,0.00000,0.03209,0.97868,-0.17873,2023,6,8,16,21,7,708
6.03640,2.95750,-4.65500,0.00000,0.03257,0.97527,-0.17714,2023,6,8,16,21,7,719
6.03650,3.13250,-4.49750,0.00000,0.03221,0.97563,-0.17751,2023,6,8,16,21,7,730
6.03660,2.90500,-4.86500,0.00000,0.03135,0.97820,-0.18019,2023,6,8,16,21,7,741
6.03670,2.99250,-4.74250,0.00000,0.03270,0.97710,-0.17678,2023,6,8,16,21,7,752
6.03680,2.94000,-4.70750,0.00000,0.03221,0.97576,-0.18080,2023,6,8,16,21,7,763
6.03690,2.80000,-4.56750,0.00000,0.03111,0.97917,-0.17897,2023,6,8,16,21,7,774
6.03700,2.81750,-4.62000,0.00000,0.03209,0.97746,-0.17849,2023,6,8,16,21,7,785
6.03710,3.11500,-4.69000,0.00000,0.03184,0.97807,-0.17678,2023,6,8,16,21,7,796
6.03720,3.01000,-4.39250,0.00000,0.03306,0.97612,-0.17910,2023,6,8,16,21,7,808
6.03730,2.95750,-4.70750,0.00000,0.03282,0.97868,-0.17751,2023,6,8,16,21,7,819
6.03740,2.87000,-4.42750,0.00000,0.03367,0.97722,-0.17727,2023,6,8,16,21,7,830
6.03750,2.85250,-4.67250,0.00000,0.03245,0.97978,-0.18056,2023,6,8,16,21,7,841
6.03760,3.04500,-4.67250,0.00000,0.03135,0.97832,-0.17763,2023,6,8,16,21,7,852
6.03770,2.95750,-4.70750,0.00000,0.03245,0.97624,-0.18007,2023,6,8,16,21,7,863
6.03780,3.04500,-4.70750,0.00000,0.03233,0.97710,-0.17849,2023,6,8,16,21,7,874
6.03790,2.97500,-4.56750,0.00000,0.03343,0.97612,-0.17873,2023,6,8,16,21,7,885
6.03800,2.92250,-4.81250,0.00000,0.03245,0.97771,-0.17836,2023,6,8,16,21,7,896
6.03810,2.95750,-4.70750,0.00000,0.03087,0.97722,-0.17971,2023,6,8,16,21,7,908
6.03820,2.99250,-4.55000,0.00000,0.03282,0.97527,-0.17836,2023,6,8,16,21,7,919
6.03830,3.23750,-4.65500,0.00000,0.03135,0.97771,-0.17885,2023,6,8,16,21,7,930
6.03840,2.94000,-4.35750,0.00000,0.03477,0.97637,-0.17727,2023,6,8,16,21,7,941
6.03850,3.09750,-4.58500,0.00000,0.03392,0.97527,-0.17995,2023,6,8,16,21,7,952
6.03860,3.09750,-4.72500,0.00000,0.03160,0.97856,-0.17995,2023,6,8,16,21,7,963
6.03870,2.97500,-4.84750,0.00000,0.03270,0.97795,-0.17849,2023,6,8,16,21,7,974
6.03880,3.06250,-4.88250,0.00000,0.03184,0.97917,-0.17812,2023,6,8,16,21,7,985
6.03890,2.74750,-4.41000,0.00000,0.03294,0.97966,-0.17800,2023,6,8,16,21,7,996
6.03900,2.95750,-4.60250,0.00000,0.03111,0.97844,-0.18056,2023,6,8,16,21,7,8
6.03910,3.13250,-4.81250,0.00000,0.03257,0.97539,-0.17824,2023,6,8,16,21,7,19
6.03920,3.02750,-4.55000,0.00000,0.03184,0.97454,-0.18105,2023,6,8,16,21,7,30
6.03930,3.08000,-4.70750,0.00000,0.03099,0.98076,-0.17763,2023,6,8,16,21,7,41
6.03940,3.23750,-4.77750,0.00000,0.03196,0.97881,-0.17885,2023,6,8,16,21,7,52
6.03950,2.87000,-4.48000,0.00000,0.03062,0.97734,-0.17946,2023,6,8,16,21,7,63
6.03960,2.90500,-4.58500,0.00000,0.03392,0.97771,-0.17958,2023,6,8,16,21,7,74
6.03970,3.01000,-4.67250,0.00000,0.03343,0.97722,-0.18032,2023,6,8,16,21,7,85
6.03980,2.95750,-4.53250,0.00000,0.03172,0.97527,-0.17922,2023,6,8,16,21,7,96
6.03990,2.80000,-4.46250,0.00000,0.03221,0.97917,-0.17714,2023,6,8,16,21,7,108
6.04000,3.04500,-4.74250,0.00000,0.03050,0.97844,-0.17922,2023,6,8,16,21,7,119
6.04010,3.16750,-4.65500,0.00000,0.03221,0.97795,-0.17897,2023,6,8,16,21,7,130
6.04020,2.88750,-4.51500,0.00000,0.03257,0.97868,-0.17775,2023,6,8,16,21,7,141
6.04030,3.13250,-4.69000,0.00000,0.03294,0.97759,-0.17751,2023,6,8,16,21,7,152
6.04040,3.02750,-4.55000,0.00000,0.03209,0.97722,-0.17641,2023,6,8,16,21,7,163
6.04050,2.85250,-4.62000,0.00000,0.03160,0.97954,-0.17934,2023,6,8,16,21,7,174
6.04060,2.95750,-4.53250,0.00000,0.03111,0.97893,-0.17934,2023,6,8,16,21,7,185
6.04070,2.99250,-4.55000,0.00000,0.03099,0.97685,-0.17873,2023,6,8,16,21,7,196
6.04080,3.25500,-4.76000,0.00000,0.03306,0.97563,-0.17812,2023,6,8,16,21,7,208
6.04090,3.16750,-4.46250,0.00000,0.03111,0.97820,-0.17910,2023,6,8,16,21,7,219
6.04100,2.83500,-4.69000,0.00000,0.03184,0.97746,-0.17922,2023,6,8,16,21,7,230
6.04110,2.87000,-4.60250,0.00000,0.03038,0.97661,-0.17861,2023,6,8,16,21,7,241
6.04120,3.09750,-4.65500,0.00000,0.03270,0.97588,-0.17775,2023,6,8,16,21,7,252
6.04130,2.92250,-4.86500,0.00000,0.03172,0.97807,-0.17946,2023,6,8,16,21,7,263
6.04140,3.18500,-4.58500,0.00000,0.03306,0.97795,-0.17873,2023,6,8,16,21,7,274
6.04150,2.99250,-4.48000,0.00000,0.03001,0.97551,-0.17861,2023,6,8,16,21,7,285
6.04160,2.94000,-4.58500,0.00000,0.03135,0.97600,-0.18044,2023,6,8,16,21,7,296
6.04170,2.94000,-4.79500,0.00000,0.03294,0.97600,-0.17861,2023,6,8,16,21,7,308
6.04180,3.23750,-4.53250,0.00000,0.03001,0.97649,-0.17751,2023,6,8,16,21,7,319
6.04190,2.67750,-4.48000,0.00000,0.03416,0.97661,-0.17861,2023,6,8,16,21,7,330
6.04200,3.04500,-4.74250,0.00000,0.03257,0.97759,-0.17910,2023,6,8,16,21,7,341
6.04210,2.88750,-4.48000,0.00000,0.03099,0.97515,-0.18019,2023,6,8,16,21,7,352
6.04220,2.95750,-4.76000,0.00000,0.03379,0.97942,-0.17702,2023,6,8,16,21,7,363
6.04230,3.02750,-4.53250,0.00000,0.03257,0.97405,-0.17958,2023,6,8,16,21,7,374
6.04240,3.02750,-4.58500,0.00000,0.03184,0.97868,-0.17824,2023,6,8,16,21,7,385
6.04250,2.97500,-4.55000,0.00000,0.03282,0.97588,-0.18032,2023,6,8,16,21,7,396
6.04260,3.08000,-4.79500,0.00000,0.03343,0.97515,-0.17775,2023,6,8,16,21,7,408
6.04270,2.92250,-4.77750,0.00000,0.03209,0.97722,-0.17849,2023,6,8,16,21,7,419
6.04280,3.11500,-4.63750,0.00000,0.03257,0.97759,-0.17800,2023,6,8,16,21,7,430
6.04290,3.09750,-4.62000,0.00000,0.03428,0.97612,-0.17873,2023,6,8,16,21,7,441
6.04300,2.90500,-4.55000,0.00000,0.03135,0.97624,-0.17788,2023,6,8,16,21,7,452
6.04310,2.95750,-4.60250,0.00000,0.02965,0.97893,-0.17849,2023,6,8,16,21,7,463
6.04320,3.06250,-4.70750,0.00000,0.03440,0.97576,-0.18202,2023,6,8,16,21,7,474
6.04330,3.01000,-4.56750,0.00000,0.03221,0.97515,-0.17800,2023,6,8,16,21,7,485
6.04340,3.02750,-4.63750,0.00000,0.03050,0.97783,-0.17544,2023,6,8,16,21,7,496
6.04350,3.11500,-4.76000,0.00000,0.03221,0.97820,-0.17812,2023,6,8,16,21,7,508
6.04360,2.90500,-4.63750,0.00000,0.03257,0.97710,-0.17824,2023,6,8,16,21,7,519
6.04370,3.02750,-4.74250,0.00000,0.03148,0.98015,-0.17653,2023,6,8,16,21,7,530
6.04380,2.88750,-4.42750,0.00000,0.03318,0.97600,-0.17800,2023,6,8,16,21,7,541
6.04390,3.01000,-4.56750,0.00000,0.03221,0.97380,-0.17775,2023,6,8,16,21,7,552
6.04400,3.16750,-4.46250,0.00000,0.03355,0.97807,-0.17958,2023,6,8,16,21,7,563
6.04410,2.99250,-4.41000,0.00000,0.03172,0.97710,-0.17641,2023,6,8,16,21,7,574
6.04420,2.99250,-4.77750,0.00000,0.03099,0.97746,-0.17800,2023,6,8,16,21,7,585
6.04430,3.11500,-4.39250,0.00000,0.03135,0.97685,-0.17836,2023,6,8,16,21,7,596
6.04440,2.99250,-4.39250,0.00000,0.02940,0.97734,-0.17605,2023,6,8,16,21,7,608
6.04450,3.02750,-4.63750,0.00000,0.03245,0.97563,-0.17800,2023,6,8,16,21,7,619
6.04460,2.87000,-4.44500,0.00000,0.03306,0.97759,-0.17958,2023,6,8,16,21,7,630
6.04470,2.87000,-4.72500,0.00000,0.03172,0.97698,-0.17788,2023,6,8,16,21,7,641
