#2023/06/08 14:37:23
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
4.69360,-0.00332,0.01733,0.00000,0.03294,0.97576,-0.18056,2023,6,8,14,37,25,447
4.69370,-0.10832,-0.00017,0.00000,0.03038,0.97649,-0.18044,2023,6,8,14,37,25,458
4.69380,-0.00332,-0.08767,0.00000,0.03294,0.97393,-0.17983,2023,6,8,14,37,25,469
4.69390,-0.00332,-0.01767,0.00000,0.03233,0.98015,-0.18007,2023,6,8,14,37,25,480
4.69400,0.17168,-0.19267,0.00000,0.03233,0.97734,-0.17910,2023,6,8,14,37,25,491
4.69410,0.31168,-0.14017,0.00000,0.03172,0.97820,-0.17971,2023,6,8,14,37,25,503
4.69420,-0.17832,0.03483,0.00000,0.03233,0.97515,-0.17702,2023,6,8,14,37,25,514
4.69430,-0.00332,-0.08767,0.00000,0.03331,0.97929,-0.17812,2023,6,8,14,37,25,525
4.69440,-0.09082,-0.07017,0.00000,0.03306,0.97820,-0.17629,2023,6,8,14,37,25,536
4.69450,0.01418,-0.14017,0.00000,0.03148,0.97807,-0.17714,2023,6,8,14,37,25,547
4.69460,-0.03832,-0.08767,0.00000,0.03172,0.97856,-0.18080,2023,6,8,14,37,25,558
4.69470,0.13668,0.06983,0.00000,0.03270,0.97771,-0.17775,2023,6,8,14,37,25,569
4.69480,0.04918,-0.00017,0.00000,0.03050,0.97563,-0.18019,2023,6,8,14,37,25,580
4.69490,-0.05582,-0.01767,0.00000,0.03160,0.97722,-0.17666,2023,6,8,14,37,25,591
4.69500,-0.05582,0.15733,0.00000,0.03135,0.97746,-0.17946,2023,6,8,14,37,25,603
4.69510,0.10168,-0.00017,0.00000,0.03257,0.97649,-0.17739,2023,6,8,14,37,25,614
4.69520,0.08418,0.08733,0.00000,0.03270,0.97746,-0.17763,2023,6,8,14,37,25,625
4.69530,-0.09082,0.12233,0.00000,0.03306,0.97807,-0.17812,2023,6,8,14,37,25,636
4.69540,0.01418,-0.15767,0.00000,0.03001,0.97734,-0.17995,2023,6,8,14,37,25,647
4.69550,0.01418,-0.01767,0.00000,0.03184,0.97929,-0.17592,2023,6,8,14,37,25,658
4.69560,-0.16082,0.15733,0.00000,0.03343,0.97771,-0.17958,2023,6,8,14,37,25,669
4.69570,0.08418,-0.10517,0.00000,0.03050,0.97539,-0.17812,2023,6,8,14,37,25,680
4.69580,-0.05582,0.19233,0.00000,0.03209,0.97722,-0.17897,2023,6,8,14,37,25,691
4.69590,-0.02082,0.17483,0.00000,0.03209,0.97551,-0.17995,2023,6,8,14,37,25,703
4.69600,-0.12582,0.10483,0.00000,0.03074,0.97759,-0.17897,2023,6,8,14,37,25,714
4.69610,-0.05582,0.03483,0.00000,0.03087,0.97807,-0.17873,2023,6,8,14,37,25,725
4.69620,-0.00332,0.13983,0.00000,0.03001,0.97661,-0.17922,2023,6,8,14,37,25,736
4.69630,-0.09082,0.05233,0.00000,0.03050,0.97942,-0.17958,2023,6,8,14,37,25,747
4.69640,-0.12582,-0.01767,0.00000,0.03099,0.97698,-0.17763,2023,6,8,14,37,25,758
4.69650,0.15418,0.15733,0.00000,0.03379,0.97929,-0.17885,2023,6,8,14,37,25,769
4.69660,-0.16082,0.12233,0.00000,0.03184,0.97600,-0.17922,2023,6,8,14,37,25,780
4.69670,-0.12582,0.24483,0.00000,0.03282,0.97698,-0.17922,2023,6,8,14,37,25,791
4.69680,0.10168,0.12233,0.00000,0.03074,0.97576,-0.17934,2023,6,8,14,37,25,803
4.69690,-0.00332,-0.00017,0.00000,0.03062,0.97795,-0.17946,2023,6,8,14,37,25,814
4.69700,0.24168,-0.12267,0.00000,0.03184,0.97576,-0.17653,2023,6,8,14,37,25,825
4.69710,-0.05582,0.12233,0.00000,0.03135,0.97795,-0.18044,2023,6,8,14,37,25,836
4.69720,-0.03832,0.12233,0.00000,0.03245,0.97649,-0.17556,2023,6,8,14,37,25,847
4.69730,0.24168,-0.08767,0.00000,0.03318,0.97661,-0.17934,2023,6,8,14,37,25,858
4.69740,-0.05582,0.01733,0.00000,0.03294,0.97588,-0.17666,2023,6,8,14,37,25,869
4.69750,-0.05582,-0.10517,0.00000,0.03160,0.97612,-0.17788,2023,6,8,14,37,25,880
4.69760,-0.07332,0.06983,0.00000,0.03148,0.97661,-0.17958,2023,6,8,14,37,25,891
4.69770,0.11918,-0.14017,0.00000,0.03038,0.97624,-0.17824,2023,6,8,14,37,25,903
4.69780,-0.10832,0.03483,0.00000,0.03135,0.97649,-0.17922,2023,6,8,14,37,25,914
4.69790,0.04918,-0.08767,0.00000,0.03172,0.97576,-0.17934,2023,6,8,14,37,25,925
4.69800,-0.10832,-0.10517,0.00000,0.03135,0.97673,-0.17897,2023,6,8,14,37,25,936
4.69810,-0.07332,0.08733,0.00000,0.03343,0.97563,-0.17824,2023,6,8,14,37,25,947
4.69820,0.15418,-0.26267,0.00000,0.03245,0.97588,-0.17751,2023,6,8,14,37,25,958
4.69830,0.06668,-0.05267,0.00000,0.03233,0.97771,-0.17775,2023,6,8,14,37,25,969
4.69840,-0.21332,-0.00017,0.00000,0.03196,0.97746,-0.17763,2023,6,8,14,37,25,980
4.69850,0.08418,0.08733,0.00000,0.03111,0.97759,-0.17983,2023,6,8,14,37,25,991
4.69860,-0.10832,0.06983,0.00000,0.03331,0.97710,-0.17812,2023,6,8,14,37,26,3
4.69870,0.10168,0.01733,0.00000,0.03160,0.97673,-0.17824,2023,6,8,14,37,26,14
4.69880,-0.00332,0.05233,0.00000,0.03428,0.97576,-0.17897,2023,6,8,14,37,26,25
4.69890,-0.07332,0.03483,0.00000,0.03074,0.97649,-0.17934,2023,6,8,14,37,26,36
4.69900,-0.12582,-0.08767,0.00000,0.03331,0.97698,-0.17897,2023,6,8,14,37,26,47
4.69910,0.04918,0.05233,0.00000,0.03209,0.97881,-0.17678,2023,6,8,14,37,26,58
4.69920,0.13668,-0.12267,0.00000,0.03379,0.97905,-0.17897,2023,6,8,14,37,26,69
4.69930,-0.09082,0.12233,0.00000,0.03306,0.97515,-0.17775,2023,6,8,14,37,26,80
4.69940,0.03168,-0.10517,0.00000,0.03257,0.97685,-0.17739,2023,6,8,14,37,26,91
4.69950,-0.23082,0.01733,0.00000,0.03331,0.97698,-0.17849,2023,6,8,14,37,26,103
4.69960,-0.02082,0.01733,0.00000,0.03294,0.97844,-0.17824,2023,6,8,14,37,26,114
4.69970,0.13668,-0.05267,0.00000,0.03331,0.97698,-0.17812,2023,6,8,14,37,26,125
4.69980,-0.07332,-0.08767,0.00000,0.03184,0.97917,-0.17714,2023,6,8,14,37,26,136
4.69990,0.08418,-0.07017,0.00000,0.03233,0.97746,-0.17873,2023,6,8,14,37,26,147
4.70000,-0.03832,0.06983,0.00000,0.03172,0.97637,-0.17727,2023,6,8,14,37,26,158
4.70010,0.03168,-0.15767,0.00000,0.03245,0.97649,-0.17800,2023,6,8,14,37,26,169
4.70020,0.01418,-0.22767,0.00000,0.03270,0.97417,-0.17861,2023,6,8,14,37,26,180
4.70030,-0.21332,0.03483,0.00000,0.03123,0.97576,-0.17751,2023,6,8,14,37,26,191
4.70040,0.03168,0.01733,0.00000,0.03111,0.97807,-0.17836,2023,6,8,14,37,26,203
4.70050,-0.07332,-0.08767,0.00000,0.03367,0.97771,-0.17812,2023,6,8,14,37,26,214
4.70060,0.08418,-0.26267,0.00000,0.03355,0.97576,-0.17678,2023,6,8,14,37,26,225
4.70070,0.11918,-0.22767,0.00000,0.03026,0.97832,-0.17836,2023,6,8,14,37,26,236
4.70080,-0.10832,0.06983,0.00000,0.03209,0.97783,-0.17873,2023,6,8,14,37,26,247
4.70090,-0.05582,0.03483,0.00000,0.03379,0.97685,-0.17605,2023,6,8,14,37,26,258
4.70100,0.04918,-0.05267,0.00000,0.03013,0.97771,-0.17910,2023,6,8,14,37,26,269
4.70110,0.01418,-0.03517,0.00000,0.03135,0.97832,-0.17885,2023,6,8,14,37,26,280
4.70120,0.06668,0.03483,0.00000,0.03148,0.97734,-0.17824,2023,6,8,14,37,26,291
4.70130,0.04918,-0.00017,0.00000,0.03123,0.97624,-0.17763,2023,6,8,14,37,26,303
4.70140,-0.05582,0.10483,0.00000,0.03221,0.97637,-0.17800,2023,6,8,14,37,26,314
4.70150,0.08418,0.06983,0.00000,0.03099,0.97637,-0.18019,2023,6,8,14,37,26,325
4.70160,-0.07332,-0.12267,0.00000,0.03428,0.97734,-0.17934,2023,6,8,14,37,26,336
4.70170,-0.19582,0.03483,0.00000,0.03404,0.97795,-0.18007,2023,6,8,14,37,26,347
4.70180,0.03168,-0.08767,0.00000,0.03074,0.97820,-0.17812,2023,6,8,14,37,26,358
4.70190,-0.05582,0.12233,0.00000,0.03160,0.97893,-0.17836,2023,6,8,14,37,26,369
4.70200,-0.03832,0.13983,0.00000,0.03184,0.97795,-0.17714,2023,6,8,14,37,26,380
4.70210,-0.14332,0.26233,0.00000,0.03050,0.97722,-0.17897,2023,6,8,14,37,26,391
4.70220,-0.00332,-0.17517,0.00000,0.03257,0.97759,-0.17897,2023,6,8,14,37,26,403
4.70230,0.03168,0.13983,0.00000,0.03111,0.97868,-0.17910,2023,6,8,14,37,26,414
4.70240,-0.02082,-0.10517,0.00000,0.03416,0.97820,-0.17653,2023,6,8,14,37,26,425
4.70250,0.01418,-0.03517,0.00000,0.03245,0.97722,-0.17763,2023,6,8,14,37,26,436
4.70260,0.01418,-0.10517,0.00000,0.03038,0.97746,-0.17739,2023,6,8,14,37,26,447
4.70270,0.11918,0.05233,0.00000,0.03099,0.97734,-0.18117,2023,6,8,14,37,26,458
4.70280,-0.05582,0.22733,0.00000,0.03245,0.97637,-0.17922,2023,6,8,14,37,26,469
4.70290,-0.16082,-0.05267,0.00000,0.03221,0.97576,-0.17836,2023,6,8,14,37,26,480
4.70300,-0.09082,0.10483,0.00000,0.03099,0.97734,-0.17861,2023,6,8,14,37,26,491
4.70310,-0.07332,-0.00017,0.00000,0.03209,0.97807,-0.17873,2023,6,8,14,37,26,503
4.70320,0.08418,0.03483,0.00000,0.03148,0.97746,-0.17824,2023,6,8,14,37,26,514
4.70330,0.04918,-0.03517,0.00000,0.03160,0.97673,-0.17836,2023,6,8,14,37,26,525
4.70340,0.06668,-0.01767,0.00000,0.03001,0.97783,-0.17971,2023,6,8,14,37,26,536
4.70350,0.03168,-0.10517,0.00000,0.03270,0.97429,-0.18032,2023,6,8,14,37,26,547
4.70360,-0.07332,0.05233,0.00000,0.03245,0.97649,-0.18007,2023,6,8,14,37,26,558
4.70370,-0.03832,-0.07017,0.00000,0.03233,0.97856,-0.17946,2023,6,8,14,37,26,569
4.70380,0.03168,0.12233,0.00000,0.03099,0.97746,-0.17946,2023,6,8,14,37,26,580
4.70390,0.10168,-0.05267,0.00000,0.03379,0.97795,-0.17958,2023,6,8,14,37,26,591
4.70400,-0.17832,0.03483,0.00000,0.03209,0.97563,-0.17714,2023,6,8,14,37,26,603
4.70410,-0.02082,-0.14017,0.00000,0.03221,0.97832,-0.17849,2023,6,8,14,37,26,614
4.70420,0.03168,0.05233,0.00000,0.03257,0.97820,-0.18190,2023,6,8,14,37,26,625
4.70430,0.01418,0.24483,0.00000,0.03050,0.97734,-0.18044,2023,6,8,14,37,26,636
4.70440,0.08418,-0.07017,0.00000,0.03355,0.97637,-0.17983,2023,6,8,14,37,26,647
4.70450,0.10168,-0.07017,0.00000,0.03282,0.97466,-0.17910,2023,6,8,14,37,26,658
4.70460,-0.03832,0.05233,0.00000,0.03233,0.97820,-0.17836,2023,6,8,14,37,26,669
4.70470,0.08418,-0.01767,0.00000,0.03453,0.97576,-0.17836,2023,6,8,14,37,26,680
4.70480,-0.02082,-0.19267,0.00000,0.03209,0.97734,-0.17702,2023,6,8,14,37,26,691
4.70490,0.10168,-0.05267,0.00000,0.03160,0.97454,-0.17800,2023,6,8,14,37,26,703
4.70500,0.03168,-0.21017,0.00000,0.03123,0.97844,-0.17910,2023,6,8,14,37,26,714
4.70510,-0.00332,-0.05267,0.00000,0.03282,0.97563,-0.17824,2023,6,8,14,37,26,725
4.70520,0.01418,-0.00017,0.00000,0.03257,0.97783,-0.18044,2023,6,8,14,37,26,736
4.70530,0.04918,0.24483,0.00000,0.03233,0.97795,-0.18019,2023,6,8,14,37,26,747
4.70540,-0.00332,0.03483,0.00000,0.03160,0.97734,-0.17763,2023,6,8,14,37,26,758
4.70550,-0.30082,-0.08767,0.00000,0.03135,0.97820,-0.17995,2023,6,8,14,37,26,769
4.70560,-0.00332,0.05233,0.00000,0.02989,0.97685,-0.18044,2023,6,8,14,37,26,780
4.70570,-0.16082,0.24483,0.00000,0.03123,0.97649,-0.17824,2023,6,8,14,37,26,791
4.70580,-0.02082,-0.08767,0.00000,0.03343,0.97771,-0.17775,2023,6,8,14,37,26,803
4.70590,-0.02082,-0.10517,0.00000,0.03318,0.97807,-0.18007,2023,6,8,14,37,26,814
4.70600,-0.00332,-0.00017,0.00000,0.03270,0.97905,-0.17775,2023,6,8,14,37,26,825
4.70610,0.08418,-0.17517,0.00000,0.03428,0.97490,-0.17910,2023,6,8,14,37,26,836
4.70620,0.01418,0.01733,0.00000,0.03221,0.97783,-0.17788,2023,6,8,14,37,26,847
4.70630,-0.07332,0.12233,0.00000,0.03270,0.97588,-0.18032,2023,6,8,14,37,26,858
4.70640,-0.02082,0.40233,0.00000,0.03282,0.97600,-0.17861,2023,6,8,14,37,26,869
4.70650,-0.03832,0.24483,0.00000,0.03221,0.97698,-0.17580,2023,6,8,14,37,26,880
4.70660,0.11918,-0.05267,0.00000,0.03013,0.97710,-0.17971,2023,6,8,14,37,26,891
4.70670,-0.10832,0.13983,0.00000,0.03331,0.97820,-0.17824,2023,6,8,14,37,26,903
4.70680,-0.16082,0.22733,0.00000,0.03160,0.97795,-0.17690,2023,6,8,14,37,26,914
4.70690,0.01418,-0.08767,0.00000,0.03245,0.97502,-0.17751,2023,6,8,14,37,26,925
4.70700,-0.09082,0.08733,0.00000,0.03331,0.97783,-0.17873,2023,6,8,14,37,26,936
4.70710,0.06668,0.06983,0.00000,0.03245,0.97393,-0.17763,2023,6,8,14,37,26,947
4.70720,-0.02082,-0.00017,0.00000,0.03196,0.97722,-0.17812,2023,6,8,14,37,26,958
4.70730,0.08418,-0.14017,0.00000,0.03428,0.97771,-0.17605,2023,6,8,14,37,26,969
4.70740,-0.03832,-0.05267,0.00000,0.03221,0.97759,-0.17678,2023,6,8,14,37,26,980
4.70750,0.13668,0.26233,0.00000,0.03087,0.97905,-0.17897,2023,6,8,14,37,26,991
4.70760,-0.10832,0.17483,0.00000,0.03196,0.97637,-0.17873,2023,6,8,14,37,27,3
4.70770,0.03168,0.01733,0.00000,0.03440,0.97588,-0.17739,2023,6,8,14,37,27,14
4.70780,-0.00332,-0.03517,0.00000,0.03221,0.97881,-0.17666,2023,6,8,14,37,27,25
4.70790,-0.07332,0.01733,0.00000,0.03148,0.97795,-0.17873,2023,6,8,14,37,27,36
4.70800,0.01418,-0.01767,0.00000,0.03209,0.97722,-0.17885,2023,6,8,14,37,27,47
4.70810,-0.26582,0.01733,0.00000,0.03392,0.97649,-0.17739,2023,6,8,14,37,27,58
4.70820,-0.16082,-0.00017,0.00000,0.03257,0.97624,-0.17714,2023,6,8,14,37,27,69
4.70830,0.08418,0.10483,0.00000,0.03160,0.97637,-0.17873,2023,6,8,14,37,27,80
4.70840,0.06668,0.12233,0.00000,0.03233,0.97588,-0.17751,2023,6,8,14,37,27,91
4.70850,-0.02082,0.10483,0.00000,0.03221,0.97722,-0.17849,2023,6,8,14,37,27,103
4.70860,-0.24832,0.06983,0.00000,0.03343,0.97820,-0.18068,2023,6,8,14,37,27,114
4.70870,-0.10832,0.12233,0.00000,0.03209,0.97746,-0.17690,2023,6,8,14,37,27,125
4.70880,0.01418,-0.14017,0.00000,0.02916,0.97661,-0.18019,2023,6,8,14,37,27,136
4.70890,-0.09082,0.13983,0.00000,0.03172,0.97722,-0.17995,2023,6,8,14,37,27,147
4.70900,0.04918,0.17483,0.00000,0.03428,0.97661,-0.18068,2023,6,8,14,37,27,158
4.70910,-0.24832,-0.01767,0.00000,0.03331,0.97734,-0.17617,2023,6,8,14,37,27,169
4.70920,-0.07332,0.08733,0.00000,0.03379,0.97771,-0.18105,2023,6,8,14,37,27,180
4.70930,0.20668,-0.21017,0.00000,0.02952,0.97807,-0.17971,2023,6,8,14,37,27,191
4.70940,0.03168,-0.03517,0.00000,0.03087,0.97661,-0.18068,2023,6,8,14,37,27,203
4.70950,-0.02082,-0.08767,0.00000,0.03087,0.97624,-0.17971,2023,6,8,14,37,27,214
4.70960,-0.12582,0.01733,0.00000,0.03196,0.97807,-0.17934,2023,6,8,14,37,27,225
4.70970,-0.00332,-0.14017,0.00000,0.03282,0.97612,-0.17849,2023,6,8,14,37,27,236
4.70980,0.06668,0.06983,0.00000,0.03270,0.97820,-0.18129,2023,6,8,14,37,27,247
