#2023/06/08 11:05:38
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
510.98420,-0.04918,-0.02607,0.00000,0.02342,0.97441,-0.19691,0.0,2023,6,8,11,5,42,435
510.98430,-0.25918,0.06142,0.00000,0.02330,0.97222,-0.19679,0.0,2023,6,8,11,5,42,446
510.98440,-0.18918,0.13143,0.00000,0.02342,0.97417,-0.19910,0.0,2023,6,8,11,5,42,457
510.98450,0.00332,0.02642,0.00000,0.02135,0.97478,-0.19898,0.0,2023,6,8,11,5,42,468
510.98460,0.03832,-0.14858,0.00000,0.02416,0.97197,-0.19569,0.0,2023,6,8,11,5,42,479
510.98470,-0.08418,-0.18358,0.00000,0.02172,0.97490,-0.19837,0.0,2023,6,8,11,5,42,491
510.98480,0.09082,-0.06107,0.00000,0.02416,0.97356,-0.19740,0.0,2023,6,8,11,5,42,502
510.98490,-0.08418,0.16643,0.00000,0.02342,0.97539,-0.19886,0.0,2023,6,8,11,5,42,513
510.98500,-0.10168,0.07892,0.00000,0.02172,0.97380,-0.19727,0.0,2023,6,8,11,5,42,524
510.98510,-0.11918,0.09642,0.00000,0.02318,0.97332,-0.19849,0.0,2023,6,8,11,5,42,535
510.98520,0.16082,-0.09607,0.00000,0.02501,0.97344,-0.19679,0.0,2023,6,8,11,5,42,546
510.98530,0.02082,-0.00857,0.00000,0.02367,0.97502,-0.19679,0.0,2023,6,8,11,5,42,557
510.98540,-0.20668,-0.11357,0.00000,0.02452,0.97295,-0.19727,0.0,2023,6,8,11,5,42,568
510.98550,-0.11918,-0.06107,0.00000,0.02245,0.97502,-0.19910,0.0,2023,6,8,11,5,42,579
510.98560,-0.01418,0.13143,0.00000,0.02294,0.97673,-0.19703,0.0,2023,6,8,11,5,42,591
510.98570,0.02082,0.02642,0.00000,0.02416,0.97356,-0.19862,0.0,2023,6,8,11,5,42,602
510.98580,0.17832,-0.02607,0.00000,0.02318,0.97222,-0.19947,0.0,2023,6,8,11,5,42,613
510.98590,-0.11918,0.25392,0.00000,0.02538,0.97393,-0.19935,0.0,2023,6,8,11,5,42,624
510.98600,0.17832,-0.18358,0.00000,0.02330,0.97161,-0.19959,0.0,2023,6,8,11,5,42,635
510.98610,-0.04918,0.09642,0.00000,0.02220,0.97454,-0.19776,0.0,2023,6,8,11,5,42,646
510.98620,0.03832,-0.06107,0.00000,0.02477,0.97344,-0.20057,0.0,2023,6,8,11,5,42,657
510.98630,0.21332,0.02642,0.00000,0.02367,0.97344,-0.19679,0.0,2023,6,8,11,5,42,668
510.98640,0.05582,0.21892,0.00000,0.02391,0.97344,-0.19886,0.0,2023,6,8,11,5,42,679
510.98650,0.00332,0.06142,0.00000,0.02367,0.97502,-0.19910,0.0,2023,6,8,11,5,42,691
510.98660,0.00332,-0.04357,0.00000,0.02196,0.97319,-0.19971,0.0,2023,6,8,11,5,42,702
510.98670,-0.11918,-0.02607,0.00000,0.02196,0.97283,-0.19886,0.0,2023,6,8,11,5,42,713
510.98680,-0.03168,0.07892,0.00000,0.02318,0.97588,-0.19837,0.0,2023,6,8,11,5,42,724
510.98690,0.16082,0.07892,0.00000,0.02269,0.97527,-0.19825,0.0,2023,6,8,11,5,42,735
510.98700,0.03832,-0.00857,0.00000,0.02233,0.97429,-0.19971,0.0,2023,6,8,11,5,42,746
510.98710,-0.06668,0.00892,0.00000,0.02379,0.97258,-0.19752,0.0,2023,6,8,11,5,42,757
510.98720,-0.01418,-0.07857,0.00000,0.02379,0.97405,-0.19691,0.0,2023,6,8,11,5,42,768
510.98730,-0.11918,0.18393,0.00000,0.02367,0.97612,-0.19727,0.0,2023,6,8,11,5,42,779
510.98740,-0.11918,0.13143,0.00000,0.02294,0.97319,-0.19898,0.0,2023,6,8,11,5,42,791
510.98750,-0.04918,0.20143,0.00000,0.02367,0.97210,-0.19788,0.0,2023,6,8,11,5,42,802
510.98760,-0.11918,0.21892,0.00000,0.02196,0.97417,-0.19801,0.0,2023,6,8,11,5,42,813
510.98770,0.17832,-0.13108,0.00000,0.02281,0.97393,-0.19788,0.0,2023,6,8,11,5,42,824
510.98780,-0.18918,0.13143,0.00000,0.02330,0.97332,-0.19727,0.0,2023,6,8,11,5,42,835
510.98790,0.05582,0.02642,0.00000,0.02172,0.97551,-0.19813,0.0,2023,6,8,11,5,42,846
510.98800,-0.13668,0.16643,0.00000,0.02489,0.97271,-0.19837,0.0,2023,6,8,11,5,42,857
510.98810,-0.03168,0.13143,0.00000,0.02599,0.97576,-0.19703,0.0,2023,6,8,11,5,42,868
510.98820,-0.17168,-0.16608,0.00000,0.02281,0.97454,-0.19654,0.0,2023,6,8,11,5,42,879
510.98830,-0.10168,-0.02607,0.00000,0.02403,0.97368,-0.19813,0.0,2023,6,8,11,5,42,891
510.98840,-0.01418,0.00892,0.00000,0.02172,0.97295,-0.19898,0.0,2023,6,8,11,5,42,902
510.98850,0.07332,-0.00857,0.00000,0.02367,0.97319,-0.19654,0.0,2023,6,8,11,5,42,913
510.98860,0.14332,-0.30607,0.00000,0.02342,0.97454,-0.19959,0.0,2023,6,8,11,5,42,924
510.98870,0.02082,0.14893,0.00000,0.02647,0.97405,-0.19715,0.0,2023,6,8,11,5,42,935
510.98880,-0.04918,-0.00857,0.00000,0.02428,0.97393,-0.19935,0.0,2023,6,8,11,5,42,946
510.98890,-0.10168,0.07892,0.00000,0.02269,0.97332,-0.19910,0.0,2023,6,8,11,5,42,957
510.98900,-0.04918,0.09642,0.00000,0.02464,0.97173,-0.19935,0.0,2023,6,8,11,5,42,968
510.98910,-0.01418,0.06142,0.00000,0.02318,0.97344,-0.19813,0.0,2023,6,8,11,5,42,979
91筆
510.98920,-0.13668,0.07892,0.00000,0.02440,0.97380,-0.19569,0.0,2023,6,8,11,5,43,1
510.98930,-0.13668,0.13143,0.00000,0.02342,0.97380,-0.19727,0.0,2023,6,8,11,5,43,12
510.98940,-0.04918,-0.06107,0.00000,0.02172,0.97307,-0.19752,0.0,2023,6,8,11,5,43,23
510.98950,-0.15418,-0.07857,0.00000,0.02355,0.97405,-0.19666,0.0,2023,6,8,11,5,43,34
510.98960,0.14332,-0.23607,0.00000,0.02379,0.97429,-0.19666,0.0,2023,6,8,11,5,43,45
510.98970,0.00332,0.21892,0.00000,0.02147,0.97356,-0.19642,0.0,2023,6,8,11,5,43,56
510.98980,-0.25918,0.06142,0.00000,0.02245,0.97319,-0.19557,0.0,2023,6,8,11,5,43,67
510.98990,0.00332,0.13143,0.00000,0.02220,0.97271,-0.19776,0.0,2023,6,8,11,5,43,78
510.99000,-0.15418,0.11393,0.00000,0.02574,0.97356,-0.19837,0.0,2023,6,8,11,5,43,89
510.99010,0.07332,0.00892,0.00000,0.02464,0.97368,-0.19801,0.0,2023,6,8,11,5,43,101
510.99020,-0.11918,0.09642,0.00000,0.02355,0.97344,-0.19569,0.0,2023,6,8,11,5,43,112
510.99030,0.05582,0.14893,0.00000,0.02184,0.97344,-0.19837,0.0,2023,6,8,11,5,43,123
510.99040,-0.06668,-0.02607,0.00000,0.02379,0.97441,-0.19410,0.0,2023,6,8,11,5,43,134
510.99050,-0.20668,0.06142,0.00000,0.02208,0.97478,-0.19752,0.0,2023,6,8,11,5,43,145
510.99060,-0.11918,0.06142,0.00000,0.02379,0.97441,-0.19996,0.0,2023,6,8,11,5,43,156
510.99070,0.02082,0.00892,0.00000,0.02440,0.97283,-0.19727,0.0,2023,6,8,11,5,43,167
510.99080,-0.01418,0.00892,0.00000,0.02208,0.97380,-0.19618,0.0,2023,6,8,11,5,43,178
510.99090,0.05582,-0.14858,0.00000,0.02391,0.97454,-0.19691,0.0,2023,6,8,11,5,43,189
510.99100,-0.18918,-0.06107,0.00000,0.02074,0.97368,-0.19947,0.0,2023,6,8,11,5,43,201
510.99110,0.02082,0.27142,0.00000,0.02477,0.97295,-0.20032,0.0,2023,6,8,11,5,43,212
510.99120,-0.24168,0.00892,0.00000,0.02342,0.97161,-0.19752,0.0,2023,6,8,11,5,43,223
510.99130,-0.31168,0.18393,0.00000,0.02342,0.97466,-0.20057,0.0,2023,6,8,11,5,43,234
510.99140,-0.29418,-0.00857,0.00000,0.02159,0.97295,-0.19898,0.0,2023,6,8,11,5,43,245
510.99150,-0.03168,-0.04357,0.00000,0.02367,0.97332,-0.19935,0.0,2023,6,8,11,5,43,256
510.99160,0.12582,0.06142,0.00000,0.02196,0.97502,-0.19752,0.0,2023,6,8,11,5,43,267
510.99170,-0.01418,0.02642,0.00000,0.02294,0.97210,-0.19776,0.0,2023,6,8,11,5,43,278
510.99180,-0.10168,0.04392,0.00000,0.02355,0.97417,-0.20081,0.0,2023,6,8,11,5,43,289
510.99190,0.19582,0.18393,0.00000,0.02037,0.97246,-0.19801,0.0,2023,6,8,11,5,43,301
510.99200,-0.04918,0.14893,0.00000,0.02416,0.97344,-0.19874,0.0,2023,6,8,11,5,43,312
510.99210,-0.08418,0.30642,0.00000,0.02306,0.97258,-0.19813,0.0,2023,6,8,11,5,43,323
510.99220,0.02082,-0.27107,0.00000,0.02489,0.97283,-0.19703,0.0,2023,6,8,11,5,43,334
510.99230,-0.11918,-0.07857,0.00000,0.02037,0.97307,-0.19874,0.0,2023,6,8,11,5,43,345
510.99240,-0.08418,0.07892,0.00000,0.02330,0.97295,-0.19947,0.0,2023,6,8,11,5,43,356
510.99250,0.07332,0.02642,0.00000,0.02342,0.97417,-0.19862,0.0,2023,6,8,11,5,43,367
510.99260,0.07332,-0.00857,0.00000,0.02379,0.97490,-0.19898,0.0,2023,6,8,11,5,43,378
510.99270,0.02082,-0.16608,0.00000,0.02294,0.97210,-0.19984,0.0,2023,6,8,11,5,43,389
510.99280,0.05582,-0.00857,0.00000,0.02403,0.97246,-0.19727,0.0,2023,6,8,11,5,43,401
510.99290,-0.01418,-0.13108,0.00000,0.02550,0.97197,-0.19679,0.0,2023,6,8,11,5,43,412
510.99300,0.07332,0.07892,0.00000,0.02562,0.97368,-0.19801,0.0,2023,6,8,11,5,43,423
510.99310,0.03832,0.06142,0.00000,0.02525,0.97405,-0.19825,0.0,2023,6,8,11,5,43,434
510.99320,0.16082,0.11393,0.00000,0.02257,0.97490,-0.19874,0.0,2023,6,8,11,5,43,445
510.99330,-0.18918,-0.07857,0.00000,0.02428,0.97405,-0.20057,0.0,2023,6,8,11,5,43,456
510.99340,0.14332,0.11393,0.00000,0.02428,0.97271,-0.19825,0.0,2023,6,8,11,5,43,467
510.99350,0.05582,-0.11357,0.00000,0.02416,0.97210,-0.19654,0.0,2023,6,8,11,5,43,478
510.99360,0.14332,0.00892,0.00000,0.02318,0.97588,-0.19801,0.0,2023,6,8,11,5,43,489
510.99370,0.16082,-0.16608,0.00000,0.02269,0.97441,-0.19862,0.0,2023,6,8,11,5,43,501
510.99380,0.00332,0.11393,0.00000,0.02208,0.97380,-0.19715,0.0,2023,6,8,11,5,43,512
510.99390,0.05582,-0.02607,0.00000,0.02245,0.97319,-0.19691,0.0,2023,6,8,11,5,43,523
510.99400,0.19582,-0.00857,0.00000,0.02220,0.97234,-0.19679,0.0,2023,6,8,11,5,43,534
510.99410,0.07332,-0.13108,0.00000,0.02416,0.97454,-0.19703,0.0,2023,6,8,11,5,43,545
510.99420,-0.11918,-0.00857,0.00000,0.02123,0.97356,-0.19849,0.0,2023,6,8,11,5,43,556
510.99430,-0.01418,0.00892,0.00000,0.02355,0.97393,-0.20215,0.0,2023,6,8,11,5,43,567
510.99440,0.03832,-0.07857,0.00000,0.02184,0.97405,-0.19776,0.0,2023,6,8,11,5,43,578
510.99450,0.00332,0.04392,0.00000,0.02220,0.97466,-0.19971,0.0,2023,6,8,11,5,43,589
510.99460,0.00332,-0.06107,0.00000,0.02367,0.97356,-0.19898,0.0,2023,6,8,11,5,43,601
510.99470,-0.10168,0.30642,0.00000,0.02233,0.97454,-0.19849,0.0,2023,6,8,11,5,43,612
510.99480,0.03832,-0.00857,0.00000,0.02135,0.97393,-0.19910,0.0,2023,6,8,11,5,43,623
510.99490,-0.24168,-0.13108,0.00000,0.02269,0.97454,-0.19959,0.0,2023,6,8,11,5,43,634
510.99500,0.00332,0.07892,0.00000,0.02355,0.97356,-0.19715,0.0,2023,6,8,11,5,43,645
510.99510,-0.03168,0.04392,0.00000,0.02403,0.97368,-0.19788,0.0,2023,6,8,11,5,43,656
510.99520,-0.11918,0.13143,0.00000,0.02416,0.97319,-0.19813,0.0,2023,6,8,11,5,43,667
510.99530,-0.08418,-0.02607,0.00000,0.02257,0.97515,-0.19825,0.0,2023,6,8,11,5,43,678
510.99540,-0.15418,-0.13108,0.00000,0.02464,0.97417,-0.19740,0.0,2023,6,8,11,5,43,689
510.99550,0.03832,0.23642,0.00000,0.02196,0.97380,-0.19813,0.0,2023,6,8,11,5,43,701
510.99560,0.02082,0.04392,0.00000,0.02428,0.97344,-0.20008,0.0,2023,6,8,11,5,43,712
510.99570,0.03832,0.02642,0.00000,0.02342,0.97271,-0.19752,0.0,2023,6,8,11,5,43,723
510.99580,-0.11918,-0.04357,0.00000,0.02452,0.97283,-0.19813,0.0,2023,6,8,11,5,43,734
510.99590,-0.18918,0.07892,0.00000,0.02318,0.97319,-0.20118,0.0,2023,6,8,11,5,43,745
510.99600,0.09082,-0.06107,0.00000,0.02391,0.97454,-0.19959,0.0,2023,6,8,11,5,43,756
510.99610,0.02082,0.00892,0.00000,0.02525,0.97380,-0.19825,0.0,2023,6,8,11,5,43,767
510.99620,-0.15418,-0.00857,0.00000,0.02294,0.97600,-0.19764,0.0,2023,6,8,11,5,43,778
510.99630,0.00332,0.27142,0.00000,0.02428,0.97393,-0.19849,0.0,2023,6,8,11,5,43,789
510.99640,0.09082,0.16643,0.00000,0.02257,0.97344,-0.19959,0.0,2023,6,8,11,5,43,801
510.99650,-0.06668,0.13143,0.00000,0.02159,0.97332,-0.19825,0.0,2023,6,8,11,5,43,812
510.99660,-0.03168,0.00892,0.00000,0.02477,0.97295,-0.19910,0.0,2023,6,8,11,5,43,823
510.99670,-0.04918,0.14893,0.00000,0.02489,0.97771,-0.19910,0.0,2023,6,8,11,5,43,834
510.99680,0.07332,-0.00857,0.00000,0.02379,0.97283,-0.19971,0.0,2023,6,8,11,5,43,845
510.99690,-0.17168,-0.06107,0.00000,0.02513,0.97466,-0.19874,0.0,2023,6,8,11,5,43,856
510.99700,0.00332,0.16643,0.00000,0.02269,0.97466,-0.19776,0.0,2023,6,8,11,5,43,867
510.99710,0.02082,-0.06107,0.00000,0.02269,0.97612,-0.19764,0.0,2023,6,8,11,5,43,878
510.99720,0.21332,-0.11357,0.00000,0.02379,0.97344,-0.19813,0.0,2023,6,8,11,5,43,889
510.99730,0.00332,-0.04357,0.00000,0.02355,0.97319,-0.19971,0.0,2023,6,8,11,5,43,901
510.99740,-0.04918,0.00892,0.00000,0.02245,0.97637,-0.19764,0.0,2023,6,8,11,5,43,912
510.99750,-0.34668,0.07892,0.00000,0.02184,0.97441,-0.19740,0.0,2023,6,8,11,5,43,923
510.99760,0.07332,0.04392,0.00000,0.02294,0.97612,-0.19849,0.0,2023,6,8,11,5,43,934
510.99770,0.10832,-0.02607,0.00000,0.02233,0.97295,-0.19959,0.0,2023,6,8,11,5,43,945
510.99780,-0.03168,-0.06107,0.00000,0.02233,0.97393,-0.19776,0.0,2023,6,8,11,5,43,956
510.99790,0.03832,-0.00857,0.00000,0.02379,0.97393,-0.19666,0.0,2023,6,8,11,5,43,967
510.99800,-0.11918,0.20143,0.00000,0.02294,0.97405,-0.19923,0.0,2023,6,8,11,5,43,978
510.99810,-0.20668,0.02642,0.00000,0.02452,0.97527,-0.19581,0.0,2023,6,8,11,5,43,989
510.99820,0.02082,0.02642,0.00000,0.02294,0.97136,-0.19715,0.0,2023,6,8,11,5,43,1
89筆
510.99830,-0.06668,0.04392,0.00000,0.02159,0.97441,-0.19825,0.0,2023,6,8,11,5,44,2
510.99840,-0.01418,0.16643,0.00000,0.02562,0.97478,-0.19630,0.0,2023,6,8,11,5,44,13
510.99850,0.12582,-0.21858,0.00000,0.02318,0.97515,-0.19642,0.0,2023,6,8,11,5,44,24
510.99860,-0.04918,-0.25357,0.00000,0.02269,0.97576,-0.19740,0.0,2023,6,8,11,5,44,35
510.99870,-0.03168,0.11393,0.00000,0.02111,0.97271,-0.19666,0.0,2023,6,8,11,5,44,46
510.99880,-0.03168,0.09642,0.00000,0.02330,0.97210,-0.19776,0.0,2023,6,8,11,5,44,57
510.99890,0.21332,-0.06107,0.00000,0.02098,0.97600,-0.19984,0.0,2023,6,8,11,5,44,68
510.99900,-0.10168,-0.06107,0.00000,0.02257,0.97332,-0.19801,0.0,2023,6,8,11,5,44,79
510.99910,0.07332,-0.00857,0.00000,0.02342,0.97332,-0.19654,0.0,2023,6,8,11,5,44,91
510.99920,0.00332,0.00892,0.00000,0.02294,0.97380,-0.19813,0.0,2023,6,8,11,5,44,102
510.99930,-0.03168,0.06142,0.00000,0.02281,0.97368,-0.19654,0.0,2023,6,8,11,5,44,113
510.99940,-0.24168,0.14893,0.00000,0.02367,0.97258,-0.19886,0.0,2023,6,8,11,5,44,124
510.99950,0.02082,-0.04357,0.00000,0.02159,0.97319,-0.19996,0.0,2023,6,8,11,5,44,135
510.99960,0.02082,-0.00857,0.00000,0.02318,0.97588,-0.19752,0.0,2023,6,8,11,5,44,146
510.99970,-0.13668,0.02642,0.00000,0.02440,0.97271,-0.19813,0.0,2023,6,8,11,5,44,157
510.99980,0.09082,-0.00857,0.00000,0.02159,0.97210,-0.19947,0.0,2023,6,8,11,5,44,168
510.99990,-0.04918,-0.02607,0.00000,0.02379,0.97356,-0.19874,0.0,2023,6,8,11,5,44,179
511.00000,-0.24168,0.18393,0.00000,0.02294,0.97429,-0.19813,0.0,2023,6,8,11,5,44,191
511.00010,-0.13668,0.18393,0.00000,0.02355,0.97332,-0.19666,0.0,2023,6,8,11,5,44,202
511.00020,-0.08418,-0.13108,0.00000,0.02489,0.97429,-0.19825,0.0,2023,6,8,11,5,44,213
511.00030,0.12582,-0.04357,0.00000,0.02257,0.97441,-0.19813,0.0,2023,6,8,11,5,44,224
511.00040,-0.01418,0.16643,0.00000,0.02464,0.97319,-0.19874,0.0,2023,6,8,11,5,44,235
511.00050,0.02082,-0.07857,0.00000,0.02452,0.97246,-0.19935,0.0,2023,6,8,11,5,44,246
511.00060,-0.13668,0.28892,0.00000,0.02074,0.97502,-0.19947,0.0,2023,6,8,11,5,44,257
511.00070,0.17832,-0.02607,0.00000,0.02416,0.97307,-0.19935,0.0,2023,6,8,11,5,44,268
511.00080,0.12582,-0.00857,0.00000,0.02294,0.97173,-0.19886,0.0,2023,6,8,11,5,44,279
511.00090,0.12582,0.07892,0.00000,0.02318,0.97368,-0.19825,0.0,2023,6,8,11,5,44,291
511.00100,-0.04918,-0.14858,0.00000,0.02269,0.97405,-0.19886,0.0,2023,6,8,11,5,44,302
511.00110,0.23082,0.07892,0.00000,0.02257,0.97368,-0.19971,0.0,2023,6,8,11,5,44,313
511.00120,-0.03168,-0.04357,0.00000,0.02257,0.97319,-0.19605,0.0,2023,6,8,11,5,44,324
511.00130,0.00332,-0.02607,0.00000,0.02525,0.97368,-0.19971,0.0,2023,6,8,11,5,44,335
511.00140,0.00332,-0.07857,0.00000,0.02379,0.97466,-0.19996,0.0,2023,6,8,11,5,44,346
511.00150,-0.15418,0.00892,0.00000,0.02318,0.97588,-0.19849,0.0,2023,6,8,11,5,44,357
511.00160,0.09082,0.07892,0.00000,0.02318,0.97380,-0.19776,0.0,2023,6,8,11,5,44,368
511.00170,0.16082,0.06142,0.00000,0.02440,0.97185,-0.19813,0.0,2023,6,8,11,5,44,379
511.00180,-0.34668,0.28892,0.00000,0.02196,0.97515,-0.19862,0.0,2023,6,8,11,5,44,391
511.00190,0.23082,0.14893,0.00000,0.02184,0.97454,-0.19752,0.0,2023,6,8,11,5,44,402
511.00200,-0.06668,-0.02607,0.00000,0.02330,0.97344,-0.19959,0.0,2023,6,8,11,5,44,413
511.00210,-0.18918,0.13143,0.00000,0.02355,0.97466,-0.19727,0.0,2023,6,8,11,5,44,424
511.00220,0.12582,0.25392,0.00000,0.02281,0.97136,-0.20032,0.0,2023,6,8,11,5,44,435
511.00230,-0.11918,-0.00857,0.00000,0.02403,0.97405,-0.19788,0.0,2023,6,8,11,5,44,446
511.00240,-0.20668,-0.06107,0.00000,0.02318,0.97295,-0.19910,0.0,2023,6,8,11,5,44,457
511.00250,0.02082,0.14893,0.00000,0.02379,0.97234,-0.19788,0.0,2023,6,8,11,5,44,468
511.00260,0.10832,-0.02607,0.00000,0.02245,0.97380,-0.19910,0.0,2023,6,8,11,5,44,479
511.00270,-0.08418,0.07892,0.00000,0.02269,0.97429,-0.19642,0.0,2023,6,8,11,5,44,491
511.00280,0.10832,0.02642,0.00000,0.02318,0.97258,-0.19837,0.0,2023,6,8,11,5,44,502
511.00290,-0.04918,0.00892,0.00000,0.02416,0.97441,-0.19715,0.0,2023,6,8,11,5,44,513
511.00300,0.02082,-0.07857,0.00000,0.02123,0.97417,-0.19630,0.0,2023,6,8,11,5,44,524
511.00310,-0.11918,-0.04357,0.00000,0.02172,0.97368,-0.19837,0.0,2023,6,8,11,5,44,535
511.00320,-0.08418,-0.04357,0.00000,0.02452,0.97344,-0.19825,0.0,2023,6,8,11,5,44,546
511.00330,-0.18918,-0.04357,0.00000,0.02342,0.97466,-0.19801,0.0,2023,6,8,11,5,44,557
511.00340,0.28332,-0.27107,0.00000,0.02123,0.97210,-0.19862,0.0,2023,6,8,11,5,44,568
511.00350,0.14332,0.04392,0.00000,0.02599,0.97490,-0.19984,0.0,2023,6,8,11,5,44,579
511.00360,0.12582,-0.07857,0.00000,0.02245,0.97576,-0.19935,0.0,2023,6,8,11,5,44,591
511.00370,-0.04918,0.00892,0.00000,0.02233,0.97454,-0.19898,0.0,2023,6,8,11,5,44,602
511.00380,-0.10168,-0.02607,0.00000,0.02172,0.97429,-0.20118,0.0,2023,6,8,11,5,44,613
511.00390,-0.25918,0.00892,0.00000,0.02428,0.97429,-0.19679,0.0,2023,6,8,11,5,44,624
511.00400,-0.01418,-0.00857,0.00000,0.02599,0.97271,-0.19862,0.0,2023,6,8,11,5,44,635
511.00410,0.02082,0.00892,0.00000,0.02403,0.97356,-0.19837,0.0,2023,6,8,11,5,44,646
511.00420,-0.10168,-0.07857,0.00000,0.02452,0.97454,-0.19776,0.0,2023,6,8,11,5,44,657
511.00430,0.05582,-0.14858,0.00000,0.02233,0.97173,-0.19923,0.0,2023,6,8,11,5,44,668
511.00440,-0.06668,0.00892,0.00000,0.02208,0.97527,-0.19837,0.0,2023,6,8,11,5,44,679
511.00450,0.03832,0.06142,0.00000,0.02294,0.97210,-0.19740,0.0,2023,6,8,11,5,44,691
511.00460,0.02082,-0.13108,0.00000,0.02257,0.97551,-0.19898,0.0,2023,6,8,11,5,44,702
511.00470,-0.04918,0.11393,0.00000,0.02391,0.97527,-0.19984,0.0,2023,6,8,11,5,44,713
511.00480,-0.06668,-0.04357,0.00000,0.02403,0.97478,-0.19971,0.0,2023,6,8,11,5,44,724
511.00490,0.05582,0.00892,0.00000,0.02428,0.97527,-0.19788,0.0,2023,6,8,11,5,44,735
511.00500,-0.17168,0.32393,0.00000,0.02562,0.97527,-0.20228,0.0,2023,6,8,11,5,44,746
511.00510,0.02082,-0.06107,0.00000,0.02428,0.97185,-0.19910,0.0,2023,6,8,11,5,44,757
511.00520,-0.10168,0.11393,0.00000,0.02391,0.97600,-0.19605,0.0,2023,6,8,11,5,44,768
511.00530,-0.01418,0.04392,0.00000,0.02355,0.97612,-0.19752,0.0,2023,6,8,11,5,44,779
511.00540,0.03832,-0.00857,0.00000,0.02184,0.97380,-0.19752,0.0,2023,6,8,11,5,44,791
511.00550,0.02082,-0.04357,0.00000,0.02318,0.97393,-0.19557,0.0,2023,6,8,11,5,44,802
511.00560,-0.04918,0.04392,0.00000,0.02281,0.97258,-0.19898,0.0,2023,6,8,11,5,44,813
511.00570,-0.04918,0.00892,0.00000,0.02294,0.97344,-0.19886,0.0,2023,6,8,11,5,44,824
511.00580,0.10832,-0.02607,0.00000,0.02342,0.97393,-0.19849,0.0,2023,6,8,11,5,44,835
511.00590,-0.06668,0.06142,0.00000,0.02464,0.97319,-0.19935,0.0,2023,6,8,11,5,44,846
511.00600,0.12582,-0.02607,0.00000,0.02306,0.97454,-0.19715,0.0,2023,6,8,11,5,44,857
511.00610,0.10832,-0.02607,0.00000,0.02281,0.97490,-0.19801,0.0,2023,6,8,11,5,44,868
511.00620,-0.06668,-0.11357,0.00000,0.02147,0.97307,-0.19654,0.0,2023,6,8,11,5,44,879
511.00630,-0.15418,0.02642,0.00000,0.02062,0.97417,-0.19849,0.0,2023,6,8,11,5,44,891
511.00640,-0.10168,-0.09607,0.00000,0.02416,0.97283,-0.19691,0.0,2023,6,8,11,5,44,902
511.00650,-0.15418,0.07892,0.00000,0.02220,0.97393,-0.19788,0.0,2023,6,8,11,5,44,913
511.00660,0.05582,-0.02607,0.00000,0.02464,0.97234,-0.19727,0.0,2023,6,8,11,5,44,924
511.00670,0.23082,-0.09607,0.00000,0.02477,0.97258,-0.20057,0.0,2023,6,8,11,5,44,935
511.00680,0.07332,-0.06107,0.00000,0.02452,0.97307,-0.19801,0.0,2023,6,8,11,5,44,946
511.00690,0.00332,0.21892,0.00000,0.02342,0.97502,-0.19959,0.0,2023,6,8,11,5,44,957
511.00700,-0.01418,0.00892,0.00000,0.02477,0.97246,-0.19715,0.0,2023,6,8,11,5,44,968
511.00710,-0.20668,-0.00857,0.00000,0.02208,0.97149,-0.19727,0.0,2023,6,8,11,5,44,979
91筆
511.00720,-0.08418,0.07892,0.00000,0.02477,0.97197,-0.19788,0.0,2023,6,8,11,5,45,1
511.00730,-0.01418,0.02642,0.00000,0.02281,0.97417,-0.19886,0.0,2023,6,8,11,5,45,12
511.00740,0.12582,-0.49857,0.00000,0.02464,0.97295,-0.19923,0.0,2023,6,8,11,5,45,23
511.00750,0.09082,-0.07857,0.00000,0.02318,0.97380,-0.19959,0.0,2023,6,8,11,5,45,34
511.00760,-0.18918,-0.07857,0.00000,0.02403,0.97039,-0.19788,0.0,2023,6,8,11,5,45,45
511.00770,0.05582,-0.09607,0.00000,0.02233,0.97502,-0.19776,0.0,2023,6,8,11,5,45,56
511.00780,-0.18918,-0.11357,0.00000,0.02342,0.97319,-0.19740,0.0,2023,6,8,11,5,45,67
511.00790,-0.08418,-0.00857,0.00000,0.02452,0.97466,-0.19959,0.0,2023,6,8,11,5,45,78
511.00800,0.00332,0.02642,0.00000,0.02184,0.97454,-0.19984,0.0,2023,6,8,11,5,45,89
511.00810,0.19582,0.06142,0.00000,0.02269,0.97454,-0.19801,0.0,2023,6,8,11,5,45,101
511.00820,-0.04918,0.18393,0.00000,0.02367,0.97417,-0.20008,0.0,2023,6,8,11,5,45,112
511.00830,0.00332,-0.18358,0.00000,0.02416,0.97210,-0.19593,0.0,2023,6,8,11,5,45,123
511.00840,0.09082,0.13143,0.00000,0.02233,0.97551,-0.19679,0.0,2023,6,8,11,5,45,134
511.00850,-0.13668,0.18393,0.00000,0.02477,0.97258,-0.19630,0.0,2023,6,8,11,5,45,145
511.00860,-0.11918,0.07892,0.00000,0.02330,0.97283,-0.19618,0.0,2023,6,8,11,5,45,156
511.00870,-0.11918,0.00892,0.00000,0.02428,0.97478,-0.19654,0.0,2023,6,8,11,5,45,167
511.00880,0.17832,0.14893,0.00000,0.02196,0.97246,-0.19874,0.0,2023,6,8,11,5,45,178
511.00890,-0.10168,0.00892,0.00000,0.02428,0.97710,-0.19740,0.0,2023,6,8,11,5,45,189
