#2023/06/08 14:57:11
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
5.06490,0.06248,0.06055,0.00000,0.03148,0.97722,-0.17836,2023,6,8,14,57,14,807
5.06500,0.13247,-0.14945,0.00000,0.03367,0.97893,-0.17897,2023,6,8,14,57,14,818
5.06510,-0.02503,-0.06195,0.00000,0.03245,0.97795,-0.17861,2023,6,8,14,57,14,829
5.06520,-0.18253,0.02555,0.00000,0.03257,0.97502,-0.17849,2023,6,8,14,57,14,841
5.06530,0.06248,-0.20195,0.00000,0.03184,0.97832,-0.18080,2023,6,8,14,57,14,852
5.06540,-0.09503,-0.00945,0.00000,0.03306,0.97588,-0.18007,2023,6,8,14,57,14,863
5.06550,-0.02503,0.09555,0.00000,0.03196,0.97771,-0.17812,2023,6,8,14,57,14,874
5.06560,-0.02503,-0.18445,0.00000,0.03172,0.97795,-0.17824,2023,6,8,14,57,14,885
5.06570,-0.13003,0.04305,0.00000,0.03318,0.97515,-0.17910,2023,6,8,14,57,14,896
5.06580,-0.06002,0.02555,0.00000,0.03221,0.97661,-0.17995,2023,6,8,14,57,14,907
5.06590,0.09747,0.04305,0.00000,0.03270,0.97600,-0.17861,2023,6,8,14,57,14,918
5.06600,-0.02503,-0.16695,0.00000,0.03233,0.97637,-0.17910,2023,6,8,14,57,14,929
5.06610,-0.00753,0.14805,0.00000,0.03282,0.97929,-0.17873,2023,6,8,14,57,14,941
5.06620,-0.14752,0.04305,0.00000,0.03355,0.97783,-0.17727,2023,6,8,14,57,14,952
5.06630,-0.20003,0.39305,0.00000,0.03160,0.97795,-0.18044,2023,6,8,14,57,14,963
5.06640,0.21997,-0.07945,0.00000,0.03282,0.97905,-0.17690,2023,6,8,14,57,14,974
5.06650,-0.07753,0.11305,0.00000,0.03026,0.97539,-0.17946,2023,6,8,14,57,14,985
5.06660,0.06248,0.18305,0.00000,0.03209,0.97844,-0.18044,2023,6,8,14,57,14,996
5.06670,0.07997,0.09555,0.00000,0.03233,0.97771,-0.18044,2023,6,8,14,57,14,7
5.06680,-0.13003,-0.06195,0.00000,0.03294,0.97905,-0.17934,2023,6,8,14,57,14,18
5.06690,0.21997,0.02555,0.00000,0.03282,0.97868,-0.17434,2023,6,8,14,57,15,9
5.06700,0.07997,-0.07945,0.00000,0.03245,0.98039,-0.17800,2023,6,8,14,57,15,21
5.06710,-0.02503,-0.07945,0.00000,0.03428,0.97624,-0.18019,2023,6,8,14,57,15,32
5.06720,0.18498,-0.16695,0.00000,0.03209,0.97771,-0.17800,2023,6,8,14,57,15,43
5.06730,-0.13003,0.00805,0.00000,0.03392,0.97893,-0.17739,2023,6,8,14,57,15,54
5.06740,0.02747,-0.09695,0.00000,0.03270,0.97881,-0.17775,2023,6,8,14,57,15,65
5.06750,0.02747,0.00805,0.00000,0.03428,0.97929,-0.17812,2023,6,8,14,57,15,76
5.06760,-0.07753,0.04305,0.00000,0.03245,0.97820,-0.17812,2023,6,8,14,57,15,87
5.06770,0.11497,-0.07945,0.00000,0.03392,0.97929,-0.17873,2023,6,8,14,57,15,98
5.06780,0.13247,0.02555,0.00000,0.03318,0.97783,-0.17934,2023,6,8,14,57,15,109
5.06790,0.00997,-0.00945,0.00000,0.03282,0.97990,-0.17690,2023,6,8,14,57,15,121
5.06800,-0.13003,0.04305,0.00000,0.03282,0.97734,-0.17885,2023,6,8,14,57,15,132
5.06810,0.11497,0.02555,0.00000,0.03550,0.97807,-0.17678,2023,6,8,14,57,15,143
5.06820,0.13247,0.02555,0.00000,0.03355,0.97771,-0.17861,2023,6,8,14,57,15,154
5.06830,-0.16502,0.00805,0.00000,0.03148,0.97832,-0.18056,2023,6,8,14,57,15,165
5.06840,0.13247,0.14805,0.00000,0.03379,0.97685,-0.17788,2023,6,8,14,57,15,176
5.06850,-0.18253,0.39305,0.00000,0.03306,0.97868,-0.17946,2023,6,8,14,57,15,187
5.06860,0.07997,0.02555,0.00000,0.03379,0.97783,-0.17824,2023,6,8,14,57,15,198
5.06870,-0.11253,-0.09695,0.00000,0.03318,0.97868,-0.17812,2023,6,8,14,57,15,209
5.06880,-0.20003,-0.06195,0.00000,0.03233,0.97649,-0.17971,2023,6,8,14,57,15,221
5.06890,-0.11253,0.14805,0.00000,0.03392,0.97698,-0.17873,2023,6,8,14,57,15,232
5.06900,-0.16502,0.13055,0.00000,0.03318,0.97795,-0.17739,2023,6,8,14,57,15,243
5.06910,-0.16502,0.18305,0.00000,0.03148,0.97649,-0.17873,2023,6,8,14,57,15,254
5.06920,-0.13003,-0.07945,0.00000,0.03294,0.97734,-0.17873,2023,6,8,14,57,15,265
5.06930,0.07997,-0.00945,0.00000,0.03514,0.97893,-0.17922,2023,6,8,14,57,15,276
5.06940,-0.02503,0.13055,0.00000,0.03562,0.97685,-0.17824,2023,6,8,14,57,15,287
5.06950,0.07997,0.07805,0.00000,0.03062,0.97771,-0.17971,2023,6,8,14,57,15,298
5.06960,0.00997,0.00805,0.00000,0.03355,0.97905,-0.17763,2023,6,8,14,57,15,309
5.06970,0.09747,-0.23695,0.00000,0.03099,0.97759,-0.18093,2023,6,8,14,57,15,321
5.06980,0.07997,-0.00945,0.00000,0.03172,0.97771,-0.17885,2023,6,8,14,57,15,332
5.06990,0.09747,-0.07945,0.00000,0.03331,0.97588,-0.17861,2023,6,8,14,57,15,343
5.07000,0.09747,0.23555,0.00000,0.03196,0.97710,-0.17714,2023,6,8,14,57,15,354
5.07010,0.04497,-0.11445,0.00000,0.03440,0.97661,-0.17775,2023,6,8,14,57,15,365
5.07020,-0.02503,0.11305,0.00000,0.03257,0.97746,-0.17800,2023,6,8,14,57,15,376
5.07030,-0.11253,-0.07945,0.00000,0.03282,0.97551,-0.17873,2023,6,8,14,57,15,387
5.07040,-0.18253,0.13055,0.00000,0.03440,0.97868,-0.17702,2023,6,8,14,57,15,398
5.07050,-0.21753,0.20055,0.00000,0.03209,0.97539,-0.17922,2023,6,8,14,57,15,409
5.07060,-0.07753,0.13055,0.00000,0.03172,0.97746,-0.18044,2023,6,8,14,57,15,421
5.07070,0.02747,-0.06195,0.00000,0.03282,0.97637,-0.17910,2023,6,8,14,57,15,432
5.07080,0.07997,0.04305,0.00000,0.03184,0.97795,-0.17958,2023,6,8,14,57,15,443
5.07090,-0.07753,-0.07945,0.00000,0.02989,0.97710,-0.17690,2023,6,8,14,57,15,454
5.07100,-0.14752,-0.06195,0.00000,0.03392,0.97856,-0.17751,2023,6,8,14,57,15,465
5.07110,-0.07753,0.16555,0.00000,0.03294,0.97722,-0.17934,2023,6,8,14,57,15,476
5.07120,-0.13003,0.14805,0.00000,0.03062,0.97893,-0.17788,2023,6,8,14,57,15,487
5.07130,0.11497,-0.18445,0.00000,0.03331,0.97746,-0.17666,2023,6,8,14,57,15,498
5.07140,0.11497,-0.09695,0.00000,0.03245,0.97893,-0.17678,2023,6,8,14,57,15,509
5.07150,-0.02503,-0.07945,0.00000,0.03355,0.97600,-0.17885,2023,6,8,14,57,15,521
5.07160,0.04497,-0.04445,0.00000,0.03245,0.98015,-0.17641,2023,6,8,14,57,15,532
5.07170,-0.06002,-0.09695,0.00000,0.03294,0.97710,-0.17727,2023,6,8,14,57,15,543
5.07180,-0.13003,0.11305,0.00000,0.03135,0.98027,-0.17910,2023,6,8,14,57,15,554
5.07190,-0.02503,-0.13195,0.00000,0.03379,0.97820,-0.18080,2023,6,8,14,57,15,565
5.07200,0.06248,-0.13195,0.00000,0.03355,0.97698,-0.17580,2023,6,8,14,57,15,576
5.07210,-0.09503,0.07805,0.00000,0.03026,0.97637,-0.17788,2023,6,8,14,57,15,587
5.07220,0.06248,0.02555,0.00000,0.03404,0.97490,-0.17836,2023,6,8,14,57,15,598
5.07230,-0.04252,0.13055,0.00000,0.03404,0.97783,-0.17751,2023,6,8,14,57,15,609
5.07240,0.13247,-0.20195,0.00000,0.03257,0.97917,-0.17934,2023,6,8,14,57,15,621
5.07250,-0.02503,-0.13195,0.00000,0.03257,0.97637,-0.17836,2023,6,8,14,57,15,632
5.07260,0.11497,-0.07945,0.00000,0.03428,0.97685,-0.17849,2023,6,8,14,57,15,643
5.07270,0.04497,-0.13195,0.00000,0.03428,0.97710,-0.18007,2023,6,8,14,57,15,654
5.07280,0.16748,-0.07945,0.00000,0.03209,0.97783,-0.17727,2023,6,8,14,57,15,665
5.07290,0.02747,0.13055,0.00000,0.03245,0.97551,-0.18019,2023,6,8,14,57,15,676
5.07300,0.16748,-0.21945,0.00000,0.03111,0.97795,-0.17861,2023,6,8,14,57,15,687
5.07310,0.07997,0.11305,0.00000,0.03392,0.97881,-0.17751,2023,6,8,14,57,15,698
5.07320,-0.00753,-0.04445,0.00000,0.03331,0.97746,-0.17861,2023,6,8,14,57,15,709
5.07330,-0.18253,0.25305,0.00000,0.03526,0.97722,-0.17727,2023,6,8,14,57,15,721
5.07340,-0.13003,-0.07945,0.00000,0.03111,0.97868,-0.17861,2023,6,8,14,57,15,732
5.07350,0.11497,0.16555,0.00000,0.03111,0.97624,-0.17885,2023,6,8,14,57,15,743
5.07360,-0.06002,0.11305,0.00000,0.03172,0.97978,-0.17946,2023,6,8,14,57,15,754
5.07370,-0.28753,0.16555,0.00000,0.03270,0.97820,-0.17836,2023,6,8,14,57,15,765
5.07380,-0.07753,0.25305,0.00000,0.03282,0.97807,-0.17702,2023,6,8,14,57,15,776
5.07390,0.16748,-0.02695,0.00000,0.03196,0.97746,-0.17775,2023,6,8,14,57,15,787
5.07400,0.00997,0.09555,0.00000,0.03282,0.97807,-0.17836,2023,6,8,14,57,15,798
5.07410,0.04497,0.02555,0.00000,0.03294,0.97856,-0.17605,2023,6,8,14,57,15,809
5.07420,-0.13003,-0.00945,0.00000,0.03184,0.97539,-0.17653,2023,6,8,14,57,15,821
5.07430,0.13247,-0.02695,0.00000,0.03111,0.97673,-0.17861,2023,6,8,14,57,15,832
5.07440,-0.04252,-0.02695,0.00000,0.03209,0.98003,-0.17739,2023,6,8,14,57,15,843
5.07450,0.04497,-0.11445,0.00000,0.03282,0.97893,-0.17666,2023,6,8,14,57,15,854
5.07460,0.23747,-0.30695,0.00000,0.03355,0.97759,-0.17727,2023,6,8,14,57,15,865
5.07470,0.11497,-0.13195,0.00000,0.03440,0.97807,-0.17775,2023,6,8,14,57,15,876
5.07480,0.09747,-0.00945,0.00000,0.03099,0.97624,-0.17824,2023,6,8,14,57,15,887
5.07490,-0.13003,0.23555,0.00000,0.03331,0.97795,-0.17751,2023,6,8,14,57,15,898
5.07500,0.09747,-0.06195,0.00000,0.03318,0.97795,-0.17897,2023,6,8,14,57,15,909
5.07510,-0.04252,-0.23695,0.00000,0.03160,0.97966,-0.17544,2023,6,8,14,57,15,921
5.07520,-0.07753,0.04305,0.00000,0.03343,0.97649,-0.17861,2023,6,8,14,57,15,932
5.07530,-0.09503,-0.16695,0.00000,0.03514,0.97832,-0.17763,2023,6,8,14,57,15,943
5.07540,-0.11253,-0.02695,0.00000,0.03257,0.97576,-0.17641,2023,6,8,14,57,15,954
5.07550,-0.02503,-0.09695,0.00000,0.03282,0.97759,-0.17836,2023,6,8,14,57,15,965
5.07560,-0.04252,0.00805,0.00000,0.03282,0.97600,-0.17946,2023,6,8,14,57,15,976
5.07570,-0.07753,0.09555,0.00000,0.03111,0.97771,-0.17751,2023,6,8,14,57,15,987
5.07580,0.00997,-0.07945,0.00000,0.03489,0.97710,-0.17788,2023,6,8,14,57,15,998
5.07590,0.13247,-0.14945,0.00000,0.03196,0.97856,-0.17800,2023,6,8,14,57,16,9
5.07600,-0.32253,0.04305,0.00000,0.03257,0.97685,-0.17971,2023,6,8,14,57,16,21
5.07610,0.02747,0.09555,0.00000,0.03172,0.97734,-0.17641,2023,6,8,14,57,16,32
5.07620,-0.00753,0.07805,0.00000,0.03355,0.97832,-0.17800,2023,6,8,14,57,16,43
5.07630,0.06248,-0.09695,0.00000,0.03343,0.97832,-0.17910,2023,6,8,14,57,16,54
5.07640,0.09747,0.06055,0.00000,0.03392,0.97576,-0.17775,2023,6,8,14,57,16,65
5.07650,0.02747,-0.13195,0.00000,0.03074,0.97563,-0.17934,2023,6,8,14,57,16,76
5.07660,0.07997,-0.00945,0.00000,0.03489,0.97710,-0.17751,2023,6,8,14,57,16,87
5.07670,-0.14752,0.14805,0.00000,0.03270,0.97661,-0.17873,2023,6,8,14,57,16,98
5.07680,-0.04252,0.02555,0.00000,0.03099,0.97746,-0.18032,2023,6,8,14,57,16,109
5.07690,0.13247,-0.11445,0.00000,0.03318,0.97844,-0.17934,2023,6,8,14,57,16,121
5.07700,0.23747,0.00805,0.00000,0.03282,0.97661,-0.18032,2023,6,8,14,57,16,132
5.07710,-0.07753,0.04305,0.00000,0.03123,0.97868,-0.17739,2023,6,8,14,57,16,143
5.07720,-0.00753,-0.02695,0.00000,0.03233,0.97844,-0.17653,2023,6,8,14,57,16,154
5.07730,-0.06002,-0.28945,0.00000,0.03306,0.97795,-0.17751,2023,6,8,14,57,16,165
5.07740,-0.06002,0.06055,0.00000,0.03135,0.97832,-0.17910,2023,6,8,14,57,16,176
5.07750,-0.07753,-0.23695,0.00000,0.03270,0.97820,-0.17641,2023,6,8,14,57,16,187
5.07760,-0.06002,0.06055,0.00000,0.03343,0.97563,-0.17666,2023,6,8,14,57,16,198
5.07770,-0.00753,-0.09695,0.00000,0.03148,0.97893,-0.18056,2023,6,8,14,57,16,209
5.07780,0.00997,0.14805,0.00000,0.03123,0.97661,-0.17836,2023,6,8,14,57,16,221
5.07790,-0.13003,0.00805,0.00000,0.03245,0.97698,-0.17788,2023,6,8,14,57,16,232
5.07800,-0.20003,0.07805,0.00000,0.03209,0.97881,-0.17910,2023,6,8,14,57,16,243
5.07810,0.00997,0.06055,0.00000,0.03294,0.97551,-0.17727,2023,6,8,14,57,16,254
5.07820,0.07997,-0.04445,0.00000,0.03294,0.97771,-0.17666,2023,6,8,14,57,16,265
5.07830,0.06248,0.00805,0.00000,0.03050,0.97746,-0.17678,2023,6,8,14,57,16,276
5.07840,-0.04252,0.13055,0.00000,0.03221,0.97710,-0.17861,2023,6,8,14,57,16,287
5.07850,0.04497,-0.00945,0.00000,0.03160,0.97820,-0.17861,2023,6,8,14,57,16,298
5.07860,0.06248,-0.09695,0.00000,0.03221,0.97551,-0.17812,2023,6,8,14,57,16,309
5.07870,-0.04252,0.13055,0.00000,0.03038,0.97759,-0.17592,2023,6,8,14,57,16,321
5.07880,-0.04252,-0.00945,0.00000,0.03355,0.97783,-0.17751,2023,6,8,14,57,16,332
5.07890,-0.09503,-0.13195,0.00000,0.03367,0.97856,-0.17824,2023,6,8,14,57,16,343
5.07900,0.20247,-0.25445,0.00000,0.03233,0.97698,-0.18068,2023,6,8,14,57,16,354
5.07910,-0.02503,-0.00945,0.00000,0.03306,0.97746,-0.17910,2023,6,8,14,57,16,365
5.07920,0.07997,-0.21945,0.00000,0.02989,0.97673,-0.17849,2023,6,8,14,57,16,376
5.07930,0.06248,0.20055,0.00000,0.03404,0.97905,-0.17788,2023,6,8,14,57,16,387
5.07940,0.09747,-0.14945,0.00000,0.03257,0.97929,-0.17910,2023,6,8,14,57,16,398
5.07950,-0.16502,-0.00945,0.00000,0.03270,0.97563,-0.17836,2023,6,8,14,57,16,409
5.07960,-0.07753,0.06055,0.00000,0.03038,0.97563,-0.17861,2023,6,8,14,57,16,421
5.07970,-0.16502,0.06055,0.00000,0.03392,0.97698,-0.17678,2023,6,8,14,57,16,432
5.07980,0.09747,-0.06195,0.00000,0.03343,0.97746,-0.17763,2023,6,8,14,57,16,443
5.07990,0.00997,0.02555,0.00000,0.03221,0.97759,-0.17836,2023,6,8,14,57,16,454
5.08000,-0.02503,0.02555,0.00000,0.03318,0.97795,-0.17666,2023,6,8,14,57,16,465
5.08010,0.07997,-0.06195,0.00000,0.03245,0.97698,-0.17702,2023,6,8,14,57,16,476
5.08020,-0.13003,0.02555,0.00000,0.03428,0.97832,-0.17385,2023,6,8,14,57,16,487
5.08030,0.00997,0.04305,0.00000,0.03209,0.97551,-0.17836,2023,6,8,14,57,16,498
5.08040,-0.04252,0.00805,0.00000,0.03270,0.97515,-0.18019,2023,6,8,14,57,16,509
5.08050,0.04497,-0.21945,0.00000,0.03392,0.97771,-0.17873,2023,6,8,14,57,16,521
5.08060,0.09747,0.13055,0.00000,0.03440,0.97844,-0.17849,2023,6,8,14,57,16,532
5.08070,0.18498,-0.13195,0.00000,0.03270,0.97856,-0.17739,2023,6,8,14,57,16,543
5.08080,0.02747,-0.06195,0.00000,0.03184,0.97576,-0.17971,2023,6,8,14,57,16,554
5.08090,0.11497,0.16555,0.00000,0.03477,0.97929,-0.17934,2023,6,8,14,57,16,565
5.08100,0.00997,0.02555,0.00000,0.03318,0.97685,-0.17727,2023,6,8,14,57,16,576
5.08110,-0.00753,-0.02695,0.00000,0.03221,0.97820,-0.17910,2023,6,8,14,57,16,587
5.08120,-0.13003,-0.04445,0.00000,0.03196,0.97600,-0.17629,2023,6,8,14,57,16,598
5.08130,-0.02503,0.21805,0.00000,0.03172,0.97795,-0.17946,2023,6,8,14,57,16,609
5.08140,-0.00753,-0.00945,0.00000,0.03160,0.97661,-0.17885,2023,6,8,14,57,16,621
5.08150,-0.14752,0.06055,0.00000,0.03245,0.97832,-0.17739,2023,6,8,14,57,16,632
5.08160,-0.00753,0.02555,0.00000,0.03367,0.97795,-0.17922,2023,6,8,14,57,16,643
5.08170,0.00997,0.16555,0.00000,0.03294,0.97746,-0.17666,2023,6,8,14,57,16,654
5.08180,0.14997,-0.11445,0.00000,0.03392,0.97868,-0.17727,2023,6,8,14,57,16,665
5.08190,0.06248,0.07805,0.00000,0.03294,0.97734,-0.17653,2023,6,8,14,57,16,676
5.08200,0.11497,-0.02695,0.00000,0.03318,0.97771,-0.17666,2023,6,8,14,57,16,687
5.08210,-0.02503,0.00805,0.00000,0.03135,0.97685,-0.17812,2023,6,8,14,57,16,698
5.08220,-0.11253,-0.11445,0.00000,0.03233,0.97893,-0.17775,2023,6,8,14,57,16,709
5.08230,0.21997,-0.21945,0.00000,0.03196,0.97685,-0.17641,2023,6,8,14,57,16,721
5.08240,-0.20003,0.16555,0.00000,0.03379,0.97832,-0.17641,2023,6,8,14,57,16,732
5.08250,0.00997,-0.00945,0.00000,0.03465,0.97637,-0.17727,2023,6,8,14,57,16,743
5.08260,0.06248,-0.14945,0.00000,0.03477,0.97429,-0.17775,2023,6,8,14,57,16,754
5.08270,0.02747,0.16555,0.00000,0.03489,0.97820,-0.17836,2023,6,8,14,57,16,765
5.08280,-0.04252,0.11305,0.00000,0.03331,0.97978,-0.17653,2023,6,8,14,57,16,776
5.08290,0.00997,0.13055,0.00000,0.03221,0.97771,-0.17824,2023,6,8,14,57,16,787
5.08300,0.02747,0.16555,0.00000,0.03209,0.97685,-0.17971,2023,6,8,14,57,16,798
5.08310,0.06248,0.11305,0.00000,0.03318,0.97868,-0.17897,2023,6,8,14,57,16,809
5.08320,0.09747,-0.13195,0.00000,0.03184,0.97783,-0.17897,2023,6,8,14,57,16,821
5.08330,0.11497,-0.00945,0.00000,0.03392,0.97929,-0.17739,2023,6,8,14,57,16,832
5.08340,-0.04252,-0.04445,0.00000,0.03135,0.97771,-0.17568,2023,6,8,14,57,16,843
5.08350,-0.13003,0.07805,0.00000,0.03160,0.97563,-0.17568,2023,6,8,14,57,16,854
5.08360,0.09747,0.14805,0.00000,0.02965,0.97551,-0.17910,2023,6,8,14,57,16,865
5.08370,0.09747,0.20055,0.00000,0.03282,0.97832,-0.17690,2023,6,8,14,57,16,876
5.08380,0.02747,0.02555,0.00000,0.03257,0.97844,-0.17885,2023,6,8,14,57,16,887
5.08390,-0.02503,0.00805,0.00000,0.03209,0.97710,-0.17739,2023,6,8,14,57,16,898
5.08400,-0.06002,0.11305,0.00000,0.03184,0.97856,-0.17849,2023,6,8,14,57,16,909
5.08410,-0.11253,0.07805,0.00000,0.03294,0.97820,-0.17653,2023,6,8,14,57,16,921
5.08420,-0.14752,-0.00945,0.00000,0.03209,0.97795,-0.17958,2023,6,8,14,57,16,932
5.08430,-0.04252,-0.06195,0.00000,0.03221,0.97795,-0.17556,2023,6,8,14,57,16,943
5.08440,-0.07753,-0.04445,0.00000,0.03343,0.97698,-0.17739,2023,6,8,14,57,16,954
5.08450,0.13247,0.13055,0.00000,0.03550,0.97917,-0.18141,2023,6,8,14,57,16,965
5.08460,-0.20003,0.23555,0.00000,0.03233,0.97783,-0.17812,2023,6,8,14,57,16,976
5.08470,0.04497,-0.06195,0.00000,0.03282,0.97795,-0.17617,2023,6,8,14,57,16,987
5.08480,0.02747,0.14805,0.00000,0.03099,0.97771,-0.17946,2023,6,8,14,57,17,8
5.08490,-0.07753,0.02555,0.00000,0.03282,0.97600,-0.17836,2023,6,8,14,57,17,19
5.08500,-0.06002,-0.00945,0.00000,0.03245,0.97893,-0.17922,2023,6,8,14,57,17,31
5.08510,0.04497,-0.14945,0.00000,0.03233,0.97698,-0.17702,2023,6,8,14,57,17,42
5.08520,0.09747,-0.11445,0.00000,0.03013,0.97734,-0.17666,2023,6,8,14,57,17,53
5.08530,-0.21753,0.02555,0.00000,0.03257,0.97612,-0.17983,2023,6,8,14,57,17,64
5.08540,0.13247,-0.20195,0.00000,0.03184,0.97722,-0.17824,2023,6,8,14,57,17,75
5.08550,-0.04252,-0.07945,0.00000,0.03233,0.97759,-0.17910,2023,6,8,14,57,17,86
5.08560,0.16748,-0.27195,0.00000,0.03257,0.97673,-0.17800,2023,6,8,14,57,17,97
5.08570,-0.02503,-0.07945,0.00000,0.03172,0.97710,-0.17666,2023,6,8,14,57,17,108
5.08580,-0.04252,-0.13195,0.00000,0.03489,0.97746,-0.17739,2023,6,8,14,57,17,119
5.08590,0.04497,-0.14945,0.00000,0.03404,0.97856,-0.17958,2023,6,8,14,57,17,131
5.08600,-0.00753,0.18305,0.00000,0.03392,0.97771,-0.17739,2023,6,8,14,57,17,142
5.08610,-0.07753,-0.02695,0.00000,0.03245,0.97673,-0.17727,2023,6,8,14,57,17,153
5.08620,-0.11253,0.00805,0.00000,0.03282,0.97807,-0.17775,2023,6,8,14,57,17,164
5.08630,0.16748,0.09555,0.00000,0.03233,0.97795,-0.17958,2023,6,8,14,57,17,175
5.08640,0.07997,0.20055,0.00000,0.03294,0.97807,-0.17751,2023,6,8,14,57,17,186
5.08650,-0.13003,0.09555,0.00000,0.03514,0.97820,-0.18007,2023,6,8,14,57,17,197
5.08660,0.06248,0.11305,0.00000,0.03331,0.97685,-0.17690,2023,6,8,14,57,17,208
5.08670,0.14997,-0.20195,0.00000,0.03160,0.98039,-0.17763,2023,6,8,14,57,17,219
5.08680,-0.07753,0.06055,0.00000,0.03306,0.97588,-0.17873,2023,6,8,14,57,17,231
5.08690,-0.00753,0.13055,0.00000,0.03050,0.97820,-0.17812,2023,6,8,14,57,17,242
5.08700,0.09747,0.23555,0.00000,0.03135,0.97820,-0.17788,2023,6,8,14,57,17,253
5.08710,0.00997,-0.13195,0.00000,0.03209,0.97832,-0.17873,2023,6,8,14,57,17,264
5.08720,0.02747,0.09555,0.00000,0.03367,0.97795,-0.17885,2023,6,8,14,57,17,275
5.08730,0.09747,-0.02695,0.00000,0.03379,0.97771,-0.17946,2023,6,8,14,57,17,286
5.08740,-0.04252,-0.02695,0.00000,0.03148,0.97759,-0.17714,2023,6,8,14,57,17,297
5.08750,0.00997,0.20055,0.00000,0.03392,0.97759,-0.17824,2023,6,8,14,57,17,308
5.08760,-0.00753,-0.11445,0.00000,0.03270,0.97466,-0.17763,2023,6,8,14,57,17,319
5.08770,-0.02503,0.28805,0.00000,0.03392,0.97649,-0.17873,2023,6,8,14,57,17,331
5.08780,0.00997,0.07805,0.00000,0.03367,0.97856,-0.17861,2023,6,8,14,57,17,342
5.08790,0.13247,-0.00945,0.00000,0.03270,0.97929,-0.17849,2023,6,8,14,57,17,353
5.08800,-0.04252,-0.16695,0.00000,0.03392,0.97783,-0.17800,2023,6,8,14,57,17,364
5.08810,0.00997,0.04305,0.00000,0.03294,0.97978,-0.17836,2023,6,8,14,57,17,375
5.08820,0.00997,0.02555,0.00000,0.03331,0.97893,-0.17800,2023,6,8,14,57,17,386
5.08830,-0.09503,0.14805,0.00000,0.03355,0.97832,-0.17739,2023,6,8,14,57,17,397
5.08840,-0.04252,0.04305,0.00000,0.03318,0.97698,-0.17788,2023,6,8,14,57,17,408
5.08850,-0.00753,0.09555,0.00000,0.03440,0.97807,-0.17934,2023,6,8,14,57,17,419
5.08860,0.07997,-0.06195,0.00000,0.03294,0.97527,-0.18068,2023,6,8,14,57,17,431
5.08870,0.04497,-0.04445,0.00000,0.03221,0.97698,-0.17739,2023,6,8,14,57,17,442
5.08880,0.07997,0.00805,0.00000,0.03294,0.97698,-0.17861,2023,6,8,14,57,17,453
5.08890,-0.00753,-0.07945,0.00000,0.03636,0.97734,-0.17788,2023,6,8,14,57,17,464
5.08900,-0.00753,0.00805,0.00000,0.03428,0.97661,-0.17934,2023,6,8,14,57,17,475
5.08910,0.00997,0.04305,0.00000,0.03270,0.97722,-0.17775,2023,6,8,14,57,17,486
5.08920,-0.11253,-0.20195,0.00000,0.03245,0.97820,-0.17678,2023,6,8,14,57,17,497
5.08930,-0.13003,0.11305,0.00000,0.03123,0.97771,-0.17690,2023,6,8,14,57,17,508
5.08940,-0.00753,0.44555,0.00000,0.03355,0.97759,-0.17751,2023,6,8,14,57,17,519
5.08950,0.02747,-0.07945,0.00000,0.03257,0.97685,-0.17995,2023,6,8,14,57,17,531
5.08960,0.09747,-0.02695,0.00000,0.03221,0.97722,-0.17507,2023,6,8,14,57,17,542
5.08970,-0.16502,-0.09695,0.00000,0.03440,0.97710,-0.17885,2023,6,8,14,57,17,553
5.08980,0.02747,0.06055,0.00000,0.03135,0.97759,-0.17873,2023,6,8,14,57,17,564
5.08990,-0.02503,0.11305,0.00000,0.03489,0.97783,-0.17775,2023,6,8,14,57,17,575
5.09000,-0.07753,0.00805,0.00000,0.03343,0.97661,-0.17897,2023,6,8,14,57,17,586
5.09010,-0.09503,0.00805,0.00000,0.03440,0.97673,-0.17824,2023,6,8,14,57,17,597
5.09020,-0.07753,0.20055,0.00000,0.03062,0.97673,-0.17885,2023,6,8,14,57,17,608
5.09030,0.02747,-0.00945,0.00000,0.03514,0.97807,-0.17800,2023,6,8,14,57,17,619
5.09040,0.00997,-0.07945,0.00000,0.03318,0.97698,-0.17885,2023,6,8,14,57,17,631
5.09050,0.04497,0.06055,0.00000,0.03318,0.97844,-0.17775,2023,6,8,14,57,17,642
5.09060,-0.00753,0.14805,0.00000,0.03355,0.97746,-0.17763,2023,6,8,14,57,17,653
5.09070,-0.04252,-0.23695,0.00000,0.03184,0.97759,-0.17800,2023,6,8,14,57,17,664
5.09080,0.16748,-0.21945,0.00000,0.03440,0.97954,-0.18202,2023,6,8,14,57,17,675
5.09090,0.02747,-0.04445,0.00000,0.03245,0.97771,-0.17836,2023,6,8,14,57,17,686
5.09100,0.14997,-0.11445,0.00000,0.03318,0.97624,-0.17983,2023,6,8,14,57,17,697
5.09110,0.02747,0.13055,0.00000,0.03379,0.97905,-0.18019,2023,6,8,14,57,17,708
5.09120,-0.02503,0.07805,0.00000,0.03392,0.97710,-0.17971,2023,6,8,14,57,17,719
5.09130,0.04497,-0.02695,0.00000,0.03074,0.97820,-0.17873,2023,6,8,14,57,17,731
5.09140,0.06248,0.16555,0.00000,0.03221,0.97832,-0.17812,2023,6,8,14,57,17,742
5.09150,0.07997,0.04305,0.00000,0.03331,0.97844,-0.17556,2023,6,8,14,57,17,753
5.09160,0.23747,-0.00945,0.00000,0.03233,0.97478,-0.17873,2023,6,8,14,57,17,764
