#2023/06/08 14:16:22
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
2.18850,-0.21192,0.08225,0.00000,0.02513,0.97624,-0.17568,2023,6,8,14,16,26,750
2.18860,-0.26442,-0.04025,0.00000,0.02245,0.97820,-0.17617,2023,6,8,14,16,26,761
2.18870,0.03308,0.08225,0.00000,0.02623,0.97942,-0.17446,2023,6,8,14,16,26,772
2.18880,0.01558,0.18725,0.00000,0.02379,0.97783,-0.17385,2023,6,8,14,16,26,783
2.18890,0.26058,0.06475,0.00000,0.02379,0.97698,-0.17495,2023,6,8,14,16,26,795
2.18900,0.03308,-0.14525,0.00000,0.02464,0.97637,-0.17519,2023,6,8,14,16,26,806
2.18910,-0.22942,-0.05775,0.00000,0.02355,0.97661,-0.17568,2023,6,8,14,16,26,817
2.18920,-0.49192,-0.07525,0.00000,0.02220,0.97637,-0.17617,2023,6,8,14,16,26,828
2.18930,-0.08942,0.01225,0.00000,0.02245,0.97759,-0.17422,2023,6,8,14,16,26,839
2.18940,0.52308,0.01225,0.00000,0.02318,0.97771,-0.17275,2023,6,8,14,16,26,850
2.18950,0.36558,-0.00525,0.00000,0.02525,0.97698,-0.17483,2023,6,8,14,16,26,861
2.18960,-0.12442,-0.02275,0.00000,0.02611,0.97844,-0.17690,2023,6,8,14,16,26,872
2.18970,-0.71942,-0.11025,0.00000,0.02416,0.97673,-0.17287,2023,6,8,14,16,26,883
2.18980,-0.29942,-0.09275,0.00000,0.02245,0.97905,-0.17300,2023,6,8,14,16,26,895
2.18990,0.08558,-0.05775,0.00000,0.02599,0.97685,-0.17592,2023,6,8,14,16,26,906
2.19000,0.43558,0.16975,0.00000,0.02355,0.97771,-0.17446,2023,6,8,14,16,26,917
2.19010,0.43558,0.01225,0.00000,0.02452,0.97881,-0.17727,2023,6,8,14,16,26,928
2.19020,-0.14192,-0.05775,0.00000,0.02367,0.97661,-0.17556,2023,6,8,14,16,26,939
2.19030,-0.63192,-0.05775,0.00000,0.02464,0.97844,-0.17531,2023,6,8,14,16,26,950
2.19040,-0.28192,-0.14525,0.00000,0.02428,0.97734,-0.17287,2023,6,8,14,16,26,961
2.19050,0.10308,0.23975,0.00000,0.02257,0.97868,-0.17544,2023,6,8,14,16,26,972
2.19060,0.57558,0.16975,0.00000,0.02452,0.97832,-0.17605,2023,6,8,14,16,26,983
2.19070,0.52308,-0.16275,0.00000,0.02379,0.97771,-0.17678,2023,6,8,14,16,26,995
2.19080,-0.28192,0.20475,0.00000,0.02269,0.97795,-0.17678,2023,6,8,14,16,27,6
2.19090,-0.24692,0.04725,0.00000,0.02147,0.98015,-0.17690,2023,6,8,14,16,27,17
2.19100,-0.29942,0.02975,0.00000,0.02379,0.97966,-0.17434,2023,6,8,14,16,27,28
2.19110,0.33058,0.02975,0.00000,0.02464,0.97942,-0.17531,2023,6,8,14,16,27,39
2.19120,0.34808,0.02975,0.00000,0.02477,0.97868,-0.17519,2023,6,8,14,16,27,50
2.19130,0.10308,-0.05775,0.00000,0.02586,0.97771,-0.17641,2023,6,8,14,16,27,61
2.19140,-0.12442,-0.04025,0.00000,0.02391,0.97954,-0.17409,2023,6,8,14,16,27,72
2.19150,-0.33442,-0.21525,0.00000,0.02318,0.97661,-0.17580,2023,6,8,14,16,27,83
2.19160,-0.03692,-0.21525,0.00000,0.02318,0.97795,-0.17556,2023,6,8,14,16,27,95
2.19170,-0.17692,0.09975,0.00000,0.02623,0.97832,-0.17544,2023,6,8,14,16,27,106
2.19180,0.29558,0.11725,0.00000,0.02501,0.97673,-0.17653,2023,6,8,14,16,27,117
2.19190,0.08558,-0.04025,0.00000,0.02379,0.97807,-0.17592,2023,6,8,14,16,27,128
2.19200,0.06808,-0.02275,0.00000,0.02391,0.97624,-0.17592,2023,6,8,14,16,27,139
2.19210,-0.00192,-0.26775,0.00000,0.02403,0.97807,-0.17544,2023,6,8,14,16,27,150
2.19220,-0.19442,-0.12775,0.00000,0.02281,0.97441,-0.17629,2023,6,8,14,16,27,161
2.19230,0.31308,0.02975,0.00000,0.02416,0.97746,-0.17483,2023,6,8,14,16,27,172
2.19240,0.22558,0.02975,0.00000,0.02245,0.97917,-0.17483,2023,6,8,14,16,27,183
2.19250,-0.17692,0.01225,0.00000,0.02452,0.97844,-0.17641,2023,6,8,14,16,27,195
2.19260,-0.29942,-0.05775,0.00000,0.02464,0.97637,-0.17605,2023,6,8,14,16,27,206
2.19270,-0.01942,0.04725,0.00000,0.02318,0.97917,-0.17397,2023,6,8,14,16,27,217
2.19280,0.13808,0.15225,0.00000,0.02428,0.97576,-0.17519,2023,6,8,14,16,27,228
2.19290,0.34808,0.15225,0.00000,0.02367,0.97673,-0.17470,2023,6,8,14,16,27,239
2.19300,0.03308,0.02975,0.00000,0.02562,0.97698,-0.17531,2023,6,8,14,16,27,250
2.19310,-0.19442,-0.00525,0.00000,0.02245,0.97795,-0.17666,2023,6,8,14,16,27,261
2.19320,-0.00192,-0.09275,0.00000,0.02379,0.97588,-0.17605,2023,6,8,14,16,27,272
2.19330,-0.17692,0.04725,0.00000,0.02452,0.97539,-0.17385,2023,6,8,14,16,27,283
2.19340,-0.00192,0.20475,0.00000,0.02403,0.97759,-0.17629,2023,6,8,14,16,27,295
2.19350,0.15558,0.11725,0.00000,0.02208,0.97746,-0.17629,2023,6,8,14,16,27,306
2.19360,0.01558,0.01225,0.00000,0.02403,0.97539,-0.17605,2023,6,8,14,16,27,317
2.19370,-0.17692,-0.14525,0.00000,0.02269,0.97929,-0.17568,2023,6,8,14,16,27,328
2.19380,-0.07192,0.04725,0.00000,0.02477,0.97624,-0.17422,2023,6,8,14,16,27,339
2.19390,-0.01942,0.06475,0.00000,0.02342,0.97868,-0.17495,2023,6,8,14,16,27,350
2.19400,0.19058,0.27475,0.00000,0.02306,0.97722,-0.17727,2023,6,8,14,16,27,361
2.19410,-0.05442,-0.05775,0.00000,0.02562,0.97807,-0.17653,2023,6,8,14,16,27,372
2.19420,0.10308,-0.04025,0.00000,0.02306,0.97868,-0.17544,2023,6,8,14,16,27,383
2.19430,-0.01942,-0.19775,0.00000,0.02464,0.97759,-0.17544,2023,6,8,14,16,27,395
2.19440,-0.07192,-0.00525,0.00000,0.02355,0.97746,-0.17483,2023,6,8,14,16,27,406
2.19450,0.10308,0.08225,0.00000,0.02599,0.97966,-0.17495,2023,6,8,14,16,27,417
2.19460,-0.15942,0.23975,0.00000,0.02306,0.97746,-0.17373,2023,6,8,14,16,27,428
2.19470,-0.10692,-0.21525,0.00000,0.02355,0.97795,-0.17556,2023,6,8,14,16,27,439
2.19480,-0.17692,0.02975,0.00000,0.02647,0.97929,-0.17397,2023,6,8,14,16,27,450
2.19490,0.24308,-0.11025,0.00000,0.02440,0.97685,-0.17458,2023,6,8,14,16,27,461
2.19500,0.24308,-0.28525,0.00000,0.02403,0.97612,-0.17544,2023,6,8,14,16,27,472
2.19510,0.17308,0.11725,0.00000,0.02501,0.97807,-0.17678,2023,6,8,14,16,27,483
2.19520,0.03308,-0.12775,0.00000,0.02379,0.97698,-0.17702,2023,6,8,14,16,27,495
2.19530,-0.21192,0.02975,0.00000,0.02379,0.97807,-0.17422,2023,6,8,14,16,27,506
2.19540,-0.21192,0.01225,0.00000,0.02318,0.97856,-0.17458,2023,6,8,14,16,27,517
2.19550,0.05058,0.08225,0.00000,0.02342,0.97820,-0.17361,2023,6,8,14,16,27,528
2.19560,0.27808,-0.19775,0.00000,0.02391,0.97588,-0.17324,2023,6,8,14,16,27,539
2.19570,0.20808,0.11725,0.00000,0.02611,0.97905,-0.17678,2023,6,8,14,16,27,550
2.19580,-0.01942,0.04725,0.00000,0.02611,0.97588,-0.17666,2023,6,8,14,16,27,561
2.19590,-0.28192,0.15225,0.00000,0.02330,0.97783,-0.17458,2023,6,8,14,16,27,572
2.19600,-0.29942,-0.11025,0.00000,0.02330,0.97795,-0.17690,2023,6,8,14,16,27,583
2.19610,0.15558,-0.07525,0.00000,0.02318,0.97771,-0.17324,2023,6,8,14,16,27,595
2.19620,0.01558,0.08225,0.00000,0.02464,0.97868,-0.17495,2023,6,8,14,16,27,606
2.19630,0.05058,-0.05775,0.00000,0.02477,0.97673,-0.17580,2023,6,8,14,16,27,617
2.19640,-0.01942,0.09975,0.00000,0.02477,0.98100,-0.17702,2023,6,8,14,16,27,628
2.19650,0.20808,-0.11025,0.00000,0.02245,0.97868,-0.17568,2023,6,8,14,16,27,639
2.19660,-0.00192,-0.00525,0.00000,0.02403,0.97905,-0.17544,2023,6,8,14,16,27,650
2.19670,-0.24692,-0.00525,0.00000,0.02220,0.98015,-0.17653,2023,6,8,14,16,27,661
2.19680,0.01558,-0.07525,0.00000,0.02355,0.97722,-0.17544,2023,6,8,14,16,27,672
2.19690,0.17308,-0.16275,0.00000,0.02342,0.97868,-0.17678,2023,6,8,14,16,27,683
2.19700,0.26058,-0.05775,0.00000,0.02281,0.97588,-0.17446,2023,6,8,14,16,27,695
2.19710,-0.08942,0.04725,0.00000,0.02452,0.97661,-0.17751,2023,6,8,14,16,27,706
2.19720,-0.12442,0.02975,0.00000,0.02464,0.97820,-0.17544,2023,6,8,14,16,27,717
2.19730,-0.28192,0.08225,0.00000,0.02489,0.97795,-0.17312,2023,6,8,14,16,27,728
2.19740,0.03308,0.04725,0.00000,0.02269,0.97759,-0.17324,2023,6,8,14,16,27,739
2.19750,0.17308,-0.14525,0.00000,0.02245,0.97795,-0.17763,2023,6,8,14,16,27,750
2.19760,0.27808,-0.07525,0.00000,0.02294,0.97881,-0.17702,2023,6,8,14,16,27,761
2.19770,0.08558,0.02975,0.00000,0.02464,0.98064,-0.17495,2023,6,8,14,16,27,772
2.19780,-0.14192,0.04725,0.00000,0.02452,0.97807,-0.17629,2023,6,8,14,16,27,783
2.19790,-0.15942,0.15225,0.00000,0.02562,0.97954,-0.17592,2023,6,8,14,16,27,795
2.19800,-0.21192,-0.04025,0.00000,0.02355,0.97893,-0.17641,2023,6,8,14,16,27,806
2.19810,0.15558,-0.00525,0.00000,0.02501,0.97673,-0.17592,2023,6,8,14,16,27,817
2.19820,0.22558,-0.05775,0.00000,0.02513,0.97820,-0.17580,2023,6,8,14,16,27,828
2.19830,0.10308,-0.18025,0.00000,0.02538,0.97771,-0.17373,2023,6,8,14,16,27,839
2.19840,-0.22942,-0.07525,0.00000,0.02330,0.97698,-0.17495,2023,6,8,14,16,27,850
2.19850,-0.26442,-0.04025,0.00000,0.02525,0.98051,-0.17446,2023,6,8,14,16,27,861
2.19860,-0.15942,0.01225,0.00000,0.02489,0.97698,-0.17483,2023,6,8,14,16,27,872
2.19870,0.06808,0.20475,0.00000,0.02367,0.97490,-0.17348,2023,6,8,14,16,27,883
2.19880,0.24308,-0.16275,0.00000,0.02513,0.97844,-0.17409,2023,6,8,14,16,27,895
2.19890,0.19058,-0.09275,0.00000,0.02403,0.97783,-0.17580,2023,6,8,14,16,27,906
2.19900,-0.14192,-0.16275,0.00000,0.02501,0.97807,-0.17812,2023,6,8,14,16,27,917
2.19910,-0.29942,0.25725,0.00000,0.02586,0.97990,-0.17544,2023,6,8,14,16,27,928
2.19920,-0.00192,-0.00525,0.00000,0.02635,0.97661,-0.17495,2023,6,8,14,16,27,939
2.19930,0.27808,-0.05775,0.00000,0.02416,0.97673,-0.17422,2023,6,8,14,16,27,950
2.19940,0.29558,-0.11025,0.00000,0.02355,0.97807,-0.17287,2023,6,8,14,16,27,961
2.19950,0.06808,0.01225,0.00000,0.02233,0.97807,-0.17556,2023,6,8,14,16,27,972
2.19960,-0.35192,-0.18025,0.00000,0.02269,0.97795,-0.17348,2023,6,8,14,16,27,983
2.19970,-0.14192,0.01225,0.00000,0.02477,0.97807,-0.17458,2023,6,8,14,16,27,995
2.19980,0.19058,-0.09275,0.00000,0.02403,0.98015,-0.17409,2023,6,8,14,16,28,6
2.19990,0.36558,-0.05775,0.00000,0.02440,0.97820,-0.17617,2023,6,8,14,16,28,17
2.20000,-0.15942,-0.02275,0.00000,0.02464,0.97905,-0.17690,2023,6,8,14,16,28,28
2.20010,-0.15942,-0.18025,0.00000,0.02538,0.97929,-0.17263,2023,6,8,14,16,28,39
2.20020,-0.24692,-0.05775,0.00000,0.02355,0.97710,-0.17507,2023,6,8,14,16,28,50
2.20030,0.01558,-0.05775,0.00000,0.02574,0.97515,-0.17214,2023,6,8,14,16,28,61
2.20040,0.10308,0.04725,0.00000,0.02135,0.97868,-0.17544,2023,6,8,14,16,28,72
2.20050,0.08558,0.02975,0.00000,0.02489,0.97771,-0.17483,2023,6,8,14,16,28,83
2.20060,0.10308,-0.16275,0.00000,0.02269,0.97685,-0.17397,2023,6,8,14,16,28,95
2.20070,-0.19442,0.01225,0.00000,0.02464,0.97966,-0.17397,2023,6,8,14,16,28,106
2.20080,-0.05442,0.16975,0.00000,0.02403,0.97661,-0.17556,2023,6,8,14,16,28,117
2.20090,0.26058,-0.21525,0.00000,0.02623,0.97673,-0.17556,2023,6,8,14,16,28,128
2.20100,0.08558,-0.05775,0.00000,0.02355,0.97698,-0.17129,2023,6,8,14,16,28,139
2.20110,-0.05442,0.04725,0.00000,0.02513,0.97612,-0.17592,2023,6,8,14,16,28,150
2.20120,-0.12442,-0.05775,0.00000,0.02464,0.97832,-0.17763,2023,6,8,14,16,28,161
2.20130,-0.00192,-0.05775,0.00000,0.02257,0.98039,-0.17336,2023,6,8,14,16,28,172
2.20140,-0.05442,0.11725,0.00000,0.02501,0.98027,-0.17727,2023,6,8,14,16,28,183
2.20150,-0.08942,0.16975,0.00000,0.02550,0.97637,-0.17495,2023,6,8,14,16,28,195
2.20160,0.10308,-0.05775,0.00000,0.02501,0.97685,-0.17519,2023,6,8,14,16,28,206
2.20170,-0.00192,0.20475,0.00000,0.02562,0.97734,-0.17592,2023,6,8,14,16,28,217
2.20180,0.19058,-0.19775,0.00000,0.02391,0.97734,-0.17373,2023,6,8,14,16,28,228
2.20190,0.33058,-0.02275,0.00000,0.02269,0.97795,-0.17483,2023,6,8,14,16,28,239
2.20200,-0.10692,-0.18025,0.00000,0.02416,0.97502,-0.17641,2023,6,8,14,16,28,250
2.20210,-0.21192,0.27475,0.00000,0.02416,0.97539,-0.17641,2023,6,8,14,16,28,261
2.20220,-0.36942,-0.18025,0.00000,0.02525,0.97917,-0.17373,2023,6,8,14,16,28,272
2.20230,-0.03692,-0.18025,0.00000,0.02464,0.97661,-0.17397,2023,6,8,14,16,28,283
2.20240,0.05058,-0.05775,0.00000,0.02538,0.97868,-0.17348,2023,6,8,14,16,28,295
2.20250,0.29558,0.04725,0.00000,0.02367,0.97649,-0.17519,2023,6,8,14,16,28,306
2.20260,-0.10692,-0.05775,0.00000,0.02257,0.97698,-0.17592,2023,6,8,14,16,28,317
2.20270,-0.36942,-0.05775,0.00000,0.02330,0.97502,-0.17653,2023,6,8,14,16,28,328
2.20280,-0.08942,0.01225,0.00000,0.02440,0.97624,-0.17397,2023,6,8,14,16,28,339
2.20290,0.24308,0.06475,0.00000,0.02220,0.97868,-0.17446,2023,6,8,14,16,28,350
2.20300,0.22558,-0.30275,0.00000,0.02525,0.97759,-0.17470,2023,6,8,14,16,28,361
2.20310,0.17308,-0.09275,0.00000,0.02196,0.97917,-0.17666,2023,6,8,14,16,28,372
2.20320,-0.14192,-0.25025,0.00000,0.02367,0.97893,-0.17385,2023,6,8,14,16,28,383
2.20330,-0.29942,0.15225,0.00000,0.02245,0.97978,-0.17397,2023,6,8,14,16,28,395
2.20340,-0.08942,-0.16275,0.00000,0.02684,0.97759,-0.17507,2023,6,8,14,16,28,406
2.20350,0.17308,0.11725,0.00000,0.02672,0.97502,-0.17617,2023,6,8,14,16,28,417
2.20360,0.24308,0.04725,0.00000,0.02367,0.97893,-0.17592,2023,6,8,14,16,28,428
2.20370,-0.29942,0.15225,0.00000,0.02269,0.97990,-0.17678,2023,6,8,14,16,28,439
2.20380,-0.28192,-0.11025,0.00000,0.02647,0.97868,-0.17300,2023,6,8,14,16,28,450
2.20390,-0.21192,0.04725,0.00000,0.02440,0.97917,-0.17568,2023,6,8,14,16,28,461
2.20400,0.06808,0.09975,0.00000,0.02513,0.97673,-0.17312,2023,6,8,14,16,28,472
2.20410,0.50558,0.04725,0.00000,0.02403,0.97624,-0.17470,2023,6,8,14,16,28,483
2.20420,0.20808,-0.04025,0.00000,0.02342,0.97771,-0.17763,2023,6,8,14,16,28,495
2.20430,-0.47442,-0.11025,0.00000,0.02489,0.97929,-0.17287,2023,6,8,14,16,28,506
2.20440,-0.40442,-0.09275,0.00000,0.02599,0.98027,-0.17312,2023,6,8,14,16,28,517
2.20450,-0.22942,-0.11025,0.00000,0.02464,0.97807,-0.17312,2023,6,8,14,16,28,528
2.20460,0.24308,0.20475,0.00000,0.02708,0.97685,-0.17336,2023,6,8,14,16,28,539
2.20470,0.71558,-0.05775,0.00000,0.02440,0.97783,-0.17531,2023,6,8,14,16,28,550
2.20480,0.34808,-0.21525,0.00000,0.02440,0.97551,-0.17678,2023,6,8,14,16,28,561
2.20490,-0.33442,0.11725,0.00000,0.02428,0.97868,-0.17714,2023,6,8,14,16,28,572
2.20500,-0.68442,-0.09275,0.00000,0.02562,0.97722,-0.17422,2023,6,8,14,16,28,583
2.20510,-0.31692,-0.18025,0.00000,0.02464,0.97612,-0.17446,2023,6,8,14,16,28,595
2.20520,0.20808,0.22225,0.00000,0.02489,0.97807,-0.17556,2023,6,8,14,16,28,606
2.20530,0.57558,0.16975,0.00000,0.02599,0.97868,-0.17544,2023,6,8,14,16,28,617
2.20540,0.47058,-0.05775,0.00000,0.02477,0.97649,-0.17641,2023,6,8,14,16,28,628
2.20550,-0.26442,-0.11025,0.00000,0.02281,0.97844,-0.17678,2023,6,8,14,16,28,639
2.20560,-0.64942,-0.12775,0.00000,0.02684,0.97893,-0.17592,2023,6,8,14,16,28,650
2.20570,-0.33442,0.13475,0.00000,0.02501,0.97844,-0.17336,2023,6,8,14,16,28,661
2.20580,0.08558,0.01225,0.00000,0.02452,0.97576,-0.17434,2023,6,8,14,16,28,672
2.20590,0.24308,0.15225,0.00000,0.02538,0.97893,-0.17409,2023,6,8,14,16,28,683
2.20600,0.59308,-0.12775,0.00000,0.02355,0.97820,-0.17446,2023,6,8,14,16,28,695
2.20610,0.20808,-0.11025,0.00000,0.02489,0.97624,-0.17678,2023,6,8,14,16,28,706
2.20620,-0.47442,-0.04025,0.00000,0.02562,0.97795,-0.17714,2023,6,8,14,16,28,717
2.20630,-0.42192,-0.09275,0.00000,0.02416,0.97710,-0.17434,2023,6,8,14,16,28,728
2.20640,-0.15942,0.11725,0.00000,0.02538,0.97722,-0.17153,2023,6,8,14,16,28,739
2.20650,0.43558,0.08225,0.00000,0.02196,0.97856,-0.17678,2023,6,8,14,16,28,750
2.20660,0.41808,-0.19775,0.00000,0.02428,0.97771,-0.17495,2023,6,8,14,16,28,761
2.20670,-0.31692,0.08225,0.00000,0.02477,0.97771,-0.17483,2023,6,8,14,16,28,772
2.20680,-0.43942,0.08225,0.00000,0.02367,0.97832,-0.17275,2023,6,8,14,16,28,783
2.20690,-0.10692,-0.07525,0.00000,0.02281,0.97795,-0.17495,2023,6,8,14,16,28,795
2.20700,0.15558,0.02975,0.00000,0.02257,0.97856,-0.17495,2023,6,8,14,16,28,806
2.20710,0.20808,0.16975,0.00000,0.02574,0.97759,-0.17385,2023,6,8,14,16,28,817
2.20720,-0.00192,-0.18025,0.00000,0.02257,0.97710,-0.17141,2023,6,8,14,16,28,828
2.20730,0.05058,-0.16275,0.00000,0.02660,0.97515,-0.17458,2023,6,8,14,16,28,839
2.20740,-0.05442,-0.18025,0.00000,0.02391,0.97771,-0.17605,2023,6,8,14,16,28,850
2.20750,-0.12442,0.08225,0.00000,0.02355,0.97954,-0.17605,2023,6,8,14,16,28,861
2.20760,0.01558,-0.19775,0.00000,0.02428,0.97722,-0.17629,2023,6,8,14,16,28,872
2.20770,0.19058,-0.11025,0.00000,0.02538,0.97734,-0.17287,2023,6,8,14,16,28,883
2.20780,-0.12442,-0.19775,0.00000,0.02196,0.97649,-0.17751,2023,6,8,14,16,28,895
2.20790,-0.33442,0.18725,0.00000,0.02416,0.97807,-0.17397,2023,6,8,14,16,28,906
2.20800,-0.14192,0.04725,0.00000,0.02367,0.97856,-0.17446,2023,6,8,14,16,28,917
2.20810,0.52308,0.09975,0.00000,0.02416,0.97795,-0.17434,2023,6,8,14,16,28,928
2.20820,0.20808,-0.04025,0.00000,0.02416,0.97966,-0.17544,2023,6,8,14,16,28,939
2.20830,-0.33442,0.11725,0.00000,0.02220,0.97807,-0.17690,2023,6,8,14,16,28,950
2.20840,-0.24692,-0.12775,0.00000,0.02330,0.97734,-0.17605,2023,6,8,14,16,28,961
2.20850,0.06808,0.09975,0.00000,0.02428,0.97759,-0.17617,2023,6,8,14,16,28,972
2.20860,0.19058,0.13475,0.00000,0.02513,0.97612,-0.17507,2023,6,8,14,16,28,983
2.20870,0.20808,0.09975,0.00000,0.02416,0.97734,-0.17531,2023,6,8,14,16,28,995
2.20880,-0.17692,-0.09275,0.00000,0.02379,0.98003,-0.17690,2023,6,8,14,16,28,6
2.20890,-0.17692,0.13475,0.00000,0.02428,0.97820,-0.17458,2023,6,8,14,16,29,7
2.20900,-0.07192,-0.26775,0.00000,0.02330,0.97661,-0.17666,2023,6,8,14,16,29,18
2.20910,0.06808,0.13475,0.00000,0.02452,0.97966,-0.17653,2023,6,8,14,16,29,29
2.20920,-0.03692,-0.05775,0.00000,0.02513,0.97832,-0.17653,2023,6,8,14,16,29,40
2.20930,0.03308,0.01225,0.00000,0.02367,0.97893,-0.17470,2023,6,8,14,16,29,51
2.20940,-0.15942,-0.11025,0.00000,0.02477,0.97563,-0.17470,2023,6,8,14,16,29,62
2.20950,-0.31692,0.23975,0.00000,0.02586,0.97807,-0.17458,2023,6,8,14,16,29,73
2.20960,0.08558,-0.04025,0.00000,0.02477,0.97746,-0.17605,2023,6,8,14,16,29,85
2.20970,0.29558,0.16975,0.00000,0.02428,0.97710,-0.17446,2023,6,8,14,16,29,96
2.20980,-0.00192,0.01225,0.00000,0.02550,0.97746,-0.17165,2023,6,8,14,16,29,107
2.20990,-0.08942,-0.04025,0.00000,0.02574,0.97685,-0.17788,2023,6,8,14,16,29,118
2.21000,-0.45692,0.22225,0.00000,0.02477,0.97820,-0.17409,2023,6,8,14,16,29,129
2.21010,-0.03692,-0.05775,0.00000,0.02050,0.97832,-0.17312,2023,6,8,14,16,29,140
2.21020,0.31308,-0.09275,0.00000,0.02708,0.97966,-0.17702,2023,6,8,14,16,29,151
2.21030,0.36558,-0.19775,0.00000,0.02318,0.97576,-0.17592,2023,6,8,14,16,29,162
2.21040,-0.01942,-0.02275,0.00000,0.02599,0.97856,-0.17629,2023,6,8,14,16,29,173
2.21050,-0.19442,-0.12775,0.00000,0.02428,0.97722,-0.17556,2023,6,8,14,16,29,185
2.21060,0.08558,-0.04025,0.00000,0.02477,0.97881,-0.17373,2023,6,8,14,16,29,196
2.21070,-0.12442,0.18725,0.00000,0.02379,0.97820,-0.17422,2023,6,8,14,16,29,207
2.21080,0.26058,-0.00525,0.00000,0.02586,0.97734,-0.17446,2023,6,8,14,16,29,218
2.21090,0.05058,0.01225,0.00000,0.02623,0.97795,-0.17495,2023,6,8,14,16,29,229
2.21100,0.03308,0.08225,0.00000,0.02501,0.97893,-0.17666,2023,6,8,14,16,29,240
2.21110,-0.12442,0.01225,0.00000,0.02525,0.97820,-0.17605,2023,6,8,14,16,29,251
2.21120,-0.05442,0.06475,0.00000,0.02623,0.97844,-0.17653,2023,6,8,14,16,29,262
2.21130,-0.03692,0.09975,0.00000,0.02440,0.97710,-0.17495,2023,6,8,14,16,29,273
2.21140,0.15558,-0.00525,0.00000,0.02428,0.97698,-0.17458,2023,6,8,14,16,29,285
2.21150,-0.03692,0.01225,0.00000,0.02464,0.97698,-0.17446,2023,6,8,14,16,29,296
2.21160,-0.00192,-0.12775,0.00000,0.02428,0.97966,-0.17422,2023,6,8,14,16,29,307
2.21170,-0.03692,0.06475,0.00000,0.02464,0.97746,-0.17495,2023,6,8,14,16,29,318
2.21180,0.06808,0.02975,0.00000,0.02416,0.97746,-0.17592,2023,6,8,14,16,29,329
2.21190,0.24308,-0.04025,0.00000,0.02464,0.97600,-0.17397,2023,6,8,14,16,29,340
2.21200,-0.10692,0.06475,0.00000,0.02245,0.97856,-0.17702,2023,6,8,14,16,29,351
2.21210,-0.07192,0.02975,0.00000,0.02318,0.97905,-0.17385,2023,6,8,14,16,29,362
2.21220,-0.19442,0.04725,0.00000,0.02245,0.97856,-0.17568,2023,6,8,14,16,29,373
2.21230,-0.15942,0.09975,0.00000,0.02501,0.97637,-0.17544,2023,6,8,14,16,29,385
2.21240,-0.19442,-0.26775,0.00000,0.02342,0.97661,-0.17678,2023,6,8,14,16,29,396
2.21250,0.05058,-0.09275,0.00000,0.02269,0.97722,-0.17629,2023,6,8,14,16,29,407
2.21260,0.08558,0.02975,0.00000,0.02245,0.97539,-0.17592,2023,6,8,14,16,29,418
2.21270,0.10308,0.18725,0.00000,0.02599,0.97734,-0.17580,2023,6,8,14,16,29,429
2.21280,-0.00192,0.08225,0.00000,0.02233,0.97722,-0.17568,2023,6,8,14,16,29,440
2.21290,-0.07192,-0.04025,0.00000,0.02355,0.97832,-0.17556,2023,6,8,14,16,29,451
2.21300,0.03308,0.11725,0.00000,0.02318,0.97905,-0.17348,2023,6,8,14,16,29,462
2.21310,0.06808,-0.04025,0.00000,0.02318,0.97966,-0.17556,2023,6,8,14,16,29,473
2.21320,0.01558,-0.02275,0.00000,0.02391,0.97637,-0.17580,2023,6,8,14,16,29,485
2.21330,-0.29942,0.15225,0.00000,0.02294,0.97795,-0.17519,2023,6,8,14,16,29,496
2.21340,-0.00192,-0.04025,0.00000,0.02342,0.97881,-0.17263,2023,6,8,14,16,29,507
2.21350,0.05058,0.06475,0.00000,0.02233,0.97502,-0.17312,2023,6,8,14,16,29,518
2.21360,0.17308,-0.18025,0.00000,0.02611,0.97893,-0.17507,2023,6,8,14,16,29,529
2.21370,0.19058,-0.37275,0.00000,0.02257,0.97844,-0.17580,2023,6,8,14,16,29,540
2.21380,-0.26442,0.01225,0.00000,0.02342,0.97905,-0.17422,2023,6,8,14,16,29,551
2.21390,-0.17692,-0.12775,0.00000,0.02452,0.97759,-0.17275,2023,6,8,14,16,29,562
2.21400,0.22558,-0.16275,0.00000,0.02538,0.97978,-0.17251,2023,6,8,14,16,29,573
2.21410,0.33058,0.13475,0.00000,0.02403,0.97637,-0.17458,2023,6,8,14,16,29,585
2.21420,0.15558,-0.21525,0.00000,0.02623,0.97551,-0.17812,2023,6,8,14,16,29,596
2.21430,-0.08942,-0.12775,0.00000,0.02403,0.98003,-0.17605,2023,6,8,14,16,29,607
2.21440,-0.47442,-0.05775,0.00000,0.02269,0.97746,-0.17580,2023,6,8,14,16,29,618
2.21450,-0.00192,-0.09275,0.00000,0.02599,0.97661,-0.17434,2023,6,8,14,16,29,629
2.21460,0.22558,-0.16275,0.00000,0.02550,0.97844,-0.17422,2023,6,8,14,16,29,640
2.21470,0.22558,0.09975,0.00000,0.02513,0.97820,-0.17666,2023,6,8,14,16,29,651
2.21480,0.03308,-0.05775,0.00000,0.02306,0.97893,-0.17739,2023,6,8,14,16,29,662
2.21490,-0.33442,-0.07525,0.00000,0.02440,0.97954,-0.17739,2023,6,8,14,16,29,673
2.21500,-0.26442,0.08225,0.00000,0.02306,0.97917,-0.17422,2023,6,8,14,16,29,685
2.21510,0.08558,0.11725,0.00000,0.02245,0.97795,-0.17507,2023,6,8,14,16,29,696
