#2023/06/08 10:29:01
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
509.67990,-0.09240,0.16975,0.00000,0.01440,0.97149,-0.21191,0.0,2023,6,8,10,29,9,601
509.68000,-0.02240,-0.09275,0.00000,0.01537,0.97014,-0.21155,0.0,2023,6,8,10,29,9,613
509.68010,0.25760,-0.21525,0.00000,0.01501,0.97173,-0.21204,0.0,2023,6,8,10,29,9,624
509.68020,0.27510,-0.25025,0.00000,0.01257,0.97027,-0.21374,0.0,2023,6,8,10,29,9,635
509.68030,0.20510,0.09975,0.00000,0.01562,0.97063,-0.21240,0.0,2023,6,8,10,29,9,646
509.68040,-0.12740,0.01225,0.00000,0.01403,0.97161,-0.21240,0.0,2023,6,8,10,29,9,657
509.68050,0.10010,0.16975,0.00000,0.01074,0.97136,-0.21033,0.0,2023,6,8,10,29,9,668
509.68060,0.01260,-0.05775,0.00000,0.01464,0.96990,-0.21228,0.0,2023,6,8,10,29,9,679
509.68070,0.29260,-0.07525,0.00000,0.01366,0.97319,-0.21277,0.0,2023,6,8,10,29,9,690
509.68080,0.24010,-0.04025,0.00000,0.01427,0.97100,-0.21362,0.0,2023,6,8,10,29,9,701
509.68090,0.25760,0.01225,0.00000,0.01391,0.97124,-0.21130,0.0,2023,6,8,10,29,9,713
509.68100,0.06510,0.02975,0.00000,0.01488,0.97027,-0.21435,0.0,2023,6,8,10,29,9,724
509.68110,0.04760,0.25725,0.00000,0.01501,0.97332,-0.21326,0.0,2023,6,8,10,29,9,735
509.68120,0.01260,0.09975,0.00000,0.01391,0.97124,-0.21045,0.0,2023,6,8,10,29,9,746
509.68130,-0.16240,0.09975,0.00000,0.01391,0.97027,-0.21301,0.0,2023,6,8,10,29,9,757
509.68140,-0.14490,0.01225,0.00000,0.01281,0.97027,-0.21387,0.0,2023,6,8,10,29,9,768
509.68150,0.01260,-0.19775,0.00000,0.01415,0.97222,-0.21155,0.0,2023,6,8,10,29,9,779
509.68160,-0.10990,-0.11025,0.00000,0.01379,0.97258,-0.21301,0.0,2023,6,8,10,29,9,790
509.68170,0.01260,-0.11025,0.00000,0.01464,0.97295,-0.21460,0.0,2023,6,8,10,29,9,801
509.68180,-0.09240,0.20475,0.00000,0.01110,0.97112,-0.21435,0.0,2023,6,8,10,29,9,813
509.68190,0.20510,0.08225,0.00000,0.01110,0.97149,-0.21313,0.0,2023,6,8,10,29,9,824
509.68200,-0.07490,-0.05775,0.00000,0.01757,0.97112,-0.21301,0.0,2023,6,8,10,29,9,835
509.68210,0.01260,0.06475,0.00000,0.01342,0.96941,-0.20972,0.0,2023,6,8,10,29,9,846
509.68220,0.10010,0.02975,0.00000,0.01732,0.97332,-0.21338,0.0,2023,6,8,10,29,9,857
509.68230,0.03010,0.04725,0.00000,0.01684,0.97075,-0.21228,0.0,2023,6,8,10,29,9,868
509.68240,0.20510,-0.05775,0.00000,0.01281,0.97039,-0.21326,0.0,2023,6,8,10,29,9,879
509.68250,-0.12740,0.13475,0.00000,0.01476,0.97136,-0.21240,0.0,2023,6,8,10,29,9,890
509.68260,0.03010,0.02975,0.00000,0.01342,0.97222,-0.21155,0.0,2023,6,8,10,29,9,901
509.68270,0.20510,0.09975,0.00000,0.01415,0.97173,-0.21326,0.0,2023,6,8,10,29,9,913
509.68280,0.01260,-0.04025,0.00000,0.01720,0.97002,-0.21631,0.0,2023,6,8,10,29,9,924
509.68290,0.10010,-0.14525,0.00000,0.01476,0.97014,-0.21252,0.0,2023,6,8,10,29,9,935
509.68300,-0.05740,0.23975,0.00000,0.01244,0.96990,-0.21130,0.0,2023,6,8,10,29,9,946
509.68310,-0.00490,0.06475,0.00000,0.01281,0.97014,-0.21301,0.0,2023,6,8,10,29,9,957
509.68320,-0.05740,-0.05775,0.00000,0.01379,0.97222,-0.21191,0.0,2023,6,8,10,29,9,968
509.68330,0.20510,0.01225,0.00000,0.01488,0.97173,-0.21618,0.0,2023,6,8,10,29,9,979
509.68340,-0.12740,-0.00525,0.00000,0.01574,0.97271,-0.21338,0.0,2023,6,8,10,29,9,990
509.68350,-0.03990,-0.16275,0.00000,0.01562,0.97051,-0.21606,0.0,2023,6,8,10,29,10,1
509.68360,0.03010,-0.02275,0.00000,0.01305,0.97283,-0.21533,0.0,2023,6,8,10,29,10,13
509.68370,0.01260,0.06475,0.00000,0.01415,0.97112,-0.21130,0.0,2023,6,8,10,29,10,24
509.68380,0.18760,-0.12775,0.00000,0.01305,0.97258,-0.21252,0.0,2023,6,8,10,29,10,35
509.68390,0.01260,-0.02275,0.00000,0.01293,0.97075,-0.21191,0.0,2023,6,8,10,29,10,46
509.68400,0.04760,0.02975,0.00000,0.01549,0.97197,-0.21570,0.0,2023,6,8,10,29,10,57
509.68410,0.15260,0.20475,0.00000,0.01440,0.97136,-0.21728,0.0,2023,6,8,10,29,10,68
509.68420,0.08260,0.20475,0.00000,0.01379,0.97295,-0.21362,0.0,2023,6,8,10,29,10,79
509.68430,-0.09240,-0.21525,0.00000,0.01318,0.97161,-0.21277,0.0,2023,6,8,10,29,10,90
509.68440,0.13510,0.04725,0.00000,0.01330,0.97039,-0.21435,0.0,2023,6,8,10,29,10,101
509.68450,0.24010,-0.14525,0.00000,0.01366,0.97271,-0.21265,0.0,2023,6,8,10,29,10,113
509.68460,-0.00490,-0.05775,0.00000,0.01232,0.97039,-0.21301,0.0,2023,6,8,10,29,10,124
509.68470,0.06510,0.04725,0.00000,0.01257,0.97222,-0.21240,0.0,2023,6,8,10,29,10,135
509.68480,-0.03990,-0.00525,0.00000,0.01110,0.96990,-0.21289,0.0,2023,6,8,10,29,10,146
509.68490,0.13510,-0.05775,0.00000,0.01501,0.97258,-0.21460,0.0,2023,6,8,10,29,10,157
509.68500,-0.02240,0.06475,0.00000,0.01196,0.97075,-0.21679,0.0,2023,6,8,10,29,10,168
509.68510,0.06510,0.08225,0.00000,0.01379,0.97283,-0.21448,0.0,2023,6,8,10,29,10,179
509.68520,-0.14490,-0.04025,0.00000,0.01647,0.97136,-0.21387,0.0,2023,6,8,10,29,10,190
509.68530,0.08260,-0.25025,0.00000,0.01671,0.96880,-0.21545,0.0,2023,6,8,10,29,10,201
509.68540,-0.12740,0.08225,0.00000,0.01354,0.97100,-0.21509,0.0,2023,6,8,10,29,10,213
509.68550,0.13510,0.18725,0.00000,0.01342,0.97149,-0.21338,0.0,2023,6,8,10,29,10,224
509.68560,-0.28490,-0.11025,0.00000,0.01476,0.97197,-0.21374,0.0,2023,6,8,10,29,10,235
509.68570,-0.09240,0.09975,0.00000,0.01269,0.97088,-0.21350,0.0,2023,6,8,10,29,10,246
509.68580,0.13510,0.04725,0.00000,0.01305,0.97075,-0.21460,0.0,2023,6,8,10,29,10,257
509.68590,-0.10990,0.04725,0.00000,0.01415,0.97197,-0.21655,0.0,2023,6,8,10,29,10,268
509.68600,0.10010,-0.12775,0.00000,0.01501,0.97088,-0.21423,0.0,2023,6,8,10,29,10,279
509.68610,-0.09240,0.08225,0.00000,0.01281,0.97063,-0.21521,0.0,2023,6,8,10,29,10,290
509.68620,-0.03990,0.02975,0.00000,0.01452,0.96929,-0.21448,0.0,2023,6,8,10,29,10,301
509.68630,-0.03990,-0.02275,0.00000,0.01293,0.97185,-0.21521,0.0,2023,6,8,10,29,10,313
509.68640,-0.09240,0.06475,0.00000,0.01330,0.96783,-0.21533,0.0,2023,6,8,10,29,10,324
509.68650,-0.23240,0.04725,0.00000,0.01305,0.97075,-0.21374,0.0,2023,6,8,10,29,10,335
509.68660,-0.12740,-0.04025,0.00000,0.01159,0.97112,-0.21570,0.0,2023,6,8,10,29,10,346
509.68670,0.10010,-0.12775,0.00000,0.01269,0.97234,-0.21460,0.0,2023,6,8,10,29,10,357
509.68680,0.08260,0.08225,0.00000,0.01501,0.96966,-0.21240,0.0,2023,6,8,10,29,10,368
509.68690,0.03010,0.06475,0.00000,0.01391,0.96990,-0.21216,0.0,2023,6,8,10,29,10,379
509.68700,-0.03990,0.06475,0.00000,0.01501,0.97075,-0.21338,0.0,2023,6,8,10,29,10,390
509.68710,0.01260,-0.07525,0.00000,0.01354,0.96929,-0.21521,0.0,2023,6,8,10,29,10,401
509.68720,0.04760,0.08225,0.00000,0.01403,0.97258,-0.21277,0.0,2023,6,8,10,29,10,413
509.68730,0.11760,-0.19775,0.00000,0.01440,0.96990,-0.21167,0.0,2023,6,8,10,29,10,424
509.68740,-0.03990,0.11725,0.00000,0.01330,0.97295,-0.21387,0.0,2023,6,8,10,29,10,435
509.68750,-0.02240,-0.07525,0.00000,0.01135,0.97051,-0.21435,0.0,2023,6,8,10,29,10,446
509.68760,0.03010,-0.04025,0.00000,0.01257,0.97161,-0.21374,0.0,2023,6,8,10,29,10,457
509.68770,-0.02240,-0.00525,0.00000,0.01342,0.96990,-0.21582,0.0,2023,6,8,10,29,10,468
509.68780,-0.10990,0.11725,0.00000,0.01330,0.97112,-0.21411,0.0,2023,6,8,10,29,10,479
509.68790,-0.02240,-0.05775,0.00000,0.01440,0.97161,-0.21265,0.0,2023,6,8,10,29,10,490
509.68800,-0.31990,0.22225,0.00000,0.01952,0.97051,-0.21545,0.0,2023,6,8,10,29,10,501
509.68810,0.03010,0.01225,0.00000,0.01452,0.97014,-0.21289,0.0,2023,6,8,10,29,10,513
509.68820,-0.07490,0.15225,0.00000,0.01232,0.97258,-0.21472,0.0,2023,6,8,10,29,10,524
509.68830,0.17010,-0.00525,0.00000,0.01440,0.97088,-0.21643,0.0,2023,6,8,10,29,10,535
509.68840,-0.17990,0.06475,0.00000,0.01427,0.96917,-0.21423,0.0,2023,6,8,10,29,10,546
509.68850,-0.00490,-0.07525,0.00000,0.01476,0.97161,-0.21313,0.0,2023,6,8,10,29,10,557
509.68860,-0.09240,-0.12775,0.00000,0.01196,0.97258,-0.21521,0.0,2023,6,8,10,29,10,568
509.68870,-0.05740,-0.14525,0.00000,0.01464,0.97246,-0.21387,0.0,2023,6,8,10,29,10,579
509.68880,0.03010,-0.02275,0.00000,0.01220,0.97149,-0.21411,0.0,2023,6,8,10,29,10,590
509.68890,-23.24490,14.06475,0.00000,0.01415,0.97795,-0.41334,0.0,2023,6,8,10,29,10,601
509.68900,-69.44490,15.37725,0.00000,-0.04660,0.94660,-0.31378,0.0,2023,6,8,10,29,10,613
509.68910,-105.87990,7.78225,0.00000,0.01318,0.95782,-0.23143,0.0,2023,6,8,10,29,10,624
509.68920,-19.70990,-2.43775,0.00000,0.00939,1.01614,-0.37686,0.0,2023,6,8,10,29,10,635
509.68930,-33.53490,-11.99275,0.00000,-0.03331,0.82960,-0.34953,0.0,2023,6,8,10,29,10,646
509.68940,-41.39240,-27.74275,0.00000,0.04746,0.86791,0.00427,0.0,2023,6,8,10,29,10,657
509.68950,70.87010,-65.36775,0.00000,0.17714,0.91854,0.05588,0.0,2023,6,8,10,29,10,668
509.68960,-61.07990,-29.61525,0.00000,0.11822,1.02419,0.20191,0.0,2023,6,8,10,29,10,679
509.68970,71.46510,5.92725,0.00000,0.00720,0.97271,0.11200,0.0,2023,6,8,10,29,10,690
509.68980,89.31510,13.25975,0.00000,0.05636,1.01150,-0.24229,0.0,2023,6,8,10,29,10,701
509.68990,-60.92240,1.65725,0.00000,0.05136,1.00443,-0.21570,0.0,2023,6,8,10,29,10,713
509.69000,-48.30490,-7.09275,0.00000,0.08089,1.02956,-0.05478,0.0,2023,6,8,10,29,10,724
509.69010,1.93760,-11.43275,0.00000,0.10834,1.03737,-0.02940,0.0,2023,6,8,10,29,10,735
509.69020,-28.24990,-1.16025,0.00000,-0.04136,1.10117,-0.01342,0.0,2023,6,8,10,29,10,746
509.69030,-58.89240,22.11475,0.00000,-0.14616,1.01162,-0.10211,0.0,2023,6,8,10,29,10,757
509.69040,-63.63490,29.79725,0.00000,0.14518,1.10996,-0.16677,0.0,2023,6,8,10,29,10,768
509.69050,-87.99490,22.48225,0.00000,0.03172,1.00223,-0.17348,0.0,2023,6,8,10,29,10,779
509.69060,-96.58740,20.83725,0.00000,0.16909,1.13192,-0.20862,0.0,2023,6,8,10,29,10,790
509.69070,-63.14490,17.03975,0.00000,0.14579,0.98051,-0.13627,0.0,2023,6,8,10,29,10,801
509.69080,-28.02240,4.42225,0.00000,0.14018,1.04664,-0.11810,0.0,2023,6,8,10,29,10,813
509.69090,-16.41990,-3.94275,0.00000,0.14884,1.12972,-0.13957,0.0,2023,6,8,10,29,10,824
509.69100,-13.37490,-10.87275,0.00000,0.16043,1.16534,-0.08711,0.0,2023,6,8,10,29,10,835
509.69110,6.82010,-13.91775,0.00000,0.14006,1.18535,-0.06368,0.0,2023,6,8,10,29,10,846
509.69120,25.09010,-14.35525,0.00000,0.13017,1.17876,-0.05905,0.0,2023,6,8,10,29,10,857
509.69130,42.50260,-10.57525,0.00000,0.12590,1.14643,-0.10931,0.0,2023,6,8,10,29,10,868
509.69140,34.75010,-8.09025,0.00000,0.12712,1.08995,-0.12603,0.0,2023,6,8,10,29,10,879
509.69150,44.18260,-8.65025,0.00000,0.12005,1.00125,-0.12908,0.0,2023,6,8,10,29,10,890
509.69160,44.28760,-7.79275,0.00000,0.08198,0.90170,-0.12883,0.0,2023,6,8,10,29,10,901
509.69170,30.09510,-5.15025,0.00000,0.03770,0.84656,-0.12908,0.0,2023,6,8,10,29,10,913
509.69180,12.35010,-2.42025,0.00000,-0.00573,0.83375,-0.11846,0.0,2023,6,8,10,29,10,924
509.69190,-13.19990,1.46475,0.00000,-0.00488,0.86827,-0.11627,0.0,2023,6,8,10,29,10,935
509.69200,-26.21990,6.76725,0.00000,-0.00598,0.91671,-0.11383,0.0,2023,6,8,10,29,10,946
509.69210,-20.86490,7.65975,0.00000,-0.00659,0.97002,-0.15726,0.0,2023,6,8,10,29,10,957
509.69220,-22.82490,5.19225,0.00000,-0.01525,0.98332,-0.18715,0.0,2023,6,8,10,29,10,968
509.69230,-19.28990,0.29225,0.00000,-0.01976,0.96844,-0.19422,0.0,2023,6,8,10,29,10,979
509.69240,-16.71740,-6.86525,0.00000,-0.02977,0.92976,-0.16836,0.0,2023,6,8,10,29,10,990
509.69250,-14.72240,-9.96275,0.00000,-0.03575,0.89048,-0.12517,0.0,2023,6,8,10,29,10,1
509.69260,-17.20740,-9.14025,0.00000,-0.03099,0.86352,-0.09394,0.0,2023,6,8,10,29,11,3
509.69270,-27.28740,-6.32275,0.00000,-0.02672,0.85058,-0.06808,0.0,2023,6,8,10,29,11,14
509.69280,-37.87490,-1.68525,0.00000,-0.01915,0.86266,-0.06246,0.0,2023,6,8,10,29,11,25
509.69290,-47.11490,0.99225,0.00000,-0.00183,0.88413,-0.06320,0.0,2023,6,8,10,29,11,36
509.69300,-52.57490,2.70725,0.00000,-0.00476,0.90207,-0.07479,0.0,2023,6,8,10,29,11,47
509.69310,-53.78240,0.86975,0.00000,-0.02098,0.91561,-0.06612,0.0,2023,6,8,10,29,11,58
509.69320,-52.24240,-1.19525,0.00000,-0.01488,0.93598,-0.06442,0.0,2023,6,8,10,29,11,69
509.69330,-58.99740,-3.64525,0.00000,-0.02391,0.95197,-0.03709,0.0,2023,6,8,10,29,11,80
509.69340,-54.84990,-4.59025,0.00000,-0.01074,0.96697,-0.00695,0.0,2023,6,8,10,29,11,91
509.69350,-45.88990,-4.45025,0.00000,0.00769,0.98430,0.01305,0.0,2023,6,8,10,29,11,103
509.69360,-42.03990,-3.06775,0.00000,0.03099,0.98979,0.02013,0.0,2023,6,8,10,29,11,114
509.69370,-29.35240,-1.63275,0.00000,0.03989,0.98844,0.02037,0.0,2023,6,8,10,29,11,125
509.69380,-24.11990,-1.94775,0.00000,0.04843,0.98234,0.01989,0.0,2023,6,8,10,29,11,136
509.69390,-18.32740,-1.86025,0.00000,0.05600,0.96807,0.03733,0.0,2023,6,8,10,29,11,147
509.69400,-12.25490,0.11725,0.00000,0.05600,0.95160,0.03977,0.0,2023,6,8,10,29,11,158
509.69410,-10.53990,2.37475,0.00000,0.05783,0.94245,0.02452,0.0,2023,6,8,10,29,11,169
509.69420,-14.98490,3.66975,0.00000,0.05209,0.94440,-0.00598,0.0,2023,6,8,10,29,11,180
509.69430,-17.34740,0.53725,0.00000,0.05222,0.94257,-0.00988,0.0,2023,6,8,10,29,11,191
509.69440,-16.62990,-1.35275,0.00000,0.05051,0.95331,-0.01671,0.0,2023,6,8,10,29,11,203
509.69450,-19.09740,-3.31275,0.00000,0.04965,0.96124,-0.00878,0.0,2023,6,8,10,29,11,214
509.69460,-15.56240,-5.62275,0.00000,0.06600,0.96868,-0.00598,0.0,2023,6,8,10,29,11,225
509.69470,-15.03740,-8.45775,0.00000,0.06271,0.97502,0.00891,0.0,2023,6,8,10,29,11,236
509.69480,-13.65490,-11.17025,0.00000,0.06966,0.98710,0.03599,0.0,2023,6,8,10,29,11,247
509.69490,-15.54490,-11.34525,0.00000,0.07210,0.99540,0.05832,0.0,2023,6,8,10,29,11,258
509.69500,-20.33990,-8.84275,0.00000,0.06930,1.00296,0.06893,0.0,2023,6,8,10,29,11,269
509.69510,-23.47240,-5.34275,0.00000,0.06710,1.00870,0.07100,0.0,2023,6,8,10,29,11,280
509.69520,-25.23990,-3.33025,0.00000,0.07576,1.01760,0.06295,0.0,2023,6,8,10,29,11,291
509.69530,-25.46740,-2.40275,0.00000,0.07442,1.01748,0.05429,0.0,2023,6,8,10,29,11,303
509.69540,-20.54990,-2.43775,0.00000,0.06649,1.02541,0.04990,0.0,2023,6,8,10,29,11,314
509.69550,-15.07240,-3.71525,0.00000,0.07320,1.02541,0.05319,0.0,2023,6,8,10,29,11,325
509.69560,-1.47490,-6.09525,0.00000,0.10431,1.03358,0.03794,0.0,2023,6,8,10,29,11,336
509.69570,-5.97240,-7.23275,0.00000,0.12468,1.02639,0.04758,0.0,2023,6,8,10,29,11,347
509.69580,0.92260,-8.44025,0.00000,0.12871,1.01821,0.05307,0.0,2023,6,8,10,29,11,358
509.69590,2.90010,-9.91025,0.00000,0.13322,1.01065,0.05868,0.0,2023,6,8,10,29,11,369
509.69600,5.78760,-10.50525,0.00000,0.13774,0.99625,0.06515,0.0,2023,6,8,10,29,11,380
509.69610,5.71760,-8.82525,0.00000,0.13603,0.98003,0.06332,0.0,2023,6,8,10,29,11,391
509.69620,3.91510,-7.51275,0.00000,0.13225,0.96465,0.06356,0.0,2023,6,8,10,29,11,403
509.69630,-0.84490,-6.56775,0.00000,0.12956,0.95550,0.05710,0.0,2023,6,8,10,29,11,414
509.69640,-5.46490,-6.23525,0.00000,0.13249,0.95599,0.06063,0.0,2023,6,8,10,29,11,425
509.69650,-9.12240,-6.07775,0.00000,0.13847,0.96356,0.07564,0.0,2023,6,8,10,29,11,436
509.69660,-8.19490,-5.79775,0.00000,0.14799,0.97246,0.09235,0.0,2023,6,8,10,29,11,447
509.69670,-5.48240,-4.46775,0.00000,0.16031,0.98003,0.09394,0.0,2023,6,8,10,29,11,458
509.69680,-3.66240,-2.31525,0.00000,0.15848,0.98771,0.08552,0.0,2023,6,8,10,29,11,469
509.69690,-15.70240,3.02225,0.00000,0.17422,0.99845,0.05161,0.0,2023,6,8,10,29,11,480
509.69700,-15.33490,1.55225,0.00000,0.17446,0.99515,0.03672,0.0,2023,6,8,10,29,11,491
509.69710,-9.26240,-3.13775,0.00000,0.18178,0.99528,0.02977,0.0,2023,6,8,10,29,11,503
509.69720,-29.24740,-4.11775,0.00000,0.02782,1.84147,0.43871,0.0,2023,6,8,10,29,11,514
509.69730,74.58010,-10.59275,0.00000,0.14823,0.98539,-0.04709,0.0,2023,6,8,10,29,11,525
509.69740,-2.13990,-13.09525,0.00000,0.17739,0.92317,0.08357,0.0,2023,6,8,10,29,11,536
509.69750,43.29010,-11.80025,0.00000,0.12932,1.00443,0.07491,0.0,2023,6,8,10,29,11,547
509.69760,1.93760,-3.75025,0.00000,0.15470,0.97795,0.14250,0.0,2023,6,8,10,29,11,558
509.69770,30.16510,1.49975,0.00000,0.15872,0.98576,0.09052,0.0,2023,6,8,10,29,11,569
509.69780,20.43510,-0.11025,0.00000,0.14847,1.00430,0.03782,0.0,2023,6,8,10,29,11,580
509.69790,15.29010,-2.05275,0.00000,0.14433,0.98332,0.06490,0.0,2023,6,8,10,29,11,591
509.69800,22.95510,-0.14525,0.00000,0.13420,0.98198,0.04416,0.0,2023,6,8,10,29,11,603
509.69810,24.68760,1.02725,0.00000,0.11627,0.98515,0.02074,0.0,2023,6,8,10,29,11,614
509.69820,17.74010,0.39725,0.00000,0.11956,0.98283,0.01659,0.0,2023,6,8,10,29,11,625
509.69830,18.56260,4.03725,0.00000,0.10065,0.97515,0.05417,0.0,2023,6,8,10,29,11,636
509.69840,37.09510,4.43975,0.00000,0.11627,0.95148,-0.01171,0.0,2023,6,8,10,29,11,647
509.69850,39.38760,2.19975,0.00000,0.12578,0.97685,-0.02794,0.0,2023,6,8,10,29,11,658
509.69860,53.89510,-1.40525,0.00000,0.14945,0.95990,0.06039,0.0,2023,6,8,10,29,11,669
509.69870,43.09760,-1.40525,0.00000,0.15945,0.99406,0.00842,0.0,2023,6,8,10,29,11,680
509.69880,75.08760,-2.38525,0.00000,0.14969,0.93293,0.01635,0.0,2023,6,8,10,29,11,691
509.69890,53.42260,-3.62775,0.00000,0.09296,0.93550,-0.04843,0.0,2023,6,8,10,29,11,703
509.69900,50.25510,-5.57025,0.00000,0.11139,1.01114,0.03880,0.0,2023,6,8,10,29,11,714
509.69910,80.40760,-5.18525,0.00000,0.10382,1.01553,-0.03733,0.0,2023,6,8,10,29,11,725
509.69920,68.87510,-3.82025,0.00000,0.05575,0.96697,-0.08137,0.0,2023,6,8,10,29,11,736
509.69930,61.91010,-4.45025,0.00000,0.12993,0.99857,-0.06039,0.0,2023,6,8,10,29,11,747
509.69940,73.00510,-4.17025,0.00000,0.10626,0.96539,-0.09235,0.0,2023,6,8,10,29,11,758
509.69950,60.98260,-2.78775,0.00000,0.01928,0.84778,-0.06820,0.0,2023,6,8,10,29,11,769
509.69960,115.68760,-1.87775,0.00000,-0.02611,0.87828,-0.04599,0.0,2023,6,8,10,29,11,780
509.69970,168.01260,-9.00025,0.00000,0.04087,0.90634,-0.10638,0.0,2023,6,8,10,29,11,791
509.69980,171.28510,-10.48775,0.00000,0.04258,0.84351,-0.12017,0.0,2023,6,8,10,29,11,803
509.69990,-56.07490,-22.26525,0.00000,0.25901,1.09568,0.20740,0.0,2023,6,8,10,29,11,814
509.70000,-10.57490,16.11225,0.00000,0.08455,1.12301,-0.63769,0.0,2023,6,8,10,29,11,825
509.70010,-39.99240,-0.44275,0.00000,0.03367,0.89707,-0.12773,0.0,2023,6,8,10,29,11,836
509.70020,-1.29990,2.33975,0.00000,0.06649,0.73249,-0.10870,0.0,2023,6,8,10,29,11,847
509.70030,47.96260,-5.08025,0.00000,0.07796,1.15778,0.06515,0.0,2023,6,8,10,29,11,858
509.70040,-2.52490,6.66225,0.00000,-0.04978,0.98881,-0.47470,0.0,2023,6,8,10,29,11,869
509.70050,-13.63740,0.57225,0.00000,0.03050,0.98003,-0.20630,0.0,2023,6,8,10,29,11,880
509.70060,-16.33240,0.81725,0.00000,0.04490,0.97539,-0.11309,0.0,2023,6,8,10,29,11,891
509.70070,28.88760,-1.70275,0.00000,0.04404,0.97612,-0.10626,0.0,2023,6,8,10,29,11,903
509.70080,-15.22990,3.24975,0.00000,0.09540,0.98112,-0.29975,0.0,2023,6,8,10,29,11,914
509.70090,4.28260,-0.09275,0.00000,0.03721,0.97905,-0.15384,0.0,2023,6,8,10,29,11,925
509.70100,2.06010,0.15225,0.00000,0.02233,0.97417,-0.22570,0.0,2023,6,8,10,29,11,936
509.70110,3.05760,-0.44275,0.00000,0.03453,0.97454,-0.17434,0.0,2023,6,8,10,29,11,947
509.70120,-5.70990,0.20475,0.00000,0.03428,0.97454,-0.18422,0.0,2023,6,8,10,29,11,958
509.70130,4.12510,-0.11025,0.00000,0.03392,0.97515,-0.17190,0.0,2023,6,8,10,29,11,969
509.70140,-2.41990,0.32725,0.00000,0.02818,0.97759,-0.20252,0.0,2023,6,8,10,29,11,980
509.70150,1.51760,0.01225,0.00000,0.03026,0.97734,-0.18873,0.0,2023,6,8,10,29,11,991
509.70160,-0.89740,0.20475,0.00000,0.03074,0.97466,-0.18800,0.0,2023,6,8,10,29,11,3
509.70170,2.53260,-0.12775,0.00000,0.02855,0.97685,-0.19813,0.0,2023,6,8,10,29,12,4
509.70180,-2.15740,0.15225,0.00000,0.03294,0.97454,-0.18093,0.0,2023,6,8,10,29,12,15
509.70190,1.76260,-0.35525,0.00000,0.02745,0.97393,-0.19825,0.0,2023,6,8,10,29,12,26
509.70200,-0.52990,0.16975,0.00000,0.03209,0.97710,-0.18776,0.0,2023,6,8,10,29,12,37
509.70210,0.11760,0.15225,0.00000,0.02745,0.97417,-0.19727,0.0,2023,6,8,10,29,12,48
509.70220,0.53760,-0.05775,0.00000,0.03270,0.97551,-0.18629,0.0,2023,6,8,10,29,12,59
509.70230,0.55510,-0.30275,0.00000,0.03148,0.97563,-0.19691,0.0,2023,6,8,10,29,12,70
509.70240,-0.30240,0.06475,0.00000,0.03367,0.97588,-0.18739,0.0,2023,6,8,10,29,12,81
509.70250,0.01260,-0.11025,0.00000,0.02916,0.97612,-0.18983,0.0,2023,6,8,10,29,12,93
509.70260,0.34510,-0.00525,0.00000,0.03111,0.97661,-0.18959,0.0,2023,6,8,10,29,12,104
509.70270,-0.35490,0.02975,0.00000,0.03135,0.97649,-0.19178,0.0,2023,6,8,10,29,12,115
509.70280,0.64260,-0.00525,0.00000,0.03135,0.97759,-0.19044,0.0,2023,6,8,10,29,12,126
509.70290,-0.09240,0.01225,0.00000,0.03294,0.97612,-0.18825,0.0,2023,6,8,10,29,12,137
509.70300,0.24010,-0.02275,0.00000,0.02867,0.97539,-0.19337,0.0,2023,6,8,10,29,12,148
509.70310,-0.17990,-0.04025,0.00000,0.03257,0.97405,-0.19056,0.0,2023,6,8,10,29,12,159
509.70320,0.36260,-0.09275,0.00000,0.03074,0.97417,-0.19044,0.0,2023,6,8,10,29,12,170
509.70330,0.10010,0.01225,0.00000,0.02989,0.97490,-0.19093,0.0,2023,6,8,10,29,12,181
509.70340,-0.02240,-0.04025,0.00000,0.03013,0.97454,-0.19069,0.0,2023,6,8,10,29,12,193
509.70350,0.31010,-0.11025,0.00000,0.03062,0.97551,-0.19166,0.0,2023,6,8,10,29,12,204
509.70360,-0.05740,-0.04025,0.00000,0.02965,0.97393,-0.18910,0.0,2023,6,8,10,29,12,215
509.70370,-0.02240,0.04725,0.00000,0.03038,0.97783,-0.18971,0.0,2023,6,8,10,29,12,226
509.70380,0.17010,0.02975,0.00000,0.03062,0.97527,-0.18959,0.0,2023,6,8,10,29,12,237
509.70390,-0.02240,0.02975,0.00000,0.03074,0.97539,-0.19349,0.0,2023,6,8,10,29,12,248
509.70400,0.06510,-0.09275,0.00000,0.02794,0.97271,-0.18959,0.0,2023,6,8,10,29,12,259
509.70410,-0.00490,0.18725,0.00000,0.03050,0.97405,-0.19117,0.0,2023,6,8,10,29,12,270
509.70420,-0.12740,0.15225,0.00000,0.03013,0.97539,-0.18995,0.0,2023,6,8,10,29,12,281
509.70430,-0.12740,0.06475,0.00000,0.02940,0.97502,-0.19032,0.0,2023,6,8,10,29,12,293
509.70440,0.08260,-0.05775,0.00000,0.03087,0.97673,-0.19154,0.0,2023,6,8,10,29,12,304
509.70450,-0.05740,0.04725,0.00000,0.03001,0.97417,-0.19300,0.0,2023,6,8,10,29,12,315
509.70460,-0.05740,0.16975,0.00000,0.03062,0.97393,-0.19264,0.0,2023,6,8,10,29,12,326
509.70470,0.06510,0.09975,0.00000,0.03196,0.97441,-0.19191,0.0,2023,6,8,10,29,12,337
