#2023/06/08 15:47:04
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
5.36150,0.17903,-0.14455,0.00000,0.03135,0.97710,-0.17629,2023,6,8,15,47,15,892
5.36160,0.09153,0.15295,0.00000,0.03062,0.97649,-0.17763,2023,6,8,15,47,15,903
5.36170,-0.08347,0.13545,0.00000,0.03196,0.97771,-0.18166,2023,6,8,15,47,15,914
5.36180,-0.01347,0.03045,0.00000,0.03282,0.97795,-0.17971,2023,6,8,15,47,15,925
5.36190,0.02153,0.06545,0.00000,0.03318,0.97832,-0.17653,2023,6,8,15,47,15,936
5.36200,0.03903,0.03045,0.00000,0.03257,0.97637,-0.17702,2023,6,8,15,47,15,948
5.36210,0.03903,0.15295,0.00000,0.03404,0.97612,-0.17873,2023,6,8,15,47,15,959
5.36220,0.05653,-0.02205,0.00000,0.03257,0.97734,-0.17751,2023,6,8,15,47,15,970
5.36230,-0.10097,0.22295,0.00000,0.03135,0.97783,-0.17934,2023,6,8,15,47,16,1
5.36240,0.02153,-0.14455,0.00000,0.03111,0.97783,-0.17666,2023,6,8,15,47,16,12
5.36250,-0.08347,-0.10955,0.00000,0.03233,0.97576,-0.17910,2023,6,8,15,47,16,23
5.36260,-0.03097,0.03045,0.00000,0.03123,0.97807,-0.17739,2023,6,8,15,47,16,34
5.36270,0.05653,-0.30205,0.00000,0.03172,0.97563,-0.17788,2023,6,8,15,47,16,45
5.36280,-0.11847,0.18795,0.00000,0.03209,0.97710,-0.17958,2023,6,8,15,47,16,56
5.36290,-0.03097,0.17045,0.00000,0.03245,0.97759,-0.17910,2023,6,8,15,47,16,68
5.36300,0.05653,0.03045,0.00000,0.03148,0.97551,-0.17812,2023,6,8,15,47,16,79
5.36310,0.03903,0.03045,0.00000,0.03135,0.97539,-0.17812,2023,6,8,15,47,16,90
5.36320,0.07403,-0.23205,0.00000,0.03367,0.97734,-0.18019,2023,6,8,15,47,16,101
5.36330,0.05653,-0.02205,0.00000,0.03184,0.97600,-0.17800,2023,6,8,15,47,16,112
5.36340,-0.11847,-0.17955,0.00000,0.02867,0.97673,-0.17812,2023,6,8,15,47,16,123
5.36350,0.09153,0.06545,0.00000,0.03379,0.97563,-0.17885,2023,6,8,15,47,16,134
5.36360,0.10903,-0.07455,0.00000,0.03001,0.97661,-0.17885,2023,6,8,15,47,16,145
5.36370,-0.10097,0.06545,0.00000,0.03270,0.97588,-0.18129,2023,6,8,15,47,16,156
5.36380,0.00403,-0.00455,0.00000,0.03184,0.97746,-0.17605,2023,6,8,15,47,16,168
5.36390,-0.04847,-0.05705,0.00000,0.03209,0.97588,-0.18007,2023,6,8,15,47,16,179
5.36400,-0.04847,0.01295,0.00000,0.03087,0.97588,-0.17910,2023,6,8,15,47,16,190
5.36410,0.05653,-0.16205,0.00000,0.03221,0.97783,-0.17727,2023,6,8,15,47,16,201
5.36420,-0.01347,-0.00455,0.00000,0.03196,0.97588,-0.17617,2023,6,8,15,47,16,212
5.36430,-0.20597,-0.00455,0.00000,0.03123,0.97783,-0.17763,2023,6,8,15,47,16,223
5.36440,-0.27597,0.08295,0.00000,0.03160,0.97917,-0.17812,2023,6,8,15,47,16,234
5.36450,0.05653,-0.07455,0.00000,0.03526,0.97759,-0.17800,2023,6,8,15,47,16,245
5.36460,-0.06597,0.01295,0.00000,0.03123,0.97563,-0.17690,2023,6,8,15,47,16,256
5.36470,-0.03097,-0.09205,0.00000,0.03221,0.97881,-0.17873,2023,6,8,15,47,16,268
5.36480,-0.01347,0.01295,0.00000,0.03270,0.97344,-0.17910,2023,6,8,15,47,16,279
5.36490,-0.03097,-0.00455,0.00000,0.03184,0.97588,-0.17873,2023,6,8,15,47,16,290
5.36500,-0.08347,0.08295,0.00000,0.03416,0.97588,-0.17800,2023,6,8,15,47,16,301
5.36510,-0.20597,0.04795,0.00000,0.03135,0.97759,-0.17958,2023,6,8,15,47,16,312
5.36520,-0.04847,0.06545,0.00000,0.03160,0.97746,-0.17727,2023,6,8,15,47,16,323
5.36530,-0.17097,-0.07455,0.00000,0.03087,0.98112,-0.17763,2023,6,8,15,47,16,334
5.36540,0.05653,-0.02205,0.00000,0.03245,0.97637,-0.17800,2023,6,8,15,47,16,345
5.36550,0.02153,0.10045,0.00000,0.03233,0.97929,-0.17788,2023,6,8,15,47,16,356
5.36560,-0.04847,0.03045,0.00000,0.03270,0.97881,-0.17934,2023,6,8,15,47,16,368
5.36570,0.07403,0.08295,0.00000,0.03099,0.97588,-0.17873,2023,6,8,15,47,16,379
5.36580,-0.15347,-0.07455,0.00000,0.03209,0.97576,-0.17763,2023,6,8,15,47,16,390
5.36590,0.05653,0.03045,0.00000,0.03160,0.97710,-0.17641,2023,6,8,15,47,16,401
5.36600,0.05653,0.22295,0.00000,0.03087,0.97661,-0.17873,2023,6,8,15,47,16,412
5.36610,-0.13597,0.03045,0.00000,0.03306,0.97881,-0.18032,2023,6,8,15,47,16,423
5.36620,-0.06597,-0.00455,0.00000,0.03404,0.97795,-0.17885,2023,6,8,15,47,16,434
5.36630,-0.10097,0.15295,0.00000,0.03245,0.97905,-0.17788,2023,6,8,15,47,16,445
5.36640,0.12653,-0.12705,0.00000,0.03111,0.97673,-0.18007,2023,6,8,15,47,16,456
5.36650,-0.15347,0.01295,0.00000,0.03209,0.97783,-0.17775,2023,6,8,15,47,16,468
5.36660,0.12653,-0.10955,0.00000,0.03172,0.97649,-0.18032,2023,6,8,15,47,16,479
5.36670,-0.08347,0.15295,0.00000,0.03074,0.97576,-0.18007,2023,6,8,15,47,16,490
5.36680,0.17903,-0.16205,0.00000,0.03245,0.97795,-0.17861,2023,6,8,15,47,16,501
5.36690,-0.04847,0.10045,0.00000,0.03294,0.97612,-0.17910,2023,6,8,15,47,16,512
5.36700,-0.18847,0.03045,0.00000,0.03087,0.97759,-0.17946,2023,6,8,15,47,16,523
5.36710,-0.01347,0.08295,0.00000,0.03038,0.97624,-0.17910,2023,6,8,15,47,16,534
5.36720,0.05653,0.01295,0.00000,0.03282,0.97405,-0.18007,2023,6,8,15,47,16,545
5.36730,0.09153,-0.21455,0.00000,0.03453,0.97905,-0.17873,2023,6,8,15,47,16,556
5.36740,0.02153,0.13545,0.00000,0.03221,0.97856,-0.17873,2023,6,8,15,47,16,568
5.36750,-0.13597,0.06545,0.00000,0.03270,0.97698,-0.17946,2023,6,8,15,47,16,579
5.36760,-0.11847,0.20545,0.00000,0.03026,0.97856,-0.17641,2023,6,8,15,47,16,590
5.36770,0.05653,-0.09205,0.00000,0.03306,0.97856,-0.17775,2023,6,8,15,47,16,601
5.36780,-0.03097,0.20545,0.00000,0.03087,0.97612,-0.17971,2023,6,8,15,47,16,612
5.36790,0.10903,-0.17955,0.00000,0.03257,0.97722,-0.17788,2023,6,8,15,47,16,623
5.36800,-0.04847,-0.02205,0.00000,0.03099,0.97746,-0.17934,2023,6,8,15,47,16,634
5.36810,0.07403,-0.10955,0.00000,0.03294,0.97478,-0.17934,2023,6,8,15,47,16,645
5.36820,0.03903,0.01295,0.00000,0.03184,0.97600,-0.18007,2023,6,8,15,47,16,656
5.36830,-0.08347,-0.05705,0.00000,0.03111,0.97942,-0.17653,2023,6,8,15,47,16,668
5.36840,0.10903,-0.05705,0.00000,0.03172,0.97478,-0.17934,2023,6,8,15,47,16,679
5.36850,-0.06597,-0.09205,0.00000,0.03172,0.97783,-0.17678,2023,6,8,15,47,16,690
5.36860,0.00403,-0.26705,0.00000,0.03440,0.97722,-0.17897,2023,6,8,15,47,16,701
5.36870,-0.08347,-0.14455,0.00000,0.03257,0.97881,-0.17702,2023,6,8,15,47,16,712
5.36880,0.02153,0.01295,0.00000,0.03416,0.97832,-0.17910,2023,6,8,15,47,16,723
5.36890,-0.03097,-0.02205,0.00000,0.03209,0.97710,-0.17666,2023,6,8,15,47,16,734
5.36900,0.05653,-0.14455,0.00000,0.03318,0.97771,-0.17592,2023,6,8,15,47,16,745
5.36910,0.05653,-0.02205,0.00000,0.03257,0.97746,-0.17617,2023,6,8,15,47,16,756
5.36920,0.10903,-0.33705,0.00000,0.03184,0.97759,-0.17861,2023,6,8,15,47,16,768
5.36930,0.05653,0.03045,0.00000,0.03428,0.97746,-0.17751,2023,6,8,15,47,16,779
5.36940,0.19653,-0.16205,0.00000,0.03270,0.97612,-0.17836,2023,6,8,15,47,16,790
5.36950,-0.01347,-0.16205,0.00000,0.03209,0.97722,-0.17800,2023,6,8,15,47,16,801
5.36960,-0.06597,-0.02205,0.00000,0.03379,0.97661,-0.17617,2023,6,8,15,47,16,812
5.36970,-0.18847,-0.05705,0.00000,0.03184,0.97698,-0.17690,2023,6,8,15,47,16,823
5.36980,-0.06597,-0.19705,0.00000,0.03282,0.97624,-0.17653,2023,6,8,15,47,16,834
5.36990,0.16153,-0.07455,0.00000,0.03270,0.97685,-0.17666,2023,6,8,15,47,16,845
5.37000,-0.10097,0.04795,0.00000,0.03282,0.97551,-0.17800,2023,6,8,15,47,16,856
5.37010,-0.01347,-0.16205,0.00000,0.03270,0.97722,-0.17617,2023,6,8,15,47,16,868
5.37020,0.02153,-0.21455,0.00000,0.03294,0.97624,-0.17751,2023,6,8,15,47,16,879
5.37030,-0.04847,-0.07455,0.00000,0.03270,0.97551,-0.17641,2023,6,8,15,47,16,890
5.37040,-0.08347,0.01295,0.00000,0.03440,0.97917,-0.17629,2023,6,8,15,47,16,901
5.37050,0.03903,-0.14455,0.00000,0.03331,0.97612,-0.17922,2023,6,8,15,47,16,912
5.37060,0.09153,0.13545,0.00000,0.03209,0.97673,-0.17800,2023,6,8,15,47,16,923
5.37070,-0.13597,-0.00455,0.00000,0.03196,0.97844,-0.17739,2023,6,8,15,47,16,934
5.37080,-0.04847,-0.12705,0.00000,0.03233,0.97710,-0.17775,2023,6,8,15,47,16,945
5.37090,-0.18847,-0.05705,0.00000,0.03331,0.97710,-0.17910,2023,6,8,15,47,16,956
5.37100,-0.04847,0.06545,0.00000,0.03172,0.97844,-0.17714,2023,6,8,15,47,16,968
5.37110,-0.03097,-0.03955,0.00000,0.03294,0.97722,-0.17617,2023,6,8,15,47,16,979
5.37120,0.00403,0.04795,0.00000,0.03306,0.97649,-0.17897,2023,6,8,15,47,16,990
5.37130,-0.17097,0.10045,0.00000,0.03245,0.97673,-0.17763,2023,6,8,15,47,17,1
5.37140,-0.06597,0.15295,0.00000,0.03318,0.97478,-0.17885,2023,6,8,15,47,17,12
5.37150,-0.10097,-0.00455,0.00000,0.03074,0.97624,-0.17727,2023,6,8,15,47,17,23
5.37160,0.07403,0.10045,0.00000,0.03257,0.97612,-0.17836,2023,6,8,15,47,17,34
5.37170,-0.13597,0.04795,0.00000,0.02989,0.97722,-0.17739,2023,6,8,15,47,17,45
5.37180,-0.03097,0.15295,0.00000,0.03233,0.97783,-0.17592,2023,6,8,15,47,17,56
5.37190,-0.03097,-0.00455,0.00000,0.03453,0.97917,-0.17763,2023,6,8,15,47,17,68
5.37200,0.09153,-0.24955,0.00000,0.03453,0.97527,-0.17897,2023,6,8,15,47,17,79
5.37210,0.03903,0.04795,0.00000,0.03270,0.97649,-0.17946,2023,6,8,15,47,17,90
5.37220,-0.10097,0.06545,0.00000,0.03074,0.97612,-0.18093,2023,6,8,15,47,17,101
5.37230,-0.01347,-0.12705,0.00000,0.03135,0.97551,-0.17641,2023,6,8,15,47,17,112
5.37240,0.07403,-0.09205,0.00000,0.03270,0.97649,-0.18056,2023,6,8,15,47,17,123
5.37250,0.10903,0.03045,0.00000,0.03038,0.97881,-0.18032,2023,6,8,15,47,17,134
5.37260,-0.25847,0.01295,0.00000,0.03233,0.97698,-0.17666,2023,6,8,15,47,17,145
5.37270,-0.01347,-0.10955,0.00000,0.03209,0.97649,-0.17910,2023,6,8,15,47,17,156
5.37280,-0.08347,0.08295,0.00000,0.03038,0.97624,-0.17763,2023,6,8,15,47,17,168
5.37290,-0.11847,0.29295,0.00000,0.03270,0.97576,-0.17934,2023,6,8,15,47,17,179
5.37300,-0.18847,0.17045,0.00000,0.02965,0.97881,-0.17958,2023,6,8,15,47,17,190
5.37310,-0.13597,0.03045,0.00000,0.03209,0.97807,-0.17849,2023,6,8,15,47,17,201
5.37320,0.02153,-0.10955,0.00000,0.03087,0.97502,-0.17934,2023,6,8,15,47,17,212
5.37330,-0.18847,-0.05705,0.00000,0.03026,0.98088,-0.17873,2023,6,8,15,47,17,223
5.37340,0.03903,-0.02205,0.00000,0.03270,0.97563,-0.18056,2023,6,8,15,47,17,234
5.37350,0.16153,-0.00455,0.00000,0.03196,0.97210,-0.17568,2023,6,8,15,47,17,245
5.37360,-0.08347,-0.02205,0.00000,0.03209,0.97612,-0.17690,2023,6,8,15,47,17,256
5.37370,0.07403,-0.02205,0.00000,0.03111,0.98003,-0.17568,2023,6,8,15,47,17,268
5.37380,-0.04847,0.03045,0.00000,0.03245,0.97905,-0.17861,2023,6,8,15,47,17,279
5.37390,-0.22347,0.18795,0.00000,0.03318,0.97783,-0.17641,2023,6,8,15,47,17,290
5.37400,-0.01347,0.06545,0.00000,0.03196,0.97881,-0.17910,2023,6,8,15,47,17,301
5.37410,-0.06597,-0.02205,0.00000,0.03148,0.97734,-0.17751,2023,6,8,15,47,17,312
5.37420,0.09153,-0.10955,0.00000,0.03233,0.97917,-0.17775,2023,6,8,15,47,17,323
5.37430,-0.04847,0.01295,0.00000,0.03270,0.97820,-0.18056,2023,6,8,15,47,17,334
5.37440,0.03903,-0.02205,0.00000,0.03343,0.97783,-0.17946,2023,6,8,15,47,17,345
5.37450,0.02153,-0.12705,0.00000,0.03209,0.97637,-0.17958,2023,6,8,15,47,17,356
5.37460,-0.13597,0.10045,0.00000,0.03050,0.97722,-0.17800,2023,6,8,15,47,17,368
5.37470,0.00403,-0.07455,0.00000,0.03196,0.97734,-0.17751,2023,6,8,15,47,17,379
5.37480,-0.17097,0.03045,0.00000,0.03123,0.97759,-0.17873,2023,6,8,15,47,17,390
5.37490,0.23153,-0.02205,0.00000,0.03111,0.97576,-0.17934,2023,6,8,15,47,17,401
5.37500,-0.18847,0.01295,0.00000,0.03294,0.97807,-0.17897,2023,6,8,15,47,17,412
5.37510,-0.10097,0.06545,0.00000,0.03233,0.97551,-0.17983,2023,6,8,15,47,17,423
5.37520,-0.03097,0.22295,0.00000,0.03294,0.97820,-0.17836,2023,6,8,15,47,17,434
5.37530,-0.24097,0.01295,0.00000,0.03270,0.97649,-0.17934,2023,6,8,15,47,17,445
5.37540,0.09153,-0.00455,0.00000,0.03233,0.97734,-0.17946,2023,6,8,15,47,17,456
5.37550,0.17903,-0.10955,0.00000,0.03196,0.97441,-0.18032,2023,6,8,15,47,17,468
5.37560,0.00403,-0.03955,0.00000,0.03050,0.97624,-0.17897,2023,6,8,15,47,17,479
5.37570,-0.01347,0.08295,0.00000,0.03123,0.97807,-0.17983,2023,6,8,15,47,17,490
5.37580,0.12653,-0.10955,0.00000,0.03270,0.97893,-0.17714,2023,6,8,15,47,17,501
5.37590,-0.20597,0.03045,0.00000,0.03038,0.97844,-0.17678,2023,6,8,15,47,17,512
5.37600,-0.11847,0.06545,0.00000,0.03062,0.97807,-0.17739,2023,6,8,15,47,17,523
5.37610,-0.01347,-0.05705,0.00000,0.03123,0.97783,-0.17934,2023,6,8,15,47,17,534
5.37620,0.07403,-0.03955,0.00000,0.02879,0.97710,-0.18044,2023,6,8,15,47,17,545
5.37630,-0.11847,-0.10955,0.00000,0.03209,0.97624,-0.17812,2023,6,8,15,47,17,556
5.37640,0.31903,0.03045,0.00000,0.03257,0.97893,-0.17946,2023,6,8,15,47,17,568
5.37650,0.10903,-0.07455,0.00000,0.03123,0.97637,-0.17958,2023,6,8,15,47,17,579
5.37660,0.07403,0.15295,0.00000,0.03306,0.97588,-0.17958,2023,6,8,15,47,17,590
5.37670,-0.18847,0.20545,0.00000,0.03196,0.97771,-0.18068,2023,6,8,15,47,17,601
5.37680,-0.04847,-0.09205,0.00000,0.03233,0.97478,-0.17824,2023,6,8,15,47,17,612
5.37690,-0.24097,0.03045,0.00000,0.03233,0.97734,-0.17885,2023,6,8,15,47,17,623
5.37700,0.05653,-0.14455,0.00000,0.03209,0.97954,-0.18080,2023,6,8,15,47,17,634
5.37710,-0.10097,-0.05705,0.00000,0.03331,0.97637,-0.18166,2023,6,8,15,47,17,645
5.37720,-0.11847,-0.17955,0.00000,0.03245,0.97576,-0.17824,2023,6,8,15,47,17,656
5.37730,0.07403,-0.02205,0.00000,0.03160,0.97917,-0.17958,2023,6,8,15,47,17,668
5.37740,-0.10097,0.03045,0.00000,0.03331,0.97600,-0.17861,2023,6,8,15,47,17,679
5.37750,-0.04847,0.22295,0.00000,0.03294,0.97661,-0.17861,2023,6,8,15,47,17,690
5.37760,0.02153,0.13545,0.00000,0.03233,0.97746,-0.17861,2023,6,8,15,47,17,701
5.37770,-0.08347,-0.09205,0.00000,0.03465,0.97624,-0.17946,2023,6,8,15,47,17,712
5.37780,-0.04847,-0.05705,0.00000,0.03318,0.97661,-0.17910,2023,6,8,15,47,17,723
5.37790,-0.04847,0.04795,0.00000,0.03428,0.97893,-0.17934,2023,6,8,15,47,17,734
5.37800,0.02153,0.01295,0.00000,0.02916,0.97710,-0.17800,2023,6,8,15,47,17,745
5.37810,0.02153,-0.16205,0.00000,0.03038,0.97771,-0.17922,2023,6,8,15,47,17,756
5.37820,-0.01347,-0.02205,0.00000,0.03038,0.97820,-0.17885,2023,6,8,15,47,17,768
5.37830,0.14403,-0.03955,0.00000,0.03318,0.97673,-0.17824,2023,6,8,15,47,17,779
5.37840,0.12653,-0.10955,0.00000,0.03367,0.97710,-0.17934,2023,6,8,15,47,17,790
5.37850,0.07403,-0.03955,0.00000,0.03392,0.97771,-0.18093,2023,6,8,15,47,17,801
5.37860,0.00403,0.13545,0.00000,0.03611,0.97637,-0.18019,2023,6,8,15,47,17,812
5.37870,0.07403,0.01295,0.00000,0.03453,0.97612,-0.17861,2023,6,8,15,47,17,823
5.37880,0.07403,-0.05705,0.00000,0.02952,0.97600,-0.17922,2023,6,8,15,47,17,834
5.37890,0.00403,-0.05705,0.00000,0.03013,0.97759,-0.17958,2023,6,8,15,47,17,845
5.37900,0.07403,-0.05705,0.00000,0.03282,0.97539,-0.17971,2023,6,8,15,47,17,856
5.37910,0.02153,0.01295,0.00000,0.03404,0.97868,-0.18117,2023,6,8,15,47,17,868
5.37920,-0.04847,0.25795,0.00000,0.03440,0.97734,-0.17788,2023,6,8,15,47,17,879
5.37930,0.07403,-0.03955,0.00000,0.03148,0.97661,-0.18141,2023,6,8,15,47,17,890
5.37940,-0.03097,-0.14455,0.00000,0.03453,0.97795,-0.18141,2023,6,8,15,47,17,901
5.37950,-0.04847,-0.03955,0.00000,0.03038,0.97612,-0.18361,2023,6,8,15,47,17,912
5.37960,0.07403,0.01295,0.00000,0.03001,0.97527,-0.17678,2023,6,8,15,47,17,923
5.37970,0.05653,-0.23205,0.00000,0.03233,0.97832,-0.18263,2023,6,8,15,47,17,934
5.37980,0.09153,0.01295,0.00000,0.03270,0.97759,-0.18141,2023,6,8,15,47,17,945
5.37990,0.00403,-0.00455,0.00000,0.03111,0.97771,-0.18080,2023,6,8,15,47,17,956
5.38000,0.17903,-0.07455,0.00000,0.03465,0.97795,-0.18300,2023,6,8,15,47,17,968
5.38010,0.07403,-0.14455,0.00000,0.03526,0.97624,-0.17873,2023,6,8,15,47,17,979
5.38020,0.05653,-0.02205,0.00000,0.03135,0.97539,-0.17788,2023,6,8,15,47,17,990
5.38030,-0.04847,0.04795,0.00000,0.03184,0.97624,-0.18202,2023,6,8,15,47,18,1
5.38040,-0.15347,0.17045,0.00000,0.03111,0.97661,-0.17800,2023,6,8,15,47,18,12
5.38050,-0.08347,-0.12705,0.00000,0.03209,0.97685,-0.18105,2023,6,8,15,47,18,23
5.38060,0.03903,0.18795,0.00000,0.03148,0.97893,-0.18056,2023,6,8,15,47,18,34
5.38070,-0.03097,0.03045,0.00000,0.03221,0.97832,-0.17812,2023,6,8,15,47,18,45
5.38080,-0.10097,0.06545,0.00000,0.03221,0.97759,-0.17885,2023,6,8,15,47,18,56
5.38090,-0.01347,0.13545,0.00000,0.03148,0.97881,-0.18032,2023,6,8,15,47,18,68
5.38100,-0.15347,-0.23205,0.00000,0.03453,0.97783,-0.18068,2023,6,8,15,47,18,79
5.38110,-0.03097,-0.05705,0.00000,0.03074,0.97771,-0.17971,2023,6,8,15,47,18,90
5.38120,0.21403,0.10045,0.00000,0.03221,0.97783,-0.18068,2023,6,8,15,47,18,101
5.38130,-0.04847,0.10045,0.00000,0.03087,0.97527,-0.18044,2023,6,8,15,47,18,112
5.38140,-0.04847,0.10045,0.00000,0.03135,0.97685,-0.18068,2023,6,8,15,47,18,123
5.38150,0.14403,-0.02205,0.00000,0.03306,0.97795,-0.18215,2023,6,8,15,47,18,134
5.38160,-0.18847,-0.02205,0.00000,0.03209,0.97893,-0.17971,2023,6,8,15,47,18,145
5.38170,-0.06597,0.08295,0.00000,0.03282,0.97710,-0.17922,2023,6,8,15,47,18,156
5.38180,-0.13597,0.03045,0.00000,0.03416,0.97990,-0.17971,2023,6,8,15,47,18,168
5.38190,-0.01347,-0.21455,0.00000,0.03184,0.97710,-0.18044,2023,6,8,15,47,18,179
5.38200,-0.03097,-0.19705,0.00000,0.03245,0.97685,-0.17922,2023,6,8,15,47,18,190
5.38210,0.10903,-0.07455,0.00000,0.02965,0.97551,-0.18117,2023,6,8,15,47,18,201
5.38220,0.00403,0.04795,0.00000,0.03026,0.97673,-0.18141,2023,6,8,15,47,18,212
5.38230,0.10903,-0.05705,0.00000,0.03257,0.97698,-0.17873,2023,6,8,15,47,18,223
5.38240,0.02153,-0.00455,0.00000,0.03111,0.97759,-0.17946,2023,6,8,15,47,18,234
5.38250,-0.06597,-0.03955,0.00000,0.03245,0.97917,-0.18080,2023,6,8,15,47,18,245
5.38260,0.07403,0.13545,0.00000,0.03306,0.97624,-0.17702,2023,6,8,15,47,18,256
5.38270,-0.20597,0.10045,0.00000,0.03355,0.97661,-0.17971,2023,6,8,15,47,18,268
5.38280,0.16153,-0.19705,0.00000,0.03257,0.97637,-0.17873,2023,6,8,15,47,18,279
5.38290,-0.06597,-0.03955,0.00000,0.03196,0.97868,-0.17934,2023,6,8,15,47,18,290
5.38300,-0.04847,0.06545,0.00000,0.03221,0.97868,-0.17934,2023,6,8,15,47,18,301
5.38310,0.03903,0.01295,0.00000,0.03294,0.97685,-0.17897,2023,6,8,15,47,18,312
5.38320,0.12653,-0.14455,0.00000,0.03172,0.97600,-0.18019,2023,6,8,15,47,18,323
5.38330,-0.01347,0.11795,0.00000,0.03331,0.97746,-0.18190,2023,6,8,15,47,18,334
5.38340,0.12653,-0.17955,0.00000,0.03257,0.97807,-0.17934,2023,6,8,15,47,18,345
5.38350,0.02153,0.03045,0.00000,0.03343,0.97685,-0.17983,2023,6,8,15,47,18,356
5.38360,-0.06597,-0.02205,0.00000,0.03245,0.97661,-0.17922,2023,6,8,15,47,18,368
5.38370,0.03903,-0.31955,0.00000,0.03257,0.97685,-0.17971,2023,6,8,15,47,18,379
5.38380,-0.04847,-0.02205,0.00000,0.03062,0.97515,-0.17983,2023,6,8,15,47,18,390
5.38390,-0.10097,-0.07455,0.00000,0.03123,0.97807,-0.17983,2023,6,8,15,47,18,401
5.38400,0.16153,-0.00455,0.00000,0.03221,0.97722,-0.18019,2023,6,8,15,47,18,412
5.38410,-0.11847,0.03045,0.00000,0.03038,0.97722,-0.17788,2023,6,8,15,47,18,423
5.38420,-0.10097,0.01295,0.00000,0.03148,0.97685,-0.18044,2023,6,8,15,47,18,434
5.38430,-0.11847,-0.02205,0.00000,0.03233,0.97502,-0.18019,2023,6,8,15,47,18,445
5.38440,0.00403,-0.17955,0.00000,0.03074,0.97490,-0.17836,2023,6,8,15,47,18,456
5.38450,0.05653,0.01295,0.00000,0.03099,0.97746,-0.17983,2023,6,8,15,47,18,468
5.38460,0.07403,0.06545,0.00000,0.03172,0.97673,-0.17897,2023,6,8,15,47,18,479
5.38470,0.12653,-0.02205,0.00000,0.02989,0.97637,-0.17946,2023,6,8,15,47,18,490
5.38480,-0.03097,0.17045,0.00000,0.03172,0.97649,-0.17653,2023,6,8,15,47,18,501
5.38490,0.05653,-0.14455,0.00000,0.03172,0.97637,-0.17922,2023,6,8,15,47,18,512
5.38500,-0.13597,0.08295,0.00000,0.03306,0.97807,-0.17910,2023,6,8,15,47,18,523
5.38510,-0.08347,0.01295,0.00000,0.03270,0.97624,-0.18141,2023,6,8,15,47,18,534
5.38520,0.03903,0.18795,0.00000,0.02940,0.97612,-0.17849,2023,6,8,15,47,18,545
5.38530,-0.11847,-0.02205,0.00000,0.03392,0.97759,-0.17849,2023,6,8,15,47,18,556
5.38540,0.09153,0.03045,0.00000,0.03123,0.97795,-0.18141,2023,6,8,15,47,18,568
5.38550,-0.04847,-0.05705,0.00000,0.03184,0.97746,-0.18019,2023,6,8,15,47,18,579
5.38560,-0.15347,-0.00455,0.00000,0.02904,0.97588,-0.17910,2023,6,8,15,47,18,590
5.38570,0.05653,-0.12705,0.00000,0.03196,0.97515,-0.17958,2023,6,8,15,47,18,601
5.38580,-0.06597,0.15295,0.00000,0.03196,0.97746,-0.17934,2023,6,8,15,47,18,612
5.38590,-0.15347,0.29295,0.00000,0.03184,0.97417,-0.18068,2023,6,8,15,47,18,623
5.38600,-0.11847,-0.02205,0.00000,0.03221,0.97710,-0.17922,2023,6,8,15,47,18,634
5.38610,0.02153,0.01295,0.00000,0.03270,0.97771,-0.18251,2023,6,8,15,47,18,645
5.38620,-0.11847,-0.02205,0.00000,0.03379,0.97795,-0.18093,2023,6,8,15,47,18,656
5.38630,0.05653,-0.00455,0.00000,0.03294,0.97820,-0.17971,2023,6,8,15,47,18,668
5.38640,-0.10097,0.17045,0.00000,0.03001,0.97710,-0.18056,2023,6,8,15,47,18,679
5.38650,0.09153,-0.19705,0.00000,0.03245,0.97551,-0.18056,2023,6,8,15,47,18,690
5.38660,0.00403,-0.00455,0.00000,0.03050,0.97502,-0.18007,2023,6,8,15,47,18,701
5.38670,0.07403,-0.24955,0.00000,0.03270,0.97710,-0.17934,2023,6,8,15,47,18,712
5.38680,-0.06597,-0.05705,0.00000,0.03184,0.97746,-0.18068,2023,6,8,15,47,18,723
5.38690,0.03903,-0.16205,0.00000,0.03245,0.97673,-0.18019,2023,6,8,15,47,18,734
5.38700,-0.20597,0.15295,0.00000,0.03196,0.97649,-0.17873,2023,6,8,15,47,18,745
5.38710,0.02153,-0.02205,0.00000,0.03233,0.97868,-0.17922,2023,6,8,15,47,18,756
5.38720,0.02153,-0.16205,0.00000,0.03355,0.97759,-0.18117,2023,6,8,15,47,18,768
5.38730,-0.17097,0.04795,0.00000,0.03196,0.97502,-0.17910,2023,6,8,15,47,18,779
5.38740,-0.01347,-0.07455,0.00000,0.03087,0.97905,-0.17946,2023,6,8,15,47,18,790
5.38750,0.00403,-0.17955,0.00000,0.03379,0.97685,-0.17934,2023,6,8,15,47,18,801
5.38760,0.05653,-0.14455,0.00000,0.03294,0.97893,-0.17763,2023,6,8,15,47,18,812
5.38770,-0.06597,0.13545,0.00000,0.03172,0.97612,-0.18044,2023,6,8,15,47,18,823
5.38780,-0.04847,-0.02205,0.00000,0.03123,0.97600,-0.17934,2023,6,8,15,47,18,834
5.38790,-0.08347,-0.14455,0.00000,0.03379,0.97722,-0.17958,2023,6,8,15,47,18,845
5.38800,-0.04847,0.01295,0.00000,0.03050,0.97893,-0.17775,2023,6,8,15,47,18,856
5.38810,-0.03097,0.10045,0.00000,0.03294,0.97600,-0.17812,2023,6,8,15,47,18,868
