#2023/06/08 14:33:32
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
4.27680,-0.01120,0.08207,0.00000,0.03416,0.97990,-0.17836,2023,6,8,14,33,32,389
4.27690,0.04130,-0.11043,0.00000,0.03294,0.97954,-0.17824,2023,6,8,14,33,32,400
4.27700,-0.08120,-0.11043,0.00000,0.03428,0.97844,-0.17885,2023,6,8,14,33,32,411
4.27710,0.05880,0.01207,0.00000,0.03343,0.97807,-0.17788,2023,6,8,14,33,32,422
4.27720,0.07630,0.11707,0.00000,0.03282,0.97588,-0.17739,2023,6,8,14,33,32,433
4.27730,0.23380,0.02957,0.00000,0.03306,0.97905,-0.17751,2023,6,8,14,33,33,4
4.27740,0.04130,-0.18043,0.00000,0.03355,0.97795,-0.17885,2023,6,8,14,33,33,15
4.27750,0.05880,-0.09293,0.00000,0.03282,0.97673,-0.17897,2023,6,8,14,33,33,27
4.27760,-0.04620,0.02957,0.00000,0.03233,0.97832,-0.17861,2023,6,8,14,33,33,38
4.27770,0.07630,-0.04043,0.00000,0.03196,0.97807,-0.17849,2023,6,8,14,33,33,49
4.27780,0.05880,0.09957,0.00000,0.03221,0.97637,-0.17775,2023,6,8,14,33,33,60
4.27790,0.18130,0.08207,0.00000,0.03392,0.97978,-0.17958,2023,6,8,14,33,33,71
4.27800,0.05880,-0.18043,0.00000,0.03343,0.97722,-0.17605,2023,6,8,14,33,33,82
4.27810,0.09380,0.23957,0.00000,0.03318,0.97624,-0.18105,2023,6,8,14,33,33,93
4.27820,-0.11620,0.13457,0.00000,0.03355,0.97551,-0.17934,2023,6,8,14,33,33,104
4.27830,0.04130,0.06457,0.00000,0.03294,0.97856,-0.17788,2023,6,8,14,33,33,115
4.27840,-0.16870,0.18707,0.00000,0.03221,0.97868,-0.18080,2023,6,8,14,33,33,127
4.27850,0.05880,0.16957,0.00000,0.03148,0.97746,-0.17849,2023,6,8,14,33,33,138
4.27860,0.25130,-0.07543,0.00000,0.03123,0.97600,-0.17910,2023,6,8,14,33,33,149
4.27870,0.02380,-0.16293,0.00000,0.03184,0.97746,-0.17531,2023,6,8,14,33,33,160
4.27880,0.04130,-0.02293,0.00000,0.03343,0.97820,-0.17763,2023,6,8,14,33,33,171
4.27890,-0.06370,0.01207,0.00000,0.03209,0.97600,-0.17812,2023,6,8,14,33,33,182
4.27900,-0.08120,0.13457,0.00000,0.03428,0.97807,-0.17849,2023,6,8,14,33,33,193
4.27910,0.19880,-0.00543,0.00000,0.03209,0.97722,-0.17946,2023,6,8,14,33,33,204
4.27920,0.16380,-0.16293,0.00000,0.03379,0.97746,-0.17934,2023,6,8,14,33,33,215
4.27930,-0.01120,-0.07543,0.00000,0.03318,0.97881,-0.17910,2023,6,8,14,33,33,227
4.27940,-0.02870,0.15207,0.00000,0.03245,0.97673,-0.17910,2023,6,8,14,33,33,238
4.27950,-0.04620,-0.02293,0.00000,0.03440,0.97783,-0.17666,2023,6,8,14,33,33,249
4.27960,-0.06370,0.23957,0.00000,0.03379,0.97893,-0.17812,2023,6,8,14,33,33,260
4.27970,0.07630,0.04707,0.00000,0.03257,0.97771,-0.17861,2023,6,8,14,33,33,271
4.27980,0.05880,0.09957,0.00000,0.03026,0.97576,-0.17897,2023,6,8,14,33,33,282
4.27990,-0.13370,-0.05793,0.00000,0.03343,0.97576,-0.17910,2023,6,8,14,33,33,293
4.28000,-0.06370,0.02957,0.00000,0.03050,0.97710,-0.17910,2023,6,8,14,33,33,304
4.28010,-0.04620,0.01207,0.00000,0.03282,0.97746,-0.17836,2023,6,8,14,33,33,315
4.28020,0.00630,-0.02293,0.00000,0.03489,0.97771,-0.17861,2023,6,8,14,33,33,327
4.28030,0.09380,0.01207,0.00000,0.03355,0.97698,-0.18032,2023,6,8,14,33,33,338
4.28040,0.19880,-0.18043,0.00000,0.03148,0.97807,-0.17763,2023,6,8,14,33,33,349
4.28050,-0.11620,0.02957,0.00000,0.03306,0.97734,-0.17483,2023,6,8,14,33,33,360
4.28060,0.02380,0.06457,0.00000,0.03331,0.97868,-0.17885,2023,6,8,14,33,33,371
4.28070,-0.01120,0.13457,0.00000,0.03440,0.97661,-0.18178,2023,6,8,14,33,33,382
4.28080,-0.04620,0.02957,0.00000,0.03172,0.97673,-0.17849,2023,6,8,14,33,33,393
4.28090,0.05880,0.09957,0.00000,0.03294,0.97832,-0.17690,2023,6,8,14,33,33,404
4.28100,-0.11620,0.11707,0.00000,0.03318,0.97905,-0.17775,2023,6,8,14,33,33,415
4.28110,0.05880,-0.14543,0.00000,0.03282,0.97612,-0.17775,2023,6,8,14,33,33,427
4.28120,-0.01120,-0.19793,0.00000,0.03318,0.97759,-0.17910,2023,6,8,14,33,33,438
4.28130,0.05880,0.16957,0.00000,0.03343,0.97893,-0.17824,2023,6,8,14,33,33,449
4.28140,-0.08120,0.01207,0.00000,0.03087,0.97905,-0.17788,2023,6,8,14,33,33,460
4.28150,0.04130,-0.14543,0.00000,0.03379,0.97637,-0.17897,2023,6,8,14,33,33,471
4.28160,0.02380,-0.05793,0.00000,0.03209,0.97807,-0.18007,2023,6,8,14,33,33,482
4.28170,0.07630,0.01207,0.00000,0.03440,0.97771,-0.17800,2023,6,8,14,33,33,493
4.28180,0.09380,-0.14543,0.00000,0.03148,0.97795,-0.17897,2023,6,8,14,33,33,504
4.28190,-0.01120,0.01207,0.00000,0.03184,0.97661,-0.17690,2023,6,8,14,33,33,515
4.28200,0.04130,-0.00543,0.00000,0.03428,0.97576,-0.17788,2023,6,8,14,33,33,527
4.28210,-0.11620,-0.02293,0.00000,0.03453,0.97746,-0.17763,2023,6,8,14,33,33,538
4.28220,0.21630,-0.16293,0.00000,0.03416,0.97917,-0.17800,2023,6,8,14,33,33,549
4.28230,0.19880,-0.02293,0.00000,0.03099,0.97795,-0.17739,2023,6,8,14,33,33,560
4.28240,0.11130,-0.12793,0.00000,0.03184,0.97649,-0.17666,2023,6,8,14,33,33,571
4.28250,-0.20370,0.02957,0.00000,0.03135,0.97905,-0.17775,2023,6,8,14,33,33,582
4.28260,0.09380,0.01207,0.00000,0.03221,0.97649,-0.17873,2023,6,8,14,33,33,593
4.28270,-0.11620,-0.09293,0.00000,0.03160,0.97722,-0.17678,2023,6,8,14,33,33,604
4.28280,-0.09870,0.02957,0.00000,0.03111,0.97759,-0.17995,2023,6,8,14,33,33,615
4.28290,0.14630,-0.11043,0.00000,0.03538,0.97685,-0.17800,2023,6,8,14,33,33,627
4.28300,0.11130,-0.00543,0.00000,0.03245,0.97624,-0.17971,2023,6,8,14,33,33,638
4.28310,-0.02870,0.16957,0.00000,0.03355,0.97966,-0.17775,2023,6,8,14,33,33,649
4.28320,-0.02870,-0.21543,0.00000,0.03538,0.97698,-0.17922,2023,6,8,14,33,33,660
4.28330,0.11130,0.18707,0.00000,0.03245,0.97710,-0.18068,2023,6,8,14,33,33,671
4.28340,-0.02870,-0.07543,0.00000,0.03465,0.97722,-0.17751,2023,6,8,14,33,33,682
4.28350,0.09380,0.09957,0.00000,0.03392,0.97624,-0.18007,2023,6,8,14,33,33,693
4.28360,-0.09870,-0.04043,0.00000,0.03172,0.97759,-0.17739,2023,6,8,14,33,33,704
4.28370,-0.08120,0.01207,0.00000,0.02867,0.97966,-0.18044,2023,6,8,14,33,33,715
4.28380,-0.01120,0.01207,0.00000,0.03233,0.97661,-0.18068,2023,6,8,14,33,33,727
4.28390,0.04130,0.18707,0.00000,0.03282,0.97661,-0.17946,2023,6,8,14,33,33,738
4.28400,0.04130,0.16957,0.00000,0.03331,0.97661,-0.17897,2023,6,8,14,33,33,749
4.28410,-0.02870,-0.25043,0.00000,0.03318,0.97624,-0.17922,2023,6,8,14,33,33,760
4.28420,-0.04620,0.09957,0.00000,0.03331,0.98015,-0.17641,2023,6,8,14,33,33,771
4.28430,-0.01120,-0.09293,0.00000,0.03294,0.97807,-0.17873,2023,6,8,14,33,33,782
4.28440,0.02380,0.22207,0.00000,0.03257,0.97722,-0.17788,2023,6,8,14,33,33,793
4.28450,0.00630,0.08207,0.00000,0.03087,0.97771,-0.17958,2023,6,8,14,33,33,804
4.28460,-0.15120,0.11707,0.00000,0.03440,0.97649,-0.17861,2023,6,8,14,33,33,815
4.28470,0.05880,0.25707,0.00000,0.03233,0.97563,-0.18093,2023,6,8,14,33,33,827
4.28480,-0.08120,0.15207,0.00000,0.03135,0.97637,-0.17922,2023,6,8,14,33,33,838
4.28490,-0.06370,-0.07543,0.00000,0.03196,0.97771,-0.17958,2023,6,8,14,33,33,849
4.28500,-0.04620,0.30957,0.00000,0.03331,0.97661,-0.18080,2023,6,8,14,33,33,860
4.28510,0.18130,0.09957,0.00000,0.03392,0.97332,-0.17910,2023,6,8,14,33,33,871
4.28520,-0.02870,0.15207,0.00000,0.03343,0.97893,-0.17690,2023,6,8,14,33,33,882
4.28530,0.07630,0.02957,0.00000,0.03367,0.97771,-0.17751,2023,6,8,14,33,33,893
4.28540,0.11130,0.04707,0.00000,0.03379,0.97563,-0.17690,2023,6,8,14,33,33,904
4.28550,-0.18620,0.22207,0.00000,0.03282,0.97637,-0.18019,2023,6,8,14,33,33,915
4.28560,0.00630,-0.05793,0.00000,0.03172,0.97600,-0.18044,2023,6,8,14,33,33,927
4.28570,-0.27370,0.02957,0.00000,0.03331,0.97942,-0.17836,2023,6,8,14,33,33,938
4.28580,-0.08120,0.16957,0.00000,0.03160,0.97551,-0.18141,2023,6,8,14,33,33,949
4.28590,-0.15120,-0.02293,0.00000,0.03331,0.97698,-0.17983,2023,6,8,14,33,33,960
4.28600,0.11130,-0.11043,0.00000,0.03343,0.97978,-0.18056,2023,6,8,14,33,33,971
4.28610,-0.04620,0.01207,0.00000,0.03416,0.97710,-0.17885,2023,6,8,14,33,33,982
4.28620,0.00630,-0.00543,0.00000,0.03294,0.97807,-0.18190,2023,6,8,14,33,33,993
4.28630,0.05880,0.11707,0.00000,0.03123,0.97746,-0.18129,2023,6,8,14,33,33,4
4.28640,0.04130,0.02957,0.00000,0.02904,0.97771,-0.17958,2023,6,8,14,33,33,15
4.28650,-0.08120,0.04707,0.00000,0.03221,0.97734,-0.17824,2023,6,8,14,33,33,27
4.28660,0.09380,0.01207,0.00000,0.03392,0.97807,-0.18007,2023,6,8,14,33,33,38
4.28670,-0.08120,-0.02293,0.00000,0.02916,0.97771,-0.17971,2023,6,8,14,33,33,49
4.28680,-0.02870,0.01207,0.00000,0.03282,0.97771,-0.17751,2023,6,8,14,33,33,60
4.28690,-0.02870,-0.14543,0.00000,0.03428,0.97685,-0.18166,2023,6,8,14,33,33,71
4.28700,0.05880,0.01207,0.00000,0.03257,0.97954,-0.18044,2023,6,8,14,33,33,82
4.28710,0.16380,0.11707,0.00000,0.03428,0.97832,-0.17958,2023,6,8,14,33,33,93
4.28720,-0.13370,0.22207,0.00000,0.03392,0.97746,-0.18166,2023,6,8,14,33,33,104
4.28730,-0.02870,-0.00543,0.00000,0.03221,0.97820,-0.17946,2023,6,8,14,33,33,115
4.28740,0.28630,-0.23293,0.00000,0.03135,0.97893,-0.17788,2023,6,8,14,33,33,127
4.28750,-0.11620,0.06457,0.00000,0.03501,0.97771,-0.18056,2023,6,8,14,33,33,138
4.28760,-0.04620,0.06457,0.00000,0.03343,0.97881,-0.18032,2023,6,8,14,33,33,149
4.28770,0.11130,-0.07543,0.00000,0.03343,0.97795,-0.17812,2023,6,8,14,33,33,160
4.28780,-0.02870,-0.09293,0.00000,0.03416,0.97966,-0.17934,2023,6,8,14,33,33,171
4.28790,-0.02870,0.27457,0.00000,0.03294,0.97807,-0.17897,2023,6,8,14,33,33,182
4.28800,-0.01120,0.11707,0.00000,0.03233,0.97746,-0.17763,2023,6,8,14,33,33,193
4.28810,0.00630,-0.09293,0.00000,0.03245,0.97722,-0.17873,2023,6,8,14,33,33,204
4.28820,0.12880,-0.12793,0.00000,0.03404,0.97673,-0.17873,2023,6,8,14,33,33,215
4.28830,0.16380,0.08207,0.00000,0.03392,0.97649,-0.17897,2023,6,8,14,33,33,227
4.28840,0.04130,0.02957,0.00000,0.03245,0.97966,-0.18068,2023,6,8,14,33,33,238
4.28850,-0.02870,0.08207,0.00000,0.03453,0.97917,-0.18019,2023,6,8,14,33,33,249
4.28860,-0.04620,0.15207,0.00000,0.03611,0.97698,-0.18019,2023,6,8,14,33,33,260
4.28870,-0.02870,-0.00543,0.00000,0.03221,0.97917,-0.17983,2023,6,8,14,33,33,271
4.28880,-0.08120,0.13457,0.00000,0.03282,0.97563,-0.18007,2023,6,8,14,33,33,282
4.28890,0.16380,-0.07543,0.00000,0.03440,0.97807,-0.17922,2023,6,8,14,33,33,293
4.28900,-0.01120,0.09957,0.00000,0.03282,0.97905,-0.18117,2023,6,8,14,33,33,304
4.28910,0.21630,0.11707,0.00000,0.03257,0.97881,-0.17958,2023,6,8,14,33,33,315
4.28920,0.18130,-0.05793,0.00000,0.03123,0.97881,-0.17678,2023,6,8,14,33,33,327
4.28930,0.07630,0.15207,0.00000,0.03343,0.97698,-0.18068,2023,6,8,14,33,33,338
4.28940,0.11130,-0.11043,0.00000,0.03270,0.97771,-0.17727,2023,6,8,14,33,33,349
4.28950,0.12880,-0.05793,0.00000,0.03331,0.97698,-0.18105,2023,6,8,14,33,33,360
4.28960,0.02380,0.01207,0.00000,0.03233,0.97600,-0.17873,2023,6,8,14,33,33,371
4.28970,-0.06370,0.08207,0.00000,0.03099,0.97856,-0.17836,2023,6,8,14,33,33,382
4.28980,-0.08120,-0.11043,0.00000,0.03221,0.97905,-0.18080,2023,6,8,14,33,33,393
4.28990,-0.11620,0.04707,0.00000,0.03355,0.97759,-0.17971,2023,6,8,14,33,33,404
4.29000,0.00630,-0.18043,0.00000,0.03282,0.97673,-0.17812,2023,6,8,14,33,33,415
4.29010,0.09380,0.01207,0.00000,0.03367,0.97515,-0.18007,2023,6,8,14,33,33,427
4.29020,-0.09870,0.18707,0.00000,0.03209,0.97746,-0.18093,2023,6,8,14,33,33,438
4.29030,0.05880,0.01207,0.00000,0.03257,0.97734,-0.17934,2023,6,8,14,33,33,449
4.29040,0.02380,0.13457,0.00000,0.03367,0.97795,-0.17958,2023,6,8,14,33,33,460
4.29050,0.05880,-0.12793,0.00000,0.03172,0.97698,-0.18044,2023,6,8,14,33,33,471
4.29060,0.00630,-0.04043,0.00000,0.03306,0.97771,-0.17983,2023,6,8,14,33,33,482
4.29070,0.04130,-0.09293,0.00000,0.03367,0.97563,-0.18117,2023,6,8,14,33,33,493
4.29080,0.16380,-0.19793,0.00000,0.03501,0.97600,-0.18080,2023,6,8,14,33,33,504
4.29090,0.18130,0.06457,0.00000,0.03026,0.97954,-0.17910,2023,6,8,14,33,33,515
4.29100,0.07630,0.08207,0.00000,0.03099,0.97917,-0.18056,2023,6,8,14,33,33,527
4.29110,0.12880,0.18707,0.00000,0.03209,0.97637,-0.17897,2023,6,8,14,33,33,538
4.29120,-0.02870,0.22207,0.00000,0.03123,0.97795,-0.18080,2023,6,8,14,33,33,549
4.29130,0.05880,-0.05793,0.00000,0.03428,0.97649,-0.17910,2023,6,8,14,33,33,560
4.29140,-0.13370,-0.18043,0.00000,0.03428,0.97917,-0.18068,2023,6,8,14,33,33,571
4.29150,0.05880,0.09957,0.00000,0.03306,0.97771,-0.17983,2023,6,8,14,33,33,582
4.29160,0.02380,0.06457,0.00000,0.03245,0.97893,-0.17836,2023,6,8,14,33,33,593
4.29170,-0.02870,-0.16293,0.00000,0.02952,0.97685,-0.17934,2023,6,8,14,33,33,604
4.29180,0.12880,-0.00543,0.00000,0.03331,0.98015,-0.17995,2023,6,8,14,33,33,615
4.29190,0.04130,-0.05793,0.00000,0.03416,0.97649,-0.17983,2023,6,8,14,33,33,627
4.29200,-0.13370,-0.02293,0.00000,0.03282,0.97759,-0.18093,2023,6,8,14,33,33,638
4.29210,0.07630,0.04707,0.00000,0.03379,0.97868,-0.18056,2023,6,8,14,33,33,649
4.29220,0.09380,0.01207,0.00000,0.03233,0.97868,-0.18044,2023,6,8,14,33,33,660
4.29230,0.02380,0.18707,0.00000,0.03135,0.97673,-0.18044,2023,6,8,14,33,33,671
4.29240,-0.16870,0.09957,0.00000,0.03172,0.97698,-0.18093,2023,6,8,14,33,33,682
4.29250,-0.01120,-0.00543,0.00000,0.03379,0.97576,-0.18068,2023,6,8,14,33,33,693
4.29260,0.19880,-0.11043,0.00000,0.03270,0.97539,-0.18056,2023,6,8,14,33,33,704
4.29270,0.02380,0.02957,0.00000,0.03428,0.97759,-0.18154,2023,6,8,14,33,33,715
4.29280,-0.18620,0.04707,0.00000,0.03392,0.97881,-0.17946,2023,6,8,14,33,33,727
4.29290,-0.01120,0.06457,0.00000,0.03233,0.97685,-0.18044,2023,6,8,14,33,33,738
4.29300,-0.01120,-0.00543,0.00000,0.03245,0.97734,-0.17995,2023,6,8,14,33,33,749
4.29310,-0.06370,0.16957,0.00000,0.03440,0.97551,-0.17922,2023,6,8,14,33,33,760
4.29320,0.11130,-0.02293,0.00000,0.03074,0.97710,-0.18019,2023,6,8,14,33,33,771
4.29330,0.09380,0.08207,0.00000,0.03367,0.97539,-0.17922,2023,6,8,14,33,33,782
4.29340,0.02380,-0.00543,0.00000,0.03318,0.97734,-0.17824,2023,6,8,14,33,33,793
4.29350,-0.02870,0.08207,0.00000,0.03355,0.97807,-0.17983,2023,6,8,14,33,33,804
4.29360,0.18130,-0.07543,0.00000,0.03172,0.97661,-0.17824,2023,6,8,14,33,33,815
4.29370,0.16380,-0.11043,0.00000,0.03404,0.97649,-0.17946,2023,6,8,14,33,33,827
4.29380,0.14630,0.08207,0.00000,0.03416,0.97807,-0.17958,2023,6,8,14,33,33,838
4.29390,-0.06370,0.06457,0.00000,0.03392,0.97698,-0.17885,2023,6,8,14,33,33,849
4.29400,0.00630,0.13457,0.00000,0.03257,0.97807,-0.17922,2023,6,8,14,33,33,860
4.29410,-0.08120,0.15207,0.00000,0.03282,0.97637,-0.17861,2023,6,8,14,33,33,871
4.29420,-0.08120,-0.05793,0.00000,0.03416,0.97685,-0.17971,2023,6,8,14,33,33,882
4.29430,0.12880,0.06457,0.00000,0.03209,0.97795,-0.17836,2023,6,8,14,33,33,893
4.29440,-0.09870,-0.12793,0.00000,0.03294,0.97527,-0.17800,2023,6,8,14,33,33,904
4.29450,-0.20370,0.23957,0.00000,0.03404,0.97734,-0.18032,2023,6,8,14,33,33,915
4.29460,0.04130,0.11707,0.00000,0.03270,0.97795,-0.17995,2023,6,8,14,33,33,927
4.29470,0.14630,0.02957,0.00000,0.03196,0.97698,-0.17788,2023,6,8,14,33,33,938
4.29480,0.05880,-0.11043,0.00000,0.03392,0.97612,-0.17788,2023,6,8,14,33,33,949
4.29490,-0.01120,0.04707,0.00000,0.03306,0.97795,-0.17751,2023,6,8,14,33,33,960
4.29500,0.02380,0.02957,0.00000,0.03416,0.97868,-0.17763,2023,6,8,14,33,33,971
4.29510,0.12880,-0.04043,0.00000,0.03282,0.97673,-0.18056,2023,6,8,14,33,33,982
4.29520,0.05880,-0.02293,0.00000,0.03233,0.97710,-0.17849,2023,6,8,14,33,33,993
4.29530,0.25130,0.04707,0.00000,0.03282,0.97820,-0.17885,2023,6,8,14,33,33,4
4.29540,-0.08120,-0.04043,0.00000,0.03123,0.97673,-0.17983,2023,6,8,14,33,33,15
4.29550,0.05880,-0.00543,0.00000,0.03355,0.97844,-0.18007,2023,6,8,14,33,33,27
4.29560,0.07630,0.01207,0.00000,0.03209,0.97551,-0.17922,2023,6,8,14,33,33,38
4.29570,0.12880,-0.04043,0.00000,0.03367,0.97795,-0.17934,2023,6,8,14,33,33,49
4.29580,-0.04620,0.08207,0.00000,0.03221,0.97771,-0.17983,2023,6,8,14,33,33,60
4.29590,-0.11620,0.08207,0.00000,0.03343,0.97600,-0.18178,2023,6,8,14,33,33,71
4.29600,-0.06370,0.16957,0.00000,0.03331,0.97478,-0.17946,2023,6,8,14,33,33,82
