#2023/06/08 14:17:42
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
2.39550,0.32848,-0.04428,0.00000,0.02647,0.97527,-0.17910,0.0,2023,6,8,14,17,54,597
2.39560,-0.17902,0.00822,0.00000,0.02513,0.97637,-0.17800,0.0,2023,6,8,14,17,54,608
2.39570,-0.44152,0.04322,0.00000,0.02440,0.97576,-0.17861,0.0,2023,6,8,14,17,54,619
2.39580,-0.26652,0.02572,0.00000,0.02452,0.97807,-0.17775,0.0,2023,6,8,14,17,54,630
2.39590,0.22348,-0.04428,0.00000,0.02220,0.97710,-0.17592,0.0,2023,6,8,14,17,54,641
2.39600,0.55598,-0.13178,0.00000,0.02464,0.97710,-0.17885,0.0,2023,6,8,14,17,54,652
2.39610,0.25848,-0.14928,0.00000,0.02245,0.97942,-0.17910,0.0,2023,6,8,14,17,54,663
2.39620,-0.02152,0.04322,0.00000,0.02355,0.97527,-0.17946,0.0,2023,6,8,14,17,54,674
2.39630,-0.16152,-0.04428,0.00000,0.02391,0.97551,-0.17934,0.0,2023,6,8,14,17,54,686
2.39640,-0.02152,-0.00928,0.00000,0.02623,0.97954,-0.17629,0.0,2023,6,8,14,17,54,697
2.39650,0.24098,0.00822,0.00000,0.02391,0.98051,-0.17775,0.0,2023,6,8,14,17,54,708
2.39660,0.36348,-0.00928,0.00000,0.02464,0.97868,-0.17861,0.0,2023,6,8,14,17,54,719
2.39670,-0.07402,-0.00928,0.00000,0.02464,0.97661,-0.17836,0.0,2023,6,8,14,17,54,730
2.39680,-0.17902,-0.00928,0.00000,0.02599,0.97612,-0.17775,0.0,2023,6,8,14,17,54,741
2.39690,-0.28402,-0.02678,0.00000,0.02513,0.97673,-0.17763,0.0,2023,6,8,14,17,54,752
2.39700,0.46848,-0.16678,0.00000,0.02172,0.97820,-0.17800,0.0,2023,6,8,14,17,54,763
2.39710,0.45098,-0.04428,0.00000,0.02525,0.97722,-0.18019,0.0,2023,6,8,14,17,54,774
2.39720,0.36348,0.23572,0.00000,0.02367,0.97795,-0.17873,0.0,2023,6,8,14,17,54,786
2.39730,-0.12652,-0.21928,0.00000,0.02416,0.97795,-0.17727,0.0,2023,6,8,14,17,54,797
2.39740,-0.47652,0.13072,0.00000,0.02318,0.97722,-0.17714,0.0,2023,6,8,14,17,54,808
2.39750,-0.33652,-0.00928,0.00000,0.02452,0.97746,-0.17824,0.0,2023,6,8,14,17,54,819
2.39760,0.13598,-0.11428,0.00000,0.02550,0.97661,-0.17946,0.0,2023,6,8,14,17,54,830
2.39770,0.41598,0.07822,0.00000,0.02538,0.97710,-0.17946,0.0,2023,6,8,14,17,54,841
2.39780,0.36348,-0.04428,0.00000,0.02416,0.97820,-0.18007,0.0,2023,6,8,14,17,54,852
2.39790,-0.19652,-0.06177,0.00000,0.02525,0.97673,-0.17885,0.0,2023,6,8,14,17,54,863
2.39800,-0.51152,0.02572,0.00000,0.02513,0.97832,-0.17763,0.0,2023,6,8,14,17,54,874
2.39810,-0.14402,0.02572,0.00000,0.02318,0.97490,-0.17605,0.0,2023,6,8,14,17,54,886
2.39820,0.11848,0.18322,0.00000,0.02464,0.98039,-0.17336,0.0,2023,6,8,14,17,54,897
2.39830,0.45098,-0.02678,0.00000,0.02294,0.97783,-0.17995,0.0,2023,6,8,14,17,54,908
2.39840,0.13598,0.07822,0.00000,0.02452,0.97942,-0.17995,0.0,2023,6,8,14,17,54,919
2.39850,-0.42402,-0.18428,0.00000,0.02489,0.97539,-0.17910,0.0,2023,6,8,14,17,54,930
2.39860,-0.44152,0.06072,0.00000,0.02452,0.97783,-0.17751,0.0,2023,6,8,14,17,54,941
2.39870,0.03098,-0.14928,0.00000,0.02489,0.97588,-0.17751,0.0,2023,6,8,14,17,54,952
2.39880,0.39848,-0.04428,0.00000,0.02525,0.97832,-0.17702,0.0,2023,6,8,14,17,54,963
2.39890,0.13598,0.09572,0.00000,0.02306,0.97978,-0.18007,0.0,2023,6,8,14,17,54,974
2.39900,0.08348,0.23572,0.00000,0.02342,0.97637,-0.18032,0.0,2023,6,8,14,17,54,986
2.39910,-0.19652,-0.04428,0.00000,0.02428,0.98173,-0.17885,0.0,2023,6,8,14,17,54,997
2.39920,-0.51152,-0.04428,0.00000,0.02355,0.97844,-0.17507,0.0,2023,6,8,14,17,54,8
2.39930,-0.23152,-0.09678,0.00000,0.02233,0.97905,-0.17592,0.0,2023,6,8,14,17,55,9
2.39940,0.27598,0.20072,0.00000,0.02281,0.97881,-0.17690,0.0,2023,6,8,14,17,55,20
2.39950,0.43348,0.25322,0.00000,0.02355,0.97710,-0.17836,0.0,2023,6,8,14,17,55,31
2.39960,0.15348,-0.07927,0.00000,0.02489,0.97783,-0.17824,0.0,2023,6,8,14,17,55,42
2.39970,-0.51152,-0.04428,0.00000,0.02440,0.97734,-0.17727,0.0,2023,6,8,14,17,55,53
2.39980,-0.17902,0.04322,0.00000,0.02477,0.97807,-0.17702,0.0,2023,6,8,14,17,55,64
2.39990,0.27598,-0.04428,0.00000,0.02477,0.97844,-0.17544,0.0,2023,6,8,14,17,55,76
2.40000,0.41598,-0.00928,0.00000,0.02428,0.97783,-0.17958,0.0,2023,6,8,14,17,55,87
2.40010,0.38098,-0.06177,0.00000,0.02489,0.97685,-0.18093,0.0,2023,6,8,14,17,55,98
2.40020,-0.16152,0.02572,0.00000,0.02391,0.97783,-0.17641,0.0,2023,6,8,14,17,55,109
2.40030,-0.24902,0.04322,0.00000,0.02294,0.97734,-0.17690,0.0,2023,6,8,14,17,55,120
2.40040,-0.07402,0.02572,0.00000,0.02318,0.97478,-0.17580,0.0,2023,6,8,14,17,55,131
2.40050,0.32848,0.02572,0.00000,0.02330,0.97954,-0.17800,0.0,2023,6,8,14,17,55,142
2.40060,0.13598,-0.00928,0.00000,0.02184,0.97795,-0.17714,0.0,2023,6,8,14,17,55,153
2.40070,-0.26652,0.11322,0.00000,0.02428,0.97710,-0.17507,0.0,2023,6,8,14,17,55,164
2.40080,-0.23152,-0.18428,0.00000,0.02416,0.97600,-0.17605,0.0,2023,6,8,14,17,55,176
2.40090,0.17098,-0.16678,0.00000,0.02306,0.97722,-0.17483,0.0,2023,6,8,14,17,55,187
2.40100,0.41598,0.14823,0.00000,0.02403,0.97844,-0.17617,0.0,2023,6,8,14,17,55,198
2.40110,0.20598,0.11322,0.00000,0.02464,0.97844,-0.17422,0.0,2023,6,8,14,17,55,209
2.40120,0.06598,-0.14928,0.00000,0.02477,0.97722,-0.17690,0.0,2023,6,8,14,17,55,220
2.40130,-0.31902,0.16572,0.00000,0.02330,0.97576,-0.17714,0.0,2023,6,8,14,17,55,231
2.40140,-0.33652,-0.16678,0.00000,0.02428,0.97759,-0.17690,0.0,2023,6,8,14,17,55,242
2.40150,0.15348,-0.14928,0.00000,0.02355,0.97820,-0.17568,0.0,2023,6,8,14,17,55,253
2.40160,0.29348,0.13072,0.00000,0.02452,0.97734,-0.17653,0.0,2023,6,8,14,17,55,264
2.40170,0.17098,0.09572,0.00000,0.02611,0.97942,-0.17544,0.0,2023,6,8,14,17,55,276
2.40180,0.04848,-0.06177,0.00000,0.02440,0.97795,-0.17470,0.0,2023,6,8,14,17,55,287
2.40190,0.01348,-0.16678,0.00000,0.02489,0.97649,-0.17690,0.0,2023,6,8,14,17,55,298
2.40200,-0.09152,0.06072,0.00000,0.02184,0.97966,-0.17605,0.0,2023,6,8,14,17,55,309
2.40210,-0.19652,0.13072,0.00000,0.02574,0.97844,-0.17409,0.0,2023,6,8,14,17,55,320
2.40220,0.03098,0.21822,0.00000,0.02379,0.97722,-0.17605,0.0,2023,6,8,14,17,55,331
2.40230,0.15348,-0.13178,0.00000,0.02428,0.97624,-0.17544,0.0,2023,6,8,14,17,55,342
2.40240,-0.03902,-0.07927,0.00000,0.02416,0.97954,-0.17568,0.0,2023,6,8,14,17,55,353
2.40250,-0.16152,0.09572,0.00000,0.02550,0.97698,-0.17629,0.0,2023,6,8,14,17,55,364
2.40260,0.08348,-0.02678,0.00000,0.02440,0.97746,-0.17580,0.0,2023,6,8,14,17,55,376
2.40270,-0.00402,0.02572,0.00000,0.02562,0.97722,-0.17629,0.0,2023,6,8,14,17,55,387
2.40280,-0.21402,0.13072,0.00000,0.02477,0.97990,-0.17519,0.0,2023,6,8,14,17,55,398
2.40290,-0.05652,-0.00928,0.00000,0.02428,0.97795,-0.17568,0.0,2023,6,8,14,17,55,409
2.40300,0.20598,-0.02678,0.00000,0.02489,0.97783,-0.17544,0.0,2023,6,8,14,17,55,420
2.40310,0.31098,-0.11428,0.00000,0.02525,0.97795,-0.17666,0.0,2023,6,8,14,17,55,431
2.40320,0.29348,-0.06177,0.00000,0.02318,0.97820,-0.17666,0.0,2023,6,8,14,17,55,442
2.40330,-0.31902,-0.04428,0.00000,0.02355,0.97746,-0.17568,0.0,2023,6,8,14,17,55,453
2.40340,-0.28402,-0.04428,0.00000,0.02306,0.97746,-0.17812,0.0,2023,6,8,14,17,55,464
2.40350,-0.02152,-0.06177,0.00000,0.02452,0.97588,-0.17666,0.0,2023,6,8,14,17,55,476
2.40360,0.34598,-0.04428,0.00000,0.02330,0.97746,-0.17727,0.0,2023,6,8,14,17,55,487
2.40370,0.17098,0.04322,0.00000,0.02379,0.97771,-0.17605,0.0,2023,6,8,14,17,55,498
2.40380,0.18848,-0.20178,0.00000,0.02562,0.97685,-0.17702,0.0,2023,6,8,14,17,55,509
2.40390,-0.23152,0.04322,0.00000,0.02513,0.98003,-0.17958,0.0,2023,6,8,14,17,55,520
2.40400,-0.26652,-0.14928,0.00000,0.02355,0.97722,-0.17788,0.0,2023,6,8,14,17,55,531
2.40410,-0.19652,-0.21928,0.00000,0.02477,0.97441,-0.17617,0.0,2023,6,8,14,17,55,542
2.40420,0.20598,0.30572,0.00000,0.02391,0.97685,-0.17422,0.0,2023,6,8,14,17,55,553
2.40430,0.50348,-0.09678,0.00000,0.02416,0.97795,-0.17519,0.0,2023,6,8,14,17,55,564
2.40440,0.24098,0.00822,0.00000,0.02306,0.97576,-0.17763,0.0,2023,6,8,14,17,55,576
2.40450,-0.23152,-0.06177,0.00000,0.02562,0.97856,-0.17946,0.0,2023,6,8,14,17,55,587
2.40460,-0.40652,0.13072,0.00000,0.02525,0.97576,-0.17666,0.0,2023,6,8,14,17,55,598
2.40470,0.04848,0.04322,0.00000,0.02318,0.97746,-0.17483,0.0,2023,6,8,14,17,55,609
2.40480,0.38098,0.14823,0.00000,0.02330,0.97746,-0.17666,0.0,2023,6,8,14,17,55,620
2.40490,0.18848,-0.18428,0.00000,0.02550,0.97771,-0.17775,0.0,2023,6,8,14,17,55,631
2.40500,0.10098,0.16572,0.00000,0.02294,0.97746,-0.17958,0.0,2023,6,8,14,17,55,642
2.40510,-0.24902,0.02572,0.00000,0.02233,0.97637,-0.17568,0.0,2023,6,8,14,17,55,653
2.40520,-0.26652,0.00822,0.00000,0.02525,0.97661,-0.17483,0.0,2023,6,8,14,17,55,664
2.40530,-0.09152,-0.13178,0.00000,0.02269,0.97868,-0.17592,0.0,2023,6,8,14,17,55,676
2.40540,0.39848,-0.09678,0.00000,0.02525,0.97746,-0.17458,0.0,2023,6,8,14,17,55,687
2.40550,0.55598,0.04322,0.00000,0.02379,0.97588,-0.17641,0.0,2023,6,8,14,17,55,698
2.40560,0.29348,-0.02678,0.00000,0.02611,0.97917,-0.17934,0.0,2023,6,8,14,17,55,709
2.40570,-0.31902,-0.14928,0.00000,0.02416,0.97759,-0.17507,0.0,2023,6,8,14,17,55,720
2.40580,-0.52902,0.11322,0.00000,0.02501,0.97722,-0.17470,0.0,2023,6,8,14,17,55,731
2.40590,0.08348,-0.09678,0.00000,0.02074,0.97978,-0.17446,0.0,2023,6,8,14,17,55,742
2.40600,0.25848,0.06072,0.00000,0.02660,0.97624,-0.17678,0.0,2023,6,8,14,17,55,753
2.40610,0.45098,0.14823,0.00000,0.02318,0.97917,-0.17739,0.0,2023,6,8,14,17,55,764
2.40620,-0.02152,-0.09678,0.00000,0.02440,0.97844,-0.17751,0.0,2023,6,8,14,17,55,776
2.40630,-0.42402,0.02572,0.00000,0.02623,0.97820,-0.17544,0.0,2023,6,8,14,17,55,787
2.40640,-0.16152,-0.00928,0.00000,0.02367,0.97783,-0.17495,0.0,2023,6,8,14,17,55,798
2.40650,0.10098,-0.04428,0.00000,0.02647,0.97893,-0.17641,0.0,2023,6,8,14,17,55,809
2.40660,0.17098,-0.06177,0.00000,0.02416,0.97868,-0.17727,0.0,2023,6,8,14,17,55,820
2.40670,-0.03902,-0.04428,0.00000,0.02208,0.97710,-0.17678,0.0,2023,6,8,14,17,55,831
2.40680,0.01348,0.09572,0.00000,0.02416,0.97588,-0.17873,0.0,2023,6,8,14,17,55,842
2.40690,-0.33652,-0.21928,0.00000,0.02428,0.97527,-0.17861,0.0,2023,6,8,14,17,55,853
2.40700,-0.12652,-0.02678,0.00000,0.02379,0.97868,-0.17531,0.0,2023,6,8,14,17,55,864
2.40710,-0.03902,0.00822,0.00000,0.02452,0.97673,-0.17507,0.0,2023,6,8,14,17,55,876
2.40720,0.48598,0.18322,0.00000,0.02513,0.97600,-0.17580,0.0,2023,6,8,14,17,55,887
2.40730,0.39848,-0.02678,0.00000,0.02440,0.97698,-0.17775,0.0,2023,6,8,14,17,55,898
2.40740,-0.12652,-0.37678,0.00000,0.02660,0.97795,-0.17641,0.0,2023,6,8,14,17,55,909
2.40750,-0.58152,0.14823,0.00000,0.02318,0.97832,-0.17544,0.0,2023,6,8,14,17,55,920
2.40760,-0.33652,-0.02678,0.00000,0.02233,0.97710,-0.17519,0.0,2023,6,8,14,17,55,931
2.40770,0.38098,-0.02678,0.00000,0.02574,0.97661,-0.17592,0.0,2023,6,8,14,17,55,942
2.40780,0.71348,-0.07927,0.00000,0.02452,0.97710,-0.17605,0.0,2023,6,8,14,17,55,953
2.40790,0.46848,-0.07927,0.00000,0.02525,0.97929,-0.17763,0.0,2023,6,8,14,17,55,964
2.40800,-0.16152,0.25322,0.00000,0.02355,0.97820,-0.17812,0.0,2023,6,8,14,17,55,976
2.40810,-0.31902,-0.11428,0.00000,0.02477,0.97624,-0.17470,0.0,2023,6,8,14,17,55,987
2.40820,-0.63402,-0.02678,0.00000,0.02379,0.97734,-0.17446,0.0,2023,6,8,14,17,55,998
2.40830,0.20598,0.06072,0.00000,0.02342,0.97612,-0.17348,0.0,2023,6,8,14,17,56,9
2.40840,0.48598,-0.02678,0.00000,0.02257,0.97539,-0.17495,0.0,2023,6,8,14,17,56,20
2.40850,0.48598,-0.07927,0.00000,0.02611,0.97746,-0.17592,0.0,2023,6,8,14,17,56,31
2.40860,-0.17902,0.00822,0.00000,0.02306,0.97673,-0.17849,0.0,2023,6,8,14,17,56,42
2.40870,-0.38902,0.06072,0.00000,0.02403,0.97759,-0.17690,0.0,2023,6,8,14,17,56,53
2.40880,-0.35402,-0.00928,0.00000,0.02525,0.97807,-0.17666,0.0,2023,6,8,14,17,56,64
2.40890,0.10098,0.04322,0.00000,0.02428,0.97527,-0.17470,0.0,2023,6,8,14,17,56,76
2.40900,0.24098,0.00822,0.00000,0.02574,0.97661,-0.17751,0.0,2023,6,8,14,17,56,87
2.40910,0.20598,0.04322,0.00000,0.02355,0.97942,-0.17836,0.0,2023,6,8,14,17,56,98
2.40920,-0.21402,-0.06177,0.00000,0.02281,0.97844,-0.17666,0.0,2023,6,8,14,17,56,109
2.40930,-0.35402,0.13072,0.00000,0.02208,0.97588,-0.17666,0.0,2023,6,8,14,17,56,120
2.40940,-0.05652,0.16572,0.00000,0.02477,0.97856,-0.17483,0.0,2023,6,8,14,17,56,131
2.40950,0.06598,0.06072,0.00000,0.02269,0.97661,-0.17775,0.0,2023,6,8,14,17,56,142
2.40960,-0.10902,0.23572,0.00000,0.02525,0.97698,-0.17788,0.0,2023,6,8,14,17,56,153
2.40970,0.01348,-0.06177,0.00000,0.02525,0.97698,-0.17605,0.0,2023,6,8,14,17,56,164
2.40980,-0.05652,-0.06177,0.00000,0.02440,0.97856,-0.17763,0.0,2023,6,8,14,17,56,176
2.40990,0.13598,-0.02678,0.00000,0.02611,0.97893,-0.17446,0.0,2023,6,8,14,17,56,187
2.41000,0.08348,0.02572,0.00000,0.02306,0.97990,-0.17434,0.0,2023,6,8,14,17,56,198
2.41010,0.06598,-0.02678,0.00000,0.02379,0.97820,-0.17885,0.0,2023,6,8,14,17,56,209
2.41020,-0.09152,-0.04428,0.00000,0.02538,0.97929,-0.17702,0.0,2023,6,8,14,17,56,220
2.41030,-0.17902,0.07822,0.00000,0.02379,0.97685,-0.17678,0.0,2023,6,8,14,17,56,231
2.41040,0.27598,-0.13178,0.00000,0.02428,0.97942,-0.17580,0.0,2023,6,8,14,17,56,242
2.41050,0.27598,0.04322,0.00000,0.02501,0.97539,-0.17861,0.0,2023,6,8,14,17,56,253
2.41060,0.01348,0.06072,0.00000,0.02525,0.97698,-0.17641,0.0,2023,6,8,14,17,56,264
2.41070,-0.19652,0.06072,0.00000,0.02184,0.97820,-0.17568,0.0,2023,6,8,14,17,56,276
2.41080,-0.03902,-0.16678,0.00000,0.02318,0.97698,-0.17446,0.0,2023,6,8,14,17,56,287
2.41090,0.22348,0.09572,0.00000,0.02330,0.97820,-0.17714,0.0,2023,6,8,14,17,56,298
2.41100,0.29348,0.14823,0.00000,0.02416,0.97600,-0.17653,0.0,2023,6,8,14,17,56,309
2.41110,0.03098,-0.00928,0.00000,0.02464,0.97673,-0.17800,0.0,2023,6,8,14,17,56,320
2.41120,-0.16152,0.07822,0.00000,0.02574,0.97710,-0.17653,0.0,2023,6,8,14,17,56,331
2.41130,-0.21402,-0.00928,0.00000,0.02611,0.97868,-0.17605,0.0,2023,6,8,14,17,56,342
2.41140,-0.19652,-0.06177,0.00000,0.02440,0.97868,-0.17312,0.0,2023,6,8,14,17,56,353
2.41150,0.04848,0.27072,0.00000,0.02660,0.97661,-0.17605,0.0,2023,6,8,14,17,56,364
2.41160,0.39848,-0.27178,0.00000,0.02513,0.97795,-0.17800,0.0,2023,6,8,14,17,56,376
2.41170,0.20598,-0.04428,0.00000,0.02123,0.97856,-0.17702,0.0,2023,6,8,14,17,56,387
2.41180,-0.37152,0.06072,0.00000,0.02647,0.97759,-0.17678,0.0,2023,6,8,14,17,56,398
2.41190,-0.35402,0.00822,0.00000,0.02342,0.97685,-0.17544,0.0,2023,6,8,14,17,56,409
2.41200,0.03098,0.04322,0.00000,0.02330,0.97856,-0.17592,0.0,2023,6,8,14,17,56,420
2.41210,0.60848,0.13072,0.00000,0.02391,0.98003,-0.17739,0.0,2023,6,8,14,17,56,431
2.41220,0.31098,-0.07927,0.00000,0.02269,0.97722,-0.17751,0.0,2023,6,8,14,17,56,442
2.41230,-0.19652,-0.16678,0.00000,0.02513,0.97820,-0.17653,0.0,2023,6,8,14,17,56,453
2.41240,-0.24902,-0.11428,0.00000,0.02355,0.97673,-0.17824,0.0,2023,6,8,14,17,56,464
2.41250,-0.16152,-0.02678,0.00000,0.02391,0.97563,-0.17348,0.0,2023,6,8,14,17,56,476
2.41260,0.15348,0.07822,0.00000,0.02416,0.97868,-0.17568,0.0,2023,6,8,14,17,56,487
2.41270,0.34598,0.07822,0.00000,0.02416,0.97881,-0.17617,0.0,2023,6,8,14,17,56,498
2.41280,0.10098,0.42822,0.00000,0.02257,0.97673,-0.17775,0.0,2023,6,8,14,17,56,509
2.41290,-0.14402,0.14823,0.00000,0.02306,0.97771,-0.17690,0.0,2023,6,8,14,17,56,520
2.41300,-0.24902,-0.07927,0.00000,0.02025,0.97698,-0.17592,0.0,2023,6,8,14,17,56,531
2.41310,-0.26652,0.16572,0.00000,0.02477,0.97685,-0.17605,0.0,2023,6,8,14,17,56,542
2.41320,-0.09152,-0.06177,0.00000,0.02550,0.97624,-0.17470,0.0,2023,6,8,14,17,56,553
2.41330,0.32848,0.11322,0.00000,0.02342,0.97722,-0.17531,0.0,2023,6,8,14,17,56,564
2.41340,0.31098,-0.04428,0.00000,0.02574,0.97673,-0.17580,0.0,2023,6,8,14,17,56,576
2.41350,0.01348,-0.00928,0.00000,0.02562,0.97807,-0.17678,0.0,2023,6,8,14,17,56,587
2.41360,-0.17902,0.00822,0.00000,0.02428,0.97795,-0.17897,0.0,2023,6,8,14,17,56,598
2.41370,-0.35402,-0.14928,0.00000,0.02391,0.97807,-0.17812,0.0,2023,6,8,14,17,56,609
2.41380,0.11848,-0.39428,0.00000,0.02233,0.97746,-0.17495,0.0,2023,6,8,14,17,56,620
2.41390,0.31098,-0.07927,0.00000,0.02257,0.97710,-0.17727,0.0,2023,6,8,14,17,56,631
2.41400,0.25848,0.14823,0.00000,0.02245,0.97881,-0.17605,0.0,2023,6,8,14,17,56,642
2.41410,0.10098,0.06072,0.00000,0.02220,0.97917,-0.17702,0.0,2023,6,8,14,17,56,653
2.41420,-0.40652,0.11322,0.00000,0.02599,0.97673,-0.17519,0.0,2023,6,8,14,17,56,664
2.41430,-0.51152,0.09572,0.00000,0.02623,0.97844,-0.17483,0.0,2023,6,8,14,17,56,676
2.41440,-0.09152,0.16572,0.00000,0.02489,0.97966,-0.17507,0.0,2023,6,8,14,17,56,687
2.41450,0.50348,-0.18428,0.00000,0.02538,0.97917,-0.17483,0.0,2023,6,8,14,17,56,698
2.41460,0.59098,-0.09678,0.00000,0.02330,0.97527,-0.17763,0.0,2023,6,8,14,17,56,709
2.41470,0.11848,-0.18428,0.00000,0.02574,0.97771,-0.17495,0.0,2023,6,8,14,17,56,720
2.41480,-0.35402,-0.09678,0.00000,0.02294,0.97832,-0.17458,0.0,2023,6,8,14,17,56,731
2.41490,-0.52902,0.13072,0.00000,0.02379,0.97820,-0.17251,0.0,2023,6,8,14,17,56,742
2.41500,-0.00402,-0.06177,0.00000,0.02245,0.97759,-0.17300,0.0,2023,6,8,14,17,56,753
2.41510,0.53848,0.06072,0.00000,0.02464,0.97990,-0.17617,0.0,2023,6,8,14,17,56,764
2.41520,0.22348,0.00822,0.00000,0.02489,0.97771,-0.17690,0.0,2023,6,8,14,17,56,776
2.41530,-0.02152,-0.02678,0.00000,0.02489,0.97954,-0.17666,0.0,2023,6,8,14,17,56,787
2.41540,-0.35402,0.04322,0.00000,0.02428,0.97759,-0.17714,0.0,2023,6,8,14,17,56,798
2.41550,-0.14402,0.02572,0.00000,0.02123,0.97881,-0.17495,0.0,2023,6,8,14,17,56,809
2.41560,0.20598,0.02572,0.00000,0.02464,0.97844,-0.17531,0.0,2023,6,8,14,17,56,820
2.41570,0.27598,-0.00928,0.00000,0.02452,0.97624,-0.17739,0.0,2023,6,8,14,17,56,831
2.41580,0.13598,-0.06177,0.00000,0.02379,0.97539,-0.17629,0.0,2023,6,8,14,17,56,842
2.41590,-0.38902,0.00822,0.00000,0.02281,0.97905,-0.17556,0.0,2023,6,8,14,17,56,853
2.41600,-0.44152,0.02572,0.00000,0.02440,0.97685,-0.17556,0.0,2023,6,8,14,17,56,864
2.41610,-0.21402,0.14823,0.00000,0.02501,0.97844,-0.17629,0.0,2023,6,8,14,17,56,876
2.41620,0.17098,0.04322,0.00000,0.02562,0.97698,-0.17751,0.0,2023,6,8,14,17,56,887
2.41630,0.46848,-0.07927,0.00000,0.02477,0.97905,-0.17678,0.0,2023,6,8,14,17,56,898
2.41640,0.15348,-0.07927,0.00000,0.02391,0.97746,-0.17702,0.0,2023,6,8,14,17,56,909
2.41650,-0.35402,0.14823,0.00000,0.02416,0.97942,-0.17727,0.0,2023,6,8,14,17,56,920
2.41660,-0.49402,0.04322,0.00000,0.02416,0.97783,-0.17556,0.0,2023,6,8,14,17,56,931
2.41670,0.03098,0.02572,0.00000,0.02306,0.97722,-0.17556,0.0,2023,6,8,14,17,56,942
2.41680,0.11848,-0.11428,0.00000,0.02525,0.97710,-0.17751,0.0,2023,6,8,14,17,56,953
2.41690,0.20598,0.06072,0.00000,0.02403,0.97917,-0.17361,0.0,2023,6,8,14,17,56,964
2.41700,0.13598,-0.06177,0.00000,0.02416,0.97966,-0.17641,0.0,2023,6,8,14,17,56,976
2.41710,-0.03902,-0.14928,0.00000,0.02464,0.97612,-0.17617,0.0,2023,6,8,14,17,56,987
2.41720,-0.10902,0.11322,0.00000,0.02513,0.97673,-0.17544,0.0,2023,6,8,14,17,56,998
2.41730,0.03098,-0.13178,0.00000,0.02403,0.97844,-0.17458,0.0,2023,6,8,14,17,56,9
2.41740,0.11848,0.09572,0.00000,0.02562,0.97990,-0.17495,0.0,2023,6,8,14,17,57,0
2.41750,0.32848,0.02572,0.00000,0.02367,0.97771,-0.17641,0.0,2023,6,8,14,17,57,11
2.41760,0.04848,-0.04428,0.00000,0.02586,0.97746,-0.17690,0.0,2023,6,8,14,17,57,22
2.41770,0.04848,-0.21928,0.00000,0.02294,0.97722,-0.17714,0.0,2023,6,8,14,17,57,33
2.41780,-0.24902,0.18322,0.00000,0.02477,0.97820,-0.17666,0.0,2023,6,8,14,17,57,44
2.41790,0.01348,0.23572,0.00000,0.02489,0.97612,-0.17690,0.0,2023,6,8,14,17,57,56
2.41800,0.13598,-0.30678,0.00000,0.02342,0.97612,-0.17348,0.0,2023,6,8,14,17,57,67
2.41810,0.24098,0.00822,0.00000,0.02525,0.98015,-0.17617,0.0,2023,6,8,14,17,57,78
2.41820,-0.02152,-0.04428,0.00000,0.02330,0.97710,-0.17653,0.0,2023,6,8,14,17,57,89
2.41830,-0.02152,0.13072,0.00000,0.02452,0.97710,-0.17519,0.0,2023,6,8,14,17,57,100
2.41840,-0.16152,0.02572,0.00000,0.02525,0.97722,-0.17580,0.0,2023,6,8,14,17,57,111
2.41850,0.01348,0.04322,0.00000,0.02281,0.98125,-0.17507,0.0,2023,6,8,14,17,57,122
2.41860,0.06598,-0.06177,0.00000,0.02172,0.97673,-0.17629,0.0,2023,6,8,14,17,57,133
2.41870,0.08348,0.04322,0.00000,0.02294,0.97759,-0.17751,0.0,2023,6,8,14,17,57,144
2.41880,-0.10902,-0.02678,0.00000,0.02330,0.97893,-0.17519,0.0,2023,6,8,14,17,57,156
2.41890,-0.35402,0.04322,0.00000,0.02464,0.97795,-0.17666,0.0,2023,6,8,14,17,57,167
2.41900,0.03098,-0.02678,0.00000,0.02513,0.97746,-0.17239,0.0,2023,6,8,14,17,57,178
2.41910,0.10098,-0.02678,0.00000,0.02477,0.97795,-0.17422,0.0,2023,6,8,14,17,57,189
2.41920,0.39848,-0.13178,0.00000,0.02525,0.97759,-0.17861,0.0,2023,6,8,14,17,57,200
2.41930,0.04848,-0.06177,0.00000,0.02416,0.97698,-0.17507,0.0,2023,6,8,14,17,57,211
2.41940,-0.19652,0.14823,0.00000,0.02306,0.97929,-0.17544,0.0,2023,6,8,14,17,57,222
2.41950,0.03098,-0.20178,0.00000,0.02245,0.97905,-0.17592,0.0,2023,6,8,14,17,57,233
2.41960,0.01348,-0.07927,0.00000,0.02355,0.97612,-0.17617,0.0,2023,6,8,14,17,57,244
2.41970,0.36348,-0.06177,0.00000,0.02428,0.97661,-0.17422,0.0,2023,6,8,14,17,57,256
2.41980,0.34598,0.13072,0.00000,0.02318,0.97795,-0.17653,0.0,2023,6,8,14,17,57,267
2.41990,-0.14402,0.02572,0.00000,0.02355,0.97795,-0.17531,0.0,2023,6,8,14,17,57,278
2.42000,-0.24902,-0.04428,0.00000,0.02477,0.97746,-0.17568,0.0,2023,6,8,14,17,57,289
2.42010,-0.02152,-0.00928,0.00000,0.02416,0.97722,-0.17641,0.0,2023,6,8,14,17,57,300
2.42020,0.04848,0.07822,0.00000,0.02501,0.97820,-0.17592,0.0,2023,6,8,14,17,57,311
2.42030,0.31098,0.00822,0.00000,0.02184,0.97502,-0.17702,0.0,2023,6,8,14,17,57,322
