#2023/06/09 17:07:05
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.72310,2.88750,-4.46250,0.00000,0.02037,0.97344,-0.20935,2023,6,9,17,7,6,576
0.72320,2.85250,-4.46250,0.00000,0.02013,0.97124,-0.20703,2023,6,9,17,7,6,587
0.72330,2.85250,-4.72500,0.00000,0.02245,0.97319,-0.20764,2023,6,9,17,7,6,598
0.72340,2.92250,-4.63750,0.00000,0.02196,0.97075,-0.20923,2023,6,9,17,7,6,609
0.72350,2.85250,-4.60250,0.00000,0.02111,0.97136,-0.20728,2023,6,9,17,7,6,621
0.72360,3.11500,-4.79500,0.00000,0.02172,0.97271,-0.20716,2023,6,9,17,7,6,632
0.72370,2.76500,-4.56750,0.00000,0.02050,0.97197,-0.20752,2023,6,9,17,7,6,643
0.72380,2.88750,-4.49750,0.00000,0.02098,0.97173,-0.20740,2023,6,9,17,7,6,654
0.72390,2.88750,-4.51500,0.00000,0.02050,0.97332,-0.20862,2023,6,9,17,7,6,665
0.72400,2.97500,-4.62000,0.00000,0.01976,0.96917,-0.20764,2023,6,9,17,7,6,676
0.72410,2.99250,-4.67250,0.00000,0.02294,0.97185,-0.20960,2023,6,9,17,7,6,687
0.72420,2.76500,-4.51500,0.00000,0.01928,0.97088,-0.20801,2023,6,9,17,7,6,698
0.72430,2.92250,-4.76000,0.00000,0.02013,0.97173,-0.20935,2023,6,9,17,7,6,709
0.72440,2.94000,-4.46250,0.00000,0.01915,0.96978,-0.20752,2023,6,9,17,7,6,721
0.72450,2.97500,-4.65500,0.00000,0.02013,0.97027,-0.20667,2023,6,9,17,7,6,732
0.72460,2.83500,-4.58500,0.00000,0.02074,0.97197,-0.20630,2023,6,9,17,7,6,743
0.72470,2.90500,-4.53250,0.00000,0.01964,0.97136,-0.20777,2023,6,9,17,7,6,754
0.72480,2.88750,-4.63750,0.00000,0.02135,0.97173,-0.20691,2023,6,9,17,7,6,765
0.72490,3.04500,-4.69000,0.00000,0.01903,0.97319,-0.20752,2023,6,9,17,7,6,776
0.72500,2.99250,-4.67250,0.00000,0.02184,0.97588,-0.20459,2023,6,9,17,7,6,787
0.72510,3.04500,-4.53250,0.00000,0.01732,0.97136,-0.20886,2023,6,9,17,7,6,798
0.72520,2.92250,-4.58500,0.00000,0.02135,0.97161,-0.20764,2023,6,9,17,7,6,809
0.72530,2.94000,-4.55000,0.00000,0.02123,0.97051,-0.20764,2023,6,9,17,7,6,821
0.72540,2.87000,-4.34000,0.00000,0.01891,0.97185,-0.20569,2023,6,9,17,7,6,832
0.72550,3.04500,-4.49750,0.00000,0.01903,0.97332,-0.20716,2023,6,9,17,7,6,843
0.72560,2.88750,-4.65500,0.00000,0.02123,0.96978,-0.20874,2023,6,9,17,7,6,854
0.72570,2.83500,-4.46250,0.00000,0.01867,0.97124,-0.20447,2023,6,9,17,7,6,865
0.72580,2.78250,-4.44500,0.00000,0.02098,0.97271,-0.20667,2023,6,9,17,7,6,876
0.72590,2.97500,-4.48000,0.00000,0.02172,0.96868,-0.20667,2023,6,9,17,7,6,887
0.72600,2.76500,-4.42750,0.00000,0.02001,0.97063,-0.20764,2023,6,9,17,7,6,898
0.72610,3.16750,-4.72500,0.00000,0.01879,0.97051,-0.20703,2023,6,9,17,7,6,909
0.72620,2.99250,-4.79500,0.00000,0.01830,0.97234,-0.20825,2023,6,9,17,7,6,921
0.72630,2.80000,-4.56750,0.00000,0.01940,0.96953,-0.20789,2023,6,9,17,7,6,932
0.72640,3.02750,-4.37500,0.00000,0.02159,0.97368,-0.20752,2023,6,9,17,7,6,943
0.72650,2.90500,-4.42750,0.00000,0.01989,0.97283,-0.20667,2023,6,9,17,7,6,954
0.72660,3.04500,-4.53250,0.00000,0.01903,0.97088,-0.20679,2023,6,9,17,7,6,965
0.72670,2.90500,-4.58500,0.00000,0.01696,0.97173,-0.20618,2023,6,9,17,7,6,976
0.72680,3.08000,-4.55000,0.00000,0.01964,0.96953,-0.20777,2023,6,9,17,7,6,987
0.72690,2.87000,-4.63750,0.00000,0.02074,0.97258,-0.20581,2023,6,9,17,7,6,998
0.72700,2.97500,-4.58500,0.00000,0.02013,0.97027,-0.20667,2023,6,9,17,7,6,9
0.72710,2.80000,-4.69000,0.00000,0.02037,0.97222,-0.20484,2023,6,9,17,7,6,21
0.72720,2.90500,-4.88250,0.00000,0.01915,0.97088,-0.20606,2023,6,9,17,7,6,32
0.72730,3.06250,-4.65500,0.00000,0.02013,0.97014,-0.20630,2023,6,9,17,7,6,43
0.72740,2.92250,-4.70750,0.00000,0.01989,0.97222,-0.20423,2023,6,9,17,7,6,54
0.72750,3.01000,-4.62000,0.00000,0.01854,0.97112,-0.20618,2023,6,9,17,7,6,65
0.72760,2.66000,-4.35750,0.00000,0.02159,0.97307,-0.20825,2023,6,9,17,7,6,76
0.72770,2.90500,-4.62000,0.00000,0.02037,0.97344,-0.20886,2023,6,9,17,7,6,87
0.72780,2.83500,-4.69000,0.00000,0.02196,0.97271,-0.20642,2023,6,9,17,7,6,98
0.72790,3.06250,-4.63750,0.00000,0.02013,0.97100,-0.20752,2023,6,9,17,7,6,109
0.72800,2.92250,-4.55000,0.00000,0.01940,0.97075,-0.20752,2023,6,9,17,7,6,121
0.72810,2.95750,-4.62000,0.00000,0.01915,0.97124,-0.20691,2023,6,9,17,7,6,132
0.72820,2.83500,-4.58500,0.00000,0.01989,0.97014,-0.20728,2023,6,9,17,7,6,143
0.72830,2.81750,-4.58500,0.00000,0.01976,0.97283,-0.20508,2023,6,9,17,7,6,154
0.72840,2.83500,-4.70750,0.00000,0.01818,0.97088,-0.20594,2023,6,9,17,7,6,165
0.72850,2.81750,-4.70750,0.00000,0.01903,0.97027,-0.20679,2023,6,9,17,7,6,176
0.72860,2.99250,-4.53250,0.00000,0.02086,0.97112,-0.20472,2023,6,9,17,7,6,187
0.72870,2.90500,-4.81250,0.00000,0.02086,0.97380,-0.20740,2023,6,9,17,7,6,198
0.72880,2.88750,-4.83000,0.00000,0.01915,0.97063,-0.20520,2023,6,9,17,7,6,209
0.72890,2.95750,-4.58500,0.00000,0.02062,0.97051,-0.20764,2023,6,9,17,7,6,221
0.72900,2.74750,-4.53250,0.00000,0.02037,0.97246,-0.20594,2023,6,9,17,7,6,232
0.72910,2.66000,-4.63750,0.00000,0.01989,0.97100,-0.20667,2023,6,9,17,7,6,243
0.72920,2.97500,-4.67250,0.00000,0.02013,0.97112,-0.20667,2023,6,9,17,7,6,254
0.72930,2.80000,-4.55000,0.00000,0.02098,0.97234,-0.20557,2023,6,9,17,7,6,265
0.72940,2.97500,-4.69000,0.00000,0.02025,0.96917,-0.20655,2023,6,9,17,7,6,276
0.72950,2.97500,-4.62000,0.00000,0.02013,0.97112,-0.20691,2023,6,9,17,7,6,287
0.72960,2.97500,-4.51500,0.00000,0.01842,0.97014,-0.20862,2023,6,9,17,7,6,298
0.72970,3.01000,-4.56750,0.00000,0.02172,0.97185,-0.20569,2023,6,9,17,7,6,309
0.72980,2.90500,-4.98750,0.00000,0.01976,0.97149,-0.20801,2023,6,9,17,7,6,321
0.72990,2.87000,-4.58500,0.00000,0.01781,0.97112,-0.20655,2023,6,9,17,7,6,332
0.73000,2.80000,-4.56750,0.00000,0.02184,0.97124,-0.20655,2023,6,9,17,7,6,343
0.73010,2.81750,-4.53250,0.00000,0.02135,0.97173,-0.20679,2023,6,9,17,7,6,354
0.73020,2.85250,-4.63750,0.00000,0.01903,0.97380,-0.20764,2023,6,9,17,7,6,365
0.73030,3.02750,-4.41000,0.00000,0.01928,0.97380,-0.20545,2023,6,9,17,7,6,376
0.73040,2.90500,-4.55000,0.00000,0.02111,0.97210,-0.20850,2023,6,9,17,7,6,387
0.73050,2.97500,-4.63750,0.00000,0.02013,0.97283,-0.20764,2023,6,9,17,7,6,398
0.73060,2.92250,-4.55000,0.00000,0.02159,0.96990,-0.20594,2023,6,9,17,7,6,409
0.73070,2.90500,-4.84750,0.00000,0.02220,0.97246,-0.20594,2023,6,9,17,7,6,421
0.73080,2.95750,-4.74250,0.00000,0.02159,0.97283,-0.20581,2023,6,9,17,7,6,432
0.73090,2.94000,-4.51500,0.00000,0.01989,0.97100,-0.20618,2023,6,9,17,7,6,443
0.73100,2.92250,-4.56750,0.00000,0.01976,0.97136,-0.20947,2023,6,9,17,7,6,454
0.73110,2.92250,-4.77750,0.00000,0.02111,0.97283,-0.20740,2023,6,9,17,7,6,465
0.73120,2.88750,-4.62000,0.00000,0.01989,0.97149,-0.20581,2023,6,9,17,7,6,476
0.73130,2.88750,-4.51500,0.00000,0.02172,0.97185,-0.20630,2023,6,9,17,7,6,487
0.73140,2.80000,-4.77750,0.00000,0.02013,0.97124,-0.20484,2023,6,9,17,7,6,498
0.73150,2.99250,-4.67250,0.00000,0.01940,0.97210,-0.20459,2023,6,9,17,7,6,509
0.73160,3.04500,-4.72500,0.00000,0.02025,0.97210,-0.20838,2023,6,9,17,7,6,521
0.73170,2.73000,-4.60250,0.00000,0.01976,0.97222,-0.20411,2023,6,9,17,7,6,532
0.73180,2.73000,-4.55000,0.00000,0.01976,0.96880,-0.20472,2023,6,9,17,7,6,543
0.73190,2.92250,-4.44500,0.00000,0.01867,0.97039,-0.20606,2023,6,9,17,7,6,554
0.73200,2.85250,-4.65500,0.00000,0.02098,0.97014,-0.20484,2023,6,9,17,7,6,565
0.73210,2.76500,-4.42750,0.00000,0.02074,0.97368,-0.20703,2023,6,9,17,7,6,576
0.73220,2.69500,-4.58500,0.00000,0.01903,0.97185,-0.20569,2023,6,9,17,7,6,587
0.73230,2.92250,-4.62000,0.00000,0.02062,0.97234,-0.20618,2023,6,9,17,7,6,598
0.73240,2.95750,-4.62000,0.00000,0.01781,0.97136,-0.20667,2023,6,9,17,7,6,609
0.73250,2.95750,-4.67250,0.00000,0.02050,0.97210,-0.20447,2023,6,9,17,7,6,621
0.73260,2.90500,-4.51500,0.00000,0.01976,0.97063,-0.20899,2023,6,9,17,7,6,632
0.73270,2.76500,-4.65500,0.00000,0.02257,0.97112,-0.20447,2023,6,9,17,7,6,643
0.73280,2.90500,-4.48000,0.00000,0.02306,0.96917,-0.20862,2023,6,9,17,7,6,654
0.73290,2.88750,-4.72500,0.00000,0.02098,0.97027,-0.20679,2023,6,9,17,7,6,665
0.73300,2.97500,-4.72500,0.00000,0.02013,0.97210,-0.20850,2023,6,9,17,7,6,676
0.73310,2.88750,-4.42750,0.00000,0.02184,0.97185,-0.20777,2023,6,9,17,7,6,687
0.73320,2.83500,-4.69000,0.00000,0.02013,0.96978,-0.20752,2023,6,9,17,7,6,698
0.73330,2.85250,-4.41000,0.00000,0.01854,0.97112,-0.20789,2023,6,9,17,7,6,709
0.73340,3.08000,-4.65500,0.00000,0.02025,0.97197,-0.20716,2023,6,9,17,7,6,721
0.73350,2.88750,-4.67250,0.00000,0.02050,0.97173,-0.20984,2023,6,9,17,7,6,732
0.73360,2.60750,-4.51500,0.00000,0.02013,0.97112,-0.20960,2023,6,9,17,7,6,743
0.73370,2.85250,-4.58500,0.00000,0.01976,0.97112,-0.20813,2023,6,9,17,7,6,754
0.73380,2.99250,-4.58500,0.00000,0.02086,0.97222,-0.20862,2023,6,9,17,7,6,765
0.73390,2.87000,-4.37500,0.00000,0.02025,0.97222,-0.20752,2023,6,9,17,7,6,776
0.73400,2.76500,-4.56750,0.00000,0.02257,0.96966,-0.20740,2023,6,9,17,7,6,787
0.73410,2.94000,-4.41000,0.00000,0.01720,0.97332,-0.20838,2023,6,9,17,7,6,798
0.73420,2.87000,-4.65500,0.00000,0.02123,0.97332,-0.20911,2023,6,9,17,7,6,809
0.73430,2.90500,-4.67250,0.00000,0.02037,0.96990,-0.20886,2023,6,9,17,7,6,821
0.73440,2.90500,-4.69000,0.00000,0.01952,0.97258,-0.20874,2023,6,9,17,7,6,832
0.73450,2.90500,-4.55000,0.00000,0.02037,0.97039,-0.20533,2023,6,9,17,7,6,843
0.73460,2.90500,-4.56750,0.00000,0.02086,0.97124,-0.20447,2023,6,9,17,7,6,854
0.73470,2.99250,-4.41000,0.00000,0.02074,0.97319,-0.20618,2023,6,9,17,7,6,865
0.73480,2.71250,-4.55000,0.00000,0.02074,0.97258,-0.20728,2023,6,9,17,7,6,876
0.73490,2.67750,-4.69000,0.00000,0.01769,0.97100,-0.20691,2023,6,9,17,7,6,887
0.73500,2.88750,-4.55000,0.00000,0.01976,0.97173,-0.20935,2023,6,9,17,7,6,898
0.73510,3.01000,-4.81250,0.00000,0.02159,0.97124,-0.20569,2023,6,9,17,7,6,909
0.73520,3.02750,-4.67250,0.00000,0.02135,0.97246,-0.20386,2023,6,9,17,7,6,921
0.73530,2.80000,-4.65500,0.00000,0.01952,0.97075,-0.20447,2023,6,9,17,7,6,932
0.73540,3.04500,-4.84750,0.00000,0.02123,0.97295,-0.20667,2023,6,9,17,7,6,943
0.73550,2.99250,-4.63750,0.00000,0.01867,0.97295,-0.20838,2023,6,9,17,7,6,954
0.73560,2.92250,-4.62000,0.00000,0.01952,0.97149,-0.20764,2023,6,9,17,7,6,965
0.73570,2.94000,-4.77750,0.00000,0.02050,0.97173,-0.20789,2023,6,9,17,7,6,976
0.73580,3.04500,-4.70750,0.00000,0.02086,0.97051,-0.20655,2023,6,9,17,7,6,987
0.73590,2.80000,-4.65500,0.00000,0.02062,0.97124,-0.20606,2023,6,9,17,7,6,998
0.73600,2.97500,-4.74250,0.00000,0.02233,0.96990,-0.20801,2023,6,9,17,7,6,9
0.73610,2.92250,-4.60250,0.00000,0.02050,0.97319,-0.20777,2023,6,9,17,7,6,21
0.73620,2.78250,-4.67250,0.00000,0.02074,0.97283,-0.20752,2023,6,9,17,7,6,32
0.73630,2.85250,-4.58500,0.00000,0.02159,0.97039,-0.20606,2023,6,9,17,7,6,43
0.73640,3.02750,-4.63750,0.00000,0.01976,0.97173,-0.20716,2023,6,9,17,7,6,54
0.73650,2.99250,-4.72500,0.00000,0.02123,0.97283,-0.20716,2023,6,9,17,7,6,65
0.73660,2.95750,-4.56750,0.00000,0.02037,0.97295,-0.20850,2023,6,9,17,7,6,76
0.73670,2.69500,-4.46250,0.00000,0.01952,0.97002,-0.20667,2023,6,9,17,7,6,87
0.73680,2.85250,-4.37500,0.00000,0.02269,0.97161,-0.20691,2023,6,9,17,7,6,98
0.73690,2.87000,-4.53250,0.00000,0.02257,0.96929,-0.20594,2023,6,9,17,7,6,109
0.73700,2.60750,-4.41000,0.00000,0.02074,0.97271,-0.20813,2023,6,9,17,7,6,121
0.73710,2.95750,-4.56750,0.00000,0.02159,0.97051,-0.20862,2023,6,9,17,7,6,132
0.73720,2.81750,-4.67250,0.00000,0.02086,0.97222,-0.20618,2023,6,9,17,7,6,143
0.73730,2.95750,-4.74250,0.00000,0.01989,0.97173,-0.20740,2023,6,9,17,7,6,154
0.73740,2.88750,-4.65500,0.00000,0.02074,0.97271,-0.20569,2023,6,9,17,7,6,165
0.73750,2.81750,-4.42750,0.00000,0.01964,0.97149,-0.20655,2023,6,9,17,7,6,176
0.73760,3.04500,-4.58500,0.00000,0.02147,0.97063,-0.20703,2023,6,9,17,7,6,187
0.73770,2.88750,-4.60250,0.00000,0.02196,0.97173,-0.20801,2023,6,9,17,7,6,198
0.73780,2.78250,-4.60250,0.00000,0.02098,0.97222,-0.20435,2023,6,9,17,7,6,209
0.73790,2.95750,-4.62000,0.00000,0.02013,0.97112,-0.20447,2023,6,9,17,7,6,221
0.73800,2.92250,-4.39250,0.00000,0.01842,0.97051,-0.20752,2023,6,9,17,7,6,232
0.73810,2.94000,-4.76000,0.00000,0.01854,0.97124,-0.20716,2023,6,9,17,7,6,243
0.73820,2.80000,-4.60250,0.00000,0.01915,0.97185,-0.20679,2023,6,9,17,7,6,254
0.73830,3.02750,-4.44500,0.00000,0.02111,0.97112,-0.20606,2023,6,9,17,7,6,265
0.73840,2.88750,-4.63750,0.00000,0.02184,0.97283,-0.20801,2023,6,9,17,7,6,276
0.73850,3.02750,-4.49750,0.00000,0.02147,0.97002,-0.20740,2023,6,9,17,7,6,287
0.73860,2.88750,-4.44500,0.00000,0.02269,0.97027,-0.20789,2023,6,9,17,7,6,298
0.73870,2.90500,-4.65500,0.00000,0.02147,0.97136,-0.20850,2023,6,9,17,7,6,309
0.73880,2.73000,-4.62000,0.00000,0.02098,0.97161,-0.20447,2023,6,9,17,7,6,321
0.73890,3.01000,-4.65500,0.00000,0.01745,0.97075,-0.20667,2023,6,9,17,7,6,332
0.73900,2.85250,-4.79500,0.00000,0.02159,0.97173,-0.20752,2023,6,9,17,7,6,343
0.73910,2.85250,-4.53250,0.00000,0.02245,0.97173,-0.20777,2023,6,9,17,7,6,354
0.73920,3.02750,-4.83000,0.00000,0.02147,0.97161,-0.20886,2023,6,9,17,7,6,365
0.73930,2.97500,-4.63750,0.00000,0.02050,0.97210,-0.20838,2023,6,9,17,7,6,376
0.73940,2.95750,-4.55000,0.00000,0.01952,0.97112,-0.20581,2023,6,9,17,7,6,387
0.73950,2.97500,-4.65500,0.00000,0.02233,0.97100,-0.20764,2023,6,9,17,7,6,398
0.73960,2.83500,-4.56750,0.00000,0.01989,0.97051,-0.20581,2023,6,9,17,7,6,409
0.73970,2.80000,-4.55000,0.00000,0.01915,0.97185,-0.20728,2023,6,9,17,7,6,421
0.73980,2.85250,-4.49750,0.00000,0.01952,0.96953,-0.20630,2023,6,9,17,7,6,432
0.73990,2.73000,-4.58500,0.00000,0.01769,0.97197,-0.20569,2023,6,9,17,7,6,443
0.74000,2.99250,-4.63750,0.00000,0.01952,0.96905,-0.20581,2023,6,9,17,7,6,454
0.74010,2.90500,-4.63750,0.00000,0.02147,0.97197,-0.20667,2023,6,9,17,7,6,465
0.74020,2.80000,-4.39250,0.00000,0.01964,0.97380,-0.20728,2023,6,9,17,7,6,476
0.74030,2.83500,-4.67250,0.00000,0.01891,0.97063,-0.20703,2023,6,9,17,7,6,487
0.74040,2.97500,-4.79500,0.00000,0.02013,0.97344,-0.20630,2023,6,9,17,7,6,498
0.74050,2.92250,-4.58500,0.00000,0.01818,0.97197,-0.20496,2023,6,9,17,7,6,509
0.74060,2.64250,-4.70750,0.00000,0.02025,0.97088,-0.20496,2023,6,9,17,7,6,521
0.74070,2.95750,-4.88250,0.00000,0.02001,0.97344,-0.20764,2023,6,9,17,7,6,532
0.74080,2.92250,-4.58500,0.00000,0.02172,0.97246,-0.20557,2023,6,9,17,7,6,543
0.74090,2.92250,-4.62000,0.00000,0.02062,0.97124,-0.20703,2023,6,9,17,7,6,554
0.74100,2.78250,-4.51500,0.00000,0.02001,0.96892,-0.20606,2023,6,9,17,7,6,565
0.74110,2.85250,-4.62000,0.00000,0.02037,0.97149,-0.20459,2023,6,9,17,7,6,576
0.74120,2.92250,-4.62000,0.00000,0.02111,0.97210,-0.20411,2023,6,9,17,7,6,587
0.74130,2.87000,-4.56750,0.00000,0.01915,0.97295,-0.20520,2023,6,9,17,7,6,598
0.74140,2.87000,-4.46250,0.00000,0.02220,0.97124,-0.20703,2023,6,9,17,7,6,609
0.74150,3.09750,-4.46250,0.00000,0.02281,0.97271,-0.20630,2023,6,9,17,7,6,621
0.74160,2.94000,-4.74250,0.00000,0.02050,0.97051,-0.20703,2023,6,9,17,7,6,632
0.74170,2.88750,-4.62000,0.00000,0.01854,0.97185,-0.20508,2023,6,9,17,7,6,643
0.74180,2.80000,-4.53250,0.00000,0.01915,0.97319,-0.20691,2023,6,9,17,7,6,654
0.74190,3.20250,-4.77750,0.00000,0.02135,0.97112,-0.20618,2023,6,9,17,7,6,665
0.74200,2.87000,-4.65500,0.00000,0.02159,0.97002,-0.20594,2023,6,9,17,7,6,676
0.74210,2.92250,-4.86500,0.00000,0.01915,0.97258,-0.20667,2023,6,9,17,7,6,687
0.74220,2.90500,-4.53250,0.00000,0.02037,0.96966,-0.20691,2023,6,9,17,7,6,698
0.74230,2.95750,-4.53250,0.00000,0.02086,0.97027,-0.20581,2023,6,9,17,7,6,709
0.74240,2.92250,-4.77750,0.00000,0.02025,0.97173,-0.20374,2023,6,9,17,7,6,721
0.74250,2.95750,-4.76000,0.00000,0.02184,0.97063,-0.20508,2023,6,9,17,7,6,732
0.74260,2.88750,-4.58500,0.00000,0.02086,0.96966,-0.20703,2023,6,9,17,7,6,743
0.74270,2.85250,-4.69000,0.00000,0.02062,0.97173,-0.20520,2023,6,9,17,7,6,754
0.74280,2.94000,-4.63750,0.00000,0.02294,0.97161,-0.20472,2023,6,9,17,7,6,765
0.74290,2.53750,-4.25250,0.00000,0.01915,0.97063,-0.20642,2023,6,9,17,7,6,776
0.74300,3.01000,-4.42750,0.00000,0.01964,0.97234,-0.20411,2023,6,9,17,7,6,787
0.74310,2.83500,-4.44500,0.00000,0.02098,0.97124,-0.20594,2023,6,9,17,7,6,798
0.74320,2.76500,-4.48000,0.00000,0.02123,0.97185,-0.20569,2023,6,9,17,7,6,809
0.74330,2.97500,-4.76000,0.00000,0.02025,0.97258,-0.20655,2023,6,9,17,7,6,821
0.74340,2.69500,-4.42750,0.00000,0.02111,0.97258,-0.20411,2023,6,9,17,7,6,832
0.74350,2.87000,-4.30500,0.00000,0.02074,0.97295,-0.20533,2023,6,9,17,7,6,843
0.74360,2.67750,-4.63750,0.00000,0.02062,0.97222,-0.20752,2023,6,9,17,7,6,854
0.74370,2.88750,-4.60250,0.00000,0.02355,0.97234,-0.20667,2023,6,9,17,7,6,865
0.74380,2.83500,-4.60250,0.00000,0.02147,0.97246,-0.20728,2023,6,9,17,7,6,876
0.74390,2.74750,-4.37500,0.00000,0.02208,0.97161,-0.20655,2023,6,9,17,7,6,887
0.74400,3.09750,-4.65500,0.00000,0.02098,0.97161,-0.20557,2023,6,9,17,7,6,898
0.74410,2.95750,-4.46250,0.00000,0.01989,0.97332,-0.20618,2023,6,9,17,7,6,909
0.74420,2.92250,-4.74250,0.00000,0.02062,0.96953,-0.20886,2023,6,9,17,7,6,921
0.74430,2.78250,-4.55000,0.00000,0.01915,0.97063,-0.20874,2023,6,9,17,7,6,932
0.74440,2.85250,-4.55000,0.00000,0.01940,0.97039,-0.20569,2023,6,9,17,7,6,943
0.74450,3.16750,-4.63750,0.00000,0.01989,0.97283,-0.20703,2023,6,9,17,7,6,954
0.74460,2.74750,-4.74250,0.00000,0.01830,0.97149,-0.20740,2023,6,9,17,7,6,965
0.74470,2.92250,-4.67250,0.00000,0.02013,0.97271,-0.20337,2023,6,9,17,7,6,976
0.74480,2.80000,-4.81250,0.00000,0.01976,0.97185,-0.20728,2023,6,9,17,7,6,987
0.74490,2.83500,-4.55000,0.00000,0.01964,0.97149,-0.20642,2023,6,9,17,7,6,998
0.74500,2.74750,-4.56750,0.00000,0.02050,0.97295,-0.20642,2023,6,9,17,7,6,9
0.74510,2.97500,-4.56750,0.00000,0.01964,0.97222,-0.20581,2023,6,9,17,7,6,21
0.74520,2.73000,-4.60250,0.00000,0.02062,0.97258,-0.20679,2023,6,9,17,7,6,32
0.74530,2.94000,-4.70750,0.00000,0.01964,0.97271,-0.20825,2023,6,9,17,7,6,43
0.74540,2.97500,-4.56750,0.00000,0.02001,0.97246,-0.20374,2023,6,9,17,7,6,54
0.74550,2.92250,-4.76000,0.00000,0.02062,0.97161,-0.20667,2023,6,9,17,7,6,65
0.74560,2.83500,-4.74250,0.00000,0.01989,0.97222,-0.20606,2023,6,9,17,7,6,76
0.74570,2.83500,-4.60250,0.00000,0.02001,0.97149,-0.20594,2023,6,9,17,7,6,87
0.74580,2.95750,-4.65500,0.00000,0.01964,0.97197,-0.20667,2023,6,9,17,7,6,98
0.74590,2.88750,-4.58500,0.00000,0.02050,0.97149,-0.20716,2023,6,9,17,7,6,109
0.74600,2.90500,-4.53250,0.00000,0.01891,0.97075,-0.20642,2023,6,9,17,7,6,121
0.74610,2.90500,-4.63750,0.00000,0.02257,0.97149,-0.20642,2023,6,9,17,7,6,132
0.74620,2.88750,-4.70750,0.00000,0.01989,0.97380,-0.20655,2023,6,9,17,7,6,143
0.74630,2.88750,-4.46250,0.00000,0.01989,0.96953,-0.20825,2023,6,9,17,7,6,154
0.74640,3.04500,-4.70750,0.00000,0.02111,0.97246,-0.20801,2023,6,9,17,7,6,165
0.74650,2.92250,-4.69000,0.00000,0.01720,0.96905,-0.20777,2023,6,9,17,7,6,176
0.74660,2.80000,-4.56750,0.00000,0.01818,0.97222,-0.20703,2023,6,9,17,7,6,187
0.74670,2.99250,-4.53250,0.00000,0.02147,0.97173,-0.20923,2023,6,9,17,7,6,198
0.74680,2.92250,-4.69000,0.00000,0.02379,0.97295,-0.20911,2023,6,9,17,7,6,209
0.74690,2.80000,-4.53250,0.00000,0.02172,0.96941,-0.20728,2023,6,9,17,7,6,221
0.74700,2.80000,-4.58500,0.00000,0.01818,0.97197,-0.20850,2023,6,9,17,7,6,232
0.74710,2.94000,-4.44500,0.00000,0.01842,0.97075,-0.20655,2023,6,9,17,7,6,243
0.74720,2.87000,-4.48000,0.00000,0.02208,0.97039,-0.20911,2023,6,9,17,7,6,254
0.74730,3.02750,-4.76000,0.00000,0.02050,0.96990,-0.20911,2023,6,9,17,7,6,265
0.74740,2.95750,-4.58500,0.00000,0.02025,0.97197,-0.20520,2023,6,9,17,7,6,276
0.74750,2.80000,-4.63750,0.00000,0.02086,0.97173,-0.20606,2023,6,9,17,7,6,287
0.74760,2.88750,-4.60250,0.00000,0.02037,0.97149,-0.20886,2023,6,9,17,7,6,298
0.74770,2.87000,-4.65500,0.00000,0.01879,0.97271,-0.20947,2023,6,9,17,7,6,309
0.74780,2.80000,-4.56750,0.00000,0.01818,0.97075,-0.20655,2023,6,9,17,7,6,321
0.74790,2.80000,-4.60250,0.00000,0.01891,0.97124,-0.20862,2023,6,9,17,7,6,332
0.74800,2.83500,-4.60250,0.00000,0.02184,0.97356,-0.20813,2023,6,9,17,7,6,343
0.74810,2.99250,-4.56750,0.00000,0.02062,0.97124,-0.20850,2023,6,9,17,7,6,354
0.74820,2.90500,-4.63750,0.00000,0.01976,0.97173,-0.20838,2023,6,9,17,7,6,365
0.74830,3.04500,-4.67250,0.00000,0.02135,0.97185,-0.20789,2023,6,9,17,7,6,376
0.74840,3.01000,-4.62000,0.00000,0.02013,0.97368,-0.21106,2023,6,9,17,7,6,387
0.74850,3.01000,-4.76000,0.00000,0.02098,0.97258,-0.20886,2023,6,9,17,7,6,398
0.74860,2.81750,-4.44500,0.00000,0.02111,0.97466,-0.20947,2023,6,9,17,7,6,409
0.74870,3.02750,-4.63750,0.00000,0.01928,0.97234,-0.20874,2023,6,9,17,7,6,421
0.74880,2.94000,-4.58500,0.00000,0.02098,0.97088,-0.20960,2023,6,9,17,7,6,432
0.74890,3.02750,-4.60250,0.00000,0.02025,0.97088,-0.20972,2023,6,9,17,7,6,443
0.74900,2.87000,-4.67250,0.00000,0.02159,0.97112,-0.20899,2023,6,9,17,7,6,454
0.74910,2.99250,-4.83000,0.00000,0.02037,0.97246,-0.20984,2023,6,9,17,7,6,465
0.74920,2.94000,-4.56750,0.00000,0.01952,0.97319,-0.20935,2023,6,9,17,7,6,476
0.74930,2.88750,-4.62000,0.00000,0.02098,0.97344,-0.20923,2023,6,9,17,7,6,487
0.74940,2.81750,-4.56750,0.00000,0.01915,0.97136,-0.21130,2023,6,9,17,7,7,8
0.74950,2.94000,-4.60250,0.00000,0.02001,0.97051,-0.21045,2023,6,9,17,7,7,19
0.74960,3.02750,-4.44500,0.00000,0.01635,0.97149,-0.20899,2023,6,9,17,7,7,31
0.74970,3.06250,-4.79500,0.00000,0.02086,0.96856,-0.21240,2023,6,9,17,7,7,42
0.74980,2.81750,-4.74250,0.00000,0.02147,0.97246,-0.20801,2023,6,9,17,7,7,53
