#2023/06/09 18:52:46
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00260,2.73000,-4.60250,0.00000,0.01269,0.96807,-0.22814,2023,6,9,18,52,46,455
0.00270,3.01000,-4.72500,0.00000,0.01135,0.96819,-0.22802,2023,6,9,18,52,46,466
0.00280,3.08000,-4.67250,0.00000,0.01074,0.96795,-0.22960,2023,6,9,18,52,46,478
0.00290,2.99250,-4.63750,0.00000,0.00988,0.96746,-0.22814,2023,6,9,18,52,46,489
0.00300,2.76500,-4.79500,0.00000,0.01135,0.96807,-0.22692,2023,6,9,18,52,46,500
0.00310,2.81750,-4.56750,0.00000,0.01159,0.96819,-0.22716,2023,6,9,18,52,46,511
0.00320,2.83500,-4.53250,0.00000,0.01159,0.96783,-0.22704,2023,6,9,18,52,46,522
0.00330,2.85250,-4.44500,0.00000,0.00976,0.96600,-0.22838,2023,6,9,18,52,46,533
0.00340,2.83500,-4.69000,0.00000,0.01183,0.96636,-0.22704,2023,6,9,18,52,46,544
0.00350,2.97500,-4.60250,0.00000,0.01244,0.96587,-0.22936,2023,6,9,18,52,46,555
0.00360,2.95750,-4.65500,0.00000,0.01281,0.96722,-0.22790,2023,6,9,18,52,46,566
0.00370,2.67750,-4.62000,0.00000,0.00952,0.96587,-0.22802,2023,6,9,18,52,46,578
0.00380,2.59000,-4.81250,0.00000,0.01135,0.96502,-0.22655,2023,6,9,18,52,46,589
0.00390,2.73000,-4.62000,0.00000,0.01086,0.96539,-0.22533,2023,6,9,18,52,46,600
0.00400,2.94000,-4.81250,0.00000,0.01037,0.96697,-0.22582,2023,6,9,18,52,46,611
0.00410,2.95750,-4.58500,0.00000,0.01147,0.96722,-0.22765,2023,6,9,18,52,46,622
0.00420,3.02750,-4.44500,0.00000,0.01025,0.96697,-0.22753,2023,6,9,18,52,46,633
0.00430,3.27250,-4.76000,0.00000,0.01074,0.96844,-0.22802,2023,6,9,18,52,46,644
0.00440,2.95750,-4.53250,0.00000,0.01025,0.96819,-0.22753,2023,6,9,18,52,46,655
0.00450,2.94000,-4.65500,0.00000,0.01342,0.96831,-0.22704,2023,6,9,18,52,46,666
0.00460,2.55500,-4.56750,0.00000,0.01183,0.96478,-0.22826,2023,6,9,18,52,46,678
0.00470,2.50250,-4.48000,0.00000,0.00830,0.96978,-0.22582,2023,6,9,18,52,46,689
0.00480,2.34500,-4.72500,0.00000,0.01122,0.96661,-0.22704,2023,6,9,18,52,46,700
0.00490,2.83500,-4.77750,0.00000,0.01159,0.96624,-0.22655,2023,6,9,18,52,46,711
0.00500,3.41250,-4.95250,0.00000,0.01025,0.96490,-0.22716,2023,6,9,18,52,46,722
0.00510,3.30750,-4.51500,0.00000,0.01086,0.96709,-0.22826,2023,6,9,18,52,46,733
0.00520,3.01000,-4.58500,0.00000,0.01122,0.96600,-0.22765,2023,6,9,18,52,46,744
0.00530,2.69500,-4.69000,0.00000,0.01086,0.96722,-0.22582,2023,6,9,18,52,46,755
0.00540,2.62500,-4.62000,0.00000,0.01098,0.96697,-0.22948,2023,6,9,18,52,46,766
0.00550,2.83500,-4.69000,0.00000,0.01122,0.97088,-0.22704,2023,6,9,18,52,46,778
0.00560,2.99250,-4.56750,0.00000,0.01074,0.96551,-0.22655,2023,6,9,18,52,46,789
0.00570,3.16750,-4.58500,0.00000,0.01025,0.96746,-0.22985,2023,6,9,18,52,46,800
0.00580,2.78250,-4.69000,0.00000,0.01257,0.96441,-0.22485,2023,6,9,18,52,46,811
0.00590,2.74750,-4.70750,0.00000,0.01110,0.96624,-0.22631,2023,6,9,18,52,46,822
0.00600,2.88750,-4.60250,0.00000,0.01305,0.96795,-0.22729,2023,6,9,18,52,46,833
0.00610,2.95750,-4.60250,0.00000,0.00952,0.96868,-0.22814,2023,6,9,18,52,46,844
0.00620,3.02750,-4.58500,0.00000,0.01074,0.96600,-0.22643,2023,6,9,18,52,46,855
0.00630,2.88750,-4.62000,0.00000,0.01196,0.96868,-0.22692,2023,6,9,18,52,46,866
0.00640,3.09750,-4.60250,0.00000,0.00866,0.96746,-0.22704,2023,6,9,18,52,46,878
0.00650,3.20250,-4.69000,0.00000,0.01147,0.96844,-0.22533,2023,6,9,18,52,46,889
0.00660,2.73000,-4.69000,0.00000,0.01171,0.96807,-0.22668,2023,6,9,18,52,46,900
0.00670,2.80000,-4.46250,0.00000,0.01013,0.96844,-0.22643,2023,6,9,18,52,46,911
0.00680,2.90500,-4.55000,0.00000,0.01257,0.96600,-0.22716,2023,6,9,18,52,46,922
0.00690,3.15000,-4.77750,0.00000,0.01488,0.96697,-0.22997,2023,6,9,18,52,46,933
0.00700,3.25500,-4.65500,0.00000,0.01037,0.96966,-0.22741,2023,6,9,18,52,46,944
0.00710,3.13250,-4.67250,0.00000,0.01110,0.96880,-0.22814,2023,6,9,18,52,46,955
0.00720,2.59000,-4.51500,0.00000,0.01171,0.96697,-0.22777,2023,6,9,18,52,46,966
0.00730,2.36250,-4.48000,0.00000,0.00927,0.96734,-0.22802,2023,6,9,18,52,46,978
0.00740,2.57250,-4.72500,0.00000,0.01061,0.96490,-0.22655,2023,6,9,18,52,46,989
0.00750,2.97500,-4.56750,0.00000,0.01061,0.96526,-0.22765,2023,6,9,18,52,46,0
0.00760,3.23750,-4.49750,0.00000,0.01025,0.96612,-0.22924,2023,6,9,18,52,46,11
0.00770,3.29000,-4.72500,0.00000,0.01086,0.96648,-0.22973,2023,6,9,18,52,46,22
0.00780,3.02750,-4.53250,0.00000,0.01110,0.96539,-0.22741,2023,6,9,18,52,46,33
0.00790,2.64250,-4.83000,0.00000,0.01110,0.96612,-0.22997,2023,6,9,18,52,46,44
0.00800,2.59000,-4.65500,0.00000,0.01013,0.96880,-0.22777,2023,6,9,18,52,46,55
0.00810,2.71250,-4.51500,0.00000,0.00915,0.96917,-0.22948,2023,6,9,18,52,46,66
0.00820,2.92250,-4.76000,0.00000,0.01159,0.96478,-0.22777,2023,6,9,18,52,46,78
0.00830,3.20250,-4.67250,0.00000,0.01037,0.96636,-0.22826,2023,6,9,18,52,46,89
0.00840,3.18500,-4.46250,0.00000,0.01074,0.96685,-0.22899,2023,6,9,18,52,46,100
0.00850,3.01000,-4.90000,0.00000,0.01147,0.96673,-0.22558,2023,6,9,18,52,46,111
0.00860,2.46750,-4.46250,0.00000,0.01086,0.96734,-0.22753,2023,6,9,18,52,46,122
0.00870,2.53750,-4.56750,0.00000,0.01049,0.96709,-0.22692,2023,6,9,18,52,46,133
0.00880,2.87000,-4.65500,0.00000,0.01049,0.96783,-0.22887,2023,6,9,18,52,46,144
0.00890,3.16750,-4.53250,0.00000,0.01061,0.96807,-0.22668,2023,6,9,18,52,46,155
0.00900,3.02750,-4.62000,0.00000,0.01147,0.96636,-0.22924,2023,6,9,18,52,46,166
0.00910,3.22000,-4.72500,0.00000,0.01122,0.96844,-0.22777,2023,6,9,18,52,46,178
0.00920,2.80000,-4.83000,0.00000,0.00878,0.96685,-0.22680,2023,6,9,18,52,46,189
0.00930,2.66000,-4.70750,0.00000,0.01196,0.96490,-0.22607,2023,6,9,18,52,46,200
0.00940,2.83500,-4.70750,0.00000,0.01122,0.96758,-0.22558,2023,6,9,18,52,46,211
0.00950,3.11500,-4.86500,0.00000,0.01098,0.96709,-0.22863,2023,6,9,18,52,46,222
0.00960,3.13250,-4.55000,0.00000,0.00866,0.96490,-0.22802,2023,6,9,18,52,46,233
0.00970,3.27250,-4.58500,0.00000,0.01159,0.96539,-0.22692,2023,6,9,18,52,46,244
0.00980,2.90500,-4.83000,0.00000,0.01074,0.96746,-0.23009,2023,6,9,18,52,46,255
0.00990,2.92250,-4.58500,0.00000,0.01171,0.96697,-0.22863,2023,6,9,18,52,46,266
