#2023/06/09 18:19:16
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02670,3.15000,-4.58500,0.00000,0.01110,0.96709,-0.22790,2023,6,9,18,19,19,375
0.02680,3.20250,-4.62000,0.00000,0.01305,0.97027,-0.22619,2023,6,9,18,19,19,386
0.02690,2.99250,-4.69000,0.00000,0.01257,0.96587,-0.22570,2023,6,9,18,19,19,397
0.02700,2.87000,-4.23500,0.00000,0.01061,0.96758,-0.22558,2023,6,9,18,19,19,408
0.02710,2.90500,-4.63750,0.00000,0.01293,0.96600,-0.22485,2023,6,9,18,19,19,420
0.02720,3.08000,-4.51500,0.00000,0.01257,0.96673,-0.22472,2023,6,9,18,19,19,431
0.02730,3.15000,-4.60250,0.00000,0.01147,0.96819,-0.22509,2023,6,9,18,19,19,442
0.02740,3.22000,-4.42750,0.00000,0.01244,0.96844,-0.22326,2023,6,9,18,19,19,453
0.02750,3.13250,-4.48000,0.00000,0.01110,0.96868,-0.22692,2023,6,9,18,19,19,464
0.02760,2.95750,-4.49750,0.00000,0.01061,0.96917,-0.22619,2023,6,9,18,19,19,475
0.02770,3.16750,-4.55000,0.00000,0.01183,0.96673,-0.22558,2023,6,9,18,19,19,486
0.02780,3.15000,-4.49750,0.00000,0.01208,0.96734,-0.22546,2023,6,9,18,19,19,497
0.02790,2.88750,-4.60250,0.00000,0.01342,0.96770,-0.22643,2023,6,9,18,19,19,508
0.02800,2.67750,-4.55000,0.00000,0.01342,0.96795,-0.22619,2023,6,9,18,19,19,520
0.02810,3.02750,-4.63750,0.00000,0.01000,0.96819,-0.22704,2023,6,9,18,19,19,531
0.02820,2.94000,-4.77750,0.00000,0.01000,0.96648,-0.22436,2023,6,9,18,19,19,542
0.02830,3.18500,-4.44500,0.00000,0.00939,0.96917,-0.22582,2023,6,9,18,19,19,553
0.02840,3.25500,-4.49750,0.00000,0.01244,0.96807,-0.22472,2023,6,9,18,19,19,564
0.02850,3.11500,-4.51500,0.00000,0.01122,0.96551,-0.22741,2023,6,9,18,19,19,575
0.02860,2.97500,-4.60250,0.00000,0.01110,0.96770,-0.22741,2023,6,9,18,19,19,586
0.02870,2.92250,-4.65500,0.00000,0.01208,0.96892,-0.22582,2023,6,9,18,19,19,597
0.02880,3.22000,-4.51500,0.00000,0.01074,0.96868,-0.22680,2023,6,9,18,19,19,608
0.02890,3.02750,-4.42750,0.00000,0.01269,0.96844,-0.22448,2023,6,9,18,19,19,620
0.02900,3.06250,-4.60250,0.00000,0.01098,0.96514,-0.22509,2023,6,9,18,19,19,631
0.02910,3.25500,-4.49750,0.00000,0.01318,0.96734,-0.22436,2023,6,9,18,19,19,642
0.02920,3.34250,-4.63750,0.00000,0.01196,0.97014,-0.22582,2023,6,9,18,19,19,653
0.02930,3.34250,-4.63750,0.00000,0.01086,0.96941,-0.22765,2023,6,9,18,19,19,664
0.02940,3.15000,-4.46250,0.00000,0.01232,0.96770,-0.23009,2023,6,9,18,19,19,675
0.02950,2.88750,-4.58500,0.00000,0.00976,0.96880,-0.22668,2023,6,9,18,19,19,686
0.02960,2.74750,-4.46250,0.00000,0.01098,0.96868,-0.22546,2023,6,9,18,19,19,697
0.02970,3.13250,-4.93500,0.00000,0.01305,0.96966,-0.22436,2023,6,9,18,19,19,708
0.02980,3.08000,-4.60250,0.00000,0.01159,0.96673,-0.22363,2023,6,9,18,19,19,720
0.02990,3.44750,-4.60250,0.00000,0.01330,0.97014,-0.22741,2023,6,9,18,19,19,731
0.03000,2.92250,-4.60250,0.00000,0.01232,0.96868,-0.22851,2023,6,9,18,19,19,742
0.03010,3.04500,-4.37500,0.00000,0.01281,0.96905,-0.22436,2023,6,9,18,19,19,753
