#2023/06/09 18:01:11
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02670,3.43000,-4.69000,0.00000,0.01281,0.96795,-0.21338,2023,6,9,18,1,36,419
0.02680,3.20250,-4.65500,0.00000,0.01305,0.96978,-0.21411,2023,6,9,18,1,36,430
0.02690,2.87000,-4.69000,0.00000,0.01122,0.96917,-0.21423,2023,6,9,18,1,36,441
0.02700,2.78250,-4.63750,0.00000,0.00939,0.96758,-0.21374,2023,6,9,18,1,36,452
0.02710,2.85250,-4.62000,0.00000,0.01342,0.96819,-0.21252,2023,6,9,18,1,36,464
0.02720,3.15000,-4.65500,0.00000,0.01171,0.96831,-0.21484,2023,6,9,18,1,36,475
0.02730,3.08000,-4.39250,0.00000,0.01135,0.96807,-0.21277,2023,6,9,18,1,36,486
0.02740,3.27250,-4.72500,0.00000,0.01281,0.96941,-0.21277,2023,6,9,18,1,36,497
0.02740,3.27250,-4.72500,0.00000,0.01281,0.96941,-0.21277,2023,6,9,18,1,36,497
0.15580,3.16750,-4.65500,0.00000,0.01281,0.96978,-0.21228,2023,6,9,18,1,36,519
0.15590,3.04500,-4.48000,0.00000,0.01549,0.96941,-0.21252,2023,6,9,18,1,36,530
0.15600,2.80000,-4.41000,0.00000,0.01281,0.96905,-0.21204,2023,6,9,18,1,36,541
0.15610,2.85250,-4.56750,0.00000,0.01342,0.96807,-0.21289,2023,6,9,18,1,36,552
0.15620,2.78250,-4.63750,0.00000,0.01427,0.96941,-0.21155,2023,6,9,18,1,36,564
0.15630,2.95750,-4.81250,0.00000,0.01330,0.97185,-0.21289,2023,6,9,18,1,36,575
0.15640,3.06250,-4.81250,0.00000,0.01342,0.96746,-0.21082,2023,6,9,18,1,36,586
0.15650,2.97500,-4.58500,0.00000,0.01196,0.96807,-0.21069,2023,6,9,18,1,36,597
0.15660,2.97500,-4.62000,0.00000,0.01366,0.96966,-0.21374,2023,6,9,18,1,36,608
0.15670,3.11500,-4.55000,0.00000,0.01269,0.96953,-0.21143,2023,6,9,18,1,36,619
0.15680,2.88750,-4.46250,0.00000,0.01427,0.96819,-0.21216,2023,6,9,18,1,36,630
0.15690,2.90500,-4.42750,0.00000,0.01342,0.96917,-0.21191,2023,6,9,18,1,36,641
0.15700,3.02750,-4.51500,0.00000,0.01379,0.96941,-0.21094,2023,6,9,18,1,36,652
0.15710,2.97500,-4.56750,0.00000,0.01318,0.96978,-0.21277,2023,6,9,18,1,36,664
0.15720,2.94000,-4.58500,0.00000,0.01427,0.97002,-0.21033,2023,6,9,18,1,36,675
0.15730,3.23750,-4.69000,0.00000,0.01403,0.97039,-0.21191,2023,6,9,18,1,36,686
0.15740,3.02750,-4.39250,0.00000,0.01196,0.96966,-0.21252,2023,6,9,18,1,36,697
0.15750,2.92250,-4.60250,0.00000,0.01159,0.97051,-0.21130,2023,6,9,18,1,36,708
0.15760,2.97500,-4.58500,0.00000,0.01562,0.96905,-0.21521,2023,6,9,18,1,36,719
0.15770,3.11500,-4.56750,0.00000,0.01244,0.96953,-0.21265,2023,6,9,18,1,36,730
0.15780,3.53500,-4.81250,0.00000,0.01318,0.96758,-0.21191,2023,6,9,18,1,36,741
0.15790,3.04500,-4.55000,0.00000,0.01220,0.96661,-0.21265,2023,6,9,18,1,36,752
0.15800,2.95750,-4.60250,0.00000,0.01183,0.96990,-0.21460,2023,6,9,18,1,36,764
0.15810,2.85250,-4.55000,0.00000,0.01159,0.97002,-0.21374,2023,6,9,18,1,36,775
0.15820,2.94000,-4.65500,0.00000,0.01427,0.97088,-0.21374,2023,6,9,18,1,36,786
0.15830,3.08000,-4.55000,0.00000,0.01135,0.96966,-0.21301,2023,6,9,18,1,36,797
0.15840,3.15000,-4.55000,0.00000,0.01196,0.96856,-0.21374,2023,6,9,18,1,36,808
0.15850,2.95750,-4.46250,0.00000,0.01171,0.97027,-0.21643,2023,6,9,18,1,36,819
0.15860,3.08000,-4.69000,0.00000,0.01366,0.97210,-0.21350,2023,6,9,18,1,36,830
0.15870,2.73000,-4.49750,0.00000,0.01147,0.97051,-0.21277,2023,6,9,18,1,36,841
0.15880,2.92250,-4.70750,0.00000,0.01244,0.96966,-0.21423,2023,6,9,18,1,36,852
0.15890,2.90500,-4.49750,0.00000,0.01415,0.96941,-0.21277,2023,6,9,18,1,36,864
0.15900,2.97500,-4.46250,0.00000,0.01147,0.97063,-0.21350,2023,6,9,18,1,36,875
0.15910,2.99250,-4.62000,0.00000,0.01305,0.96844,-0.21240,2023,6,9,18,1,36,886
0.15920,3.08000,-4.53250,0.00000,0.01366,0.97075,-0.21374,2023,6,9,18,1,36,897
0.15930,3.09750,-4.60250,0.00000,0.01330,0.96648,-0.21423,2023,6,9,18,1,36,908
0.15940,3.08000,-4.55000,0.00000,0.01232,0.97002,-0.21289,2023,6,9,18,1,36,919
0.15950,3.01000,-4.53250,0.00000,0.01244,0.96844,-0.21265,2023,6,9,18,1,36,930
0.15960,3.04500,-4.30500,0.00000,0.01427,0.97100,-0.21496,2023,6,9,18,1,36,941
0.15970,3.11500,-4.69000,0.00000,0.01257,0.96929,-0.21240,2023,6,9,18,1,36,952
0.15980,3.27250,-4.77750,0.00000,0.01183,0.96795,-0.21204,2023,6,9,18,1,36,964
0.15990,3.25500,-4.69000,0.00000,0.01232,0.97014,-0.21545,2023,6,9,18,1,36,975
0.16000,2.99250,-4.70750,0.00000,0.01257,0.96892,-0.21448,2023,6,9,18,1,36,986
0.16010,2.94000,-4.48000,0.00000,0.01330,0.96966,-0.21435,2023,6,9,18,1,36,997
0.16020,2.94000,-4.74250,0.00000,0.01513,0.96978,-0.21313,2023,6,9,18,1,36,8
0.16030,3.04500,-4.58500,0.00000,0.01318,0.96905,-0.21496,2023,6,9,18,1,36,19
0.16040,3.08000,-4.63750,0.00000,0.01208,0.97124,-0.21387,2023,6,9,18,1,36,30
0.16050,3.29000,-4.62000,0.00000,0.01293,0.96868,-0.21570,2023,6,9,18,1,36,41
0.16060,3.22000,-4.79500,0.00000,0.01220,0.96953,-0.21387,2023,6,9,18,1,36,52
0.16070,3.27250,-4.69000,0.00000,0.01476,0.96770,-0.21631,2023,6,9,18,1,36,64
0.16080,2.90500,-4.81250,0.00000,0.01269,0.97185,-0.21618,2023,6,9,18,1,36,75
0.16090,2.90500,-4.72500,0.00000,0.01391,0.96978,-0.21448,2023,6,9,18,1,36,86
0.16100,2.97500,-4.46250,0.00000,0.01293,0.96807,-0.21387,2023,6,9,18,1,36,97
0.16110,3.16750,-4.58500,0.00000,0.01330,0.96844,-0.21399,2023,6,9,18,1,36,108
0.16120,3.25500,-4.32250,0.00000,0.01440,0.96941,-0.21570,2023,6,9,18,1,36,119
0.16130,3.32500,-4.67250,0.00000,0.01427,0.97002,-0.21606,2023,6,9,18,1,36,130
0.16140,3.08000,-4.53250,0.00000,0.01269,0.96844,-0.21509,2023,6,9,18,1,36,141
0.16150,2.97500,-4.56750,0.00000,0.01281,0.96978,-0.21557,2023,6,9,18,1,36,152
0.16160,2.74750,-4.41000,0.00000,0.01305,0.96880,-0.21679,2023,6,9,18,1,36,164
0.16170,3.34250,-4.65500,0.00000,0.01366,0.97112,-0.21496,2023,6,9,18,1,36,175
0.16180,2.97500,-4.58500,0.00000,0.01366,0.96953,-0.21533,2023,6,9,18,1,36,186
0.16190,3.15000,-4.67250,0.00000,0.01476,0.97063,-0.21362,2023,6,9,18,1,36,197
0.16200,3.08000,-4.74250,0.00000,0.01379,0.96953,-0.21387,2023,6,9,18,1,36,208
0.16210,3.11500,-4.62000,0.00000,0.01159,0.96709,-0.21338,2023,6,9,18,1,36,219
0.16220,3.16750,-4.51500,0.00000,0.01318,0.96929,-0.21472,2023,6,9,18,1,36,230
0.16230,3.37750,-4.53250,0.00000,0.01305,0.96880,-0.21338,2023,6,9,18,1,36,241
0.16240,3.02750,-4.69000,0.00000,0.01427,0.96990,-0.21045,2023,6,9,18,1,36,252
0.16250,2.74750,-4.65500,0.00000,0.01257,0.97014,-0.21277,2023,6,9,18,1,36,264
0.16260,3.02750,-4.56750,0.00000,0.01269,0.97051,-0.21631,2023,6,9,18,1,36,275
0.16270,3.30750,-4.55000,0.00000,0.01476,0.96966,-0.21496,2023,6,9,18,1,36,286
0.16280,3.27250,-4.76000,0.00000,0.01257,0.96709,-0.21240,2023,6,9,18,1,36,297
0.16290,3.22000,-4.51500,0.00000,0.01257,0.96953,-0.21326,2023,6,9,18,1,36,308
0.16300,3.23750,-4.79500,0.00000,0.01086,0.96709,-0.21423,2023,6,9,18,1,36,319
0.16310,2.94000,-4.70750,0.00000,0.01122,0.96734,-0.21338,2023,6,9,18,1,36,330
0.16320,2.90500,-4.53250,0.00000,0.01391,0.96941,-0.21594,2023,6,9,18,1,36,341
0.16330,3.02750,-4.70750,0.00000,0.01488,0.97161,-0.21301,2023,6,9,18,1,36,352
0.16340,3.23750,-4.65500,0.00000,0.01135,0.96856,-0.21277,2023,6,9,18,1,36,364
0.16350,3.11500,-4.60250,0.00000,0.01208,0.96819,-0.21594,2023,6,9,18,1,36,375
0.16360,3.11500,-4.55000,0.00000,0.01208,0.97124,-0.21496,2023,6,9,18,1,36,386
0.16370,2.99250,-4.55000,0.00000,0.01220,0.97014,-0.21167,2023,6,9,18,1,36,397
0.16380,3.13250,-4.60250,0.00000,0.01196,0.96856,-0.21374,2023,6,9,18,1,36,408
0.16390,3.08000,-4.53250,0.00000,0.01391,0.96844,-0.21484,2023,6,9,18,1,36,419
0.16400,2.99250,-4.42750,0.00000,0.01257,0.96966,-0.21399,2023,6,9,18,1,36,430
0.16410,2.99250,-4.65500,0.00000,0.01293,0.97014,-0.21411,2023,6,9,18,1,36,441
0.16420,3.02750,-4.63750,0.00000,0.01269,0.96978,-0.21460,2023,6,9,18,1,36,452
0.16430,2.99250,-4.69000,0.00000,0.01257,0.96783,-0.21228,2023,6,9,18,1,36,464
0.16440,3.22000,-4.70750,0.00000,0.01196,0.96831,-0.21155,2023,6,9,18,1,36,475
0.16450,3.01000,-4.53250,0.00000,0.01147,0.96892,-0.21265,2023,6,9,18,1,36,486
0.16460,3.15000,-4.51500,0.00000,0.01220,0.96978,-0.21411,2023,6,9,18,1,36,497
0.16470,2.87000,-4.42750,0.00000,0.01452,0.96929,-0.21228,2023,6,9,18,1,36,508
0.16480,3.11500,-4.37500,0.00000,0.01293,0.96953,-0.21094,2023,6,9,18,1,36,519
0.16490,3.29000,-4.74250,0.00000,0.01342,0.96746,-0.21338,2023,6,9,18,1,36,530
0.16500,3.16750,-4.77750,0.00000,0.01220,0.96856,-0.21545,2023,6,9,18,1,36,541
0.16510,3.04500,-4.58500,0.00000,0.01013,0.96868,-0.21362,2023,6,9,18,1,36,552
0.16520,2.88750,-4.53250,0.00000,0.01281,0.97100,-0.21338,2023,6,9,18,1,36,564
0.16530,2.94000,-4.69000,0.00000,0.01196,0.96953,-0.21509,2023,6,9,18,1,36,575
0.16540,3.58750,-4.67250,0.00000,0.01330,0.97112,-0.21399,2023,6,9,18,1,36,586
0.16550,3.51750,-4.70750,0.00000,0.01379,0.97002,-0.21387,2023,6,9,18,1,36,597
0.16560,3.25500,-4.39250,0.00000,0.01415,0.96990,-0.21655,2023,6,9,18,1,36,608
0.16570,2.66000,-5.05750,0.00000,0.01415,0.96990,-0.21399,2023,6,9,18,1,36,619
0.16580,2.29250,-4.62000,0.00000,0.01354,0.96917,-0.21240,2023,6,9,18,1,36,630
0.16590,2.64250,-4.62000,0.00000,0.01403,0.96770,-0.21265,2023,6,9,18,1,36,641
0.16600,3.18500,-4.70750,0.00000,0.00964,0.96905,-0.21338,2023,6,9,18,1,36,652
0.16610,3.67500,-4.62000,0.00000,0.01281,0.96880,-0.21399,2023,6,9,18,1,36,664
0.16620,3.85000,-4.46250,0.00000,0.01147,0.96770,-0.21374,2023,6,9,18,1,36,675
0.16630,3.09750,-4.79500,0.00000,0.01220,0.97051,-0.21362,2023,6,9,18,1,36,686
0.16640,2.55500,-4.48000,0.00000,0.01305,0.96953,-0.21191,2023,6,9,18,1,36,697
0.16650,2.36250,-4.37500,0.00000,0.01427,0.97112,-0.21350,2023,6,9,18,1,36,708
0.16660,2.85250,-4.69000,0.00000,0.01610,0.97039,-0.21179,2023,6,9,18,1,36,719
0.16670,3.32500,-4.63750,0.00000,0.01330,0.97039,-0.21338,2023,6,9,18,1,36,730
0.16680,3.65750,-4.39250,0.00000,0.01257,0.96941,-0.21191,2023,6,9,18,1,36,741
0.16690,3.43000,-4.49750,0.00000,0.01354,0.96953,-0.21301,2023,6,9,18,1,36,752
0.16700,3.13250,-4.74250,0.00000,0.01354,0.96917,-0.21362,2023,6,9,18,1,36,764
0.16710,3.04500,-4.60250,0.00000,0.01159,0.96868,-0.21374,2023,6,9,18,1,36,775
0.16720,2.83500,-4.72500,0.00000,0.01196,0.96734,-0.20984,2023,6,9,18,1,36,786
0.16730,2.69500,-4.53250,0.00000,0.01269,0.96807,-0.21252,2023,6,9,18,1,36,797
0.16740,2.95750,-4.49750,0.00000,0.01501,0.96953,-0.21277,2023,6,9,18,1,36,808
0.16750,3.04500,-4.62000,0.00000,0.01330,0.97149,-0.21301,2023,6,9,18,1,36,819
0.16760,3.11500,-4.67250,0.00000,0.01330,0.96856,-0.21326,2023,6,9,18,1,36,830
0.16770,2.87000,-4.34000,0.00000,0.01305,0.96978,-0.21326,2023,6,9,18,1,36,841
0.16780,3.16750,-4.69000,0.00000,0.01342,0.97088,-0.21252,2023,6,9,18,1,36,852
0.16790,3.44750,-4.60250,0.00000,0.01122,0.97112,-0.21435,2023,6,9,18,1,36,864
0.16800,3.30750,-4.81250,0.00000,0.01220,0.96697,-0.21216,2023,6,9,18,1,36,875
0.16810,2.80000,-4.69000,0.00000,0.01281,0.96905,-0.21423,2023,6,9,18,1,36,886
0.16820,2.57250,-4.67250,0.00000,0.01232,0.96819,-0.21545,2023,6,9,18,1,36,897
0.16830,2.83500,-4.65500,0.00000,0.01415,0.96990,-0.21094,2023,6,9,18,1,36,908
0.16840,2.81750,-4.48000,0.00000,0.01293,0.96929,-0.21057,2023,6,9,18,1,36,919
0.16850,3.51750,-4.55000,0.00000,0.01318,0.96905,-0.21350,2023,6,9,18,1,36,930
0.16860,3.48250,-4.51500,0.00000,0.01391,0.97014,-0.21313,2023,6,9,18,1,36,941
0.16870,3.11500,-4.67250,0.00000,0.01305,0.96905,-0.21387,2023,6,9,18,1,36,952
0.16880,2.99250,-4.51500,0.00000,0.01342,0.96856,-0.21338,2023,6,9,18,1,36,964
0.16890,2.99250,-4.49750,0.00000,0.01281,0.96807,-0.21350,2023,6,9,18,1,36,975
0.16900,3.08000,-4.53250,0.00000,0.01220,0.96905,-0.21374,2023,6,9,18,1,36,986
0.16910,2.94000,-4.56750,0.00000,0.01342,0.97100,-0.21362,2023,6,9,18,1,36,997
0.16920,2.88750,-4.48000,0.00000,0.01147,0.96892,-0.21204,2023,6,9,18,1,36,8
0.16930,2.85250,-4.65500,0.00000,0.01342,0.97027,-0.21045,2023,6,9,18,1,36,19
0.16940,3.06250,-4.53250,0.00000,0.01464,0.96966,-0.21301,2023,6,9,18,1,36,30
0.16950,3.25500,-4.56750,0.00000,0.01269,0.96807,-0.20984,2023,6,9,18,1,36,41
0.16960,3.16750,-4.70750,0.00000,0.01415,0.97100,-0.21252,2023,6,9,18,1,36,52
0.16970,2.99250,-4.72500,0.00000,0.01318,0.96697,-0.21008,2023,6,9,18,1,36,64
0.16980,2.73000,-4.67250,0.00000,0.01318,0.96978,-0.21094,2023,6,9,18,1,36,75
0.16990,2.62500,-4.55000,0.00000,0.01183,0.97319,-0.20984,2023,6,9,18,1,36,86
0.17000,3.13250,-4.72500,0.00000,0.01427,0.97161,-0.21216,2023,6,9,18,1,36,97
0.17010,3.39500,-4.49750,0.00000,0.01281,0.96990,-0.21240,2023,6,9,18,1,36,108
0.17020,3.55250,-4.58500,0.00000,0.01293,0.96795,-0.21118,2023,6,9,18,1,36,119
0.17030,3.29000,-4.81250,0.00000,0.01366,0.96941,-0.21216,2023,6,9,18,1,36,130
0.17040,2.81750,-4.46250,0.00000,0.01476,0.96978,-0.21301,2023,6,9,18,1,36,141
0.17050,2.55500,-4.65500,0.00000,0.01183,0.97161,-0.21411,2023,6,9,18,1,36,152
0.17060,2.95750,-4.70750,0.00000,0.01269,0.97063,-0.21326,2023,6,9,18,1,36,164
0.17070,3.27250,-4.39250,0.00000,0.01415,0.97246,-0.21228,2023,6,9,18,1,36,175
0.17080,3.39500,-4.49750,0.00000,0.01135,0.97063,-0.21313,2023,6,9,18,1,36,186
0.17090,3.20250,-4.55000,0.00000,0.01013,0.96856,-0.21289,2023,6,9,18,1,36,197
0.17100,3.34250,-4.72500,0.00000,0.01427,0.97051,-0.21374,2023,6,9,18,1,36,208
0.17110,3.11500,-4.65500,0.00000,0.01476,0.96953,-0.21118,2023,6,9,18,1,36,219
0.17120,2.97500,-4.65500,0.00000,0.01635,0.96978,-0.21252,2023,6,9,18,1,36,230
0.17130,2.85250,-4.51500,0.00000,0.01183,0.96978,-0.21472,2023,6,9,18,1,36,241
0.17140,2.66000,-4.51500,0.00000,0.01110,0.96856,-0.21228,2023,6,9,18,1,36,252
0.17150,2.60750,-4.42750,0.00000,0.01403,0.96795,-0.21155,2023,6,9,18,1,36,264
0.17160,2.88750,-4.48000,0.00000,0.01305,0.96856,-0.21130,2023,6,9,18,1,36,275
0.17170,3.60500,-4.55000,0.00000,0.01415,0.96929,-0.21155,2023,6,9,18,1,36,286
0.17180,3.81500,-4.67250,0.00000,0.01171,0.96795,-0.21228,2023,6,9,18,1,36,297
0.17190,3.51750,-4.37500,0.00000,0.01305,0.96917,-0.21252,2023,6,9,18,1,36,308
0.17200,2.97500,-4.81250,0.00000,0.01208,0.97039,-0.21521,2023,6,9,18,1,36,319
0.17210,2.29250,-4.30500,0.00000,0.01476,0.97088,-0.21350,2023,6,9,18,1,36,330
0.17220,2.18750,-4.72500,0.00000,0.01476,0.96136,-0.20850,2023,6,9,18,1,36,341
0.17230,2.78250,-4.41000,0.00000,0.01257,0.97283,-0.21838,2023,6,9,18,1,36,352
0.17240,3.27250,-4.58500,0.00000,0.01196,0.97234,-0.21252,2023,6,9,18,1,36,364
0.17250,3.78000,-4.48000,0.00000,0.01513,0.96758,-0.21045,2023,6,9,18,1,36,375
0.17260,3.41250,-4.44500,0.00000,0.01415,0.97368,-0.21460,2023,6,9,18,1,36,386
0.17270,3.06250,-4.76000,0.00000,0.01208,0.96807,-0.21265,2023,6,9,18,1,36,397
0.17280,2.73000,-4.60250,0.00000,0.01488,0.96746,-0.21484,2023,6,9,18,1,36,408
0.17290,2.41500,-4.69000,0.00000,0.01281,0.96941,-0.21484,2023,6,9,18,1,36,419
0.17300,2.39750,-4.42750,0.00000,0.01476,0.97197,-0.21338,2023,6,9,18,1,36,430
0.17310,3.15000,-4.53250,0.00000,0.01293,0.96929,-0.21094,2023,6,9,18,1,36,441
0.17320,3.36000,-4.37500,0.00000,0.01232,0.96929,-0.21265,2023,6,9,18,1,36,452
0.17330,3.39500,-4.48000,0.00000,0.01269,0.96831,-0.21472,2023,6,9,18,1,36,464
0.17340,3.06250,-4.55000,0.00000,0.01415,0.97088,-0.21155,2023,6,9,18,1,36,475
0.17350,2.94000,-4.56750,0.00000,0.01525,0.96941,-0.21252,2023,6,9,18,1,36,486
0.17360,2.92250,-4.56750,0.00000,0.01391,0.96734,-0.21326,2023,6,9,18,1,36,497
0.17370,3.04500,-4.39250,0.00000,0.01488,0.96880,-0.21313,2023,6,9,18,1,36,508
0.17380,3.16750,-4.51500,0.00000,0.01244,0.96966,-0.21204,2023,6,9,18,1,36,519
0.17390,3.02750,-4.63750,0.00000,0.01232,0.96905,-0.21069,2023,6,9,18,1,36,530
0.17400,2.95750,-4.58500,0.00000,0.01513,0.97271,-0.21350,2023,6,9,18,1,36,541
0.17410,3.16750,-4.67250,0.00000,0.01525,0.97051,-0.21057,2023,6,9,18,1,36,552
0.17420,3.15000,-4.62000,0.00000,0.01281,0.96966,-0.21350,2023,6,9,18,1,36,564
0.17430,3.22000,-4.72500,0.00000,0.01281,0.97112,-0.21155,2023,6,9,18,1,36,575
0.17440,3.09750,-4.65500,0.00000,0.01305,0.96966,-0.21216,2023,6,9,18,1,36,586
0.17450,2.94000,-4.51500,0.00000,0.01281,0.96783,-0.21057,2023,6,9,18,1,36,597
0.17460,2.85250,-4.42750,0.00000,0.01147,0.96880,-0.21448,2023,6,9,18,1,36,608
0.17470,3.02750,-4.76000,0.00000,0.01427,0.96990,-0.21338,2023,6,9,18,1,36,619
0.17480,3.01000,-4.63750,0.00000,0.01257,0.97039,-0.21143,2023,6,9,18,1,36,630
0.17490,3.04500,-4.76000,0.00000,0.01549,0.96709,-0.21374,2023,6,9,18,1,36,641
0.17500,2.73000,-4.65500,0.00000,0.01366,0.97002,-0.21252,2023,6,9,18,1,36,652
0.17510,2.94000,-4.58500,0.00000,0.01562,0.96783,-0.21252,2023,6,9,18,1,36,664
0.17520,2.95750,-4.48000,0.00000,0.01122,0.97063,-0.21313,2023,6,9,18,1,36,675
0.17530,2.99250,-4.42750,0.00000,0.01342,0.97002,-0.21106,2023,6,9,18,1,36,686
0.17540,3.15000,-4.67250,0.00000,0.01342,0.96795,-0.21155,2023,6,9,18,1,36,697
0.17550,2.97500,-4.53250,0.00000,0.01208,0.96953,-0.21228,2023,6,9,18,1,36,708
0.17560,2.87000,-4.60250,0.00000,0.01330,0.96819,-0.21448,2023,6,9,18,1,36,719
0.17570,3.01000,-4.65500,0.00000,0.01208,0.96880,-0.21387,2023,6,9,18,1,36,730
0.17580,3.01000,-4.41000,0.00000,0.01208,0.97039,-0.21533,2023,6,9,18,1,36,741
0.17590,3.08000,-4.79500,0.00000,0.01452,0.96978,-0.21313,2023,6,9,18,1,36,752
0.17600,2.78250,-4.41000,0.00000,0.01330,0.97100,-0.21289,2023,6,9,18,1,36,764
0.17610,2.88750,-4.44500,0.00000,0.01257,0.96966,-0.21289,2023,6,9,18,1,36,775
0.17620,3.27250,-4.70750,0.00000,0.01488,0.96746,-0.21338,2023,6,9,18,1,36,786
0.17630,3.16750,-4.58500,0.00000,0.01220,0.96868,-0.21313,2023,6,9,18,1,36,797
0.17640,3.20250,-4.51500,0.00000,0.01232,0.96929,-0.21545,2023,6,9,18,1,36,808
0.17650,3.01000,-4.63750,0.00000,0.01366,0.96856,-0.21204,2023,6,9,18,1,36,819
0.17660,2.90500,-4.72500,0.00000,0.01305,0.97063,-0.21094,2023,6,9,18,1,36,830
0.17670,2.85250,-4.53250,0.00000,0.01391,0.97063,-0.21350,2023,6,9,18,1,36,841
0.17680,3.15000,-4.72500,0.00000,0.01281,0.96892,-0.21326,2023,6,9,18,1,36,852
0.17690,3.16750,-4.46250,0.00000,0.01257,0.96844,-0.21118,2023,6,9,18,1,36,864
0.17700,3.34250,-4.53250,0.00000,0.01244,0.96941,-0.21301,2023,6,9,18,1,36,875
0.17710,3.04500,-4.65500,0.00000,0.01452,0.97124,-0.21362,2023,6,9,18,1,36,886
0.17720,2.94000,-4.55000,0.00000,0.01159,0.97002,-0.21496,2023,6,9,18,1,36,897
0.17730,2.81750,-4.67250,0.00000,0.01366,0.96966,-0.21216,2023,6,9,18,1,36,908
0.17740,2.66000,-4.46250,0.00000,0.01318,0.97088,-0.21484,2023,6,9,18,1,36,919
0.17750,2.80000,-4.32250,0.00000,0.01074,0.96929,-0.21118,2023,6,9,18,1,36,930
0.17760,3.27250,-4.44500,0.00000,0.01171,0.96990,-0.21228,2023,6,9,18,1,36,941
0.17770,3.20250,-4.70750,0.00000,0.01257,0.96856,-0.21155,2023,6,9,18,1,36,952
0.17780,3.09750,-4.41000,0.00000,0.01159,0.96941,-0.21191,2023,6,9,18,1,36,964
0.17790,2.99250,-4.51500,0.00000,0.01586,0.97210,-0.21301,2023,6,9,18,1,36,975
0.17800,3.01000,-4.62000,0.00000,0.01354,0.96905,-0.21094,2023,6,9,18,1,36,986
0.17810,2.97500,-4.58500,0.00000,0.01379,0.97039,-0.21069,2023,6,9,18,1,36,997
0.17820,3.25500,-4.69000,0.00000,0.01244,0.96990,-0.21338,2023,6,9,18,1,36,8
0.17830,3.20250,-4.56750,0.00000,0.01501,0.96831,-0.21313,2023,6,9,18,1,36,19
0.17840,2.94000,-4.41000,0.00000,0.01257,0.96990,-0.21033,2023,6,9,18,1,36,30
0.17850,3.16750,-4.46250,0.00000,0.01281,0.96966,-0.21423,2023,6,9,18,1,36,41
0.17860,3.15000,-4.49750,0.00000,0.01330,0.96990,-0.21191,2023,6,9,18,1,36,52
0.17870,2.81750,-4.48000,0.00000,0.01537,0.96770,-0.21179,2023,6,9,18,1,36,64
0.17880,2.80000,-4.53250,0.00000,0.01379,0.96917,-0.21130,2023,6,9,18,1,36,75
0.17890,2.64250,-4.48000,0.00000,0.01452,0.97014,-0.20984,2023,6,9,18,1,36,86
0.17900,3.01000,-4.63750,0.00000,0.01147,0.96685,-0.21277,2023,6,9,18,1,36,97
0.17910,3.48250,-4.69000,0.00000,0.01671,0.96856,-0.21265,2023,6,9,18,1,36,108
0.17920,3.46500,-4.67250,0.00000,0.01110,0.96880,-0.21130,2023,6,9,18,1,36,119
0.17930,2.92250,-4.49750,0.00000,0.01427,0.97002,-0.21313,2023,6,9,18,1,36,130
0.17940,2.95750,-4.46250,0.00000,0.01635,0.97063,-0.21570,2023,6,9,18,1,36,141
0.17950,2.67750,-4.56750,0.00000,0.01391,0.97063,-0.21265,2023,6,9,18,1,36,152
0.17960,2.78250,-4.62000,0.00000,0.01220,0.97100,-0.21106,2023,6,9,18,1,36,164
0.17970,2.99250,-4.56750,0.00000,0.01403,0.97063,-0.21228,2023,6,9,18,1,36,175
0.17980,3.34250,-4.56750,0.00000,0.01354,0.96783,-0.21277,2023,6,9,18,1,36,186
0.17990,3.01000,-4.42750,0.00000,0.01220,0.96905,-0.21191,2023,6,9,18,1,36,197
0.18000,3.15000,-4.60250,0.00000,0.01330,0.96978,-0.21448,2023,6,9,18,1,36,208
0.18010,2.92250,-4.65500,0.00000,0.01440,0.97039,-0.21204,2023,6,9,18,1,36,219
0.18020,3.22000,-4.55000,0.00000,0.01342,0.96905,-0.21448,2023,6,9,18,1,36,230
0.18030,3.15000,-4.63750,0.00000,0.01110,0.96709,-0.21387,2023,6,9,18,1,36,241
0.18040,3.08000,-4.62000,0.00000,0.01342,0.96990,-0.21448,2023,6,9,18,1,36,252
0.18050,2.90500,-4.74250,0.00000,0.01049,0.96905,-0.21338,2023,6,9,18,1,36,264
0.18060,2.78250,-4.67250,0.00000,0.01342,0.96953,-0.21533,2023,6,9,18,1,36,275
0.18070,3.27250,-4.69000,0.00000,0.01244,0.97027,-0.21106,2023,6,9,18,1,36,286
0.18080,3.48250,-4.63750,0.00000,0.01135,0.97039,-0.21496,2023,6,9,18,1,36,297
0.18090,3.09750,-4.51500,0.00000,0.01281,0.96905,-0.21350,2023,6,9,18,1,36,308
0.18100,2.87000,-4.76000,0.00000,0.01196,0.96917,-0.21631,2023,6,9,18,1,36,319
0.18110,2.71250,-4.56750,0.00000,0.01403,0.96978,-0.21435,2023,6,9,18,1,36,330
0.18120,2.78250,-4.44500,0.00000,0.01415,0.97246,-0.21667,2023,6,9,18,1,36,341
0.18130,3.34250,-4.58500,0.00000,0.01135,0.96819,-0.21606,2023,6,9,18,1,36,352
0.18140,3.57000,-4.51500,0.00000,0.01379,0.96892,-0.21509,2023,6,9,18,1,36,364
0.18150,3.29000,-4.37500,0.00000,0.01330,0.96880,-0.21228,2023,6,9,18,1,36,375
0.18160,3.11500,-4.51500,0.00000,0.01257,0.96953,-0.21301,2023,6,9,18,1,36,386
