#2023/06/08 13:33:53
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.62940,0.17115,-0.02940,0.00000,0.03074,0.97868,-0.17226,0.0,2023,6,8,13,34,29,186
0.62950,-0.16135,0.02310,0.00000,0.03184,0.97710,-0.17190,0.0,2023,6,8,13,34,29,198
0.62960,0.06615,-0.02940,0.00000,0.02977,0.97893,-0.17239,0.0,2023,6,8,13,34,29,209
0.62970,-0.21385,0.12810,0.00000,0.03013,0.97820,-0.17214,0.0,2023,6,8,13,34,29,220
0.62980,0.08365,0.07560,0.00000,0.03196,0.97734,-0.17336,0.0,2023,6,8,13,34,29,231
0.62990,0.03115,-0.18690,0.00000,0.03135,0.97942,-0.17092,0.0,2023,6,8,13,34,29,242
0.63000,0.11865,0.05810,0.00000,0.03148,0.97734,-0.17141,0.0,2023,6,8,13,34,29,253
0.63010,0.10115,-0.09940,0.00000,0.03062,0.97600,-0.17178,0.0,2023,6,8,13,34,29,264
0.63020,0.01365,-0.06440,0.00000,0.02940,0.97807,-0.17153,0.0,2023,6,8,13,34,29,275
0.63030,-0.03885,0.09310,0.00000,0.03026,0.97820,-0.17336,0.0,2023,6,8,13,34,29,286
0.63040,-0.24885,0.04060,0.00000,0.02977,0.97783,-0.17312,0.0,2023,6,8,13,34,29,298
0.63050,-0.03885,0.05810,0.00000,0.03148,0.97844,-0.17324,0.0,2023,6,8,13,34,29,309
0.63060,0.10115,-0.06440,0.00000,0.03026,0.97710,-0.17336,0.0,2023,6,8,13,34,29,320
0.63070,-0.02135,0.11060,0.00000,0.03148,0.97661,-0.17336,0.0,2023,6,8,13,34,29,331
0.63080,0.01365,0.14560,0.00000,0.02940,0.97673,-0.17385,0.0,2023,6,8,13,34,29,342
0.63090,0.04865,-0.09940,0.00000,0.02977,0.97746,-0.17409,0.0,2023,6,8,13,34,29,353
0.63100,-0.02135,-0.04690,0.00000,0.03013,0.98137,-0.17300,0.0,2023,6,8,13,34,29,364
0.63110,-0.19635,0.00560,0.00000,0.03026,0.97759,-0.16982,0.0,2023,6,8,13,34,29,375
0.63120,0.10115,0.09310,0.00000,0.02928,0.97966,-0.17153,0.0,2023,6,8,13,34,29,386
0.63130,-0.00385,-0.06440,0.00000,0.03074,0.97832,-0.17397,0.0,2023,6,8,13,34,29,398
0.63140,-0.10885,0.02310,0.00000,0.03233,0.97978,-0.17544,0.0,2023,6,8,13,34,29,409
0.63150,-0.07385,0.00560,0.00000,0.03038,0.97868,-0.17385,0.0,2023,6,8,13,34,29,420
0.63160,-0.02135,0.02310,0.00000,0.03050,0.97771,-0.17239,0.0,2023,6,8,13,34,29,431
0.63170,-0.26635,0.14560,0.00000,0.03099,0.97685,-0.17373,0.0,2023,6,8,13,34,29,442
0.63180,0.06615,-0.04690,0.00000,0.03160,0.98027,-0.17324,0.0,2023,6,8,13,34,29,453
0.63190,0.11865,-0.02940,0.00000,0.02977,0.97881,-0.17775,0.0,2023,6,8,13,34,29,464
0.63200,-0.00385,0.04060,0.00000,0.03209,0.97929,-0.17361,0.0,2023,6,8,13,34,29,475
0.63210,-0.14385,-0.09940,0.00000,0.02977,0.97917,-0.17287,0.0,2023,6,8,13,34,29,486
0.63220,0.01365,0.02310,0.00000,0.03331,0.97905,-0.17251,0.0,2023,6,8,13,34,29,498
0.63230,0.11865,-0.06440,0.00000,0.03001,0.97795,-0.17458,0.0,2023,6,8,13,34,29,509
0.63240,-0.00385,0.00560,0.00000,0.03026,0.97868,-0.17263,0.0,2023,6,8,13,34,29,520
0.63250,-0.10885,0.09310,0.00000,0.03013,0.97698,-0.17531,0.0,2023,6,8,13,34,29,531
0.63260,-0.05635,0.12810,0.00000,0.03135,0.97856,-0.17446,0.0,2023,6,8,13,34,29,542
0.63270,0.06615,-0.04690,0.00000,0.03111,0.97856,-0.17300,0.0,2023,6,8,13,34,29,553
0.63280,-0.12635,0.02310,0.00000,0.02745,0.97868,-0.17580,0.0,2023,6,8,13,34,29,564
0.63290,-0.03885,-0.02940,0.00000,0.03270,0.97978,-0.17519,0.0,2023,6,8,13,34,29,575
0.63300,-0.19635,-0.01190,0.00000,0.03111,0.97722,-0.17312,0.0,2023,6,8,13,34,29,586
0.63310,0.11865,-0.15190,0.00000,0.03038,0.97868,-0.17507,0.0,2023,6,8,13,34,29,598
0.63320,-0.28385,-0.01190,0.00000,0.02806,0.97820,-0.17507,0.0,2023,6,8,13,34,29,609
0.63330,-0.09135,0.05810,0.00000,0.02879,0.97978,-0.17409,0.0,2023,6,8,13,34,29,620
0.63340,-0.21385,0.18060,0.00000,0.03148,0.97905,-0.17361,0.0,2023,6,8,13,34,29,631
0.63350,0.04865,0.00560,0.00000,0.03306,0.97905,-0.17519,0.0,2023,6,8,13,34,29,642
0.63360,-0.05635,0.04060,0.00000,0.03172,0.97710,-0.17519,0.0,2023,6,8,13,34,29,653
0.63370,0.11865,-0.04690,0.00000,0.03148,0.97746,-0.17348,0.0,2023,6,8,13,34,29,664
0.63380,-0.00385,-0.04690,0.00000,0.02916,0.97942,-0.17446,0.0,2023,6,8,13,34,29,675
0.63390,-0.10885,-0.09940,0.00000,0.03184,0.97893,-0.17409,0.0,2023,6,8,13,34,29,686
0.63400,0.03115,-0.16940,0.00000,0.03245,0.97942,-0.17495,0.0,2023,6,8,13,34,29,698
0.63410,0.20615,-0.15190,0.00000,0.02989,0.97820,-0.17434,0.0,2023,6,8,13,34,29,709
0.63420,-0.03885,0.12810,0.00000,0.02904,0.97905,-0.17275,0.0,2023,6,8,13,34,29,720
0.63430,-0.05635,0.00560,0.00000,0.03306,0.97881,-0.17300,0.0,2023,6,8,13,34,29,731
0.63440,-0.03885,0.09310,0.00000,0.03123,0.97771,-0.17397,0.0,2023,6,8,13,34,29,742
0.63450,0.08365,-0.02940,0.00000,0.03074,0.97807,-0.17287,0.0,2023,6,8,13,34,29,753
0.63460,0.01365,0.09310,0.00000,0.03087,0.97990,-0.17373,0.0,2023,6,8,13,34,29,764
0.63470,0.04865,0.05810,0.00000,0.03270,0.97820,-0.17544,0.0,2023,6,8,13,34,29,775
0.63480,-0.07385,0.19810,0.00000,0.03013,0.97929,-0.17275,0.0,2023,6,8,13,34,29,786
0.63490,-0.05635,-0.13440,0.00000,0.02965,0.97917,-0.17312,0.0,2023,6,8,13,34,29,798
0.63500,-0.16135,0.28560,0.00000,0.02757,0.97600,-0.17251,0.0,2023,6,8,13,34,29,809
0.63510,0.01365,-0.02940,0.00000,0.02965,0.97942,-0.17361,0.0,2023,6,8,13,34,29,820
0.63520,0.06615,0.14560,0.00000,0.02891,0.97795,-0.17324,0.0,2023,6,8,13,34,29,831
0.63530,-0.00385,-0.06440,0.00000,0.03062,0.97942,-0.17373,0.0,2023,6,8,13,34,29,842
0.63540,0.10115,0.00560,0.00000,0.03172,0.98076,-0.17239,0.0,2023,6,8,13,34,29,853
0.63550,-0.03885,0.00560,0.00000,0.03160,0.97759,-0.17580,0.0,2023,6,8,13,34,29,864
0.63560,0.08365,-0.13440,0.00000,0.03001,0.97783,-0.17397,0.0,2023,6,8,13,34,29,875
0.63570,-0.07385,0.16310,0.00000,0.03099,0.98112,-0.17470,0.0,2023,6,8,13,34,29,886
0.63580,-0.03885,-0.20440,0.00000,0.03013,0.97868,-0.17470,0.0,2023,6,8,13,34,29,898
0.63590,-0.02135,0.18060,0.00000,0.03038,0.97832,-0.17605,0.0,2023,6,8,13,34,29,909
0.63600,0.06615,-0.04690,0.00000,0.03184,0.97795,-0.17446,0.0,2023,6,8,13,34,29,920
0.63610,0.10115,0.11060,0.00000,0.03038,0.97661,-0.17324,0.0,2023,6,8,13,34,29,931
0.63620,-0.03885,-0.06440,0.00000,0.02965,0.97856,-0.17385,0.0,2023,6,8,13,34,29,942
0.63630,-0.17885,0.00560,0.00000,0.03135,0.97710,-0.17385,0.0,2023,6,8,13,34,29,953
0.63640,-0.02135,-0.04690,0.00000,0.03111,0.97588,-0.17641,0.0,2023,6,8,13,34,29,964
0.63650,-0.02135,-0.01190,0.00000,0.03196,0.97832,-0.17397,0.0,2023,6,8,13,34,29,975
0.63660,0.22365,-0.08190,0.00000,0.02855,0.97649,-0.17678,0.0,2023,6,8,13,34,29,986
0.63670,-0.05635,0.00560,0.00000,0.02965,0.97893,-0.17470,0.0,2023,6,8,13,34,29,998
0.63680,0.06615,-0.13440,0.00000,0.03343,0.97881,-0.17312,0.0,2023,6,8,13,34,29,9
0.63690,-0.03885,0.21560,0.00000,0.03209,0.97746,-0.17239,0.0,2023,6,8,13,34,29,20
0.63700,0.08365,0.12810,0.00000,0.02940,0.97795,-0.17409,0.0,2023,6,8,13,34,29,31
0.63710,0.04865,-0.06440,0.00000,0.03001,0.97954,-0.17397,0.0,2023,6,8,13,34,29,42
0.63720,-0.00385,-0.09940,0.00000,0.03013,0.97905,-0.17348,0.0,2023,6,8,13,34,29,53
0.63730,-0.00385,-0.16940,0.00000,0.03050,0.97820,-0.17470,0.0,2023,6,8,13,34,29,64
0.63740,0.10115,0.16310,0.00000,0.02989,0.97661,-0.17275,0.0,2023,6,8,13,34,29,75
0.63750,0.03115,-0.09940,0.00000,0.03074,0.97893,-0.17373,0.0,2023,6,8,13,34,29,86
0.63760,0.22365,-0.22190,0.00000,0.03026,0.97734,-0.17483,0.0,2023,6,8,13,34,29,98
0.63770,-0.14385,0.28560,0.00000,0.03099,0.97710,-0.17751,0.0,2023,6,8,13,34,29,109
0.63780,-0.16135,0.00560,0.00000,0.03026,0.97893,-0.17519,0.0,2023,6,8,13,34,29,120
0.63790,-0.10885,-0.06440,0.00000,0.03050,0.97795,-0.17470,0.0,2023,6,8,13,34,29,131
0.63800,0.01365,-0.29190,0.00000,0.03148,0.97783,-0.17763,0.0,2023,6,8,13,34,29,142
0.63810,-0.02135,0.11060,0.00000,0.02928,0.97917,-0.17495,0.0,2023,6,8,13,34,29,153
0.63820,0.04865,-0.04690,0.00000,0.03050,0.97893,-0.17397,0.0,2023,6,8,13,34,29,164
0.63830,-0.03885,-0.06440,0.00000,0.03050,0.97856,-0.17434,0.0,2023,6,8,13,34,29,175
0.63840,0.06615,-0.11690,0.00000,0.03160,0.97783,-0.17275,0.0,2023,6,8,13,34,29,186
0.63850,0.04865,-0.08190,0.00000,0.02928,0.97746,-0.17178,0.0,2023,6,8,13,34,29,198
0.63860,0.10115,0.00560,0.00000,0.02855,0.97990,-0.17385,0.0,2023,6,8,13,34,29,209
0.63870,0.06615,0.00560,0.00000,0.02769,0.98039,-0.17324,0.0,2023,6,8,13,34,29,220
0.63880,-0.19635,-0.08190,0.00000,0.03001,0.97734,-0.17446,0.0,2023,6,8,13,34,29,231
0.63890,-0.02135,-0.13440,0.00000,0.03087,0.98173,-0.17312,0.0,2023,6,8,13,34,29,242
0.63900,-0.03885,0.09310,0.00000,0.03245,0.97734,-0.17287,0.0,2023,6,8,13,34,29,253
0.63910,0.03115,-0.02940,0.00000,0.03172,0.97722,-0.17373,0.0,2023,6,8,13,34,29,264
0.63920,-0.09135,-0.04690,0.00000,0.03050,0.97710,-0.17605,0.0,2023,6,8,13,34,29,275
0.63930,0.11865,-0.01190,0.00000,0.03184,0.97649,-0.17446,0.0,2023,6,8,13,34,29,286
0.63940,0.08365,0.00560,0.00000,0.03270,0.97820,-0.17263,0.0,2023,6,8,13,34,29,298
0.63950,0.17115,0.02310,0.00000,0.03062,0.97978,-0.17251,0.0,2023,6,8,13,34,29,309
0.63960,-0.03885,0.00560,0.00000,0.03013,0.97746,-0.17519,0.0,2023,6,8,13,34,29,320
0.63970,-0.10885,-0.01190,0.00000,0.03050,0.97844,-0.17214,0.0,2023,6,8,13,34,29,331
0.63980,0.03115,0.11060,0.00000,0.03050,0.98015,-0.17324,0.0,2023,6,8,13,34,29,342
0.63990,0.04865,0.16310,0.00000,0.02989,0.97795,-0.17470,0.0,2023,6,8,13,34,29,353
0.64000,-0.05635,0.19810,0.00000,0.03160,0.97856,-0.17153,0.0,2023,6,8,13,34,29,364
0.64010,-0.02135,-0.13440,0.00000,0.03038,0.97856,-0.17446,0.0,2023,6,8,13,34,29,375
0.64020,0.11865,0.02310,0.00000,0.03050,0.97820,-0.17165,0.0,2023,6,8,13,34,29,386
0.64030,0.03115,-0.08190,0.00000,0.03001,0.97942,-0.17324,0.0,2023,6,8,13,34,29,398
0.64040,-0.00385,-0.08190,0.00000,0.03062,0.97685,-0.17251,0.0,2023,6,8,13,34,29,409
0.64050,-0.12635,0.12810,0.00000,0.03001,0.97990,-0.17300,0.0,2023,6,8,13,34,29,420
0.64060,-0.12635,-0.16940,0.00000,0.03184,0.97978,-0.17239,0.0,2023,6,8,13,34,29,431
0.64070,-0.23135,0.19810,0.00000,0.03209,0.97807,-0.17458,0.0,2023,6,8,13,34,29,442
0.64080,-0.02135,0.09310,0.00000,0.02916,0.97588,-0.17312,0.0,2023,6,8,13,34,29,453
0.64090,-0.07385,0.02310,0.00000,0.03087,0.97759,-0.17446,0.0,2023,6,8,13,34,29,464
0.64100,-0.12635,0.00560,0.00000,0.02891,0.97734,-0.17544,0.0,2023,6,8,13,34,29,475
0.64110,-0.05635,-0.06440,0.00000,0.03050,0.97942,-0.17214,0.0,2023,6,8,13,34,29,486
0.64120,-0.00385,0.16310,0.00000,0.02952,0.97661,-0.17361,0.0,2023,6,8,13,34,29,498
0.64130,0.06615,0.04060,0.00000,0.03209,0.97637,-0.17434,0.0,2023,6,8,13,34,29,509
0.64140,-0.02135,-0.04690,0.00000,0.02965,0.97881,-0.17666,0.0,2023,6,8,13,34,29,520
0.64150,-0.05635,-0.11690,0.00000,0.02977,0.98015,-0.17409,0.0,2023,6,8,13,34,29,531
0.64160,0.06615,-0.27440,0.00000,0.03050,0.97942,-0.17324,0.0,2023,6,8,13,34,29,542
0.64170,0.08365,-0.22190,0.00000,0.02977,0.97795,-0.17165,0.0,2023,6,8,13,34,29,553
0.64180,-0.09135,-0.25690,0.00000,0.03013,0.97868,-0.17422,0.0,2023,6,8,13,34,29,564
0.64190,0.08365,0.04060,0.00000,0.02928,0.97844,-0.17385,0.0,2023,6,8,13,34,29,575
0.64200,-0.09135,-0.11690,0.00000,0.03111,0.97502,-0.17458,0.0,2023,6,8,13,34,29,586
0.64210,0.04865,0.18060,0.00000,0.02904,0.97844,-0.17397,0.0,2023,6,8,13,34,29,598
0.64220,0.03115,0.00560,0.00000,0.03123,0.97844,-0.17300,0.0,2023,6,8,13,34,29,609
0.64230,0.10115,0.16310,0.00000,0.03294,0.97844,-0.17483,0.0,2023,6,8,13,34,29,620
0.64240,-0.10885,-0.04690,0.00000,0.02843,0.97661,-0.17397,0.0,2023,6,8,13,34,29,631
0.64250,-0.10885,0.05810,0.00000,0.03062,0.97807,-0.17373,0.0,2023,6,8,13,34,29,642
0.64260,-0.00385,-0.20440,0.00000,0.03123,0.97990,-0.17312,0.0,2023,6,8,13,34,29,653
0.64270,-0.02135,-0.13440,0.00000,0.03111,0.97807,-0.17495,0.0,2023,6,8,13,34,29,664
0.64280,-0.00385,-0.01190,0.00000,0.02891,0.97893,-0.17312,0.0,2023,6,8,13,34,29,675
0.64290,0.13615,-0.09940,0.00000,0.03135,0.97759,-0.17287,0.0,2023,6,8,13,34,29,686
0.64300,0.04865,-0.04690,0.00000,0.02940,0.97783,-0.17165,0.0,2023,6,8,13,34,29,698
0.64310,-0.10885,0.05810,0.00000,0.02989,0.97795,-0.17373,0.0,2023,6,8,13,34,29,709
0.64320,0.06615,-0.08190,0.00000,0.03196,0.97832,-0.17422,0.0,2023,6,8,13,34,29,720
0.64330,-0.00385,0.02310,0.00000,0.03209,0.97844,-0.17409,0.0,2023,6,8,13,34,29,731
0.64340,0.04865,-0.04690,0.00000,0.03026,0.97893,-0.17275,0.0,2023,6,8,13,34,29,742
0.64350,-0.09135,-0.04690,0.00000,0.02867,0.97942,-0.17373,0.0,2023,6,8,13,34,29,753
0.64360,0.20615,-0.02940,0.00000,0.03135,0.97820,-0.17361,0.0,2023,6,8,13,34,29,764
0.64370,0.15365,-0.13440,0.00000,0.03245,0.97832,-0.17507,0.0,2023,6,8,13,34,29,775
0.64380,-0.17885,0.02310,0.00000,0.03038,0.97978,-0.17470,0.0,2023,6,8,13,34,29,786
0.64390,0.03115,-0.04690,0.00000,0.03148,0.97710,-0.17324,0.0,2023,6,8,13,34,29,798
0.64400,0.11865,0.25060,0.00000,0.03001,0.97771,-0.17397,0.0,2023,6,8,13,34,29,809
0.64410,-0.16135,-0.01190,0.00000,0.02904,0.97905,-0.17409,0.0,2023,6,8,13,34,29,820
0.64420,-0.10885,-0.02940,0.00000,0.02965,0.97856,-0.17629,0.0,2023,6,8,13,34,29,831
0.64430,-0.14385,-0.11690,0.00000,0.03038,0.97990,-0.17239,0.0,2023,6,8,13,34,29,842
0.64440,0.06615,-0.02940,0.00000,0.02989,0.97881,-0.17348,0.0,2023,6,8,13,34,29,853
0.64450,0.10115,0.07560,0.00000,0.03099,0.97844,-0.17312,0.0,2023,6,8,13,34,29,864
0.64460,0.01365,-0.08190,0.00000,0.03087,0.97685,-0.17568,0.0,2023,6,8,13,34,29,875
0.64470,-0.12635,0.14560,0.00000,0.03123,0.97795,-0.17409,0.0,2023,6,8,13,34,29,886
0.64480,-0.10885,0.23310,0.00000,0.03123,0.97771,-0.17544,0.0,2023,6,8,13,34,29,898
0.64490,-0.16135,0.05810,0.00000,0.03099,0.97661,-0.17300,0.0,2023,6,8,13,34,29,909
0.64500,-0.00385,-0.01190,0.00000,0.02977,0.97868,-0.17068,0.0,2023,6,8,13,34,29,920
0.64510,0.08365,-0.20440,0.00000,0.02830,0.97576,-0.17653,0.0,2023,6,8,13,34,29,931
0.64520,0.08365,0.04060,0.00000,0.03221,0.97893,-0.17458,0.0,2023,6,8,13,34,29,942
0.64530,-0.00385,0.16310,0.00000,0.02977,0.97515,-0.17190,0.0,2023,6,8,13,34,29,953
0.64540,-0.16135,-0.01190,0.00000,0.02989,0.97698,-0.17653,0.0,2023,6,8,13,34,29,964
0.64550,0.13615,-0.15190,0.00000,0.03062,0.97881,-0.17434,0.0,2023,6,8,13,34,29,975
0.64560,0.04865,-0.04690,0.00000,0.03074,0.97600,-0.17507,0.0,2023,6,8,13,34,29,986
0.64570,-0.14385,0.00560,0.00000,0.02745,0.98039,-0.17556,0.0,2023,6,8,13,34,29,998
0.64580,-0.03885,-0.02940,0.00000,0.03038,0.97954,-0.17605,0.0,2023,6,8,13,34,29,9
0.64590,-0.14385,-0.13440,0.00000,0.03050,0.97942,-0.17348,0.0,2023,6,8,13,34,29,20
0.64600,0.01365,-0.16940,0.00000,0.03050,0.97600,-0.17275,0.0,2023,6,8,13,34,29,31
0.64610,-0.07385,0.19810,0.00000,0.03013,0.97893,-0.17690,0.0,2023,6,8,13,34,29,42
0.64620,0.04865,-0.02940,0.00000,0.03111,0.97942,-0.17190,0.0,2023,6,8,13,34,29,53
0.64630,-0.14385,0.11060,0.00000,0.03001,0.98051,-0.17373,0.0,2023,6,8,13,34,29,64
0.64640,0.11865,-0.08190,0.00000,0.02733,0.97868,-0.17141,0.0,2023,6,8,13,34,29,75
0.64650,0.10115,-0.08190,0.00000,0.02965,0.98064,-0.17470,0.0,2023,6,8,13,34,29,86
0.64660,-0.05635,0.07560,0.00000,0.02843,0.97978,-0.17373,0.0,2023,6,8,13,34,30,8
0.64670,-0.14385,0.07560,0.00000,0.02794,0.97649,-0.17336,0.0,2023,6,8,13,34,30,19
0.64680,0.01365,0.07560,0.00000,0.02928,0.97929,-0.17300,0.0,2023,6,8,13,34,30,30
0.64690,0.01365,0.07560,0.00000,0.03062,0.97917,-0.17324,0.0,2023,6,8,13,34,30,41
0.64700,-0.10885,0.14560,0.00000,0.03196,0.97954,-0.17251,0.0,2023,6,8,13,34,30,52
0.64710,-0.02135,0.05810,0.00000,0.03184,0.97990,-0.17385,0.0,2023,6,8,13,34,30,63
0.64720,-0.14385,0.21560,0.00000,0.03184,0.97698,-0.17458,0.0,2023,6,8,13,34,30,74
0.64730,0.20615,-0.04690,0.00000,0.03074,0.97832,-0.17361,0.0,2023,6,8,13,34,30,85
0.64740,-0.05635,0.19810,0.00000,0.03038,0.97698,-0.17397,0.0,2023,6,8,13,34,30,96
0.64750,0.11865,-0.20440,0.00000,0.03135,0.97600,-0.17348,0.0,2023,6,8,13,34,30,108
0.64760,-0.02135,-0.09940,0.00000,0.02977,0.97820,-0.17397,0.0,2023,6,8,13,34,30,119
0.64770,0.03115,-0.01190,0.00000,0.03233,0.97710,-0.17336,0.0,2023,6,8,13,34,30,130
0.64780,-0.03885,-0.09940,0.00000,0.03074,0.97917,-0.17519,0.0,2023,6,8,13,34,30,141
0.64790,-0.19635,-0.04690,0.00000,0.03013,0.97710,-0.17287,0.0,2023,6,8,13,34,30,152
0.64800,0.06615,-0.08190,0.00000,0.03038,0.97868,-0.17300,0.0,2023,6,8,13,34,30,163
0.64810,0.04865,0.00560,0.00000,0.03233,0.97722,-0.17141,0.0,2023,6,8,13,34,30,174
0.64820,-0.03885,0.04060,0.00000,0.03135,0.97771,-0.17483,0.0,2023,6,8,13,34,30,185
0.64830,0.10115,-0.16940,0.00000,0.03099,0.97868,-0.17397,0.0,2023,6,8,13,34,30,196
0.64840,0.01365,-0.02940,0.00000,0.02977,0.97710,-0.17495,0.0,2023,6,8,13,34,30,208
0.64850,0.03115,0.05810,0.00000,0.03135,0.97868,-0.17385,0.0,2023,6,8,13,34,30,219
0.64860,-0.03885,-0.23940,0.00000,0.03123,0.98112,-0.17348,0.0,2023,6,8,13,34,30,230
0.64870,-0.03885,-0.11690,0.00000,0.03135,0.97893,-0.17519,0.0,2023,6,8,13,34,30,241
0.64880,0.13615,-0.04690,0.00000,0.03172,0.97905,-0.17385,0.0,2023,6,8,13,34,30,252
0.64890,0.04865,0.09310,0.00000,0.03135,0.97563,-0.17361,0.0,2023,6,8,13,34,30,263
0.64900,-0.17885,0.21560,0.00000,0.03355,0.97576,-0.17434,0.0,2023,6,8,13,34,30,274
0.64910,-0.09135,0.11060,0.00000,0.02940,0.97807,-0.17263,0.0,2023,6,8,13,34,30,285
0.64920,0.03115,-0.09940,0.00000,0.03160,0.97868,-0.17226,0.0,2023,6,8,13,34,30,296
0.64930,-0.07385,-0.15190,0.00000,0.03135,0.97722,-0.17251,0.0,2023,6,8,13,34,30,308
0.64940,0.01365,-0.02940,0.00000,0.03209,0.97759,-0.17446,0.0,2023,6,8,13,34,30,319
0.64950,-0.09135,0.16310,0.00000,0.02794,0.97771,-0.17251,0.0,2023,6,8,13,34,30,330
0.64960,0.29365,-0.02940,0.00000,0.03062,0.97783,-0.17434,0.0,2023,6,8,13,34,30,341
0.64970,0.03115,0.04060,0.00000,0.03111,0.97795,-0.17300,0.0,2023,6,8,13,34,30,352
0.64980,-0.07385,0.23310,0.00000,0.03026,0.97807,-0.17324,0.0,2023,6,8,13,34,30,363
0.64990,-0.00385,-0.08190,0.00000,0.03062,0.97783,-0.17300,0.0,2023,6,8,13,34,30,374
0.65000,-0.24885,-0.09940,0.00000,0.03209,0.97990,-0.17324,0.0,2023,6,8,13,34,30,385
0.65010,0.10115,-0.11690,0.00000,0.02843,0.97588,-0.17434,0.0,2023,6,8,13,34,30,396
0.65020,-0.16135,0.11060,0.00000,0.02855,0.98112,-0.17275,0.0,2023,6,8,13,34,30,408
0.65030,0.03115,0.04060,0.00000,0.03013,0.97783,-0.17495,0.0,2023,6,8,13,34,30,419
0.65040,0.18865,-0.04690,0.00000,0.02952,0.97795,-0.17385,0.0,2023,6,8,13,34,30,430
0.65050,-0.05635,-0.04690,0.00000,0.03062,0.97905,-0.17312,0.0,2023,6,8,13,34,30,441
0.65060,0.01365,0.04060,0.00000,0.03038,0.97893,-0.17470,0.0,2023,6,8,13,34,30,452
0.65070,0.18865,-0.04690,0.00000,0.02989,0.97917,-0.17129,0.0,2023,6,8,13,34,30,463
0.65080,-0.12635,0.26810,0.00000,0.03160,0.97661,-0.17373,0.0,2023,6,8,13,34,30,474
0.65090,0.06615,-0.11690,0.00000,0.03160,0.97685,-0.17275,0.0,2023,6,8,13,34,30,485
0.65100,-0.12635,0.12810,0.00000,0.02806,0.97917,-0.17202,0.0,2023,6,8,13,34,30,496
0.65110,0.08365,0.23310,0.00000,0.03099,0.97990,-0.17653,0.0,2023,6,8,13,34,30,508
0.65120,-0.03885,0.07560,0.00000,0.02879,0.97612,-0.17336,0.0,2023,6,8,13,34,30,519
0.65130,0.03115,0.02310,0.00000,0.03038,0.97844,-0.17239,0.0,2023,6,8,13,34,30,530
0.65140,0.01365,-0.08190,0.00000,0.03001,0.97746,-0.17178,0.0,2023,6,8,13,34,30,541
0.65150,-0.07385,0.09310,0.00000,0.03160,0.97820,-0.17336,0.0,2023,6,8,13,34,30,552
0.65160,-0.02135,-0.27440,0.00000,0.02830,0.98039,-0.17251,0.0,2023,6,8,13,34,30,563
0.65170,-0.07385,0.12810,0.00000,0.03026,0.97820,-0.17251,0.0,2023,6,8,13,34,30,574
0.65180,-0.14385,0.02310,0.00000,0.03013,0.97551,-0.17263,0.0,2023,6,8,13,34,30,585
0.65190,-0.03885,-0.04690,0.00000,0.03001,0.97893,-0.17483,0.0,2023,6,8,13,34,30,596
0.65200,-0.14385,0.07560,0.00000,0.03245,0.97783,-0.17214,0.0,2023,6,8,13,34,30,608
0.65210,-0.00385,-0.01190,0.00000,0.02843,0.97710,-0.17361,0.0,2023,6,8,13,34,30,619
0.65220,0.06615,0.07560,0.00000,0.03160,0.97929,-0.17129,0.0,2023,6,8,13,34,30,630
0.65230,0.13615,-0.13440,0.00000,0.03233,0.97710,-0.17348,0.0,2023,6,8,13,34,30,641
0.65240,-0.17885,0.14560,0.00000,0.02806,0.97588,-0.17202,0.0,2023,6,8,13,34,30,652
0.65250,-0.02135,0.16310,0.00000,0.02940,0.97771,-0.17409,0.0,2023,6,8,13,34,30,663
0.65260,-0.09135,0.07560,0.00000,0.03148,0.98015,-0.17385,0.0,2023,6,8,13,34,30,674
0.65270,-0.00385,0.09310,0.00000,0.03087,0.97734,-0.17214,0.0,2023,6,8,13,34,30,685
0.65280,-0.05635,0.04060,0.00000,0.03148,0.97844,-0.17385,0.0,2023,6,8,13,34,30,696
0.65290,0.01365,-0.01190,0.00000,0.03087,0.97856,-0.17385,0.0,2023,6,8,13,34,30,708
0.65300,-0.14385,0.02310,0.00000,0.03294,0.97893,-0.17190,0.0,2023,6,8,13,34,30,719
0.65310,-0.09135,-0.15190,0.00000,0.03038,0.97795,-0.17324,0.0,2023,6,8,13,34,30,730
0.65320,0.08365,0.09310,0.00000,0.03111,0.97710,-0.17043,0.0,2023,6,8,13,34,30,741
0.65330,-0.07385,0.00560,0.00000,0.03233,0.97844,-0.17153,0.0,2023,6,8,13,34,30,752
0.65340,-0.07385,-0.01190,0.00000,0.03087,0.98051,-0.17483,0.0,2023,6,8,13,34,30,763
0.65350,-0.00385,-0.15190,0.00000,0.03038,0.97954,-0.17556,0.0,2023,6,8,13,34,30,774
0.65360,0.10115,-0.06440,0.00000,0.03087,0.97820,-0.17361,0.0,2023,6,8,13,34,30,785
0.65370,-0.02135,0.11060,0.00000,0.03062,0.97759,-0.17275,0.0,2023,6,8,13,34,30,796
0.65380,-0.09135,-0.13440,0.00000,0.03160,0.97795,-0.17190,0.0,2023,6,8,13,34,30,808
0.65390,-0.07385,-0.01190,0.00000,0.02684,0.97746,-0.17385,0.0,2023,6,8,13,34,30,819
0.65400,-0.12635,0.16310,0.00000,0.03233,0.97771,-0.17434,0.0,2023,6,8,13,34,30,830
0.65410,-0.02135,-0.13440,0.00000,0.02928,0.97966,-0.17287,0.0,2023,6,8,13,34,30,841
