#2023/06/08 10:38:33
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
509.91370,-0.04725,-0.01732,0.00000,0.01989,0.97307,-0.20057,0.0,2023,6,8,10,38,36,820
509.91380,0.02275,0.08768,0.00000,0.01854,0.97332,-0.20203,0.0,2023,6,8,10,38,36,830
509.91390,0.32025,0.01768,0.00000,0.01879,0.97649,-0.20142,0.0,2023,6,8,10,38,36,840
509.91400,0.02275,0.01768,0.00000,0.01818,0.97380,-0.20167,0.0,2023,6,8,10,38,36,850
509.91410,0.07525,-0.01732,0.00000,0.01854,0.97234,-0.20252,0.0,2023,6,8,10,38,36,860
509.91420,-0.15225,-0.10482,0.00000,0.01793,0.97307,-0.20179,0.0,2023,6,8,10,38,36,870
509.91430,-0.18725,0.10518,0.00000,0.01671,0.97429,-0.20106,0.0,2023,6,8,10,38,36,880
509.91440,0.07525,0.12268,0.00000,0.01915,0.97527,-0.20252,0.0,2023,6,8,10,38,36,890
509.91450,0.12775,0.00018,0.00000,0.01769,0.97197,-0.20191,0.0,2023,6,8,10,38,37,0
509.91460,-0.02975,0.00018,0.00000,0.01806,0.97210,-0.19825,0.0,2023,6,8,10,38,37,10
509.91470,-0.04725,0.10518,0.00000,0.01806,0.97429,-0.20191,0.0,2023,6,8,10,38,37,20
509.91480,-0.11725,0.05268,0.00000,0.02074,0.97441,-0.20398,0.0,2023,6,8,10,38,37,30
509.91490,0.04025,-0.20982,0.00000,0.01879,0.97454,-0.20154,0.0,2023,6,8,10,38,37,40
509.91500,-0.04725,-0.13982,0.00000,0.01781,0.97502,-0.20325,0.0,2023,6,8,10,38,37,50
509.91510,0.07525,-0.03482,0.00000,0.01928,0.97258,-0.20093,0.0,2023,6,8,10,38,37,60
509.91520,0.32025,-0.13982,0.00000,0.01732,0.97478,-0.20069,0.0,2023,6,8,10,38,37,70
509.91530,0.16275,0.00018,0.00000,0.02001,0.97271,-0.20081,0.0,2023,6,8,10,38,37,80
509.91540,-0.01225,-0.06982,0.00000,0.01745,0.97124,-0.20276,0.0,2023,6,8,10,38,37,90
509.91550,-0.02975,0.03518,0.00000,0.01793,0.97429,-0.20045,0.0,2023,6,8,10,38,37,100
509.91560,-0.16975,0.10518,0.00000,0.01818,0.97380,-0.20240,0.0,2023,6,8,10,38,37,110
509.91570,0.14525,-0.01732,0.00000,0.01989,0.97319,-0.20215,0.0,2023,6,8,10,38,37,120
509.91580,0.04025,-0.13982,0.00000,0.01830,0.97075,-0.20154,0.0,2023,6,8,10,38,37,130
509.91590,0.28525,0.00018,0.00000,0.01757,0.97283,-0.20203,0.0,2023,6,8,10,38,37,140
509.91600,-0.13475,0.05268,0.00000,0.01867,0.97332,-0.20203,0.0,2023,6,8,10,38,37,150
509.91610,-0.16975,-0.08732,0.00000,0.01989,0.97234,-0.20106,0.0,2023,6,8,10,38,37,160
509.91620,0.07525,-0.03482,0.00000,0.01842,0.97380,-0.20203,0.0,2023,6,8,10,38,37,170
509.91630,-0.18725,-0.05232,0.00000,0.01806,0.97234,-0.20154,0.0,2023,6,8,10,38,37,180
509.91640,-0.08225,-0.06982,0.00000,0.01928,0.97344,-0.20484,0.0,2023,6,8,10,38,37,190
509.91650,-0.06475,-0.05232,0.00000,0.01720,0.97332,-0.20301,0.0,2023,6,8,10,38,37,200
509.91660,0.09275,0.08768,0.00000,0.01732,0.97405,-0.20093,0.0,2023,6,8,10,38,37,210
509.91670,0.23275,-0.06982,0.00000,0.01915,0.97246,-0.20374,0.0,2023,6,8,10,38,37,220
509.91680,-0.08225,0.15768,0.00000,0.01952,0.97295,-0.20325,0.0,2023,6,8,10,38,37,230
509.91690,-0.04725,0.12268,0.00000,0.01806,0.97441,-0.20240,0.0,2023,6,8,10,38,37,240
509.91700,-0.18725,0.15768,0.00000,0.01818,0.97197,-0.20154,0.0,2023,6,8,10,38,37,250
509.91710,0.19775,-0.10482,0.00000,0.01757,0.97332,-0.20398,0.0,2023,6,8,10,38,37,260
509.91720,-0.02975,-0.12232,0.00000,0.01769,0.97624,-0.20435,0.0,2023,6,8,10,38,37,270
509.91730,0.05775,0.05268,0.00000,0.01830,0.97295,-0.20386,0.0,2023,6,8,10,38,37,280
509.91740,-0.01225,0.08768,0.00000,0.01879,0.97393,-0.20252,0.0,2023,6,8,10,38,37,290
509.91750,0.05775,-0.05232,0.00000,0.01940,0.97356,-0.20118,0.0,2023,6,8,10,38,37,300
509.91760,0.07525,-0.13982,0.00000,0.01806,0.97624,-0.20484,0.0,2023,6,8,10,38,37,310
509.91770,-0.04725,-0.01732,0.00000,0.02025,0.97112,-0.20057,0.0,2023,6,8,10,38,37,320
509.91780,-0.02975,0.10518,0.00000,0.01976,0.97478,-0.20276,0.0,2023,6,8,10,38,37,330
509.91790,-0.15225,0.01768,0.00000,0.01976,0.97539,-0.20337,0.0,2023,6,8,10,38,37,340
509.91800,-0.11725,0.15768,0.00000,0.01842,0.97441,-0.20167,0.0,2023,6,8,10,38,37,350
509.91810,0.12775,0.01768,0.00000,0.01671,0.97136,-0.20276,0.0,2023,6,8,10,38,37,360
509.91820,0.00525,-0.08732,0.00000,0.01757,0.97478,-0.20228,0.0,2023,6,8,10,38,37,370
509.91830,0.19775,0.03518,0.00000,0.01915,0.97417,-0.20130,0.0,2023,6,8,10,38,37,380
509.91840,-0.02975,0.01768,0.00000,0.01757,0.97295,-0.20118,0.0,2023,6,8,10,38,37,390
509.91850,-0.32725,-0.03482,0.00000,0.01720,0.97332,-0.20362,0.0,2023,6,8,10,38,37,400
509.91860,-0.11725,0.03518,0.00000,0.01867,0.97551,-0.20191,0.0,2023,6,8,10,38,37,410
509.91870,0.02275,0.07018,0.00000,0.01745,0.97502,-0.20411,0.0,2023,6,8,10,38,37,420
509.91880,0.00525,0.00018,0.00000,0.01867,0.97197,-0.20301,0.0,2023,6,8,10,38,37,430
509.91890,0.16275,-0.15732,0.00000,0.01964,0.97234,-0.20374,0.0,2023,6,8,10,38,37,440
509.91900,-0.01225,0.07018,0.00000,0.01940,0.97478,-0.20240,0.0,2023,6,8,10,38,37,450
509.91910,0.09275,-0.05232,0.00000,0.01940,0.97441,-0.20301,0.0,2023,6,8,10,38,37,460
509.91920,0.11025,0.00018,0.00000,0.01903,0.97466,-0.20057,0.0,2023,6,8,10,38,37,470
509.91930,-0.09975,0.12268,0.00000,0.02013,0.97319,-0.20423,0.0,2023,6,8,10,38,37,480
509.91940,-0.11725,-0.08732,0.00000,0.01793,0.97319,-0.20337,0.0,2023,6,8,10,38,37,490
509.91950,-0.22225,-0.01732,0.00000,0.01769,0.97405,-0.20569,0.0,2023,6,8,10,38,37,500
509.91960,-0.01225,0.05268,0.00000,0.01989,0.97332,-0.20276,0.0,2023,6,8,10,38,37,510
509.91970,0.09275,-0.08732,0.00000,0.01830,0.97295,-0.20106,0.0,2023,6,8,10,38,37,520
509.91980,0.32025,-0.05232,0.00000,0.01842,0.97490,-0.20118,0.0,2023,6,8,10,38,37,530
509.91990,-0.01225,0.05268,0.00000,0.01989,0.97173,-0.20362,0.0,2023,6,8,10,38,37,540
509.92000,0.05775,-0.12232,0.00000,0.01989,0.97344,-0.20179,0.0,2023,6,8,10,38,37,550
509.92010,0.11025,-0.05232,0.00000,0.01952,0.97356,-0.20289,0.0,2023,6,8,10,38,37,560
509.92020,0.02275,-0.06982,0.00000,0.01879,0.97197,-0.20386,0.0,2023,6,8,10,38,37,570
509.92030,-0.06475,0.03518,0.00000,0.01793,0.97380,-0.20264,0.0,2023,6,8,10,38,37,580
509.92040,0.16275,0.05268,0.00000,0.01793,0.97490,-0.20130,0.0,2023,6,8,10,38,37,590
509.92050,-0.06475,0.00018,0.00000,0.01867,0.97502,-0.20325,0.0,2023,6,8,10,38,37,600
509.92060,-0.01225,0.07018,0.00000,0.02074,0.97405,-0.20118,0.0,2023,6,8,10,38,37,610
509.92070,0.04025,-0.08732,0.00000,0.01708,0.97478,-0.20252,0.0,2023,6,8,10,38,37,620
509.92080,0.00525,0.00018,0.00000,0.01903,0.97319,-0.20325,0.0,2023,6,8,10,38,37,630
509.92090,-0.02975,0.03518,0.00000,0.01830,0.97258,-0.20215,0.0,2023,6,8,10,38,37,640
509.92100,0.00525,0.08768,0.00000,0.01842,0.97600,-0.20179,0.0,2023,6,8,10,38,37,650
509.92110,-0.13475,0.01768,0.00000,0.01842,0.97441,-0.20142,0.0,2023,6,8,10,38,37,660
509.92120,-0.08225,-0.24482,0.00000,0.01745,0.97258,-0.20228,0.0,2023,6,8,10,38,37,670
509.92130,0.05775,0.00018,0.00000,0.01854,0.97356,-0.20106,0.0,2023,6,8,10,38,37,680
509.92140,0.09275,0.03518,0.00000,0.01818,0.97405,-0.20032,0.0,2023,6,8,10,38,37,690
509.92150,-0.02975,0.03518,0.00000,0.02086,0.97307,-0.20240,0.0,2023,6,8,10,38,37,700
509.92160,0.02275,-0.03482,0.00000,0.01818,0.97271,-0.20362,0.0,2023,6,8,10,38,37,710
509.92170,0.04025,-0.05232,0.00000,0.01842,0.97319,-0.20325,0.0,2023,6,8,10,38,37,720
509.92180,-0.09975,0.15768,0.00000,0.01806,0.97222,-0.20045,0.0,2023,6,8,10,38,37,730
509.92190,0.09275,0.01768,0.00000,0.01940,0.97295,-0.20350,0.0,2023,6,8,10,38,37,740
509.92200,-0.09975,0.15768,0.00000,0.01891,0.97307,-0.20264,0.0,2023,6,8,10,38,37,750
509.92210,-0.09975,0.03518,0.00000,0.01976,0.97283,-0.20240,0.0,2023,6,8,10,38,37,760
509.92220,-0.06475,-0.05232,0.00000,0.01793,0.97466,-0.20325,0.0,2023,6,8,10,38,37,770
509.92230,-0.02975,-0.15732,0.00000,0.02001,0.97283,-0.20081,0.0,2023,6,8,10,38,37,780
509.92240,-0.08225,-0.06982,0.00000,0.01879,0.97344,-0.20496,0.0,2023,6,8,10,38,37,790
509.92250,0.04025,-0.13982,0.00000,0.01708,0.97332,-0.20411,0.0,2023,6,8,10,38,37,800
509.92260,-0.04725,-0.06982,0.00000,0.01757,0.97454,-0.20118,0.0,2023,6,8,10,38,37,810
509.92270,-0.09975,0.01768,0.00000,0.01952,0.97710,-0.20325,0.0,2023,6,8,10,38,37,820
509.92280,-0.11725,0.07018,0.00000,0.01891,0.97588,-0.20081,0.0,2023,6,8,10,38,37,830
509.92290,0.09275,-0.03482,0.00000,0.01989,0.97283,-0.20411,0.0,2023,6,8,10,38,37,840
509.92300,0.00525,-0.05232,0.00000,0.01867,0.97429,-0.20106,0.0,2023,6,8,10,38,37,850
509.92310,0.05775,-0.15732,0.00000,0.01879,0.97527,-0.20191,0.0,2023,6,8,10,38,37,860
509.92320,0.18025,-0.12232,0.00000,0.02111,0.97222,-0.20301,0.0,2023,6,8,10,38,37,870
509.92330,-0.04725,0.00018,0.00000,0.01952,0.97210,-0.20057,0.0,2023,6,8,10,38,37,880
509.92340,0.21525,-0.15732,0.00000,0.01879,0.97283,-0.20264,0.0,2023,6,8,10,38,38,0
509.92350,0.18025,-0.26232,0.00000,0.01757,0.97173,-0.20203,0.0,2023,6,8,10,38,38,10
509.92360,0.04025,-0.03482,0.00000,0.01732,0.97246,-0.20289,0.0,2023,6,8,10,38,38,20
509.92370,0.02275,-0.10482,0.00000,0.01940,0.97271,-0.20252,0.0,2023,6,8,10,38,38,30
509.92380,-0.15225,0.07018,0.00000,0.01635,0.97222,-0.20289,0.0,2023,6,8,10,38,38,40
509.92390,0.00525,-0.03482,0.00000,0.01854,0.97295,-0.20276,0.0,2023,6,8,10,38,38,50
509.92400,0.04025,0.08768,0.00000,0.01781,0.97478,-0.20191,0.0,2023,6,8,10,38,38,60
509.92410,0.00525,-0.01732,0.00000,0.01806,0.97002,-0.20240,0.0,2023,6,8,10,38,38,70
509.92420,-0.01225,0.07018,0.00000,0.01964,0.97429,-0.20008,0.0,2023,6,8,10,38,38,80
509.92430,-0.13475,0.01768,0.00000,0.01732,0.97429,-0.19959,0.0,2023,6,8,10,38,38,90
509.92440,-0.11725,0.08768,0.00000,0.01891,0.97319,-0.20215,0.0,2023,6,8,10,38,38,100
509.92450,0.07525,0.00018,0.00000,0.01903,0.97380,-0.20350,0.0,2023,6,8,10,38,38,110
509.92460,-0.06475,-0.03482,0.00000,0.01879,0.97344,-0.20228,0.0,2023,6,8,10,38,38,120
509.92470,-0.01225,-0.06982,0.00000,0.01964,0.97234,-0.20069,0.0,2023,6,8,10,38,38,130
509.92480,-0.04725,0.10518,0.00000,0.01793,0.97307,-0.20203,0.0,2023,6,8,10,38,38,140
509.92490,-0.15225,0.10518,0.00000,0.01952,0.97380,-0.20057,0.0,2023,6,8,10,38,38,150
509.92500,-0.04725,-0.15732,0.00000,0.01928,0.97258,-0.20337,0.0,2023,6,8,10,38,38,160
509.92510,-0.11725,-0.06982,0.00000,0.01842,0.97344,-0.20301,0.0,2023,6,8,10,38,38,170
509.92520,0.00525,0.14018,0.00000,0.01891,0.97124,-0.20215,0.0,2023,6,8,10,38,38,180
509.92530,0.18025,-0.10482,0.00000,0.01903,0.97332,-0.20337,0.0,2023,6,8,10,38,38,190
509.92540,0.14525,0.05268,0.00000,0.01818,0.97319,-0.20032,0.0,2023,6,8,10,38,38,200
509.92550,0.07525,0.01768,0.00000,0.01806,0.97271,-0.20313,0.0,2023,6,8,10,38,38,210
509.92560,0.14525,0.03518,0.00000,0.01842,0.97246,-0.20228,0.0,2023,6,8,10,38,38,220
509.92570,-0.25725,0.07018,0.00000,0.01928,0.97222,-0.20142,0.0,2023,6,8,10,38,38,230
509.92580,0.07525,-0.34982,0.00000,0.01708,0.97441,-0.20179,0.0,2023,6,8,10,38,38,240
509.92590,0.05775,-0.15732,0.00000,0.01610,0.97356,-0.20154,0.0,2023,6,8,10,38,38,250
509.92600,0.19775,-0.15732,0.00000,0.01928,0.97502,-0.20520,0.0,2023,6,8,10,38,38,260
509.92610,0.11025,0.00018,0.00000,0.01806,0.97258,-0.20386,0.0,2023,6,8,10,38,38,270
509.92620,0.02275,-0.13982,0.00000,0.01964,0.97368,-0.20252,0.0,2023,6,8,10,38,38,280
509.92630,-0.01225,-0.15732,0.00000,0.01781,0.97283,-0.20106,0.0,2023,6,8,10,38,38,290
509.92640,0.05775,0.22768,0.00000,0.01879,0.97222,-0.20264,0.0,2023,6,8,10,38,38,300
509.92650,-0.04725,0.05268,0.00000,0.02013,0.97466,-0.20045,0.0,2023,6,8,10,38,38,310
509.92660,0.09275,-0.10482,0.00000,0.01684,0.97149,-0.20154,0.0,2023,6,8,10,38,38,320
509.92670,0.02275,0.03518,0.00000,0.01867,0.97112,-0.19898,0.0,2023,6,8,10,38,38,330
509.92680,-0.15225,-0.05232,0.00000,0.01818,0.97161,-0.20203,0.0,2023,6,8,10,38,38,340
509.92690,-0.01225,0.12268,0.00000,0.01903,0.97197,-0.20118,0.0,2023,6,8,10,38,38,350
509.92700,0.07525,-0.03482,0.00000,0.01867,0.97380,-0.20289,0.0,2023,6,8,10,38,38,360
509.92710,0.11025,0.15768,0.00000,0.01793,0.97246,-0.20447,0.0,2023,6,8,10,38,38,370
509.92720,0.07525,0.19268,0.00000,0.01867,0.97344,-0.20337,0.0,2023,6,8,10,38,38,380
509.92730,-0.06475,0.03518,0.00000,0.01745,0.97368,-0.20142,0.0,2023,6,8,10,38,38,390
509.92740,0.04025,0.07018,0.00000,0.01915,0.97307,-0.20386,0.0,2023,6,8,10,38,38,400
509.92750,0.02275,-0.03482,0.00000,0.02025,0.97246,-0.20325,0.0,2023,6,8,10,38,38,410
509.92760,-0.13475,0.19268,0.00000,0.01806,0.97368,-0.20167,0.0,2023,6,8,10,38,38,420
509.92770,-0.08225,0.15768,0.00000,0.01757,0.97319,-0.20118,0.0,2023,6,8,10,38,38,430
509.92780,0.04025,-0.06982,0.00000,0.01830,0.97222,-0.20264,0.0,2023,6,8,10,38,38,440
509.92790,0.16275,0.14018,0.00000,0.01671,0.97319,-0.20472,0.0,2023,6,8,10,38,38,450
509.92800,-0.02975,-0.15732,0.00000,0.01854,0.97234,-0.19996,0.0,2023,6,8,10,38,38,460
509.92810,0.07525,0.05268,0.00000,0.01867,0.97319,-0.20179,0.0,2023,6,8,10,38,38,470
509.92820,0.00525,0.01768,0.00000,0.01915,0.97332,-0.20289,0.0,2023,6,8,10,38,38,480
509.92830,0.19775,0.08768,0.00000,0.01684,0.97319,-0.20252,0.0,2023,6,8,10,38,38,490
509.92840,0.14525,0.08768,0.00000,0.01757,0.97295,-0.20142,0.0,2023,6,8,10,38,38,500
509.92850,-0.02975,-0.17482,0.00000,0.01476,0.97441,-0.20350,0.0,2023,6,8,10,38,38,510
509.92860,-0.06475,-0.10482,0.00000,0.01989,0.97368,-0.20301,0.0,2023,6,8,10,38,38,520
509.92870,-0.11725,0.01768,0.00000,0.01854,0.96941,-0.20301,0.0,2023,6,8,10,38,38,530
509.92880,0.12775,-0.26232,0.00000,0.01732,0.97283,-0.20350,0.0,2023,6,8,10,38,38,540
509.92890,0.16275,0.08768,0.00000,0.02025,0.97222,-0.20398,0.0,2023,6,8,10,38,38,550
509.92900,0.18025,-0.13982,0.00000,0.01830,0.97295,-0.20276,0.0,2023,6,8,10,38,38,560
509.92910,0.04025,-0.10482,0.00000,0.01806,0.97258,-0.20228,0.0,2023,6,8,10,38,38,570
509.92920,0.07525,0.07018,0.00000,0.01708,0.97539,-0.20362,0.0,2023,6,8,10,38,38,580
509.92930,-0.01225,0.24518,0.00000,0.01793,0.97246,-0.20264,0.0,2023,6,8,10,38,38,590
509.92940,-0.09975,0.15768,0.00000,0.01793,0.97490,-0.20276,0.0,2023,6,8,10,38,38,600
509.92950,-0.09975,-0.24482,0.00000,0.01830,0.96880,-0.20362,0.0,2023,6,8,10,38,38,610
509.92960,-0.08225,-0.03482,0.00000,0.01610,0.97258,-0.20228,0.0,2023,6,8,10,38,38,620
509.92970,-0.08225,0.24518,0.00000,0.01781,0.97197,-0.20289,0.0,2023,6,8,10,38,38,630
509.92980,-0.04725,-0.08732,0.00000,0.01940,0.97380,-0.20228,0.0,2023,6,8,10,38,38,640
509.92990,-0.02975,0.21018,0.00000,0.01976,0.97307,-0.20179,0.0,2023,6,8,10,38,38,650
509.93000,-0.04725,0.14018,0.00000,0.01879,0.97380,-0.20228,0.0,2023,6,8,10,38,38,660
509.93010,-0.01225,-0.08732,0.00000,0.01964,0.97161,-0.20252,0.0,2023,6,8,10,38,38,670
509.93020,-0.13475,0.17518,0.00000,0.01952,0.97417,-0.20276,0.0,2023,6,8,10,38,38,680
509.93030,0.11025,-0.15732,0.00000,0.01940,0.97258,-0.20154,0.0,2023,6,8,10,38,38,690
509.93040,-0.01225,0.00018,0.00000,0.01928,0.97405,-0.20240,0.0,2023,6,8,10,38,38,700
509.93050,0.05775,-0.12232,0.00000,0.01976,0.97344,-0.20167,0.0,2023,6,8,10,38,38,710
509.93060,0.11025,0.15768,0.00000,0.02013,0.97234,-0.20142,0.0,2023,6,8,10,38,38,720
509.93070,0.00525,0.03518,0.00000,0.01720,0.97185,-0.20215,0.0,2023,6,8,10,38,38,730
509.93080,-0.06475,-0.03482,0.00000,0.01879,0.97344,-0.20325,0.0,2023,6,8,10,38,38,740
509.93090,-0.06475,-0.15732,0.00000,0.01720,0.97368,-0.20240,0.0,2023,6,8,10,38,38,750
509.93100,-0.02975,-0.13982,0.00000,0.01781,0.97478,-0.20081,0.0,2023,6,8,10,38,38,760
509.93110,0.07525,0.10518,0.00000,0.01989,0.97246,-0.20203,0.0,2023,6,8,10,38,38,770
509.93120,-0.13475,0.05268,0.00000,0.02001,0.97173,-0.20069,0.0,2023,6,8,10,38,38,780
509.93130,-0.06475,0.14018,0.00000,0.02001,0.97502,-0.20130,0.0,2023,6,8,10,38,38,790
509.93140,-0.02975,0.05268,0.00000,0.02050,0.97307,-0.20276,0.0,2023,6,8,10,38,38,800
509.93150,-0.16975,0.15768,0.00000,0.01879,0.97246,-0.20106,0.0,2023,6,8,10,38,38,810
509.93160,0.02275,0.17518,0.00000,0.01867,0.97161,-0.20032,0.0,2023,6,8,10,38,38,820
509.93170,-0.01225,0.01768,0.00000,0.01793,0.97356,-0.20362,0.0,2023,6,8,10,38,38,830
509.93180,-0.08225,0.12268,0.00000,0.01964,0.97295,-0.20398,0.0,2023,6,8,10,38,38,840
509.93190,-0.06475,0.08768,0.00000,0.01989,0.97356,-0.20228,0.0,2023,6,8,10,38,38,850
509.93200,0.04025,0.07018,0.00000,0.01732,0.97332,-0.20203,0.0,2023,6,8,10,38,38,860
509.93210,-0.06475,-0.05232,0.00000,0.01818,0.97246,-0.20203,0.0,2023,6,8,10,38,38,870
509.93220,-0.08225,-0.03482,0.00000,0.01806,0.97258,-0.20374,0.0,2023,6,8,10,38,38,880
509.93230,-0.16975,0.24518,0.00000,0.01671,0.97246,-0.20203,0.0,2023,6,8,10,38,38,890
509.93240,0.02275,-0.05232,0.00000,0.01745,0.97551,-0.20325,0.0,2023,6,8,10,38,39,0
509.93250,0.04025,-0.08732,0.00000,0.01769,0.97112,-0.20130,0.0,2023,6,8,10,38,39,10
509.93260,0.12775,-0.13982,0.00000,0.01976,0.97258,-0.20203,0.0,2023,6,8,10,38,39,20
509.93270,-0.08225,0.08768,0.00000,0.01854,0.97600,-0.20374,0.0,2023,6,8,10,38,39,30
509.93280,-0.08225,0.01768,0.00000,0.01879,0.97319,-0.20191,0.0,2023,6,8,10,38,39,40
509.93290,-0.08225,-0.08732,0.00000,0.02147,0.97197,-0.20362,0.0,2023,6,8,10,38,39,50
509.93300,-0.02975,0.14018,0.00000,0.02086,0.97185,-0.20228,0.0,2023,6,8,10,38,39,60
509.93310,0.09275,-0.13982,0.00000,0.01769,0.97332,-0.20362,0.0,2023,6,8,10,38,39,70
509.93320,0.05775,0.07018,0.00000,0.01867,0.97210,-0.20533,0.0,2023,6,8,10,38,39,80
509.93330,-0.08225,-0.03482,0.00000,0.02001,0.97466,-0.20337,0.0,2023,6,8,10,38,39,90
509.93340,0.00525,0.05268,0.00000,0.01915,0.97429,-0.20167,0.0,2023,6,8,10,38,39,100
509.93350,-0.02975,0.03518,0.00000,0.01915,0.97173,-0.20215,0.0,2023,6,8,10,38,39,110
509.93360,0.14525,0.15768,0.00000,0.02062,0.97393,-0.20154,0.0,2023,6,8,10,38,39,120
509.93370,-0.01225,-0.05232,0.00000,0.01989,0.97149,-0.20228,0.0,2023,6,8,10,38,39,130
509.93380,0.30275,0.08768,0.00000,0.01842,0.97417,-0.20228,0.0,2023,6,8,10,38,39,140
509.93390,-0.02975,0.10518,0.00000,0.01818,0.97210,-0.20374,0.0,2023,6,8,10,38,39,150
509.93400,-0.11725,-0.10482,0.00000,0.01964,0.97234,-0.20228,0.0,2023,6,8,10,38,39,160
509.93410,-0.08225,0.03518,0.00000,0.01793,0.97356,-0.20240,0.0,2023,6,8,10,38,39,170
509.93420,-0.04725,0.01768,0.00000,0.01720,0.97368,-0.20093,0.0,2023,6,8,10,38,39,180
509.93430,0.19775,-0.12232,0.00000,0.01757,0.97368,-0.20203,0.0,2023,6,8,10,38,39,190
509.93440,0.33775,-0.06982,0.00000,0.02062,0.97319,-0.20252,0.0,2023,6,8,10,38,39,200
509.93450,0.02275,-0.03482,0.00000,0.01915,0.97356,-0.20057,0.0,2023,6,8,10,38,39,210
509.93460,-0.08225,-0.01732,0.00000,0.02025,0.97417,-0.20289,0.0,2023,6,8,10,38,39,220
509.93470,-0.02975,-0.10482,0.00000,0.01891,0.97563,-0.20167,0.0,2023,6,8,10,38,39,230
509.93480,0.00525,0.10518,0.00000,0.01842,0.97258,-0.20032,0.0,2023,6,8,10,38,39,240
509.93490,-0.16975,-0.17482,0.00000,0.01867,0.97588,-0.20057,0.0,2023,6,8,10,38,39,250
509.93500,-0.01225,-0.01732,0.00000,0.01830,0.97319,-0.20167,0.0,2023,6,8,10,38,39,260
509.93510,0.12775,-0.08732,0.00000,0.01793,0.97173,-0.20118,0.0,2023,6,8,10,38,39,270
509.93520,0.16275,-0.05232,0.00000,0.01964,0.97393,-0.20362,0.0,2023,6,8,10,38,39,280
509.93530,0.33775,-0.03482,0.00000,0.02037,0.97405,-0.20228,0.0,2023,6,8,10,38,39,290
509.93540,-0.01225,-0.06982,0.00000,0.01659,0.97539,-0.20337,0.0,2023,6,8,10,38,39,300
509.93550,-0.06475,-0.03482,0.00000,0.01891,0.97307,-0.20167,0.0,2023,6,8,10,38,39,310
509.93560,-0.27475,0.00018,0.00000,0.01732,0.97332,-0.20264,0.0,2023,6,8,10,38,39,320
509.93570,0.05775,-0.27982,0.00000,0.01928,0.97234,-0.20106,0.0,2023,6,8,10,38,39,330
509.93580,0.14525,0.08768,0.00000,0.01696,0.97405,-0.20325,0.0,2023,6,8,10,38,39,340
509.93590,0.16275,-0.01732,0.00000,0.02050,0.97478,-0.20130,0.0,2023,6,8,10,38,39,350
509.93600,0.07525,0.17518,0.00000,0.02098,0.97295,-0.20289,0.0,2023,6,8,10,38,39,360
509.93610,-0.13475,-0.10482,0.00000,0.01867,0.97563,-0.20228,0.0,2023,6,8,10,38,39,370
509.93620,0.07525,-0.22732,0.00000,0.01891,0.97271,-0.20118,0.0,2023,6,8,10,38,39,380
509.93630,-0.27475,0.08768,0.00000,0.01928,0.97393,-0.20142,0.0,2023,6,8,10,38,39,390
509.93640,-0.16975,0.03518,0.00000,0.01818,0.97356,-0.20142,0.0,2023,6,8,10,38,39,400
509.93650,0.05775,-0.24482,0.00000,0.01659,0.97283,-0.20179,0.0,2023,6,8,10,38,39,410
509.93660,0.11025,-0.06982,0.00000,0.01806,0.97307,-0.20313,0.0,2023,6,8,10,38,39,420
509.93670,0.23275,0.00018,0.00000,0.01867,0.97319,-0.20191,0.0,2023,6,8,10,38,39,430
509.93680,0.05775,-0.06982,0.00000,0.01696,0.97332,-0.20167,0.0,2023,6,8,10,38,39,440
509.93690,0.14525,-0.03482,0.00000,0.01854,0.97246,-0.20057,0.0,2023,6,8,10,38,39,450
509.93700,0.11025,-0.05232,0.00000,0.01940,0.97246,-0.19971,0.0,2023,6,8,10,38,39,460
509.93710,-0.16975,0.01768,0.00000,0.01903,0.97441,-0.20313,0.0,2023,6,8,10,38,39,470
509.93720,-0.02975,-0.12232,0.00000,0.02184,0.97478,-0.20154,0.0,2023,6,8,10,38,39,480
509.93730,0.07525,-0.19232,0.00000,0.01842,0.97258,-0.19996,0.0,2023,6,8,10,38,39,490
509.93740,0.18025,-0.06982,0.00000,0.02074,0.97380,-0.20301,0.0,2023,6,8,10,38,39,500
509.93750,0.21525,-0.03482,0.00000,0.01976,0.97380,-0.20191,0.0,2023,6,8,10,38,39,510
509.93760,0.16275,-0.06982,0.00000,0.01989,0.97319,-0.20252,0.0,2023,6,8,10,38,39,520
509.93770,-0.22225,-0.12232,0.00000,0.02025,0.97307,-0.20069,0.0,2023,6,8,10,38,39,530
509.93780,-0.02975,0.24518,0.00000,0.01745,0.97356,-0.20374,0.0,2023,6,8,10,38,39,540
509.93790,0.02275,0.12268,0.00000,0.02062,0.97222,-0.20313,0.0,2023,6,8,10,38,39,550
509.93800,0.07525,-0.01732,0.00000,0.01781,0.97161,-0.20276,0.0,2023,6,8,10,38,39,560
509.93810,0.07525,0.12268,0.00000,0.01574,0.97271,-0.20179,0.0,2023,6,8,10,38,39,570
509.93820,-0.08225,-0.26232,0.00000,0.01842,0.97283,-0.20337,0.0,2023,6,8,10,38,39,580
509.93830,-0.08225,-0.13982,0.00000,0.01745,0.97136,-0.20362,0.0,2023,6,8,10,38,39,590
509.93840,0.02275,0.03518,0.00000,0.01781,0.97637,-0.20118,0.0,2023,6,8,10,38,39,600
509.93850,-0.08225,-0.08732,0.00000,0.01781,0.97185,-0.20069,0.0,2023,6,8,10,38,39,610
