#2023/06/08 13:39:09
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
1.16090,0.04988,0.12163,0.00000,0.02867,0.97807,-0.17214,0.0,2023,6,8,13,39,13,18
1.16100,-0.12512,-0.00087,0.00000,0.02916,0.97905,-0.17275,0.0,2023,6,8,13,39,13,29
1.16110,-0.10762,-0.00087,0.00000,0.03148,0.97637,-0.17434,0.0,2023,6,8,13,39,13,40
1.16120,-0.02012,-0.00087,0.00000,0.02867,0.97844,-0.17068,0.0,2023,6,8,13,39,13,51
1.16130,-0.03762,-0.03587,0.00000,0.03209,0.97624,-0.17287,0.0,2023,6,8,13,39,13,63
1.16140,0.22488,-0.22837,0.00000,0.03123,0.97917,-0.17300,0.0,2023,6,8,13,39,13,74
1.16150,-0.10762,0.19163,0.00000,0.03318,0.97905,-0.17385,0.0,2023,6,8,13,39,13,85
1.16160,-0.10762,-0.21087,0.00000,0.02867,0.97881,-0.17775,0.0,2023,6,8,13,39,13,96
1.16170,0.06738,0.13913,0.00000,0.03013,0.97759,-0.17422,0.0,2023,6,8,13,39,13,107
1.16180,-0.10762,0.10413,0.00000,0.02904,0.97942,-0.17422,0.0,2023,6,8,13,39,13,118
1.16190,0.01488,-0.07087,0.00000,0.03001,0.97905,-0.17483,0.0,2023,6,8,13,39,13,129
1.16200,0.11988,-0.14087,0.00000,0.02928,0.97905,-0.17263,0.0,2023,6,8,13,39,13,140
1.16210,0.10238,-0.17587,0.00000,0.03074,0.98003,-0.17348,0.0,2023,6,8,13,39,13,151
1.16220,-0.02012,-0.01837,0.00000,0.03050,0.97771,-0.17153,0.0,2023,6,8,13,39,13,163
1.16230,0.01488,0.05163,0.00000,0.03038,0.97942,-0.17361,0.0,2023,6,8,13,39,13,174
1.16240,-0.10762,-0.12337,0.00000,0.03111,0.97734,-0.17251,0.0,2023,6,8,13,39,13,185
1.16250,0.04988,0.10413,0.00000,0.03209,0.97746,-0.17153,0.0,2023,6,8,13,39,13,196
1.16260,-0.19512,0.05163,0.00000,0.03050,0.97832,-0.17495,0.0,2023,6,8,13,39,13,207
1.16270,-0.07262,0.12163,0.00000,0.03087,0.97698,-0.17483,0.0,2023,6,8,13,39,13,218
1.16280,-0.09012,0.12163,0.00000,0.02952,0.97929,-0.17165,0.0,2023,6,8,13,39,13,229
1.16290,-0.19512,0.15663,0.00000,0.02916,0.98198,-0.17104,0.0,2023,6,8,13,39,13,240
1.16300,0.04988,-0.15837,0.00000,0.02952,0.97844,-0.17251,0.0,2023,6,8,13,39,13,251
1.16310,0.18988,0.06913,0.00000,0.03087,0.97673,-0.17056,0.0,2023,6,8,13,39,13,263
1.16320,-0.02012,0.10413,0.00000,0.03038,0.98027,-0.17422,0.0,2023,6,8,13,39,13,274
1.16330,0.08488,-0.14087,0.00000,0.03233,0.97734,-0.17580,0.0,2023,6,8,13,39,13,285
1.16340,-0.05512,-0.00087,0.00000,0.03160,0.97734,-0.17300,0.0,2023,6,8,13,39,13,296
1.16350,0.08488,0.01663,0.00000,0.02733,0.97832,-0.17214,0.0,2023,6,8,13,39,13,307
1.16360,-0.10762,-0.15837,0.00000,0.03184,0.97624,-0.17385,0.0,2023,6,8,13,39,13,318
1.16370,0.08488,-0.22837,0.00000,0.03221,0.98039,-0.17141,0.0,2023,6,8,13,39,13,329
1.16380,-0.14262,0.15663,0.00000,0.03074,0.97722,-0.17165,0.0,2023,6,8,13,39,13,340
1.16390,0.01488,-0.03587,0.00000,0.03111,0.97978,-0.17348,0.0,2023,6,8,13,39,13,351
1.16400,0.08488,-0.07087,0.00000,0.02769,0.97929,-0.17263,0.0,2023,6,8,13,39,13,363
1.16410,-0.03762,-0.01837,0.00000,0.03062,0.97917,-0.17458,0.0,2023,6,8,13,39,13,374
1.16420,-0.26512,-0.03587,0.00000,0.03160,0.97929,-0.17153,0.0,2023,6,8,13,39,13,385
1.16430,-0.23012,0.12163,0.00000,0.02843,0.97795,-0.17287,0.0,2023,6,8,13,39,13,396
1.16440,-0.07262,0.01663,0.00000,0.03099,0.97649,-0.17287,0.0,2023,6,8,13,39,13,407
1.16450,-0.00262,0.03413,0.00000,0.03123,0.97868,-0.17202,0.0,2023,6,8,13,39,13,418
1.16460,0.13738,-0.05337,0.00000,0.03074,0.98125,-0.17226,0.0,2023,6,8,13,39,13,429
1.16470,-0.10762,-0.12337,0.00000,0.03123,0.98027,-0.17397,0.0,2023,6,8,13,39,13,440
1.16480,0.01488,-0.08837,0.00000,0.02952,0.98064,-0.17446,0.0,2023,6,8,13,39,13,451
1.16490,-0.03762,0.10413,0.00000,0.03148,0.97844,-0.17226,0.0,2023,6,8,13,39,13,463
1.16500,0.04988,-0.33337,0.00000,0.02940,0.98039,-0.17153,0.0,2023,6,8,13,39,13,474
1.16510,0.03238,-0.05337,0.00000,0.03135,0.97917,-0.17129,0.0,2023,6,8,13,39,13,485
1.16520,-0.02012,-0.01837,0.00000,0.03013,0.97795,-0.17287,0.0,2023,6,8,13,39,13,496
1.16530,-0.03762,0.15663,0.00000,0.03196,0.97893,-0.17446,0.0,2023,6,8,13,39,13,507
1.16540,0.01488,0.06913,0.00000,0.03355,0.97856,-0.17263,0.0,2023,6,8,13,39,13,518
1.16550,0.20738,-0.01837,0.00000,0.03050,0.98100,-0.17324,0.0,2023,6,8,13,39,13,529
1.16560,0.04988,-0.12337,0.00000,0.02891,0.97795,-0.16982,0.0,2023,6,8,13,39,13,540
1.16570,0.04988,-0.01837,0.00000,0.03013,0.97978,-0.17263,0.0,2023,6,8,13,39,13,551
1.16580,-0.02012,0.15663,0.00000,0.02952,0.97807,-0.17153,0.0,2023,6,8,13,39,13,563
1.16590,0.01488,0.05163,0.00000,0.03062,0.97832,-0.17165,0.0,2023,6,8,13,39,13,574
1.16600,-0.07262,-0.08837,0.00000,0.02977,0.97612,-0.17300,0.0,2023,6,8,13,39,13,585
1.16610,0.17238,0.12163,0.00000,0.03087,0.97978,-0.17263,0.0,2023,6,8,13,39,13,596
1.16620,-0.07262,0.08663,0.00000,0.03062,0.97722,-0.17312,0.0,2023,6,8,13,39,13,607
1.16630,0.08488,0.15663,0.00000,0.02952,0.97917,-0.17104,0.0,2023,6,8,13,39,13,618
1.16640,-0.12512,-0.01837,0.00000,0.03013,0.97722,-0.17117,0.0,2023,6,8,13,39,13,629
1.16650,-0.03762,-0.03587,0.00000,0.03111,0.97710,-0.17312,0.0,2023,6,8,13,39,13,640
1.16660,0.08488,0.12163,0.00000,0.03343,0.97917,-0.17483,0.0,2023,6,8,13,39,13,651
1.16670,-0.10762,-0.00087,0.00000,0.03099,0.97698,-0.17251,0.0,2023,6,8,13,39,13,663
1.16680,-0.02012,0.03413,0.00000,0.02916,0.97942,-0.17507,0.0,2023,6,8,13,39,13,674
1.16690,-0.03762,-0.14087,0.00000,0.03257,0.97661,-0.17385,0.0,2023,6,8,13,39,13,685
1.16700,0.04988,-0.12337,0.00000,0.02952,0.97673,-0.17239,0.0,2023,6,8,13,39,13,696
1.16710,-0.14262,-0.05337,0.00000,0.02940,0.97917,-0.17287,0.0,2023,6,8,13,39,13,707
1.16720,0.15488,-0.03587,0.00000,0.02928,0.98051,-0.17190,0.0,2023,6,8,13,39,13,718
1.16730,0.01488,-0.01837,0.00000,0.03062,0.97807,-0.17287,0.0,2023,6,8,13,39,13,729
1.16740,0.03238,0.01663,0.00000,0.03221,0.97856,-0.17324,0.0,2023,6,8,13,39,13,740
1.16750,-0.05512,0.15663,0.00000,0.03013,0.97893,-0.17507,0.0,2023,6,8,13,39,13,751
1.16760,-0.17762,0.19163,0.00000,0.02843,0.97868,-0.17324,0.0,2023,6,8,13,39,13,763
1.16770,0.11988,-0.28087,0.00000,0.02916,0.97759,-0.16995,0.0,2023,6,8,13,39,13,774
1.16780,-0.03762,-0.05337,0.00000,0.02806,0.97661,-0.17263,0.0,2023,6,8,13,39,13,785
1.16790,0.08488,-0.29837,0.00000,0.03160,0.97832,-0.17300,0.0,2023,6,8,13,39,13,796
1.16800,-0.17762,0.15663,0.00000,0.02977,0.97759,-0.17190,0.0,2023,6,8,13,39,13,807
1.16810,-0.10762,0.08663,0.00000,0.03013,0.97942,-0.17531,0.0,2023,6,8,13,39,13,818
1.16820,0.03238,-0.19337,0.00000,0.02952,0.97710,-0.17226,0.0,2023,6,8,13,39,13,829
1.16830,0.06738,0.05163,0.00000,0.02843,0.97868,-0.17226,0.0,2023,6,8,13,39,13,840
1.16840,0.10238,-0.05337,0.00000,0.02879,0.97807,-0.17287,0.0,2023,6,8,13,39,13,851
1.16850,0.25988,-0.17587,0.00000,0.02904,0.97807,-0.17104,0.0,2023,6,8,13,39,13,863
1.16860,-0.03762,-0.03587,0.00000,0.03184,0.97868,-0.17251,0.0,2023,6,8,13,39,13,874
1.16870,-0.07262,0.05163,0.00000,0.03135,0.97844,-0.17287,0.0,2023,6,8,13,39,13,885
1.16880,-0.14262,-0.00087,0.00000,0.03160,0.97832,-0.17324,0.0,2023,6,8,13,39,13,896
1.16890,0.01488,-0.01837,0.00000,0.02928,0.97868,-0.17178,0.0,2023,6,8,13,39,13,907
1.16900,-0.14262,0.17413,0.00000,0.03074,0.97881,-0.17129,0.0,2023,6,8,13,39,13,918
1.16910,-0.17762,0.24413,0.00000,0.02965,0.97722,-0.17178,0.0,2023,6,8,13,39,13,929
1.16920,-0.05512,0.10413,0.00000,0.03148,0.97600,-0.16934,0.0,2023,6,8,13,39,13,940
1.16930,0.13738,-0.01837,0.00000,0.03026,0.97868,-0.17519,0.0,2023,6,8,13,39,13,951
1.16940,-0.02012,0.10413,0.00000,0.03270,0.97795,-0.17239,0.0,2023,6,8,13,39,13,963
1.16950,-0.02012,-0.00087,0.00000,0.03184,0.97807,-0.17519,0.0,2023,6,8,13,39,13,974
1.16960,0.17238,0.06913,0.00000,0.03209,0.97978,-0.17287,0.0,2023,6,8,13,39,13,985
1.16970,-0.03762,-0.08837,0.00000,0.03172,0.98100,-0.17336,0.0,2023,6,8,13,39,13,996
1.16980,-0.05512,0.01663,0.00000,0.03001,0.97661,-0.17483,0.0,2023,6,8,13,39,14,7
1.16990,0.08488,0.06913,0.00000,0.03013,0.97954,-0.17483,0.0,2023,6,8,13,39,14,18
1.17000,0.11988,-0.21087,0.00000,0.03050,0.97844,-0.17263,0.0,2023,6,8,13,39,14,29
1.17010,0.01488,0.05163,0.00000,0.03123,0.97807,-0.17165,0.0,2023,6,8,13,39,14,40
1.17020,0.11988,-0.07087,0.00000,0.03318,0.97820,-0.17226,0.0,2023,6,8,13,39,14,51
1.17030,0.03238,0.17413,0.00000,0.03257,0.97698,-0.17165,0.0,2023,6,8,13,39,14,63
1.17040,0.08488,0.19163,0.00000,0.03123,0.97783,-0.17300,0.0,2023,6,8,13,39,14,74
1.17050,0.08488,-0.24587,0.00000,0.02989,0.97942,-0.17239,0.0,2023,6,8,13,39,14,85
1.17060,0.03238,0.10413,0.00000,0.03160,0.98125,-0.17348,0.0,2023,6,8,13,39,14,96
1.17070,-0.05512,-0.10587,0.00000,0.03123,0.97856,-0.17202,0.0,2023,6,8,13,39,14,107
1.17080,-0.02012,0.08663,0.00000,0.02830,0.97881,-0.17251,0.0,2023,6,8,13,39,14,118
1.17090,-0.10762,0.10413,0.00000,0.02867,0.97783,-0.17251,0.0,2023,6,8,13,39,14,129
1.17100,-0.00262,0.01663,0.00000,0.03160,0.97868,-0.17263,0.0,2023,6,8,13,39,14,140
1.17110,-0.10762,-0.12337,0.00000,0.03123,0.97820,-0.17226,0.0,2023,6,8,13,39,14,151
1.17120,-0.02012,0.24413,0.00000,0.03111,0.97929,-0.17129,0.0,2023,6,8,13,39,14,163
1.17130,-0.03762,-0.05337,0.00000,0.03087,0.97856,-0.17373,0.0,2023,6,8,13,39,14,174
1.17140,0.01488,-0.00087,0.00000,0.02940,0.97990,-0.17361,0.0,2023,6,8,13,39,14,185
1.17150,0.06738,0.10413,0.00000,0.03099,0.97832,-0.17434,0.0,2023,6,8,13,39,14,196
1.17160,-0.03762,0.13913,0.00000,0.03209,0.97685,-0.17226,0.0,2023,6,8,13,39,14,207
1.17170,0.06738,0.03413,0.00000,0.03233,0.97905,-0.17263,0.0,2023,6,8,13,39,14,218
1.17180,0.03238,-0.00087,0.00000,0.02989,0.97929,-0.17336,0.0,2023,6,8,13,39,14,229
1.17190,0.15488,-0.24587,0.00000,0.03087,0.97807,-0.17458,0.0,2023,6,8,13,39,14,240
1.17200,-0.12512,-0.15837,0.00000,0.03062,0.97820,-0.17422,0.0,2023,6,8,13,39,14,251
1.17210,-0.23012,-0.01837,0.00000,0.02977,0.97990,-0.17251,0.0,2023,6,8,13,39,14,263
1.17220,-0.03762,-0.07087,0.00000,0.03062,0.97783,-0.17312,0.0,2023,6,8,13,39,14,274
1.17230,-0.03762,-0.14087,0.00000,0.03026,0.97844,-0.17348,0.0,2023,6,8,13,39,14,285
1.17240,-0.10762,0.05163,0.00000,0.03062,0.97844,-0.17422,0.0,2023,6,8,13,39,14,296
1.17250,-0.05512,0.12163,0.00000,0.03074,0.97820,-0.17336,0.0,2023,6,8,13,39,14,307
1.17260,-0.17762,0.01663,0.00000,0.02916,0.97856,-0.17239,0.0,2023,6,8,13,39,14,318
1.17270,0.15488,-0.00087,0.00000,0.03196,0.97893,-0.17141,0.0,2023,6,8,13,39,14,329
1.17280,-0.02012,-0.01837,0.00000,0.03172,0.97832,-0.17239,0.0,2023,6,8,13,39,14,340
1.17290,0.03238,-0.08837,0.00000,0.03270,0.97563,-0.17068,0.0,2023,6,8,13,39,14,351
1.17300,-0.17762,-0.19337,0.00000,0.02965,0.97856,-0.17275,0.0,2023,6,8,13,39,14,363
1.17310,0.10238,0.10413,0.00000,0.02977,0.97868,-0.17336,0.0,2023,6,8,13,39,14,374
1.17320,0.15488,-0.10587,0.00000,0.03196,0.97868,-0.17373,0.0,2023,6,8,13,39,14,385
1.17330,-0.05512,-0.00087,0.00000,0.03013,0.97807,-0.17263,0.0,2023,6,8,13,39,14,396
1.17340,0.11988,-0.19337,0.00000,0.03062,0.97893,-0.17348,0.0,2023,6,8,13,39,14,407
1.17350,0.08488,-0.01837,0.00000,0.03013,0.98003,-0.17336,0.0,2023,6,8,13,39,14,418
1.17360,-0.10762,0.06913,0.00000,0.02940,0.97820,-0.17214,0.0,2023,6,8,13,39,14,429
1.17370,-0.07262,0.06913,0.00000,0.03013,0.97893,-0.17056,0.0,2023,6,8,13,39,14,440
1.17380,-0.09012,0.01663,0.00000,0.03087,0.97905,-0.17434,0.0,2023,6,8,13,39,14,451
1.17390,0.06738,0.05163,0.00000,0.03355,0.97783,-0.17263,0.0,2023,6,8,13,39,14,463
1.17400,-0.00262,-0.07087,0.00000,0.02928,0.98003,-0.17312,0.0,2023,6,8,13,39,14,474
1.17410,-0.05512,0.12163,0.00000,0.03123,0.97807,-0.17324,0.0,2023,6,8,13,39,14,485
1.17420,0.03238,0.05163,0.00000,0.03013,0.97929,-0.17056,0.0,2023,6,8,13,39,14,496
1.17430,-0.10762,0.03413,0.00000,0.02977,0.97722,-0.17409,0.0,2023,6,8,13,39,14,507
1.17440,0.17238,-0.17587,0.00000,0.02977,0.97746,-0.17068,0.0,2023,6,8,13,39,14,518
1.17450,-0.07262,0.10413,0.00000,0.02989,0.97868,-0.17361,0.0,2023,6,8,13,39,14,529
1.17460,-0.16012,0.08663,0.00000,0.03270,0.97771,-0.17178,0.0,2023,6,8,13,39,14,540
1.17470,0.06738,-0.00087,0.00000,0.02904,0.98003,-0.17275,0.0,2023,6,8,13,39,14,551
1.17480,0.17238,-0.03587,0.00000,0.03123,0.97795,-0.17287,0.0,2023,6,8,13,39,14,563
1.17490,0.10238,-0.15837,0.00000,0.03233,0.97893,-0.17348,0.0,2023,6,8,13,39,14,574
1.17500,-0.05512,0.03413,0.00000,0.03001,0.97820,-0.17202,0.0,2023,6,8,13,39,14,585
1.17510,0.06738,-0.10587,0.00000,0.02830,0.97844,-0.17226,0.0,2023,6,8,13,39,14,596
1.17520,-0.23012,-0.05337,0.00000,0.03123,0.97661,-0.17190,0.0,2023,6,8,13,39,14,607
1.17530,-0.07262,0.03413,0.00000,0.02940,0.97746,-0.17239,0.0,2023,6,8,13,39,14,618
1.17540,0.11988,0.03413,0.00000,0.03135,0.97649,-0.17361,0.0,2023,6,8,13,39,14,629
1.17550,-0.12512,0.01663,0.00000,0.03087,0.97917,-0.17031,0.0,2023,6,8,13,39,14,640
1.17560,0.24238,0.03413,0.00000,0.03087,0.97844,-0.17373,0.0,2023,6,8,13,39,14,651
1.17570,-0.03762,-0.00087,0.00000,0.03087,0.97942,-0.17202,0.0,2023,6,8,13,39,14,663
1.17580,0.06738,-0.21087,0.00000,0.03184,0.97734,-0.17300,0.0,2023,6,8,13,39,14,674
1.17590,0.06738,-0.03587,0.00000,0.02965,0.97893,-0.17019,0.0,2023,6,8,13,39,14,685
1.17600,-0.05512,0.06913,0.00000,0.02965,0.97929,-0.17263,0.0,2023,6,8,13,39,14,696
1.17610,-0.12512,0.08663,0.00000,0.03050,0.97661,-0.17348,0.0,2023,6,8,13,39,14,707
1.17620,0.06738,-0.10587,0.00000,0.03209,0.97893,-0.17239,0.0,2023,6,8,13,39,14,718
1.17630,0.11988,0.17413,0.00000,0.03184,0.97844,-0.17458,0.0,2023,6,8,13,39,14,729
1.17640,0.10238,0.03413,0.00000,0.03123,0.97746,-0.17409,0.0,2023,6,8,13,39,14,740
1.17650,-0.10762,0.08663,0.00000,0.03135,0.97746,-0.17300,0.0,2023,6,8,13,39,14,751
1.17660,0.24238,0.01663,0.00000,0.03099,0.97929,-0.17104,0.0,2023,6,8,13,39,14,763
1.17670,-0.19512,-0.29837,0.00000,0.03099,0.97649,-0.17385,0.0,2023,6,8,13,39,14,774
1.17680,0.01488,0.03413,0.00000,0.03123,0.97868,-0.17239,0.0,2023,6,8,13,39,14,785
1.17690,-0.14262,0.22663,0.00000,0.03001,0.97783,-0.17239,0.0,2023,6,8,13,39,14,796
1.17700,-0.09012,0.05163,0.00000,0.03087,0.97649,-0.17336,0.0,2023,6,8,13,39,14,807
1.17710,-0.23012,0.22663,0.00000,0.03111,0.97893,-0.17458,0.0,2023,6,8,13,39,14,818
1.17720,-0.00262,-0.01837,0.00000,0.03135,0.97746,-0.17275,0.0,2023,6,8,13,39,14,829
1.17730,0.01488,-0.07087,0.00000,0.03196,0.97856,-0.17312,0.0,2023,6,8,13,39,14,840
1.17740,0.04988,-0.01837,0.00000,0.03074,0.97807,-0.17446,0.0,2023,6,8,13,39,14,851
1.17750,0.06738,0.01663,0.00000,0.03074,0.97734,-0.17226,0.0,2023,6,8,13,39,14,863
1.17760,0.13738,0.06913,0.00000,0.03270,0.97917,-0.17092,0.0,2023,6,8,13,39,14,874
1.17770,0.03238,0.12163,0.00000,0.03270,0.97624,-0.17422,0.0,2023,6,8,13,39,14,885
1.17780,-0.10762,-0.14087,0.00000,0.02952,0.97783,-0.17397,0.0,2023,6,8,13,39,14,896
1.17790,0.08488,0.20913,0.00000,0.02733,0.97673,-0.17178,0.0,2023,6,8,13,39,14,907
1.17800,-0.10762,-0.15837,0.00000,0.02916,0.97795,-0.17287,0.0,2023,6,8,13,39,14,918
1.17810,-0.03762,0.20913,0.00000,0.02952,0.97917,-0.17287,0.0,2023,6,8,13,39,14,929
1.17820,-0.21262,0.22663,0.00000,0.03074,0.97710,-0.17409,0.0,2023,6,8,13,39,14,940
1.17830,0.06738,-0.17587,0.00000,0.03196,0.97954,-0.17312,0.0,2023,6,8,13,39,14,951
1.17840,0.04988,0.05163,0.00000,0.03148,0.97990,-0.17373,0.0,2023,6,8,13,39,14,963
1.17850,0.08488,-0.08837,0.00000,0.03257,0.97807,-0.17348,0.0,2023,6,8,13,39,14,974
1.17860,0.06738,0.12163,0.00000,0.03038,0.97746,-0.17324,0.0,2023,6,8,13,39,14,985
1.17870,-0.07262,-0.01837,0.00000,0.03135,0.97905,-0.17153,0.0,2023,6,8,13,39,15,6
1.17880,-0.09012,0.03413,0.00000,0.02965,0.97771,-0.17251,0.0,2023,6,8,13,39,15,17
1.17890,-0.05512,0.05163,0.00000,0.03013,0.97795,-0.17287,0.0,2023,6,8,13,39,15,28
1.17900,0.01488,0.05163,0.00000,0.03196,0.97820,-0.17348,0.0,2023,6,8,13,39,15,39
1.17910,-0.07262,0.12163,0.00000,0.03111,0.97698,-0.17300,0.0,2023,6,8,13,39,15,50
1.17920,-0.12512,-0.00087,0.00000,0.03087,0.97820,-0.17226,0.0,2023,6,8,13,39,15,61
1.17930,-0.05512,0.12163,0.00000,0.03282,0.97795,-0.17165,0.0,2023,6,8,13,39,15,73
1.17940,0.03238,0.06913,0.00000,0.02855,0.98076,-0.17458,0.0,2023,6,8,13,39,15,84
1.17950,-0.02012,-0.15837,0.00000,0.03038,0.97698,-0.17226,0.0,2023,6,8,13,39,15,95
1.17960,0.04988,0.15663,0.00000,0.03050,0.97856,-0.17385,0.0,2023,6,8,13,39,15,106
1.17970,0.04988,0.01663,0.00000,0.03074,0.97759,-0.17361,0.0,2023,6,8,13,39,15,117
1.17980,-0.02012,0.10413,0.00000,0.03013,0.97820,-0.17153,0.0,2023,6,8,13,39,15,128
1.17990,-0.19512,-0.03587,0.00000,0.02904,0.97746,-0.17226,0.0,2023,6,8,13,39,15,139
1.18000,-0.09012,0.03413,0.00000,0.03123,0.97759,-0.17190,0.0,2023,6,8,13,39,15,150
1.18010,-0.09012,-0.01837,0.00000,0.03062,0.97673,-0.17385,0.0,2023,6,8,13,39,15,161
1.18020,0.06738,0.20913,0.00000,0.03355,0.97844,-0.17312,0.0,2023,6,8,13,39,15,173
1.18030,0.10238,-0.07087,0.00000,0.03172,0.97942,-0.17373,0.0,2023,6,8,13,39,15,184
1.18040,-0.23012,0.10413,0.00000,0.03135,0.97807,-0.17226,0.0,2023,6,8,13,39,15,195
1.18050,0.03238,-0.00087,0.00000,0.03111,0.97881,-0.17226,0.0,2023,6,8,13,39,15,206
1.18060,0.11988,-0.03587,0.00000,0.03172,0.97734,-0.17287,0.0,2023,6,8,13,39,15,217
1.18070,-0.03762,-0.05337,0.00000,0.03038,0.97576,-0.17544,0.0,2023,6,8,13,39,15,228
1.18080,-0.07262,-0.10587,0.00000,0.02818,0.97807,-0.17202,0.0,2023,6,8,13,39,15,239
1.18090,0.01488,0.15663,0.00000,0.03026,0.97966,-0.17043,0.0,2023,6,8,13,39,15,250
1.18100,0.10238,0.05163,0.00000,0.03050,0.97649,-0.17287,0.0,2023,6,8,13,39,15,261
1.18110,0.04988,0.12163,0.00000,0.03038,0.97734,-0.17117,0.0,2023,6,8,13,39,15,273
1.18120,0.10238,-0.03587,0.00000,0.03209,0.97698,-0.17275,0.0,2023,6,8,13,39,15,284
1.18130,0.13738,0.06913,0.00000,0.03013,0.97844,-0.17397,0.0,2023,6,8,13,39,15,295
1.18140,-0.10762,0.03413,0.00000,0.03172,0.97942,-0.17275,0.0,2023,6,8,13,39,15,306
1.18150,0.03238,0.05163,0.00000,0.03135,0.97832,-0.17202,0.0,2023,6,8,13,39,15,317
1.18160,0.06738,-0.05337,0.00000,0.03099,0.97588,-0.17251,0.0,2023,6,8,13,39,15,328
1.18170,-0.10762,-0.05337,0.00000,0.02855,0.97771,-0.17129,0.0,2023,6,8,13,39,15,339
1.18180,-0.23012,0.10413,0.00000,0.03038,0.97820,-0.17056,0.0,2023,6,8,13,39,15,350
1.18190,-0.05512,-0.07087,0.00000,0.02952,0.97734,-0.17373,0.0,2023,6,8,13,39,15,361
1.18200,-0.05512,0.19163,0.00000,0.03148,0.97771,-0.17214,0.0,2023,6,8,13,39,15,373
1.18210,0.06738,-0.19337,0.00000,0.03392,0.97856,-0.16995,0.0,2023,6,8,13,39,15,384
1.18220,0.15488,0.01663,0.00000,0.03111,0.97844,-0.17287,0.0,2023,6,8,13,39,15,395
1.18230,-0.05512,-0.00087,0.00000,0.03001,0.97966,-0.17263,0.0,2023,6,8,13,39,15,406
1.18240,0.03238,0.03413,0.00000,0.03026,0.97978,-0.17239,0.0,2023,6,8,13,39,15,417
1.18250,-0.02012,-0.12337,0.00000,0.03062,0.97637,-0.17263,0.0,2023,6,8,13,39,15,428
1.18260,-0.02012,-0.08837,0.00000,0.02965,0.97881,-0.17312,0.0,2023,6,8,13,39,15,439
1.18270,0.03238,-0.03587,0.00000,0.02952,0.97868,-0.17129,0.0,2023,6,8,13,39,15,450
1.18280,0.10238,0.22663,0.00000,0.02989,0.97942,-0.17178,0.0,2023,6,8,13,39,15,461
1.18290,0.04988,0.12163,0.00000,0.03099,0.97881,-0.17495,0.0,2023,6,8,13,39,15,473
1.18300,-0.10762,0.06913,0.00000,0.02782,0.97868,-0.17422,0.0,2023,6,8,13,39,15,484
1.18310,-0.09012,-0.00087,0.00000,0.03099,0.97868,-0.17165,0.0,2023,6,8,13,39,15,495
1.18320,-0.02012,0.05163,0.00000,0.03318,0.97624,-0.17153,0.0,2023,6,8,13,39,15,506
1.18330,-0.09012,0.06913,0.00000,0.02952,0.97637,-0.17287,0.0,2023,6,8,13,39,15,517
1.18340,0.08488,-0.14087,0.00000,0.03160,0.97734,-0.17226,0.0,2023,6,8,13,39,15,528
1.18350,0.08488,0.19163,0.00000,0.02965,0.97771,-0.17300,0.0,2023,6,8,13,39,15,539
1.18360,-0.00262,0.03413,0.00000,0.03135,0.97807,-0.17239,0.0,2023,6,8,13,39,15,550
1.18370,-0.03762,0.06913,0.00000,0.03074,0.97734,-0.17422,0.0,2023,6,8,13,39,15,561
1.18380,-0.07262,-0.03587,0.00000,0.03062,0.97832,-0.17190,0.0,2023,6,8,13,39,15,573
1.18390,0.10238,-0.05337,0.00000,0.03233,0.97698,-0.17190,0.0,2023,6,8,13,39,15,584
1.18400,0.10238,-0.10587,0.00000,0.02952,0.97698,-0.17117,0.0,2023,6,8,13,39,15,595
1.18410,-0.02012,0.13913,0.00000,0.02965,0.97966,-0.17239,0.0,2023,6,8,13,39,15,606
1.18420,-0.07262,-0.00087,0.00000,0.03099,0.97917,-0.17141,0.0,2023,6,8,13,39,15,617
1.18430,0.20738,-0.14087,0.00000,0.03099,0.97868,-0.17446,0.0,2023,6,8,13,39,15,628
1.18440,-0.16012,-0.05337,0.00000,0.03026,0.97893,-0.17092,0.0,2023,6,8,13,39,15,639
1.18450,0.03238,-0.00087,0.00000,0.03013,0.98088,-0.17263,0.0,2023,6,8,13,39,15,650
1.18460,-0.07262,-0.00087,0.00000,0.03160,0.97771,-0.17226,0.0,2023,6,8,13,39,15,661
1.18470,-0.02012,0.01663,0.00000,0.03245,0.97820,-0.17361,0.0,2023,6,8,13,39,15,673
1.18480,-0.16012,0.29663,0.00000,0.02940,0.97917,-0.17092,0.0,2023,6,8,13,39,15,684
1.18490,-0.05512,-0.01837,0.00000,0.03135,0.97893,-0.17275,0.0,2023,6,8,13,39,15,695
1.18500,-0.17762,0.08663,0.00000,0.02965,0.97832,-0.17202,0.0,2023,6,8,13,39,15,706
1.18510,-0.03762,-0.01837,0.00000,0.03087,0.97881,-0.17117,0.0,2023,6,8,13,39,15,717
1.18520,-0.09012,-0.10587,0.00000,0.03001,0.97893,-0.17226,0.0,2023,6,8,13,39,15,728
1.18530,0.04988,-0.07087,0.00000,0.03343,0.97917,-0.17056,0.0,2023,6,8,13,39,15,739
1.18540,0.08488,-0.01837,0.00000,0.02965,0.97942,-0.17251,0.0,2023,6,8,13,39,15,750
1.18550,-0.10762,-0.00087,0.00000,0.03148,0.98076,-0.17361,0.0,2023,6,8,13,39,15,761
1.18560,0.01488,0.17413,0.00000,0.03087,0.97820,-0.17287,0.0,2023,6,8,13,39,15,773
