#2023/06/08 13:58:49
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
1.45980,-0.09205,-0.13650,0.00000,0.03038,0.97624,-0.19044,2023,6,8,13,59,7,252
1.45990,0.10045,-0.13650,0.00000,0.02989,0.97649,-0.18959,2023,6,8,13,59,7,264
1.46000,-0.10955,0.00350,0.00000,0.03087,0.97576,-0.18898,2023,6,8,13,59,7,275
1.46010,0.08295,-0.17150,0.00000,0.03026,0.97563,-0.18849,2023,6,8,13,59,7,286
1.46020,-0.02205,0.12600,0.00000,0.03135,0.97344,-0.18995,2023,6,8,13,59,7,297
1.46030,0.06545,-0.11900,0.00000,0.03270,0.97527,-0.19203,2023,6,8,13,59,7,308
1.46040,-0.16205,0.09100,0.00000,0.03001,0.97527,-0.18886,2023,6,8,13,59,7,319
1.46050,-0.05705,0.00350,0.00000,0.03123,0.97576,-0.18849,2023,6,8,13,59,7,330
1.46060,0.04795,-0.25900,0.00000,0.03026,0.97478,-0.18849,2023,6,8,13,59,7,341
1.46070,-0.12705,0.02100,0.00000,0.03087,0.97649,-0.18861,2023,6,8,13,59,7,352
1.46080,0.03045,-0.08400,0.00000,0.02952,0.97600,-0.18983,2023,6,8,13,59,7,364
1.46090,-0.07455,0.21350,0.00000,0.03013,0.97783,-0.18947,2023,6,8,13,59,7,375
1.46100,-0.00455,0.16100,0.00000,0.02928,0.97429,-0.18947,2023,6,8,13,59,7,386
1.46110,-0.00455,0.10850,0.00000,0.03148,0.97551,-0.18873,2023,6,8,13,59,7,397
1.46120,0.17045,-0.11900,0.00000,0.03135,0.97551,-0.18934,2023,6,8,13,59,7,408
1.46130,0.10045,-0.08400,0.00000,0.02977,0.97441,-0.19032,2023,6,8,13,59,7,419
1.46140,0.03045,0.12600,0.00000,0.03245,0.97588,-0.19032,2023,6,8,13,59,7,430
1.46150,-0.00455,-0.04900,0.00000,0.02782,0.97502,-0.18983,2023,6,8,13,59,7,441
1.46160,0.10045,-0.13650,0.00000,0.03270,0.97490,-0.19032,2023,6,8,13,59,7,452
1.46170,-0.07455,0.07350,0.00000,0.02965,0.97563,-0.19020,2023,6,8,13,59,7,464
1.46180,-0.05705,-0.17150,0.00000,0.03026,0.97563,-0.18812,2023,6,8,13,59,7,475
1.46190,-0.02205,-0.10150,0.00000,0.03160,0.97441,-0.19252,2023,6,8,13,59,7,486
1.46200,0.01295,-0.04900,0.00000,0.03135,0.97710,-0.19325,2023,6,8,13,59,7,497
1.46210,0.03045,0.02100,0.00000,0.03184,0.97490,-0.19008,2023,6,8,13,59,7,508
1.46220,-0.02205,-0.04900,0.00000,0.02952,0.97490,-0.19105,2023,6,8,13,59,7,519
1.46230,-0.03955,0.02100,0.00000,0.02879,0.97551,-0.18995,2023,6,8,13,59,7,530
1.46240,-0.02205,-0.04900,0.00000,0.03038,0.97344,-0.19191,2023,6,8,13,59,7,541
1.46250,-0.03955,0.10850,0.00000,0.03062,0.97490,-0.18922,2023,6,8,13,59,7,552
1.46260,-0.02205,-0.01400,0.00000,0.03013,0.97551,-0.19166,2023,6,8,13,59,7,564
1.46270,0.15295,0.10850,0.00000,0.03148,0.97454,-0.19044,2023,6,8,13,59,7,575
1.46280,0.04795,0.00350,0.00000,0.03184,0.97515,-0.18837,2023,6,8,13,59,7,586
1.46290,-0.09205,-0.10150,0.00000,0.03306,0.97612,-0.19069,2023,6,8,13,59,7,597
1.46300,0.06545,0.21350,0.00000,0.03013,0.97417,-0.19056,2023,6,8,13,59,7,608
1.46310,0.04795,-0.03150,0.00000,0.03001,0.97515,-0.19117,2023,6,8,13,59,7,619
1.46320,-0.00455,0.05600,0.00000,0.02977,0.97563,-0.19142,2023,6,8,13,59,7,630
1.46330,-0.05705,-0.03150,0.00000,0.03148,0.97441,-0.19044,2023,6,8,13,59,7,641
1.46340,0.22295,-0.20650,0.00000,0.02952,0.97271,-0.18922,2023,6,8,13,59,7,652
1.46350,-0.10955,0.12600,0.00000,0.03123,0.97551,-0.18983,2023,6,8,13,59,7,664
1.46360,0.13545,0.12600,0.00000,0.02891,0.97332,-0.19081,2023,6,8,13,59,7,675
1.46370,-0.02205,0.09100,0.00000,0.03038,0.97710,-0.18910,2023,6,8,13,59,7,686
1.46380,0.04795,-0.10150,0.00000,0.03135,0.97563,-0.19032,2023,6,8,13,59,7,697
1.46390,0.01295,-0.06650,0.00000,0.03123,0.97454,-0.19154,2023,6,8,13,59,7,708
1.46400,0.01295,-0.18900,0.00000,0.03026,0.97637,-0.18727,2023,6,8,13,59,7,719
1.46410,0.04795,0.03850,0.00000,0.03099,0.97698,-0.19032,2023,6,8,13,59,7,730
1.46420,0.03045,-0.13650,0.00000,0.02904,0.97588,-0.18971,2023,6,8,13,59,7,741
1.46430,-0.12705,-0.01400,0.00000,0.03123,0.97588,-0.19142,2023,6,8,13,59,7,752
1.46440,0.10045,-0.06650,0.00000,0.02916,0.97649,-0.18983,2023,6,8,13,59,7,764
1.46450,0.03045,-0.11900,0.00000,0.03111,0.97539,-0.19020,2023,6,8,13,59,7,775
1.46460,-0.07455,0.03850,0.00000,0.02928,0.97698,-0.19069,2023,6,8,13,59,7,786
1.46470,0.04795,0.14350,0.00000,0.03013,0.97429,-0.19081,2023,6,8,13,59,7,797
1.46480,0.03045,-0.08400,0.00000,0.02977,0.97673,-0.18837,2023,6,8,13,59,7,808
1.46490,-0.10955,0.09100,0.00000,0.02904,0.97637,-0.19020,2023,6,8,13,59,7,819
1.46500,0.29295,-0.08400,0.00000,0.03135,0.97527,-0.18886,2023,6,8,13,59,7,830
1.46510,0.13545,0.00350,0.00000,0.03123,0.97551,-0.18910,2023,6,8,13,59,7,841
1.46520,0.03045,0.28350,0.00000,0.03123,0.97454,-0.18983,2023,6,8,13,59,7,852
1.46530,0.11795,-0.24150,0.00000,0.03050,0.97624,-0.19020,2023,6,8,13,59,7,864
1.46540,0.08295,0.03850,0.00000,0.03026,0.97429,-0.19056,2023,6,8,13,59,7,875
1.46550,0.04795,0.02100,0.00000,0.03148,0.97441,-0.18922,2023,6,8,13,59,7,886
1.46560,-0.05705,-0.01400,0.00000,0.03221,0.97820,-0.19239,2023,6,8,13,59,7,897
1.46570,0.15295,0.17850,0.00000,0.02879,0.97454,-0.18873,2023,6,8,13,59,7,908
1.46580,0.15295,-0.17150,0.00000,0.02867,0.97441,-0.19105,2023,6,8,13,59,7,919
1.46590,-0.07455,0.05600,0.00000,0.02965,0.97612,-0.19191,2023,6,8,13,59,7,930
1.46600,0.20545,0.02100,0.00000,0.02916,0.97527,-0.18971,2023,6,8,13,59,7,941
1.46610,0.08295,-0.15400,0.00000,0.03355,0.97600,-0.18934,2023,6,8,13,59,7,952
1.46620,0.25795,-0.06650,0.00000,0.02940,0.97393,-0.18971,2023,6,8,13,59,7,964
1.46630,0.01295,-0.04900,0.00000,0.02867,0.97332,-0.18947,2023,6,8,13,59,7,975
1.46640,0.15295,-0.04900,0.00000,0.03038,0.97490,-0.18959,2023,6,8,13,59,7,986
1.46650,-0.09205,-0.11900,0.00000,0.03123,0.97783,-0.19264,2023,6,8,13,59,7,997
1.46660,0.08295,0.10850,0.00000,0.03123,0.97502,-0.18995,2023,6,8,13,59,8,8
1.46670,-0.00455,-0.03150,0.00000,0.03087,0.97502,-0.18898,2023,6,8,13,59,8,19
1.46680,0.08295,-0.13650,0.00000,0.02745,0.97368,-0.19142,2023,6,8,13,59,8,30
1.46690,0.25795,-0.01400,0.00000,0.03172,0.97783,-0.19154,2023,6,8,13,59,8,41
1.46700,-0.16205,0.26600,0.00000,0.02977,0.97588,-0.19105,2023,6,8,13,59,8,52
1.46710,-0.12705,0.14350,0.00000,0.02989,0.97539,-0.19105,2023,6,8,13,59,8,64
1.46720,0.08295,-0.06650,0.00000,0.03087,0.97722,-0.19069,2023,6,8,13,59,8,75
1.46730,-0.03955,0.14350,0.00000,0.03172,0.97393,-0.19130,2023,6,8,13,59,8,86
1.46740,-0.07455,0.26600,0.00000,0.02965,0.97441,-0.19154,2023,6,8,13,59,8,97
1.46750,-0.03955,0.03850,0.00000,0.03001,0.97417,-0.19142,2023,6,8,13,59,8,108
1.46760,-0.14455,-0.04900,0.00000,0.03050,0.97588,-0.19203,2023,6,8,13,59,8,119
1.46770,0.20545,-0.13650,0.00000,0.03111,0.97429,-0.18983,2023,6,8,13,59,8,130
1.46780,-0.10955,-0.06650,0.00000,0.03050,0.97795,-0.18983,2023,6,8,13,59,8,141
1.46790,-0.03955,0.00350,0.00000,0.03148,0.97685,-0.19069,2023,6,8,13,59,8,152
1.46800,0.01295,-0.13650,0.00000,0.03221,0.97563,-0.18995,2023,6,8,13,59,8,164
1.46810,0.03045,0.03850,0.00000,0.03257,0.97612,-0.19203,2023,6,8,13,59,8,175
1.46820,0.06545,0.00350,0.00000,0.02977,0.97478,-0.19276,2023,6,8,13,59,8,186
1.46830,0.08295,-0.08400,0.00000,0.02952,0.97600,-0.18995,2023,6,8,13,59,8,197
1.46840,0.11795,-0.06650,0.00000,0.02977,0.97649,-0.18995,2023,6,8,13,59,8,208
1.46850,0.11795,-0.10150,0.00000,0.03026,0.97649,-0.18959,2023,6,8,13,59,8,219
1.46860,0.11795,0.05600,0.00000,0.03074,0.97588,-0.19117,2023,6,8,13,59,8,230
1.46870,0.04795,-0.13650,0.00000,0.03209,0.97527,-0.19227,2023,6,8,13,59,8,241
1.46880,0.11795,-0.32900,0.00000,0.03196,0.97478,-0.18873,2023,6,8,13,59,8,252
1.46890,-0.03955,0.19600,0.00000,0.03074,0.97588,-0.18995,2023,6,8,13,59,8,264
1.46900,-0.19705,0.09100,0.00000,0.02977,0.97417,-0.18947,2023,6,8,13,59,8,275
1.46910,0.01295,-0.11900,0.00000,0.03001,0.97661,-0.19105,2023,6,8,13,59,8,286
1.46920,0.24045,-0.04900,0.00000,0.02916,0.97624,-0.19044,2023,6,8,13,59,8,297
1.46930,0.15295,0.03850,0.00000,0.02830,0.97502,-0.19105,2023,6,8,13,59,8,308
1.46940,-0.05705,-0.11900,0.00000,0.03013,0.97588,-0.18898,2023,6,8,13,59,8,319
1.46950,-0.05705,0.09100,0.00000,0.03196,0.97563,-0.19178,2023,6,8,13,59,8,330
1.46960,-0.02205,-0.17150,0.00000,0.03026,0.97454,-0.19191,2023,6,8,13,59,8,341
1.46970,0.08295,-0.01400,0.00000,0.03135,0.97722,-0.19166,2023,6,8,13,59,8,352
1.46980,0.11795,-0.34650,0.00000,0.03001,0.97698,-0.19130,2023,6,8,13,59,8,364
1.46990,0.06545,-0.08400,0.00000,0.03074,0.97588,-0.18995,2023,6,8,13,59,8,375
1.47000,0.03045,0.16100,0.00000,0.02904,0.97502,-0.19008,2023,6,8,13,59,8,386
1.47010,0.29295,-0.13650,0.00000,0.03123,0.97612,-0.19130,2023,6,8,13,59,8,397
1.47020,0.01295,0.00350,0.00000,0.03196,0.97319,-0.19008,2023,6,8,13,59,8,408
1.47030,0.01295,-0.18900,0.00000,0.02879,0.97746,-0.19386,2023,6,8,13,59,8,419
1.47040,-0.24955,0.14350,0.00000,0.03026,0.97661,-0.19215,2023,6,8,13,59,8,430
1.47050,-0.05705,0.02100,0.00000,0.03111,0.97539,-0.18971,2023,6,8,13,59,8,441
1.47060,-0.14455,0.26600,0.00000,0.03135,0.97539,-0.19276,2023,6,8,13,59,8,452
1.47070,-0.16205,0.16100,0.00000,0.03209,0.97490,-0.19227,2023,6,8,13,59,8,464
1.47080,0.10045,-0.24150,0.00000,0.03233,0.97588,-0.19227,2023,6,8,13,59,8,475
1.47090,-0.14455,-0.17150,0.00000,0.03221,0.97368,-0.19008,2023,6,8,13,59,8,486
1.47100,0.04795,0.03850,0.00000,0.02904,0.97576,-0.19117,2023,6,8,13,59,8,497
1.47110,-0.12705,0.14350,0.00000,0.02952,0.97515,-0.19081,2023,6,8,13,59,8,508
1.47120,-0.07455,-0.06650,0.00000,0.03111,0.97441,-0.18849,2023,6,8,13,59,8,519
1.47130,0.20545,-0.03150,0.00000,0.02879,0.97515,-0.19447,2023,6,8,13,59,8,530
1.47140,-0.00455,-0.20650,0.00000,0.03209,0.97612,-0.19117,2023,6,8,13,59,8,541
1.47150,-0.02205,-0.03150,0.00000,0.03221,0.97393,-0.19032,2023,6,8,13,59,8,552
1.47160,-0.05705,0.05600,0.00000,0.03111,0.97515,-0.18971,2023,6,8,13,59,8,564
1.47170,0.04795,0.03850,0.00000,0.03233,0.97283,-0.19044,2023,6,8,13,59,8,575
1.47180,0.01295,0.03850,0.00000,0.03123,0.97466,-0.19154,2023,6,8,13,59,8,586
1.47190,-0.16205,0.00350,0.00000,0.03001,0.97344,-0.19105,2023,6,8,13,59,8,597
1.47200,-0.02205,0.03850,0.00000,0.03074,0.97649,-0.18995,2023,6,8,13,59,8,608
1.47210,-0.10955,0.26600,0.00000,0.03013,0.97405,-0.19008,2023,6,8,13,59,8,619
1.47220,-0.02205,0.02100,0.00000,0.03123,0.97515,-0.19008,2023,6,8,13,59,8,630
1.47230,-0.24955,-0.01400,0.00000,0.02879,0.97600,-0.18764,2023,6,8,13,59,8,641
1.47240,0.08295,0.03850,0.00000,0.03135,0.97771,-0.19142,2023,6,8,13,59,8,652
1.47250,-0.02205,-0.17150,0.00000,0.03233,0.97624,-0.19032,2023,6,8,13,59,8,664
1.47260,0.06545,0.03850,0.00000,0.03050,0.97649,-0.19154,2023,6,8,13,59,8,675
1.47270,0.10045,-0.06650,0.00000,0.02867,0.97551,-0.19117,2023,6,8,13,59,8,686
1.47280,0.01295,0.12600,0.00000,0.03074,0.97576,-0.18886,2023,6,8,13,59,8,697
1.47290,0.01295,0.05600,0.00000,0.03050,0.97478,-0.19081,2023,6,8,13,59,8,708
1.47300,-0.09205,0.05600,0.00000,0.03209,0.97649,-0.19142,2023,6,8,13,59,8,719
1.47310,0.10045,0.12600,0.00000,0.02965,0.97600,-0.19117,2023,6,8,13,59,8,730
1.47320,0.01295,-0.11900,0.00000,0.03099,0.97393,-0.19032,2023,6,8,13,59,8,741
1.47330,-0.02205,0.02100,0.00000,0.03209,0.97393,-0.19081,2023,6,8,13,59,8,752
1.47340,0.17045,-0.17150,0.00000,0.02782,0.97478,-0.18788,2023,6,8,13,59,8,764
1.47350,0.10045,-0.06650,0.00000,0.03001,0.97515,-0.18947,2023,6,8,13,59,8,775
1.47360,0.11795,-0.03150,0.00000,0.02952,0.97624,-0.18959,2023,6,8,13,59,8,786
1.47370,0.13545,-0.04900,0.00000,0.03026,0.97551,-0.18922,2023,6,8,13,59,8,797
1.47380,0.15295,0.07350,0.00000,0.03160,0.97624,-0.19008,2023,6,8,13,59,8,808
1.47390,-0.10955,0.26600,0.00000,0.03257,0.97417,-0.18947,2023,6,8,13,59,8,819
1.47400,0.01295,0.09100,0.00000,0.03221,0.97539,-0.19020,2023,6,8,13,59,8,830
1.47410,-0.00455,-0.06650,0.00000,0.03074,0.97588,-0.19166,2023,6,8,13,59,8,841
1.47420,-0.07455,0.17850,0.00000,0.02965,0.97393,-0.19130,2023,6,8,13,59,8,852
1.47430,-0.09205,0.33600,0.00000,0.02891,0.97295,-0.18959,2023,6,8,13,59,8,864
1.47440,-0.00455,-0.11900,0.00000,0.03184,0.97393,-0.18947,2023,6,8,13,59,8,875
1.47450,0.17045,-0.06650,0.00000,0.03026,0.97588,-0.18922,2023,6,8,13,59,8,886
1.47460,-0.02205,-0.10150,0.00000,0.03184,0.97685,-0.18910,2023,6,8,13,59,8,897
1.47470,0.04795,-0.10150,0.00000,0.02928,0.97527,-0.18898,2023,6,8,13,59,8,908
1.47480,0.06545,-0.11900,0.00000,0.03257,0.97515,-0.19008,2023,6,8,13,59,8,919
1.47490,-0.03955,0.12600,0.00000,0.03123,0.97612,-0.19056,2023,6,8,13,59,8,930
1.47500,0.18795,-0.15400,0.00000,0.03050,0.97588,-0.18886,2023,6,8,13,59,8,941
1.47510,0.04795,-0.04900,0.00000,0.03087,0.97563,-0.18971,2023,6,8,13,59,8,952
1.47520,-0.10955,-0.03150,0.00000,0.03099,0.97417,-0.18886,2023,6,8,13,59,8,964
1.47530,-0.10955,0.30100,0.00000,0.02916,0.97576,-0.18825,2023,6,8,13,59,8,975
1.47540,0.01295,0.02100,0.00000,0.03257,0.97185,-0.18849,2023,6,8,13,59,8,986
1.47550,0.17045,-0.13650,0.00000,0.02977,0.97783,-0.18690,2023,6,8,13,59,9,7
1.47560,0.08295,0.02100,0.00000,0.02977,0.97441,-0.18910,2023,6,8,13,59,9,18
1.47570,0.01295,0.14350,0.00000,0.02891,0.97637,-0.18947,2023,6,8,13,59,9,29
1.47580,0.15295,0.00350,0.00000,0.03111,0.97478,-0.18922,2023,6,8,13,59,9,40
1.47590,0.15295,0.03850,0.00000,0.02904,0.97405,-0.19081,2023,6,8,13,59,9,51
1.47600,0.15295,-0.17150,0.00000,0.02977,0.97490,-0.18886,2023,6,8,13,59,9,62
1.47610,0.15295,0.16100,0.00000,0.03160,0.97490,-0.18971,2023,6,8,13,59,9,74
1.47620,-0.00455,0.03850,0.00000,0.02916,0.97624,-0.19020,2023,6,8,13,59,9,85
1.47630,-0.09205,0.09100,0.00000,0.03087,0.97441,-0.18995,2023,6,8,13,59,9,96
1.47640,0.01295,-0.17150,0.00000,0.03074,0.97576,-0.18764,2023,6,8,13,59,9,107
1.47650,0.03045,-0.01400,0.00000,0.03196,0.97429,-0.18934,2023,6,8,13,59,9,118
1.47660,0.01295,0.05600,0.00000,0.02891,0.97551,-0.19105,2023,6,8,13,59,9,129
1.47670,0.17045,-0.04900,0.00000,0.03087,0.97539,-0.18727,2023,6,8,13,59,9,140
1.47680,-0.03955,0.10850,0.00000,0.03099,0.97624,-0.18629,2023,6,8,13,59,9,151
1.47690,0.15295,0.12600,0.00000,0.03257,0.97563,-0.18934,2023,6,8,13,59,9,162
1.47700,-0.00455,0.03850,0.00000,0.02904,0.97454,-0.18654,2023,6,8,13,59,9,174
1.47710,0.11795,-0.06650,0.00000,0.03392,0.97283,-0.19105,2023,6,8,13,59,9,185
1.47720,-0.03955,-0.01400,0.00000,0.03001,0.97612,-0.18776,2023,6,8,13,59,9,196
1.47730,0.04795,-0.01400,0.00000,0.03099,0.97612,-0.18922,2023,6,8,13,59,9,207
1.47740,-0.14455,0.10850,0.00000,0.03038,0.97588,-0.19081,2023,6,8,13,59,9,218
1.47750,-0.02205,-0.01400,0.00000,0.03074,0.97441,-0.18947,2023,6,8,13,59,9,229
1.47760,0.01295,-0.06650,0.00000,0.02965,0.97637,-0.18642,2023,6,8,13,59,9,240
1.47770,0.08295,0.17850,0.00000,0.03123,0.97551,-0.18898,2023,6,8,13,59,9,251
1.47780,-0.26705,-0.01400,0.00000,0.03038,0.97710,-0.18910,2023,6,8,13,59,9,262
1.47790,0.22295,-0.03150,0.00000,0.02965,0.97502,-0.18971,2023,6,8,13,59,9,274
1.47800,0.01295,0.00350,0.00000,0.03111,0.97258,-0.18910,2023,6,8,13,59,9,285
1.47810,0.08295,0.03850,0.00000,0.03245,0.97417,-0.18837,2023,6,8,13,59,9,296
1.47820,0.13545,-0.29400,0.00000,0.03001,0.97515,-0.18764,2023,6,8,13,59,9,307
1.47830,-0.05705,0.07350,0.00000,0.03087,0.97429,-0.19020,2023,6,8,13,59,9,318
1.47840,0.10045,-0.01400,0.00000,0.02965,0.97441,-0.18898,2023,6,8,13,59,9,329
1.47850,-0.02205,0.09100,0.00000,0.02928,0.97624,-0.19044,2023,6,8,13,59,9,340
1.47860,-0.09205,-0.10150,0.00000,0.03026,0.97380,-0.18593,2023,6,8,13,59,9,351
1.47870,-0.10955,0.19600,0.00000,0.03050,0.97588,-0.18886,2023,6,8,13,59,9,362
1.47880,0.04795,-0.10150,0.00000,0.03123,0.97454,-0.18959,2023,6,8,13,59,9,374
1.47890,0.15295,-0.06650,0.00000,0.03172,0.97710,-0.19093,2023,6,8,13,59,9,385
1.47900,0.10045,-0.34650,0.00000,0.03038,0.97649,-0.19008,2023,6,8,13,59,9,396
1.47910,0.04795,-0.11900,0.00000,0.02904,0.97539,-0.18642,2023,6,8,13,59,9,407
1.47920,0.03045,-0.01400,0.00000,0.03270,0.97405,-0.19008,2023,6,8,13,59,9,418
1.47930,-0.07455,-0.01400,0.00000,0.03062,0.97600,-0.18642,2023,6,8,13,59,9,429
1.47940,0.17045,-0.03150,0.00000,0.02977,0.97210,-0.18934,2023,6,8,13,59,9,440
1.47950,-0.12705,0.23100,0.00000,0.03099,0.97417,-0.18764,2023,6,8,13,59,9,451
1.47960,-0.03955,0.05600,0.00000,0.02989,0.97307,-0.18898,2023,6,8,13,59,9,462
1.47970,-0.21455,0.03850,0.00000,0.03148,0.97588,-0.18629,2023,6,8,13,59,9,474
1.47980,0.03045,0.00350,0.00000,0.02916,0.97490,-0.18764,2023,6,8,13,59,9,485
1.47990,-0.21455,-0.03150,0.00000,0.03148,0.97637,-0.18812,2023,6,8,13,59,9,496
1.48000,-0.09205,-0.10150,0.00000,0.03099,0.97685,-0.18995,2023,6,8,13,59,9,507
1.48010,-0.30205,0.10850,0.00000,0.03111,0.97685,-0.18849,2023,6,8,13,59,9,518
1.48020,0.03045,0.05600,0.00000,0.03074,0.97515,-0.18690,2023,6,8,13,59,9,529
1.48030,0.06545,-0.03150,0.00000,0.02965,0.97344,-0.18800,2023,6,8,13,59,9,540
1.48040,-0.09205,-0.04900,0.00000,0.03135,0.97539,-0.18873,2023,6,8,13,59,9,551
1.48050,0.01295,-0.03150,0.00000,0.03001,0.97612,-0.18886,2023,6,8,13,59,9,562
1.48060,-0.02205,-0.03150,0.00000,0.03074,0.97661,-0.18727,2023,6,8,13,59,9,574
1.48070,0.18795,-0.29400,0.00000,0.03013,0.97429,-0.18764,2023,6,8,13,59,9,585
1.48080,-0.07455,0.23100,0.00000,0.03026,0.97527,-0.18922,2023,6,8,13,59,9,596
1.48090,-0.03955,-0.08400,0.00000,0.03087,0.97612,-0.18959,2023,6,8,13,59,9,607
1.48100,-0.02205,0.03850,0.00000,0.03221,0.97405,-0.18678,2023,6,8,13,59,9,618
1.48110,0.08295,0.05600,0.00000,0.03001,0.97563,-0.18861,2023,6,8,13,59,9,629
1.48120,-0.07455,-0.18900,0.00000,0.03209,0.97271,-0.18934,2023,6,8,13,59,9,640
1.48130,-0.02205,-0.04900,0.00000,0.03111,0.97441,-0.19020,2023,6,8,13,59,9,651
1.48140,0.04795,0.03850,0.00000,0.03099,0.97527,-0.18764,2023,6,8,13,59,9,662
1.48150,-0.02205,0.03850,0.00000,0.02928,0.97295,-0.18654,2023,6,8,13,59,9,674
1.48160,-0.14455,0.16100,0.00000,0.02904,0.97698,-0.18739,2023,6,8,13,59,9,685
1.48170,0.08295,-0.06650,0.00000,0.02855,0.97673,-0.19056,2023,6,8,13,59,9,696
1.48180,0.08295,-0.17150,0.00000,0.02952,0.97527,-0.18666,2023,6,8,13,59,9,707
1.48190,-0.10955,0.05600,0.00000,0.02989,0.97405,-0.19069,2023,6,8,13,59,9,718
1.48200,0.04795,-0.04900,0.00000,0.03001,0.97551,-0.18605,2023,6,8,13,59,9,729
1.48210,0.11795,0.16100,0.00000,0.03123,0.97380,-0.18812,2023,6,8,13,59,9,740
1.48220,-0.10955,0.21350,0.00000,0.02940,0.97624,-0.18800,2023,6,8,13,59,9,751
1.48230,-0.02205,-0.01400,0.00000,0.02855,0.97563,-0.18690,2023,6,8,13,59,9,762
1.48240,-0.03955,0.03850,0.00000,0.02855,0.97624,-0.18995,2023,6,8,13,59,9,774
1.48250,0.03045,0.09100,0.00000,0.03123,0.97795,-0.18727,2023,6,8,13,59,9,785
1.48260,0.18795,0.02100,0.00000,0.03099,0.97649,-0.18910,2023,6,8,13,59,9,796
1.48270,-0.02205,0.05600,0.00000,0.03209,0.97380,-0.18886,2023,6,8,13,59,9,807
1.48280,-0.05705,0.03850,0.00000,0.03099,0.97466,-0.18947,2023,6,8,13,59,9,818
1.48290,-0.00455,-0.06650,0.00000,0.03379,0.97771,-0.18849,2023,6,8,13,59,9,829
1.48300,-0.00455,-0.03150,0.00000,0.03135,0.97393,-0.18983,2023,6,8,13,59,9,840
1.48310,0.03045,-0.08400,0.00000,0.03062,0.97295,-0.18898,2023,6,8,13,59,9,851
1.48320,0.13545,0.21350,0.00000,0.02928,0.97624,-0.18825,2023,6,8,13,59,9,862
1.48330,0.15295,0.00350,0.00000,0.03050,0.97344,-0.18800,2023,6,8,13,59,9,874
1.48340,-0.02205,0.12600,0.00000,0.02867,0.97454,-0.18666,2023,6,8,13,59,9,885
1.48350,-0.23205,0.23100,0.00000,0.02916,0.97466,-0.18983,2023,6,8,13,59,9,896
1.48360,0.22295,0.21350,0.00000,0.03196,0.97734,-0.18873,2023,6,8,13,59,9,907
1.48370,-0.00455,0.07350,0.00000,0.03038,0.97393,-0.18727,2023,6,8,13,59,9,918
1.48380,0.13545,-0.01400,0.00000,0.03001,0.97588,-0.18861,2023,6,8,13,59,9,929
1.48390,-0.10955,-0.06650,0.00000,0.03196,0.97405,-0.18800,2023,6,8,13,59,9,940
1.48400,-0.14455,0.05600,0.00000,0.02952,0.97588,-0.19032,2023,6,8,13,59,9,951
1.48410,-0.03955,0.07350,0.00000,0.02867,0.97588,-0.18849,2023,6,8,13,59,9,962
1.48420,-0.00455,-0.17150,0.00000,0.03135,0.97466,-0.18861,2023,6,8,13,59,9,974
1.48430,0.08295,0.02100,0.00000,0.02916,0.97502,-0.19020,2023,6,8,13,59,9,985
1.48440,0.08295,-0.04900,0.00000,0.03050,0.97380,-0.18751,2023,6,8,13,59,9,996
1.48450,-0.14455,0.00350,0.00000,0.03026,0.97624,-0.18886,2023,6,8,13,59,10,7
1.48460,-0.14455,-0.04900,0.00000,0.03062,0.97527,-0.19069,2023,6,8,13,59,10,18
1.48470,0.10045,0.12600,0.00000,0.03050,0.97637,-0.18812,2023,6,8,13,59,10,29
1.48480,0.01295,0.09100,0.00000,0.02928,0.97844,-0.19093,2023,6,8,13,59,10,40
1.48490,-0.02205,0.03850,0.00000,0.03087,0.97490,-0.18861,2023,6,8,13,59,10,51
1.48500,0.08295,0.02100,0.00000,0.02928,0.97600,-0.18971,2023,6,8,13,59,10,62
1.48510,0.24045,0.26600,0.00000,0.03135,0.97441,-0.19069,2023,6,8,13,59,10,74
1.48520,-0.00455,0.09100,0.00000,0.02916,0.97405,-0.18654,2023,6,8,13,59,10,85
1.48530,-0.31955,0.03850,0.00000,0.03306,0.97295,-0.19154,2023,6,8,13,59,10,96
1.48540,-0.02205,0.10850,0.00000,0.03123,0.97222,-0.18947,2023,6,8,13,59,10,107
1.48550,0.18795,-0.01400,0.00000,0.03026,0.97441,-0.18764,2023,6,8,13,59,10,118
1.48560,-0.07455,0.23100,0.00000,0.03233,0.97759,-0.18849,2023,6,8,13,59,10,129
1.48570,0.13545,-0.03150,0.00000,0.02867,0.97429,-0.19008,2023,6,8,13,59,10,140
1.48580,0.10045,-0.11900,0.00000,0.03172,0.97527,-0.18971,2023,6,8,13,59,10,151
1.48590,0.15295,0.10850,0.00000,0.02843,0.97685,-0.18873,2023,6,8,13,59,10,162
1.48600,0.10045,0.00350,0.00000,0.03196,0.97710,-0.18837,2023,6,8,13,59,10,174
1.48610,0.18795,-0.06650,0.00000,0.03074,0.97454,-0.19008,2023,6,8,13,59,10,185
1.48620,-0.10955,0.02100,0.00000,0.02965,0.97588,-0.18690,2023,6,8,13,59,10,196
1.48630,-0.14455,0.16100,0.00000,0.02928,0.97661,-0.18947,2023,6,8,13,59,10,207
1.48640,-0.00455,-0.24150,0.00000,0.02843,0.97588,-0.19044,2023,6,8,13,59,10,218
1.48650,0.06545,0.05600,0.00000,0.03013,0.97759,-0.18910,2023,6,8,13,59,10,229
