#2023/06/08 10:42:19
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
510.23940,-0.01873,0.14473,0.00000,0.01793,0.97295,-0.20520,0.0,2023,6,8,10,42,23,235
510.23950,-0.35123,0.17973,0.00000,0.01952,0.97149,-0.20655,0.0,2023,6,8,10,42,23,246
510.23960,-0.33373,0.09223,0.00000,0.01976,0.97173,-0.20703,0.0,2023,6,8,10,42,23,257
510.23970,-0.03623,-0.08277,0.00000,0.01757,0.97246,-0.20472,0.0,2023,6,8,10,42,23,268
510.23980,-0.03623,-0.01277,0.00000,0.01720,0.97319,-0.20398,0.0,2023,6,8,10,42,23,279
510.23990,0.12127,-0.17027,0.00000,0.01830,0.97210,-0.20301,0.0,2023,6,8,10,42,23,291
510.24000,0.22627,0.05723,0.00000,0.01745,0.97393,-0.20703,0.0,2023,6,8,10,42,23,302
510.24010,0.03377,-0.06527,0.00000,0.01818,0.97124,-0.20740,0.0,2023,6,8,10,42,23,313
510.24020,-0.35123,-0.11777,0.00000,0.01976,0.97271,-0.20447,0.0,2023,6,8,10,42,23,324
510.24030,-0.26372,0.09223,0.00000,0.01940,0.97222,-0.20423,0.0,2023,6,8,10,42,23,335
510.24040,-0.15873,0.21473,0.00000,0.02098,0.97454,-0.20496,0.0,2023,6,8,10,42,23,346
510.24050,0.10377,0.03973,0.00000,0.01720,0.97319,-0.20728,0.0,2023,6,8,10,42,23,357
510.24060,0.06877,-0.20527,0.00000,0.01928,0.97271,-0.20630,0.0,2023,6,8,10,42,23,368
510.24070,0.19127,-0.10027,0.00000,0.01976,0.97356,-0.20459,0.0,2023,6,8,10,42,23,379
510.24080,-0.19373,0.14473,0.00000,0.01891,0.97197,-0.20691,0.0,2023,6,8,10,42,23,391
510.24090,-0.10623,0.03973,0.00000,0.01769,0.97222,-0.20642,0.0,2023,6,8,10,42,23,402
510.24100,-0.17623,0.12723,0.00000,0.02074,0.97258,-0.20630,0.0,2023,6,8,10,42,23,413
510.24110,-0.17623,0.16223,0.00000,0.01976,0.97332,-0.20472,0.0,2023,6,8,10,42,23,424
510.24120,0.17378,0.05723,0.00000,0.02086,0.97136,-0.20508,0.0,2023,6,8,10,42,23,435
510.24130,0.40127,0.00473,0.00000,0.01818,0.97454,-0.20545,0.0,2023,6,8,10,42,23,446
510.24140,-0.14123,-0.08277,0.00000,0.01757,0.97136,-0.20557,0.0,2023,6,8,10,42,23,457
510.24150,0.10377,0.07473,0.00000,0.02025,0.97136,-0.20642,0.0,2023,6,8,10,42,23,468
510.24160,-0.07123,-0.01277,0.00000,0.01769,0.97197,-0.20606,0.0,2023,6,8,10,42,23,479
510.24170,-0.17623,-0.31027,0.00000,0.01940,0.97502,-0.20764,0.0,2023,6,8,10,42,23,491
510.24180,0.26127,-0.03027,0.00000,0.01793,0.97295,-0.20520,0.0,2023,6,8,10,42,23,502
510.24190,0.03377,0.05723,0.00000,0.02037,0.97234,-0.20496,0.0,2023,6,8,10,42,23,513
510.24200,-0.22873,0.21473,0.00000,0.01915,0.97441,-0.20606,0.0,2023,6,8,10,42,23,524
510.24210,0.05127,-0.18777,0.00000,0.02074,0.97210,-0.20618,0.0,2023,6,8,10,42,23,535
510.24220,-0.17623,0.03973,0.00000,0.02086,0.97112,-0.20398,0.0,2023,6,8,10,42,23,546
510.24230,0.12127,-0.10027,0.00000,0.01903,0.97478,-0.20557,0.0,2023,6,8,10,42,23,557
510.24240,0.10377,-0.08277,0.00000,0.02135,0.97149,-0.20545,0.0,2023,6,8,10,42,23,568
510.24250,0.10377,-0.03027,0.00000,0.01964,0.97161,-0.20313,0.0,2023,6,8,10,42,23,579
510.24260,-0.10623,-0.03027,0.00000,0.01732,0.97258,-0.20545,0.0,2023,6,8,10,42,23,591
510.24270,-0.10623,0.05723,0.00000,0.01891,0.97197,-0.20472,0.0,2023,6,8,10,42,23,602
510.24280,0.03377,-0.17027,0.00000,0.01879,0.97088,-0.20508,0.0,2023,6,8,10,42,23,613
510.24290,0.03377,0.10973,0.00000,0.02062,0.97258,-0.20533,0.0,2023,6,8,10,42,23,624
510.24300,0.17378,-0.06527,0.00000,0.02025,0.97380,-0.20594,0.0,2023,6,8,10,42,23,635
510.24310,0.20877,0.10973,0.00000,0.01976,0.97234,-0.20569,0.0,2023,6,8,10,42,23,646
510.24320,-0.17623,-0.03027,0.00000,0.01952,0.97356,-0.20411,0.0,2023,6,8,10,42,23,657
510.24330,-0.22873,0.02223,0.00000,0.01989,0.97210,-0.20374,0.0,2023,6,8,10,42,23,668
510.24340,-0.05373,0.03973,0.00000,0.01891,0.97051,-0.20435,0.0,2023,6,8,10,42,23,679
510.24350,-0.03623,-0.08277,0.00000,0.01989,0.97429,-0.20594,0.0,2023,6,8,10,42,23,691
510.24360,0.05127,0.07473,0.00000,0.01647,0.97088,-0.20557,0.0,2023,6,8,10,42,23,702
510.24370,-0.01873,0.07473,0.00000,0.01598,0.97332,-0.20435,0.0,2023,6,8,10,42,23,713
510.24380,-0.07123,-0.17027,0.00000,0.01793,0.97356,-0.20423,0.0,2023,6,8,10,42,23,724
510.24390,-0.15873,-0.04777,0.00000,0.01757,0.97234,-0.20386,0.0,2023,6,8,10,42,23,735
510.24400,0.26127,-0.20527,0.00000,0.01769,0.97210,-0.20435,0.0,2023,6,8,10,42,23,746
510.24410,0.22627,0.03973,0.00000,0.02037,0.97307,-0.20496,0.0,2023,6,8,10,42,23,757
510.24420,-0.05373,-0.11777,0.00000,0.01976,0.97295,-0.20545,0.0,2023,6,8,10,42,23,768
510.24430,-0.19373,-0.08277,0.00000,0.01818,0.97185,-0.20545,0.0,2023,6,8,10,42,23,779
510.24440,-0.15873,-0.04777,0.00000,0.01903,0.97295,-0.20545,0.0,2023,6,8,10,42,23,791
510.24450,-0.19373,0.00473,0.00000,0.01684,0.97173,-0.20606,0.0,2023,6,8,10,42,23,802
510.24460,0.29627,-0.01277,0.00000,0.01757,0.97222,-0.20496,0.0,2023,6,8,10,42,23,813
510.24470,0.26127,0.00473,0.00000,0.01867,0.97124,-0.20398,0.0,2023,6,8,10,42,23,824
510.24480,-0.01873,0.07473,0.00000,0.01806,0.97393,-0.20716,0.0,2023,6,8,10,42,23,835
510.24490,-0.01873,-0.06527,0.00000,0.01842,0.97429,-0.20533,0.0,2023,6,8,10,42,23,846
510.24500,-0.22873,0.21473,0.00000,0.02123,0.97466,-0.20496,0.0,2023,6,8,10,42,23,857
510.24510,-0.00123,0.14473,0.00000,0.01854,0.97222,-0.20618,0.0,2023,6,8,10,42,23,868
510.24520,0.17378,-0.18777,0.00000,0.01659,0.97136,-0.20398,0.0,2023,6,8,10,42,23,879
510.24530,0.38377,0.14473,0.00000,0.01952,0.97258,-0.20496,0.0,2023,6,8,10,42,23,891
510.24540,-0.26372,0.03973,0.00000,0.01806,0.97173,-0.20508,0.0,2023,6,8,10,42,23,902
510.24550,-0.10623,0.05723,0.00000,0.01952,0.97173,-0.20398,0.0,2023,6,8,10,42,23,913
510.24560,-0.19373,-0.06527,0.00000,0.01830,0.97210,-0.20362,0.0,2023,6,8,10,42,23,924
510.24570,-0.21123,0.05723,0.00000,0.01830,0.97417,-0.20362,0.0,2023,6,8,10,42,23,935
510.24580,0.12127,-0.13527,0.00000,0.01940,0.97344,-0.20545,0.0,2023,6,8,10,42,23,946
510.24590,0.19127,-0.03027,0.00000,0.01781,0.97319,-0.20545,0.0,2023,6,8,10,42,23,957
510.24600,0.05127,0.12723,0.00000,0.01879,0.97283,-0.20545,0.0,2023,6,8,10,42,23,968
510.24610,0.10377,-0.03027,0.00000,0.01769,0.97271,-0.20508,0.0,2023,6,8,10,42,23,979
510.24620,-0.35123,0.17973,0.00000,0.01867,0.97283,-0.20545,0.0,2023,6,8,10,42,23,991
510.24630,-0.22873,0.12723,0.00000,0.01879,0.97368,-0.20435,0.0,2023,6,8,10,42,24,2
510.24640,0.03377,0.12723,0.00000,0.01806,0.97344,-0.20618,0.0,2023,6,8,10,42,24,13
510.24650,0.13877,-0.01277,0.00000,0.01879,0.97393,-0.20374,0.0,2023,6,8,10,42,24,24
510.24660,0.03377,0.09223,0.00000,0.01842,0.97502,-0.20545,0.0,2023,6,8,10,42,24,35
510.24670,0.05127,0.14473,0.00000,0.01891,0.97405,-0.20374,0.0,2023,6,8,10,42,24,46
510.24680,0.05127,0.05723,0.00000,0.01964,0.97197,-0.20533,0.0,2023,6,8,10,42,24,57
510.24690,0.08627,-0.17027,0.00000,0.01842,0.97307,-0.20325,0.0,2023,6,8,10,42,24,68
510.24700,-0.21123,0.10973,0.00000,0.01757,0.97515,-0.20337,0.0,2023,6,8,10,42,24,79
510.24710,-0.17623,-0.08277,0.00000,0.01793,0.97173,-0.20350,0.0,2023,6,8,10,42,24,91
510.24720,-0.21123,-0.06527,0.00000,0.01891,0.97332,-0.20374,0.0,2023,6,8,10,42,24,102
510.24730,0.15627,-0.06527,0.00000,0.01818,0.97210,-0.20447,0.0,2023,6,8,10,42,24,113
510.24740,0.31377,-0.13527,0.00000,0.02135,0.97319,-0.20630,0.0,2023,6,8,10,42,24,124
510.24750,0.17378,-0.15277,0.00000,0.01879,0.97222,-0.20386,0.0,2023,6,8,10,42,24,135
510.24760,-0.08873,0.00473,0.00000,0.01793,0.97344,-0.20398,0.0,2023,6,8,10,42,24,146
510.24770,-0.31623,0.12723,0.00000,0.01793,0.97356,-0.20557,0.0,2023,6,8,10,42,24,157
510.24780,-0.03623,-0.10027,0.00000,0.01891,0.97295,-0.20581,0.0,2023,6,8,10,42,24,168
510.24790,-0.19373,0.14473,0.00000,0.01964,0.97210,-0.20301,0.0,2023,6,8,10,42,24,179
510.24800,-0.07123,-0.11777,0.00000,0.01757,0.97246,-0.20325,0.0,2023,6,8,10,42,24,191
510.24810,0.40127,-0.17027,0.00000,0.01745,0.97466,-0.20276,0.0,2023,6,8,10,42,24,202
510.24820,0.01627,0.03973,0.00000,0.01928,0.97161,-0.20557,0.0,2023,6,8,10,42,24,213
510.24830,-0.12373,-0.04777,0.00000,0.01891,0.97405,-0.20350,0.0,2023,6,8,10,42,24,224
510.24840,-0.07123,-0.25777,0.00000,0.01854,0.97502,-0.20557,0.0,2023,6,8,10,42,24,235
510.24850,-0.10623,0.09223,0.00000,0.01952,0.97210,-0.20520,0.0,2023,6,8,10,42,24,246
510.24860,-0.00123,-0.10027,0.00000,0.01879,0.97149,-0.20508,0.0,2023,6,8,10,42,24,257
510.24870,0.03377,-0.32777,0.00000,0.01989,0.97234,-0.20447,0.0,2023,6,8,10,42,24,268
510.24880,-0.12373,0.03973,0.00000,0.01854,0.97502,-0.20374,0.0,2023,6,8,10,42,24,279
510.24890,-0.28123,0.16223,0.00000,0.01915,0.97246,-0.20594,0.0,2023,6,8,10,42,24,291
510.24900,-0.05373,0.03973,0.00000,0.01989,0.97380,-0.20459,0.0,2023,6,8,10,42,24,302
510.24910,-0.08873,0.17973,0.00000,0.01854,0.97197,-0.20545,0.0,2023,6,8,10,42,24,313
510.24920,0.08627,0.10973,0.00000,0.02074,0.97307,-0.20411,0.0,2023,6,8,10,42,24,324
510.24930,-0.00123,0.05723,0.00000,0.01671,0.97246,-0.20630,0.0,2023,6,8,10,42,24,335
510.24940,-0.12373,0.03973,0.00000,0.01976,0.97185,-0.20496,0.0,2023,6,8,10,42,24,346
510.24950,-0.05373,0.05723,0.00000,0.01793,0.97295,-0.20411,0.0,2023,6,8,10,42,24,357
510.24960,-0.01873,0.07473,0.00000,0.01696,0.97161,-0.20472,0.0,2023,6,8,10,42,24,368
510.24970,-0.10623,0.00473,0.00000,0.01964,0.97246,-0.20545,0.0,2023,6,8,10,42,24,379
510.24980,0.10377,0.03973,0.00000,0.01867,0.97466,-0.20423,0.0,2023,6,8,10,42,24,391
510.24990,-0.00123,0.03973,0.00000,0.01818,0.97307,-0.20411,0.0,2023,6,8,10,42,24,402
510.25000,-0.05373,-0.08277,0.00000,0.01976,0.97197,-0.20374,0.0,2023,6,8,10,42,24,413
510.25010,-0.05373,0.10973,0.00000,0.01769,0.97502,-0.20350,0.0,2023,6,8,10,42,24,424
510.25020,0.03377,0.03973,0.00000,0.01854,0.97173,-0.20459,0.0,2023,6,8,10,42,24,435
510.25030,0.10377,-0.15277,0.00000,0.01952,0.97405,-0.20520,0.0,2023,6,8,10,42,24,446
510.25040,-0.22873,0.14473,0.00000,0.01903,0.97246,-0.20252,0.0,2023,6,8,10,42,24,457
510.25050,-0.15873,-0.13527,0.00000,0.01867,0.97295,-0.20252,0.0,2023,6,8,10,42,24,468
510.25060,0.08627,0.09223,0.00000,0.01891,0.97393,-0.20289,0.0,2023,6,8,10,42,24,479
510.25070,-0.05373,0.17973,0.00000,0.01806,0.97319,-0.20447,0.0,2023,6,8,10,42,24,491
510.25080,-0.10623,-0.10027,0.00000,0.01879,0.97295,-0.20398,0.0,2023,6,8,10,42,24,502
510.25090,-0.03623,0.17973,0.00000,0.01854,0.97283,-0.20362,0.0,2023,6,8,10,42,24,513
510.25100,-0.01873,0.07473,0.00000,0.01964,0.97185,-0.20618,0.0,2023,6,8,10,42,24,524
510.25110,-0.03623,0.19723,0.00000,0.01867,0.97246,-0.20520,0.0,2023,6,8,10,42,24,535
510.25120,-0.26372,0.02223,0.00000,0.02001,0.97271,-0.20642,0.0,2023,6,8,10,42,24,546
510.25130,0.13877,-0.13527,0.00000,0.01635,0.96990,-0.20472,0.0,2023,6,8,10,42,24,557
510.25140,0.10377,0.19723,0.00000,0.02001,0.97332,-0.20569,0.0,2023,6,8,10,42,24,568
510.25150,0.06877,-0.06527,0.00000,0.01732,0.97466,-0.20423,0.0,2023,6,8,10,42,24,579
510.25160,-0.24623,0.12723,0.00000,0.02025,0.97246,-0.20362,0.0,2023,6,8,10,42,24,591
510.25170,-0.03623,0.09223,0.00000,0.01940,0.97234,-0.20276,0.0,2023,6,8,10,42,24,602
510.25180,-0.24623,0.05723,0.00000,0.01891,0.97173,-0.20484,0.0,2023,6,8,10,42,24,613
510.25190,0.03377,-0.06527,0.00000,0.02123,0.97380,-0.20496,0.0,2023,6,8,10,42,24,624
510.25200,-0.03623,-0.32777,0.00000,0.01842,0.97454,-0.20496,0.0,2023,6,8,10,42,24,635
510.25210,-0.10623,0.00473,0.00000,0.01903,0.97319,-0.20313,0.0,2023,6,8,10,42,24,646
510.25220,-0.22873,0.12723,0.00000,0.01940,0.97246,-0.20325,0.0,2023,6,8,10,42,24,657
510.25230,-0.15873,0.24973,0.00000,0.01781,0.97112,-0.20484,0.0,2023,6,8,10,42,24,668
510.25240,-0.28123,0.21473,0.00000,0.01842,0.97356,-0.20484,0.0,2023,6,8,10,42,24,679
510.25250,0.20877,-0.04777,0.00000,0.01781,0.97307,-0.20569,0.0,2023,6,8,10,42,24,691
510.25260,-0.08873,0.14473,0.00000,0.01806,0.97124,-0.20533,0.0,2023,6,8,10,42,24,702
510.25270,-0.10623,-0.25777,0.00000,0.02196,0.97380,-0.20496,0.0,2023,6,8,10,42,24,713
510.25280,0.05127,-0.24027,0.00000,0.01903,0.97356,-0.20252,0.0,2023,6,8,10,42,24,724
510.25290,-0.29873,0.23223,0.00000,0.01842,0.97234,-0.20569,0.0,2023,6,8,10,42,24,735
510.25300,0.06877,-0.01277,0.00000,0.01867,0.97234,-0.20618,0.0,2023,6,8,10,42,24,746
510.25310,0.31377,0.00473,0.00000,0.01793,0.97454,-0.20228,0.0,2023,6,8,10,42,24,757
510.25320,0.06877,-0.01277,0.00000,0.01757,0.97271,-0.20398,0.0,2023,6,8,10,42,24,768
510.25330,-0.05373,-0.01277,0.00000,0.01793,0.97429,-0.20362,0.0,2023,6,8,10,42,24,779
510.25340,-0.24623,0.00473,0.00000,0.02037,0.97271,-0.20435,0.0,2023,6,8,10,42,24,791
510.25350,-0.35123,0.26723,0.00000,0.01940,0.97173,-0.20289,0.0,2023,6,8,10,42,24,802
510.25360,-0.21123,0.12723,0.00000,0.01818,0.97490,-0.20411,0.0,2023,6,8,10,42,24,813
510.25370,0.12127,0.16223,0.00000,0.01830,0.97258,-0.20350,0.0,2023,6,8,10,42,24,824
510.25380,0.17378,0.09223,0.00000,0.01854,0.97222,-0.20459,0.0,2023,6,8,10,42,24,835
510.25390,0.12127,-0.03027,0.00000,0.01757,0.97405,-0.20594,0.0,2023,6,8,10,42,24,846
510.25400,-0.26372,-0.06527,0.00000,0.01879,0.97258,-0.20423,0.0,2023,6,8,10,42,24,857
510.25410,-0.12373,-0.20527,0.00000,0.02037,0.97319,-0.20545,0.0,2023,6,8,10,42,24,868
510.25420,0.17378,0.14473,0.00000,0.01854,0.97222,-0.20252,0.0,2023,6,8,10,42,24,879
510.25430,0.06877,-0.04777,0.00000,0.02111,0.97417,-0.20411,0.0,2023,6,8,10,42,24,891
510.25440,0.05127,-0.04777,0.00000,0.01769,0.97515,-0.20520,0.0,2023,6,8,10,42,24,902
510.25450,-0.17623,0.07473,0.00000,0.01842,0.97319,-0.20581,0.0,2023,6,8,10,42,24,913
510.25460,-0.08873,-0.04777,0.00000,0.01818,0.97307,-0.20374,0.0,2023,6,8,10,42,24,924
510.25470,-0.08873,-0.04777,0.00000,0.01818,0.97563,-0.20484,0.0,2023,6,8,10,42,24,935
510.25480,-0.08873,0.00473,0.00000,0.01769,0.97185,-0.20630,0.0,2023,6,8,10,42,24,946
510.25490,-0.05373,0.07473,0.00000,0.01769,0.97210,-0.20508,0.0,2023,6,8,10,42,24,957
510.25500,-0.03623,-0.10027,0.00000,0.01793,0.97356,-0.20484,0.0,2023,6,8,10,42,24,968
510.25510,0.01627,-0.03027,0.00000,0.01879,0.97088,-0.20337,0.0,2023,6,8,10,42,24,979
510.25520,-0.15873,0.05723,0.00000,0.01745,0.97258,-0.20508,0.0,2023,6,8,10,42,24,991
510.25530,-0.17623,0.09223,0.00000,0.01940,0.97283,-0.20289,0.0,2023,6,8,10,42,25,2
510.25540,0.12127,-0.03027,0.00000,0.01806,0.97368,-0.20472,0.0,2023,6,8,10,42,25,13
510.25550,-0.01873,-0.08277,0.00000,0.02001,0.97332,-0.20386,0.0,2023,6,8,10,42,25,24
510.25560,-0.15873,-0.11777,0.00000,0.02074,0.97246,-0.20594,0.0,2023,6,8,10,42,25,35
510.25570,-0.08873,0.07473,0.00000,0.01879,0.97441,-0.20252,0.0,2023,6,8,10,42,25,46
510.25580,-0.07123,-0.10027,0.00000,0.01952,0.97112,-0.20423,0.0,2023,6,8,10,42,25,57
510.25590,0.15627,-0.13527,0.00000,0.02001,0.97441,-0.20411,0.0,2023,6,8,10,42,25,68
510.25600,0.13877,0.07473,0.00000,0.01854,0.97344,-0.20508,0.0,2023,6,8,10,42,25,79
510.25610,-0.10623,0.21473,0.00000,0.01928,0.97210,-0.20533,0.0,2023,6,8,10,42,25,91
510.25620,-0.33373,0.00473,0.00000,0.02062,0.97332,-0.20350,0.0,2023,6,8,10,42,25,102
510.25630,-0.07123,0.07473,0.00000,0.01940,0.97246,-0.20496,0.0,2023,6,8,10,42,25,113
510.25640,0.06877,0.12723,0.00000,0.01989,0.97368,-0.20520,0.0,2023,6,8,10,42,25,124
510.25650,0.12127,-0.10027,0.00000,0.01842,0.97478,-0.20581,0.0,2023,6,8,10,42,25,135
510.25660,0.10377,0.30223,0.00000,0.01696,0.97173,-0.20484,0.0,2023,6,8,10,42,25,146
510.25670,-0.00123,-0.01277,0.00000,0.01903,0.97197,-0.20447,0.0,2023,6,8,10,42,25,157
510.25680,0.03377,-0.06527,0.00000,0.01891,0.97356,-0.20496,0.0,2023,6,8,10,42,25,168
510.25690,-0.14123,0.03973,0.00000,0.01952,0.97283,-0.20276,0.0,2023,6,8,10,42,25,179
510.25700,-0.00123,0.02223,0.00000,0.01891,0.97258,-0.20520,0.0,2023,6,8,10,42,25,191
510.25710,-0.26372,-0.17027,0.00000,0.01793,0.97368,-0.20569,0.0,2023,6,8,10,42,25,202
510.25720,0.06877,-0.04777,0.00000,0.01562,0.97161,-0.20447,0.0,2023,6,8,10,42,25,213
510.25730,-0.01873,0.33723,0.00000,0.01940,0.97393,-0.20447,0.0,2023,6,8,10,42,25,224
510.25740,0.06877,0.07473,0.00000,0.01879,0.97002,-0.20533,0.0,2023,6,8,10,42,25,235
510.25750,-0.14123,0.05723,0.00000,0.01964,0.97380,-0.20679,0.0,2023,6,8,10,42,25,246
510.25760,-0.01873,-0.04777,0.00000,0.01659,0.97246,-0.20337,0.0,2023,6,8,10,42,25,257
510.25770,-0.17623,-0.15277,0.00000,0.01745,0.97283,-0.20594,0.0,2023,6,8,10,42,25,268
510.25780,-0.15873,0.03973,0.00000,0.01879,0.97319,-0.20447,0.0,2023,6,8,10,42,25,279
510.25790,-0.14123,0.16223,0.00000,0.01879,0.97222,-0.20362,0.0,2023,6,8,10,42,25,291
510.25800,-0.03623,0.00473,0.00000,0.01915,0.97295,-0.20301,0.0,2023,6,8,10,42,25,302
510.25810,0.13877,-0.17027,0.00000,0.01854,0.97185,-0.20789,0.0,2023,6,8,10,42,25,313
510.25820,-0.08873,-0.01277,0.00000,0.02135,0.97319,-0.20618,0.0,2023,6,8,10,42,25,324
510.25830,-0.05373,-0.10027,0.00000,0.02025,0.97295,-0.20423,0.0,2023,6,8,10,42,25,335
510.25840,-0.28123,-0.01277,0.00000,0.02013,0.97161,-0.20398,0.0,2023,6,8,10,42,25,346
510.25850,-0.14123,0.03973,0.00000,0.01793,0.97734,-0.20362,0.0,2023,6,8,10,42,25,357
510.25860,0.17378,-0.01277,0.00000,0.01879,0.97441,-0.20789,0.0,2023,6,8,10,42,25,368
510.25870,0.05127,0.03973,0.00000,0.01793,0.97344,-0.20691,0.0,2023,6,8,10,42,25,379
510.25880,0.06877,-0.01277,0.00000,0.01720,0.97210,-0.20764,0.0,2023,6,8,10,42,25,391
510.25890,-0.03623,-0.10027,0.00000,0.01818,0.97441,-0.20679,0.0,2023,6,8,10,42,25,402
510.25900,-0.12373,-0.04777,0.00000,0.02050,0.97380,-0.20557,0.0,2023,6,8,10,42,25,413
510.25910,-0.05373,0.12723,0.00000,0.01903,0.97149,-0.20752,0.0,2023,6,8,10,42,25,424
510.25920,-0.07123,-0.06527,0.00000,0.01903,0.97173,-0.20545,0.0,2023,6,8,10,42,25,435
510.25930,-0.01873,-0.10027,0.00000,0.01854,0.97319,-0.20508,0.0,2023,6,8,10,42,25,446
510.25940,-0.03623,-0.06527,0.00000,0.01818,0.97441,-0.20435,0.0,2023,6,8,10,42,25,457
510.25950,-0.10623,-0.01277,0.00000,0.01964,0.97283,-0.20508,0.0,2023,6,8,10,42,25,468
510.25960,-0.03623,0.23223,0.00000,0.01818,0.97136,-0.20496,0.0,2023,6,8,10,42,25,479
510.25970,0.08627,-0.24027,0.00000,0.02025,0.97222,-0.20337,0.0,2023,6,8,10,42,25,491
510.25980,-0.07123,-0.01277,0.00000,0.01879,0.97210,-0.20813,0.0,2023,6,8,10,42,25,502
510.25990,-0.03623,0.16223,0.00000,0.01647,0.97258,-0.20496,0.0,2023,6,8,10,42,25,513
510.26000,-0.07123,-0.04777,0.00000,0.02001,0.97185,-0.20411,0.0,2023,6,8,10,42,25,524
510.26010,-0.14123,0.00473,0.00000,0.01940,0.97307,-0.20545,0.0,2023,6,8,10,42,25,535
510.26020,-0.00123,-0.10027,0.00000,0.01842,0.97380,-0.20313,0.0,2023,6,8,10,42,25,546
510.26030,-0.07123,-0.18777,0.00000,0.01696,0.97380,-0.20642,0.0,2023,6,8,10,42,25,557
510.26040,-0.15873,-0.03027,0.00000,0.01708,0.97356,-0.20508,0.0,2023,6,8,10,42,25,568
510.26050,0.05127,0.16223,0.00000,0.01659,0.97246,-0.20716,0.0,2023,6,8,10,42,25,579
510.26060,-0.08873,0.05723,0.00000,0.01976,0.97271,-0.20496,0.0,2023,6,8,10,42,25,591
510.26070,0.05127,-0.13527,0.00000,0.01976,0.97210,-0.20496,0.0,2023,6,8,10,42,25,602
510.26080,0.01627,-0.13527,0.00000,0.01745,0.97283,-0.20581,0.0,2023,6,8,10,42,25,613
510.26090,-0.12373,-0.04777,0.00000,0.01830,0.97380,-0.20728,0.0,2023,6,8,10,42,25,624
510.26100,-0.03623,0.24973,0.00000,0.01928,0.97210,-0.20459,0.0,2023,6,8,10,42,25,635
510.26110,-0.05373,-0.01277,0.00000,0.01659,0.97441,-0.20411,0.0,2023,6,8,10,42,25,646
510.26120,-0.10623,0.12723,0.00000,0.01659,0.97332,-0.20557,0.0,2023,6,8,10,42,25,657
510.26130,-0.17623,0.03973,0.00000,0.01598,0.97271,-0.20459,0.0,2023,6,8,10,42,25,668
510.26140,0.26127,-0.06527,0.00000,0.01745,0.97380,-0.20618,0.0,2023,6,8,10,42,25,679
510.26150,0.08627,0.00473,0.00000,0.01806,0.97368,-0.20606,0.0,2023,6,8,10,42,25,691
510.26160,0.06877,0.02223,0.00000,0.01830,0.97380,-0.20728,0.0,2023,6,8,10,42,25,702
510.26170,0.17378,0.03973,0.00000,0.01867,0.97161,-0.20679,0.0,2023,6,8,10,42,25,713
510.26180,0.05127,-0.29277,0.00000,0.01745,0.97295,-0.20374,0.0,2023,6,8,10,42,25,724
510.26190,-0.05373,-0.15277,0.00000,0.01879,0.97258,-0.20325,0.0,2023,6,8,10,42,25,735
510.26200,0.03377,-0.04777,0.00000,0.01964,0.97515,-0.20398,0.0,2023,6,8,10,42,25,746
510.26210,-0.36873,0.23223,0.00000,0.01915,0.97319,-0.20301,0.0,2023,6,8,10,42,25,757
510.26220,-0.21123,0.09223,0.00000,0.01940,0.97112,-0.20545,0.0,2023,6,8,10,42,25,768
510.26230,0.15627,-0.01277,0.00000,0.02086,0.97356,-0.20520,0.0,2023,6,8,10,42,25,779
510.26240,0.19127,-0.20527,0.00000,0.01806,0.97283,-0.20703,0.0,2023,6,8,10,42,25,791
510.26250,-0.26372,0.19723,0.00000,0.01818,0.97210,-0.20301,0.0,2023,6,8,10,42,25,802
510.26260,-0.03623,-0.08277,0.00000,0.01684,0.97173,-0.20667,0.0,2023,6,8,10,42,25,813
510.26270,-0.29873,0.16223,0.00000,0.01867,0.97478,-0.20691,0.0,2023,6,8,10,42,25,824
510.26280,-0.19373,0.03973,0.00000,0.01952,0.97319,-0.20337,0.0,2023,6,8,10,42,25,835
510.26290,-0.01873,-0.10027,0.00000,0.01769,0.97271,-0.20374,0.0,2023,6,8,10,42,25,846
510.26300,0.29627,-0.08277,0.00000,0.01976,0.97100,-0.20533,0.0,2023,6,8,10,42,25,857
510.26310,0.15627,0.02223,0.00000,0.02001,0.97332,-0.20557,0.0,2023,6,8,10,42,25,868
510.26320,-0.10623,-0.08277,0.00000,0.02074,0.97319,-0.20520,0.0,2023,6,8,10,42,25,879
510.26330,-0.10623,0.05723,0.00000,0.01854,0.97295,-0.20581,0.0,2023,6,8,10,42,25,891
510.26340,-0.19373,0.09223,0.00000,0.01940,0.97210,-0.20362,0.0,2023,6,8,10,42,25,902
510.26350,-0.10623,-0.27527,0.00000,0.01769,0.97185,-0.20630,0.0,2023,6,8,10,42,25,913
510.26360,-0.05373,0.02223,0.00000,0.02062,0.97319,-0.20459,0.0,2023,6,8,10,42,25,924
510.26370,-0.00123,-0.01277,0.00000,0.01952,0.97246,-0.20825,0.0,2023,6,8,10,42,25,935
510.26380,0.01627,0.07473,0.00000,0.01842,0.97271,-0.20472,0.0,2023,6,8,10,42,25,946
510.26390,-0.26372,-0.03027,0.00000,0.01940,0.97234,-0.20618,0.0,2023,6,8,10,42,25,957
510.26400,0.03377,0.03973,0.00000,0.01647,0.97063,-0.20533,0.0,2023,6,8,10,42,25,968
510.26410,-0.15873,-0.04777,0.00000,0.01806,0.97271,-0.20350,0.0,2023,6,8,10,42,25,979
