#2023/06/08 13:26:11
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.07280,0.21315,0.03937,0.00000,0.02989,0.97795,-0.17531,0.0,2023,6,8,13,26,19,258
0.07290,-0.10185,0.00437,0.00000,0.02830,0.97893,-0.17483,0.0,2023,6,8,13,26,19,269
0.07300,-0.08435,0.35438,0.00000,0.03050,0.97734,-0.17568,0.0,2023,6,8,13,26,19,281
0.07310,-0.10185,0.05687,0.00000,0.03026,0.97685,-0.17348,0.0,2023,6,8,13,26,19,292
0.07320,-0.08435,0.10938,0.00000,0.03062,0.97588,-0.17446,0.0,2023,6,8,13,26,19,303
0.07330,-0.04935,0.28437,0.00000,0.03233,0.97746,-0.17226,0.0,2023,6,8,13,26,19,314
0.07340,-0.13685,0.02187,0.00000,0.03087,0.97942,-0.17385,0.0,2023,6,8,13,26,19,325
0.07350,-0.03185,-0.13563,0.00000,0.03062,0.97820,-0.17580,0.0,2023,6,8,13,26,19,336
0.07360,0.10815,0.00437,0.00000,0.03001,0.97844,-0.17495,0.0,2023,6,8,13,26,19,347
0.07370,0.10815,-0.04812,0.00000,0.03233,0.97807,-0.17202,0.0,2023,6,8,13,26,19,358
0.07380,0.02065,0.10938,0.00000,0.02855,0.97771,-0.17397,0.0,2023,6,8,13,26,19,369
0.07390,0.00315,0.07437,0.00000,0.03050,0.97820,-0.17458,0.0,2023,6,8,13,26,19,381
0.07400,0.02065,0.07437,0.00000,0.03233,0.97746,-0.17397,0.0,2023,6,8,13,26,19,392
0.07410,-0.04935,0.09187,0.00000,0.02916,0.97905,-0.17422,0.0,2023,6,8,13,26,19,403
0.07420,-0.25935,0.17938,0.00000,0.03038,0.97917,-0.17348,0.0,2023,6,8,13,26,19,414
0.07430,-0.01435,-0.11813,0.00000,0.02989,0.98015,-0.17544,0.0,2023,6,8,13,26,19,425
0.07440,0.02065,0.03937,0.00000,0.03099,0.97783,-0.17495,0.0,2023,6,8,13,26,19,436
0.07450,-0.03185,-0.15313,0.00000,0.03087,0.97978,-0.17251,0.0,2023,6,8,13,26,19,447
0.07460,0.16065,0.02187,0.00000,0.03099,0.97868,-0.17239,0.0,2023,6,8,13,26,19,458
0.07470,-0.11935,0.16188,0.00000,0.02879,0.97759,-0.17397,0.0,2023,6,8,13,26,19,469
0.07480,-0.10185,0.24937,0.00000,0.03123,0.97881,-0.17495,0.0,2023,6,8,13,26,19,481
0.07490,-0.13685,-0.22313,0.00000,0.03026,0.98027,-0.17239,0.0,2023,6,8,13,26,19,492
0.07500,-0.04935,0.09187,0.00000,0.03013,0.97807,-0.17239,0.0,2023,6,8,13,26,19,503
0.07510,-0.06685,-0.04812,0.00000,0.03087,0.97710,-0.17361,0.0,2023,6,8,13,26,19,514
0.07520,-0.01435,-0.01312,0.00000,0.02904,0.97905,-0.17507,0.0,2023,6,8,13,26,19,525
0.07530,0.00315,-0.27562,0.00000,0.03294,0.97710,-0.17483,0.0,2023,6,8,13,26,19,536
0.07540,0.09065,0.05687,0.00000,0.02891,0.97539,-0.17666,0.0,2023,6,8,13,26,19,547
0.07550,-0.01435,-0.08312,0.00000,0.03038,0.97966,-0.17544,0.0,2023,6,8,13,26,19,558
0.07560,0.07315,0.07437,0.00000,0.03135,0.97917,-0.17324,0.0,2023,6,8,13,26,19,569
0.07570,-0.04935,0.02187,0.00000,0.03062,0.97881,-0.17239,0.0,2023,6,8,13,26,19,581
0.07580,-0.22435,0.24937,0.00000,0.03123,0.97722,-0.17580,0.0,2023,6,8,13,26,19,592
0.07590,0.14315,0.09187,0.00000,0.03050,0.97820,-0.17592,0.0,2023,6,8,13,26,19,603
0.07600,-0.15435,0.12688,0.00000,0.03062,0.97624,-0.17275,0.0,2023,6,8,13,26,19,614
0.07610,-0.10185,0.12688,0.00000,0.03050,0.97893,-0.17409,0.0,2023,6,8,13,26,19,625
0.07620,-0.11935,-0.08312,0.00000,0.03294,0.97990,-0.17483,0.0,2023,6,8,13,26,19,636
0.07630,0.12565,-0.20563,0.00000,0.03062,0.97673,-0.17531,0.0,2023,6,8,13,26,19,647
0.07640,0.02065,-0.15313,0.00000,0.02965,0.97759,-0.17446,0.0,2023,6,8,13,26,19,658
0.07650,-0.03185,-0.01312,0.00000,0.02891,0.97856,-0.17434,0.0,2023,6,8,13,26,19,669
0.07660,0.07315,-0.15313,0.00000,0.03013,0.97844,-0.17409,0.0,2023,6,8,13,26,19,681
0.07670,-0.03185,0.09187,0.00000,0.02891,0.98015,-0.17483,0.0,2023,6,8,13,26,19,692
0.07680,-0.18935,0.19688,0.00000,0.02904,0.97905,-0.17519,0.0,2023,6,8,13,26,19,703
0.07690,-0.03185,0.07437,0.00000,0.03050,0.97905,-0.17348,0.0,2023,6,8,13,26,19,714
0.07700,-0.20685,0.10938,0.00000,0.03062,0.97917,-0.17336,0.0,2023,6,8,13,26,19,725
0.07710,0.07315,0.02187,0.00000,0.02855,0.97820,-0.17361,0.0,2023,6,8,13,26,19,736
0.07720,-0.06685,0.03937,0.00000,0.03123,0.97917,-0.17568,0.0,2023,6,8,13,26,19,747
0.07730,0.10815,0.02187,0.00000,0.03099,0.97698,-0.17397,0.0,2023,6,8,13,26,19,758
0.07740,-0.11935,-0.01312,0.00000,0.03050,0.97881,-0.17373,0.0,2023,6,8,13,26,19,769
0.07750,-0.08435,0.02187,0.00000,0.03038,0.98039,-0.17348,0.0,2023,6,8,13,26,19,781
0.07760,-0.03185,0.17938,0.00000,0.03160,0.97832,-0.17544,0.0,2023,6,8,13,26,19,792
0.07770,0.00315,-0.03062,0.00000,0.02940,0.97710,-0.17300,0.0,2023,6,8,13,26,19,803
0.07780,-0.10185,0.05687,0.00000,0.03270,0.97990,-0.17495,0.0,2023,6,8,13,26,19,814
0.07790,-0.13685,0.14438,0.00000,0.03087,0.97612,-0.17361,0.0,2023,6,8,13,26,19,825
0.07800,-0.01435,0.02187,0.00000,0.02928,0.97856,-0.17483,0.0,2023,6,8,13,26,19,836
0.07810,0.19565,0.03937,0.00000,0.03245,0.97478,-0.17336,0.0,2023,6,8,13,26,19,847
0.07820,0.03815,-0.01312,0.00000,0.02843,0.97929,-0.17653,0.0,2023,6,8,13,26,19,858
0.07830,-0.11935,-0.10062,0.00000,0.02879,0.97661,-0.17458,0.0,2023,6,8,13,26,19,869
0.07840,0.24815,0.02187,0.00000,0.03013,0.97905,-0.17483,0.0,2023,6,8,13,26,19,881
0.07850,0.14315,-0.08312,0.00000,0.02928,0.97759,-0.17104,0.0,2023,6,8,13,26,19,892
0.07860,0.14315,-0.04812,0.00000,0.03270,0.97942,-0.17336,0.0,2023,6,8,13,26,19,903
0.07870,-0.15435,0.28437,0.00000,0.03013,0.97710,-0.17605,0.0,2023,6,8,13,26,19,914
0.07880,0.00315,0.09187,0.00000,0.02965,0.97820,-0.17226,0.0,2023,6,8,13,26,19,925
0.07890,0.00315,0.00437,0.00000,0.03062,0.97954,-0.17470,0.0,2023,6,8,13,26,19,936
0.07900,-0.01435,0.00437,0.00000,0.03050,0.97600,-0.17568,0.0,2023,6,8,13,26,19,947
0.07910,0.00315,-0.13563,0.00000,0.02989,0.97929,-0.17495,0.0,2023,6,8,13,26,19,958
0.07920,0.14315,-0.06562,0.00000,0.03087,0.97698,-0.17385,0.0,2023,6,8,13,26,19,969
0.07930,0.00315,-0.01312,0.00000,0.02965,0.97905,-0.17385,0.0,2023,6,8,13,26,19,981
0.07940,-0.01435,-0.18813,0.00000,0.02952,0.98076,-0.17458,0.0,2023,6,8,13,26,19,992
0.07950,-0.08435,0.05687,0.00000,0.02928,0.98088,-0.17422,0.0,2023,6,8,13,26,20,3
0.07960,-0.03185,0.05687,0.00000,0.03001,0.98161,-0.17287,0.0,2023,6,8,13,26,20,14
0.07970,-0.08435,-0.04812,0.00000,0.02916,0.97783,-0.17324,0.0,2023,6,8,13,26,20,25
0.07980,0.07315,-0.04812,0.00000,0.02916,0.98064,-0.17531,0.0,2023,6,8,13,26,20,36
0.07990,-0.04935,-0.13563,0.00000,0.03038,0.97734,-0.17580,0.0,2023,6,8,13,26,20,47
0.08000,-0.06685,-0.06562,0.00000,0.02989,0.97868,-0.17263,0.0,2023,6,8,13,26,20,58
0.08010,-0.08435,0.16188,0.00000,0.03026,0.97624,-0.17446,0.0,2023,6,8,13,26,20,69
0.08020,0.21315,-0.25812,0.00000,0.03001,0.97905,-0.17239,0.0,2023,6,8,13,26,20,81
0.08030,-0.06685,0.21437,0.00000,0.03013,0.97722,-0.17397,0.0,2023,6,8,13,26,20,92
0.08040,-0.17185,0.16188,0.00000,0.03233,0.97807,-0.17373,0.0,2023,6,8,13,26,20,103
0.08050,0.00315,0.21437,0.00000,0.03172,0.97868,-0.17373,0.0,2023,6,8,13,26,20,114
0.08060,-0.06685,-0.06562,0.00000,0.02940,0.97722,-0.17422,0.0,2023,6,8,13,26,20,125
0.08070,0.00315,0.12688,0.00000,0.03026,0.97685,-0.17324,0.0,2023,6,8,13,26,20,136
0.08080,-0.11935,-0.20563,0.00000,0.03074,0.97917,-0.17312,0.0,2023,6,8,13,26,20,147
0.08090,-0.13685,0.03937,0.00000,0.02952,0.97795,-0.17324,0.0,2023,6,8,13,26,20,158
0.08100,0.02065,0.23187,0.00000,0.03013,0.97942,-0.17336,0.0,2023,6,8,13,26,20,169
0.08110,0.21315,-0.11813,0.00000,0.02891,0.97649,-0.17373,0.0,2023,6,8,13,26,20,181
0.08120,0.05565,-0.11813,0.00000,0.03282,0.97795,-0.17068,0.0,2023,6,8,13,26,20,192
0.08130,-0.20685,0.10938,0.00000,0.03001,0.97966,-0.17507,0.0,2023,6,8,13,26,20,203
0.08140,-0.17185,0.16188,0.00000,0.03257,0.97905,-0.17617,0.0,2023,6,8,13,26,20,214
0.08150,-0.03185,-0.04812,0.00000,0.03099,0.97588,-0.17190,0.0,2023,6,8,13,26,20,225
0.08160,-0.03185,0.10938,0.00000,0.03221,0.97734,-0.17226,0.0,2023,6,8,13,26,20,236
0.08170,0.19565,-0.18813,0.00000,0.03111,0.97795,-0.17373,0.0,2023,6,8,13,26,20,247
0.08180,-0.36435,0.00437,0.00000,0.02916,0.97759,-0.17483,0.0,2023,6,8,13,26,20,258
0.08190,-0.03185,0.10938,0.00000,0.02745,0.97966,-0.17495,0.0,2023,6,8,13,26,20,269
0.08200,-0.06685,-0.04812,0.00000,0.03062,0.97698,-0.17239,0.0,2023,6,8,13,26,20,281
0.08210,0.02065,0.02187,0.00000,0.03160,0.97881,-0.17153,0.0,2023,6,8,13,26,20,292
0.08220,-0.13685,0.00437,0.00000,0.02806,0.97990,-0.17324,0.0,2023,6,8,13,26,20,303
0.08230,0.05565,0.03937,0.00000,0.03001,0.97771,-0.17275,0.0,2023,6,8,13,26,20,314
0.08240,-0.27685,0.19688,0.00000,0.02965,0.97710,-0.17263,0.0,2023,6,8,13,26,20,325
0.08250,-0.17185,0.07437,0.00000,0.03001,0.97856,-0.17385,0.0,2023,6,8,13,26,20,336
0.08260,-0.03185,0.21437,0.00000,0.03087,0.97722,-0.17434,0.0,2023,6,8,13,26,20,347
0.08270,0.02065,-0.15313,0.00000,0.02830,0.98003,-0.17263,0.0,2023,6,8,13,26,20,358
0.08280,0.16065,-0.03062,0.00000,0.02940,0.97771,-0.17312,0.0,2023,6,8,13,26,20,369
0.08290,0.02065,0.12688,0.00000,0.03038,0.97722,-0.17239,0.0,2023,6,8,13,26,20,381
0.08300,-0.04935,0.19688,0.00000,0.02940,0.97685,-0.17117,0.0,2023,6,8,13,26,20,392
0.08310,0.09065,-0.10062,0.00000,0.03050,0.97893,-0.17385,0.0,2023,6,8,13,26,20,403
0.08320,-0.06685,-0.01312,0.00000,0.03123,0.97759,-0.17361,0.0,2023,6,8,13,26,20,414
0.08330,0.09065,-0.01312,0.00000,0.02965,0.97820,-0.17287,0.0,2023,6,8,13,26,20,425
0.08340,-0.13685,0.10938,0.00000,0.02806,0.97637,-0.17458,0.0,2023,6,8,13,26,20,436
0.08350,-0.03185,0.12688,0.00000,0.03184,0.97942,-0.17470,0.0,2023,6,8,13,26,20,447
0.08360,0.09065,-0.06562,0.00000,0.03001,0.97978,-0.17446,0.0,2023,6,8,13,26,20,458
0.08370,-0.22435,0.09187,0.00000,0.03062,0.97929,-0.17312,0.0,2023,6,8,13,26,20,469
0.08380,0.02065,-0.01312,0.00000,0.02989,0.97844,-0.17507,0.0,2023,6,8,13,26,20,481
0.08390,-0.20685,0.10938,0.00000,0.03282,0.97966,-0.17336,0.0,2023,6,8,13,26,20,492
0.08400,0.02065,0.09187,0.00000,0.03111,0.97893,-0.17324,0.0,2023,6,8,13,26,20,503
0.08410,-0.11935,-0.04812,0.00000,0.02940,0.97820,-0.17226,0.0,2023,6,8,13,26,20,514
0.08420,0.00315,-0.17063,0.00000,0.02879,0.97783,-0.17300,0.0,2023,6,8,13,26,20,525
0.08430,-0.03185,-0.03062,0.00000,0.03074,0.97746,-0.17556,0.0,2023,6,8,13,26,20,536
0.08440,-0.11935,0.10938,0.00000,0.03111,0.97820,-0.17422,0.0,2023,6,8,13,26,20,547
0.08450,0.03815,-0.08312,0.00000,0.03038,0.97783,-0.17568,0.0,2023,6,8,13,26,20,558
0.08460,0.07315,-0.17063,0.00000,0.02904,0.97978,-0.17531,0.0,2023,6,8,13,26,20,569
0.08470,0.02065,0.07437,0.00000,0.02794,0.97698,-0.17556,0.0,2023,6,8,13,26,20,581
0.08480,-0.01435,0.10938,0.00000,0.02684,0.97990,-0.17592,0.0,2023,6,8,13,26,20,592
0.08490,0.10815,-0.03062,0.00000,0.02977,0.97771,-0.17568,0.0,2023,6,8,13,26,20,603
0.08500,-0.11935,0.05687,0.00000,0.03038,0.97710,-0.17507,0.0,2023,6,8,13,26,20,614
0.08510,-0.10185,0.16188,0.00000,0.03074,0.97722,-0.17434,0.0,2023,6,8,13,26,20,625
0.08520,-0.11935,0.05687,0.00000,0.03233,0.97978,-0.17507,0.0,2023,6,8,13,26,20,636
0.08530,-0.04935,0.09187,0.00000,0.02684,0.97832,-0.17312,0.0,2023,6,8,13,26,20,647
0.08540,-0.06685,-0.10062,0.00000,0.03013,0.98015,-0.17470,0.0,2023,6,8,13,26,20,658
0.08550,-0.04935,-0.01312,0.00000,0.03160,0.97966,-0.17361,0.0,2023,6,8,13,26,20,669
0.08560,-0.11935,-0.06562,0.00000,0.02977,0.97783,-0.17361,0.0,2023,6,8,13,26,20,681
0.08570,0.02065,0.03937,0.00000,0.02904,0.97942,-0.17275,0.0,2023,6,8,13,26,20,692
0.08580,0.03815,0.03937,0.00000,0.03087,0.97698,-0.17422,0.0,2023,6,8,13,26,20,703
0.08590,0.10815,-0.18813,0.00000,0.03148,0.97868,-0.17495,0.0,2023,6,8,13,26,20,714
0.08600,-0.11935,-0.04812,0.00000,0.03331,0.97527,-0.17458,0.0,2023,6,8,13,26,20,725
0.08610,0.00315,-0.01312,0.00000,0.03062,0.98003,-0.17361,0.0,2023,6,8,13,26,20,736
0.08620,-0.01435,0.17938,0.00000,0.03099,0.97844,-0.17336,0.0,2023,6,8,13,26,20,747
0.08630,0.05565,0.10938,0.00000,0.02916,0.97820,-0.17519,0.0,2023,6,8,13,26,20,758
0.08640,0.12565,-0.13563,0.00000,0.03111,0.97856,-0.17275,0.0,2023,6,8,13,26,20,769
0.08650,0.17815,0.17938,0.00000,0.02806,0.97856,-0.17373,0.0,2023,6,8,13,26,20,781
0.08660,0.05565,0.09187,0.00000,0.02989,0.97844,-0.17653,0.0,2023,6,8,13,26,20,792
0.08670,-0.32935,-0.08312,0.00000,0.02989,0.97771,-0.17324,0.0,2023,6,8,13,26,20,803
0.08680,-0.11935,-0.08312,0.00000,0.03099,0.97929,-0.17092,0.0,2023,6,8,13,26,20,814
0.08690,-0.04935,0.03937,0.00000,0.03038,0.97905,-0.17470,0.0,2023,6,8,13,26,20,825
0.08700,-0.03185,0.07437,0.00000,0.02989,0.97832,-0.17153,0.0,2023,6,8,13,26,20,836
0.08710,0.02065,0.03937,0.00000,0.02965,0.97807,-0.17409,0.0,2023,6,8,13,26,20,847
0.08720,0.03815,0.09187,0.00000,0.03001,0.97734,-0.17397,0.0,2023,6,8,13,26,20,858
0.08730,-0.10185,0.03937,0.00000,0.03074,0.97783,-0.17592,0.0,2023,6,8,13,26,20,869
0.08740,0.14315,0.02187,0.00000,0.03221,0.97685,-0.17409,0.0,2023,6,8,13,26,20,881
0.08750,0.05565,0.03937,0.00000,0.03026,0.97710,-0.17348,0.0,2023,6,8,13,26,20,892
0.08760,-0.03185,0.21437,0.00000,0.03087,0.97881,-0.17300,0.0,2023,6,8,13,26,20,903
0.08770,-0.29435,-0.03062,0.00000,0.03001,0.97673,-0.17483,0.0,2023,6,8,13,26,20,914
0.08780,-0.04935,0.05687,0.00000,0.03148,0.97929,-0.17190,0.0,2023,6,8,13,26,20,925
0.08790,-0.11935,0.12688,0.00000,0.03099,0.97783,-0.17348,0.0,2023,6,8,13,26,20,936
0.08800,0.16065,0.07437,0.00000,0.02928,0.97966,-0.17556,0.0,2023,6,8,13,26,20,947
0.08810,-0.11935,0.09187,0.00000,0.02965,0.97771,-0.17373,0.0,2023,6,8,13,26,20,958
0.08820,-0.01435,-0.06562,0.00000,0.03038,0.97771,-0.17483,0.0,2023,6,8,13,26,20,969
0.08830,0.05565,0.05687,0.00000,0.02977,0.98222,-0.17495,0.0,2023,6,8,13,26,20,981
0.08840,-0.03185,0.00437,0.00000,0.02745,0.97917,-0.17239,0.0,2023,6,8,13,26,20,992
0.08850,0.07315,0.00437,0.00000,0.02965,0.97685,-0.17202,0.0,2023,6,8,13,26,20,3
0.08860,0.24815,-0.15313,0.00000,0.02940,0.97722,-0.17287,0.0,2023,6,8,13,26,21,4
0.08870,0.00315,-0.01312,0.00000,0.02928,0.97905,-0.17434,0.0,2023,6,8,13,26,21,15
0.08880,-0.11935,0.21437,0.00000,0.02952,0.97942,-0.17190,0.0,2023,6,8,13,26,21,26
0.08890,-0.03185,-0.01312,0.00000,0.03050,0.98039,-0.17348,0.0,2023,6,8,13,26,21,37
0.08900,-0.01435,0.00437,0.00000,0.02733,0.97612,-0.17556,0.0,2023,6,8,13,26,21,48
0.08910,0.02065,0.16188,0.00000,0.03233,0.97759,-0.17422,0.0,2023,6,8,13,26,21,59
0.08920,0.00315,0.10938,0.00000,0.02916,0.97820,-0.17336,0.0,2023,6,8,13,26,21,71
0.08930,-0.13685,0.14438,0.00000,0.03013,0.97795,-0.17422,0.0,2023,6,8,13,26,21,82
0.08940,0.05565,-0.15313,0.00000,0.02916,0.97783,-0.17373,0.0,2023,6,8,13,26,21,93
0.08950,0.09065,0.05687,0.00000,0.03148,0.97746,-0.17531,0.0,2023,6,8,13,26,21,104
0.08960,0.07315,-0.08312,0.00000,0.03026,0.97673,-0.17434,0.0,2023,6,8,13,26,21,115
0.08970,0.00315,0.02187,0.00000,0.03087,0.97881,-0.17470,0.0,2023,6,8,13,26,21,126
0.08980,-0.06685,0.10938,0.00000,0.03050,0.98015,-0.17434,0.0,2023,6,8,13,26,21,137
0.08990,-0.01435,-0.01312,0.00000,0.02855,0.97515,-0.17446,0.0,2023,6,8,13,26,21,148
0.09000,0.21315,-0.03062,0.00000,0.03062,0.97942,-0.17226,0.0,2023,6,8,13,26,21,159
0.09010,-0.13685,-0.11813,0.00000,0.02952,0.97783,-0.17226,0.0,2023,6,8,13,26,21,171
0.09020,0.10815,0.03937,0.00000,0.03026,0.97868,-0.17202,0.0,2023,6,8,13,26,21,182
0.09030,-0.04935,-0.06562,0.00000,0.03026,0.97868,-0.17434,0.0,2023,6,8,13,26,21,193
0.09040,0.05565,-0.11813,0.00000,0.02928,0.97832,-0.17483,0.0,2023,6,8,13,26,21,204
0.09050,-0.03185,-0.01312,0.00000,0.03038,0.97917,-0.17324,0.0,2023,6,8,13,26,21,215
0.09060,0.09065,0.07437,0.00000,0.03111,0.97649,-0.17544,0.0,2023,6,8,13,26,21,226
0.09070,-0.15435,0.05687,0.00000,0.03087,0.97783,-0.17336,0.0,2023,6,8,13,26,21,237
0.09080,-0.01435,0.05687,0.00000,0.03050,0.97990,-0.17373,0.0,2023,6,8,13,26,21,248
0.09090,-0.06685,0.00437,0.00000,0.03233,0.97905,-0.17580,0.0,2023,6,8,13,26,21,259
0.09100,-0.03185,0.05687,0.00000,0.03013,0.97698,-0.17422,0.0,2023,6,8,13,26,21,271
0.09110,-0.01435,0.30187,0.00000,0.03038,0.97771,-0.17409,0.0,2023,6,8,13,26,21,282
0.09120,-0.10185,0.35438,0.00000,0.03123,0.97722,-0.17300,0.0,2023,6,8,13,26,21,293
0.09130,0.09065,-0.01312,0.00000,0.02916,0.97820,-0.17409,0.0,2023,6,8,13,26,21,304
0.09140,0.07315,-0.06562,0.00000,0.02757,0.97856,-0.17397,0.0,2023,6,8,13,26,21,315
0.09150,-0.18935,0.14438,0.00000,0.02855,0.97893,-0.17653,0.0,2023,6,8,13,26,21,326
0.09160,0.02065,-0.03062,0.00000,0.03050,0.97966,-0.17531,0.0,2023,6,8,13,26,21,337
0.09170,0.12565,0.10938,0.00000,0.02891,0.97881,-0.17422,0.0,2023,6,8,13,26,21,348
0.09180,-0.06685,-0.10062,0.00000,0.03026,0.98003,-0.17568,0.0,2023,6,8,13,26,21,359
0.09190,-0.01435,0.09187,0.00000,0.02928,0.97820,-0.17385,0.0,2023,6,8,13,26,21,371
0.09200,0.09065,0.00437,0.00000,0.03111,0.97868,-0.17300,0.0,2023,6,8,13,26,21,382
0.09210,0.00315,0.14438,0.00000,0.02965,0.97844,-0.17312,0.0,2023,6,8,13,26,21,393
0.09220,-0.10185,0.03937,0.00000,0.03245,0.98076,-0.17348,0.0,2023,6,8,13,26,21,404
0.09230,-0.15435,0.19688,0.00000,0.03270,0.97673,-0.17446,0.0,2023,6,8,13,26,21,415
0.09240,0.02065,-0.08312,0.00000,0.03013,0.97820,-0.17275,0.0,2023,6,8,13,26,21,426
0.09250,-0.10185,0.21437,0.00000,0.03074,0.98003,-0.17495,0.0,2023,6,8,13,26,21,437
0.09260,0.02065,0.05687,0.00000,0.03050,0.97856,-0.17483,0.0,2023,6,8,13,26,21,448
0.09270,0.10815,0.05687,0.00000,0.03196,0.97868,-0.17348,0.0,2023,6,8,13,26,21,459
0.09280,0.12565,0.03937,0.00000,0.03087,0.98112,-0.17361,0.0,2023,6,8,13,26,21,471
0.09290,0.19565,-0.03062,0.00000,0.03001,0.97502,-0.17544,0.0,2023,6,8,13,26,21,482
0.09300,0.03815,0.07437,0.00000,0.02940,0.97917,-0.17446,0.0,2023,6,8,13,26,21,493
0.09310,-0.04935,0.03937,0.00000,0.03148,0.98076,-0.17653,0.0,2023,6,8,13,26,21,504
0.09320,-0.03185,0.12688,0.00000,0.02928,0.97868,-0.17348,0.0,2023,6,8,13,26,21,515
0.09330,0.16065,0.05687,0.00000,0.03001,0.97832,-0.17580,0.0,2023,6,8,13,26,21,526
0.09340,-0.08435,0.00437,0.00000,0.03160,0.97832,-0.17117,0.0,2023,6,8,13,26,21,537
0.09350,0.00315,-0.03062,0.00000,0.02769,0.98015,-0.17214,0.0,2023,6,8,13,26,21,548
0.09360,-0.03185,0.10938,0.00000,0.02965,0.97820,-0.17214,0.0,2023,6,8,13,26,21,559
0.09370,0.03815,0.05687,0.00000,0.03013,0.98039,-0.17556,0.0,2023,6,8,13,26,21,571
0.09380,0.07315,0.07437,0.00000,0.03111,0.97820,-0.17348,0.0,2023,6,8,13,26,21,582
0.09390,-0.06685,0.10938,0.00000,0.03026,0.97807,-0.17568,0.0,2023,6,8,13,26,21,593
0.09400,-0.13685,0.07437,0.00000,0.03111,0.97795,-0.17434,0.0,2023,6,8,13,26,21,604
0.09410,-0.08435,0.16188,0.00000,0.03050,0.97868,-0.17287,0.0,2023,6,8,13,26,21,615
0.09420,0.10815,0.30187,0.00000,0.03087,0.97893,-0.17324,0.0,2023,6,8,13,26,21,626
0.09430,0.03815,-0.06562,0.00000,0.03038,0.97783,-0.17544,0.0,2023,6,8,13,26,21,637
0.09440,-0.08435,0.07437,0.00000,0.03038,0.97795,-0.17531,0.0,2023,6,8,13,26,21,648
0.09450,0.02065,-0.01312,0.00000,0.02782,0.97734,-0.17556,0.0,2023,6,8,13,26,21,659
0.09460,-0.04935,0.16188,0.00000,0.03135,0.97820,-0.17568,0.0,2023,6,8,13,26,21,671
0.09470,-0.22435,0.19688,0.00000,0.03221,0.97917,-0.17592,0.0,2023,6,8,13,26,21,682
0.09480,0.16065,0.21437,0.00000,0.03221,0.97844,-0.17556,0.0,2023,6,8,13,26,21,693
0.09490,0.09065,-0.17063,0.00000,0.03123,0.97637,-0.17556,0.0,2023,6,8,13,26,21,704
0.09500,0.05565,-0.04812,0.00000,0.02965,0.98003,-0.17812,0.0,2023,6,8,13,26,21,715
0.09510,-0.15435,0.03937,0.00000,0.03184,0.97820,-0.17861,0.0,2023,6,8,13,26,21,726
0.09520,0.00315,0.09187,0.00000,0.03074,0.97698,-0.17556,0.0,2023,6,8,13,26,21,737
0.09530,-0.11935,0.23187,0.00000,0.03148,0.97649,-0.17653,0.0,2023,6,8,13,26,21,748
0.09540,0.10815,-0.01312,0.00000,0.02916,0.97820,-0.17519,0.0,2023,6,8,13,26,21,759
0.09550,-0.03185,0.14438,0.00000,0.03172,0.97917,-0.17519,0.0,2023,6,8,13,26,21,771
0.09560,-0.04935,0.05687,0.00000,0.02782,0.97795,-0.17556,0.0,2023,6,8,13,26,21,782
0.09570,-0.20685,0.12688,0.00000,0.03013,0.97978,-0.17519,0.0,2023,6,8,13,26,21,793
0.09580,-0.13685,0.07437,0.00000,0.02806,0.97624,-0.17605,0.0,2023,6,8,13,26,21,804
0.09590,-0.08435,0.09187,0.00000,0.03001,0.98027,-0.17361,0.0,2023,6,8,13,26,21,815
0.09600,-0.08435,0.10938,0.00000,0.03074,0.97807,-0.17287,0.0,2023,6,8,13,26,21,826
0.09610,0.02065,0.00437,0.00000,0.03050,0.97673,-0.17470,0.0,2023,6,8,13,26,21,837
0.09620,-0.08435,-0.01312,0.00000,0.02891,0.97698,-0.17324,0.0,2023,6,8,13,26,21,848
0.09630,-0.15435,0.16188,0.00000,0.03062,0.97917,-0.17507,0.0,2023,6,8,13,26,21,859
0.09640,0.12565,0.19688,0.00000,0.03013,0.97807,-0.17324,0.0,2023,6,8,13,26,21,871
0.09650,0.03815,0.00437,0.00000,0.03062,0.98027,-0.17312,0.0,2023,6,8,13,26,21,882
0.09660,0.14315,0.10938,0.00000,0.03111,0.97624,-0.17275,0.0,2023,6,8,13,26,21,893
0.09670,-0.03185,-0.03062,0.00000,0.03038,0.97966,-0.17434,0.0,2023,6,8,13,26,21,904
0.09680,0.03815,-0.10062,0.00000,0.03038,0.98039,-0.17458,0.0,2023,6,8,13,26,21,915
0.09690,0.21315,-0.18813,0.00000,0.02989,0.97600,-0.17714,0.0,2023,6,8,13,26,21,926
0.09700,0.07315,-0.04812,0.00000,0.03148,0.98003,-0.17117,0.0,2023,6,8,13,26,21,937
0.09710,-0.06685,0.12688,0.00000,0.03013,0.97990,-0.17409,0.0,2023,6,8,13,26,21,948
0.09720,0.03815,0.00437,0.00000,0.02940,0.97820,-0.17446,0.0,2023,6,8,13,26,21,959
0.09730,0.09065,0.05687,0.00000,0.03148,0.97600,-0.17348,0.0,2023,6,8,13,26,21,971
0.09740,0.16065,0.14438,0.00000,0.03111,0.97734,-0.17409,0.0,2023,6,8,13,26,21,982
0.09750,0.17815,-0.06562,0.00000,0.02904,0.97807,-0.17397,0.0,2023,6,8,13,26,22,3
0.09760,0.09065,-0.01312,0.00000,0.02977,0.97795,-0.17556,0.0,2023,6,8,13,26,22,14
