#2023/06/08 10:49:58
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
510.44760,0.06020,0.33740,0.00000,0.01891,0.97319,-0.20301,0.0,2023,6,8,10,50,7,353
510.44770,0.02520,0.02240,0.00000,0.02025,0.97332,-0.20569,0.0,2023,6,8,10,50,7,364
510.44780,0.07770,0.12740,0.00000,0.02342,0.97441,-0.20533,0.0,2023,6,8,10,50,7,375
510.44790,0.02520,0.00490,0.00000,0.01684,0.97222,-0.20484,0.0,2023,6,8,10,50,7,387
510.44800,0.04270,-0.25760,0.00000,0.01720,0.97185,-0.20215,0.0,2023,6,8,10,50,7,398
510.44810,0.00770,0.16240,0.00000,0.01781,0.97149,-0.20423,0.0,2023,6,8,10,50,7,409
510.44820,0.21770,0.09240,0.00000,0.01989,0.97185,-0.20764,0.0,2023,6,8,10,50,7,420
510.44830,-0.09730,0.07490,0.00000,0.01964,0.97136,-0.20350,0.0,2023,6,8,10,50,7,431
510.44840,-0.02730,-0.13510,0.00000,0.02013,0.97234,-0.20313,0.0,2023,6,8,10,50,7,442
510.44850,0.02520,0.12740,0.00000,0.01964,0.97380,-0.20594,0.0,2023,6,8,10,50,7,453
510.44860,-0.13230,-0.08260,0.00000,0.02025,0.97173,-0.20447,0.0,2023,6,8,10,50,7,464
510.44870,-0.18480,0.19740,0.00000,0.02025,0.97283,-0.20569,0.0,2023,6,8,10,50,7,475
510.44880,0.06020,-0.01260,0.00000,0.01903,0.97051,-0.20447,0.0,2023,6,8,10,50,7,487
510.44890,0.18270,-0.36260,0.00000,0.01976,0.97222,-0.20337,0.0,2023,6,8,10,50,7,498
510.44900,-0.02730,0.19740,0.00000,0.01891,0.97405,-0.20667,0.0,2023,6,8,10,50,7,509
510.44910,0.11270,0.07490,0.00000,0.02025,0.97185,-0.20374,0.0,2023,6,8,10,50,7,520
510.44920,0.09520,0.02240,0.00000,0.01915,0.97173,-0.20411,0.0,2023,6,8,10,50,7,531
510.44930,0.18270,-0.06510,0.00000,0.02013,0.97319,-0.20398,0.0,2023,6,8,10,50,7,542
510.44940,0.27020,-0.03010,0.00000,0.02257,0.97380,-0.20752,0.0,2023,6,8,10,50,7,553
510.44950,0.09520,-0.11760,0.00000,0.02062,0.97234,-0.20569,0.0,2023,6,8,10,50,7,564
510.44960,-0.00980,0.09240,0.00000,0.01952,0.97368,-0.20703,0.0,2023,6,8,10,50,7,575
510.44970,-0.04480,0.03990,0.00000,0.02050,0.97197,-0.20459,0.0,2023,6,8,10,50,7,587
510.44980,-0.09730,-0.04760,0.00000,0.02074,0.97380,-0.20459,0.0,2023,6,8,10,50,7,598
510.44990,0.09520,0.23240,0.00000,0.01793,0.97271,-0.20362,0.0,2023,6,8,10,50,7,609
510.45000,0.04270,0.12740,0.00000,0.02111,0.97173,-0.20435,0.0,2023,6,8,10,50,7,620
510.45010,-0.20230,0.02240,0.00000,0.02135,0.97466,-0.20569,0.0,2023,6,8,10,50,7,631
510.45020,0.09520,-0.01260,0.00000,0.02013,0.97380,-0.20508,0.0,2023,6,8,10,50,7,642
510.45030,0.07770,-0.03010,0.00000,0.02001,0.97368,-0.20520,0.0,2023,6,8,10,50,7,653
510.45040,0.11270,-0.11760,0.00000,0.02111,0.97380,-0.20642,0.0,2023,6,8,10,50,7,664
510.45050,0.04270,-0.06510,0.00000,0.02062,0.97136,-0.20630,0.0,2023,6,8,10,50,7,675
510.45060,-0.04480,0.23240,0.00000,0.02086,0.97234,-0.20447,0.0,2023,6,8,10,50,7,687
510.45070,-0.23730,0.16240,0.00000,0.02001,0.97258,-0.20569,0.0,2023,6,8,10,50,7,698
510.45080,0.06020,-0.08260,0.00000,0.01867,0.97393,-0.20484,0.0,2023,6,8,10,50,7,709
510.45090,0.13020,-0.03010,0.00000,0.02050,0.97124,-0.20655,0.0,2023,6,8,10,50,7,720
510.45100,-0.07980,-0.06510,0.00000,0.01879,0.97307,-0.20472,0.0,2023,6,8,10,50,7,731
510.45110,-0.18480,0.02240,0.00000,0.02025,0.97307,-0.20459,0.0,2023,6,8,10,50,7,742
510.45120,0.04270,0.28490,0.00000,0.01867,0.97332,-0.20411,0.0,2023,6,8,10,50,7,753
510.45130,0.20020,-0.10010,0.00000,0.02013,0.97222,-0.20484,0.0,2023,6,8,10,50,7,764
510.45140,0.02520,0.02240,0.00000,0.01989,0.97234,-0.20496,0.0,2023,6,8,10,50,7,775
510.45150,0.30520,0.09240,0.00000,0.01903,0.97258,-0.20496,0.0,2023,6,8,10,50,7,787
510.45160,-0.18480,0.07490,0.00000,0.01879,0.97307,-0.20581,0.0,2023,6,8,10,50,7,798
510.45170,-0.09730,-0.03010,0.00000,0.01818,0.97332,-0.20581,0.0,2023,6,8,10,50,7,809
510.45180,0.11270,0.05740,0.00000,0.02111,0.97417,-0.20484,0.0,2023,6,8,10,50,7,820
510.45190,0.07770,0.03990,0.00000,0.01818,0.97356,-0.20520,0.0,2023,6,8,10,50,7,831
510.45200,-0.00980,-0.03010,0.00000,0.02062,0.97258,-0.20508,0.0,2023,6,8,10,50,7,842
510.45210,0.02520,0.05740,0.00000,0.02037,0.97295,-0.20569,0.0,2023,6,8,10,50,7,853
510.45220,-0.20230,0.12740,0.00000,0.01928,0.97124,-0.20618,0.0,2023,6,8,10,50,7,864
510.45230,0.11270,-0.15260,0.00000,0.02098,0.97441,-0.20594,0.0,2023,6,8,10,50,7,875
510.45240,-0.04480,-0.04760,0.00000,0.02050,0.97197,-0.20362,0.0,2023,6,8,10,50,7,887
510.45250,0.02520,-0.13510,0.00000,0.01854,0.97222,-0.20618,0.0,2023,6,8,10,50,7,898
510.45260,0.14770,-0.03010,0.00000,0.02013,0.97149,-0.20508,0.0,2023,6,8,10,50,7,909
510.45270,0.16520,-0.10010,0.00000,0.01989,0.97088,-0.20667,0.0,2023,6,8,10,50,7,920
510.45280,-0.13230,0.02240,0.00000,0.02098,0.97332,-0.20423,0.0,2023,6,8,10,50,7,931
510.45290,0.13020,-0.01260,0.00000,0.01879,0.97344,-0.20691,0.0,2023,6,8,10,50,7,942
510.45300,-0.04480,0.05740,0.00000,0.01818,0.97234,-0.20411,0.0,2023,6,8,10,50,7,953
510.45310,0.11270,-0.10010,0.00000,0.01842,0.97185,-0.20594,0.0,2023,6,8,10,50,7,964
510.45320,-0.04480,0.02240,0.00000,0.02001,0.97161,-0.20679,0.0,2023,6,8,10,50,7,975
510.45330,-0.23730,-0.03010,0.00000,0.02086,0.97332,-0.20569,0.0,2023,6,8,10,50,7,987
510.45340,-0.02730,0.17990,0.00000,0.02050,0.97319,-0.20337,0.0,2023,6,8,10,50,7,998
510.45350,0.11270,0.12740,0.00000,0.02037,0.97185,-0.20423,0.0,2023,6,8,10,50,7,9
510.45360,-0.00980,-0.11760,0.00000,0.01989,0.97222,-0.20850,0.0,2023,6,8,10,50,8,0
510.45370,0.09520,0.21490,0.00000,0.01915,0.97222,-0.20301,0.0,2023,6,8,10,50,8,11
510.45380,0.06020,-0.08260,0.00000,0.01842,0.97246,-0.20606,0.0,2023,6,8,10,50,8,22
510.45390,-0.06230,0.28490,0.00000,0.02037,0.97112,-0.20557,0.0,2023,6,8,10,50,8,33
510.45400,0.09520,-0.10010,0.00000,0.01830,0.97283,-0.20508,0.0,2023,6,8,10,50,8,44
510.45410,-0.00980,-0.01260,0.00000,0.02074,0.97283,-0.20642,0.0,2023,6,8,10,50,8,55
510.45420,0.04270,-0.01260,0.00000,0.01964,0.97319,-0.20508,0.0,2023,6,8,10,50,8,67
510.45430,0.18270,0.12740,0.00000,0.02037,0.97222,-0.20252,0.0,2023,6,8,10,50,8,78
510.45440,-0.00980,0.17990,0.00000,0.02062,0.97234,-0.20545,0.0,2023,6,8,10,50,8,89
510.45450,-0.02730,0.05740,0.00000,0.02025,0.97283,-0.20508,0.0,2023,6,8,10,50,8,100
510.45460,0.04270,0.02240,0.00000,0.02074,0.97197,-0.20398,0.0,2023,6,8,10,50,8,111
510.45470,0.00770,0.23240,0.00000,0.01976,0.97234,-0.20533,0.0,2023,6,8,10,50,8,122
510.45480,-0.00980,-0.10010,0.00000,0.01928,0.97258,-0.20557,0.0,2023,6,8,10,50,8,133
510.45490,0.14770,0.12740,0.00000,0.02135,0.97173,-0.20423,0.0,2023,6,8,10,50,8,144
510.45500,-0.09730,-0.22260,0.00000,0.01940,0.97368,-0.20716,0.0,2023,6,8,10,50,8,155
510.45510,-0.04480,0.03990,0.00000,0.02050,0.97124,-0.20289,0.0,2023,6,8,10,50,8,167
510.45520,-0.02730,0.07490,0.00000,0.01854,0.97283,-0.20679,0.0,2023,6,8,10,50,8,178
510.45530,-0.02730,0.16240,0.00000,0.01940,0.97149,-0.20801,0.0,2023,6,8,10,50,8,189
510.45540,-0.00980,0.02240,0.00000,0.01891,0.97344,-0.20569,0.0,2023,6,8,10,50,8,200
510.45550,-0.06230,0.17990,0.00000,0.01976,0.97319,-0.20472,0.0,2023,6,8,10,50,8,211
510.45560,-0.00980,0.05740,0.00000,0.02025,0.97417,-0.20838,0.0,2023,6,8,10,50,8,222
510.45570,-0.11480,-0.03010,0.00000,0.01879,0.97075,-0.20606,0.0,2023,6,8,10,50,8,233
510.45580,-0.00980,0.16240,0.00000,0.01867,0.97271,-0.20581,0.0,2023,6,8,10,50,8,244
510.45590,0.14770,-0.11760,0.00000,0.02074,0.97014,-0.20594,0.0,2023,6,8,10,50,8,255
510.45600,0.18270,-0.01260,0.00000,0.01684,0.97258,-0.20728,0.0,2023,6,8,10,50,8,267
510.45610,-0.02730,-0.11760,0.00000,0.02037,0.97563,-0.20533,0.0,2023,6,8,10,50,8,278
510.45620,0.02520,0.10990,0.00000,0.01952,0.97319,-0.20618,0.0,2023,6,8,10,50,8,289
510.45630,-0.02730,0.00490,0.00000,0.02111,0.97161,-0.20362,0.0,2023,6,8,10,50,8,300
510.45640,-0.06230,0.05740,0.00000,0.02013,0.97271,-0.20569,0.0,2023,6,8,10,50,8,311
510.45650,0.16520,-0.06510,0.00000,0.02220,0.97136,-0.20350,0.0,2023,6,8,10,50,8,322
510.45660,-0.07980,0.12740,0.00000,0.01745,0.97246,-0.20496,0.0,2023,6,8,10,50,8,333
510.45670,0.04270,-0.08260,0.00000,0.01952,0.97161,-0.20606,0.0,2023,6,8,10,50,8,344
510.45680,-0.07980,0.19740,0.00000,0.01915,0.97295,-0.20594,0.0,2023,6,8,10,50,8,355
510.45690,0.04270,0.09240,0.00000,0.01976,0.97112,-0.20545,0.0,2023,6,8,10,50,8,367
510.45700,0.13020,-0.10010,0.00000,0.01818,0.97124,-0.20789,0.0,2023,6,8,10,50,8,378
510.45710,0.13020,0.10990,0.00000,0.01989,0.97185,-0.20557,0.0,2023,6,8,10,50,8,389
510.45720,0.00770,-0.06510,0.00000,0.02001,0.97332,-0.20911,0.0,2023,6,8,10,50,8,400
510.45730,-0.06230,-0.04760,0.00000,0.01952,0.97466,-0.20679,0.0,2023,6,8,10,50,8,411
510.45740,0.06020,-0.08260,0.00000,0.01891,0.97088,-0.20569,0.0,2023,6,8,10,50,8,422
510.45750,0.04270,0.05740,0.00000,0.01915,0.97368,-0.20520,0.0,2023,6,8,10,50,8,433
510.45760,0.06020,0.35490,0.00000,0.02074,0.97429,-0.20618,0.0,2023,6,8,10,50,8,444
510.45770,0.04270,0.07490,0.00000,0.02050,0.97173,-0.20484,0.0,2023,6,8,10,50,8,455
510.45780,-0.09730,-0.01260,0.00000,0.01964,0.97307,-0.20496,0.0,2023,6,8,10,50,8,467
510.45790,0.02520,0.14490,0.00000,0.01940,0.97319,-0.20703,0.0,2023,6,8,10,50,8,478
510.45800,-0.09730,0.09240,0.00000,0.01976,0.97344,-0.20337,0.0,2023,6,8,10,50,8,489
510.45810,0.11270,-0.17010,0.00000,0.02013,0.97258,-0.20545,0.0,2023,6,8,10,50,8,500
510.45820,0.06020,0.02240,0.00000,0.02013,0.97149,-0.20337,0.0,2023,6,8,10,50,8,511
510.45830,0.16520,0.03990,0.00000,0.01915,0.97234,-0.20545,0.0,2023,6,8,10,50,8,522
510.45840,-0.00980,0.03990,0.00000,0.02111,0.97429,-0.20423,0.0,2023,6,8,10,50,8,533
510.45850,0.07770,-0.03010,0.00000,0.01952,0.97173,-0.20569,0.0,2023,6,8,10,50,8,544
510.45860,0.23520,-0.04760,0.00000,0.02050,0.97454,-0.20618,0.0,2023,6,8,10,50,8,555
510.45870,-0.00980,-0.03010,0.00000,0.01854,0.97527,-0.20642,0.0,2023,6,8,10,50,8,567
510.45880,0.06020,-0.18760,0.00000,0.02086,0.97234,-0.20362,0.0,2023,6,8,10,50,8,578
510.45890,0.04270,-0.13510,0.00000,0.02013,0.97307,-0.20472,0.0,2023,6,8,10,50,8,589
510.45900,0.00770,0.07490,0.00000,0.02025,0.96966,-0.20520,0.0,2023,6,8,10,50,8,600
510.45910,-0.04480,0.12740,0.00000,0.02086,0.97124,-0.20337,0.0,2023,6,8,10,50,8,611
510.45920,-0.00980,0.12740,0.00000,0.02062,0.97051,-0.20447,0.0,2023,6,8,10,50,8,622
510.45930,0.00770,0.07490,0.00000,0.01891,0.97429,-0.20496,0.0,2023,6,8,10,50,8,633
510.45940,0.00770,0.07490,0.00000,0.02172,0.97295,-0.20703,0.0,2023,6,8,10,50,8,644
510.45950,0.07770,0.09240,0.00000,0.01830,0.97051,-0.20655,0.0,2023,6,8,10,50,8,655
510.45960,0.04270,0.12740,0.00000,0.01976,0.97051,-0.20594,0.0,2023,6,8,10,50,8,667
510.45970,0.14770,-0.10010,0.00000,0.02001,0.97185,-0.20447,0.0,2023,6,8,10,50,8,678
510.45980,0.04270,0.17990,0.00000,0.02184,0.97161,-0.20447,0.0,2023,6,8,10,50,8,689
510.45990,0.13020,-0.06510,0.00000,0.02013,0.97088,-0.20703,0.0,2023,6,8,10,50,8,700
510.46000,-0.00980,-0.03010,0.00000,0.02062,0.97417,-0.20520,0.0,2023,6,8,10,50,8,711
510.46010,0.06020,0.07490,0.00000,0.01940,0.97380,-0.20667,0.0,2023,6,8,10,50,8,722
510.46020,0.25270,-0.01260,0.00000,0.02184,0.97258,-0.20423,0.0,2023,6,8,10,50,8,733
510.46030,0.06020,-0.18760,0.00000,0.01879,0.97173,-0.20496,0.0,2023,6,8,10,50,8,744
510.46040,-0.04480,0.16240,0.00000,0.01976,0.97173,-0.20752,0.0,2023,6,8,10,50,8,755
510.46050,0.02520,-0.08260,0.00000,0.01671,0.97356,-0.20716,0.0,2023,6,8,10,50,8,767
510.46060,-0.02730,0.19740,0.00000,0.02123,0.97344,-0.20459,0.0,2023,6,8,10,50,8,778
510.46070,0.21770,0.00490,0.00000,0.01989,0.97246,-0.20496,0.0,2023,6,8,10,50,8,789
510.46080,-0.00980,0.07490,0.00000,0.02062,0.97380,-0.20545,0.0,2023,6,8,10,50,8,800
510.46090,0.04270,-0.04760,0.00000,0.01610,0.97490,-0.20655,0.0,2023,6,8,10,50,8,811
510.46100,-0.02730,0.28490,0.00000,0.01964,0.97271,-0.20374,0.0,2023,6,8,10,50,8,822
510.46110,-0.06230,0.05740,0.00000,0.01720,0.97356,-0.20630,0.0,2023,6,8,10,50,8,833
510.46120,-0.06230,0.02240,0.00000,0.01757,0.97295,-0.20594,0.0,2023,6,8,10,50,8,844
510.46130,0.06020,0.19740,0.00000,0.02050,0.97197,-0.20716,0.0,2023,6,8,10,50,8,855
510.46140,0.04270,-0.06510,0.00000,0.02208,0.97332,-0.20508,0.0,2023,6,8,10,50,8,867
510.46150,0.11270,0.00490,0.00000,0.01976,0.97356,-0.20838,0.0,2023,6,8,10,50,8,878
510.46160,-0.27230,0.12740,0.00000,0.02037,0.97246,-0.20777,0.0,2023,6,8,10,50,8,889
510.46170,-0.02730,0.00490,0.00000,0.02147,0.97466,-0.20594,0.0,2023,6,8,10,50,8,900
510.46180,0.04270,-0.13510,0.00000,0.01891,0.97222,-0.20740,0.0,2023,6,8,10,50,8,911
510.46190,0.02520,0.16240,0.00000,0.01745,0.97124,-0.20667,0.0,2023,6,8,10,50,8,922
510.46200,0.07770,0.10990,0.00000,0.02086,0.97441,-0.20581,0.0,2023,6,8,10,50,8,933
510.46210,0.13020,0.10990,0.00000,0.02111,0.97173,-0.20630,0.0,2023,6,8,10,50,8,944
510.46220,0.11270,0.12740,0.00000,0.02135,0.97515,-0.20655,0.0,2023,6,8,10,50,8,955
510.46230,-0.11480,-0.08260,0.00000,0.02013,0.96953,-0.20484,0.0,2023,6,8,10,50,8,967
510.46240,-0.23730,-0.01260,0.00000,0.01781,0.97356,-0.20777,0.0,2023,6,8,10,50,8,978
510.46250,-0.04480,0.02240,0.00000,0.01952,0.97283,-0.20459,0.0,2023,6,8,10,50,9,9
510.46260,0.02520,-0.13510,0.00000,0.02001,0.97185,-0.20606,0.0,2023,6,8,10,50,9,20
510.46270,-0.09730,-0.06510,0.00000,0.02123,0.97295,-0.20398,0.0,2023,6,8,10,50,9,31
510.46280,-0.14980,0.07490,0.00000,0.02025,0.97429,-0.20520,0.0,2023,6,8,10,50,9,42
510.46290,-0.00980,-0.03010,0.00000,0.01684,0.97185,-0.20862,0.0,2023,6,8,10,50,9,53
510.46300,-0.11480,0.05740,0.00000,0.01879,0.97344,-0.20667,0.0,2023,6,8,10,50,9,64
510.46310,0.06020,0.02240,0.00000,0.02147,0.97405,-0.20630,0.0,2023,6,8,10,50,9,75
510.46320,-0.14980,0.03990,0.00000,0.01867,0.97356,-0.20630,0.0,2023,6,8,10,50,9,87
510.46330,-0.02730,0.09240,0.00000,0.01854,0.97356,-0.20569,0.0,2023,6,8,10,50,9,98
510.46340,0.04270,0.03990,0.00000,0.02001,0.97307,-0.20545,0.0,2023,6,8,10,50,9,109
510.46350,0.13020,-0.25760,0.00000,0.01940,0.97466,-0.20630,0.0,2023,6,8,10,50,9,120
510.46360,-0.00980,0.10990,0.00000,0.01891,0.97246,-0.20362,0.0,2023,6,8,10,50,9,131
510.46370,0.11270,-0.03010,0.00000,0.01854,0.97332,-0.20606,0.0,2023,6,8,10,50,9,142
510.46380,0.00770,-0.03010,0.00000,0.01879,0.97112,-0.20398,0.0,2023,6,8,10,50,9,153
510.46390,0.14770,-0.08260,0.00000,0.02001,0.97234,-0.20496,0.0,2023,6,8,10,50,9,164
510.46400,0.00770,0.30240,0.00000,0.02086,0.97271,-0.20325,0.0,2023,6,8,10,50,9,175
510.46410,0.20020,-0.03010,0.00000,0.02037,0.97295,-0.20533,0.0,2023,6,8,10,50,9,187
510.46420,0.23520,-0.03010,0.00000,0.01806,0.97246,-0.20740,0.0,2023,6,8,10,50,9,198
510.46430,-0.11480,0.03990,0.00000,0.01757,0.97368,-0.20728,0.0,2023,6,8,10,50,9,209
510.46440,-0.09730,0.12740,0.00000,0.01879,0.97344,-0.20398,0.0,2023,6,8,10,50,9,220
510.46450,-0.16730,-0.08260,0.00000,0.01879,0.97197,-0.20228,0.0,2023,6,8,10,50,9,231
510.46460,0.02520,-0.03010,0.00000,0.02062,0.97319,-0.20484,0.0,2023,6,8,10,50,9,242
510.46470,0.11270,-0.17010,0.00000,0.02281,0.97051,-0.20496,0.0,2023,6,8,10,50,9,253
510.46480,0.14770,-0.01260,0.00000,0.01928,0.97063,-0.20606,0.0,2023,6,8,10,50,9,264
510.46490,-0.18480,-0.08260,0.00000,0.01940,0.97307,-0.20655,0.0,2023,6,8,10,50,9,275
510.46500,-0.41230,0.03990,0.00000,0.02074,0.97088,-0.20362,0.0,2023,6,8,10,50,9,287
510.46510,-0.27230,-0.13510,0.00000,0.02159,0.97185,-0.20496,0.0,2023,6,8,10,50,9,298
510.46520,0.00770,-0.06510,0.00000,0.01842,0.97319,-0.20533,0.0,2023,6,8,10,50,9,309
510.46530,0.37520,-0.11760,0.00000,0.01928,0.97295,-0.20557,0.0,2023,6,8,10,50,9,320
510.46540,0.09520,-0.04760,0.00000,0.01806,0.97283,-0.20630,0.0,2023,6,8,10,50,9,331
510.46550,-0.13230,0.03990,0.00000,0.01903,0.97466,-0.20728,0.0,2023,6,8,10,50,9,342
510.46560,-0.30730,0.03990,0.00000,0.01879,0.97222,-0.20496,0.0,2023,6,8,10,50,9,353
510.46570,0.02520,0.09240,0.00000,0.01867,0.97063,-0.20447,0.0,2023,6,8,10,50,9,364
510.46580,0.46270,-0.20510,0.00000,0.02062,0.97185,-0.20289,0.0,2023,6,8,10,50,9,375
510.46590,0.16520,0.07490,0.00000,0.01793,0.97234,-0.20825,0.0,2023,6,8,10,50,9,387
510.46600,-0.02730,0.23240,0.00000,0.01915,0.97149,-0.20533,0.0,2023,6,8,10,50,9,398
510.46610,-0.48230,0.17990,0.00000,0.02184,0.97185,-0.20411,0.0,2023,6,8,10,50,9,409
510.46620,-0.04480,0.05740,0.00000,0.02098,0.97295,-0.20386,0.0,2023,6,8,10,50,9,420
510.46630,-0.00980,0.19740,0.00000,0.02172,0.97417,-0.20459,0.0,2023,6,8,10,50,9,431
510.46640,0.11270,0.05740,0.00000,0.02098,0.97246,-0.20642,0.0,2023,6,8,10,50,9,442
510.46650,0.06020,0.10990,0.00000,0.01915,0.97356,-0.20545,0.0,2023,6,8,10,50,9,453
510.46660,-0.06230,0.09240,0.00000,0.02062,0.96990,-0.20496,0.0,2023,6,8,10,50,9,464
510.46670,-0.23730,-0.04760,0.00000,0.02062,0.97222,-0.20350,0.0,2023,6,8,10,50,9,475
510.46680,0.04270,-0.29260,0.00000,0.02196,0.97210,-0.20264,0.0,2023,6,8,10,50,9,487
510.46690,0.07770,0.03990,0.00000,0.02050,0.97161,-0.20581,0.0,2023,6,8,10,50,9,498
510.46700,0.23520,0.03990,0.00000,0.01806,0.97258,-0.20423,0.0,2023,6,8,10,50,9,509
510.46710,-0.02730,-0.01260,0.00000,0.01781,0.97332,-0.20362,0.0,2023,6,8,10,50,9,520
510.46720,-0.18480,0.12740,0.00000,0.02147,0.97161,-0.20484,0.0,2023,6,8,10,50,9,531
510.46730,-0.04480,0.14490,0.00000,0.01684,0.97100,-0.20472,0.0,2023,6,8,10,50,9,542
510.46740,0.11270,-0.20510,0.00000,0.01964,0.97271,-0.20508,0.0,2023,6,8,10,50,9,553
510.46750,0.18270,0.05740,0.00000,0.01964,0.97222,-0.20484,0.0,2023,6,8,10,50,9,564
510.46760,0.09520,-0.20510,0.00000,0.01867,0.97124,-0.20557,0.0,2023,6,8,10,50,9,575
510.46770,-0.13230,0.03990,0.00000,0.01879,0.97295,-0.20496,0.0,2023,6,8,10,50,9,587
510.46780,0.06020,-0.03010,0.00000,0.02257,0.97075,-0.20435,0.0,2023,6,8,10,50,9,598
510.46790,-0.06230,0.19740,0.00000,0.01915,0.97344,-0.20642,0.0,2023,6,8,10,50,9,609
510.46800,0.27020,-0.24010,0.00000,0.02086,0.97295,-0.20398,0.0,2023,6,8,10,50,9,620
510.46810,0.09520,-0.01260,0.00000,0.02062,0.97173,-0.20581,0.0,2023,6,8,10,50,9,631
510.46820,0.07770,-0.04760,0.00000,0.02025,0.97271,-0.20386,0.0,2023,6,8,10,50,9,642
510.46830,-0.14980,0.14490,0.00000,0.02135,0.97332,-0.20545,0.0,2023,6,8,10,50,9,653
510.46840,0.02520,0.09240,0.00000,0.01793,0.97405,-0.20447,0.0,2023,6,8,10,50,9,664
510.46850,-0.00980,0.05740,0.00000,0.02013,0.97002,-0.20386,0.0,2023,6,8,10,50,9,675
510.46860,0.06020,-0.08260,0.00000,0.01989,0.97380,-0.20472,0.0,2023,6,8,10,50,9,687
510.46870,0.00770,-0.06510,0.00000,0.01891,0.97295,-0.20545,0.0,2023,6,8,10,50,9,698
510.46880,0.06020,-0.06510,0.00000,0.01928,0.97307,-0.20545,0.0,2023,6,8,10,50,9,709
510.46890,0.16520,-0.04760,0.00000,0.01903,0.97222,-0.20545,0.0,2023,6,8,10,50,9,720
510.46900,0.30520,0.07490,0.00000,0.01891,0.97271,-0.20533,0.0,2023,6,8,10,50,9,731
510.46910,0.14770,0.12740,0.00000,0.02074,0.97075,-0.20484,0.0,2023,6,8,10,50,9,742
510.46920,-0.00980,0.21490,0.00000,0.01867,0.97332,-0.20435,0.0,2023,6,8,10,50,9,753
510.46930,-0.23730,0.10990,0.00000,0.01854,0.97356,-0.20496,0.0,2023,6,8,10,50,9,764
510.46940,0.04270,-0.04760,0.00000,0.01867,0.97246,-0.20252,0.0,2023,6,8,10,50,9,775
510.46950,0.25270,0.07490,0.00000,0.01879,0.97319,-0.20179,0.0,2023,6,8,10,50,9,787
510.46960,0.14770,-0.01260,0.00000,0.02098,0.97356,-0.20435,0.0,2023,6,8,10,50,9,798
510.46970,-0.06230,0.02240,0.00000,0.02074,0.97368,-0.20557,0.0,2023,6,8,10,50,9,809
510.46980,-0.11480,-0.03010,0.00000,0.02062,0.97344,-0.20618,0.0,2023,6,8,10,50,9,820
510.46990,0.16520,-0.01260,0.00000,0.01976,0.97161,-0.20276,0.0,2023,6,8,10,50,9,831
510.47000,0.04270,-0.17010,0.00000,0.01879,0.97307,-0.20703,0.0,2023,6,8,10,50,9,842
510.47010,0.00770,-0.01260,0.00000,0.01989,0.97197,-0.20240,0.0,2023,6,8,10,50,9,853
510.47020,0.11270,-0.17010,0.00000,0.01867,0.97149,-0.20398,0.0,2023,6,8,10,50,9,864
510.47030,-0.13230,0.17990,0.00000,0.02074,0.97380,-0.20337,0.0,2023,6,8,10,50,9,875
510.47040,0.02520,-0.01260,0.00000,0.02050,0.97295,-0.20716,0.0,2023,6,8,10,50,9,887
510.47050,0.07770,0.03990,0.00000,0.01989,0.97441,-0.20423,0.0,2023,6,8,10,50,9,898
510.47060,0.04270,-0.08260,0.00000,0.02245,0.97441,-0.20618,0.0,2023,6,8,10,50,9,909
510.47070,0.11270,0.02240,0.00000,0.01867,0.97149,-0.20447,0.0,2023,6,8,10,50,9,920
510.47080,-0.09730,-0.24010,0.00000,0.02001,0.97283,-0.20386,0.0,2023,6,8,10,50,9,931
510.47090,-0.06230,0.21490,0.00000,0.01989,0.97258,-0.20472,0.0,2023,6,8,10,50,9,942
510.47100,-0.11480,0.21490,0.00000,0.02025,0.97173,-0.20276,0.0,2023,6,8,10,50,9,953
510.47110,-0.00980,0.12740,0.00000,0.01952,0.97210,-0.20520,0.0,2023,6,8,10,50,9,964
510.47120,0.09520,-0.03010,0.00000,0.01964,0.97210,-0.20606,0.0,2023,6,8,10,50,9,975
510.47130,0.04270,0.16240,0.00000,0.01818,0.97197,-0.20447,0.0,2023,6,8,10,50,9,987
510.47140,0.06020,0.16240,0.00000,0.01989,0.97271,-0.20508,0.0,2023,6,8,10,50,9,998
510.47150,-0.06230,-0.06510,0.00000,0.02001,0.97368,-0.20398,0.0,2023,6,8,10,50,9,9
510.47160,-0.07980,0.19740,0.00000,0.02013,0.97295,-0.20581,0.0,2023,6,8,10,50,10,0
510.47170,-0.14980,0.12740,0.00000,0.02001,0.97356,-0.20508,0.0,2023,6,8,10,50,10,11
510.47180,0.21770,0.09240,0.00000,0.01830,0.97210,-0.20386,0.0,2023,6,8,10,50,10,22
510.47190,0.13020,-0.04760,0.00000,0.02098,0.97246,-0.20484,0.0,2023,6,8,10,50,10,33
510.47200,0.09520,-0.01260,0.00000,0.01989,0.97185,-0.20642,0.0,2023,6,8,10,50,10,44
510.47210,-0.28980,0.30240,0.00000,0.01854,0.97368,-0.20569,0.0,2023,6,8,10,50,10,55
510.47220,-0.04480,0.00490,0.00000,0.01915,0.97149,-0.20484,0.0,2023,6,8,10,50,10,67
510.47230,-0.06230,0.07490,0.00000,0.01940,0.97283,-0.20459,0.0,2023,6,8,10,50,10,78
510.47240,0.00770,0.10990,0.00000,0.01745,0.97417,-0.20642,0.0,2023,6,8,10,50,10,89
