#2023/06/05 17:27:10
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
20.25130,-0.07000,-0.13808,0.00000,0.03013,0.99418,-0.07296,0.0
20.25140,0.24500,-0.01558,0.00000,0.03087,0.99296,-0.07186,0.0
20.25150,0.24500,0.22942,0.00000,0.03013,0.99381,-0.07393,0.0
20.25160,0.03500,0.31692,0.00000,0.03087,0.99540,-0.07283,0.0
20.25170,-0.35000,-0.05058,0.00000,0.03184,0.99454,-0.07332,0.0
20.25180,-0.01750,0.00192,0.00000,0.03209,0.99259,-0.07027,0.0
20.25190,0.01750,0.19442,0.00000,0.03196,0.99564,-0.07222,0.0
20.25200,0.33250,0.33442,0.00000,0.03111,0.99454,-0.07430,0.0
20.25210,0.01750,0.05442,0.00000,0.02916,0.99540,-0.07161,0.0
20.25220,-0.43750,-0.10308,0.00000,0.03172,0.99259,-0.07332,0.0
20.25230,-0.38500,0.05442,0.00000,0.02989,0.99564,-0.07332,0.0
20.25240,0.26250,-0.29558,0.00000,0.02879,0.99320,-0.07198,0.0
20.25250,0.33250,-0.05058,0.00000,0.03087,0.99454,-0.07186,0.0
20.25260,0.26250,-0.01558,0.00000,0.03001,0.99552,-0.07344,0.0
20.25270,-0.26250,-0.06808,0.00000,0.03257,0.99198,-0.07259,0.0
20.25280,0.01750,-0.15558,0.00000,0.03099,0.99491,-0.07271,0.0
20.25290,0.17500,0.08942,0.00000,0.03111,0.99247,-0.07247,0.0
20.25300,0.26250,-0.15558,0.00000,0.02940,0.99479,-0.07369,0.0
20.25310,-0.14000,0.08942,0.00000,0.03074,0.99418,-0.07454,0.0
20.25320,-0.40250,0.00192,0.00000,0.02965,0.99369,-0.07247,0.0
20.25330,0.14000,0.08942,0.00000,0.03135,0.99540,-0.07003,0.0
20.25340,0.15750,-0.06808,0.00000,0.03074,0.99418,-0.07198,0.0
20.25350,0.24500,-0.31308,0.00000,0.03148,0.99393,-0.07247,0.0
20.25360,-0.21000,0.22942,0.00000,0.03196,0.99479,-0.07100,0.0
20.25370,-0.14000,-0.08558,0.00000,0.03221,0.99345,-0.07137,0.0
20.25380,-0.12250,0.07192,0.00000,0.03184,0.99528,-0.07283,0.0
20.25390,0.17500,0.03692,0.00000,0.02965,0.99418,-0.07283,0.0
20.25400,0.19250,-0.08558,0.00000,0.03233,0.99650,-0.07393,0.0
20.25410,0.01750,0.07192,0.00000,0.03038,0.99271,-0.07271,0.0
20.25420,0.01750,-0.03308,0.00000,0.03172,0.99308,-0.07222,0.0
20.25430,0.17500,-0.15558,0.00000,0.03074,0.99479,-0.07113,0.0
20.25440,0.31500,0.03692,0.00000,0.03013,0.99540,-0.06930,0.0
20.25450,0.05250,-0.13808,0.00000,0.02940,0.99271,-0.07430,0.0
20.25460,-0.15750,-0.06808,0.00000,0.02843,0.99320,-0.07296,0.0
20.25470,-0.01750,-0.05058,0.00000,0.03111,0.99515,-0.07088,0.0
20.25480,0.01750,-0.08558,0.00000,0.03062,0.99467,-0.06954,0.0
20.25490,0.36750,0.10692,0.00000,0.03099,0.99357,-0.07332,0.0
20.25500,0.19250,0.03692,0.00000,0.02855,0.99210,-0.07332,0.0
20.25510,-0.35000,0.10692,0.00000,0.03184,0.99515,-0.07210,0.0
20.25520,-0.19250,-0.17308,0.00000,0.03087,0.99247,-0.07235,0.0
20.25530,0.24500,-0.12058,0.00000,0.03087,0.99491,-0.07271,0.0
20.25540,0.33250,0.15942,0.00000,0.03001,0.99491,-0.07418,0.0
20.25550,0.21000,-0.13808,0.00000,0.02965,0.99674,-0.07576,0.0
20.25560,-0.28000,-0.15558,0.00000,0.02830,0.99467,-0.06966,0.0
20.25570,-0.21000,-0.08558,0.00000,0.02855,0.99491,-0.07357,0.0
20.25580,0.15750,-0.12058,0.00000,0.03050,0.99442,-0.07052,0.0
20.25590,0.40250,-0.06808,0.00000,0.02879,0.99357,-0.07320,0.0
20.25600,0.14000,-0.19058,0.00000,0.02989,0.99381,-0.07540,0.0
20.25610,-0.01750,0.05442,0.00000,0.02989,0.99479,-0.07418,0.0
20.25620,-0.07000,-0.06808,0.00000,0.02989,0.99247,-0.07320,0.0
20.25630,0.07000,0.08942,0.00000,0.02965,0.99393,-0.07381,0.0
20.25640,0.15750,0.14192,0.00000,0.02965,0.99210,-0.07405,0.0
20.25650,0.08750,0.17692,0.00000,0.02879,0.99576,-0.07369,0.0
20.25660,-0.28000,0.21192,0.00000,0.03148,0.99454,-0.07271,0.0
20.25670,-0.33250,-0.03308,0.00000,0.02843,0.99393,-0.07332,0.0
20.25680,0.28000,-0.10308,0.00000,0.03111,0.99381,-0.07210,0.0
20.25690,0.35000,0.10692,0.00000,0.03001,0.99467,-0.07479,0.0
20.25700,0.45500,-0.12058,0.00000,0.03026,0.99479,-0.07210,0.0
20.25710,-0.26250,-0.13808,0.00000,0.02867,0.99552,-0.07296,0.0
20.25720,-0.47250,-0.06808,0.00000,0.03184,0.99235,-0.07247,0.0
20.25730,-0.15750,0.08942,0.00000,0.03172,0.99332,-0.07052,0.0
20.25740,0.35000,-0.03308,0.00000,0.03013,0.99589,-0.07198,0.0
20.25750,0.35000,0.07192,0.00000,0.03233,0.99491,-0.07576,0.0
20.25760,-0.22750,-0.05058,0.00000,0.02904,0.99503,-0.07515,0.0
20.25770,-0.26250,-0.03308,0.00000,0.03099,0.99442,-0.07283,0.0
20.25780,0.07000,-0.24308,0.00000,0.03160,0.99320,-0.07052,0.0
20.25790,0.15750,0.10692,0.00000,0.03013,0.99637,-0.07283,0.0
20.25800,0.12250,-0.10308,0.00000,0.03196,0.99393,-0.07466,0.0
20.25810,-0.47250,-0.10308,0.00000,0.03160,0.99662,-0.07344,0.0
20.25820,-0.28000,0.08942,0.00000,0.03038,0.99552,-0.07027,0.0
20.25830,0.03500,0.15942,0.00000,0.03245,0.99369,-0.07259,0.0
20.25840,0.38500,0.10692,0.00000,0.03111,0.99479,-0.07296,0.0
20.25850,0.10500,-0.08558,0.00000,0.03062,0.99613,-0.07174,0.0
20.25860,-0.45500,-0.12058,0.00000,0.03099,0.99491,-0.07174,0.0
20.25870,-0.24500,-0.19058,0.00000,0.03184,0.99406,-0.07088,0.0
20.25880,0.22750,-0.01558,0.00000,0.02855,0.99515,-0.07015,0.0
20.25890,0.42000,-0.06808,0.00000,0.02867,0.99686,-0.07320,0.0
20.25900,0.10500,0.21192,0.00000,0.03062,0.99552,-0.07527,0.0
20.25910,-0.24500,-0.05058,0.00000,0.02843,0.99564,-0.07137,0.0
20.25920,-0.08750,-0.33058,0.00000,0.03087,0.99406,-0.07247,0.0
20.25930,0.14000,-0.06808,0.00000,0.03184,0.99454,-0.06930,0.0
20.25940,0.29750,0.19442,0.00000,0.03160,0.99430,-0.07161,0.0
20.25950,0.01750,0.19442,0.00000,0.03148,0.99650,-0.07503,0.0
20.25960,-0.17500,-0.08558,0.00000,0.02855,0.99381,-0.07405,0.0
20.25970,-0.10500,-0.15558,0.00000,0.02879,0.99454,-0.07222,0.0
20.25980,-0.03500,-0.03308,0.00000,0.03062,0.99515,-0.07222,0.0
20.25990,0.26250,0.07192,0.00000,0.02879,0.99369,-0.07454,0.0
20.26000,-0.05250,0.05442,0.00000,0.03062,0.99552,-0.07308,0.0
20.26010,-0.19250,-0.08558,0.00000,0.02879,0.99528,-0.06966,0.0
20.26020,0.01750,-0.06808,0.00000,0.03318,0.99345,-0.07222,0.0
20.26030,0.01750,0.15942,0.00000,0.02940,0.99674,-0.07088,0.0
20.26040,0.21000,0.12442,0.00000,0.02916,0.99576,-0.07332,0.0
20.26050,-0.08750,0.08942,0.00000,0.02977,0.99467,-0.07271,0.0
20.26060,-0.03500,-0.10308,0.00000,0.03038,0.99528,-0.07186,0.0
20.26070,-0.14000,-0.08558,0.00000,0.03050,0.99454,-0.07100,0.0
20.26080,0.12250,0.03692,0.00000,0.03453,0.99467,-0.07137,0.0
20.26090,0.28000,-0.12058,0.00000,0.03123,0.99418,-0.07381,0.0
20.26100,0.21000,-0.05058,0.00000,0.03013,0.99552,-0.07540,0.0
20.26110,-0.12250,-0.08558,0.00000,0.02818,0.99247,-0.07259,0.0
20.26120,-0.26250,-0.08558,0.00000,0.02806,0.99503,-0.07308,0.0
20.26130,0.12250,-0.01558,0.00000,0.02940,0.99357,-0.07137,0.0
20.26140,0.22750,-0.05058,0.00000,0.02830,0.99393,-0.07369,0.0
20.26150,0.26250,-0.08558,0.00000,0.03233,0.99284,-0.07357,0.0
20.26160,0.08750,0.01942,0.00000,0.03050,0.99418,-0.07186,0.0
20.26170,-0.24500,-0.12058,0.00000,0.03013,0.99637,-0.07247,0.0
20.26180,-0.14000,0.01942,0.00000,0.03135,0.99259,-0.07564,0.0
20.26190,0.17500,-0.06808,0.00000,0.03013,0.99601,-0.07235,0.0
20.26200,0.08750,0.15942,0.00000,0.03172,0.99723,-0.07637,0.0
20.26210,-0.14000,-0.08558,0.00000,0.03026,0.99479,-0.07393,0.0
20.26220,-0.31500,0.08942,0.00000,0.02794,0.99369,-0.07393,0.0
20.26230,0.08750,-0.10308,0.00000,0.03087,0.99540,-0.07210,0.0
20.26240,-0.05250,-0.05058,0.00000,0.02794,0.99467,-0.07320,0.0
20.26250,0.08750,0.10692,0.00000,0.03111,0.99357,-0.07576,0.0
20.26260,-0.15750,-0.03308,0.00000,0.03038,0.99454,-0.07588,0.0
20.26270,-0.05250,-0.29558,0.00000,0.02965,0.99528,-0.07064,0.0
20.26280,0.07000,0.14192,0.00000,0.02916,0.99467,-0.07076,0.0
20.26290,0.15750,0.08942,0.00000,0.03135,0.99332,-0.07198,0.0
20.26300,0.08750,0.14192,0.00000,0.03062,0.99369,-0.07259,0.0
20.26310,-0.10500,0.00192,0.00000,0.03038,0.99418,-0.07393,0.0
20.26320,-0.01750,-0.12058,0.00000,0.02940,0.99430,-0.07466,0.0
20.26330,0.05250,0.00192,0.00000,0.03050,0.99515,-0.07454,0.0
20.26340,-0.01750,0.28192,0.00000,0.03038,0.99515,-0.07418,0.0
20.26350,0.08750,-0.19058,0.00000,0.03209,0.99650,-0.07454,0.0
20.26360,-0.22750,0.24692,0.00000,0.02830,0.99698,-0.07393,0.0
20.26370,0.14000,0.21192,0.00000,0.03233,0.99552,-0.07076,0.0
20.26380,0.40250,0.01942,0.00000,0.03074,0.99296,-0.07491,0.0
20.26390,0.31500,-0.13808,0.00000,0.03111,0.99381,-0.07491,0.0
20.26400,-0.19250,0.10692,0.00000,0.02867,0.99467,-0.07332,0.0
20.26410,-0.08750,0.01942,0.00000,0.03062,0.99686,-0.07186,0.0
20.26420,-0.28000,0.05442,0.00000,0.03160,0.99552,-0.07296,0.0
20.26430,0.08750,0.24692,0.00000,0.03111,0.99442,-0.07479,0.0
20.26440,0.28000,-0.06808,0.00000,0.03026,0.99393,-0.07503,0.0
20.26450,0.08750,-0.03308,0.00000,0.02879,0.99454,-0.07405,0.0
20.26460,-0.03500,0.07192,0.00000,0.03026,0.99528,-0.07381,0.0
20.26470,0.00000,-0.01558,0.00000,0.02977,0.99503,-0.07259,0.0
20.26480,0.05250,-0.05058,0.00000,0.03062,0.99515,-0.07466,0.0
20.26490,0.19250,-0.13808,0.00000,0.02952,0.99357,-0.07515,0.0
20.26500,0.00000,-0.06808,0.00000,0.03001,0.99393,-0.07479,0.0
20.26510,-0.14000,-0.26058,0.00000,0.02830,0.99345,-0.07613,0.0
20.26520,0.05250,0.03692,0.00000,0.03209,0.99430,-0.07418,0.0
20.26530,0.00000,-0.12058,0.00000,0.02940,0.99503,-0.07466,0.0
20.26540,0.10500,-0.13808,0.00000,0.03148,0.99198,-0.07405,0.0
20.26550,-0.07000,-0.06808,0.00000,0.03087,0.99528,-0.07454,0.0
20.26560,0.00000,-0.29558,0.00000,0.03111,0.99528,-0.07174,0.0
20.26570,0.10500,-0.10308,0.00000,0.03196,0.99576,-0.07161,0.0
20.26580,0.21000,0.05442,0.00000,0.02965,0.99467,-0.07381,0.0
20.26590,-0.12250,0.08942,0.00000,0.03123,0.99528,-0.07283,0.0
20.26600,-0.22750,-0.05058,0.00000,0.03148,0.99625,-0.07332,0.0
20.26610,0.00000,-0.03308,0.00000,0.03062,0.99393,-0.07405,0.0
20.26620,0.08750,0.21192,0.00000,0.03099,0.99357,-0.07161,0.0
20.26630,0.15750,0.03692,0.00000,0.03160,0.99308,-0.07613,0.0
20.26640,-0.03500,-0.24308,0.00000,0.02965,0.99320,-0.07418,0.0
20.26650,0.03500,0.01942,0.00000,0.03001,0.99515,-0.07247,0.0
20.26660,-0.07000,-0.06808,0.00000,0.03233,0.99613,-0.07174,0.0
20.26670,0.10500,0.14192,0.00000,0.03135,0.99149,-0.07454,0.0
20.26680,-0.10500,0.14192,0.00000,0.03196,0.99357,-0.07369,0.0
20.26690,0.10500,-0.05058,0.00000,0.03062,0.99442,-0.07527,0.0
20.26700,-0.15750,0.15942,0.00000,0.03050,0.99662,-0.07357,0.0
20.26710,0.08750,0.14192,0.00000,0.02916,0.99528,-0.07405,0.0
20.26720,0.42000,0.22942,0.00000,0.03184,0.99467,-0.07601,0.0
20.26730,0.14000,0.01942,0.00000,0.03233,0.99296,-0.07405,0.0
20.26740,-0.05250,0.05442,0.00000,0.03135,0.99125,-0.07527,0.0
20.26750,-0.10500,-0.15558,0.00000,0.02867,0.99406,-0.07442,0.0
20.26760,0.08750,-0.12058,0.00000,0.03111,0.99564,-0.07296,0.0
20.26770,0.33250,0.15942,0.00000,0.02952,0.99467,-0.07540,0.0
20.26780,-0.12250,-0.10308,0.00000,0.03221,0.99528,-0.07503,0.0
20.26790,-0.45500,-0.15558,0.00000,0.02782,0.99589,-0.07454,0.0
20.26800,0.08750,-0.12058,0.00000,0.02769,0.99589,-0.07186,0.0
20.26810,0.19250,0.10692,0.00000,0.03160,0.99308,-0.07576,0.0
20.26820,-0.03500,-0.10308,0.00000,0.03087,0.99613,-0.07357,0.0
20.26830,-0.03500,0.01942,0.00000,0.02843,0.99503,-0.07271,0.0
20.26840,-0.03500,-0.22558,0.00000,0.02977,0.99625,-0.07503,0.0
20.26850,-0.03500,0.03692,0.00000,0.02904,0.99564,-0.07100,0.0
20.26860,0.26250,0.01942,0.00000,0.03062,0.99284,-0.07503,0.0
20.26870,0.05250,-0.03308,0.00000,0.02806,0.99174,-0.07357,0.0
20.26880,-0.05250,-0.13808,0.00000,0.03111,0.99393,-0.07540,0.0
20.26890,-0.14000,-0.17308,0.00000,0.02965,0.99528,-0.07137,0.0
20.26900,-0.05250,0.12442,0.00000,0.03148,0.99357,-0.07686,0.0
20.26910,0.12250,-0.15558,0.00000,0.03270,0.99430,-0.07222,0.0
20.26920,0.00000,-0.08558,0.00000,0.03087,0.99576,-0.07381,0.0
20.26930,0.10500,-0.03308,0.00000,0.02940,0.99613,-0.07430,0.0
20.26940,0.14000,0.07192,0.00000,0.03172,0.99576,-0.07405,0.0
20.26950,-0.03500,0.28192,0.00000,0.03050,0.99589,-0.07186,0.0
20.26960,0.36750,-0.12058,0.00000,0.03087,0.99637,-0.07442,0.0
20.26970,0.21000,-0.06808,0.00000,0.03001,0.99418,-0.07747,0.0
20.26980,-0.14000,0.26442,0.00000,0.02806,0.99418,-0.07320,0.0
20.26990,-0.28000,0.21192,0.00000,0.03111,0.99772,-0.07320,0.0
20.27000,-0.14000,0.22942,0.00000,0.03111,0.99467,-0.07198,0.0
20.27010,0.14000,-0.05058,0.00000,0.03001,0.99674,-0.07113,0.0
20.27020,0.05250,0.07192,0.00000,0.03001,0.99589,-0.07527,0.0
20.27030,0.01750,-0.01558,0.00000,0.02940,0.99540,-0.07576,0.0
20.27040,-0.21000,-0.10308,0.00000,0.03148,0.99223,-0.07442,0.0
20.27050,-0.03500,0.14192,0.00000,0.03050,0.99345,-0.07479,0.0
20.27060,0.14000,0.07192,0.00000,0.02977,0.99528,-0.07601,0.0
20.27070,0.14000,0.12442,0.00000,0.03001,0.99430,-0.07540,0.0
20.27080,0.00000,-0.27808,0.00000,0.02989,0.99296,-0.07710,0.0
20.27090,-0.08750,-0.01558,0.00000,0.03062,0.99662,-0.07442,0.0
20.27100,0.00000,-0.13808,0.00000,0.03196,0.99528,-0.07564,0.0
20.27110,0.01750,0.03692,0.00000,0.02977,0.99503,-0.07515,0.0
20.27120,0.42000,-0.19058,0.00000,0.03148,0.99369,-0.07637,0.0
20.27130,0.12250,-0.12058,0.00000,0.03013,0.99393,-0.07710,0.0
20.27140,-0.05250,-0.20808,0.00000,0.02940,0.99406,-0.07613,0.0
20.27150,0.01750,-0.06808,0.00000,0.03148,0.99369,-0.07747,0.0
20.27160,0.28000,-0.05058,0.00000,0.03062,0.99357,-0.07808,0.0
20.27170,0.22750,0.03692,0.00000,0.03221,0.99442,-0.07625,0.0
20.27180,-0.10500,0.10692,0.00000,0.03026,0.99467,-0.07808,0.0
20.27190,-0.19250,0.01942,0.00000,0.02818,0.99418,-0.07503,0.0
20.27200,0.10500,-0.01558,0.00000,0.02952,0.99454,-0.07442,0.0
20.27210,0.28000,0.28192,0.00000,0.03074,0.99467,-0.07296,0.0
20.27220,0.12250,-0.08558,0.00000,0.02830,0.99576,-0.07759,0.0
20.27230,-0.03500,-0.20808,0.00000,0.03111,0.99503,-0.07430,0.0
20.27240,-0.42000,0.10692,0.00000,0.03038,0.99479,-0.07491,0.0
20.27250,0.14000,-0.19058,0.00000,0.03038,0.99235,-0.07576,0.0
20.27260,0.26250,-0.13808,0.00000,0.03050,0.99503,-0.07674,0.0
20.27270,0.26250,0.00192,0.00000,0.02940,0.99515,-0.07845,0.0
20.27280,0.28000,0.05442,0.00000,0.03282,0.99284,-0.07735,0.0
20.27290,-0.01750,-0.15558,0.00000,0.03074,0.99613,-0.07515,0.0
20.27300,0.00000,0.12442,0.00000,0.02916,0.99284,-0.07515,0.0
20.27310,0.33250,0.01942,0.00000,0.03062,0.99552,-0.07332,0.0
20.27320,0.10500,-0.19058,0.00000,0.02794,0.99442,-0.07405,0.0
20.27330,0.00000,-0.31308,0.00000,0.02904,0.99235,-0.07601,0.0
20.27340,-0.03500,0.03692,0.00000,0.03062,0.99381,-0.07430,0.0
20.27350,0.21000,0.21192,0.00000,0.02940,0.99271,-0.07430,0.0
20.27360,0.28000,-0.15558,0.00000,0.02952,0.99540,-0.07430,0.0
20.27370,0.12250,0.07192,0.00000,0.02965,0.99613,-0.07540,0.0
20.27380,-0.33250,-0.22558,0.00000,0.03026,0.99223,-0.07308,0.0
20.27390,-0.24500,-0.15558,0.00000,0.02989,0.99540,-0.07503,0.0
20.27400,-0.17500,-0.06808,0.00000,0.03050,0.99137,-0.07503,0.0
20.27410,0.22750,0.00192,0.00000,0.03074,0.99320,-0.07503,0.0
20.27420,0.31500,-0.05058,0.00000,0.03074,0.99223,-0.07588,0.0
20.27430,0.08750,-0.03308,0.00000,0.03111,0.99503,-0.07491,0.0
20.27440,-0.33250,-0.22558,0.00000,0.03148,0.99430,-0.07454,0.0
20.27450,0.01750,-0.10308,0.00000,0.02989,0.99271,-0.07430,0.0
20.27460,0.14000,-0.10308,0.00000,0.03026,0.99369,-0.07442,0.0
20.27470,0.35000,-0.03308,0.00000,0.03038,0.99515,-0.07674,0.0
20.27480,0.07000,-0.15558,0.00000,0.02843,0.99381,-0.07466,0.0
20.27490,-0.12250,-0.20808,0.00000,0.03087,0.99418,-0.07466,0.0
20.27500,0.05250,-0.12058,0.00000,0.03233,0.99271,-0.07540,0.0
20.27510,0.22750,0.10692,0.00000,0.02928,0.99479,-0.07552,0.0
20.27520,0.38500,-0.01558,0.00000,0.03123,0.99406,-0.07723,0.0
20.27530,-0.15750,-0.08558,0.00000,0.02782,0.99515,-0.07588,0.0
20.27540,-0.19250,0.15942,0.00000,0.03062,0.99576,-0.07442,0.0
20.27550,-0.10500,0.08942,0.00000,0.03050,0.99235,-0.07466,0.0
20.27560,0.28000,0.01942,0.00000,0.03135,0.99393,-0.07759,0.0
20.27570,0.14000,0.00192,0.00000,0.03038,0.99503,-0.07698,0.0
20.27580,-0.28000,-0.06808,0.00000,0.02879,0.99393,-0.07832,0.0
20.27590,-0.33250,-0.06808,0.00000,0.02904,0.99491,-0.07710,0.0
20.27600,-0.07000,0.24692,0.00000,0.03221,0.99259,-0.07588,0.0
20.27610,0.29750,-0.05058,0.00000,0.03257,0.99540,-0.07723,0.0
20.27620,0.15750,-0.29558,0.00000,0.03111,0.99503,-0.07857,0.0
20.27630,-0.21000,-0.01558,0.00000,0.03087,0.99308,-0.07723,0.0
20.27640,-0.38500,-0.06808,0.00000,0.03306,0.99528,-0.07564,0.0
20.27650,0.12250,-0.05058,0.00000,0.03196,0.99503,-0.07564,0.0
20.27660,0.33250,-0.06808,0.00000,0.02916,0.99393,-0.07796,0.0
20.27670,0.26250,-0.15558,0.00000,0.03087,0.99393,-0.07637,0.0
20.27680,-0.21000,-0.05058,0.00000,0.03074,0.99503,-0.07625,0.0
20.27690,-0.22750,0.00192,0.00000,0.02672,0.99442,-0.07710,0.0
20.27700,0.03500,-0.01558,0.00000,0.02818,0.99247,-0.07710,0.0
20.27710,0.26250,-0.03308,0.00000,0.02904,0.99576,-0.07784,0.0
20.27720,0.08750,-0.01558,0.00000,0.03148,0.99369,-0.07723,0.0
20.27730,-0.19250,-0.05058,0.00000,0.03087,0.99479,-0.07991,0.0
20.27740,-0.07000,-0.13808,0.00000,0.03074,0.99357,-0.07540,0.0
20.27750,0.05250,0.00192,0.00000,0.03087,0.99467,-0.07759,0.0
20.27760,0.36750,0.00192,0.00000,0.03123,0.99137,-0.07820,0.0
20.27770,-0.05250,0.10692,0.00000,0.02782,0.99454,-0.07564,0.0
20.27780,-0.29750,0.21192,0.00000,0.03074,0.99552,-0.07796,0.0
20.27790,-0.26250,0.15942,0.00000,0.02940,0.99345,-0.07649,0.0
20.27800,0.08750,0.19442,0.00000,0.03257,0.99357,-0.07503,0.0
20.27810,0.31500,0.05442,0.00000,0.03111,0.99284,-0.07625,0.0
20.27820,0.08750,-0.05058,0.00000,0.03062,0.99369,-0.07723,0.0
20.27830,-0.15750,0.00192,0.00000,0.03026,0.99467,-0.07771,0.0
20.27840,-0.21000,-0.08558,0.00000,0.03160,0.99162,-0.07454,0.0
20.27850,0.21000,0.14192,0.00000,0.03050,0.99406,-0.07527,0.0
20.27860,0.36750,0.07192,0.00000,0.03233,0.99247,-0.07527,0.0
20.27870,0.21000,-0.20808,0.00000,0.03050,0.99357,-0.07759,0.0
20.27880,-0.28000,-0.17308,0.00000,0.03074,0.99540,-0.07613,0.0
20.27890,-0.15750,-0.01558,0.00000,0.03001,0.99308,-0.07771,0.0
20.27900,0.35000,0.10692,0.00000,0.03172,0.99540,-0.07588,0.0
20.27910,0.26250,0.17692,0.00000,0.02733,0.99564,-0.07869,0.0
20.27920,-0.14000,0.08942,0.00000,0.03184,0.99381,-0.08174,0.0
20.27930,-0.28000,0.12442,0.00000,0.03087,0.99223,-0.07759,0.0
20.27940,-0.12250,-0.27808,0.00000,0.03050,0.99528,-0.07527,0.0
20.27950,0.29750,0.10692,0.00000,0.03050,0.99296,-0.07674,0.0
20.27960,0.28000,0.05442,0.00000,0.03087,0.99271,-0.07845,0.0
20.27970,0.24500,-0.13808,0.00000,0.03026,0.99162,-0.07710,0.0
20.27980,-0.17500,0.01942,0.00000,0.03294,0.99564,-0.07893,0.0
20.27990,-0.19250,0.03692,0.00000,0.03099,0.99674,-0.07613,0.0
20.28000,-0.03500,-0.19058,0.00000,0.02830,0.99674,-0.07832,0.0
20.28010,-0.10500,0.12442,0.00000,0.03099,0.99491,-0.07686,0.0
20.28020,0.00000,-0.03308,0.00000,0.03172,0.99345,-0.07893,0.0
20.28030,0.03500,0.05442,0.00000,0.02989,0.99345,-0.07869,0.0
20.28040,0.08750,0.07192,0.00000,0.02965,0.99613,-0.07686,0.0
20.28050,-0.03500,-0.05058,0.00000,0.03062,0.99491,-0.07686,0.0
20.28060,-0.19250,-0.10308,0.00000,0.02916,0.99345,-0.07320,0.0
20.28070,-0.28000,-0.12058,0.00000,0.02904,0.99515,-0.07576,0.0
20.28080,-0.01750,0.10692,0.00000,0.02879,0.99528,-0.07479,0.0
20.28090,0.17500,0.07192,0.00000,0.03148,0.99540,-0.07527,0.0
20.28100,-0.03500,0.08942,0.00000,0.03209,0.99369,-0.07625,0.0
20.28110,-0.15750,0.01942,0.00000,0.03111,0.99284,-0.07674,0.0
20.28120,-0.07000,-0.05058,0.00000,0.03001,0.99393,-0.07491,0.0
20.28130,0.14000,-0.05058,0.00000,0.03209,0.99650,-0.07503,0.0
20.28140,0.01750,0.10692,0.00000,0.03099,0.99101,-0.07686,0.0
20.28150,0.05250,-0.03308,0.00000,0.03001,0.99430,-0.07393,0.0
20.28160,-0.14000,-0.12058,0.00000,0.03123,0.99259,-0.07613,0.0
20.28170,0.08750,-0.13808,0.00000,0.02952,0.99345,-0.07576,0.0
20.28180,0.17500,0.00192,0.00000,0.03026,0.99467,-0.07564,0.0
20.28190,0.05250,0.01942,0.00000,0.03172,0.99442,-0.07869,0.0
20.28200,-0.19250,0.15942,0.00000,0.02806,0.99357,-0.07479,0.0
20.28210,-0.07000,-0.13808,0.00000,0.03074,0.99650,-0.07381,0.0
20.28220,0.14000,0.14192,0.00000,0.03087,0.99454,-0.07552,0.0
20.28230,0.19250,0.45692,0.00000,0.03062,0.99076,-0.07771,0.0
20.28240,0.00000,-0.05058,0.00000,0.03172,0.99247,-0.07747,0.0
20.28250,-0.12250,0.22942,0.00000,0.03160,0.99540,-0.07747,0.0
20.28260,0.10500,-0.15558,0.00000,0.02965,0.99381,-0.07771,0.0
20.28270,0.31500,-0.08558,0.00000,0.03184,0.99552,-0.07649,0.0
20.28280,-0.12250,-0.13808,0.00000,0.03038,0.99613,-0.07503,0.0
20.28290,-0.08750,-0.24308,0.00000,0.03123,0.99345,-0.07552,0.0
20.28300,-0.01750,0.05442,0.00000,0.03013,0.99467,-0.07442,0.0
20.28310,0.19250,0.01942,0.00000,0.02928,0.99296,-0.07625,0.0
20.28320,0.08750,-0.29558,0.00000,0.03257,0.99430,-0.07466,0.0
20.28330,-0.22750,-0.12058,0.00000,0.03245,0.99418,-0.07527,0.0
20.28340,-0.05250,-0.15558,0.00000,0.03050,0.99625,-0.07564,0.0
20.28350,0.15750,-0.08558,0.00000,0.03099,0.99296,-0.07637,0.0
20.28360,0.10500,0.05442,0.00000,0.02989,0.99515,-0.07466,0.0
20.28370,-0.07000,0.22942,0.00000,0.02928,0.99406,-0.07576,0.0
20.28380,-0.07000,0.15942,0.00000,0.02977,0.99808,-0.07393,0.0
20.28390,-0.31500,0.14192,0.00000,0.03233,0.99406,-0.07540,0.0
20.28400,0.00000,0.01942,0.00000,0.03196,0.99210,-0.07601,0.0
20.28410,0.21000,0.07192,0.00000,0.02989,0.99052,-0.07381,0.0
20.28420,-0.07000,0.05442,0.00000,0.02989,0.99491,-0.07393,0.0
20.28430,-0.17500,-0.27808,0.00000,0.02965,0.99345,-0.07662,0.0
20.28440,-0.29750,0.01942,0.00000,0.02916,0.99418,-0.07332,0.0
20.28450,-0.01750,-0.19058,0.00000,0.03074,0.99650,-0.07381,0.0
20.28460,0.21000,-0.06808,0.00000,0.03160,0.99259,-0.07259,0.0
20.28470,0.10500,0.12442,0.00000,0.03294,0.99369,-0.07662,0.0
20.28480,-0.22750,-0.15558,0.00000,0.03111,0.99491,-0.07405,0.0
20.28490,-0.19250,0.05442,0.00000,0.03111,0.99418,-0.07161,0.0
20.28500,0.05250,0.05442,0.00000,0.03013,0.99564,-0.07320,0.0
20.28510,0.47250,-0.06808,0.00000,0.02830,0.99589,-0.07369,0.0
20.28520,-0.05250,0.15942,0.00000,0.02952,0.99271,-0.07625,0.0
