#2023/06/12 13:47:55
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00550,2.97500,-4.62000,0.00000,-0.01159,0.01147,-0.98808,2023,6,12,13,47,55,781
0.00560,2.92250,-4.53250,0.00000,-0.01159,0.01171,-0.99210,2023,6,12,13,47,55,792
0.00570,3.13250,-4.62000,0.00000,-0.01025,0.01025,-0.98808,2023,6,12,13,47,55,803
0.00580,3.02750,-4.44500,0.00000,-0.01244,0.00866,-0.99149,2023,6,12,13,47,55,814
0.00590,2.97500,-4.60250,0.00000,-0.01318,0.01098,-0.99003,2023,6,12,13,47,55,825
0.00600,2.85250,-4.21750,0.00000,-0.01147,0.01244,-0.99015,2023,6,12,13,47,55,836
0.00610,3.08000,-4.48000,0.00000,-0.00952,0.01086,-0.98918,2023,6,12,13,47,55,847
0.00620,3.08000,-4.72500,0.00000,-0.00891,0.01293,-0.98893,2023,6,12,13,47,55,858
0.00630,3.04500,-4.62000,0.00000,-0.01110,0.01086,-0.99125,2023,6,12,13,47,55,869
0.00640,2.95750,-4.63750,0.00000,-0.01269,0.00964,-0.98954,2023,6,12,13,47,55,881
0.00650,3.01000,-4.65500,0.00000,-0.01122,0.01269,-0.99040,2023,6,12,13,47,55,892
0.00660,3.08000,-4.49750,0.00000,-0.00915,0.01037,-0.98905,2023,6,12,13,47,55,903
0.00670,2.85250,-4.63750,0.00000,-0.01049,0.01196,-0.99101,2023,6,12,13,47,55,914
0.00680,2.78250,-4.46250,0.00000,-0.00976,0.01098,-0.99003,2023,6,12,13,47,55,925
0.00690,3.01000,-4.51500,0.00000,-0.01147,0.01244,-0.99015,2023,6,12,13,47,55,936
0.00700,3.23750,-4.70750,0.00000,-0.01147,0.01171,-0.98942,2023,6,12,13,47,55,947
0.00710,3.01000,-4.37500,0.00000,-0.01074,0.01183,-0.98759,2023,6,12,13,47,55,958
0.00720,2.94000,-4.65500,0.00000,-0.01122,0.01061,-0.99040,2023,6,12,13,47,55,969
0.00730,3.01000,-4.55000,0.00000,-0.01135,0.01000,-0.98954,2023,6,12,13,47,55,981
0.00740,2.87000,-4.51500,0.00000,-0.01281,0.01122,-0.99174,2023,6,12,13,47,55,992
0.00750,2.90500,-4.49750,0.00000,-0.01281,0.01208,-0.98808,2023,6,12,13,47,55,3
0.00760,3.06250,-4.63750,0.00000,-0.01013,0.01074,-0.99027,2023,6,12,13,47,55,14
0.00770,2.90500,-4.69000,0.00000,-0.01135,0.00903,-0.98991,2023,6,12,13,47,55,25
0.00780,3.08000,-4.51500,0.00000,-0.01257,0.01257,-0.99174,2023,6,12,13,47,55,36
0.00790,2.94000,-4.53250,0.00000,-0.01208,0.01110,-0.99101,2023,6,12,13,47,55,47
0.00800,2.95750,-4.41000,0.00000,-0.01074,0.01061,-0.99528,2023,6,12,13,47,55,58
0.00810,3.11500,-4.37500,0.00000,-0.01147,0.01086,-0.98930,2023,6,12,13,47,55,69
0.00820,3.13250,-4.60250,0.00000,-0.01074,0.01269,-0.98893,2023,6,12,13,47,55,81
0.00830,2.95750,-4.53250,0.00000,-0.01305,0.01232,-0.98869,2023,6,12,13,47,55,92
0.00840,2.88750,-4.48000,0.00000,-0.01000,0.01037,-0.99149,2023,6,12,13,47,55,103
0.00850,3.06250,-4.56750,0.00000,-0.01135,0.01098,-0.98844,2023,6,12,13,47,55,114
0.00860,2.97500,-4.63750,0.00000,-0.01208,0.01037,-0.98808,2023,6,12,13,47,55,125
0.00870,2.90500,-4.56750,0.00000,-0.00988,0.01000,-0.99052,2023,6,12,13,47,55,136
0.00880,3.11500,-4.35750,0.00000,-0.01135,0.00915,-0.99186,2023,6,12,13,47,55,147
0.00890,3.02750,-4.77750,0.00000,-0.01257,0.00842,-0.99186,2023,6,12,13,47,55,158
0.00900,3.09750,-4.65500,0.00000,-0.01122,0.01403,-0.98905,2023,6,12,13,47,55,169
0.00910,2.95750,-4.42750,0.00000,-0.01049,0.00976,-0.99125,2023,6,12,13,47,55,181
0.00920,3.15000,-4.65500,0.00000,-0.01183,0.01196,-0.99320,2023,6,12,13,47,55,192
0.00930,2.92250,-4.65500,0.00000,-0.01110,0.00805,-0.99125,2023,6,12,13,47,55,203
0.00940,3.08000,-4.46250,0.00000,-0.01037,0.01244,-0.98966,2023,6,12,13,47,55,214
0.00950,3.01000,-4.51500,0.00000,-0.01293,0.01232,-0.98979,2023,6,12,13,47,55,225
0.00960,2.99250,-4.53250,0.00000,-0.00939,0.00878,-0.99235,2023,6,12,13,47,55,236
0.00970,3.04500,-4.37500,0.00000,-0.01159,0.01025,-0.99113,2023,6,12,13,47,55,247
0.00980,3.04500,-4.62000,0.00000,-0.01147,0.01049,-0.99125,2023,6,12,13,47,55,258
0.00990,2.92250,-4.48000,0.00000,-0.01159,0.01098,-0.98735,2023,6,12,13,47,55,269
0.01000,2.97500,-4.51500,0.00000,-0.01000,0.01183,-0.99088,2023,6,12,13,47,55,281
0.01010,3.08000,-4.63750,0.00000,-0.01122,0.01110,-0.99101,2023,6,12,13,47,55,292
0.01020,3.02750,-4.62000,0.00000,-0.01208,0.01171,-0.99052,2023,6,12,13,47,56,3
0.01030,3.04500,-4.67250,0.00000,-0.01098,0.01171,-0.99259,2023,6,12,13,47,56,14
0.01040,2.97500,-4.58500,0.00000,-0.01049,0.01098,-0.98942,2023,6,12,13,47,56,25
0.01050,2.95750,-4.76000,0.00000,-0.01281,0.01403,-0.99174,2023,6,12,13,47,56,36
0.01060,2.99250,-4.42750,0.00000,-0.01220,0.01110,-0.99101,2023,6,12,13,47,56,47
0.01070,3.06250,-4.48000,0.00000,-0.01293,0.01049,-0.98979,2023,6,12,13,47,56,58
0.01080,2.97500,-4.48000,0.00000,-0.01159,0.01049,-0.99015,2023,6,12,13,47,56,69
0.01090,2.94000,-4.51500,0.00000,-0.00976,0.01000,-0.99040,2023,6,12,13,47,56,81
0.01100,2.97500,-4.30500,0.00000,-0.00988,0.01257,-0.98930,2023,6,12,13,47,56,92
0.01110,2.81750,-4.74250,0.00000,-0.01281,0.01098,-0.99149,2023,6,12,13,47,56,103
0.01120,2.97500,-4.74250,0.00000,-0.01183,0.01074,-0.98857,2023,6,12,13,47,56,114
0.01130,2.90500,-4.77750,0.00000,-0.01049,0.01318,-0.99088,2023,6,12,13,47,56,125
0.01140,2.92250,-4.55000,0.00000,-0.00952,0.01305,-0.98918,2023,6,12,13,47,56,136
0.01150,3.02750,-4.77750,0.00000,-0.01220,0.01232,-0.98857,2023,6,12,13,47,56,147
0.01160,3.09750,-4.41000,0.00000,-0.01379,0.00964,-0.99052,2023,6,12,13,47,56,158
0.01170,3.01000,-4.53250,0.00000,-0.01086,0.01281,-0.99137,2023,6,12,13,47,56,169
0.01180,3.02750,-4.60250,0.00000,-0.01196,0.01013,-0.99064,2023,6,12,13,47,56,181
0.01190,3.01000,-4.37500,0.00000,-0.01098,0.01159,-0.99174,2023,6,12,13,47,56,192
0.01200,3.01000,-4.56750,0.00000,-0.01098,0.01183,-0.99113,2023,6,12,13,47,56,203
0.01210,2.95750,-4.51500,0.00000,-0.01122,0.01244,-0.99101,2023,6,12,13,47,56,214
0.01220,3.20250,-4.76000,0.00000,-0.01086,0.01135,-0.99003,2023,6,12,13,47,56,225
0.01230,3.02750,-4.60250,0.00000,-0.00866,0.01147,-0.99101,2023,6,12,13,47,56,236
0.01240,2.85250,-4.62000,0.00000,-0.01305,0.01061,-0.99247,2023,6,12,13,47,56,247
0.01250,2.95750,-4.56750,0.00000,-0.01257,0.01135,-0.98905,2023,6,12,13,47,56,258
0.01260,3.13250,-4.67250,0.00000,-0.01013,0.01220,-0.98991,2023,6,12,13,47,56,269
0.01270,2.99250,-4.63750,0.00000,-0.00927,0.01061,-0.99027,2023,6,12,13,47,56,281
0.01280,3.01000,-4.55000,0.00000,-0.01232,0.00988,-0.98893,2023,6,12,13,47,56,292
0.01290,3.01000,-4.42750,0.00000,-0.01135,0.01110,-0.99137,2023,6,12,13,47,56,303
0.01300,3.01000,-4.55000,0.00000,-0.01037,0.00988,-0.99027,2023,6,12,13,47,56,314
0.01310,2.92250,-4.84750,0.00000,-0.01232,0.01013,-0.99015,2023,6,12,13,47,56,325
0.01320,2.92250,-4.72500,0.00000,-0.01159,0.00817,-0.99210,2023,6,12,13,47,56,336
0.01330,3.08000,-4.39250,0.00000,-0.01122,0.01074,-0.98808,2023,6,12,13,47,56,347
0.01340,2.90500,-4.60250,0.00000,-0.00927,0.00976,-0.99332,2023,6,12,13,47,56,358
0.01350,2.95750,-4.60250,0.00000,-0.01183,0.00903,-0.99162,2023,6,12,13,47,56,369
0.01360,3.18500,-4.72500,0.00000,-0.01061,0.01110,-0.99149,2023,6,12,13,47,56,381
0.01370,2.92250,-4.63750,0.00000,-0.01159,0.01074,-0.99040,2023,6,12,13,47,56,392
0.01380,2.97500,-4.70750,0.00000,-0.01171,0.00976,-0.99088,2023,6,12,13,47,56,403
0.01390,2.94000,-4.74250,0.00000,-0.01074,0.01183,-0.98905,2023,6,12,13,47,56,414
0.01400,3.06250,-4.62000,0.00000,-0.01037,0.01257,-0.98979,2023,6,12,13,47,56,425
0.01410,3.01000,-4.83000,0.00000,-0.01183,0.01049,-0.98844,2023,6,12,13,47,56,436
0.01420,2.99250,-4.88250,0.00000,-0.01074,0.01269,-0.98954,2023,6,12,13,47,56,447
0.01430,3.06250,-4.86500,0.00000,-0.01013,0.01147,-0.99015,2023,6,12,13,47,56,458
0.01440,2.80000,-4.51500,0.00000,-0.01305,0.01220,-0.99149,2023,6,12,13,47,56,469
0.01450,3.23750,-4.69000,0.00000,-0.01122,0.01183,-0.99113,2023,6,12,13,47,56,481
0.01460,3.02750,-4.41000,0.00000,-0.01318,0.01196,-0.99101,2023,6,12,13,47,56,492
0.01470,2.87000,-4.49750,0.00000,-0.00915,0.01232,-0.99052,2023,6,12,13,47,56,503
0.01480,2.83500,-4.49750,0.00000,-0.01257,0.01098,-0.99027,2023,6,12,13,47,56,514
0.01490,2.97500,-4.44500,0.00000,-0.01110,0.01171,-0.98857,2023,6,12,13,47,56,525
0.01500,3.13250,-4.67250,0.00000,-0.01232,0.00952,-0.98759,2023,6,12,13,47,56,536
0.01510,2.80000,-4.58500,0.00000,-0.01122,0.01244,-0.98869,2023,6,12,13,47,56,547
0.01520,2.78250,-4.51500,0.00000,-0.00988,0.01074,-0.99332,2023,6,12,13,47,56,558
0.01530,2.97500,-4.62000,0.00000,-0.01086,0.01074,-0.99137,2023,6,12,13,47,56,569
0.01540,2.99250,-4.35750,0.00000,-0.01196,0.01196,-0.99113,2023,6,12,13,47,56,581
0.01550,3.22000,-4.51500,0.00000,-0.00964,0.00964,-0.98991,2023,6,12,13,47,56,592
0.01560,3.04500,-4.67250,0.00000,-0.01000,0.01147,-0.99040,2023,6,12,13,47,56,603
0.01570,2.88750,-4.49750,0.00000,-0.01074,0.01147,-0.99259,2023,6,12,13,47,56,614
0.01580,2.95750,-4.67250,0.00000,-0.01244,0.01013,-0.98979,2023,6,12,13,47,56,625
0.01590,3.08000,-4.42750,0.00000,-0.01074,0.01159,-0.99027,2023,6,12,13,47,56,636
0.01600,2.90500,-4.65500,0.00000,-0.01305,0.01122,-0.98930,2023,6,12,13,47,56,647
0.01610,2.83500,-4.56750,0.00000,-0.01061,0.01257,-0.99235,2023,6,12,13,47,56,658
0.01620,3.04500,-4.62000,0.00000,-0.01110,0.01183,-0.99198,2023,6,12,13,47,56,669
0.01630,3.02750,-4.55000,0.00000,-0.01013,0.00939,-0.99052,2023,6,12,13,47,56,681
0.01640,2.92250,-4.53250,0.00000,-0.01257,0.01122,-0.98942,2023,6,12,13,47,56,692
0.01650,3.08000,-4.76000,0.00000,-0.00988,0.01098,-0.98808,2023,6,12,13,47,56,703
0.01660,3.02750,-4.65500,0.00000,-0.01135,0.00976,-0.98783,2023,6,12,13,47,56,714
0.01670,2.99250,-4.65500,0.00000,-0.00830,0.01122,-0.99186,2023,6,12,13,47,56,725
0.01680,3.04500,-4.63750,0.00000,-0.01159,0.01098,-0.98759,2023,6,12,13,47,56,736
0.01690,3.01000,-4.55000,0.00000,-0.01171,0.00952,-0.98905,2023,6,12,13,47,56,747
0.01700,2.94000,-4.63750,0.00000,-0.01074,0.01086,-0.98954,2023,6,12,13,47,56,758
0.01710,3.02750,-4.42750,0.00000,-0.01049,0.01293,-0.98954,2023,6,12,13,47,56,769
0.01720,3.04500,-4.63750,0.00000,-0.01013,0.01110,-0.99027,2023,6,12,13,47,56,781
0.01730,3.13250,-4.55000,0.00000,-0.01098,0.01000,-0.98820,2023,6,12,13,47,56,792
0.01740,2.87000,-4.63750,0.00000,-0.01098,0.00988,-0.99027,2023,6,12,13,47,56,803
0.01750,3.06250,-4.49750,0.00000,-0.01098,0.01086,-0.98674,2023,6,12,13,47,56,814
0.01760,3.02750,-4.69000,0.00000,-0.01122,0.01391,-0.99027,2023,6,12,13,47,56,825
0.01770,2.87000,-4.58500,0.00000,-0.01074,0.01232,-0.99052,2023,6,12,13,47,56,836
0.01780,3.01000,-4.53250,0.00000,-0.01171,0.00964,-0.99064,2023,6,12,13,47,56,847
0.01790,2.83500,-4.55000,0.00000,-0.01257,0.00964,-0.99076,2023,6,12,13,47,56,858
0.01800,3.08000,-4.81250,0.00000,-0.01330,0.00952,-0.98979,2023,6,12,13,47,56,869
0.01810,3.11500,-4.53250,0.00000,-0.01269,0.00988,-0.98844,2023,6,12,13,47,56,881
0.01820,3.02750,-4.56750,0.00000,-0.01086,0.01098,-0.98783,2023,6,12,13,47,56,892
0.01830,3.08000,-4.37500,0.00000,-0.01220,0.01110,-0.98881,2023,6,12,13,47,56,903
0.01840,3.01000,-4.70750,0.00000,-0.01208,0.01135,-0.98869,2023,6,12,13,47,56,914
0.01850,2.94000,-4.53250,0.00000,-0.01110,0.01232,-0.99040,2023,6,12,13,47,56,925
0.01860,3.13250,-4.83000,0.00000,-0.01135,0.00988,-0.98844,2023,6,12,13,47,56,936
0.01870,3.01000,-4.60250,0.00000,-0.00988,0.01013,-0.98747,2023,6,12,13,47,56,947
0.01880,2.88750,-4.55000,0.00000,-0.01208,0.01208,-0.98966,2023,6,12,13,47,56,958
0.01890,3.06250,-4.60250,0.00000,-0.01257,0.01025,-0.98844,2023,6,12,13,47,56,969
0.01900,3.01000,-4.44500,0.00000,-0.01257,0.01342,-0.99174,2023,6,12,13,47,56,981
0.01910,2.92250,-4.69000,0.00000,-0.01000,0.01013,-0.99003,2023,6,12,13,47,57,2
0.01920,2.99250,-4.58500,0.00000,-0.01098,0.01159,-0.99064,2023,6,12,13,47,57,13
0.01930,2.87000,-4.44500,0.00000,-0.01220,0.01342,-0.99003,2023,6,12,13,47,57,24
0.01940,3.01000,-4.56750,0.00000,-0.01049,0.00939,-0.98942,2023,6,12,13,47,57,35
0.01950,2.76500,-4.65500,0.00000,-0.01135,0.01074,-0.98771,2023,6,12,13,47,57,46
0.01960,3.11500,-4.65500,0.00000,-0.01135,0.01061,-0.98881,2023,6,12,13,47,57,57
0.01970,3.04500,-4.56750,0.00000,-0.01220,0.01330,-0.99198,2023,6,12,13,47,57,68
0.01980,2.95750,-4.72500,0.00000,-0.01037,0.01061,-0.98918,2023,6,12,13,47,57,79
0.01990,3.06250,-4.79500,0.00000,-0.01208,0.00964,-0.98771,2023,6,12,13,47,57,91
0.02000,2.99250,-4.63750,0.00000,-0.01183,0.00952,-0.98722,2023,6,12,13,47,57,102
0.02010,2.90500,-4.63750,0.00000,-0.00964,0.01110,-0.98796,2023,6,12,13,47,57,113
0.02020,3.04500,-4.63750,0.00000,-0.01147,0.01171,-0.98832,2023,6,12,13,47,57,124
0.02030,2.97500,-4.56750,0.00000,-0.01049,0.01025,-0.98869,2023,6,12,13,47,57,135
0.02040,3.16750,-4.60250,0.00000,-0.01183,0.01171,-0.98893,2023,6,12,13,47,57,146
0.02050,2.97500,-4.67250,0.00000,-0.01196,0.01281,-0.99149,2023,6,12,13,47,57,157
0.02060,2.99250,-4.34000,0.00000,-0.00964,0.00976,-0.98820,2023,6,12,13,47,57,168
0.02070,2.97500,-4.60250,0.00000,-0.01061,0.01159,-0.98820,2023,6,12,13,47,57,179
0.02080,3.11500,-4.79500,0.00000,-0.01232,0.01000,-0.98918,2023,6,12,13,47,57,191
0.02090,3.01000,-4.55000,0.00000,-0.01000,0.01025,-0.98869,2023,6,12,13,47,57,202
0.02100,2.97500,-4.65500,0.00000,-0.01086,0.01147,-0.98966,2023,6,12,13,47,57,213
0.02110,3.22000,-4.53250,0.00000,-0.01074,0.01257,-0.99162,2023,6,12,13,47,57,224
0.02120,2.92250,-4.56750,0.00000,-0.01196,0.01159,-0.99040,2023,6,12,13,47,57,235
0.02130,3.09750,-4.63750,0.00000,-0.01037,0.01147,-0.98808,2023,6,12,13,47,57,246
0.02140,2.88750,-4.56750,0.00000,-0.01342,0.01013,-0.98905,2023,6,12,13,47,57,257
0.02150,2.97500,-4.51500,0.00000,-0.01025,0.00854,-0.98820,2023,6,12,13,47,57,268
0.02160,3.04500,-4.44500,0.00000,-0.01135,0.01061,-0.98918,2023,6,12,13,47,57,279
0.02170,2.81750,-4.56750,0.00000,-0.01196,0.01269,-0.98808,2023,6,12,13,47,57,291
0.02180,2.94000,-4.46250,0.00000,-0.01293,0.01110,-0.98686,2023,6,12,13,47,57,302
0.02190,3.08000,-4.46250,0.00000,-0.00915,0.01025,-0.98844,2023,6,12,13,47,57,313
0.02200,2.92250,-4.42750,0.00000,-0.01196,0.01208,-0.98783,2023,6,12,13,47,57,324
0.02210,3.08000,-4.49750,0.00000,-0.01281,0.01135,-0.98661,2023,6,12,13,47,57,335
0.02220,2.90500,-4.42750,0.00000,-0.01098,0.00866,-0.98857,2023,6,12,13,47,57,346
0.02230,2.94000,-4.46250,0.00000,-0.01257,0.01098,-0.98857,2023,6,12,13,47,57,357
0.02240,2.95750,-4.55000,0.00000,-0.01110,0.01269,-0.98625,2023,6,12,13,47,57,368
0.02250,3.09750,-4.69000,0.00000,-0.01159,0.01000,-0.99296,2023,6,12,13,47,57,379
0.02260,3.01000,-4.70750,0.00000,-0.01110,0.01086,-0.98796,2023,6,12,13,47,57,391
0.02270,3.18500,-4.65500,0.00000,-0.01074,0.00903,-0.98942,2023,6,12,13,47,57,402
0.02280,3.01000,-4.58500,0.00000,-0.01098,0.01293,-0.98979,2023,6,12,13,47,57,413
0.02290,3.15000,-4.84750,0.00000,-0.01171,0.01110,-0.98844,2023,6,12,13,47,57,424
0.02300,3.01000,-4.34000,0.00000,-0.01159,0.01049,-0.98613,2023,6,12,13,47,57,435
0.02310,2.80000,-4.44500,0.00000,-0.01293,0.00976,-0.98979,2023,6,12,13,47,57,446
0.02320,2.95750,-4.60250,0.00000,-0.01110,0.01293,-0.98954,2023,6,12,13,47,57,457
0.02330,2.94000,-4.58500,0.00000,-0.01196,0.01013,-0.98820,2023,6,12,13,47,57,468
0.02340,3.01000,-4.67250,0.00000,-0.01220,0.01074,-0.98979,2023,6,12,13,47,57,479
0.02350,3.01000,-4.39250,0.00000,-0.01147,0.01135,-0.98600,2023,6,12,13,47,57,491
0.02360,2.95750,-4.51500,0.00000,-0.01171,0.01244,-0.98674,2023,6,12,13,47,57,502
0.02370,2.99250,-4.60250,0.00000,-0.01403,0.01171,-0.98808,2023,6,12,13,47,57,513
0.02380,2.81750,-4.32250,0.00000,-0.01110,0.00964,-0.98674,2023,6,12,13,47,57,524
0.02390,2.90500,-4.51500,0.00000,-0.01208,0.01220,-0.98722,2023,6,12,13,47,57,535
0.02400,2.97500,-4.53250,0.00000,-0.00952,0.01000,-0.98564,2023,6,12,13,47,57,546
0.02410,2.88750,-4.58500,0.00000,-0.01269,0.01098,-0.98783,2023,6,12,13,47,57,557
0.02420,3.11500,-4.37500,0.00000,-0.01330,0.01013,-0.98686,2023,6,12,13,47,57,568
0.02430,3.01000,-4.62000,0.00000,-0.01171,0.01122,-0.98991,2023,6,12,13,47,57,579
0.02440,2.88750,-4.51500,0.00000,-0.00964,0.01147,-0.98771,2023,6,12,13,47,57,591
0.02450,2.99250,-4.58500,0.00000,-0.01183,0.01025,-0.98783,2023,6,12,13,47,57,602
0.02460,2.76500,-4.41000,0.00000,-0.01049,0.00964,-0.98893,2023,6,12,13,47,57,613
0.02470,2.87000,-4.34000,0.00000,-0.01171,0.01074,-0.98759,2023,6,12,13,47,57,624
0.02480,3.18500,-4.65500,0.00000,-0.01122,0.01037,-0.99162,2023,6,12,13,47,57,635
0.02490,3.13250,-4.74250,0.00000,-0.00976,0.01379,-0.98991,2023,6,12,13,47,57,646
0.02500,3.08000,-4.76000,0.00000,-0.01171,0.01147,-0.98686,2023,6,12,13,47,57,657
0.02510,3.06250,-4.67250,0.00000,-0.01159,0.01098,-0.98893,2023,6,12,13,47,57,668
0.02520,3.15000,-4.55000,0.00000,-0.01147,0.01208,-0.98820,2023,6,12,13,47,57,679
0.02530,2.99250,-4.60250,0.00000,-0.01171,0.01147,-0.98686,2023,6,12,13,47,57,691
0.02540,2.87000,-4.42750,0.00000,-0.01037,0.00976,-0.98869,2023,6,12,13,47,57,702
0.02550,3.09750,-4.74250,0.00000,-0.01196,0.01086,-0.99027,2023,6,12,13,47,57,713
0.02560,3.06250,-4.42750,0.00000,-0.01257,0.01098,-0.98820,2023,6,12,13,47,57,724
0.02570,3.04500,-4.90000,0.00000,-0.01208,0.01305,-0.98966,2023,6,12,13,47,57,735
0.02580,2.97500,-4.51500,0.00000,-0.01159,0.01293,-0.98979,2023,6,12,13,47,57,746
0.02590,3.11500,-4.79500,0.00000,-0.01159,0.00964,-0.98979,2023,6,12,13,47,57,757
0.02600,3.11500,-4.81250,0.00000,-0.01159,0.00964,-0.98857,2023,6,12,13,47,57,768
0.02610,2.83500,-4.39250,0.00000,-0.01171,0.01098,-0.98759,2023,6,12,13,47,57,779
