#2023/06/12 09:41:45
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
10.04260,3.06250,-4.63750,0.00000,0.02513,0.97100,-0.20459,2023,6,12,9,41,46,301
10.04270,2.87000,-4.49750,0.00000,0.02586,0.97490,-0.20447,2023,6,12,9,41,46,312
10.04280,2.85250,-4.56750,0.00000,0.02355,0.97258,-0.20362,2023,6,12,9,41,46,323
10.04290,2.69500,-4.41000,0.00000,0.02440,0.97210,-0.20386,2023,6,12,9,41,46,334
10.04300,2.97500,-4.69000,0.00000,0.02550,0.97185,-0.20423,2023,6,12,9,41,46,346
10.04310,2.92250,-4.55000,0.00000,0.02647,0.97258,-0.20472,2023,6,12,9,41,46,357
10.04320,2.80000,-4.56750,0.00000,0.02416,0.97344,-0.20374,2023,6,12,9,41,46,368
10.04330,2.87000,-4.62000,0.00000,0.02550,0.97319,-0.20398,2023,6,12,9,41,46,379
10.04340,2.94000,-4.41000,0.00000,0.02489,0.97222,-0.20411,2023,6,12,9,41,46,390
10.04340,2.94000,-4.41000,0.00000,0.02489,0.97222,-0.20411,2023,6,12,9,41,46,390
10.05390,2.88750,-4.60250,0.00000,0.02416,0.97417,-0.20337,2023,6,12,9,41,46,412
10.05400,2.85250,-4.55000,0.00000,0.02367,0.97405,-0.20520,2023,6,12,9,41,46,423
10.05410,2.88750,-4.55000,0.00000,0.02562,0.97161,-0.20545,2023,6,12,9,41,46,434
10.05420,2.94000,-4.55000,0.00000,0.02477,0.97197,-0.20350,2023,6,12,9,41,46,446
10.05430,2.80000,-4.55000,0.00000,0.02538,0.97100,-0.20325,2023,6,12,9,41,46,457
10.05440,2.81750,-4.70750,0.00000,0.02428,0.97417,-0.20325,2023,6,12,9,41,46,468
10.05450,2.88750,-4.41000,0.00000,0.02635,0.97271,-0.20374,2023,6,12,9,41,46,479
10.05460,2.83500,-4.48000,0.00000,0.02306,0.97246,-0.20569,2023,6,12,9,41,46,490
10.05470,2.76500,-4.42750,0.00000,0.02452,0.97405,-0.20350,2023,6,12,9,41,46,501
10.05480,2.81750,-4.56750,0.00000,0.02477,0.97368,-0.20496,2023,6,12,9,41,46,512
10.05490,2.92250,-4.58500,0.00000,0.02403,0.97136,-0.20276,2023,6,12,9,41,46,523
10.05500,2.83500,-4.56750,0.00000,0.02269,0.97271,-0.20398,2023,6,12,9,41,46,534
10.05510,2.99250,-4.70750,0.00000,0.02660,0.97319,-0.20398,2023,6,12,9,41,46,546
10.05520,2.90500,-4.69000,0.00000,0.02464,0.97417,-0.20594,2023,6,12,9,41,46,557
10.05530,2.94000,-4.63750,0.00000,0.02599,0.97429,-0.20459,2023,6,12,9,41,46,568
10.05540,2.94000,-4.60250,0.00000,0.02403,0.97429,-0.20520,2023,6,12,9,41,46,579
10.05550,3.01000,-4.83000,0.00000,0.02379,0.97027,-0.20325,2023,6,12,9,41,46,590
10.05560,2.81750,-4.41000,0.00000,0.02489,0.97319,-0.20264,2023,6,12,9,41,46,601
10.05570,2.76500,-4.42750,0.00000,0.02501,0.97405,-0.20557,2023,6,12,9,41,46,612
10.05580,2.88750,-4.67250,0.00000,0.02440,0.97185,-0.20557,2023,6,12,9,41,46,623
10.05590,2.99250,-4.42750,0.00000,0.02538,0.97161,-0.20350,2023,6,12,9,41,46,634
10.05600,3.04500,-4.58500,0.00000,0.02513,0.97197,-0.20350,2023,6,12,9,41,46,646
10.05610,2.92250,-4.56750,0.00000,0.02586,0.97332,-0.20374,2023,6,12,9,41,46,657
10.05620,2.85250,-4.55000,0.00000,0.02391,0.97417,-0.20362,2023,6,12,9,41,46,668
10.05630,3.04500,-4.41000,0.00000,0.02623,0.97563,-0.20289,2023,6,12,9,41,46,679
10.05640,2.78250,-4.53250,0.00000,0.02477,0.97185,-0.20447,2023,6,12,9,41,46,690
10.05650,2.66000,-4.27000,0.00000,0.02416,0.97319,-0.20325,2023,6,12,9,41,46,701
10.05660,2.81750,-4.51500,0.00000,0.02525,0.97429,-0.20703,2023,6,12,9,41,46,712
10.05670,3.06250,-4.62000,0.00000,0.02489,0.97271,-0.20337,2023,6,12,9,41,46,723
10.05680,2.92250,-4.65500,0.00000,0.02489,0.97295,-0.20374,2023,6,12,9,41,46,734
10.05690,2.95750,-4.67250,0.00000,0.02574,0.97258,-0.20459,2023,6,12,9,41,46,746
10.05700,2.80000,-4.76000,0.00000,0.02342,0.97295,-0.20398,2023,6,12,9,41,46,757
10.05710,2.83500,-4.69000,0.00000,0.02513,0.97454,-0.20203,2023,6,12,9,41,46,768
10.05720,3.04500,-4.76000,0.00000,0.02452,0.97234,-0.20447,2023,6,12,9,41,46,779
10.05730,3.02750,-4.55000,0.00000,0.02208,0.97173,-0.20350,2023,6,12,9,41,46,790
10.05740,2.62500,-4.77750,0.00000,0.02501,0.97368,-0.20264,2023,6,12,9,41,46,801
10.05750,2.99250,-4.63750,0.00000,0.02281,0.97295,-0.20240,2023,6,12,9,41,46,812
10.05760,3.09750,-4.48000,0.00000,0.02403,0.97490,-0.20423,2023,6,12,9,41,46,823
10.05770,2.85250,-4.69000,0.00000,0.02562,0.97344,-0.20703,2023,6,12,9,41,46,834
10.05780,2.85250,-4.70750,0.00000,0.02379,0.97173,-0.20191,2023,6,12,9,41,46,846
10.05790,2.90500,-4.56750,0.00000,0.02513,0.97319,-0.20594,2023,6,12,9,41,46,857
10.05800,3.02750,-4.42750,0.00000,0.02464,0.97222,-0.20569,2023,6,12,9,41,46,868
10.05810,2.99250,-4.51500,0.00000,0.02330,0.97466,-0.20350,2023,6,12,9,41,46,879
10.05820,2.90500,-4.44500,0.00000,0.02574,0.97234,-0.20240,2023,6,12,9,41,46,890
10.05830,2.94000,-4.62000,0.00000,0.02623,0.97441,-0.20252,2023,6,12,9,41,46,901
10.05840,2.81750,-4.48000,0.00000,0.02684,0.97344,-0.20179,2023,6,12,9,41,46,912
10.05850,3.02750,-4.63750,0.00000,0.02403,0.97319,-0.20215,2023,6,12,9,41,46,923
10.05860,2.80000,-4.56750,0.00000,0.02562,0.97454,-0.20411,2023,6,12,9,41,46,934
10.05870,2.81750,-4.62000,0.00000,0.02318,0.97088,-0.20350,2023,6,12,9,41,46,946
10.05880,2.94000,-4.51500,0.00000,0.02318,0.97173,-0.20472,2023,6,12,9,41,46,957
10.05890,2.99250,-4.69000,0.00000,0.02562,0.97368,-0.20301,2023,6,12,9,41,46,968
10.05900,2.92250,-4.56750,0.00000,0.02660,0.97173,-0.20264,2023,6,12,9,41,46,979
10.05910,2.76500,-4.58500,0.00000,0.02391,0.97393,-0.20264,2023,6,12,9,41,46,990
10.05920,2.78250,-4.30500,0.00000,0.02721,0.97246,-0.20228,2023,6,12,9,41,46,1
10.05930,2.76500,-4.53250,0.00000,0.02196,0.97258,-0.20398,2023,6,12,9,41,46,12
10.05940,2.95750,-4.74250,0.00000,0.02782,0.97588,-0.20313,2023,6,12,9,41,46,23
10.05950,2.73000,-4.48000,0.00000,0.02525,0.97075,-0.20386,2023,6,12,9,41,46,34
10.05960,2.76500,-4.48000,0.00000,0.02611,0.97588,-0.20350,2023,6,12,9,41,46,46
10.05970,2.83500,-4.49750,0.00000,0.02440,0.97100,-0.20276,2023,6,12,9,41,46,57
10.05980,2.85250,-4.53250,0.00000,0.02342,0.97344,-0.20045,2023,6,12,9,41,46,68
10.05990,2.78250,-4.55000,0.00000,0.02403,0.97600,-0.20240,2023,6,12,9,41,46,79
10.06000,3.20250,-4.69000,0.00000,0.02708,0.97344,-0.20374,2023,6,12,9,41,46,90
10.06010,2.95750,-4.49750,0.00000,0.02477,0.97576,-0.20398,2023,6,12,9,41,46,101
10.06020,2.67750,-4.67250,0.00000,0.02745,0.97454,-0.20264,2023,6,12,9,41,46,112
10.06030,2.80000,-4.63750,0.00000,0.02367,0.97027,-0.20362,2023,6,12,9,41,46,123
10.06040,2.94000,-4.60250,0.00000,0.02916,0.97502,-0.20154,2023,6,12,9,41,46,134
10.06050,2.95750,-4.56750,0.00000,0.02513,0.97490,-0.20289,2023,6,12,9,41,46,146
10.06060,2.85250,-4.67250,0.00000,0.02281,0.97368,-0.20557,2023,6,12,9,41,46,157
10.06070,2.94000,-4.51500,0.00000,0.02733,0.97295,-0.20484,2023,6,12,9,41,46,168
10.06080,2.80000,-4.60250,0.00000,0.02623,0.97368,-0.20350,2023,6,12,9,41,46,179
10.06090,3.11500,-4.63750,0.00000,0.02464,0.97234,-0.20484,2023,6,12,9,41,46,190
10.06100,2.74750,-4.65500,0.00000,0.02647,0.97283,-0.20350,2023,6,12,9,41,46,201
10.06110,2.85250,-4.67250,0.00000,0.02513,0.97344,-0.20301,2023,6,12,9,41,46,212
10.06120,2.85250,-4.56750,0.00000,0.02428,0.97502,-0.20081,2023,6,12,9,41,46,223
10.06130,2.83500,-4.51500,0.00000,0.02599,0.97405,-0.20374,2023,6,12,9,41,46,234
10.06140,2.87000,-4.69000,0.00000,0.02269,0.97173,-0.20350,2023,6,12,9,41,46,246
10.06150,2.85250,-4.55000,0.00000,0.02367,0.97466,-0.20447,2023,6,12,9,41,46,257
10.06160,2.76500,-4.69000,0.00000,0.02403,0.97356,-0.20301,2023,6,12,9,41,46,268
10.06170,2.74750,-4.42750,0.00000,0.02281,0.97295,-0.19947,2023,6,12,9,41,46,279
10.06180,2.80000,-4.76000,0.00000,0.02586,0.97222,-0.20386,2023,6,12,9,41,46,290
10.06190,2.95750,-4.46250,0.00000,0.02843,0.97185,-0.20069,2023,6,12,9,41,46,301
10.06200,2.99250,-4.51500,0.00000,0.02623,0.97393,-0.19971,2023,6,12,9,41,46,312
10.06210,2.78250,-4.60250,0.00000,0.02708,0.97661,-0.20264,2023,6,12,9,41,46,323
10.06220,2.97500,-4.37500,0.00000,0.02562,0.97149,-0.20447,2023,6,12,9,41,46,334
10.06230,2.74750,-4.60250,0.00000,0.02477,0.97161,-0.20337,2023,6,12,9,41,46,346
10.06240,2.90500,-4.63750,0.00000,0.02525,0.97356,-0.20313,2023,6,12,9,41,46,357
10.06250,2.92250,-4.55000,0.00000,0.02574,0.97368,-0.20325,2023,6,12,9,41,46,368
10.06260,2.92250,-4.63750,0.00000,0.02550,0.97222,-0.20362,2023,6,12,9,41,46,379
10.06270,2.83500,-4.56750,0.00000,0.02708,0.97295,-0.20374,2023,6,12,9,41,46,390
10.06280,2.90500,-4.53250,0.00000,0.02513,0.97478,-0.20008,2023,6,12,9,41,46,401
10.06290,2.92250,-4.46250,0.00000,0.02477,0.97283,-0.20264,2023,6,12,9,41,46,412
10.06300,2.85250,-4.60250,0.00000,0.02562,0.97393,-0.20594,2023,6,12,9,41,46,423
10.06310,2.99250,-4.62000,0.00000,0.02416,0.97283,-0.20203,2023,6,12,9,41,46,434
10.06320,2.92250,-4.69000,0.00000,0.02355,0.97197,-0.20203,2023,6,12,9,41,46,446
10.06330,3.01000,-4.51500,0.00000,0.02574,0.97173,-0.20167,2023,6,12,9,41,46,457
10.06340,2.99250,-4.56750,0.00000,0.02708,0.97429,-0.20325,2023,6,12,9,41,46,468
10.06350,3.08000,-4.53250,0.00000,0.02391,0.97356,-0.20447,2023,6,12,9,41,46,479
10.06360,2.95750,-4.60250,0.00000,0.02562,0.97319,-0.20411,2023,6,12,9,41,46,490
10.06370,3.01000,-4.56750,0.00000,0.02403,0.97478,-0.20167,2023,6,12,9,41,46,501
10.06380,3.06250,-4.55000,0.00000,0.02647,0.97380,-0.20447,2023,6,12,9,41,46,512
10.06390,2.87000,-4.60250,0.00000,0.02525,0.97124,-0.20313,2023,6,12,9,41,46,523
10.06400,2.71250,-4.39250,0.00000,0.02403,0.97380,-0.20167,2023,6,12,9,41,46,534
10.06410,2.88750,-4.62000,0.00000,0.02379,0.97649,-0.20179,2023,6,12,9,41,46,546
10.06420,2.87000,-4.55000,0.00000,0.02623,0.97185,-0.20301,2023,6,12,9,41,46,557
10.06430,2.88750,-4.60250,0.00000,0.02623,0.97368,-0.20289,2023,6,12,9,41,46,568
10.06440,3.02750,-4.62000,0.00000,0.02538,0.97271,-0.20203,2023,6,12,9,41,46,579
10.06450,2.95750,-4.65500,0.00000,0.02306,0.97588,-0.20411,2023,6,12,9,41,46,590
10.06460,2.66000,-4.74250,0.00000,0.02379,0.97490,-0.20325,2023,6,12,9,41,46,601
10.06470,2.69500,-4.51500,0.00000,0.02355,0.97393,-0.20313,2023,6,12,9,41,46,612
10.06480,2.85250,-4.62000,0.00000,0.02623,0.97161,-0.20337,2023,6,12,9,41,46,623
10.06490,2.87000,-4.56750,0.00000,0.02452,0.97051,-0.20142,2023,6,12,9,41,46,634
10.06500,2.90500,-4.41000,0.00000,0.02696,0.97271,-0.20557,2023,6,12,9,41,46,646
10.06510,3.04500,-4.63750,0.00000,0.02440,0.97197,-0.20154,2023,6,12,9,41,46,657
10.06520,2.67750,-4.37500,0.00000,0.02489,0.97295,-0.20228,2023,6,12,9,41,46,668
10.06530,3.01000,-4.49750,0.00000,0.02550,0.97478,-0.20252,2023,6,12,9,41,46,679
10.06540,2.83500,-4.46250,0.00000,0.02403,0.97356,-0.20386,2023,6,12,9,41,46,690
10.06550,2.80000,-4.62000,0.00000,0.02428,0.97332,-0.20252,2023,6,12,9,41,46,701
10.06560,2.88750,-4.51500,0.00000,0.02416,0.97185,-0.20264,2023,6,12,9,41,46,712
10.06570,2.94000,-4.77750,0.00000,0.02489,0.97319,-0.20325,2023,6,12,9,41,46,723
10.06580,3.02750,-4.41000,0.00000,0.02330,0.97380,-0.20289,2023,6,12,9,41,46,734
10.06590,2.88750,-4.62000,0.00000,0.02367,0.97588,-0.20325,2023,6,12,9,41,46,746
10.06600,2.99250,-4.62000,0.00000,0.02440,0.97246,-0.20313,2023,6,12,9,41,46,757
10.06610,2.90500,-4.72500,0.00000,0.02464,0.97344,-0.20459,2023,6,12,9,41,46,768
10.06620,2.80000,-4.44500,0.00000,0.02550,0.97271,-0.20459,2023,6,12,9,41,46,779
10.06630,2.80000,-4.49750,0.00000,0.02464,0.97234,-0.20203,2023,6,12,9,41,47,0
10.06640,3.04500,-4.53250,0.00000,0.02477,0.97258,-0.20496,2023,6,12,9,41,47,11
10.06650,2.80000,-4.34000,0.00000,0.02391,0.97112,-0.20374,2023,6,12,9,41,47,22
10.06660,2.83500,-4.37500,0.00000,0.02416,0.97405,-0.20106,2023,6,12,9,41,47,33
10.06670,2.74750,-4.30500,0.00000,0.02294,0.97490,-0.20240,2023,6,12,9,41,47,44
10.06680,2.94000,-4.70750,0.00000,0.02525,0.97027,-0.20435,2023,6,12,9,41,47,56
10.06690,2.95750,-4.35750,0.00000,0.02403,0.97295,-0.20435,2023,6,12,9,41,47,67
10.06700,2.97500,-4.49750,0.00000,0.02611,0.97368,-0.20423,2023,6,12,9,41,47,78
10.06710,2.92250,-4.49750,0.00000,0.02501,0.97515,-0.20240,2023,6,12,9,41,47,89
10.06720,2.80000,-4.44500,0.00000,0.02672,0.97393,-0.20215,2023,6,12,9,41,47,100
10.06730,2.99250,-4.70750,0.00000,0.02489,0.97368,-0.20642,2023,6,12,9,41,47,111
10.06740,2.94000,-4.70750,0.00000,0.02489,0.97356,-0.20203,2023,6,12,9,41,47,122
10.06750,2.94000,-4.53250,0.00000,0.02745,0.97380,-0.20557,2023,6,12,9,41,47,133
10.06760,2.74750,-4.53250,0.00000,0.02562,0.97173,-0.20447,2023,6,12,9,41,47,144
10.06770,2.81750,-4.63750,0.00000,0.02464,0.97295,-0.20618,2023,6,12,9,41,47,156
10.06780,3.04500,-4.62000,0.00000,0.02330,0.97515,-0.20411,2023,6,12,9,41,47,167
10.06790,2.87000,-4.70750,0.00000,0.02538,0.97271,-0.20520,2023,6,12,9,41,47,178
10.06800,3.02750,-4.79500,0.00000,0.02538,0.97429,-0.20581,2023,6,12,9,41,47,189
10.06810,2.88750,-4.77750,0.00000,0.02391,0.97368,-0.20337,2023,6,12,9,41,47,200
10.06820,2.92250,-4.42750,0.00000,0.02233,0.97161,-0.20606,2023,6,12,9,41,47,211
10.06830,2.97500,-4.63750,0.00000,0.02867,0.97368,-0.20789,2023,6,12,9,41,47,222
10.06840,2.99250,-4.88250,0.00000,0.02391,0.97039,-0.20191,2023,6,12,9,41,47,233
10.06850,2.94000,-4.46250,0.00000,0.02599,0.97441,-0.20350,2023,6,12,9,41,47,244
10.06860,3.01000,-4.46250,0.00000,0.02684,0.97319,-0.20472,2023,6,12,9,41,47,256
10.06870,2.78250,-4.67250,0.00000,0.02428,0.97088,-0.20459,2023,6,12,9,41,47,267
10.06880,2.83500,-4.56750,0.00000,0.02269,0.97222,-0.20386,2023,6,12,9,41,47,278
10.06890,2.69500,-4.48000,0.00000,0.02428,0.97295,-0.20313,2023,6,12,9,41,47,289
10.06900,2.87000,-4.46250,0.00000,0.02525,0.97295,-0.20606,2023,6,12,9,41,47,300
10.06910,2.74750,-4.65500,0.00000,0.02452,0.97344,-0.20557,2023,6,12,9,41,47,311
10.06920,2.81750,-4.53250,0.00000,0.02684,0.97502,-0.20203,2023,6,12,9,41,47,322
10.06930,2.95750,-4.53250,0.00000,0.02538,0.97283,-0.20276,2023,6,12,9,41,47,333
10.06940,2.85250,-4.56750,0.00000,0.02647,0.97380,-0.20203,2023,6,12,9,41,47,344
10.06950,3.11500,-4.65500,0.00000,0.02379,0.97283,-0.20252,2023,6,12,9,41,47,356
10.06960,2.80000,-4.53250,0.00000,0.02355,0.97307,-0.20545,2023,6,12,9,41,47,367
10.06970,2.83500,-4.55000,0.00000,0.02416,0.97283,-0.20337,2023,6,12,9,41,47,378
10.06980,2.88750,-4.70750,0.00000,0.02525,0.97185,-0.20362,2023,6,12,9,41,47,389
10.06990,2.76500,-4.53250,0.00000,0.02416,0.97271,-0.20459,2023,6,12,9,41,47,400
10.07000,2.80000,-4.23500,0.00000,0.02403,0.97210,-0.20154,2023,6,12,9,41,47,411
10.07010,2.95750,-4.65500,0.00000,0.02574,0.97283,-0.20447,2023,6,12,9,41,47,422
10.07020,3.09750,-4.55000,0.00000,0.02196,0.97405,-0.20435,2023,6,12,9,41,47,433
10.07030,2.74750,-4.37500,0.00000,0.02403,0.97454,-0.20496,2023,6,12,9,41,47,444
10.07040,2.97500,-4.65500,0.00000,0.02269,0.97502,-0.20301,2023,6,12,9,41,47,456
10.07050,2.94000,-4.83000,0.00000,0.02525,0.97502,-0.20142,2023,6,12,9,41,47,467
10.07060,2.94000,-4.63750,0.00000,0.02538,0.97307,-0.20301,2023,6,12,9,41,47,478
10.07070,3.11500,-4.58500,0.00000,0.02647,0.97283,-0.20301,2023,6,12,9,41,47,489
10.07080,2.80000,-4.77750,0.00000,0.02769,0.97356,-0.20203,2023,6,12,9,41,47,500
10.07090,2.55500,-4.44500,0.00000,0.02379,0.97368,-0.20252,2023,6,12,9,41,47,511
10.07100,2.95750,-4.65500,0.00000,0.02635,0.97454,-0.20374,2023,6,12,9,41,47,522
10.07110,2.85250,-4.51500,0.00000,0.02538,0.97307,-0.20447,2023,6,12,9,41,47,533
10.07120,2.95750,-4.58500,0.00000,0.02440,0.97173,-0.20154,2023,6,12,9,41,47,544
10.07130,3.01000,-4.48000,0.00000,0.02501,0.97210,-0.20289,2023,6,12,9,41,47,556
10.07140,2.74750,-4.30500,0.00000,0.02428,0.97161,-0.20289,2023,6,12,9,41,47,567
10.07150,2.83500,-4.65500,0.00000,0.02623,0.97466,-0.20203,2023,6,12,9,41,47,578
10.07160,2.88750,-4.41000,0.00000,0.02733,0.97295,-0.20228,2023,6,12,9,41,47,589
10.07170,2.99250,-4.77750,0.00000,0.02428,0.97197,-0.20179,2023,6,12,9,41,47,600
10.07180,2.69500,-4.48000,0.00000,0.02440,0.97356,-0.20411,2023,6,12,9,41,47,611
10.07190,3.01000,-4.69000,0.00000,0.02440,0.97417,-0.20362,2023,6,12,9,41,47,622
10.07200,2.78250,-4.79500,0.00000,0.02257,0.97319,-0.20252,2023,6,12,9,41,47,633
10.07210,2.90500,-4.58500,0.00000,0.02269,0.97246,-0.20374,2023,6,12,9,41,47,644
10.07220,2.71250,-4.42750,0.00000,0.02721,0.97271,-0.20203,2023,6,12,9,41,47,656
10.07230,2.87000,-4.53250,0.00000,0.02489,0.97234,-0.20362,2023,6,12,9,41,47,667
10.07240,2.99250,-4.69000,0.00000,0.02574,0.97466,-0.20398,2023,6,12,9,41,47,678
10.07250,2.92250,-4.51500,0.00000,0.02318,0.97307,-0.20301,2023,6,12,9,41,47,689
10.07260,2.92250,-4.37500,0.00000,0.02220,0.97454,-0.20459,2023,6,12,9,41,47,700
10.07270,2.76500,-4.56750,0.00000,0.02355,0.97454,-0.20459,2023,6,12,9,41,47,711
10.07280,2.85250,-4.58500,0.00000,0.02525,0.97417,-0.20350,2023,6,12,9,41,47,722
10.07290,2.90500,-4.55000,0.00000,0.02342,0.97124,-0.20289,2023,6,12,9,41,47,733
10.07300,2.95750,-4.55000,0.00000,0.02745,0.97380,-0.20154,2023,6,12,9,41,47,744
10.07310,2.95750,-4.70750,0.00000,0.02891,0.97466,-0.20106,2023,6,12,9,41,47,756
10.07320,3.01000,-4.63750,0.00000,0.02562,0.97283,-0.20386,2023,6,12,9,41,47,767
10.07330,2.71250,-4.49750,0.00000,0.02611,0.97429,-0.20081,2023,6,12,9,41,47,778
10.07340,2.73000,-4.65500,0.00000,0.02428,0.97368,-0.20362,2023,6,12,9,41,47,789
10.07350,2.92250,-4.58500,0.00000,0.02513,0.97393,-0.20337,2023,6,12,9,41,47,800
10.07360,2.97500,-4.67250,0.00000,0.02367,0.97393,-0.20276,2023,6,12,9,41,47,811
10.07370,2.99250,-4.69000,0.00000,0.02452,0.97429,-0.20264,2023,6,12,9,41,47,822
10.07380,2.92250,-4.44500,0.00000,0.02538,0.97417,-0.20484,2023,6,12,9,41,47,833
10.07390,3.09750,-4.62000,0.00000,0.02342,0.97454,-0.20472,2023,6,12,9,41,47,844
10.07400,2.78250,-4.63750,0.00000,0.02538,0.97417,-0.20350,2023,6,12,9,41,47,856
10.07410,2.80000,-4.60250,0.00000,0.02477,0.97356,-0.20167,2023,6,12,9,41,47,867
10.07420,2.97500,-4.39250,0.00000,0.02342,0.97307,-0.20435,2023,6,12,9,41,47,878
10.07430,2.97500,-4.49750,0.00000,0.02599,0.97588,-0.20508,2023,6,12,9,41,47,889
10.07440,3.02750,-4.48000,0.00000,0.02599,0.97271,-0.20337,2023,6,12,9,41,47,900
10.07450,3.01000,-4.62000,0.00000,0.02501,0.97368,-0.20289,2023,6,12,9,41,47,911
10.07460,2.80000,-4.48000,0.00000,0.02330,0.97283,-0.20191,2023,6,12,9,41,47,922
10.07470,2.97500,-4.56750,0.00000,0.02489,0.97197,-0.20252,2023,6,12,9,41,47,933
10.07480,2.99250,-4.76000,0.00000,0.02306,0.97222,-0.20520,2023,6,12,9,41,47,944
10.07490,2.92250,-4.51500,0.00000,0.02379,0.97222,-0.20301,2023,6,12,9,41,47,956
10.07500,2.99250,-4.56750,0.00000,0.02660,0.97502,-0.20252,2023,6,12,9,41,48,7
10.07510,2.85250,-4.30500,0.00000,0.02403,0.97271,-0.20252,2023,6,12,9,41,48,18
10.07520,2.94000,-4.49750,0.00000,0.02403,0.97210,-0.20240,2023,6,12,9,41,48,29
10.07530,3.02750,-4.55000,0.00000,0.02733,0.97405,-0.20423,2023,6,12,9,41,48,40
10.07540,2.90500,-4.51500,0.00000,0.02806,0.97271,-0.20069,2023,6,12,9,41,48,51
10.07550,3.11500,-4.76000,0.00000,0.02635,0.97234,-0.20472,2023,6,12,9,41,48,62
10.07560,2.95750,-4.70750,0.00000,0.02318,0.97344,-0.20667,2023,6,12,9,41,48,73
10.07570,2.87000,-4.62000,0.00000,0.02281,0.97307,-0.20020,2023,6,12,9,41,48,84
10.07580,2.90500,-4.65500,0.00000,0.02647,0.97173,-0.19984,2023,6,12,9,41,48,96
10.07590,2.92250,-4.46250,0.00000,0.02440,0.97344,-0.20435,2023,6,12,9,41,48,107
10.07600,2.97500,-4.62000,0.00000,0.02281,0.97246,-0.20252,2023,6,12,9,41,48,118
10.07610,2.81750,-4.37500,0.00000,0.02269,0.97356,-0.20142,2023,6,12,9,41,48,129
10.07620,2.83500,-4.49750,0.00000,0.02440,0.97405,-0.20313,2023,6,12,9,41,48,140
10.07630,2.80000,-4.63750,0.00000,0.02428,0.97393,-0.20594,2023,6,12,9,41,48,151
10.07640,2.92250,-4.77750,0.00000,0.02513,0.97332,-0.20118,2023,6,12,9,41,48,162
10.07650,2.69500,-4.70750,0.00000,0.02330,0.97185,-0.19923,2023,6,12,9,41,48,173
10.07660,2.87000,-4.76000,0.00000,0.02708,0.97478,-0.20545,2023,6,12,9,41,48,184
10.07670,2.90500,-4.58500,0.00000,0.02550,0.97393,-0.20533,2023,6,12,9,41,48,196
10.07680,2.94000,-4.56750,0.00000,0.02379,0.97563,-0.20337,2023,6,12,9,41,48,207
10.07690,2.90500,-4.53250,0.00000,0.02733,0.97515,-0.20325,2023,6,12,9,41,48,218
10.07700,2.66000,-4.39250,0.00000,0.02220,0.97149,-0.19984,2023,6,12,9,41,48,229
10.07710,2.92250,-4.51500,0.00000,0.02489,0.97271,-0.20484,2023,6,12,9,41,48,240
10.07720,2.97500,-4.69000,0.00000,0.02391,0.97295,-0.20045,2023,6,12,9,41,48,251
10.07730,2.99250,-4.44500,0.00000,0.02562,0.97478,-0.20142,2023,6,12,9,41,48,262
10.07740,2.67750,-4.77750,0.00000,0.02489,0.97246,-0.20179,2023,6,12,9,41,48,273
10.07750,2.97500,-4.65500,0.00000,0.02550,0.97234,-0.20240,2023,6,12,9,41,48,284
10.07760,2.94000,-4.58500,0.00000,0.02611,0.97307,-0.20325,2023,6,12,9,41,48,296
10.07770,2.95750,-4.58500,0.00000,0.02708,0.97454,-0.20130,2023,6,12,9,41,48,307
10.07780,2.95750,-4.70750,0.00000,0.02794,0.97405,-0.20203,2023,6,12,9,41,48,318
10.07790,2.90500,-4.34000,0.00000,0.02342,0.97295,-0.20301,2023,6,12,9,41,48,329
10.07800,3.01000,-4.62000,0.00000,0.02318,0.97454,-0.20337,2023,6,12,9,41,48,340
10.07810,2.87000,-4.60250,0.00000,0.02294,0.97332,-0.20350,2023,6,12,9,41,48,351
10.07820,2.88750,-4.48000,0.00000,0.02574,0.97319,-0.20447,2023,6,12,9,41,48,362
10.07830,2.88750,-4.74250,0.00000,0.02745,0.97429,-0.20069,2023,6,12,9,41,48,373
10.07840,2.99250,-4.60250,0.00000,0.02623,0.97441,-0.20203,2023,6,12,9,41,48,384
10.07850,2.99250,-4.76000,0.00000,0.02623,0.97197,-0.20337,2023,6,12,9,41,48,396
10.07860,2.85250,-4.62000,0.00000,0.02489,0.97319,-0.20484,2023,6,12,9,41,48,407
10.07870,2.76500,-4.69000,0.00000,0.02391,0.97283,-0.20581,2023,6,12,9,41,48,418
10.07880,2.80000,-4.79500,0.00000,0.02391,0.97295,-0.20630,2023,6,12,9,41,48,429
10.07890,2.71250,-4.67250,0.00000,0.02355,0.97478,-0.20301,2023,6,12,9,41,48,440
10.07900,3.11500,-4.74250,0.00000,0.02513,0.97380,-0.20350,2023,6,12,9,41,48,451
10.07910,2.90500,-4.63750,0.00000,0.02355,0.97173,-0.20264,2023,6,12,9,41,48,462
10.07920,2.92250,-4.60250,0.00000,0.02806,0.97624,-0.20423,2023,6,12,9,41,48,473
10.07930,3.08000,-4.42750,0.00000,0.02599,0.97246,-0.20374,2023,6,12,9,41,48,484
10.07940,2.90500,-4.74250,0.00000,0.02647,0.97344,-0.20484,2023,6,12,9,41,48,496
10.07950,2.85250,-4.53250,0.00000,0.02477,0.97136,-0.20276,2023,6,12,9,41,48,507
10.07960,2.87000,-4.56750,0.00000,0.02416,0.97295,-0.20398,2023,6,12,9,41,48,518
