#2023/06/12 10:03:15
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02670,2.74750,-4.49750,0.00000,0.01574,0.97258,-0.20947,2023,6,12,10,3,18,311
0.02680,3.22000,-4.81250,0.00000,0.01549,0.97429,-0.21387,2023,6,12,10,3,18,322
0.02690,2.99250,-4.51500,0.00000,0.01684,0.96697,-0.21448,2023,6,12,10,3,18,333
0.02700,3.02750,-4.53250,0.00000,0.01574,0.97051,-0.21167,2023,6,12,10,3,18,344
0.02710,2.94000,-4.70750,0.00000,0.01574,0.97088,-0.21033,2023,6,12,10,3,18,356
0.02720,2.90500,-4.56750,0.00000,0.01440,0.97441,-0.20972,2023,6,12,10,3,18,367
0.02730,2.85250,-4.46250,0.00000,0.01440,0.96917,-0.21216,2023,6,12,10,3,18,378
0.02740,2.97500,-4.72500,0.00000,0.01488,0.96941,-0.21240,2023,6,12,10,3,18,389
0.02750,3.01000,-4.74250,0.00000,0.01488,0.97100,-0.20960,2023,6,12,10,3,18,400
0.02760,2.95750,-4.74250,0.00000,0.01501,0.97063,-0.20996,2023,6,12,10,3,18,411
0.02770,2.90500,-4.70750,0.00000,0.01513,0.97234,-0.21045,2023,6,12,10,3,18,422
0.02780,2.92250,-4.49750,0.00000,0.01452,0.97014,-0.21118,2023,6,12,10,3,18,433
0.02790,3.08000,-4.46250,0.00000,0.01830,0.96990,-0.21326,2023,6,12,10,3,18,444
0.02800,2.99250,-4.62000,0.00000,0.01586,0.97124,-0.21204,2023,6,12,10,3,18,456
0.02810,2.88750,-4.84750,0.00000,0.01635,0.97002,-0.20996,2023,6,12,10,3,18,467
0.02820,2.95750,-4.93500,0.00000,0.01574,0.97417,-0.21033,2023,6,12,10,3,18,478
0.02830,2.95750,-4.67250,0.00000,0.01623,0.96819,-0.21204,2023,6,12,10,3,18,489
0.02840,2.90500,-4.60250,0.00000,0.01720,0.97014,-0.21143,2023,6,12,10,3,18,500
0.02850,2.95750,-4.58500,0.00000,0.01635,0.97088,-0.21057,2023,6,12,10,3,18,511
0.02860,2.97500,-4.42750,0.00000,0.01452,0.97356,-0.21167,2023,6,12,10,3,18,522
0.02870,3.04500,-4.84750,0.00000,0.01574,0.97149,-0.20972,2023,6,12,10,3,18,533
0.02880,2.85250,-4.70750,0.00000,0.01476,0.97124,-0.21069,2023,6,12,10,3,18,544
0.02890,2.97500,-4.62000,0.00000,0.01769,0.97222,-0.21179,2023,6,12,10,3,18,556
0.02900,3.15000,-4.69000,0.00000,0.01379,0.97197,-0.21106,2023,6,12,10,3,18,567
0.02910,2.92250,-4.56750,0.00000,0.01708,0.96856,-0.21204,2023,6,12,10,3,18,578
0.02920,2.99250,-4.58500,0.00000,0.01488,0.97295,-0.21008,2023,6,12,10,3,18,589
0.02930,2.88750,-4.41000,0.00000,0.01549,0.97380,-0.21350,2023,6,12,10,3,18,600
0.02940,3.22000,-4.67250,0.00000,0.01562,0.97063,-0.20935,2023,6,12,10,3,18,611
0.02950,3.01000,-4.76000,0.00000,0.01391,0.97185,-0.21374,2023,6,12,10,3,18,622
0.02960,2.88750,-4.62000,0.00000,0.01610,0.97027,-0.21204,2023,6,12,10,3,18,633
0.02970,2.92250,-4.74250,0.00000,0.01366,0.97124,-0.21265,2023,6,12,10,3,18,644
0.02980,2.76500,-4.21750,0.00000,0.01574,0.97271,-0.20777,2023,6,12,10,3,18,656
0.02990,2.85250,-4.44500,0.00000,0.01610,0.97271,-0.21143,2023,6,12,10,3,18,667
0.03000,2.94000,-4.69000,0.00000,0.01501,0.97210,-0.21191,2023,6,12,10,3,18,678
0.03010,2.95750,-4.37500,0.00000,0.01403,0.96966,-0.21277,2023,6,12,10,3,18,689
0.03020,3.04500,-4.60250,0.00000,0.01427,0.97258,-0.21021,2023,6,12,10,3,18,700
0.03030,3.08000,-4.74250,0.00000,0.01476,0.97271,-0.20813,2023,6,12,10,3,18,711
0.03040,3.06250,-4.62000,0.00000,0.01403,0.97075,-0.21130,2023,6,12,10,3,18,722
0.03050,3.11500,-4.69000,0.00000,0.01464,0.97075,-0.21228,2023,6,12,10,3,18,733
0.03060,3.02750,-4.51500,0.00000,0.01757,0.97283,-0.21204,2023,6,12,10,3,18,744
0.03070,2.83500,-4.67250,0.00000,0.01525,0.97100,-0.21228,2023,6,12,10,3,18,756
0.03080,2.88750,-4.65500,0.00000,0.01745,0.97234,-0.21082,2023,6,12,10,3,18,767
0.03090,2.99250,-4.37500,0.00000,0.01659,0.97075,-0.21118,2023,6,12,10,3,18,778
0.03100,3.08000,-4.72500,0.00000,0.01366,0.96941,-0.21008,2023,6,12,10,3,18,789
0.03110,2.94000,-4.53250,0.00000,0.01696,0.97185,-0.21082,2023,6,12,10,3,18,800
0.03120,2.88750,-4.46250,0.00000,0.01598,0.97112,-0.21252,2023,6,12,10,3,18,811
0.03130,2.97500,-4.69000,0.00000,0.01696,0.97112,-0.21313,2023,6,12,10,3,18,822
0.03140,2.99250,-4.69000,0.00000,0.01537,0.97173,-0.20813,2023,6,12,10,3,18,833
0.03150,2.94000,-4.63750,0.00000,0.01574,0.97185,-0.20972,2023,6,12,10,3,18,844
0.03160,2.90500,-4.81250,0.00000,0.01732,0.97100,-0.21167,2023,6,12,10,3,18,856
0.03170,3.06250,-4.63750,0.00000,0.01464,0.97356,-0.21033,2023,6,12,10,3,18,867
0.03180,3.09750,-4.83000,0.00000,0.01549,0.97136,-0.21338,2023,6,12,10,3,18,878
0.03190,3.08000,-4.83000,0.00000,0.01488,0.97124,-0.21143,2023,6,12,10,3,18,889
0.03200,2.94000,-4.70750,0.00000,0.01501,0.96953,-0.21069,2023,6,12,10,3,18,900
0.03210,3.02750,-4.65500,0.00000,0.01757,0.97197,-0.20996,2023,6,12,10,3,18,911
0.03220,3.18500,-4.69000,0.00000,0.01354,0.96966,-0.21082,2023,6,12,10,3,18,922
0.03230,2.97500,-4.49750,0.00000,0.01415,0.97063,-0.20972,2023,6,12,10,3,18,933
0.03240,3.13250,-4.60250,0.00000,0.01732,0.97124,-0.21106,2023,6,12,10,3,18,944
0.03250,3.04500,-4.56750,0.00000,0.01427,0.96978,-0.21082,2023,6,12,10,3,18,956
0.03260,2.92250,-4.56750,0.00000,0.01635,0.97161,-0.21130,2023,6,12,10,3,18,967
0.03270,3.11500,-4.83000,0.00000,0.01757,0.97051,-0.21155,2023,6,12,10,3,19,8
0.03280,3.04500,-4.56750,0.00000,0.01537,0.97246,-0.21082,2023,6,12,10,3,19,19
0.03290,3.01000,-4.69000,0.00000,0.01562,0.97197,-0.20789,2023,6,12,10,3,19,30
0.03300,2.95750,-4.70750,0.00000,0.01403,0.97039,-0.21130,2023,6,12,10,3,19,41
0.03310,2.92250,-4.56750,0.00000,0.01574,0.97222,-0.21374,2023,6,12,10,3,19,52
0.03320,3.08000,-4.62000,0.00000,0.01476,0.97088,-0.21057,2023,6,12,10,3,19,63
0.03330,3.04500,-4.67250,0.00000,0.01488,0.97124,-0.20935,2023,6,12,10,3,19,74
0.03340,2.85250,-4.65500,0.00000,0.01379,0.97222,-0.21326,2023,6,12,10,3,19,86
0.03350,3.09750,-4.62000,0.00000,0.01696,0.97271,-0.21204,2023,6,12,10,3,19,97
0.03360,3.23750,-4.58500,0.00000,0.01598,0.97088,-0.21094,2023,6,12,10,3,19,108
0.03370,3.08000,-4.84750,0.00000,0.01732,0.97051,-0.21155,2023,6,12,10,3,19,119
0.03380,3.08000,-4.49750,0.00000,0.01623,0.97173,-0.21252,2023,6,12,10,3,19,130
0.03390,3.11500,-4.44500,0.00000,0.01549,0.96892,-0.21118,2023,6,12,10,3,19,141
0.03400,2.94000,-4.60250,0.00000,0.01684,0.97344,-0.21313,2023,6,12,10,3,19,152
0.03410,3.18500,-4.65500,0.00000,0.01305,0.97246,-0.21143,2023,6,12,10,3,19,163
0.03420,3.09750,-4.55000,0.00000,0.01574,0.97051,-0.21057,2023,6,12,10,3,19,174
0.03430,2.92250,-4.74250,0.00000,0.01549,0.97100,-0.21252,2023,6,12,10,3,19,186
0.03440,3.08000,-4.65500,0.00000,0.01354,0.97185,-0.21069,2023,6,12,10,3,19,197
0.03450,3.06250,-4.81250,0.00000,0.01354,0.97124,-0.21179,2023,6,12,10,3,19,208
0.03460,2.94000,-5.02250,0.00000,0.01732,0.97124,-0.20911,2023,6,12,10,3,19,219
0.03470,2.95750,-4.63750,0.00000,0.01586,0.97088,-0.21338,2023,6,12,10,3,19,230
0.03480,2.88750,-4.55000,0.00000,0.01464,0.96953,-0.21228,2023,6,12,10,3,19,241
0.03490,2.90500,-4.63750,0.00000,0.01610,0.97246,-0.21106,2023,6,12,10,3,19,252
0.03500,2.92250,-4.58500,0.00000,0.01586,0.96929,-0.21033,2023,6,12,10,3,19,263
0.03510,3.02750,-4.60250,0.00000,0.01525,0.97161,-0.21423,2023,6,12,10,3,19,274
0.03520,3.02750,-4.69000,0.00000,0.01586,0.97295,-0.21082,2023,6,12,10,3,19,286
0.03530,2.97500,-4.65500,0.00000,0.01464,0.97185,-0.21106,2023,6,12,10,3,19,297
0.03540,2.94000,-4.48000,0.00000,0.01562,0.97234,-0.21094,2023,6,12,10,3,19,308
0.03550,2.88750,-4.62000,0.00000,0.01562,0.97088,-0.21265,2023,6,12,10,3,19,319
0.03560,2.90500,-4.77750,0.00000,0.01513,0.96905,-0.21167,2023,6,12,10,3,19,330
0.03570,2.90500,-4.49750,0.00000,0.01537,0.97210,-0.21228,2023,6,12,10,3,19,341
0.03580,2.87000,-4.55000,0.00000,0.01635,0.96929,-0.20972,2023,6,12,10,3,19,352
0.03590,2.92250,-4.77750,0.00000,0.01684,0.97258,-0.21313,2023,6,12,10,3,19,363
0.03600,3.09750,-4.70750,0.00000,0.01635,0.96990,-0.21216,2023,6,12,10,3,19,374
0.03610,3.16750,-4.63750,0.00000,0.01391,0.97002,-0.21191,2023,6,12,10,3,19,386
0.03620,3.02750,-4.55000,0.00000,0.01501,0.97271,-0.21069,2023,6,12,10,3,19,397
0.03630,3.02750,-4.42750,0.00000,0.01598,0.97136,-0.21191,2023,6,12,10,3,19,408
0.03640,3.08000,-4.72500,0.00000,0.01586,0.97258,-0.21057,2023,6,12,10,3,19,419
0.03650,3.08000,-4.58500,0.00000,0.01488,0.96966,-0.21228,2023,6,12,10,3,19,430
0.03660,2.95750,-4.60250,0.00000,0.01440,0.97185,-0.20850,2023,6,12,10,3,19,441
0.03670,2.97500,-4.37500,0.00000,0.01488,0.97014,-0.21069,2023,6,12,10,3,19,452
0.03680,2.90500,-4.74250,0.00000,0.01403,0.97258,-0.21191,2023,6,12,10,3,19,463
0.03690,3.09750,-4.76000,0.00000,0.01501,0.97161,-0.20984,2023,6,12,10,3,19,474
0.03700,2.95750,-4.44500,0.00000,0.01501,0.97234,-0.21179,2023,6,12,10,3,19,486
0.03710,3.15000,-4.65500,0.00000,0.01769,0.97039,-0.21143,2023,6,12,10,3,19,497
0.03720,2.90500,-4.48000,0.00000,0.01476,0.97088,-0.21008,2023,6,12,10,3,19,508
0.03730,2.94000,-4.48000,0.00000,0.01574,0.97100,-0.21118,2023,6,12,10,3,19,519
0.03740,3.02750,-4.58500,0.00000,0.01708,0.97210,-0.21265,2023,6,12,10,3,19,530
0.03750,3.13250,-4.65500,0.00000,0.01586,0.97112,-0.21435,2023,6,12,10,3,19,541
0.03760,2.95750,-4.72500,0.00000,0.01818,0.96953,-0.21265,2023,6,12,10,3,19,552
0.03770,3.04500,-4.48000,0.00000,0.01537,0.97234,-0.20923,2023,6,12,10,3,19,563
0.03780,2.92250,-4.56750,0.00000,0.01623,0.96892,-0.21338,2023,6,12,10,3,19,574
0.03790,2.94000,-4.72500,0.00000,0.01330,0.97100,-0.21204,2023,6,12,10,3,19,586
0.03800,2.81750,-4.58500,0.00000,0.01476,0.97014,-0.21265,2023,6,12,10,3,19,597
0.03810,3.06250,-4.48000,0.00000,0.01659,0.97112,-0.21118,2023,6,12,10,3,19,608
0.03820,2.97500,-4.49750,0.00000,0.01610,0.97002,-0.21094,2023,6,12,10,3,19,619
0.03830,3.16750,-4.77750,0.00000,0.01415,0.97100,-0.21057,2023,6,12,10,3,19,630
0.03840,2.99250,-4.58500,0.00000,0.01452,0.97295,-0.21118,2023,6,12,10,3,19,641
0.03850,2.95750,-4.63750,0.00000,0.01342,0.97344,-0.21033,2023,6,12,10,3,19,652
0.03860,2.95750,-4.60250,0.00000,0.01635,0.96941,-0.21289,2023,6,12,10,3,19,663
0.03870,3.06250,-4.44500,0.00000,0.01598,0.97222,-0.21204,2023,6,12,10,3,19,674
0.03880,2.99250,-4.72500,0.00000,0.01671,0.97149,-0.21155,2023,6,12,10,3,19,686
0.03890,3.06250,-4.34000,0.00000,0.01549,0.96758,-0.20899,2023,6,12,10,3,19,697
0.03900,2.87000,-4.37500,0.00000,0.01818,0.96953,-0.21289,2023,6,12,10,3,19,708
0.03910,3.04500,-4.76000,0.00000,0.01549,0.97173,-0.21289,2023,6,12,10,3,19,719
0.03920,2.97500,-4.95250,0.00000,0.01549,0.97149,-0.20911,2023,6,12,10,3,19,730
0.03930,3.09750,-4.56750,0.00000,0.01330,0.97075,-0.21204,2023,6,12,10,3,19,741
0.03940,3.20250,-4.65500,0.00000,0.01598,0.97136,-0.21033,2023,6,12,10,3,19,752
0.03950,2.87000,-4.46250,0.00000,0.01586,0.96905,-0.21252,2023,6,12,10,3,19,763
0.03960,2.92250,-4.51500,0.00000,0.01257,0.97051,-0.21069,2023,6,12,10,3,19,774
0.03970,2.95750,-4.83000,0.00000,0.01708,0.97039,-0.21204,2023,6,12,10,3,19,786
0.03980,3.09750,-4.53250,0.00000,0.01525,0.97271,-0.21301,2023,6,12,10,3,19,797
0.03990,3.09750,-4.53250,0.00000,0.01415,0.97136,-0.21216,2023,6,12,10,3,19,808
0.04000,2.97500,-4.55000,0.00000,0.01452,0.97088,-0.20886,2023,6,12,10,3,19,819
0.04010,3.23750,-4.69000,0.00000,0.01537,0.97088,-0.21167,2023,6,12,10,3,19,830
0.04020,3.08000,-4.67250,0.00000,0.01525,0.97002,-0.21204,2023,6,12,10,3,19,841
0.04030,2.90500,-4.51500,0.00000,0.01379,0.97039,-0.21143,2023,6,12,10,3,19,852
0.04040,2.92250,-4.55000,0.00000,0.01330,0.97258,-0.21082,2023,6,12,10,3,19,863
0.04050,2.92250,-4.51500,0.00000,0.01403,0.97161,-0.21155,2023,6,12,10,3,19,874
0.04060,3.01000,-4.63750,0.00000,0.01464,0.97075,-0.21106,2023,6,12,10,3,19,886
0.04070,2.87000,-4.67250,0.00000,0.01513,0.96941,-0.21118,2023,6,12,10,3,19,897
0.04080,3.01000,-4.55000,0.00000,0.01208,0.97112,-0.20911,2023,6,12,10,3,19,908
0.04090,2.87000,-4.56750,0.00000,0.01501,0.96905,-0.21094,2023,6,12,10,3,19,919
0.04100,3.04500,-4.56750,0.00000,0.01562,0.97210,-0.20996,2023,6,12,10,3,19,930
0.04110,3.13250,-4.77750,0.00000,0.01220,0.96978,-0.21167,2023,6,12,10,3,19,941
0.04120,2.94000,-4.37500,0.00000,0.01745,0.97173,-0.21130,2023,6,12,10,3,19,952
0.04130,2.94000,-4.55000,0.00000,0.01403,0.96905,-0.21106,2023,6,12,10,3,19,963
0.04140,2.97500,-4.90000,0.00000,0.01745,0.96990,-0.21313,2023,6,12,10,3,19,974
0.04150,2.78250,-4.53250,0.00000,0.01671,0.97210,-0.21057,2023,6,12,10,3,20,6
0.04160,2.97500,-4.90000,0.00000,0.01525,0.97246,-0.21118,2023,6,12,10,3,20,17
0.04170,3.23750,-4.72500,0.00000,0.01452,0.97100,-0.21350,2023,6,12,10,3,20,28
0.04180,3.02750,-4.62000,0.00000,0.01684,0.97173,-0.21265,2023,6,12,10,3,20,39
0.04190,3.01000,-4.55000,0.00000,0.01562,0.97380,-0.21057,2023,6,12,10,3,20,50
0.04200,2.81750,-4.62000,0.00000,0.01598,0.97039,-0.21082,2023,6,12,10,3,20,61
0.04210,3.04500,-4.62000,0.00000,0.01549,0.97039,-0.21313,2023,6,12,10,3,20,72
0.04220,3.06250,-4.44500,0.00000,0.01769,0.96990,-0.21069,2023,6,12,10,3,20,83
0.04230,3.06250,-4.49750,0.00000,0.01488,0.96905,-0.21045,2023,6,12,10,3,20,94
0.04240,2.94000,-4.83000,0.00000,0.01659,0.97258,-0.21423,2023,6,12,10,3,20,106
0.04250,2.85250,-4.63750,0.00000,0.01598,0.96966,-0.21411,2023,6,12,10,3,20,117
0.04260,2.99250,-4.77750,0.00000,0.01354,0.97063,-0.21143,2023,6,12,10,3,20,128
0.04270,3.02750,-4.58500,0.00000,0.01318,0.97271,-0.21179,2023,6,12,10,3,20,139
0.04280,3.02750,-4.49750,0.00000,0.01293,0.97063,-0.21094,2023,6,12,10,3,20,150
0.04290,3.15000,-4.69000,0.00000,0.01513,0.96990,-0.21191,2023,6,12,10,3,20,161
0.04300,2.97500,-4.58500,0.00000,0.01562,0.97185,-0.21045,2023,6,12,10,3,20,172
0.04310,3.06250,-4.60250,0.00000,0.01464,0.96953,-0.21228,2023,6,12,10,3,20,183
0.04320,3.23750,-4.56750,0.00000,0.01598,0.96953,-0.21362,2023,6,12,10,3,20,194
0.04330,2.97500,-4.63750,0.00000,0.01549,0.97112,-0.21106,2023,6,12,10,3,20,206
0.04340,3.11500,-4.72500,0.00000,0.01537,0.97161,-0.21179,2023,6,12,10,3,20,217
0.04350,3.13250,-4.65500,0.00000,0.01342,0.97185,-0.21460,2023,6,12,10,3,20,228
0.04360,2.95750,-4.49750,0.00000,0.01476,0.97039,-0.21362,2023,6,12,10,3,20,239
0.04370,2.95750,-4.70750,0.00000,0.01647,0.97075,-0.21179,2023,6,12,10,3,20,250
0.04380,2.92250,-4.84750,0.00000,0.01391,0.97051,-0.21045,2023,6,12,10,3,20,261
0.04390,2.95750,-4.83000,0.00000,0.01562,0.97039,-0.21277,2023,6,12,10,3,20,272
0.04400,2.99250,-4.62000,0.00000,0.01720,0.97161,-0.21240,2023,6,12,10,3,20,283
0.04410,2.95750,-4.70750,0.00000,0.01684,0.97234,-0.21094,2023,6,12,10,3,20,294
0.04420,2.94000,-4.60250,0.00000,0.01330,0.97161,-0.20996,2023,6,12,10,3,20,306
0.04430,3.04500,-4.35750,0.00000,0.01647,0.97088,-0.21326,2023,6,12,10,3,20,317
0.04440,2.97500,-4.49750,0.00000,0.01562,0.97100,-0.21252,2023,6,12,10,3,20,328
0.04450,2.90500,-4.76000,0.00000,0.01549,0.97063,-0.21252,2023,6,12,10,3,20,339
0.04460,3.18500,-4.70750,0.00000,0.01586,0.97283,-0.21277,2023,6,12,10,3,20,350
0.04470,2.97500,-4.53250,0.00000,0.01586,0.97161,-0.21265,2023,6,12,10,3,20,361
0.04480,2.92250,-4.25250,0.00000,0.01635,0.97161,-0.21301,2023,6,12,10,3,20,372
0.04490,2.99250,-4.58500,0.00000,0.01427,0.97185,-0.21021,2023,6,12,10,3,20,383
0.04500,3.01000,-4.69000,0.00000,0.01427,0.97027,-0.21301,2023,6,12,10,3,20,394
0.04510,2.80000,-4.58500,0.00000,0.01476,0.97258,-0.21252,2023,6,12,10,3,20,406
0.04520,2.87000,-4.72500,0.00000,0.01598,0.97246,-0.21143,2023,6,12,10,3,20,417
0.04530,2.85250,-4.44500,0.00000,0.01366,0.97063,-0.21277,2023,6,12,10,3,20,428
0.04540,2.88750,-4.56750,0.00000,0.01537,0.97161,-0.21240,2023,6,12,10,3,20,439
0.04550,2.99250,-4.51500,0.00000,0.01806,0.97027,-0.21338,2023,6,12,10,3,20,450
0.04560,3.09750,-4.55000,0.00000,0.01488,0.97185,-0.21204,2023,6,12,10,3,20,461
0.04570,2.92250,-4.39250,0.00000,0.01464,0.97173,-0.21094,2023,6,12,10,3,20,472
0.04580,2.97500,-4.48000,0.00000,0.01623,0.97063,-0.21179,2023,6,12,10,3,20,483
0.04590,2.97500,-4.67250,0.00000,0.01488,0.96941,-0.21338,2023,6,12,10,3,20,494
0.04600,3.04500,-4.55000,0.00000,0.01488,0.97112,-0.21143,2023,6,12,10,3,20,506
0.04610,3.09750,-4.77750,0.00000,0.01586,0.97124,-0.21008,2023,6,12,10,3,20,517
0.04620,3.02750,-4.72500,0.00000,0.01671,0.96953,-0.21204,2023,6,12,10,3,20,528
0.04630,3.02750,-4.74250,0.00000,0.01366,0.96905,-0.21399,2023,6,12,10,3,20,539
0.04640,3.02750,-4.60250,0.00000,0.01586,0.97441,-0.21216,2023,6,12,10,3,20,550
0.04650,3.08000,-4.77750,0.00000,0.01549,0.97100,-0.20984,2023,6,12,10,3,20,561
0.04660,3.02750,-4.74250,0.00000,0.01464,0.97307,-0.21362,2023,6,12,10,3,20,572
0.04670,3.18500,-4.51500,0.00000,0.01635,0.97002,-0.21216,2023,6,12,10,3,20,583
0.04680,3.13250,-4.62000,0.00000,0.01440,0.97039,-0.21106,2023,6,12,10,3,20,594
0.04690,2.78250,-4.28750,0.00000,0.01537,0.97075,-0.21289,2023,6,12,10,3,20,606
0.04700,3.06250,-4.53250,0.00000,0.01562,0.97075,-0.20984,2023,6,12,10,3,20,617
0.04710,2.90500,-4.79500,0.00000,0.01488,0.97027,-0.21167,2023,6,12,10,3,20,628
0.04720,3.22000,-4.69000,0.00000,0.01586,0.97210,-0.21094,2023,6,12,10,3,20,639
0.04730,2.87000,-4.53250,0.00000,0.01610,0.97063,-0.21313,2023,6,12,10,3,20,650
0.04740,2.90500,-4.76000,0.00000,0.01452,0.97112,-0.21155,2023,6,12,10,3,20,661
0.04750,3.23750,-4.63750,0.00000,0.01318,0.97027,-0.21313,2023,6,12,10,3,20,672
0.04760,2.76500,-4.51500,0.00000,0.01598,0.96807,-0.20984,2023,6,12,10,3,20,683
0.04770,2.97500,-4.56750,0.00000,0.01330,0.97014,-0.21557,2023,6,12,10,3,20,694
0.04780,2.87000,-4.72500,0.00000,0.01562,0.96978,-0.20935,2023,6,12,10,3,20,706
0.04790,3.11500,-4.62000,0.00000,0.01305,0.96966,-0.21289,2023,6,12,10,3,20,717
0.04800,2.87000,-4.48000,0.00000,0.01732,0.96978,-0.21155,2023,6,12,10,3,20,728
0.04810,3.23750,-4.69000,0.00000,0.01501,0.97234,-0.21265,2023,6,12,10,3,20,739
0.04820,3.04500,-4.62000,0.00000,0.01525,0.97075,-0.21130,2023,6,12,10,3,20,750
0.04830,2.95750,-4.53250,0.00000,0.01415,0.97136,-0.21204,2023,6,12,10,3,20,761
0.04840,3.08000,-4.74250,0.00000,0.01476,0.97088,-0.21191,2023,6,12,10,3,20,772
0.04850,2.95750,-4.65500,0.00000,0.01574,0.97136,-0.21106,2023,6,12,10,3,20,783
0.04860,2.94000,-4.51500,0.00000,0.01525,0.97283,-0.20984,2023,6,12,10,3,20,794
0.04870,2.97500,-4.81250,0.00000,0.01574,0.97039,-0.21143,2023,6,12,10,3,20,806
0.04880,3.23750,-4.70750,0.00000,0.01549,0.97246,-0.21240,2023,6,12,10,3,20,817
0.04890,2.95750,-4.65500,0.00000,0.01488,0.97210,-0.21240,2023,6,12,10,3,20,828
0.04900,3.08000,-4.69000,0.00000,0.01549,0.97088,-0.21179,2023,6,12,10,3,20,839
0.04910,3.01000,-4.72500,0.00000,0.01549,0.97051,-0.21179,2023,6,12,10,3,20,850
0.04920,2.99250,-4.60250,0.00000,0.01464,0.97222,-0.21106,2023,6,12,10,3,20,861
0.04930,2.97500,-4.56750,0.00000,0.01269,0.97161,-0.21191,2023,6,12,10,3,20,872
0.04940,2.87000,-4.60250,0.00000,0.01403,0.97088,-0.21106,2023,6,12,10,3,20,883
0.04950,3.02750,-4.63750,0.00000,0.01635,0.97185,-0.21252,2023,6,12,10,3,20,894
0.04960,3.04500,-4.67250,0.00000,0.01464,0.97234,-0.21130,2023,6,12,10,3,20,906
0.04970,2.97500,-4.79500,0.00000,0.01623,0.97088,-0.21021,2023,6,12,10,3,20,917
0.04980,3.06250,-4.60250,0.00000,0.01671,0.97002,-0.20996,2023,6,12,10,3,20,928
0.04990,2.94000,-4.63750,0.00000,0.01708,0.97014,-0.21069,2023,6,12,10,3,20,939
0.05000,2.95750,-4.70750,0.00000,0.01647,0.97027,-0.21057,2023,6,12,10,3,20,950
0.05010,2.90500,-4.83000,0.00000,0.01562,0.97185,-0.21301,2023,6,12,10,3,20,961
0.05020,2.94000,-4.67250,0.00000,0.01598,0.97088,-0.20996,2023,6,12,10,3,20,972
0.05030,2.90500,-4.44500,0.00000,0.01330,0.97161,-0.21228,2023,6,12,10,3,21,3
0.05040,2.95750,-4.65500,0.00000,0.01305,0.97039,-0.20923,2023,6,12,10,3,21,14
0.05050,2.95750,-4.48000,0.00000,0.01574,0.97100,-0.21057,2023,6,12,10,3,21,26
0.05060,2.85250,-4.58500,0.00000,0.01440,0.97075,-0.21045,2023,6,12,10,3,21,37
0.05070,2.97500,-4.48000,0.00000,0.01281,0.97149,-0.21069,2023,6,12,10,3,21,48
0.05080,3.15000,-4.58500,0.00000,0.01525,0.97185,-0.21265,2023,6,12,10,3,21,59
0.05090,3.11500,-4.72500,0.00000,0.01610,0.96966,-0.21277,2023,6,12,10,3,21,70
0.05100,3.01000,-4.41000,0.00000,0.01464,0.97356,-0.20789,2023,6,12,10,3,21,81
0.05110,3.13250,-4.56750,0.00000,0.01476,0.97136,-0.21204,2023,6,12,10,3,21,92
0.05120,3.01000,-4.46250,0.00000,0.01623,0.96892,-0.21204,2023,6,12,10,3,21,103
0.05130,2.90500,-4.60250,0.00000,0.01574,0.97185,-0.20935,2023,6,12,10,3,21,114
0.05140,3.01000,-4.65500,0.00000,0.01415,0.97222,-0.21008,2023,6,12,10,3,21,126
0.05150,2.94000,-4.60250,0.00000,0.01635,0.97173,-0.21094,2023,6,12,10,3,21,137
0.05160,2.92250,-4.46250,0.00000,0.01537,0.97161,-0.21069,2023,6,12,10,3,21,148
0.05170,2.99250,-4.55000,0.00000,0.01574,0.96966,-0.20972,2023,6,12,10,3,21,159
0.05180,2.83500,-4.53250,0.00000,0.01379,0.96941,-0.21374,2023,6,12,10,3,21,170
0.05190,3.22000,-4.44500,0.00000,0.01501,0.97100,-0.21069,2023,6,12,10,3,21,181
0.05200,3.06250,-4.65500,0.00000,0.01549,0.97051,-0.21240,2023,6,12,10,3,21,192
0.05210,3.02750,-4.63750,0.00000,0.01623,0.97124,-0.21082,2023,6,12,10,3,21,203
0.05220,3.01000,-4.86500,0.00000,0.01732,0.97173,-0.21143,2023,6,12,10,3,21,214
0.05230,3.01000,-4.51500,0.00000,0.01391,0.97161,-0.21033,2023,6,12,10,3,21,226
0.05240,2.83500,-4.35750,0.00000,0.01318,0.97027,-0.21021,2023,6,12,10,3,21,237
0.05250,2.97500,-4.62000,0.00000,0.01391,0.97027,-0.21179,2023,6,12,10,3,21,248
0.05260,3.13250,-4.70750,0.00000,0.01452,0.97124,-0.20984,2023,6,12,10,3,21,259
0.05270,3.16750,-4.65500,0.00000,0.01586,0.97258,-0.20960,2023,6,12,10,3,21,270
0.05280,2.95750,-4.62000,0.00000,0.01488,0.97112,-0.21008,2023,6,12,10,3,21,281
0.05290,3.11500,-4.65500,0.00000,0.01379,0.96929,-0.21216,2023,6,12,10,3,21,292
0.05300,3.09750,-4.63750,0.00000,0.01598,0.97063,-0.21155,2023,6,12,10,3,21,303
0.05310,2.88750,-4.56750,0.00000,0.01537,0.97100,-0.21143,2023,6,12,10,3,21,314
0.05320,3.06250,-4.74250,0.00000,0.01671,0.97100,-0.20740,2023,6,12,10,3,21,326
0.05330,3.13250,-4.62000,0.00000,0.01647,0.97271,-0.21179,2023,6,12,10,3,21,337
0.05340,2.99250,-4.42750,0.00000,0.01391,0.97112,-0.21240,2023,6,12,10,3,21,348
