#2023/06/12 13:46:03
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02620,3.01000,-4.76000,0.00000,-0.00939,0.01098,-0.98381,2023,6,12,13,46,6,225
0.02630,3.02750,-4.49750,0.00000,-0.01147,0.01293,-0.98869,2023,6,12,13,46,6,236
0.02640,2.88750,-4.53250,0.00000,-0.01049,0.01257,-0.98552,2023,6,12,13,46,6,247
0.02650,2.83500,-4.69000,0.00000,-0.01098,0.01135,-0.98857,2023,6,12,13,46,6,258
0.02660,2.76500,-4.74250,0.00000,-0.01049,0.01171,-0.98710,2023,6,12,13,46,6,269
0.02670,3.08000,-4.74250,0.00000,-0.00988,0.01232,-0.98918,2023,6,12,13,46,6,280
0.02680,2.88750,-4.46250,0.00000,-0.01220,0.01244,-0.98881,2023,6,12,13,46,6,291
0.02690,2.99250,-4.48000,0.00000,-0.01000,0.01354,-0.98661,2023,6,12,13,46,6,302
0.02700,2.73000,-4.58500,0.00000,-0.01074,0.01208,-0.98796,2023,6,12,13,46,6,313
0.02710,3.08000,-4.81250,0.00000,-0.01049,0.01147,-0.98710,2023,6,12,13,46,6,325
0.02720,2.99250,-4.79500,0.00000,-0.01281,0.01464,-0.98759,2023,6,12,13,46,6,336
0.02730,2.87000,-4.67250,0.00000,-0.01013,0.01342,-0.98515,2023,6,12,13,46,6,347
0.02740,2.90500,-4.51500,0.00000,-0.01037,0.01159,-0.98625,2023,6,12,13,46,6,358
0.02750,3.09750,-4.60250,0.00000,-0.00988,0.01196,-0.98564,2023,6,12,13,46,6,369
0.02760,2.95750,-4.49750,0.00000,-0.01025,0.01330,-0.98722,2023,6,12,13,46,6,380
0.02770,3.11500,-4.58500,0.00000,-0.00988,0.01135,-0.98747,2023,6,12,13,46,6,391
0.02780,2.88750,-4.51500,0.00000,-0.01171,0.01244,-0.98783,2023,6,12,13,46,6,402
0.02790,3.02750,-4.83000,0.00000,-0.01183,0.01305,-0.98613,2023,6,12,13,46,6,413
0.02800,2.92250,-4.53250,0.00000,-0.00976,0.01110,-0.98698,2023,6,12,13,46,6,425
0.02810,3.13250,-4.62000,0.00000,-0.01074,0.01196,-0.98759,2023,6,12,13,46,6,436
0.02820,2.90500,-4.58500,0.00000,-0.01098,0.01110,-0.98625,2023,6,12,13,46,6,447
0.02830,3.04500,-4.62000,0.00000,-0.01110,0.01196,-0.99003,2023,6,12,13,46,6,458
0.02840,3.02750,-4.49750,0.00000,-0.01037,0.01293,-0.98759,2023,6,12,13,46,6,469
0.02850,3.20250,-4.69000,0.00000,-0.00988,0.01281,-0.99003,2023,6,12,13,46,6,480
0.02860,3.06250,-4.65500,0.00000,-0.00927,0.01293,-0.98735,2023,6,12,13,46,6,491
0.02870,3.08000,-4.83000,0.00000,-0.01074,0.01147,-0.98930,2023,6,12,13,46,6,502
0.02880,2.71250,-4.58500,0.00000,-0.01318,0.01305,-0.98747,2023,6,12,13,46,6,513
0.02890,2.81750,-4.49750,0.00000,-0.01135,0.01110,-0.98430,2023,6,12,13,46,6,525
0.02900,3.04500,-4.69000,0.00000,-0.00964,0.01440,-0.98588,2023,6,12,13,46,6,536
0.02910,3.06250,-4.44500,0.00000,-0.01342,0.01171,-0.98600,2023,6,12,13,46,6,547
0.02920,3.08000,-4.83000,0.00000,-0.00976,0.01000,-0.98393,2023,6,12,13,46,6,558
0.02930,2.81750,-4.63750,0.00000,-0.01086,0.01257,-0.98747,2023,6,12,13,46,6,569
0.02940,2.94000,-4.58500,0.00000,-0.01086,0.01147,-0.98832,2023,6,12,13,46,6,580
0.02950,3.06250,-4.49750,0.00000,-0.00939,0.01159,-0.98661,2023,6,12,13,46,6,591
0.02960,3.04500,-4.56750,0.00000,-0.01013,0.01232,-0.98783,2023,6,12,13,46,6,602
0.02970,2.83500,-4.56750,0.00000,-0.01135,0.01232,-0.98783,2023,6,12,13,46,6,613
0.02980,2.99250,-4.48000,0.00000,-0.01110,0.01293,-0.98564,2023,6,12,13,46,6,625
0.02990,3.01000,-4.65500,0.00000,-0.01196,0.01220,-0.98722,2023,6,12,13,46,6,636
0.03000,2.87000,-4.44500,0.00000,-0.00927,0.01269,-0.98539,2023,6,12,13,46,6,647
0.03010,2.94000,-4.56750,0.00000,-0.01330,0.01220,-0.98625,2023,6,12,13,46,6,658
0.03020,3.09750,-4.63750,0.00000,-0.01244,0.01208,-0.98491,2023,6,12,13,46,6,669
0.03030,2.92250,-4.81250,0.00000,-0.01293,0.01342,-0.98588,2023,6,12,13,46,6,680
0.03040,3.11500,-4.60250,0.00000,-0.00952,0.01025,-0.98686,2023,6,12,13,46,6,691
0.03050,2.90500,-4.30500,0.00000,-0.01098,0.01379,-0.98613,2023,6,12,13,46,6,702
0.03060,2.88750,-4.72500,0.00000,-0.01257,0.01208,-0.98674,2023,6,12,13,46,6,713
0.03070,3.06250,-4.58500,0.00000,-0.01196,0.01220,-0.98637,2023,6,12,13,46,6,725
0.03080,2.78250,-4.70750,0.00000,-0.01086,0.01330,-0.98881,2023,6,12,13,46,6,736
0.03090,3.11500,-4.81250,0.00000,-0.01305,0.01379,-0.98503,2023,6,12,13,46,6,747
0.03100,2.94000,-4.67250,0.00000,-0.01171,0.01135,-0.98857,2023,6,12,13,46,6,758
0.03110,3.06250,-4.69000,0.00000,-0.01086,0.01257,-0.98735,2023,6,12,13,46,6,769
0.03120,2.97500,-4.60250,0.00000,-0.01159,0.01488,-0.98698,2023,6,12,13,46,6,780
0.03130,3.13250,-4.56750,0.00000,-0.01086,0.01110,-0.98747,2023,6,12,13,46,6,791
0.03140,2.95750,-4.69000,0.00000,-0.01049,0.01110,-0.98979,2023,6,12,13,46,6,802
0.03150,3.16750,-4.77750,0.00000,-0.01147,0.01147,-0.98796,2023,6,12,13,46,6,813
0.03160,3.08000,-4.65500,0.00000,-0.01183,0.01464,-0.99052,2023,6,12,13,46,6,825
0.03170,2.95750,-4.83000,0.00000,-0.01293,0.01196,-0.98808,2023,6,12,13,46,6,836
0.03180,2.85250,-4.63750,0.00000,-0.01232,0.01342,-0.99076,2023,6,12,13,46,6,847
0.03190,3.06250,-4.55000,0.00000,-0.01086,0.01208,-0.98954,2023,6,12,13,46,6,858
0.03200,3.13250,-4.63750,0.00000,-0.00976,0.01257,-0.98869,2023,6,12,13,46,6,869
0.03210,3.16750,-4.76000,0.00000,-0.01208,0.01244,-0.98808,2023,6,12,13,46,6,880
0.03220,2.94000,-4.76000,0.00000,-0.01013,0.01232,-0.98747,2023,6,12,13,46,6,891
0.03230,2.92250,-4.55000,0.00000,-0.01037,0.01135,-0.98722,2023,6,12,13,46,6,902
0.03240,3.13250,-4.74250,0.00000,-0.01074,0.01183,-0.98686,2023,6,12,13,46,6,913
0.03250,3.25500,-4.93500,0.00000,-0.01208,0.01098,-0.98527,2023,6,12,13,46,6,925
0.03260,3.04500,-4.90000,0.00000,-0.01183,0.01061,-0.98686,2023,6,12,13,46,6,936
0.03270,2.87000,-4.48000,0.00000,-0.01025,0.01159,-0.98783,2023,6,12,13,46,6,947
0.03280,2.95750,-4.67250,0.00000,-0.01257,0.01074,-0.98820,2023,6,12,13,46,6,958
0.03290,2.99250,-4.48000,0.00000,-0.01074,0.01135,-0.98783,2023,6,12,13,46,6,969
0.03300,2.94000,-4.58500,0.00000,-0.01135,0.01281,-0.99125,2023,6,12,13,46,7,0
0.03310,2.95750,-4.49750,0.00000,-0.01025,0.01147,-0.98576,2023,6,12,13,46,7,11
0.03320,2.81750,-4.90000,0.00000,-0.01025,0.01232,-0.98686,2023,6,12,13,46,7,22
0.03330,2.95750,-4.72500,0.00000,-0.01098,0.01147,-0.98918,2023,6,12,13,46,7,33
0.03340,2.95750,-4.62000,0.00000,-0.01293,0.01049,-0.98698,2023,6,12,13,46,7,45
0.03350,2.99250,-4.42750,0.00000,-0.01061,0.01098,-0.98942,2023,6,12,13,46,7,56
0.03360,3.15000,-4.81250,0.00000,-0.01013,0.01061,-0.98674,2023,6,12,13,46,7,67
0.03370,2.95750,-4.60250,0.00000,-0.01098,0.01342,-0.98710,2023,6,12,13,46,7,78
0.03380,3.25500,-4.63750,0.00000,-0.01159,0.01135,-0.98881,2023,6,12,13,46,7,89
0.03390,2.94000,-4.67250,0.00000,-0.01110,0.01049,-0.98783,2023,6,12,13,46,7,100
0.03400,2.97500,-4.63750,0.00000,-0.01086,0.01196,-0.98564,2023,6,12,13,46,7,111
0.03410,3.02750,-4.60250,0.00000,-0.01122,0.01232,-0.98820,2023,6,12,13,46,7,122
0.03420,3.13250,-4.77750,0.00000,-0.01147,0.01281,-0.99137,2023,6,12,13,46,7,133
0.03430,3.01000,-4.34000,0.00000,-0.01183,0.01196,-0.98808,2023,6,12,13,46,7,145
0.03440,2.85250,-4.58500,0.00000,-0.00854,0.01183,-0.98600,2023,6,12,13,46,7,156
0.03450,3.20250,-4.81250,0.00000,-0.01000,0.01281,-0.98661,2023,6,12,13,46,7,167
0.03460,3.04500,-4.51500,0.00000,-0.01342,0.01293,-0.98503,2023,6,12,13,46,7,178
0.03470,3.09750,-4.51500,0.00000,-0.01074,0.01342,-0.98893,2023,6,12,13,46,7,189
0.03480,2.87000,-4.56750,0.00000,-0.01257,0.01269,-0.99040,2023,6,12,13,46,7,200
0.03490,3.06250,-4.48000,0.00000,-0.01013,0.01135,-0.98674,2023,6,12,13,46,7,211
0.03500,3.08000,-4.72500,0.00000,-0.01037,0.01037,-0.98869,2023,6,12,13,46,7,222
0.03510,2.94000,-4.72500,0.00000,-0.01208,0.01244,-0.98356,2023,6,12,13,46,7,233
0.03520,3.04500,-4.49750,0.00000,-0.00903,0.01147,-0.98539,2023,6,12,13,46,7,245
0.03530,2.90500,-4.58500,0.00000,-0.01281,0.01281,-0.98893,2023,6,12,13,46,7,256
0.03540,3.11500,-4.63750,0.00000,-0.01049,0.01208,-0.98478,2023,6,12,13,46,7,267
0.03550,2.73000,-4.53250,0.00000,-0.01415,0.01147,-0.98881,2023,6,12,13,46,7,278
0.03560,2.73000,-4.84750,0.00000,-0.01135,0.01269,-0.98625,2023,6,12,13,46,7,289
0.03570,2.71250,-4.46250,0.00000,-0.01013,0.00952,-0.98527,2023,6,12,13,46,7,300
0.03580,2.90500,-4.74250,0.00000,-0.01232,0.00976,-0.98722,2023,6,12,13,46,7,311
0.03590,3.06250,-4.70750,0.00000,-0.01196,0.01391,-0.98661,2023,6,12,13,46,7,322
0.03600,2.90500,-4.49750,0.00000,-0.01098,0.01061,-0.98783,2023,6,12,13,46,7,333
0.03610,3.09750,-4.81250,0.00000,-0.01159,0.01305,-0.99027,2023,6,12,13,46,7,345
0.03620,2.97500,-4.49750,0.00000,-0.01037,0.00903,-0.98881,2023,6,12,13,46,7,356
0.03630,2.95750,-4.56750,0.00000,-0.00891,0.01110,-0.98844,2023,6,12,13,46,7,367
0.03640,2.92250,-4.46250,0.00000,-0.01098,0.01147,-0.98515,2023,6,12,13,46,7,378
0.03650,2.78250,-4.53250,0.00000,-0.01232,0.01135,-0.98820,2023,6,12,13,46,7,389
0.03660,2.97500,-4.70750,0.00000,-0.01098,0.01220,-0.98857,2023,6,12,13,46,7,400
0.03670,2.81750,-4.42750,0.00000,-0.01061,0.00866,-0.98735,2023,6,12,13,46,7,411
0.03680,3.04500,-4.65500,0.00000,-0.01183,0.01232,-0.98686,2023,6,12,13,46,7,422
0.03690,2.90500,-4.63750,0.00000,-0.01183,0.01074,-0.98905,2023,6,12,13,46,7,433
0.03700,3.08000,-4.63750,0.00000,-0.01061,0.01171,-0.98503,2023,6,12,13,46,7,445
0.03710,3.01000,-4.62000,0.00000,-0.01061,0.01183,-0.98674,2023,6,12,13,46,7,456
0.03720,3.02750,-4.58500,0.00000,-0.00939,0.01244,-0.98637,2023,6,12,13,46,7,467
0.03730,3.09750,-4.65500,0.00000,-0.01171,0.01183,-0.98552,2023,6,12,13,46,7,478
0.03740,3.18500,-4.70750,0.00000,-0.01135,0.01135,-0.98698,2023,6,12,13,46,7,489
0.03750,3.04500,-4.70750,0.00000,-0.01061,0.00964,-0.98771,2023,6,12,13,46,7,500
0.03760,3.01000,-4.65500,0.00000,-0.01122,0.00952,-0.98564,2023,6,12,13,46,7,511
0.03770,3.08000,-4.63750,0.00000,-0.01025,0.01208,-0.99064,2023,6,12,13,46,7,522
0.03780,3.09750,-4.65500,0.00000,-0.01135,0.01244,-0.98674,2023,6,12,13,46,7,533
0.03790,2.83500,-4.65500,0.00000,-0.00988,0.01061,-0.98466,2023,6,12,13,46,7,545
0.03800,3.08000,-4.69000,0.00000,-0.01025,0.01427,-0.98674,2023,6,12,13,46,7,556
0.03810,3.02750,-4.35750,0.00000,-0.00976,0.01135,-0.98722,2023,6,12,13,46,7,567
0.03820,3.04500,-4.60250,0.00000,-0.01159,0.01318,-0.98674,2023,6,12,13,46,7,578
0.03830,2.92250,-4.72500,0.00000,-0.01208,0.01232,-0.98649,2023,6,12,13,46,7,589
0.03840,2.99250,-4.48000,0.00000,-0.00903,0.01196,-0.98405,2023,6,12,13,46,7,600
0.03850,2.88750,-4.46250,0.00000,-0.01049,0.01196,-0.98405,2023,6,12,13,46,7,611
0.03860,2.95750,-4.72500,0.00000,-0.01232,0.01232,-0.98722,2023,6,12,13,46,7,622
0.03870,2.95750,-4.70750,0.00000,-0.01281,0.01135,-0.98771,2023,6,12,13,46,7,633
0.03880,2.99250,-4.49750,0.00000,-0.00988,0.01305,-0.98796,2023,6,12,13,46,7,645
0.03890,3.02750,-4.60250,0.00000,-0.01135,0.01098,-0.98771,2023,6,12,13,46,7,656
0.03900,3.08000,-4.51500,0.00000,-0.01025,0.01354,-0.98454,2023,6,12,13,46,7,667
0.03910,2.90500,-4.70750,0.00000,-0.01000,0.01171,-0.98515,2023,6,12,13,46,7,678
0.03920,2.90500,-4.72500,0.00000,-0.01135,0.01183,-0.98918,2023,6,12,13,46,7,689
0.03930,2.94000,-4.77750,0.00000,-0.01049,0.01159,-0.98991,2023,6,12,13,46,7,700
0.03940,3.01000,-4.63750,0.00000,-0.01074,0.01208,-0.98796,2023,6,12,13,46,7,711
0.03950,2.95750,-4.74250,0.00000,-0.00927,0.01318,-0.98686,2023,6,12,13,46,7,722
0.03960,3.06250,-4.34000,0.00000,-0.01171,0.01013,-0.98710,2023,6,12,13,46,7,733
0.03970,2.99250,-4.55000,0.00000,-0.01025,0.01220,-0.98649,2023,6,12,13,46,7,745
0.03980,3.01000,-4.63750,0.00000,-0.00927,0.01318,-0.98832,2023,6,12,13,46,7,756
0.03990,2.94000,-4.69000,0.00000,-0.01074,0.01061,-0.98930,2023,6,12,13,46,7,767
0.04000,3.02750,-4.67250,0.00000,-0.01183,0.01086,-0.98466,2023,6,12,13,46,7,778
0.04010,2.88750,-4.42750,0.00000,-0.01135,0.01025,-0.98527,2023,6,12,13,46,7,789
0.04020,2.92250,-4.67250,0.00000,-0.01098,0.01330,-0.98527,2023,6,12,13,46,7,800
0.04030,3.13250,-4.72500,0.00000,-0.01122,0.01281,-0.98771,2023,6,12,13,46,7,811
0.04040,2.95750,-4.67250,0.00000,-0.01049,0.01147,-0.98808,2023,6,12,13,46,7,822
0.04050,2.94000,-4.70750,0.00000,-0.01025,0.01281,-0.98844,2023,6,12,13,46,7,833
0.04060,2.95750,-4.65500,0.00000,-0.01183,0.01269,-0.99003,2023,6,12,13,46,7,845
0.04070,3.02750,-4.55000,0.00000,-0.01074,0.01159,-0.98661,2023,6,12,13,46,7,856
0.04080,2.92250,-4.42750,0.00000,-0.01208,0.01354,-0.98783,2023,6,12,13,46,7,867
0.04090,3.04500,-4.48000,0.00000,-0.01122,0.01354,-0.98918,2023,6,12,13,46,7,878
0.04100,2.99250,-4.58500,0.00000,-0.01354,0.01098,-0.98808,2023,6,12,13,46,7,889
0.04110,2.85250,-4.63750,0.00000,-0.01135,0.01098,-0.98832,2023,6,12,13,46,7,900
0.04120,3.18500,-4.60250,0.00000,-0.01135,0.01220,-0.98808,2023,6,12,13,46,7,911
0.04130,3.01000,-4.83000,0.00000,-0.01220,0.01220,-0.98832,2023,6,12,13,46,7,922
0.04140,2.92250,-4.69000,0.00000,-0.01159,0.01122,-0.98710,2023,6,12,13,46,7,933
0.04150,3.04500,-4.69000,0.00000,-0.01122,0.01208,-0.99015,2023,6,12,13,46,7,945
0.04160,3.23750,-4.74250,0.00000,-0.00988,0.01159,-0.98735,2023,6,12,13,46,7,956
0.04170,3.06250,-4.65500,0.00000,-0.01086,0.01061,-0.98771,2023,6,12,13,46,7,967
0.04180,3.11500,-4.53250,0.00000,-0.01171,0.01159,-0.99125,2023,6,12,13,46,7,978
0.04190,3.04500,-4.60250,0.00000,-0.01122,0.01135,-0.98979,2023,6,12,13,46,8,9
0.04200,2.99250,-4.55000,0.00000,-0.01098,0.01220,-0.98539,2023,6,12,13,46,8,20
0.04210,2.97500,-4.76000,0.00000,-0.00988,0.01159,-0.98820,2023,6,12,13,46,8,31
0.04220,2.88750,-4.53250,0.00000,-0.01013,0.01330,-0.99113,2023,6,12,13,46,8,42
0.04230,2.83500,-4.53250,0.00000,-0.00964,0.01293,-0.98991,2023,6,12,13,46,8,53
0.04240,3.11500,-4.62000,0.00000,-0.01208,0.01220,-0.98869,2023,6,12,13,46,8,65
0.04250,3.13250,-4.67250,0.00000,-0.01281,0.01049,-0.98808,2023,6,12,13,46,8,76
0.04260,2.85250,-4.67250,0.00000,-0.01147,0.01220,-0.99052,2023,6,12,13,46,8,87
0.04270,3.01000,-4.51500,0.00000,-0.01110,0.01159,-0.98832,2023,6,12,13,46,8,98
0.04280,2.80000,-4.32250,0.00000,-0.01171,0.00854,-0.98417,2023,6,12,13,46,8,109
0.04290,3.11500,-4.56750,0.00000,-0.01000,0.01110,-0.98747,2023,6,12,13,46,8,120
0.04300,2.88750,-4.37500,0.00000,-0.01049,0.01098,-0.98808,2023,6,12,13,46,8,131
0.04310,2.94000,-4.84750,0.00000,-0.01281,0.01086,-0.98857,2023,6,12,13,46,8,142
0.04320,3.16750,-4.63750,0.00000,-0.01183,0.01171,-0.98966,2023,6,12,13,46,8,153
0.04330,2.88750,-4.77750,0.00000,-0.01232,0.01281,-0.98918,2023,6,12,13,46,8,165
0.04340,2.99250,-4.46250,0.00000,-0.01122,0.01366,-0.98893,2023,6,12,13,46,8,176
0.04350,2.99250,-4.65500,0.00000,-0.01074,0.01244,-0.98869,2023,6,12,13,46,8,187
0.04360,2.81750,-4.55000,0.00000,-0.01086,0.01000,-0.98808,2023,6,12,13,46,8,198
0.04370,3.22000,-4.88250,0.00000,-0.01183,0.01098,-0.98869,2023,6,12,13,46,8,209
0.04380,2.97500,-4.53250,0.00000,-0.01281,0.01110,-0.99137,2023,6,12,13,46,8,220
0.04390,2.95750,-4.84750,0.00000,-0.01244,0.01074,-0.98905,2023,6,12,13,46,8,231
0.04400,3.06250,-4.76000,0.00000,-0.01061,0.01391,-0.98930,2023,6,12,13,46,8,242
0.04410,3.09750,-4.70750,0.00000,-0.01098,0.01122,-0.98881,2023,6,12,13,46,8,253
0.04420,3.11500,-4.70750,0.00000,-0.01281,0.01318,-0.99052,2023,6,12,13,46,8,265
0.04430,3.01000,-4.51500,0.00000,-0.01183,0.01269,-0.98918,2023,6,12,13,46,8,276
0.04440,2.97500,-4.60250,0.00000,-0.00976,0.01232,-0.99210,2023,6,12,13,46,8,287
0.04450,2.94000,-4.72500,0.00000,-0.00903,0.01135,-0.99064,2023,6,12,13,46,8,298
0.04460,2.92250,-4.63750,0.00000,-0.01074,0.01122,-0.98844,2023,6,12,13,46,8,309
0.04470,2.90500,-4.55000,0.00000,-0.01122,0.01159,-0.98808,2023,6,12,13,46,8,320
0.04480,3.15000,-4.53250,0.00000,-0.01086,0.01183,-0.98857,2023,6,12,13,46,8,331
0.04490,3.01000,-4.70750,0.00000,-0.01061,0.01171,-0.98710,2023,6,12,13,46,8,342
0.04500,3.08000,-4.76000,0.00000,-0.01098,0.01110,-0.98857,2023,6,12,13,46,8,353
0.04510,3.01000,-4.51500,0.00000,-0.00927,0.01110,-0.99149,2023,6,12,13,46,8,365
0.04520,3.01000,-4.86500,0.00000,-0.01379,0.01354,-0.99076,2023,6,12,13,46,8,376
0.04530,2.83500,-4.62000,0.00000,-0.01403,0.01122,-0.98869,2023,6,12,13,46,8,387
0.04540,2.95750,-4.76000,0.00000,-0.01281,0.01318,-0.98991,2023,6,12,13,46,8,398
0.04550,2.95750,-4.58500,0.00000,-0.01232,0.01269,-0.99186,2023,6,12,13,46,8,409
0.04560,2.94000,-4.56750,0.00000,-0.01159,0.01208,-0.99088,2023,6,12,13,46,8,420
0.04570,3.02750,-4.76000,0.00000,-0.01171,0.01013,-0.98905,2023,6,12,13,46,8,431
0.04580,2.95750,-4.58500,0.00000,-0.01159,0.01098,-0.99101,2023,6,12,13,46,8,442
0.04590,3.02750,-4.53250,0.00000,-0.01147,0.01244,-0.99259,2023,6,12,13,46,8,453
0.04600,2.99250,-4.51500,0.00000,-0.01135,0.01208,-0.99223,2023,6,12,13,46,8,465
0.04610,3.04500,-4.63750,0.00000,-0.01098,0.01220,-0.99040,2023,6,12,13,46,8,476
0.04620,2.85250,-4.53250,0.00000,-0.01135,0.01013,-0.99113,2023,6,12,13,46,8,487
0.04630,3.09750,-4.62000,0.00000,-0.01293,0.01147,-0.99137,2023,6,12,13,46,8,498
0.04640,3.01000,-4.76000,0.00000,-0.01220,0.01281,-0.99076,2023,6,12,13,46,8,509
0.04650,2.92250,-4.62000,0.00000,-0.01086,0.01269,-0.99210,2023,6,12,13,46,8,520
0.04660,3.15000,-4.70750,0.00000,-0.01061,0.00988,-0.99015,2023,6,12,13,46,8,531
0.04670,3.04500,-4.62000,0.00000,-0.01110,0.01415,-0.99088,2023,6,12,13,46,8,542
0.04680,2.87000,-4.60250,0.00000,-0.01379,0.01147,-0.98869,2023,6,12,13,46,8,553
0.04690,2.99250,-4.83000,0.00000,-0.01208,0.01269,-0.98991,2023,6,12,13,46,8,565
0.04700,2.97500,-4.53250,0.00000,-0.01196,0.01330,-0.99015,2023,6,12,13,46,8,576
0.04710,3.11500,-4.63750,0.00000,-0.00976,0.00878,-0.99052,2023,6,12,13,46,8,587
0.04720,3.16750,-4.70750,0.00000,-0.01147,0.01074,-0.99076,2023,6,12,13,46,8,598
0.04730,2.94000,-4.67250,0.00000,-0.01061,0.01049,-0.98820,2023,6,12,13,46,8,609
0.04740,3.11500,-4.49750,0.00000,-0.01269,0.01391,-0.99076,2023,6,12,13,46,8,620
0.04750,2.81750,-4.70750,0.00000,-0.00817,0.01220,-0.98991,2023,6,12,13,46,8,631
0.04760,3.13250,-4.56750,0.00000,-0.01147,0.01049,-0.99052,2023,6,12,13,46,8,642
0.04770,2.95750,-4.74250,0.00000,-0.01147,0.01208,-0.98905,2023,6,12,13,46,8,653
0.04780,2.95750,-4.48000,0.00000,-0.01098,0.01183,-0.99393,2023,6,12,13,46,8,665
0.04790,3.01000,-4.55000,0.00000,-0.01220,0.01110,-0.98783,2023,6,12,13,46,8,676
0.04800,3.06250,-4.55000,0.00000,-0.00988,0.01025,-0.99088,2023,6,12,13,46,8,687
0.04810,2.90500,-4.42750,0.00000,-0.01196,0.00988,-0.99137,2023,6,12,13,46,8,698
0.04820,3.06250,-4.74250,0.00000,-0.01110,0.01135,-0.98930,2023,6,12,13,46,8,709
0.04830,2.85250,-4.51500,0.00000,-0.01110,0.01330,-0.99345,2023,6,12,13,46,8,720
0.04840,3.06250,-4.56750,0.00000,-0.01122,0.01086,-0.99162,2023,6,12,13,46,8,731
0.04850,2.94000,-4.74250,0.00000,-0.01122,0.01269,-0.99345,2023,6,12,13,46,8,742
0.04860,2.90500,-4.81250,0.00000,-0.01318,0.01244,-0.99357,2023,6,12,13,46,8,753
0.04870,2.87000,-4.46250,0.00000,-0.01013,0.01244,-0.99040,2023,6,12,13,46,8,765
0.04880,2.99250,-4.76000,0.00000,-0.01135,0.01318,-0.99332,2023,6,12,13,46,8,776
0.04890,3.04500,-4.69000,0.00000,-0.01122,0.01196,-0.99137,2023,6,12,13,46,8,787
0.04900,3.04500,-4.63750,0.00000,-0.01269,0.01196,-0.98869,2023,6,12,13,46,8,798
0.04910,3.15000,-4.70750,0.00000,-0.01049,0.01391,-0.99076,2023,6,12,13,46,8,809
0.04920,3.11500,-4.67250,0.00000,-0.01257,0.01196,-0.98637,2023,6,12,13,46,8,820
0.04930,2.94000,-4.65500,0.00000,-0.01183,0.01244,-0.98893,2023,6,12,13,46,8,831
0.04940,3.09750,-4.90000,0.00000,-0.01135,0.01110,-0.99137,2023,6,12,13,46,8,842
0.04950,2.94000,-4.65500,0.00000,-0.00988,0.01244,-0.99174,2023,6,12,13,46,8,853
0.04960,3.11500,-4.83000,0.00000,-0.01354,0.01135,-0.98832,2023,6,12,13,46,8,865
0.04970,3.08000,-4.72500,0.00000,-0.00927,0.01110,-0.99101,2023,6,12,13,46,8,876
0.04980,3.01000,-4.77750,0.00000,-0.01110,0.01147,-0.99101,2023,6,12,13,46,8,887
0.04990,3.06250,-4.72500,0.00000,-0.01098,0.01025,-0.98710,2023,6,12,13,46,8,898
0.05000,3.09750,-4.74250,0.00000,-0.01147,0.01330,-0.98905,2023,6,12,13,46,8,909
0.05010,2.85250,-4.62000,0.00000,-0.01098,0.01122,-0.99210,2023,6,12,13,46,8,920
0.05020,3.20250,-4.63750,0.00000,-0.01086,0.01232,-0.98869,2023,6,12,13,46,8,931
0.05030,2.87000,-4.56750,0.00000,-0.01171,0.01061,-0.99052,2023,6,12,13,46,8,942
0.05040,3.04500,-4.77750,0.00000,-0.01049,0.01135,-0.98991,2023,6,12,13,46,8,953
0.05050,3.18500,-4.74250,0.00000,-0.01086,0.01244,-0.99186,2023,6,12,13,46,8,965
0.05060,3.15000,-4.46250,0.00000,-0.01305,0.01330,-0.99369,2023,6,12,13,46,8,976
0.05070,3.09750,-4.67250,0.00000,-0.01013,0.01025,-0.99064,2023,6,12,13,46,9,7
0.05080,2.90500,-4.63750,0.00000,-0.01098,0.01098,-0.99113,2023,6,12,13,46,9,18
0.05090,3.15000,-4.60250,0.00000,-0.01159,0.01135,-0.99076,2023,6,12,13,46,9,29
0.05100,2.76500,-4.56750,0.00000,-0.01049,0.01281,-0.99125,2023,6,12,13,46,9,40
0.05110,2.88750,-4.60250,0.00000,-0.01257,0.01269,-0.99101,2023,6,12,13,46,9,51
0.05120,2.95750,-4.67250,0.00000,-0.01293,0.01330,-0.99210,2023,6,12,13,46,9,62
0.05130,2.97500,-4.46250,0.00000,-0.01110,0.01025,-0.99162,2023,6,12,13,46,9,73
0.05140,2.87000,-4.48000,0.00000,-0.01000,0.01159,-0.99125,2023,6,12,13,46,9,85
0.05150,2.90500,-4.55000,0.00000,-0.01037,0.01171,-0.99149,2023,6,12,13,46,9,96
0.05160,3.04500,-4.62000,0.00000,-0.01232,0.01013,-0.99027,2023,6,12,13,46,9,107
0.05170,2.90500,-4.53250,0.00000,-0.01159,0.01257,-0.99137,2023,6,12,13,46,9,118
0.05180,3.15000,-4.58500,0.00000,-0.01183,0.01147,-0.99101,2023,6,12,13,46,9,129
0.05190,2.95750,-4.76000,0.00000,-0.01074,0.01074,-0.99076,2023,6,12,13,46,9,140
0.05200,3.13250,-4.56750,0.00000,-0.01269,0.01305,-0.99186,2023,6,12,13,46,9,151
0.05210,2.99250,-4.76000,0.00000,-0.01122,0.01220,-0.99027,2023,6,12,13,46,9,162
0.05220,2.94000,-4.67250,0.00000,-0.01122,0.01171,-0.99576,2023,6,12,13,46,9,173
0.05230,2.92250,-4.53250,0.00000,-0.01196,0.01196,-0.99491,2023,6,12,13,46,9,185
0.05240,3.01000,-4.72500,0.00000,-0.01025,0.01049,-0.99076,2023,6,12,13,46,9,196
