#2023/06/12 14:05:45
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.08050,2.94000,-4.58500,0.00000,-0.01025,0.01122,-0.98735,2023,6,12,14,5,45,816
0.08060,2.99250,-4.58500,0.00000,-0.01074,0.01037,-0.98637,2023,6,12,14,5,45,827
0.08070,2.88750,-4.74250,0.00000,-0.01232,0.01000,-0.98942,2023,6,12,14,5,45,838
0.08080,2.97500,-4.35750,0.00000,-0.01159,0.01122,-0.98637,2023,6,12,14,5,45,849
0.08090,3.09750,-4.51500,0.00000,-0.00915,0.00939,-0.98686,2023,6,12,14,5,45,860
0.08100,2.88750,-4.53250,0.00000,-0.01000,0.01000,-0.98588,2023,6,12,14,5,45,872
0.08110,2.99250,-4.63750,0.00000,-0.00988,0.01196,-0.99040,2023,6,12,14,5,45,883
0.08120,3.02750,-4.60250,0.00000,-0.00903,0.00952,-0.98527,2023,6,12,14,5,45,894
0.08130,3.04500,-4.51500,0.00000,-0.01061,0.01232,-0.98783,2023,6,12,14,5,45,905
0.08140,2.99250,-4.62000,0.00000,-0.01208,0.01171,-0.98576,2023,6,12,14,5,45,916
0.08150,2.99250,-4.51500,0.00000,-0.01013,0.01000,-0.98771,2023,6,12,14,5,45,927
0.08160,2.87000,-4.56750,0.00000,-0.00952,0.01037,-0.98722,2023,6,12,14,5,45,938
0.08170,2.97500,-4.55000,0.00000,-0.00952,0.01257,-0.98918,2023,6,12,14,5,45,949
0.08180,3.01000,-4.63750,0.00000,-0.01013,0.01159,-0.98747,2023,6,12,14,5,45,960
0.08190,3.06250,-4.41000,0.00000,-0.01013,0.01159,-0.98783,2023,6,12,14,5,45,972
0.08200,3.08000,-4.49750,0.00000,-0.00976,0.01269,-0.98564,2023,6,12,14,5,45,983
0.08210,2.95750,-4.79500,0.00000,-0.01110,0.01025,-0.98832,2023,6,12,14,5,45,994
0.08220,2.99250,-4.55000,0.00000,-0.01074,0.01000,-0.98881,2023,6,12,14,5,45,5
0.08230,2.99250,-4.62000,0.00000,-0.01061,0.01049,-0.98857,2023,6,12,14,5,45,16
0.08240,3.09750,-4.62000,0.00000,-0.00927,0.01342,-0.98539,2023,6,12,14,5,45,27
0.08250,3.09750,-4.56750,0.00000,-0.01049,0.01269,-0.98478,2023,6,12,14,5,45,38
0.08260,3.11500,-4.70750,0.00000,-0.00878,0.01232,-0.98808,2023,6,12,14,5,45,49
0.08270,3.02750,-4.60250,0.00000,-0.01000,0.01049,-0.98747,2023,6,12,14,5,45,60
0.08280,2.99250,-4.62000,0.00000,-0.00964,0.01049,-0.98722,2023,6,12,14,5,45,72
0.08290,2.90500,-4.48000,0.00000,-0.00842,0.01257,-0.98869,2023,6,12,14,5,45,83
0.08300,3.02750,-4.44500,0.00000,-0.01122,0.01086,-0.98369,2023,6,12,14,5,45,94
0.08310,3.01000,-4.65500,0.00000,-0.01220,0.01159,-0.98930,2023,6,12,14,5,45,105
0.08320,3.04500,-4.51500,0.00000,-0.01257,0.01061,-0.98491,2023,6,12,14,5,45,116
0.08330,2.80000,-4.67250,0.00000,-0.01110,0.01220,-0.98966,2023,6,12,14,5,45,127
0.08340,2.94000,-4.49750,0.00000,-0.00964,0.01025,-0.98832,2023,6,12,14,5,45,138
0.08350,2.83500,-4.41000,0.00000,-0.00842,0.01037,-0.98783,2023,6,12,14,5,45,149
0.08360,2.99250,-4.60250,0.00000,-0.00976,0.00952,-0.98613,2023,6,12,14,5,45,160
0.08370,3.08000,-4.48000,0.00000,-0.00952,0.00927,-0.98405,2023,6,12,14,5,45,172
0.08380,3.18500,-4.63750,0.00000,-0.01013,0.01232,-0.98600,2023,6,12,14,5,45,183
0.08390,3.02750,-4.76000,0.00000,-0.00952,0.01049,-0.98771,2023,6,12,14,5,45,194
0.08400,3.09750,-4.70750,0.00000,-0.01025,0.01135,-0.98844,2023,6,12,14,5,45,205
0.08410,3.16750,-4.55000,0.00000,-0.00830,0.01318,-0.98613,2023,6,12,14,5,45,216
0.08420,2.74750,-4.46250,0.00000,-0.00952,0.01061,-0.98552,2023,6,12,14,5,45,227
0.08430,2.83500,-4.39250,0.00000,-0.00952,0.01196,-0.98820,2023,6,12,14,5,45,238
0.08440,3.09750,-4.46250,0.00000,-0.00781,0.01330,-0.98649,2023,6,12,14,5,45,249
0.08450,3.23750,-4.63750,0.00000,-0.00988,0.00915,-0.98832,2023,6,12,14,5,45,260
0.08460,2.90500,-4.67250,0.00000,-0.01049,0.01354,-0.98698,2023,6,12,14,5,45,272
0.08470,2.83500,-4.56750,0.00000,-0.00915,0.01232,-0.98637,2023,6,12,14,5,45,283
0.08480,2.94000,-4.74250,0.00000,-0.01086,0.01342,-0.98954,2023,6,12,14,5,45,294
0.08490,2.87000,-4.51500,0.00000,-0.00976,0.01086,-0.98600,2023,6,12,14,5,46,5
0.08500,2.92250,-4.55000,0.00000,-0.00976,0.01147,-0.98576,2023,6,12,14,5,46,16
0.08510,3.06250,-4.32250,0.00000,-0.01013,0.01183,-0.98820,2023,6,12,14,5,46,27
0.08520,3.01000,-4.62000,0.00000,-0.01025,0.01281,-0.98649,2023,6,12,14,5,46,38
0.08530,2.92250,-4.65500,0.00000,-0.01013,0.01110,-0.98661,2023,6,12,14,5,46,49
0.08540,3.13250,-4.60250,0.00000,-0.00915,0.01269,-0.98686,2023,6,12,14,5,46,60
0.08550,2.92250,-4.51500,0.00000,-0.01013,0.01147,-0.98820,2023,6,12,14,5,46,72
0.08560,2.92250,-4.44500,0.00000,-0.00854,0.01061,-0.98881,2023,6,12,14,5,46,83
0.08570,3.06250,-4.79500,0.00000,-0.00915,0.01122,-0.98747,2023,6,12,14,5,46,94
0.08580,2.99250,-4.60250,0.00000,-0.00915,0.01342,-0.98686,2023,6,12,14,5,46,105
0.08590,3.08000,-4.63750,0.00000,-0.00964,0.01098,-0.98759,2023,6,12,14,5,46,116
0.08600,2.94000,-4.65500,0.00000,-0.00939,0.01220,-0.98661,2023,6,12,14,5,46,127
0.08610,3.02750,-4.41000,0.00000,-0.00842,0.01110,-0.98442,2023,6,12,14,5,46,138
0.08620,3.02750,-4.55000,0.00000,-0.00793,0.01135,-0.98625,2023,6,12,14,5,46,149
0.08630,2.99250,-4.53250,0.00000,-0.01098,0.00817,-0.98844,2023,6,12,14,5,46,160
0.08640,2.87000,-4.49750,0.00000,-0.01074,0.01220,-0.98844,2023,6,12,14,5,46,172
0.08650,2.90500,-4.81250,0.00000,-0.00927,0.01110,-0.98613,2023,6,12,14,5,46,183
0.08660,2.97500,-4.62000,0.00000,-0.00915,0.01159,-0.98649,2023,6,12,14,5,46,194
0.08670,2.94000,-4.25250,0.00000,-0.00988,0.00927,-0.98808,2023,6,12,14,5,46,205
0.08680,3.04500,-4.55000,0.00000,-0.00927,0.01403,-0.98747,2023,6,12,14,5,46,216
0.08690,3.08000,-4.46250,0.00000,-0.01061,0.00878,-0.98796,2023,6,12,14,5,46,227
0.08700,3.01000,-4.58500,0.00000,-0.01074,0.01305,-0.98796,2023,6,12,14,5,46,238
0.08710,3.04500,-4.46250,0.00000,-0.01025,0.01305,-0.98527,2023,6,12,14,5,46,249
0.08720,3.06250,-4.63750,0.00000,-0.00756,0.01159,-0.98783,2023,6,12,14,5,46,260
0.08730,3.02750,-4.65500,0.00000,-0.00939,0.01305,-0.98820,2023,6,12,14,5,46,272
0.08740,2.97500,-4.42750,0.00000,-0.01013,0.01208,-0.98979,2023,6,12,14,5,46,283
0.08750,2.99250,-4.46250,0.00000,-0.00866,0.01037,-0.98539,2023,6,12,14,5,46,294
0.08760,2.97500,-4.58500,0.00000,-0.00756,0.01122,-0.98832,2023,6,12,14,5,46,305
0.08770,3.02750,-4.41000,0.00000,-0.00866,0.01232,-0.98808,2023,6,12,14,5,46,316
0.08780,3.22000,-4.79500,0.00000,-0.00903,0.01244,-0.98747,2023,6,12,14,5,46,327
0.08790,2.97500,-4.72500,0.00000,-0.01013,0.00964,-0.98454,2023,6,12,14,5,46,338
0.08800,3.11500,-4.51500,0.00000,-0.01122,0.00939,-0.98491,2023,6,12,14,5,46,349
0.08810,3.16750,-4.56750,0.00000,-0.01025,0.01037,-0.98722,2023,6,12,14,5,46,360
0.08820,2.90500,-4.65500,0.00000,-0.00976,0.01196,-0.98759,2023,6,12,14,5,46,372
0.08830,2.95750,-4.41000,0.00000,-0.01000,0.01208,-0.98796,2023,6,12,14,5,46,383
0.08840,3.08000,-4.55000,0.00000,-0.00988,0.01135,-0.98759,2023,6,12,14,5,46,394
0.08850,3.04500,-4.58500,0.00000,-0.01037,0.01281,-0.98820,2023,6,12,14,5,46,405
0.08860,2.88750,-4.44500,0.00000,-0.01037,0.01122,-0.99113,2023,6,12,14,5,46,416
0.08870,2.94000,-4.51500,0.00000,-0.00939,0.01244,-0.98966,2023,6,12,14,5,46,427
0.08880,3.02750,-4.63750,0.00000,-0.00952,0.01440,-0.98747,2023,6,12,14,5,46,438
0.08890,3.09750,-4.46250,0.00000,-0.01025,0.01122,-0.98722,2023,6,12,14,5,46,449
0.08900,3.11500,-4.49750,0.00000,-0.01074,0.01074,-0.98747,2023,6,12,14,5,46,460
0.08910,2.95750,-4.42750,0.00000,-0.00964,0.01098,-0.98369,2023,6,12,14,5,46,472
0.08920,3.01000,-4.74250,0.00000,-0.00964,0.01220,-0.98539,2023,6,12,14,5,46,483
0.08930,3.13250,-4.76000,0.00000,-0.01037,0.01196,-0.98844,2023,6,12,14,5,46,494
0.08940,3.09750,-4.62000,0.00000,-0.01013,0.01147,-0.98722,2023,6,12,14,5,46,505
0.08950,2.95750,-4.46250,0.00000,-0.00939,0.00939,-0.98527,2023,6,12,14,5,46,516
0.08960,2.99250,-4.42750,0.00000,-0.00976,0.01135,-0.98637,2023,6,12,14,5,46,527
0.08970,3.15000,-4.60250,0.00000,-0.00988,0.00793,-0.98820,2023,6,12,14,5,46,538
0.08980,3.18500,-4.69000,0.00000,-0.01025,0.01074,-0.98515,2023,6,12,14,5,46,549
0.08990,2.99250,-4.63750,0.00000,-0.01122,0.01281,-0.98918,2023,6,12,14,5,46,560
0.09000,2.80000,-4.60250,0.00000,-0.01171,0.01086,-0.98771,2023,6,12,14,5,46,572
0.09010,3.04500,-4.63750,0.00000,-0.00927,0.01208,-0.98832,2023,6,12,14,5,46,583
0.09020,3.01000,-4.55000,0.00000,-0.01269,0.01171,-0.98832,2023,6,12,14,5,46,594
0.09030,3.23750,-4.70750,0.00000,-0.00805,0.01183,-0.98478,2023,6,12,14,5,46,605
0.09040,2.88750,-4.60250,0.00000,-0.00939,0.01244,-0.98844,2023,6,12,14,5,46,616
0.09050,3.09750,-4.44500,0.00000,-0.00830,0.01281,-0.98783,2023,6,12,14,5,46,627
0.09060,3.11500,-4.63750,0.00000,-0.01061,0.01183,-0.98722,2023,6,12,14,5,46,638
0.09070,3.08000,-4.46250,0.00000,-0.00964,0.01208,-0.98905,2023,6,12,14,5,46,649
0.09080,3.01000,-4.62000,0.00000,-0.00927,0.01220,-0.98759,2023,6,12,14,5,46,660
0.09090,2.83500,-4.55000,0.00000,-0.01000,0.01171,-0.98832,2023,6,12,14,5,46,672
0.09100,2.99250,-4.60250,0.00000,-0.00805,0.01074,-0.98930,2023,6,12,14,5,46,683
0.09110,2.85250,-4.48000,0.00000,-0.00964,0.01110,-0.98881,2023,6,12,14,5,46,694
0.09120,3.04500,-4.44500,0.00000,-0.00732,0.01098,-0.98820,2023,6,12,14,5,46,705
0.09130,3.06250,-4.53250,0.00000,-0.00915,0.01037,-0.98527,2023,6,12,14,5,46,716
0.09140,2.95750,-4.67250,0.00000,-0.00976,0.00939,-0.98808,2023,6,12,14,5,46,727
0.09150,3.06250,-4.34000,0.00000,-0.01061,0.01147,-0.98674,2023,6,12,14,5,46,738
0.09160,3.06250,-4.51500,0.00000,-0.01013,0.01037,-0.98722,2023,6,12,14,5,46,749
0.09170,3.08000,-4.72500,0.00000,-0.00952,0.01086,-0.98796,2023,6,12,14,5,46,760
0.09180,3.22000,-4.74250,0.00000,-0.00793,0.01000,-0.98991,2023,6,12,14,5,46,772
0.09190,2.99250,-4.56750,0.00000,-0.00817,0.01232,-0.98759,2023,6,12,14,5,46,783
0.09200,2.95750,-4.51500,0.00000,-0.00878,0.01244,-0.98747,2023,6,12,14,5,46,794
0.09210,2.97500,-4.53250,0.00000,-0.01074,0.01122,-0.98771,2023,6,12,14,5,46,805
0.09220,2.97500,-4.51500,0.00000,-0.00988,0.01098,-0.98759,2023,6,12,14,5,46,816
0.09230,2.90500,-4.56750,0.00000,-0.00915,0.01196,-0.98613,2023,6,12,14,5,46,827
0.09240,2.83500,-4.37500,0.00000,-0.01061,0.01183,-0.98661,2023,6,12,14,5,46,838
0.09250,2.95750,-4.69000,0.00000,-0.01037,0.01110,-0.98747,2023,6,12,14,5,46,849
0.09260,3.04500,-4.55000,0.00000,-0.00952,0.01122,-0.98661,2023,6,12,14,5,46,860
0.09270,2.95750,-4.63750,0.00000,-0.00866,0.01183,-0.98930,2023,6,12,14,5,46,872
0.09280,2.87000,-4.55000,0.00000,-0.00964,0.01135,-0.98869,2023,6,12,14,5,46,883
0.09290,3.04500,-4.56750,0.00000,-0.00854,0.01110,-0.98930,2023,6,12,14,5,46,894
0.09300,2.90500,-4.70750,0.00000,-0.01232,0.01122,-0.98783,2023,6,12,14,5,46,905
0.09310,3.15000,-4.58500,0.00000,-0.00988,0.00976,-0.98613,2023,6,12,14,5,46,916
0.09320,3.06250,-4.53250,0.00000,-0.00817,0.01037,-0.98661,2023,6,12,14,5,46,927
0.09330,2.95750,-4.53250,0.00000,-0.00964,0.01049,-0.98966,2023,6,12,14,5,46,938
0.09340,3.09750,-4.72500,0.00000,-0.01183,0.01037,-0.98966,2023,6,12,14,5,46,949
0.09350,2.92250,-4.34000,0.00000,-0.01074,0.01269,-0.98710,2023,6,12,14,5,46,960
0.09360,2.87000,-4.49750,0.00000,-0.00817,0.01074,-0.98820,2023,6,12,14,5,46,972
0.09370,2.94000,-4.53250,0.00000,-0.01110,0.01196,-0.98674,2023,6,12,14,5,47,3
0.09380,3.30750,-4.74250,0.00000,-0.00952,0.01159,-0.99015,2023,6,12,14,5,47,14
0.09390,3.06250,-4.56750,0.00000,-0.00988,0.01183,-0.98710,2023,6,12,14,5,47,25
0.09400,3.09750,-4.55000,0.00000,-0.00793,0.01147,-0.98686,2023,6,12,14,5,47,36
0.09410,3.11500,-4.62000,0.00000,-0.01147,0.01196,-0.98820,2023,6,12,14,5,47,47
0.09420,3.02750,-4.74250,0.00000,-0.00976,0.01232,-0.98747,2023,6,12,14,5,47,58
0.09430,2.94000,-4.72500,0.00000,-0.00964,0.01159,-0.98759,2023,6,12,14,5,47,69
0.09440,2.92250,-4.70750,0.00000,-0.01147,0.01293,-0.99125,2023,6,12,14,5,47,80
0.09450,3.08000,-4.60250,0.00000,-0.00952,0.01013,-0.98698,2023,6,12,14,5,47,92
0.09460,2.88750,-4.62000,0.00000,-0.00988,0.01269,-0.98832,2023,6,12,14,5,47,103
0.09470,2.97500,-4.72500,0.00000,-0.00793,0.01342,-0.98844,2023,6,12,14,5,47,114
0.09480,3.02750,-4.72500,0.00000,-0.00927,0.01110,-0.98832,2023,6,12,14,5,47,125
0.09490,2.90500,-4.55000,0.00000,-0.01122,0.01086,-0.98649,2023,6,12,14,5,47,136
0.09500,2.81750,-4.65500,0.00000,-0.01110,0.01025,-0.98552,2023,6,12,14,5,47,147
0.09510,2.99250,-4.58500,0.00000,-0.00927,0.01232,-0.98637,2023,6,12,14,5,47,158
0.09520,3.02750,-4.65500,0.00000,-0.00781,0.01208,-0.98735,2023,6,12,14,5,47,169
0.09530,2.73000,-4.58500,0.00000,-0.01000,0.00891,-0.98576,2023,6,12,14,5,47,180
0.09540,3.02750,-4.60250,0.00000,-0.01098,0.01354,-0.98771,2023,6,12,14,5,47,192
0.09550,3.04500,-4.60250,0.00000,-0.01281,0.01049,-0.98930,2023,6,12,14,5,47,203
0.09560,2.92250,-4.44500,0.00000,-0.01171,0.01122,-0.98576,2023,6,12,14,5,47,214
0.09570,3.08000,-4.65500,0.00000,-0.00939,0.01293,-0.98698,2023,6,12,14,5,47,225
0.09580,2.90500,-4.65500,0.00000,-0.01208,0.01269,-0.99088,2023,6,12,14,5,47,236
0.09590,3.01000,-4.56750,0.00000,-0.01159,0.01342,-0.98918,2023,6,12,14,5,47,247
0.09600,2.97500,-4.56750,0.00000,-0.00781,0.01208,-0.98661,2023,6,12,14,5,47,258
0.09610,2.81750,-4.51500,0.00000,-0.00988,0.01293,-0.98832,2023,6,12,14,5,47,269
0.09620,2.87000,-4.49750,0.00000,-0.00915,0.01183,-0.98686,2023,6,12,14,5,47,280
0.09630,2.87000,-4.48000,0.00000,-0.00915,0.01135,-0.98905,2023,6,12,14,5,47,292
0.09640,2.88750,-4.56750,0.00000,-0.01281,0.00939,-0.98832,2023,6,12,14,5,47,303
0.09650,2.95750,-4.56750,0.00000,-0.00903,0.01159,-0.98600,2023,6,12,14,5,47,314
0.09660,3.01000,-4.48000,0.00000,-0.00964,0.01098,-0.98722,2023,6,12,14,5,47,325
0.09670,2.88750,-4.53250,0.00000,-0.00915,0.01098,-0.98710,2023,6,12,14,5,47,336
0.09680,3.06250,-4.51500,0.00000,-0.00976,0.01098,-0.98686,2023,6,12,14,5,47,347
0.09690,3.11500,-4.46250,0.00000,-0.00927,0.01049,-0.98649,2023,6,12,14,5,47,358
0.09700,2.92250,-4.39250,0.00000,-0.00866,0.01037,-0.98564,2023,6,12,14,5,47,369
0.09710,3.08000,-4.56750,0.00000,-0.00878,0.01208,-0.98442,2023,6,12,14,5,47,380
0.09720,2.97500,-4.56750,0.00000,-0.00842,0.01159,-0.98808,2023,6,12,14,5,47,392
0.09730,3.18500,-4.60250,0.00000,-0.01000,0.01122,-0.98832,2023,6,12,14,5,47,403
0.09740,2.92250,-4.62000,0.00000,-0.00805,0.01281,-0.98783,2023,6,12,14,5,47,414
0.09750,3.11500,-4.56750,0.00000,-0.01049,0.01074,-0.98515,2023,6,12,14,5,47,425
0.09760,2.94000,-4.51500,0.00000,-0.01037,0.01257,-0.98405,2023,6,12,14,5,47,436
0.09770,2.95750,-4.55000,0.00000,-0.01098,0.01171,-0.98674,2023,6,12,14,5,47,447
0.09780,3.22000,-4.55000,0.00000,-0.01013,0.01086,-0.98515,2023,6,12,14,5,47,458
0.09790,2.81750,-4.49750,0.00000,-0.00866,0.01220,-0.98674,2023,6,12,14,5,47,469
0.09800,2.88750,-4.62000,0.00000,-0.00939,0.01196,-0.98893,2023,6,12,14,5,47,480
0.09810,3.06250,-4.63750,0.00000,-0.01110,0.01208,-0.98893,2023,6,12,14,5,47,492
0.09820,2.99250,-4.53250,0.00000,-0.01147,0.01183,-0.98613,2023,6,12,14,5,47,503
0.09830,3.04500,-4.53250,0.00000,-0.00964,0.01427,-0.98527,2023,6,12,14,5,47,514
0.09840,2.90500,-4.34000,0.00000,-0.00903,0.01061,-0.98503,2023,6,12,14,5,47,525
0.09850,3.01000,-4.69000,0.00000,-0.00976,0.01074,-0.98320,2023,6,12,14,5,47,536
0.09860,3.09750,-4.65500,0.00000,-0.01000,0.01025,-0.98735,2023,6,12,14,5,47,547
0.09870,3.04500,-4.74250,0.00000,-0.01183,0.01232,-0.98747,2023,6,12,14,5,47,558
0.09880,2.87000,-4.49750,0.00000,-0.01220,0.00817,-0.98478,2023,6,12,14,5,47,569
0.09890,2.97500,-4.60250,0.00000,-0.01244,0.01232,-0.98722,2023,6,12,14,5,47,580
0.09900,3.04500,-4.81250,0.00000,-0.00915,0.01110,-0.98942,2023,6,12,14,5,47,592
0.09910,3.01000,-4.51500,0.00000,-0.00964,0.01293,-0.98747,2023,6,12,14,5,47,603
0.09920,2.94000,-4.67250,0.00000,-0.00683,0.01110,-0.98698,2023,6,12,14,5,47,614
0.09930,3.02750,-4.69000,0.00000,-0.01049,0.00988,-0.98710,2023,6,12,14,5,47,625
0.09940,2.90500,-4.46250,0.00000,-0.00964,0.01147,-0.98710,2023,6,12,14,5,47,636
0.09950,2.85250,-4.56750,0.00000,-0.00964,0.01122,-0.98796,2023,6,12,14,5,47,647
0.09960,2.95750,-4.46250,0.00000,-0.00903,0.01159,-0.98637,2023,6,12,14,5,47,658
0.09970,3.01000,-4.46250,0.00000,-0.01000,0.01110,-0.98759,2023,6,12,14,5,47,669
0.09980,3.01000,-4.48000,0.00000,-0.00878,0.01122,-0.98503,2023,6,12,14,5,47,680
0.09990,3.04500,-4.62000,0.00000,-0.01208,0.01122,-0.98576,2023,6,12,14,5,47,692
0.10000,2.97500,-4.34000,0.00000,-0.00903,0.01037,-0.98857,2023,6,12,14,5,47,703
0.10010,2.83500,-4.70750,0.00000,-0.01074,0.01269,-0.98722,2023,6,12,14,5,47,714
0.10020,3.15000,-4.49750,0.00000,-0.01147,0.01025,-0.98552,2023,6,12,14,5,47,725
0.10030,3.09750,-4.49750,0.00000,-0.01049,0.01147,-0.98539,2023,6,12,14,5,47,736
0.10040,3.01000,-4.63750,0.00000,-0.00805,0.01196,-0.98759,2023,6,12,14,5,47,747
0.10050,3.06250,-4.56750,0.00000,-0.00915,0.01061,-0.98564,2023,6,12,14,5,47,758
0.10060,3.20250,-4.53250,0.00000,-0.00964,0.01415,-0.98674,2023,6,12,14,5,47,769
0.10070,2.80000,-4.69000,0.00000,-0.01000,0.01257,-0.98954,2023,6,12,14,5,47,780
0.10080,2.97500,-4.81250,0.00000,-0.00866,0.01269,-0.98674,2023,6,12,14,5,47,792
0.10090,2.87000,-4.42750,0.00000,-0.01049,0.01147,-0.98710,2023,6,12,14,5,47,803
0.10100,3.01000,-4.58500,0.00000,-0.00830,0.01232,-0.98808,2023,6,12,14,5,47,814
0.10110,3.08000,-4.56750,0.00000,-0.01000,0.01269,-0.98918,2023,6,12,14,5,47,825
0.10120,3.11500,-4.58500,0.00000,-0.01000,0.01183,-0.98966,2023,6,12,14,5,47,836
0.10130,2.88750,-4.46250,0.00000,-0.01074,0.01098,-0.98771,2023,6,12,14,5,47,847
0.10140,3.01000,-4.42750,0.00000,-0.00952,0.01098,-0.98954,2023,6,12,14,5,47,858
0.10150,3.06250,-4.46250,0.00000,-0.00866,0.00891,-0.98552,2023,6,12,14,5,47,869
0.10160,2.97500,-4.77750,0.00000,-0.01183,0.01171,-0.98649,2023,6,12,14,5,47,880
0.10170,3.11500,-4.60250,0.00000,-0.00891,0.01110,-0.98588,2023,6,12,14,5,47,892
0.10180,3.32500,-4.81250,0.00000,-0.01000,0.01110,-0.98588,2023,6,12,14,5,47,903
0.10190,3.09750,-4.60250,0.00000,-0.00878,0.01159,-0.98832,2023,6,12,14,5,47,914
0.10200,3.02750,-4.58500,0.00000,-0.00756,0.01159,-0.98918,2023,6,12,14,5,47,925
0.10210,3.13250,-4.62000,0.00000,-0.00964,0.01110,-0.98722,2023,6,12,14,5,47,936
0.10220,3.11500,-4.51500,0.00000,-0.01000,0.01220,-0.98832,2023,6,12,14,5,47,947
0.10230,3.02750,-4.42750,0.00000,-0.01061,0.01013,-0.98783,2023,6,12,14,5,47,958
0.10240,3.06250,-4.62000,0.00000,-0.01098,0.01074,-0.98832,2023,6,12,14,5,47,969
0.10250,3.01000,-4.63750,0.00000,-0.00854,0.01061,-0.98686,2023,6,12,14,5,48,0
