#2023/06/12 13:47:35
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.06530,2.81750,-4.53250,0.00000,-0.00891,0.01281,-0.98613,2023,6,12,13,47,35,961
0.06540,2.90500,-4.56750,0.00000,-0.01330,0.01183,-0.99076,2023,6,12,13,47,35,972
0.06550,3.13250,-4.62000,0.00000,-0.01049,0.01000,-0.98796,2023,6,12,13,47,35,983
0.06560,2.94000,-4.46250,0.00000,-0.01147,0.01037,-0.98783,2023,6,12,13,47,35,994
0.06570,2.99250,-4.56750,0.00000,-0.00952,0.01025,-0.98747,2023,6,12,13,47,35,5
0.06580,2.99250,-4.69000,0.00000,-0.01281,0.01305,-0.98759,2023,6,12,13,47,35,16
0.06590,2.90500,-4.49750,0.00000,-0.01354,0.01098,-0.98674,2023,6,12,13,47,35,27
0.06600,3.01000,-4.48000,0.00000,-0.01025,0.01281,-0.98796,2023,6,12,13,47,35,38
0.06610,3.27250,-4.58500,0.00000,-0.01086,0.01257,-0.98747,2023,6,12,13,47,35,50
0.06620,2.95750,-4.46250,0.00000,-0.00988,0.01208,-0.98820,2023,6,12,13,47,35,61
0.06630,2.99250,-4.67250,0.00000,-0.01171,0.01135,-0.98503,2023,6,12,13,47,35,72
0.06640,2.97500,-4.49750,0.00000,-0.01147,0.01232,-0.98710,2023,6,12,13,47,35,83
0.06650,2.97500,-4.42750,0.00000,-0.01098,0.01232,-0.98722,2023,6,12,13,47,35,94
0.06660,2.94000,-4.48000,0.00000,-0.01196,0.01269,-0.98832,2023,6,12,13,47,35,105
0.06670,2.95750,-4.70750,0.00000,-0.00927,0.01013,-0.98759,2023,6,12,13,47,35,116
0.06680,2.83500,-4.63750,0.00000,-0.01098,0.01000,-0.98905,2023,6,12,13,47,35,127
0.06690,3.16750,-4.62000,0.00000,-0.01183,0.01000,-0.98588,2023,6,12,13,47,35,138
0.06700,2.94000,-4.81250,0.00000,-0.01196,0.01281,-0.98966,2023,6,12,13,47,35,150
0.06710,3.08000,-4.58500,0.00000,-0.01037,0.00891,-0.98442,2023,6,12,13,47,35,161
0.06720,2.99250,-4.48000,0.00000,-0.01025,0.01257,-0.98722,2023,6,12,13,47,35,172
0.06730,3.04500,-4.60250,0.00000,-0.01122,0.00976,-0.98820,2023,6,12,13,47,35,183
0.06740,3.11500,-4.49750,0.00000,-0.01183,0.01098,-0.98637,2023,6,12,13,47,35,194
0.06750,3.04500,-4.51500,0.00000,-0.01171,0.01013,-0.98808,2023,6,12,13,47,35,205
0.06760,3.08000,-4.60250,0.00000,-0.01025,0.01086,-0.98759,2023,6,12,13,47,35,216
0.06770,3.11500,-4.53250,0.00000,-0.01049,0.01208,-0.98686,2023,6,12,13,47,35,227
0.06780,3.06250,-4.27000,0.00000,-0.01269,0.00952,-0.98796,2023,6,12,13,47,35,238
0.06790,2.83500,-4.55000,0.00000,-0.01379,0.01110,-0.98539,2023,6,12,13,47,35,250
0.06800,2.95750,-4.60250,0.00000,-0.01098,0.01208,-0.98661,2023,6,12,13,47,35,261
0.06810,3.13250,-4.46250,0.00000,-0.01171,0.01025,-0.98722,2023,6,12,13,47,35,272
0.06820,2.97500,-4.69000,0.00000,-0.00988,0.00976,-0.98857,2023,6,12,13,47,35,283
0.06830,2.92250,-4.44500,0.00000,-0.01013,0.01122,-0.98735,2023,6,12,13,47,35,294
0.06840,2.87000,-4.51500,0.00000,-0.01122,0.01074,-0.98857,2023,6,12,13,47,36,5
0.06850,3.13250,-4.70750,0.00000,-0.00976,0.01244,-0.98722,2023,6,12,13,47,36,16
0.06860,3.15000,-4.67250,0.00000,-0.01135,0.01183,-0.98808,2023,6,12,13,47,36,27
0.06870,3.02750,-4.49750,0.00000,-0.01330,0.01232,-0.98783,2023,6,12,13,47,36,38
0.06880,2.87000,-4.60250,0.00000,-0.01000,0.01159,-0.98820,2023,6,12,13,47,36,50
0.06890,2.85250,-4.62000,0.00000,-0.01122,0.01098,-0.98600,2023,6,12,13,47,36,61
0.06900,2.99250,-4.77750,0.00000,-0.01232,0.01110,-0.98808,2023,6,12,13,47,36,72
0.06910,3.18500,-4.58500,0.00000,-0.01257,0.01122,-0.98893,2023,6,12,13,47,36,83
0.06920,3.02750,-4.63750,0.00000,-0.01196,0.01098,-0.98649,2023,6,12,13,47,36,94
0.06930,3.02750,-4.60250,0.00000,-0.01281,0.01147,-0.98686,2023,6,12,13,47,36,105
0.06940,2.95750,-4.32250,0.00000,-0.01110,0.01281,-0.98783,2023,6,12,13,47,36,116
0.06950,3.02750,-4.37500,0.00000,-0.01171,0.01232,-0.98820,2023,6,12,13,47,36,127
0.06960,2.83500,-4.60250,0.00000,-0.01049,0.01135,-0.98613,2023,6,12,13,47,36,138
0.06970,2.95750,-4.27000,0.00000,-0.01330,0.01086,-0.98893,2023,6,12,13,47,36,150
0.06980,2.97500,-4.76000,0.00000,-0.01110,0.01183,-0.98771,2023,6,12,13,47,36,161
0.06990,3.09750,-4.58500,0.00000,-0.01074,0.01013,-0.98844,2023,6,12,13,47,36,172
0.07000,2.87000,-4.49750,0.00000,-0.01293,0.01110,-0.98832,2023,6,12,13,47,36,183
0.07010,2.99250,-4.62000,0.00000,-0.01159,0.01098,-0.98613,2023,6,12,13,47,36,194
0.07020,3.13250,-4.70750,0.00000,-0.01013,0.01122,-0.99015,2023,6,12,13,47,36,205
0.07030,2.99250,-4.65500,0.00000,-0.01147,0.01257,-0.99040,2023,6,12,13,47,36,216
0.07040,2.92250,-4.37500,0.00000,-0.01013,0.01013,-0.98759,2023,6,12,13,47,36,227
0.07050,3.04500,-4.65500,0.00000,-0.01098,0.01013,-0.98674,2023,6,12,13,47,36,238
0.07060,3.11500,-4.72500,0.00000,-0.01244,0.01061,-0.98600,2023,6,12,13,47,36,250
0.07070,2.88750,-4.67250,0.00000,-0.01122,0.01122,-0.98783,2023,6,12,13,47,36,261
0.07080,2.85250,-4.49750,0.00000,-0.01098,0.01183,-0.98637,2023,6,12,13,47,36,272
0.07090,3.11500,-4.65500,0.00000,-0.01159,0.01196,-0.98857,2023,6,12,13,47,36,283
0.07100,2.95750,-4.76000,0.00000,-0.01147,0.01074,-0.99040,2023,6,12,13,47,36,294
0.07110,3.16750,-4.58500,0.00000,-0.01208,0.00817,-0.98735,2023,6,12,13,47,36,305
0.07120,3.18500,-4.60250,0.00000,-0.01232,0.00842,-0.98735,2023,6,12,13,47,36,316
0.07130,2.90500,-4.58500,0.00000,-0.01232,0.01366,-0.98783,2023,6,12,13,47,36,327
0.07140,3.08000,-4.51500,0.00000,-0.01110,0.01049,-0.98893,2023,6,12,13,47,36,338
0.07150,3.13250,-4.81250,0.00000,-0.01354,0.00964,-0.98478,2023,6,12,13,47,36,350
0.07160,3.08000,-4.42750,0.00000,-0.01293,0.01318,-0.98942,2023,6,12,13,47,36,361
0.07170,3.08000,-4.60250,0.00000,-0.01293,0.01244,-0.98747,2023,6,12,13,47,36,372
0.07180,3.04500,-4.53250,0.00000,-0.01098,0.01159,-0.98552,2023,6,12,13,47,36,383
0.07190,2.95750,-4.48000,0.00000,-0.01269,0.01147,-0.98918,2023,6,12,13,47,36,394
0.07200,2.97500,-4.53250,0.00000,-0.01147,0.00976,-0.98747,2023,6,12,13,47,36,405
0.07210,3.15000,-4.58500,0.00000,-0.01232,0.01244,-0.98686,2023,6,12,13,47,36,416
0.07220,3.04500,-4.39250,0.00000,-0.01147,0.01232,-0.98844,2023,6,12,13,47,36,427
0.07230,3.16750,-4.63750,0.00000,-0.01281,0.01135,-0.98515,2023,6,12,13,47,36,438
0.07240,3.04500,-4.53250,0.00000,-0.01196,0.00988,-0.98698,2023,6,12,13,47,36,450
0.07250,2.85250,-4.44500,0.00000,-0.01122,0.01098,-0.98686,2023,6,12,13,47,36,461
0.07260,3.20250,-4.42750,0.00000,-0.01049,0.01074,-0.98637,2023,6,12,13,47,36,472
0.07270,3.02750,-4.65500,0.00000,-0.01159,0.01159,-0.98857,2023,6,12,13,47,36,483
0.07280,2.97500,-4.67250,0.00000,-0.01159,0.01171,-0.98759,2023,6,12,13,47,36,494
0.07290,2.94000,-4.65500,0.00000,-0.01135,0.01220,-0.98698,2023,6,12,13,47,36,505
0.07300,3.20250,-4.77750,0.00000,-0.01183,0.01110,-0.98735,2023,6,12,13,47,36,516
0.07310,3.20250,-4.77750,0.00000,-0.00964,0.01257,-0.98710,2023,6,12,13,47,36,527
0.07320,2.94000,-4.49750,0.00000,-0.01293,0.01098,-0.98796,2023,6,12,13,47,36,538
0.07330,3.08000,-4.48000,0.00000,-0.01171,0.01171,-0.98686,2023,6,12,13,47,36,550
0.07340,2.97500,-4.32250,0.00000,-0.00964,0.01013,-0.98698,2023,6,12,13,47,36,561
0.07350,2.95750,-4.62000,0.00000,-0.01098,0.01244,-0.98637,2023,6,12,13,47,36,572
0.07360,3.08000,-4.42750,0.00000,-0.01208,0.01269,-0.98893,2023,6,12,13,47,36,583
0.07370,3.01000,-4.69000,0.00000,-0.01098,0.01074,-0.98564,2023,6,12,13,47,36,594
0.07380,2.78250,-4.58500,0.00000,-0.01159,0.01074,-0.98722,2023,6,12,13,47,36,605
0.07390,3.20250,-4.77750,0.00000,-0.01220,0.01135,-0.98698,2023,6,12,13,47,36,616
0.07400,3.02750,-4.63750,0.00000,-0.01025,0.01122,-0.98808,2023,6,12,13,47,36,627
0.07410,2.92250,-4.67250,0.00000,-0.00939,0.01074,-0.98661,2023,6,12,13,47,36,638
0.07420,3.22000,-4.70750,0.00000,-0.01049,0.01208,-0.98832,2023,6,12,13,47,36,650
0.07430,3.13250,-4.65500,0.00000,-0.01342,0.01135,-0.98808,2023,6,12,13,47,36,661
0.07440,3.16750,-4.53250,0.00000,-0.01257,0.01220,-0.98613,2023,6,12,13,47,36,672
0.07450,3.15000,-4.65500,0.00000,-0.00976,0.01025,-0.98710,2023,6,12,13,47,36,683
0.07460,2.97500,-4.67250,0.00000,-0.01025,0.01135,-0.98832,2023,6,12,13,47,36,694
0.07470,3.02750,-4.53250,0.00000,-0.01037,0.01318,-0.98466,2023,6,12,13,47,36,705
0.07480,3.18500,-4.74250,0.00000,-0.01013,0.01013,-0.98881,2023,6,12,13,47,36,716
0.07490,3.11500,-4.65500,0.00000,-0.01086,0.01110,-0.99040,2023,6,12,13,47,36,727
0.07500,3.11500,-4.62000,0.00000,-0.01232,0.01025,-0.98454,2023,6,12,13,47,36,738
0.07510,3.09750,-4.46250,0.00000,-0.00915,0.01049,-0.98844,2023,6,12,13,47,36,750
0.07520,3.02750,-4.69000,0.00000,-0.01379,0.01098,-0.98808,2023,6,12,13,47,36,761
0.07530,2.80000,-4.46250,0.00000,-0.01159,0.00891,-0.98637,2023,6,12,13,47,36,772
0.07540,3.18500,-4.88250,0.00000,-0.01196,0.01281,-0.99040,2023,6,12,13,47,36,783
0.07550,2.94000,-4.69000,0.00000,-0.01061,0.01244,-0.98869,2023,6,12,13,47,36,794
0.07560,2.97500,-4.25250,0.00000,-0.01220,0.01013,-0.98698,2023,6,12,13,47,36,805
0.07570,2.95750,-4.42750,0.00000,-0.01147,0.00988,-0.98893,2023,6,12,13,47,36,816
0.07580,3.02750,-4.65500,0.00000,-0.01074,0.01196,-0.98649,2023,6,12,13,47,36,827
0.07590,2.95750,-4.81250,0.00000,-0.01305,0.01000,-0.98820,2023,6,12,13,47,36,838
0.07600,3.16750,-4.69000,0.00000,-0.01232,0.01403,-0.98735,2023,6,12,13,47,36,850
0.07610,2.94000,-4.48000,0.00000,-0.01232,0.01281,-0.98552,2023,6,12,13,47,36,861
0.07620,2.88750,-4.62000,0.00000,-0.01244,0.01220,-0.98783,2023,6,12,13,47,36,872
0.07630,3.08000,-4.42750,0.00000,-0.01196,0.00952,-0.98625,2023,6,12,13,47,36,883
0.07640,3.16750,-4.58500,0.00000,-0.01074,0.01000,-0.98588,2023,6,12,13,47,36,894
0.07650,3.01000,-4.42750,0.00000,-0.01183,0.01159,-0.98613,2023,6,12,13,47,36,905
0.07660,2.87000,-4.62000,0.00000,-0.01159,0.01220,-0.98698,2023,6,12,13,47,36,916
0.07670,2.88750,-4.65500,0.00000,-0.01232,0.01013,-0.98576,2023,6,12,13,47,36,927
0.07680,2.87000,-4.53250,0.00000,-0.01098,0.00988,-0.98783,2023,6,12,13,47,36,938
0.07690,2.85250,-4.55000,0.00000,-0.01037,0.01086,-0.98686,2023,6,12,13,47,36,950
0.07700,2.99250,-4.70750,0.00000,-0.01086,0.01147,-0.98905,2023,6,12,13,47,36,961
0.07710,2.99250,-4.32250,0.00000,-0.01074,0.01208,-0.98466,2023,6,12,13,47,36,972
0.07720,3.29000,-4.72500,0.00000,-0.01110,0.01244,-0.98783,2023,6,12,13,47,36,983
0.07730,2.92250,-4.86500,0.00000,-0.01257,0.01074,-0.98661,2023,6,12,13,47,37,4
0.07740,3.02750,-4.58500,0.00000,-0.01366,0.01110,-0.98820,2023,6,12,13,47,37,15
0.07750,3.02750,-4.65500,0.00000,-0.01220,0.01196,-0.99210,2023,6,12,13,47,37,26
0.07760,3.23750,-4.79500,0.00000,-0.01244,0.01196,-0.98539,2023,6,12,13,47,37,37
0.07770,2.97500,-4.53250,0.00000,-0.01074,0.01147,-0.98771,2023,6,12,13,47,37,48
0.07780,3.04500,-4.44500,0.00000,-0.01354,0.00988,-0.98771,2023,6,12,13,47,37,60
0.07790,3.04500,-4.58500,0.00000,-0.01159,0.01342,-0.98735,2023,6,12,13,47,37,71
0.07800,3.01000,-4.46250,0.00000,-0.01122,0.01135,-0.98710,2023,6,12,13,47,37,82
0.07810,3.06250,-4.60250,0.00000,-0.01183,0.01013,-0.98759,2023,6,12,13,47,37,93
0.07820,2.94000,-4.65500,0.00000,-0.01183,0.01220,-0.98515,2023,6,12,13,47,37,104
0.07830,3.02750,-4.53250,0.00000,-0.01220,0.01171,-0.98796,2023,6,12,13,47,37,115
0.07840,2.88750,-4.58500,0.00000,-0.00976,0.01122,-0.98808,2023,6,12,13,47,37,126
0.07850,3.08000,-4.62000,0.00000,-0.01122,0.01208,-0.98735,2023,6,12,13,47,37,137
0.07860,3.18500,-4.60250,0.00000,-0.01147,0.00939,-0.98661,2023,6,12,13,47,37,148
0.07870,2.94000,-4.70750,0.00000,-0.00988,0.01110,-0.98466,2023,6,12,13,47,37,160
0.07880,3.04500,-4.67250,0.00000,-0.01049,0.01013,-0.98771,2023,6,12,13,47,37,171
0.07890,3.09750,-4.56750,0.00000,-0.01183,0.01208,-0.98881,2023,6,12,13,47,37,182
0.07900,2.90500,-4.49750,0.00000,-0.01098,0.01244,-0.98588,2023,6,12,13,47,37,193
0.07910,3.01000,-4.70750,0.00000,-0.01257,0.01049,-0.98783,2023,6,12,13,47,37,204
0.07920,2.80000,-4.65500,0.00000,-0.01183,0.01074,-0.98649,2023,6,12,13,47,37,215
0.07930,3.18500,-4.76000,0.00000,-0.01110,0.01098,-0.98796,2023,6,12,13,47,37,226
0.07940,2.97500,-4.60250,0.00000,-0.01208,0.01049,-0.98515,2023,6,12,13,47,37,237
0.07950,3.09750,-4.63750,0.00000,-0.01196,0.01305,-0.98613,2023,6,12,13,47,37,248
0.07960,3.08000,-4.23500,0.00000,-0.01074,0.01244,-0.98771,2023,6,12,13,47,37,260
0.07970,3.08000,-4.67250,0.00000,-0.01110,0.01244,-0.98698,2023,6,12,13,47,37,271
0.07980,2.94000,-4.62000,0.00000,-0.01366,0.00988,-0.98661,2023,6,12,13,47,37,282
0.07990,3.01000,-4.55000,0.00000,-0.01269,0.00915,-0.98991,2023,6,12,13,47,37,293
0.08000,2.81750,-4.46250,0.00000,-0.01086,0.01318,-0.98698,2023,6,12,13,47,37,304
0.08010,3.30750,-4.72500,0.00000,-0.01196,0.01098,-0.98613,2023,6,12,13,47,37,315
0.08020,3.04500,-4.67250,0.00000,-0.01110,0.01025,-0.98735,2023,6,12,13,47,37,326
0.08030,2.99250,-4.58500,0.00000,-0.01025,0.01171,-0.98796,2023,6,12,13,47,37,337
0.08040,3.04500,-4.67250,0.00000,-0.01232,0.01037,-0.98649,2023,6,12,13,47,37,348
0.08050,3.13250,-4.62000,0.00000,-0.01110,0.01000,-0.98661,2023,6,12,13,47,37,360
0.08060,3.04500,-4.56750,0.00000,-0.01013,0.01013,-0.98552,2023,6,12,13,47,37,371
0.08070,3.09750,-4.55000,0.00000,-0.01159,0.01366,-0.98698,2023,6,12,13,47,37,382
0.08080,2.99250,-4.58500,0.00000,-0.01135,0.01135,-0.98881,2023,6,12,13,47,37,393
0.08090,3.04500,-4.72500,0.00000,-0.01269,0.01196,-0.98771,2023,6,12,13,47,37,404
0.08100,3.20250,-4.63750,0.00000,-0.01208,0.01208,-0.98625,2023,6,12,13,47,37,415
0.08110,3.08000,-4.60250,0.00000,-0.01122,0.01196,-0.98747,2023,6,12,13,47,37,426
0.08120,2.88750,-4.65500,0.00000,-0.01147,0.01000,-0.98674,2023,6,12,13,47,37,437
0.08130,2.92250,-4.62000,0.00000,-0.01086,0.01269,-0.98649,2023,6,12,13,47,37,448
0.08140,3.01000,-4.53250,0.00000,-0.01196,0.01183,-0.98966,2023,6,12,13,47,37,460
0.08150,2.94000,-4.63750,0.00000,-0.01208,0.01171,-0.98966,2023,6,12,13,47,37,471
0.08160,3.11500,-4.51500,0.00000,-0.01037,0.01257,-0.98930,2023,6,12,13,47,37,482
0.08170,3.15000,-4.44500,0.00000,-0.01074,0.01086,-0.98637,2023,6,12,13,47,37,493
0.08180,2.92250,-4.72500,0.00000,-0.01318,0.01232,-0.98674,2023,6,12,13,47,37,504
0.08190,2.97500,-4.65500,0.00000,-0.01086,0.00854,-0.98966,2023,6,12,13,47,37,515
0.08200,3.01000,-4.81250,0.00000,-0.00903,0.01135,-0.98637,2023,6,12,13,47,37,526
0.08210,2.88750,-4.37500,0.00000,-0.01208,0.00915,-0.98869,2023,6,12,13,47,37,537
0.08220,3.06250,-4.49750,0.00000,-0.01013,0.01135,-0.98613,2023,6,12,13,47,37,548
0.08230,3.06250,-4.70750,0.00000,-0.01061,0.01074,-0.98844,2023,6,12,13,47,37,560
0.08240,2.85250,-4.42750,0.00000,-0.01159,0.01281,-0.98698,2023,6,12,13,47,37,571
0.08250,2.92250,-4.56750,0.00000,-0.01000,0.01171,-0.98478,2023,6,12,13,47,37,582
0.08260,2.99250,-4.63750,0.00000,-0.01293,0.00964,-0.98832,2023,6,12,13,47,37,593
0.08270,3.06250,-4.51500,0.00000,-0.01086,0.00976,-0.98674,2023,6,12,13,47,37,604
0.08280,3.06250,-4.58500,0.00000,-0.01183,0.01281,-0.98783,2023,6,12,13,47,37,615
0.08290,2.99250,-4.60250,0.00000,-0.01061,0.01110,-0.98747,2023,6,12,13,47,37,626
0.08300,3.04500,-4.65500,0.00000,-0.01171,0.01049,-0.98722,2023,6,12,13,47,37,637
0.08310,2.99250,-4.56750,0.00000,-0.01208,0.01244,-0.98857,2023,6,12,13,47,37,648
0.08320,3.09750,-4.48000,0.00000,-0.00952,0.01183,-0.98771,2023,6,12,13,47,37,660
0.08330,3.13250,-4.69000,0.00000,-0.01135,0.01037,-0.98832,2023,6,12,13,47,37,671
0.08340,2.97500,-4.63750,0.00000,-0.00988,0.01342,-0.99027,2023,6,12,13,47,37,682
0.08350,2.99250,-4.63750,0.00000,-0.01232,0.01159,-0.98576,2023,6,12,13,47,37,693
0.08360,3.08000,-4.37500,0.00000,-0.01159,0.01098,-0.98893,2023,6,12,13,47,37,704
0.08370,3.11500,-4.58500,0.00000,-0.01098,0.00927,-0.98393,2023,6,12,13,47,37,715
0.08380,2.95750,-4.44500,0.00000,-0.01000,0.01159,-0.98747,2023,6,12,13,47,37,726
0.08390,3.01000,-4.28750,0.00000,-0.01122,0.01122,-0.98674,2023,6,12,13,47,37,737
0.08400,3.01000,-4.58500,0.00000,-0.00976,0.01135,-0.98918,2023,6,12,13,47,37,748
0.08410,3.01000,-4.55000,0.00000,-0.01147,0.01147,-0.98527,2023,6,12,13,47,37,760
0.08420,3.06250,-4.81250,0.00000,-0.01110,0.01122,-0.98674,2023,6,12,13,47,37,771
0.08430,3.06250,-4.48000,0.00000,-0.01208,0.01098,-0.98808,2023,6,12,13,47,37,782
0.08440,3.01000,-4.55000,0.00000,-0.01098,0.01025,-0.99015,2023,6,12,13,47,37,793
0.08450,3.20250,-4.69000,0.00000,-0.01171,0.01074,-0.98637,2023,6,12,13,47,37,804
0.08460,3.06250,-4.55000,0.00000,-0.01049,0.01208,-0.98552,2023,6,12,13,47,37,815
0.08470,2.97500,-4.55000,0.00000,-0.01232,0.01196,-0.98771,2023,6,12,13,47,37,826
0.08480,3.11500,-4.63750,0.00000,-0.01135,0.01208,-0.99052,2023,6,12,13,47,37,837
0.08490,3.06250,-4.65500,0.00000,-0.01086,0.01037,-0.98625,2023,6,12,13,47,37,848
0.08500,3.04500,-4.56750,0.00000,-0.01122,0.00952,-0.98747,2023,6,12,13,47,37,860
0.08510,3.11500,-4.63750,0.00000,-0.01049,0.01098,-0.98942,2023,6,12,13,47,37,871
0.08520,2.92250,-4.42750,0.00000,-0.01013,0.01171,-0.98820,2023,6,12,13,47,37,882
0.08530,3.08000,-4.51500,0.00000,-0.01305,0.01232,-0.99064,2023,6,12,13,47,37,893
0.08540,3.04500,-4.70750,0.00000,-0.01159,0.00976,-0.98539,2023,6,12,13,47,37,904
0.08550,2.92250,-4.53250,0.00000,-0.01196,0.01037,-0.98857,2023,6,12,13,47,37,915
0.08560,3.08000,-4.49750,0.00000,-0.01232,0.01305,-0.99027,2023,6,12,13,47,37,926
0.08570,2.95750,-4.60250,0.00000,-0.01232,0.01086,-0.98600,2023,6,12,13,47,37,937
0.08580,3.18500,-4.53250,0.00000,-0.01232,0.01049,-0.98625,2023,6,12,13,47,37,948
