#2023/06/12 10:44:17
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02670,3.06250,-4.65500,0.00000,0.02147,0.07442,-0.98442,2023,6,12,10,44,19,974
0.02680,3.02750,-4.56750,0.00000,0.02159,0.07515,-0.98539,2023,6,12,10,44,19,985
0.02690,2.99250,-4.58500,0.00000,0.02172,0.07393,-0.98369,2023,6,12,10,44,20,6
0.02700,3.06250,-4.63750,0.00000,0.02013,0.07540,-0.98625,2023,6,12,10,44,20,17
0.02710,3.06250,-4.46250,0.00000,0.02001,0.07332,-0.98356,2023,6,12,10,44,20,29
0.02720,3.04500,-4.51500,0.00000,0.02062,0.07491,-0.98417,2023,6,12,10,44,20,40
0.02730,3.06250,-4.63750,0.00000,0.02111,0.07344,-0.98710,2023,6,12,10,44,20,51
0.02740,3.22000,-4.51500,0.00000,0.01940,0.07332,-0.98527,2023,6,12,10,44,20,62
0.02750,3.09750,-4.70750,0.00000,0.02050,0.07320,-0.98491,2023,6,12,10,44,20,73
0.02760,2.95750,-4.51500,0.00000,0.02111,0.07466,-0.98625,2023,6,12,10,44,20,84
0.02770,3.04500,-4.51500,0.00000,0.02135,0.07332,-0.98503,2023,6,12,10,44,20,95
0.02780,3.25500,-4.74250,0.00000,0.02074,0.07564,-0.98674,2023,6,12,10,44,20,106
0.02790,3.09750,-4.58500,0.00000,0.02037,0.07588,-0.98393,2023,6,12,10,44,20,117
0.02800,3.09750,-4.70750,0.00000,0.02208,0.07515,-0.98283,2023,6,12,10,44,20,129
0.02810,3.20250,-4.39250,0.00000,0.02135,0.07405,-0.98588,2023,6,12,10,44,20,140
0.02820,2.94000,-4.49750,0.00000,0.02257,0.07418,-0.98478,2023,6,12,10,44,20,151
0.02830,2.90500,-4.42750,0.00000,0.02135,0.07503,-0.98491,2023,6,12,10,44,20,162
0.02840,3.23750,-4.63750,0.00000,0.02086,0.07405,-0.98417,2023,6,12,10,44,20,173
0.02850,3.20250,-4.42750,0.00000,0.02074,0.07357,-0.98430,2023,6,12,10,44,20,184
0.02860,3.01000,-4.58500,0.00000,0.02111,0.07369,-0.98308,2023,6,12,10,44,20,195
0.02870,3.01000,-4.49750,0.00000,0.02025,0.07442,-0.98405,2023,6,12,10,44,20,206
0.02880,3.22000,-4.63750,0.00000,0.01989,0.07418,-0.98613,2023,6,12,10,44,20,217
0.02890,3.04500,-4.62000,0.00000,0.01854,0.07540,-0.98613,2023,6,12,10,44,20,229
0.02900,3.02750,-4.42750,0.00000,0.02025,0.07405,-0.98417,2023,6,12,10,44,20,240
0.02910,3.01000,-4.67250,0.00000,0.02135,0.07259,-0.98320,2023,6,12,10,44,20,251
0.02920,3.08000,-4.41000,0.00000,0.02135,0.07454,-0.98393,2023,6,12,10,44,20,262
0.02930,3.13250,-4.46250,0.00000,0.01952,0.07405,-0.98430,2023,6,12,10,44,20,273
0.02940,2.94000,-4.48000,0.00000,0.01940,0.07332,-0.98344,2023,6,12,10,44,20,284
0.02950,3.01000,-4.51500,0.00000,0.01928,0.07369,-0.98283,2023,6,12,10,44,20,295
0.02960,3.11500,-4.53250,0.00000,0.02037,0.07271,-0.98430,2023,6,12,10,44,20,306
0.02970,3.16750,-4.58500,0.00000,0.01964,0.07503,-0.98381,2023,6,12,10,44,20,317
0.02980,3.11500,-4.44500,0.00000,0.02147,0.07308,-0.98393,2023,6,12,10,44,20,329
0.02990,3.06250,-4.25250,0.00000,0.01806,0.07405,-0.98539,2023,6,12,10,44,20,340
0.03000,2.92250,-4.53250,0.00000,0.01952,0.07491,-0.98710,2023,6,12,10,44,20,351
0.03010,3.11500,-4.58500,0.00000,0.02196,0.07466,-0.98576,2023,6,12,10,44,20,362
0.03020,3.13250,-4.63750,0.00000,0.02098,0.07442,-0.98320,2023,6,12,10,44,20,373
0.03030,2.95750,-4.51500,0.00000,0.02050,0.07344,-0.98466,2023,6,12,10,44,20,384
0.03040,2.87000,-4.63750,0.00000,0.02135,0.07357,-0.98442,2023,6,12,10,44,20,395
0.03050,3.09750,-4.48000,0.00000,0.02330,0.07405,-0.98552,2023,6,12,10,44,20,406
0.03060,3.13250,-4.69000,0.00000,0.02159,0.07357,-0.98735,2023,6,12,10,44,20,417
0.03070,3.01000,-4.58500,0.00000,0.01964,0.07357,-0.98552,2023,6,12,10,44,20,429
0.03080,3.23750,-4.70750,0.00000,0.01928,0.07466,-0.98625,2023,6,12,10,44,20,440
0.03090,3.09750,-4.76000,0.00000,0.02086,0.07259,-0.98478,2023,6,12,10,44,20,451
0.03100,3.06250,-4.63750,0.00000,0.02013,0.07418,-0.98173,2023,6,12,10,44,20,462
0.03110,3.09750,-4.76000,0.00000,0.02233,0.07259,-0.98649,2023,6,12,10,44,20,473
0.03120,3.08000,-4.65500,0.00000,0.02001,0.07393,-0.98344,2023,6,12,10,44,20,484
0.03130,3.02750,-4.74250,0.00000,0.02001,0.07369,-0.98491,2023,6,12,10,44,20,495
0.03140,3.09750,-4.51500,0.00000,0.01989,0.07283,-0.98454,2023,6,12,10,44,20,506
0.03150,3.11500,-4.77750,0.00000,0.01879,0.07442,-0.98637,2023,6,12,10,44,20,517
0.03160,3.09750,-4.39250,0.00000,0.02184,0.07113,-0.98393,2023,6,12,10,44,20,529
0.03170,3.01000,-4.74250,0.00000,0.02037,0.07308,-0.98393,2023,6,12,10,44,20,540
0.03180,3.23750,-4.70750,0.00000,0.02147,0.07418,-0.98112,2023,6,12,10,44,20,551
0.03190,3.16750,-4.56750,0.00000,0.02208,0.07649,-0.98198,2023,6,12,10,44,20,562
0.03200,3.22000,-4.63750,0.00000,0.02062,0.07503,-0.98466,2023,6,12,10,44,20,573
0.03210,3.16750,-4.74250,0.00000,0.02086,0.07466,-0.98478,2023,6,12,10,44,20,584
0.03220,3.02750,-4.46250,0.00000,0.02147,0.07308,-0.98356,2023,6,12,10,44,20,595
0.03230,3.08000,-4.76000,0.00000,0.01867,0.07247,-0.98649,2023,6,12,10,44,20,606
0.03240,2.73000,-4.69000,0.00000,0.01903,0.07418,-0.98588,2023,6,12,10,44,20,617
0.03250,3.01000,-4.81250,0.00000,0.01952,0.07320,-0.98442,2023,6,12,10,44,20,629
0.03260,2.99250,-4.56750,0.00000,0.02050,0.07393,-0.98466,2023,6,12,10,44,20,640
0.03270,3.11500,-4.58500,0.00000,0.02086,0.07259,-0.98381,2023,6,12,10,44,20,651
0.03280,3.09750,-4.69000,0.00000,0.02269,0.07381,-0.98491,2023,6,12,10,44,20,662
0.03290,3.20250,-4.65500,0.00000,0.02098,0.07418,-0.98515,2023,6,12,10,44,20,673
0.03300,3.13250,-4.63750,0.00000,0.02172,0.07283,-0.98588,2023,6,12,10,44,20,684
0.03310,2.87000,-4.65500,0.00000,0.02050,0.07491,-0.98515,2023,6,12,10,44,20,695
0.03320,3.09750,-4.65500,0.00000,0.02245,0.07540,-0.98515,2023,6,12,10,44,20,706
0.03330,3.09750,-4.46250,0.00000,0.01976,0.07259,-0.98527,2023,6,12,10,44,20,717
0.03340,3.06250,-4.53250,0.00000,0.02184,0.07381,-0.98478,2023,6,12,10,44,20,729
0.03350,3.11500,-4.51500,0.00000,0.02013,0.07393,-0.98576,2023,6,12,10,44,20,740
0.03360,3.09750,-4.67250,0.00000,0.02098,0.07381,-0.98539,2023,6,12,10,44,20,751
0.03370,3.08000,-4.46250,0.00000,0.01989,0.07442,-0.98381,2023,6,12,10,44,20,762
0.03380,3.02750,-4.53250,0.00000,0.02245,0.07540,-0.98405,2023,6,12,10,44,20,773
0.03390,2.94000,-4.49750,0.00000,0.02074,0.07466,-0.98283,2023,6,12,10,44,20,784
0.03400,2.92250,-4.48000,0.00000,0.02013,0.07381,-0.98503,2023,6,12,10,44,20,795
0.03410,3.13250,-4.76000,0.00000,0.01867,0.07320,-0.98491,2023,6,12,10,44,20,806
0.03420,3.15000,-4.49750,0.00000,0.01928,0.07393,-0.98527,2023,6,12,10,44,20,817
0.03430,3.15000,-4.63750,0.00000,0.02135,0.07442,-0.98564,2023,6,12,10,44,20,829
0.03440,3.20250,-4.62000,0.00000,0.02111,0.07271,-0.98564,2023,6,12,10,44,20,840
0.03450,2.83500,-4.39250,0.00000,0.01928,0.07369,-0.98405,2023,6,12,10,44,20,851
0.03460,3.08000,-4.44500,0.00000,0.02050,0.07332,-0.98491,2023,6,12,10,44,20,862
0.03470,3.08000,-4.60250,0.00000,0.01940,0.07491,-0.98478,2023,6,12,10,44,20,873
0.03480,3.06250,-4.55000,0.00000,0.02184,0.07210,-0.98381,2023,6,12,10,44,20,884
0.03490,3.06250,-4.60250,0.00000,0.02184,0.07393,-0.98503,2023,6,12,10,44,20,895
0.03500,3.08000,-4.46250,0.00000,0.02086,0.07247,-0.98442,2023,6,12,10,44,20,906
0.03510,2.94000,-4.60250,0.00000,0.01989,0.07369,-0.98283,2023,6,12,10,44,20,917
0.03520,3.23750,-4.58500,0.00000,0.02135,0.07442,-0.98393,2023,6,12,10,44,20,929
0.03530,2.95750,-4.58500,0.00000,0.01964,0.07527,-0.98442,2023,6,12,10,44,20,940
0.03540,2.90500,-4.48000,0.00000,0.02037,0.07357,-0.98552,2023,6,12,10,44,20,951
0.03550,3.13250,-4.69000,0.00000,0.01952,0.07198,-0.98527,2023,6,12,10,44,20,962
0.03560,3.04500,-4.70750,0.00000,0.02098,0.07405,-0.98503,2023,6,12,10,44,20,973
0.03570,2.99250,-4.49750,0.00000,0.01891,0.07418,-0.98088,2023,6,12,10,44,20,984
0.03580,3.04500,-4.81250,0.00000,0.02111,0.07357,-0.98600,2023,6,12,10,44,21,5
0.03590,3.06250,-4.74250,0.00000,0.02294,0.07466,-0.98417,2023,6,12,10,44,21,16
0.03600,3.25500,-4.63750,0.00000,0.02086,0.07393,-0.98356,2023,6,12,10,44,21,27
0.03610,3.11500,-4.72500,0.00000,0.02013,0.07198,-0.98747,2023,6,12,10,44,21,39
0.03620,3.06250,-4.42750,0.00000,0.02123,0.07259,-0.98552,2023,6,12,10,44,21,50
0.03630,3.01000,-4.55000,0.00000,0.02086,0.07454,-0.98735,2023,6,12,10,44,21,61
0.03640,2.94000,-4.39250,0.00000,0.01940,0.07222,-0.98637,2023,6,12,10,44,21,72
0.03650,3.08000,-4.74250,0.00000,0.02050,0.07552,-0.98539,2023,6,12,10,44,21,83
0.03660,3.11500,-4.56750,0.00000,0.02098,0.07344,-0.98503,2023,6,12,10,44,21,94
0.03670,3.01000,-4.46250,0.00000,0.02245,0.07235,-0.98454,2023,6,12,10,44,21,105
0.03680,3.11500,-4.65500,0.00000,0.01989,0.07357,-0.98466,2023,6,12,10,44,21,116
0.03690,3.27250,-4.69000,0.00000,0.02257,0.07283,-0.98686,2023,6,12,10,44,21,127
0.03700,2.99250,-4.58500,0.00000,0.01952,0.07564,-0.98478,2023,6,12,10,44,21,139
0.03710,3.20250,-4.72500,0.00000,0.01879,0.07369,-0.98503,2023,6,12,10,44,21,150
0.03720,2.81750,-4.46250,0.00000,0.02086,0.07369,-0.98588,2023,6,12,10,44,21,161
0.03730,2.95750,-4.49750,0.00000,0.02220,0.07357,-0.98552,2023,6,12,10,44,21,172
0.03740,2.95750,-4.67250,0.00000,0.02050,0.07308,-0.98674,2023,6,12,10,44,21,183
0.03750,3.15000,-4.62000,0.00000,0.02135,0.07430,-0.98552,2023,6,12,10,44,21,194
0.03760,3.20250,-4.56750,0.00000,0.02086,0.07466,-0.98369,2023,6,12,10,44,21,205
0.03770,3.06250,-4.56750,0.00000,0.02196,0.07344,-0.98564,2023,6,12,10,44,21,216
0.03780,2.94000,-4.51500,0.00000,0.01940,0.07283,-0.98454,2023,6,12,10,44,21,227
0.03790,3.11500,-4.55000,0.00000,0.02257,0.07271,-0.98295,2023,6,12,10,44,21,239
0.03800,2.99250,-4.81250,0.00000,0.02086,0.07454,-0.98552,2023,6,12,10,44,21,250
0.03810,2.95750,-4.53250,0.00000,0.02342,0.07405,-0.98381,2023,6,12,10,44,21,261
0.03820,3.11500,-4.44500,0.00000,0.02025,0.07271,-0.98478,2023,6,12,10,44,21,272
0.03830,2.94000,-4.42750,0.00000,0.02025,0.07344,-0.98344,2023,6,12,10,44,21,283
0.03840,3.09750,-4.55000,0.00000,0.02086,0.07271,-0.98320,2023,6,12,10,44,21,294
0.03850,3.06250,-4.49750,0.00000,0.01989,0.07479,-0.98625,2023,6,12,10,44,21,305
0.03860,3.20250,-4.48000,0.00000,0.02111,0.07320,-0.98625,2023,6,12,10,44,21,316
0.03870,2.97500,-4.48000,0.00000,0.01952,0.07430,-0.98491,2023,6,12,10,44,21,327
0.03880,3.01000,-4.62000,0.00000,0.02159,0.07369,-0.98320,2023,6,12,10,44,21,339
0.03890,3.11500,-4.46250,0.00000,0.02184,0.07283,-0.98478,2023,6,12,10,44,21,350
0.03900,2.99250,-4.77750,0.00000,0.02281,0.07393,-0.98600,2023,6,12,10,44,21,361
0.03910,3.09750,-4.53250,0.00000,0.02013,0.07296,-0.98613,2023,6,12,10,44,21,372
0.03920,3.15000,-4.55000,0.00000,0.01976,0.07405,-0.98491,2023,6,12,10,44,21,383
0.03930,3.09750,-4.41000,0.00000,0.02159,0.07296,-0.98796,2023,6,12,10,44,21,394
0.03940,3.13250,-4.74250,0.00000,0.02062,0.07430,-0.98600,2023,6,12,10,44,21,405
0.03950,3.13250,-4.55000,0.00000,0.02208,0.07637,-0.98503,2023,6,12,10,44,21,416
0.03960,3.22000,-4.86500,0.00000,0.02050,0.07466,-0.98503,2023,6,12,10,44,21,427
0.03970,3.22000,-4.65500,0.00000,0.02050,0.07296,-0.98381,2023,6,12,10,44,21,439
0.03980,2.97500,-4.37500,0.00000,0.02245,0.07588,-0.98222,2023,6,12,10,44,21,450
0.03990,3.25500,-4.58500,0.00000,0.02355,0.07198,-0.98283,2023,6,12,10,44,21,461
0.04000,2.94000,-4.39250,0.00000,0.02318,0.07125,-0.98430,2023,6,12,10,44,21,472
0.04010,3.20250,-4.77750,0.00000,0.01720,0.07430,-0.98576,2023,6,12,10,44,21,483
0.04020,2.97500,-4.37500,0.00000,0.01854,0.07283,-0.98661,2023,6,12,10,44,21,494
0.04030,3.06250,-4.42750,0.00000,0.02147,0.07430,-0.98454,2023,6,12,10,44,21,505
0.04040,3.16750,-4.58500,0.00000,0.02098,0.07308,-0.98381,2023,6,12,10,44,21,516
0.04050,3.15000,-4.37500,0.00000,0.01940,0.07515,-0.98613,2023,6,12,10,44,21,527
0.04060,2.95750,-4.65500,0.00000,0.02233,0.07515,-0.98539,2023,6,12,10,44,21,539
0.04070,3.11500,-4.49750,0.00000,0.02257,0.07186,-0.98527,2023,6,12,10,44,21,550
0.04080,3.01000,-4.49750,0.00000,0.02098,0.07369,-0.98381,2023,6,12,10,44,21,561
0.04090,3.09750,-4.72500,0.00000,0.02025,0.07149,-0.98625,2023,6,12,10,44,21,572
0.04100,2.97500,-4.46250,0.00000,0.02172,0.07454,-0.98320,2023,6,12,10,44,21,583
0.04110,2.97500,-4.44500,0.00000,0.02013,0.07466,-0.98564,2023,6,12,10,44,21,594
0.04120,3.27250,-4.65500,0.00000,0.01989,0.07405,-0.98600,2023,6,12,10,44,21,605
0.04130,3.11500,-4.88250,0.00000,0.02135,0.07393,-0.98430,2023,6,12,10,44,21,616
0.04140,2.92250,-4.48000,0.00000,0.02001,0.07369,-0.98613,2023,6,12,10,44,21,627
0.04150,3.02750,-4.65500,0.00000,0.02159,0.07466,-0.98564,2023,6,12,10,44,21,639
0.04160,3.13250,-4.56750,0.00000,0.02245,0.07454,-0.98442,2023,6,12,10,44,21,650
0.04170,3.08000,-4.51500,0.00000,0.02050,0.07332,-0.98442,2023,6,12,10,44,21,661
0.04180,3.01000,-4.48000,0.00000,0.02074,0.07454,-0.98442,2023,6,12,10,44,21,672
0.04190,3.27250,-4.37500,0.00000,0.02147,0.07393,-0.98588,2023,6,12,10,44,21,683
0.04200,3.25500,-4.62000,0.00000,0.02135,0.07149,-0.98356,2023,6,12,10,44,21,694
0.04210,3.06250,-4.37500,0.00000,0.02220,0.07393,-0.98539,2023,6,12,10,44,21,705
0.04220,3.11500,-4.60250,0.00000,0.02086,0.07613,-0.98405,2023,6,12,10,44,21,716
0.04230,3.15000,-4.74250,0.00000,0.02025,0.07308,-0.98515,2023,6,12,10,44,21,727
0.04240,2.88750,-4.69000,0.00000,0.01964,0.07393,-0.98381,2023,6,12,10,44,21,739
0.04250,3.22000,-4.53250,0.00000,0.02086,0.07381,-0.98356,2023,6,12,10,44,21,750
0.04260,3.16750,-4.74250,0.00000,0.02159,0.07418,-0.98405,2023,6,12,10,44,21,761
0.04270,3.11500,-4.51500,0.00000,0.02220,0.07369,-0.98186,2023,6,12,10,44,21,772
0.04280,3.04500,-4.51500,0.00000,0.02062,0.07527,-0.98625,2023,6,12,10,44,21,783
0.04290,3.09750,-4.69000,0.00000,0.02196,0.07454,-0.98283,2023,6,12,10,44,21,794
0.04300,3.29000,-4.77750,0.00000,0.01842,0.07405,-0.98710,2023,6,12,10,44,21,805
0.04310,3.16750,-4.65500,0.00000,0.02025,0.07442,-0.98405,2023,6,12,10,44,21,816
0.04320,2.87000,-4.49750,0.00000,0.02037,0.07552,-0.98454,2023,6,12,10,44,21,827
0.04330,3.11500,-4.63750,0.00000,0.02098,0.07235,-0.98332,2023,6,12,10,44,21,839
0.04340,2.74750,-4.53250,0.00000,0.01769,0.07466,-0.98552,2023,6,12,10,44,21,850
0.04350,2.92250,-4.53250,0.00000,0.02062,0.07381,-0.98283,2023,6,12,10,44,21,861
0.04360,3.09750,-4.56750,0.00000,0.02074,0.07161,-0.98283,2023,6,12,10,44,21,872
0.04370,3.04500,-4.58500,0.00000,0.01952,0.07210,-0.98393,2023,6,12,10,44,21,883
0.04380,3.27250,-4.63750,0.00000,0.02111,0.07479,-0.98295,2023,6,12,10,44,21,894
0.04390,3.16750,-4.67250,0.00000,0.02257,0.07393,-0.98503,2023,6,12,10,44,21,905
0.04400,3.16750,-4.60250,0.00000,0.02111,0.07442,-0.98466,2023,6,12,10,44,21,916
0.04410,3.13250,-4.58500,0.00000,0.02196,0.07491,-0.98417,2023,6,12,10,44,21,927
0.04420,3.15000,-4.44500,0.00000,0.02050,0.07125,-0.98478,2023,6,12,10,44,21,939
0.04430,3.06250,-4.56750,0.00000,0.01964,0.07186,-0.98466,2023,6,12,10,44,21,950
0.04440,3.08000,-4.46250,0.00000,0.02220,0.07357,-0.98393,2023,6,12,10,44,21,961
0.04450,3.09750,-4.34000,0.00000,0.01867,0.07308,-0.98564,2023,6,12,10,44,22,2
0.04460,3.06250,-4.53250,0.00000,0.01940,0.07357,-0.98686,2023,6,12,10,44,22,13
0.04470,3.09750,-4.42750,0.00000,0.02428,0.07332,-0.98430,2023,6,12,10,44,22,24
0.04480,3.02750,-4.58500,0.00000,0.02281,0.07369,-0.98356,2023,6,12,10,44,22,35
0.04490,3.20250,-4.77750,0.00000,0.02196,0.07247,-0.98564,2023,6,12,10,44,22,46
0.04500,3.06250,-4.53250,0.00000,0.02208,0.07442,-0.98576,2023,6,12,10,44,22,57
0.04510,2.97500,-4.55000,0.00000,0.02172,0.07332,-0.98369,2023,6,12,10,44,22,69
0.04520,3.09750,-4.55000,0.00000,0.02135,0.07247,-0.98576,2023,6,12,10,44,22,80
0.04530,3.18500,-4.70750,0.00000,0.02294,0.07296,-0.98710,2023,6,12,10,44,22,91
0.04540,3.16750,-4.49750,0.00000,0.02098,0.07308,-0.98173,2023,6,12,10,44,22,102
0.04550,3.15000,-4.81250,0.00000,0.02233,0.07466,-0.98552,2023,6,12,10,44,22,113
0.04560,3.06250,-4.67250,0.00000,0.02001,0.07283,-0.98369,2023,6,12,10,44,22,124
0.04570,2.95750,-4.53250,0.00000,0.02050,0.07308,-0.98320,2023,6,12,10,44,22,135
0.04580,3.02750,-4.49750,0.00000,0.02281,0.07540,-0.98381,2023,6,12,10,44,22,146
0.04590,2.94000,-4.46250,0.00000,0.02062,0.07357,-0.98613,2023,6,12,10,44,22,157
0.04600,2.95750,-4.67250,0.00000,0.01964,0.07296,-0.98430,2023,6,12,10,44,22,169
0.04610,3.23750,-4.70750,0.00000,0.02025,0.07259,-0.98344,2023,6,12,10,44,22,180
0.04620,3.02750,-4.37500,0.00000,0.02013,0.07466,-0.98393,2023,6,12,10,44,22,191
0.04630,3.09750,-4.56750,0.00000,0.01891,0.07540,-0.98320,2023,6,12,10,44,22,202
0.04640,3.36000,-4.56750,0.00000,0.01976,0.07491,-0.98332,2023,6,12,10,44,22,213
0.04650,3.13250,-4.53250,0.00000,0.02123,0.07357,-0.98234,2023,6,12,10,44,22,224
0.04660,3.06250,-4.42750,0.00000,0.02074,0.07296,-0.98600,2023,6,12,10,44,22,235
0.04670,3.06250,-4.41000,0.00000,0.02147,0.07442,-0.98454,2023,6,12,10,44,22,246
0.04680,3.09750,-4.42750,0.00000,0.02111,0.07308,-0.98832,2023,6,12,10,44,22,257
0.04690,3.13250,-4.60250,0.00000,0.02111,0.07588,-0.98539,2023,6,12,10,44,22,269
0.04700,3.02750,-4.58500,0.00000,0.01964,0.07039,-0.98259,2023,6,12,10,44,22,280
0.04710,3.02750,-4.55000,0.00000,0.02086,0.07588,-0.98405,2023,6,12,10,44,22,291
0.04720,2.94000,-4.53250,0.00000,0.02147,0.07381,-0.98698,2023,6,12,10,44,22,302
0.04730,3.02750,-4.62000,0.00000,0.02074,0.07344,-0.98308,2023,6,12,10,44,22,313
0.04740,3.02750,-4.46250,0.00000,0.02037,0.07479,-0.98539,2023,6,12,10,44,22,324
0.04750,2.97500,-4.65500,0.00000,0.01976,0.07393,-0.98491,2023,6,12,10,44,22,335
0.04760,2.97500,-4.56750,0.00000,0.02172,0.07369,-0.98491,2023,6,12,10,44,22,346
0.04770,3.04500,-4.49750,0.00000,0.01891,0.07527,-0.98637,2023,6,12,10,44,22,357
0.04780,3.23750,-4.60250,0.00000,0.02208,0.07100,-0.98478,2023,6,12,10,44,22,369
0.04790,3.11500,-4.56750,0.00000,0.02257,0.07296,-0.98564,2023,6,12,10,44,22,380
0.04800,2.99250,-4.69000,0.00000,0.02123,0.07125,-0.98308,2023,6,12,10,44,22,391
0.04810,3.02750,-4.63750,0.00000,0.02111,0.07418,-0.98344,2023,6,12,10,44,22,402
0.04820,3.09750,-4.42750,0.00000,0.02184,0.07479,-0.98259,2023,6,12,10,44,22,413
0.04830,3.02750,-4.56750,0.00000,0.02172,0.07479,-0.98369,2023,6,12,10,44,22,424
0.04840,2.97500,-4.53250,0.00000,0.02172,0.07515,-0.98600,2023,6,12,10,44,22,435
0.04850,3.02750,-4.62000,0.00000,0.02135,0.07430,-0.98747,2023,6,12,10,44,22,446
0.04860,3.01000,-4.60250,0.00000,0.02086,0.07393,-0.98430,2023,6,12,10,44,22,457
0.04870,3.02750,-4.51500,0.00000,0.01867,0.07430,-0.98832,2023,6,12,10,44,22,469
0.04880,3.04500,-4.60250,0.00000,0.02111,0.07393,-0.98491,2023,6,12,10,44,22,480
0.04890,3.01000,-4.62000,0.00000,0.02098,0.07466,-0.98588,2023,6,12,10,44,22,491
0.04900,2.97500,-4.60250,0.00000,0.02050,0.07174,-0.98564,2023,6,12,10,44,22,502
0.04910,3.06250,-4.55000,0.00000,0.02196,0.07100,-0.98344,2023,6,12,10,44,22,513
0.04920,3.04500,-4.55000,0.00000,0.02233,0.07466,-0.98588,2023,6,12,10,44,22,524
0.04930,3.22000,-4.51500,0.00000,0.02147,0.07393,-0.98588,2023,6,12,10,44,22,535
0.04940,3.09750,-4.56750,0.00000,0.01928,0.07332,-0.98515,2023,6,12,10,44,22,546
0.04950,2.95750,-4.69000,0.00000,0.02086,0.07235,-0.98588,2023,6,12,10,44,22,557
0.04960,2.90500,-4.56750,0.00000,0.02159,0.07430,-0.98149,2023,6,12,10,44,22,569
0.04970,3.27250,-4.86500,0.00000,0.02098,0.07344,-0.98625,2023,6,12,10,44,22,580
0.04980,3.13250,-4.56750,0.00000,0.02074,0.07503,-0.98430,2023,6,12,10,44,22,591
0.04990,3.06250,-4.32250,0.00000,0.02281,0.07344,-0.98466,2023,6,12,10,44,22,602
0.05000,3.08000,-4.48000,0.00000,0.02208,0.07088,-0.98344,2023,6,12,10,44,22,613
0.05010,3.18500,-4.69000,0.00000,0.01976,0.07393,-0.98503,2023,6,12,10,44,22,624
0.05020,2.99250,-4.46250,0.00000,0.02062,0.07308,-0.98442,2023,6,12,10,44,22,635
0.05030,3.16750,-4.65500,0.00000,0.01940,0.07527,-0.98576,2023,6,12,10,44,22,646
0.05040,3.16750,-4.77750,0.00000,0.02050,0.07235,-0.98698,2023,6,12,10,44,22,657
0.05050,2.99250,-4.60250,0.00000,0.02233,0.07393,-0.98234,2023,6,12,10,44,22,669
0.05060,3.04500,-4.74250,0.00000,0.02086,0.07283,-0.98393,2023,6,12,10,44,22,680
0.05070,2.99250,-4.62000,0.00000,0.01830,0.07137,-0.98539,2023,6,12,10,44,22,691
0.05080,3.02750,-4.65500,0.00000,0.02281,0.07296,-0.98564,2023,6,12,10,44,22,702
0.05090,3.08000,-4.62000,0.00000,0.02062,0.07552,-0.98515,2023,6,12,10,44,22,713
0.05100,2.92250,-4.46250,0.00000,0.02001,0.07247,-0.98478,2023,6,12,10,44,22,724
0.05110,3.22000,-4.62000,0.00000,0.02001,0.07210,-0.98295,2023,6,12,10,44,22,735
0.05120,2.99250,-4.60250,0.00000,0.02062,0.07479,-0.98698,2023,6,12,10,44,22,746
0.05130,3.04500,-4.46250,0.00000,0.01903,0.07186,-0.98503,2023,6,12,10,44,22,757
0.05140,3.09750,-4.53250,0.00000,0.02001,0.07344,-0.98393,2023,6,12,10,44,22,769
0.05150,3.15000,-4.58500,0.00000,0.02098,0.07393,-0.98625,2023,6,12,10,44,22,780
0.05160,3.11500,-4.56750,0.00000,0.02135,0.07357,-0.98356,2023,6,12,10,44,22,791
0.05170,3.01000,-4.60250,0.00000,0.01903,0.07357,-0.98539,2023,6,12,10,44,22,802
0.05180,3.09750,-4.58500,0.00000,0.02086,0.07454,-0.98320,2023,6,12,10,44,22,813
0.05190,3.06250,-4.60250,0.00000,0.01867,0.07259,-0.98564,2023,6,12,10,44,22,824
0.05200,2.90500,-4.41000,0.00000,0.02074,0.07393,-0.98613,2023,6,12,10,44,22,835
0.05210,3.18500,-4.69000,0.00000,0.02062,0.07491,-0.98247,2023,6,12,10,44,22,846
0.05220,3.06250,-4.76000,0.00000,0.02037,0.07527,-0.98430,2023,6,12,10,44,22,857
0.05230,3.15000,-4.81250,0.00000,0.02062,0.07601,-0.98649,2023,6,12,10,44,22,869
0.05240,3.08000,-4.48000,0.00000,0.02135,0.07210,-0.98430,2023,6,12,10,44,22,880
0.05250,2.94000,-4.70750,0.00000,0.02086,0.07332,-0.98417,2023,6,12,10,44,22,891
0.05260,3.04500,-4.70750,0.00000,0.02074,0.07381,-0.98271,2023,6,12,10,44,22,902
0.05270,3.20250,-4.70750,0.00000,0.01940,0.07198,-0.98503,2023,6,12,10,44,22,913
0.05280,2.92250,-4.46250,0.00000,0.02159,0.07479,-0.98442,2023,6,12,10,44,22,924
0.05290,3.23750,-4.67250,0.00000,0.02135,0.07527,-0.98381,2023,6,12,10,44,22,935
0.05300,3.08000,-4.84750,0.00000,0.01964,0.07405,-0.98295,2023,6,12,10,44,22,946
0.05310,3.27250,-4.62000,0.00000,0.02135,0.07418,-0.98478,2023,6,12,10,44,22,957
0.05320,3.08000,-4.51500,0.00000,0.02257,0.07418,-0.98466,2023,6,12,10,44,23,9
0.05330,3.08000,-4.70750,0.00000,0.01928,0.07381,-0.98393,2023,6,12,10,44,23,20
0.05340,3.13250,-4.53250,0.00000,0.02147,0.07332,-0.98320,2023,6,12,10,44,23,31
