#2023/06/12 14:06:32
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02620,3.01000,-4.34000,0.00000,-0.01122,0.01183,-0.98466,2023,6,12,14,6,35,457
0.02630,3.01000,-4.41000,0.00000,-0.01354,0.01074,-0.98637,2023,6,12,14,6,35,468
0.02640,3.11500,-4.76000,0.00000,-0.00915,0.01013,-0.98735,2023,6,12,14,6,35,479
0.02650,3.11500,-4.67250,0.00000,-0.01122,0.01074,-0.98552,2023,6,12,14,6,35,490
0.02660,3.06250,-4.63750,0.00000,-0.01171,0.01135,-0.98600,2023,6,12,14,6,35,501
0.02670,3.06250,-4.42750,0.00000,-0.00952,0.01159,-0.99003,2023,6,12,14,6,35,512
0.02680,3.08000,-4.32250,0.00000,-0.00878,0.01086,-0.98832,2023,6,12,14,6,35,523
0.02690,3.04500,-4.51500,0.00000,-0.01025,0.00964,-0.98722,2023,6,12,14,6,35,534
0.02700,3.01000,-4.60250,0.00000,-0.00988,0.01244,-0.98857,2023,6,12,14,6,35,545
0.02710,2.95750,-4.53250,0.00000,-0.01110,0.01110,-0.98600,2023,6,12,14,6,35,557
0.02720,3.04500,-4.49750,0.00000,-0.01049,0.01086,-0.98625,2023,6,12,14,6,35,568
0.02730,3.15000,-4.35750,0.00000,-0.01086,0.00952,-0.98808,2023,6,12,14,6,35,579
0.02740,3.09750,-4.42750,0.00000,-0.01171,0.01427,-0.98954,2023,6,12,14,6,35,590
0.02750,3.04500,-4.56750,0.00000,-0.01183,0.00939,-0.98674,2023,6,12,14,6,35,601
0.02760,3.11500,-4.77750,0.00000,-0.01061,0.01110,-0.98722,2023,6,12,14,6,35,612
0.02770,2.95750,-4.55000,0.00000,-0.01110,0.01147,-0.98722,2023,6,12,14,6,35,623
0.02780,3.02750,-4.67250,0.00000,-0.00976,0.01232,-0.98771,2023,6,12,14,6,35,634
0.02790,2.94000,-4.62000,0.00000,-0.01159,0.01330,-0.98759,2023,6,12,14,6,35,645
0.02800,3.20250,-4.51500,0.00000,-0.01013,0.01086,-0.98588,2023,6,12,14,6,35,657
0.02810,3.01000,-4.63750,0.00000,-0.00903,0.01220,-0.98588,2023,6,12,14,6,35,668
0.02820,2.99250,-4.46250,0.00000,-0.01098,0.01342,-0.98674,2023,6,12,14,6,35,679
0.02830,3.04500,-4.49750,0.00000,-0.01098,0.01135,-0.98771,2023,6,12,14,6,35,690
0.02840,2.99250,-4.70750,0.00000,-0.01049,0.01122,-0.98722,2023,6,12,14,6,35,701
0.02850,2.99250,-4.63750,0.00000,-0.01269,0.01122,-0.98454,2023,6,12,14,6,35,712
0.02860,3.09750,-4.84750,0.00000,-0.01049,0.01183,-0.98600,2023,6,12,14,6,35,723
0.02870,2.87000,-4.49750,0.00000,-0.01074,0.01110,-0.98539,2023,6,12,14,6,35,734
0.02880,2.99250,-4.65500,0.00000,-0.00988,0.01122,-0.98649,2023,6,12,14,6,35,745
0.02890,3.11500,-4.67250,0.00000,-0.00964,0.01037,-0.98466,2023,6,12,14,6,35,757
0.02900,3.02750,-4.60250,0.00000,-0.01171,0.01196,-0.98674,2023,6,12,14,6,35,768
0.02910,3.18500,-4.63750,0.00000,-0.01013,0.01086,-0.98576,2023,6,12,14,6,35,779
0.02920,3.02750,-4.63750,0.00000,-0.01061,0.01135,-0.98832,2023,6,12,14,6,35,790
0.02930,3.06250,-4.53250,0.00000,-0.01122,0.01220,-0.98747,2023,6,12,14,6,35,801
0.02940,2.95750,-4.63750,0.00000,-0.01220,0.00976,-0.98771,2023,6,12,14,6,35,812
0.02950,3.01000,-4.62000,0.00000,-0.01257,0.01281,-0.98417,2023,6,12,14,6,35,823
0.02960,3.06250,-4.49750,0.00000,-0.01183,0.01110,-0.98600,2023,6,12,14,6,35,834
0.02970,3.02750,-4.39250,0.00000,-0.01183,0.01037,-0.98747,2023,6,12,14,6,35,845
0.02980,3.06250,-4.67250,0.00000,-0.01013,0.01232,-0.98576,2023,6,12,14,6,35,857
0.02990,2.92250,-4.74250,0.00000,-0.01135,0.01305,-0.98600,2023,6,12,14,6,35,868
0.03000,3.04500,-4.63750,0.00000,-0.01159,0.01257,-0.98576,2023,6,12,14,6,35,879
0.03010,2.85250,-4.37500,0.00000,-0.01342,0.01037,-0.98783,2023,6,12,14,6,35,890
0.03020,2.99250,-4.72500,0.00000,-0.01086,0.01147,-0.98783,2023,6,12,14,6,35,901
0.03030,2.85250,-4.51500,0.00000,-0.01147,0.00891,-0.98674,2023,6,12,14,6,35,912
0.03040,3.08000,-4.67250,0.00000,-0.01098,0.01147,-0.98637,2023,6,12,14,6,35,923
0.03050,3.18500,-4.55000,0.00000,-0.01049,0.01183,-0.98491,2023,6,12,14,6,35,934
0.03060,2.95750,-4.48000,0.00000,-0.01269,0.01220,-0.98613,2023,6,12,14,6,35,945
0.03070,3.11500,-4.49750,0.00000,-0.01244,0.01293,-0.98674,2023,6,12,14,6,35,957
0.03080,3.22000,-4.60250,0.00000,-0.01232,0.01232,-0.98832,2023,6,12,14,6,35,968
0.03090,2.97500,-4.48000,0.00000,-0.01025,0.01183,-0.98796,2023,6,12,14,6,35,979
0.03100,3.18500,-4.69000,0.00000,-0.01013,0.01025,-0.98503,2023,6,12,14,6,36,0
0.03110,3.11500,-4.49750,0.00000,-0.01074,0.01122,-0.98905,2023,6,12,14,6,36,11
0.03120,2.92250,-4.53250,0.00000,-0.01061,0.01135,-0.98710,2023,6,12,14,6,36,22
0.03130,2.97500,-4.72500,0.00000,-0.01049,0.01086,-0.98698,2023,6,12,14,6,36,33
0.03140,2.97500,-4.60250,0.00000,-0.01049,0.01037,-0.98661,2023,6,12,14,6,36,44
0.03150,3.23750,-4.70750,0.00000,-0.01013,0.01074,-0.98600,2023,6,12,14,6,36,55
0.03160,3.13250,-4.56750,0.00000,-0.01061,0.01049,-0.98539,2023,6,12,14,6,36,67
0.03170,3.04500,-4.44500,0.00000,-0.00927,0.01208,-0.98576,2023,6,12,14,6,36,78
0.03180,2.90500,-4.60250,0.00000,-0.01110,0.01049,-0.98881,2023,6,12,14,6,36,89
0.03190,2.99250,-4.63750,0.00000,-0.00939,0.01025,-0.98430,2023,6,12,14,6,36,100
0.03200,2.97500,-4.25250,0.00000,-0.01025,0.01171,-0.98466,2023,6,12,14,6,36,111
0.03210,3.08000,-4.53250,0.00000,-0.01110,0.00988,-0.98442,2023,6,12,14,6,36,122
0.03220,3.06250,-4.56750,0.00000,-0.01232,0.01135,-0.98674,2023,6,12,14,6,36,133
0.03230,2.97500,-4.44500,0.00000,-0.00915,0.01147,-0.98588,2023,6,12,14,6,36,144
0.03240,3.09750,-4.65500,0.00000,-0.01086,0.01061,-0.98796,2023,6,12,14,6,36,155
0.03250,2.95750,-4.62000,0.00000,-0.01037,0.01025,-0.98381,2023,6,12,14,6,36,167
0.03260,3.04500,-4.41000,0.00000,-0.00952,0.01147,-0.98576,2023,6,12,14,6,36,178
0.03270,3.04500,-4.62000,0.00000,-0.01330,0.01232,-0.98686,2023,6,12,14,6,36,189
0.03280,3.06250,-4.46250,0.00000,-0.01000,0.01147,-0.98661,2023,6,12,14,6,36,200
0.03290,2.90500,-4.67250,0.00000,-0.01074,0.01171,-0.98820,2023,6,12,14,6,36,211
0.03300,2.87000,-4.49750,0.00000,-0.01086,0.01098,-0.98710,2023,6,12,14,6,36,222
0.03310,2.88750,-4.60250,0.00000,-0.00988,0.01025,-0.98735,2023,6,12,14,6,36,233
0.03320,2.99250,-4.44500,0.00000,-0.01196,0.01049,-0.98832,2023,6,12,14,6,36,244
0.03330,2.94000,-4.69000,0.00000,-0.01074,0.01147,-0.98698,2023,6,12,14,6,36,255
0.03340,3.02750,-4.37500,0.00000,-0.01013,0.01110,-0.98674,2023,6,12,14,6,36,267
0.03350,2.87000,-4.53250,0.00000,-0.01452,0.01013,-0.98686,2023,6,12,14,6,36,278
0.03360,3.16750,-4.77750,0.00000,-0.00964,0.01098,-0.98588,2023,6,12,14,6,36,289
0.03370,2.92250,-4.42750,0.00000,-0.01025,0.01037,-0.98674,2023,6,12,14,6,36,300
0.03380,3.13250,-4.76000,0.00000,-0.01244,0.01281,-0.98796,2023,6,12,14,6,36,311
0.03390,3.04500,-4.69000,0.00000,-0.01037,0.01171,-0.99027,2023,6,12,14,6,36,322
0.03400,3.02750,-4.76000,0.00000,-0.01196,0.01122,-0.98564,2023,6,12,14,6,36,333
0.03410,3.04500,-4.72500,0.00000,-0.01232,0.01159,-0.98442,2023,6,12,14,6,36,344
0.03420,2.92250,-4.77750,0.00000,-0.01159,0.01305,-0.98600,2023,6,12,14,6,36,355
0.03430,2.99250,-4.42750,0.00000,-0.01122,0.01269,-0.98649,2023,6,12,14,6,36,367
0.03440,3.11500,-4.58500,0.00000,-0.01293,0.01196,-0.98796,2023,6,12,14,6,36,378
0.03450,3.08000,-4.58500,0.00000,-0.01171,0.01122,-0.98649,2023,6,12,14,6,36,389
0.03460,2.87000,-4.41000,0.00000,-0.01049,0.01183,-0.98649,2023,6,12,14,6,36,400
0.03470,2.95750,-4.46250,0.00000,-0.00988,0.01232,-0.98722,2023,6,12,14,6,36,411
0.03480,3.02750,-4.69000,0.00000,-0.01257,0.01074,-0.98698,2023,6,12,14,6,36,422
0.03490,2.92250,-4.60250,0.00000,-0.00878,0.01183,-0.98576,2023,6,12,14,6,36,433
0.03500,2.92250,-4.46250,0.00000,-0.01098,0.01086,-0.98478,2023,6,12,14,6,36,444
0.03510,3.06250,-4.69000,0.00000,-0.01147,0.01171,-0.98771,2023,6,12,14,6,36,455
0.03520,2.92250,-4.58500,0.00000,-0.00988,0.01049,-0.98735,2023,6,12,14,6,36,467
0.03530,3.09750,-4.58500,0.00000,-0.00988,0.01196,-0.98905,2023,6,12,14,6,36,478
0.03540,2.94000,-4.44500,0.00000,-0.01135,0.01171,-0.98503,2023,6,12,14,6,36,489
0.03550,3.01000,-4.65500,0.00000,-0.01220,0.01183,-0.98503,2023,6,12,14,6,36,500
0.03560,3.02750,-4.41000,0.00000,-0.01061,0.01110,-0.98930,2023,6,12,14,6,36,511
0.03570,3.25500,-4.72500,0.00000,-0.01037,0.01171,-0.98783,2023,6,12,14,6,36,522
0.03580,2.92250,-4.63750,0.00000,-0.00988,0.01196,-0.98783,2023,6,12,14,6,36,533
0.03590,3.02750,-4.69000,0.00000,-0.01220,0.01257,-0.98747,2023,6,12,14,6,36,544
0.03600,3.01000,-4.56750,0.00000,-0.00939,0.01171,-0.98625,2023,6,12,14,6,36,555
0.03610,3.15000,-4.67250,0.00000,-0.01220,0.01244,-0.98735,2023,6,12,14,6,36,567
0.03620,3.13250,-4.62000,0.00000,-0.01232,0.00927,-0.98759,2023,6,12,14,6,36,578
0.03630,2.95750,-4.49750,0.00000,-0.01110,0.01074,-0.98698,2023,6,12,14,6,36,589
0.03640,3.01000,-4.44500,0.00000,-0.01049,0.01257,-0.99040,2023,6,12,14,6,36,600
0.03650,3.09750,-4.56750,0.00000,-0.01061,0.00988,-0.98832,2023,6,12,14,6,36,611
0.03660,3.11500,-4.49750,0.00000,-0.01171,0.01293,-0.98625,2023,6,12,14,6,36,622
0.03670,3.01000,-4.62000,0.00000,-0.00903,0.00891,-0.98991,2023,6,12,14,6,36,633
0.03680,2.81750,-4.53250,0.00000,-0.01159,0.01122,-0.98905,2023,6,12,14,6,36,644
0.03690,3.08000,-4.70750,0.00000,-0.01061,0.01110,-0.98588,2023,6,12,14,6,36,655
0.03700,3.11500,-4.81250,0.00000,-0.01110,0.01013,-0.98759,2023,6,12,14,6,36,667
0.03710,2.95750,-4.49750,0.00000,-0.01122,0.01171,-0.98881,2023,6,12,14,6,36,678
0.03720,3.11500,-4.83000,0.00000,-0.01305,0.01208,-0.98832,2023,6,12,14,6,36,689
0.03730,3.20250,-4.62000,0.00000,-0.01098,0.00964,-0.98515,2023,6,12,14,6,36,700
0.03740,2.97500,-4.76000,0.00000,-0.01098,0.01074,-0.98710,2023,6,12,14,6,36,711
0.03750,2.83500,-4.46250,0.00000,-0.00964,0.01330,-0.98759,2023,6,12,14,6,36,722
0.03760,3.15000,-4.58500,0.00000,-0.01086,0.00939,-0.99088,2023,6,12,14,6,36,733
0.03770,3.13250,-4.55000,0.00000,-0.00952,0.01183,-0.98820,2023,6,12,14,6,36,744
0.03780,3.20250,-4.62000,0.00000,-0.01110,0.01098,-0.98759,2023,6,12,14,6,36,755
0.03790,3.09750,-4.56750,0.00000,-0.01013,0.01025,-0.98625,2023,6,12,14,6,36,767
0.03800,3.01000,-4.69000,0.00000,-0.01147,0.01037,-0.98796,2023,6,12,14,6,36,778
0.03810,3.18500,-4.51500,0.00000,-0.01171,0.01061,-0.98771,2023,6,12,14,6,36,789
0.03820,3.01000,-4.55000,0.00000,-0.01086,0.00976,-0.98539,2023,6,12,14,6,36,800
0.03830,2.94000,-4.42750,0.00000,-0.01086,0.01244,-0.98539,2023,6,12,14,6,36,811
0.03840,3.20250,-4.53250,0.00000,-0.01342,0.01037,-0.98649,2023,6,12,14,6,36,822
0.03850,2.90500,-4.55000,0.00000,-0.00964,0.01074,-0.98625,2023,6,12,14,6,36,833
0.03860,3.01000,-4.42750,0.00000,-0.01135,0.01074,-0.98552,2023,6,12,14,6,36,844
0.03870,3.04500,-4.67250,0.00000,-0.01196,0.01086,-0.98771,2023,6,12,14,6,36,855
0.03880,2.83500,-4.58500,0.00000,-0.01183,0.01074,-0.98979,2023,6,12,14,6,36,867
0.03890,3.02750,-4.48000,0.00000,-0.00915,0.01110,-0.98600,2023,6,12,14,6,36,878
0.03900,3.15000,-4.69000,0.00000,-0.01037,0.01171,-0.98454,2023,6,12,14,6,36,889
0.03910,2.88750,-4.58500,0.00000,-0.01232,0.01293,-0.98515,2023,6,12,14,6,36,900
0.03920,3.08000,-4.58500,0.00000,-0.01086,0.01159,-0.98820,2023,6,12,14,6,36,911
0.03930,3.08000,-4.46250,0.00000,-0.01159,0.01196,-0.98588,2023,6,12,14,6,36,922
0.03940,2.97500,-4.49750,0.00000,-0.01135,0.01037,-0.98332,2023,6,12,14,6,36,933
0.03950,3.15000,-4.58500,0.00000,-0.01244,0.01159,-0.98722,2023,6,12,14,6,36,944
0.03960,3.15000,-4.49750,0.00000,-0.00964,0.01013,-0.98905,2023,6,12,14,6,36,955
0.03970,3.04500,-4.58500,0.00000,-0.01037,0.01074,-0.98576,2023,6,12,14,6,36,967
0.03980,3.16750,-4.49750,0.00000,-0.01074,0.01135,-0.98808,2023,6,12,14,6,36,978
0.03990,2.73000,-4.46250,0.00000,-0.01000,0.01318,-0.98649,2023,6,12,14,6,37,9
0.04000,3.09750,-4.81250,0.00000,-0.01098,0.01147,-0.98637,2023,6,12,14,6,37,20
0.04010,2.95750,-4.56750,0.00000,-0.00964,0.01025,-0.98881,2023,6,12,14,6,37,31
0.04020,3.09750,-4.74250,0.00000,-0.01000,0.01037,-0.98430,2023,6,12,14,6,37,42
0.04030,3.02750,-4.49750,0.00000,-0.01220,0.01232,-0.98698,2023,6,12,14,6,37,53
0.04040,2.92250,-4.55000,0.00000,-0.01110,0.01171,-0.98881,2023,6,12,14,6,37,64
0.04050,3.11500,-4.39250,0.00000,-0.01232,0.01196,-0.98722,2023,6,12,14,6,37,75
0.04060,3.11500,-4.46250,0.00000,-0.00976,0.01171,-0.99003,2023,6,12,14,6,37,87
0.04070,2.87000,-4.48000,0.00000,-0.01098,0.01196,-0.98796,2023,6,12,14,6,37,98
0.04080,2.99250,-4.51500,0.00000,-0.00952,0.01122,-0.98491,2023,6,12,14,6,37,109
0.04090,3.02750,-4.55000,0.00000,-0.01025,0.01196,-0.98881,2023,6,12,14,6,37,120
0.04100,2.97500,-4.74250,0.00000,-0.01269,0.01061,-0.98747,2023,6,12,14,6,37,131
0.04110,3.06250,-4.63750,0.00000,-0.01086,0.01049,-0.98515,2023,6,12,14,6,37,142
0.04120,3.02750,-4.49750,0.00000,-0.01086,0.01074,-0.98576,2023,6,12,14,6,37,153
0.04130,2.92250,-4.56750,0.00000,-0.01086,0.01135,-0.98674,2023,6,12,14,6,37,164
0.04140,2.94000,-4.60250,0.00000,-0.01293,0.01086,-0.98881,2023,6,12,14,6,37,175
0.04150,3.25500,-4.70750,0.00000,-0.00927,0.01061,-0.98649,2023,6,12,14,6,37,187
0.04160,3.04500,-4.44500,0.00000,-0.01061,0.01098,-0.98783,2023,6,12,14,6,37,198
0.04170,2.80000,-4.41000,0.00000,-0.01122,0.01232,-0.98820,2023,6,12,14,6,37,209
0.04180,3.04500,-4.70750,0.00000,-0.01037,0.00976,-0.98954,2023,6,12,14,6,37,220
0.04190,2.90500,-4.58500,0.00000,-0.01220,0.00939,-0.98930,2023,6,12,14,6,37,231
0.04200,3.15000,-4.67250,0.00000,-0.01000,0.01110,-0.98735,2023,6,12,14,6,37,242
0.04210,2.99250,-4.70750,0.00000,-0.01379,0.01208,-0.98869,2023,6,12,14,6,37,253
0.04220,2.97500,-4.41000,0.00000,-0.01208,0.01013,-0.98722,2023,6,12,14,6,37,264
0.04230,2.85250,-4.55000,0.00000,-0.01232,0.01305,-0.98661,2023,6,12,14,6,37,275
0.04240,3.09750,-4.74250,0.00000,-0.00878,0.01135,-0.98588,2023,6,12,14,6,37,287
0.04250,3.08000,-4.58500,0.00000,-0.01183,0.01013,-0.98869,2023,6,12,14,6,37,298
0.04260,2.99250,-4.48000,0.00000,-0.01000,0.01122,-0.98832,2023,6,12,14,6,37,309
0.04270,2.88750,-4.42750,0.00000,-0.01196,0.01049,-0.98600,2023,6,12,14,6,37,320
0.04280,3.11500,-4.65500,0.00000,-0.01171,0.01269,-0.98832,2023,6,12,14,6,37,331
0.04290,3.04500,-4.56750,0.00000,-0.01000,0.01244,-0.98759,2023,6,12,14,6,37,342
#2023/06/12 14:06:37
