#2023/06/12 14:13:52
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.04440,3.08000,-4.65500,0.00000,-0.00988,0.01330,-0.98527,2023,6,12,14,13,52,536
0.04450,3.11500,-4.74250,0.00000,-0.00793,0.01488,-0.98783,2023,6,12,14,13,52,547
0.04460,2.81750,-4.44500,0.00000,-0.00878,0.01427,-0.98661,2023,6,12,14,13,52,558
0.04470,3.11500,-4.58500,0.00000,-0.00781,0.01452,-0.98759,2023,6,12,14,13,52,569
0.04480,3.08000,-4.74250,0.00000,-0.00903,0.01537,-0.98539,2023,6,12,14,13,52,581
0.04490,2.97500,-4.72500,0.00000,-0.00952,0.01464,-0.98613,2023,6,12,14,13,52,592
0.04500,2.97500,-4.46250,0.00000,-0.01086,0.01305,-0.98747,2023,6,12,14,13,52,603
0.04510,2.88750,-4.51500,0.00000,-0.00988,0.01549,-0.98649,2023,6,12,14,13,52,614
0.04520,2.81750,-4.41000,0.00000,-0.00866,0.01732,-0.98735,2023,6,12,14,13,52,625
0.04530,2.99250,-4.58500,0.00000,-0.00866,0.01549,-0.98796,2023,6,12,14,13,52,636
0.04540,3.04500,-4.74250,0.00000,-0.01000,0.01293,-0.98491,2023,6,12,14,13,52,647
0.04550,2.97500,-4.48000,0.00000,-0.01000,0.01623,-0.98881,2023,6,12,14,13,52,658
0.04560,3.13250,-4.65500,0.00000,-0.00891,0.01415,-0.98661,2023,6,12,14,13,52,669
0.04570,2.85250,-4.41000,0.00000,-0.00878,0.01342,-0.98649,2023,6,12,14,13,52,681
0.04580,3.11500,-4.55000,0.00000,-0.00793,0.01366,-0.98808,2023,6,12,14,13,52,692
0.04590,2.97500,-4.62000,0.00000,-0.00830,0.01415,-0.98881,2023,6,12,14,13,52,703
0.04600,2.99250,-4.32250,0.00000,-0.01049,0.01379,-0.98600,2023,6,12,14,13,52,714
0.04610,3.02750,-4.56750,0.00000,-0.01000,0.01562,-0.98991,2023,6,12,14,13,52,725
0.04620,3.08000,-4.74250,0.00000,-0.00781,0.01476,-0.98979,2023,6,12,14,13,52,736
0.04630,3.20250,-4.37500,0.00000,-0.00878,0.01427,-0.98808,2023,6,12,14,13,52,747
0.04640,3.08000,-4.69000,0.00000,-0.00915,0.01476,-0.99064,2023,6,12,14,13,52,758
0.04650,2.90500,-4.56750,0.00000,-0.00988,0.01513,-0.98576,2023,6,12,14,13,52,769
0.04660,2.99250,-4.63750,0.00000,-0.00927,0.01513,-0.98954,2023,6,12,14,13,52,781
0.04670,2.81750,-4.51500,0.00000,-0.01086,0.01366,-0.98576,2023,6,12,14,13,52,792
0.04680,2.97500,-4.62000,0.00000,-0.00817,0.01549,-0.98698,2023,6,12,14,13,52,803
0.04690,3.08000,-4.62000,0.00000,-0.00927,0.01354,-0.98686,2023,6,12,14,13,52,814
0.04700,2.94000,-4.53250,0.00000,-0.00964,0.01354,-0.98710,2023,6,12,14,13,52,825
0.04710,3.01000,-4.48000,0.00000,-0.00988,0.01403,-0.98808,2023,6,12,14,13,52,836
0.04720,2.95750,-4.63750,0.00000,-0.00903,0.01537,-0.98674,2023,6,12,14,13,52,847
0.04730,2.94000,-4.49750,0.00000,-0.01074,0.01440,-0.98979,2023,6,12,14,13,52,858
0.04740,2.99250,-4.39250,0.00000,-0.01061,0.01427,-0.98539,2023,6,12,14,13,52,869
0.04750,3.13250,-4.63750,0.00000,-0.00915,0.01415,-0.98869,2023,6,12,14,13,52,881
0.04760,2.97500,-4.46250,0.00000,-0.01025,0.01549,-0.98686,2023,6,12,14,13,52,892
0.04770,2.74750,-4.44500,0.00000,-0.01049,0.01440,-0.98478,2023,6,12,14,13,52,903
0.04780,2.90500,-4.27000,0.00000,-0.01013,0.01647,-0.98722,2023,6,12,14,13,52,914
0.04790,3.13250,-4.53250,0.00000,-0.00732,0.01586,-0.98613,2023,6,12,14,13,52,925
0.04800,3.08000,-4.37500,0.00000,-0.00817,0.01574,-0.98661,2023,6,12,14,13,52,936
0.04810,3.04500,-4.70750,0.00000,-0.00939,0.01476,-0.98869,2023,6,12,14,13,52,947
0.04820,3.09750,-4.84750,0.00000,-0.01049,0.01354,-0.98771,2023,6,12,14,13,52,958
0.04830,3.06250,-4.55000,0.00000,-0.00805,0.01476,-0.98515,2023,6,12,14,13,52,969
0.04840,2.94000,-4.42750,0.00000,-0.00952,0.01488,-0.98698,2023,6,12,14,13,52,981
0.04850,3.09750,-4.63750,0.00000,-0.01061,0.01574,-0.98747,2023,6,12,14,13,52,992
0.04860,2.99250,-4.39250,0.00000,-0.00952,0.01610,-0.98808,2023,6,12,14,13,52,3
0.04870,2.95750,-4.63750,0.00000,-0.00805,0.01415,-0.98698,2023,6,12,14,13,52,14
0.04880,3.09750,-4.56750,0.00000,-0.00988,0.01452,-0.98735,2023,6,12,14,13,52,25
0.04890,2.97500,-4.60250,0.00000,-0.01147,0.01549,-0.98588,2023,6,12,14,13,52,36
0.04900,3.01000,-4.51500,0.00000,-0.01000,0.01488,-0.98893,2023,6,12,14,13,52,47
0.04910,2.94000,-4.62000,0.00000,-0.00915,0.01330,-0.98796,2023,6,12,14,13,52,58
0.04920,2.90500,-4.63750,0.00000,-0.00988,0.01415,-0.98722,2023,6,12,14,13,52,69
0.04930,3.09750,-4.58500,0.00000,-0.00866,0.01562,-0.98393,2023,6,12,14,13,52,81
0.04940,2.90500,-4.62000,0.00000,-0.00927,0.01415,-0.98576,2023,6,12,14,13,52,92
0.04950,2.95750,-4.46250,0.00000,-0.00830,0.01513,-0.98649,2023,6,12,14,13,52,103
0.04960,2.87000,-4.72500,0.00000,-0.01037,0.01379,-0.98625,2023,6,12,14,13,52,114
0.04970,3.13250,-4.62000,0.00000,-0.00903,0.01598,-0.99113,2023,6,12,14,13,52,125
0.04980,3.08000,-4.69000,0.00000,-0.01110,0.01488,-0.98747,2023,6,12,14,13,52,136
0.04990,3.09750,-4.51500,0.00000,-0.00903,0.01330,-0.99027,2023,6,12,14,13,52,147
0.05000,3.06250,-4.72500,0.00000,-0.00964,0.01598,-0.98991,2023,6,12,14,13,52,158
0.05010,3.08000,-4.62000,0.00000,-0.00964,0.01501,-0.99076,2023,6,12,14,13,52,169
0.05020,2.85250,-4.39250,0.00000,-0.00976,0.01440,-0.98588,2023,6,12,14,13,52,181
0.05030,3.20250,-4.53250,0.00000,-0.00964,0.01366,-0.98759,2023,6,12,14,13,52,192
0.05040,2.99250,-4.63750,0.00000,-0.01000,0.01488,-0.98747,2023,6,12,14,13,52,203
0.05050,3.02750,-4.48000,0.00000,-0.01074,0.01196,-0.98991,2023,6,12,14,13,52,214
0.05060,3.04500,-4.60250,0.00000,-0.00817,0.01354,-0.98564,2023,6,12,14,13,52,225
0.05070,2.97500,-4.63750,0.00000,-0.01025,0.01610,-0.98869,2023,6,12,14,13,52,236
0.05080,3.18500,-4.81250,0.00000,-0.00830,0.01537,-0.98722,2023,6,12,14,13,52,247
0.05090,3.13250,-4.53250,0.00000,-0.00866,0.01610,-0.98796,2023,6,12,14,13,52,258
0.05100,2.90500,-4.62000,0.00000,-0.01000,0.01440,-0.99003,2023,6,12,14,13,52,269
0.05110,3.11500,-4.81250,0.00000,-0.00915,0.01403,-0.98783,2023,6,12,14,13,52,281
0.05120,3.13250,-4.77750,0.00000,-0.00988,0.01379,-0.98759,2023,6,12,14,13,52,292
0.05130,3.04500,-4.53250,0.00000,-0.01122,0.01330,-0.98735,2023,6,12,14,13,53,3
0.05140,3.01000,-4.63750,0.00000,-0.00878,0.01476,-0.98735,2023,6,12,14,13,53,14
0.05150,3.27250,-4.76000,0.00000,-0.00927,0.01574,-0.98832,2023,6,12,14,13,53,25
0.05160,3.13250,-4.62000,0.00000,-0.00939,0.01427,-0.98783,2023,6,12,14,13,53,36
0.05170,2.85250,-4.48000,0.00000,-0.00830,0.01562,-0.98796,2023,6,12,14,13,53,47
0.05180,3.32500,-4.58500,0.00000,-0.01098,0.01537,-0.98991,2023,6,12,14,13,53,58
0.05190,3.06250,-4.63750,0.00000,-0.00988,0.01293,-0.98820,2023,6,12,14,13,53,69
0.05200,3.18500,-4.39250,0.00000,-0.00708,0.01610,-0.99040,2023,6,12,14,13,53,81
0.05210,3.01000,-4.60250,0.00000,-0.00976,0.01427,-0.98881,2023,6,12,14,13,53,92
0.05220,3.04500,-4.46250,0.00000,-0.00964,0.01562,-0.98661,2023,6,12,14,13,53,103
0.05230,3.11500,-4.70750,0.00000,-0.00830,0.01501,-0.98844,2023,6,12,14,13,53,114
0.05240,3.06250,-4.35750,0.00000,-0.00927,0.01427,-0.98942,2023,6,12,14,13,53,125
0.05250,2.97500,-4.58500,0.00000,-0.01159,0.01586,-0.98954,2023,6,12,14,13,53,136
0.05260,2.88750,-4.60250,0.00000,-0.00830,0.01549,-0.98979,2023,6,12,14,13,53,147
0.05270,3.08000,-4.34000,0.00000,-0.00891,0.01452,-0.98661,2023,6,12,14,13,53,158
0.05280,3.06250,-4.69000,0.00000,-0.01232,0.01379,-0.99052,2023,6,12,14,13,53,169
0.05290,3.13250,-4.65500,0.00000,-0.01232,0.01525,-0.98796,2023,6,12,14,13,53,181
0.05300,3.11500,-4.55000,0.00000,-0.01086,0.01464,-0.98735,2023,6,12,14,13,53,192
0.05310,3.09750,-4.62000,0.00000,-0.00988,0.01525,-0.98515,2023,6,12,14,13,53,203
0.05320,2.97500,-4.65500,0.00000,-0.00976,0.01501,-0.98588,2023,6,12,14,13,53,214
0.05330,2.94000,-4.55000,0.00000,-0.00927,0.01513,-0.98771,2023,6,12,14,13,53,225
0.05340,2.94000,-4.67250,0.00000,-0.01025,0.01549,-0.98942,2023,6,12,14,13,53,236
0.05350,3.06250,-4.72500,0.00000,-0.00915,0.01720,-0.98869,2023,6,12,14,13,53,247
0.05360,3.01000,-4.56750,0.00000,-0.00952,0.01513,-0.99003,2023,6,12,14,13,53,258
0.05370,2.88750,-4.56750,0.00000,-0.00781,0.01293,-0.99149,2023,6,12,14,13,53,269
0.05380,2.94000,-4.48000,0.00000,-0.00866,0.01501,-0.99088,2023,6,12,14,13,53,281
0.05390,3.04500,-4.48000,0.00000,-0.00891,0.01671,-0.99064,2023,6,12,14,13,53,292
0.05400,2.95750,-4.58500,0.00000,-0.01122,0.01574,-0.98722,2023,6,12,14,13,53,303
0.05410,2.94000,-4.51500,0.00000,-0.00793,0.01403,-0.98881,2023,6,12,14,13,53,314
0.05420,2.94000,-4.46250,0.00000,-0.00903,0.01403,-0.99040,2023,6,12,14,13,53,325
0.05430,3.09750,-4.62000,0.00000,-0.00891,0.01366,-0.98698,2023,6,12,14,13,53,336
0.05440,3.09750,-4.77750,0.00000,-0.01013,0.01488,-0.98686,2023,6,12,14,13,53,347
0.05450,3.02750,-4.91750,0.00000,-0.01061,0.01574,-0.98759,2023,6,12,14,13,53,358
0.05460,3.01000,-4.53250,0.00000,-0.01159,0.01635,-0.98893,2023,6,12,14,13,53,369
0.05470,3.04500,-4.65500,0.00000,-0.00793,0.01488,-0.98527,2023,6,12,14,13,53,381
0.05480,2.85250,-4.49750,0.00000,-0.00939,0.01488,-0.98661,2023,6,12,14,13,53,392
0.05490,2.99250,-4.53250,0.00000,-0.00976,0.01610,-0.99027,2023,6,12,14,13,53,403
0.05500,3.18500,-4.32250,0.00000,-0.00952,0.01598,-0.98881,2023,6,12,14,13,53,414
0.05510,3.15000,-4.62000,0.00000,-0.01037,0.01549,-0.99088,2023,6,12,14,13,53,425
0.05520,2.95750,-4.55000,0.00000,-0.00964,0.01525,-0.98869,2023,6,12,14,13,53,436
0.05530,3.08000,-4.48000,0.00000,-0.00976,0.01354,-0.98857,2023,6,12,14,13,53,447
0.05540,3.16750,-4.77750,0.00000,-0.00927,0.01379,-0.98832,2023,6,12,14,13,53,458
0.05550,3.13250,-4.62000,0.00000,-0.01098,0.01586,-0.98783,2023,6,12,14,13,53,469
0.05560,3.09750,-4.65500,0.00000,-0.00891,0.01488,-0.99027,2023,6,12,14,13,53,481
0.05570,3.04500,-4.67250,0.00000,-0.00952,0.01903,-0.98625,2023,6,12,14,13,53,492
0.05580,2.95750,-4.58500,0.00000,-0.01110,0.01488,-0.99125,2023,6,12,14,13,53,503
0.05590,2.94000,-4.49750,0.00000,-0.01013,0.01354,-0.98735,2023,6,12,14,13,53,514
0.05600,2.92250,-4.55000,0.00000,-0.00915,0.01501,-0.98881,2023,6,12,14,13,53,525
0.05610,2.71250,-4.56750,0.00000,-0.00927,0.01537,-0.98735,2023,6,12,14,13,53,536
0.05620,3.04500,-4.56750,0.00000,-0.00903,0.01427,-0.98881,2023,6,12,14,13,53,547
0.05630,3.27250,-4.81250,0.00000,-0.00939,0.01623,-0.98295,2023,6,12,14,13,53,558
0.05640,3.02750,-4.58500,0.00000,-0.00988,0.01208,-0.99137,2023,6,12,14,13,53,569
0.05650,3.16750,-4.55000,0.00000,-0.00805,0.01586,-0.98478,2023,6,12,14,13,53,581
0.05660,3.16750,-4.79500,0.00000,-0.00988,0.01476,-0.98869,2023,6,12,14,13,53,592
0.05670,3.11500,-4.48000,0.00000,-0.01074,0.01452,-0.98905,2023,6,12,14,13,53,603
0.05680,3.06250,-4.55000,0.00000,-0.00988,0.01366,-0.98735,2023,6,12,14,13,53,614
0.05690,2.83500,-4.51500,0.00000,-0.00878,0.01403,-0.98283,2023,6,12,14,13,53,625
0.05700,3.43000,-4.95250,0.00000,-0.01013,0.01513,-0.99442,2023,6,12,14,13,53,636
0.05710,2.43250,-4.20000,0.00000,-0.00817,0.01501,-0.98320,2023,6,12,14,13,53,647
0.05720,3.58750,-4.83000,0.00000,-0.01025,0.01342,-0.99174,2023,6,12,14,13,53,658
0.05730,2.38000,-4.41000,0.00000,-0.01098,0.01537,-0.98405,2023,6,12,14,13,53,669
0.05740,3.60500,-4.72500,0.00000,-0.00964,0.01476,-0.99357,2023,6,12,14,13,53,681
0.05750,2.62500,-4.18250,0.00000,-0.01171,0.01537,-0.98454,2023,6,12,14,13,53,692
0.05760,3.23750,-4.79500,0.00000,-0.00915,0.01671,-0.98783,2023,6,12,14,13,53,703
0.05770,2.60750,-4.53250,0.00000,-0.01037,0.01513,-0.98564,2023,6,12,14,13,53,714
0.05780,3.27250,-4.83000,0.00000,-0.00903,0.01610,-0.99210,2023,6,12,14,13,53,725
0.05790,2.55500,-4.46250,0.00000,-0.00793,0.01305,-0.98600,2023,6,12,14,13,53,736
0.05800,3.15000,-4.74250,0.00000,-0.00878,0.01501,-0.99271,2023,6,12,14,13,53,747
0.05810,2.59000,-4.37500,0.00000,-0.00891,0.01610,-0.98625,2023,6,12,14,13,53,758
0.05820,3.32500,-4.76000,0.00000,-0.00830,0.01366,-0.99027,2023,6,12,14,13,53,769
0.05830,2.76500,-4.62000,0.00000,-0.01122,0.01635,-0.98893,2023,6,12,14,13,53,781
0.05840,3.34250,-4.81250,0.00000,-0.00976,0.01488,-0.98796,2023,6,12,14,13,53,792
0.05850,2.87000,-4.37500,0.00000,-0.00976,0.01440,-0.98783,2023,6,12,14,13,53,803
0.05860,3.15000,-4.77750,0.00000,-0.00854,0.01476,-0.98722,2023,6,12,14,13,53,814
0.05870,2.83500,-4.44500,0.00000,-0.01013,0.01732,-0.99174,2023,6,12,14,13,53,825
0.05880,3.13250,-4.53250,0.00000,-0.01049,0.01598,-0.98844,2023,6,12,14,13,53,836
0.05890,2.95750,-4.58500,0.00000,-0.01000,0.01452,-0.98625,2023,6,12,14,13,53,847
0.05900,3.11500,-4.63750,0.00000,-0.00939,0.01305,-0.98698,2023,6,12,14,13,53,858
0.05910,3.04500,-4.42750,0.00000,-0.01037,0.01476,-0.99027,2023,6,12,14,13,53,869
0.05920,2.95750,-4.39250,0.00000,-0.00988,0.01525,-0.98808,2023,6,12,14,13,53,881
0.05930,2.94000,-4.62000,0.00000,-0.00817,0.01574,-0.98759,2023,6,12,14,13,53,892
0.05940,3.04500,-4.55000,0.00000,-0.00939,0.01635,-0.98674,2023,6,12,14,13,53,903
0.05950,3.06250,-4.37500,0.00000,-0.00817,0.01452,-0.98759,2023,6,12,14,13,53,914
0.05960,2.85250,-4.42750,0.00000,-0.00903,0.01464,-0.98783,2023,6,12,14,13,53,925
0.05970,2.90500,-4.60250,0.00000,-0.01171,0.01501,-0.98771,2023,6,12,14,13,53,936
0.05980,2.90500,-4.48000,0.00000,-0.00976,0.01452,-0.98918,2023,6,12,14,13,53,947
0.05990,2.87000,-4.58500,0.00000,-0.01013,0.01586,-0.98844,2023,6,12,14,13,53,958
0.06000,3.23750,-4.67250,0.00000,-0.01000,0.01440,-0.98588,2023,6,12,14,13,53,969
0.06010,2.92250,-4.60250,0.00000,-0.00817,0.01257,-0.98905,2023,6,12,14,13,54,1
0.06020,3.20250,-4.58500,0.00000,-0.00817,0.01440,-0.98979,2023,6,12,14,13,54,12
0.06030,3.08000,-4.56750,0.00000,-0.00915,0.01525,-0.98881,2023,6,12,14,13,54,23
0.06040,3.11500,-4.46250,0.00000,-0.01135,0.01330,-0.98759,2023,6,12,14,13,54,34
0.06050,3.04500,-4.62000,0.00000,-0.01013,0.01562,-0.98686,2023,6,12,14,13,54,45
0.06060,2.88750,-4.63750,0.00000,-0.00927,0.01452,-0.98881,2023,6,12,14,13,54,56
0.06070,2.92250,-4.55000,0.00000,-0.00817,0.01537,-0.98747,2023,6,12,14,13,54,67
0.06080,2.99250,-4.48000,0.00000,-0.00927,0.01562,-0.99088,2023,6,12,14,13,54,78
0.06090,2.97500,-4.65500,0.00000,-0.00903,0.01586,-0.98649,2023,6,12,14,13,54,89
0.06100,2.88750,-4.81250,0.00000,-0.00903,0.01574,-0.98625,2023,6,12,14,13,54,101
0.06110,2.92250,-4.28750,0.00000,-0.00915,0.01379,-0.98600,2023,6,12,14,13,54,112
0.06120,2.88750,-4.58500,0.00000,-0.00817,0.01696,-0.98747,2023,6,12,14,13,54,123
0.06130,2.80000,-4.67250,0.00000,-0.00952,0.01452,-0.98832,2023,6,12,14,13,54,134
0.06140,3.18500,-4.55000,0.00000,-0.01037,0.01257,-0.98808,2023,6,12,14,13,54,145
0.06150,2.88750,-4.37500,0.00000,-0.00769,0.01415,-0.98759,2023,6,12,14,13,54,156
0.06160,2.95750,-4.86500,0.00000,-0.00939,0.01610,-0.98930,2023,6,12,14,13,54,167
0.06170,2.83500,-4.46250,0.00000,-0.00952,0.01330,-0.98796,2023,6,12,14,13,54,178
0.06180,3.02750,-4.51500,0.00000,-0.00830,0.01452,-0.98686,2023,6,12,14,13,54,189
0.06190,2.94000,-4.60250,0.00000,-0.01037,0.01257,-0.98905,2023,6,12,14,13,54,201
0.06200,2.87000,-4.58500,0.00000,-0.00927,0.01440,-0.98747,2023,6,12,14,13,54,212
0.06210,2.92250,-4.63750,0.00000,-0.01000,0.01427,-0.98698,2023,6,12,14,13,54,223
0.06220,3.20250,-4.53250,0.00000,-0.01000,0.01488,-0.98881,2023,6,12,14,13,54,234
0.06230,3.08000,-4.56750,0.00000,-0.01025,0.01330,-0.98600,2023,6,12,14,13,54,245
0.06240,3.16750,-4.69000,0.00000,-0.00988,0.01598,-0.98844,2023,6,12,14,13,54,256
0.06250,3.02750,-4.58500,0.00000,0.02806,-0.09675,-0.93574,2023,6,12,14,13,54,267
0.06260,5.82750,-6.28250,0.00000,-0.06076,-0.06966,-1.11776,2023,6,12,14,13,54,278
0.06270,-2.64250,-1.82000,0.00000,-0.10382,0.03672,-1.13899,2023,6,12,14,13,54,289
0.06280,2.50250,-4.16500,0.00000,-0.01574,-0.02184,-1.12850,2023,6,12,14,13,54,301
0.06290,11.07750,-6.63250,0.00000,-0.03733,-0.08552,-0.98259,2023,6,12,14,13,54,312
0.06300,3.65750,-3.55250,0.00000,-0.08747,-0.09626,-0.70955,2023,6,12,14,13,54,323
0.06310,16.36250,-5.26750,0.00000,-0.01696,-0.03001,-0.54351,2023,6,12,14,13,54,334
0.06320,-12.67000,2.13500,0.00000,-0.03294,0.20337,-0.99650,2023,6,12,14,13,54,345
0.06330,11.77750,-7.50750,0.00000,0.04819,0.10516,-0.88962,2023,6,12,14,13,54,356
0.06340,-0.98000,-2.50250,0.00000,0.05368,0.19740,-1.21207,2023,6,12,14,13,54,367
0.06350,16.20500,-9.53750,0.00000,-0.00183,0.13213,-1.05347,2023,6,12,14,13,54,378
0.06360,5.65250,-4.83000,0.00000,-0.00634,0.12456,-1.03651,2023,6,12,14,13,54,389
0.06370,1.10250,-3.65750,0.00000,-0.00464,-0.00793,-0.99174,2023,6,12,14,13,54,401
0.06380,0.61250,-3.18500,0.00000,-0.00403,0.00464,-0.96343,2023,6,12,14,13,54,412
0.06390,3.92000,-5.02250,0.00000,-0.01452,0.00451,-1.00138,2023,6,12,14,13,54,423
0.06400,2.97500,-4.56750,0.00000,-0.00817,0.01903,-0.97990,2023,6,12,14,13,54,434
0.06410,2.71250,-4.34000,0.00000,-0.01208,0.00891,-0.99503,2023,6,12,14,13,54,445
0.06420,2.66000,-4.48000,0.00000,-0.00817,0.01757,-0.98222,2023,6,12,14,13,54,456
0.06430,2.95750,-4.51500,0.00000,-0.01074,0.00817,-0.99332,2023,6,12,14,13,54,467
0.06440,3.30750,-4.72500,0.00000,-0.00952,0.01318,-0.98588,2023,6,12,14,13,54,478
0.06450,3.02750,-4.67250,0.00000,-0.01025,0.01196,-0.98820,2023,6,12,14,13,54,489
0.06460,2.97500,-4.55000,0.00000,-0.00830,0.01391,-0.98344,2023,6,12,14,13,54,501
0.06470,2.87000,-4.51500,0.00000,-0.01220,0.01232,-0.98771,2023,6,12,14,13,54,512
0.06480,3.06250,-4.62000,0.00000,-0.01000,0.01342,-0.98771,2023,6,12,14,13,54,523
0.06490,3.04500,-4.39250,0.00000,-0.00903,0.01122,-0.98844,2023,6,12,14,13,54,534
0.06500,3.02750,-4.32250,0.00000,-0.00964,0.01269,-0.98710,2023,6,12,14,13,54,545
0.06510,2.92250,-4.53250,0.00000,-0.01061,0.01452,-0.98735,2023,6,12,14,13,54,556
0.06520,3.02750,-4.49750,0.00000,-0.00903,0.01342,-0.98454,2023,6,12,14,13,54,567
0.06530,3.11500,-4.69000,0.00000,-0.00988,0.01488,-0.98576,2023,6,12,14,13,54,578
0.06540,3.09750,-5.00500,0.00000,-0.01013,0.01415,-0.99003,2023,6,12,14,13,54,589
0.06550,2.87000,-4.44500,0.00000,-0.00793,0.01440,-0.99064,2023,6,12,14,13,54,601
0.06560,2.64250,-4.32250,0.00000,0.10309,-0.26608,-0.85705,2023,6,12,14,13,54,612
0.06570,4.20000,-5.65250,0.00000,0.00415,-0.16860,-1.17510,2023,6,12,14,13,54,623
0.06580,22.75000,-10.60500,0.00000,-0.02391,-0.09540,-1.40080,2023,6,12,14,13,54,634
0.06590,-4.18250,-2.25750,0.00000,0.05612,-0.27584,-0.73932,2023,6,12,14,13,54,645
0.06600,-11.02500,-3.16750,0.00000,-0.21362,0.12956,-1.50926,2023,6,12,14,13,54,656
0.06610,16.18750,-3.90250,0.00000,0.10065,0.01745,-1.28600,2023,6,12,14,13,54,667
0.06620,3.95500,-4.02500,0.00000,-0.01598,0.00378,-0.53509,2023,6,12,14,13,54,678
