#2023/06/12 15:24:57
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.16240,3.30750,-4.55000,0.00000,-0.01086,0.01135,-0.98979,2023,6,12,15,25,15,387
0.16250,3.08000,-4.62000,0.00000,-0.00952,0.01305,-0.98796,2023,6,12,15,25,15,398
0.16260,3.04500,-4.51500,0.00000,-0.01061,0.01208,-0.99003,2023,6,12,15,25,15,409
0.16270,2.92250,-4.44500,0.00000,-0.00964,0.01159,-0.98857,2023,6,12,15,25,15,420
0.16280,2.83500,-4.49750,0.00000,-0.00854,0.01281,-0.98905,2023,6,12,15,25,15,431
0.16290,2.78250,-4.32250,0.00000,-0.01305,0.01159,-0.98796,2023,6,12,15,25,15,442
0.16300,2.76500,-4.41000,0.00000,-0.01122,0.01257,-0.98857,2023,6,12,15,25,15,454
0.16310,3.02750,-4.56750,0.00000,-0.01098,0.01171,-0.98832,2023,6,12,15,25,15,465
0.16320,2.83500,-4.76000,0.00000,-0.01049,0.01257,-0.98661,2023,6,12,15,25,15,476
0.16330,3.04500,-4.53250,0.00000,-0.01000,0.01318,-0.99003,2023,6,12,15,25,15,487
0.16340,2.88750,-4.65500,0.00000,-0.00878,0.01147,-0.98844,2023,6,12,15,25,15,498
0.16350,2.71250,-4.48000,0.00000,-0.00964,0.01183,-0.98869,2023,6,12,15,25,15,509
0.16360,2.97500,-4.63750,0.00000,-0.01159,0.01220,-0.98930,2023,6,12,15,25,15,520
0.16370,2.95750,-4.67250,0.00000,-0.00988,0.01232,-0.99015,2023,6,12,15,25,15,531
0.16380,2.83500,-4.63750,0.00000,-0.01086,0.01269,-0.98637,2023,6,12,15,25,15,542
0.16390,2.88750,-4.56750,0.00000,-0.01025,0.01354,-0.98735,2023,6,12,15,25,15,554
0.16400,3.01000,-4.53250,0.00000,-0.00976,0.01147,-0.98686,2023,6,12,15,25,15,565
0.16410,3.09750,-4.55000,0.00000,-0.01330,0.01135,-0.98771,2023,6,12,15,25,15,576
0.16420,2.88750,-4.42750,0.00000,-0.01110,0.01281,-0.98637,2023,6,12,15,25,15,587
0.16430,2.83500,-4.48000,0.00000,-0.01122,0.01025,-0.99088,2023,6,12,15,25,15,598
0.16440,2.90500,-4.65500,0.00000,-0.00842,0.01232,-0.98710,2023,6,12,15,25,15,609
0.16450,2.74750,-4.55000,0.00000,-0.01049,0.01244,-0.98735,2023,6,12,15,25,15,620
0.16460,2.88750,-4.37500,0.00000,-0.01061,0.01000,-0.98430,2023,6,12,15,25,15,631
0.16470,2.83500,-4.53250,0.00000,-0.00781,0.01159,-0.98600,2023,6,12,15,25,15,642
0.16480,3.11500,-4.67250,0.00000,-0.00915,0.01208,-0.98710,2023,6,12,15,25,15,654
0.16490,2.88750,-4.69000,0.00000,-0.01000,0.01171,-0.99003,2023,6,12,15,25,15,665
0.16500,2.92250,-4.63750,0.00000,-0.01183,0.01330,-0.98625,2023,6,12,15,25,15,676
0.16510,2.83500,-4.60250,0.00000,-0.00964,0.01025,-0.98674,2023,6,12,15,25,15,687
0.16520,2.94000,-4.63750,0.00000,-0.00927,0.01171,-0.98564,2023,6,12,15,25,15,698
0.16530,3.09750,-4.72500,0.00000,-0.00891,0.01098,-0.98588,2023,6,12,15,25,15,709
0.16540,2.92250,-4.69000,0.00000,-0.01037,0.01098,-0.98759,2023,6,12,15,25,15,720
0.16550,2.92250,-4.42750,0.00000,-0.00878,0.01281,-0.98869,2023,6,12,15,25,15,731
0.16560,2.87000,-4.53250,0.00000,-0.01049,0.01171,-0.98588,2023,6,12,15,25,15,742
0.16570,2.94000,-4.62000,0.00000,-0.00915,0.01232,-0.98820,2023,6,12,15,25,15,754
0.16580,2.83500,-4.51500,0.00000,-0.01208,0.01147,-0.98637,2023,6,12,15,25,15,765
0.16590,2.90500,-4.53250,0.00000,-0.01269,0.01305,-0.98735,2023,6,12,15,25,15,776
0.16600,2.92250,-4.67250,0.00000,-0.01086,0.01171,-0.98539,2023,6,12,15,25,15,787
0.16610,2.95750,-4.53250,0.00000,-0.01049,0.01000,-0.98893,2023,6,12,15,25,15,798
0.16620,3.01000,-4.60250,0.00000,-0.00952,0.01427,-0.98588,2023,6,12,15,25,15,809
0.16630,2.80000,-4.51500,0.00000,-0.01366,0.01025,-0.99101,2023,6,12,15,25,15,820
0.16640,2.99250,-4.37500,0.00000,-0.01037,0.01293,-0.98991,2023,6,12,15,25,15,831
0.16650,2.95750,-4.49750,0.00000,-0.00903,0.01061,-0.98442,2023,6,12,15,25,15,842
0.16660,2.97500,-4.72500,0.00000,-0.01110,0.01293,-0.98820,2023,6,12,15,25,15,854
0.16670,2.78250,-4.48000,0.00000,-0.00927,0.01183,-0.98930,2023,6,12,15,25,15,865
0.16680,2.88750,-4.42750,0.00000,-0.01086,0.01086,-0.98710,2023,6,12,15,25,15,876
0.16690,2.74750,-4.63750,0.00000,-0.01061,0.01293,-0.98942,2023,6,12,15,25,15,887
0.16700,2.90500,-4.72500,0.00000,-0.01049,0.01440,-0.99064,2023,6,12,15,25,15,898
0.16710,2.81750,-4.58500,0.00000,-0.01183,0.01330,-0.98771,2023,6,12,15,25,15,909
0.16720,2.94000,-4.55000,0.00000,-0.01074,0.00988,-0.98820,2023,6,12,15,25,15,920
0.16730,3.08000,-4.62000,0.00000,-0.01159,0.01305,-0.98893,2023,6,12,15,25,15,931
0.16740,3.08000,-4.95250,0.00000,-0.01000,0.01147,-0.98588,2023,6,12,15,25,15,942
0.16750,2.88750,-4.69000,0.00000,-0.01281,0.01220,-0.98869,2023,6,12,15,25,15,954
0.16760,2.95750,-4.69000,0.00000,-0.01037,0.01281,-0.98796,2023,6,12,15,25,15,965
0.16770,2.97500,-4.63750,0.00000,-0.01061,0.01257,-0.98747,2023,6,12,15,25,15,976
0.16780,2.80000,-4.63750,0.00000,-0.00952,0.01318,-0.98918,2023,6,12,15,25,15,987
0.16790,2.94000,-4.76000,0.00000,-0.01110,0.01159,-0.98661,2023,6,12,15,25,16,8
0.16800,2.94000,-4.49750,0.00000,-0.00769,0.01183,-0.98893,2023,6,12,15,25,16,19
0.16810,2.97500,-4.55000,0.00000,-0.01000,0.01013,-0.98613,2023,6,12,15,25,16,30
0.16820,2.95750,-4.39250,0.00000,-0.01037,0.01415,-0.98783,2023,6,12,15,25,16,41
0.16830,3.01000,-4.55000,0.00000,-0.01074,0.01086,-0.98491,2023,6,12,15,25,16,52
0.16840,2.99250,-4.69000,0.00000,-0.01110,0.01098,-0.98771,2023,6,12,15,25,16,64
0.16850,2.97500,-4.60250,0.00000,-0.01147,0.01269,-0.98954,2023,6,12,15,25,16,75
0.16860,2.81750,-4.53250,0.00000,-0.00891,0.01354,-0.98625,2023,6,12,15,25,16,86
0.16870,2.95750,-4.63750,0.00000,-0.00891,0.01171,-0.99088,2023,6,12,15,25,16,97
0.16880,2.80000,-4.60250,0.00000,-0.01110,0.01208,-0.98771,2023,6,12,15,25,16,108
0.16890,2.87000,-4.69000,0.00000,-0.01000,0.01305,-0.98844,2023,6,12,15,25,16,119
0.16900,3.02750,-4.79500,0.00000,-0.01025,0.01147,-0.98808,2023,6,12,15,25,16,130
0.16910,2.81750,-4.60250,0.00000,-0.00781,0.01000,-0.98661,2023,6,12,15,25,16,141
0.16920,2.83500,-4.70750,0.00000,-0.01391,0.01074,-0.98600,2023,6,12,15,25,16,152
0.16930,3.01000,-4.67250,0.00000,-0.01171,0.01159,-0.98698,2023,6,12,15,25,16,164
0.16940,2.99250,-4.34000,0.00000,-0.01208,0.01257,-0.98722,2023,6,12,15,25,16,175
0.16950,2.87000,-4.62000,0.00000,-0.01135,0.01025,-0.98954,2023,6,12,15,25,16,186
0.16960,2.78250,-4.56750,0.00000,-0.00927,0.01379,-0.98783,2023,6,12,15,25,16,197
0.16970,2.95750,-4.49750,0.00000,-0.01208,0.01110,-0.98857,2023,6,12,15,25,16,208
0.16980,3.02750,-4.56750,0.00000,-0.00964,0.01318,-0.99015,2023,6,12,15,25,16,219
0.16990,2.92250,-4.65500,0.00000,-0.00939,0.01354,-0.98918,2023,6,12,15,25,16,230
0.17000,3.08000,-4.53250,0.00000,-0.00927,0.01415,-0.98735,2023,6,12,15,25,16,241
0.17010,2.99250,-4.51500,0.00000,-0.01147,0.01196,-0.98808,2023,6,12,15,25,16,252
0.17020,2.99250,-4.55000,0.00000,-0.01086,0.01220,-0.98735,2023,6,12,15,25,16,264
0.17030,3.01000,-4.48000,0.00000,-0.01110,0.01257,-0.98613,2023,6,12,15,25,16,275
0.17040,2.94000,-4.39250,0.00000,-0.01013,0.01293,-0.98710,2023,6,12,15,25,16,286
0.17050,3.02750,-4.65500,0.00000,-0.01013,0.01196,-0.99113,2023,6,12,15,25,16,297
0.17060,3.02750,-4.65500,0.00000,-0.00915,0.01171,-0.98588,2023,6,12,15,25,16,308
0.17070,2.97500,-4.72500,0.00000,-0.00939,0.01159,-0.98674,2023,6,12,15,25,16,319
0.17080,2.94000,-4.60250,0.00000,-0.01025,0.01220,-0.98674,2023,6,12,15,25,16,330
0.17090,2.80000,-4.51500,0.00000,-0.01183,0.01147,-0.98735,2023,6,12,15,25,16,341
0.17100,2.83500,-4.51500,0.00000,-0.01049,0.01305,-0.98515,2023,6,12,15,25,16,352
0.17110,2.88750,-4.67250,0.00000,-0.00915,0.01037,-0.98442,2023,6,12,15,25,16,364
0.17120,2.90500,-4.37500,0.00000,-0.01061,0.01232,-0.98771,2023,6,12,15,25,16,375
0.17130,2.95750,-4.51500,0.00000,-0.01086,0.01330,-0.98674,2023,6,12,15,25,16,386
0.17140,2.95750,-4.53250,0.00000,-0.01037,0.01427,-0.98735,2023,6,12,15,25,16,397
0.17150,2.99250,-4.60250,0.00000,-0.01037,0.01379,-0.98698,2023,6,12,15,25,16,408
0.17160,2.99250,-4.60250,0.00000,-0.00891,0.01305,-0.98649,2023,6,12,15,25,16,419
0.17170,2.97500,-4.55000,0.00000,-0.00988,0.01391,-0.98844,2023,6,12,15,25,16,430
0.17180,2.95750,-4.56750,0.00000,-0.01159,0.01086,-0.98759,2023,6,12,15,25,16,441
0.17190,3.04500,-4.51500,0.00000,-0.01049,0.01281,-0.98832,2023,6,12,15,25,16,452
0.17200,2.80000,-4.48000,0.00000,-0.01135,0.01074,-0.98796,2023,6,12,15,25,16,464
0.17210,2.76500,-4.48000,0.00000,-0.01025,0.01061,-0.98820,2023,6,12,15,25,16,475
0.17220,2.92250,-4.34000,0.00000,-0.01086,0.00854,-0.98857,2023,6,12,15,25,16,486
0.17230,3.02750,-4.67250,0.00000,-0.01013,0.01269,-0.98771,2023,6,12,15,25,16,497
0.17240,3.04500,-4.32250,0.00000,-0.01037,0.01110,-0.98661,2023,6,12,15,25,16,508
0.17250,3.06250,-4.37500,0.00000,-0.01074,0.01159,-0.98393,2023,6,12,15,25,16,519
0.17260,2.81750,-4.67250,0.00000,-0.00964,0.01086,-0.98600,2023,6,12,15,25,16,530
0.17270,2.69500,-4.48000,0.00000,-0.00976,0.01293,-0.98686,2023,6,12,15,25,16,541
0.17280,2.69500,-4.27000,0.00000,-0.00988,0.01391,-0.98722,2023,6,12,15,25,16,552
0.17290,2.90500,-4.48000,0.00000,-0.00903,0.01244,-0.98527,2023,6,12,15,25,16,564
0.17300,2.97500,-4.55000,0.00000,-0.00964,0.01061,-0.98735,2023,6,12,15,25,16,575
0.17310,2.88750,-4.77750,0.00000,-0.01110,0.01305,-0.98954,2023,6,12,15,25,16,586
0.17320,2.83500,-4.72500,0.00000,-0.00927,0.01415,-0.98613,2023,6,12,15,25,16,597
0.17330,3.08000,-4.56750,0.00000,-0.01061,0.01366,-0.98722,2023,6,12,15,25,16,608
0.17340,3.09750,-4.77750,0.00000,-0.01147,0.01196,-0.98393,2023,6,12,15,25,16,619
0.17350,2.88750,-4.46250,0.00000,-0.01000,0.01366,-0.98918,2023,6,12,15,25,16,630
0.17360,3.04500,-4.77750,0.00000,-0.01000,0.01171,-0.99137,2023,6,12,15,25,16,641
0.17370,2.67750,-4.44500,0.00000,-0.01342,0.01196,-0.98881,2023,6,12,15,25,16,652
0.17380,2.76500,-4.39250,0.00000,-0.01196,0.01342,-0.98637,2023,6,12,15,25,16,664
0.17390,2.76500,-4.56750,0.00000,-0.01232,0.01135,-0.98832,2023,6,12,15,25,16,675
0.17400,2.92250,-4.69000,0.00000,-0.00769,0.01330,-0.98686,2023,6,12,15,25,16,686
0.17410,2.90500,-4.48000,0.00000,-0.00915,0.00964,-0.98808,2023,6,12,15,25,16,697
0.17420,2.88750,-4.77750,0.00000,-0.01037,0.01281,-0.99076,2023,6,12,15,25,16,708
0.17430,2.81750,-4.49750,0.00000,-0.00988,0.01354,-0.98844,2023,6,12,15,25,16,719
0.17440,2.80000,-4.46250,0.00000,-0.00939,0.01196,-0.98600,2023,6,12,15,25,16,730
0.17450,3.08000,-4.70750,0.00000,-0.01171,0.00903,-0.98747,2023,6,12,15,25,16,741
0.17460,2.94000,-4.88250,0.00000,-0.01293,0.01379,-0.98979,2023,6,12,15,25,16,752
0.17470,2.92250,-4.53250,0.00000,-0.01000,0.01269,-0.98759,2023,6,12,15,25,16,764
0.17480,3.06250,-4.58500,0.00000,-0.00915,0.01452,-0.98661,2023,6,12,15,25,16,775
0.17490,2.87000,-4.62000,0.00000,-0.00964,0.01159,-0.98674,2023,6,12,15,25,16,786
0.17500,2.88750,-4.41000,0.00000,-0.01037,0.01257,-0.98771,2023,6,12,15,25,16,797
0.17510,3.15000,-4.58500,0.00000,-0.01061,0.01269,-0.98844,2023,6,12,15,25,16,808
0.17520,2.83500,-4.69000,0.00000,-0.01281,0.01220,-0.98515,2023,6,12,15,25,16,819
0.17530,2.71250,-4.65500,0.00000,-0.00964,0.01074,-0.98637,2023,6,12,15,25,16,830
0.17540,3.06250,-4.65500,0.00000,-0.01037,0.01257,-0.98783,2023,6,12,15,25,16,841
0.17550,2.99250,-4.37500,0.00000,-0.01074,0.01159,-0.98637,2023,6,12,15,25,16,852
0.17560,3.09750,-4.56750,0.00000,-0.00939,0.01281,-0.98430,2023,6,12,15,25,16,864
0.17570,2.92250,-4.49750,0.00000,-0.00878,0.01208,-0.98539,2023,6,12,15,25,16,875
0.17580,2.73000,-4.53250,0.00000,-0.00878,0.01244,-0.98722,2023,6,12,15,25,16,886
0.17590,2.85250,-4.42750,0.00000,-0.00939,0.01098,-0.98503,2023,6,12,15,25,16,897
0.17600,2.78250,-4.39250,0.00000,-0.01049,0.01110,-0.98625,2023,6,12,15,25,16,908
0.17610,3.02750,-4.48000,0.00000,-0.00903,0.01244,-0.98844,2023,6,12,15,25,16,919
0.17620,3.04500,-4.58500,0.00000,-0.01159,0.01403,-0.98747,2023,6,12,15,25,16,930
0.17630,2.85250,-4.41000,0.00000,-0.01110,0.01000,-0.98722,2023,6,12,15,25,16,941
0.17640,3.02750,-4.58500,0.00000,-0.01074,0.01110,-0.98735,2023,6,12,15,25,16,952
0.17650,2.90500,-4.48000,0.00000,-0.01244,0.01110,-0.99137,2023,6,12,15,25,16,964
0.17660,2.99250,-4.55000,0.00000,-0.00927,0.01305,-0.98808,2023,6,12,15,25,16,975
0.17670,3.09750,-4.69000,0.00000,-0.01183,0.01208,-0.98783,2023,6,12,15,25,17,6
0.17680,3.01000,-4.63750,0.00000,-0.00817,0.01025,-0.98771,2023,6,12,15,25,17,17
0.17690,2.88750,-4.46250,0.00000,-0.00878,0.01147,-0.98735,2023,6,12,15,25,17,28
0.17700,2.78250,-4.55000,0.00000,-0.01025,0.01171,-0.98930,2023,6,12,15,25,17,39
0.17710,2.85250,-4.39250,0.00000,-0.00903,0.01171,-0.98613,2023,6,12,15,25,17,50
0.17720,3.06250,-4.48000,0.00000,-0.00952,0.01305,-0.98857,2023,6,12,15,25,17,61
0.17730,2.95750,-4.56750,0.00000,-0.01135,0.01208,-0.98832,2023,6,12,15,25,17,72
0.17740,3.08000,-4.79500,0.00000,-0.01000,0.01440,-0.99149,2023,6,12,15,25,17,84
0.17750,2.78250,-4.35750,0.00000,-0.00964,0.01269,-0.98832,2023,6,12,15,25,17,95
0.17760,2.92250,-4.51500,0.00000,-0.01025,0.01208,-0.98710,2023,6,12,15,25,17,106
0.17770,2.87000,-4.56750,0.00000,-0.01086,0.01171,-0.98576,2023,6,12,15,25,17,117
0.17780,2.80000,-4.62000,0.00000,-0.00976,0.01208,-0.98637,2023,6,12,15,25,17,128
0.17790,3.06250,-4.51500,0.00000,-0.00988,0.01061,-0.98747,2023,6,12,15,25,17,139
0.17800,2.80000,-4.46250,0.00000,-0.00927,0.01232,-0.98698,2023,6,12,15,25,17,150
0.17810,3.01000,-4.44500,0.00000,-0.01074,0.01220,-0.98661,2023,6,12,15,25,17,161
0.17820,2.97500,-4.56750,0.00000,-0.01135,0.01196,-0.98905,2023,6,12,15,25,17,172
0.17830,2.97500,-4.55000,0.00000,-0.01025,0.01171,-0.99162,2023,6,12,15,25,17,184
0.17840,2.87000,-4.60250,0.00000,-0.00866,0.01135,-0.98893,2023,6,12,15,25,17,195
0.17850,2.85250,-4.81250,0.00000,-0.01110,0.01330,-0.98918,2023,6,12,15,25,17,206
0.17860,3.01000,-4.77750,0.00000,-0.00952,0.01354,-0.98918,2023,6,12,15,25,17,217
0.17870,2.87000,-4.51500,0.00000,-0.00708,0.01183,-0.98844,2023,6,12,15,25,17,228
0.17880,2.94000,-4.69000,0.00000,-0.01135,0.01318,-0.98942,2023,6,12,15,25,17,239
0.17890,3.08000,-4.58500,0.00000,-0.00842,0.01269,-0.98905,2023,6,12,15,25,17,250
0.17900,2.90500,-4.55000,0.00000,-0.00988,0.01208,-0.98686,2023,6,12,15,25,17,261
0.17910,2.78250,-4.67250,0.00000,-0.01196,0.01086,-0.98783,2023,6,12,15,25,17,272
0.17920,3.15000,-4.76000,0.00000,-0.01171,0.01342,-0.98783,2023,6,12,15,25,17,284
0.17930,3.01000,-4.76000,0.00000,-0.00805,0.01257,-0.98613,2023,6,12,15,25,17,295
0.17940,2.99250,-4.72500,0.00000,-0.01025,0.01342,-0.98661,2023,6,12,15,25,17,306
0.17950,2.97500,-4.56750,0.00000,-0.01074,0.01159,-0.98710,2023,6,12,15,25,17,317
0.17960,3.11500,-4.51500,0.00000,-0.00964,0.01269,-0.98722,2023,6,12,15,25,17,328
0.17970,2.76500,-4.48000,0.00000,-0.01049,0.01305,-0.98881,2023,6,12,15,25,17,339
0.17980,2.80000,-4.51500,0.00000,-0.00964,0.01135,-0.98637,2023,6,12,15,25,17,350
0.17990,2.95750,-4.58500,0.00000,-0.01074,0.01049,-0.98991,2023,6,12,15,25,17,361
0.18000,2.88750,-4.60250,0.00000,-0.00878,0.01257,-0.98918,2023,6,12,15,25,17,372
0.18010,2.85250,-4.55000,0.00000,-0.01025,0.01159,-0.99003,2023,6,12,15,25,17,384
0.18020,2.90500,-4.74250,0.00000,-0.00793,0.01403,-0.98783,2023,6,12,15,25,17,395
0.18030,2.78250,-4.51500,0.00000,-0.00817,0.01122,-0.98478,2023,6,12,15,25,17,406
0.18040,2.87000,-4.53250,0.00000,-0.01098,0.01135,-0.98747,2023,6,12,15,25,17,417
0.18050,2.90500,-4.74250,0.00000,-0.01025,0.01220,-0.98613,2023,6,12,15,25,17,428
0.18060,2.94000,-4.65500,0.00000,-0.01098,0.01208,-0.98722,2023,6,12,15,25,17,439
0.18070,2.95750,-4.58500,0.00000,-0.00927,0.01196,-0.98710,2023,6,12,15,25,17,450
0.18080,2.95750,-4.84750,0.00000,-0.00939,0.01318,-0.98893,2023,6,12,15,25,17,461
0.18090,2.74750,-4.39250,0.00000,-0.01000,0.01318,-0.98869,2023,6,12,15,25,17,472
0.18100,2.83500,-4.62000,0.00000,-0.00878,0.01025,-0.98979,2023,6,12,15,25,17,484
0.18110,2.87000,-4.63750,0.00000,-0.00952,0.01000,-0.98783,2023,6,12,15,25,17,495
0.18120,2.80000,-4.69000,0.00000,-0.01000,0.01244,-0.98820,2023,6,12,15,25,17,506
0.18130,2.74750,-4.48000,0.00000,-0.01159,0.01196,-0.98869,2023,6,12,15,25,17,517
0.18140,2.94000,-4.46250,0.00000,-0.00964,0.01000,-0.98796,2023,6,12,15,25,17,528
0.18150,2.92250,-4.62000,0.00000,-0.01061,0.01110,-0.98820,2023,6,12,15,25,17,539
0.18160,2.85250,-4.74250,0.00000,-0.00988,0.01232,-0.98613,2023,6,12,15,25,17,550
0.18170,2.90500,-4.67250,0.00000,-0.00927,0.01110,-0.98600,2023,6,12,15,25,17,561
0.18180,2.74750,-4.62000,0.00000,-0.01110,0.01086,-0.99113,2023,6,12,15,25,17,572
0.18190,2.85250,-4.46250,0.00000,-0.01025,0.01196,-0.98686,2023,6,12,15,25,17,584
0.18200,2.81750,-4.41000,0.00000,-0.01013,0.01269,-0.98893,2023,6,12,15,25,17,595
0.18210,2.88750,-4.60250,0.00000,-0.01037,0.01354,-0.98710,2023,6,12,15,25,17,606
0.18220,2.92250,-4.46250,0.00000,-0.01025,0.01232,-0.98735,2023,6,12,15,25,17,617
0.18230,2.88750,-4.63750,0.00000,-0.00964,0.01281,-0.98698,2023,6,12,15,25,17,628
0.18240,2.90500,-4.49750,0.00000,-0.01000,0.01025,-0.98515,2023,6,12,15,25,17,639
0.18250,2.88750,-4.56750,0.00000,-0.00793,0.01159,-0.98661,2023,6,12,15,25,17,650
0.18260,2.90500,-4.60250,0.00000,-0.01013,0.01220,-0.98661,2023,6,12,15,25,17,661
0.18270,2.92250,-4.76000,0.00000,-0.00964,0.01098,-0.98686,2023,6,12,15,25,17,672
0.18280,2.99250,-4.63750,0.00000,-0.00769,0.01232,-0.98698,2023,6,12,15,25,17,684
0.18290,2.83500,-4.70750,0.00000,-0.01098,0.01000,-0.98783,2023,6,12,15,25,17,695
0.18300,2.83500,-4.42750,0.00000,-0.01013,0.01452,-0.98796,2023,6,12,15,25,17,706
0.18310,2.85250,-4.37500,0.00000,-0.00988,0.01074,-0.98613,2023,6,12,15,25,17,717
0.18320,2.92250,-4.62000,0.00000,-0.00903,0.01342,-0.98979,2023,6,12,15,25,17,728
0.18330,2.95750,-4.56750,0.00000,-0.00830,0.01305,-0.98698,2023,6,12,15,25,17,739
0.18340,2.95750,-4.74250,0.00000,-0.00891,0.01257,-0.98674,2023,6,12,15,25,17,750
0.18350,2.94000,-4.77750,0.00000,-0.01013,0.01318,-0.98735,2023,6,12,15,25,17,761
0.18360,2.92250,-4.65500,0.00000,-0.00952,0.01061,-0.99101,2023,6,12,15,25,17,772
0.18370,2.92250,-4.79500,0.00000,-0.00891,0.01196,-0.98991,2023,6,12,15,25,17,784
0.18380,2.88750,-4.74250,0.00000,-0.01000,0.01318,-0.98832,2023,6,12,15,25,17,795
0.18390,2.85250,-4.49750,0.00000,-0.01074,0.01379,-0.98735,2023,6,12,15,25,17,806
0.18400,2.97500,-4.62000,0.00000,-0.00927,0.01196,-0.98942,2023,6,12,15,25,17,817
0.18410,2.95750,-4.53250,0.00000,-0.00976,0.01208,-0.98857,2023,6,12,15,25,17,828
0.18420,2.92250,-4.77750,0.00000,-0.01000,0.01025,-0.98613,2023,6,12,15,25,17,839
0.18430,2.95750,-4.51500,0.00000,-0.00915,0.01281,-0.98674,2023,6,12,15,25,17,850
0.18440,2.78250,-4.53250,0.00000,-0.00866,0.01098,-0.98613,2023,6,12,15,25,17,861
0.18450,2.92250,-4.56750,0.00000,-0.01061,0.01305,-0.98576,2023,6,12,15,25,17,872
0.18460,2.94000,-4.70750,0.00000,-0.01061,0.01318,-0.98661,2023,6,12,15,25,17,884
0.18470,2.97500,-4.60250,0.00000,-0.01183,0.01281,-0.99088,2023,6,12,15,25,17,895
0.18480,2.85250,-4.56750,0.00000,-0.01061,0.01232,-0.98686,2023,6,12,15,25,17,906
0.18490,2.87000,-4.48000,0.00000,-0.01244,0.01232,-0.98918,2023,6,12,15,25,17,917
0.18500,2.83500,-4.51500,0.00000,-0.01122,0.01171,-0.98832,2023,6,12,15,25,17,928
0.18510,3.06250,-4.76000,0.00000,-0.00939,0.01269,-0.99015,2023,6,12,15,25,17,939
0.18520,2.94000,-4.79500,0.00000,-0.00988,0.01220,-0.98527,2023,6,12,15,25,17,950
0.18530,2.71250,-4.53250,0.00000,-0.00976,0.01293,-0.98686,2023,6,12,15,25,17,961
0.18540,2.78250,-4.70750,0.00000,-0.01171,0.01074,-0.98588,2023,6,12,15,25,17,972
0.18550,2.83500,-4.76000,0.00000,-0.01037,0.01257,-0.98710,2023,6,12,15,25,17,984
0.18560,2.97500,-4.51500,0.00000,-0.01049,0.01061,-0.98869,2023,6,12,15,25,18,5
0.18570,2.87000,-4.84750,0.00000,-0.00769,0.01147,-0.98405,2023,6,12,15,25,18,16
0.18580,2.88750,-4.51500,0.00000,-0.01086,0.01171,-0.98710,2023,6,12,15,25,18,27
0.18590,2.85250,-4.74250,0.00000,-0.01074,0.01159,-0.98808,2023,6,12,15,25,18,38
0.18600,2.88750,-4.32250,0.00000,-0.00878,0.01013,-0.98735,2023,6,12,15,25,18,49
0.18610,3.11500,-4.65500,0.00000,-0.01171,0.01354,-0.98564,2023,6,12,15,25,18,60
0.18620,2.95750,-4.49750,0.00000,-0.01110,0.00976,-0.98796,2023,6,12,15,25,18,71
0.18630,2.97500,-4.74250,0.00000,-0.00964,0.01305,-0.98857,2023,6,12,15,25,18,82
0.18640,3.02750,-4.65500,0.00000,-0.01244,0.01183,-0.98600,2023,6,12,15,25,18,94
0.18650,2.76500,-4.56750,0.00000,-0.01232,0.01159,-0.98796,2023,6,12,15,25,18,105
0.18660,2.95750,-4.72500,0.00000,-0.00842,0.01257,-0.99003,2023,6,12,15,25,18,116
0.18670,2.97500,-4.69000,0.00000,-0.00976,0.01354,-0.98930,2023,6,12,15,25,18,127
0.18680,2.88750,-4.44500,0.00000,-0.00927,0.01232,-0.98613,2023,6,12,15,25,18,138
0.18690,2.85250,-4.65500,0.00000,-0.00976,0.01183,-0.98478,2023,6,12,15,25,18,149
0.18700,2.94000,-4.76000,0.00000,-0.00952,0.01318,-0.98698,2023,6,12,15,25,18,160
0.18710,2.83500,-4.55000,0.00000,-0.01061,0.01049,-0.98637,2023,6,12,15,25,18,171
0.18720,2.90500,-4.49750,0.00000,-0.01049,0.01281,-0.98637,2023,6,12,15,25,18,182
0.18730,2.85250,-4.53250,0.00000,-0.00964,0.01342,-0.98771,2023,6,12,15,25,18,194
0.18740,2.94000,-4.55000,0.00000,-0.01098,0.01208,-0.98905,2023,6,12,15,25,18,205
0.18750,3.06250,-4.63750,0.00000,-0.01110,0.01208,-0.98844,2023,6,12,15,25,18,216
0.18760,2.90500,-4.70750,0.00000,-0.01086,0.01110,-0.98698,2023,6,12,15,25,18,227
0.18770,2.87000,-4.60250,0.00000,-0.01037,0.01183,-0.98698,2023,6,12,15,25,18,238
0.18780,2.88750,-4.56750,0.00000,-0.01086,0.01196,-0.98966,2023,6,12,15,25,18,249
0.18790,2.83500,-4.55000,0.00000,-0.01037,0.01159,-0.98710,2023,6,12,15,25,18,260
0.18800,2.94000,-4.55000,0.00000,-0.00842,0.01403,-0.99088,2023,6,12,15,25,18,271
0.18810,3.02750,-4.67250,0.00000,-0.00988,0.01208,-0.98686,2023,6,12,15,25,18,282
0.18820,3.02750,-4.55000,0.00000,-0.01049,0.00976,-0.98808,2023,6,12,15,25,18,294
0.18830,2.85250,-4.53250,0.00000,-0.01110,0.01196,-0.98857,2023,6,12,15,25,18,305
0.18840,2.81750,-4.37500,0.00000,-0.00952,0.01086,-0.98771,2023,6,12,15,25,18,316
0.18850,3.15000,-4.79500,0.00000,-0.01061,0.01366,-0.98625,2023,6,12,15,25,18,327
0.18860,2.64250,-4.46250,0.00000,-0.00952,0.01183,-0.98857,2023,6,12,15,25,18,338
