#2023/06/12 12:11:11
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02620,3.08000,-4.42750,0.00000,-0.00256,0.02428,-0.98637,2023,6,12,12,11,14,281
0.02630,3.02750,-4.79500,0.00000,-0.00512,0.02525,-0.98930,2023,6,12,12,11,14,292
0.02640,2.99250,-4.37500,0.00000,-0.00500,0.02782,-0.98564,2023,6,12,12,11,14,303
0.02650,2.87000,-4.74250,0.00000,-0.00329,0.02477,-0.98710,2023,6,12,12,11,14,314
0.02660,3.09750,-4.70750,0.00000,-0.00512,0.02696,-0.98918,2023,6,12,12,11,14,325
0.02670,3.04500,-4.62000,0.00000,-0.00427,0.02647,-0.98356,2023,6,12,12,11,14,336
0.02680,2.88750,-4.49750,0.00000,-0.00488,0.02696,-0.98637,2023,6,12,12,11,14,347
0.02690,2.95750,-4.65500,0.00000,-0.00390,0.02696,-0.98588,2023,6,12,12,11,14,358
0.02700,2.74750,-4.63750,0.00000,-0.00512,0.02574,-0.98600,2023,6,12,12,11,14,369
0.02710,3.16750,-4.70750,0.00000,-0.00476,0.02501,-0.98539,2023,6,12,12,11,14,381
0.02720,2.90500,-4.58500,0.00000,-0.00476,0.02708,-0.98600,2023,6,12,12,11,14,392
0.02730,2.90500,-4.67250,0.00000,-0.00415,0.02672,-0.98820,2023,6,12,12,11,14,403
0.02740,2.90500,-4.16500,0.00000,-0.00573,0.02708,-0.98613,2023,6,12,12,11,14,414
0.02750,2.85250,-4.58500,0.00000,-0.00573,0.02391,-0.98747,2023,6,12,12,11,14,425
0.02760,2.78250,-4.67250,0.00000,-0.00549,0.02647,-0.98637,2023,6,12,12,11,14,436
0.02770,2.90500,-4.58500,0.00000,-0.00549,0.02757,-0.98234,2023,6,12,12,11,14,447
0.02780,2.92250,-4.51500,0.00000,-0.00488,0.02635,-0.98966,2023,6,12,12,11,14,458
0.02790,2.95750,-4.46250,0.00000,-0.00439,0.02489,-0.98808,2023,6,12,12,11,14,469
0.02800,2.74750,-4.60250,0.00000,-0.00525,0.02440,-0.98844,2023,6,12,12,11,14,481
0.02810,3.06250,-4.48000,0.00000,-0.00586,0.02452,-0.98808,2023,6,12,12,11,14,492
0.02820,2.88750,-4.48000,0.00000,-0.00561,0.02306,-0.98783,2023,6,12,12,11,14,503
0.02830,2.76500,-4.56750,0.00000,-0.00451,0.02940,-0.98613,2023,6,12,12,11,14,514
0.02840,2.90500,-4.60250,0.00000,-0.00537,0.02440,-0.98783,2023,6,12,12,11,14,525
0.02850,3.11500,-4.67250,0.00000,-0.00415,0.02843,-0.98893,2023,6,12,12,11,14,536
0.02860,2.95750,-4.65500,0.00000,-0.00537,0.02586,-0.99101,2023,6,12,12,11,14,547
0.02870,3.02750,-4.84750,0.00000,-0.00634,0.02647,-0.99015,2023,6,12,12,11,14,558
0.02880,2.95750,-4.83000,0.00000,-0.00390,0.02672,-0.98600,2023,6,12,12,11,14,569
0.02890,3.08000,-4.69000,0.00000,-0.00537,0.02660,-0.98783,2023,6,12,12,11,14,581
0.02900,2.73000,-4.67250,0.00000,-0.00500,0.02599,-0.98747,2023,6,12,12,11,14,592
0.02910,2.97500,-4.74250,0.00000,-0.00488,0.02757,-0.98686,2023,6,12,12,11,14,603
0.02920,2.80000,-4.41000,0.00000,-0.00403,0.02843,-0.98515,2023,6,12,12,11,14,614
0.02930,2.85250,-4.41000,0.00000,-0.00488,0.02660,-0.98674,2023,6,12,12,11,14,625
0.02940,2.81750,-4.70750,0.00000,-0.00525,0.02525,-0.98637,2023,6,12,12,11,14,636
0.02950,2.92250,-4.58500,0.00000,-0.00464,0.02525,-0.98832,2023,6,12,12,11,14,647
0.02960,2.99250,-4.63750,0.00000,-0.00610,0.02599,-0.98930,2023,6,12,12,11,14,658
0.02970,3.08000,-4.60250,0.00000,-0.00549,0.02696,-0.98857,2023,6,12,12,11,14,669
0.02980,2.97500,-4.56750,0.00000,-0.00610,0.02489,-0.99027,2023,6,12,12,11,14,681
0.02990,2.83500,-4.55000,0.00000,-0.00537,0.02696,-0.98674,2023,6,12,12,11,14,692
0.03000,2.83500,-4.77750,0.00000,-0.00378,0.02867,-0.98686,2023,6,12,12,11,14,703
0.03010,2.92250,-4.55000,0.00000,-0.00439,0.02550,-0.98832,2023,6,12,12,11,14,714
0.03020,2.90500,-4.65500,0.00000,-0.00403,0.02586,-0.98686,2023,6,12,12,11,14,725
0.03030,2.94000,-4.63750,0.00000,-0.00488,0.02696,-0.98625,2023,6,12,12,11,14,736
0.03040,2.97500,-4.74250,0.00000,-0.00451,0.02782,-0.98698,2023,6,12,12,11,14,747
0.03050,2.92250,-4.55000,0.00000,-0.00647,0.02562,-0.98637,2023,6,12,12,11,14,758
0.03060,3.02750,-4.76000,0.00000,-0.00512,0.02599,-0.99040,2023,6,12,12,11,14,769
0.03070,2.90500,-4.48000,0.00000,-0.00488,0.02452,-0.98735,2023,6,12,12,11,14,781
0.03080,2.99250,-4.60250,0.00000,-0.00329,0.02733,-0.98722,2023,6,12,12,11,14,792
0.03090,2.97500,-4.65500,0.00000,-0.00512,0.02721,-0.98783,2023,6,12,12,11,14,803
0.03100,2.87000,-4.30500,0.00000,-0.00586,0.02660,-0.98710,2023,6,12,12,11,14,814
0.03110,2.90500,-4.55000,0.00000,-0.00488,0.02599,-0.98515,2023,6,12,12,11,14,825
0.03120,2.90500,-4.51500,0.00000,-0.00500,0.02647,-0.98698,2023,6,12,12,11,14,836
0.03130,3.06250,-4.62000,0.00000,-0.00317,0.02623,-0.98832,2023,6,12,12,11,14,847
0.03140,3.06250,-4.56750,0.00000,-0.00354,0.02611,-0.98930,2023,6,12,12,11,14,858
0.03150,2.78250,-4.63750,0.00000,-0.00476,0.02696,-0.98808,2023,6,12,12,11,14,869
0.03160,2.76500,-4.65500,0.00000,-0.00525,0.02428,-0.98735,2023,6,12,12,11,14,881
0.03170,2.73000,-4.62000,0.00000,-0.00561,0.02525,-0.98881,2023,6,12,12,11,14,892
0.03180,2.78250,-4.30500,0.00000,-0.00500,0.02672,-0.98820,2023,6,12,12,11,14,903
0.03190,2.80000,-4.34000,0.00000,-0.00378,0.02647,-0.98722,2023,6,12,12,11,14,914
0.03200,3.16750,-4.56750,0.00000,-0.00427,0.02684,-0.98625,2023,6,12,12,11,14,925
0.03210,2.95750,-4.55000,0.00000,-0.00561,0.02660,-0.98625,2023,6,12,12,11,14,936
0.03220,2.94000,-4.62000,0.00000,-0.00439,0.02574,-0.98686,2023,6,12,12,11,14,947
0.03230,2.92250,-4.41000,0.00000,-0.00317,0.02635,-0.98625,2023,6,12,12,11,14,958
0.03240,2.83500,-4.46250,0.00000,-0.00439,0.02294,-0.98954,2023,6,12,12,11,14,969
0.03250,2.69500,-4.48000,0.00000,-0.00403,0.02806,-0.98747,2023,6,12,12,11,15,1
0.03260,2.81750,-4.58500,0.00000,-0.00476,0.02611,-0.98759,2023,6,12,12,11,15,12
0.03270,2.92250,-4.62000,0.00000,-0.00549,0.02586,-0.98722,2023,6,12,12,11,15,23
0.03280,2.95750,-4.44500,0.00000,-0.00305,0.02721,-0.98527,2023,6,12,12,11,15,34
0.03290,2.92250,-4.69000,0.00000,-0.00525,0.02660,-0.98503,2023,6,12,12,11,15,45
0.03300,3.02750,-4.58500,0.00000,-0.00537,0.02464,-0.98674,2023,6,12,12,11,15,56
0.03310,3.06250,-4.74250,0.00000,-0.00390,0.02611,-0.98576,2023,6,12,12,11,15,67
0.03320,3.06250,-4.63750,0.00000,-0.00549,0.02440,-0.98539,2023,6,12,12,11,15,78
0.03330,2.99250,-4.55000,0.00000,-0.00537,0.02599,-0.98844,2023,6,12,12,11,15,89
0.03340,3.04500,-4.51500,0.00000,-0.00464,0.02599,-0.98930,2023,6,12,12,11,15,101
0.03350,2.97500,-4.39250,0.00000,-0.00390,0.02538,-0.98783,2023,6,12,12,11,15,112
0.03360,2.88750,-4.49750,0.00000,-0.00573,0.02538,-0.98747,2023,6,12,12,11,15,123
0.03370,3.15000,-4.84750,0.00000,-0.00512,0.02599,-0.98759,2023,6,12,12,11,15,134
0.03380,2.83500,-4.65500,0.00000,-0.00366,0.02513,-0.98442,2023,6,12,12,11,15,145
0.03390,3.06250,-4.74250,0.00000,-0.00378,0.02574,-0.98857,2023,6,12,12,11,15,156
0.03400,2.97500,-4.69000,0.00000,-0.00439,0.02708,-0.98722,2023,6,12,12,11,15,167
0.03410,2.92250,-4.51500,0.00000,-0.00488,0.02769,-0.98735,2023,6,12,12,11,15,178
0.03420,2.90500,-4.53250,0.00000,-0.00586,0.02550,-0.98820,2023,6,12,12,11,15,189
0.03430,2.99250,-4.77750,0.00000,-0.00476,0.02647,-0.98893,2023,6,12,12,11,15,201
0.03440,2.90500,-4.70750,0.00000,-0.00427,0.02501,-0.98661,2023,6,12,12,11,15,212
0.03450,2.69500,-4.49750,0.00000,-0.00366,0.02672,-0.98979,2023,6,12,12,11,15,223
0.03460,2.90500,-4.48000,0.00000,-0.00415,0.02806,-0.98869,2023,6,12,12,11,15,234
0.03470,2.95750,-4.58500,0.00000,-0.00647,0.02867,-0.98905,2023,6,12,12,11,15,245
0.03480,2.80000,-4.37500,0.00000,-0.00378,0.02757,-0.98649,2023,6,12,12,11,15,256
0.03490,3.01000,-4.53250,0.00000,-0.00586,0.02525,-0.99125,2023,6,12,12,11,15,267
0.03500,2.88750,-4.53250,0.00000,-0.00476,0.02635,-0.98503,2023,6,12,12,11,15,278
0.03510,2.80000,-4.58500,0.00000,-0.00512,0.02684,-0.98735,2023,6,12,12,11,15,289
0.03520,2.99250,-4.53250,0.00000,-0.00561,0.02635,-0.98991,2023,6,12,12,11,15,301
0.03530,2.80000,-4.65500,0.00000,-0.00439,0.02635,-0.99296,2023,6,12,12,11,15,312
0.03540,2.76500,-4.39250,0.00000,-0.00488,0.02501,-0.98979,2023,6,12,12,11,15,323
0.03550,3.02750,-4.63750,0.00000,-0.00305,0.02586,-0.98674,2023,6,12,12,11,15,334
0.03560,3.08000,-4.62000,0.00000,-0.00537,0.02550,-0.98771,2023,6,12,12,11,15,345
0.03570,2.92250,-4.69000,0.00000,-0.00427,0.02599,-0.98552,2023,6,12,12,11,15,356
0.03580,2.94000,-4.42750,0.00000,-0.00427,0.02733,-0.98905,2023,6,12,12,11,15,367
0.03590,2.78250,-4.49750,0.00000,-0.00525,0.02452,-0.98722,2023,6,12,12,11,15,378
0.03600,2.80000,-4.60250,0.00000,-0.00427,0.02623,-0.98808,2023,6,12,12,11,15,389
0.03610,2.78250,-4.60250,0.00000,-0.00525,0.02647,-0.98869,2023,6,12,12,11,15,401
0.03620,3.13250,-4.77750,0.00000,-0.00476,0.02757,-0.98942,2023,6,12,12,11,15,412
0.03630,2.88750,-4.63750,0.00000,-0.00464,0.02721,-0.98576,2023,6,12,12,11,15,423
0.03640,2.92250,-4.67250,0.00000,-0.00476,0.02733,-0.98625,2023,6,12,12,11,15,434
0.03650,2.81750,-4.65500,0.00000,-0.00342,0.02818,-0.98503,2023,6,12,12,11,15,445
0.03660,2.99250,-4.72500,0.00000,-0.00415,0.02672,-0.98942,2023,6,12,12,11,15,456
0.03670,3.06250,-4.72500,0.00000,-0.00488,0.02647,-0.98722,2023,6,12,12,11,15,467
0.03680,3.01000,-4.62000,0.00000,-0.00390,0.02757,-0.98832,2023,6,12,12,11,15,478
0.03690,2.71250,-4.49750,0.00000,-0.00451,0.02794,-0.98613,2023,6,12,12,11,15,489
0.03700,2.94000,-4.79500,0.00000,-0.00464,0.02586,-0.98796,2023,6,12,12,11,15,501
0.03710,2.95750,-4.48000,0.00000,-0.00427,0.02599,-0.98893,2023,6,12,12,11,15,512
0.03720,2.97500,-4.55000,0.00000,-0.00525,0.02660,-0.98942,2023,6,12,12,11,15,523
0.03730,3.04500,-4.49750,0.00000,-0.00488,0.02513,-0.98808,2023,6,12,12,11,15,534
0.03740,2.81750,-4.51500,0.00000,-0.00598,0.02489,-0.98905,2023,6,12,12,11,15,545
0.03750,3.06250,-4.56750,0.00000,-0.00464,0.02733,-0.98796,2023,6,12,12,11,15,556
0.03760,2.81750,-4.41000,0.00000,-0.00488,0.02721,-0.98918,2023,6,12,12,11,15,567
0.03770,2.90500,-4.62000,0.00000,-0.00634,0.02489,-0.98613,2023,6,12,12,11,15,578
0.03780,2.97500,-4.55000,0.00000,-0.00525,0.02635,-0.98759,2023,6,12,12,11,15,589
0.03790,2.85250,-4.69000,0.00000,-0.00500,0.02916,-0.98783,2023,6,12,12,11,15,601
0.03800,2.85250,-4.48000,0.00000,-0.00464,0.02513,-0.98722,2023,6,12,12,11,15,612
0.03810,2.90500,-4.32250,0.00000,-0.00549,0.02599,-0.98759,2023,6,12,12,11,15,623
0.03820,2.97500,-4.76000,0.00000,-0.00378,0.02635,-0.98747,2023,6,12,12,11,15,634
0.03830,2.97500,-4.81250,0.00000,-0.00500,0.02599,-0.98979,2023,6,12,12,11,15,645
0.03840,2.73000,-4.65500,0.00000,-0.00549,0.02647,-0.98783,2023,6,12,12,11,15,656
0.03850,2.81750,-4.63750,0.00000,-0.00476,0.02538,-0.98552,2023,6,12,12,11,15,667
0.03860,2.85250,-4.41000,0.00000,-0.00439,0.02843,-0.98478,2023,6,12,12,11,15,678
0.03870,2.99250,-4.56750,0.00000,-0.00500,0.02696,-0.98930,2023,6,12,12,11,15,689
0.03880,2.90500,-4.49750,0.00000,-0.00732,0.02586,-0.99174,2023,6,12,12,11,15,701
0.03890,2.90500,-4.67250,0.00000,-0.00500,0.02623,-0.98881,2023,6,12,12,11,15,712
0.03900,3.06250,-4.56750,0.00000,-0.00305,0.02696,-0.98674,2023,6,12,12,11,15,723
0.03910,2.88750,-4.39250,0.00000,-0.00549,0.02635,-0.98783,2023,6,12,12,11,15,734
0.03920,3.04500,-4.39250,0.00000,-0.00500,0.02794,-0.98637,2023,6,12,12,11,15,745
0.03930,2.90500,-4.62000,0.00000,-0.00488,0.02806,-0.98576,2023,6,12,12,11,15,756
0.03940,2.78250,-4.69000,0.00000,-0.00512,0.02733,-0.98637,2023,6,12,12,11,15,767
0.03950,3.04500,-4.69000,0.00000,-0.00439,0.02611,-0.98710,2023,6,12,12,11,15,778
0.03960,2.85250,-4.76000,0.00000,-0.00415,0.02489,-0.98820,2023,6,12,12,11,15,789
0.03970,3.06250,-4.56750,0.00000,-0.00500,0.02745,-0.98820,2023,6,12,12,11,15,801
0.03980,2.94000,-4.67250,0.00000,-0.00610,0.02574,-0.98942,2023,6,12,12,11,15,812
0.03990,2.95750,-4.58500,0.00000,-0.00549,0.02660,-0.98600,2023,6,12,12,11,15,823
0.04000,2.81750,-4.48000,0.00000,-0.00354,0.02647,-0.98796,2023,6,12,12,11,15,834
0.04010,2.90500,-4.55000,0.00000,-0.00537,0.02757,-0.98942,2023,6,12,12,11,15,845
0.04020,2.99250,-4.44500,0.00000,-0.00366,0.02403,-0.98881,2023,6,12,12,11,15,856
0.04030,2.97500,-4.81250,0.00000,-0.00464,0.02757,-0.98796,2023,6,12,12,11,15,867
0.04040,2.87000,-4.65500,0.00000,-0.00500,0.02660,-0.98869,2023,6,12,12,11,15,878
0.04050,2.90500,-4.69000,0.00000,-0.00573,0.02391,-0.98905,2023,6,12,12,11,15,889
0.04060,2.85250,-4.62000,0.00000,-0.00500,0.02684,-0.98613,2023,6,12,12,11,15,901
0.04070,2.78250,-4.74250,0.00000,-0.00634,0.02647,-0.98515,2023,6,12,12,11,15,912
0.04080,2.88750,-4.62000,0.00000,-0.00512,0.02574,-0.98771,2023,6,12,12,11,15,923
0.04090,2.76500,-4.48000,0.00000,-0.00451,0.02757,-0.99003,2023,6,12,12,11,15,934
0.04100,2.97500,-4.58500,0.00000,-0.00354,0.02538,-0.98686,2023,6,12,12,11,15,945
0.04110,2.95750,-4.60250,0.00000,-0.00549,0.02562,-0.98796,2023,6,12,12,11,15,956
0.04120,2.97500,-4.56750,0.00000,-0.00525,0.02684,-0.99040,2023,6,12,12,11,16,7
0.04130,2.99250,-4.58500,0.00000,-0.00512,0.02599,-0.98893,2023,6,12,12,11,16,18
0.04140,2.92250,-4.69000,0.00000,-0.00525,0.02721,-0.98796,2023,6,12,12,11,16,29
0.04150,2.95750,-4.51500,0.00000,-0.00476,0.02538,-0.98698,2023,6,12,12,11,16,41
0.04160,2.90500,-4.70750,0.00000,-0.00476,0.02635,-0.98747,2023,6,12,12,11,16,52
0.04170,2.90500,-4.77750,0.00000,-0.00366,0.02696,-0.98832,2023,6,12,12,11,16,63
0.04180,2.92250,-4.58500,0.00000,-0.00598,0.02599,-0.98637,2023,6,12,12,11,16,74
0.04190,3.02750,-4.53250,0.00000,-0.00464,0.02721,-0.98649,2023,6,12,12,11,16,85
0.04200,3.04500,-4.65500,0.00000,-0.00451,0.02660,-0.98930,2023,6,12,12,11,16,96
0.04210,2.85250,-4.70750,0.00000,-0.00451,0.02623,-0.98771,2023,6,12,12,11,16,107
0.04220,2.88750,-4.67250,0.00000,-0.00500,0.02586,-0.98735,2023,6,12,12,11,16,118
0.04230,2.87000,-4.48000,0.00000,-0.00427,0.02721,-0.98686,2023,6,12,12,11,16,129
0.04240,2.81750,-4.62000,0.00000,-0.00476,0.02830,-0.98820,2023,6,12,12,11,16,141
0.04250,3.02750,-4.39250,0.00000,-0.00549,0.02611,-0.98710,2023,6,12,12,11,16,152
0.04260,2.81750,-4.70750,0.00000,-0.00476,0.02745,-0.98735,2023,6,12,12,11,16,163
0.04270,2.66000,-4.42750,0.00000,-0.00329,0.02477,-0.98625,2023,6,12,12,11,16,174
0.04280,2.90500,-4.70750,0.00000,-0.00488,0.02586,-0.98698,2023,6,12,12,11,16,185
0.04290,3.06250,-4.67250,0.00000,-0.00500,0.02684,-0.98698,2023,6,12,12,11,16,196
0.04300,2.87000,-4.55000,0.00000,-0.00427,0.02647,-0.98674,2023,6,12,12,11,16,207
0.04310,2.94000,-4.67250,0.00000,-0.00573,0.02525,-0.98759,2023,6,12,12,11,16,218
0.04320,2.92250,-4.46250,0.00000,-0.00512,0.02635,-0.98759,2023,6,12,12,11,16,229
0.04330,2.99250,-4.67250,0.00000,-0.00476,0.02745,-0.99015,2023,6,12,12,11,16,241
0.04340,2.97500,-4.58500,0.00000,-0.00476,0.02757,-0.99064,2023,6,12,12,11,16,252
0.04350,3.04500,-4.60250,0.00000,-0.00415,0.02513,-0.98796,2023,6,12,12,11,16,263
0.04360,2.85250,-4.58500,0.00000,-0.00525,0.02525,-0.98722,2023,6,12,12,11,16,274
0.04370,2.78250,-4.34000,0.00000,-0.00427,0.02672,-0.98783,2023,6,12,12,11,16,285
0.04380,2.94000,-4.44500,0.00000,-0.00537,0.02647,-0.98820,2023,6,12,12,11,16,296
0.04390,2.92250,-4.63750,0.00000,-0.00305,0.02599,-0.98637,2023,6,12,12,11,16,307
0.04400,2.81750,-4.83000,0.00000,-0.00634,0.02489,-0.99015,2023,6,12,12,11,16,318
0.04410,2.76500,-4.62000,0.00000,-0.00769,0.02721,-0.98649,2023,6,12,12,11,16,329
0.04420,2.85250,-4.62000,0.00000,-0.00488,0.02562,-0.98747,2023,6,12,12,11,16,341
0.04430,2.74750,-4.55000,0.00000,-0.00561,0.02721,-0.98857,2023,6,12,12,11,16,352
0.04440,2.99250,-4.77750,0.00000,-0.00476,0.02574,-0.98442,2023,6,12,12,11,16,363
0.04450,3.06250,-4.56750,0.00000,-0.00488,0.02867,-0.98869,2023,6,12,12,11,16,374
0.04460,2.83500,-4.63750,0.00000,-0.00476,0.02757,-0.98844,2023,6,12,12,11,16,385
0.04470,2.99250,-4.48000,0.00000,-0.00573,0.02440,-0.98930,2023,6,12,12,11,16,396
0.04480,2.87000,-4.69000,0.00000,-0.00622,0.02440,-0.98808,2023,6,12,12,11,16,407
0.04490,2.99250,-4.44500,0.00000,-0.00573,0.02562,-0.98564,2023,6,12,12,11,16,418
0.04500,2.94000,-4.55000,0.00000,-0.00512,0.02562,-0.98796,2023,6,12,12,11,16,429
0.04510,3.01000,-4.63750,0.00000,-0.00537,0.02635,-0.98600,2023,6,12,12,11,16,441
0.04520,2.97500,-4.65500,0.00000,-0.00549,0.02416,-0.98966,2023,6,12,12,11,16,452
0.04530,2.87000,-4.70750,0.00000,-0.00512,0.02574,-0.99015,2023,6,12,12,11,16,463
0.04540,3.04500,-4.53250,0.00000,-0.00817,0.02586,-0.98796,2023,6,12,12,11,16,474
0.04550,2.80000,-4.55000,0.00000,-0.00573,0.02538,-0.98930,2023,6,12,12,11,16,485
0.04560,2.50250,-4.37500,0.00000,-0.00525,0.02708,-0.99040,2023,6,12,12,11,16,496
0.04570,2.92250,-4.51500,0.00000,-0.00525,0.02599,-0.98783,2023,6,12,12,11,16,507
0.04580,2.95750,-4.51500,0.00000,-0.00512,0.02647,-0.98747,2023,6,12,12,11,16,518
0.04590,2.99250,-4.48000,0.00000,-0.00220,0.02745,-0.98820,2023,6,12,12,11,16,529
0.04600,2.88750,-4.56750,0.00000,-0.00537,0.02745,-0.99076,2023,6,12,12,11,16,541
0.04610,2.92250,-4.49750,0.00000,-0.00427,0.02757,-0.99003,2023,6,12,12,11,16,552
0.04620,2.83500,-4.39250,0.00000,-0.00525,0.02611,-0.98698,2023,6,12,12,11,16,563
0.04630,2.88750,-4.65500,0.00000,-0.00451,0.02696,-0.98588,2023,6,12,12,11,16,574
0.04640,2.92250,-4.81250,0.00000,-0.00561,0.02477,-0.98881,2023,6,12,12,11,16,585
0.04650,3.04500,-4.56750,0.00000,-0.00427,0.02635,-0.98979,2023,6,12,12,11,16,596
0.04660,2.99250,-4.86500,0.00000,-0.00390,0.02574,-0.98588,2023,6,12,12,11,16,607
0.04670,3.13250,-4.77750,0.00000,-0.00342,0.02794,-0.98783,2023,6,12,12,11,16,618
0.04680,3.15000,-4.65500,0.00000,-0.00561,0.02391,-0.98674,2023,6,12,12,11,16,629
0.04690,2.97500,-4.63750,0.00000,-0.00659,0.02574,-0.98796,2023,6,12,12,11,16,641
0.04700,3.08000,-4.58500,0.00000,-0.00512,0.02599,-0.99101,2023,6,12,12,11,16,652
0.04710,3.02750,-4.72500,0.00000,-0.00525,0.02525,-0.98796,2023,6,12,12,11,16,663
0.04720,2.94000,-4.51500,0.00000,-0.00525,0.02623,-0.98576,2023,6,12,12,11,16,674
0.04730,3.02750,-4.72500,0.00000,-0.00427,0.02647,-0.98796,2023,6,12,12,11,16,685
0.04740,2.81750,-4.60250,0.00000,-0.00537,0.02635,-0.98954,2023,6,12,12,11,16,696
0.04750,2.88750,-4.72500,0.00000,-0.00500,0.02794,-0.98735,2023,6,12,12,11,16,707
0.04760,2.85250,-4.48000,0.00000,-0.00561,0.02562,-0.98735,2023,6,12,12,11,16,718
0.04770,2.99250,-4.56750,0.00000,-0.00427,0.02635,-0.98771,2023,6,12,12,11,16,729
0.04780,2.85250,-4.41000,0.00000,-0.00403,0.02660,-0.98759,2023,6,12,12,11,16,741
0.04790,2.92250,-4.62000,0.00000,-0.00354,0.02623,-0.98844,2023,6,12,12,11,16,752
0.04800,2.85250,-4.49750,0.00000,-0.00586,0.02599,-0.98881,2023,6,12,12,11,16,763
0.04810,3.04500,-4.60250,0.00000,-0.00525,0.02501,-0.98539,2023,6,12,12,11,16,774
0.04820,2.88750,-4.49750,0.00000,-0.00464,0.02635,-0.98564,2023,6,12,12,11,16,785
0.04830,2.87000,-4.51500,0.00000,-0.00500,0.02708,-0.98735,2023,6,12,12,11,16,796
0.04840,2.88750,-4.63750,0.00000,-0.00500,0.02635,-0.98661,2023,6,12,12,11,16,807
0.04850,2.87000,-4.76000,0.00000,-0.00488,0.02794,-0.98905,2023,6,12,12,11,16,818
0.04860,2.88750,-4.74250,0.00000,-0.00439,0.02525,-0.98722,2023,6,12,12,11,16,829
0.04870,3.20250,-4.65500,0.00000,-0.00171,0.02599,-0.98454,2023,6,12,12,11,16,841
0.04880,2.74750,-4.53250,0.00000,-0.00512,0.02745,-0.98539,2023,6,12,12,11,16,852
0.04890,2.87000,-4.58500,0.00000,-0.00488,0.02818,-0.98857,2023,6,12,12,11,16,863
0.04900,2.73000,-4.51500,0.00000,-0.00451,0.02721,-0.99271,2023,6,12,12,11,16,874
0.04910,2.90500,-4.67250,0.00000,-0.00439,0.02696,-0.98710,2023,6,12,12,11,16,885
0.04920,3.01000,-4.63750,0.00000,-0.00488,0.02586,-0.98613,2023,6,12,12,11,16,896
0.04930,3.11500,-4.65500,0.00000,-0.00500,0.02403,-0.98918,2023,6,12,12,11,16,907
0.04940,2.85250,-4.53250,0.00000,-0.00537,0.02501,-0.98905,2023,6,12,12,11,16,918
0.04950,2.92250,-4.60250,0.00000,-0.00390,0.02562,-0.99113,2023,6,12,12,11,16,929
0.04960,2.83500,-4.67250,0.00000,-0.00634,0.02513,-0.98979,2023,6,12,12,11,16,941
0.04970,2.74750,-4.25250,0.00000,-0.00549,0.02794,-0.98771,2023,6,12,12,11,16,952
0.04980,2.76500,-4.48000,0.00000,-0.00476,0.02733,-0.98503,2023,6,12,12,11,16,963
0.04990,2.90500,-4.63750,0.00000,-0.00610,0.02696,-0.98747,2023,6,12,12,11,16,974
0.05000,2.80000,-4.63750,0.00000,-0.00476,0.02660,-0.98918,2023,6,12,12,11,17,5
0.05010,2.80000,-4.79500,0.00000,-0.00464,0.02708,-0.98637,2023,6,12,12,11,17,16
0.05020,2.97500,-4.63750,0.00000,-0.00549,0.02489,-0.98710,2023,6,12,12,11,17,27
0.05030,2.95750,-4.76000,0.00000,-0.00317,0.02611,-0.98625,2023,6,12,12,11,17,38
0.05040,2.76500,-4.60250,0.00000,-0.00390,0.02733,-0.98600,2023,6,12,12,11,17,49
0.05050,2.88750,-4.62000,0.00000,-0.00586,0.02538,-0.98735,2023,6,12,12,11,17,61
0.05060,2.85250,-4.65500,0.00000,-0.00561,0.02635,-0.98722,2023,6,12,12,11,17,72
0.05070,2.94000,-4.44500,0.00000,-0.00512,0.02574,-0.98832,2023,6,12,12,11,17,83
0.05080,2.99250,-4.48000,0.00000,-0.00561,0.02660,-0.98674,2023,6,12,12,11,17,94
0.05090,2.97500,-4.48000,0.00000,-0.00427,0.02684,-0.98881,2023,6,12,12,11,17,105
0.05100,2.71250,-4.60250,0.00000,-0.00683,0.02647,-0.98747,2023,6,12,12,11,17,116
0.05110,2.92250,-4.63750,0.00000,-0.00549,0.02733,-0.98771,2023,6,12,12,11,17,127
0.05120,3.06250,-4.35750,0.00000,-0.00634,0.02391,-0.98649,2023,6,12,12,11,17,138
0.05130,2.88750,-4.53250,0.00000,-0.00586,0.02477,-0.98881,2023,6,12,12,11,17,149
0.05140,2.92250,-4.53250,0.00000,-0.00415,0.02635,-0.98783,2023,6,12,12,11,17,161
0.05150,3.06250,-4.62000,0.00000,-0.00500,0.02672,-0.98747,2023,6,12,12,11,17,172
0.05160,2.85250,-4.81250,0.00000,-0.00525,0.02428,-0.98979,2023,6,12,12,11,17,183
0.05170,2.88750,-4.56750,0.00000,-0.00512,0.02586,-0.98637,2023,6,12,12,11,17,194
0.05180,2.94000,-4.42750,0.00000,-0.00476,0.02501,-0.98588,2023,6,12,12,11,17,205
0.05190,3.04500,-4.69000,0.00000,-0.00634,0.02501,-0.98613,2023,6,12,12,11,17,216
0.05200,2.97500,-4.60250,0.00000,-0.00427,0.02782,-0.98637,2023,6,12,12,11,17,227
0.05210,3.15000,-4.63750,0.00000,-0.00415,0.02721,-0.98832,2023,6,12,12,11,17,238
0.05220,2.85250,-4.62000,0.00000,-0.00183,0.02550,-0.98747,2023,6,12,12,11,17,249
0.05230,2.87000,-4.65500,0.00000,-0.00354,0.02794,-0.98686,2023,6,12,12,11,17,261
0.05240,2.78250,-4.56750,0.00000,-0.00561,0.02660,-0.98478,2023,6,12,12,11,17,272
