#2023/06/12 13:46:36
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02620,3.16750,-4.77750,0.00000,-0.01159,0.01122,-0.99088,2023,6,12,13,46,38,692
0.02630,3.08000,-4.76000,0.00000,-0.00915,0.01122,-0.98820,2023,6,12,13,46,38,703
0.02640,3.23750,-4.70750,0.00000,-0.01342,0.01183,-0.98930,2023,6,12,13,46,38,714
0.02650,3.01000,-4.58500,0.00000,-0.01013,0.01049,-0.98686,2023,6,12,13,46,38,725
0.02660,3.20250,-4.74250,0.00000,-0.01159,0.01318,-0.99320,2023,6,12,13,46,38,736
0.02670,2.95750,-4.55000,0.00000,-0.00939,0.01110,-0.99247,2023,6,12,13,46,38,747
0.02680,3.18500,-4.65500,0.00000,-0.01122,0.01061,-0.99113,2023,6,12,13,46,38,758
0.02690,3.02750,-4.48000,0.00000,-0.01013,0.01110,-0.98735,2023,6,12,13,46,38,769
0.02700,3.15000,-4.42750,0.00000,-0.01049,0.01122,-0.98625,2023,6,12,13,46,38,780
0.02710,3.06250,-4.49750,0.00000,-0.01220,0.01135,-0.98735,2023,6,12,13,46,38,792
0.02720,3.15000,-4.51500,0.00000,-0.01000,0.01074,-0.98942,2023,6,12,13,46,38,803
0.02730,3.06250,-4.48000,0.00000,-0.01098,0.01110,-0.98588,2023,6,12,13,46,38,814
0.02740,3.09750,-4.56750,0.00000,-0.01208,0.01025,-0.98735,2023,6,12,13,46,38,825
0.02750,3.04500,-4.74250,0.00000,-0.01025,0.01183,-0.98698,2023,6,12,13,46,38,836
0.02760,3.09750,-4.44500,0.00000,-0.00952,0.01293,-0.98759,2023,6,12,13,46,38,847
0.02770,3.01000,-4.62000,0.00000,-0.01074,0.01037,-0.98796,2023,6,12,13,46,38,858
0.02780,2.94000,-4.62000,0.00000,-0.01061,0.00976,-0.98857,2023,6,12,13,46,38,869
0.02790,2.90500,-4.53250,0.00000,-0.01110,0.00952,-0.98918,2023,6,12,13,46,38,880
0.02800,3.29000,-4.56750,0.00000,-0.01061,0.01037,-0.98954,2023,6,12,13,46,38,892
0.02810,3.04500,-4.53250,0.00000,-0.01318,0.01183,-0.98979,2023,6,12,13,46,38,903
0.02820,3.20250,-4.53250,0.00000,-0.00964,0.01171,-0.98783,2023,6,12,13,46,38,914
0.02830,3.16750,-4.65500,0.00000,-0.00964,0.01293,-0.99003,2023,6,12,13,46,38,925
0.02840,2.92250,-4.42750,0.00000,-0.01147,0.01098,-0.98759,2023,6,12,13,46,38,936
0.02850,3.09750,-4.65500,0.00000,-0.01000,0.01171,-0.98796,2023,6,12,13,46,38,947
0.02860,2.85250,-4.41000,0.00000,-0.01074,0.01074,-0.98796,2023,6,12,13,46,38,958
0.02870,3.18500,-4.74250,0.00000,-0.01061,0.01171,-0.99040,2023,6,12,13,46,38,969
0.02880,3.02750,-4.48000,0.00000,-0.01110,0.01183,-0.98698,2023,6,12,13,46,38,980
0.02890,3.11500,-4.48000,0.00000,-0.01037,0.01037,-0.99149,2023,6,12,13,46,39,2
0.02900,3.09750,-4.41000,0.00000,-0.01025,0.01159,-0.98869,2023,6,12,13,46,39,13
0.02910,3.18500,-4.86500,0.00000,-0.01049,0.01257,-0.98857,2023,6,12,13,46,39,24
0.02920,2.92250,-4.53250,0.00000,-0.01183,0.01159,-0.98686,2023,6,12,13,46,39,35
0.02930,3.15000,-4.79500,0.00000,-0.01257,0.01000,-0.98808,2023,6,12,13,46,39,46
0.02940,2.90500,-4.39250,0.00000,-0.01037,0.01244,-0.99076,2023,6,12,13,46,39,57
0.02950,2.99250,-4.60250,0.00000,-0.01000,0.01171,-0.98966,2023,6,12,13,46,39,68
0.02960,2.97500,-4.60250,0.00000,-0.01086,0.01122,-0.99125,2023,6,12,13,46,39,79
0.02970,3.04500,-4.48000,0.00000,-0.00964,0.00964,-0.99137,2023,6,12,13,46,39,90
0.02980,3.08000,-4.55000,0.00000,-0.00952,0.01220,-0.98783,2023,6,12,13,46,39,102
0.02990,2.78250,-4.51500,0.00000,-0.00817,0.01122,-0.98893,2023,6,12,13,46,39,113
0.03000,2.99250,-4.55000,0.00000,-0.01025,0.01110,-0.98613,2023,6,12,13,46,39,124
0.03010,3.08000,-4.63750,0.00000,-0.01049,0.01098,-0.99040,2023,6,12,13,46,39,135
0.03020,3.18500,-4.42750,0.00000,-0.01086,0.00891,-0.98966,2023,6,12,13,46,39,146
0.03030,2.99250,-4.48000,0.00000,-0.01159,0.01171,-0.99027,2023,6,12,13,46,39,157
0.03040,3.18500,-4.63750,0.00000,-0.00842,0.01196,-0.98930,2023,6,12,13,46,39,168
0.03050,3.08000,-4.62000,0.00000,-0.00939,0.01074,-0.98820,2023,6,12,13,46,39,179
0.03060,3.02750,-4.76000,0.00000,-0.01122,0.01183,-0.99076,2023,6,12,13,46,39,190
0.03070,3.01000,-4.35750,0.00000,-0.01061,0.01098,-0.99284,2023,6,12,13,46,39,202
0.03080,3.04500,-4.63750,0.00000,-0.00891,0.01135,-0.99101,2023,6,12,13,46,39,213
0.03090,3.20250,-4.55000,0.00000,-0.01049,0.01135,-0.98759,2023,6,12,13,46,39,224
0.03100,3.01000,-4.74250,0.00000,-0.01049,0.01135,-0.98722,2023,6,12,13,46,39,235
0.03110,3.02750,-4.60250,0.00000,-0.01098,0.01232,-0.99052,2023,6,12,13,46,39,246
0.03120,2.97500,-4.60250,0.00000,-0.00915,0.01220,-0.99247,2023,6,12,13,46,39,257
0.03130,3.08000,-4.79500,0.00000,-0.00878,0.01098,-0.98832,2023,6,12,13,46,39,268
0.03140,3.01000,-4.55000,0.00000,-0.00988,0.01122,-0.99015,2023,6,12,13,46,39,279
0.03150,3.01000,-4.51500,0.00000,-0.01257,0.00976,-0.98844,2023,6,12,13,46,39,290
0.03160,3.11500,-4.53250,0.00000,-0.00769,0.01122,-0.98783,2023,6,12,13,46,39,302
0.03170,3.22000,-4.62000,0.00000,-0.00891,0.01257,-0.98710,2023,6,12,13,46,39,313
0.03180,2.95750,-4.63750,0.00000,-0.00952,0.01196,-0.99125,2023,6,12,13,46,39,324
0.03190,3.09750,-4.58500,0.00000,-0.01110,0.01098,-0.99064,2023,6,12,13,46,39,335
0.03200,2.80000,-4.37500,0.00000,-0.00878,0.00915,-0.98771,2023,6,12,13,46,39,346
0.03210,3.04500,-4.70750,0.00000,-0.01244,0.00964,-0.98979,2023,6,12,13,46,39,357
0.03220,2.92250,-4.56750,0.00000,-0.01086,0.01330,-0.99125,2023,6,12,13,46,39,368
0.03230,3.18500,-4.56750,0.00000,-0.00708,0.00952,-0.98930,2023,6,12,13,46,39,379
0.03240,2.99250,-4.46250,0.00000,-0.00915,0.01220,-0.98625,2023,6,12,13,46,39,390
0.03250,3.08000,-4.58500,0.00000,-0.00952,0.01013,-0.99186,2023,6,12,13,46,39,402
0.03260,3.06250,-4.65500,0.00000,-0.00891,0.01159,-0.98783,2023,6,12,13,46,39,413
0.03270,2.87000,-4.51500,0.00000,-0.00988,0.01208,-0.98832,2023,6,12,13,46,39,424
0.03280,3.13250,-4.46250,0.00000,-0.00988,0.01000,-0.98771,2023,6,12,13,46,39,435
0.03290,3.27250,-4.56750,0.00000,-0.00927,0.00817,-0.98735,2023,6,12,13,46,39,446
0.03300,3.01000,-4.62000,0.00000,-0.01061,0.01244,-0.98966,2023,6,12,13,46,39,457
0.03310,3.06250,-4.63750,0.00000,-0.00805,0.01000,-0.98930,2023,6,12,13,46,39,468
0.03320,2.99250,-4.55000,0.00000,-0.00903,0.01098,-0.98600,2023,6,12,13,46,39,479
0.03330,3.15000,-4.55000,0.00000,-0.00878,0.01208,-0.99052,2023,6,12,13,46,39,490
0.03340,2.99250,-4.42750,0.00000,-0.01049,0.01147,-0.98759,2023,6,12,13,46,39,502
0.03350,3.06250,-4.48000,0.00000,-0.01061,0.01135,-0.99052,2023,6,12,13,46,39,513
0.03360,2.92250,-4.44500,0.00000,-0.01074,0.01122,-0.98515,2023,6,12,13,46,39,524
0.03370,2.95750,-4.48000,0.00000,-0.01232,0.01232,-0.98979,2023,6,12,13,46,39,535
0.03380,3.06250,-4.58500,0.00000,-0.01061,0.01110,-0.99137,2023,6,12,13,46,39,546
0.03390,3.01000,-4.65500,0.00000,-0.01293,0.01183,-0.98966,2023,6,12,13,46,39,557
0.03400,3.11500,-4.70750,0.00000,-0.01171,0.01281,-0.98759,2023,6,12,13,46,39,568
0.03410,3.02750,-4.44500,0.00000,-0.01196,0.01305,-0.99052,2023,6,12,13,46,39,579
0.03420,2.94000,-4.44500,0.00000,-0.01159,0.01171,-0.98954,2023,6,12,13,46,39,590
0.03430,3.01000,-4.56750,0.00000,-0.01098,0.01159,-0.98979,2023,6,12,13,46,39,602
0.03440,3.09750,-4.62000,0.00000,-0.01366,0.00952,-0.98942,2023,6,12,13,46,39,613
0.03450,3.13250,-4.60250,0.00000,-0.01281,0.01208,-0.99088,2023,6,12,13,46,39,624
0.03460,3.09750,-4.62000,0.00000,-0.01159,0.01037,-0.98930,2023,6,12,13,46,39,635
0.03470,3.02750,-4.60250,0.00000,-0.01208,0.01269,-0.98930,2023,6,12,13,46,39,646
0.03480,3.02750,-4.58500,0.00000,-0.01000,0.01171,-0.98905,2023,6,12,13,46,39,657
0.03490,3.09750,-4.65500,0.00000,-0.01257,0.00952,-0.98820,2023,6,12,13,46,39,668
0.03500,3.13250,-4.65500,0.00000,-0.00988,0.01196,-0.99064,2023,6,12,13,46,39,679
0.03510,3.06250,-4.65500,0.00000,-0.01135,0.01244,-0.98930,2023,6,12,13,46,39,690
0.03520,2.83500,-4.42750,0.00000,-0.01171,0.01171,-0.98686,2023,6,12,13,46,39,702
0.03530,2.95750,-4.42750,0.00000,-0.01037,0.01110,-0.98796,2023,6,12,13,46,39,713
0.03540,3.04500,-4.42750,0.00000,-0.01086,0.01159,-0.98930,2023,6,12,13,46,39,724
0.03550,2.95750,-4.39250,0.00000,-0.01196,0.01135,-0.98674,2023,6,12,13,46,39,735
0.03560,3.11500,-4.72500,0.00000,-0.01086,0.01135,-0.98820,2023,6,12,13,46,39,746
0.03570,3.01000,-4.62000,0.00000,-0.01110,0.01013,-0.98808,2023,6,12,13,46,39,757
0.03580,3.15000,-4.56750,0.00000,-0.01110,0.00903,-0.99088,2023,6,12,13,46,39,768
0.03590,3.06250,-4.44500,0.00000,-0.01061,0.00891,-0.98661,2023,6,12,13,46,39,779
0.03600,3.02750,-4.72500,0.00000,-0.01244,0.01135,-0.98686,2023,6,12,13,46,39,790
0.03610,3.06250,-4.67250,0.00000,-0.01257,0.01171,-0.98674,2023,6,12,13,46,39,802
0.03620,3.01000,-4.53250,0.00000,-0.01135,0.01110,-0.98869,2023,6,12,13,46,39,813
0.03630,3.11500,-4.77750,0.00000,-0.01049,0.01025,-0.98930,2023,6,12,13,46,39,824
0.03640,2.97500,-4.56750,0.00000,-0.01135,0.01171,-0.99027,2023,6,12,13,46,39,835
0.03650,3.27250,-4.58500,0.00000,-0.01098,0.01159,-0.98942,2023,6,12,13,46,39,846
0.03660,3.02750,-4.58500,0.00000,-0.01110,0.01000,-0.99186,2023,6,12,13,46,39,857
0.03670,3.01000,-4.60250,0.00000,-0.01183,0.01220,-0.99186,2023,6,12,13,46,39,868
0.03680,3.08000,-4.60250,0.00000,-0.00988,0.01086,-0.98930,2023,6,12,13,46,39,879
0.03690,3.13250,-4.81250,0.00000,-0.01049,0.01135,-0.98930,2023,6,12,13,46,39,890
0.03700,3.04500,-4.63750,0.00000,-0.01110,0.00939,-0.98674,2023,6,12,13,46,39,902
0.03710,2.95750,-4.23500,0.00000,-0.01183,0.01098,-0.98747,2023,6,12,13,46,39,913
0.03720,3.15000,-4.69000,0.00000,-0.00866,0.01086,-0.98857,2023,6,12,13,46,39,924
0.03730,3.11500,-4.65500,0.00000,-0.01135,0.01037,-0.98857,2023,6,12,13,46,39,935
0.03740,3.06250,-4.63750,0.00000,-0.01183,0.01196,-0.98844,2023,6,12,13,46,39,946
0.03750,3.02750,-4.55000,0.00000,-0.01086,0.01013,-0.98698,2023,6,12,13,46,39,957
0.03760,2.97500,-4.65500,0.00000,-0.01318,0.01269,-0.98771,2023,6,12,13,46,39,968
0.03770,2.97500,-4.58500,0.00000,-0.01025,0.01013,-0.99027,2023,6,12,13,46,40,9
0.03780,3.13250,-4.48000,0.00000,-0.01159,0.01171,-0.99064,2023,6,12,13,46,40,20
0.03790,3.22000,-4.79500,0.00000,-0.01208,0.01135,-0.98881,2023,6,12,13,46,40,32
0.03800,2.95750,-4.55000,0.00000,-0.01220,0.01403,-0.98881,2023,6,12,13,46,40,43
0.03810,3.04500,-4.49750,0.00000,-0.01135,0.01110,-0.99040,2023,6,12,13,46,40,54
0.03820,2.90500,-4.56750,0.00000,-0.01220,0.01135,-0.98857,2023,6,12,13,46,40,65
0.03830,2.99250,-4.63750,0.00000,-0.01159,0.01135,-0.98857,2023,6,12,13,46,40,76
0.03840,3.25500,-4.95250,0.00000,-0.01257,0.01171,-0.98942,2023,6,12,13,46,40,87
0.03850,3.11500,-4.77750,0.00000,-0.01110,0.01025,-0.99308,2023,6,12,13,46,40,98
0.03860,3.08000,-4.56750,0.00000,-0.01208,0.01000,-0.98930,2023,6,12,13,46,40,109
0.03870,3.04500,-4.65500,0.00000,-0.01171,0.00952,-0.99113,2023,6,12,13,46,40,120
0.03880,3.08000,-4.65500,0.00000,-0.01013,0.01000,-0.98918,2023,6,12,13,46,40,132
0.03890,3.18500,-4.70750,0.00000,-0.01098,0.01013,-0.99040,2023,6,12,13,46,40,143
0.03900,3.04500,-4.60250,0.00000,-0.01318,0.01098,-0.99149,2023,6,12,13,46,40,154
0.03910,3.08000,-4.44500,0.00000,-0.01208,0.01086,-0.98869,2023,6,12,13,46,40,165
0.03920,3.11500,-4.63750,0.00000,-0.01086,0.01074,-0.98991,2023,6,12,13,46,40,176
0.03930,3.13250,-4.58500,0.00000,-0.01281,0.01000,-0.98735,2023,6,12,13,46,40,187
0.03940,2.97500,-4.55000,0.00000,-0.01293,0.01049,-0.98796,2023,6,12,13,46,40,198
0.03950,2.90500,-4.63750,0.00000,-0.01257,0.00903,-0.98759,2023,6,12,13,46,40,209
0.03960,3.15000,-4.46250,0.00000,-0.01171,0.01086,-0.98905,2023,6,12,13,46,40,220
0.03970,3.04500,-4.63750,0.00000,-0.01171,0.01061,-0.98600,2023,6,12,13,46,40,232
0.03980,2.92250,-4.41000,0.00000,-0.01257,0.01049,-0.98576,2023,6,12,13,46,40,243
0.03990,3.08000,-4.56750,0.00000,-0.01061,0.01025,-0.98613,2023,6,12,13,46,40,254
0.04000,2.99250,-4.55000,0.00000,-0.01147,0.01464,-0.98783,2023,6,12,13,46,40,265
0.04010,3.15000,-4.58500,0.00000,-0.01183,0.01049,-0.99027,2023,6,12,13,46,40,276
0.04020,3.13250,-4.70750,0.00000,-0.01135,0.00830,-0.98820,2023,6,12,13,46,40,287
0.04030,3.15000,-4.56750,0.00000,-0.01208,0.00891,-0.98844,2023,6,12,13,46,40,298
0.04040,3.02750,-4.72500,0.00000,-0.01342,0.01318,-0.99064,2023,6,12,13,46,40,309
0.04050,3.06250,-4.60250,0.00000,-0.01061,0.01147,-0.99064,2023,6,12,13,46,40,320
0.04060,3.06250,-4.44500,0.00000,-0.01049,0.00793,-0.98893,2023,6,12,13,46,40,332
0.04070,3.09750,-4.56750,0.00000,-0.00817,0.01098,-0.98588,2023,6,12,13,46,40,343
0.04080,3.09750,-4.76000,0.00000,-0.01293,0.01061,-0.99174,2023,6,12,13,46,40,354
0.04090,3.08000,-4.49750,0.00000,-0.01293,0.00964,-0.98686,2023,6,12,13,46,40,365
0.04100,3.09750,-4.56750,0.00000,-0.01086,0.01147,-0.98954,2023,6,12,13,46,40,376
0.04110,3.01000,-4.48000,0.00000,-0.01293,0.01098,-0.98613,2023,6,12,13,46,40,387
0.04120,3.09750,-4.37500,0.00000,-0.00939,0.01061,-0.98783,2023,6,12,13,46,40,398
0.04130,3.13250,-4.49750,0.00000,-0.01000,0.01257,-0.98759,2023,6,12,13,46,40,409
0.04140,2.99250,-4.51500,0.00000,-0.01513,0.00976,-0.98905,2023,6,12,13,46,40,420
0.04150,2.85250,-4.74250,0.00000,-0.01025,0.00976,-0.99015,2023,6,12,13,46,40,432
0.04160,3.09750,-4.70750,0.00000,-0.00939,0.01013,-0.98649,2023,6,12,13,46,40,443
0.04170,2.97500,-4.56750,0.00000,-0.01183,0.01135,-0.98966,2023,6,12,13,46,40,454
0.04180,2.94000,-4.60250,0.00000,-0.01269,0.01061,-0.99040,2023,6,12,13,46,40,465
0.04190,3.16750,-4.77750,0.00000,-0.01061,0.01061,-0.99064,2023,6,12,13,46,40,476
0.04200,3.04500,-4.74250,0.00000,-0.01110,0.01061,-0.98808,2023,6,12,13,46,40,487
0.04210,3.15000,-4.55000,0.00000,-0.01232,0.00952,-0.98918,2023,6,12,13,46,40,498
0.04220,2.99250,-4.28750,0.00000,-0.01220,0.01025,-0.98893,2023,6,12,13,46,40,509
0.04230,3.13250,-4.69000,0.00000,-0.01183,0.01025,-0.98942,2023,6,12,13,46,40,520
0.04240,2.97500,-4.65500,0.00000,-0.01269,0.00781,-0.98796,2023,6,12,13,46,40,532
0.04250,3.09750,-4.51500,0.00000,-0.01244,0.01171,-0.98905,2023,6,12,13,46,40,543
0.04260,2.94000,-4.77750,0.00000,-0.00976,0.00915,-0.98637,2023,6,12,13,46,40,554
0.04270,3.06250,-4.49750,0.00000,-0.01183,0.01110,-0.98552,2023,6,12,13,46,40,565
0.04280,3.11500,-4.79500,0.00000,-0.01232,0.01135,-0.98552,2023,6,12,13,46,40,576
0.04290,2.99250,-4.35750,0.00000,-0.00988,0.01305,-0.98783,2023,6,12,13,46,40,587
0.04300,3.16750,-4.39250,0.00000,-0.01171,0.01025,-0.98454,2023,6,12,13,46,40,598
0.04310,3.22000,-4.42750,0.00000,-0.01232,0.00842,-0.98735,2023,6,12,13,46,40,609
0.04320,3.06250,-4.56750,0.00000,-0.01098,0.00903,-0.98930,2023,6,12,13,46,40,620
0.04330,3.06250,-4.65500,0.00000,-0.01110,0.01061,-0.98722,2023,6,12,13,46,40,632
0.04340,3.22000,-4.67250,0.00000,-0.01257,0.01208,-0.98759,2023,6,12,13,46,40,643
0.04350,3.13250,-4.53250,0.00000,-0.01354,0.01305,-0.99076,2023,6,12,13,46,40,654
0.04360,3.02750,-4.65500,0.00000,-0.01257,0.01013,-0.99015,2023,6,12,13,46,40,665
0.04370,3.06250,-4.69000,0.00000,-0.01208,0.00976,-0.98796,2023,6,12,13,46,40,676
0.04380,3.01000,-4.55000,0.00000,-0.01171,0.01293,-0.99284,2023,6,12,13,46,40,687
0.04390,3.22000,-4.62000,0.00000,-0.01318,0.01379,-0.98954,2023,6,12,13,46,40,698
0.04400,3.08000,-4.53250,0.00000,-0.01196,0.01049,-0.98832,2023,6,12,13,46,40,709
0.04410,3.01000,-4.60250,0.00000,-0.01427,0.01098,-0.98857,2023,6,12,13,46,40,720
0.04420,2.95750,-4.55000,0.00000,-0.01171,0.01025,-0.98954,2023,6,12,13,46,40,732
0.04430,3.06250,-4.44500,0.00000,-0.01183,0.00939,-0.98637,2023,6,12,13,46,40,743
0.04440,3.09750,-4.60250,0.00000,-0.01159,0.01208,-0.98698,2023,6,12,13,46,40,754
0.04450,2.99250,-4.53250,0.00000,-0.01220,0.00830,-0.98869,2023,6,12,13,46,40,765
0.04460,3.11500,-4.55000,0.00000,-0.01196,0.01122,-0.99003,2023,6,12,13,46,40,776
0.04470,2.88750,-4.62000,0.00000,-0.01171,0.01122,-0.98893,2023,6,12,13,46,40,787
0.04480,3.09750,-4.55000,0.00000,-0.01391,0.01122,-0.98747,2023,6,12,13,46,40,798
0.04490,3.29000,-4.55000,0.00000,-0.01061,0.00891,-0.99137,2023,6,12,13,46,40,809
0.04500,3.13250,-4.56750,0.00000,-0.01025,0.01049,-0.98942,2023,6,12,13,46,40,820
0.04510,2.83500,-4.58500,0.00000,-0.01122,0.00976,-0.98820,2023,6,12,13,46,40,832
0.04520,2.92250,-4.62000,0.00000,-0.01135,0.01086,-0.98515,2023,6,12,13,46,40,843
0.04530,3.01000,-4.65500,0.00000,-0.01232,0.01159,-0.98954,2023,6,12,13,46,40,854
0.04540,3.23750,-4.69000,0.00000,-0.01220,0.00952,-0.98942,2023,6,12,13,46,40,865
0.04550,3.08000,-4.70750,0.00000,-0.01354,0.01159,-0.98844,2023,6,12,13,46,40,876
0.04560,2.94000,-4.60250,0.00000,-0.01208,0.01135,-0.98979,2023,6,12,13,46,40,887
0.04570,2.99250,-4.53250,0.00000,-0.00952,0.01135,-0.98796,2023,6,12,13,46,40,898
0.04580,2.94000,-4.58500,0.00000,-0.01220,0.01159,-0.99040,2023,6,12,13,46,40,909
0.04590,2.95750,-4.56750,0.00000,-0.01086,0.00976,-0.98759,2023,6,12,13,46,40,920
0.04600,3.22000,-4.46250,0.00000,-0.01354,0.00927,-0.98991,2023,6,12,13,46,40,932
0.04610,2.81750,-4.62000,0.00000,-0.01427,0.01379,-0.98674,2023,6,12,13,46,40,943
0.04620,3.08000,-4.49750,0.00000,-0.00988,0.00939,-0.98698,2023,6,12,13,46,40,954
0.04630,3.08000,-4.55000,0.00000,-0.01135,0.01000,-0.98991,2023,6,12,13,46,40,965
0.04640,3.02750,-4.51500,0.00000,-0.01281,0.00964,-0.99198,2023,6,12,13,46,40,976
0.04650,3.01000,-4.42750,0.00000,-0.00903,0.01208,-0.98600,2023,6,12,13,46,40,987
0.04660,3.18500,-4.34000,0.00000,-0.01037,0.00939,-0.98686,2023,6,12,13,46,41,8
0.04670,3.02750,-4.67250,0.00000,-0.01220,0.01074,-0.98918,2023,6,12,13,46,41,19
0.04680,3.11500,-4.63750,0.00000,-0.01196,0.00988,-0.98820,2023,6,12,13,46,41,30
0.04690,3.01000,-4.72500,0.00000,-0.01061,0.01098,-0.98844,2023,6,12,13,46,41,42
0.04700,2.99250,-4.86500,0.00000,-0.01086,0.00952,-0.98979,2023,6,12,13,46,41,53
0.04710,2.73000,-4.28750,0.00000,-0.01110,0.00952,-0.98759,2023,6,12,13,46,41,64
0.04720,3.13250,-4.39250,0.00000,-0.00952,0.01220,-0.98783,2023,6,12,13,46,41,75
0.04730,3.11500,-4.67250,0.00000,-0.01366,0.01110,-0.99149,2023,6,12,13,46,41,86
0.04740,3.15000,-4.81250,0.00000,-0.01013,0.01244,-0.99003,2023,6,12,13,46,41,97
0.04750,3.13250,-4.58500,0.00000,-0.01293,0.01293,-0.98698,2023,6,12,13,46,41,108
0.04760,3.09750,-4.62000,0.00000,-0.01196,0.01061,-0.98844,2023,6,12,13,46,41,119
0.04770,2.99250,-4.49750,0.00000,-0.01074,0.01110,-0.98759,2023,6,12,13,46,41,130
0.04780,3.27250,-4.74250,0.00000,-0.01086,0.01159,-0.98832,2023,6,12,13,46,41,142
0.04790,3.01000,-4.48000,0.00000,-0.01025,0.01257,-0.98783,2023,6,12,13,46,41,153
0.04800,3.16750,-4.53250,0.00000,-0.01110,0.00939,-0.98844,2023,6,12,13,46,41,164
0.04810,3.04500,-4.51500,0.00000,-0.01159,0.01098,-0.99137,2023,6,12,13,46,41,175
0.04820,3.02750,-4.58500,0.00000,-0.01135,0.01122,-0.98857,2023,6,12,13,46,41,186
0.04830,2.97500,-4.44500,0.00000,-0.01220,0.01086,-0.98698,2023,6,12,13,46,41,197
0.04840,3.22000,-4.49750,0.00000,-0.01098,0.01135,-0.98625,2023,6,12,13,46,41,208
0.04850,3.01000,-4.49750,0.00000,-0.00915,0.00976,-0.98930,2023,6,12,13,46,41,219
0.04860,3.15000,-4.44500,0.00000,-0.01061,0.01135,-0.98759,2023,6,12,13,46,41,230
0.04870,2.99250,-4.56750,0.00000,-0.01232,0.01147,-0.99003,2023,6,12,13,46,41,242
0.04880,3.11500,-4.55000,0.00000,-0.01122,0.01110,-0.98966,2023,6,12,13,46,41,253
0.04890,3.13250,-4.39250,0.00000,-0.01208,0.01098,-0.98649,2023,6,12,13,46,41,264
0.04900,3.25500,-4.44500,0.00000,-0.01171,0.01122,-0.98869,2023,6,12,13,46,41,275
0.04910,3.20250,-4.63750,0.00000,-0.01269,0.00830,-0.99052,2023,6,12,13,46,41,286
0.04920,3.11500,-4.53250,0.00000,-0.01318,0.01098,-0.98637,2023,6,12,13,46,41,297
0.04930,3.06250,-4.44500,0.00000,-0.01110,0.01135,-0.98979,2023,6,12,13,46,41,308
0.04940,3.09750,-4.58500,0.00000,-0.01147,0.01086,-0.98515,2023,6,12,13,46,41,319
0.04950,2.97500,-4.79500,0.00000,-0.00988,0.01147,-0.98710,2023,6,12,13,46,41,330
0.04960,3.08000,-4.51500,0.00000,-0.01305,0.01061,-0.98869,2023,6,12,13,46,41,342
0.04970,2.94000,-4.48000,0.00000,-0.01098,0.01244,-0.98979,2023,6,12,13,46,41,353
0.04980,2.99250,-4.42750,0.00000,-0.01244,0.01147,-0.98783,2023,6,12,13,46,41,364
0.04990,2.92250,-4.60250,0.00000,-0.01232,0.01061,-0.99137,2023,6,12,13,46,41,375
0.05000,2.95750,-4.76000,0.00000,-0.01122,0.01037,-0.98783,2023,6,12,13,46,41,386
0.05010,2.90500,-4.67250,0.00000,-0.01135,0.01147,-0.98930,2023,6,12,13,46,41,397
0.05020,3.06250,-4.34000,0.00000,-0.00988,0.01110,-0.98942,2023,6,12,13,46,41,408
0.05030,3.06250,-4.46250,0.00000,-0.01074,0.01013,-0.98686,2023,6,12,13,46,41,419
0.05040,3.06250,-4.70750,0.00000,-0.01122,0.01049,-0.99162,2023,6,12,13,46,41,430
0.05050,2.90500,-4.65500,0.00000,-0.01122,0.01098,-0.98783,2023,6,12,13,46,41,442
0.05060,3.08000,-4.48000,0.00000,-0.01354,0.01110,-0.99052,2023,6,12,13,46,41,453
0.05070,3.09750,-4.67250,0.00000,-0.01086,0.01171,-0.98844,2023,6,12,13,46,41,464
0.05080,3.43000,-4.60250,0.00000,-0.01147,0.01135,-0.98808,2023,6,12,13,46,41,475
0.05090,2.94000,-4.25250,0.00000,-0.01061,0.01098,-0.98966,2023,6,12,13,46,41,486
0.05100,2.83500,-4.56750,0.00000,-0.01122,0.01098,-0.99027,2023,6,12,13,46,41,497
0.05110,3.11500,-4.51500,0.00000,-0.01171,0.01183,-0.98893,2023,6,12,13,46,41,508
0.05120,2.90500,-4.62000,0.00000,-0.01159,0.00988,-0.98820,2023,6,12,13,46,41,519
0.05130,2.87000,-4.39250,0.00000,-0.01061,0.01318,-0.98930,2023,6,12,13,46,41,530
0.05140,3.16750,-4.62000,0.00000,-0.01074,0.01049,-0.98979,2023,6,12,13,46,41,542
0.05150,2.88750,-4.42750,0.00000,-0.01135,0.01208,-0.98771,2023,6,12,13,46,41,553
0.05160,3.04500,-4.62000,0.00000,-0.01000,0.00976,-0.99052,2023,6,12,13,46,41,564
0.05170,3.08000,-4.69000,0.00000,-0.01159,0.01122,-0.98918,2023,6,12,13,46,41,575
0.05180,3.15000,-4.74250,0.00000,-0.01208,0.01110,-0.99052,2023,6,12,13,46,41,586
0.05190,2.97500,-4.55000,0.00000,-0.01208,0.01000,-0.98893,2023,6,12,13,46,41,597
0.05200,3.08000,-4.53250,0.00000,-0.01379,0.00854,-0.99076,2023,6,12,13,46,41,608
0.05210,2.97500,-4.72500,0.00000,-0.01244,0.01098,-0.98747,2023,6,12,13,46,41,619
0.05220,3.13250,-4.65500,0.00000,-0.01208,0.01049,-0.99064,2023,6,12,13,46,41,630
0.05230,2.95750,-4.62000,0.00000,-0.01049,0.01183,-0.99052,2023,6,12,13,46,41,642
0.05240,3.15000,-4.62000,0.00000,-0.01159,0.01025,-0.98844,2023,6,12,13,46,41,653
