#2023/06/12 11:18:12
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.05650,23.80000,40.40750,0.00000,-0.12566,0.60610,-0.63599,2023,6,12,11,18,18,924
0.05660,28.17500,39.81250,0.00000,-0.12554,0.63879,-0.68308,2023,6,12,11,18,18,935
0.05670,1.62750,28.14000,0.00000,-0.10846,0.69760,-0.77238,2023,6,12,11,18,18,946
0.05680,-31.64000,10.46500,0.00000,-0.13176,0.75054,-0.74091,2023,6,12,11,18,18,958
0.05690,-44.80000,-4.20000,0.00000,-0.12993,0.75701,-0.69186,2023,6,12,11,18,18,969
0.05700,-33.67000,-8.43500,0.00000,-0.11444,0.76116,-0.66368,2023,6,12,11,18,19,0
0.05710,-15.73250,-8.96000,0.00000,-0.10760,0.71858,-0.64794,2023,6,12,11,18,19,11
0.05720,12.21500,-7.42000,0.00000,-0.10248,0.73054,-0.64087,2023,6,12,11,18,19,22
0.05730,28.38500,-7.33250,0.00000,-0.11395,0.70455,-0.64562,2023,6,12,11,18,19,33
0.05740,25.32250,-5.33750,0.00000,-0.11004,0.71016,-0.65380,2023,6,12,11,18,19,44
0.05750,-7.57750,1.54000,0.00000,-0.12102,0.71919,-0.70223,2023,6,12,11,18,19,55
0.05760,-36.61000,8.29500,0.00000,-0.13200,0.74701,-0.69467,2023,6,12,11,18,19,66
0.05770,-50.48750,8.20750,0.00000,-0.12725,0.73212,-0.69247,2023,6,12,11,18,19,78
0.05780,-45.74500,9.29250,0.00000,-0.10236,0.72358,-0.68893,2023,6,12,11,18,19,89
0.05790,-64.15500,9.22250,0.00000,-0.13493,0.69930,-0.70760,2023,6,12,11,18,19,100
0.05800,-71.43500,5.33750,0.00000,-0.10834,0.68991,-0.70967,2023,6,12,11,18,19,111
0.05810,-51.45000,-4.44500,0.00000,-0.09248,0.71016,-0.72236,2023,6,12,11,18,19,122
0.05820,2.45000,-21.71750,0.00000,-0.05600,0.75018,-0.76250,2023,6,12,11,18,19,133
0.05830,16.36250,-39.98750,0.00000,-0.08638,0.79227,-0.76116,2023,6,12,11,18,19,144
0.05840,-6.59750,-53.48000,0.00000,-0.12346,0.82997,-0.64367,2023,6,12,11,18,19,155
0.05850,-7.63000,-50.33000,0.00000,-0.07027,0.78190,-0.56828,2023,6,12,11,18,19,166
0.05860,-21.15750,-51.36250,0.00000,-0.14103,0.72773,-0.56742,2023,6,12,11,18,19,178
0.05870,-55.82500,-31.16750,0.00000,-0.24461,0.69333,-0.45360,2023,6,12,11,18,19,189
0.05880,-49.82250,-10.08000,0.00000,-0.20667,0.70540,-0.41663,2023,6,12,11,18,19,200
0.05890,-47.84500,11.28750,0.00000,-0.17324,0.72993,-0.48385,2023,6,12,11,18,19,211
0.05900,-51.85250,21.42000,0.00000,-0.14872,0.75128,-0.57950,2023,6,12,11,18,19,222
0.05910,-65.99250,19.65250,0.00000,-0.14591,0.76701,-0.65002,2023,6,12,11,18,19,233
0.05920,-48.40500,8.03250,0.00000,-0.14384,0.77019,-0.64977,2023,6,12,11,18,19,244
0.05930,-25.88250,-7.61250,0.00000,-0.14957,0.79471,-0.61354,2023,6,12,11,18,19,255
0.05940,-49.43750,-12.67000,0.00000,-0.15055,0.81581,-0.52265,2023,6,12,11,18,19,266
0.05950,-59.65750,-2.88750,0.00000,-0.15787,0.82094,-0.44054,2023,6,12,11,18,19,278
0.05960,-41.28250,9.73000,0.00000,-0.15152,0.83985,-0.46287,2023,6,12,11,18,19,289
0.05970,-29.22500,11.46250,0.00000,-0.14628,0.85217,-0.45970,2023,6,12,11,18,19,300
0.05980,-13.47500,13.77250,0.00000,-0.15470,0.83948,-0.45384,2023,6,12,11,18,19,311
0.05990,-2.17000,18.13000,0.00000,-0.16116,0.77092,-0.50362,2023,6,12,11,18,19,322
0.06000,25.14750,14.57750,0.00000,-0.13774,0.72456,-0.58938,2023,6,12,11,18,19,333
0.06010,26.02250,8.48750,0.00000,-0.12871,0.73444,-0.65514,2023,6,12,11,18,19,344
0.06020,6.77250,-0.59500,0.00000,-0.16226,0.75933,-0.68527,2023,6,12,11,18,19,355
0.06030,-7.22750,-11.13000,0.00000,-0.14384,0.81484,-0.65880,2023,6,12,11,18,19,366
0.06040,-26.19750,-15.55750,0.00000,-0.14469,0.86522,-0.58584,2023,6,12,11,18,19,378
0.06050,-21.68250,-19.16250,0.00000,-0.08272,0.87145,-0.50020,2023,6,12,11,18,19,389
0.06060,1.90750,-20.59750,0.00000,-0.15750,0.87279,-0.56401,2023,6,12,11,18,19,400
0.06070,-0.64750,-19.44250,0.00000,-0.11407,0.86596,-0.54534,2023,6,12,11,18,19,411
0.06080,1.66250,-19.49500,0.00000,-0.14616,0.85717,-0.57730,2023,6,12,11,18,19,422
0.06090,5.33750,-24.65750,0.00000,-0.12639,0.84375,-0.54961,2023,6,12,11,18,19,433
0.06100,6.72000,-25.56750,0.00000,-0.12407,0.83838,-0.52240,2023,6,12,11,18,19,444
0.06110,3.51750,-24.97250,0.00000,-0.14140,0.83021,-0.53229,2023,6,12,11,18,19,455
0.06120,-5.28500,-24.76250,0.00000,-0.10016,0.81337,-0.45945,2023,6,12,11,18,19,466
0.06130,-7.57750,-19.75750,0.00000,-0.10565,0.77372,-0.47226,2023,6,12,11,18,19,478
0.06140,-10.69250,-12.11000,0.00000,-0.12481,0.77726,-0.54558,2023,6,12,11,18,19,489
0.06150,-30.41500,-15.40000,0.00000,-0.12200,0.80056,-0.57364,2023,6,12,11,18,19,500
0.06160,-37.27500,-22.43500,0.00000,-0.12127,0.81581,-0.58157,2023,6,12,11,18,19,511
0.06170,-65.53750,-27.98250,0.00000,-0.13676,0.83533,-0.57425,2023,6,12,11,18,19,522
0.06180,-57.34750,-32.63750,0.00000,-0.11883,0.88023,-0.49532,2023,6,12,11,18,19,533
0.06190,-9.57250,-34.38750,0.00000,-0.11224,0.90378,-0.46421,2023,6,12,11,18,19,544
0.06200,44.81750,-35.49000,0.00000,-0.11053,0.90707,-0.46836,2023,6,12,11,18,19,555
0.06210,117.81000,-41.77250,0.00000,-0.10138,0.89304,-0.54070,2023,6,12,11,18,19,566
0.06220,146.09000,-48.54500,0.00000,-0.09504,0.88474,-0.53033,2023,6,12,11,18,19,578
0.06230,181.24750,-51.94000,0.00000,-0.11614,0.84924,-0.56364,2023,6,12,11,18,19,589
0.06240,223.73750,-59.18500,0.00000,-0.12798,0.83094,-0.59841,2023,6,12,11,18,19,600
0.06250,292.02250,-68.53000,0.00000,-0.18459,0.77836,-0.62915,2023,6,12,11,18,19,611
0.06260,334.49500,-74.35750,0.00000,-0.26157,0.73615,-0.68991,2023,6,12,11,18,19,622
0.06270,331.15250,-77.59500,0.00000,-0.26828,0.69894,-0.69857,2023,6,12,11,18,19,633
0.06280,286.94750,-65.48500,0.00000,-0.23204,0.71846,-0.69747,2023,6,12,11,18,19,644
0.06290,251.47500,-52.97250,0.00000,-0.22277,0.70797,-0.75530,2023,6,12,11,18,19,655
0.06300,234.58750,-46.18250,0.00000,-0.13969,0.70113,-0.75042,2023,6,12,11,18,19,666
0.06310,245.14000,-42.01750,0.00000,-0.12029,0.66063,-0.71577,2023,6,12,11,18,19,678
0.06320,263.44500,-37.31000,0.00000,-0.17568,0.57157,-0.72370,2023,6,12,11,18,19,689
0.06330,253.75000,-23.74750,0.00000,-0.19471,0.44018,-0.73725,2023,6,12,11,18,19,700
0.06340,274.96000,-9.83500,0.00000,-0.22570,0.32867,-0.79788,2023,6,12,11,18,19,711
0.06350,273.03500,-9.66000,0.00000,-0.25461,0.25474,-0.91781,2023,6,12,11,18,19,722
0.06360,256.69000,-8.31250,0.00000,-0.25766,0.18166,-0.94733,2023,6,12,11,18,19,733
0.06370,265.84250,-17.09750,0.00000,-0.21716,0.14506,-1.01419,2023,6,12,11,18,19,744
0.06380,270.88250,-39.34000,0.00000,-0.23448,0.08930,-1.04786,2023,6,12,11,18,19,755
0.06390,280.50750,-59.69250,0.00000,-0.23912,0.03148,-1.00443,2023,6,12,11,18,19,766
0.06400,258.52750,-68.14500,0.00000,-0.24010,-0.06320,-0.87950,2023,6,12,11,18,19,778
0.06410,246.62750,-55.94750,0.00000,-0.28511,-0.08943,-0.87730,2023,6,12,11,18,19,789
0.06420,197.73250,-38.76250,0.00000,-0.31793,-0.07100,-0.86034,2023,6,12,11,18,19,800
0.06430,159.77500,-25.21750,0.00000,-0.32464,0.02708,-0.90060,2023,6,12,11,18,19,811
0.06440,126.40250,-17.39500,0.00000,-0.31122,0.04868,-0.94074,2023,6,12,11,18,19,822
0.06450,96.37250,-18.46250,0.00000,-0.30195,0.00354,-0.94465,2023,6,12,11,18,19,833
0.06460,79.03000,-23.53750,0.00000,-0.30158,-0.01745,-0.92561,2023,6,12,11,18,19,844
0.06470,57.62750,-25.93500,0.00000,-0.31403,-0.06112,-0.87206,2023,6,12,11,18,19,855
0.06480,28.45500,-21.77000,0.00000,-0.34941,-0.10382,-0.86108,2023,6,12,11,18,19,866
0.06490,-17.79750,-21.05250,0.00000,-0.36039,-0.09309,-0.93525,2023,6,12,11,18,19,878
0.06500,-55.96500,-26.19750,0.00000,-0.36612,-0.07113,-0.98003,2023,6,12,11,18,19,889
0.06510,-92.76750,-30.24000,0.00000,-0.33928,-0.08015,-0.97478,2023,6,12,11,18,19,900
0.06520,-127.10250,-30.88750,0.00000,-0.35551,-0.06368,-0.97649,2023,6,12,11,18,19,911
0.06530,-168.33250,-27.70250,0.00000,-0.34502,-0.06405,-0.95611,2023,6,12,11,18,19,922
0.06540,-202.66750,-21.99750,0.00000,-0.35978,-0.03916,-0.98369,2023,6,12,11,18,19,933
0.06550,-228.58500,-23.06500,0.00000,-0.35892,0.02342,-1.02675,2023,6,12,11,18,19,944
0.06560,-251.28250,-30.53750,0.00000,-0.36173,0.08198,-1.03505,2023,6,12,11,18,19,955
0.06570,-283.50000,-32.86500,0.00000,-0.36429,0.08564,-0.94745,2023,6,12,11,18,19,966
0.06580,-277.25250,-31.51750,0.00000,-0.39992,0.09760,-0.93159,2023,6,12,11,18,20,8
0.06590,-286.80750,-31.36000,0.00000,-0.36441,0.15091,-0.92281,2023,6,12,11,18,20,19
0.06600,-315.50750,-33.23250,0.00000,-0.27840,0.23900,-0.94379,2023,6,12,11,18,20,30
0.06610,-392.63000,-41.45750,0.00000,-0.38210,0.36295,-0.88462,2023,6,12,11,18,20,41
0.06620,-346.41250,-48.70250,0.00000,-0.45116,0.45311,-0.71443,2023,6,12,11,18,20,52
0.06630,-229.05750,-41.54500,0.00000,-0.40614,0.54717,-0.62684,2023,6,12,11,18,20,63
0.06640,-130.67250,-34.94750,0.00000,-0.38503,0.57804,-0.64684,2023,6,12,11,18,20,74
0.06650,-76.19500,-27.52750,0.00000,-0.37552,0.60048,-0.67381,2023,6,12,11,18,20,85
0.06660,-48.09000,-24.22000,0.00000,-0.37661,0.58353,-0.73883,2023,6,12,11,18,20,96
0.06670,-17.93750,-27.93000,0.00000,-0.40943,0.45543,-0.72187,2023,6,12,11,18,20,108
0.06680,-8.54000,-31.81500,0.00000,-0.38589,0.41334,-0.76872,2023,6,12,11,18,20,119
0.06690,-60.30500,-31.60500,0.00000,-0.39174,0.39260,-0.67905,2023,6,12,11,18,20,130
0.06700,-54.40750,-19.51250,0.00000,-0.43432,0.35392,-0.55437,2023,6,12,11,18,20,141
0.06710,-17.18500,-5.91500,0.00000,-0.45835,0.34282,-0.63245,2023,6,12,11,18,20,152
0.06720,-62.84250,3.55250,0.00000,-0.45274,0.34672,-0.73981,2023,6,12,11,18,20,163
0.06730,-84.31500,3.76250,0.00000,-0.49312,0.32891,-0.82911,2023,6,12,11,18,20,174
0.06740,-107.08250,-7.78750,0.00000,-0.48812,0.30366,-0.90085,2023,6,12,11,18,20,185
0.06750,-97.52750,-29.52250,0.00000,-0.47568,0.26486,-0.86120,2023,6,12,11,18,20,196
0.06760,-81.81250,-48.00250,0.00000,-0.48983,0.29609,-0.80081,2023,6,12,11,18,20,208
0.06770,-58.06500,-57.20750,0.00000,-0.50154,0.32733,-0.72724,2023,6,12,11,18,20,219
0.06780,-49.61250,-63.94500,0.00000,-0.48959,0.42114,-0.70418,2023,6,12,11,18,20,230
0.06790,-20.68500,-78.06750,0.00000,-0.48898,0.43200,-0.53460,2023,6,12,11,18,20,241
0.06800,20.96500,-80.16750,0.00000,-0.49434,0.49971,-0.50471,2023,6,12,11,18,20,252
0.06810,1.96000,-63.98000,0.00000,-0.48251,0.59743,-0.47946,2023,6,12,11,18,20,263
0.06820,-19.07500,-42.29750,0.00000,-0.48690,0.65038,-0.42810,2023,6,12,11,18,20,274
0.06830,-9.67750,-25.77750,0.00000,-0.50691,0.65831,-0.47055,2023,6,12,11,18,20,285
0.06840,-5.63500,-12.40750,0.00000,-0.53033,0.64575,-0.55132,2023,6,12,11,18,20,296
0.06850,3.09750,-9.43250,0.00000,-0.53741,0.58767,-0.64318,2023,6,12,11,18,20,308
0.06860,16.53750,-18.28750,0.00000,-0.52911,0.54705,-0.69613,2023,6,12,11,18,20,319
0.06870,38.25500,-29.69750,0.00000,-0.51228,0.50459,-0.70894,2023,6,12,11,18,20,330
0.06880,54.63500,-42.68250,0.00000,-0.51411,0.48873,-0.72346,2023,6,12,11,18,20,341
0.06890,50.71500,-51.64250,0.00000,-0.52875,0.49630,-0.68222,2023,6,12,11,18,20,352
0.06900,42.71750,-57.64500,0.00000,-0.52436,0.51899,-0.62049,2023,6,12,11,18,20,363
0.06910,29.54000,-55.98250,0.00000,-0.54973,0.54729,-0.58389,2023,6,12,11,18,20,374
0.06920,21.03500,-47.79250,0.00000,-0.57120,0.54144,-0.55778,2023,6,12,11,18,20,385
0.06930,18.79500,-39.86500,0.00000,-0.57596,0.53546,-0.55644,2023,6,12,11,18,20,396
0.06940,16.03000,-33.14500,0.00000,-0.60146,0.50484,-0.58536,2023,6,12,11,18,20,408
0.06950,8.34750,-28.99750,0.00000,-0.59987,0.49898,-0.61769,2023,6,12,11,18,20,419
0.06960,-6.03750,-27.87750,0.00000,-0.59609,0.51008,-0.65514,2023,6,12,11,18,20,430
0.06970,-10.18500,-33.40750,0.00000,-0.58096,0.54510,-0.65880,2023,6,12,11,18,20,441
0.06980,-7.38500,-39.46250,0.00000,-0.57291,0.57462,-0.63062,2023,6,12,11,18,20,452
0.06990,5.82750,-43.80250,0.00000,-0.55620,0.52423,-0.59524,2023,6,12,11,18,20,463
0.07000,11.32250,-42.22750,0.00000,-0.59231,0.43005,-0.56035,2023,6,12,11,18,20,474
0.07010,4.56750,-33.33750,0.00000,-0.58206,0.39613,-0.48654,2023,6,12,11,18,20,485
0.07020,-17.25500,-21.64750,0.00000,-0.56998,0.39089,-0.46079,2023,6,12,11,18,20,496
0.07030,-52.22000,-5.37250,0.00000,-0.56742,0.37857,-0.48471,2023,6,12,11,18,20,508
0.07040,-82.49500,4.60250,0.00000,-0.59963,0.34526,-0.54693,2023,6,12,11,18,20,519
0.07050,-101.65750,7.40250,0.00000,-0.60402,0.40589,-0.58902,2023,6,12,11,18,20,530
0.07060,-121.97500,-3.51750,0.00000,-0.57694,0.52789,-0.58804,2023,6,12,11,18,20,541
0.07070,-113.47000,-14.15750,0.00000,-0.55803,0.68125,-0.54339,2023,6,12,11,18,20,552
0.07080,-93.27500,-20.56250,0.00000,-0.52423,0.80947,-0.53997,2023,6,12,11,18,20,563
0.07090,-76.89500,-26.81000,0.00000,-0.53119,0.81984,-0.49361,2023,6,12,11,18,20,574
0.07100,-44.04750,-25.35750,0.00000,-0.53021,0.74054,-0.47678,2023,6,12,11,18,20,585
0.07110,-27.93000,-31.01000,0.00000,-0.53521,0.69430,-0.53887,2023,6,12,11,18,20,596
0.07120,-63.63000,-34.47500,0.00000,-0.56913,0.61476,-0.46165,2023,6,12,11,18,20,608
0.07130,-105.33250,-30.50250,0.00000,-0.54998,0.59609,-0.46372,2023,6,12,11,18,20,619
0.07140,-120.40000,-26.60000,0.00000,-0.54583,0.59975,-0.44835,2023,6,12,11,18,20,630
0.07150,-121.69500,-27.00250,0.00000,-0.53814,0.62232,-0.45762,2023,6,12,11,18,20,641
0.07160,-139.17750,-31.13250,0.00000,-0.52106,0.67686,-0.40626,2023,6,12,11,18,20,652
0.07170,-139.10750,-30.38000,0.00000,-0.48446,0.74859,-0.35807,2023,6,12,11,18,20,663
0.07180,-145.05750,-24.04500,0.00000,-0.49983,0.81813,-0.30988,2023,6,12,11,18,20,674
0.07190,-168.89250,-14.17500,0.00000,-0.49739,0.85071,-0.28633,2023,6,12,11,18,20,685
0.07200,-199.86750,-10.01000,0.00000,-0.50203,0.84851,-0.27670,2023,6,12,11,18,20,696
0.07210,-205.50250,-8.12000,0.00000,-0.50301,0.79642,-0.23387,2023,6,12,11,18,20,708
0.07220,-195.75500,-5.74000,0.00000,-0.47763,0.80508,-0.19044,2023,6,12,11,18,20,719
0.07230,-178.08000,-5.89750,0.00000,-0.47360,0.82948,-0.17458,2023,6,12,11,18,20,730
0.07240,-162.55750,-5.93250,0.00000,-0.46592,0.84143,-0.12090,2023,6,12,11,18,20,741
0.07250,-181.86000,-5.19750,0.00000,-0.44506,0.85681,-0.09675,2023,6,12,11,18,20,752
0.07260,-216.86000,5.61750,0.00000,-0.44933,0.82606,-0.01354,2023,6,12,11,18,20,763
0.07270,-250.75750,17.60500,0.00000,-0.42639,0.83497,-0.01818,2023,6,12,11,18,20,774
0.07280,-281.85500,23.57250,0.00000,-0.42749,0.85815,0.00134,2023,6,12,11,18,20,785
0.07290,-302.82000,26.60000,0.00000,-0.42383,0.87608,0.05344,2023,6,12,11,18,20,796
0.07300,-312.67250,28.71750,0.00000,-0.40907,0.88572,0.12041,2023,6,12,11,18,20,808
0.07310,-325.09750,28.47250,0.00000,-0.38296,0.89121,0.15335,2023,6,12,11,18,20,819
0.07320,-310.67750,27.10750,0.00000,-0.38869,0.89060,0.21911,2023,6,12,11,18,20,830
0.07330,-296.27500,21.61250,0.00000,-0.37649,0.89548,0.26901,2023,6,12,11,18,20,841
0.07340,-288.17250,18.44500,0.00000,-0.37051,0.88779,0.35270,2023,6,12,11,18,20,852
0.07350,-250.68750,12.40750,0.00000,-0.34502,0.83753,0.38857,2023,6,12,11,18,20,863
0.07360,-240.90500,6.93000,0.00000,-0.35258,0.79239,0.42773,2023,6,12,11,18,20,874
0.07370,-252.22750,7.56000,0.00000,-0.36014,0.77080,0.45445,2023,6,12,11,18,20,885
0.07380,-289.15250,12.82750,0.00000,-0.38271,0.76262,0.47458,2023,6,12,11,18,20,896
0.07390,-337.57500,18.07750,0.00000,-0.38003,0.73237,0.50593,2023,6,12,11,18,20,908
0.07400,-390.77500,20.56250,0.00000,-0.36393,0.69869,0.57267,2023,6,12,11,18,20,919
0.07410,-432.23250,25.21750,0.00000,-0.36893,0.64660,0.64355,2023,6,12,11,18,20,930
0.07420,-475.70250,31.65750,0.00000,-0.35819,0.58963,0.73115,2023,6,12,11,18,20,941
0.07430,-498.33000,37.66000,0.00000,-0.34416,0.52484,0.81228,2023,6,12,11,18,20,952
0.07440,-482.59750,38.39500,0.00000,-0.33623,0.49178,0.88584,2023,6,12,11,18,21,3
0.07450,-418.44250,33.18000,0.00000,-0.30793,0.47629,0.92769,2023,6,12,11,18,21,14
0.07460,-334.86250,22.78500,0.00000,-0.31549,0.42871,0.89658,2023,6,12,11,18,21,25
0.07470,-288.31250,15.48750,0.00000,-0.35844,0.37198,0.88621,2023,6,12,11,18,21,36
0.07480,-277.42750,10.67500,0.00000,-0.32867,0.27291,0.85546,2023,6,12,11,18,21,48
0.07490,-299.77500,12.68750,0.00000,-0.38247,0.20167,0.92683,2023,6,12,11,18,21,59
0.07500,-289.55500,14.26250,0.00000,-0.38174,0.15409,0.94513,2023,6,12,11,18,21,70
0.07510,-277.77750,15.22500,0.00000,-0.37259,0.10529,0.94599,2023,6,12,11,18,21,81
0.07520,-278.91500,16.13500,0.00000,-0.36685,0.05063,0.93367,2023,6,12,11,18,21,92
0.07530,-260.01500,11.51500,0.00000,-0.37478,0.01208,0.95233,2023,6,12,11,18,21,103
0.07540,-239.68000,8.36500,0.00000,-0.35221,-0.02403,0.93391,2023,6,12,11,18,21,114
0.07550,-228.70750,4.91750,0.00000,-0.36319,-0.06844,0.88914,2023,6,12,11,18,21,125
0.07560,-221.04250,-1.83750,0.00000,-0.36954,-0.08625,0.89548,2023,6,12,11,18,21,136
0.07570,-207.69000,-5.19750,0.00000,-0.38637,-0.11309,0.92830,2023,6,12,11,18,21,148
0.07580,-190.61000,-8.10250,0.00000,-0.41931,-0.15958,0.94928,2023,6,12,11,18,21,159
0.07590,-164.62250,-6.89500,0.00000,-0.38942,-0.19801,0.99820,2023,6,12,11,18,21,170
0.07600,-130.02500,-3.15000,0.00000,-0.41260,-0.24376,0.98173,2023,6,12,11,18,21,181
0.07610,-111.35250,2.03000,0.00000,-0.40382,-0.27218,0.97124,2023,6,12,11,18,21,192
0.07620,-87.55250,3.72750,0.00000,-0.40333,-0.27962,0.91659,2023,6,12,11,18,21,203
0.07630,-81.16500,3.72750,0.00000,-0.36307,-0.30439,0.89353,2023,6,12,11,18,21,214
0.07640,-85.68000,3.44750,0.00000,-0.39601,-0.32769,0.86608,2023,6,12,11,18,21,225
0.07650,-112.50750,4.91750,0.00000,-0.35587,-0.31525,0.79849,2023,6,12,11,18,21,236
0.07660,-136.92000,0.50750,0.00000,-0.39601,-0.32354,0.81276,2023,6,12,11,18,21,248
0.07670,-149.45000,-3.78000,0.00000,-0.39296,-0.32672,0.79044,2023,6,12,11,18,21,259
0.07680,-145.75750,-11.86500,0.00000,-0.38601,-0.35795,0.80483,2023,6,12,11,18,21,270
0.07690,-140.77000,-14.00000,0.00000,-0.40955,-0.40760,0.82814,2023,6,12,11,18,21,281
0.07700,-125.44000,-13.44000,0.00000,-0.40846,-0.44676,0.83338,2023,6,12,11,18,21,292
0.07710,-106.26000,-11.18250,0.00000,-0.41004,-0.46689,0.84839,2023,6,12,11,18,21,303
0.07720,-89.82750,-8.13750,0.00000,-0.38576,-0.47617,0.83289,2023,6,12,11,18,21,314
0.07730,-82.81000,-5.56500,0.00000,-0.37722,-0.49105,0.79727,2023,6,12,11,18,21,325
0.07740,-78.66250,-6.37000,0.00000,-0.38345,-0.47434,0.77409,2023,6,12,11,18,21,336
0.07750,-66.97250,-10.53500,0.00000,-0.36746,-0.51630,0.77092,2023,6,12,11,18,21,348
0.07760,-58.22250,-11.02500,0.00000,-0.36576,-0.55839,0.78251,2023,6,12,11,18,21,359
0.07770,-52.90250,-10.46500,0.00000,-0.35014,-0.55278,0.78531,2023,6,12,11,18,21,370
0.07780,-47.46000,-10.37750,0.00000,-0.36332,-0.56596,0.77714,2023,6,12,11,18,21,381
0.07790,-46.42750,-8.94250,0.00000,-0.36210,-0.56547,0.79422,2023,6,12,11,18,21,392
0.07800,-43.61000,-5.61750,0.00000,-0.37588,-0.55998,0.76360,2023,6,12,11,18,21,403
0.07810,-44.57250,-6.12500,0.00000,-0.37076,-0.55754,0.74164,2023,6,12,11,18,21,414
0.07820,-43.20750,-5.95000,0.00000,-0.36380,-0.57987,0.75445,2023,6,12,11,18,21,425
0.07830,-35.17500,-4.70750,0.00000,-0.37893,-0.60353,0.75616,2023,6,12,11,18,21,436
0.07840,-27.17750,-4.11250,0.00000,-0.36954,-0.61878,0.75286,2023,6,12,11,18,21,448
0.07850,-17.72750,-3.69250,0.00000,-0.36295,-0.63355,0.76860,2023,6,12,11,18,21,459
0.07860,0.54250,-3.27250,0.00000,-0.36088,-0.63562,0.76030,2023,6,12,11,18,21,470
0.07870,12.02250,-4.13000,0.00000,-0.34953,-0.64416,0.76848,2023,6,12,11,18,21,481
0.07880,25.28750,-3.15000,0.00000,-0.36942,-0.61293,0.76140,2023,6,12,11,18,21,492
0.07890,29.62750,-2.55500,0.00000,-0.36307,-0.56096,0.73090,2023,6,12,11,18,21,503
0.07900,22.22500,-1.90750,0.00000,-0.37930,-0.54327,0.74493,2023,6,12,11,18,21,514
0.07910,17.74500,-1.59250,0.00000,-0.36820,-0.54912,0.72590,2023,6,12,11,18,21,525
0.07920,5.14500,-1.03250,0.00000,-0.37039,-0.55266,0.73188,2023,6,12,11,18,21,536
0.07930,-2.13500,-0.15750,0.00000,-0.37478,-0.56474,0.73834,2023,6,12,11,18,21,548
0.07940,-1.90750,-0.54250,0.00000,-0.36027,-0.54985,0.71492,2023,6,12,11,18,21,559
0.07950,-5.56500,-1.10250,0.00000,-0.37015,-0.55388,0.72383,2023,6,12,11,18,21,570
0.07960,-3.30750,-1.13750,0.00000,-0.37515,-0.56083,0.73212,2023,6,12,11,18,21,581
0.07970,-6.52750,0.47250,0.00000,-0.37881,-0.56315,0.73407,2023,6,12,11,18,21,592
0.07980,-15.76750,1.48750,0.00000,-0.37149,-0.55083,0.71834,2023,6,12,11,18,21,603
0.07990,-19.00500,2.03000,0.00000,-0.38442,-0.56035,0.73066,2023,6,12,11,18,21,614
0.08000,-18.32250,4.13000,0.00000,-0.38564,-0.57206,0.72090,2023,6,12,11,18,21,625
0.08010,-17.81500,2.94000,0.00000,-0.38235,-0.56327,0.69625,2023,6,12,11,18,21,636
0.08020,-14.05250,2.20500,0.00000,-0.37735,-0.55791,0.71102,2023,6,12,11,18,21,648
0.08030,-2.69500,1.80250,0.00000,-0.37405,-0.57023,0.71455,2023,6,12,11,18,21,659
0.08040,0.49000,1.73250,0.00000,-0.38503,-0.58926,0.71699,2023,6,12,11,18,21,670
0.08050,4.97000,2.80000,0.00000,-0.38210,-0.60671,0.73920,2023,6,12,11,18,21,681
0.08060,17.79750,4.13000,0.00000,-0.37332,-0.60695,0.72090,2023,6,12,11,18,21,692
0.08070,23.55500,2.66000,0.00000,-0.37576,-0.60573,0.71760,2023,6,12,11,18,21,703
0.08080,29.20750,1.64500,0.00000,-0.37942,-0.59121,0.72590,2023,6,12,11,18,21,714
0.08090,19.19750,1.52250,0.00000,-0.38247,-0.56132,0.70174,2023,6,12,11,18,21,725
0.08100,10.51750,1.71500,0.00000,-0.37979,-0.58426,0.71870,2023,6,12,11,18,21,736
0.08110,8.43500,2.27500,0.00000,-0.38528,-0.59170,0.72761,2023,6,12,11,18,21,748
0.08120,5.91500,3.16750,0.00000,-0.37198,-0.58950,0.71663,2023,6,12,11,18,21,759
0.08130,0.33250,3.51750,0.00000,-0.38357,-0.58328,0.71590,2023,6,12,11,18,21,770
0.08140,0.87500,3.29000,0.00000,-0.38393,-0.58816,0.71297,2023,6,12,11,18,21,781
0.08150,3.11500,2.48500,0.00000,-0.39333,-0.57913,0.72261,2023,6,12,11,18,21,792
0.08160,6.14250,4.55000,0.00000,-0.38698,-0.57413,0.72505,2023,6,12,11,18,21,803
0.08170,5.86250,5.54750,0.00000,-0.37930,-0.57889,0.71102,2023,6,12,11,18,21,814
0.08180,4.07750,6.68500,0.00000,-0.37661,-0.56620,0.67844,2023,6,12,11,18,21,825
0.08190,-0.35000,3.57000,0.00000,-0.38784,-0.54278,0.67015,2023,6,12,11,18,21,836
0.08200,-4.88250,2.32750,0.00000,-0.38589,-0.55083,0.68283,2023,6,12,11,18,21,848
0.08210,-2.83500,1.12000,0.00000,-0.39162,-0.56486,0.69052,2023,6,12,11,18,21,859
0.08220,0.49000,0.56000,0.00000,-0.38503,-0.57108,0.69833,2023,6,12,11,18,21,870
0.08230,7.57750,0.89250,0.00000,-0.39101,-0.55925,0.68015,2023,6,12,11,18,21,881
0.08240,10.65750,0.14000,0.00000,-0.39138,-0.55486,0.67612,2023,6,12,11,18,21,892
0.08250,9.80000,-0.50750,0.00000,-0.38894,-0.55669,0.67283,2023,6,12,11,18,21,903
