#2023/06/12 13:29:51
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.17120,3.01000,-4.74250,0.00000,-0.00830,0.01671,-0.98796,2023,6,12,13,29,52,663
0.17130,2.83500,-4.60250,0.00000,-0.00842,0.01842,-0.98710,2023,6,12,13,29,52,674
0.17140,3.04500,-4.67250,0.00000,-0.00878,0.01708,-0.99162,2023,6,12,13,29,52,686
0.17150,2.94000,-4.70750,0.00000,-0.00708,0.01635,-0.98844,2023,6,12,13,29,52,697
0.17160,2.94000,-4.56750,0.00000,-0.00708,0.01452,-0.99064,2023,6,12,13,29,52,708
0.17170,3.01000,-4.56750,0.00000,-0.00817,0.01598,-0.98991,2023,6,12,13,29,52,719
0.17180,3.20250,-4.77750,0.00000,-0.00952,0.02062,-0.99210,2023,6,12,13,29,52,730
0.17190,2.87000,-4.32250,0.00000,-0.00830,0.01854,-0.98954,2023,6,12,13,29,52,741
0.17200,2.97500,-4.60250,0.00000,-0.00842,0.01842,-0.99113,2023,6,12,13,29,52,752
0.17210,2.85250,-4.72500,0.00000,-0.00549,0.01671,-0.99186,2023,6,12,13,29,52,763
0.17220,2.81750,-4.44500,0.00000,-0.00610,0.01598,-0.98979,2023,6,12,13,29,52,774
0.17230,2.74750,-4.49750,0.00000,-0.00830,0.01867,-0.98881,2023,6,12,13,29,52,786
0.17240,3.09750,-4.46250,0.00000,-0.00866,0.01684,-0.99027,2023,6,12,13,29,52,797
0.17250,3.06250,-4.97000,0.00000,-0.00756,0.01940,-0.98918,2023,6,12,13,29,52,808
0.17260,2.99250,-4.83000,0.00000,-0.00793,0.01537,-0.98881,2023,6,12,13,29,52,819
0.17270,3.02750,-4.69000,0.00000,-0.00903,0.01818,-0.99162,2023,6,12,13,29,52,830
0.17280,2.85250,-4.63750,0.00000,-0.00866,0.01903,-0.98930,2023,6,12,13,29,52,841
0.17290,2.94000,-4.69000,0.00000,-0.00878,0.01769,-0.99162,2023,6,12,13,29,52,852
0.17300,2.76500,-4.35750,0.00000,-0.00891,0.01854,-0.98759,2023,6,12,13,29,52,863
0.17310,2.87000,-4.72500,0.00000,-0.00842,0.01806,-0.99027,2023,6,12,13,29,52,874
0.17320,3.04500,-4.58500,0.00000,-0.00805,0.01635,-0.98954,2023,6,12,13,29,52,886
0.17330,2.87000,-4.72500,0.00000,-0.00683,0.01732,-0.98564,2023,6,12,13,29,52,897
0.17340,3.22000,-4.74250,0.00000,-0.00915,0.01684,-0.99040,2023,6,12,13,29,52,908
0.17350,2.76500,-4.69000,0.00000,-0.00854,0.01696,-0.98771,2023,6,12,13,29,52,919
0.17360,2.85250,-4.53250,0.00000,-0.00756,0.01513,-0.99125,2023,6,12,13,29,52,930
0.17370,2.78250,-4.55000,0.00000,-0.00939,0.01842,-0.99101,2023,6,12,13,29,52,941
0.17380,2.71250,-4.51500,0.00000,-0.00756,0.01586,-0.99174,2023,6,12,13,29,52,952
0.17390,3.09750,-4.72500,0.00000,-0.00842,0.01769,-0.99149,2023,6,12,13,29,52,963
0.17400,3.08000,-4.67250,0.00000,-0.00695,0.01562,-0.99125,2023,6,12,13,29,52,974
0.17410,2.90500,-4.56750,0.00000,-0.00805,0.01476,-0.98954,2023,6,12,13,29,52,986
0.17420,2.81750,-4.55000,0.00000,-0.00805,0.01684,-0.99137,2023,6,12,13,29,52,997
0.17430,2.85250,-4.44500,0.00000,-0.00842,0.01793,-0.98808,2023,6,12,13,29,53,8
0.17440,2.78250,-4.56750,0.00000,-0.01013,0.02013,-0.98930,2023,6,12,13,29,53,19
0.17450,2.97500,-4.69000,0.00000,-0.00793,0.01879,-0.99052,2023,6,12,13,29,53,30
0.17460,2.73000,-4.42750,0.00000,-0.00903,0.01793,-0.98832,2023,6,12,13,29,53,41
0.17470,2.97500,-4.34000,0.00000,-0.00793,0.01830,-0.98918,2023,6,12,13,29,53,52
0.17480,2.90500,-4.56750,0.00000,-0.01025,0.01623,-0.99137,2023,6,12,13,29,53,63
0.17490,2.87000,-4.55000,0.00000,-0.00708,0.01781,-0.99174,2023,6,12,13,29,53,74
0.17500,3.04500,-4.67250,0.00000,-0.00964,0.01781,-0.98771,2023,6,12,13,29,53,86
0.17510,2.99250,-4.70750,0.00000,-0.00891,0.01769,-0.99076,2023,6,12,13,29,53,97
0.17520,3.01000,-4.62000,0.00000,-0.00732,0.01818,-0.99125,2023,6,12,13,29,53,108
0.17530,2.94000,-4.65500,0.00000,-0.00903,0.01781,-0.98674,2023,6,12,13,29,53,119
0.17540,3.09750,-4.62000,0.00000,-0.00622,0.01769,-0.98942,2023,6,12,13,29,53,130
0.17550,2.97500,-4.49750,0.00000,-0.00793,0.01842,-0.98979,2023,6,12,13,29,53,141
0.17560,3.02750,-4.67250,0.00000,-0.00854,0.01562,-0.98796,2023,6,12,13,29,53,152
0.17570,2.97500,-4.69000,0.00000,-0.00659,0.01732,-0.99125,2023,6,12,13,29,53,163
0.17580,2.97500,-4.56750,0.00000,-0.00744,0.01757,-0.99040,2023,6,12,13,29,53,174
0.17590,2.95750,-4.67250,0.00000,-0.01000,0.01769,-0.98539,2023,6,12,13,29,53,186
0.17600,2.99250,-4.49750,0.00000,-0.00830,0.01781,-0.98844,2023,6,12,13,29,53,197
0.17610,2.85250,-4.63750,0.00000,-0.00939,0.01781,-0.98820,2023,6,12,13,29,53,208
0.17620,2.99250,-4.69000,0.00000,-0.00634,0.01671,-0.99101,2023,6,12,13,29,53,219
0.17630,2.92250,-4.56750,0.00000,-0.00817,0.01903,-0.98893,2023,6,12,13,29,53,230
0.17640,2.90500,-4.70750,0.00000,-0.00964,0.01684,-0.98747,2023,6,12,13,29,53,241
0.17650,2.95750,-4.56750,0.00000,-0.00976,0.01610,-0.98954,2023,6,12,13,29,53,252
0.17660,2.94000,-4.67250,0.00000,-0.00939,0.01623,-0.99113,2023,6,12,13,29,53,263
0.17670,2.97500,-4.60250,0.00000,-0.00854,0.01708,-0.99027,2023,6,12,13,29,53,274
0.17680,3.08000,-4.84750,0.00000,-0.00915,0.01867,-0.98832,2023,6,12,13,29,53,286
0.17690,3.02750,-4.55000,0.00000,-0.00830,0.01684,-0.98991,2023,6,12,13,29,53,297
0.17700,2.85250,-4.76000,0.00000,-0.00720,0.01562,-0.99125,2023,6,12,13,29,53,308
0.17710,2.95750,-4.58500,0.00000,-0.00671,0.01806,-0.98905,2023,6,12,13,29,53,319
0.17720,3.08000,-4.70750,0.00000,-0.00720,0.01671,-0.99149,2023,6,12,13,29,53,330
0.17730,2.97500,-4.55000,0.00000,-0.00671,0.01745,-0.98893,2023,6,12,13,29,53,341
0.17740,2.83500,-4.55000,0.00000,-0.00695,0.01549,-0.98735,2023,6,12,13,29,53,352
0.17750,2.94000,-4.90000,0.00000,-0.00817,0.01647,-0.99015,2023,6,12,13,29,53,363
0.17760,2.87000,-4.62000,0.00000,-0.00842,0.01684,-0.98783,2023,6,12,13,29,53,374
0.17770,3.02750,-4.67250,0.00000,-0.00671,0.01879,-0.98698,2023,6,12,13,29,53,386
0.17780,3.08000,-4.70750,0.00000,-0.00720,0.01586,-0.98771,2023,6,12,13,29,53,397
0.17790,2.97500,-4.56750,0.00000,-0.00854,0.01671,-0.98808,2023,6,12,13,29,53,408
0.17800,2.95750,-4.65500,0.00000,-0.00903,0.01537,-0.98844,2023,6,12,13,29,53,419
0.17810,2.87000,-4.69000,0.00000,-0.00842,0.01671,-0.99064,2023,6,12,13,29,53,430
0.17820,2.78250,-4.41000,0.00000,-0.00915,0.01781,-0.98966,2023,6,12,13,29,53,441
0.17830,3.01000,-4.70750,0.00000,-0.00866,0.01574,-0.98759,2023,6,12,13,29,53,452
0.17840,3.04500,-4.51500,0.00000,-0.00793,0.01659,-0.98735,2023,6,12,13,29,53,463
0.17850,2.92250,-4.58500,0.00000,-0.00939,0.01501,-0.99015,2023,6,12,13,29,53,474
0.17860,2.88750,-4.23500,0.00000,-0.01000,0.01720,-0.98966,2023,6,12,13,29,53,486
0.17870,2.88750,-4.77750,0.00000,-0.00756,0.01842,-0.98820,2023,6,12,13,29,53,497
0.17880,2.90500,-4.72500,0.00000,-0.01049,0.01671,-0.98832,2023,6,12,13,29,53,508
0.17890,3.06250,-4.46250,0.00000,-0.00586,0.01452,-0.98796,2023,6,12,13,29,53,519
0.17900,2.90500,-4.60250,0.00000,-0.00903,0.01623,-0.98844,2023,6,12,13,29,53,530
0.17910,2.97500,-4.83000,0.00000,-0.01049,0.01769,-0.98808,2023,6,12,13,29,53,541
0.17920,3.01000,-4.67250,0.00000,-0.00744,0.01745,-0.98661,2023,6,12,13,29,53,552
0.17930,2.94000,-4.58500,0.00000,-0.00891,0.01745,-0.98942,2023,6,12,13,29,53,563
0.17940,2.97500,-4.65500,0.00000,-0.00830,0.01781,-0.98954,2023,6,12,13,29,53,574
0.17950,2.88750,-4.55000,0.00000,-0.00915,0.01549,-0.98735,2023,6,12,13,29,53,586
0.17960,2.99250,-4.44500,0.00000,-0.00769,0.01598,-0.98686,2023,6,12,13,29,53,597
0.17970,3.01000,-4.72500,0.00000,-0.00805,0.01867,-0.99015,2023,6,12,13,29,53,608
0.17980,3.06250,-4.60250,0.00000,-0.00891,0.02074,-0.98832,2023,6,12,13,29,53,619
0.17990,3.16750,-4.58500,0.00000,-0.00988,0.01684,-0.98966,2023,6,12,13,29,53,630
0.18000,2.99250,-4.67250,0.00000,-0.00830,0.01635,-0.98844,2023,6,12,13,29,53,641
0.18010,2.81750,-4.56750,0.00000,-0.00659,0.01732,-0.98930,2023,6,12,13,29,53,652
0.18020,3.02750,-4.70750,0.00000,-0.00732,0.01769,-0.98869,2023,6,12,13,29,53,663
0.18030,3.06250,-4.70750,0.00000,-0.00683,0.01732,-0.98966,2023,6,12,13,29,53,674
0.18040,3.15000,-4.74250,0.00000,-0.00720,0.01610,-0.99040,2023,6,12,13,29,53,686
0.18050,2.85250,-4.62000,0.00000,-0.00891,0.01769,-0.98649,2023,6,12,13,29,53,697
0.18060,2.99250,-4.65500,0.00000,-0.00744,0.01525,-0.98686,2023,6,12,13,29,53,708
0.18070,2.99250,-4.60250,0.00000,-0.00988,0.01915,-0.98918,2023,6,12,13,29,53,719
0.18080,3.02750,-4.70750,0.00000,-0.00891,0.01720,-0.99003,2023,6,12,13,29,53,730
0.18090,2.78250,-4.77750,0.00000,-0.00756,0.01696,-0.99040,2023,6,12,13,29,53,741
0.18100,2.94000,-4.58500,0.00000,-0.00842,0.01781,-0.98844,2023,6,12,13,29,53,752
0.18110,3.01000,-4.53250,0.00000,-0.00647,0.01684,-0.98564,2023,6,12,13,29,53,763
0.18120,2.87000,-4.62000,0.00000,-0.00903,0.01635,-0.98735,2023,6,12,13,29,53,774
0.18130,2.80000,-4.70750,0.00000,-0.00842,0.01793,-0.99076,2023,6,12,13,29,53,786
0.18140,2.94000,-4.35750,0.00000,-0.00878,0.01781,-0.98796,2023,6,12,13,29,53,797
0.18150,2.94000,-4.62000,0.00000,-0.00817,0.01671,-0.98808,2023,6,12,13,29,53,808
0.18160,2.97500,-4.65500,0.00000,-0.00708,0.01769,-0.98417,2023,6,12,13,29,53,819
0.18170,2.95750,-4.79500,0.00000,-0.00854,0.01793,-0.98857,2023,6,12,13,29,53,830
0.18180,2.94000,-4.65500,0.00000,-0.00756,0.01976,-0.98966,2023,6,12,13,29,53,841
0.18190,2.78250,-4.67250,0.00000,-0.00720,0.01464,-0.99040,2023,6,12,13,29,53,852
0.18200,2.87000,-4.56750,0.00000,-0.00952,0.01635,-0.98857,2023,6,12,13,29,53,863
0.18210,2.94000,-4.63750,0.00000,-0.00756,0.01659,-0.98588,2023,6,12,13,29,53,874
0.18220,3.06250,-4.53250,0.00000,-0.00805,0.01562,-0.99003,2023,6,12,13,29,53,886
0.18230,3.04500,-4.60250,0.00000,-0.00573,0.01659,-0.98600,2023,6,12,13,29,53,897
0.18240,2.83500,-4.72500,0.00000,-0.01013,0.01671,-0.98661,2023,6,12,13,29,53,908
0.18250,2.95750,-4.79500,0.00000,-0.00842,0.01745,-0.98857,2023,6,12,13,29,53,919
0.18260,3.13250,-4.60250,0.00000,-0.00866,0.01525,-0.98905,2023,6,12,13,29,53,930
0.18270,3.01000,-4.62000,0.00000,-0.00732,0.01854,-0.98588,2023,6,12,13,29,53,941
0.18280,3.04500,-4.84750,0.00000,-0.00854,0.01647,-0.98771,2023,6,12,13,29,53,952
0.18290,2.95750,-4.48000,0.00000,-0.00793,0.01720,-0.98905,2023,6,12,13,29,53,963
0.18300,2.78250,-4.56750,0.00000,-0.00939,0.01708,-0.98698,2023,6,12,13,29,53,974
0.18310,3.08000,-4.63750,0.00000,-0.00817,0.01696,-0.98954,2023,6,12,13,29,54,6
0.18320,2.88750,-4.53250,0.00000,-0.00793,0.01623,-0.98869,2023,6,12,13,29,54,17
0.18330,2.92250,-4.70750,0.00000,-0.00952,0.01659,-0.98869,2023,6,12,13,29,54,28
0.18340,2.99250,-4.77750,0.00000,-0.00695,0.01623,-0.99198,2023,6,12,13,29,54,39
0.18350,2.85250,-4.83000,0.00000,-0.00927,0.01671,-0.98820,2023,6,12,13,29,54,50
0.18360,2.95750,-4.53250,0.00000,-0.00744,0.01781,-0.98710,2023,6,12,13,29,54,61
0.18370,2.80000,-4.49750,0.00000,-0.01013,0.01647,-0.98808,2023,6,12,13,29,54,72
0.18380,2.97500,-4.60250,0.00000,-0.00952,0.01598,-0.98698,2023,6,12,13,29,54,83
0.18390,2.83500,-4.74250,0.00000,-0.00915,0.01769,-0.98588,2023,6,12,13,29,54,94
0.18400,3.02750,-4.55000,0.00000,-0.00683,0.01696,-0.98857,2023,6,12,13,29,54,106
0.18410,3.04500,-4.60250,0.00000,-0.00573,0.01830,-0.98417,2023,6,12,13,29,54,117
0.18420,3.06250,-4.60250,0.00000,-0.00976,0.01757,-0.98588,2023,6,12,13,29,54,128
0.18430,3.04500,-4.60250,0.00000,-0.00732,0.01684,-0.98844,2023,6,12,13,29,54,139
0.18440,3.04500,-4.63750,0.00000,-0.01000,0.01537,-0.99003,2023,6,12,13,29,54,150
0.18450,2.67750,-4.56750,0.00000,-0.00866,0.01610,-0.98844,2023,6,12,13,29,54,161
0.18460,2.92250,-4.51500,0.00000,-0.01037,0.01818,-0.98796,2023,6,12,13,29,54,172
0.18470,2.97500,-4.56750,0.00000,-0.00964,0.01818,-0.98869,2023,6,12,13,29,54,183
0.18480,2.97500,-4.79500,0.00000,-0.00878,0.01647,-0.99027,2023,6,12,13,29,54,194
0.18490,2.94000,-4.55000,0.00000,-0.00915,0.01513,-0.98893,2023,6,12,13,29,54,206
0.18500,2.90500,-4.60250,0.00000,-0.00939,0.01671,-0.98820,2023,6,12,13,29,54,217
0.18510,2.81750,-4.74250,0.00000,-0.00866,0.01769,-0.98820,2023,6,12,13,29,54,228
0.18520,2.92250,-4.72500,0.00000,-0.00866,0.01537,-0.98759,2023,6,12,13,29,54,239
0.18530,2.85250,-4.34000,0.00000,-0.00720,0.01732,-0.98881,2023,6,12,13,29,54,250
0.18540,2.94000,-4.58500,0.00000,-0.00988,0.01781,-0.98686,2023,6,12,13,29,54,261
0.18550,3.08000,-4.49750,0.00000,-0.00781,0.01671,-0.98661,2023,6,12,13,29,54,272
0.18560,2.87000,-4.67250,0.00000,-0.00659,0.01915,-0.98686,2023,6,12,13,29,54,283
0.18570,3.09750,-4.79500,0.00000,-0.00927,0.01635,-0.98942,2023,6,12,13,29,54,294
0.18580,2.95750,-4.72500,0.00000,-0.00964,0.01720,-0.98991,2023,6,12,13,29,54,306
0.18590,2.92250,-4.53250,0.00000,-0.00805,0.01574,-0.98954,2023,6,12,13,29,54,317
0.18600,3.02750,-4.46250,0.00000,-0.00744,0.01806,-0.98649,2023,6,12,13,29,54,328
0.18610,2.78250,-4.44500,0.00000,-0.00939,0.01732,-0.98796,2023,6,12,13,29,54,339
0.18620,3.01000,-4.65500,0.00000,-0.00854,0.01574,-0.98979,2023,6,12,13,29,54,350
0.18630,2.90500,-4.51500,0.00000,-0.00842,0.01891,-0.99076,2023,6,12,13,29,54,361
0.18640,2.92250,-4.62000,0.00000,-0.00756,0.01830,-0.98808,2023,6,12,13,29,54,372
0.18650,2.92250,-4.56750,0.00000,-0.00842,0.01635,-0.98857,2023,6,12,13,29,54,383
0.18660,2.87000,-4.48000,0.00000,-0.01000,0.01598,-0.99247,2023,6,12,13,29,54,394
0.18670,2.83500,-4.74250,0.00000,-0.00842,0.01586,-0.98942,2023,6,12,13,29,54,406
0.18680,3.09750,-4.67250,0.00000,-0.00976,0.01830,-0.98808,2023,6,12,13,29,54,417
0.18690,3.04500,-4.65500,0.00000,-0.00903,0.01549,-0.98844,2023,6,12,13,29,54,428
0.18700,2.94000,-4.72500,0.00000,-0.00805,0.01610,-0.98771,2023,6,12,13,29,54,439
0.18710,2.85250,-4.72500,0.00000,-0.00903,0.01903,-0.98722,2023,6,12,13,29,54,450
0.18720,2.94000,-4.77750,0.00000,-0.00805,0.01586,-0.98844,2023,6,12,13,29,54,461
0.18730,2.99250,-4.63750,0.00000,-0.00939,0.01708,-0.98930,2023,6,12,13,29,54,472
0.18740,2.90500,-4.76000,0.00000,-0.00671,0.01574,-0.98710,2023,6,12,13,29,54,483
0.18750,2.94000,-4.69000,0.00000,-0.00744,0.01574,-0.98881,2023,6,12,13,29,54,494
0.18760,2.76500,-4.63750,0.00000,-0.01037,0.01745,-0.98820,2023,6,12,13,29,54,506
0.18770,3.02750,-4.86500,0.00000,-0.00793,0.01635,-0.98954,2023,6,12,13,29,54,517
0.18780,2.94000,-4.72500,0.00000,-0.00903,0.01830,-0.98808,2023,6,12,13,29,54,528
0.18790,2.94000,-4.49750,0.00000,-0.00939,0.01647,-0.98783,2023,6,12,13,29,54,539
0.18800,2.92250,-4.81250,0.00000,-0.00744,0.01830,-0.98783,2023,6,12,13,29,54,550
0.18810,3.01000,-4.56750,0.00000,-0.00720,0.01696,-0.98808,2023,6,12,13,29,54,561
0.18820,2.76500,-4.48000,0.00000,-0.00744,0.01708,-0.98381,2023,6,12,13,29,54,572
0.18830,2.88750,-4.60250,0.00000,-0.00622,0.01598,-0.98857,2023,6,12,13,29,54,583
0.18840,2.97500,-4.67250,0.00000,-0.00817,0.01793,-0.98954,2023,6,12,13,29,54,594
