#2023/06/12 11:34:46
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02670,3.09750,-4.53250,0.00000,0.00305,0.04380,-0.98539,2023,6,12,11,34,48,813
0.02680,3.04500,-4.56750,0.00000,0.00464,0.04441,-0.98710,2023,6,12,11,34,48,824
0.02690,3.08000,-4.53250,0.00000,0.00476,0.04294,-0.98686,2023,6,12,11,34,48,835
0.02700,3.25500,-4.86500,0.00000,0.00268,0.04282,-0.98954,2023,6,12,11,34,48,846
0.02710,3.08000,-4.55000,0.00000,0.00439,0.04392,-0.98661,2023,6,12,11,34,48,858
0.02720,3.22000,-4.58500,0.00000,0.00268,0.03989,-0.98844,2023,6,12,11,34,48,869
0.02730,3.15000,-4.67250,0.00000,0.00329,0.04270,-0.98796,2023,6,12,11,34,48,880
0.02740,3.23750,-4.76000,0.00000,0.00122,0.04221,-0.98930,2023,6,12,11,34,48,891
0.02750,3.06250,-4.49750,0.00000,0.00171,0.04294,-0.99040,2023,6,12,11,34,48,902
0.02760,3.08000,-4.48000,0.00000,0.00317,0.04453,-0.98796,2023,6,12,11,34,48,913
0.02770,3.18500,-4.63750,0.00000,0.00415,0.04331,-0.98552,2023,6,12,11,34,48,924
0.02780,3.08000,-4.84750,0.00000,0.00390,0.04221,-0.98844,2023,6,12,11,34,48,935
0.02790,3.08000,-4.88250,0.00000,0.00427,0.04148,-0.98564,2023,6,12,11,34,48,946
0.02800,2.99250,-4.30500,0.00000,0.00085,0.04319,-0.98783,2023,6,12,11,34,49,8
0.02810,3.23750,-4.42750,0.00000,0.00220,0.04270,-0.98832,2023,6,12,11,34,49,19
0.02820,2.95750,-4.69000,0.00000,0.00378,0.04148,-0.98832,2023,6,12,11,34,49,30
0.02830,3.04500,-4.65500,0.00000,0.00195,0.04307,-0.98930,2023,6,12,11,34,49,41
0.02840,2.99250,-4.51500,0.00000,0.00207,0.04050,-0.98613,2023,6,12,11,34,49,52
0.02850,2.97500,-4.53250,0.00000,0.00183,0.04307,-0.98759,2023,6,12,11,34,49,63
0.02860,3.13250,-4.56750,0.00000,0.00305,0.04185,-0.98661,2023,6,12,11,34,49,74
0.02870,3.11500,-4.74250,0.00000,0.00293,0.04343,-0.98649,2023,6,12,11,34,49,85
0.02880,3.25500,-4.49750,0.00000,0.00232,0.04319,-0.98564,2023,6,12,11,34,49,96
0.02890,3.27250,-4.55000,0.00000,0.00183,0.04282,-0.98869,2023,6,12,11,34,49,108
0.02900,3.04500,-4.55000,0.00000,0.00427,0.04294,-0.98600,2023,6,12,11,34,49,119
0.02910,3.06250,-4.86500,0.00000,0.00342,0.04050,-0.98686,2023,6,12,11,34,49,130
0.02920,3.15000,-4.55000,0.00000,0.00354,0.04368,-0.98771,2023,6,12,11,34,49,141
0.02930,3.13250,-4.58500,0.00000,0.00378,0.04563,-0.98820,2023,6,12,11,34,49,152
0.02940,3.06250,-4.72500,0.00000,0.00281,0.04160,-0.98796,2023,6,12,11,34,49,163
0.02950,3.13250,-4.70750,0.00000,0.00390,0.04380,-0.98759,2023,6,12,11,34,49,174
0.02960,3.25500,-4.56750,0.00000,0.00378,0.04368,-0.98869,2023,6,12,11,34,49,185
0.02970,3.18500,-4.42750,0.00000,0.00134,0.04221,-0.98674,2023,6,12,11,34,49,196
0.02980,3.08000,-4.77750,0.00000,0.00329,0.04404,-0.98759,2023,6,12,11,34,49,208
0.02990,3.32500,-4.55000,0.00000,0.00244,0.04380,-0.99101,2023,6,12,11,34,49,219
0.03000,3.22000,-4.69000,0.00000,0.00098,0.04368,-0.98783,2023,6,12,11,34,49,230
0.03010,3.13250,-4.55000,0.00000,0.00195,0.04294,-0.98796,2023,6,12,11,34,49,241
0.03020,3.13250,-4.53250,0.00000,0.00256,0.04331,-0.98661,2023,6,12,11,34,49,252
0.03030,3.18500,-4.46250,0.00000,0.00354,0.04380,-0.98649,2023,6,12,11,34,49,263
0.03040,3.13250,-4.56750,0.00000,0.00256,0.04319,-0.98674,2023,6,12,11,34,49,274
0.03050,3.16750,-4.62000,0.00000,0.00049,0.04502,-0.98637,2023,6,12,11,34,49,285
0.03060,3.01000,-4.70750,0.00000,0.00244,0.04136,-0.98576,2023,6,12,11,34,49,296
0.03070,3.04500,-4.72500,0.00000,0.00403,0.04368,-0.98710,2023,6,12,11,34,49,308
0.03080,3.25500,-4.56750,0.00000,0.00268,0.04319,-0.98722,2023,6,12,11,34,49,319
0.03090,3.08000,-4.39250,0.00000,0.00390,0.04331,-0.98783,2023,6,12,11,34,49,330
0.03100,3.06250,-4.74250,0.00000,0.00464,0.04502,-0.98796,2023,6,12,11,34,49,341
0.03110,3.08000,-4.63750,0.00000,0.00317,0.04368,-0.98857,2023,6,12,11,34,49,352
0.03120,3.22000,-4.69000,0.00000,0.00305,0.04294,-0.98796,2023,6,12,11,34,49,363
0.03130,3.18500,-4.62000,0.00000,0.00268,0.04490,-0.98515,2023,6,12,11,34,49,374
0.03140,3.25500,-4.67250,0.00000,0.00415,0.04319,-0.98905,2023,6,12,11,34,49,385
0.03150,2.92250,-4.58500,0.00000,0.00476,0.04233,-0.98918,2023,6,12,11,34,49,396
0.03160,3.18500,-4.41000,0.00000,0.00232,0.04221,-0.98979,2023,6,12,11,34,49,408
0.03170,3.11500,-4.60250,0.00000,0.00317,0.04319,-0.98527,2023,6,12,11,34,49,419
0.03180,3.02750,-4.41000,0.00000,0.00610,0.04185,-0.98527,2023,6,12,11,34,49,430
0.03190,3.11500,-4.63750,0.00000,0.00451,0.04209,-0.98991,2023,6,12,11,34,49,441
0.03200,3.18500,-4.74250,0.00000,0.00610,0.04185,-0.98674,2023,6,12,11,34,49,452
0.03210,3.16750,-4.63750,0.00000,0.00207,0.04429,-0.98600,2023,6,12,11,34,49,463
0.03220,3.36000,-4.76000,0.00000,0.00403,0.04526,-0.99003,2023,6,12,11,34,49,474
0.03230,3.01000,-4.62000,0.00000,0.00378,0.04258,-0.98735,2023,6,12,11,34,49,485
0.03240,3.32500,-4.77750,0.00000,0.00268,0.04136,-0.98857,2023,6,12,11,34,49,496
0.03250,2.90500,-4.58500,0.00000,0.00354,0.04197,-0.98661,2023,6,12,11,34,49,508
0.03260,3.08000,-4.58500,0.00000,0.00354,0.04429,-0.98722,2023,6,12,11,34,49,519
0.03270,3.08000,-4.65500,0.00000,0.00207,0.04148,-0.99040,2023,6,12,11,34,49,530
0.03280,3.06250,-4.62000,0.00000,0.00220,0.04587,-0.99015,2023,6,12,11,34,49,541
0.03290,3.18500,-4.55000,0.00000,0.00427,0.04307,-0.98539,2023,6,12,11,34,49,552
0.03300,3.11500,-4.70750,0.00000,0.00390,0.04221,-0.98771,2023,6,12,11,34,49,563
0.03310,3.18500,-4.56750,0.00000,0.00159,0.04294,-0.98918,2023,6,12,11,34,49,574
0.03320,3.20250,-4.60250,0.00000,0.00464,0.04160,-0.98759,2023,6,12,11,34,49,585
0.03330,3.11500,-4.49750,0.00000,0.00268,0.04343,-0.99027,2023,6,12,11,34,49,596
0.03340,3.02750,-4.53250,0.00000,0.00171,0.04258,-0.98869,2023,6,12,11,34,49,608
0.03350,3.25500,-4.49750,0.00000,0.00220,0.04124,-0.98661,2023,6,12,11,34,49,619
0.03360,3.15000,-4.79500,0.00000,0.00037,0.04233,-0.98783,2023,6,12,11,34,49,630
0.03370,3.22000,-4.58500,0.00000,0.00403,0.04270,-0.98552,2023,6,12,11,34,49,641
0.03380,3.20250,-4.62000,0.00000,0.00573,0.04307,-0.98417,2023,6,12,11,34,49,652
0.03390,3.02750,-4.67250,0.00000,0.00281,0.04185,-0.98686,2023,6,12,11,34,49,663
0.03400,3.09750,-4.48000,0.00000,0.00110,0.04294,-0.98966,2023,6,12,11,34,49,674
0.03410,3.15000,-4.60250,0.00000,0.00220,0.04136,-0.98759,2023,6,12,11,34,49,685
0.03420,3.09750,-4.58500,0.00000,0.00110,0.04221,-0.98674,2023,6,12,11,34,49,696
0.03430,3.13250,-4.60250,0.00000,0.00403,0.04221,-0.98747,2023,6,12,11,34,49,708
0.03440,3.16750,-4.62000,0.00000,0.00378,0.04185,-0.99027,2023,6,12,11,34,49,719
0.03450,3.27250,-4.62000,0.00000,0.00439,0.04429,-0.98613,2023,6,12,11,34,49,730
0.03460,3.18500,-4.65500,0.00000,0.00281,0.04185,-0.98466,2023,6,12,11,34,49,741
0.03470,3.08000,-4.48000,0.00000,0.00342,0.04172,-0.98478,2023,6,12,11,34,49,752
0.03480,3.22000,-4.60250,0.00000,0.00354,0.04233,-0.98783,2023,6,12,11,34,49,763
0.03490,3.09750,-4.39250,0.00000,0.00122,0.04087,-0.98796,2023,6,12,11,34,49,774
0.03500,3.13250,-4.62000,0.00000,0.00329,0.04441,-0.99015,2023,6,12,11,34,49,785
0.03510,3.36000,-4.51500,0.00000,0.00342,0.04477,-0.98661,2023,6,12,11,34,49,796
0.03520,2.85250,-4.44500,0.00000,0.00305,0.04209,-0.99125,2023,6,12,11,34,49,808
0.03530,3.08000,-4.74250,0.00000,0.00305,0.04136,-0.98539,2023,6,12,11,34,49,819
0.03540,3.18500,-4.70750,0.00000,0.00268,0.04380,-0.98552,2023,6,12,11,34,49,830
0.03550,2.95750,-4.46250,0.00000,0.00403,0.04172,-0.98808,2023,6,12,11,34,49,841
0.03560,3.15000,-4.41000,0.00000,0.00464,0.03843,-0.99088,2023,6,12,11,34,49,852
0.03570,3.06250,-4.81250,0.00000,0.00232,0.03977,-0.98600,2023,6,12,11,34,49,863
0.03580,3.11500,-4.60250,0.00000,0.00354,0.04258,-0.98661,2023,6,12,11,34,49,874
0.03590,3.25500,-4.58500,0.00000,0.00561,0.04209,-0.98430,2023,6,12,11,34,49,885
0.03600,3.18500,-4.83000,0.00000,0.00317,0.04233,-0.98637,2023,6,12,11,34,49,896
0.03610,3.16750,-4.48000,0.00000,0.00146,0.04148,-0.99003,2023,6,12,11,34,49,908
0.03620,3.27250,-4.60250,0.00000,0.00281,0.04014,-0.98771,2023,6,12,11,34,49,919
0.03630,3.18500,-4.72500,0.00000,0.00342,0.04294,-0.98674,2023,6,12,11,34,49,930
0.03640,3.16750,-4.65500,0.00000,0.00232,0.04270,-0.98747,2023,6,12,11,34,49,941
0.03650,3.09750,-4.53250,0.00000,0.00342,0.04258,-0.98796,2023,6,12,11,34,49,952
0.03660,3.08000,-4.60250,0.00000,0.00317,0.04233,-0.99015,2023,6,12,11,34,49,963
0.03670,3.11500,-4.58500,0.00000,0.00390,0.04319,-0.98893,2023,6,12,11,34,49,974
0.03680,3.13250,-4.48000,0.00000,0.00293,0.04502,-0.98832,2023,6,12,11,34,50,5
0.03690,3.22000,-4.63750,0.00000,0.00232,0.04368,-0.98722,2023,6,12,11,34,50,16
0.03700,3.11500,-4.41000,0.00000,0.00439,0.04197,-0.98369,2023,6,12,11,34,50,28
0.03710,3.16750,-4.74250,0.00000,0.00049,0.04270,-0.98832,2023,6,12,11,34,50,39
0.03720,2.99250,-4.70750,0.00000,0.00378,0.04368,-0.98942,2023,6,12,11,34,50,50
0.03730,3.02750,-4.67250,0.00000,0.00342,0.04453,-0.98783,2023,6,12,11,34,50,61
0.03740,3.04500,-4.58500,0.00000,0.00220,0.04246,-0.98710,2023,6,12,11,34,50,72
0.03750,3.36000,-4.65500,0.00000,0.00390,0.04343,-0.98869,2023,6,12,11,34,50,83
0.03760,3.01000,-4.56750,0.00000,0.00464,0.04209,-0.98686,2023,6,12,11,34,50,94
0.03770,3.18500,-4.72500,0.00000,0.00244,0.04490,-0.98686,2023,6,12,11,34,50,105
0.03780,3.04500,-4.51500,0.00000,0.00354,0.04441,-0.98881,2023,6,12,11,34,50,116
0.03790,2.94000,-4.72500,0.00000,-0.00037,0.04307,-0.98686,2023,6,12,11,34,50,128
0.03800,3.02750,-4.65500,0.00000,0.00415,0.04307,-0.98466,2023,6,12,11,34,50,139
0.03810,3.13250,-4.48000,0.00000,0.00366,0.04246,-0.98857,2023,6,12,11,34,50,150
0.03820,3.06250,-4.46250,0.00000,0.00268,0.04380,-0.98661,2023,6,12,11,34,50,161
0.03830,3.08000,-4.76000,0.00000,0.00439,0.04319,-0.98893,2023,6,12,11,34,50,172
0.03840,3.02750,-4.65500,0.00000,0.00403,0.04380,-0.98893,2023,6,12,11,34,50,183
0.03850,3.16750,-4.60250,0.00000,0.00317,0.04160,-0.98832,2023,6,12,11,34,50,194
0.03860,3.13250,-4.63750,0.00000,0.00329,0.04221,-0.99101,2023,6,12,11,34,50,205
0.03870,3.15000,-4.67250,0.00000,0.00293,0.04246,-0.98857,2023,6,12,11,34,50,216
0.03880,2.97500,-4.55000,0.00000,0.00329,0.04490,-0.99040,2023,6,12,11,34,50,228
0.03890,3.08000,-4.44500,0.00000,0.00232,0.04404,-0.98686,2023,6,12,11,34,50,239
0.03900,3.13250,-4.53250,0.00000,0.00195,0.04404,-0.98796,2023,6,12,11,34,50,250
0.03910,3.15000,-4.55000,0.00000,0.00415,0.04319,-0.98918,2023,6,12,11,34,50,261
0.03920,3.11500,-4.42750,0.00000,0.00378,0.04270,-0.98783,2023,6,12,11,34,50,272
0.03930,3.20250,-4.49750,0.00000,0.00537,0.04185,-0.98796,2023,6,12,11,34,50,283
0.03940,3.13250,-4.67250,0.00000,0.00537,0.04404,-0.98442,2023,6,12,11,34,50,294
0.03950,3.30750,-4.67250,0.00000,0.00195,0.04343,-0.98747,2023,6,12,11,34,50,305
0.03960,3.04500,-4.35750,0.00000,0.00110,0.04221,-0.98832,2023,6,12,11,34,50,316
0.03970,3.04500,-4.39250,0.00000,0.00317,0.04221,-0.98564,2023,6,12,11,34,50,328
0.03980,3.20250,-4.72500,0.00000,0.00366,0.04258,-0.98661,2023,6,12,11,34,50,339
0.03990,2.95750,-4.62000,0.00000,0.00268,0.04258,-0.98674,2023,6,12,11,34,50,350
0.04000,3.02750,-4.58500,0.00000,0.00232,0.04148,-0.98954,2023,6,12,11,34,50,361
0.04010,3.04500,-4.56750,0.00000,0.00293,0.04258,-0.99113,2023,6,12,11,34,50,372
0.04020,2.97500,-4.56750,0.00000,0.00171,0.04416,-0.98808,2023,6,12,11,34,50,383
0.04030,3.27250,-4.81250,0.00000,0.00293,0.04441,-0.98979,2023,6,12,11,34,50,394
0.04040,3.08000,-4.53250,0.00000,0.00281,0.04136,-0.98759,2023,6,12,11,34,50,405
0.04050,3.02750,-4.58500,0.00000,0.00378,0.04233,-0.98796,2023,6,12,11,34,50,416
0.04060,3.13250,-4.32250,0.00000,0.00427,0.04197,-0.98747,2023,6,12,11,34,50,428
0.04070,3.20250,-4.74250,0.00000,0.00403,0.04282,-0.98783,2023,6,12,11,34,50,439
0.04080,3.01000,-4.46250,0.00000,0.00329,0.04526,-0.98735,2023,6,12,11,34,50,450
0.04090,3.02750,-4.69000,0.00000,0.00464,0.04124,-0.98942,2023,6,12,11,34,50,461
0.04100,3.25500,-4.42750,0.00000,0.00305,0.04343,-0.99113,2023,6,12,11,34,50,472
0.04110,3.08000,-4.49750,0.00000,0.00403,0.04246,-0.98857,2023,6,12,11,34,50,483
0.04120,3.32500,-4.67250,0.00000,0.00573,0.04197,-0.99064,2023,6,12,11,34,50,494
0.04130,2.97500,-4.55000,0.00000,0.00171,0.04246,-0.98832,2023,6,12,11,34,50,505
0.04140,2.95750,-4.65500,0.00000,0.00159,0.04307,-0.98710,2023,6,12,11,34,50,516
0.04150,3.04500,-4.48000,0.00000,0.00598,0.04233,-0.98735,2023,6,12,11,34,50,528
0.04160,3.01000,-4.49750,0.00000,0.00146,0.04209,-0.98893,2023,6,12,11,34,50,539
0.04170,3.23750,-4.51500,0.00000,0.00390,0.04221,-0.98966,2023,6,12,11,34,50,550
0.04180,3.15000,-4.58500,0.00000,0.00195,0.04099,-0.98820,2023,6,12,11,34,50,561
0.04190,3.22000,-4.67250,0.00000,0.00427,0.04380,-0.99162,2023,6,12,11,34,50,572
0.04200,3.20250,-4.67250,0.00000,0.00146,0.04307,-0.98893,2023,6,12,11,34,50,583
0.04210,2.90500,-4.49750,0.00000,0.00305,0.04282,-0.98735,2023,6,12,11,34,50,594
0.04220,3.22000,-4.51500,0.00000,0.00451,0.04111,-0.99076,2023,6,12,11,34,50,605
0.04230,2.99250,-4.44500,0.00000,0.00207,0.04172,-0.99003,2023,6,12,11,34,50,616
0.04240,3.01000,-4.55000,0.00000,0.00281,0.04294,-0.98942,2023,6,12,11,34,50,628
0.04250,3.06250,-4.49750,0.00000,0.00305,0.04465,-0.98771,2023,6,12,11,34,50,639
0.04260,3.23750,-4.76000,0.00000,0.00232,0.04368,-0.99027,2023,6,12,11,34,50,650
0.04270,3.11500,-4.62000,0.00000,0.00390,0.04307,-0.98710,2023,6,12,11,34,50,661
0.04280,3.25500,-4.67250,0.00000,0.00390,0.04368,-0.99003,2023,6,12,11,34,50,672
0.04290,3.13250,-4.74250,0.00000,0.00159,0.04307,-0.98747,2023,6,12,11,34,50,683
0.04300,3.15000,-4.56750,0.00000,0.00268,0.04465,-0.98698,2023,6,12,11,34,50,694
0.04310,2.94000,-4.49750,0.00000,0.00256,0.04490,-0.98747,2023,6,12,11,34,50,705
0.04320,3.01000,-4.67250,0.00000,0.00378,0.04209,-0.98991,2023,6,12,11,34,50,716
0.04330,3.27250,-4.65500,0.00000,0.00268,0.04148,-0.98722,2023,6,12,11,34,50,728
0.04340,3.11500,-4.63750,0.00000,0.00378,0.04331,-0.98759,2023,6,12,11,34,50,739
0.04350,3.20250,-4.49750,0.00000,0.00244,0.04209,-0.98783,2023,6,12,11,34,50,750
0.04360,2.99250,-4.63750,0.00000,0.00207,0.04258,-0.99113,2023,6,12,11,34,50,761
0.04370,3.15000,-4.76000,0.00000,0.00342,0.04331,-0.98808,2023,6,12,11,34,50,772
0.04380,3.11500,-4.48000,0.00000,0.00195,0.04172,-0.98796,2023,6,12,11,34,50,783
0.04390,3.02750,-4.41000,0.00000,0.00329,0.04124,-0.98710,2023,6,12,11,34,50,794
0.04400,3.25500,-4.63750,0.00000,0.00488,0.04197,-0.98564,2023,6,12,11,34,50,805
0.04410,3.15000,-4.55000,0.00000,0.00525,0.04392,-0.98954,2023,6,12,11,34,50,816
0.04420,2.97500,-4.58500,0.00000,0.00268,0.04307,-0.98783,2023,6,12,11,34,50,828
0.04430,3.13250,-4.60250,0.00000,0.00305,0.04368,-0.98918,2023,6,12,11,34,50,839
0.04440,2.90500,-4.60250,0.00000,0.00378,0.04282,-0.98661,2023,6,12,11,34,50,850
0.04450,3.20250,-4.76000,0.00000,0.00329,0.04416,-0.98893,2023,6,12,11,34,50,861
0.04460,2.99250,-4.46250,0.00000,0.00342,0.04490,-0.98905,2023,6,12,11,34,50,872
0.04470,3.23750,-4.60250,0.00000,0.00329,0.04233,-0.99113,2023,6,12,11,34,50,883
0.04480,3.18500,-4.48000,0.00000,0.00378,0.04185,-0.98759,2023,6,12,11,34,50,894
0.04490,3.20250,-4.65500,0.00000,0.00281,0.04441,-0.98930,2023,6,12,11,34,50,905
0.04500,3.04500,-4.63750,0.00000,0.00403,0.04270,-0.98930,2023,6,12,11,34,50,916
0.04510,3.20250,-4.34000,0.00000,0.00171,0.04355,-0.98905,2023,6,12,11,34,50,928
0.04520,3.23750,-4.63750,0.00000,0.00305,0.04319,-0.98722,2023,6,12,11,34,50,939
0.04530,3.11500,-4.46250,0.00000,0.00232,0.04209,-0.98771,2023,6,12,11,34,50,950
0.04540,3.15000,-4.70750,0.00000,0.00110,0.04307,-0.98661,2023,6,12,11,34,50,961
0.04550,3.27250,-4.76000,0.00000,0.00171,0.04502,-0.98796,2023,6,12,11,34,51,2
0.04560,3.02750,-4.53250,0.00000,0.00207,0.04331,-0.98600,2023,6,12,11,34,51,13
0.04570,3.30750,-4.72500,0.00000,0.00390,0.04270,-0.98966,2023,6,12,11,34,51,24
0.04580,3.08000,-4.69000,0.00000,0.00329,0.04355,-0.98759,2023,6,12,11,34,51,35
0.04590,3.06250,-4.55000,0.00000,0.00171,0.04282,-0.98747,2023,6,12,11,34,51,46
0.04600,3.02750,-4.58500,0.00000,0.00220,0.04063,-0.98637,2023,6,12,11,34,51,58
0.04610,3.15000,-4.51500,0.00000,0.00256,0.04197,-0.98637,2023,6,12,11,34,51,69
0.04620,3.08000,-4.63750,0.00000,0.00256,0.04416,-0.98783,2023,6,12,11,34,51,80
0.04630,3.06250,-4.32250,0.00000,0.00329,0.04331,-0.98930,2023,6,12,11,34,51,91
0.04640,3.15000,-4.53250,0.00000,0.00390,0.04246,-0.99027,2023,6,12,11,34,51,102
0.04650,3.13250,-4.49750,0.00000,0.00354,0.04307,-0.98832,2023,6,12,11,34,51,113
0.04660,3.01000,-4.63750,0.00000,0.00403,0.04026,-0.98686,2023,6,12,11,34,51,124
0.04670,3.29000,-4.69000,0.00000,0.00415,0.04331,-0.98783,2023,6,12,11,34,51,135
0.04680,2.90500,-4.62000,0.00000,0.00500,0.04136,-0.98576,2023,6,12,11,34,51,146
0.04690,3.08000,-4.48000,0.00000,0.00476,0.04380,-0.98588,2023,6,12,11,34,51,158
0.04700,3.23750,-4.62000,0.00000,0.00281,0.04319,-0.98771,2023,6,12,11,34,51,169
0.04710,3.09750,-4.63750,0.00000,0.00171,0.03941,-0.98698,2023,6,12,11,34,51,180
0.04720,3.20250,-4.65500,0.00000,0.00439,0.04307,-0.98588,2023,6,12,11,34,51,191
0.04730,3.04500,-4.69000,0.00000,0.00317,0.04319,-0.98832,2023,6,12,11,34,51,202
0.04740,3.02750,-4.63750,0.00000,0.00439,0.04258,-0.98869,2023,6,12,11,34,51,213
0.04750,3.11500,-4.88250,0.00000,0.00207,0.04246,-0.98698,2023,6,12,11,34,51,224
0.04760,3.11500,-4.49750,0.00000,0.00329,0.04270,-0.98661,2023,6,12,11,34,51,235
0.04770,3.13250,-4.67250,0.00000,0.00171,0.04258,-0.98893,2023,6,12,11,34,51,246
0.04780,3.01000,-4.63750,0.00000,0.00146,0.04026,-0.98844,2023,6,12,11,34,51,258
0.04790,3.02750,-4.58500,0.00000,0.00195,0.04221,-0.98625,2023,6,12,11,34,51,269
0.04800,3.16750,-4.74250,0.00000,0.00281,0.04319,-0.98637,2023,6,12,11,34,51,280
0.04810,3.16750,-4.90000,0.00000,0.00329,0.04221,-0.98735,2023,6,12,11,34,51,291
0.04820,3.16750,-4.58500,0.00000,0.00232,0.04124,-0.98613,2023,6,12,11,34,51,302
0.04830,3.20250,-4.55000,0.00000,0.00256,0.04099,-0.98820,2023,6,12,11,34,51,313
0.04840,3.23750,-4.84750,0.00000,0.00268,0.04258,-0.98783,2023,6,12,11,34,51,324
0.04850,3.02750,-4.67250,0.00000,0.00305,0.04270,-0.98796,2023,6,12,11,34,51,335
0.04860,2.95750,-4.42750,0.00000,0.00342,0.04453,-0.98747,2023,6,12,11,34,51,346
0.04870,3.04500,-4.62000,0.00000,0.00098,0.04209,-0.98661,2023,6,12,11,34,51,358
0.04880,3.15000,-4.51500,0.00000,0.00451,0.04490,-0.98783,2023,6,12,11,34,51,369
0.04890,3.13250,-4.53250,0.00000,0.00427,0.04368,-0.98832,2023,6,12,11,34,51,380
0.04900,3.02750,-4.60250,0.00000,0.00415,0.04355,-0.98515,2023,6,12,11,34,51,391
0.04910,3.16750,-4.51500,0.00000,0.00512,0.04258,-0.98686,2023,6,12,11,34,51,402
0.04920,3.01000,-4.44500,0.00000,0.00476,0.04221,-0.98857,2023,6,12,11,34,51,413
0.04930,2.90500,-4.62000,0.00000,0.00329,0.04258,-0.98771,2023,6,12,11,34,51,424
0.04940,3.09750,-4.56750,0.00000,-0.00012,0.04416,-0.98893,2023,6,12,11,34,51,435
0.04950,3.09750,-4.65500,0.00000,0.00098,0.04063,-0.98588,2023,6,12,11,34,51,446
0.04960,3.16750,-4.84750,0.00000,0.00305,0.04282,-0.98808,2023,6,12,11,34,51,458
0.04970,3.11500,-4.49750,0.00000,0.00244,0.04209,-0.98637,2023,6,12,11,34,51,469
0.04980,3.06250,-4.55000,0.00000,0.00305,0.04270,-0.98954,2023,6,12,11,34,51,480
0.04990,3.20250,-4.51500,0.00000,0.00268,0.04490,-0.98661,2023,6,12,11,34,51,491
0.05000,3.13250,-4.65500,0.00000,0.00366,0.04185,-0.98649,2023,6,12,11,34,51,502
0.05010,3.11500,-4.37500,0.00000,0.00378,0.04160,-0.98527,2023,6,12,11,34,51,513
0.05020,3.25500,-4.74250,0.00000,0.00122,0.04050,-0.98625,2023,6,12,11,34,51,524
0.05030,3.09750,-4.49750,0.00000,0.00427,0.04343,-0.98710,2023,6,12,11,34,51,535
0.05040,3.15000,-4.56750,0.00000,0.00342,0.04160,-0.98796,2023,6,12,11,34,51,546
0.05050,3.22000,-4.49750,0.00000,0.00024,0.04246,-0.99088,2023,6,12,11,34,51,558
0.05060,3.23750,-4.51500,0.00000,0.00464,0.04307,-0.98442,2023,6,12,11,34,51,569
0.05070,3.09750,-4.76000,0.00000,0.00451,0.04477,-0.98576,2023,6,12,11,34,51,580
0.05080,3.08000,-4.53250,0.00000,0.00293,0.04282,-0.99113,2023,6,12,11,34,51,591
0.05090,3.16750,-4.42750,0.00000,0.00378,0.04282,-0.98783,2023,6,12,11,34,51,602
0.05100,3.11500,-4.65500,0.00000,0.00293,0.04172,-0.98759,2023,6,12,11,34,51,613
0.05110,3.16750,-4.90000,0.00000,0.00146,0.04331,-0.98844,2023,6,12,11,34,51,624
0.05120,3.11500,-4.46250,0.00000,0.00305,0.04465,-0.98857,2023,6,12,11,34,51,635
0.05130,3.02750,-4.60250,0.00000,0.00293,0.04416,-0.98808,2023,6,12,11,34,51,646
0.05140,2.95750,-4.77750,0.00000,0.00403,0.04099,-0.98661,2023,6,12,11,34,51,658
0.05150,3.18500,-4.65500,0.00000,0.00354,0.04294,-0.98747,2023,6,12,11,34,51,669
0.05160,3.15000,-4.67250,0.00000,0.00415,0.04416,-0.99003,2023,6,12,11,34,51,680
0.05170,3.06250,-4.56750,0.00000,0.00317,0.04392,-0.99003,2023,6,12,11,34,51,691
0.05180,3.20250,-4.67250,0.00000,0.00183,0.04258,-0.98759,2023,6,12,11,34,51,702
0.05190,3.18500,-4.76000,0.00000,0.00220,0.04343,-0.98930,2023,6,12,11,34,51,713
0.05200,3.02750,-4.41000,0.00000,0.00293,0.04099,-0.99149,2023,6,12,11,34,51,724
0.05210,3.13250,-4.65500,0.00000,0.00403,0.04392,-0.98869,2023,6,12,11,34,51,735
0.05220,3.27250,-4.69000,0.00000,0.00342,0.04294,-0.98649,2023,6,12,11,34,51,746
0.05230,3.25500,-4.74250,0.00000,0.00464,0.04233,-0.98625,2023,6,12,11,34,51,758
0.05240,3.32500,-4.41000,0.00000,0.00207,0.04270,-0.98600,2023,6,12,11,34,51,769
0.05250,3.20250,-4.65500,0.00000,0.00171,0.04368,-0.98552,2023,6,12,11,34,51,780
0.05260,3.23750,-4.88250,0.00000,0.00195,0.04160,-0.98893,2023,6,12,11,34,51,791
0.05270,3.06250,-4.46250,0.00000,0.00488,0.04282,-0.98783,2023,6,12,11,34,51,802
0.05280,2.95750,-4.49750,0.00000,0.00305,0.04270,-0.98637,2023,6,12,11,34,51,813
0.05290,3.02750,-4.44500,0.00000,0.00244,0.04185,-0.98869,2023,6,12,11,34,51,824
0.05300,3.29000,-4.72500,0.00000,0.00183,0.04453,-0.98674,2023,6,12,11,34,51,835
0.05310,3.08000,-4.51500,0.00000,0.00207,0.04124,-0.99015,2023,6,12,11,34,51,846
0.05320,2.95750,-4.69000,0.00000,0.00183,0.04233,-0.98735,2023,6,12,11,34,51,858
0.05330,3.25500,-4.83000,0.00000,0.00183,0.04416,-0.98722,2023,6,12,11,34,51,869
0.05340,3.15000,-4.79500,0.00000,0.00268,0.04319,-0.98930,2023,6,12,11,34,51,880
