#2023/06/12 14:18:52
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00800,3.08000,-4.49750,0.00000,-0.01196,0.00903,-0.98722,2023,6,12,14,18,52,24
0.00810,3.06250,-4.48000,0.00000,-0.01049,0.01037,-0.98588,2023,6,12,14,18,52,35
0.00820,2.95750,-4.58500,0.00000,-0.01183,0.00927,-0.98857,2023,6,12,14,18,52,47
0.00830,2.97500,-4.58500,0.00000,-0.00988,0.01037,-0.98698,2023,6,12,14,18,52,58
0.00840,2.95750,-4.48000,0.00000,-0.01159,0.00939,-0.98844,2023,6,12,14,18,52,69
0.00850,2.94000,-4.51500,0.00000,-0.01049,0.01000,-0.98649,2023,6,12,14,18,52,80
0.00860,3.18500,-4.49750,0.00000,-0.01000,0.01013,-0.98820,2023,6,12,14,18,52,91
0.00870,3.02750,-4.72500,0.00000,-0.01025,0.01220,-0.98637,2023,6,12,14,18,52,102
0.00880,2.90500,-4.48000,0.00000,-0.01098,0.01086,-0.98710,2023,6,12,14,18,52,113
0.00890,3.30750,-4.65500,0.00000,-0.01196,0.01000,-0.98783,2023,6,12,14,18,52,124
0.00900,3.08000,-4.74250,0.00000,-0.01330,0.01061,-0.98747,2023,6,12,14,18,52,135
0.00910,2.95750,-4.69000,0.00000,-0.01025,0.01232,-0.98369,2023,6,12,14,18,52,147
0.00920,3.09750,-4.83000,0.00000,-0.01232,0.00952,-0.98820,2023,6,12,14,18,52,158
0.00930,3.09750,-4.62000,0.00000,-0.00939,0.01135,-0.98942,2023,6,12,14,18,52,169
0.00940,2.90500,-4.56750,0.00000,-0.00976,0.00903,-0.98710,2023,6,12,14,18,52,180
0.00950,3.08000,-4.72500,0.00000,-0.01366,0.01049,-0.98552,2023,6,12,14,18,52,191
0.00960,2.94000,-4.62000,0.00000,-0.00952,0.01122,-0.98722,2023,6,12,14,18,52,202
0.00970,2.92250,-4.62000,0.00000,-0.01269,0.01135,-0.98674,2023,6,12,14,18,52,213
0.00980,3.09750,-4.60250,0.00000,-0.01122,0.01183,-0.98661,2023,6,12,14,18,52,224
0.00990,3.11500,-4.46250,0.00000,-0.01000,0.00817,-0.99015,2023,6,12,14,18,52,235
0.01000,3.15000,-4.63750,0.00000,-0.01074,0.01074,-0.98893,2023,6,12,14,18,52,247
0.01010,3.13250,-4.81250,0.00000,-0.01000,0.01135,-0.98600,2023,6,12,14,18,52,258
0.01020,3.32500,-4.62000,0.00000,-0.01000,0.00915,-0.98893,2023,6,12,14,18,52,269
0.01030,2.90500,-4.55000,0.00000,-0.00952,0.01037,-0.98796,2023,6,12,14,18,52,280
0.01040,3.11500,-4.79500,0.00000,-0.01354,0.01013,-0.98796,2023,6,12,14,18,52,291
0.01050,3.11500,-4.83000,0.00000,-0.00988,0.00964,-0.98722,2023,6,12,14,18,52,302
0.01060,3.04500,-4.46250,0.00000,-0.01061,0.01147,-0.98869,2023,6,12,14,18,53,3
0.01070,3.06250,-4.39250,0.00000,-0.01074,0.01086,-0.98722,2023,6,12,14,18,53,14
0.01080,2.94000,-4.70750,0.00000,-0.00891,0.01000,-0.98771,2023,6,12,14,18,53,25
0.01090,3.08000,-4.62000,0.00000,-0.01061,0.01037,-0.98722,2023,6,12,14,18,53,37
0.01100,3.20250,-4.53250,0.00000,-0.00842,0.00952,-0.98747,2023,6,12,14,18,53,48
0.01110,2.81750,-4.69000,0.00000,-0.01135,0.01171,-0.98686,2023,6,12,14,18,53,59
0.01120,3.09750,-4.69000,0.00000,-0.01135,0.01049,-0.98820,2023,6,12,14,18,53,70
0.01130,2.99250,-4.44500,0.00000,-0.00939,0.00939,-0.98796,2023,6,12,14,18,53,81
0.01140,3.23750,-4.65500,0.00000,-0.01025,0.01098,-0.98503,2023,6,12,14,18,53,92
0.01150,3.13250,-4.42750,0.00000,-0.01013,0.01122,-0.98881,2023,6,12,14,18,53,103
0.01160,2.99250,-4.55000,0.00000,-0.01159,0.00952,-0.98686,2023,6,12,14,18,53,114
0.01170,3.15000,-4.79500,0.00000,-0.01013,0.00939,-0.98783,2023,6,12,14,18,53,125
0.01180,3.08000,-4.62000,0.00000,-0.01220,0.01183,-0.98674,2023,6,12,14,18,53,137
0.01190,2.92250,-4.18250,0.00000,-0.01025,0.01037,-0.98832,2023,6,12,14,18,53,148
0.01200,2.95750,-4.81250,0.00000,-0.01000,0.01061,-0.98844,2023,6,12,14,18,53,159
0.01210,2.90500,-4.48000,0.00000,-0.00988,0.01122,-0.98661,2023,6,12,14,18,53,170
0.01220,2.97500,-4.63750,0.00000,-0.01037,0.01110,-0.98820,2023,6,12,14,18,53,181
0.01230,3.06250,-4.44500,0.00000,-0.01159,0.00976,-0.98613,2023,6,12,14,18,53,192
0.01240,3.06250,-4.48000,0.00000,-0.01074,0.01086,-0.99088,2023,6,12,14,18,53,203
0.01250,2.95750,-4.49750,0.00000,-0.01220,0.00842,-0.98552,2023,6,12,14,18,53,214
0.01260,3.18500,-4.46250,0.00000,-0.00915,0.01281,-0.98759,2023,6,12,14,18,53,225
0.01270,3.11500,-4.67250,0.00000,-0.01086,0.01098,-0.98942,2023,6,12,14,18,53,237
0.01280,2.67750,-4.51500,0.00000,-0.01013,0.01086,-0.98735,2023,6,12,14,18,53,248
0.01290,2.95750,-4.39250,0.00000,-0.01074,0.00964,-0.98881,2023,6,12,14,18,53,259
0.01300,3.06250,-4.42750,0.00000,-0.01122,0.00976,-0.98820,2023,6,12,14,18,53,270
0.01310,2.97500,-4.70750,0.00000,-0.01135,0.01013,-0.98698,2023,6,12,14,18,53,281
0.01320,2.94000,-4.62000,0.00000,-0.01000,0.00976,-0.98600,2023,6,12,14,18,53,292
0.01330,3.16750,-4.62000,0.00000,-0.01049,0.00964,-0.98600,2023,6,12,14,18,53,303
0.01340,2.92250,-4.55000,0.00000,-0.01061,0.01171,-0.98588,2023,6,12,14,18,53,314
0.01350,2.97500,-4.65500,0.00000,-0.00964,0.01061,-0.98674,2023,6,12,14,18,53,325
0.01360,2.95750,-4.55000,0.00000,-0.01171,0.01208,-0.98771,2023,6,12,14,18,53,337
0.01370,2.95750,-4.48000,0.00000,-0.00866,0.01086,-0.98686,2023,6,12,14,18,53,348
0.01380,3.15000,-4.58500,0.00000,-0.00817,0.01220,-0.98576,2023,6,12,14,18,53,359
0.01390,3.13250,-4.62000,0.00000,-0.00988,0.01037,-0.98735,2023,6,12,14,18,53,370
0.01400,3.02750,-4.63750,0.00000,-0.01110,0.01122,-0.98527,2023,6,12,14,18,53,381
0.01410,2.94000,-4.60250,0.00000,-0.01147,0.01025,-0.98771,2023,6,12,14,18,53,392
0.01420,2.95750,-4.46250,0.00000,-0.01000,0.01098,-0.98613,2023,6,12,14,18,53,403
0.01430,3.30750,-4.58500,0.00000,-0.01086,0.01135,-0.98478,2023,6,12,14,18,53,414
0.01440,2.90500,-4.56750,0.00000,-0.01025,0.01025,-0.98393,2023,6,12,14,18,53,425
0.01450,3.06250,-4.65500,0.00000,-0.01037,0.01025,-0.98771,2023,6,12,14,18,53,437
0.01460,3.18500,-4.84750,0.00000,-0.01147,0.00817,-0.98808,2023,6,12,14,18,53,448
0.01470,2.97500,-4.35750,0.00000,-0.01074,0.01366,-0.98503,2023,6,12,14,18,53,459
0.01480,3.06250,-4.69000,0.00000,-0.01110,0.01147,-0.98857,2023,6,12,14,18,53,470
0.01490,3.01000,-4.44500,0.00000,-0.00866,0.01049,-0.98478,2023,6,12,14,18,53,481
0.01500,3.09750,-4.51500,0.00000,-0.01098,0.01013,-0.98820,2023,6,12,14,18,53,492
0.01510,3.02750,-4.44500,0.00000,-0.00988,0.01061,-0.98576,2023,6,12,14,18,53,503
0.01520,3.04500,-4.70750,0.00000,-0.00781,0.01122,-0.98600,2023,6,12,14,18,53,514
0.01530,3.20250,-4.53250,0.00000,-0.01025,0.00988,-0.98649,2023,6,12,14,18,53,525
0.01540,2.95750,-4.51500,0.00000,-0.00866,0.01037,-0.98393,2023,6,12,14,18,53,537
0.01550,2.85250,-4.46250,0.00000,-0.01122,0.01220,-0.99015,2023,6,12,14,18,53,548
0.01560,3.04500,-4.70750,0.00000,-0.00927,0.01159,-0.98735,2023,6,12,14,18,53,559
0.01570,3.08000,-4.56750,0.00000,-0.00964,0.01183,-0.98783,2023,6,12,14,18,53,570
0.01580,3.02750,-4.70750,0.00000,-0.00939,0.00952,-0.98844,2023,6,12,14,18,53,581
0.01590,3.18500,-4.76000,0.00000,-0.01086,0.01098,-0.98832,2023,6,12,14,18,53,592
0.01600,2.99250,-4.60250,0.00000,-0.01037,0.01086,-0.98820,2023,6,12,14,18,53,603
0.01610,3.09750,-4.41000,0.00000,-0.01147,0.01000,-0.98881,2023,6,12,14,18,53,614
0.01620,2.99250,-4.51500,0.00000,-0.01171,0.00952,-0.98832,2023,6,12,14,18,53,625
0.01630,2.92250,-4.39250,0.00000,-0.01037,0.00988,-0.99064,2023,6,12,14,18,53,637
0.01640,3.01000,-4.56750,0.00000,-0.01171,0.01305,-0.98930,2023,6,12,14,18,53,648
0.01650,2.92250,-4.60250,0.00000,-0.00903,0.01257,-0.98832,2023,6,12,14,18,53,659
0.01660,3.11500,-4.62000,0.00000,-0.01366,0.01183,-0.98918,2023,6,12,14,18,53,670
0.01670,3.13250,-4.53250,0.00000,-0.00964,0.01049,-0.98893,2023,6,12,14,18,53,681
0.01680,3.01000,-4.65500,0.00000,-0.01147,0.01013,-0.98820,2023,6,12,14,18,53,692
0.01690,2.94000,-4.63750,0.00000,-0.01013,0.00830,-0.99064,2023,6,12,14,18,53,703
0.01700,2.99250,-4.62000,0.00000,-0.01098,0.01135,-0.98783,2023,6,12,14,18,53,714
0.01710,2.85250,-4.72500,0.00000,-0.00976,0.01232,-0.98747,2023,6,12,14,18,53,725
0.01720,3.16750,-4.62000,0.00000,-0.01025,0.01086,-0.98625,2023,6,12,14,18,53,737
0.01730,3.04500,-4.60250,0.00000,-0.00927,0.01110,-0.99064,2023,6,12,14,18,53,748
0.01740,3.02750,-4.58500,0.00000,-0.01037,0.01135,-0.98991,2023,6,12,14,18,53,759
0.01750,2.94000,-4.39250,0.00000,-0.01086,0.01037,-0.98747,2023,6,12,14,18,53,770
0.01760,2.78250,-4.55000,0.00000,-0.01074,0.01147,-0.98613,2023,6,12,14,18,53,781
0.01770,3.13250,-4.51500,0.00000,-0.01086,0.01232,-0.98991,2023,6,12,14,18,53,792
0.01780,3.27250,-4.79500,0.00000,-0.01098,0.01000,-0.98649,2023,6,12,14,18,53,803
0.01790,3.04500,-4.49750,0.00000,-0.01074,0.00976,-0.98698,2023,6,12,14,18,53,814
0.01800,3.02750,-4.76000,0.00000,-0.01037,0.01086,-0.98552,2023,6,12,14,18,53,825
0.01810,3.11500,-4.28750,0.00000,-0.01037,0.00915,-0.98759,2023,6,12,14,18,53,837
0.01820,3.06250,-4.63750,0.00000,-0.00927,0.01244,-0.98796,2023,6,12,14,18,53,848
0.01830,2.99250,-4.42750,0.00000,-0.01074,0.01183,-0.98954,2023,6,12,14,18,53,859
0.01840,2.94000,-4.55000,0.00000,-0.01086,0.01013,-0.98625,2023,6,12,14,18,53,870
0.01850,2.94000,-4.55000,0.00000,-0.01135,0.01110,-0.98832,2023,6,12,14,18,53,881
0.01860,2.99250,-4.67250,0.00000,-0.01013,0.01183,-0.98600,2023,6,12,14,18,53,892
0.01870,3.04500,-4.72500,0.00000,-0.01110,0.01049,-0.99088,2023,6,12,14,18,53,903
0.01880,3.08000,-4.83000,0.00000,-0.01000,0.01293,-0.98661,2023,6,12,14,18,53,914
0.01890,3.15000,-4.30500,0.00000,-0.01000,0.00842,-0.98820,2023,6,12,14,18,53,925
0.01900,3.16750,-4.63750,0.00000,-0.01013,0.01098,-0.98710,2023,6,12,14,18,53,937
0.01910,3.08000,-4.53250,0.00000,-0.00988,0.01013,-0.98930,2023,6,12,14,18,53,948
0.01920,3.02750,-4.74250,0.00000,-0.00781,0.01281,-0.98539,2023,6,12,14,18,53,959
0.01930,3.09750,-4.62000,0.00000,-0.01257,0.00939,-0.98893,2023,6,12,14,18,53,970
0.01940,3.01000,-4.70750,0.00000,-0.01122,0.00927,-0.98783,2023,6,12,14,18,54,1
0.01950,2.99250,-4.63750,0.00000,-0.00964,0.01269,-0.99052,2023,6,12,14,18,54,12
0.01960,2.90500,-4.72500,0.00000,-0.01135,0.01183,-0.99040,2023,6,12,14,18,54,23
0.01970,3.06250,-4.55000,0.00000,-0.01061,0.00915,-0.98930,2023,6,12,14,18,54,34
0.01980,2.90500,-4.67250,0.00000,-0.01220,0.01110,-0.98698,2023,6,12,14,18,54,45
0.01990,3.06250,-4.72500,0.00000,-0.01000,0.01049,-0.98881,2023,6,12,14,18,54,57
0.02000,2.99250,-4.60250,0.00000,-0.01086,0.00939,-0.98637,2023,6,12,14,18,54,68
0.02010,3.02750,-4.65500,0.00000,-0.01196,0.01086,-0.98966,2023,6,12,14,18,54,79
0.02020,2.90500,-4.67250,0.00000,-0.00988,0.01000,-0.98905,2023,6,12,14,18,54,90
0.02030,2.97500,-4.58500,0.00000,-0.01074,0.01159,-0.98796,2023,6,12,14,18,54,101
0.02040,2.95750,-4.35750,0.00000,-0.00988,0.01049,-0.98759,2023,6,12,14,18,54,112
0.02050,3.08000,-4.49750,0.00000,-0.00952,0.01110,-0.98686,2023,6,12,14,18,54,123
0.02060,2.90500,-4.62000,0.00000,-0.01183,0.01086,-0.98979,2023,6,12,14,18,54,134
0.02070,3.06250,-4.41000,0.00000,-0.01281,0.00988,-0.99210,2023,6,12,14,18,54,145
0.02080,3.08000,-4.65500,0.00000,-0.01013,0.00915,-0.99064,2023,6,12,14,18,54,157
0.02090,2.87000,-4.42750,0.00000,-0.01098,0.01342,-0.99040,2023,6,12,14,18,54,168
0.02100,2.92250,-4.67250,0.00000,-0.01525,0.01061,-0.98722,2023,6,12,14,18,54,179
0.02110,3.16750,-4.69000,0.00000,-0.01196,0.01061,-0.98722,2023,6,12,14,18,54,190
0.02120,3.22000,-4.58500,0.00000,-0.00952,0.00830,-0.98759,2023,6,12,14,18,54,201
0.02130,3.11500,-4.51500,0.00000,-0.01122,0.01000,-0.98771,2023,6,12,14,18,54,212
0.02140,3.09750,-4.56750,0.00000,-0.01159,0.00915,-0.99064,2023,6,12,14,18,54,223
0.02150,2.99250,-4.76000,0.00000,-0.01049,0.01171,-0.99149,2023,6,12,14,18,54,234
0.02160,3.09750,-4.67250,0.00000,-0.01147,0.01293,-0.99088,2023,6,12,14,18,54,245
0.02170,2.78250,-4.53250,0.00000,-0.00964,0.01074,-0.98844,2023,6,12,14,18,54,257
0.02180,3.16750,-4.49750,0.00000,-0.01025,0.01037,-0.98722,2023,6,12,14,18,54,268
0.02190,3.06250,-4.63750,0.00000,-0.00976,0.01061,-0.98820,2023,6,12,14,18,54,279
0.02200,2.83500,-4.53250,0.00000,-0.00976,0.01330,-0.98905,2023,6,12,14,18,54,290
0.02210,3.13250,-4.44500,0.00000,-0.01244,0.01110,-0.98686,2023,6,12,14,18,54,301
0.02220,3.02750,-4.76000,0.00000,-0.00830,0.01135,-0.99101,2023,6,12,14,18,54,312
0.02230,3.06250,-4.46250,0.00000,-0.01147,0.01135,-0.98600,2023,6,12,14,18,54,323
0.02240,2.95750,-4.72500,0.00000,-0.00976,0.00964,-0.98869,2023,6,12,14,18,54,334
0.02250,3.02750,-4.51500,0.00000,-0.00976,0.01074,-0.98735,2023,6,12,14,18,54,345
0.02260,2.83500,-4.62000,0.00000,-0.01220,0.01025,-0.98552,2023,6,12,14,18,54,357
0.02270,3.01000,-4.65500,0.00000,-0.01171,0.00988,-0.98844,2023,6,12,14,18,54,368
0.02280,3.01000,-4.48000,0.00000,-0.00976,0.01074,-0.98710,2023,6,12,14,18,54,379
0.02290,3.09750,-4.49750,0.00000,-0.01061,0.01061,-0.98722,2023,6,12,14,18,54,390
0.02300,3.08000,-4.76000,0.00000,-0.01196,0.00988,-0.98710,2023,6,12,14,18,54,401
0.02310,3.04500,-4.32250,0.00000,-0.01208,0.01135,-0.98747,2023,6,12,14,18,54,412
0.02320,3.13250,-4.62000,0.00000,-0.01037,0.01061,-0.98918,2023,6,12,14,18,54,423
0.02330,3.09750,-4.56750,0.00000,-0.01061,0.01037,-0.98735,2023,6,12,14,18,54,434
0.02340,2.92250,-4.56750,0.00000,-0.01061,0.01061,-0.98844,2023,6,12,14,18,54,445
0.02350,3.01000,-4.53250,0.00000,-0.01049,0.00866,-0.98649,2023,6,12,14,18,54,457
0.02360,3.04500,-4.49750,0.00000,-0.01366,0.00903,-0.98930,2023,6,12,14,18,54,468
0.02370,3.01000,-4.53250,0.00000,-0.01196,0.01037,-0.98820,2023,6,12,14,18,54,479
0.02380,2.99250,-4.76000,0.00000,-0.01171,0.01049,-0.98783,2023,6,12,14,18,54,490
0.02390,3.13250,-4.53250,0.00000,-0.01147,0.01000,-0.98539,2023,6,12,14,18,54,501
0.02400,2.94000,-4.65500,0.00000,-0.00939,0.01037,-0.98857,2023,6,12,14,18,54,512
0.02410,2.94000,-4.44500,0.00000,-0.01037,0.01135,-0.98979,2023,6,12,14,18,54,523
0.02420,3.02750,-4.60250,0.00000,-0.01037,0.01061,-0.98625,2023,6,12,14,18,54,534
0.02430,3.15000,-4.49750,0.00000,-0.00939,0.01171,-0.98832,2023,6,12,14,18,54,545
0.02440,3.11500,-4.51500,0.00000,-0.01135,0.00939,-0.98747,2023,6,12,14,18,54,557
0.02450,3.06250,-4.62000,0.00000,-0.00952,0.01025,-0.98893,2023,6,12,14,18,54,568
0.02460,2.87000,-4.42750,0.00000,-0.00915,0.01135,-0.98735,2023,6,12,14,18,54,579
0.02470,3.01000,-4.72500,0.00000,-0.01147,0.01110,-0.98637,2023,6,12,14,18,54,590
0.02480,3.02750,-4.65500,0.00000,-0.01049,0.01135,-0.98857,2023,6,12,14,18,54,601
0.02490,2.87000,-4.32250,0.00000,-0.01098,0.01110,-0.98796,2023,6,12,14,18,54,612
0.02500,2.87000,-4.53250,0.00000,-0.01135,0.01135,-0.98674,2023,6,12,14,18,54,623
0.02510,3.08000,-4.58500,0.00000,-0.01061,0.01159,-0.98869,2023,6,12,14,18,54,634
0.02520,3.11500,-4.72500,0.00000,-0.00952,0.01183,-0.98979,2023,6,12,14,18,54,645
0.02530,2.83500,-4.48000,0.00000,-0.01025,0.01232,-0.98844,2023,6,12,14,18,54,657
0.02540,3.06250,-4.56750,0.00000,-0.00915,0.01122,-0.98930,2023,6,12,14,18,54,668
0.02550,2.97500,-4.69000,0.00000,-0.01025,0.01037,-0.98674,2023,6,12,14,18,54,679
0.02560,2.95750,-4.53250,0.00000,-0.01098,0.00964,-0.98661,2023,6,12,14,18,54,690
0.02570,3.09750,-4.83000,0.00000,-0.01171,0.01147,-0.98735,2023,6,12,14,18,54,701
0.02580,2.88750,-4.65500,0.00000,-0.01061,0.01086,-0.99027,2023,6,12,14,18,54,712
0.02590,2.95750,-4.70750,0.00000,-0.00842,0.01147,-0.98710,2023,6,12,14,18,54,723
0.02600,3.08000,-4.77750,0.00000,-0.01171,0.01135,-0.98759,2023,6,12,14,18,54,734
0.02610,3.22000,-4.60250,0.00000,-0.01049,0.01183,-0.98893,2023,6,12,14,18,54,745
