#2023/06/12 10:01:52
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.06470,2.95750,-4.62000,0.00000,0.00939,0.96587,-0.22228,2023,6,12,10,1,59,860
0.06480,3.48250,-4.48000,0.00000,0.00683,0.96783,-0.22326,2023,6,12,10,1,59,871
0.06490,2.71250,-4.39250,0.00000,0.00659,0.96722,-0.22448,2023,6,12,10,1,59,883
0.06500,3.46500,-4.49750,0.00000,0.00720,0.96880,-0.22546,2023,6,12,10,1,59,894
0.06510,3.90250,-5.46000,0.00000,0.00671,0.96819,-0.22387,2023,6,12,10,1,59,905
0.06520,3.37750,-4.60250,0.00000,0.00317,0.97027,-0.22460,2023,6,12,10,1,59,916
0.06530,3.36000,-4.65500,0.00000,0.00634,0.96905,-0.22485,2023,6,12,10,1,59,927
0.06540,2.81750,-4.60250,0.00000,0.00610,0.96941,-0.22680,2023,6,12,10,1,59,938
0.06550,2.64250,-4.41000,0.00000,0.00769,0.96844,-0.22302,2023,6,12,10,1,59,949
0.06560,2.95750,-4.69000,0.00000,0.00537,0.96783,-0.22692,2023,6,12,10,1,59,960
0.06570,2.94000,-4.37500,0.00000,0.00903,0.96868,-0.22472,2023,6,12,10,2,0,1
0.06580,3.06250,-4.53250,0.00000,0.00671,0.96880,-0.22265,2023,6,12,10,2,0,13
0.06590,2.73000,-4.58500,0.00000,0.00769,0.96978,-0.22424,2023,6,12,10,2,0,24
0.06600,3.13250,-4.60250,0.00000,0.00683,0.97002,-0.22338,2023,6,12,10,2,0,35
0.06610,3.22000,-4.62000,0.00000,0.00561,0.96709,-0.22204,2023,6,12,10,2,0,46
0.06620,2.88750,-4.39250,0.00000,0.00598,0.96636,-0.22228,2023,6,12,10,2,0,57
0.06630,3.58750,-4.93500,0.00000,0.00793,0.96746,-0.22094,2023,6,12,10,2,0,68
0.06640,3.81500,-4.90000,0.00000,0.00329,0.96795,-0.22716,2023,6,12,10,2,0,79
0.06650,2.53750,-3.60500,0.00000,0.00220,0.96587,-0.22277,2023,6,12,10,2,0,90
0.06660,2.92250,-4.74250,0.00000,0.00695,0.96892,-0.22668,2023,6,12,10,2,0,101
0.06670,2.73000,-4.63750,0.00000,0.00854,0.96770,-0.22338,2023,6,12,10,2,0,113
0.06680,3.04500,-4.60250,0.00000,0.00756,0.96722,-0.22143,2023,6,12,10,2,0,124
0.06690,3.74500,-5.04000,0.00000,0.00549,0.96673,-0.22387,2023,6,12,10,2,0,135
0.06700,3.02750,-4.63750,0.00000,0.00403,0.96697,-0.22436,2023,6,12,10,2,0,146
0.06710,2.88750,-4.44500,0.00000,0.00793,0.96709,-0.22472,2023,6,12,10,2,0,157
0.06720,2.64250,-4.34000,0.00000,0.00634,0.96856,-0.22570,2023,6,12,10,2,0,168
0.06730,2.59000,-4.23500,0.00000,0.00720,0.96856,-0.22485,2023,6,12,10,2,0,179
0.06740,2.71250,-4.32250,0.00000,0.00671,0.96783,-0.22619,2023,6,12,10,2,0,190
0.06750,2.87000,-4.35750,0.00000,0.00610,0.96929,-0.22424,2023,6,12,10,2,0,201
0.06760,3.02750,-4.60250,0.00000,0.00805,0.96917,-0.22265,2023,6,12,10,2,0,213
0.06770,3.09750,-4.72500,0.00000,0.00573,0.96880,-0.22448,2023,6,12,10,2,0,224
0.06780,3.71000,-4.91750,0.00000,0.00647,0.96953,-0.22619,2023,6,12,10,2,0,235
0.06790,2.81750,-4.30500,0.00000,0.00525,0.96929,-0.22558,2023,6,12,10,2,0,246
0.06800,2.22250,-4.27000,0.00000,0.00866,0.96856,-0.22314,2023,6,12,10,2,0,257
0.06810,2.36250,-4.49750,0.00000,0.00878,0.96966,-0.22326,2023,6,12,10,2,0,268
0.06820,2.80000,-4.63750,0.00000,0.00744,0.97014,-0.22216,2023,6,12,10,2,0,279
0.06830,2.74750,-4.60250,0.00000,0.00573,0.96709,-0.22338,2023,6,12,10,2,0,290
0.06840,2.88750,-4.62000,0.00000,0.00732,0.96831,-0.22338,2023,6,12,10,2,0,301
0.06850,2.78250,-4.55000,0.00000,0.00586,0.96905,-0.22338,2023,6,12,10,2,0,313
0.06860,2.53750,-4.56750,0.00000,0.00573,0.96892,-0.22643,2023,6,12,10,2,0,324
0.06870,1.80250,-4.51500,0.00000,0.00024,0.96392,-0.23326,2023,6,12,10,2,0,335
0.06880,0.96250,-3.71000,0.00000,0.01013,0.97100,-0.22436,2023,6,12,10,2,0,346
0.06890,2.38000,-4.27000,0.00000,0.00866,0.96795,-0.22167,2023,6,12,10,2,0,357
0.06900,2.87000,-4.51500,0.00000,0.00891,0.96844,-0.22558,2023,6,12,10,2,0,368
0.06910,2.78250,-4.39250,0.00000,0.00781,0.96892,-0.22399,2023,6,12,10,2,0,379
0.06920,2.78250,-4.34000,0.00000,0.00756,0.96844,-0.22241,2023,6,12,10,2,0,390
0.06930,2.74750,-4.42750,0.00000,0.00830,0.97014,-0.22265,2023,6,12,10,2,0,401
0.06940,2.85250,-4.55000,0.00000,0.00695,0.96819,-0.22228,2023,6,12,10,2,0,413
0.06950,2.85250,-4.27000,0.00000,0.00830,0.96783,-0.22363,2023,6,12,10,2,0,424
0.06960,2.66000,-4.53250,0.00000,0.00915,0.96734,-0.22302,2023,6,12,10,2,0,435
0.06970,2.76500,-4.46250,0.00000,0.00793,0.96905,-0.22228,2023,6,12,10,2,0,446
0.06980,2.71250,-4.46250,0.00000,0.00866,0.96685,-0.22155,2023,6,12,10,2,0,457
0.06990,2.88750,-4.74250,0.00000,0.00720,0.96746,-0.22424,2023,6,12,10,2,0,468
0.07000,2.88750,-4.41000,0.00000,0.00842,0.96892,-0.22302,2023,6,12,10,2,0,479
0.07010,2.76500,-4.55000,0.00000,0.00878,0.96807,-0.22228,2023,6,12,10,2,0,490
0.07020,2.92250,-4.72500,0.00000,0.00769,0.96844,-0.22350,2023,6,12,10,2,0,501
0.07030,3.06250,-4.67250,0.00000,0.00866,0.96905,-0.22094,2023,6,12,10,2,0,513
0.07040,3.02750,-4.53250,0.00000,0.00769,0.97002,-0.22338,2023,6,12,10,2,0,524
0.07050,2.95750,-4.56750,0.00000,0.00903,0.97027,-0.22338,2023,6,12,10,2,0,535
0.07060,2.78250,-4.39250,0.00000,0.00842,0.96709,-0.22204,2023,6,12,10,2,0,546
0.07070,3.04500,-4.53250,0.00000,0.00903,0.96722,-0.22253,2023,6,12,10,2,0,557
0.07080,2.92250,-4.65500,0.00000,0.00720,0.96856,-0.22277,2023,6,12,10,2,0,568
0.07090,3.02750,-4.95250,0.00000,0.00781,0.97039,-0.22277,2023,6,12,10,2,0,579
0.07100,2.97500,-4.34000,0.00000,0.00939,0.96953,-0.22302,2023,6,12,10,2,0,590
0.07110,2.69500,-4.42750,0.00000,0.00891,0.96636,-0.22228,2023,6,12,10,2,0,601
0.07120,2.80000,-4.42750,0.00000,0.00891,0.97027,-0.22216,2023,6,12,10,2,0,613
0.07130,2.92250,-4.49750,0.00000,0.00866,0.96880,-0.22265,2023,6,12,10,2,0,624
0.07140,2.62500,-4.60250,0.00000,0.00842,0.96673,-0.22338,2023,6,12,10,2,0,635
0.07150,2.85250,-4.46250,0.00000,0.00781,0.97051,-0.22180,2023,6,12,10,2,0,646
0.07160,2.88750,-4.63750,0.00000,0.00903,0.96795,-0.22375,2023,6,12,10,2,0,657
0.07170,2.88750,-4.39250,0.00000,0.00915,0.97051,-0.22387,2023,6,12,10,2,0,668
0.07180,2.80000,-4.51500,0.00000,0.00647,0.96953,-0.22228,2023,6,12,10,2,0,679
0.07190,2.87000,-4.62000,0.00000,0.00732,0.96978,-0.22167,2023,6,12,10,2,0,690
0.07200,2.99250,-4.55000,0.00000,0.00695,0.96673,-0.22277,2023,6,12,10,2,0,701
0.07210,2.71250,-4.37500,0.00000,0.00671,0.96990,-0.22338,2023,6,12,10,2,0,713
0.07220,2.78250,-4.49750,0.00000,0.00769,0.96770,-0.22277,2023,6,12,10,2,0,724
0.07230,2.81750,-4.56750,0.00000,0.00866,0.96978,-0.22241,2023,6,12,10,2,0,735
0.07240,2.94000,-4.28750,0.00000,0.00683,0.96795,-0.22204,2023,6,12,10,2,0,746
0.07250,2.97500,-4.58500,0.00000,0.00769,0.96636,-0.22375,2023,6,12,10,2,0,757
0.07260,2.94000,-4.60250,0.00000,0.00720,0.97014,-0.22167,2023,6,12,10,2,0,768
0.07270,2.95750,-4.51500,0.00000,0.00903,0.96905,-0.22241,2023,6,12,10,2,0,779
0.07280,3.02750,-4.56750,0.00000,0.00793,0.96856,-0.22131,2023,6,12,10,2,0,790
0.07290,3.06250,-4.39250,0.00000,0.00805,0.97039,-0.22241,2023,6,12,10,2,0,801
0.07300,3.13250,-4.49750,0.00000,0.00976,0.96819,-0.22253,2023,6,12,10,2,0,813
0.07310,3.06250,-4.51500,0.00000,0.00756,0.96880,-0.22241,2023,6,12,10,2,0,824
0.07320,2.87000,-4.63750,0.00000,0.00756,0.96807,-0.22497,2023,6,12,10,2,0,835
0.07330,2.95750,-4.39250,0.00000,0.00805,0.96868,-0.22143,2023,6,12,10,2,0,846
0.07340,2.92250,-4.77750,0.00000,0.00671,0.97014,-0.22204,2023,6,12,10,2,0,857
0.07350,2.80000,-4.28750,0.00000,0.00878,0.96612,-0.22070,2023,6,12,10,2,0,868
0.07360,3.18500,-4.53250,0.00000,0.00805,0.96783,-0.22131,2023,6,12,10,2,0,879
0.07370,2.83500,-4.51500,0.00000,0.00708,0.96807,-0.22289,2023,6,12,10,2,0,890
0.07380,2.95750,-4.42750,0.00000,0.00744,0.96978,-0.22216,2023,6,12,10,2,0,901
0.07390,2.88750,-4.65500,0.00000,0.00720,0.96856,-0.22363,2023,6,12,10,2,0,913
0.07400,3.18500,-4.56750,0.00000,0.00708,0.96905,-0.22131,2023,6,12,10,2,0,924
0.07410,3.11500,-4.60250,0.00000,0.00927,0.96917,-0.22326,2023,6,12,10,2,0,935
0.07420,3.08000,-4.69000,0.00000,0.00647,0.96819,-0.22533,2023,6,12,10,2,0,946
0.07430,2.97500,-4.53250,0.00000,0.00878,0.96953,-0.22131,2023,6,12,10,2,0,957
0.07440,2.80000,-4.30500,0.00000,0.00708,0.96758,-0.22375,2023,6,12,10,2,0,968
0.07450,2.62500,-4.51500,0.00000,0.00817,0.96929,-0.22314,2023,6,12,10,2,0,979
0.07460,2.73000,-4.63750,0.00000,0.00683,0.96868,-0.22338,2023,6,12,10,2,1,0
0.07470,2.81750,-4.42750,0.00000,0.00878,0.96844,-0.22241,2023,6,12,10,2,1,11
0.07480,2.90500,-4.44500,0.00000,0.00561,0.96929,-0.22253,2023,6,12,10,2,1,23
0.07490,2.99250,-4.60250,0.00000,0.00903,0.96941,-0.22326,2023,6,12,10,2,1,34
0.07500,3.02750,-4.62000,0.00000,0.00817,0.96770,-0.22253,2023,6,12,10,2,1,45
0.07510,2.73000,-4.46250,0.00000,0.00976,0.96892,-0.22143,2023,6,12,10,2,1,56
0.07520,2.85250,-4.70750,0.00000,0.00732,0.96990,-0.22399,2023,6,12,10,2,1,67
0.07530,2.99250,-4.53250,0.00000,0.00708,0.96868,-0.22204,2023,6,12,10,2,1,78
0.07540,2.76500,-4.44500,0.00000,0.00683,0.96892,-0.22192,2023,6,12,10,2,1,89
0.07550,2.87000,-4.49750,0.00000,0.00878,0.96770,-0.22216,2023,6,12,10,2,1,100
0.07560,3.08000,-4.69000,0.00000,0.00964,0.96941,-0.22241,2023,6,12,10,2,1,111
0.07570,2.90500,-4.88250,0.00000,0.00622,0.96905,-0.22289,2023,6,12,10,2,1,123
0.07580,2.73000,-4.60250,0.00000,0.00769,0.96844,-0.22338,2023,6,12,10,2,1,134
0.07590,2.85250,-4.62000,0.00000,0.00891,0.96819,-0.22119,2023,6,12,10,2,1,145
0.07600,2.94000,-4.63750,0.00000,0.00952,0.96905,-0.22094,2023,6,12,10,2,1,156
0.07610,3.02750,-4.74250,0.00000,0.00793,0.96783,-0.22131,2023,6,12,10,2,1,167
0.07620,3.08000,-4.58500,0.00000,0.00756,0.96612,-0.22070,2023,6,12,10,2,1,178
0.07630,3.04500,-4.63750,0.00000,0.00817,0.96917,-0.22216,2023,6,12,10,2,1,189
0.07640,2.85250,-4.79500,0.00000,0.01122,0.96783,-0.22204,2023,6,12,10,2,1,200
0.07650,3.06250,-4.60250,0.00000,0.00854,0.96953,-0.22131,2023,6,12,10,2,1,211
0.07660,3.09750,-4.63750,0.00000,0.00891,0.96746,-0.22241,2023,6,12,10,2,1,223
0.07670,3.04500,-4.44500,0.00000,0.00634,0.96856,-0.22289,2023,6,12,10,2,1,234
0.07680,2.81750,-4.55000,0.00000,0.00964,0.96892,-0.22350,2023,6,12,10,2,1,245
0.07690,2.92250,-4.62000,0.00000,0.00683,0.96917,-0.22436,2023,6,12,10,2,1,256
0.07700,2.78250,-4.55000,0.00000,0.00708,0.96648,-0.22363,2023,6,12,10,2,1,267
0.07710,2.80000,-4.13000,0.00000,0.00793,0.96758,-0.22021,2023,6,12,10,2,1,278
0.07720,3.15000,-4.58500,0.00000,0.00695,0.97051,-0.22350,2023,6,12,10,2,1,289
0.07730,2.95750,-4.35750,0.00000,0.00732,0.96966,-0.22314,2023,6,12,10,2,1,300
0.07740,2.92250,-4.42750,0.00000,0.00732,0.96917,-0.22277,2023,6,12,10,2,1,311
0.07750,2.94000,-4.49750,0.00000,0.00744,0.96917,-0.22326,2023,6,12,10,2,1,323
0.07760,3.01000,-4.55000,0.00000,0.00622,0.96868,-0.22302,2023,6,12,10,2,1,334
0.07770,2.97500,-4.42750,0.00000,0.00695,0.97197,-0.22228,2023,6,12,10,2,1,345
0.07780,3.08000,-4.42750,0.00000,0.00512,0.96856,-0.22460,2023,6,12,10,2,1,356
0.07790,3.16750,-4.81250,0.00000,0.00842,0.96868,-0.22314,2023,6,12,10,2,1,367
0.07800,3.04500,-4.51500,0.00000,0.00708,0.96892,-0.22106,2023,6,12,10,2,1,378
0.07810,2.90500,-4.41000,0.00000,0.00683,0.96880,-0.22253,2023,6,12,10,2,1,389
0.07820,2.97500,-4.46250,0.00000,0.00817,0.96917,-0.22180,2023,6,12,10,2,1,400
0.07830,3.02750,-4.55000,0.00000,0.00744,0.96929,-0.22277,2023,6,12,10,2,1,411
0.07840,2.88750,-4.51500,0.00000,0.00927,0.96941,-0.22228,2023,6,12,10,2,1,423
0.07850,2.73000,-4.62000,0.00000,0.00842,0.96929,-0.22448,2023,6,12,10,2,1,434
0.07860,2.92250,-4.20000,0.00000,0.00830,0.96917,-0.22106,2023,6,12,10,2,1,445
0.07870,3.04500,-4.74250,0.00000,0.00683,0.97014,-0.22314,2023,6,12,10,2,1,456
0.07880,2.97500,-4.65500,0.00000,0.00647,0.96856,-0.22314,2023,6,12,10,2,1,467
0.07890,2.88750,-4.60250,0.00000,0.00781,0.96612,-0.22216,2023,6,12,10,2,1,478
0.07900,2.83500,-4.51500,0.00000,0.00744,0.97039,-0.22155,2023,6,12,10,2,1,489
0.07910,2.81750,-4.70750,0.00000,0.00866,0.97136,-0.22265,2023,6,12,10,2,1,500
0.07920,2.97500,-4.60250,0.00000,0.00854,0.96990,-0.22192,2023,6,12,10,2,1,511
0.07930,2.85250,-4.28750,0.00000,0.00732,0.96770,-0.22350,2023,6,12,10,2,1,523
0.07940,2.90500,-4.60250,0.00000,0.00781,0.96514,-0.22375,2023,6,12,10,2,1,534
0.07950,2.95750,-4.60250,0.00000,0.00695,0.96868,-0.22143,2023,6,12,10,2,1,545
0.07960,2.71250,-4.35750,0.00000,0.00793,0.96978,-0.22485,2023,6,12,10,2,1,556
0.07970,2.81750,-4.55000,0.00000,0.00708,0.96856,-0.22216,2023,6,12,10,2,1,567
0.07980,2.88750,-4.46250,0.00000,0.00756,0.96917,-0.22253,2023,6,12,10,2,1,578
0.07990,2.95750,-4.42750,0.00000,0.00622,0.97027,-0.22155,2023,6,12,10,2,1,589
0.08000,2.97500,-4.53250,0.00000,0.00976,0.96844,-0.22436,2023,6,12,10,2,1,600
0.08010,3.09750,-4.58500,0.00000,0.00842,0.96990,-0.22399,2023,6,12,10,2,1,611
0.08020,2.90500,-4.62000,0.00000,0.00769,0.96978,-0.22363,2023,6,12,10,2,1,623
0.08030,2.83500,-4.48000,0.00000,0.00671,0.97014,-0.22460,2023,6,12,10,2,1,634
0.08040,2.85250,-4.69000,0.00000,0.00634,0.96917,-0.22326,2023,6,12,10,2,1,645
0.08050,2.97500,-4.63750,0.00000,0.00830,0.96807,-0.22436,2023,6,12,10,2,1,656
0.08060,2.99250,-4.55000,0.00000,0.00805,0.96868,-0.22289,2023,6,12,10,2,1,667
0.08070,2.95750,-4.46250,0.00000,0.00781,0.96563,-0.22338,2023,6,12,10,2,1,678
0.08080,3.18500,-4.62000,0.00000,0.01000,0.96868,-0.22326,2023,6,12,10,2,1,689
0.08090,3.15000,-4.62000,0.00000,0.00720,0.96807,-0.22436,2023,6,12,10,2,1,700
0.08100,3.09750,-4.60250,0.00000,0.00756,0.96990,-0.22399,2023,6,12,10,2,1,711
0.08110,2.83500,-4.48000,0.00000,0.00549,0.96795,-0.22424,2023,6,12,10,2,1,723
0.08120,2.99250,-4.55000,0.00000,0.00634,0.97124,-0.22058,2023,6,12,10,2,1,734
0.08130,2.94000,-4.69000,0.00000,0.00878,0.96563,-0.22338,2023,6,12,10,2,1,745
0.08140,3.01000,-4.44500,0.00000,0.00634,0.96856,-0.22302,2023,6,12,10,2,1,756
0.08150,3.01000,-4.42750,0.00000,0.00732,0.96953,-0.22411,2023,6,12,10,2,1,767
0.08160,2.97500,-4.67250,0.00000,0.00793,0.96709,-0.22131,2023,6,12,10,2,1,778
0.08170,3.02750,-4.53250,0.00000,0.00866,0.96636,-0.22497,2023,6,12,10,2,1,789
0.08180,3.11500,-4.55000,0.00000,0.00952,0.96856,-0.22387,2023,6,12,10,2,1,800
0.08190,2.94000,-4.42750,0.00000,0.00622,0.97027,-0.22228,2023,6,12,10,2,1,811
0.08200,2.99250,-4.63750,0.00000,0.00903,0.96648,-0.22253,2023,6,12,10,2,1,823
0.08210,2.97500,-4.72500,0.00000,0.00610,0.96941,-0.22253,2023,6,12,10,2,1,834
0.08220,3.04500,-4.56750,0.00000,0.00683,0.97039,-0.22326,2023,6,12,10,2,1,845
0.08230,3.06250,-4.58500,0.00000,0.00830,0.96990,-0.22167,2023,6,12,10,2,1,856
0.08240,2.97500,-4.39250,0.00000,0.00744,0.97100,-0.22070,2023,6,12,10,2,1,867
0.08250,2.92250,-4.62000,0.00000,0.00671,0.97161,-0.22082,2023,6,12,10,2,1,878
0.08260,2.90500,-4.58500,0.00000,0.00756,0.96892,-0.22485,2023,6,12,10,2,1,889
0.08270,3.01000,-4.79500,0.00000,0.00695,0.96746,-0.22338,2023,6,12,10,2,1,900
0.08280,2.80000,-4.35750,0.00000,0.00671,0.96770,-0.22350,2023,6,12,10,2,1,911
0.08290,2.74750,-4.63750,0.00000,0.00598,0.97014,-0.22363,2023,6,12,10,2,1,923
0.08300,3.01000,-4.49750,0.00000,0.01074,0.96929,-0.22228,2023,6,12,10,2,1,934
0.08310,2.83500,-4.53250,0.00000,0.00586,0.96953,-0.22253,2023,6,12,10,2,1,945
0.08320,3.09750,-4.69000,0.00000,0.00878,0.97002,-0.22399,2023,6,12,10,2,1,956
0.08330,2.73000,-4.28750,0.00000,0.01000,0.97088,-0.22448,2023,6,12,10,2,2,7
0.08340,2.90500,-4.53250,0.00000,0.00939,0.96905,-0.22448,2023,6,12,10,2,2,18
0.08350,2.81750,-4.58500,0.00000,0.00891,0.96758,-0.22265,2023,6,12,10,2,2,29
0.08360,3.16750,-4.67250,0.00000,0.01061,0.96990,-0.22363,2023,6,12,10,2,2,40
0.08370,2.85250,-4.67250,0.00000,0.00756,0.96844,-0.22460,2023,6,12,10,2,2,51
0.08380,2.92250,-4.79500,0.00000,0.00878,0.96819,-0.22204,2023,6,12,10,2,2,63
0.08390,2.81750,-4.48000,0.00000,0.00903,0.97136,-0.22155,2023,6,12,10,2,2,74
0.08400,2.76500,-4.44500,0.00000,0.00671,0.97027,-0.22180,2023,6,12,10,2,2,85
0.08410,2.85250,-4.56750,0.00000,0.00793,0.97039,-0.22448,2023,6,12,10,2,2,96
0.08420,2.73000,-4.67250,0.00000,0.00732,0.96905,-0.22436,2023,6,12,10,2,2,107
0.08430,2.94000,-4.58500,0.00000,0.00720,0.96941,-0.22509,2023,6,12,10,2,2,118
0.08440,2.95750,-4.53250,0.00000,0.00683,0.97197,-0.22594,2023,6,12,10,2,2,129
0.08450,2.76500,-4.49750,0.00000,0.00756,0.97027,-0.22558,2023,6,12,10,2,2,140
0.08460,2.90500,-4.41000,0.00000,0.00927,0.96905,-0.22680,2023,6,12,10,2,2,151
0.08470,2.80000,-4.42750,0.00000,0.00976,0.96734,-0.22241,2023,6,12,10,2,2,163
0.08480,2.76500,-4.34000,0.00000,0.00793,0.96892,-0.22533,2023,6,12,10,2,2,174
0.08490,2.81750,-4.55000,0.00000,0.00903,0.96734,-0.22411,2023,6,12,10,2,2,185
0.08500,2.64250,-4.44500,0.00000,0.00744,0.97088,-0.22558,2023,6,12,10,2,2,196
0.08510,2.57250,-4.27000,0.00000,0.00781,0.96831,-0.22302,2023,6,12,10,2,2,207
0.08520,2.80000,-4.30500,0.00000,0.00927,0.96722,-0.22472,2023,6,12,10,2,2,218
0.08530,2.90500,-4.49750,0.00000,0.00891,0.96685,-0.22570,2023,6,12,10,2,2,229
0.08540,2.90500,-4.46250,0.00000,0.00744,0.96941,-0.22497,2023,6,12,10,2,2,240
0.08550,2.71250,-4.37500,0.00000,0.01025,0.96819,-0.22570,2023,6,12,10,2,2,251
0.08560,2.85250,-4.37500,0.00000,0.00805,0.97002,-0.22521,2023,6,12,10,2,2,263
0.08570,2.78250,-4.44500,0.00000,0.00659,0.97014,-0.22326,2023,6,12,10,2,2,274
0.08580,2.81750,-4.35750,0.00000,0.00903,0.96990,-0.22497,2023,6,12,10,2,2,285
0.08590,2.74750,-4.30500,0.00000,0.00903,0.96929,-0.22375,2023,6,12,10,2,2,296
0.08600,2.67750,-4.56750,0.00000,0.00854,0.97051,-0.22472,2023,6,12,10,2,2,307
0.08610,2.88750,-4.41000,0.00000,0.00866,0.97002,-0.22289,2023,6,12,10,2,2,318
0.08620,2.87000,-4.41000,0.00000,0.00781,0.97063,-0.22509,2023,6,12,10,2,2,329
0.08630,2.90500,-4.51500,0.00000,0.00781,0.96844,-0.22509,2023,6,12,10,2,2,340
0.08640,2.80000,-4.72500,0.00000,0.00964,0.96770,-0.22180,2023,6,12,10,2,2,351
0.08650,2.74750,-4.48000,0.00000,0.00903,0.96709,-0.22363,2023,6,12,10,2,2,363
0.08660,2.92250,-4.49750,0.00000,0.00708,0.97027,-0.22302,2023,6,12,10,2,2,374
0.08670,2.87000,-4.60250,0.00000,0.00769,0.96770,-0.22546,2023,6,12,10,2,2,385
0.08680,2.90500,-4.67250,0.00000,0.00915,0.96795,-0.22521,2023,6,12,10,2,2,396
0.08690,2.85250,-4.53250,0.00000,0.00537,0.96868,-0.22399,2023,6,12,10,2,2,407
0.08700,2.95750,-4.60250,0.00000,0.00817,0.96807,-0.22363,2023,6,12,10,2,2,418
0.08710,2.62500,-4.53250,0.00000,0.00756,0.96978,-0.22277,2023,6,12,10,2,2,429
0.08720,2.59000,-4.49750,0.00000,0.01037,0.97002,-0.22180,2023,6,12,10,2,2,440
0.08730,2.53750,-4.16500,0.00000,0.01000,0.96856,-0.22253,2023,6,12,10,2,2,451
0.08740,2.67750,-4.46250,0.00000,0.00891,0.96880,-0.22241,2023,6,12,10,2,2,463
0.08750,2.60750,-4.44500,0.00000,0.01013,0.97039,-0.22277,2023,6,12,10,2,2,474
0.08760,2.71250,-4.35750,0.00000,0.00866,0.96966,-0.22253,2023,6,12,10,2,2,485
0.08770,2.76500,-4.48000,0.00000,0.01000,0.96868,-0.22655,2023,6,12,10,2,2,496
0.08780,2.59000,-4.35750,0.00000,0.01025,0.96990,-0.22167,2023,6,12,10,2,2,507
0.08790,2.73000,-4.63750,0.00000,0.00671,0.97002,-0.22302,2023,6,12,10,2,2,518
0.08800,2.81750,-4.37500,0.00000,0.00988,0.97039,-0.22302,2023,6,12,10,2,2,529
0.08810,2.60750,-4.53250,0.00000,0.00805,0.97112,-0.22070,2023,6,12,10,2,2,540
0.08820,2.50250,-4.39250,0.00000,0.00793,0.96624,-0.22119,2023,6,12,10,2,2,551
0.08830,2.48500,-4.41000,0.00000,0.00891,0.96868,-0.22216,2023,6,12,10,2,2,563
0.08840,2.83500,-4.62000,0.00000,0.00769,0.96905,-0.22119,2023,6,12,10,2,2,574
0.08850,2.83500,-4.51500,0.00000,0.00878,0.96722,-0.22204,2023,6,12,10,2,2,585
0.08860,3.20250,-4.53250,0.00000,0.00842,0.96966,-0.22326,2023,6,12,10,2,2,596
0.08870,3.04500,-4.56750,0.00000,0.00647,0.96892,-0.22082,2023,6,12,10,2,2,607
0.08880,2.94000,-4.56750,0.00000,0.00988,0.96734,-0.22363,2023,6,12,10,2,2,618
0.08890,2.94000,-4.37500,0.00000,0.00842,0.97014,-0.22155,2023,6,12,10,2,2,629
0.08900,2.90500,-4.44500,0.00000,0.00866,0.96966,-0.22192,2023,6,12,10,2,2,640
0.08910,3.02750,-4.55000,0.00000,0.00952,0.96831,-0.22216,2023,6,12,10,2,2,651
0.08920,2.95750,-4.51500,0.00000,0.00817,0.97185,-0.22399,2023,6,12,10,2,2,663
0.08930,2.85250,-4.53250,0.00000,0.00915,0.97027,-0.22253,2023,6,12,10,2,2,674
0.08940,2.95750,-4.67250,0.00000,0.00781,0.97039,-0.22277,2023,6,12,10,2,2,685
0.08950,2.87000,-4.39250,0.00000,0.00720,0.96868,-0.22167,2023,6,12,10,2,2,696
0.08960,2.85250,-4.49750,0.00000,0.00952,0.96978,-0.22119,2023,6,12,10,2,2,707
0.08970,2.66000,-4.51500,0.00000,0.00866,0.96673,-0.22033,2023,6,12,10,2,2,718
0.08980,2.76500,-4.48000,0.00000,0.00659,0.96941,-0.22204,2023,6,12,10,2,2,729
0.08990,2.85250,-4.35750,0.00000,0.00939,0.97149,-0.22155,2023,6,12,10,2,2,740
0.09000,2.83500,-4.56750,0.00000,0.01025,0.97014,-0.22216,2023,6,12,10,2,2,751
0.09010,2.59000,-4.27000,0.00000,0.00854,0.96734,-0.22241,2023,6,12,10,2,2,763
0.09020,2.48500,-4.42750,0.00000,0.00964,0.96807,-0.22180,2023,6,12,10,2,2,774
0.09030,2.53750,-4.25250,0.00000,0.00939,0.96917,-0.22045,2023,6,12,10,2,2,785
0.09040,2.43250,-4.30500,0.00000,0.01049,0.96819,-0.22314,2023,6,12,10,2,2,796
0.09050,2.67750,-4.32250,0.00000,0.00817,0.96856,-0.22119,2023,6,12,10,2,2,807
0.09060,2.74750,-4.74250,0.00000,0.00842,0.96844,-0.21997,2023,6,12,10,2,2,818
0.09070,2.74750,-4.42750,0.00000,0.00964,0.96978,-0.22143,2023,6,12,10,2,2,829
0.09080,2.83500,-4.42750,0.00000,0.01098,0.97014,-0.22045,2023,6,12,10,2,2,840
0.09090,2.85250,-4.51500,0.00000,0.00891,0.96892,-0.22094,2023,6,12,10,2,2,851
0.09100,3.11500,-4.76000,0.00000,0.00891,0.96819,-0.22241,2023,6,12,10,2,2,863
0.09110,3.02750,-4.58500,0.00000,0.01061,0.97027,-0.22143,2023,6,12,10,2,2,874
0.09120,3.06250,-4.55000,0.00000,0.00854,0.96929,-0.22192,2023,6,12,10,2,2,885
0.09130,2.87000,-4.83000,0.00000,0.00830,0.96978,-0.22192,2023,6,12,10,2,2,896
0.09140,2.90500,-4.62000,0.00000,0.00939,0.96917,-0.22070,2023,6,12,10,2,2,907
