#2023/06/12 11:45:35
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.01610,2.83500,-4.67250,0.00000,0.00281,0.03782,-0.99064,2023,6,12,11,45,37,58
0.01620,2.83500,-4.48000,0.00000,0.00329,0.04038,-0.98857,2023,6,12,11,45,37,69
0.01630,2.87000,-4.49750,0.00000,0.00476,0.04087,-0.99015,2023,6,12,11,45,37,81
0.01640,2.90500,-4.53250,0.00000,0.00256,0.03904,-0.98735,2023,6,12,11,45,37,92
0.01650,2.88750,-4.65500,0.00000,0.00268,0.04050,-0.98710,2023,6,12,11,45,37,103
0.01660,2.92250,-4.65500,0.00000,0.00525,0.04099,-0.98942,2023,6,12,11,45,37,114
0.01670,2.92250,-4.55000,0.00000,0.00122,0.03819,-0.99027,2023,6,12,11,45,37,125
0.01680,2.83500,-4.60250,0.00000,0.00317,0.03794,-0.98966,2023,6,12,11,45,37,136
0.01690,2.64250,-4.55000,0.00000,0.00537,0.03843,-0.98735,2023,6,12,11,45,37,147
0.01700,2.90500,-4.69000,0.00000,0.00439,0.03904,-0.98918,2023,6,12,11,45,37,158
0.01710,2.71250,-4.42750,0.00000,0.00366,0.03928,-0.98881,2023,6,12,11,45,37,169
0.01720,3.01000,-4.56750,0.00000,0.00110,0.04075,-0.98625,2023,6,12,11,45,37,181
0.01730,2.85250,-4.48000,0.00000,0.00061,0.03989,-0.99076,2023,6,12,11,45,37,192
0.01740,2.87000,-4.56750,0.00000,0.00415,0.03965,-0.99088,2023,6,12,11,45,37,203
0.01750,2.99250,-4.72500,0.00000,0.00415,0.04246,-0.99015,2023,6,12,11,45,37,214
0.01760,2.94000,-4.51500,0.00000,0.00403,0.03928,-0.99137,2023,6,12,11,45,37,225
0.01770,2.80000,-4.77750,0.00000,0.00366,0.04026,-0.98991,2023,6,12,11,45,37,236
0.01780,2.81750,-4.41000,0.00000,0.00354,0.04136,-0.98905,2023,6,12,11,45,37,247
0.01790,2.99250,-4.72500,0.00000,0.00354,0.03977,-0.98588,2023,6,12,11,45,37,258
0.01800,2.97500,-4.58500,0.00000,0.00464,0.03855,-0.98686,2023,6,12,11,45,37,269
0.01810,2.94000,-4.67250,0.00000,0.00256,0.04014,-0.98954,2023,6,12,11,45,37,281
0.01820,2.78250,-4.56750,0.00000,0.00329,0.04185,-0.98832,2023,6,12,11,45,37,292
0.01830,2.95750,-4.55000,0.00000,0.00342,0.03916,-0.98966,2023,6,12,11,45,37,303
0.01840,2.94000,-4.55000,0.00000,0.00281,0.03904,-0.99101,2023,6,12,11,45,37,314
0.01850,2.85250,-4.60250,0.00000,0.00256,0.04087,-0.99052,2023,6,12,11,45,37,325
0.01860,2.73000,-4.65500,0.00000,0.00195,0.04063,-0.98735,2023,6,12,11,45,37,336
0.01870,2.95750,-4.77750,0.00000,0.00415,0.03904,-0.98771,2023,6,12,11,45,37,347
0.01880,2.88750,-4.48000,0.00000,0.00354,0.04026,-0.99015,2023,6,12,11,45,37,358
0.01890,2.90500,-4.41000,0.00000,0.00037,0.03867,-0.98918,2023,6,12,11,45,37,369
0.01900,2.71250,-4.53250,0.00000,0.00244,0.03867,-0.99040,2023,6,12,11,45,37,381
0.01910,2.88750,-4.76000,0.00000,0.00354,0.04111,-0.98966,2023,6,12,11,45,37,392
0.01920,2.88750,-4.46250,0.00000,0.00378,0.04014,-0.99210,2023,6,12,11,45,37,403
0.01930,2.95750,-4.44500,0.00000,0.00512,0.04038,-0.99015,2023,6,12,11,45,37,414
0.01940,2.88750,-4.77750,0.00000,0.00549,0.03831,-0.99162,2023,6,12,11,45,37,425
0.01950,2.99250,-4.49750,0.00000,0.00342,0.03855,-0.98991,2023,6,12,11,45,37,436
0.01960,2.80000,-4.60250,0.00000,0.00073,0.03965,-0.98857,2023,6,12,11,45,37,447
0.01970,2.94000,-4.53250,0.00000,0.00354,0.04063,-0.99076,2023,6,12,11,45,37,458
0.01980,2.87000,-4.56750,0.00000,0.00256,0.03928,-0.99149,2023,6,12,11,45,37,469
0.01990,3.16750,-4.56750,0.00000,0.00390,0.04063,-0.99320,2023,6,12,11,45,37,481
0.02000,2.69500,-4.27000,0.00000,0.00317,0.03733,-0.99076,2023,6,12,11,45,37,492
0.02010,2.76500,-4.53250,0.00000,0.00427,0.04087,-0.99223,2023,6,12,11,45,37,503
0.02020,3.01000,-4.58500,0.00000,0.00268,0.04319,-0.99210,2023,6,12,11,45,37,514
0.02030,2.88750,-4.58500,0.00000,0.00415,0.03867,-0.99088,2023,6,12,11,45,37,525
0.02040,3.01000,-4.60250,0.00000,0.00427,0.03867,-0.99040,2023,6,12,11,45,37,536
0.02050,2.90500,-4.67250,0.00000,0.00220,0.03977,-0.98893,2023,6,12,11,45,37,547
0.02060,2.60750,-4.35750,0.00000,0.00329,0.03867,-0.98783,2023,6,12,11,45,37,558
0.02070,2.85250,-4.56750,0.00000,0.00256,0.04124,-0.98759,2023,6,12,11,45,37,569
0.02080,2.85250,-4.48000,0.00000,0.00317,0.04038,-0.99101,2023,6,12,11,45,37,581
0.02090,2.83500,-4.42750,0.00000,0.00342,0.04087,-0.98649,2023,6,12,11,45,37,592
0.02100,3.04500,-4.58500,0.00000,0.00183,0.04075,-0.99308,2023,6,12,11,45,37,603
0.02110,2.78250,-4.60250,0.00000,0.00329,0.04160,-0.99064,2023,6,12,11,45,37,614
0.02120,3.11500,-4.58500,0.00000,0.00500,0.03880,-0.98844,2023,6,12,11,45,37,625
0.02130,3.09750,-4.56750,0.00000,0.00171,0.03916,-0.99052,2023,6,12,11,45,37,636
0.02140,2.97500,-4.86500,0.00000,0.00378,0.03916,-0.99027,2023,6,12,11,45,37,647
0.02150,3.11500,-4.76000,0.00000,0.00110,0.03965,-0.99186,2023,6,12,11,45,37,658
0.02160,2.88750,-4.70750,0.00000,0.00488,0.04014,-0.99003,2023,6,12,11,45,37,669
0.02170,2.97500,-4.53250,0.00000,0.00354,0.03867,-0.99113,2023,6,12,11,45,37,681
0.02180,2.74750,-4.51500,0.00000,0.00317,0.03977,-0.98747,2023,6,12,11,45,37,692
0.02190,2.76500,-4.60250,0.00000,0.00195,0.03855,-0.99259,2023,6,12,11,45,37,703
0.02200,2.83500,-4.51500,0.00000,0.00366,0.04002,-0.98832,2023,6,12,11,45,37,714
0.02210,2.97500,-4.46250,0.00000,0.00354,0.04063,-0.99186,2023,6,12,11,45,37,725
0.02220,2.81750,-4.70750,0.00000,0.00244,0.03892,-0.98820,2023,6,12,11,45,37,736
0.02230,2.97500,-4.51500,0.00000,0.00281,0.03843,-0.98991,2023,6,12,11,45,37,747
0.02240,2.94000,-4.60250,0.00000,0.00488,0.04148,-0.99125,2023,6,12,11,45,37,758
0.02250,2.73000,-4.63750,0.00000,0.00403,0.03904,-0.98991,2023,6,12,11,45,37,769
0.02260,2.97500,-4.67250,0.00000,0.00342,0.03733,-0.98564,2023,6,12,11,45,37,781
0.02270,2.99250,-4.65500,0.00000,0.00122,0.04075,-0.98747,2023,6,12,11,45,37,792
0.02280,2.83500,-4.53250,0.00000,0.00268,0.04270,-0.98613,2023,6,12,11,45,37,803
0.02290,2.74750,-4.58500,0.00000,0.00329,0.04050,-0.98820,2023,6,12,11,45,37,814
0.02300,2.87000,-4.42750,0.00000,0.00671,0.04002,-0.98698,2023,6,12,11,45,37,825
0.02310,3.09750,-4.72500,0.00000,0.00366,0.03843,-0.99015,2023,6,12,11,45,37,836
0.02320,3.01000,-4.49750,0.00000,0.00317,0.04063,-0.98844,2023,6,12,11,45,37,847
0.02330,2.85250,-4.49750,0.00000,0.00281,0.03953,-0.98796,2023,6,12,11,45,37,858
0.02340,2.78250,-4.48000,0.00000,0.00281,0.03928,-0.98844,2023,6,12,11,45,37,869
0.02350,2.88750,-4.56750,0.00000,0.00378,0.04050,-0.98710,2023,6,12,11,45,37,881
0.02360,2.99250,-4.62000,0.00000,0.00268,0.04002,-0.99003,2023,6,12,11,45,37,892
0.02370,2.88750,-4.51500,0.00000,0.00268,0.03928,-0.98905,2023,6,12,11,45,37,903
0.02380,2.99250,-4.63750,0.00000,0.00342,0.04002,-0.98637,2023,6,12,11,45,37,914
0.02390,2.71250,-4.44500,0.00000,0.00451,0.03965,-0.98759,2023,6,12,11,45,37,925
0.02400,3.01000,-4.53250,0.00000,0.00244,0.03916,-0.98771,2023,6,12,11,45,37,936
0.02410,2.81750,-4.37500,0.00000,0.00415,0.03806,-0.98942,2023,6,12,11,45,37,947
0.02420,2.73000,-4.42750,0.00000,0.00390,0.04050,-0.98979,2023,6,12,11,45,37,958
0.02430,3.02750,-4.53250,0.00000,0.00342,0.03758,-0.98588,2023,6,12,11,45,38,9
0.02440,2.80000,-4.53250,0.00000,0.00403,0.03989,-0.98869,2023,6,12,11,45,38,21
0.02450,2.88750,-4.65500,0.00000,0.00207,0.04050,-0.98783,2023,6,12,11,45,38,32
0.02460,2.87000,-4.25250,0.00000,0.00293,0.04075,-0.98918,2023,6,12,11,45,38,43
0.02470,2.90500,-4.58500,0.00000,0.00281,0.03843,-0.98649,2023,6,12,11,45,38,54
0.02480,3.06250,-4.60250,0.00000,0.00317,0.04026,-0.98808,2023,6,12,11,45,38,65
0.02490,2.88750,-4.46250,0.00000,0.00415,0.03989,-0.98783,2023,6,12,11,45,38,76
0.02500,2.85250,-4.56750,0.00000,0.00244,0.03904,-0.98966,2023,6,12,11,45,38,87
0.02510,2.95750,-4.48000,0.00000,0.00256,0.04050,-0.98661,2023,6,12,11,45,38,98
0.02520,2.76500,-4.49750,0.00000,0.00317,0.03941,-0.99149,2023,6,12,11,45,38,109
0.02530,2.94000,-4.42750,0.00000,0.00390,0.03831,-0.98979,2023,6,12,11,45,38,121
0.02540,2.92250,-4.58500,0.00000,0.00427,0.03892,-0.98698,2023,6,12,11,45,38,132
0.02550,3.06250,-4.49750,0.00000,0.00256,0.03965,-0.98649,2023,6,12,11,45,38,143
0.02560,3.20250,-4.74250,0.00000,0.00476,0.03855,-0.98576,2023,6,12,11,45,38,154
0.02570,2.90500,-4.27000,0.00000,0.00305,0.03770,-0.98905,2023,6,12,11,45,38,165
0.02580,2.88750,-4.53250,0.00000,0.00305,0.04099,-0.98844,2023,6,12,11,45,38,176
0.02590,3.06250,-4.74250,0.00000,0.00549,0.03794,-0.99052,2023,6,12,11,45,38,187
0.02600,2.71250,-4.42750,0.00000,0.00439,0.03892,-0.98613,2023,6,12,11,45,38,198
0.02610,2.87000,-4.44500,0.00000,0.00305,0.04209,-0.98478,2023,6,12,11,45,38,209
0.02620,3.01000,-4.65500,0.00000,0.00268,0.03916,-0.98869,2023,6,12,11,45,38,221
0.02630,2.92250,-4.55000,0.00000,0.00549,0.03989,-0.98869,2023,6,12,11,45,38,232
0.02640,2.78250,-4.49750,0.00000,0.00342,0.03989,-0.98869,2023,6,12,11,45,38,243
0.02650,2.92250,-4.60250,0.00000,0.00317,0.03843,-0.98649,2023,6,12,11,45,38,254
0.02660,2.90500,-4.62000,0.00000,0.00195,0.03843,-0.98979,2023,6,12,11,45,38,265
