#2023/06/12 14:16:38
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.07570,2.99250,-4.44500,0.00000,-0.00805,0.01110,-0.98613,2023,6,12,14,16,46,734
0.07580,3.01000,-4.46250,0.00000,-0.01061,0.01159,-0.98844,2023,6,12,14,16,46,745
0.07590,3.23750,-4.79500,0.00000,-0.00964,0.01196,-0.98600,2023,6,12,14,16,46,756
0.07600,3.15000,-4.56750,0.00000,-0.00903,0.01098,-0.98674,2023,6,12,14,16,46,767
0.07610,3.04500,-4.70750,0.00000,-0.00793,0.00939,-0.98783,2023,6,12,14,16,46,778
0.07620,3.13250,-4.65500,0.00000,-0.00866,0.01013,-0.98893,2023,6,12,14,16,46,789
0.07630,2.94000,-4.56750,0.00000,-0.01000,0.01122,-0.98722,2023,6,12,14,16,46,800
0.07640,3.11500,-4.51500,0.00000,-0.01086,0.01196,-0.98771,2023,6,12,14,16,46,811
0.07650,3.13250,-4.65500,0.00000,-0.00756,0.01135,-0.98417,2023,6,12,14,16,46,822
0.07660,3.20250,-4.62000,0.00000,-0.00830,0.01159,-0.98918,2023,6,12,14,16,46,834
0.07670,2.99250,-4.49750,0.00000,-0.00842,0.01037,-0.98735,2023,6,12,14,16,46,845
0.07680,3.08000,-4.58500,0.00000,-0.01013,0.01147,-0.98844,2023,6,12,14,16,46,856
0.07690,2.99250,-4.58500,0.00000,-0.00830,0.01098,-0.98686,2023,6,12,14,16,46,867
0.07700,3.06250,-4.65500,0.00000,-0.01037,0.01244,-0.98771,2023,6,12,14,16,46,878
0.07710,3.25500,-4.49750,0.00000,-0.00878,0.01135,-0.98649,2023,6,12,14,16,46,889
0.07720,2.94000,-4.81250,0.00000,-0.00866,0.00964,-0.98454,2023,6,12,14,16,46,900
0.07730,3.08000,-4.41000,0.00000,-0.00781,0.01061,-0.98552,2023,6,12,14,16,46,911
0.07740,3.08000,-4.69000,0.00000,-0.00805,0.00915,-0.98771,2023,6,12,14,16,46,922
0.07750,2.95750,-4.53250,0.00000,-0.00769,0.01061,-0.98527,2023,6,12,14,16,46,934
0.07760,2.88750,-4.60250,0.00000,-0.00744,0.01232,-0.98771,2023,6,12,14,16,46,945
0.07770,3.04500,-4.77750,0.00000,-0.00744,0.01049,-0.98600,2023,6,12,14,16,46,956
0.07780,3.11500,-4.65500,0.00000,-0.00939,0.01110,-0.98637,2023,6,12,14,16,46,967
0.07790,2.94000,-4.42750,0.00000,-0.00915,0.01049,-0.98600,2023,6,12,14,16,46,978
0.07800,3.13250,-4.55000,0.00000,-0.01049,0.01086,-0.98527,2023,6,12,14,16,47,9
0.07810,3.04500,-4.60250,0.00000,-0.00854,0.01037,-0.98661,2023,6,12,14,16,47,20
0.07820,2.97500,-4.53250,0.00000,-0.00854,0.01244,-0.98759,2023,6,12,14,16,47,31
0.07830,3.09750,-4.65500,0.00000,-0.01049,0.01159,-0.98576,2023,6,12,14,16,47,42
0.07840,3.01000,-4.76000,0.00000,-0.01000,0.01122,-0.98686,2023,6,12,14,16,47,54
0.07850,3.01000,-4.48000,0.00000,-0.00659,0.01305,-0.98771,2023,6,12,14,16,47,65
0.07860,3.13250,-4.63750,0.00000,-0.01122,0.01208,-0.98918,2023,6,12,14,16,47,76
0.07870,3.08000,-4.65500,0.00000,-0.00964,0.01000,-0.98808,2023,6,12,14,16,47,87
0.07880,3.18500,-4.58500,0.00000,-0.00976,0.01269,-0.98674,2023,6,12,14,16,47,98
0.07890,3.13250,-4.62000,0.00000,-0.00903,0.00939,-0.98539,2023,6,12,14,16,47,109
0.07900,3.08000,-4.37500,0.00000,-0.01061,0.00988,-0.98527,2023,6,12,14,16,47,120
0.07910,2.99250,-4.44500,0.00000,-0.00854,0.01281,-0.98808,2023,6,12,14,16,47,131
0.07920,3.06250,-4.72500,0.00000,-0.01086,0.01269,-0.98820,2023,6,12,14,16,47,142
0.07930,2.99250,-4.60250,0.00000,-0.00927,0.01244,-0.98588,2023,6,12,14,16,47,154
0.07940,3.02750,-4.58500,0.00000,-0.00866,0.01061,-0.99040,2023,6,12,14,16,47,165
0.07950,3.04500,-4.60250,0.00000,-0.01074,0.01037,-0.98881,2023,6,12,14,16,47,176
0.07960,3.16750,-4.77750,0.00000,-0.00927,0.00952,-0.98905,2023,6,12,14,16,47,187
0.07970,3.08000,-4.63750,0.00000,-0.01110,0.01098,-0.98820,2023,6,12,14,16,47,198
0.07980,3.13250,-4.62000,0.00000,-0.00891,0.01110,-0.98820,2023,6,12,14,16,47,209
0.07990,3.15000,-4.79500,0.00000,-0.00964,0.01025,-0.98710,2023,6,12,14,16,47,220
0.08000,3.09750,-4.84750,0.00000,-0.01000,0.01159,-0.98674,2023,6,12,14,16,47,231
0.08010,3.11500,-4.56750,0.00000,-0.00805,0.01135,-0.98808,2023,6,12,14,16,47,242
0.08020,3.01000,-4.46250,0.00000,-0.00952,0.01098,-0.98747,2023,6,12,14,16,47,254
0.08030,3.16750,-4.76000,0.00000,-0.00915,0.01025,-0.98857,2023,6,12,14,16,47,265
0.08040,3.04500,-4.60250,0.00000,-0.01086,0.01220,-0.98747,2023,6,12,14,16,47,276
0.08050,3.08000,-4.58500,0.00000,-0.01122,0.01159,-0.99003,2023,6,12,14,16,47,287
0.08060,3.09750,-4.44500,0.00000,-0.01037,0.01049,-0.99198,2023,6,12,14,16,47,298
0.08070,3.04500,-4.63750,0.00000,-0.00903,0.01147,-0.98661,2023,6,12,14,16,47,309
0.08080,3.13250,-4.56750,0.00000,-0.00866,0.01000,-0.98857,2023,6,12,14,16,47,320
0.08090,3.20250,-4.70750,0.00000,-0.01037,0.01049,-0.98722,2023,6,12,14,16,47,331
0.08100,2.97500,-4.62000,0.00000,-0.01257,0.01147,-0.98905,2023,6,12,14,16,47,342
0.08110,3.11500,-4.63750,0.00000,-0.01086,0.01086,-0.98820,2023,6,12,14,16,47,354
0.08120,2.95750,-4.56750,0.00000,-0.00769,0.01000,-0.98564,2023,6,12,14,16,47,365
0.08130,3.22000,-4.65500,0.00000,-0.01037,0.01171,-0.98918,2023,6,12,14,16,47,376
0.08140,2.92250,-4.56750,0.00000,-0.00976,0.01257,-0.98857,2023,6,12,14,16,47,387
0.08150,2.85250,-4.58500,0.00000,-0.01025,0.01013,-0.98808,2023,6,12,14,16,47,398
0.08160,3.20250,-4.70750,0.00000,-0.00952,0.01122,-0.98808,2023,6,12,14,16,47,409
0.08170,2.95750,-4.67250,0.00000,-0.01025,0.01293,-0.98600,2023,6,12,14,16,47,420
0.08180,3.11500,-4.53250,0.00000,-0.00805,0.01427,-0.98783,2023,6,12,14,16,47,431
0.08190,3.15000,-4.48000,0.00000,-0.00830,0.01244,-0.98722,2023,6,12,14,16,47,442
0.08200,3.11500,-4.55000,0.00000,-0.01013,0.01147,-0.98771,2023,6,12,14,16,47,454
0.08210,3.15000,-4.65500,0.00000,-0.00927,0.00878,-0.98515,2023,6,12,14,16,47,465
0.08220,3.15000,-4.55000,0.00000,-0.00878,0.01147,-0.98661,2023,6,12,14,16,47,476
0.08230,3.02750,-4.39250,0.00000,-0.01086,0.01122,-0.98893,2023,6,12,14,16,47,487
0.08240,2.99250,-4.46250,0.00000,-0.00878,0.01110,-0.98564,2023,6,12,14,16,47,498
0.08250,3.15000,-4.65500,0.00000,-0.00915,0.01135,-0.98478,2023,6,12,14,16,47,509
0.08260,3.22000,-4.83000,0.00000,-0.01171,0.01305,-0.98564,2023,6,12,14,16,47,520
0.08270,3.16750,-4.60250,0.00000,-0.01074,0.00866,-0.98796,2023,6,12,14,16,47,531
0.08280,3.01000,-4.67250,0.00000,-0.00939,0.00964,-0.98881,2023,6,12,14,16,47,542
0.08290,3.04500,-4.76000,0.00000,-0.00964,0.01086,-0.98808,2023,6,12,14,16,47,554
0.08300,3.08000,-4.58500,0.00000,-0.01086,0.01159,-0.98881,2023,6,12,14,16,47,565
0.08310,3.02750,-4.42750,0.00000,-0.00903,0.01232,-0.98698,2023,6,12,14,16,47,576
0.08320,3.08000,-4.51500,0.00000,-0.01098,0.01135,-0.98588,2023,6,12,14,16,47,587
0.08330,3.13250,-4.63750,0.00000,-0.00891,0.01183,-0.98954,2023,6,12,14,16,47,598
0.08340,3.22000,-4.56750,0.00000,-0.00964,0.01110,-0.98491,2023,6,12,14,16,47,609
0.08350,3.02750,-4.74250,0.00000,-0.01122,0.00988,-0.98735,2023,6,12,14,16,47,620
0.08360,3.08000,-4.60250,0.00000,-0.00952,0.01000,-0.98832,2023,6,12,14,16,47,631
0.08370,3.20250,-4.74250,0.00000,-0.00988,0.01147,-0.98674,2023,6,12,14,16,47,642
0.08380,3.06250,-4.70750,0.00000,-0.00769,0.01086,-0.98796,2023,6,12,14,16,47,654
0.08390,2.97500,-4.62000,0.00000,-0.00842,0.01232,-0.98710,2023,6,12,14,16,47,665
0.08400,3.01000,-4.42750,0.00000,-0.01025,0.01000,-0.98735,2023,6,12,14,16,47,676
0.08410,3.06250,-4.49750,0.00000,-0.01049,0.01135,-0.98576,2023,6,12,14,16,47,687
0.08420,3.01000,-4.56750,0.00000,-0.00830,0.01135,-0.98552,2023,6,12,14,16,47,698
0.08430,2.97500,-4.69000,0.00000,-0.00769,0.01220,-0.98771,2023,6,12,14,16,47,709
0.08440,3.08000,-4.69000,0.00000,-0.01196,0.01135,-0.98735,2023,6,12,14,16,47,720
0.08450,3.09750,-4.74250,0.00000,-0.00756,0.01281,-0.98869,2023,6,12,14,16,47,731
0.08460,3.16750,-4.60250,0.00000,-0.00878,0.01122,-0.98613,2023,6,12,14,16,47,742
0.08470,3.15000,-4.55000,0.00000,-0.00708,0.01183,-0.98564,2023,6,12,14,16,47,754
0.08480,3.01000,-4.62000,0.00000,-0.00878,0.01000,-0.98637,2023,6,12,14,16,47,765
0.08490,2.97500,-4.55000,0.00000,-0.00952,0.01086,-0.98710,2023,6,12,14,16,47,776
0.08500,3.27250,-4.53250,0.00000,-0.01037,0.01147,-0.98625,2023,6,12,14,16,47,787
0.08510,2.99250,-4.53250,0.00000,-0.00903,0.01110,-0.98625,2023,6,12,14,16,47,798
0.08520,3.11500,-4.58500,0.00000,-0.00927,0.00988,-0.98832,2023,6,12,14,16,47,809
0.08530,3.08000,-4.72500,0.00000,-0.00866,0.01122,-0.98771,2023,6,12,14,16,47,820
0.08540,2.90500,-4.48000,0.00000,-0.00866,0.00964,-0.98649,2023,6,12,14,16,47,831
0.08550,3.16750,-4.49750,0.00000,-0.00915,0.01183,-0.98844,2023,6,12,14,16,47,842
0.08560,3.18500,-4.53250,0.00000,-0.00927,0.00988,-0.98991,2023,6,12,14,16,47,854
0.08570,3.01000,-4.46250,0.00000,-0.00878,0.01196,-0.98649,2023,6,12,14,16,47,865
0.08580,3.13250,-4.49750,0.00000,-0.00866,0.01061,-0.98735,2023,6,12,14,16,47,876
0.08590,3.06250,-4.55000,0.00000,-0.01025,0.01135,-0.98649,2023,6,12,14,16,47,887
0.08600,3.16750,-4.70750,0.00000,-0.00854,0.01147,-0.99113,2023,6,12,14,16,47,898
0.08610,2.99250,-4.49750,0.00000,-0.01061,0.01013,-0.98576,2023,6,12,14,16,47,909
0.08620,3.04500,-4.72500,0.00000,-0.00976,0.00964,-0.98759,2023,6,12,14,16,47,920
0.08630,2.99250,-4.60250,0.00000,-0.00952,0.01171,-0.98674,2023,6,12,14,16,47,931
0.08640,3.13250,-4.62000,0.00000,-0.00878,0.00952,-0.98832,2023,6,12,14,16,47,942
0.08650,3.22000,-4.76000,0.00000,-0.00878,0.01025,-0.98613,2023,6,12,14,16,47,954
0.08660,3.29000,-4.48000,0.00000,-0.00915,0.01196,-0.98710,2023,6,12,14,16,47,965
0.08670,3.15000,-4.69000,0.00000,-0.00683,0.01049,-0.98735,2023,6,12,14,16,47,976
0.08680,3.20250,-4.51500,0.00000,-0.01147,0.01196,-0.98661,2023,6,12,14,16,47,987
0.08690,3.11500,-4.41000,0.00000,-0.00854,0.01135,-0.98979,2023,6,12,14,16,48,8
0.08700,3.11500,-4.58500,0.00000,-0.00854,0.01183,-0.98942,2023,6,12,14,16,48,19
0.08710,3.04500,-4.60250,0.00000,-0.00903,0.01159,-0.98857,2023,6,12,14,16,48,30
0.08720,3.13250,-4.81250,0.00000,-0.01110,0.00891,-0.98881,2023,6,12,14,16,48,41
0.08730,2.88750,-4.32250,0.00000,-0.00866,0.00988,-0.98674,2023,6,12,14,16,48,52
0.08740,3.16750,-4.60250,0.00000,-0.01098,0.00976,-0.98820,2023,6,12,14,16,48,64
0.08750,3.13250,-4.63750,0.00000,-0.00708,0.00915,-0.98613,2023,6,12,14,16,48,75
0.08760,2.92250,-4.55000,0.00000,-0.01013,0.01086,-0.98735,2023,6,12,14,16,48,86
0.08770,3.15000,-4.51500,0.00000,-0.00671,0.01183,-0.98588,2023,6,12,14,16,48,97
0.08780,3.04500,-4.55000,0.00000,-0.00952,0.01159,-0.98735,2023,6,12,14,16,48,108
0.08790,2.90500,-4.65500,0.00000,-0.00756,0.01049,-0.98491,2023,6,12,14,16,48,119
0.08800,3.11500,-4.72500,0.00000,-0.01110,0.01269,-0.98588,2023,6,12,14,16,48,130
0.08810,3.15000,-4.77750,0.00000,-0.01025,0.01037,-0.98808,2023,6,12,14,16,48,141
0.08820,2.99250,-4.67250,0.00000,-0.01074,0.01183,-0.98649,2023,6,12,14,16,48,152
0.08830,3.18500,-4.60250,0.00000,-0.00830,0.01098,-0.98771,2023,6,12,14,16,48,164
0.08840,3.04500,-4.60250,0.00000,-0.00927,0.00915,-0.98991,2023,6,12,14,16,48,175
0.08850,3.20250,-4.53250,0.00000,-0.00976,0.01257,-0.98515,2023,6,12,14,16,48,186
0.08860,3.08000,-4.49750,0.00000,-0.00903,0.01257,-0.98747,2023,6,12,14,16,48,197
0.08870,3.02750,-4.56750,0.00000,-0.00732,0.01086,-0.98539,2023,6,12,14,16,48,208
0.08880,3.01000,-4.53250,0.00000,-0.00866,0.01159,-0.98710,2023,6,12,14,16,48,219
0.08890,3.15000,-4.48000,0.00000,-0.00964,0.00927,-0.98588,2023,6,12,14,16,48,230
0.08900,2.95750,-4.55000,0.00000,-0.01000,0.00964,-0.98747,2023,6,12,14,16,48,241
0.08910,2.97500,-4.55000,0.00000,-0.00976,0.01232,-0.98674,2023,6,12,14,16,48,252
0.08920,2.94000,-4.49750,0.00000,-0.01122,0.01244,-0.98869,2023,6,12,14,16,48,264
0.08930,2.94000,-4.53250,0.00000,-0.00830,0.01074,-0.98808,2023,6,12,14,16,48,275
0.08940,3.01000,-4.51500,0.00000,-0.01000,0.01110,-0.98735,2023,6,12,14,16,48,286
0.08950,2.95750,-4.55000,0.00000,-0.00964,0.00952,-0.98613,2023,6,12,14,16,48,297
0.08960,3.08000,-4.56750,0.00000,-0.00817,0.01025,-0.98405,2023,6,12,14,16,48,308
0.08970,3.08000,-4.70750,0.00000,-0.00915,0.01183,-0.98564,2023,6,12,14,16,48,319
0.08980,3.09750,-4.51500,0.00000,-0.00915,0.01000,-0.98771,2023,6,12,14,16,48,330
0.08990,3.16750,-4.60250,0.00000,-0.00976,0.01086,-0.98722,2023,6,12,14,16,48,341
0.09000,3.22000,-4.84750,0.00000,-0.01171,0.01183,-0.98747,2023,6,12,14,16,48,352
0.09010,3.15000,-4.37500,0.00000,-0.00878,0.01061,-0.98808,2023,6,12,14,16,48,364
0.09020,2.87000,-4.60250,0.00000,-0.00903,0.01135,-0.98588,2023,6,12,14,16,48,375
0.09030,2.97500,-4.49750,0.00000,-0.00952,0.01147,-0.98759,2023,6,12,14,16,48,386
0.09040,3.01000,-4.74250,0.00000,-0.00781,0.01196,-0.98539,2023,6,12,14,16,48,397
0.09050,3.04500,-4.58500,0.00000,-0.00915,0.00952,-0.98783,2023,6,12,14,16,48,408
0.09060,3.04500,-4.58500,0.00000,-0.01110,0.01110,-0.98405,2023,6,12,14,16,48,419
0.09070,3.30750,-4.62000,0.00000,-0.00976,0.01171,-0.98844,2023,6,12,14,16,48,430
0.09080,3.08000,-4.34000,0.00000,-0.01000,0.01013,-0.98686,2023,6,12,14,16,48,441
0.09090,3.08000,-4.65500,0.00000,-0.00817,0.01049,-0.98600,2023,6,12,14,16,48,452
0.09100,3.06250,-4.39250,0.00000,-0.00854,0.01196,-0.98722,2023,6,12,14,16,48,464
0.09110,2.99250,-4.53250,0.00000,-0.00903,0.01208,-0.98893,2023,6,12,14,16,48,475
0.09120,2.97500,-4.60250,0.00000,-0.01086,0.00891,-0.98722,2023,6,12,14,16,48,486
0.09130,2.87000,-4.62000,0.00000,-0.00927,0.01171,-0.98491,2023,6,12,14,16,48,497
0.09140,3.29000,-4.74250,0.00000,-0.00854,0.01074,-0.98991,2023,6,12,14,16,48,508
0.09150,2.99250,-4.74250,0.00000,-0.01135,0.01147,-0.98796,2023,6,12,14,16,48,519
0.09160,3.20250,-4.70750,0.00000,-0.00878,0.01220,-0.98613,2023,6,12,14,16,48,530
0.09170,3.09750,-4.48000,0.00000,-0.01171,0.01171,-0.98893,2023,6,12,14,16,48,541
0.09180,3.08000,-4.67250,0.00000,-0.00988,0.01122,-0.98686,2023,6,12,14,16,48,552
0.09190,3.01000,-4.53250,0.00000,-0.00939,0.00830,-0.98600,2023,6,12,14,16,48,564
0.09200,3.02750,-4.53250,0.00000,-0.01098,0.01208,-0.98857,2023,6,12,14,16,48,575
0.09210,3.20250,-4.62000,0.00000,-0.01013,0.01171,-0.98954,2023,6,12,14,16,48,586
0.09220,3.15000,-4.48000,0.00000,-0.01025,0.01110,-0.98674,2023,6,12,14,16,48,597
0.09230,3.04500,-4.41000,0.00000,-0.00878,0.01025,-0.98735,2023,6,12,14,16,48,608
0.09240,2.87000,-4.63750,0.00000,-0.01000,0.01196,-0.98808,2023,6,12,14,16,48,619
0.09250,3.16750,-4.53250,0.00000,-0.01086,0.00964,-0.98661,2023,6,12,14,16,48,630
0.09260,3.08000,-4.69000,0.00000,-0.00976,0.01159,-0.98613,2023,6,12,14,16,48,641
0.09270,3.15000,-4.58500,0.00000,-0.00891,0.00891,-0.98527,2023,6,12,14,16,48,652
0.09280,3.04500,-4.37500,0.00000,-0.01147,0.01269,-0.98893,2023,6,12,14,16,48,664
0.09290,3.09750,-4.56750,0.00000,-0.01147,0.01171,-0.98820,2023,6,12,14,16,48,675
0.09300,3.13250,-4.62000,0.00000,-0.00903,0.00952,-0.98808,2023,6,12,14,16,48,686
0.09310,3.01000,-4.62000,0.00000,-0.01171,0.01330,-0.98722,2023,6,12,14,16,48,697
0.09320,2.66000,-4.39250,0.00000,-0.01013,0.01147,-0.98722,2023,6,12,14,16,48,708
0.09330,3.01000,-4.48000,0.00000,-0.01049,0.01000,-0.98747,2023,6,12,14,16,48,719
0.09340,3.06250,-4.76000,0.00000,-0.00830,0.01098,-0.98527,2023,6,12,14,16,48,730
0.09350,3.23750,-4.79500,0.00000,-0.01110,0.00793,-0.98808,2023,6,12,14,16,48,741
0.09360,3.20250,-4.34000,0.00000,-0.01086,0.01379,-0.98527,2023,6,12,14,16,48,752
0.09370,3.09750,-4.53250,0.00000,-0.00878,0.01257,-0.98527,2023,6,12,14,16,48,764
0.09380,3.16750,-4.70750,0.00000,-0.00769,0.00854,-0.98783,2023,6,12,14,16,48,775
0.09390,3.13250,-4.60250,0.00000,-0.01074,0.01440,-0.98735,2023,6,12,14,16,48,786
0.09400,3.08000,-4.51500,0.00000,-0.01147,0.01183,-0.98576,2023,6,12,14,16,48,797
0.09410,2.83500,-4.30500,0.00000,-0.00854,0.01574,-0.98869,2023,6,12,14,16,48,808
0.09420,3.01000,-4.53250,0.00000,-0.00671,0.01318,-0.98930,2023,6,12,14,16,48,819
0.09430,3.09750,-4.63750,0.00000,-0.01220,0.01183,-0.99430,2023,6,12,14,16,48,830
0.09440,3.06250,-4.72500,0.00000,-0.01403,0.01074,-0.98198,2023,6,12,14,16,48,841
0.09450,3.27250,-4.58500,0.00000,-0.00622,0.00793,-0.98918,2023,6,12,14,16,48,852
0.09460,3.16750,-4.46250,0.00000,-0.00830,0.01403,-0.98564,2023,6,12,14,16,48,864
0.09470,2.88750,-4.51500,0.00000,-0.01391,0.01330,-0.98356,2023,6,12,14,16,48,875
0.09480,3.08000,-4.76000,0.00000,-0.00976,0.01452,-0.99223,2023,6,12,14,16,48,886
0.09490,3.29000,-4.70750,0.00000,-0.01025,0.00573,-0.98417,2023,6,12,14,16,48,897
0.09500,3.09750,-4.67250,0.00000,-0.01989,0.01122,-0.99442,2023,6,12,14,16,48,908
0.09510,3.11500,-4.55000,0.00000,-0.01464,0.00878,-0.98698,2023,6,12,14,16,48,919
0.09520,2.99250,-4.46250,0.00000,-0.01781,0.00964,-0.98405,2023,6,12,14,16,48,930
0.09530,3.04500,-4.32250,0.00000,-0.00854,0.01159,-0.98613,2023,6,12,14,16,48,941
0.09540,2.99250,-4.63750,0.00000,-0.01110,0.01135,-0.98625,2023,6,12,14,16,48,952
0.09550,2.90500,-4.56750,0.00000,-0.01257,0.01074,-0.98698,2023,6,12,14,16,48,964
0.09560,3.39500,-4.72500,0.00000,-0.00610,0.00171,-0.97661,2023,6,12,14,16,48,975
0.09570,2.88750,-4.49750,0.00000,-0.00903,0.01647,-0.97905,2023,6,12,14,16,48,986
0.09580,2.81750,-4.55000,0.00000,-0.00817,0.01305,-0.99210,2023,6,12,14,16,49,7
0.09590,2.97500,-4.63750,0.00000,-0.02062,0.01171,-0.97807,2023,6,12,14,16,49,18
0.09600,2.90500,-4.37500,0.00000,-0.01122,0.01757,-0.98100,2023,6,12,14,16,49,29
0.09610,2.92250,-4.48000,0.00000,-0.01354,0.00390,-0.97722,2023,6,12,14,16,49,40
0.09620,3.08000,-4.44500,0.00000,-0.00878,0.00598,-0.99381,2023,6,12,14,16,49,51
0.09630,3.18500,-4.53250,0.00000,-0.00512,0.01379,-0.98698,2023,6,12,14,16,49,62
0.09640,3.51750,-4.69000,0.00000,-0.02318,0.00159,-1.00052,2023,6,12,14,16,49,74
0.09650,2.60750,-4.51500,0.00000,-0.01623,0.00793,-0.97612,2023,6,12,14,16,49,85
0.09660,2.81750,-4.35750,0.00000,-0.01013,0.02452,-0.97136,2023,6,12,14,16,49,96
0.09670,2.71250,-4.46250,0.00000,-0.00049,0.01586,-0.97759,2023,6,12,14,16,49,107
0.09680,3.02750,-4.60250,0.00000,-0.00659,0.01074,-0.98893,2023,6,12,14,16,49,118
0.09690,3.13250,-4.56750,0.00000,-0.00830,0.01049,-0.98295,2023,6,12,14,16,49,129
0.09700,3.16750,-4.30500,0.00000,-0.00683,0.01135,-0.98625,2023,6,12,14,16,49,140
0.09710,3.18500,-4.88250,0.00000,-0.01183,0.01269,-0.98796,2023,6,12,14,16,49,151
0.09720,3.27250,-4.65500,0.00000,-0.01086,0.01305,-0.98625,2023,6,12,14,16,49,162
0.09730,3.04500,-4.49750,0.00000,-0.00939,0.01232,-0.98576,2023,6,12,14,16,49,174
0.09740,2.92250,-4.62000,0.00000,-0.00610,0.01183,-0.98832,2023,6,12,14,16,49,185
0.09750,3.18500,-4.53250,0.00000,-0.01049,0.01391,-0.98747,2023,6,12,14,16,49,196
0.09760,3.18500,-4.53250,0.00000,-0.00927,0.01098,-0.98759,2023,6,12,14,16,49,207
0.09770,3.06250,-4.70750,0.00000,-0.00915,0.01110,-0.98674,2023,6,12,14,16,49,218
0.09780,3.01000,-4.70750,0.00000,-0.01183,0.01098,-0.98564,2023,6,12,14,16,49,229
0.09790,2.94000,-4.60250,0.00000,-0.01147,0.01061,-0.98442,2023,6,12,14,16,49,240
0.09800,3.08000,-4.56750,0.00000,-0.00805,0.00891,-0.98710,2023,6,12,14,16,49,251
0.09810,2.83500,-4.62000,0.00000,-0.00903,0.01220,-0.98454,2023,6,12,14,16,49,262
0.09820,3.41250,-4.48000,0.00000,-0.00793,0.00769,-0.99015,2023,6,12,14,16,49,274
0.09830,3.48250,-4.72500,0.00000,-0.00939,0.00939,-0.98527,2023,6,12,14,16,49,285
0.09840,3.23750,-4.51500,0.00000,-0.00622,0.01171,-0.98637,2023,6,12,14,16,49,296
0.09850,3.02750,-4.55000,0.00000,-0.00769,0.01196,-0.98686,2023,6,12,14,16,49,307
0.09860,3.11500,-4.72500,0.00000,-0.01147,0.01098,-0.98722,2023,6,12,14,16,49,318
0.09870,3.08000,-4.51500,0.00000,-0.00695,0.00683,-0.98539,2023,6,12,14,16,49,329
0.09880,3.11500,-4.60250,0.00000,-0.01049,0.00854,-0.98527,2023,6,12,14,16,49,340
0.09890,2.88750,-4.48000,0.00000,-0.00988,0.01061,-0.98430,2023,6,12,14,16,49,351
0.09900,3.23750,-4.74250,0.00000,-0.00683,0.00903,-0.98515,2023,6,12,14,16,49,362
0.09910,2.99250,-4.34000,0.00000,-0.00854,0.01244,-0.98783,2023,6,12,14,16,49,374
0.09920,3.18500,-4.67250,0.00000,-0.00622,0.00976,-0.98796,2023,6,12,14,16,49,385
0.09930,3.04500,-4.65500,0.00000,-0.01171,0.01330,-0.98600,2023,6,12,14,16,49,396
0.09940,3.22000,-4.63750,0.00000,-0.01037,0.01171,-0.98832,2023,6,12,14,16,49,407
0.09950,3.01000,-4.23500,0.00000,-0.00927,0.01122,-0.98576,2023,6,12,14,16,49,418
0.09960,3.18500,-4.70750,0.00000,-0.00976,0.01196,-0.98503,2023,6,12,14,16,49,429
0.09970,2.95750,-4.56750,0.00000,-0.01086,0.01147,-0.98710,2023,6,12,14,16,49,440
0.09980,3.20250,-4.56750,0.00000,-0.00976,0.01208,-0.98674,2023,6,12,14,16,49,451
0.09990,3.06250,-4.48000,0.00000,-0.00842,0.01074,-0.98637,2023,6,12,14,16,49,462
0.10000,2.90500,-4.53250,0.00000,-0.00964,0.01110,-0.98539,2023,6,12,14,16,49,474
0.10010,3.08000,-4.46250,0.00000,-0.00952,0.01025,-0.98515,2023,6,12,14,16,49,485
0.10020,2.97500,-4.65500,0.00000,-0.01000,0.00903,-0.98405,2023,6,12,14,16,49,496
0.10030,3.29000,-4.55000,0.00000,-0.00976,0.01208,-0.98979,2023,6,12,14,16,49,507
0.10040,2.99250,-4.67250,0.00000,-0.00878,0.01049,-0.98613,2023,6,12,14,16,49,518
0.10050,3.18500,-4.62000,0.00000,-0.01000,0.01171,-0.98710,2023,6,12,14,16,49,529
0.10060,3.04500,-4.46250,0.00000,-0.00830,0.01135,-0.98576,2023,6,12,14,16,49,540
0.10070,3.16750,-4.55000,0.00000,-0.00903,0.01269,-0.98735,2023,6,12,14,16,49,551
0.10080,3.02750,-4.72500,0.00000,-0.00915,0.01061,-0.98735,2023,6,12,14,16,49,562
0.10090,3.08000,-4.55000,0.00000,-0.00915,0.01135,-0.98698,2023,6,12,14,16,49,574
0.10100,3.16750,-4.72500,0.00000,-0.01061,0.01061,-0.98832,2023,6,12,14,16,49,585
0.10110,3.06250,-4.60250,0.00000,-0.00927,0.01074,-0.98381,2023,6,12,14,16,49,596
0.10120,3.16750,-4.44500,0.00000,-0.00964,0.01208,-0.98661,2023,6,12,14,16,49,607
0.10130,3.02750,-4.48000,0.00000,-0.01000,0.01025,-0.98613,2023,6,12,14,16,49,618
0.10140,3.04500,-4.30500,0.00000,-0.01000,0.00976,-0.98588,2023,6,12,14,16,49,629
0.10150,3.11500,-4.74250,0.00000,-0.00830,0.01122,-0.98844,2023,6,12,14,16,49,640
0.10160,3.01000,-4.49750,0.00000,-0.00817,0.01110,-0.98576,2023,6,12,14,16,49,651
0.10170,3.20250,-4.62000,0.00000,-0.00659,0.01037,-0.98539,2023,6,12,14,16,49,662
0.10180,2.88750,-4.49750,0.00000,-0.00878,0.01220,-0.98722,2023,6,12,14,16,49,674
0.10190,3.09750,-4.70750,0.00000,-0.00830,0.01257,-0.98588,2023,6,12,14,16,49,685
