#2023/06/12 13:37:11
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02620,3.08000,-4.65500,0.00000,-0.00830,0.01305,-0.99064,2023,6,12,13,37,14,473
0.02630,2.78250,-4.37500,0.00000,-0.00817,0.01330,-0.98979,2023,6,12,13,37,14,484
0.02640,2.78250,-4.46250,0.00000,-0.00976,0.01305,-0.98564,2023,6,12,13,37,14,495
0.02650,2.87000,-4.48000,0.00000,-0.00976,0.01610,-0.99223,2023,6,12,13,37,14,506
0.02660,2.85250,-4.49750,0.00000,-0.00891,0.01464,-0.99064,2023,6,12,13,37,14,517
0.02670,2.94000,-4.44500,0.00000,-0.01061,0.01562,-0.98783,2023,6,12,13,37,14,528
0.02680,3.04500,-4.65500,0.00000,-0.00915,0.01403,-0.98808,2023,6,12,13,37,14,539
0.02690,3.08000,-4.58500,0.00000,-0.01098,0.01501,-0.98674,2023,6,12,13,37,14,550
0.02700,2.97500,-4.72500,0.00000,-0.01135,0.01464,-0.99296,2023,6,12,13,37,14,561
0.02710,2.92250,-4.46250,0.00000,-0.01037,0.01427,-0.99125,2023,6,12,13,37,14,573
0.02720,2.87000,-4.65500,0.00000,-0.00964,0.01586,-0.98857,2023,6,12,13,37,14,584
0.02730,2.88750,-4.74250,0.00000,-0.01037,0.01586,-0.98942,2023,6,12,13,37,14,595
0.02740,2.97500,-4.53250,0.00000,-0.00988,0.01196,-0.98747,2023,6,12,13,37,14,606
0.02750,2.94000,-4.39250,0.00000,-0.00866,0.01476,-0.99064,2023,6,12,13,37,14,617
0.02760,2.66000,-4.37500,0.00000,-0.01074,0.01318,-0.99027,2023,6,12,13,37,14,628
0.02770,2.74750,-4.48000,0.00000,-0.00988,0.01244,-0.98930,2023,6,12,13,37,14,639
0.02780,2.95750,-4.63750,0.00000,-0.01208,0.01354,-0.99137,2023,6,12,13,37,14,650
0.02790,2.80000,-4.55000,0.00000,-0.01098,0.01391,-0.99101,2023,6,12,13,37,14,661
0.02800,2.92250,-4.55000,0.00000,-0.00976,0.01501,-0.98991,2023,6,12,13,37,14,673
0.02810,2.99250,-4.56750,0.00000,-0.00952,0.01464,-0.99040,2023,6,12,13,37,14,684
0.02820,2.97500,-4.48000,0.00000,-0.01013,0.01379,-0.99040,2023,6,12,13,37,14,695
0.02830,2.85250,-4.62000,0.00000,-0.00891,0.01269,-0.98893,2023,6,12,13,37,14,706
0.02840,2.73000,-4.51500,0.00000,-0.00915,0.01379,-0.99101,2023,6,12,13,37,14,717
0.02850,2.99250,-4.55000,0.00000,-0.01122,0.01501,-0.98881,2023,6,12,13,37,14,728
0.02860,2.80000,-4.34000,0.00000,-0.01000,0.01501,-0.99259,2023,6,12,13,37,14,739
0.02870,3.01000,-4.48000,0.00000,-0.01110,0.01427,-0.99174,2023,6,12,13,37,14,750
0.02880,3.06250,-4.56750,0.00000,-0.01037,0.01452,-0.98930,2023,6,12,13,37,14,761
0.02890,2.92250,-4.69000,0.00000,-0.01000,0.01501,-0.98918,2023,6,12,13,37,14,773
0.02900,2.85250,-4.41000,0.00000,-0.00964,0.01293,-0.99052,2023,6,12,13,37,14,784
0.02910,2.83500,-4.55000,0.00000,-0.00988,0.01537,-0.99174,2023,6,12,13,37,14,795
0.02920,2.95750,-4.48000,0.00000,-0.00842,0.01183,-0.98930,2023,6,12,13,37,14,806
0.02930,3.04500,-4.49750,0.00000,-0.00976,0.01391,-0.98844,2023,6,12,13,37,14,817
0.02940,2.97500,-4.63750,0.00000,-0.01049,0.01342,-0.99284,2023,6,12,13,37,14,828
0.02950,2.78250,-4.77750,0.00000,-0.00964,0.01562,-0.99027,2023,6,12,13,37,14,839
0.02960,2.97500,-4.51500,0.00000,-0.00976,0.01537,-0.98918,2023,6,12,13,37,14,850
0.02970,2.88750,-4.49750,0.00000,-0.00952,0.01415,-0.99101,2023,6,12,13,37,14,861
0.02980,2.85250,-4.53250,0.00000,-0.01086,0.01391,-0.98869,2023,6,12,13,37,14,873
0.02990,2.92250,-4.49750,0.00000,-0.01013,0.01281,-0.99040,2023,6,12,13,37,14,884
0.03000,2.83500,-4.65500,0.00000,-0.00878,0.01476,-0.98735,2023,6,12,13,37,14,895
0.03010,2.94000,-4.39250,0.00000,-0.01037,0.01403,-0.98918,2023,6,12,13,37,14,906
0.03020,3.18500,-4.49750,0.00000,-0.01061,0.01403,-0.99271,2023,6,12,13,37,14,917
0.03030,2.87000,-4.44500,0.00000,-0.01086,0.01391,-0.98844,2023,6,12,13,37,14,928
0.03040,3.01000,-4.58500,0.00000,-0.00915,0.01354,-0.98942,2023,6,12,13,37,14,939
0.03050,2.92250,-4.67250,0.00000,-0.00952,0.01562,-0.99015,2023,6,12,13,37,14,950
0.03060,2.74750,-4.56750,0.00000,-0.00976,0.01366,-0.98979,2023,6,12,13,37,14,961
0.03070,2.83500,-4.51500,0.00000,-0.00842,0.01330,-0.99015,2023,6,12,13,37,14,973
0.03080,2.94000,-4.53250,0.00000,-0.00927,0.01513,-0.98759,2023,6,12,13,37,14,984
0.03090,2.90500,-4.56750,0.00000,-0.00988,0.01427,-0.98954,2023,6,12,13,37,15,5
0.03100,2.78250,-4.41000,0.00000,-0.01171,0.01513,-0.98747,2023,6,12,13,37,15,16
0.03110,2.94000,-4.70750,0.00000,-0.01000,0.01610,-0.98808,2023,6,12,13,37,15,27
0.03120,2.99250,-4.69000,0.00000,-0.01049,0.01342,-0.99027,2023,6,12,13,37,15,38
0.03130,3.06250,-4.58500,0.00000,-0.00952,0.01318,-0.98820,2023,6,12,13,37,15,49
0.03140,2.74750,-4.65500,0.00000,-0.01159,0.01598,-0.98869,2023,6,12,13,37,15,60
0.03150,2.87000,-4.55000,0.00000,-0.00927,0.01403,-0.99101,2023,6,12,13,37,15,71
0.03160,2.74750,-4.39250,0.00000,-0.00988,0.01427,-0.98991,2023,6,12,13,37,15,83
0.03170,2.88750,-4.44500,0.00000,-0.00903,0.01647,-0.98954,2023,6,12,13,37,15,94
0.03180,2.88750,-4.49750,0.00000,-0.00976,0.01330,-0.99040,2023,6,12,13,37,15,105
0.03190,2.76500,-4.70750,0.00000,-0.00976,0.01220,-0.98942,2023,6,12,13,37,15,116
0.03200,2.92250,-4.58500,0.00000,-0.00964,0.01513,-0.98832,2023,6,12,13,37,15,127
0.03210,2.87000,-4.35750,0.00000,-0.01110,0.01452,-0.99015,2023,6,12,13,37,15,138
0.03220,2.99250,-4.53250,0.00000,-0.01196,0.01574,-0.98942,2023,6,12,13,37,15,149
0.03230,2.87000,-4.44500,0.00000,-0.00866,0.01586,-0.99064,2023,6,12,13,37,15,160
0.03240,2.90500,-4.44500,0.00000,-0.01013,0.01293,-0.99137,2023,6,12,13,37,15,171
0.03250,2.94000,-4.48000,0.00000,-0.00817,0.01452,-0.98796,2023,6,12,13,37,15,183
0.03260,3.01000,-4.51500,0.00000,-0.00988,0.01354,-0.99149,2023,6,12,13,37,15,194
0.03270,3.18500,-4.42750,0.00000,-0.00988,0.01476,-0.99015,2023,6,12,13,37,15,205
0.03280,2.81750,-4.62000,0.00000,-0.00988,0.01415,-0.99113,2023,6,12,13,37,15,216
0.03290,2.81750,-4.44500,0.00000,-0.00842,0.01745,-0.99162,2023,6,12,13,37,15,227
0.03300,2.88750,-4.67250,0.00000,-0.00915,0.01293,-0.99015,2023,6,12,13,37,15,238
0.03310,2.85250,-4.76000,0.00000,-0.01049,0.01647,-0.98722,2023,6,12,13,37,15,249
0.03320,2.88750,-4.41000,0.00000,-0.00976,0.01525,-0.98613,2023,6,12,13,37,15,260
0.03330,2.76500,-4.51500,0.00000,-0.01061,0.01586,-0.99210,2023,6,12,13,37,15,271
0.03340,2.92250,-4.63750,0.00000,-0.00976,0.01366,-0.99027,2023,6,12,13,37,15,283
0.03350,2.90500,-4.48000,0.00000,-0.00854,0.01342,-0.98991,2023,6,12,13,37,15,294
0.03360,2.97500,-4.84750,0.00000,-0.00866,0.01440,-0.98649,2023,6,12,13,37,15,305
0.03370,2.94000,-4.46250,0.00000,-0.00988,0.01379,-0.99186,2023,6,12,13,37,15,316
0.03380,2.83500,-4.65500,0.00000,-0.01000,0.01671,-0.98930,2023,6,12,13,37,15,327
0.03390,2.88750,-4.39250,0.00000,-0.00817,0.01208,-0.99088,2023,6,12,13,37,15,338
0.03400,2.76500,-4.46250,0.00000,-0.01000,0.01574,-0.99076,2023,6,12,13,37,15,349
0.03410,2.94000,-4.48000,0.00000,-0.01049,0.01562,-0.98881,2023,6,12,13,37,15,360
0.03420,2.85250,-4.58500,0.00000,-0.00842,0.01440,-0.99125,2023,6,12,13,37,15,371
0.03430,2.85250,-4.62000,0.00000,-0.00939,0.01403,-0.98808,2023,6,12,13,37,15,383
0.03440,2.95750,-4.58500,0.00000,-0.00927,0.01257,-0.98857,2023,6,12,13,37,15,394
0.03450,2.88750,-4.34000,0.00000,-0.00952,0.01525,-0.98905,2023,6,12,13,37,15,405
0.03460,2.94000,-4.58500,0.00000,-0.01013,0.01244,-0.98881,2023,6,12,13,37,15,416
0.03470,3.04500,-4.51500,0.00000,-0.00976,0.01586,-0.98844,2023,6,12,13,37,15,427
0.03480,2.95750,-4.51500,0.00000,-0.00964,0.01440,-0.99003,2023,6,12,13,37,15,438
0.03490,2.99250,-4.42750,0.00000,-0.00903,0.01671,-0.98820,2023,6,12,13,37,15,449
0.03500,2.69500,-4.42750,0.00000,-0.01049,0.01305,-0.99027,2023,6,12,13,37,15,460
0.03510,2.83500,-4.48000,0.00000,-0.00927,0.01440,-0.99076,2023,6,12,13,37,15,471
0.03520,2.88750,-4.32250,0.00000,-0.01147,0.01562,-0.99381,2023,6,12,13,37,15,483
0.03530,2.92250,-4.60250,0.00000,-0.00854,0.01440,-0.98893,2023,6,12,13,37,15,494
0.03540,2.99250,-4.55000,0.00000,-0.01049,0.01391,-0.99076,2023,6,12,13,37,15,505
0.03550,2.69500,-4.56750,0.00000,-0.00903,0.01330,-0.99149,2023,6,12,13,37,15,516
0.03560,2.94000,-4.58500,0.00000,-0.00830,0.01488,-0.98942,2023,6,12,13,37,15,527
0.03570,3.02750,-4.41000,0.00000,-0.00964,0.01135,-0.99088,2023,6,12,13,37,15,538
0.03580,2.90500,-4.62000,0.00000,-0.00964,0.01342,-0.99259,2023,6,12,13,37,15,549
0.03590,2.94000,-4.62000,0.00000,-0.00732,0.01366,-0.98759,2023,6,12,13,37,15,560
0.03600,2.71250,-4.60250,0.00000,-0.00939,0.01318,-0.99027,2023,6,12,13,37,15,571
0.03610,3.08000,-4.46250,0.00000,-0.01013,0.01549,-0.98600,2023,6,12,13,37,15,583
0.03620,2.92250,-4.49750,0.00000,-0.00976,0.01354,-0.99076,2023,6,12,13,37,15,594
0.03630,2.99250,-4.70750,0.00000,-0.01074,0.01330,-0.98966,2023,6,12,13,37,15,605
0.03640,2.88750,-4.48000,0.00000,-0.01171,0.01427,-0.99406,2023,6,12,13,37,15,616
0.03650,2.97500,-4.58500,0.00000,-0.01037,0.01464,-0.98979,2023,6,12,13,37,15,627
0.03660,2.88750,-4.74250,0.00000,-0.00952,0.01220,-0.99064,2023,6,12,13,37,15,638
0.03670,2.95750,-4.58500,0.00000,-0.01000,0.01403,-0.98857,2023,6,12,13,37,15,649
0.03680,3.02750,-4.53250,0.00000,-0.00939,0.01476,-0.98759,2023,6,12,13,37,15,660
0.03690,2.87000,-4.48000,0.00000,-0.00817,0.01354,-0.98869,2023,6,12,13,37,15,671
0.03700,3.06250,-4.65500,0.00000,-0.01061,0.01366,-0.98942,2023,6,12,13,37,15,683
0.03710,3.02750,-4.63750,0.00000,-0.00866,0.01659,-0.98954,2023,6,12,13,37,15,694
0.03720,2.95750,-4.48000,0.00000,-0.01037,0.01549,-0.98857,2023,6,12,13,37,15,705
0.03730,2.88750,-4.42750,0.00000,-0.00878,0.01330,-0.98893,2023,6,12,13,37,15,716
0.03740,2.71250,-4.37500,0.00000,-0.01025,0.01525,-0.99040,2023,6,12,13,37,15,727
0.03750,2.81750,-4.49750,0.00000,-0.00976,0.01342,-0.98625,2023,6,12,13,37,15,738
0.03760,2.87000,-4.62000,0.00000,-0.00915,0.01476,-0.98661,2023,6,12,13,37,15,749
0.03770,3.06250,-4.63750,0.00000,-0.01074,0.01208,-0.98942,2023,6,12,13,37,15,760
0.03780,2.87000,-4.51500,0.00000,-0.00903,0.01391,-0.98918,2023,6,12,13,37,15,771
0.03790,2.74750,-4.49750,0.00000,-0.00976,0.01391,-0.98930,2023,6,12,13,37,15,783
0.03800,2.95750,-4.58500,0.00000,-0.00793,0.01293,-0.98832,2023,6,12,13,37,15,794
0.03810,2.87000,-4.39250,0.00000,-0.00915,0.01562,-0.98710,2023,6,12,13,37,15,805
0.03820,2.90500,-4.58500,0.00000,-0.01074,0.01330,-0.98881,2023,6,12,13,37,15,816
0.03830,2.73000,-4.42750,0.00000,-0.00866,0.01452,-0.98979,2023,6,12,13,37,15,827
0.03840,2.66000,-4.48000,0.00000,-0.00854,0.01476,-0.98710,2023,6,12,13,37,15,838
0.03850,2.94000,-4.69000,0.00000,-0.00842,0.01342,-0.99088,2023,6,12,13,37,15,849
0.03860,2.88750,-4.65500,0.00000,-0.00830,0.01281,-0.98869,2023,6,12,13,37,15,860
0.03870,2.88750,-4.55000,0.00000,-0.00915,0.01513,-0.98576,2023,6,12,13,37,15,871
0.03880,2.95750,-4.70750,0.00000,-0.00939,0.01501,-0.99125,2023,6,12,13,37,15,883
0.03890,3.06250,-4.65500,0.00000,-0.00915,0.01525,-0.98991,2023,6,12,13,37,15,894
0.03900,2.87000,-4.49750,0.00000,-0.00964,0.01562,-0.98771,2023,6,12,13,37,15,905
0.03910,2.83500,-4.46250,0.00000,-0.00878,0.01330,-0.98747,2023,6,12,13,37,15,916
0.03920,2.87000,-4.56750,0.00000,-0.01013,0.01403,-0.99040,2023,6,12,13,37,15,927
0.03930,2.83500,-4.58500,0.00000,-0.00915,0.01513,-0.98979,2023,6,12,13,37,15,938
0.03940,2.88750,-4.60250,0.00000,-0.01013,0.01513,-0.99040,2023,6,12,13,37,15,949
0.03950,2.87000,-4.70750,0.00000,-0.01000,0.01562,-0.98844,2023,6,12,13,37,15,960
0.03960,2.85250,-4.53250,0.00000,-0.00952,0.01354,-0.98735,2023,6,12,13,37,16,1
0.03970,2.92250,-4.37500,0.00000,-0.01013,0.01525,-0.98820,2023,6,12,13,37,16,13
0.03980,2.87000,-4.76000,0.00000,-0.01061,0.01586,-0.99149,2023,6,12,13,37,16,24
0.03990,2.95750,-4.65500,0.00000,-0.00891,0.01464,-0.98771,2023,6,12,13,37,16,35
0.04000,2.88750,-4.41000,0.00000,-0.00915,0.01635,-0.98991,2023,6,12,13,37,16,46
0.04010,2.87000,-4.70750,0.00000,-0.01330,0.01305,-0.98735,2023,6,12,13,37,16,57
0.04020,2.92250,-4.39250,0.00000,-0.01110,0.01342,-0.98905,2023,6,12,13,37,16,68
0.04030,2.92250,-4.46250,0.00000,-0.00964,0.01464,-0.98857,2023,6,12,13,37,16,79
0.04040,2.85250,-4.55000,0.00000,-0.00939,0.01415,-0.98918,2023,6,12,13,37,16,90
0.04050,2.80000,-4.53250,0.00000,-0.01037,0.01415,-0.98905,2023,6,12,13,37,16,101
0.04060,2.97500,-4.58500,0.00000,-0.00952,0.01574,-0.98759,2023,6,12,13,37,16,113
0.04070,3.09750,-4.72500,0.00000,-0.00732,0.01244,-0.99235,2023,6,12,13,37,16,124
0.04080,2.88750,-4.46250,0.00000,-0.00988,0.01476,-0.98430,2023,6,12,13,37,16,135
0.04090,3.08000,-4.56750,0.00000,-0.01074,0.01415,-0.99088,2023,6,12,13,37,16,146
0.04100,2.90500,-4.63750,0.00000,-0.00793,0.01623,-0.98710,2023,6,12,13,37,16,157
0.04110,3.01000,-4.58500,0.00000,-0.01147,0.01379,-0.98796,2023,6,12,13,37,16,168
0.04120,3.06250,-4.55000,0.00000,-0.01098,0.01366,-0.99040,2023,6,12,13,37,16,179
0.04130,2.85250,-4.35750,0.00000,-0.01086,0.01305,-0.98735,2023,6,12,13,37,16,190
0.04140,3.18500,-4.60250,0.00000,-0.01013,0.01330,-0.98771,2023,6,12,13,37,16,201
0.04150,3.02750,-4.76000,0.00000,-0.01208,0.01415,-0.98820,2023,6,12,13,37,16,213
0.04160,2.90500,-4.42750,0.00000,-0.00793,0.01269,-0.98515,2023,6,12,13,37,16,224
0.04170,2.90500,-4.39250,0.00000,-0.00964,0.01501,-0.98832,2023,6,12,13,37,16,235
0.04180,2.90500,-4.51500,0.00000,-0.00891,0.01476,-0.98966,2023,6,12,13,37,16,246
0.04190,2.71250,-4.41000,0.00000,-0.00939,0.01537,-0.98954,2023,6,12,13,37,16,257
0.04200,2.87000,-4.65500,0.00000,-0.01159,0.01366,-0.98881,2023,6,12,13,37,16,268
0.04210,2.95750,-4.63750,0.00000,-0.01086,0.01427,-0.98881,2023,6,12,13,37,16,279
0.04220,2.80000,-4.25250,0.00000,-0.00793,0.01574,-0.98686,2023,6,12,13,37,16,290
0.04230,2.85250,-4.60250,0.00000,-0.01147,0.01391,-0.98966,2023,6,12,13,37,16,301
0.04240,3.06250,-4.63750,0.00000,-0.00891,0.01513,-0.98613,2023,6,12,13,37,16,313
0.04250,2.81750,-4.41000,0.00000,-0.01208,0.01366,-0.98783,2023,6,12,13,37,16,324
0.04260,2.92250,-4.41000,0.00000,-0.01159,0.01488,-0.98820,2023,6,12,13,37,16,335
0.04270,2.80000,-4.53250,0.00000,-0.00927,0.01379,-0.98918,2023,6,12,13,37,16,346
0.04280,2.92250,-4.41000,0.00000,-0.01037,0.01623,-0.98881,2023,6,12,13,37,16,357
0.04290,3.02750,-4.51500,0.00000,-0.00988,0.01501,-0.98832,2023,6,12,13,37,16,368
0.04300,2.90500,-4.63750,0.00000,-0.01013,0.01354,-0.98710,2023,6,12,13,37,16,379
0.04310,2.80000,-4.74250,0.00000,-0.01049,0.01427,-0.98771,2023,6,12,13,37,16,390
0.04320,3.06250,-4.60250,0.00000,-0.01147,0.01464,-0.98747,2023,6,12,13,37,16,401
0.04330,2.62500,-4.62000,0.00000,-0.01013,0.01391,-0.98783,2023,6,12,13,37,16,413
0.04340,3.01000,-4.32250,0.00000,-0.01074,0.01488,-0.98625,2023,6,12,13,37,16,424
0.04350,2.90500,-4.63750,0.00000,-0.00866,0.01391,-0.99125,2023,6,12,13,37,16,435
0.04360,2.74750,-4.48000,0.00000,-0.01049,0.01476,-0.98881,2023,6,12,13,37,16,446
0.04370,2.81750,-4.67250,0.00000,-0.00964,0.01562,-0.99088,2023,6,12,13,37,16,457
0.04380,2.94000,-4.51500,0.00000,-0.01013,0.01391,-0.99162,2023,6,12,13,37,16,468
0.04390,2.87000,-4.51500,0.00000,-0.00939,0.01525,-0.99235,2023,6,12,13,37,16,479
0.04400,2.74750,-4.60250,0.00000,-0.00964,0.01513,-0.98796,2023,6,12,13,37,16,490
0.04410,2.90500,-4.58500,0.00000,-0.01049,0.01513,-0.99101,2023,6,12,13,37,16,501
0.04420,2.87000,-4.72500,0.00000,-0.00891,0.01549,-0.98954,2023,6,12,13,37,16,513
0.04430,2.92250,-4.48000,0.00000,-0.00976,0.01427,-0.98918,2023,6,12,13,37,16,524
0.04440,2.76500,-4.60250,0.00000,-0.01013,0.01244,-0.98857,2023,6,12,13,37,16,535
0.04450,2.97500,-4.63750,0.00000,-0.00891,0.01244,-0.98735,2023,6,12,13,37,16,546
0.04460,2.80000,-4.46250,0.00000,-0.01013,0.01305,-0.98844,2023,6,12,13,37,16,557
0.04470,2.81750,-4.65500,0.00000,-0.01220,0.01415,-0.98832,2023,6,12,13,37,16,568
0.04480,2.95750,-4.55000,0.00000,-0.00927,0.01366,-0.98783,2023,6,12,13,37,16,579
0.04490,2.67750,-4.60250,0.00000,-0.00988,0.01513,-0.98722,2023,6,12,13,37,16,590
0.04500,2.97500,-4.46250,0.00000,-0.01025,0.01366,-0.98832,2023,6,12,13,37,16,601
0.04510,2.73000,-4.35750,0.00000,-0.01000,0.01476,-0.98954,2023,6,12,13,37,16,613
0.04520,2.92250,-4.55000,0.00000,-0.01025,0.01318,-0.99003,2023,6,12,13,37,16,624
0.04530,2.95750,-4.53250,0.00000,-0.00817,0.01403,-0.98771,2023,6,12,13,37,16,635
0.04540,2.90500,-4.56750,0.00000,-0.00878,0.01342,-0.98759,2023,6,12,13,37,16,646
0.04550,2.94000,-4.58500,0.00000,-0.01122,0.01488,-0.99076,2023,6,12,13,37,16,657
0.04560,2.81750,-4.49750,0.00000,-0.00927,0.01610,-0.99003,2023,6,12,13,37,16,668
0.04570,2.76500,-4.55000,0.00000,-0.00854,0.01610,-0.98820,2023,6,12,13,37,16,679
0.04580,2.92250,-4.60250,0.00000,-0.00781,0.01440,-0.98966,2023,6,12,13,37,16,690
0.04590,3.02750,-4.84750,0.00000,-0.00708,0.01513,-0.98905,2023,6,12,13,37,16,701
0.04600,2.97500,-4.35750,0.00000,-0.01049,0.01391,-0.99076,2023,6,12,13,37,16,713
0.04610,2.92250,-4.65500,0.00000,-0.00891,0.01415,-0.98771,2023,6,12,13,37,16,724
0.04620,2.88750,-4.35750,0.00000,-0.00854,0.01488,-0.99003,2023,6,12,13,37,16,735
0.04630,2.73000,-4.48000,0.00000,-0.00854,0.01415,-0.98722,2023,6,12,13,37,16,746
0.04640,2.71250,-4.25250,0.00000,-0.00854,0.01488,-0.99003,2023,6,12,13,37,16,757
0.04650,2.94000,-4.63750,0.00000,-0.00976,0.01501,-0.98857,2023,6,12,13,37,16,768
0.04660,2.80000,-4.44500,0.00000,-0.00866,0.01354,-0.98637,2023,6,12,13,37,16,779
0.04670,2.99250,-4.41000,0.00000,-0.00915,0.01403,-0.98857,2023,6,12,13,37,16,790
0.04680,2.87000,-4.60250,0.00000,-0.00915,0.01562,-0.98649,2023,6,12,13,37,16,801
0.04690,2.81750,-4.49750,0.00000,-0.00756,0.01257,-0.98722,2023,6,12,13,37,16,813
0.04700,2.90500,-4.44500,0.00000,-0.01159,0.01476,-0.99198,2023,6,12,13,37,16,824
0.04710,3.04500,-4.48000,0.00000,-0.00756,0.01415,-0.98954,2023,6,12,13,37,16,835
0.04720,2.76500,-4.53250,0.00000,-0.01049,0.01342,-0.98893,2023,6,12,13,37,16,846
0.04730,2.85250,-4.44500,0.00000,-0.00769,0.01208,-0.98991,2023,6,12,13,37,16,857
0.04740,2.83500,-4.53250,0.00000,-0.00842,0.01525,-0.98747,2023,6,12,13,37,16,868
0.04750,2.69500,-4.32250,0.00000,-0.00976,0.01318,-0.99003,2023,6,12,13,37,16,879
0.04760,2.85250,-4.60250,0.00000,-0.00830,0.01427,-0.98783,2023,6,12,13,37,16,890
0.04770,2.90500,-4.70750,0.00000,-0.01086,0.01391,-0.98979,2023,6,12,13,37,16,901
0.04780,2.87000,-4.69000,0.00000,-0.01025,0.01464,-0.99040,2023,6,12,13,37,16,913
0.04790,2.76500,-4.44500,0.00000,-0.00927,0.01574,-0.99113,2023,6,12,13,37,16,924
0.04800,2.71250,-4.51500,0.00000,-0.01013,0.01220,-0.98966,2023,6,12,13,37,16,935
0.04810,2.78250,-4.76000,0.00000,-0.00854,0.01476,-0.98820,2023,6,12,13,37,16,946
0.04820,2.99250,-4.44500,0.00000,-0.00915,0.01598,-0.98808,2023,6,12,13,37,16,957
0.04830,3.13250,-4.63750,0.00000,-0.00939,0.01427,-0.98735,2023,6,12,13,37,17,8
0.04840,2.92250,-4.60250,0.00000,-0.00744,0.01476,-0.99125,2023,6,12,13,37,17,19
0.04850,2.90500,-4.65500,0.00000,-0.01135,0.01305,-0.98844,2023,6,12,13,37,17,30
0.04860,2.95750,-4.49750,0.00000,-0.00952,0.01379,-0.98930,2023,6,12,13,37,17,41
0.04870,3.01000,-4.62000,0.00000,-0.01098,0.01379,-0.99271,2023,6,12,13,37,17,53
0.04880,2.90500,-4.53250,0.00000,-0.01086,0.01440,-0.98832,2023,6,12,13,37,17,64
0.04890,2.94000,-4.72500,0.00000,-0.00939,0.01732,-0.99076,2023,6,12,13,37,17,75
0.04900,2.94000,-4.74250,0.00000,-0.01000,0.01354,-0.99235,2023,6,12,13,37,17,86
0.04910,2.90500,-4.62000,0.00000,-0.01147,0.01513,-0.98954,2023,6,12,13,37,17,97
0.04920,3.02750,-4.44500,0.00000,-0.00805,0.01452,-0.99247,2023,6,12,13,37,17,108
0.04930,2.88750,-4.63750,0.00000,-0.00854,0.01440,-0.98783,2023,6,12,13,37,17,119
0.04940,2.85250,-4.69000,0.00000,-0.00854,0.01537,-0.98905,2023,6,12,13,37,17,130
0.04950,2.73000,-4.37500,0.00000,-0.01147,0.01488,-0.99247,2023,6,12,13,37,17,141
0.04960,2.87000,-4.56750,0.00000,-0.01074,0.01464,-0.99064,2023,6,12,13,37,17,153
0.04970,2.90500,-4.69000,0.00000,-0.00891,0.01452,-0.98881,2023,6,12,13,37,17,164
0.04980,2.80000,-4.56750,0.00000,-0.00952,0.01232,-0.99076,2023,6,12,13,37,17,175
0.04990,2.80000,-4.42750,0.00000,-0.00939,0.01537,-0.99088,2023,6,12,13,37,17,186
0.05000,2.88750,-4.56750,0.00000,-0.00976,0.01598,-0.99174,2023,6,12,13,37,17,197
0.05010,2.88750,-4.35750,0.00000,-0.01025,0.01488,-0.99076,2023,6,12,13,37,17,208
0.05020,3.13250,-4.62000,0.00000,-0.00854,0.01501,-0.98857,2023,6,12,13,37,17,219
0.05030,3.01000,-4.70750,0.00000,-0.00915,0.01318,-0.99088,2023,6,12,13,37,17,230
0.05040,2.80000,-4.58500,0.00000,-0.01013,0.01366,-0.98722,2023,6,12,13,37,17,241
0.05050,2.95750,-4.63750,0.00000,-0.00988,0.01440,-0.98649,2023,6,12,13,37,17,253
0.05060,2.90500,-4.69000,0.00000,-0.01049,0.01318,-0.99064,2023,6,12,13,37,17,264
0.05070,2.87000,-4.51500,0.00000,-0.00830,0.01379,-0.99027,2023,6,12,13,37,17,275
0.05080,2.73000,-4.46250,0.00000,-0.00976,0.01305,-0.98905,2023,6,12,13,37,17,286
0.05090,2.83500,-4.35750,0.00000,-0.00817,0.01537,-0.98942,2023,6,12,13,37,17,297
0.05100,2.81750,-4.39250,0.00000,-0.00988,0.01208,-0.99223,2023,6,12,13,37,17,308
0.05110,2.74750,-4.49750,0.00000,-0.00817,0.01525,-0.98747,2023,6,12,13,37,17,319
0.05120,3.02750,-4.46250,0.00000,-0.00842,0.01391,-0.99076,2023,6,12,13,37,17,330
0.05130,2.76500,-4.39250,0.00000,-0.00610,0.01574,-0.98942,2023,6,12,13,37,17,341
0.05140,2.97500,-4.69000,0.00000,-0.00915,0.01635,-0.99076,2023,6,12,13,37,17,353
0.05150,2.92250,-4.63750,0.00000,-0.00817,0.01366,-0.98759,2023,6,12,13,37,17,364
0.05160,2.85250,-4.55000,0.00000,-0.01122,0.01464,-0.98844,2023,6,12,13,37,17,375
0.05170,2.74750,-4.35750,0.00000,-0.00915,0.01623,-0.98857,2023,6,12,13,37,17,386
0.05180,2.90500,-4.48000,0.00000,-0.01147,0.01220,-0.98869,2023,6,12,13,37,17,397
0.05190,2.88750,-4.60250,0.00000,-0.01049,0.01415,-0.98991,2023,6,12,13,37,17,408
0.05200,3.01000,-4.35750,0.00000,-0.00842,0.01391,-0.98930,2023,6,12,13,37,17,419
0.05210,2.94000,-4.49750,0.00000,-0.00952,0.01537,-0.99235,2023,6,12,13,37,17,430
0.05220,2.90500,-4.62000,0.00000,-0.00903,0.01549,-0.99076,2023,6,12,13,37,17,441
0.05230,2.85250,-4.56750,0.00000,-0.01037,0.01281,-0.98954,2023,6,12,13,37,17,453
0.05240,2.78250,-4.41000,0.00000,-0.00952,0.01342,-0.98869,2023,6,12,13,37,17,464
