#2023/06/12 14:16:01
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02620,3.23750,-4.27000,0.00000,-0.01183,0.00952,-0.98454,2023,6,12,14,16,3,954
0.02630,3.02750,-4.44500,0.00000,-0.01037,0.01098,-0.98759,2023,6,12,14,16,3,965
0.02640,3.09750,-4.49750,0.00000,-0.01086,0.01135,-0.98759,2023,6,12,14,16,3,976
0.02650,3.18500,-4.55000,0.00000,-0.01074,0.01318,-0.98783,2023,6,12,14,16,3,987
0.02660,3.06250,-4.65500,0.00000,-0.00854,0.01074,-0.98735,2023,6,12,14,16,4,8
0.02670,3.16750,-4.58500,0.00000,-0.01025,0.00854,-0.98881,2023,6,12,14,16,4,19
0.02680,3.16750,-4.81250,0.00000,-0.00915,0.00952,-0.98783,2023,6,12,14,16,4,30
0.02690,3.15000,-4.51500,0.00000,-0.00769,0.01318,-0.99003,2023,6,12,14,16,4,41
0.02700,2.97500,-4.58500,0.00000,-0.00842,0.01147,-0.98966,2023,6,12,14,16,4,52
0.02710,2.95750,-4.65500,0.00000,-0.00964,0.01074,-0.98905,2023,6,12,14,16,4,64
0.02720,2.85250,-4.30500,0.00000,-0.01159,0.00976,-0.98637,2023,6,12,14,16,4,75
0.02730,2.95750,-4.76000,0.00000,-0.01013,0.01013,-0.98722,2023,6,12,14,16,4,86
0.02740,3.11500,-4.58500,0.00000,-0.00976,0.01013,-0.98661,2023,6,12,14,16,4,97
0.02750,3.18500,-4.76000,0.00000,-0.01037,0.00927,-0.98661,2023,6,12,14,16,4,108
0.02760,2.99250,-4.62000,0.00000,-0.01013,0.01196,-0.98735,2023,6,12,14,16,4,119
0.02770,3.09750,-4.44500,0.00000,-0.00842,0.00988,-0.98771,2023,6,12,14,16,4,130
0.02780,3.01000,-4.39250,0.00000,-0.00964,0.01037,-0.98576,2023,6,12,14,16,4,141
0.02790,3.09750,-4.69000,0.00000,-0.01110,0.00952,-0.98515,2023,6,12,14,16,4,152
0.02800,3.23750,-4.51500,0.00000,-0.01013,0.01281,-0.99088,2023,6,12,14,16,4,164
0.02810,2.90500,-4.58500,0.00000,-0.00988,0.01061,-0.98966,2023,6,12,14,16,4,175
0.02820,2.78250,-4.58500,0.00000,-0.00939,0.00988,-0.98637,2023,6,12,14,16,4,186
0.02830,3.09750,-4.60250,0.00000,-0.00915,0.01074,-0.98503,2023,6,12,14,16,4,197
0.02840,3.06250,-4.51500,0.00000,-0.01061,0.01159,-0.98686,2023,6,12,14,16,4,208
0.02850,2.95750,-4.56750,0.00000,-0.00964,0.01135,-0.98710,2023,6,12,14,16,4,219
0.02860,3.15000,-4.67250,0.00000,-0.00878,0.00976,-0.98661,2023,6,12,14,16,4,230
0.02870,2.90500,-4.53250,0.00000,-0.01110,0.00866,-0.98783,2023,6,12,14,16,4,241
0.02880,3.18500,-4.60250,0.00000,-0.00976,0.01244,-0.98661,2023,6,12,14,16,4,252
0.02890,3.23750,-4.62000,0.00000,-0.00903,0.01000,-0.98442,2023,6,12,14,16,4,264
0.02900,2.99250,-4.62000,0.00000,-0.01037,0.01061,-0.98600,2023,6,12,14,16,4,275
0.02910,3.09750,-4.63750,0.00000,-0.01061,0.01159,-0.98613,2023,6,12,14,16,4,286
0.02920,3.06250,-4.30500,0.00000,-0.01000,0.00976,-0.98625,2023,6,12,14,16,4,297
0.02930,3.18500,-4.58500,0.00000,-0.01037,0.01257,-0.98844,2023,6,12,14,16,4,308
0.02940,3.02750,-4.65500,0.00000,-0.01098,0.01025,-0.98771,2023,6,12,14,16,4,319
0.02950,3.06250,-4.74250,0.00000,-0.00927,0.01183,-0.98905,2023,6,12,14,16,4,330
0.02960,2.95750,-4.69000,0.00000,-0.01208,0.00866,-0.98808,2023,6,12,14,16,4,341
0.02970,3.23750,-4.70750,0.00000,-0.00952,0.01086,-0.98832,2023,6,12,14,16,4,352
0.02980,3.18500,-4.51500,0.00000,-0.01110,0.00927,-0.98588,2023,6,12,14,16,4,364
0.02990,3.01000,-4.51500,0.00000,-0.00903,0.00915,-0.98588,2023,6,12,14,16,4,375
0.03000,3.01000,-4.39250,0.00000,-0.00952,0.01159,-0.98735,2023,6,12,14,16,4,386
0.03010,3.06250,-4.56750,0.00000,-0.01013,0.01110,-0.98954,2023,6,12,14,16,4,397
0.03020,3.16750,-4.53250,0.00000,-0.00915,0.01049,-0.98503,2023,6,12,14,16,4,408
0.03030,3.04500,-4.44500,0.00000,-0.01110,0.01061,-0.98527,2023,6,12,14,16,4,419
0.03040,3.15000,-4.60250,0.00000,-0.01049,0.01220,-0.98844,2023,6,12,14,16,4,430
0.03050,3.13250,-4.67250,0.00000,-0.01049,0.01183,-0.98600,2023,6,12,14,16,4,441
0.03060,3.08000,-4.42750,0.00000,-0.00988,0.01183,-0.98564,2023,6,12,14,16,4,452
0.03070,3.04500,-4.56750,0.00000,-0.00903,0.01098,-0.98893,2023,6,12,14,16,4,464
0.03080,2.99250,-4.49750,0.00000,-0.00976,0.01000,-0.98796,2023,6,12,14,16,4,475
0.03090,2.90500,-4.51500,0.00000,-0.01086,0.00964,-0.98637,2023,6,12,14,16,4,486
0.03100,3.11500,-4.62000,0.00000,-0.01049,0.00915,-0.98905,2023,6,12,14,16,4,497
0.03110,3.09750,-4.63750,0.00000,-0.00964,0.01049,-0.98613,2023,6,12,14,16,4,508
0.03120,3.02750,-4.56750,0.00000,-0.00805,0.01147,-0.98796,2023,6,12,14,16,4,519
0.03130,3.06250,-4.48000,0.00000,-0.00988,0.01000,-0.98820,2023,6,12,14,16,4,530
0.03140,3.25500,-4.63750,0.00000,-0.01183,0.01232,-0.98857,2023,6,12,14,16,4,541
0.03150,3.27250,-4.53250,0.00000,-0.00744,0.01013,-0.98674,2023,6,12,14,16,4,552
0.03160,3.15000,-4.58500,0.00000,-0.00854,0.01049,-0.98600,2023,6,12,14,16,4,564
0.03170,2.97500,-4.46250,0.00000,-0.01013,0.01000,-0.98808,2023,6,12,14,16,4,575
0.03180,2.99250,-4.65500,0.00000,-0.01013,0.01208,-0.98625,2023,6,12,14,16,4,586
0.03190,3.04500,-4.62000,0.00000,-0.00891,0.01110,-0.98576,2023,6,12,14,16,4,597
0.03200,2.92250,-4.70750,0.00000,-0.00976,0.01171,-0.98661,2023,6,12,14,16,4,608
0.03210,2.95750,-4.39250,0.00000,-0.01269,0.01098,-0.98771,2023,6,12,14,16,4,619
0.03220,2.99250,-4.46250,0.00000,-0.01171,0.01086,-0.98747,2023,6,12,14,16,4,630
0.03230,3.13250,-4.70750,0.00000,-0.01049,0.01318,-0.98552,2023,6,12,14,16,4,641
0.03240,2.97500,-4.51500,0.00000,-0.01037,0.01074,-0.98686,2023,6,12,14,16,4,652
0.03250,3.36000,-4.51500,0.00000,-0.00878,0.01147,-0.98783,2023,6,12,14,16,4,664
0.03260,3.13250,-4.53250,0.00000,-0.01000,0.01037,-0.98783,2023,6,12,14,16,4,675
0.03270,3.11500,-4.44500,0.00000,-0.01000,0.01074,-0.98893,2023,6,12,14,16,4,686
0.03280,3.06250,-4.53250,0.00000,-0.00830,0.01086,-0.98881,2023,6,12,14,16,4,697
0.03290,3.13250,-4.53250,0.00000,-0.01000,0.01110,-0.98905,2023,6,12,14,16,4,708
0.03300,3.13250,-4.49750,0.00000,-0.00903,0.01232,-0.98991,2023,6,12,14,16,4,719
0.03310,3.06250,-4.72500,0.00000,-0.01013,0.01159,-0.98527,2023,6,12,14,16,4,730
0.03320,3.16750,-4.56750,0.00000,-0.00988,0.01074,-0.98698,2023,6,12,14,16,4,741
0.03330,3.22000,-4.70750,0.00000,-0.00952,0.01013,-0.98796,2023,6,12,14,16,4,752
0.03340,3.16750,-4.42750,0.00000,-0.01013,0.01013,-0.98539,2023,6,12,14,16,4,764
0.03350,3.18500,-4.90000,0.00000,-0.01025,0.01220,-0.98747,2023,6,12,14,16,4,775
0.03360,3.06250,-4.62000,0.00000,-0.01232,0.01025,-0.98478,2023,6,12,14,16,4,786
0.03370,3.15000,-4.56750,0.00000,-0.00878,0.00964,-0.98844,2023,6,12,14,16,4,797
0.03380,3.02750,-4.46250,0.00000,-0.00866,0.00964,-0.98832,2023,6,12,14,16,4,808
0.03390,2.90500,-4.58500,0.00000,-0.01000,0.01000,-0.98686,2023,6,12,14,16,4,819
0.03400,2.87000,-4.46250,0.00000,-0.01318,0.00964,-0.98613,2023,6,12,14,16,4,830
0.03410,3.16750,-4.69000,0.00000,-0.00964,0.01232,-0.98783,2023,6,12,14,16,4,841
0.03420,3.02750,-4.39250,0.00000,-0.01049,0.01330,-0.98588,2023,6,12,14,16,4,852
0.03430,3.02750,-4.62000,0.00000,-0.00952,0.00988,-0.98893,2023,6,12,14,16,4,864
0.03440,3.11500,-4.44500,0.00000,-0.00878,0.00866,-0.98722,2023,6,12,14,16,4,875
0.03450,3.22000,-4.72500,0.00000,-0.00817,0.01025,-0.98722,2023,6,12,14,16,4,886
0.03460,3.18500,-4.48000,0.00000,-0.00769,0.01147,-0.98649,2023,6,12,14,16,4,897
0.03470,3.02750,-4.37500,0.00000,-0.01049,0.01171,-0.98869,2023,6,12,14,16,4,908
0.03480,3.16750,-4.28750,0.00000,-0.01086,0.00891,-0.98661,2023,6,12,14,16,4,919
0.03490,2.99250,-4.65500,0.00000,-0.01159,0.00952,-0.98576,2023,6,12,14,16,4,930
0.03500,3.08000,-4.74250,0.00000,-0.00744,0.01135,-0.98588,2023,6,12,14,16,4,941
0.03510,2.92250,-4.58500,0.00000,-0.00854,0.01037,-0.98722,2023,6,12,14,16,4,952
0.03520,3.06250,-4.58500,0.00000,-0.00976,0.01135,-0.98832,2023,6,12,14,16,4,964
0.03530,3.16750,-4.69000,0.00000,-0.01013,0.01196,-0.98796,2023,6,12,14,16,4,975
0.03540,3.11500,-4.76000,0.00000,-0.00854,0.00988,-0.98283,2023,6,12,14,16,5,6
0.03550,3.15000,-4.53250,0.00000,-0.00927,0.01135,-0.98613,2023,6,12,14,16,5,17
0.03560,3.15000,-4.76000,0.00000,-0.00866,0.00915,-0.98600,2023,6,12,14,16,5,28
0.03570,3.20250,-4.55000,0.00000,-0.01074,0.01122,-0.98405,2023,6,12,14,16,5,39
0.03580,3.16750,-4.70750,0.00000,-0.01110,0.01074,-0.98625,2023,6,12,14,16,5,50
0.03590,3.11500,-4.56750,0.00000,-0.00964,0.01037,-0.98539,2023,6,12,14,16,5,61
0.03600,2.95750,-4.39250,0.00000,-0.00964,0.01196,-0.98710,2023,6,12,14,16,5,72
0.03610,2.99250,-4.48000,0.00000,-0.00988,0.01159,-0.98722,2023,6,12,14,16,5,84
0.03620,3.15000,-4.69000,0.00000,-0.01000,0.01196,-0.98600,2023,6,12,14,16,5,95
0.03630,3.08000,-4.48000,0.00000,-0.01037,0.01122,-0.98722,2023,6,12,14,16,5,106
0.03640,3.08000,-4.56750,0.00000,-0.00903,0.01025,-0.98491,2023,6,12,14,16,5,117
0.03650,3.23750,-4.55000,0.00000,-0.01074,0.01086,-0.98613,2023,6,12,14,16,5,128
0.03660,2.95750,-4.55000,0.00000,-0.01049,0.01037,-0.98527,2023,6,12,14,16,5,139
0.03670,2.90500,-4.49750,0.00000,-0.00939,0.00927,-0.98600,2023,6,12,14,16,5,150
0.03680,3.23750,-4.56750,0.00000,-0.01000,0.01171,-0.98918,2023,6,12,14,16,5,161
0.03690,2.88750,-4.46250,0.00000,-0.01147,0.01074,-0.98588,2023,6,12,14,16,5,172
0.03700,3.06250,-4.55000,0.00000,-0.00732,0.00964,-0.98661,2023,6,12,14,16,5,184
0.03710,3.01000,-4.28750,0.00000,-0.00939,0.01183,-0.98417,2023,6,12,14,16,5,195
0.03720,3.06250,-4.60250,0.00000,-0.01049,0.00952,-0.98600,2023,6,12,14,16,5,206
0.03730,3.08000,-4.70750,0.00000,-0.01110,0.01122,-0.98857,2023,6,12,14,16,5,217
0.03740,3.15000,-4.63750,0.00000,-0.01086,0.00939,-0.98832,2023,6,12,14,16,5,228
0.03750,3.02750,-4.44500,0.00000,-0.01037,0.01208,-0.98649,2023,6,12,14,16,5,239
0.03760,3.30750,-4.62000,0.00000,-0.01061,0.01171,-0.98564,2023,6,12,14,16,5,250
0.03770,2.95750,-4.51500,0.00000,-0.01049,0.01135,-0.98832,2023,6,12,14,16,5,261
0.03780,3.15000,-4.69000,0.00000,-0.01013,0.01098,-0.98820,2023,6,12,14,16,5,272
0.03790,3.06250,-4.58500,0.00000,-0.01025,0.01061,-0.98478,2023,6,12,14,16,5,284
0.03800,3.29000,-4.90000,0.00000,-0.01110,0.00817,-0.98539,2023,6,12,14,16,5,295
0.03810,3.01000,-4.65500,0.00000,-0.01013,0.01086,-0.98869,2023,6,12,14,16,5,306
0.03820,2.99250,-4.62000,0.00000,-0.00988,0.01086,-0.98564,2023,6,12,14,16,5,317
0.03830,3.18500,-4.58500,0.00000,-0.01061,0.01061,-0.98625,2023,6,12,14,16,5,328
0.03840,3.04500,-4.62000,0.00000,-0.00939,0.01061,-0.98564,2023,6,12,14,16,5,339
0.03850,3.06250,-4.55000,0.00000,-0.00830,0.01183,-0.99015,2023,6,12,14,16,5,350
0.03860,3.11500,-4.63750,0.00000,-0.00976,0.01122,-0.98564,2023,6,12,14,16,5,361
0.03870,3.06250,-4.48000,0.00000,-0.00976,0.00988,-0.98796,2023,6,12,14,16,5,372
0.03880,2.97500,-4.39250,0.00000,-0.01049,0.01098,-0.98930,2023,6,12,14,16,5,384
0.03890,3.11500,-4.56750,0.00000,-0.00927,0.01257,-0.98759,2023,6,12,14,16,5,395
0.03900,3.08000,-4.67250,0.00000,-0.01025,0.00964,-0.98710,2023,6,12,14,16,5,406
0.03910,2.92250,-4.42750,0.00000,-0.01049,0.00903,-0.98710,2023,6,12,14,16,5,417
0.03920,3.30750,-4.41000,0.00000,-0.00952,0.01025,-0.98966,2023,6,12,14,16,5,428
0.03930,3.15000,-4.63750,0.00000,-0.01049,0.01025,-0.98759,2023,6,12,14,16,5,439
0.03940,3.09750,-4.49750,0.00000,-0.00781,0.01086,-0.98820,2023,6,12,14,16,5,450
0.03950,3.09750,-4.58500,0.00000,-0.00939,0.01135,-0.98564,2023,6,12,14,16,5,461
0.03960,3.11500,-4.60250,0.00000,-0.01025,0.01000,-0.98796,2023,6,12,14,16,5,472
0.03970,3.15000,-4.69000,0.00000,-0.01086,0.01000,-0.98905,2023,6,12,14,16,5,484
0.03980,3.13250,-4.56750,0.00000,-0.01037,0.01293,-0.98881,2023,6,12,14,16,5,495
0.03990,3.01000,-4.35750,0.00000,-0.00939,0.01013,-0.98503,2023,6,12,14,16,5,506
0.04000,3.23750,-4.58500,0.00000,-0.00976,0.00915,-0.98869,2023,6,12,14,16,5,517
0.04010,3.16750,-4.56750,0.00000,-0.00781,0.01232,-0.98600,2023,6,12,14,16,5,528
0.04020,3.13250,-4.62000,0.00000,-0.00903,0.00952,-0.98613,2023,6,12,14,16,5,539
0.04030,3.01000,-4.60250,0.00000,-0.00866,0.01098,-0.98783,2023,6,12,14,16,5,550
0.04040,3.06250,-4.44500,0.00000,-0.00878,0.01086,-0.98857,2023,6,12,14,16,5,561
0.04050,3.11500,-4.76000,0.00000,-0.01025,0.01147,-0.98735,2023,6,12,14,16,5,572
0.04060,2.88750,-4.67250,0.00000,-0.01061,0.01122,-0.98930,2023,6,12,14,16,5,584
0.04070,3.09750,-4.44500,0.00000,-0.01000,0.01074,-0.98686,2023,6,12,14,16,5,595
0.04080,3.08000,-4.55000,0.00000,-0.01025,0.00854,-0.98808,2023,6,12,14,16,5,606
0.04090,3.09750,-4.88250,0.00000,-0.00976,0.01110,-0.98820,2023,6,12,14,16,5,617
0.04100,3.06250,-4.67250,0.00000,-0.00976,0.01061,-0.98539,2023,6,12,14,16,5,628
0.04110,2.83500,-4.56750,0.00000,-0.00878,0.01000,-0.98588,2023,6,12,14,16,5,639
0.04120,2.99250,-4.51500,0.00000,-0.00854,0.00842,-0.98832,2023,6,12,14,16,5,650
0.04130,2.88750,-4.51500,0.00000,-0.01159,0.01074,-0.99015,2023,6,12,14,16,5,661
0.04140,3.01000,-4.42750,0.00000,-0.00866,0.01122,-0.98942,2023,6,12,14,16,5,672
0.04150,3.06250,-4.58500,0.00000,-0.00939,0.01037,-0.98905,2023,6,12,14,16,5,684
0.04160,3.02750,-4.67250,0.00000,-0.01037,0.01037,-0.98661,2023,6,12,14,16,5,695
0.04170,3.04500,-4.53250,0.00000,-0.00854,0.01049,-0.98857,2023,6,12,14,16,5,706
0.04180,3.15000,-4.56750,0.00000,-0.01086,0.01086,-0.98649,2023,6,12,14,16,5,717
0.04190,2.97500,-4.60250,0.00000,-0.00927,0.01074,-0.98857,2023,6,12,14,16,5,728
0.04200,3.11500,-4.60250,0.00000,-0.00854,0.00878,-0.98905,2023,6,12,14,16,5,739
0.04210,3.09750,-4.62000,0.00000,-0.01122,0.01147,-0.98844,2023,6,12,14,16,5,750
0.04220,2.81750,-4.49750,0.00000,-0.01025,0.01244,-0.98893,2023,6,12,14,16,5,761
0.04230,3.29000,-4.77750,0.00000,-0.01122,0.01098,-0.99088,2023,6,12,14,16,5,772
0.04240,3.22000,-4.46250,0.00000,-0.01061,0.01208,-0.98905,2023,6,12,14,16,5,784
0.04250,3.13250,-4.48000,0.00000,-0.00903,0.01086,-0.98820,2023,6,12,14,16,5,795
0.04260,3.27250,-4.56750,0.00000,-0.00952,0.00988,-0.98515,2023,6,12,14,16,5,806
0.04270,3.15000,-4.55000,0.00000,-0.00854,0.01037,-0.99186,2023,6,12,14,16,5,817
0.04280,2.99250,-4.55000,0.00000,-0.01098,0.01122,-0.99040,2023,6,12,14,16,5,828
0.04290,3.04500,-4.53250,0.00000,-0.00903,0.01098,-0.98552,2023,6,12,14,16,5,839
0.04300,2.95750,-4.56750,0.00000,-0.00866,0.00976,-0.98552,2023,6,12,14,16,5,850
0.04310,3.04500,-4.49750,0.00000,-0.00939,0.01074,-0.98710,2023,6,12,14,16,5,861
0.04320,3.01000,-4.65500,0.00000,-0.00976,0.00781,-0.98796,2023,6,12,14,16,5,872
0.04330,3.13250,-4.55000,0.00000,-0.00878,0.01025,-0.98905,2023,6,12,14,16,5,884
0.04340,2.92250,-4.62000,0.00000,-0.01049,0.01013,-0.99088,2023,6,12,14,16,5,895
0.04350,3.27250,-4.53250,0.00000,-0.00842,0.00927,-0.98832,2023,6,12,14,16,5,906
0.04360,3.11500,-4.69000,0.00000,-0.01037,0.01342,-0.98820,2023,6,12,14,16,5,917
0.04370,3.04500,-4.76000,0.00000,-0.01049,0.00952,-0.98478,2023,6,12,14,16,5,928
0.04380,3.06250,-4.56750,0.00000,-0.00988,0.01122,-0.98649,2023,6,12,14,16,5,939
0.04390,3.04500,-4.48000,0.00000,-0.01122,0.01183,-0.98722,2023,6,12,14,16,5,950
0.04400,3.09750,-4.65500,0.00000,-0.00927,0.01110,-0.98503,2023,6,12,14,16,5,961
0.04410,3.23750,-4.65500,0.00000,-0.00915,0.00854,-0.98710,2023,6,12,14,16,5,972
0.04420,3.06250,-4.48000,0.00000,-0.00988,0.01122,-0.98771,2023,6,12,14,16,6,4
0.04430,3.15000,-4.60250,0.00000,-0.00976,0.01183,-0.98783,2023,6,12,14,16,6,15
0.04440,2.88750,-4.41000,0.00000,-0.01159,0.01147,-0.98625,2023,6,12,14,16,6,26
0.04450,3.04500,-4.56750,0.00000,-0.00817,0.01110,-0.98686,2023,6,12,14,16,6,37
0.04460,3.02750,-4.72500,0.00000,-0.00878,0.01037,-0.98844,2023,6,12,14,16,6,48
0.04470,3.01000,-4.62000,0.00000,-0.00976,0.01135,-0.98808,2023,6,12,14,16,6,59
0.04480,3.11500,-4.58500,0.00000,-0.00793,0.01232,-0.98698,2023,6,12,14,16,6,70
0.04490,2.99250,-4.49750,0.00000,-0.00866,0.01159,-0.98661,2023,6,12,14,16,6,81
0.04500,2.92250,-4.83000,0.00000,-0.00939,0.01196,-0.98674,2023,6,12,14,16,6,92
0.04510,3.01000,-4.55000,0.00000,-0.00830,0.00964,-0.98613,2023,6,12,14,16,6,104
0.04520,3.06250,-4.67250,0.00000,-0.00952,0.01086,-0.98735,2023,6,12,14,16,6,115
0.04530,3.20250,-4.62000,0.00000,-0.00854,0.01232,-0.98905,2023,6,12,14,16,6,126
0.04540,2.81750,-4.53250,0.00000,-0.00878,0.00915,-0.98771,2023,6,12,14,16,6,137
0.04550,3.02750,-4.41000,0.00000,-0.00952,0.01122,-0.98722,2023,6,12,14,16,6,148
0.04560,2.80000,-4.51500,0.00000,-0.01037,0.01086,-0.99088,2023,6,12,14,16,6,159
0.04570,2.90500,-4.42750,0.00000,-0.01122,0.01244,-0.98844,2023,6,12,14,16,6,170
0.04580,3.08000,-4.48000,0.00000,-0.00952,0.01013,-0.98454,2023,6,12,14,16,6,181
0.04590,3.13250,-4.46250,0.00000,-0.01098,0.01122,-0.98820,2023,6,12,14,16,6,192
0.04600,3.23750,-4.70750,0.00000,-0.00805,0.01281,-0.98564,2023,6,12,14,16,6,204
0.04610,3.15000,-4.51500,0.00000,-0.01110,0.01061,-0.98735,2023,6,12,14,16,6,215
0.04620,3.18500,-4.60250,0.00000,-0.00781,0.00964,-0.98661,2023,6,12,14,16,6,226
0.04630,3.11500,-4.53250,0.00000,-0.01000,0.01086,-0.98686,2023,6,12,14,16,6,237
0.04640,3.13250,-4.63750,0.00000,-0.00915,0.00927,-0.98905,2023,6,12,14,16,6,248
0.04650,3.06250,-4.48000,0.00000,-0.00952,0.01281,-0.98954,2023,6,12,14,16,6,259
0.04660,3.08000,-4.65500,0.00000,-0.00866,0.00927,-0.98686,2023,6,12,14,16,6,270
0.04670,3.27250,-4.62000,0.00000,-0.00866,0.01074,-0.98747,2023,6,12,14,16,6,281
0.04680,3.20250,-4.67250,0.00000,-0.01171,0.01037,-0.98844,2023,6,12,14,16,6,292
0.04690,3.08000,-4.60250,0.00000,-0.00891,0.01049,-0.98539,2023,6,12,14,16,6,304
0.04700,3.08000,-4.39250,0.00000,-0.00878,0.00903,-0.98661,2023,6,12,14,16,6,315
0.04710,3.04500,-4.35750,0.00000,-0.01049,0.01061,-0.98637,2023,6,12,14,16,6,326
0.04720,2.87000,-4.39250,0.00000,-0.00976,0.01135,-0.98735,2023,6,12,14,16,6,337
0.04730,3.16750,-4.55000,0.00000,-0.00952,0.01208,-0.98564,2023,6,12,14,16,6,348
0.04740,3.13250,-4.58500,0.00000,-0.00854,0.01074,-0.98417,2023,6,12,14,16,6,359
0.04750,3.11500,-4.37500,0.00000,-0.01074,0.01061,-0.98527,2023,6,12,14,16,6,370
0.04760,3.30750,-4.65500,0.00000,-0.01037,0.01135,-0.98783,2023,6,12,14,16,6,381
0.04770,3.18500,-4.62000,0.00000,-0.01061,0.01171,-0.98808,2023,6,12,14,16,6,392
0.04780,2.92250,-4.51500,0.00000,-0.00915,0.01220,-0.99113,2023,6,12,14,16,6,404
0.04790,3.13250,-4.60250,0.00000,-0.01037,0.01049,-0.98625,2023,6,12,14,16,6,415
0.04800,3.02750,-4.51500,0.00000,-0.00952,0.01122,-0.98674,2023,6,12,14,16,6,426
0.04810,3.06250,-4.49750,0.00000,-0.00830,0.00988,-0.98661,2023,6,12,14,16,6,437
0.04820,2.97500,-4.55000,0.00000,-0.01074,0.01122,-0.98954,2023,6,12,14,16,6,448
0.04830,3.23750,-4.58500,0.00000,-0.00720,0.01037,-0.98564,2023,6,12,14,16,6,459
0.04840,3.08000,-4.62000,0.00000,-0.01061,0.01061,-0.98918,2023,6,12,14,16,6,470
0.04850,3.01000,-4.63750,0.00000,-0.00866,0.01061,-0.98649,2023,6,12,14,16,6,481
0.04860,3.15000,-4.51500,0.00000,-0.01171,0.01061,-0.98942,2023,6,12,14,16,6,492
0.04870,3.09750,-4.55000,0.00000,-0.00878,0.01037,-0.98832,2023,6,12,14,16,6,504
0.04880,3.11500,-4.56750,0.00000,-0.00842,0.00854,-0.98881,2023,6,12,14,16,6,515
0.04890,3.02750,-4.69000,0.00000,-0.00915,0.01220,-0.98905,2023,6,12,14,16,6,526
0.04900,2.97500,-4.63750,0.00000,-0.00952,0.00988,-0.98771,2023,6,12,14,16,6,537
0.04910,3.04500,-4.63750,0.00000,-0.01025,0.01013,-0.98759,2023,6,12,14,16,6,548
0.04920,3.04500,-4.60250,0.00000,-0.00866,0.01098,-0.98942,2023,6,12,14,16,6,559
0.04930,3.09750,-4.56750,0.00000,-0.01061,0.01037,-0.98527,2023,6,12,14,16,6,570
0.04940,3.18500,-4.76000,0.00000,-0.01074,0.01037,-0.99113,2023,6,12,14,16,6,581
0.04950,3.02750,-4.56750,0.00000,-0.00927,0.00781,-0.98808,2023,6,12,14,16,6,592
0.04960,3.02750,-4.48000,0.00000,-0.00854,0.00976,-0.98576,2023,6,12,14,16,6,604
0.04970,3.18500,-4.60250,0.00000,-0.01049,0.01049,-0.99052,2023,6,12,14,16,6,615
0.04980,3.11500,-4.69000,0.00000,-0.01037,0.01208,-0.98918,2023,6,12,14,16,6,626
0.04990,2.87000,-4.39250,0.00000,-0.00878,0.01135,-0.98722,2023,6,12,14,16,6,637
0.05000,3.25500,-4.77750,0.00000,-0.01037,0.00988,-0.98869,2023,6,12,14,16,6,648
0.05010,3.01000,-4.62000,0.00000,-0.00988,0.01135,-0.98625,2023,6,12,14,16,6,659
0.05020,3.11500,-4.77750,0.00000,-0.00939,0.01147,-0.99015,2023,6,12,14,16,6,670
0.05030,3.22000,-4.55000,0.00000,-0.00891,0.01098,-0.98552,2023,6,12,14,16,6,681
0.05040,3.04500,-4.79500,0.00000,-0.00903,0.01013,-0.98710,2023,6,12,14,16,6,692
0.05050,2.88750,-4.56750,0.00000,-0.01013,0.00988,-0.98588,2023,6,12,14,16,6,704
0.05060,3.13250,-4.41000,0.00000,-0.00842,0.01013,-0.98393,2023,6,12,14,16,6,715
0.05070,3.02750,-4.76000,0.00000,-0.00903,0.01135,-0.99345,2023,6,12,14,16,6,726
0.05080,3.16750,-4.48000,0.00000,-0.00854,0.00952,-0.98844,2023,6,12,14,16,6,737
0.05090,2.97500,-4.74250,0.00000,-0.01098,0.00769,-0.98820,2023,6,12,14,16,6,748
0.05100,3.18500,-4.42750,0.00000,-0.01025,0.01098,-0.98320,2023,6,12,14,16,6,759
0.05110,3.02750,-4.58500,0.00000,-0.01025,0.01232,-0.98600,2023,6,12,14,16,6,770
0.05120,3.08000,-4.70750,0.00000,-0.00915,0.01183,-0.98905,2023,6,12,14,16,6,781
0.05130,3.13250,-4.58500,0.00000,-0.01074,0.00817,-0.98722,2023,6,12,14,16,6,792
0.05140,3.11500,-4.55000,0.00000,-0.00939,0.01074,-0.98503,2023,6,12,14,16,6,804
0.05150,2.99250,-4.58500,0.00000,-0.01196,0.01074,-0.99088,2023,6,12,14,16,6,815
0.05160,3.02750,-4.63750,0.00000,-0.01086,0.01135,-0.98527,2023,6,12,14,16,6,826
0.05170,3.06250,-4.42750,0.00000,-0.01171,0.01244,-0.98527,2023,6,12,14,16,6,837
0.05180,3.29000,-4.74250,0.00000,-0.01110,0.01049,-0.98783,2023,6,12,14,16,6,848
0.05190,2.92250,-4.56750,0.00000,-0.01000,0.00988,-0.98869,2023,6,12,14,16,6,859
0.05200,3.02750,-4.74250,0.00000,-0.00939,0.01122,-0.98808,2023,6,12,14,16,6,870
0.05210,3.16750,-4.55000,0.00000,-0.00830,0.01171,-0.98539,2023,6,12,14,16,6,881
0.05220,3.22000,-4.53250,0.00000,-0.00842,0.00878,-0.98832,2023,6,12,14,16,6,892
0.05230,2.95750,-4.67250,0.00000,-0.00891,0.00976,-0.98796,2023,6,12,14,16,6,904
0.05240,2.94000,-4.51500,0.00000,-0.00927,0.00903,-0.98588,2023,6,12,14,16,6,915
