#2023/06/12 14:12:50
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.02620,2.99250,-4.58500,0.00000,-0.01013,0.01220,-0.98796,2023,6,12,14,12,52,936
0.02630,2.99250,-4.76000,0.00000,-0.01269,0.01208,-0.98735,2023,6,12,14,12,52,947
0.02640,2.92250,-4.41000,0.00000,-0.01135,0.01159,-0.99052,2023,6,12,14,12,52,958
0.02650,3.20250,-4.56750,0.00000,-0.01110,0.01415,-0.98771,2023,6,12,14,12,52,969
0.02660,3.01000,-4.69000,0.00000,-0.01183,0.01269,-0.98674,2023,6,12,14,12,53,0
0.02670,3.27250,-4.63750,0.00000,-0.01110,0.01244,-0.99040,2023,6,12,14,12,53,11
0.02680,3.16750,-4.60250,0.00000,-0.01257,0.01208,-0.98771,2023,6,12,14,12,53,22
0.02690,2.95750,-4.62000,0.00000,-0.01171,0.01074,-0.99113,2023,6,12,14,12,53,33
0.02700,2.95750,-4.51500,0.00000,-0.00976,0.01183,-0.98844,2023,6,12,14,12,53,44
0.02710,3.04500,-4.55000,0.00000,-0.01049,0.01110,-0.98771,2023,6,12,14,12,53,56
0.02720,2.95750,-4.46250,0.00000,-0.01220,0.01098,-0.98832,2023,6,12,14,12,53,67
0.02730,2.95750,-4.58500,0.00000,-0.01074,0.01244,-0.98930,2023,6,12,14,12,53,78
0.02740,3.06250,-4.74250,0.00000,-0.01330,0.01159,-0.98771,2023,6,12,14,12,53,89
0.02750,3.25500,-4.74250,0.00000,-0.01196,0.01122,-0.98844,2023,6,12,14,12,53,100
0.02760,2.94000,-4.58500,0.00000,-0.01135,0.01391,-0.99174,2023,6,12,14,12,53,111
0.02770,3.11500,-4.58500,0.00000,-0.01342,0.01086,-0.98759,2023,6,12,14,12,53,122
0.02780,3.04500,-4.28750,0.00000,-0.00964,0.01110,-0.98649,2023,6,12,14,12,53,133
0.02790,3.01000,-4.49750,0.00000,-0.01220,0.01122,-0.98722,2023,6,12,14,12,53,144
0.02800,2.92250,-4.49750,0.00000,-0.01196,0.01196,-0.98881,2023,6,12,14,12,53,156
0.02810,3.06250,-4.58500,0.00000,-0.01110,0.01208,-0.98661,2023,6,12,14,12,53,167
0.02820,3.15000,-4.63750,0.00000,-0.01183,0.01025,-0.98747,2023,6,12,14,12,53,178
0.02830,2.92250,-4.39250,0.00000,-0.01244,0.01330,-0.99040,2023,6,12,14,12,53,189
0.02840,2.97500,-4.37500,0.00000,-0.00988,0.01244,-0.98710,2023,6,12,14,12,53,200
0.02850,3.11500,-4.84750,0.00000,-0.01183,0.01342,-0.99076,2023,6,12,14,12,53,211
0.02860,3.04500,-4.76000,0.00000,-0.01013,0.01049,-0.98686,2023,6,12,14,12,53,222
0.02870,3.04500,-4.51500,0.00000,-0.01122,0.01208,-0.98869,2023,6,12,14,12,53,233
0.02880,3.08000,-4.76000,0.00000,-0.01159,0.01037,-0.98600,2023,6,12,14,12,53,244
0.02890,3.09750,-4.58500,0.00000,-0.01025,0.01257,-0.99040,2023,6,12,14,12,53,256
0.02900,3.02750,-4.44500,0.00000,-0.01061,0.01281,-0.98564,2023,6,12,14,12,53,267
0.02910,3.16750,-4.63750,0.00000,-0.01110,0.01061,-0.98869,2023,6,12,14,12,53,278
0.02920,3.02750,-4.56750,0.00000,-0.00988,0.01074,-0.98808,2023,6,12,14,12,53,289
0.02930,2.95750,-4.58500,0.00000,-0.01281,0.01074,-0.98722,2023,6,12,14,12,53,300
0.02940,2.97500,-4.51500,0.00000,-0.01147,0.01159,-0.98625,2023,6,12,14,12,53,311
0.02950,2.95750,-4.35750,0.00000,-0.00915,0.01244,-0.98869,2023,6,12,14,12,53,322
0.02960,3.27250,-4.65500,0.00000,-0.01330,0.01135,-0.98942,2023,6,12,14,12,53,333
0.02970,2.99250,-4.48000,0.00000,-0.01061,0.01232,-0.98588,2023,6,12,14,12,53,344
0.02980,3.04500,-4.70750,0.00000,-0.01122,0.01342,-0.98869,2023,6,12,14,12,53,356
0.02990,3.04500,-4.44500,0.00000,-0.01025,0.01037,-0.98796,2023,6,12,14,12,53,367
0.03000,2.99250,-4.42750,0.00000,-0.01049,0.01147,-0.98698,2023,6,12,14,12,53,378
0.03010,3.20250,-4.41000,0.00000,-0.01183,0.01147,-0.98942,2023,6,12,14,12,53,389
0.03020,3.16750,-4.58500,0.00000,-0.01196,0.01049,-0.98783,2023,6,12,14,12,53,400
0.03030,3.06250,-4.74250,0.00000,-0.01379,0.01049,-0.98783,2023,6,12,14,12,53,411
0.03040,3.09750,-4.67250,0.00000,-0.01013,0.01257,-0.98991,2023,6,12,14,12,53,422
0.03050,2.99250,-4.44500,0.00000,-0.01220,0.00964,-0.98747,2023,6,12,14,12,53,433
0.03060,2.99250,-4.67250,0.00000,-0.01135,0.01244,-0.98832,2023,6,12,14,12,53,444
0.03070,3.15000,-4.55000,0.00000,-0.01159,0.01171,-0.98588,2023,6,12,14,12,53,456
0.03080,3.02750,-4.53250,0.00000,-0.01074,0.01171,-0.98954,2023,6,12,14,12,53,467
0.03090,3.04500,-4.46250,0.00000,-0.01000,0.01281,-0.98808,2023,6,12,14,12,53,478
0.03100,3.01000,-4.56750,0.00000,-0.01086,0.01244,-0.98820,2023,6,12,14,12,53,489
0.03110,2.99250,-4.56750,0.00000,-0.01098,0.01159,-0.99271,2023,6,12,14,12,53,500
0.03120,3.06250,-4.60250,0.00000,-0.01110,0.01232,-0.98722,2023,6,12,14,12,53,511
0.03130,3.09750,-4.69000,0.00000,-0.01171,0.01183,-0.98637,2023,6,12,14,12,53,522
0.03140,3.06250,-4.55000,0.00000,-0.01208,0.01159,-0.98942,2023,6,12,14,12,53,533
0.03150,3.06250,-4.70750,0.00000,-0.01171,0.01293,-0.99210,2023,6,12,14,12,53,544
0.03160,3.08000,-4.55000,0.00000,-0.01220,0.01366,-0.98991,2023,6,12,14,12,53,556
0.03170,3.16750,-4.49750,0.00000,-0.01013,0.01232,-0.98771,2023,6,12,14,12,53,567
0.03180,2.97500,-4.46250,0.00000,-0.01074,0.01183,-0.98503,2023,6,12,14,12,53,578
0.03190,3.16750,-4.77750,0.00000,-0.01098,0.00939,-0.99027,2023,6,12,14,12,53,589
0.03200,3.01000,-4.62000,0.00000,-0.01147,0.01110,-0.98893,2023,6,12,14,12,53,600
0.03210,2.99250,-4.51500,0.00000,-0.01208,0.01147,-0.98783,2023,6,12,14,12,53,611
0.03220,3.13250,-4.67250,0.00000,-0.01135,0.00988,-0.98832,2023,6,12,14,12,53,622
0.03230,3.04500,-4.53250,0.00000,-0.01037,0.01232,-0.98905,2023,6,12,14,12,53,633
0.03240,2.92250,-4.46250,0.00000,-0.01098,0.01196,-0.98832,2023,6,12,14,12,53,644
0.03250,3.09750,-4.76000,0.00000,-0.01183,0.01049,-0.98808,2023,6,12,14,12,53,656
0.03260,2.94000,-4.42750,0.00000,-0.01269,0.01281,-0.99064,2023,6,12,14,12,53,667
0.03270,3.08000,-4.51500,0.00000,-0.01183,0.01000,-0.98783,2023,6,12,14,12,53,678
0.03280,3.06250,-4.51500,0.00000,-0.01257,0.01147,-0.99040,2023,6,12,14,12,53,689
0.03290,3.13250,-4.65500,0.00000,-0.01135,0.01305,-0.99040,2023,6,12,14,12,53,700
0.03300,2.99250,-4.53250,0.00000,-0.01208,0.01147,-0.98783,2023,6,12,14,12,53,711
0.03310,3.13250,-4.69000,0.00000,-0.01318,0.01025,-0.98844,2023,6,12,14,12,53,722
0.03320,3.06250,-4.37500,0.00000,-0.01269,0.01183,-0.98881,2023,6,12,14,12,53,733
0.03330,3.15000,-4.74250,0.00000,-0.01269,0.01122,-0.98661,2023,6,12,14,12,53,744
0.03340,3.15000,-4.62000,0.00000,-0.01135,0.01244,-0.98759,2023,6,12,14,12,53,756
0.03350,3.02750,-4.48000,0.00000,-0.01208,0.01171,-0.98735,2023,6,12,14,12,53,767
0.03360,3.04500,-4.72500,0.00000,-0.01147,0.01159,-0.98747,2023,6,12,14,12,53,778
0.03370,2.99250,-4.58500,0.00000,-0.01147,0.00976,-0.98747,2023,6,12,14,12,53,789
0.03380,3.11500,-4.62000,0.00000,-0.01122,0.01476,-0.99271,2023,6,12,14,12,53,800
0.03390,3.11500,-4.70750,0.00000,-0.01098,0.01147,-0.99137,2023,6,12,14,12,53,811
0.03400,3.13250,-4.65500,0.00000,-0.01110,0.01342,-0.98857,2023,6,12,14,12,53,822
0.03410,3.13250,-4.60250,0.00000,-0.01110,0.01501,-0.98844,2023,6,12,14,12,53,833
0.03420,2.85250,-4.58500,0.00000,-0.01098,0.01269,-0.98857,2023,6,12,14,12,53,844
0.03430,3.04500,-4.49750,0.00000,-0.01147,0.01135,-0.98966,2023,6,12,14,12,53,856
0.03440,3.15000,-4.72500,0.00000,-0.01135,0.01135,-0.98857,2023,6,12,14,12,53,867
0.03450,3.01000,-4.44500,0.00000,-0.01098,0.01013,-0.99162,2023,6,12,14,12,53,878
0.03460,3.18500,-4.77750,0.00000,-0.01354,0.00964,-0.99284,2023,6,12,14,12,53,889
0.03470,3.20250,-4.70750,0.00000,-0.01098,0.01074,-0.98857,2023,6,12,14,12,53,900
0.03480,3.11500,-4.79500,0.00000,-0.01293,0.01171,-0.98893,2023,6,12,14,12,53,911
0.03490,3.25500,-4.81250,0.00000,-0.01147,0.01013,-0.98942,2023,6,12,14,12,53,922
0.03500,3.18500,-4.55000,0.00000,-0.00903,0.01220,-0.98979,2023,6,12,14,12,53,933
0.03510,3.15000,-4.74250,0.00000,-0.00903,0.01147,-0.98966,2023,6,12,14,12,53,944
0.03520,2.92250,-4.62000,0.00000,-0.01110,0.01025,-0.98930,2023,6,12,14,12,53,956
0.03530,3.06250,-4.74250,0.00000,-0.01000,0.01135,-0.99174,2023,6,12,14,12,53,967
0.03540,3.06250,-4.44500,0.00000,-0.01049,0.01000,-0.99088,2023,6,12,14,12,53,978
0.03550,3.06250,-4.79500,0.00000,-0.01257,0.01098,-0.98661,2023,6,12,14,12,54,9
0.03560,3.11500,-4.56750,0.00000,-0.01171,0.01147,-0.99064,2023,6,12,14,12,54,20
0.03570,3.11500,-4.48000,0.00000,-0.01305,0.01183,-0.99052,2023,6,12,14,12,54,31
0.03580,3.13250,-4.60250,0.00000,-0.01220,0.01232,-0.98759,2023,6,12,14,12,54,42
0.03590,3.02750,-4.58500,0.00000,-0.01269,0.01196,-0.98942,2023,6,12,14,12,54,53
0.03600,3.01000,-4.70750,0.00000,-0.01220,0.01403,-0.99332,2023,6,12,14,12,54,64
0.03610,3.08000,-4.90000,0.00000,-0.01098,0.01098,-0.98832,2023,6,12,14,12,54,76
0.03620,3.01000,-4.51500,0.00000,-0.01171,0.01025,-0.99186,2023,6,12,14,12,54,87
0.03630,3.22000,-4.74250,0.00000,-0.01342,0.01086,-0.98844,2023,6,12,14,12,54,98
0.03640,3.20250,-4.46250,0.00000,-0.01220,0.01171,-0.98710,2023,6,12,14,12,54,109
0.03650,2.87000,-4.41000,0.00000,-0.00988,0.01098,-0.98796,2023,6,12,14,12,54,120
0.03660,3.22000,-4.58500,0.00000,-0.01147,0.01159,-0.98905,2023,6,12,14,12,54,131
0.03670,3.02750,-4.63750,0.00000,-0.01049,0.01305,-0.98637,2023,6,12,14,12,54,142
0.03680,2.97500,-4.44500,0.00000,-0.00964,0.01415,-0.98832,2023,6,12,14,12,54,153
0.03690,2.99250,-4.74250,0.00000,-0.01086,0.01244,-0.99125,2023,6,12,14,12,54,164
0.03700,3.04500,-4.76000,0.00000,-0.01000,0.01013,-0.98966,2023,6,12,14,12,54,176
0.03710,3.16750,-4.60250,0.00000,-0.01171,0.00915,-0.99088,2023,6,12,14,12,54,187
0.03720,3.06250,-4.65500,0.00000,-0.01122,0.01342,-0.99174,2023,6,12,14,12,54,198
0.03730,3.13250,-4.67250,0.00000,-0.01159,0.01074,-0.98771,2023,6,12,14,12,54,209
0.03740,3.06250,-4.77750,0.00000,-0.01098,0.01025,-0.98893,2023,6,12,14,12,54,220
0.03750,3.08000,-4.42750,0.00000,-0.01135,0.01171,-0.98918,2023,6,12,14,12,54,231
0.03760,3.01000,-4.72500,0.00000,-0.01098,0.01183,-0.99064,2023,6,12,14,12,54,242
0.03770,3.08000,-4.60250,0.00000,-0.01183,0.01196,-0.98796,2023,6,12,14,12,54,253
0.03780,3.11500,-4.63750,0.00000,-0.01220,0.01293,-0.99174,2023,6,12,14,12,54,264
0.03790,2.94000,-4.46250,0.00000,-0.01037,0.01025,-0.98844,2023,6,12,14,12,54,276
0.03800,3.18500,-4.48000,0.00000,-0.01183,0.01244,-0.98796,2023,6,12,14,12,54,287
0.03810,3.02750,-4.79500,0.00000,-0.00988,0.01049,-0.99003,2023,6,12,14,12,54,298
0.03820,3.06250,-4.62000,0.00000,-0.01074,0.01208,-0.98832,2023,6,12,14,12,54,309
0.03830,3.20250,-4.76000,0.00000,-0.01074,0.01269,-0.99125,2023,6,12,14,12,54,320
0.03840,3.20250,-4.74250,0.00000,-0.01074,0.01232,-0.99308,2023,6,12,14,12,54,331
0.03850,3.11500,-4.42750,0.00000,-0.01098,0.01183,-0.98893,2023,6,12,14,12,54,342
0.03860,3.06250,-4.55000,0.00000,-0.01049,0.01037,-0.99137,2023,6,12,14,12,54,353
0.03870,3.02750,-4.46250,0.00000,-0.01086,0.01159,-0.99015,2023,6,12,14,12,54,364
0.03880,2.99250,-4.63750,0.00000,-0.01183,0.01159,-0.98869,2023,6,12,14,12,54,376
0.03890,2.99250,-4.63750,0.00000,-0.01025,0.01330,-0.99076,2023,6,12,14,12,54,387
#2023/06/12 14:12:54
