#2023/06/12 14:17:44
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.05810,3.06250,-4.49750,0.00000,-0.00781,0.00952,-0.98820,2023,6,12,14,17,50,730
0.05820,2.88750,-4.49750,0.00000,-0.00988,0.01122,-0.98698,2023,6,12,14,17,50,741
0.05830,2.95750,-4.48000,0.00000,-0.00952,0.00964,-0.98515,2023,6,12,14,17,50,752
0.05840,2.88750,-4.41000,0.00000,-0.01330,0.00903,-0.99406,2023,6,12,14,17,50,763
0.05850,2.94000,-4.67250,0.00000,-0.01086,0.00793,-0.98478,2023,6,12,14,17,50,774
0.05860,3.09750,-4.69000,0.00000,-0.01086,0.00793,-0.98783,2023,6,12,14,17,50,786
0.05870,2.88750,-4.32250,0.00000,-0.00927,0.01098,-0.98820,2023,6,12,14,17,50,797
0.05880,2.73000,-4.63750,0.00000,-0.00903,0.01147,-0.98613,2023,6,12,14,17,50,808
0.05890,3.08000,-4.55000,0.00000,-0.01000,0.01135,-0.98564,2023,6,12,14,17,50,819
0.05900,2.94000,-4.34000,0.00000,-0.01013,0.01257,-0.98991,2023,6,12,14,17,50,830
0.05910,2.95750,-4.37500,0.00000,-0.00817,0.01013,-0.98491,2023,6,12,14,17,50,841
0.05920,2.85250,-4.41000,0.00000,-0.01122,0.00939,-0.99015,2023,6,12,14,17,50,852
0.05930,3.02750,-4.55000,0.00000,-0.01049,0.00732,-0.98637,2023,6,12,14,17,50,863
0.05940,2.99250,-4.60250,0.00000,-0.01147,0.01135,-0.98661,2023,6,12,14,17,50,874
0.05950,2.92250,-4.69000,0.00000,-0.01122,0.01013,-0.98759,2023,6,12,14,17,50,886
0.05960,2.80000,-4.41000,0.00000,-0.01208,0.01061,-0.98881,2023,6,12,14,17,50,897
0.05970,3.11500,-4.42750,0.00000,-0.00915,0.01049,-0.98759,2023,6,12,14,17,50,908
0.05980,3.02750,-4.69000,0.00000,-0.01135,0.00964,-0.98600,2023,6,12,14,17,50,919
0.05990,2.99250,-4.77750,0.00000,-0.01147,0.01000,-0.98686,2023,6,12,14,17,50,930
0.06000,2.80000,-4.51500,0.00000,-0.01098,0.00976,-0.98600,2023,6,12,14,17,50,941
0.06010,2.88750,-4.37500,0.00000,-0.01074,0.00976,-0.98576,2023,6,12,14,17,50,952
0.06020,2.92250,-4.53250,0.00000,-0.01110,0.00988,-0.98674,2023,6,12,14,17,50,963
0.06030,2.81750,-4.37500,0.00000,-0.01061,0.01171,-0.98796,2023,6,12,14,17,50,974
0.06040,2.81750,-4.48000,0.00000,-0.01257,0.00976,-0.98881,2023,6,12,14,17,51,6
0.06050,2.90500,-4.48000,0.00000,-0.00939,0.00915,-0.98442,2023,6,12,14,17,51,17
0.06060,2.73000,-4.46250,0.00000,-0.00976,0.01000,-0.98600,2023,6,12,14,17,51,28
0.06070,2.87000,-4.55000,0.00000,-0.01220,0.01000,-0.98710,2023,6,12,14,17,51,39
0.06080,2.99250,-4.48000,0.00000,-0.01086,0.01037,-0.99015,2023,6,12,14,17,51,50
0.06090,3.08000,-4.48000,0.00000,-0.00903,0.01110,-0.98527,2023,6,12,14,17,51,61
0.06100,2.99250,-4.28750,0.00000,-0.01037,0.01074,-0.98466,2023,6,12,14,17,51,72
0.06110,3.06250,-4.67250,0.00000,-0.00878,0.01196,-0.98539,2023,6,12,14,17,51,83
0.06120,2.95750,-4.72500,0.00000,-0.00952,0.00878,-0.98820,2023,6,12,14,17,51,94
0.06130,3.06250,-4.65500,0.00000,-0.01000,0.01086,-0.98771,2023,6,12,14,17,51,106
0.06140,2.92250,-4.41000,0.00000,-0.01171,0.01013,-0.98735,2023,6,12,14,17,51,117
0.06150,2.99250,-4.46250,0.00000,-0.01135,0.01086,-0.98576,2023,6,12,14,17,51,128
0.06160,2.83500,-4.51500,0.00000,-0.01269,0.00964,-0.98686,2023,6,12,14,17,51,139
0.06170,2.90500,-4.42750,0.00000,-0.01086,0.01098,-0.98844,2023,6,12,14,17,51,150
0.06180,2.87000,-4.67250,0.00000,-0.00976,0.00878,-0.98503,2023,6,12,14,17,51,161
0.06190,2.85250,-4.56750,0.00000,-0.00988,0.01110,-0.98869,2023,6,12,14,17,51,172
0.06200,2.88750,-4.60250,0.00000,-0.01061,0.01013,-0.98491,2023,6,12,14,17,51,183
0.06210,3.06250,-4.46250,0.00000,-0.01147,0.01049,-0.99052,2023,6,12,14,17,51,194
0.06220,3.16750,-4.62000,0.00000,-0.01098,0.01013,-0.98881,2023,6,12,14,17,51,206
0.06230,2.81750,-4.42750,0.00000,-0.00939,0.01049,-0.98796,2023,6,12,14,17,51,217
0.06240,2.83500,-4.60250,0.00000,-0.01159,0.00988,-0.98405,2023,6,12,14,17,51,228
0.06250,3.18500,-4.63750,0.00000,-0.01061,0.00842,-0.98881,2023,6,12,14,17,51,239
0.06260,3.08000,-4.35750,0.00000,-0.00976,0.01196,-0.99040,2023,6,12,14,17,51,250
0.06270,3.09750,-4.55000,0.00000,-0.01135,0.00720,-0.98783,2023,6,12,14,17,51,261
0.06280,2.83500,-4.74250,0.00000,-0.01025,0.01049,-0.98930,2023,6,12,14,17,51,272
0.06290,2.90500,-4.62000,0.00000,-0.01196,0.00842,-0.98747,2023,6,12,14,17,51,283
0.06300,3.02750,-4.60250,0.00000,-0.00915,0.01135,-0.98759,2023,6,12,14,17,51,294
0.06310,2.90500,-4.39250,0.00000,-0.00903,0.00988,-0.99064,2023,6,12,14,17,51,306
0.06320,3.09750,-4.58500,0.00000,-0.00939,0.01025,-0.98613,2023,6,12,14,17,51,317
0.06330,2.95750,-4.63750,0.00000,-0.00964,0.01232,-0.98954,2023,6,12,14,17,51,328
0.06340,2.97500,-4.56750,0.00000,-0.01208,0.01061,-0.98808,2023,6,12,14,17,51,339
0.06350,2.90500,-4.46250,0.00000,-0.01025,0.00756,-0.98905,2023,6,12,14,17,51,350
0.06360,3.02750,-4.48000,0.00000,-0.01171,0.01061,-0.98857,2023,6,12,14,17,51,361
0.06370,2.87000,-4.62000,0.00000,-0.01025,0.01244,-0.98820,2023,6,12,14,17,51,372
0.06380,2.94000,-4.48000,0.00000,-0.01159,0.01171,-0.99027,2023,6,12,14,17,51,383
0.06390,2.74750,-4.41000,0.00000,-0.00976,0.01013,-0.98576,2023,6,12,14,17,51,394
0.06400,3.04500,-4.28750,0.00000,-0.01171,0.00988,-0.99040,2023,6,12,14,17,51,406
0.06410,2.90500,-4.60250,0.00000,-0.01122,0.01025,-0.98735,2023,6,12,14,17,51,417
0.06420,3.02750,-4.62000,0.00000,-0.01025,0.01074,-0.98722,2023,6,12,14,17,51,428
0.06430,2.97500,-4.55000,0.00000,-0.01183,0.01171,-0.98918,2023,6,12,14,17,51,439
0.06440,2.94000,-4.35750,0.00000,-0.01110,0.01074,-0.98930,2023,6,12,14,17,51,450
0.06450,2.95750,-4.72500,0.00000,-0.01025,0.01025,-0.98515,2023,6,12,14,17,51,461
0.06460,3.04500,-4.79500,0.00000,-0.01171,0.01074,-0.98722,2023,6,12,14,17,51,472
0.06470,3.09750,-4.49750,0.00000,-0.01171,0.00988,-0.98369,2023,6,12,14,17,51,483
0.06480,2.97500,-4.56750,0.00000,-0.00805,0.01086,-0.98930,2023,6,12,14,17,51,494
0.06490,2.95750,-4.77750,0.00000,-0.00891,0.01000,-0.98564,2023,6,12,14,17,51,506
0.06500,3.04500,-4.62000,0.00000,-0.01049,0.01049,-0.98686,2023,6,12,14,17,51,517
0.06510,3.02750,-4.76000,0.00000,-0.01244,0.00817,-0.99076,2023,6,12,14,17,51,528
0.06520,3.15000,-4.41000,0.00000,-0.00988,0.01013,-0.98747,2023,6,12,14,17,51,539
0.06530,3.04500,-4.60250,0.00000,-0.01110,0.01110,-0.98857,2023,6,12,14,17,51,550
0.06540,2.95750,-4.48000,0.00000,-0.01049,0.01159,-0.98771,2023,6,12,14,17,51,561
0.06550,2.87000,-4.44500,0.00000,-0.00927,0.01061,-0.98918,2023,6,12,14,17,51,572
0.06560,3.02750,-4.49750,0.00000,-0.01244,0.01061,-0.98759,2023,6,12,14,17,51,583
0.06570,3.06250,-4.72500,0.00000,-0.01061,0.00817,-0.99088,2023,6,12,14,17,51,594
0.06580,2.99250,-4.69000,0.00000,-0.01074,0.00903,-0.98783,2023,6,12,14,17,51,606
0.06590,3.11500,-4.48000,0.00000,-0.00903,0.00903,-0.98905,2023,6,12,14,17,51,617
0.06600,3.08000,-4.55000,0.00000,-0.01110,0.00988,-0.98820,2023,6,12,14,17,51,628
0.06610,2.67750,-4.53250,0.00000,-0.00976,0.00964,-0.98808,2023,6,12,14,17,51,639
0.06620,3.01000,-4.53250,0.00000,-0.01147,0.01025,-0.98710,2023,6,12,14,17,51,650
0.06630,3.02750,-4.62000,0.00000,-0.01147,0.01074,-0.98710,2023,6,12,14,17,51,661
0.06640,3.04500,-4.63750,0.00000,-0.01183,0.00939,-0.99027,2023,6,12,14,17,51,672
0.06650,2.87000,-4.56750,0.00000,-0.01196,0.00915,-0.98783,2023,6,12,14,17,51,683
0.06660,3.15000,-4.55000,0.00000,-0.00805,0.01037,-0.98808,2023,6,12,14,17,51,694
0.06670,2.85250,-4.30500,0.00000,-0.01061,0.01025,-0.98844,2023,6,12,14,17,51,706
0.06680,3.06250,-4.41000,0.00000,-0.00988,0.01244,-0.98613,2023,6,12,14,17,51,717
0.06690,2.88750,-4.27000,0.00000,-0.01147,0.01049,-0.98564,2023,6,12,14,17,51,728
0.06700,2.99250,-4.35750,0.00000,-0.00842,0.00927,-0.98857,2023,6,12,14,17,51,739
0.06710,2.99250,-4.48000,0.00000,-0.00976,0.00866,-0.98771,2023,6,12,14,17,51,750
0.06720,2.85250,-4.37500,0.00000,-0.01098,0.00927,-0.98857,2023,6,12,14,17,51,761
0.06730,2.81750,-4.58500,0.00000,-0.01354,0.00915,-0.99088,2023,6,12,14,17,51,772
0.06740,2.83500,-4.46250,0.00000,-0.00988,0.00927,-0.98820,2023,6,12,14,17,51,783
0.06750,3.04500,-4.53250,0.00000,-0.00988,0.00915,-0.99027,2023,6,12,14,17,51,794
0.06760,2.83500,-4.60250,0.00000,-0.01013,0.01061,-0.98808,2023,6,12,14,17,51,806
0.06770,2.99250,-4.58500,0.00000,-0.01086,0.00854,-0.98735,2023,6,12,14,17,51,817
0.06780,2.95750,-4.46250,0.00000,-0.01147,0.01122,-0.99174,2023,6,12,14,17,51,828
0.06790,3.08000,-4.77750,0.00000,-0.01049,0.00708,-0.98783,2023,6,12,14,17,51,839
0.06800,2.92250,-4.65500,0.00000,-0.01025,0.00878,-0.98515,2023,6,12,14,17,51,850
0.06810,3.08000,-4.49750,0.00000,-0.00866,0.00891,-0.98527,2023,6,12,14,17,51,861
0.06820,2.97500,-4.60250,0.00000,-0.00964,0.00866,-0.99088,2023,6,12,14,17,51,872
0.06830,3.01000,-4.51500,0.00000,-0.01013,0.00927,-0.98588,2023,6,12,14,17,51,883
0.06840,2.90500,-4.65500,0.00000,-0.01025,0.00927,-0.98881,2023,6,12,14,17,51,894
0.06850,3.08000,-4.67250,0.00000,-0.00915,0.00903,-0.98625,2023,6,12,14,17,51,906
0.06860,2.90500,-4.60250,0.00000,-0.01159,0.01074,-0.98649,2023,6,12,14,17,51,917
0.06870,2.97500,-4.58500,0.00000,-0.00939,0.01000,-0.98918,2023,6,12,14,17,51,928
0.06880,2.80000,-4.41000,0.00000,-0.01000,0.00988,-0.98588,2023,6,12,14,17,51,939
0.06890,2.94000,-4.60250,0.00000,-0.00964,0.00988,-0.98698,2023,6,12,14,17,51,950
0.06900,2.90500,-4.56750,0.00000,-0.01013,0.00927,-0.98783,2023,6,12,14,17,51,961
0.06910,3.15000,-4.58500,0.00000,-0.01147,0.00976,-0.98796,2023,6,12,14,17,51,972
0.06920,3.02750,-4.69000,0.00000,-0.01037,0.00988,-0.98747,2023,6,12,14,17,52,3
0.06930,2.92250,-4.48000,0.00000,-0.01110,0.00769,-0.98930,2023,6,12,14,17,52,14
0.06940,2.92250,-4.32250,0.00000,-0.00891,0.01147,-0.98771,2023,6,12,14,17,52,26
0.06950,2.88750,-4.65500,0.00000,-0.01159,0.00854,-0.98527,2023,6,12,14,17,52,37
0.06960,2.74750,-4.58500,0.00000,-0.01025,0.00891,-0.98747,2023,6,12,14,17,52,48
0.06970,2.92250,-4.44500,0.00000,-0.01037,0.01171,-0.98661,2023,6,12,14,17,52,59
0.06980,2.97500,-4.58500,0.00000,-0.01025,0.01013,-0.98686,2023,6,12,14,17,52,70
0.06990,3.04500,-4.70750,0.00000,-0.01122,0.01037,-0.99015,2023,6,12,14,17,52,81
0.07000,2.92250,-4.76000,0.00000,-0.01171,0.00939,-0.99125,2023,6,12,14,17,52,92
0.07010,2.90500,-4.49750,0.00000,-0.01147,0.01061,-0.98808,2023,6,12,14,17,52,103
0.07020,3.01000,-4.67250,0.00000,-0.01220,0.01013,-0.98710,2023,6,12,14,17,52,114
0.07030,2.90500,-4.88250,0.00000,-0.01086,0.01086,-0.98613,2023,6,12,14,17,52,126
0.07040,3.04500,-4.51500,0.00000,-0.00866,0.01098,-0.98857,2023,6,12,14,17,52,137
0.07050,3.01000,-4.65500,0.00000,-0.01074,0.01220,-0.98698,2023,6,12,14,17,52,148
0.07060,3.13250,-4.51500,0.00000,-0.01074,0.01098,-0.98783,2023,6,12,14,17,52,159
0.07070,3.01000,-4.53250,0.00000,-0.01171,0.01000,-0.98735,2023,6,12,14,17,52,170
0.07080,3.08000,-4.74250,0.00000,-0.01110,0.00939,-0.98991,2023,6,12,14,17,52,181
0.07090,3.01000,-4.44500,0.00000,-0.00964,0.01013,-0.98808,2023,6,12,14,17,52,192
0.07100,2.92250,-4.41000,0.00000,-0.00915,0.01159,-0.98674,2023,6,12,14,17,52,203
0.07110,2.64250,-4.51500,0.00000,-0.01086,0.00866,-0.98735,2023,6,12,14,17,52,214
0.07120,2.90500,-4.44500,0.00000,-0.01110,0.01269,-0.98576,2023,6,12,14,17,52,226
0.07130,2.97500,-4.46250,0.00000,-0.00952,0.01086,-0.98783,2023,6,12,14,17,52,237
0.07140,3.01000,-4.55000,0.00000,-0.01037,0.01074,-0.98747,2023,6,12,14,17,52,248
0.07150,3.20250,-4.63750,0.00000,-0.01171,0.01135,-0.98893,2023,6,12,14,17,52,259
0.07160,3.08000,-4.60250,0.00000,-0.00903,0.01037,-0.98698,2023,6,12,14,17,52,270
0.07170,3.02750,-4.48000,0.00000,-0.00903,0.01037,-0.98808,2023,6,12,14,17,52,281
0.07180,2.83500,-4.41000,0.00000,-0.01086,0.00964,-0.98661,2023,6,12,14,17,52,292
0.07190,2.97500,-4.58500,0.00000,-0.01232,0.00854,-0.98698,2023,6,12,14,17,52,303
0.07200,2.99250,-4.69000,0.00000,-0.01000,0.01013,-0.98759,2023,6,12,14,17,52,314
0.07210,2.99250,-4.35750,0.00000,-0.01013,0.00988,-0.98588,2023,6,12,14,17,52,326
0.07220,2.90500,-4.58500,0.00000,-0.01074,0.00952,-0.98710,2023,6,12,14,17,52,337
0.07230,2.95750,-4.60250,0.00000,-0.01110,0.00830,-0.98759,2023,6,12,14,17,52,348
0.07240,2.88750,-4.60250,0.00000,-0.01147,0.00866,-0.98674,2023,6,12,14,17,52,359
0.07250,2.99250,-4.72500,0.00000,-0.01061,0.00891,-0.98698,2023,6,12,14,17,52,370
0.07260,2.95750,-4.60250,0.00000,-0.01110,0.00952,-0.98576,2023,6,12,14,17,52,381
0.07270,2.88750,-4.65500,0.00000,-0.01000,0.01025,-0.98966,2023,6,12,14,17,52,392
0.07280,3.06250,-4.58500,0.00000,-0.01330,0.01049,-0.98454,2023,6,12,14,17,52,403
0.07290,2.90500,-4.63750,0.00000,-0.01061,0.01110,-0.98722,2023,6,12,14,17,52,414
0.07300,2.95750,-4.58500,0.00000,-0.00915,0.00939,-0.98576,2023,6,12,14,17,52,426
0.07310,2.94000,-4.49750,0.00000,-0.00988,0.01061,-0.98576,2023,6,12,14,17,52,437
0.07320,2.94000,-4.46250,0.00000,-0.01013,0.00915,-0.98832,2023,6,12,14,17,52,448
0.07330,3.08000,-4.69000,0.00000,-0.01220,0.01220,-0.98808,2023,6,12,14,17,52,459
0.07340,2.87000,-4.39250,0.00000,-0.01013,0.00964,-0.98759,2023,6,12,14,17,52,470
0.07350,3.01000,-4.58500,0.00000,-0.01183,0.01074,-0.98869,2023,6,12,14,17,52,481
0.07360,3.02750,-4.42750,0.00000,-0.00817,0.01122,-0.99027,2023,6,12,14,17,52,492
0.07370,3.08000,-4.46250,0.00000,-0.01208,0.01379,-0.98820,2023,6,12,14,17,52,503
0.07380,3.02750,-4.55000,0.00000,-0.01147,0.01049,-0.98796,2023,6,12,14,17,52,514
0.07390,3.08000,-4.44500,0.00000,-0.00976,0.01049,-0.98710,2023,6,12,14,17,52,526
0.07400,2.88750,-4.51500,0.00000,-0.01098,0.01098,-0.98710,2023,6,12,14,17,52,537
0.07410,2.85250,-4.49750,0.00000,-0.01171,0.00817,-0.98564,2023,6,12,14,17,52,548
0.07420,2.94000,-4.67250,0.00000,-0.01074,0.00891,-0.98905,2023,6,12,14,17,52,559
0.07430,2.83500,-4.34000,0.00000,-0.01196,0.00988,-0.98735,2023,6,12,14,17,52,570
0.07440,2.94000,-4.65500,0.00000,-0.00952,0.01074,-0.98576,2023,6,12,14,17,52,581
0.07450,2.90500,-4.56750,0.00000,-0.01196,0.01098,-0.98661,2023,6,12,14,17,52,592
0.07460,3.08000,-4.69000,0.00000,-0.01159,0.01061,-0.98576,2023,6,12,14,17,52,603
0.07470,2.92250,-4.51500,0.00000,-0.01171,0.00964,-0.98893,2023,6,12,14,17,52,614
0.07480,3.16750,-4.48000,0.00000,-0.01074,0.01074,-0.98844,2023,6,12,14,17,52,626
0.07490,3.09750,-4.70750,0.00000,-0.01037,0.01074,-0.98649,2023,6,12,14,17,52,637
0.07500,2.87000,-4.53250,0.00000,-0.01232,0.01074,-0.98649,2023,6,12,14,17,52,648
0.07510,3.09750,-4.53250,0.00000,-0.01013,0.01037,-0.98881,2023,6,12,14,17,52,659
0.07520,3.02750,-4.53250,0.00000,-0.01171,0.00878,-0.98905,2023,6,12,14,17,52,670
0.07530,2.85250,-4.58500,0.00000,-0.01171,0.00964,-0.98747,2023,6,12,14,17,52,681
0.07540,3.11500,-4.77750,0.00000,-0.01013,0.01061,-0.98747,2023,6,12,14,17,52,692
0.07550,2.73000,-4.49750,0.00000,-0.01122,0.01135,-0.98588,2023,6,12,14,17,52,703
0.07560,3.16750,-4.46250,0.00000,-0.01074,0.00952,-0.98539,2023,6,12,14,17,52,714
0.07570,2.87000,-4.28750,0.00000,-0.01037,0.01013,-0.98625,2023,6,12,14,17,52,726
0.07580,3.06250,-4.65500,0.00000,-0.00866,0.00952,-0.98405,2023,6,12,14,17,52,737
0.07590,2.94000,-4.35750,0.00000,-0.01122,0.01159,-0.98454,2023,6,12,14,17,52,748
0.07600,2.88750,-4.42750,0.00000,-0.00964,0.01196,-0.98600,2023,6,12,14,17,52,759
0.07610,2.80000,-4.27000,0.00000,-0.01037,0.00878,-0.98674,2023,6,12,14,17,52,770
0.07620,2.99250,-4.46250,0.00000,-0.01013,0.00903,-0.98881,2023,6,12,14,17,52,781
0.07630,3.02750,-4.63750,0.00000,-0.01086,0.00964,-0.98881,2023,6,12,14,17,52,792
0.07640,3.01000,-4.67250,0.00000,-0.01037,0.00952,-0.98588,2023,6,12,14,17,52,803
0.07650,2.92250,-4.60250,0.00000,-0.01135,0.01147,-0.98942,2023,6,12,14,17,52,814
0.07660,2.88750,-4.41000,0.00000,-0.00952,0.01135,-0.98747,2023,6,12,14,17,52,826
0.07670,2.99250,-4.49750,0.00000,-0.01037,0.01013,-0.98344,2023,6,12,14,17,52,837
0.07680,2.97500,-4.46250,0.00000,-0.01135,0.00988,-0.98588,2023,6,12,14,17,52,848
0.07690,2.88750,-4.51500,0.00000,-0.01074,0.00927,-0.98820,2023,6,12,14,17,52,859
0.07700,2.90500,-4.41000,0.00000,-0.01110,0.01061,-0.98783,2023,6,12,14,17,52,870
0.07710,2.99250,-4.42750,0.00000,-0.01122,0.00866,-0.98649,2023,6,12,14,17,52,881
0.07720,2.87000,-4.60250,0.00000,-0.01098,0.01135,-0.98661,2023,6,12,14,17,52,892
0.07730,2.95750,-4.49750,0.00000,-0.01159,0.01037,-0.98808,2023,6,12,14,17,52,903
0.07740,3.04500,-4.44500,0.00000,-0.00927,0.00927,-0.99113,2023,6,12,14,17,52,914
0.07750,3.09750,-4.62000,0.00000,-0.01183,0.00915,-0.98722,2023,6,12,14,17,52,926
0.07760,3.08000,-4.58500,0.00000,-0.00939,0.01220,-0.98820,2023,6,12,14,17,52,937
0.07770,2.94000,-4.63750,0.00000,-0.01000,0.00988,-0.98881,2023,6,12,14,17,52,948
0.07780,2.74750,-4.44500,0.00000,-0.01135,0.01171,-0.98600,2023,6,12,14,17,52,959
0.07790,2.94000,-4.51500,0.00000,-0.01061,0.00915,-0.98686,2023,6,12,14,17,52,970
0.07800,3.15000,-4.74250,0.00000,-0.01110,0.01061,-0.98466,2023,6,12,14,17,53,1
0.07810,2.88750,-4.65500,0.00000,-0.01159,0.01013,-0.98783,2023,6,12,14,17,53,12
0.07820,2.99250,-4.53250,0.00000,-0.00878,0.01208,-0.99149,2023,6,12,14,17,53,23
0.07830,2.92250,-4.49750,0.00000,-0.01147,0.00891,-0.98796,2023,6,12,14,17,53,34
0.07840,2.88750,-4.56750,0.00000,-0.00866,0.01061,-0.98759,2023,6,12,14,17,53,46
0.07850,3.08000,-4.60250,0.00000,-0.00854,0.00817,-0.98442,2023,6,12,14,17,53,57
0.07860,2.88750,-4.51500,0.00000,-0.01037,0.01037,-0.98857,2023,6,12,14,17,53,68
0.07870,2.83500,-4.46250,0.00000,-0.01318,0.00781,-0.98857,2023,6,12,14,17,53,79
0.07880,2.85250,-4.67250,0.00000,-0.01049,0.00903,-0.98820,2023,6,12,14,17,53,90
0.07890,3.11500,-4.69000,0.00000,-0.01208,0.00915,-0.98698,2023,6,12,14,17,53,101
0.07900,2.97500,-4.44500,0.00000,-0.01110,0.01074,-0.99101,2023,6,12,14,17,53,112
0.07910,2.97500,-4.62000,0.00000,-0.01171,0.00878,-0.99027,2023,6,12,14,17,53,123
0.07920,3.02750,-4.51500,0.00000,-0.01171,0.01025,-0.98796,2023,6,12,14,17,53,134
0.07930,2.90500,-4.41000,0.00000,-0.01305,0.01196,-0.99003,2023,6,12,14,17,53,146
0.07940,2.99250,-4.74250,0.00000,-0.01281,0.01061,-0.98881,2023,6,12,14,17,53,157
0.07950,2.88750,-4.51500,0.00000,-0.01147,0.01061,-0.98979,2023,6,12,14,17,53,168
0.07960,2.92250,-4.46250,0.00000,-0.01098,0.00878,-0.98796,2023,6,12,14,17,53,179
0.07970,2.90500,-4.69000,0.00000,-0.01037,0.00878,-0.98905,2023,6,12,14,17,53,190
0.07980,3.09750,-4.41000,0.00000,-0.01074,0.01110,-0.98966,2023,6,12,14,17,53,201
0.07990,3.06250,-4.72500,0.00000,-0.00927,0.01159,-0.98722,2023,6,12,14,17,53,212
0.08000,2.92250,-4.70750,0.00000,-0.00939,0.01025,-0.98722,2023,6,12,14,17,53,223
0.08010,3.09750,-4.63750,0.00000,-0.01074,0.00708,-0.98808,2023,6,12,14,17,53,234
0.08020,2.83500,-4.53250,0.00000,-0.01135,0.00842,-0.98783,2023,6,12,14,17,53,246
0.08030,2.97500,-4.62000,0.00000,-0.01244,0.00952,-0.98722,2023,6,12,14,17,53,257
0.08040,2.95750,-4.44500,0.00000,-0.01147,0.01013,-0.98661,2023,6,12,14,17,53,268
0.08050,3.04500,-4.76000,0.00000,-0.01183,0.01098,-0.98625,2023,6,12,14,17,53,279
0.08060,2.90500,-4.44500,0.00000,-0.00988,0.00927,-0.98783,2023,6,12,14,17,53,290
0.08070,2.99250,-4.41000,0.00000,-0.01147,0.00939,-0.98637,2023,6,12,14,17,53,301
0.08080,3.11500,-4.72500,0.00000,-0.01086,0.01074,-0.98844,2023,6,12,14,17,53,312
0.08090,2.80000,-4.58500,0.00000,-0.01244,0.01049,-0.98576,2023,6,12,14,17,53,323
0.08100,2.83500,-4.49750,0.00000,-0.00976,0.01086,-0.98710,2023,6,12,14,17,53,334
0.08110,2.87000,-4.58500,0.00000,-0.01013,0.00952,-0.98832,2023,6,12,14,17,53,346
0.08120,3.09750,-4.55000,0.00000,-0.00964,0.01000,-0.98747,2023,6,12,14,17,53,357
0.08130,3.16750,-4.51500,0.00000,-0.01196,0.01135,-0.98942,2023,6,12,14,17,53,368
0.08140,3.15000,-4.60250,0.00000,-0.00939,0.01013,-0.98771,2023,6,12,14,17,53,379
0.08150,3.13250,-4.67250,0.00000,-0.00964,0.01135,-0.98783,2023,6,12,14,17,53,390
0.08160,3.02750,-4.60250,0.00000,-0.00976,0.01061,-0.98588,2023,6,12,14,17,53,401
0.08170,2.95750,-4.37500,0.00000,-0.00988,0.01135,-0.98674,2023,6,12,14,17,53,412
0.08180,2.92250,-4.53250,0.00000,-0.01122,0.00878,-0.98796,2023,6,12,14,17,53,423
0.08190,3.08000,-4.79500,0.00000,-0.00952,0.01013,-0.98491,2023,6,12,14,17,53,434
0.08200,3.15000,-4.58500,0.00000,-0.01293,0.01049,-0.98905,2023,6,12,14,17,53,446
0.08210,2.92250,-4.44500,0.00000,-0.01257,0.00988,-0.98930,2023,6,12,14,17,53,457
0.08220,3.01000,-4.60250,0.00000,-0.01122,0.00891,-0.98600,2023,6,12,14,17,53,468
0.08230,2.99250,-4.44500,0.00000,-0.00842,0.01061,-0.98710,2023,6,12,14,17,53,479
0.08240,3.06250,-4.84750,0.00000,-0.00952,0.01208,-0.98564,2023,6,12,14,17,53,490
0.08250,2.87000,-4.39250,0.00000,-0.00805,0.01049,-0.98503,2023,6,12,14,17,53,501
0.08260,3.02750,-4.84750,0.00000,-0.01147,0.01049,-0.98857,2023,6,12,14,17,53,512
0.08270,3.16750,-4.42750,0.00000,-0.01257,0.00976,-0.98698,2023,6,12,14,17,53,523
0.08280,3.08000,-4.65500,0.00000,-0.01135,0.01061,-0.98808,2023,6,12,14,17,53,534
0.08290,2.99250,-4.53250,0.00000,-0.01171,0.01025,-0.98735,2023,6,12,14,17,53,546
0.08300,2.88750,-4.51500,0.00000,-0.01135,0.00903,-0.99015,2023,6,12,14,17,53,557
0.08310,2.95750,-4.41000,0.00000,-0.01196,0.00988,-0.99088,2023,6,12,14,17,53,568
0.08320,2.95750,-4.63750,0.00000,-0.01135,0.01147,-0.98832,2023,6,12,14,17,53,579
0.08330,2.83500,-4.67250,0.00000,-0.01049,0.00952,-0.98613,2023,6,12,14,17,53,590
0.08340,2.97500,-4.55000,0.00000,-0.01171,0.00781,-0.98637,2023,6,12,14,17,53,601
0.08350,3.04500,-4.51500,0.00000,-0.01000,0.01037,-0.98783,2023,6,12,14,17,53,612
0.08360,3.09750,-4.56750,0.00000,-0.01086,0.01183,-0.98747,2023,6,12,14,17,53,623
0.08370,3.13250,-4.53250,0.00000,-0.01281,0.00915,-0.98796,2023,6,12,14,17,53,634
0.08380,3.08000,-4.65500,0.00000,-0.01110,0.00915,-0.98674,2023,6,12,14,17,53,646
0.08390,2.85250,-4.58500,0.00000,-0.00988,0.01074,-0.98686,2023,6,12,14,17,53,657
0.08400,2.90500,-4.42750,0.00000,-0.01232,0.01074,-0.98661,2023,6,12,14,17,53,668
0.08410,2.99250,-4.55000,0.00000,-0.01257,0.00915,-0.98369,2023,6,12,14,17,53,679
0.08420,2.87000,-4.69000,0.00000,-0.00988,0.01171,-0.98478,2023,6,12,14,17,53,690
0.08430,2.95750,-4.56750,0.00000,-0.01122,0.01037,-0.98613,2023,6,12,14,17,53,701
