#2023/06/12 15:30:07
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00690,3.06250,-4.74250,0.00000,-0.00976,0.00976,-0.98698,2023,6,12,15,30,7,800
0.00700,2.99250,-4.55000,0.00000,-0.01183,0.01037,-0.99003,2023,6,12,15,30,7,811
0.00710,2.78250,-4.56750,0.00000,-0.01013,0.01110,-0.98783,2023,6,12,15,30,7,822
0.00720,2.88750,-4.53250,0.00000,-0.00964,0.01110,-0.98722,2023,6,12,15,30,7,833
0.00730,3.09750,-4.63750,0.00000,-0.01049,0.01074,-0.98844,2023,6,12,15,30,7,845
0.00740,3.09750,-4.76000,0.00000,-0.00964,0.01293,-0.98905,2023,6,12,15,30,7,856
0.00750,2.87000,-4.60250,0.00000,-0.01037,0.01147,-0.98674,2023,6,12,15,30,7,867
0.00760,2.97500,-4.49750,0.00000,-0.01000,0.01159,-0.98905,2023,6,12,15,30,7,878
0.00770,2.99250,-4.60250,0.00000,-0.00988,0.01269,-0.99015,2023,6,12,15,30,7,889
0.00780,3.01000,-4.62000,0.00000,-0.01049,0.01232,-0.98820,2023,6,12,15,30,7,900
0.00790,2.92250,-4.49750,0.00000,-0.01074,0.01391,-0.99052,2023,6,12,15,30,7,911
0.00800,2.83500,-4.58500,0.00000,-0.00903,0.00805,-0.99052,2023,6,12,15,30,7,922
0.00810,3.01000,-4.67250,0.00000,-0.00952,0.01208,-0.98735,2023,6,12,15,30,7,933
0.00820,2.94000,-4.72500,0.00000,-0.01098,0.01135,-0.98844,2023,6,12,15,30,7,945
0.00830,3.13250,-4.63750,0.00000,-0.01013,0.01086,-0.98759,2023,6,12,15,30,7,956
0.00840,3.11500,-4.65500,0.00000,-0.01122,0.01074,-0.98796,2023,6,12,15,30,7,967
0.00850,2.87000,-4.60250,0.00000,-0.01159,0.01244,-0.98771,2023,6,12,15,30,7,978
0.00860,2.97500,-4.60250,0.00000,-0.00952,0.01074,-0.99174,2023,6,12,15,30,7,989
0.00870,3.01000,-4.51500,0.00000,-0.00903,0.01244,-0.98698,2023,6,12,15,30,7,0
0.00880,2.85250,-4.35750,0.00000,-0.00927,0.01135,-0.98966,2023,6,12,15,30,7,11
0.00890,2.94000,-4.69000,0.00000,-0.00891,0.01171,-0.99015,2023,6,12,15,30,7,22
0.00900,2.97500,-4.79500,0.00000,-0.01061,0.01281,-0.98942,2023,6,12,15,30,7,33
0.00910,3.01000,-4.51500,0.00000,-0.01037,0.01098,-0.98808,2023,6,12,15,30,7,45
0.00920,2.97500,-4.79500,0.00000,-0.01000,0.01220,-0.98747,2023,6,12,15,30,7,56
0.00930,2.94000,-4.63750,0.00000,-0.01354,0.01318,-0.98808,2023,6,12,15,30,7,67
0.00940,3.04500,-4.49750,0.00000,-0.00756,0.01025,-0.98649,2023,6,12,15,30,7,78
0.00950,2.99250,-4.77750,0.00000,-0.00964,0.01147,-0.98637,2023,6,12,15,30,7,89
0.00960,3.02750,-4.53250,0.00000,-0.01074,0.01098,-0.98564,2023,6,12,15,30,7,100
0.00970,2.95750,-4.67250,0.00000,-0.01000,0.01183,-0.98966,2023,6,12,15,30,7,111
0.00980,3.04500,-4.63750,0.00000,-0.01122,0.01171,-0.98771,2023,6,12,15,30,7,122
0.00990,2.78250,-4.58500,0.00000,-0.01013,0.01318,-0.99162,2023,6,12,15,30,7,133
0.01000,2.97500,-4.58500,0.00000,-0.00976,0.01159,-0.98796,2023,6,12,15,30,7,145
0.01010,2.87000,-4.41000,0.00000,-0.00769,0.01452,-0.98722,2023,6,12,15,30,7,156
0.01020,2.81750,-4.42750,0.00000,-0.01000,0.01159,-0.98747,2023,6,12,15,30,7,167
0.01030,3.08000,-4.74250,0.00000,-0.00915,0.01061,-0.98576,2023,6,12,15,30,7,178
0.01040,2.97500,-4.67250,0.00000,-0.01147,0.01196,-0.98686,2023,6,12,15,30,7,189
0.01050,2.83500,-4.67250,0.00000,-0.00952,0.00915,-0.98808,2023,6,12,15,30,7,200
0.01060,3.08000,-4.69000,0.00000,-0.01000,0.01318,-0.98552,2023,6,12,15,30,7,211
0.01070,2.90500,-4.69000,0.00000,-0.01037,0.01220,-0.98686,2023,6,12,15,30,7,222
0.01080,2.95750,-4.69000,0.00000,-0.00830,0.01244,-0.98661,2023,6,12,15,30,7,233
0.01090,2.90500,-4.60250,0.00000,-0.01037,0.01232,-0.98820,2023,6,12,15,30,7,245
0.01100,2.80000,-4.44500,0.00000,-0.01269,0.01220,-0.98844,2023,6,12,15,30,7,256
0.01110,2.95750,-4.69000,0.00000,-0.00976,0.01074,-0.98930,2023,6,12,15,30,7,267
0.01120,2.95750,-4.49750,0.00000,-0.01013,0.01147,-0.98759,2023,6,12,15,30,7,278
0.01130,2.97500,-4.46250,0.00000,-0.01074,0.01147,-0.98820,2023,6,12,15,30,7,289
0.01140,2.94000,-4.65500,0.00000,-0.00915,0.01159,-0.99149,2023,6,12,15,30,7,300
0.01150,2.71250,-4.41000,0.00000,-0.01013,0.01232,-0.98783,2023,6,12,15,30,8,1
0.01160,2.85250,-4.63750,0.00000,-0.00988,0.01220,-0.98783,2023,6,12,15,30,8,12
0.01170,3.27250,-4.55000,0.00000,-0.01013,0.01122,-0.99052,2023,6,12,15,30,8,23
0.01180,3.02750,-4.72500,0.00000,-0.00988,0.01391,-0.98686,2023,6,12,15,30,8,35
0.01190,2.95750,-4.53250,0.00000,-0.01061,0.01098,-0.98820,2023,6,12,15,30,8,46
0.01200,3.01000,-4.60250,0.00000,-0.01208,0.01159,-0.98942,2023,6,12,15,30,8,57
0.01210,3.01000,-4.67250,0.00000,-0.01122,0.01232,-0.98515,2023,6,12,15,30,8,68
0.01220,3.13250,-4.65500,0.00000,-0.01122,0.00952,-0.98564,2023,6,12,15,30,8,79
0.01230,2.90500,-4.69000,0.00000,-0.01037,0.01171,-0.98515,2023,6,12,15,30,8,90
0.01240,2.81750,-4.49750,0.00000,-0.01013,0.00964,-0.98686,2023,6,12,15,30,8,101
0.01250,3.22000,-4.88250,0.00000,-0.00939,0.01183,-0.98686,2023,6,12,15,30,8,112
0.01260,3.15000,-4.72500,0.00000,-0.00817,0.00988,-0.98674,2023,6,12,15,30,8,123
0.01270,3.01000,-4.58500,0.00000,-0.00915,0.01208,-0.98832,2023,6,12,15,30,8,135
0.01280,2.99250,-4.53250,0.00000,-0.01135,0.01269,-0.99040,2023,6,12,15,30,8,146
0.01290,2.94000,-4.56750,0.00000,-0.01244,0.01257,-0.98820,2023,6,12,15,30,8,157
0.01300,2.95750,-4.72500,0.00000,-0.01086,0.01318,-0.98979,2023,6,12,15,30,8,168
0.01310,2.90500,-4.51500,0.00000,-0.01122,0.01098,-0.98832,2023,6,12,15,30,8,179
0.01320,3.04500,-4.55000,0.00000,-0.00939,0.01220,-0.98747,2023,6,12,15,30,8,190
0.01330,3.22000,-4.70750,0.00000,-0.01135,0.01305,-0.98783,2023,6,12,15,30,8,201
0.01340,3.02750,-4.60250,0.00000,-0.01061,0.00964,-0.98600,2023,6,12,15,30,8,212
0.01350,3.01000,-4.83000,0.00000,-0.00891,0.01122,-0.98539,2023,6,12,15,30,8,223
0.01360,2.94000,-4.49750,0.00000,-0.00927,0.01257,-0.98857,2023,6,12,15,30,8,235
0.01370,2.80000,-4.34000,0.00000,-0.01037,0.01122,-0.98649,2023,6,12,15,30,8,246
0.01380,2.85250,-4.30500,0.00000,-0.01122,0.01269,-0.98747,2023,6,12,15,30,8,257
0.01390,2.92250,-4.79500,0.00000,-0.00830,0.01183,-0.98966,2023,6,12,15,30,8,268
0.01400,2.88750,-4.49750,0.00000,-0.00964,0.01159,-0.98979,2023,6,12,15,30,8,279
0.01410,2.88750,-4.51500,0.00000,-0.00891,0.00988,-0.98832,2023,6,12,15,30,8,290
0.01420,2.81750,-4.49750,0.00000,-0.01305,0.01232,-0.98771,2023,6,12,15,30,8,301
0.01430,3.01000,-4.48000,0.00000,-0.01013,0.01208,-0.98686,2023,6,12,15,30,8,312
0.01440,2.99250,-4.83000,0.00000,-0.01000,0.01257,-0.98722,2023,6,12,15,30,8,323
0.01450,2.90500,-4.42750,0.00000,-0.00939,0.01379,-0.98771,2023,6,12,15,30,8,335
0.01460,2.87000,-4.56750,0.00000,-0.01049,0.01366,-0.98966,2023,6,12,15,30,8,346
0.01470,3.30750,-4.70750,0.00000,-0.01196,0.01086,-0.98661,2023,6,12,15,30,8,357
0.01480,3.06250,-4.67250,0.00000,-0.00988,0.01232,-0.99088,2023,6,12,15,30,8,368
0.01490,3.22000,-4.55000,0.00000,-0.01000,0.01220,-0.98783,2023,6,12,15,30,8,379
0.01500,2.85250,-4.53250,0.00000,-0.00817,0.01086,-0.98783,2023,6,12,15,30,8,390
0.01510,2.92250,-4.77750,0.00000,-0.00939,0.01244,-0.98857,2023,6,12,15,30,8,401
0.01520,2.81750,-4.51500,0.00000,-0.01061,0.01305,-0.99027,2023,6,12,15,30,8,412
0.01530,2.92250,-4.42750,0.00000,-0.00915,0.01208,-0.98686,2023,6,12,15,30,8,423
0.01540,3.04500,-4.49750,0.00000,-0.00964,0.01208,-0.98905,2023,6,12,15,30,8,435
0.01550,2.78250,-4.49750,0.00000,-0.01086,0.01220,-0.99027,2023,6,12,15,30,8,446
0.01560,2.94000,-4.62000,0.00000,-0.01000,0.01122,-0.98674,2023,6,12,15,30,8,457
0.01570,2.87000,-4.58500,0.00000,-0.01098,0.01037,-0.98918,2023,6,12,15,30,8,468
0.01580,2.99250,-4.46250,0.00000,-0.00878,0.01305,-0.98857,2023,6,12,15,30,8,479
0.01590,3.02750,-4.44500,0.00000,-0.00988,0.00842,-0.98576,2023,6,12,15,30,8,490
0.01600,2.97500,-4.49750,0.00000,-0.01061,0.01086,-0.98796,2023,6,12,15,30,8,501
0.01610,3.01000,-4.55000,0.00000,-0.01013,0.01159,-0.98808,2023,6,12,15,30,8,512
0.01620,2.87000,-4.55000,0.00000,-0.01049,0.01013,-0.98649,2023,6,12,15,30,8,523
0.01630,3.08000,-4.62000,0.00000,-0.00976,0.01159,-0.98686,2023,6,12,15,30,8,535
0.01640,2.87000,-4.48000,0.00000,-0.01013,0.01086,-0.98686,2023,6,12,15,30,8,546
0.01650,2.83500,-4.63750,0.00000,-0.01074,0.01074,-0.98783,2023,6,12,15,30,8,557
0.01660,2.95750,-4.53250,0.00000,-0.01305,0.00988,-0.98759,2023,6,12,15,30,8,568
0.01670,2.90500,-4.56750,0.00000,-0.01025,0.01403,-0.98796,2023,6,12,15,30,8,579
0.01680,2.97500,-4.86500,0.00000,-0.01122,0.01061,-0.98747,2023,6,12,15,30,8,590
0.01690,2.92250,-4.48000,0.00000,-0.00915,0.01183,-0.98808,2023,6,12,15,30,8,601
0.01700,3.08000,-4.76000,0.00000,-0.01000,0.01037,-0.98881,2023,6,12,15,30,8,612
0.01710,3.04500,-4.69000,0.00000,-0.00805,0.01074,-0.98930,2023,6,12,15,30,8,623
0.01720,3.08000,-4.35750,0.00000,-0.00964,0.01208,-0.98649,2023,6,12,15,30,8,635
0.01730,2.94000,-4.48000,0.00000,-0.01049,0.01244,-0.98832,2023,6,12,15,30,8,646
0.01740,3.04500,-4.62000,0.00000,-0.00988,0.01159,-0.98979,2023,6,12,15,30,8,657
0.01750,2.87000,-4.49750,0.00000,-0.00988,0.01257,-0.98661,2023,6,12,15,30,8,668
0.01760,3.11500,-4.49750,0.00000,-0.01147,0.00927,-0.98698,2023,6,12,15,30,8,679
0.01770,2.92250,-4.56750,0.00000,-0.01013,0.01025,-0.98869,2023,6,12,15,30,8,690
0.01780,2.99250,-4.74250,0.00000,-0.01061,0.01257,-0.98710,2023,6,12,15,30,8,701
0.01790,3.08000,-4.42750,0.00000,-0.00830,0.01513,-0.98515,2023,6,12,15,30,8,712
0.01800,3.02750,-4.60250,0.00000,-0.00878,0.01318,-0.98600,2023,6,12,15,30,8,723
0.01810,2.88750,-4.48000,0.00000,-0.01013,0.01257,-0.98844,2023,6,12,15,30,8,735
0.01820,2.97500,-4.53250,0.00000,-0.00915,0.01257,-0.98686,2023,6,12,15,30,8,746
0.01830,2.95750,-4.60250,0.00000,-0.01074,0.01171,-0.98759,2023,6,12,15,30,8,757
0.01840,2.78250,-4.39250,0.00000,-0.01257,0.01110,-0.98710,2023,6,12,15,30,8,768
0.01850,2.81750,-4.51500,0.00000,-0.01013,0.01122,-0.98515,2023,6,12,15,30,8,779
0.01860,2.74750,-4.62000,0.00000,-0.01025,0.01293,-0.98783,2023,6,12,15,30,8,790
0.01870,2.90500,-4.62000,0.00000,-0.01086,0.01293,-0.98747,2023,6,12,15,30,8,801
0.01880,3.22000,-4.69000,0.00000,-0.00952,0.01318,-0.98539,2023,6,12,15,30,8,812
0.01890,2.97500,-4.51500,0.00000,-0.01061,0.01171,-0.98881,2023,6,12,15,30,8,823
0.01900,3.09750,-4.53250,0.00000,-0.01025,0.01281,-0.98808,2023,6,12,15,30,8,835
0.01910,2.99250,-4.65500,0.00000,-0.01183,0.01074,-0.98796,2023,6,12,15,30,8,846
0.01920,2.85250,-4.48000,0.00000,-0.01049,0.01000,-0.98893,2023,6,12,15,30,8,857
0.01930,2.80000,-4.58500,0.00000,-0.01147,0.01061,-0.98796,2023,6,12,15,30,8,868
0.01940,3.11500,-4.55000,0.00000,-0.01098,0.01074,-0.99027,2023,6,12,15,30,8,879
0.01950,2.85250,-4.60250,0.00000,-0.01000,0.01208,-0.98893,2023,6,12,15,30,8,890
0.01960,3.02750,-4.74250,0.00000,-0.01000,0.01098,-0.98552,2023,6,12,15,30,8,901
0.01970,2.94000,-4.51500,0.00000,-0.01171,0.01000,-0.98747,2023,6,12,15,30,8,912
0.01980,2.97500,-4.42750,0.00000,-0.01135,0.01147,-0.98930,2023,6,12,15,30,8,923
0.01990,2.85250,-4.70750,0.00000,-0.01269,0.01037,-0.99003,2023,6,12,15,30,8,935
0.02000,2.99250,-4.51500,0.00000,-0.01305,0.01000,-0.98966,2023,6,12,15,30,8,946
0.02010,2.92250,-4.48000,0.00000,-0.00915,0.01232,-0.98771,2023,6,12,15,30,8,957
0.02020,3.08000,-4.44500,0.00000,-0.01013,0.01013,-0.98710,2023,6,12,15,30,8,968
0.02030,2.85250,-4.48000,0.00000,-0.01037,0.01366,-0.98759,2023,6,12,15,30,8,979
0.02040,2.97500,-4.55000,0.00000,-0.00976,0.00891,-0.98808,2023,6,12,15,30,9,0
0.02050,2.87000,-4.58500,0.00000,-0.00854,0.01452,-0.98454,2023,6,12,15,30,9,11
0.02060,2.85250,-4.69000,0.00000,-0.00964,0.00915,-0.98710,2023,6,12,15,30,9,22
0.02070,2.99250,-4.49750,0.00000,-0.01122,0.01171,-0.98783,2023,6,12,15,30,9,33
0.02080,2.81750,-4.44500,0.00000,-0.01391,0.01232,-0.98686,2023,6,12,15,30,9,45
0.02090,2.87000,-4.70750,0.00000,-0.01049,0.01086,-0.99162,2023,6,12,15,30,9,56
0.02100,3.11500,-4.55000,0.00000,-0.00671,0.00952,-0.98710,2023,6,12,15,30,9,67
0.02110,2.81750,-4.63750,0.00000,-0.00939,0.01342,-0.98698,2023,6,12,15,30,9,78
0.02120,3.02750,-4.46250,0.00000,-0.00927,0.01415,-0.98759,2023,6,12,15,30,9,89
0.02130,2.80000,-4.42750,0.00000,-0.01037,0.01159,-0.98808,2023,6,12,15,30,9,100
0.02140,2.73000,-4.48000,0.00000,-0.01074,0.01293,-0.98966,2023,6,12,15,30,9,111
0.02150,3.02750,-4.77750,0.00000,-0.01171,0.01135,-0.99003,2023,6,12,15,30,9,122
0.02160,2.90500,-4.70750,0.00000,-0.01000,0.01220,-0.98869,2023,6,12,15,30,9,133
0.02170,2.95750,-4.46250,0.00000,-0.01037,0.01257,-0.98491,2023,6,12,15,30,9,145
0.02180,3.01000,-4.56750,0.00000,-0.01086,0.01257,-0.98966,2023,6,12,15,30,9,156
0.02190,2.99250,-4.63750,0.00000,-0.00976,0.01159,-0.98820,2023,6,12,15,30,9,167
0.02200,2.94000,-4.63750,0.00000,-0.00976,0.00976,-0.98808,2023,6,12,15,30,9,178
0.02210,3.04500,-4.41000,0.00000,-0.01196,0.01366,-0.98710,2023,6,12,15,30,9,189
0.02220,2.83500,-4.67250,0.00000,-0.01122,0.00988,-0.98905,2023,6,12,15,30,9,200
0.02230,3.04500,-4.67250,0.00000,-0.01257,0.01025,-0.98771,2023,6,12,15,30,9,211
0.02240,3.02750,-4.49750,0.00000,-0.01244,0.01196,-0.98637,2023,6,12,15,30,9,222
0.02250,2.92250,-4.67250,0.00000,-0.01074,0.01293,-0.98881,2023,6,12,15,30,9,233
0.02260,2.95750,-4.74250,0.00000,-0.00988,0.01208,-0.98857,2023,6,12,15,30,9,245
0.02270,2.90500,-4.55000,0.00000,-0.01037,0.01037,-0.98930,2023,6,12,15,30,9,256
0.02280,2.92250,-4.46250,0.00000,-0.01098,0.01183,-0.98783,2023,6,12,15,30,9,267
0.02290,2.92250,-4.46250,0.00000,-0.01147,0.01086,-0.98844,2023,6,12,15,30,9,278
0.02300,3.08000,-4.60250,0.00000,-0.01208,0.01074,-0.98710,2023,6,12,15,30,9,289
0.02310,3.04500,-4.81250,0.00000,-0.01110,0.01159,-0.99076,2023,6,12,15,30,9,300
0.02320,2.99250,-4.49750,0.00000,-0.01000,0.01171,-0.98832,2023,6,12,15,30,9,311
0.02330,2.87000,-4.48000,0.00000,-0.01037,0.01037,-0.98710,2023,6,12,15,30,9,322
0.02340,2.99250,-4.56750,0.00000,-0.00939,0.01196,-0.98881,2023,6,12,15,30,9,333
0.02350,2.87000,-4.63750,0.00000,-0.01110,0.00842,-0.98869,2023,6,12,15,30,9,345
0.02360,2.87000,-4.53250,0.00000,-0.00988,0.01244,-0.99052,2023,6,12,15,30,9,356
0.02370,3.01000,-4.58500,0.00000,-0.01208,0.01086,-0.98783,2023,6,12,15,30,9,367
0.02380,2.94000,-4.56750,0.00000,-0.01037,0.01208,-0.98564,2023,6,12,15,30,9,378
0.02390,3.23750,-4.65500,0.00000,-0.01098,0.01037,-0.98722,2023,6,12,15,30,9,389
0.02400,3.13250,-4.91750,0.00000,-0.01086,0.01318,-0.99223,2023,6,12,15,30,9,400
0.02410,2.99250,-4.56750,0.00000,-0.00988,0.01013,-0.98918,2023,6,12,15,30,9,411
0.02420,3.11500,-4.53250,0.00000,-0.01098,0.01354,-0.98954,2023,6,12,15,30,9,422
0.02430,3.04500,-4.55000,0.00000,-0.01061,0.01318,-0.98991,2023,6,12,15,30,9,433
0.02440,3.04500,-4.58500,0.00000,-0.00891,0.01183,-0.98918,2023,6,12,15,30,9,445
0.02450,2.99250,-4.51500,0.00000,-0.01025,0.01342,-0.98844,2023,6,12,15,30,9,456
0.02460,2.92250,-4.46250,0.00000,-0.00964,0.01098,-0.98661,2023,6,12,15,30,9,467
0.02470,2.92250,-4.39250,0.00000,-0.00976,0.01293,-0.98710,2023,6,12,15,30,9,478
0.02480,2.99250,-4.56750,0.00000,-0.01049,0.00976,-0.99015,2023,6,12,15,30,9,489
0.02490,2.97500,-4.39250,0.00000,-0.01183,0.01122,-0.98515,2023,6,12,15,30,9,500
0.02500,3.13250,-4.69000,0.00000,-0.00891,0.01269,-0.98881,2023,6,12,15,30,9,511
0.02510,3.02750,-4.49750,0.00000,-0.00976,0.00866,-0.99040,2023,6,12,15,30,9,522
0.02520,3.13250,-4.56750,0.00000,-0.01049,0.01196,-0.98881,2023,6,12,15,30,9,533
0.02530,3.02750,-4.60250,0.00000,-0.01049,0.01220,-0.98637,2023,6,12,15,30,9,545
0.02540,3.08000,-4.63750,0.00000,-0.00793,0.01183,-0.98564,2023,6,12,15,30,9,556
0.02550,2.99250,-4.76000,0.00000,-0.01037,0.01257,-0.98722,2023,6,12,15,30,9,567
0.02560,3.20250,-4.79500,0.00000,-0.01013,0.01269,-0.98869,2023,6,12,15,30,9,578
0.02570,2.97500,-4.70750,0.00000,-0.00744,0.00878,-0.98783,2023,6,12,15,30,9,589
0.02580,3.01000,-4.56750,0.00000,-0.01086,0.01135,-0.98698,2023,6,12,15,30,9,600
0.02590,2.87000,-4.53250,0.00000,-0.00891,0.00830,-0.99076,2023,6,12,15,30,9,611
0.02600,3.06250,-4.69000,0.00000,-0.01000,0.00927,-0.98954,2023,6,12,15,30,9,622
0.02610,2.99250,-4.55000,0.00000,-0.01061,0.01037,-0.98991,2023,6,12,15,30,9,633
