#2023/06/12 13:24:17
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.01190,2.69500,-4.48000,0.00000,-0.00512,0.02037,-0.98881,2023,6,12,13,24,18,358
0.01200,2.90500,-4.42750,0.00000,-0.00683,0.02184,-0.99101,2023,6,12,13,24,18,369
0.01210,2.69500,-4.65500,0.00000,-0.00671,0.01952,-0.98771,2023,6,12,13,24,18,380
0.01220,2.67750,-4.55000,0.00000,-0.00683,0.01928,-0.98796,2023,6,12,13,24,18,391
0.01230,2.74750,-4.34000,0.00000,-0.00708,0.01867,-0.98820,2023,6,12,13,24,18,402
0.01240,2.92250,-4.56750,0.00000,-0.00708,0.01793,-0.99162,2023,6,12,13,24,18,413
0.01250,3.02750,-4.72500,0.00000,-0.00659,0.01879,-0.98844,2023,6,12,13,24,18,424
0.01260,2.76500,-4.58500,0.00000,-0.00671,0.02074,-0.98820,2023,6,12,13,24,18,435
0.01270,2.78250,-4.41000,0.00000,-0.00683,0.02147,-0.98844,2023,6,12,13,24,18,447
0.01280,2.97500,-4.51500,0.00000,-0.00793,0.01928,-0.99137,2023,6,12,13,24,18,458
0.01290,2.81750,-4.42750,0.00000,-0.00647,0.02220,-0.98930,2023,6,12,13,24,18,469
0.01300,2.94000,-4.67250,0.00000,-0.00598,0.02062,-0.98905,2023,6,12,13,24,18,480
0.01310,2.95750,-4.53250,0.00000,-0.00695,0.02074,-0.98966,2023,6,12,13,24,18,491
0.01320,2.69500,-4.44500,0.00000,-0.00647,0.01964,-0.98759,2023,6,12,13,24,18,502
0.01330,2.81750,-4.58500,0.00000,-0.00781,0.01940,-0.98796,2023,6,12,13,24,18,513
0.01340,2.78250,-4.55000,0.00000,-0.00647,0.01903,-0.99003,2023,6,12,13,24,18,524
0.01350,3.08000,-4.58500,0.00000,-0.00647,0.01903,-0.99235,2023,6,12,13,24,18,535
0.01360,2.95750,-4.65500,0.00000,-0.00817,0.01928,-0.98796,2023,6,12,13,24,18,547
0.01370,2.73000,-4.34000,0.00000,-0.00610,0.02013,-0.99113,2023,6,12,13,24,18,558
0.01380,2.90500,-4.77750,0.00000,-0.00732,0.02025,-0.98991,2023,6,12,13,24,18,569
0.01390,2.78250,-4.56750,0.00000,-0.00537,0.02257,-0.98796,2023,6,12,13,24,18,580
0.01400,3.01000,-4.58500,0.00000,-0.00586,0.02001,-0.98930,2023,6,12,13,24,18,591
0.01410,2.64250,-4.60250,0.00000,-0.00659,0.02013,-0.99235,2023,6,12,13,24,18,602
0.01420,2.81750,-4.44500,0.00000,-0.00708,0.02050,-0.99027,2023,6,12,13,24,18,613
0.01430,2.76500,-4.55000,0.00000,-0.00732,0.02135,-0.98905,2023,6,12,13,24,18,624
0.01440,2.80000,-4.63750,0.00000,-0.00586,0.02001,-0.98942,2023,6,12,13,24,18,635
0.01450,2.83500,-4.70750,0.00000,-0.00561,0.02196,-0.99198,2023,6,12,13,24,18,647
0.01460,2.78250,-4.58500,0.00000,-0.00659,0.01867,-0.99015,2023,6,12,13,24,18,658
0.01470,2.87000,-4.70750,0.00000,-0.00549,0.02086,-0.98747,2023,6,12,13,24,18,669
0.01480,2.73000,-4.63750,0.00000,-0.00695,0.02281,-0.98966,2023,6,12,13,24,18,680
0.01490,2.94000,-4.48000,0.00000,-0.00756,0.01903,-0.99101,2023,6,12,13,24,18,691
0.01500,2.95750,-4.67250,0.00000,-0.00720,0.01952,-0.99052,2023,6,12,13,24,18,702
0.01510,2.94000,-4.58500,0.00000,-0.00708,0.01915,-0.98844,2023,6,12,13,24,18,713
0.01520,3.06250,-4.62000,0.00000,-0.00439,0.02159,-0.99174,2023,6,12,13,24,18,724
0.01530,3.09750,-4.84750,0.00000,-0.00622,0.02098,-0.98844,2023,6,12,13,24,18,735
0.01540,2.92250,-4.69000,0.00000,-0.00598,0.02074,-0.98930,2023,6,12,13,24,18,747
0.01550,2.90500,-4.44500,0.00000,-0.00744,0.01915,-0.98954,2023,6,12,13,24,18,758
0.01560,2.97500,-4.51500,0.00000,-0.00561,0.01867,-0.98808,2023,6,12,13,24,18,769
0.01570,2.97500,-4.46250,0.00000,-0.00793,0.01989,-0.98783,2023,6,12,13,24,18,780
0.01580,2.81750,-4.67250,0.00000,-0.00720,0.01867,-0.98905,2023,6,12,13,24,18,791
0.01590,3.15000,-4.76000,0.00000,-0.00647,0.01867,-0.99052,2023,6,12,13,24,18,802
0.01600,2.69500,-4.67250,0.00000,-0.00903,0.02159,-0.98979,2023,6,12,13,24,18,813
0.01610,2.87000,-4.55000,0.00000,-0.00695,0.02086,-0.98979,2023,6,12,13,24,18,824
0.01620,2.88750,-4.63750,0.00000,-0.00586,0.02025,-0.99088,2023,6,12,13,24,18,835
0.01630,2.97500,-4.69000,0.00000,-0.00830,0.01940,-0.98966,2023,6,12,13,24,18,847
0.01640,2.76500,-4.62000,0.00000,-0.00732,0.02172,-0.98979,2023,6,12,13,24,18,858
0.01650,2.87000,-4.51500,0.00000,-0.00708,0.02220,-0.99223,2023,6,12,13,24,18,869
0.01660,2.94000,-4.63750,0.00000,-0.00573,0.02025,-0.99162,2023,6,12,13,24,18,880
0.01670,2.67750,-4.46250,0.00000,-0.00610,0.02086,-0.99064,2023,6,12,13,24,18,891
0.01680,2.95750,-4.60250,0.00000,-0.00622,0.02001,-0.98857,2023,6,12,13,24,18,902
0.01690,3.04500,-4.63750,0.00000,-0.00512,0.02013,-0.98661,2023,6,12,13,24,18,913
0.01700,3.09750,-4.84750,0.00000,-0.00610,0.02062,-0.98918,2023,6,12,13,24,18,924
0.01710,2.87000,-4.53250,0.00000,-0.00659,0.02196,-0.99125,2023,6,12,13,24,18,935
0.01720,2.81750,-4.67250,0.00000,-0.00647,0.01903,-0.98966,2023,6,12,13,24,18,947
0.01730,2.94000,-4.42750,0.00000,-0.00622,0.02086,-0.98966,2023,6,12,13,24,18,958
0.01740,2.97500,-4.83000,0.00000,-0.00561,0.02159,-0.98564,2023,6,12,13,24,18,969
0.01750,2.92250,-4.53250,0.00000,-0.00671,0.02159,-0.98942,2023,6,12,13,24,18,980
0.01760,2.94000,-4.56750,0.00000,-0.00622,0.01891,-0.99003,2023,6,12,13,24,19,1
0.01770,2.90500,-4.65500,0.00000,-0.00744,0.02123,-0.99088,2023,6,12,13,24,19,12
0.01780,2.99250,-4.60250,0.00000,-0.00683,0.02050,-0.98857,2023,6,12,13,24,19,23
0.01790,2.80000,-4.70750,0.00000,-0.00671,0.02208,-0.99064,2023,6,12,13,24,19,34
0.01800,2.94000,-4.67250,0.00000,-0.00695,0.01940,-0.98942,2023,6,12,13,24,19,45
0.01810,2.83500,-4.37500,0.00000,-0.00610,0.01879,-0.98820,2023,6,12,13,24,19,57
0.01820,2.78250,-4.28750,0.00000,-0.00683,0.02074,-0.98637,2023,6,12,13,24,19,68
0.01830,2.94000,-4.65500,0.00000,-0.00537,0.02013,-0.98979,2023,6,12,13,24,19,79
0.01840,2.92250,-4.60250,0.00000,-0.00769,0.01989,-0.99003,2023,6,12,13,24,19,90
0.01850,2.85250,-4.60250,0.00000,-0.00732,0.01781,-0.98832,2023,6,12,13,24,19,101
0.01860,2.87000,-4.56750,0.00000,-0.00598,0.01891,-0.98979,2023,6,12,13,24,19,112
0.01870,2.71250,-4.48000,0.00000,-0.00439,0.02111,-0.98930,2023,6,12,13,24,19,123
0.01880,2.83500,-4.53250,0.00000,-0.00622,0.01879,-0.98869,2023,6,12,13,24,19,134
0.01890,2.88750,-4.60250,0.00000,-0.00744,0.02074,-0.99210,2023,6,12,13,24,19,145
0.01900,2.87000,-4.67250,0.00000,-0.00695,0.02025,-0.98881,2023,6,12,13,24,19,157
0.01910,2.71250,-4.56750,0.00000,-0.00476,0.02159,-0.98991,2023,6,12,13,24,19,168
0.01920,2.78250,-4.67250,0.00000,-0.00622,0.02025,-0.98661,2023,6,12,13,24,19,179
0.01930,2.66000,-4.48000,0.00000,-0.00549,0.02159,-0.98991,2023,6,12,13,24,19,190
0.01940,2.90500,-4.63750,0.00000,-0.00683,0.01903,-0.98527,2023,6,12,13,24,19,201
0.01950,2.95750,-4.42750,0.00000,-0.00622,0.02208,-0.98930,2023,6,12,13,24,19,212
0.01960,2.87000,-4.62000,0.00000,-0.00720,0.02135,-0.98808,2023,6,12,13,24,19,223
0.01970,3.02750,-4.60250,0.00000,-0.00549,0.02001,-0.98783,2023,6,12,13,24,19,234
0.01980,2.92250,-4.58500,0.00000,-0.00500,0.02245,-0.98991,2023,6,12,13,24,19,245
0.01990,2.71250,-4.55000,0.00000,-0.00598,0.02050,-0.99003,2023,6,12,13,24,19,257
0.02000,2.94000,-4.62000,0.00000,-0.00647,0.02074,-0.98979,2023,6,12,13,24,19,268
0.02010,2.87000,-4.83000,0.00000,-0.00500,0.02013,-0.98735,2023,6,12,13,24,19,279
0.02020,2.85250,-4.72500,0.00000,-0.00769,0.01915,-0.98771,2023,6,12,13,24,19,290
0.02030,3.01000,-4.79500,0.00000,-0.00500,0.02025,-0.98613,2023,6,12,13,24,19,301
0.02040,2.90500,-4.70750,0.00000,-0.00805,0.01952,-0.99076,2023,6,12,13,24,19,312
0.02050,2.88750,-4.49750,0.00000,-0.00598,0.02172,-0.98857,2023,6,12,13,24,19,323
0.02060,2.95750,-4.53250,0.00000,-0.00671,0.01867,-0.98857,2023,6,12,13,24,19,334
0.02070,2.92250,-4.53250,0.00000,-0.00561,0.02184,-0.99027,2023,6,12,13,24,19,345
0.02080,2.64250,-4.49750,0.00000,-0.00634,0.02135,-0.98552,2023,6,12,13,24,19,357
0.02090,2.88750,-4.55000,0.00000,-0.00708,0.01879,-0.98991,2023,6,12,13,24,19,368
0.02100,2.78250,-4.65500,0.00000,-0.00732,0.02208,-0.98881,2023,6,12,13,24,19,379
0.02110,2.97500,-4.83000,0.00000,-0.00671,0.01915,-0.98991,2023,6,12,13,24,19,390
0.02120,2.90500,-4.55000,0.00000,-0.00708,0.02062,-0.98930,2023,6,12,13,24,19,401
0.02130,3.04500,-4.58500,0.00000,-0.00598,0.01915,-0.98783,2023,6,12,13,24,19,412
0.02140,3.09750,-4.63750,0.00000,-0.00683,0.01867,-0.98796,2023,6,12,13,24,19,423
0.02150,2.76500,-4.58500,0.00000,-0.00793,0.02208,-0.99003,2023,6,12,13,24,19,434
0.02160,3.16750,-4.49750,0.00000,-0.00695,0.01952,-0.99247,2023,6,12,13,24,19,445
0.02170,2.80000,-4.42750,0.00000,-0.00720,0.02025,-0.98674,2023,6,12,13,24,19,457
0.02180,2.87000,-4.65500,0.00000,-0.00647,0.02037,-0.98893,2023,6,12,13,24,19,468
0.02190,2.88750,-4.65500,0.00000,-0.00683,0.02037,-0.98686,2023,6,12,13,24,19,479
0.02200,2.97500,-4.67250,0.00000,-0.00634,0.01915,-0.98942,2023,6,12,13,24,19,490
0.02210,2.92250,-4.48000,0.00000,-0.00561,0.02184,-0.99101,2023,6,12,13,24,19,501
0.02220,2.85250,-4.60250,0.00000,-0.00671,0.02111,-0.98930,2023,6,12,13,24,19,512
0.02230,3.06250,-4.67250,0.00000,-0.00647,0.01928,-0.98869,2023,6,12,13,24,19,523
0.02240,2.74750,-4.55000,0.00000,-0.00622,0.01928,-0.98820,2023,6,12,13,24,19,534
0.02250,2.88750,-4.65500,0.00000,-0.00525,0.02037,-0.98722,2023,6,12,13,24,19,545
0.02260,2.78250,-4.60250,0.00000,-0.00586,0.02159,-0.98857,2023,6,12,13,24,19,557
0.02270,2.83500,-4.41000,0.00000,-0.00561,0.01976,-0.98857,2023,6,12,13,24,19,568
0.02280,2.78250,-4.53250,0.00000,-0.00647,0.02037,-0.98698,2023,6,12,13,24,19,579
0.02290,2.99250,-4.55000,0.00000,-0.00598,0.02172,-0.98649,2023,6,12,13,24,19,590
0.02300,2.74750,-4.51500,0.00000,-0.00573,0.02013,-0.98820,2023,6,12,13,24,19,601
0.02310,2.88750,-4.56750,0.00000,-0.00622,0.01757,-0.98857,2023,6,12,13,24,19,612
0.02320,2.92250,-4.48000,0.00000,-0.00561,0.02001,-0.99040,2023,6,12,13,24,19,623
0.02330,2.88750,-4.58500,0.00000,-0.00683,0.02013,-0.98796,2023,6,12,13,24,19,634
0.02340,2.83500,-4.67250,0.00000,-0.00671,0.01940,-0.98893,2023,6,12,13,24,19,645
0.02350,2.78250,-4.51500,0.00000,-0.00549,0.01940,-0.98600,2023,6,12,13,24,19,657
0.02360,2.78250,-4.69000,0.00000,-0.00695,0.02159,-0.98820,2023,6,12,13,24,19,668
0.02370,2.90500,-4.60250,0.00000,-0.00720,0.01964,-0.98661,2023,6,12,13,24,19,679
0.02380,2.74750,-4.48000,0.00000,-0.00537,0.02135,-0.98759,2023,6,12,13,24,19,690
0.02390,2.76500,-4.58500,0.00000,-0.00683,0.02001,-0.99113,2023,6,12,13,24,19,701
0.02400,2.74750,-4.49750,0.00000,-0.00903,0.02050,-0.98893,2023,6,12,13,24,19,712
0.02410,2.94000,-4.41000,0.00000,-0.00939,0.02172,-0.99162,2023,6,12,13,24,19,723
0.02420,2.85250,-4.63750,0.00000,-0.00573,0.02220,-0.98515,2023,6,12,13,24,19,734
0.02430,2.78250,-4.58500,0.00000,-0.00512,0.02330,-0.98625,2023,6,12,13,24,19,745
0.02440,2.83500,-4.60250,0.00000,-0.00610,0.02013,-0.98698,2023,6,12,13,24,19,757
0.02450,2.92250,-4.86500,0.00000,-0.00561,0.02074,-0.99052,2023,6,12,13,24,19,768
0.02460,3.08000,-4.81250,0.00000,-0.00659,0.01891,-0.98808,2023,6,12,13,24,19,779
0.02470,2.76500,-4.46250,0.00000,-0.00683,0.01903,-0.98930,2023,6,12,13,24,19,790
0.02480,2.94000,-4.56750,0.00000,-0.00769,0.02013,-0.99113,2023,6,12,13,24,19,801
0.02490,2.97500,-4.63750,0.00000,-0.00598,0.01952,-0.99003,2023,6,12,13,24,19,812
0.02500,2.80000,-4.55000,0.00000,-0.00720,0.02245,-0.98942,2023,6,12,13,24,19,823
0.02510,2.83500,-4.46250,0.00000,-0.00756,0.02074,-0.98857,2023,6,12,13,24,19,834
0.02520,2.80000,-4.46250,0.00000,-0.00683,0.01952,-0.98686,2023,6,12,13,24,19,845
0.02530,2.71250,-4.58500,0.00000,-0.00610,0.02013,-0.98954,2023,6,12,13,24,19,857
0.02540,2.81750,-4.55000,0.00000,-0.00842,0.01989,-0.98796,2023,6,12,13,24,19,868
0.02550,3.01000,-4.69000,0.00000,-0.00598,0.02013,-0.98869,2023,6,12,13,24,19,879
0.02560,3.01000,-4.72500,0.00000,-0.00708,0.02001,-0.98759,2023,6,12,13,24,19,890
0.02570,2.74750,-4.37500,0.00000,-0.00634,0.01854,-0.98857,2023,6,12,13,24,19,901
0.02580,2.87000,-4.77750,0.00000,-0.00744,0.01903,-0.98881,2023,6,12,13,24,19,912
0.02590,2.74750,-4.51500,0.00000,-0.00695,0.01989,-0.98649,2023,6,12,13,24,19,923
0.02600,2.90500,-4.72500,0.00000,-0.00598,0.01928,-0.98674,2023,6,12,13,24,19,934
0.02610,3.15000,-4.74250,0.00000,-0.00622,0.02062,-0.99223,2023,6,12,13,24,19,945
