#2023/06/12 15:41:17
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.48990,3.04500,-4.65500,0.00000,-0.01037,0.01110,-0.98698,2023,6,12,15,41,20,383
0.49000,2.92250,-4.62000,0.00000,-0.00891,0.01354,-0.98649,2023,6,12,15,41,20,394
0.49010,2.95750,-4.72500,0.00000,-0.01220,0.01110,-0.98710,2023,6,12,15,41,20,405
0.49020,2.99250,-4.37500,0.00000,-0.01013,0.01061,-0.98759,2023,6,12,15,41,20,416
0.49030,2.92250,-4.42750,0.00000,-0.01000,0.00964,-0.98747,2023,6,12,15,41,20,427
0.49040,3.01000,-4.51500,0.00000,-0.00842,0.01318,-0.98588,2023,6,12,15,41,20,438
0.49050,3.11500,-4.53250,0.00000,-0.01171,0.01257,-0.98820,2023,6,12,15,41,20,449
0.49060,3.01000,-4.41000,0.00000,-0.01110,0.01025,-0.98649,2023,6,12,15,41,20,460
0.49070,2.97500,-4.49750,0.00000,-0.01122,0.00952,-0.98808,2023,6,12,15,41,20,471
0.49080,3.09750,-4.53250,0.00000,-0.00964,0.01086,-0.98686,2023,6,12,15,41,20,483
0.49090,3.06250,-4.55000,0.00000,-0.01049,0.01122,-0.98759,2023,6,12,15,41,20,494
0.49100,3.13250,-4.74250,0.00000,-0.00891,0.01159,-0.98698,2023,6,12,15,41,20,505
0.49110,2.78250,-4.70750,0.00000,-0.01147,0.01061,-0.98918,2023,6,12,15,41,20,516
0.49120,3.02750,-4.58500,0.00000,-0.01232,0.01098,-0.98771,2023,6,12,15,41,20,527
0.49130,2.95750,-4.51500,0.00000,-0.01183,0.01183,-0.98576,2023,6,12,15,41,20,538
0.49140,2.88750,-4.48000,0.00000,-0.01098,0.00952,-0.98661,2023,6,12,15,41,20,549
0.49150,3.01000,-4.55000,0.00000,-0.01098,0.00939,-0.98576,2023,6,12,15,41,20,560
0.49160,3.01000,-4.72500,0.00000,-0.01220,0.01159,-0.98674,2023,6,12,15,41,20,571
0.49170,3.02750,-4.58500,0.00000,-0.01257,0.01025,-0.98686,2023,6,12,15,41,20,583
0.49180,2.95750,-4.60250,0.00000,-0.01013,0.01183,-0.98808,2023,6,12,15,41,20,594
0.49190,2.88750,-4.49750,0.00000,-0.01098,0.01074,-0.98600,2023,6,12,15,41,20,605
0.49200,2.81750,-4.56750,0.00000,-0.01281,0.00976,-0.98991,2023,6,12,15,41,20,616
0.49210,3.08000,-4.67250,0.00000,-0.01196,0.01122,-0.98771,2023,6,12,15,41,20,627
0.49220,3.01000,-4.55000,0.00000,-0.01122,0.01342,-0.99210,2023,6,12,15,41,20,638
0.49230,3.02750,-4.56750,0.00000,-0.01061,0.01110,-0.99015,2023,6,12,15,41,20,649
0.49240,3.18500,-4.48000,0.00000,-0.01147,0.01147,-0.98478,2023,6,12,15,41,20,660
0.49250,2.94000,-4.56750,0.00000,-0.01220,0.01159,-0.98820,2023,6,12,15,41,20,671
0.49260,3.04500,-4.69000,0.00000,-0.01147,0.01257,-0.98832,2023,6,12,15,41,20,683
0.49270,3.01000,-4.51500,0.00000,-0.00976,0.01074,-0.98771,2023,6,12,15,41,20,694
0.49280,2.80000,-4.53250,0.00000,-0.01269,0.00976,-0.98686,2023,6,12,15,41,20,705
0.49290,2.94000,-4.27000,0.00000,-0.01220,0.01171,-0.98796,2023,6,12,15,41,20,716
0.49300,2.87000,-4.72500,0.00000,-0.01196,0.01098,-0.98771,2023,6,12,15,41,20,727
0.49310,3.16750,-4.58500,0.00000,-0.01061,0.01147,-0.98796,2023,6,12,15,41,20,738
0.49320,3.08000,-4.55000,0.00000,-0.01074,0.01098,-0.99186,2023,6,12,15,41,20,749
0.49330,3.06250,-4.56750,0.00000,-0.01037,0.01147,-0.98637,2023,6,12,15,41,20,760
0.49340,3.02750,-4.41000,0.00000,-0.00891,0.01135,-0.98649,2023,6,12,15,41,20,771
0.49350,2.95750,-4.65500,0.00000,-0.00976,0.01159,-0.98796,2023,6,12,15,41,20,783
0.49360,2.92250,-4.28750,0.00000,-0.01110,0.01281,-0.98832,2023,6,12,15,41,20,794
0.49370,2.95750,-4.77750,0.00000,-0.01135,0.01269,-0.99040,2023,6,12,15,41,20,805
0.49380,3.01000,-4.63750,0.00000,-0.01196,0.01159,-0.98844,2023,6,12,15,41,20,816
0.49390,3.02750,-4.53250,0.00000,-0.01098,0.01183,-0.98661,2023,6,12,15,41,20,827
0.49400,3.04500,-4.49750,0.00000,-0.00976,0.01171,-0.98515,2023,6,12,15,41,20,838
0.49410,2.85250,-4.56750,0.00000,-0.01037,0.01061,-0.98661,2023,6,12,15,41,20,849
0.49420,3.02750,-4.62000,0.00000,-0.01208,0.01135,-0.98893,2023,6,12,15,41,20,860
0.49430,3.04500,-4.55000,0.00000,-0.00964,0.01037,-0.98613,2023,6,12,15,41,20,871
0.49440,2.99250,-4.39250,0.00000,-0.01269,0.00842,-0.99015,2023,6,12,15,41,20,883
0.49450,3.08000,-4.60250,0.00000,-0.01135,0.01013,-0.98844,2023,6,12,15,41,20,894
0.49460,3.20250,-4.62000,0.00000,-0.00927,0.01013,-0.98588,2023,6,12,15,41,20,905
0.49470,2.94000,-4.70750,0.00000,-0.00964,0.01196,-0.98808,2023,6,12,15,41,20,916
0.49480,3.06250,-4.56750,0.00000,-0.01208,0.01135,-0.98857,2023,6,12,15,41,20,927
0.49490,2.99250,-4.42750,0.00000,-0.00915,0.01293,-0.98600,2023,6,12,15,41,20,938
0.49500,2.88750,-4.58500,0.00000,-0.01147,0.01147,-0.98954,2023,6,12,15,41,20,949
0.49510,3.09750,-4.77750,0.00000,-0.01049,0.01366,-0.98576,2023,6,12,15,41,20,960
0.49520,3.15000,-4.67250,0.00000,-0.01147,0.01183,-0.98796,2023,6,12,15,41,20,971
0.49530,2.92250,-4.49750,0.00000,-0.01147,0.01244,-0.98747,2023,6,12,15,41,21,3
0.49540,2.94000,-4.41000,0.00000,-0.01013,0.01440,-0.98661,2023,6,12,15,41,21,14
0.49550,2.87000,-4.65500,0.00000,-0.01110,0.01232,-0.98430,2023,6,12,15,41,21,25
0.49560,3.08000,-4.58500,0.00000,-0.01013,0.00976,-0.98796,2023,6,12,15,41,21,36
0.49570,2.99250,-4.65500,0.00000,-0.01135,0.01074,-0.98808,2023,6,12,15,41,21,47
0.49580,2.99250,-4.44500,0.00000,-0.01220,0.01183,-0.98722,2023,6,12,15,41,21,58
0.49590,2.99250,-4.67250,0.00000,-0.01098,0.01171,-0.98869,2023,6,12,15,41,21,69
0.49600,2.97500,-4.49750,0.00000,-0.01098,0.01147,-0.98954,2023,6,12,15,41,21,80
0.49610,3.02750,-4.48000,0.00000,-0.01220,0.01244,-0.98442,2023,6,12,15,41,21,91
0.49620,3.01000,-4.60250,0.00000,-0.01074,0.01183,-0.98881,2023,6,12,15,41,21,103
0.49630,2.99250,-4.76000,0.00000,-0.01000,0.01244,-0.98698,2023,6,12,15,41,21,114
0.49640,2.95750,-4.62000,0.00000,-0.01086,0.01086,-0.98710,2023,6,12,15,41,21,125
0.49650,3.09750,-4.53250,0.00000,-0.01049,0.01025,-0.98796,2023,6,12,15,41,21,136
0.49660,3.06250,-4.79500,0.00000,-0.01000,0.01147,-0.98869,2023,6,12,15,41,21,147
0.49670,3.20250,-4.72500,0.00000,-0.01135,0.01183,-0.98832,2023,6,12,15,41,21,158
0.49680,3.04500,-4.56750,0.00000,-0.01098,0.00866,-0.98930,2023,6,12,15,41,21,169
0.49690,2.92250,-4.46250,0.00000,-0.01220,0.01318,-0.98637,2023,6,12,15,41,21,180
0.49700,3.04500,-4.67250,0.00000,-0.01098,0.01013,-0.98844,2023,6,12,15,41,21,191
0.49710,2.90500,-4.39250,0.00000,-0.01257,0.01147,-0.98881,2023,6,12,15,41,21,203
0.49720,3.09750,-4.53250,0.00000,-0.01147,0.01220,-0.98722,2023,6,12,15,41,21,214
0.49730,3.01000,-4.62000,0.00000,-0.01110,0.01086,-0.98844,2023,6,12,15,41,21,225
0.49740,2.99250,-4.49750,0.00000,-0.01330,0.01086,-0.98796,2023,6,12,15,41,21,236
0.49750,2.90500,-4.63750,0.00000,-0.01135,0.01110,-0.98820,2023,6,12,15,41,21,247
0.49760,2.99250,-4.60250,0.00000,-0.01135,0.00939,-0.98771,2023,6,12,15,41,21,258
0.49770,3.08000,-4.63750,0.00000,-0.01110,0.00952,-0.98832,2023,6,12,15,41,21,269
0.49780,2.94000,-4.49750,0.00000,-0.01122,0.01122,-0.98796,2023,6,12,15,41,21,280
0.49790,3.04500,-4.70750,0.00000,-0.01074,0.01135,-0.98783,2023,6,12,15,41,21,291
0.49800,2.99250,-4.46250,0.00000,-0.01269,0.01110,-0.98808,2023,6,12,15,41,21,303
0.49810,2.83500,-4.63750,0.00000,-0.01305,0.01061,-0.98783,2023,6,12,15,41,21,314
0.49820,2.95750,-4.41000,0.00000,-0.01037,0.01013,-0.98808,2023,6,12,15,41,21,325
0.49830,2.95750,-4.58500,0.00000,-0.00891,0.01086,-0.98442,2023,6,12,15,41,21,336
0.49840,3.16750,-4.53250,0.00000,-0.00952,0.01086,-0.99015,2023,6,12,15,41,21,347
0.49850,3.09750,-4.62000,0.00000,-0.01098,0.01135,-0.98783,2023,6,12,15,41,21,358
0.49860,2.92250,-4.58500,0.00000,-0.01135,0.01171,-0.98722,2023,6,12,15,41,21,369
0.49870,3.06250,-4.67250,0.00000,-0.01171,0.01342,-0.98820,2023,6,12,15,41,21,380
0.49880,2.90500,-4.58500,0.00000,-0.01147,0.01281,-0.98881,2023,6,12,15,41,21,391
0.49890,3.06250,-4.58500,0.00000,-0.01049,0.01281,-0.98905,2023,6,12,15,41,21,403
0.49900,3.04500,-4.49750,0.00000,-0.01049,0.01000,-0.99076,2023,6,12,15,41,21,414
0.49910,2.99250,-4.62000,0.00000,-0.01098,0.01318,-0.98674,2023,6,12,15,41,21,425
0.49920,3.01000,-4.34000,0.00000,-0.01171,0.01354,-0.98954,2023,6,12,15,41,21,436
0.49930,3.06250,-4.56750,0.00000,-0.01037,0.01098,-0.98893,2023,6,12,15,41,21,447
0.49940,3.09750,-4.56750,0.00000,-0.01061,0.01025,-0.98539,2023,6,12,15,41,21,458
0.49950,3.01000,-4.51500,0.00000,-0.01025,0.01196,-0.98820,2023,6,12,15,41,21,469
0.49960,2.83500,-4.53250,0.00000,-0.01098,0.01013,-0.98722,2023,6,12,15,41,21,480
0.49970,3.01000,-4.74250,0.00000,-0.01122,0.01061,-0.98625,2023,6,12,15,41,21,491
0.49980,3.09750,-4.53250,0.00000,-0.01098,0.00976,-0.98918,2023,6,12,15,41,21,503
0.49990,3.01000,-4.65500,0.00000,-0.01061,0.01196,-0.98820,2023,6,12,15,41,21,514
0.50000,3.01000,-4.72500,0.00000,-0.01147,0.01305,-0.98649,2023,6,12,15,41,21,525
0.50010,3.13250,-4.53250,0.00000,-0.00976,0.01183,-0.98747,2023,6,12,15,41,21,536
0.50020,3.13250,-4.77750,0.00000,-0.01110,0.01220,-0.98661,2023,6,12,15,41,21,547
0.50030,2.88750,-4.48000,0.00000,-0.00927,0.01196,-0.99113,2023,6,12,15,41,21,558
0.50040,2.81750,-4.39250,0.00000,-0.01086,0.01269,-0.98735,2023,6,12,15,41,21,569
0.50050,3.08000,-4.65500,0.00000,-0.01061,0.00915,-0.98832,2023,6,12,15,41,21,580
0.50060,2.87000,-4.34000,0.00000,-0.01025,0.01159,-0.98600,2023,6,12,15,41,21,591
0.50070,3.04500,-4.65500,0.00000,-0.01061,0.01086,-0.98771,2023,6,12,15,41,21,603
0.50080,2.95750,-4.48000,0.00000,-0.01183,0.01086,-0.98796,2023,6,12,15,41,21,614
0.50090,3.11500,-4.84750,0.00000,-0.01098,0.00964,-0.98783,2023,6,12,15,41,21,625
0.50100,3.08000,-4.21750,0.00000,-0.01159,0.01098,-0.98625,2023,6,12,15,41,21,636
0.50110,2.87000,-4.46250,0.00000,-0.01208,0.01208,-0.98747,2023,6,12,15,41,21,647
0.50120,3.16750,-4.79500,0.00000,-0.00988,0.01220,-0.98893,2023,6,12,15,41,21,658
0.50130,3.04500,-4.49750,0.00000,-0.01061,0.01147,-0.98796,2023,6,12,15,41,21,669
0.50140,3.13250,-4.58500,0.00000,-0.01013,0.01086,-0.99015,2023,6,12,15,41,21,680
0.50150,2.87000,-4.60250,0.00000,-0.01110,0.01049,-0.98954,2023,6,12,15,41,21,691
0.50160,2.90500,-4.42750,0.00000,-0.01049,0.01122,-0.98722,2023,6,12,15,41,21,703
0.50170,3.11500,-4.65500,0.00000,-0.01171,0.01257,-0.98966,2023,6,12,15,41,21,714
0.50180,3.01000,-4.58500,0.00000,-0.01061,0.01196,-0.99003,2023,6,12,15,41,21,725
0.50190,2.92250,-4.41000,0.00000,-0.01074,0.01110,-0.98905,2023,6,12,15,41,21,736
0.50200,3.08000,-4.51500,0.00000,-0.01086,0.01098,-0.98735,2023,6,12,15,41,21,747
0.50210,2.83500,-4.49750,0.00000,-0.00988,0.01244,-0.98783,2023,6,12,15,41,21,758
0.50220,3.01000,-4.72500,0.00000,-0.01171,0.01208,-0.98576,2023,6,12,15,41,21,769
0.50230,3.08000,-4.49750,0.00000,-0.00976,0.01293,-0.98954,2023,6,12,15,41,21,780
0.50240,3.02750,-4.65500,0.00000,-0.00964,0.01281,-0.98783,2023,6,12,15,41,21,791
0.50250,3.20250,-4.62000,0.00000,-0.01135,0.01208,-0.98796,2023,6,12,15,41,21,803
0.50260,3.20250,-4.58500,0.00000,-0.00915,0.01232,-0.98954,2023,6,12,15,41,21,814
0.50270,3.09750,-4.42750,0.00000,-0.01074,0.01086,-0.98747,2023,6,12,15,41,21,825
0.50280,3.15000,-4.49750,0.00000,-0.01342,0.01061,-0.98966,2023,6,12,15,41,21,836
0.50290,2.90500,-4.48000,0.00000,-0.01196,0.01257,-0.98710,2023,6,12,15,41,21,847
0.50300,3.04500,-4.42750,0.00000,-0.01159,0.01074,-0.98735,2023,6,12,15,41,21,858
0.50310,3.02750,-4.67250,0.00000,-0.01025,0.01305,-0.98796,2023,6,12,15,41,21,869
0.50320,2.99250,-4.58500,0.00000,-0.00964,0.01293,-0.98954,2023,6,12,15,41,21,880
0.50330,2.87000,-4.37500,0.00000,-0.01318,0.01183,-0.98613,2023,6,12,15,41,21,891
0.50340,3.04500,-4.76000,0.00000,-0.01049,0.00927,-0.98466,2023,6,12,15,41,21,903
0.50350,3.15000,-4.55000,0.00000,-0.01196,0.01196,-0.98869,2023,6,12,15,41,21,914
0.50360,2.74750,-4.37500,0.00000,-0.01037,0.01037,-0.98539,2023,6,12,15,41,21,925
0.50370,3.11500,-4.62000,0.00000,-0.01220,0.01208,-0.98832,2023,6,12,15,41,21,936
0.50380,3.13250,-4.69000,0.00000,-0.01074,0.01220,-0.98515,2023,6,12,15,41,21,947
0.50390,2.94000,-4.51500,0.00000,-0.01049,0.01244,-0.98698,2023,6,12,15,41,21,958
0.50400,2.81750,-4.46250,0.00000,-0.01110,0.01086,-0.98698,2023,6,12,15,41,22,9
0.50410,3.15000,-4.67250,0.00000,-0.01147,0.01074,-0.98869,2023,6,12,15,41,22,20
0.50420,2.85250,-4.65500,0.00000,-0.01135,0.01305,-0.98747,2023,6,12,15,41,22,31
0.50430,3.20250,-4.70750,0.00000,-0.01196,0.01244,-0.98881,2023,6,12,15,41,22,43
0.50440,2.94000,-4.62000,0.00000,-0.01330,0.01074,-0.98710,2023,6,12,15,41,22,54
0.50450,2.90500,-4.42750,0.00000,-0.00952,0.00964,-0.98478,2023,6,12,15,41,22,65
0.50460,3.08000,-4.51500,0.00000,-0.00952,0.01159,-0.99027,2023,6,12,15,41,22,76
0.50470,3.15000,-4.49750,0.00000,-0.01110,0.00988,-0.98759,2023,6,12,15,41,22,87
0.50480,2.97500,-4.53250,0.00000,-0.01013,0.01293,-0.98869,2023,6,12,15,41,22,98
0.50490,2.94000,-4.53250,0.00000,-0.01110,0.01208,-0.98674,2023,6,12,15,41,22,109
0.50500,3.04500,-4.46250,0.00000,-0.00915,0.01135,-0.98686,2023,6,12,15,41,22,120
0.50510,3.06250,-4.48000,0.00000,-0.01159,0.01037,-0.98674,2023,6,12,15,41,22,131
0.50520,3.02750,-4.65500,0.00000,-0.00891,0.01208,-0.98625,2023,6,12,15,41,22,143
0.50530,2.99250,-4.49750,0.00000,-0.00866,0.01074,-0.98698,2023,6,12,15,41,22,154
0.50540,3.01000,-4.44500,0.00000,-0.01013,0.01098,-0.98466,2023,6,12,15,41,22,165
0.50550,2.92250,-4.56750,0.00000,-0.01013,0.01244,-0.98698,2023,6,12,15,41,22,176
0.50560,3.18500,-4.56750,0.00000,-0.01000,0.01122,-0.98478,2023,6,12,15,41,22,187
0.50570,2.95750,-4.41000,0.00000,-0.00964,0.01269,-0.98576,2023,6,12,15,41,22,198
0.50580,2.87000,-4.41000,0.00000,-0.01330,0.01208,-0.98552,2023,6,12,15,41,22,209
0.50590,3.18500,-4.51500,0.00000,-0.01232,0.01293,-0.98857,2023,6,12,15,41,22,220
0.50600,2.92250,-4.60250,0.00000,-0.01196,0.01318,-0.98796,2023,6,12,15,41,22,231
0.50610,2.85250,-4.65500,0.00000,-0.01159,0.01196,-0.98771,2023,6,12,15,41,22,243
0.50620,3.20250,-4.58500,0.00000,-0.01171,0.01171,-0.98857,2023,6,12,15,41,22,254
0.50630,3.11500,-4.67250,0.00000,-0.01025,0.01208,-0.98637,2023,6,12,15,41,22,265
0.50640,3.22000,-4.48000,0.00000,-0.01037,0.01293,-0.98759,2023,6,12,15,41,22,276
0.50650,2.87000,-4.65500,0.00000,-0.01086,0.01098,-0.98539,2023,6,12,15,41,22,287
0.50660,2.88750,-4.62000,0.00000,-0.01147,0.01061,-0.98710,2023,6,12,15,41,22,298
0.50670,3.11500,-4.48000,0.00000,-0.01049,0.01391,-0.98722,2023,6,12,15,41,22,309
0.50680,3.08000,-4.55000,0.00000,-0.01196,0.01013,-0.98735,2023,6,12,15,41,22,320
0.50690,3.08000,-4.55000,0.00000,-0.01098,0.01110,-0.98637,2023,6,12,15,41,22,331
0.50700,2.99250,-4.46250,0.00000,-0.01061,0.01208,-0.98820,2023,6,12,15,41,22,343
0.50710,2.85250,-4.55000,0.00000,-0.01086,0.01086,-0.98722,2023,6,12,15,41,22,354
0.50720,2.90500,-4.67250,0.00000,-0.00976,0.01159,-0.98515,2023,6,12,15,41,22,365
0.50730,3.02750,-4.58500,0.00000,-0.01208,0.01196,-0.98539,2023,6,12,15,41,22,376
0.50740,3.08000,-4.65500,0.00000,-0.01147,0.01220,-0.98820,2023,6,12,15,41,22,387
0.50750,2.95750,-4.62000,0.00000,-0.01061,0.01049,-0.98771,2023,6,12,15,41,22,398
0.50760,2.95750,-4.56750,0.00000,-0.00976,0.00964,-0.98735,2023,6,12,15,41,22,409
0.50770,2.90500,-4.51500,0.00000,-0.01086,0.01366,-0.98857,2023,6,12,15,41,22,420
0.50780,3.01000,-4.76000,0.00000,-0.00915,0.01147,-0.98820,2023,6,12,15,41,22,431
0.50790,3.01000,-4.51500,0.00000,-0.01220,0.01086,-0.98625,2023,6,12,15,41,22,443
0.50800,3.01000,-4.53250,0.00000,-0.00964,0.01220,-0.98674,2023,6,12,15,41,22,454
0.50810,3.09750,-4.35750,0.00000,-0.01061,0.01086,-0.98613,2023,6,12,15,41,22,465
0.50820,2.87000,-4.46250,0.00000,-0.00927,0.01403,-0.98576,2023,6,12,15,41,22,476
0.50830,2.95750,-4.49750,0.00000,-0.01000,0.01037,-0.98808,2023,6,12,15,41,22,487
0.50840,2.81750,-4.55000,0.00000,-0.01074,0.01257,-0.98515,2023,6,12,15,41,22,498
0.50850,2.78250,-4.53250,0.00000,-0.01318,0.01000,-0.98661,2023,6,12,15,41,22,509
0.50860,3.04500,-4.53250,0.00000,-0.01098,0.01025,-0.98808,2023,6,12,15,41,22,520
0.50870,2.92250,-4.53250,0.00000,-0.01208,0.01183,-0.98649,2023,6,12,15,41,22,531
0.50880,3.06250,-4.46250,0.00000,-0.01098,0.01379,-0.98869,2023,6,12,15,41,22,543
0.50890,3.01000,-4.72500,0.00000,-0.01122,0.01244,-0.98844,2023,6,12,15,41,22,554
0.50900,3.04500,-4.49750,0.00000,-0.01037,0.01098,-0.98637,2023,6,12,15,41,22,565
0.50910,2.97500,-4.62000,0.00000,-0.01013,0.01293,-0.99015,2023,6,12,15,41,22,576
0.50920,2.90500,-4.46250,0.00000,-0.00952,0.01135,-0.98820,2023,6,12,15,41,22,587
0.50930,2.94000,-4.60250,0.00000,-0.01061,0.01171,-0.98832,2023,6,12,15,41,22,598
0.50940,2.95750,-4.44500,0.00000,-0.01208,0.01208,-0.98637,2023,6,12,15,41,22,609
0.50950,3.04500,-4.56750,0.00000,-0.01086,0.00854,-0.99015,2023,6,12,15,41,22,620
0.50960,3.20250,-4.63750,0.00000,-0.01013,0.01171,-0.98991,2023,6,12,15,41,22,631
0.50970,3.13250,-4.55000,0.00000,-0.01171,0.00988,-0.98893,2023,6,12,15,41,22,643
0.50980,3.11500,-4.70750,0.00000,-0.01171,0.01269,-0.99137,2023,6,12,15,41,22,654
0.50990,2.94000,-4.69000,0.00000,-0.00903,0.00988,-0.98381,2023,6,12,15,41,22,665
0.51000,3.08000,-4.69000,0.00000,-0.01098,0.01086,-0.99064,2023,6,12,15,41,22,676
0.51010,2.88750,-4.56750,0.00000,-0.00915,0.01476,-0.98954,2023,6,12,15,41,22,687
0.51020,3.06250,-4.48000,0.00000,-0.00976,0.01000,-0.98832,2023,6,12,15,41,22,698
0.51030,2.80000,-4.46250,0.00000,-0.01086,0.01183,-0.98600,2023,6,12,15,41,22,709
0.51040,2.99250,-4.63750,0.00000,-0.01208,0.01025,-0.99015,2023,6,12,15,41,22,720
0.51050,2.92250,-4.44500,0.00000,-0.01220,0.01086,-0.98735,2023,6,12,15,41,22,731
0.51060,3.02750,-4.53250,0.00000,-0.01025,0.01232,-0.98686,2023,6,12,15,41,22,743
0.51070,3.08000,-4.83000,0.00000,-0.01232,0.00988,-0.98942,2023,6,12,15,41,22,754
0.51080,2.94000,-4.58500,0.00000,-0.01098,0.01208,-0.98905,2023,6,12,15,41,22,765
0.51090,2.94000,-4.48000,0.00000,-0.01135,0.01232,-0.99113,2023,6,12,15,41,22,776
0.51100,3.13250,-4.65500,0.00000,-0.01074,0.01342,-0.98808,2023,6,12,15,41,22,787
0.51110,3.02750,-4.67250,0.00000,-0.01025,0.01183,-0.98686,2023,6,12,15,41,22,798
0.51120,3.09750,-4.44500,0.00000,-0.01171,0.01147,-0.98722,2023,6,12,15,41,22,809
0.51130,3.11500,-4.53250,0.00000,-0.01293,0.01220,-0.98808,2023,6,12,15,41,22,820
0.51140,3.08000,-4.48000,0.00000,-0.01122,0.00866,-0.98893,2023,6,12,15,41,22,831
0.51150,2.81750,-4.65500,0.00000,-0.01037,0.01122,-0.98905,2023,6,12,15,41,22,843
0.51160,3.13250,-4.72500,0.00000,-0.00842,0.00903,-0.98649,2023,6,12,15,41,22,854
0.51170,3.02750,-4.63750,0.00000,-0.00927,0.01257,-0.98783,2023,6,12,15,41,22,865
0.51180,3.20250,-4.44500,0.00000,-0.01196,0.01061,-0.98942,2023,6,12,15,41,22,876
0.51190,2.94000,-4.48000,0.00000,-0.01098,0.01037,-0.99076,2023,6,12,15,41,22,887
0.51200,3.04500,-4.56750,0.00000,-0.01061,0.01110,-0.98759,2023,6,12,15,41,22,898
0.51210,3.09750,-4.74250,0.00000,-0.01171,0.01049,-0.98881,2023,6,12,15,41,22,909
0.51220,3.01000,-4.76000,0.00000,-0.01110,0.00830,-0.98857,2023,6,12,15,41,22,920
0.51230,3.06250,-4.56750,0.00000,-0.01220,0.01269,-0.98600,2023,6,12,15,41,22,931
0.51240,3.11500,-4.44500,0.00000,-0.01196,0.01464,-0.98344,2023,6,12,15,41,22,943
0.51250,3.04500,-4.51500,0.00000,-0.01159,0.01061,-0.98771,2023,6,12,15,41,22,954
0.51260,2.95750,-4.56750,0.00000,-0.01147,0.00964,-0.98771,2023,6,12,15,41,22,965
0.51270,3.15000,-4.70750,0.00000,-0.00915,0.01098,-0.98686,2023,6,12,15,41,22,976
0.51280,3.11500,-4.56750,0.00000,-0.00927,0.01318,-0.99101,2023,6,12,15,41,23,7
0.51290,3.09750,-4.69000,0.00000,-0.01220,0.01037,-0.98918,2023,6,12,15,41,23,18
0.51300,3.11500,-4.46250,0.00000,-0.00976,0.01159,-0.98881,2023,6,12,15,41,23,29
0.51310,2.90500,-4.60250,0.00000,-0.00842,0.01110,-0.98576,2023,6,12,15,41,23,40
0.51320,3.04500,-4.69000,0.00000,-0.01147,0.01049,-0.98844,2023,6,12,15,41,23,51
0.51330,2.94000,-4.69000,0.00000,-0.01244,0.01074,-0.98735,2023,6,12,15,41,23,63
0.51340,2.94000,-4.35750,0.00000,-0.00964,0.01013,-0.98808,2023,6,12,15,41,23,74
0.51350,2.83500,-4.41000,0.00000,-0.01013,0.01074,-0.98991,2023,6,12,15,41,23,85
0.51360,3.01000,-4.51500,0.00000,-0.01232,0.01086,-0.98918,2023,6,12,15,41,23,96
0.51370,2.87000,-4.34000,0.00000,-0.00891,0.01147,-0.99076,2023,6,12,15,41,23,107
0.51380,2.95750,-4.62000,0.00000,-0.01061,0.01244,-0.98759,2023,6,12,15,41,23,118
0.51390,2.85250,-4.58500,0.00000,-0.00988,0.01330,-0.98722,2023,6,12,15,41,23,129
0.51400,3.01000,-4.56750,0.00000,-0.01257,0.01025,-0.99076,2023,6,12,15,41,23,140
0.51410,3.08000,-4.76000,0.00000,-0.01122,0.01000,-0.98954,2023,6,12,15,41,23,151
0.51420,2.97500,-4.76000,0.00000,-0.01013,0.01196,-0.98979,2023,6,12,15,41,23,163
0.51430,3.30750,-4.65500,0.00000,-0.00866,0.01110,-0.98820,2023,6,12,15,41,23,174
0.51440,2.90500,-4.70750,0.00000,-0.01122,0.01049,-0.98771,2023,6,12,15,41,23,185
0.51450,3.02750,-4.42750,0.00000,-0.01159,0.01000,-0.98686,2023,6,12,15,41,23,196
0.51460,2.92250,-4.55000,0.00000,-0.01122,0.01318,-0.98820,2023,6,12,15,41,23,207
0.51470,2.94000,-4.41000,0.00000,-0.01037,0.01098,-0.98808,2023,6,12,15,41,23,218
0.51480,2.88750,-4.58500,0.00000,-0.00927,0.01293,-0.98930,2023,6,12,15,41,23,229
0.51490,3.08000,-4.41000,0.00000,-0.00891,0.01196,-0.98661,2023,6,12,15,41,23,240
0.51500,3.06250,-4.65500,0.00000,-0.01147,0.01183,-0.98576,2023,6,12,15,41,23,251
0.51510,2.78250,-4.63750,0.00000,-0.00939,0.01330,-0.98820,2023,6,12,15,41,23,263
0.51520,3.15000,-4.62000,0.00000,-0.01281,0.01208,-0.99003,2023,6,12,15,41,23,274
0.51530,2.94000,-4.46250,0.00000,-0.01183,0.01147,-0.98930,2023,6,12,15,41,23,285
0.51540,3.06250,-4.79500,0.00000,-0.01171,0.00952,-0.98588,2023,6,12,15,41,23,296
0.51550,2.95750,-4.69000,0.00000,-0.00988,0.01159,-0.98722,2023,6,12,15,41,23,307
0.51560,2.99250,-4.42750,0.00000,-0.01171,0.01013,-0.98820,2023,6,12,15,41,23,318
0.51570,2.97500,-4.41000,0.00000,-0.00964,0.01171,-0.98747,2023,6,12,15,41,23,329
0.51580,3.06250,-4.34000,0.00000,-0.01196,0.01086,-0.98930,2023,6,12,15,41,23,340
0.51590,2.97500,-4.56750,0.00000,-0.00915,0.01171,-0.98649,2023,6,12,15,41,23,351
0.51600,2.88750,-4.70750,0.00000,-0.01183,0.00939,-0.98710,2023,6,12,15,41,23,363
0.51610,2.87000,-4.41000,0.00000,-0.01269,0.00866,-0.98674,2023,6,12,15,41,23,374
