#2023/06/12 13:51:15
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00850,3.04500,-4.42750,0.00000,-0.01000,0.01074,-0.98893,2023,6,12,13,51,15,964
0.00860,3.02750,-4.67250,0.00000,-0.00891,0.01049,-0.98942,2023,6,12,13,51,15,975
0.00870,3.01000,-4.55000,0.00000,-0.00964,0.01427,-0.98893,2023,6,12,13,51,15,986
0.00880,3.02750,-4.63750,0.00000,-0.01025,0.01147,-0.99003,2023,6,12,13,51,15,997
0.00890,3.11500,-4.62000,0.00000,-0.01159,0.01110,-0.98747,2023,6,12,13,51,15,8
0.00900,3.09750,-4.53250,0.00000,-0.01061,0.01098,-0.98637,2023,6,12,13,51,15,19
0.00910,3.09750,-4.56750,0.00000,-0.00781,0.01086,-0.98527,2023,6,12,13,51,15,31
0.00920,3.22000,-4.72500,0.00000,-0.01074,0.01208,-0.98905,2023,6,12,13,51,15,42
0.00930,3.22000,-4.86500,0.00000,-0.00988,0.00891,-0.98735,2023,6,12,13,51,15,53
0.00940,3.08000,-4.44500,0.00000,-0.01086,0.01037,-0.98832,2023,6,12,13,51,15,64
0.00950,3.06250,-4.77750,0.00000,-0.01110,0.01208,-0.99003,2023,6,12,13,51,15,75
0.00960,2.88750,-4.51500,0.00000,-0.00927,0.01269,-0.98613,2023,6,12,13,51,15,86
0.00970,2.95750,-4.69000,0.00000,-0.00878,0.01171,-0.98539,2023,6,12,13,51,15,97
0.00980,2.99250,-4.63750,0.00000,-0.01037,0.00976,-0.98625,2023,6,12,13,51,15,108
0.00990,2.92250,-4.76000,0.00000,-0.01025,0.01086,-0.98991,2023,6,12,13,51,15,119
0.01000,2.97500,-4.70750,0.00000,-0.01049,0.01049,-0.99015,2023,6,12,13,51,15,131
0.01010,3.23750,-4.62000,0.00000,-0.00976,0.01000,-0.98722,2023,6,12,13,51,15,142
0.01020,3.11500,-4.69000,0.00000,-0.00915,0.01257,-0.99015,2023,6,12,13,51,15,153
0.01030,3.01000,-4.42750,0.00000,-0.01037,0.01220,-0.99076,2023,6,12,13,51,15,164
0.01040,2.97500,-4.53250,0.00000,-0.01037,0.00952,-0.98918,2023,6,12,13,51,15,175
0.01050,2.92250,-4.55000,0.00000,-0.01135,0.01074,-0.98735,2023,6,12,13,51,15,186
0.01060,3.04500,-4.39250,0.00000,-0.01220,0.01159,-0.99003,2023,6,12,13,51,15,197
0.01070,2.99250,-4.44500,0.00000,-0.00891,0.01220,-0.99137,2023,6,12,13,51,15,208
0.01080,2.90500,-4.41000,0.00000,-0.00976,0.01171,-0.98759,2023,6,12,13,51,15,219
0.01090,3.13250,-4.63750,0.00000,-0.00830,0.01037,-0.98722,2023,6,12,13,51,15,231
0.01100,3.09750,-4.37500,0.00000,-0.01098,0.01183,-0.98918,2023,6,12,13,51,15,242
0.01110,3.25500,-4.56750,0.00000,-0.01000,0.01098,-0.98808,2023,6,12,13,51,15,253
0.01120,3.11500,-4.62000,0.00000,-0.01110,0.01293,-0.98881,2023,6,12,13,51,15,264
0.01130,3.04500,-4.62000,0.00000,-0.01061,0.01000,-0.98844,2023,6,12,13,51,15,275
0.01140,2.88750,-4.49750,0.00000,-0.00903,0.01147,-0.98552,2023,6,12,13,51,15,286
0.01150,3.02750,-4.65500,0.00000,-0.01244,0.01269,-0.98881,2023,6,12,13,51,16,7
0.01160,3.13250,-4.51500,0.00000,-0.00976,0.01147,-0.98430,2023,6,12,13,51,16,18
0.01170,3.04500,-4.69000,0.00000,-0.00915,0.01135,-0.98759,2023,6,12,13,51,16,29
0.01180,3.15000,-4.69000,0.00000,-0.01025,0.01342,-0.99101,2023,6,12,13,51,16,41
0.01190,3.15000,-4.53250,0.00000,-0.01074,0.01220,-0.98649,2023,6,12,13,51,16,52
0.01200,3.06250,-4.60250,0.00000,-0.01074,0.00903,-0.99003,2023,6,12,13,51,16,63
0.01210,3.04500,-4.69000,0.00000,-0.00952,0.00732,-0.98930,2023,6,12,13,51,16,74
0.01220,2.95750,-4.48000,0.00000,-0.00817,0.01220,-0.98869,2023,6,12,13,51,16,85
0.01230,3.04500,-4.51500,0.00000,-0.00854,0.01208,-0.98747,2023,6,12,13,51,16,96
0.01240,3.11500,-4.81250,0.00000,-0.01171,0.01135,-0.98796,2023,6,12,13,51,16,107
0.01250,3.04500,-4.41000,0.00000,-0.01000,0.01244,-0.99101,2023,6,12,13,51,16,118
0.01260,2.97500,-4.58500,0.00000,-0.00927,0.01013,-0.99101,2023,6,12,13,51,16,129
0.01270,3.09750,-4.55000,0.00000,-0.00976,0.01013,-0.98979,2023,6,12,13,51,16,141
0.01280,2.97500,-4.77750,0.00000,-0.01037,0.01061,-0.98735,2023,6,12,13,51,16,152
0.01290,2.74750,-4.39250,0.00000,-0.01074,0.01183,-0.98857,2023,6,12,13,51,16,163
0.01300,2.99250,-4.39250,0.00000,-0.00988,0.01122,-0.98954,2023,6,12,13,51,16,174
0.01310,2.95750,-4.53250,0.00000,-0.01208,0.00915,-0.98954,2023,6,12,13,51,16,185
0.01320,3.02750,-4.69000,0.00000,-0.00915,0.01159,-0.98796,2023,6,12,13,51,16,196
0.01330,3.06250,-4.65500,0.00000,-0.00842,0.01098,-0.98649,2023,6,12,13,51,16,207
0.01340,3.13250,-4.69000,0.00000,-0.01049,0.00964,-0.98844,2023,6,12,13,51,16,218
0.01350,3.06250,-4.72500,0.00000,-0.01110,0.00988,-0.98698,2023,6,12,13,51,16,229
0.01360,3.27250,-4.46250,0.00000,-0.01147,0.01232,-0.98625,2023,6,12,13,51,16,241
0.01370,3.01000,-4.67250,0.00000,-0.00878,0.01025,-0.98747,2023,6,12,13,51,16,252
0.01380,3.23750,-4.63750,0.00000,-0.00915,0.01013,-0.98735,2023,6,12,13,51,16,263
0.01390,2.95750,-4.63750,0.00000,-0.01037,0.01086,-0.98942,2023,6,12,13,51,16,274
0.01400,3.01000,-4.55000,0.00000,-0.01098,0.01074,-0.98735,2023,6,12,13,51,16,285
0.01410,3.13250,-4.49750,0.00000,-0.00903,0.01183,-0.98820,2023,6,12,13,51,16,296
0.01420,3.15000,-4.48000,0.00000,-0.01122,0.01122,-0.98783,2023,6,12,13,51,16,307
0.01430,2.92250,-4.65500,0.00000,-0.01013,0.00830,-0.99101,2023,6,12,13,51,16,318
0.01440,3.22000,-4.58500,0.00000,-0.00964,0.01086,-0.99015,2023,6,12,13,51,16,329
0.01450,2.97500,-4.76000,0.00000,-0.01220,0.00964,-0.99015,2023,6,12,13,51,16,341
0.01460,3.08000,-4.58500,0.00000,-0.01000,0.00952,-0.98771,2023,6,12,13,51,16,352
0.01470,2.99250,-4.56750,0.00000,-0.01086,0.01281,-0.98710,2023,6,12,13,51,16,363
0.01480,3.13250,-4.69000,0.00000,-0.00842,0.01147,-0.99015,2023,6,12,13,51,16,374
0.01490,3.16750,-4.76000,0.00000,-0.01147,0.00854,-0.98869,2023,6,12,13,51,16,385
0.01500,3.02750,-4.65500,0.00000,-0.01281,0.01257,-0.98942,2023,6,12,13,51,16,396
0.01510,2.99250,-4.62000,0.00000,-0.00939,0.00964,-0.98600,2023,6,12,13,51,16,407
0.01520,3.23750,-4.58500,0.00000,-0.00866,0.01110,-0.98466,2023,6,12,13,51,16,418
0.01530,3.01000,-4.51500,0.00000,-0.01013,0.01049,-0.98698,2023,6,12,13,51,16,429
0.01540,2.90500,-4.51500,0.00000,-0.01098,0.01293,-0.98881,2023,6,12,13,51,16,441
0.01550,3.01000,-4.60250,0.00000,-0.00866,0.01269,-0.98918,2023,6,12,13,51,16,452
0.01560,3.08000,-4.67250,0.00000,-0.01013,0.00976,-0.98832,2023,6,12,13,51,16,463
0.01570,3.04500,-4.65500,0.00000,-0.01135,0.00988,-0.98893,2023,6,12,13,51,16,474
0.01580,3.06250,-4.70750,0.00000,-0.01074,0.00976,-0.98539,2023,6,12,13,51,16,485
0.01590,3.20250,-4.58500,0.00000,-0.00952,0.01281,-0.98722,2023,6,12,13,51,16,496
0.01600,3.20250,-4.51500,0.00000,-0.01074,0.01135,-0.98759,2023,6,12,13,51,16,507
0.01610,3.15000,-4.77750,0.00000,-0.01000,0.01171,-0.99040,2023,6,12,13,51,16,518
0.01620,2.95750,-4.76000,0.00000,-0.00878,0.01159,-0.99027,2023,6,12,13,51,16,529
0.01630,2.92250,-4.48000,0.00000,-0.01037,0.01061,-0.98869,2023,6,12,13,51,16,541
0.01640,2.90500,-4.39250,0.00000,-0.00805,0.01049,-0.98552,2023,6,12,13,51,16,552
0.01650,3.09750,-4.46250,0.00000,-0.00964,0.00878,-0.98796,2023,6,12,13,51,16,563
0.01660,3.08000,-4.58500,0.00000,-0.01171,0.01135,-0.98686,2023,6,12,13,51,16,574
0.01670,3.11500,-4.55000,0.00000,-0.01074,0.00927,-0.98857,2023,6,12,13,51,16,585
0.01680,2.95750,-4.72500,0.00000,-0.00781,0.01220,-0.98991,2023,6,12,13,51,16,596
0.01690,2.94000,-4.53250,0.00000,-0.01074,0.00939,-0.98844,2023,6,12,13,51,16,607
0.01700,2.95750,-4.65500,0.00000,-0.00976,0.01122,-0.98613,2023,6,12,13,51,16,618
0.01710,3.13250,-4.65500,0.00000,-0.00891,0.01122,-0.99186,2023,6,12,13,51,16,629
0.01720,2.97500,-4.56750,0.00000,-0.01147,0.00915,-0.98893,2023,6,12,13,51,16,641
0.01730,3.18500,-4.67250,0.00000,-0.00976,0.01013,-0.98576,2023,6,12,13,51,16,652
0.01740,3.15000,-4.60250,0.00000,-0.01098,0.00939,-0.98820,2023,6,12,13,51,16,663
0.01750,3.01000,-4.58500,0.00000,-0.00988,0.01379,-0.98820,2023,6,12,13,51,16,674
0.01760,2.95750,-4.60250,0.00000,-0.00878,0.00952,-0.98698,2023,6,12,13,51,16,685
0.01770,3.04500,-4.72500,0.00000,-0.01098,0.01147,-0.98832,2023,6,12,13,51,16,696
0.01780,3.06250,-4.74250,0.00000,-0.00952,0.01415,-0.98869,2023,6,12,13,51,16,707
0.01790,3.02750,-4.65500,0.00000,-0.01122,0.01074,-0.98844,2023,6,12,13,51,16,718
0.01800,3.08000,-4.58500,0.00000,-0.01086,0.01171,-0.98503,2023,6,12,13,51,16,729
0.01810,3.16750,-4.56750,0.00000,-0.01183,0.00793,-0.98820,2023,6,12,13,51,16,741
0.01820,3.15000,-4.39250,0.00000,-0.01086,0.01025,-0.98820,2023,6,12,13,51,16,752
0.01830,3.01000,-4.58500,0.00000,-0.00805,0.01037,-0.98710,2023,6,12,13,51,16,763
0.01840,2.88750,-4.42750,0.00000,-0.01074,0.01098,-0.99101,2023,6,12,13,51,16,774
0.01850,2.99250,-4.58500,0.00000,-0.01013,0.01061,-0.98832,2023,6,12,13,51,16,785
0.01860,2.95750,-4.44500,0.00000,-0.00939,0.01183,-0.98686,2023,6,12,13,51,16,796
0.01870,3.16750,-4.60250,0.00000,-0.01110,0.00964,-0.98747,2023,6,12,13,51,16,807
0.01880,2.95750,-4.56750,0.00000,-0.00842,0.01086,-0.98966,2023,6,12,13,51,16,818
0.01890,2.92250,-4.30500,0.00000,-0.00976,0.01000,-0.99015,2023,6,12,13,51,16,829
0.01900,3.06250,-4.69000,0.00000,-0.01049,0.01135,-0.99088,2023,6,12,13,51,16,841
0.01910,3.02750,-4.42750,0.00000,-0.01122,0.01098,-0.98832,2023,6,12,13,51,16,852
0.01920,3.08000,-4.65500,0.00000,-0.01025,0.01208,-0.99003,2023,6,12,13,51,16,863
0.01930,3.22000,-4.62000,0.00000,-0.01086,0.00964,-0.99027,2023,6,12,13,51,16,874
0.01940,3.02750,-4.48000,0.00000,-0.00842,0.00878,-0.98869,2023,6,12,13,51,16,885
0.01950,3.13250,-4.67250,0.00000,-0.01074,0.01098,-0.98820,2023,6,12,13,51,16,896
0.01960,3.11500,-4.70750,0.00000,-0.01196,0.01208,-0.99003,2023,6,12,13,51,16,907
0.01970,3.01000,-4.51500,0.00000,-0.01147,0.01159,-0.98954,2023,6,12,13,51,16,918
0.01980,3.06250,-4.48000,0.00000,-0.01000,0.01159,-0.98600,2023,6,12,13,51,16,929
0.01990,3.09750,-4.65500,0.00000,-0.00903,0.01293,-0.98832,2023,6,12,13,51,16,941
0.02000,3.16750,-4.63750,0.00000,-0.01135,0.01171,-0.98954,2023,6,12,13,51,16,952
0.02010,3.06250,-4.70750,0.00000,-0.01147,0.00976,-0.98796,2023,6,12,13,51,16,963
0.02020,3.08000,-4.35750,0.00000,-0.01074,0.01183,-0.98844,2023,6,12,13,51,16,974
0.02030,3.01000,-4.62000,0.00000,-0.00927,0.01257,-0.98991,2023,6,12,13,51,17,5
0.02040,3.01000,-4.70750,0.00000,-0.01049,0.01171,-0.98820,2023,6,12,13,51,17,16
0.02050,3.02750,-4.60250,0.00000,-0.00854,0.01122,-0.98747,2023,6,12,13,51,17,27
0.02060,2.97500,-4.67250,0.00000,-0.01013,0.01159,-0.99003,2023,6,12,13,51,17,38
0.02070,2.95750,-4.48000,0.00000,-0.01147,0.01037,-0.98637,2023,6,12,13,51,17,49
0.02080,3.06250,-4.44500,0.00000,-0.01037,0.01232,-0.98796,2023,6,12,13,51,17,61
0.02090,2.99250,-4.62000,0.00000,-0.00964,0.00903,-0.98722,2023,6,12,13,51,17,72
0.02100,3.15000,-4.70750,0.00000,-0.01110,0.01244,-0.99052,2023,6,12,13,51,17,83
0.02110,3.06250,-4.65500,0.00000,-0.01110,0.01147,-0.99003,2023,6,12,13,51,17,94
0.02120,3.15000,-4.60250,0.00000,-0.00988,0.01366,-0.99088,2023,6,12,13,51,17,105
0.02130,3.16750,-4.63750,0.00000,-0.00866,0.01208,-0.98942,2023,6,12,13,51,17,116
0.02140,3.25500,-4.53250,0.00000,-0.00964,0.01208,-0.99088,2023,6,12,13,51,17,127
0.02150,3.32500,-4.83000,0.00000,-0.01135,0.00939,-0.98759,2023,6,12,13,51,17,138
0.02160,2.85250,-4.58500,0.00000,-0.01208,0.01122,-0.99149,2023,6,12,13,51,17,149
0.02170,3.01000,-4.53250,0.00000,-0.00952,0.01232,-0.98820,2023,6,12,13,51,17,161
0.02180,3.25500,-4.74250,0.00000,-0.01110,0.01110,-0.98881,2023,6,12,13,51,17,172
0.02190,3.11500,-4.55000,0.00000,-0.01086,0.01196,-0.98979,2023,6,12,13,51,17,183
0.02200,3.16750,-4.32250,0.00000,-0.01147,0.01220,-0.98979,2023,6,12,13,51,17,194
0.02210,3.08000,-4.76000,0.00000,-0.00817,0.01171,-0.99015,2023,6,12,13,51,17,205
0.02220,2.95750,-4.46250,0.00000,-0.01086,0.01196,-0.99027,2023,6,12,13,51,17,216
0.02230,3.02750,-4.37500,0.00000,-0.00830,0.01025,-0.98930,2023,6,12,13,51,17,227
0.02240,3.09750,-4.70750,0.00000,-0.00988,0.00805,-0.98905,2023,6,12,13,51,17,238
0.02250,3.01000,-4.72500,0.00000,-0.01098,0.00927,-0.98930,2023,6,12,13,51,17,249
0.02260,3.08000,-4.55000,0.00000,-0.01074,0.01135,-0.98869,2023,6,12,13,51,17,261
0.02270,3.13250,-4.76000,0.00000,-0.01135,0.00939,-0.98771,2023,6,12,13,51,17,272
0.02280,3.25500,-4.56750,0.00000,-0.00988,0.01183,-0.98905,2023,6,12,13,51,17,283
0.02290,2.94000,-4.60250,0.00000,-0.01074,0.01220,-0.98735,2023,6,12,13,51,17,294
0.02300,3.09750,-4.69000,0.00000,-0.01257,0.01086,-0.98844,2023,6,12,13,51,17,305
0.02310,3.20250,-4.44500,0.00000,-0.01110,0.01000,-0.98857,2023,6,12,13,51,17,316
0.02320,3.11500,-4.48000,0.00000,-0.01061,0.00878,-0.98722,2023,6,12,13,51,17,327
0.02330,3.22000,-4.60250,0.00000,-0.00891,0.01061,-0.99088,2023,6,12,13,51,17,338
0.02340,3.18500,-4.65500,0.00000,-0.01098,0.01135,-0.98771,2023,6,12,13,51,17,349
0.02350,3.02750,-4.51500,0.00000,-0.01025,0.00988,-0.98979,2023,6,12,13,51,17,361
0.02360,3.30750,-4.72500,0.00000,-0.01110,0.01000,-0.98771,2023,6,12,13,51,17,372
0.02370,2.97500,-4.49750,0.00000,-0.00988,0.01183,-0.99113,2023,6,12,13,51,17,383
0.02380,3.04500,-4.56750,0.00000,-0.01159,0.01061,-0.98881,2023,6,12,13,51,17,394
0.02390,2.94000,-4.44500,0.00000,-0.01000,0.01135,-0.98857,2023,6,12,13,51,17,405
0.02400,2.99250,-4.56750,0.00000,-0.00720,0.01135,-0.98832,2023,6,12,13,51,17,416
0.02410,3.02750,-4.42750,0.00000,-0.00878,0.01379,-0.98820,2023,6,12,13,51,17,427
0.02420,2.97500,-4.44500,0.00000,-0.00878,0.01074,-0.98979,2023,6,12,13,51,17,438
0.02430,2.92250,-4.49750,0.00000,-0.00976,0.01269,-0.99027,2023,6,12,13,51,17,449
0.02440,3.08000,-4.58500,0.00000,-0.00952,0.01159,-0.98857,2023,6,12,13,51,17,461
0.02450,3.11500,-4.65500,0.00000,-0.01183,0.01086,-0.98796,2023,6,12,13,51,17,472
0.02460,3.09750,-4.56750,0.00000,-0.00842,0.00939,-0.98722,2023,6,12,13,51,17,483
0.02470,3.16750,-4.46250,0.00000,-0.00805,0.01037,-0.98759,2023,6,12,13,51,17,494
0.02480,3.15000,-4.69000,0.00000,-0.00830,0.01208,-0.98564,2023,6,12,13,51,17,505
0.02490,2.95750,-4.69000,0.00000,-0.01049,0.01037,-0.98722,2023,6,12,13,51,17,516
0.02500,2.92250,-4.49750,0.00000,-0.01013,0.01061,-0.98832,2023,6,12,13,51,17,527
0.02510,3.01000,-4.76000,0.00000,-0.00988,0.01025,-0.98661,2023,6,12,13,51,17,538
0.02520,3.11500,-4.39250,0.00000,-0.00866,0.00915,-0.98930,2023,6,12,13,51,17,549
0.02530,2.99250,-4.69000,0.00000,-0.01037,0.00939,-0.98942,2023,6,12,13,51,17,561
0.02540,2.99250,-4.62000,0.00000,-0.00939,0.01269,-0.98832,2023,6,12,13,51,17,572
0.02550,2.95750,-4.60250,0.00000,-0.00878,0.01049,-0.98930,2023,6,12,13,51,17,583
0.02560,3.02750,-4.46250,0.00000,-0.01074,0.01342,-0.98613,2023,6,12,13,51,17,594
0.02570,3.08000,-4.62000,0.00000,-0.00915,0.01269,-0.98661,2023,6,12,13,51,17,605
0.02580,3.09750,-4.60250,0.00000,-0.01061,0.00976,-0.98796,2023,6,12,13,51,17,616
0.02590,3.13250,-4.60250,0.00000,-0.01061,0.01037,-0.98759,2023,6,12,13,51,17,627
0.02600,2.99250,-4.77750,0.00000,-0.00878,0.01183,-0.98820,2023,6,12,13,51,17,638
0.02610,2.97500,-4.46250,0.00000,-0.01183,0.01000,-0.98783,2023,6,12,13,51,17,649
