#2023/06/12 13:27:33
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.15410,2.94000,-4.77750,0.00000,-0.00708,0.01867,-0.98735,2023,6,12,13,27,36,154
0.15420,2.99250,-4.49750,0.00000,-0.00891,0.01732,-0.98857,2023,6,12,13,27,36,165
0.15430,2.97500,-4.63750,0.00000,-0.00915,0.01757,-0.98478,2023,6,12,13,27,36,176
0.15440,2.69500,-4.62000,0.00000,-0.00756,0.01684,-0.98783,2023,6,12,13,27,36,187
0.15450,2.99250,-4.49750,0.00000,-0.00793,0.01708,-0.98905,2023,6,12,13,27,36,198
0.15460,2.87000,-4.56750,0.00000,-0.00830,0.01647,-0.98808,2023,6,12,13,27,36,209
0.15470,2.99250,-4.51500,0.00000,-0.00720,0.01720,-0.98686,2023,6,12,13,27,36,220
0.15480,3.02750,-4.62000,0.00000,-0.00732,0.01854,-0.98588,2023,6,12,13,27,36,231
0.15490,2.87000,-4.70750,0.00000,-0.00683,0.01891,-0.98686,2023,6,12,13,27,36,243
0.15500,2.99250,-4.74250,0.00000,-0.00915,0.01720,-0.98674,2023,6,12,13,27,36,254
0.15510,3.06250,-4.58500,0.00000,-0.00903,0.01793,-0.98710,2023,6,12,13,27,36,265
0.15520,2.85250,-4.49750,0.00000,-0.00866,0.01732,-0.98832,2023,6,12,13,27,36,276
0.15530,2.92250,-4.49750,0.00000,-0.00598,0.01891,-0.98674,2023,6,12,13,27,36,287
0.15540,2.76500,-4.62000,0.00000,-0.00805,0.01842,-0.98698,2023,6,12,13,27,36,298
0.15550,2.88750,-4.58500,0.00000,-0.00708,0.01830,-0.98552,2023,6,12,13,27,36,309
0.15560,2.85250,-4.56750,0.00000,-0.00659,0.01732,-0.98869,2023,6,12,13,27,36,320
0.15570,3.06250,-4.79500,0.00000,-0.00903,0.01537,-0.98759,2023,6,12,13,27,36,331
0.15580,2.87000,-4.70750,0.00000,-0.01025,0.01647,-0.98515,2023,6,12,13,27,36,343
0.15590,2.94000,-4.62000,0.00000,-0.00695,0.01720,-0.98637,2023,6,12,13,27,36,354
0.15600,3.01000,-4.53250,0.00000,-0.00866,0.01708,-0.98491,2023,6,12,13,27,36,365
0.15610,2.90500,-4.53250,0.00000,-0.00781,0.01671,-0.98552,2023,6,12,13,27,36,376
0.15620,2.88750,-4.58500,0.00000,-0.00720,0.01671,-0.98661,2023,6,12,13,27,36,387
0.15630,3.04500,-4.70750,0.00000,-0.00817,0.01659,-0.98564,2023,6,12,13,27,36,398
0.15640,2.73000,-4.65500,0.00000,-0.00720,0.01781,-0.98954,2023,6,12,13,27,36,409
0.15650,2.95750,-4.69000,0.00000,-0.00854,0.01635,-0.98808,2023,6,12,13,27,36,420
0.15660,2.95750,-4.60250,0.00000,-0.00878,0.01781,-0.98698,2023,6,12,13,27,36,431
0.15670,3.01000,-4.62000,0.00000,-0.00903,0.01623,-0.98857,2023,6,12,13,27,36,443
0.15680,2.94000,-4.72500,0.00000,-0.00769,0.01708,-0.98686,2023,6,12,13,27,36,454
0.15690,3.09750,-4.74250,0.00000,-0.00744,0.01586,-0.98600,2023,6,12,13,27,36,465
0.15700,2.94000,-4.53250,0.00000,-0.00891,0.01745,-0.98564,2023,6,12,13,27,36,476
0.15710,2.99250,-4.58500,0.00000,-0.00659,0.01671,-0.98820,2023,6,12,13,27,36,487
0.15720,2.74750,-4.63750,0.00000,-0.00866,0.01696,-0.98905,2023,6,12,13,27,36,498
0.15730,3.01000,-4.62000,0.00000,-0.00732,0.01854,-0.98796,2023,6,12,13,27,36,509
0.15740,2.83500,-4.48000,0.00000,-0.00695,0.01708,-0.98966,2023,6,12,13,27,36,520
0.15750,2.97500,-4.77750,0.00000,-0.00878,0.01793,-0.98698,2023,6,12,13,27,36,531
0.15760,3.02750,-4.74250,0.00000,-0.00817,0.01671,-0.98918,2023,6,12,13,27,36,543
0.15770,3.06250,-4.88250,0.00000,-0.00708,0.01708,-0.98735,2023,6,12,13,27,36,554
0.15780,3.04500,-4.58500,0.00000,-0.00964,0.01793,-0.98735,2023,6,12,13,27,36,565
0.15790,3.04500,-4.55000,0.00000,-0.00805,0.01867,-0.98698,2023,6,12,13,27,36,576
0.15800,3.06250,-4.48000,0.00000,-0.00927,0.01867,-0.98747,2023,6,12,13,27,36,587
0.15810,2.88750,-4.74250,0.00000,-0.00830,0.01574,-0.98930,2023,6,12,13,27,36,598
0.15820,2.87000,-4.37500,0.00000,-0.00622,0.01818,-0.98674,2023,6,12,13,27,36,609
0.15830,3.02750,-4.44500,0.00000,-0.00732,0.01732,-0.98893,2023,6,12,13,27,36,620
0.15840,2.85250,-4.51500,0.00000,-0.00805,0.01757,-0.98637,2023,6,12,13,27,36,631
0.15850,2.90500,-4.48000,0.00000,-0.00866,0.01732,-0.99052,2023,6,12,13,27,36,643
0.15860,3.08000,-4.46250,0.00000,-0.00720,0.01708,-0.98869,2023,6,12,13,27,36,654
0.15870,2.87000,-4.37500,0.00000,-0.00878,0.01818,-0.99101,2023,6,12,13,27,36,665
0.15880,2.92250,-4.86500,0.00000,-0.00793,0.01781,-0.98905,2023,6,12,13,27,36,676
0.15890,2.88750,-4.58500,0.00000,-0.00756,0.01732,-0.99064,2023,6,12,13,27,36,687
0.15900,3.02750,-4.70750,0.00000,-0.00830,0.01793,-0.98722,2023,6,12,13,27,36,698
0.15910,2.92250,-4.74250,0.00000,-0.00769,0.01598,-0.98783,2023,6,12,13,27,36,709
0.15920,2.87000,-4.51500,0.00000,-0.00732,0.01562,-0.98869,2023,6,12,13,27,36,720
0.15930,2.90500,-4.56750,0.00000,-0.00756,0.01732,-0.98576,2023,6,12,13,27,36,731
0.15940,2.88750,-4.42750,0.00000,-0.00817,0.01537,-0.98832,2023,6,12,13,27,36,743
0.15950,3.02750,-4.72500,0.00000,-0.00842,0.01891,-0.98735,2023,6,12,13,27,36,754
0.15960,3.04500,-4.60250,0.00000,-0.00769,0.01549,-0.98832,2023,6,12,13,27,36,765
0.15970,2.99250,-4.65500,0.00000,-0.00976,0.01513,-0.98893,2023,6,12,13,27,36,776
0.15980,2.97500,-4.44500,0.00000,-0.00708,0.01891,-0.98783,2023,6,12,13,27,36,787
0.15990,2.78250,-4.62000,0.00000,-0.00854,0.01818,-0.98796,2023,6,12,13,27,36,798
0.16000,2.85250,-4.55000,0.00000,-0.00854,0.01525,-0.98503,2023,6,12,13,27,36,809
0.16010,2.99250,-4.58500,0.00000,-0.00756,0.01757,-0.98820,2023,6,12,13,27,36,820
0.16020,2.94000,-4.53250,0.00000,-0.00939,0.01708,-0.98735,2023,6,12,13,27,36,831
0.16030,2.90500,-4.49750,0.00000,-0.00634,0.01757,-0.98686,2023,6,12,13,27,36,843
0.16040,2.80000,-4.51500,0.00000,-0.01061,0.01708,-0.98661,2023,6,12,13,27,36,854
0.16050,3.01000,-4.91750,0.00000,-0.00830,0.01781,-0.98796,2023,6,12,13,27,36,865
0.16060,3.08000,-4.62000,0.00000,-0.00854,0.01745,-0.98747,2023,6,12,13,27,36,876
0.16070,2.73000,-4.70750,0.00000,-0.01049,0.01757,-0.98747,2023,6,12,13,27,36,887
0.16080,2.88750,-4.86500,0.00000,-0.00903,0.01708,-0.98942,2023,6,12,13,27,36,898
#2023/06/12 13:27:36
