#2023/06/07 17:10:46
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
48.99360,-0.01382,-0.00472,0.00000,0.03038,0.97820,-0.18886,0.0,2023,6,7,17,10,49,869
48.99370,0.19618,0.10028,0.00000,0.03148,0.97893,-0.18788,0.0,2023,6,7,17,10,49,880
48.99380,0.14368,-0.07472,0.00000,0.03184,0.97588,-0.18837,0.0,2023,6,7,17,10,49,891
48.99390,0.03868,0.17028,0.00000,0.03270,0.97624,-0.18459,0.0,2023,6,7,17,10,49,902
48.99400,0.05618,-0.12722,0.00000,0.03074,0.97649,-0.18800,0.0,2023,6,7,17,10,49,913
48.99410,-0.03132,-0.05722,0.00000,0.03379,0.97795,-0.19105,0.0,2023,6,7,17,10,49,924
48.99420,0.23118,-0.09222,0.00000,0.03209,0.97832,-0.18605,0.0,2023,6,7,17,10,49,936
48.99430,0.14368,0.01278,0.00000,0.03233,0.97551,-0.18910,0.0,2023,6,7,17,10,49,947
48.99440,0.00368,-0.05722,0.00000,0.03343,0.97502,-0.18910,0.0,2023,6,7,17,10,49,958
48.99450,-0.08382,-0.16222,0.00000,0.03001,0.97820,-0.19178,0.0,2023,6,7,17,10,49,969
48.99460,0.03868,0.25778,0.00000,0.02916,0.97576,-0.19020,0.0,2023,6,7,17,10,49,980
48.99470,0.03868,0.03028,0.00000,0.03331,0.97551,-0.18873,0.0,2023,6,7,17,10,50,991
48.99480,0.02118,-0.07472,0.00000,0.03270,0.97673,-0.18861,0.0,2023,6,7,17,10,50,2
48.99490,0.03868,-0.14472,0.00000,0.03099,0.97820,-0.18800,0.0,2023,6,7,17,10,50,14
48.99500,-0.06632,0.13528,0.00000,0.03062,0.97734,-0.19239,0.0,2023,6,7,17,10,50,25
48.99510,0.05618,-0.23222,0.00000,0.02928,0.97820,-0.18995,0.0,2023,6,7,17,10,50,36
48.99520,0.02118,0.20528,0.00000,0.03087,0.97576,-0.18861,0.0,2023,6,7,17,10,50,47
48.99530,-0.06632,0.04778,0.00000,0.03172,0.97624,-0.18873,0.0,2023,6,7,17,10,50,58
48.99540,0.10868,-0.02222,0.00000,0.03355,0.97734,-0.18593,0.0,2023,6,7,17,10,50,69
48.99550,-0.06632,-0.10972,0.00000,0.03160,0.97759,-0.18910,0.0,2023,6,7,17,10,50,81
48.99560,0.10868,-0.03972,0.00000,0.03038,0.97832,-0.19020,0.0,2023,6,7,17,10,50,92
48.99570,-0.01382,0.17028,0.00000,0.03196,0.97759,-0.18898,0.0,2023,6,7,17,10,50,103
48.99580,0.10868,-0.05722,0.00000,0.03209,0.97612,-0.18739,0.0,2023,6,7,17,10,50,114
48.99590,-0.15382,0.17028,0.00000,0.03282,0.97612,-0.18812,0.0,2023,6,7,17,10,50,125
48.99600,-0.08382,0.20528,0.00000,0.03233,0.97563,-0.18788,0.0,2023,6,7,17,10,50,136
48.99610,-0.03132,-0.12722,0.00000,0.02916,0.97685,-0.18898,0.0,2023,6,7,17,10,50,147
48.99620,0.07368,-0.02222,0.00000,0.03013,0.97844,-0.19227,0.0,2023,6,7,17,10,50,159
48.99630,-0.01382,0.04778,0.00000,0.03050,0.97588,-0.18898,0.0,2023,6,7,17,10,50,170
48.99640,-0.04882,-0.03972,0.00000,0.03355,0.97734,-0.19044,0.0,2023,6,7,17,10,50,181
48.99650,0.23118,-0.03972,0.00000,0.03318,0.97966,-0.18934,0.0,2023,6,7,17,10,50,192
48.99660,0.03868,-0.17972,0.00000,0.03306,0.97722,-0.18861,0.0,2023,6,7,17,10,50,203
48.99670,0.12618,0.20528,0.00000,0.03209,0.97734,-0.19020,0.0,2023,6,7,17,10,50,214
48.99680,0.21368,-0.10972,0.00000,0.03209,0.97649,-0.18983,0.0,2023,6,7,17,10,50,225
48.99690,-0.18882,0.03028,0.00000,0.03172,0.97637,-0.18873,0.0,2023,6,7,17,10,50,237
48.99700,-0.06632,-0.16222,0.00000,0.03282,0.97649,-0.18922,0.0,2023,6,7,17,10,50,248
48.99710,-0.10132,0.03028,0.00000,0.03343,0.97710,-0.18776,0.0,2023,6,7,17,10,50,259
48.99720,0.07368,0.06528,0.00000,0.02952,0.97734,-0.19130,0.0,2023,6,7,17,10,50,270
48.99730,0.10868,0.06528,0.00000,0.03184,0.97576,-0.18898,0.0,2023,6,7,17,10,50,281
48.99740,0.02118,-0.05722,0.00000,0.03123,0.97649,-0.18971,0.0,2023,6,7,17,10,50,292
48.99750,0.00368,0.03028,0.00000,0.03306,0.97405,-0.18959,0.0,2023,6,7,17,10,50,304
48.99760,-0.04882,0.10028,0.00000,0.03087,0.97637,-0.18873,0.0,2023,6,7,17,10,50,315
48.99770,-0.10132,0.10028,0.00000,0.03087,0.97588,-0.18861,0.0,2023,6,7,17,10,50,326
48.99780,0.09118,-0.14472,0.00000,0.03318,0.97698,-0.19325,0.0,2023,6,7,17,10,50,337
48.99790,-0.13632,-0.16222,0.00000,0.03404,0.97698,-0.18800,0.0,2023,6,7,17,10,50,348
48.99800,0.19618,-0.26722,0.00000,0.03257,0.97612,-0.18886,0.0,2023,6,7,17,10,50,359
48.99810,-0.17132,-0.16222,0.00000,0.03343,0.97649,-0.18886,0.0,2023,6,7,17,10,50,370
48.99820,0.16118,-0.05722,0.00000,0.03074,0.97722,-0.18825,0.0,2023,6,7,17,10,50,382
48.99830,-0.08382,0.03028,0.00000,0.03001,0.97588,-0.18861,0.0,2023,6,7,17,10,50,393
48.99840,0.09118,-0.00472,0.00000,0.03306,0.97746,-0.18825,0.0,2023,6,7,17,10,50,404
48.99850,0.05618,0.03028,0.00000,0.03270,0.98003,-0.18934,0.0,2023,6,7,17,10,50,415
48.99860,0.03868,-0.03972,0.00000,0.03233,0.97722,-0.18605,0.0,2023,6,7,17,10,50,426
48.99870,0.02118,0.01278,0.00000,0.03074,0.97649,-0.19215,0.0,2023,6,7,17,10,50,437
48.99880,0.12618,-0.03972,0.00000,0.03111,0.97551,-0.19203,0.0,2023,6,7,17,10,50,448
48.99890,0.12618,-0.07472,0.00000,0.03209,0.97807,-0.18581,0.0,2023,6,7,17,10,50,460
48.99900,0.05618,-0.12722,0.00000,0.03196,0.97441,-0.18922,0.0,2023,6,7,17,10,50,471
48.99910,0.17868,-0.09222,0.00000,0.03294,0.97588,-0.18910,0.0,2023,6,7,17,10,50,482
48.99920,-0.17132,-0.12722,0.00000,0.03221,0.97698,-0.19056,0.0,2023,6,7,17,10,50,493
48.99930,-0.04882,0.10028,0.00000,0.03209,0.97649,-0.18812,0.0,2023,6,7,17,10,50,504
48.99940,0.03868,-0.23222,0.00000,0.03013,0.97551,-0.18971,0.0,2023,6,7,17,10,50,515
48.99950,-0.06632,0.25778,0.00000,0.03160,0.97820,-0.18825,0.0,2023,6,7,17,10,50,527
48.99960,0.03868,0.08278,0.00000,0.03160,0.97893,-0.18922,0.0,2023,6,7,17,10,50,538
48.99970,0.02118,0.04778,0.00000,0.03172,0.97588,-0.18861,0.0,2023,6,7,17,10,50,549
48.99980,0.02118,0.06528,0.00000,0.03074,0.97612,-0.18788,0.0,2023,6,7,17,10,50,560
48.99990,0.05618,-0.19722,0.00000,0.03294,0.97454,-0.18910,0.0,2023,6,7,17,10,50,571
49.00000,0.10868,0.15278,0.00000,0.03306,0.97637,-0.18837,0.0,2023,6,7,17,10,50,582
49.00010,-0.03132,0.17028,0.00000,0.03257,0.97783,-0.18983,0.0,2023,6,7,17,10,50,593
49.00020,0.00368,-0.09222,0.00000,0.03038,0.97734,-0.19130,0.0,2023,6,7,17,10,50,605
49.00030,-0.17132,-0.09222,0.00000,0.03270,0.97637,-0.18837,0.0,2023,6,7,17,10,50,616
49.00040,0.05618,-0.16222,0.00000,0.03209,0.97722,-0.18910,0.0,2023,6,7,17,10,50,627
49.00050,-0.04882,-0.21472,0.00000,0.03172,0.97673,-0.18910,0.0,2023,6,7,17,10,50,638
49.00060,0.07368,-0.07472,0.00000,0.03087,0.97466,-0.18922,0.0,2023,6,7,17,10,50,649
49.00070,-0.01382,-0.00472,0.00000,0.03294,0.97746,-0.18776,0.0,2023,6,7,17,10,50,660
49.00080,0.10868,-0.17972,0.00000,0.03294,0.97710,-0.18678,0.0,2023,6,7,17,10,50,671
49.00090,0.14368,-0.09222,0.00000,0.03062,0.97600,-0.18812,0.0,2023,6,7,17,10,50,683
49.00100,-0.04882,0.06528,0.00000,0.03050,0.97698,-0.19288,0.0,2023,6,7,17,10,50,694
49.00110,0.16118,-0.07472,0.00000,0.03123,0.97612,-0.19056,0.0,2023,6,7,17,10,50,705
49.00120,-0.01382,0.18778,0.00000,0.03257,0.97588,-0.18764,0.0,2023,6,7,17,10,50,716
49.00130,0.12618,-0.16222,0.00000,0.02989,0.97612,-0.19044,0.0,2023,6,7,17,10,50,727
49.00140,-0.10132,0.01278,0.00000,0.03160,0.97698,-0.18800,0.0,2023,6,7,17,10,50,738
49.00150,-0.08382,-0.07472,0.00000,0.03331,0.97673,-0.18959,0.0,2023,6,7,17,10,50,750
49.00160,0.12618,-0.28472,0.00000,0.03196,0.97551,-0.19008,0.0,2023,6,7,17,10,50,761
49.00170,-0.10132,-0.07472,0.00000,0.03343,0.97820,-0.18837,0.0,2023,6,7,17,10,50,772
49.00180,-0.06632,0.17028,0.00000,0.03294,0.98003,-0.18825,0.0,2023,6,7,17,10,50,783
49.00190,0.16118,0.10028,0.00000,0.03294,0.97551,-0.18971,0.0,2023,6,7,17,10,50,794
49.00200,0.02118,0.04778,0.00000,0.03099,0.97527,-0.18983,0.0,2023,6,7,17,10,50,805
49.00210,-0.11882,0.01278,0.00000,0.03184,0.97527,-0.18861,0.0,2023,6,7,17,10,50,816
49.00220,0.03868,-0.02222,0.00000,0.03050,0.97563,-0.18812,0.0,2023,6,7,17,10,50,828
49.00230,-0.18882,0.18778,0.00000,0.03111,0.97759,-0.18849,0.0,2023,6,7,17,10,50,839
49.00240,0.09118,-0.09222,0.00000,0.03111,0.97673,-0.19069,0.0,2023,6,7,17,10,50,850
49.00250,0.19618,0.20528,0.00000,0.03160,0.97612,-0.18910,0.0,2023,6,7,17,10,50,861
49.00260,0.03868,-0.02222,0.00000,0.03184,0.97685,-0.18947,0.0,2023,6,7,17,10,50,872
49.00270,0.09118,-0.00472,0.00000,0.03245,0.97661,-0.18825,0.0,2023,6,7,17,10,50,883
49.00280,0.21368,-0.17972,0.00000,0.03050,0.97807,-0.18959,0.0,2023,6,7,17,10,50,894
49.00290,0.14368,-0.00472,0.00000,0.03172,0.97600,-0.19215,0.0,2023,6,7,17,10,50,906
49.00300,-0.18882,0.15278,0.00000,0.03135,0.97637,-0.18910,0.0,2023,6,7,17,10,50,917
49.00310,-0.04882,0.01278,0.00000,0.03501,0.97783,-0.18703,0.0,2023,6,7,17,10,50,928
49.00320,-0.01382,-0.09222,0.00000,0.03123,0.97685,-0.18629,0.0,2023,6,7,17,10,50,939
49.00330,-0.03132,0.24028,0.00000,0.03074,0.97624,-0.19178,0.0,2023,6,7,17,10,50,950
49.00340,-0.13632,-0.00472,0.00000,0.03489,0.97722,-0.18910,0.0,2023,6,7,17,10,50,961
49.00350,-0.10132,-0.16222,0.00000,0.03123,0.97661,-0.18727,0.0,2023,6,7,17,10,50,973
49.00360,-0.13632,0.03028,0.00000,0.03501,0.97844,-0.18910,0.0,2023,6,7,17,10,50,984
49.00370,-0.08382,0.13528,0.00000,0.03148,0.97820,-0.18678,0.0,2023,6,7,17,10,51,995
49.00380,-0.01382,-0.12722,0.00000,0.03184,0.97478,-0.18910,0.0,2023,6,7,17,10,51,6
49.00390,-0.08382,0.24028,0.00000,0.03282,0.97698,-0.18959,0.0,2023,6,7,17,10,51,17
49.00400,0.02118,-0.00472,0.00000,0.03331,0.97649,-0.18837,0.0,2023,6,7,17,10,51,28
49.00410,0.05618,-0.03972,0.00000,0.03245,0.97515,-0.19020,0.0,2023,6,7,17,10,51,39
49.00420,0.03868,0.03028,0.00000,0.03160,0.97649,-0.19008,0.0,2023,6,7,17,10,51,51
49.00430,0.05618,0.11778,0.00000,0.03233,0.97551,-0.18910,0.0,2023,6,7,17,10,51,62
49.00440,-0.01382,0.03028,0.00000,0.03282,0.97771,-0.18666,0.0,2023,6,7,17,10,51,73
49.00450,-0.03132,-0.03972,0.00000,0.03172,0.97698,-0.18825,0.0,2023,6,7,17,10,51,84
49.00460,0.00368,-0.12722,0.00000,0.03257,0.97685,-0.18873,0.0,2023,6,7,17,10,51,95
49.00470,-0.04882,0.29278,0.00000,0.03233,0.97539,-0.19142,0.0,2023,6,7,17,10,51,106
49.00480,0.10868,-0.10972,0.00000,0.03087,0.97685,-0.18971,0.0,2023,6,7,17,10,51,117
49.00490,-0.06632,-0.05722,0.00000,0.03184,0.97612,-0.19008,0.0,2023,6,7,17,10,51,129
49.00500,0.03868,0.08278,0.00000,0.03196,0.97551,-0.18922,0.0,2023,6,7,17,10,51,140
49.00510,-0.01382,0.08278,0.00000,0.03135,0.97771,-0.18947,0.0,2023,6,7,17,10,51,151
49.00520,-0.04882,-0.12722,0.00000,0.03294,0.97685,-0.18947,0.0,2023,6,7,17,10,51,162
49.00530,0.12618,-0.16222,0.00000,0.03099,0.97917,-0.18617,0.0,2023,6,7,17,10,51,173
49.00540,0.05618,-0.17972,0.00000,0.02952,0.97881,-0.18800,0.0,2023,6,7,17,10,51,184
49.00550,0.05618,-0.10972,0.00000,0.03172,0.97771,-0.18837,0.0,2023,6,7,17,10,51,196
49.00560,-0.20632,0.01278,0.00000,0.03245,0.97954,-0.18886,0.0,2023,6,7,17,10,51,207
49.00570,0.09118,0.04778,0.00000,0.03123,0.97734,-0.18788,0.0,2023,6,7,17,10,51,218
49.00580,-0.03132,-0.09222,0.00000,0.03392,0.97661,-0.18947,0.0,2023,6,7,17,10,51,229
49.00590,0.26618,-0.02222,0.00000,0.03209,0.97820,-0.18971,0.0,2023,6,7,17,10,51,240
49.00600,0.03868,-0.09222,0.00000,0.03245,0.97466,-0.19056,0.0,2023,6,7,17,10,51,251
49.00610,-0.03132,0.01278,0.00000,0.03111,0.97637,-0.18593,0.0,2023,6,7,17,10,51,262
49.00620,-0.11882,0.10028,0.00000,0.03282,0.97466,-0.18922,0.0,2023,6,7,17,10,51,274
49.00630,-0.10132,0.01278,0.00000,0.03013,0.97661,-0.18910,0.0,2023,6,7,17,10,51,285
49.00640,0.02118,-0.12722,0.00000,0.03221,0.97576,-0.19056,0.0,2023,6,7,17,10,51,296
49.00650,0.24868,0.11778,0.00000,0.03196,0.97539,-0.18812,0.0,2023,6,7,17,10,51,307
49.00660,-0.01382,0.11778,0.00000,0.03123,0.97917,-0.18886,0.0,2023,6,7,17,10,51,318
49.00670,0.03868,0.13528,0.00000,0.03270,0.97624,-0.18812,0.0,2023,6,7,17,10,51,329
49.00680,0.28368,-0.09222,0.00000,0.03135,0.97734,-0.19166,0.0,2023,6,7,17,10,51,340
49.00690,0.14368,-0.00472,0.00000,0.03111,0.97551,-0.18666,0.0,2023,6,7,17,10,51,352
49.00700,0.19618,-0.03972,0.00000,0.03245,0.97710,-0.18751,0.0,2023,6,7,17,10,51,363
49.00710,-0.13632,-0.09222,0.00000,0.03172,0.97832,-0.18776,0.0,2023,6,7,17,10,51,374
49.00720,0.00368,-0.16222,0.00000,0.03050,0.97795,-0.19032,0.0,2023,6,7,17,10,51,385
49.00730,0.07368,-0.05722,0.00000,0.03282,0.97710,-0.18703,0.0,2023,6,7,17,10,51,396
49.00740,-0.10132,-0.03972,0.00000,0.03257,0.97612,-0.18654,0.0,2023,6,7,17,10,51,407
49.00750,-0.06632,0.10028,0.00000,0.03233,0.97795,-0.18532,0.0,2023,6,7,17,10,51,419
49.00760,0.00368,-0.03972,0.00000,0.03331,0.97722,-0.18849,0.0,2023,6,7,17,10,51,430
49.00770,0.07368,-0.24972,0.00000,0.03209,0.97734,-0.18788,0.0,2023,6,7,17,10,51,441
49.00780,-0.04882,0.04778,0.00000,0.03221,0.97698,-0.18642,0.0,2023,6,7,17,10,51,452
49.00790,0.02118,0.04778,0.00000,0.03160,0.97722,-0.18873,0.0,2023,6,7,17,10,51,463
49.00800,-0.08382,0.13528,0.00000,0.03135,0.97746,-0.19142,0.0,2023,6,7,17,10,51,474
49.00810,-0.08382,0.01278,0.00000,0.03343,0.97807,-0.18788,0.0,2023,6,7,17,10,51,485
49.00820,-0.04882,0.06528,0.00000,0.03392,0.97807,-0.18825,0.0,2023,6,7,17,10,51,497
49.00830,-0.11882,-0.10972,0.00000,0.03245,0.97710,-0.18812,0.0,2023,6,7,17,10,51,508
49.00840,0.02118,0.01278,0.00000,0.03050,0.97771,-0.18825,0.0,2023,6,7,17,10,51,519
49.00850,-0.01382,0.06528,0.00000,0.03087,0.97759,-0.19166,0.0,2023,6,7,17,10,51,530
49.00860,0.19618,0.04778,0.00000,0.03111,0.97600,-0.19178,0.0,2023,6,7,17,10,51,541
49.00870,-0.03132,-0.00472,0.00000,0.03282,0.97856,-0.18922,0.0,2023,6,7,17,10,51,552
49.00880,0.03868,-0.07472,0.00000,0.02855,0.97600,-0.18800,0.0,2023,6,7,17,10,51,563
49.00890,0.05618,-0.19722,0.00000,0.03074,0.97661,-0.19093,0.0,2023,6,7,17,10,51,575
49.00900,0.12618,-0.05722,0.00000,0.03306,0.97478,-0.18617,0.0,2023,6,7,17,10,51,586
49.00910,0.16118,-0.07472,0.00000,0.03160,0.97771,-0.18849,0.0,2023,6,7,17,10,51,597
49.00920,-0.10132,0.17028,0.00000,0.03355,0.97600,-0.18910,0.0,2023,6,7,17,10,51,608
49.00930,0.00368,-0.05722,0.00000,0.03318,0.97612,-0.19081,0.0,2023,6,7,17,10,51,619
49.00940,-0.03132,0.03028,0.00000,0.03245,0.97807,-0.18544,0.0,2023,6,7,17,10,51,630
49.00950,0.07368,-0.23222,0.00000,0.03074,0.97893,-0.18837,0.0,2023,6,7,17,10,51,642
49.00960,-0.01382,0.04778,0.00000,0.03099,0.97868,-0.18934,0.0,2023,6,7,17,10,51,653
49.00970,0.23118,-0.24972,0.00000,0.03074,0.97771,-0.18837,0.0,2023,6,7,17,10,51,664
49.00980,0.23118,-0.23222,0.00000,0.02965,0.97698,-0.18825,0.0,2023,6,7,17,10,51,675
49.00990,-0.22382,-0.02222,0.00000,0.03379,0.97539,-0.18703,0.0,2023,6,7,17,10,51,686
49.01000,-0.03132,0.24028,0.00000,0.03233,0.97795,-0.18788,0.0,2023,6,7,17,10,51,697
49.01010,-0.03132,-0.10972,0.00000,0.03343,0.97746,-0.19166,0.0,2023,6,7,17,10,51,708
49.01020,0.07368,-0.17972,0.00000,0.03111,0.97820,-0.18971,0.0,2023,6,7,17,10,51,720
49.01030,0.07368,-0.03972,0.00000,0.03221,0.97881,-0.18922,0.0,2023,6,7,17,10,51,731
49.01040,0.09118,0.08278,0.00000,0.03270,0.97429,-0.18898,0.0,2023,6,7,17,10,51,742
49.01050,0.07368,-0.19722,0.00000,0.03099,0.97661,-0.19093,0.0,2023,6,7,17,10,51,753
49.01060,-0.01382,0.04778,0.00000,0.03428,0.97551,-0.18654,0.0,2023,6,7,17,10,51,764
49.01070,0.10868,-0.16222,0.00000,0.03196,0.97539,-0.18678,0.0,2023,6,7,17,10,51,775
49.01080,-0.06632,-0.21472,0.00000,0.03196,0.97661,-0.18751,0.0,2023,6,7,17,10,51,786
49.01090,0.21368,-0.09222,0.00000,0.03099,0.97807,-0.18861,0.0,2023,6,7,17,10,51,798
49.01100,0.21368,-0.16222,0.00000,0.03172,0.97685,-0.18934,0.0,2023,6,7,17,10,51,809
49.01110,0.05618,0.01278,0.00000,0.03038,0.97783,-0.18812,0.0,2023,6,7,17,10,51,820
49.01120,-0.08382,0.08278,0.00000,0.03245,0.97624,-0.18934,0.0,2023,6,7,17,10,51,831
49.01130,0.02118,0.06528,0.00000,0.03111,0.97673,-0.18934,0.0,2023,6,7,17,10,51,842
49.01140,0.09118,-0.10972,0.00000,0.03135,0.97685,-0.19008,0.0,2023,6,7,17,10,51,853
49.01150,0.17868,-0.28472,0.00000,0.03062,0.97807,-0.18837,0.0,2023,6,7,17,10,51,865
49.01160,0.19618,-0.02222,0.00000,0.03111,0.97637,-0.18886,0.0,2023,6,7,17,10,51,876
49.01170,0.03868,0.11778,0.00000,0.03123,0.97844,-0.18849,0.0,2023,6,7,17,10,51,887
49.01180,0.17868,-0.00472,0.00000,0.03123,0.97771,-0.18788,0.0,2023,6,7,17,10,51,898
49.01190,0.16118,-0.14472,0.00000,0.03245,0.97600,-0.18788,0.0,2023,6,7,17,10,51,909
49.01200,-0.15382,0.20528,0.00000,0.03306,0.97490,-0.18873,0.0,2023,6,7,17,10,51,920
49.01210,0.05618,0.08278,0.00000,0.02989,0.97673,-0.18873,0.0,2023,6,7,17,10,51,931
49.01220,0.21368,-0.02222,0.00000,0.03148,0.97990,-0.19093,0.0,2023,6,7,17,10,51,943
49.01230,0.12618,0.01278,0.00000,0.03148,0.97515,-0.18995,0.0,2023,6,7,17,10,51,954
49.01240,-0.04882,-0.07472,0.00000,0.03148,0.97612,-0.18959,0.0,2023,6,7,17,10,51,965
49.01250,0.17868,-0.05722,0.00000,0.03294,0.97454,-0.18715,0.0,2023,6,7,17,10,51,976
49.01260,-0.08382,-0.10972,0.00000,0.03050,0.97905,-0.18825,0.0,2023,6,7,17,10,51,987
49.01270,0.09118,0.08278,0.00000,0.03209,0.97685,-0.19032,0.0,2023,6,7,17,10,52,998
49.01280,0.10868,-0.09222,0.00000,0.03209,0.97527,-0.18934,0.0,2023,6,7,17,10,52,9
49.01290,-0.22382,0.17028,0.00000,0.03196,0.97820,-0.18678,0.0,2023,6,7,17,10,52,21
49.01300,0.09118,-0.09222,0.00000,0.03257,0.97637,-0.18873,0.0,2023,6,7,17,10,52,32
49.01310,-0.17132,-0.05722,0.00000,0.03062,0.97551,-0.18727,0.0,2023,6,7,17,10,52,43
49.01320,0.07368,-0.07472,0.00000,0.03111,0.97563,-0.18922,0.0,2023,6,7,17,10,52,54
49.01330,0.07368,-0.37222,0.00000,0.03172,0.97673,-0.18812,0.0,2023,6,7,17,10,52,65
49.01340,0.05618,0.03028,0.00000,0.03257,0.97795,-0.18800,0.0,2023,6,7,17,10,52,76
49.01350,-0.10132,0.27528,0.00000,0.03074,0.97661,-0.18812,0.0,2023,6,7,17,10,52,88
49.01360,0.17868,0.15278,0.00000,0.02879,0.97820,-0.18922,0.0,2023,6,7,17,10,52,99
49.01370,-0.25882,0.04778,0.00000,0.03160,0.97612,-0.18825,0.0,2023,6,7,17,10,52,110
49.01380,0.14368,-0.12722,0.00000,0.03221,0.97563,-0.18849,0.0,2023,6,7,17,10,52,121
49.01390,-0.17132,-0.14472,0.00000,0.03331,0.97783,-0.18776,0.0,2023,6,7,17,10,52,132
49.01400,-0.01382,-0.33722,0.00000,0.03440,0.97612,-0.18947,0.0,2023,6,7,17,10,52,143
49.01410,0.12618,-0.02222,0.00000,0.03038,0.97466,-0.19008,0.0,2023,6,7,17,10,52,154
49.01420,-0.03132,-0.12722,0.00000,0.03050,0.97685,-0.18898,0.0,2023,6,7,17,10,52,166
49.01430,-0.22382,-0.10972,0.00000,0.03221,0.97698,-0.18666,0.0,2023,6,7,17,10,52,177
49.01440,0.03868,0.08278,0.00000,0.03038,0.97942,-0.18886,0.0,2023,6,7,17,10,52,188
49.01450,0.12618,-0.14472,0.00000,0.03148,0.97637,-0.18983,0.0,2023,6,7,17,10,52,199
49.01460,-0.03132,-0.05722,0.00000,0.03123,0.97490,-0.18947,0.0,2023,6,7,17,10,52,210
49.01470,0.03868,0.03028,0.00000,0.03160,0.97576,-0.18690,0.0,2023,6,7,17,10,52,221
49.01480,-0.06632,0.24028,0.00000,0.03196,0.97673,-0.18666,0.0,2023,6,7,17,10,52,232
49.01490,-0.18882,0.20528,0.00000,0.03270,0.97624,-0.18995,0.0,2023,6,7,17,10,52,244
49.01500,-0.01382,-0.02222,0.00000,0.03282,0.97673,-0.18739,0.0,2023,6,7,17,10,52,255
49.01510,0.02118,-0.35472,0.00000,0.03221,0.97612,-0.18898,0.0,2023,6,7,17,10,52,266
49.01520,-0.03132,-0.12722,0.00000,0.03184,0.97637,-0.18776,0.0,2023,6,7,17,10,52,277
49.01530,0.10868,-0.21472,0.00000,0.03062,0.97515,-0.19020,0.0,2023,6,7,17,10,52,288
49.01540,0.05618,-0.00472,0.00000,0.03209,0.97710,-0.18764,0.0,2023,6,7,17,10,52,299
49.01550,0.00368,-0.10972,0.00000,0.03294,0.97978,-0.18922,0.0,2023,6,7,17,10,52,311
49.01560,0.21368,-0.14472,0.00000,0.03148,0.97759,-0.18776,0.0,2023,6,7,17,10,52,322
49.01570,0.05618,0.10028,0.00000,0.03343,0.97661,-0.18922,0.0,2023,6,7,17,10,52,333
49.01580,0.17868,-0.10972,0.00000,0.03172,0.97698,-0.18898,0.0,2023,6,7,17,10,52,344
49.01590,-0.13632,-0.10972,0.00000,0.03392,0.97722,-0.18715,0.0,2023,6,7,17,10,52,355
49.01600,0.00368,-0.00472,0.00000,0.03233,0.97710,-0.19008,0.0,2023,6,7,17,10,52,366
49.01610,0.05618,0.15278,0.00000,0.02989,0.97576,-0.19069,0.0,2023,6,7,17,10,52,377
49.01620,-0.04882,-0.05722,0.00000,0.03270,0.97600,-0.18983,0.0,2023,6,7,17,10,52,389
49.01630,0.03868,-0.03972,0.00000,0.03148,0.97795,-0.18959,0.0,2023,6,7,17,10,52,400
49.01640,0.21368,-0.07472,0.00000,0.03257,0.97759,-0.18812,0.0,2023,6,7,17,10,52,411
49.01650,0.14368,-0.00472,0.00000,0.03404,0.97527,-0.18910,0.0,2023,6,7,17,10,52,422
49.01660,0.00368,-0.09222,0.00000,0.02952,0.97429,-0.18812,0.0,2023,6,7,17,10,52,433
49.01670,0.03868,-0.16222,0.00000,0.03209,0.97783,-0.18898,0.0,2023,6,7,17,10,52,444
49.01680,-0.03132,0.11778,0.00000,0.03062,0.97685,-0.18605,0.0,2023,6,7,17,10,52,455
49.01690,0.07368,0.08278,0.00000,0.02977,0.97527,-0.18947,0.0,2023,6,7,17,10,52,467
49.01700,0.31868,-0.02222,0.00000,0.03184,0.97588,-0.18971,0.0,2023,6,7,17,10,52,478
49.01710,-0.04882,-0.02222,0.00000,0.03099,0.97698,-0.18654,0.0,2023,6,7,17,10,52,489
49.01720,-0.25882,0.11778,0.00000,0.03270,0.97734,-0.18910,0.0,2023,6,7,17,10,52,500
49.01730,0.00368,0.10028,0.00000,0.03184,0.97612,-0.18739,0.0,2023,6,7,17,10,52,511
49.01740,0.02118,-0.02222,0.00000,0.03221,0.97502,-0.19081,0.0,2023,6,7,17,10,52,522
49.01750,0.03868,-0.10972,0.00000,0.03160,0.97539,-0.18934,0.0,2023,6,7,17,10,52,534
49.01760,0.03868,0.08278,0.00000,0.03148,0.97807,-0.18861,0.0,2023,6,7,17,10,52,545
49.01770,0.09118,-0.16222,0.00000,0.03135,0.97637,-0.18886,0.0,2023,6,7,17,10,52,556
49.01780,0.14368,0.08278,0.00000,0.03245,0.97685,-0.18788,0.0,2023,6,7,17,10,52,567
49.01790,0.10868,0.08278,0.00000,0.03148,0.97746,-0.18727,0.0,2023,6,7,17,10,52,578
49.01800,-0.03132,-0.00472,0.00000,0.03209,0.97576,-0.18605,0.0,2023,6,7,17,10,52,589
49.01810,0.03868,-0.10972,0.00000,0.02989,0.97539,-0.18751,0.0,2023,6,7,17,10,52,600
49.01820,-0.15382,-0.07472,0.00000,0.03099,0.97490,-0.18715,0.0,2023,6,7,17,10,52,612
49.01830,0.12618,0.04778,0.00000,0.03148,0.97649,-0.18886,0.0,2023,6,7,17,10,52,623
49.01840,0.05618,-0.03972,0.00000,0.03257,0.97527,-0.18812,0.0,2023,6,7,17,10,52,634
