#2023/06/07 16:40:50
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
46.78370,-0.01557,0.13090,0.00000,0.03026,0.97722,-0.19008,0.0,2023,6,7,16,40,53,937
46.78380,0.08943,0.06090,0.00000,0.03074,0.97649,-0.18983,0.0,2023,6,7,16,40,53,948
46.78390,0.10693,-0.00910,0.00000,0.03001,0.97600,-0.18654,0.0,2023,6,7,16,40,53,959
46.78400,0.19443,0.16590,0.00000,0.02989,0.97990,-0.18959,0.0,2023,6,7,16,40,53,970
46.78410,0.10693,-0.09660,0.00000,0.03123,0.97527,-0.18849,0.0,2023,6,7,16,40,53,982
46.78420,-0.03307,0.06090,0.00000,0.03099,0.97515,-0.18812,0.0,2023,6,7,16,40,53,993
46.78430,-0.17307,0.04340,0.00000,0.03135,0.97576,-0.18690,0.0,2023,6,7,16,40,53,4
46.78440,0.08943,0.20090,0.00000,0.03294,0.97795,-0.19166,0.0,2023,6,7,16,40,53,15
46.78450,0.01943,0.25340,0.00000,0.03160,0.97649,-0.18886,0.0,2023,6,7,16,40,53,27
46.78460,-0.03307,-0.09660,0.00000,0.03184,0.97612,-0.18825,0.0,2023,6,7,16,40,53,38
46.78470,-0.31307,0.09590,0.00000,0.03062,0.97868,-0.18898,0.0,2023,6,7,16,40,53,49
46.78480,0.14193,0.11340,0.00000,0.02916,0.97746,-0.19227,0.0,2023,6,7,16,40,53,60
46.78490,-0.06807,-0.11410,0.00000,0.03233,0.97490,-0.18642,0.0,2023,6,7,16,40,53,72
46.78500,0.00193,-0.23660,0.00000,0.03270,0.97832,-0.18764,0.0,2023,6,7,16,40,53,83
46.78510,0.12443,-0.06160,0.00000,0.02916,0.97515,-0.19215,0.0,2023,6,7,16,40,53,94
46.78520,-0.10307,0.07840,0.00000,0.03196,0.97795,-0.18861,0.0,2023,6,7,16,40,53,105
46.78530,-0.20807,0.18340,0.00000,0.03062,0.97502,-0.18739,0.0,2023,6,7,16,40,53,117
46.78540,0.14193,0.07840,0.00000,0.03343,0.97563,-0.18959,0.0,2023,6,7,16,40,53,128
46.78550,-0.10307,0.25340,0.00000,0.03184,0.97722,-0.18654,0.0,2023,6,7,16,40,53,139
46.78560,0.03693,-0.16660,0.00000,0.03038,0.97576,-0.18764,0.0,2023,6,7,16,40,53,150
46.78570,-0.03307,-0.04410,0.00000,0.03184,0.97466,-0.18690,0.0,2023,6,7,16,40,53,162
46.78580,0.03693,-0.09660,0.00000,0.03001,0.97612,-0.19008,0.0,2023,6,7,16,40,53,173
46.78590,0.01943,-0.04410,0.00000,0.03245,0.97490,-0.18873,0.0,2023,6,7,16,40,53,184
46.78600,0.01943,0.11340,0.00000,0.03099,0.97746,-0.18812,0.0,2023,6,7,16,40,53,195
46.78610,-0.17307,0.14840,0.00000,0.02989,0.97820,-0.18812,0.0,2023,6,7,16,40,53,207
46.78620,-0.03307,-0.13160,0.00000,0.03160,0.97576,-0.18739,0.0,2023,6,7,16,40,53,218
46.78630,0.24693,-0.04410,0.00000,0.03196,0.97637,-0.18837,0.0,2023,6,7,16,40,53,229
46.78640,-0.13807,0.13090,0.00000,0.03331,0.97710,-0.18788,0.0,2023,6,7,16,40,53,240
46.78650,0.05443,0.02590,0.00000,0.03282,0.97661,-0.19032,0.0,2023,6,7,16,40,53,252
46.78660,-0.05057,0.20090,0.00000,0.03245,0.97612,-0.18739,0.0,2023,6,7,16,40,53,263
46.78670,-0.06807,-0.00910,0.00000,0.03318,0.97710,-0.18886,0.0,2023,6,7,16,40,53,274
46.78680,-0.06807,-0.02660,0.00000,0.03111,0.97685,-0.18886,0.0,2023,6,7,16,40,53,285
46.78690,0.08943,0.02590,0.00000,0.03282,0.97673,-0.18922,0.0,2023,6,7,16,40,53,297
46.78700,-0.17307,0.09590,0.00000,0.03099,0.97734,-0.18837,0.0,2023,6,7,16,40,53,308
46.78710,-0.10307,-0.18410,0.00000,0.03196,0.97502,-0.18825,0.0,2023,6,7,16,40,53,319
46.78720,-0.06807,0.14840,0.00000,0.02965,0.97624,-0.18812,0.0,2023,6,7,16,40,53,330
46.78730,0.05443,0.02590,0.00000,0.03087,0.97673,-0.18825,0.0,2023,6,7,16,40,54,342
46.78740,0.03693,0.11340,0.00000,0.03160,0.97734,-0.18959,0.0,2023,6,7,16,40,54,353
46.78750,0.03693,-0.16660,0.00000,0.03099,0.97856,-0.18886,0.0,2023,6,7,16,40,54,364
46.78760,0.01943,-0.11410,0.00000,0.03123,0.97576,-0.18886,0.0,2023,6,7,16,40,54,375
46.78770,0.03693,0.02590,0.00000,0.03233,0.97661,-0.18983,0.0,2023,6,7,16,40,54,387
46.78780,-0.05057,0.00840,0.00000,0.03160,0.97490,-0.18825,0.0,2023,6,7,16,40,54,398
46.78790,-0.13807,0.20090,0.00000,0.03123,0.97295,-0.18764,0.0,2023,6,7,16,40,54,409
46.78800,0.15943,-0.06160,0.00000,0.03135,0.97685,-0.18666,0.0,2023,6,7,16,40,54,420
46.78810,-0.12057,0.11340,0.00000,0.03135,0.97929,-0.18739,0.0,2023,6,7,16,40,54,432
46.78820,-0.05057,0.07840,0.00000,0.02940,0.97600,-0.18861,0.0,2023,6,7,16,40,54,443
46.78830,-0.19057,0.28840,0.00000,0.03062,0.97661,-0.18751,0.0,2023,6,7,16,40,54,454
46.78840,-0.19057,-0.02660,0.00000,0.03087,0.97490,-0.18751,0.0,2023,6,7,16,40,54,465
46.78850,0.17693,-0.23660,0.00000,0.02977,0.97673,-0.18837,0.0,2023,6,7,16,40,54,477
46.78860,-0.06807,0.13090,0.00000,0.02977,0.97515,-0.18800,0.0,2023,6,7,16,40,54,488
46.78870,-0.26057,0.04340,0.00000,0.03050,0.97759,-0.19093,0.0,2023,6,7,16,40,54,499
46.78880,0.14193,-0.02660,0.00000,0.02928,0.97527,-0.18849,0.0,2023,6,7,16,40,54,510
46.78890,-0.13807,0.07840,0.00000,0.03160,0.97539,-0.18715,0.0,2023,6,7,16,40,54,522
46.78900,-0.12057,0.02590,0.00000,0.03184,0.97649,-0.18776,0.0,2023,6,7,16,40,54,533
46.78910,0.14193,0.02590,0.00000,0.03245,0.97698,-0.19056,0.0,2023,6,7,16,40,54,544
46.78920,0.17693,-0.09660,0.00000,0.03233,0.97441,-0.18934,0.0,2023,6,7,16,40,54,555
46.78930,-0.08557,0.18340,0.00000,0.03184,0.97600,-0.18934,0.0,2023,6,7,16,40,54,567
46.78940,-0.19057,0.00840,0.00000,0.02940,0.97807,-0.18873,0.0,2023,6,7,16,40,54,578
46.78950,0.14193,-0.16660,0.00000,0.03148,0.97417,-0.18812,0.0,2023,6,7,16,40,54,589
46.78960,-0.01557,-0.11410,0.00000,0.02965,0.97527,-0.18764,0.0,2023,6,7,16,40,54,600
46.78970,-0.08557,-0.13160,0.00000,0.03099,0.97563,-0.18703,0.0,2023,6,7,16,40,54,612
46.78980,0.03693,-0.07910,0.00000,0.03196,0.97539,-0.19020,0.0,2023,6,7,16,40,54,623
46.78990,-0.01557,-0.02660,0.00000,0.03209,0.97551,-0.18727,0.0,2023,6,7,16,40,54,634
46.79000,0.15943,0.11340,0.00000,0.02977,0.97795,-0.18971,0.0,2023,6,7,16,40,54,645
46.79010,-0.12057,0.25340,0.00000,0.03221,0.97795,-0.18800,0.0,2023,6,7,16,40,54,657
46.79020,0.03693,0.23590,0.00000,0.03111,0.97722,-0.18568,0.0,2023,6,7,16,40,54,668
46.79030,-0.06807,0.20090,0.00000,0.03221,0.97710,-0.18739,0.0,2023,6,7,16,40,54,679
46.79040,-0.12057,0.13090,0.00000,0.03087,0.97734,-0.19044,0.0,2023,6,7,16,40,54,690
46.79050,0.03693,0.07840,0.00000,0.03355,0.97649,-0.18812,0.0,2023,6,7,16,40,54,702
46.79060,-0.01557,0.14840,0.00000,0.03062,0.97600,-0.18703,0.0,2023,6,7,16,40,54,713
46.79070,0.07193,-0.23660,0.00000,0.03074,0.97698,-0.18910,0.0,2023,6,7,16,40,54,724
46.79080,0.17693,-0.11410,0.00000,0.03233,0.97673,-0.18678,0.0,2023,6,7,16,40,54,735
46.79090,-0.13807,0.04340,0.00000,0.03184,0.97393,-0.18898,0.0,2023,6,7,16,40,54,747
46.79100,0.05443,-0.04410,0.00000,0.03209,0.97673,-0.18886,0.0,2023,6,7,16,40,54,758
46.79110,0.08943,-0.16660,0.00000,0.03074,0.97661,-0.18739,0.0,2023,6,7,16,40,54,769
46.79120,-0.24307,0.21840,0.00000,0.03233,0.97917,-0.18910,0.0,2023,6,7,16,40,54,780
46.79130,0.01943,0.09590,0.00000,0.03074,0.97551,-0.18886,0.0,2023,6,7,16,40,54,792
46.79140,-0.06807,-0.20160,0.00000,0.03209,0.97685,-0.18690,0.0,2023,6,7,16,40,54,803
46.79150,-0.26057,-0.06160,0.00000,0.02940,0.97698,-0.18751,0.0,2023,6,7,16,40,54,814
46.79160,0.07193,-0.07910,0.00000,0.02904,0.97576,-0.19044,0.0,2023,6,7,16,40,54,825
46.79170,-0.06807,-0.02660,0.00000,0.03282,0.97637,-0.18837,0.0,2023,6,7,16,40,54,837
46.79180,0.10693,0.04340,0.00000,0.02904,0.97734,-0.18934,0.0,2023,6,7,16,40,54,848
46.79190,0.10693,-0.14910,0.00000,0.03013,0.97746,-0.18764,0.0,2023,6,7,16,40,54,859
46.79200,0.00193,-0.11410,0.00000,0.03148,0.97441,-0.18886,0.0,2023,6,7,16,40,54,870
46.79210,0.10693,0.04340,0.00000,0.03196,0.97685,-0.18788,0.0,2023,6,7,16,40,54,882
46.79220,0.07193,0.13090,0.00000,0.03233,0.97478,-0.18959,0.0,2023,6,7,16,40,54,893
46.79230,-0.19057,0.14840,0.00000,0.03123,0.97746,-0.18764,0.0,2023,6,7,16,40,54,904
46.79240,-0.05057,0.07840,0.00000,0.03233,0.97563,-0.18788,0.0,2023,6,7,16,40,54,915
46.79250,0.21193,-0.21910,0.00000,0.03135,0.97710,-0.18873,0.0,2023,6,7,16,40,54,927
46.79260,-0.06807,0.11340,0.00000,0.03013,0.97600,-0.18886,0.0,2023,6,7,16,40,54,938
46.79270,0.15943,0.13090,0.00000,0.03050,0.97332,-0.18934,0.0,2023,6,7,16,40,54,949
46.79280,0.17693,0.00840,0.00000,0.03257,0.97746,-0.18764,0.0,2023,6,7,16,40,54,960
46.79290,-0.12057,-0.25410,0.00000,0.03074,0.97563,-0.18886,0.0,2023,6,7,16,40,54,972
46.79300,-0.12057,0.13090,0.00000,0.03160,0.97783,-0.18995,0.0,2023,6,7,16,40,54,983
46.79310,-0.12057,0.02590,0.00000,0.03196,0.97685,-0.18886,0.0,2023,6,7,16,40,54,994
46.79320,0.00193,0.09590,0.00000,0.03135,0.97612,-0.18788,0.0,2023,6,7,16,40,54,5
46.79330,0.26443,0.16590,0.00000,0.03196,0.97478,-0.18861,0.0,2023,6,7,16,40,54,17
46.79340,-0.10307,0.00840,0.00000,0.03026,0.97820,-0.18764,0.0,2023,6,7,16,40,54,28
46.79350,0.12443,-0.13160,0.00000,0.03074,0.97710,-0.18922,0.0,2023,6,7,16,40,54,39
46.79360,-0.12057,0.02590,0.00000,0.02977,0.97710,-0.18886,0.0,2023,6,7,16,40,54,50
46.79370,-0.08557,-0.09660,0.00000,0.03196,0.97429,-0.18654,0.0,2023,6,7,16,40,54,62
46.79380,0.03693,-0.07910,0.00000,0.03001,0.97685,-0.19203,0.0,2023,6,7,16,40,54,73
46.79390,0.29943,-0.21910,0.00000,0.03172,0.97661,-0.19032,0.0,2023,6,7,16,40,54,84
46.79400,-0.13807,0.04340,0.00000,0.03172,0.97661,-0.18849,0.0,2023,6,7,16,40,54,95
46.79410,0.15943,-0.09660,0.00000,0.03099,0.97551,-0.18959,0.0,2023,6,7,16,40,54,107
46.79420,0.12443,-0.06160,0.00000,0.03099,0.97734,-0.18995,0.0,2023,6,7,16,40,54,118
46.79430,-0.06807,-0.06160,0.00000,0.03099,0.97588,-0.18678,0.0,2023,6,7,16,40,54,129
46.79440,0.00193,0.14840,0.00000,0.03013,0.97649,-0.19069,0.0,2023,6,7,16,40,54,140
46.79450,0.10693,-0.27160,0.00000,0.03233,0.97844,-0.18825,0.0,2023,6,7,16,40,54,152
46.79460,-0.05057,0.11340,0.00000,0.03294,0.97502,-0.19069,0.0,2023,6,7,16,40,54,163
46.79470,0.19443,0.20090,0.00000,0.03013,0.97673,-0.18812,0.0,2023,6,7,16,40,54,174
46.79480,-0.05057,0.11340,0.00000,0.03184,0.97856,-0.18873,0.0,2023,6,7,16,40,54,185
46.79490,0.08943,0.21840,0.00000,0.02989,0.97722,-0.19105,0.0,2023,6,7,16,40,54,197
46.79500,0.00193,0.00840,0.00000,0.03184,0.97429,-0.18959,0.0,2023,6,7,16,40,54,208
46.79510,-0.10307,0.18340,0.00000,0.03209,0.97746,-0.18666,0.0,2023,6,7,16,40,54,219
46.79520,0.14193,-0.02660,0.00000,0.03038,0.97832,-0.19166,0.0,2023,6,7,16,40,54,230
46.79530,-0.13807,0.09590,0.00000,0.02940,0.97380,-0.18971,0.0,2023,6,7,16,40,54,242
46.79540,0.10693,0.09590,0.00000,0.03318,0.97490,-0.18727,0.0,2023,6,7,16,40,54,253
46.79550,-0.03307,-0.14910,0.00000,0.03074,0.97576,-0.18947,0.0,2023,6,7,16,40,54,264
46.79560,0.01943,0.09590,0.00000,0.03123,0.97881,-0.19239,0.0,2023,6,7,16,40,54,275
46.79570,-0.01557,-0.07910,0.00000,0.03184,0.97588,-0.18898,0.0,2023,6,7,16,40,54,287
46.79580,0.00193,0.02590,0.00000,0.03196,0.97527,-0.18983,0.0,2023,6,7,16,40,54,298
46.79590,-0.06807,0.07840,0.00000,0.03123,0.97649,-0.19056,0.0,2023,6,7,16,40,54,309
46.79600,-0.06807,-0.00910,0.00000,0.03257,0.97454,-0.18715,0.0,2023,6,7,16,40,54,320
46.79610,-0.08557,0.02590,0.00000,0.02843,0.97661,-0.18715,0.0,2023,6,7,16,40,54,332
46.79620,-0.13807,0.00840,0.00000,0.03013,0.97637,-0.18983,0.0,2023,6,7,16,40,54,343
46.79630,0.03693,-0.02660,0.00000,0.02879,0.97478,-0.19069,0.0,2023,6,7,16,40,55,354
46.79640,0.14193,0.28840,0.00000,0.03099,0.97722,-0.18910,0.0,2023,6,7,16,40,55,365
46.79650,0.03693,-0.02660,0.00000,0.03184,0.97698,-0.18995,0.0,2023,6,7,16,40,55,377
46.79660,0.01943,-0.07910,0.00000,0.03148,0.97746,-0.19313,0.0,2023,6,7,16,40,55,388
46.79670,0.08943,0.07840,0.00000,0.03074,0.97673,-0.18959,0.0,2023,6,7,16,40,55,399
46.79680,-0.26057,0.04340,0.00000,0.03318,0.97612,-0.18837,0.0,2023,6,7,16,40,55,410
46.79690,0.01943,0.09590,0.00000,0.02965,0.97722,-0.19020,0.0,2023,6,7,16,40,55,422
46.79700,0.01943,-0.09660,0.00000,0.03062,0.97637,-0.18910,0.0,2023,6,7,16,40,55,433
46.79710,-0.13807,0.18340,0.00000,0.03013,0.97624,-0.18861,0.0,2023,6,7,16,40,55,444
46.79720,0.07193,-0.18410,0.00000,0.03196,0.97515,-0.18849,0.0,2023,6,7,16,40,55,455
46.79730,-0.17307,0.14840,0.00000,0.03087,0.97795,-0.18947,0.0,2023,6,7,16,40,55,467
46.79740,0.01943,0.02590,0.00000,0.03221,0.97722,-0.18764,0.0,2023,6,7,16,40,55,478
46.79750,0.00193,0.07840,0.00000,0.02806,0.97527,-0.18776,0.0,2023,6,7,16,40,55,489
46.79760,0.08943,0.11340,0.00000,0.03013,0.97771,-0.18947,0.0,2023,6,7,16,40,55,500
46.79770,0.00193,0.06090,0.00000,0.03087,0.97771,-0.18959,0.0,2023,6,7,16,40,55,512
46.79780,0.07193,-0.00910,0.00000,0.03196,0.97673,-0.18581,0.0,2023,6,7,16,40,55,523
46.79790,0.14193,-0.25410,0.00000,0.03087,0.97734,-0.18715,0.0,2023,6,7,16,40,55,534
46.79800,-0.15557,0.07840,0.00000,0.03172,0.97820,-0.18800,0.0,2023,6,7,16,40,55,545
46.79810,-0.03307,-0.07910,0.00000,0.03282,0.97539,-0.18812,0.0,2023,6,7,16,40,55,557
46.79820,-0.01557,-0.06160,0.00000,0.03099,0.97551,-0.18825,0.0,2023,6,7,16,40,55,568
46.79830,0.03693,0.28840,0.00000,0.03099,0.97600,-0.19032,0.0,2023,6,7,16,40,55,579
46.79840,0.22943,-0.14910,0.00000,0.03013,0.97661,-0.18898,0.0,2023,6,7,16,40,55,590
46.79850,-0.13807,0.02590,0.00000,0.03111,0.97551,-0.18886,0.0,2023,6,7,16,40,55,602
46.79860,0.03693,-0.07910,0.00000,0.02904,0.97710,-0.18788,0.0,2023,6,7,16,40,55,613
46.79870,-0.20807,0.02590,0.00000,0.03111,0.97515,-0.18910,0.0,2023,6,7,16,40,55,624
46.79880,-0.19057,-0.04410,0.00000,0.03123,0.97539,-0.18727,0.0,2023,6,7,16,40,55,635
46.79890,-0.03307,-0.04410,0.00000,0.03062,0.97563,-0.18715,0.0,2023,6,7,16,40,55,647
46.79900,0.01943,0.04340,0.00000,0.02965,0.97746,-0.18788,0.0,2023,6,7,16,40,55,658
46.79910,-0.05057,0.06090,0.00000,0.03306,0.97612,-0.18739,0.0,2023,6,7,16,40,55,669
46.79920,-0.03307,-0.09660,0.00000,0.02891,0.97734,-0.18800,0.0,2023,6,7,16,40,55,680
46.79930,0.05443,0.04340,0.00000,0.03184,0.97673,-0.18812,0.0,2023,6,7,16,40,55,692
46.79940,-0.08557,0.02590,0.00000,0.03196,0.97637,-0.18837,0.0,2023,6,7,16,40,55,703
46.79950,-0.05057,-0.02660,0.00000,0.03209,0.97624,-0.18715,0.0,2023,6,7,16,40,55,714
46.79960,0.05443,0.02590,0.00000,0.03160,0.97649,-0.18934,0.0,2023,6,7,16,40,55,725
46.79970,0.03693,0.11340,0.00000,0.03160,0.97649,-0.18751,0.0,2023,6,7,16,40,55,737
46.79980,-0.06807,0.21840,0.00000,0.03282,0.97661,-0.18715,0.0,2023,6,7,16,40,55,748
46.79990,-0.10307,-0.04410,0.00000,0.03172,0.97490,-0.18922,0.0,2023,6,7,16,40,55,759
46.80000,0.07193,-0.20160,0.00000,0.03050,0.97405,-0.18922,0.0,2023,6,7,16,40,55,770
46.80010,0.07193,-0.16660,0.00000,0.03282,0.97551,-0.18886,0.0,2023,6,7,16,40,55,782
46.80020,0.01943,0.04340,0.00000,0.03257,0.97527,-0.18593,0.0,2023,6,7,16,40,55,793
46.80030,0.10693,0.07840,0.00000,0.03013,0.97637,-0.18983,0.0,2023,6,7,16,40,55,804
46.80040,0.17693,-0.06160,0.00000,0.02891,0.97551,-0.18654,0.0,2023,6,7,16,40,55,815
46.80050,0.00193,-0.23660,0.00000,0.03184,0.97502,-0.18751,0.0,2023,6,7,16,40,55,827
46.80060,0.28193,-0.13160,0.00000,0.03160,0.97868,-0.19008,0.0,2023,6,7,16,40,55,838
46.80070,0.01943,-0.04410,0.00000,0.03160,0.97515,-0.18727,0.0,2023,6,7,16,40,55,849
46.80080,-0.03307,-0.00910,0.00000,0.03184,0.97698,-0.18739,0.0,2023,6,7,16,40,55,860
46.80090,0.15943,-0.11410,0.00000,0.02940,0.97746,-0.18922,0.0,2023,6,7,16,40,55,872
46.80100,0.08943,-0.00910,0.00000,0.02977,0.97563,-0.19056,0.0,2023,6,7,16,40,55,883
46.80110,-0.05057,-0.07910,0.00000,0.03038,0.97637,-0.18837,0.0,2023,6,7,16,40,55,894
46.80120,-0.01557,-0.00910,0.00000,0.03050,0.97649,-0.18703,0.0,2023,6,7,16,40,55,905
46.80130,0.24693,0.11340,0.00000,0.02940,0.97771,-0.19020,0.0,2023,6,7,16,40,55,917
46.80140,-0.06807,0.04340,0.00000,0.03343,0.97576,-0.18800,0.0,2023,6,7,16,40,55,928
46.80150,-0.08557,0.00840,0.00000,0.03148,0.97417,-0.18971,0.0,2023,6,7,16,40,55,939
46.80160,0.05443,0.09590,0.00000,0.03123,0.97917,-0.19081,0.0,2023,6,7,16,40,55,950
46.80170,-0.24307,0.06090,0.00000,0.03343,0.97283,-0.18544,0.0,2023,6,7,16,40,55,962
46.80180,0.05443,0.06090,0.00000,0.03148,0.97612,-0.18959,0.0,2023,6,7,16,40,55,973
46.80190,-0.03307,0.11340,0.00000,0.03148,0.97624,-0.18715,0.0,2023,6,7,16,40,55,984
46.80200,0.01943,-0.11410,0.00000,0.03221,0.97551,-0.18788,0.0,2023,6,7,16,40,55,995
46.80210,0.17693,-0.00910,0.00000,0.03074,0.97515,-0.18995,0.0,2023,6,7,16,40,55,7
46.80220,0.08943,-0.07910,0.00000,0.03148,0.97771,-0.18666,0.0,2023,6,7,16,40,55,18
46.80230,-0.08557,0.18340,0.00000,0.03074,0.97807,-0.19178,0.0,2023,6,7,16,40,55,29
46.80240,-0.08557,0.13090,0.00000,0.02965,0.97576,-0.18776,0.0,2023,6,7,16,40,55,40
46.80250,-0.01557,0.16590,0.00000,0.03111,0.97734,-0.18642,0.0,2023,6,7,16,40,55,52
46.80260,0.00193,-0.09660,0.00000,0.03123,0.97759,-0.18825,0.0,2023,6,7,16,40,55,63
46.80270,-0.10307,0.13090,0.00000,0.03050,0.97649,-0.18812,0.0,2023,6,7,16,40,55,74
46.80280,-0.03307,-0.16660,0.00000,0.02965,0.97576,-0.18629,0.0,2023,6,7,16,40,55,85
46.80290,0.03693,0.00840,0.00000,0.03026,0.97685,-0.19154,0.0,2023,6,7,16,40,55,97
46.80300,0.07193,0.09590,0.00000,0.03221,0.97795,-0.18812,0.0,2023,6,7,16,40,55,108
46.80310,0.00193,0.07840,0.00000,0.03099,0.97722,-0.18959,0.0,2023,6,7,16,40,55,119
46.80320,0.14193,0.07840,0.00000,0.03135,0.97661,-0.18800,0.0,2023,6,7,16,40,55,130
46.80330,0.19443,-0.14910,0.00000,0.02965,0.97637,-0.18959,0.0,2023,6,7,16,40,55,142
46.80340,0.08943,-0.00910,0.00000,0.02989,0.97746,-0.18690,0.0,2023,6,7,16,40,55,153
46.80350,-0.17307,0.04340,0.00000,0.03160,0.97539,-0.19105,0.0,2023,6,7,16,40,55,164
46.80360,0.12443,0.16590,0.00000,0.02928,0.97978,-0.18947,0.0,2023,6,7,16,40,55,175
46.80370,-0.19057,0.02590,0.00000,0.02867,0.97527,-0.18629,0.0,2023,6,7,16,40,55,187
46.80380,0.03693,-0.09660,0.00000,0.03257,0.97624,-0.19056,0.0,2023,6,7,16,40,55,198
46.80390,0.14193,0.11340,0.00000,0.03209,0.97710,-0.18947,0.0,2023,6,7,16,40,55,209
46.80400,0.01943,0.04340,0.00000,0.03038,0.97746,-0.18934,0.0,2023,6,7,16,40,55,220
46.80410,-0.01557,-0.27160,0.00000,0.03221,0.97649,-0.18886,0.0,2023,6,7,16,40,55,232
46.80420,-0.03307,-0.07910,0.00000,0.03233,0.97637,-0.18922,0.0,2023,6,7,16,40,55,243
46.80430,0.00193,-0.06160,0.00000,0.03074,0.97576,-0.19044,0.0,2023,6,7,16,40,55,254
46.80440,0.00193,0.16590,0.00000,0.03013,0.97649,-0.18922,0.0,2023,6,7,16,40,55,265
46.80450,-0.08557,-0.09660,0.00000,0.03038,0.97637,-0.18886,0.0,2023,6,7,16,40,55,277
46.80460,0.14193,0.18340,0.00000,0.02843,0.97612,-0.19093,0.0,2023,6,7,16,40,55,288
46.80470,-0.05057,-0.13160,0.00000,0.02989,0.97685,-0.18934,0.0,2023,6,7,16,40,55,299
46.80480,-0.08557,-0.00910,0.00000,0.03148,0.97771,-0.18520,0.0,2023,6,7,16,40,55,310
46.80490,0.00193,0.14840,0.00000,0.02940,0.97673,-0.19008,0.0,2023,6,7,16,40,55,322
46.80500,-0.12057,0.09590,0.00000,0.03087,0.97466,-0.19166,0.0,2023,6,7,16,40,55,333
46.80510,-0.13807,-0.07910,0.00000,0.02977,0.97722,-0.18971,0.0,2023,6,7,16,40,55,344
46.80520,-0.06807,0.09590,0.00000,0.03257,0.97759,-0.18947,0.0,2023,6,7,16,40,55,355
46.80530,-0.12057,-0.00910,0.00000,0.03135,0.97685,-0.18910,0.0,2023,6,7,16,40,56,367
46.80540,0.14193,-0.06160,0.00000,0.03184,0.97563,-0.18959,0.0,2023,6,7,16,40,56,378
46.80550,0.01943,-0.06160,0.00000,0.03099,0.97734,-0.18837,0.0,2023,6,7,16,40,56,389
46.80560,0.03693,-0.00910,0.00000,0.02940,0.97685,-0.18910,0.0,2023,6,7,16,40,56,400
46.80570,-0.01557,-0.04410,0.00000,0.03001,0.97783,-0.19178,0.0,2023,6,7,16,40,56,412
46.80580,-0.05057,-0.00910,0.00000,0.03245,0.97527,-0.18947,0.0,2023,6,7,16,40,56,423
46.80590,0.03693,-0.09660,0.00000,0.03221,0.97868,-0.18886,0.0,2023,6,7,16,40,56,434
46.80600,0.14193,-0.16660,0.00000,0.03233,0.97210,-0.19227,0.0,2023,6,7,16,40,56,445
46.80610,0.14193,0.13090,0.00000,0.02904,0.97380,-0.19130,0.0,2023,6,7,16,40,56,457
46.80620,-0.05057,0.00840,0.00000,0.03074,0.97649,-0.18837,0.0,2023,6,7,16,40,56,468
46.80630,-0.26057,-0.14910,0.00000,0.02965,0.97600,-0.19435,0.0,2023,6,7,16,40,56,479
46.80640,0.21193,0.02590,0.00000,0.03209,0.98003,-0.18812,0.0,2023,6,7,16,40,56,490
46.80650,-0.38307,-0.09660,0.00000,0.03233,0.97807,-0.18629,0.0,2023,6,7,16,40,56,502
46.80660,0.05443,-0.13160,0.00000,0.02977,0.97600,-0.19178,0.0,2023,6,7,16,40,56,513
46.80670,0.36943,0.14840,0.00000,0.03184,0.97478,-0.18825,0.0,2023,6,7,16,40,56,524
46.80680,-0.40057,0.00840,0.00000,0.03148,0.97600,-0.18581,0.0,2023,6,7,16,40,56,535
46.80690,-0.05057,-0.00910,0.00000,0.02916,0.97795,-0.19191,0.0,2023,6,7,16,40,56,547
46.80700,0.45693,-0.13160,0.00000,0.03318,0.97734,-0.18995,0.0,2023,6,7,16,40,56,558
46.80710,-0.24307,-0.11410,0.00000,0.03135,0.98015,-0.18898,0.0,2023,6,7,16,40,56,569
46.80720,0.15943,0.00840,0.00000,0.03172,0.97637,-0.19142,0.0,2023,6,7,16,40,56,580
46.80730,-0.01557,-0.11410,0.00000,0.03184,0.97539,-0.18825,0.0,2023,6,7,16,40,56,592
46.80740,-0.05057,0.07840,0.00000,0.03184,0.97490,-0.18886,0.0,2023,6,7,16,40,56,603
46.80750,0.24693,-0.00910,0.00000,0.03221,0.97795,-0.19093,0.0,2023,6,7,16,40,56,614
46.80760,-0.03307,0.00840,0.00000,0.03038,0.97759,-0.18886,0.0,2023,6,7,16,40,56,625
46.80770,0.08943,0.20090,0.00000,0.03233,0.97454,-0.19349,0.0,2023,6,7,16,40,56,637
46.80780,0.07193,-0.14910,0.00000,0.03087,0.97795,-0.19008,0.0,2023,6,7,16,40,56,648
46.80790,-0.17307,0.20090,0.00000,0.02977,0.97771,-0.18910,0.0,2023,6,7,16,40,56,659
46.80800,0.35193,-0.14910,0.00000,0.02989,0.97820,-0.19532,0.0,2023,6,7,16,40,56,670
46.80810,-0.10307,0.13090,0.00000,0.03148,0.97734,-0.18934,0.0,2023,6,7,16,40,56,682
46.80820,0.01943,-0.02660,0.00000,0.03209,0.97673,-0.18861,0.0,2023,6,7,16,40,56,693
46.80830,0.08943,-0.00910,0.00000,0.03233,0.97685,-0.18995,0.0,2023,6,7,16,40,56,704
46.80840,0.00193,-0.09660,0.00000,0.03074,0.97637,-0.18910,0.0,2023,6,7,16,40,56,715
46.80850,0.17693,-0.28910,0.00000,0.03172,0.97527,-0.18959,0.0,2023,6,7,16,40,56,727
