#2023/06/07 17:45:58
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.27360,-0.02520,-0.23345,0.00000,0.02989,0.97868,-0.18800,0.0,2023,6,7,17,46,2,731
50.27370,-0.04270,0.02905,0.00000,0.03148,0.97734,-0.18837,0.0,2023,6,7,17,46,2,732
50.27380,-0.00770,-0.02345,0.00000,0.03453,0.97673,-0.18788,0.0,2023,6,7,17,46,2,732
50.27390,0.02730,-0.00595,0.00000,0.02965,0.97612,-0.18898,0.0,2023,6,7,17,46,2,732
50.27400,-0.04270,-0.12845,0.00000,0.03221,0.97502,-0.18764,0.0,2023,6,7,17,46,2,732
50.27410,-0.13020,-0.14595,0.00000,0.03062,0.97600,-0.18837,0.0,2023,6,7,17,46,2,732
50.27420,0.02730,-0.09345,0.00000,0.02916,0.97685,-0.18776,0.0,2023,6,7,17,46,2,732
50.27430,0.06230,-0.07595,0.00000,0.02940,0.97783,-0.18971,0.0,2023,6,7,17,46,2,732
50.27440,-0.04270,-0.02345,0.00000,0.03184,0.97637,-0.18288,0.0,2023,6,7,17,46,2,732
50.27450,-0.11270,0.08155,0.00000,0.03172,0.97600,-0.18922,0.0,2023,6,7,17,46,2,732
50.27460,-0.21770,0.13405,0.00000,0.03001,0.97807,-0.18812,0.0,2023,6,7,17,46,2,732
50.27470,-0.11270,-0.16345,0.00000,0.03196,0.97734,-0.18837,0.0,2023,6,7,17,46,2,732
50.27480,-0.09520,0.06405,0.00000,0.03123,0.97551,-0.18910,0.0,2023,6,7,17,46,2,732
50.27490,0.09730,-0.04095,0.00000,0.03148,0.97576,-0.18837,0.0,2023,6,7,17,46,2,732
50.27500,0.14980,-0.07595,0.00000,0.03026,0.97698,-0.18861,0.0,2023,6,7,17,46,2,732
50.27510,-0.09520,0.16905,0.00000,0.03416,0.97710,-0.18861,0.0,2023,6,7,17,46,2,732
50.27520,0.14980,-0.09345,0.00000,0.02940,0.97868,-0.18678,0.0,2023,6,7,17,46,2,732
50.27530,0.00980,0.16905,0.00000,0.03111,0.97698,-0.18666,0.0,2023,6,7,17,46,2,732
50.27540,0.02730,-0.07595,0.00000,0.02989,0.97685,-0.18703,0.0,2023,6,7,17,46,2,732
50.27550,0.14980,-0.07595,0.00000,0.03123,0.97771,-0.18483,0.0,2023,6,7,17,46,2,732
50.27560,0.02730,-0.16345,0.00000,0.03135,0.97478,-0.18886,0.0,2023,6,7,17,46,2,732
50.27570,-0.04270,0.04655,0.00000,0.03074,0.97661,-0.18825,0.0,2023,6,7,17,46,2,732
50.27580,-0.04270,-0.12845,0.00000,0.03001,0.97673,-0.18764,0.0,2023,6,7,17,46,2,732
50.27590,0.18480,-0.21595,0.00000,0.03172,0.97832,-0.18642,0.0,2023,6,7,17,46,2,732
50.27600,0.00980,0.23905,0.00000,0.03245,0.97722,-0.18910,0.0,2023,6,7,17,46,2,732
50.27610,-0.07770,-0.12845,0.00000,0.03172,0.97576,-0.18800,0.0,2023,6,7,17,46,2,732
50.27620,-0.14770,0.01155,0.00000,0.03099,0.97734,-0.18666,0.0,2023,6,7,17,46,2,732
50.27630,0.02730,0.16905,0.00000,0.03172,0.97893,-0.18886,0.0,2023,6,7,17,46,2,732
50.27640,-0.00770,0.04655,0.00000,0.03196,0.97600,-0.19008,0.0,2023,6,7,17,46,2,732
50.27650,0.04480,-0.09345,0.00000,0.03160,0.97405,-0.18776,0.0,2023,6,7,17,46,2,732
50.27660,0.00980,-0.09345,0.00000,0.03074,0.97685,-0.18703,0.0,2023,6,7,17,46,2,732
50.27670,0.00980,0.11655,0.00000,0.03001,0.97612,-0.19032,0.0,2023,6,7,17,46,2,732
50.27680,-0.13020,0.02905,0.00000,0.03196,0.97722,-0.18812,0.0,2023,6,7,17,46,2,732
50.27690,0.06230,0.01155,0.00000,0.03123,0.97722,-0.18605,0.0,2023,6,7,17,46,2,732
50.27700,0.00980,-0.05845,0.00000,0.02806,0.97661,-0.18837,0.0,2023,6,7,17,46,2,732
50.27710,-0.04270,0.23905,0.00000,0.03135,0.97734,-0.19020,0.0,2023,6,7,17,46,2,732
50.27720,-0.07770,0.02905,0.00000,0.03111,0.97661,-0.18910,0.0,2023,6,7,17,46,2,732
50.27730,-0.13020,0.13405,0.00000,0.03050,0.97734,-0.18666,0.0,2023,6,7,17,46,2,732
50.27740,0.09730,-0.02345,0.00000,0.03123,0.97441,-0.18898,0.0,2023,6,7,17,46,2,732
50.27750,-0.02520,-0.05845,0.00000,0.03245,0.97441,-0.18751,0.0,2023,6,7,17,46,2,732
50.27760,-0.04270,0.02905,0.00000,0.03282,0.97539,-0.18544,0.0,2023,6,7,17,46,2,732
50.27770,-0.00770,-0.19845,0.00000,0.03148,0.97759,-0.18605,0.0,2023,6,7,17,46,2,732
50.27780,0.06230,-0.02345,0.00000,0.03074,0.97637,-0.18934,0.0,2023,6,7,17,46,2,732
50.27790,-0.06020,0.15155,0.00000,0.03294,0.97576,-0.18629,0.0,2023,6,7,17,46,2,732
50.27800,0.00980,-0.12845,0.00000,0.03111,0.97649,-0.18715,0.0,2023,6,7,17,46,2,732
50.27810,-0.28770,-0.09345,0.00000,0.03111,0.97490,-0.18983,0.0,2023,6,7,17,46,2,732
50.27820,0.04480,0.13405,0.00000,0.03282,0.97746,-0.18617,0.0,2023,6,7,17,46,2,732
50.27830,-0.20020,0.09905,0.00000,0.03172,0.97441,-0.18739,0.0,2023,6,7,17,46,2,732
50.27840,0.04480,0.18655,0.00000,0.03270,0.97771,-0.18849,0.0,2023,6,7,17,46,2,732
50.27850,-0.20020,-0.02345,0.00000,0.03209,0.97856,-0.18910,0.0,2023,6,7,17,46,2,732
50.27860,0.07980,-0.11095,0.00000,0.03099,0.97710,-0.18910,0.0,2023,6,7,17,46,2,732
50.27870,-0.07770,0.01155,0.00000,0.02940,0.97722,-0.18581,0.0,2023,6,7,17,46,2,732
50.27880,-0.00770,-0.05845,0.00000,0.03099,0.97661,-0.18629,0.0,2023,6,7,17,46,2,732
50.27890,-0.00770,-0.02345,0.00000,0.02965,0.97502,-0.19044,0.0,2023,6,7,17,46,2,732
50.27900,-0.04270,-0.05845,0.00000,0.03245,0.97600,-0.18581,0.0,2023,6,7,17,46,2,732
50.27910,-0.28770,0.13405,0.00000,0.03184,0.97539,-0.18873,0.0,2023,6,7,17,46,2,732
50.27920,0.16730,-0.25095,0.00000,0.03111,0.97673,-0.18739,0.0,2023,6,7,17,46,2,732
50.27930,-0.27020,0.13405,0.00000,0.02977,0.97771,-0.18837,0.0,2023,6,7,17,46,2,732
50.27940,-0.11270,-0.09345,0.00000,0.03294,0.97624,-0.18568,0.0,2023,6,7,17,46,2,732
50.27950,0.11480,-0.04095,0.00000,0.03209,0.97417,-0.18751,0.0,2023,6,7,17,46,2,732
50.27960,0.09730,-0.07595,0.00000,0.03172,0.97588,-0.18971,0.0,2023,6,7,17,46,2,732
50.27970,0.00980,0.09905,0.00000,0.03282,0.97685,-0.18825,0.0,2023,6,7,17,46,2,732
50.27980,-0.00770,-0.11095,0.00000,0.03123,0.97661,-0.18886,0.0,2023,6,7,17,46,3,732
50.27990,-0.07770,-0.11095,0.00000,0.03099,0.97685,-0.18678,0.0,2023,6,7,17,46,3,732
50.28000,-0.06020,-0.18095,0.00000,0.03050,0.97673,-0.18776,0.0,2023,6,7,17,46,3,732
50.28010,-0.00770,0.22155,0.00000,0.03087,0.97783,-0.18666,0.0,2023,6,7,17,46,3,732
50.28020,-0.09520,0.02905,0.00000,0.03184,0.97673,-0.18532,0.0,2023,6,7,17,46,3,732
50.28030,-0.02520,0.01155,0.00000,0.03013,0.97783,-0.18934,0.0,2023,6,7,17,46,3,732
50.28040,0.18480,0.23905,0.00000,0.03099,0.97685,-0.18788,0.0,2023,6,7,17,46,3,732
50.28050,-0.00770,0.09905,0.00000,0.03013,0.97661,-0.18825,0.0,2023,6,7,17,46,3,732
50.28060,-0.14770,0.02905,0.00000,0.02952,0.97405,-0.18959,0.0,2023,6,7,17,46,3,732
50.28070,0.06230,-0.19845,0.00000,0.03318,0.97551,-0.18947,0.0,2023,6,7,17,46,3,732
50.28080,-0.04270,-0.07595,0.00000,0.02965,0.97868,-0.18678,0.0,2023,6,7,17,46,3,732
50.28090,-0.30520,0.11655,0.00000,0.02989,0.97393,-0.18520,0.0,2023,6,7,17,46,3,732
50.28100,-0.02520,-0.00595,0.00000,0.02928,0.97698,-0.18739,0.0,2023,6,7,17,46,3,732
50.28110,0.04480,-0.09345,0.00000,0.03135,0.97624,-0.18812,0.0,2023,6,7,17,46,3,732
50.28120,-0.16520,0.08155,0.00000,0.03001,0.97576,-0.18812,0.0,2023,6,7,17,46,3,732
50.28130,-0.14770,0.16905,0.00000,0.03135,0.97563,-0.18715,0.0,2023,6,7,17,46,3,732
50.28140,0.04480,-0.12845,0.00000,0.03318,0.97637,-0.18983,0.0,2023,6,7,17,46,3,732
50.28150,0.00980,0.08155,0.00000,0.03123,0.97502,-0.18825,0.0,2023,6,7,17,46,3,732
50.28160,0.11480,-0.05845,0.00000,0.03233,0.97807,-0.18922,0.0,2023,6,7,17,46,3,732
50.28170,0.11480,0.02905,0.00000,0.03172,0.97429,-0.18666,0.0,2023,6,7,17,46,3,732
50.28180,0.14980,-0.04095,0.00000,0.03221,0.97673,-0.18715,0.0,2023,6,7,17,46,3,732
50.28190,-0.04270,-0.04095,0.00000,0.02721,0.97868,-0.18959,0.0,2023,6,7,17,46,3,732
50.28200,-0.06020,0.02905,0.00000,0.03135,0.97673,-0.18727,0.0,2023,6,7,17,46,3,732
50.28210,-0.00770,-0.04095,0.00000,0.03331,0.97417,-0.18764,0.0,2023,6,7,17,46,3,732
50.28220,-0.02520,-0.21595,0.00000,0.03343,0.97795,-0.18898,0.0,2023,6,7,17,46,3,732
50.28230,0.04480,0.13405,0.00000,0.03294,0.97722,-0.18886,0.0,2023,6,7,17,46,3,732
50.28240,0.11480,-0.09345,0.00000,0.02965,0.97905,-0.18947,0.0,2023,6,7,17,46,3,733
50.28250,-0.21770,0.08155,0.00000,0.03209,0.97722,-0.18764,0.0,2023,6,7,17,46,3,733
50.28260,-0.04270,0.13405,0.00000,0.03074,0.97710,-0.18886,0.0,2023,6,7,17,46,3,733
50.28270,-0.00770,0.09905,0.00000,0.03087,0.97588,-0.18776,0.0,2023,6,7,17,46,3,733
50.28280,0.00980,-0.02345,0.00000,0.03257,0.97820,-0.18861,0.0,2023,6,7,17,46,3,733
50.28290,-0.13020,-0.05845,0.00000,0.03160,0.97515,-0.18910,0.0,2023,6,7,17,46,3,733
50.28300,-0.14770,-0.04095,0.00000,0.03013,0.97807,-0.18934,0.0,2023,6,7,17,46,3,733
50.28310,0.23730,-0.09345,0.00000,0.03245,0.97942,-0.19093,0.0,2023,6,7,17,46,3,733
50.28320,0.04480,0.08155,0.00000,0.03148,0.97795,-0.18959,0.0,2023,6,7,17,46,3,733
50.28330,0.14980,0.08155,0.00000,0.03135,0.97771,-0.18678,0.0,2023,6,7,17,46,3,733
50.28340,0.14980,-0.07595,0.00000,0.03038,0.97771,-0.18788,0.0,2023,6,7,17,46,3,733
50.28350,0.07980,0.06405,0.00000,0.02977,0.97515,-0.18971,0.0,2023,6,7,17,46,3,733
50.28360,0.00980,-0.00595,0.00000,0.03160,0.97710,-0.18873,0.0,2023,6,7,17,46,3,733
50.28370,0.07980,0.01155,0.00000,0.03074,0.97563,-0.18727,0.0,2023,6,7,17,46,3,733
50.28380,0.04480,0.04655,0.00000,0.03135,0.97393,-0.18617,0.0,2023,6,7,17,46,3,733
50.28390,-0.07770,0.06405,0.00000,0.03184,0.97929,-0.18934,0.0,2023,6,7,17,46,3,733
50.28400,-0.13020,-0.00595,0.00000,0.03026,0.97746,-0.18642,0.0,2023,6,7,17,46,3,733
50.28410,-0.35770,0.34405,0.00000,0.03196,0.97759,-0.18654,0.0,2023,6,7,17,46,3,733
50.28420,-0.14770,-0.04095,0.00000,0.02977,0.97807,-0.18727,0.0,2023,6,7,17,46,3,733
50.28430,0.02730,-0.14595,0.00000,0.02916,0.97539,-0.18910,0.0,2023,6,7,17,46,3,733
50.28440,0.02730,0.01155,0.00000,0.03392,0.97563,-0.18861,0.0,2023,6,7,17,46,3,733
50.28450,-0.11270,0.09905,0.00000,0.03160,0.97637,-0.18873,0.0,2023,6,7,17,46,3,733
50.28460,-0.07770,0.23905,0.00000,0.03196,0.97600,-0.18922,0.0,2023,6,7,17,46,3,733
50.28470,0.16730,0.13405,0.00000,0.03245,0.97637,-0.18764,0.0,2023,6,7,17,46,3,733
50.28480,-0.13020,-0.04095,0.00000,0.03282,0.97759,-0.18678,0.0,2023,6,7,17,46,3,733
50.28490,0.02730,0.02905,0.00000,0.03148,0.97783,-0.18898,0.0,2023,6,7,17,46,3,733
50.28500,-0.04270,0.11655,0.00000,0.03001,0.97710,-0.18922,0.0,2023,6,7,17,46,3,733
50.28510,0.07980,-0.07595,0.00000,0.03099,0.97515,-0.18751,0.0,2023,6,7,17,46,3,733
50.28520,0.16730,0.04655,0.00000,0.03074,0.97746,-0.18959,0.0,2023,6,7,17,46,3,733
50.28530,0.16730,-0.04095,0.00000,0.03294,0.97661,-0.19056,0.0,2023,6,7,17,46,3,733
50.28540,-0.02520,-0.09345,0.00000,0.03453,0.97795,-0.18715,0.0,2023,6,7,17,46,3,733
50.28550,0.11480,-0.04095,0.00000,0.03196,0.97820,-0.18532,0.0,2023,6,7,17,46,3,733
50.28560,-0.02520,0.08155,0.00000,0.03111,0.97759,-0.18800,0.0,2023,6,7,17,46,3,733
50.28570,0.07980,-0.19845,0.00000,0.02940,0.97502,-0.19178,0.0,2023,6,7,17,46,3,733
50.28580,-0.07770,0.27405,0.00000,0.03001,0.97734,-0.18617,0.0,2023,6,7,17,46,3,733
50.28590,0.35980,-0.09345,0.00000,0.03184,0.97441,-0.18715,0.0,2023,6,7,17,46,3,733
50.28600,-0.09520,0.29155,0.00000,0.03160,0.97600,-0.19020,0.0,2023,6,7,17,46,3,733
50.28610,0.13230,0.06405,0.00000,0.03123,0.97563,-0.19093,0.0,2023,6,7,17,46,3,733
50.28620,0.04480,0.06405,0.00000,0.03111,0.97466,-0.19008,0.0,2023,6,7,17,46,3,733
50.28630,-0.23520,0.02905,0.00000,0.03123,0.97454,-0.18861,0.0,2023,6,7,17,46,3,733
50.28640,0.04480,0.01155,0.00000,0.03062,0.97868,-0.19020,0.0,2023,6,7,17,46,3,733
50.28650,-0.11270,0.01155,0.00000,0.02733,0.97710,-0.18825,0.0,2023,6,7,17,46,3,733
50.28660,-0.07770,0.06405,0.00000,0.03294,0.97466,-0.18532,0.0,2023,6,7,17,46,3,733
50.28670,-0.11270,0.01155,0.00000,0.03013,0.97588,-0.18715,0.0,2023,6,7,17,46,3,733
50.28680,0.04480,-0.02345,0.00000,0.03001,0.97698,-0.19032,0.0,2023,6,7,17,46,3,733
50.28690,-0.18270,0.06405,0.00000,0.03123,0.97539,-0.18947,0.0,2023,6,7,17,46,3,733
50.28700,-0.07770,0.16905,0.00000,0.03318,0.97661,-0.18764,0.0,2023,6,7,17,46,3,733
50.28710,0.02730,-0.05845,0.00000,0.02977,0.97600,-0.18971,0.0,2023,6,7,17,46,3,733
50.28720,-0.11270,0.06405,0.00000,0.03306,0.97612,-0.19093,0.0,2023,6,7,17,46,3,733
50.28730,0.09730,-0.02345,0.00000,0.02952,0.97649,-0.19093,0.0,2023,6,7,17,46,3,733
50.28740,-0.13020,-0.02345,0.00000,0.03013,0.97685,-0.18800,0.0,2023,6,7,17,46,3,733
50.28750,-0.28770,0.02905,0.00000,0.03099,0.97466,-0.18861,0.0,2023,6,7,17,46,3,733
50.28760,-0.21770,-0.11095,0.00000,0.03209,0.97868,-0.18788,0.0,2023,6,7,17,46,3,733
50.28770,-0.04270,-0.02345,0.00000,0.03184,0.97600,-0.18922,0.0,2023,6,7,17,46,3,733
50.28780,-0.04270,-0.05845,0.00000,0.03245,0.97502,-0.18971,0.0,2023,6,7,17,46,3,733
50.28790,0.21980,0.06405,0.00000,0.02940,0.97820,-0.18934,0.0,2023,6,7,17,46,3,733
50.28800,-0.09520,-0.04095,0.00000,0.03233,0.97576,-0.18910,0.0,2023,6,7,17,46,3,733
50.28810,-0.00770,0.04655,0.00000,0.03148,0.97588,-0.18934,0.0,2023,6,7,17,46,3,733
50.28820,0.07980,-0.09345,0.00000,0.03221,0.97527,-0.18764,0.0,2023,6,7,17,46,3,733
50.28830,-0.06020,-0.00595,0.00000,0.03135,0.97673,-0.18947,0.0,2023,6,7,17,46,3,733
50.28840,0.14980,-0.00595,0.00000,0.03196,0.97649,-0.18849,0.0,2023,6,7,17,46,3,733
50.28850,-0.16520,0.16905,0.00000,0.03257,0.97393,-0.18642,0.0,2023,6,7,17,46,3,733
50.28860,0.04480,-0.04095,0.00000,0.03087,0.97637,-0.18556,0.0,2023,6,7,17,46,3,733
50.28870,0.13230,0.04655,0.00000,0.03184,0.97454,-0.19020,0.0,2023,6,7,17,46,3,733
50.28880,-0.11270,-0.07595,0.00000,0.03148,0.97685,-0.18934,0.0,2023,6,7,17,46,4,733
50.28890,-0.06020,-0.02345,0.00000,0.02916,0.97746,-0.18764,0.0,2023,6,7,17,46,4,733
50.28900,-0.02520,0.06405,0.00000,0.03013,0.97429,-0.18971,0.0,2023,6,7,17,46,4,733
50.28910,-0.06020,0.16905,0.00000,0.03111,0.97649,-0.18959,0.0,2023,6,7,17,46,4,733
50.28920,0.00980,0.13405,0.00000,0.03257,0.97502,-0.18825,0.0,2023,6,7,17,46,4,733
50.28930,-0.04270,-0.00595,0.00000,0.03111,0.97466,-0.19117,0.0,2023,6,7,17,46,4,733
50.28940,-0.13020,-0.09345,0.00000,0.03404,0.97515,-0.18727,0.0,2023,6,7,17,46,4,733
50.28950,-0.06020,0.01155,0.00000,0.03318,0.97637,-0.18983,0.0,2023,6,7,17,46,4,733
50.28960,-0.06020,0.25655,0.00000,0.02977,0.97673,-0.19032,0.0,2023,6,7,17,46,4,733
50.28970,0.09730,-0.04095,0.00000,0.03257,0.97637,-0.18715,0.0,2023,6,7,17,46,4,733
50.28980,-0.02520,-0.11095,0.00000,0.02867,0.97734,-0.18690,0.0,2023,6,7,17,46,4,733
50.28990,-0.06020,-0.00595,0.00000,0.03148,0.97563,-0.18776,0.0,2023,6,7,17,46,4,733
50.29000,-0.04270,-0.07595,0.00000,0.02904,0.97868,-0.19044,0.0,2023,6,7,17,46,4,733
50.29010,0.04480,-0.07595,0.00000,0.03026,0.97612,-0.19313,0.0,2023,6,7,17,46,4,733
50.29020,-0.21770,0.11655,0.00000,0.03148,0.97759,-0.19020,0.0,2023,6,7,17,46,4,733
50.29030,-0.04270,0.18655,0.00000,0.03294,0.97783,-0.18910,0.0,2023,6,7,17,46,4,733
50.29040,-0.06020,-0.05845,0.00000,0.03111,0.97624,-0.19008,0.0,2023,6,7,17,46,4,733
50.29050,-0.20020,0.13405,0.00000,0.02989,0.97722,-0.18922,0.0,2023,6,7,17,46,4,733
50.29060,-0.14770,0.15155,0.00000,0.03074,0.97807,-0.19032,0.0,2023,6,7,17,46,4,733
50.29070,-0.16520,0.08155,0.00000,0.03013,0.97539,-0.19166,0.0,2023,6,7,17,46,4,733
50.29080,-0.02520,0.23905,0.00000,0.03111,0.97478,-0.18825,0.0,2023,6,7,17,46,4,733
50.29090,0.02730,0.20405,0.00000,0.03111,0.97612,-0.19008,0.0,2023,6,7,17,46,4,733
50.29100,-0.07770,0.09905,0.00000,0.03196,0.97783,-0.18776,0.0,2023,6,7,17,46,4,733
50.29110,0.18480,-0.02345,0.00000,0.02952,0.97734,-0.18837,0.0,2023,6,7,17,46,4,734
50.29120,0.09730,-0.00595,0.00000,0.03074,0.97746,-0.18849,0.0,2023,6,7,17,46,4,734
50.29130,-0.27020,0.04655,0.00000,0.03062,0.97734,-0.18715,0.0,2023,6,7,17,46,4,734
50.29140,-0.00770,0.06405,0.00000,0.02989,0.97600,-0.18837,0.0,2023,6,7,17,46,4,734
50.29150,0.00980,0.06405,0.00000,0.03172,0.97844,-0.18873,0.0,2023,6,7,17,46,4,734
50.29160,0.07980,-0.02345,0.00000,0.03111,0.97771,-0.19276,0.0,2023,6,7,17,46,4,734
50.29170,0.14980,0.04655,0.00000,0.03172,0.97685,-0.18886,0.0,2023,6,7,17,46,4,734
50.29180,0.11480,0.02905,0.00000,0.03123,0.97710,-0.18995,0.0,2023,6,7,17,46,4,734
50.29190,-0.20020,-0.04095,0.00000,0.02977,0.97710,-0.18983,0.0,2023,6,7,17,46,4,734
50.29200,-0.11270,-0.05845,0.00000,0.03001,0.97698,-0.19008,0.0,2023,6,7,17,46,4,734
50.29210,0.07980,-0.11095,0.00000,0.03123,0.97576,-0.19130,0.0,2023,6,7,17,46,4,734
50.29220,0.00980,0.22155,0.00000,0.03184,0.97454,-0.18898,0.0,2023,6,7,17,46,4,734
50.29230,-0.21770,0.18655,0.00000,0.03172,0.97624,-0.18861,0.0,2023,6,7,17,46,4,734
50.29240,-0.21770,0.15155,0.00000,0.03331,0.97844,-0.19056,0.0,2023,6,7,17,46,4,734
50.29250,0.04480,-0.02345,0.00000,0.03050,0.97344,-0.19300,0.0,2023,6,7,17,46,4,734
50.29260,0.00980,0.13405,0.00000,0.03050,0.97771,-0.19032,0.0,2023,6,7,17,46,4,734
50.29270,-0.00770,-0.02345,0.00000,0.03282,0.97502,-0.18873,0.0,2023,6,7,17,46,4,734
50.29280,0.00980,-0.04095,0.00000,0.03111,0.97563,-0.18971,0.0,2023,6,7,17,46,4,734
50.29290,0.27230,-0.00595,0.00000,0.03050,0.97917,-0.19081,0.0,2023,6,7,17,46,4,734
50.29300,-0.23520,0.06405,0.00000,0.03294,0.97515,-0.19069,0.0,2023,6,7,17,46,4,734
50.29310,-0.02520,-0.00595,0.00000,0.03160,0.97624,-0.18934,0.0,2023,6,7,17,46,4,734
50.29320,-0.02520,0.08155,0.00000,0.03343,0.97771,-0.18666,0.0,2023,6,7,17,46,4,734
50.29330,-0.02520,0.11655,0.00000,0.03221,0.97771,-0.18959,0.0,2023,6,7,17,46,4,734
50.29340,0.06230,0.06405,0.00000,0.03013,0.97685,-0.19288,0.0,2023,6,7,17,46,4,734
50.29350,-0.14770,0.06405,0.00000,0.03062,0.97624,-0.18800,0.0,2023,6,7,17,46,4,734
50.29360,-0.11270,-0.16345,0.00000,0.03135,0.97698,-0.18825,0.0,2023,6,7,17,46,4,734
50.29370,-0.14770,-0.07595,0.00000,0.03050,0.97722,-0.18959,0.0,2023,6,7,17,46,4,734
50.29380,0.02730,-0.04095,0.00000,0.02977,0.97783,-0.18959,0.0,2023,6,7,17,46,4,734
50.29390,0.04480,0.15155,0.00000,0.03123,0.97685,-0.18861,0.0,2023,6,7,17,46,4,734
50.29400,0.00980,0.13405,0.00000,0.03257,0.97698,-0.19032,0.0,2023,6,7,17,46,4,734
50.29410,0.00980,-0.02345,0.00000,0.03172,0.97807,-0.18751,0.0,2023,6,7,17,46,4,734
50.29420,0.07980,0.13405,0.00000,0.03245,0.97868,-0.19264,0.0,2023,6,7,17,46,4,734
50.29430,0.04480,-0.04095,0.00000,0.03172,0.97368,-0.18861,0.0,2023,6,7,17,46,4,734
50.29440,-0.18270,0.29155,0.00000,0.03148,0.97673,-0.19252,0.0,2023,6,7,17,46,4,734
50.29450,0.09730,-0.02345,0.00000,0.03294,0.97856,-0.18776,0.0,2023,6,7,17,46,4,734
50.29460,0.09730,0.13405,0.00000,0.03050,0.97515,-0.18934,0.0,2023,6,7,17,46,4,734
50.29470,0.06230,-0.02345,0.00000,0.03318,0.97600,-0.18922,0.0,2023,6,7,17,46,4,734
50.29480,-0.07770,0.01155,0.00000,0.03099,0.97832,-0.19032,0.0,2023,6,7,17,46,4,734
50.29490,0.07980,0.11655,0.00000,0.03038,0.97820,-0.18873,0.0,2023,6,7,17,46,4,734
50.29500,-0.35770,0.13405,0.00000,0.03172,0.97515,-0.18947,0.0,2023,6,7,17,46,4,734
50.29510,-0.20020,-0.00595,0.00000,0.03111,0.97600,-0.19032,0.0,2023,6,7,17,46,4,734
50.29520,0.11480,0.01155,0.00000,0.03160,0.97576,-0.19056,0.0,2023,6,7,17,46,4,734
50.29530,0.00980,0.04655,0.00000,0.03099,0.97515,-0.19008,0.0,2023,6,7,17,46,4,734
50.29540,-0.13020,0.11655,0.00000,0.02782,0.97612,-0.19252,0.0,2023,6,7,17,46,4,734
50.29550,0.09730,0.09905,0.00000,0.03306,0.97820,-0.19020,0.0,2023,6,7,17,46,4,734
50.29560,-0.07770,-0.02345,0.00000,0.03392,0.97856,-0.18812,0.0,2023,6,7,17,46,4,734
50.29570,0.13230,-0.19845,0.00000,0.03306,0.97429,-0.18886,0.0,2023,6,7,17,46,4,734
50.29580,-0.06020,0.08155,0.00000,0.03172,0.97734,-0.19166,0.0,2023,6,7,17,46,4,734
50.29590,0.07980,0.23905,0.00000,0.03123,0.97722,-0.19056,0.0,2023,6,7,17,46,4,734
50.29600,-0.13020,-0.07595,0.00000,0.03282,0.97539,-0.18898,0.0,2023,6,7,17,46,4,734
50.29610,0.07980,-0.16345,0.00000,0.03160,0.97795,-0.18947,0.0,2023,6,7,17,46,4,734
50.29620,0.06230,0.13405,0.00000,0.02965,0.97673,-0.18934,0.0,2023,6,7,17,46,4,734
50.29630,0.06230,-0.07595,0.00000,0.02733,0.97551,-0.19166,0.0,2023,6,7,17,46,4,734
50.29640,0.07980,-0.28595,0.00000,0.03282,0.97637,-0.18861,0.0,2023,6,7,17,46,4,734
50.29650,0.04480,-0.23345,0.00000,0.03196,0.97478,-0.19044,0.0,2023,6,7,17,46,4,734
50.29660,0.00980,0.04655,0.00000,0.03111,0.97734,-0.18971,0.0,2023,6,7,17,46,4,734
50.29670,-0.06020,0.09905,0.00000,0.03123,0.97710,-0.19093,0.0,2023,6,7,17,46,4,734
50.29680,-0.06020,0.01155,0.00000,0.03209,0.97502,-0.19142,0.0,2023,6,7,17,46,4,734
50.29690,-0.06020,0.15155,0.00000,0.03135,0.97710,-0.19044,0.0,2023,6,7,17,46,4,734
50.29700,-0.23520,-0.07595,0.00000,0.03270,0.97624,-0.18873,0.0,2023,6,7,17,46,4,734
50.29710,0.02730,-0.00595,0.00000,0.03099,0.97624,-0.18947,0.0,2023,6,7,17,46,4,734
50.29720,0.34230,-0.23345,0.00000,0.03355,0.97832,-0.19069,0.0,2023,6,7,17,46,4,734
50.29730,-0.13020,0.01155,0.00000,0.03221,0.97600,-0.18995,0.0,2023,6,7,17,46,4,734
50.29740,0.04480,-0.18095,0.00000,0.02904,0.97698,-0.18873,0.0,2023,6,7,17,46,4,734
50.29750,-0.02520,-0.12845,0.00000,0.03233,0.97673,-0.18825,0.0,2023,6,7,17,46,4,734
50.29760,-0.18270,-0.19845,0.00000,0.03123,0.97551,-0.19093,0.0,2023,6,7,17,46,4,734
50.29770,-0.32270,0.06405,0.00000,0.03196,0.97539,-0.19227,0.0,2023,6,7,17,46,4,734
50.29780,0.11480,-0.04095,0.00000,0.03196,0.97576,-0.18995,0.0,2023,6,7,17,46,4,734
50.29790,-0.11270,0.04655,0.00000,0.03123,0.97307,-0.19081,0.0,2023,6,7,17,46,5,734
50.29800,0.07980,0.20405,0.00000,0.02855,0.97624,-0.18959,0.0,2023,6,7,17,46,5,734
50.29810,0.16730,-0.02345,0.00000,0.03074,0.97649,-0.19276,0.0,2023,6,7,17,46,5,734
50.29820,-0.09520,0.01155,0.00000,0.03404,0.97710,-0.18983,0.0,2023,6,7,17,46,5,734
50.29830,0.00980,-0.11095,0.00000,0.03257,0.97612,-0.18825,0.0,2023,6,7,17,46,5,734
