#2023/06/07 13:55:39
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.22400,-0.02870,-0.12180,0.00000,0.03550,0.98125,-0.16116,0.0,2023,6,7,13,55,43,693
40.22410,-0.09870,0.15820,0.00000,0.03318,0.98125,-0.16165,0.0,2023,6,7,13,55,43,713
40.22420,0.04130,-0.13930,0.00000,0.03294,0.98491,-0.15970,0.0,2023,6,7,13,55,43,733
40.22430,0.12880,0.15820,0.00000,0.03306,0.98051,-0.16189,0.0,2023,6,7,13,55,43,753
40.22440,-0.15120,-0.06930,0.00000,0.03367,0.98198,-0.16214,0.0,2023,6,7,13,55,43,773
40.22450,0.02380,0.21070,0.00000,0.03343,0.98064,-0.15970,0.0,2023,6,7,13,55,43,793
40.22460,0.05880,-0.24430,0.00000,0.03367,0.98234,-0.16128,0.0,2023,6,7,13,55,43,813
40.22470,-0.02870,-0.06930,0.00000,0.03221,0.98222,-0.16067,0.0,2023,6,7,13,55,43,833
40.22480,-0.13370,0.12320,0.00000,0.03428,0.98149,-0.16104,0.0,2023,6,7,13,55,43,853
40.22490,0.09380,0.15820,0.00000,0.03392,0.98173,-0.16336,0.0,2023,6,7,13,55,43,873
40.22500,-0.01120,0.01820,0.00000,0.03392,0.98161,-0.16019,0.0,2023,6,7,13,55,43,893
40.22510,-0.09870,-0.03430,0.00000,0.03331,0.97856,-0.16336,0.0,2023,6,7,13,55,43,913
40.22520,-0.18620,-0.17430,0.00000,0.03270,0.98076,-0.16311,0.0,2023,6,7,13,55,43,933
40.22530,0.05880,-0.22680,0.00000,0.03221,0.98539,-0.16433,0.0,2023,6,7,13,55,43,953
40.22540,-0.06370,-0.03430,0.00000,0.03587,0.98039,-0.16348,0.0,2023,6,7,13,55,43,973
40.22550,-0.08120,0.12320,0.00000,0.03245,0.98100,-0.15872,0.0,2023,6,7,13,55,43,993
40.22560,0.04130,-0.13930,0.00000,0.03514,0.98381,-0.16055,0.0,2023,6,7,13,55,43,13
40.22570,-0.01120,-0.06930,0.00000,0.03306,0.98076,-0.16104,0.0,2023,6,7,13,55,43,33
40.22580,-0.02870,0.15820,0.00000,0.03440,0.98283,-0.15884,0.0,2023,6,7,13,55,43,53
40.22590,0.09380,0.03570,0.00000,0.03379,0.98198,-0.16141,0.0,2023,6,7,13,55,43,73
40.22600,0.05880,0.00070,0.00000,0.03099,0.98210,-0.16019,0.0,2023,6,7,13,55,43,93
40.22610,-0.01120,0.19320,0.00000,0.03343,0.98173,-0.15970,0.0,2023,6,7,13,55,43,113
40.22620,-0.15120,-0.26180,0.00000,0.03221,0.98356,-0.16116,0.0,2023,6,7,13,55,43,133
40.22630,0.23380,-0.05180,0.00000,0.03282,0.98100,-0.16458,0.0,2023,6,7,13,55,43,153
40.22640,-0.04620,0.21070,0.00000,0.03416,0.98222,-0.16067,0.0,2023,6,7,13,55,43,173
40.22650,0.05880,-0.08680,0.00000,0.03257,0.98186,-0.16202,0.0,2023,6,7,13,55,43,193
40.22660,0.04130,0.07070,0.00000,0.03477,0.98210,-0.16116,0.0,2023,6,7,13,55,43,213
40.22670,-0.08120,-0.10430,0.00000,0.03282,0.98271,-0.16189,0.0,2023,6,7,13,55,43,233
40.22680,-0.13370,-0.13930,0.00000,0.03331,0.98149,-0.16031,0.0,2023,6,7,13,55,43,253
40.22690,-0.11620,-0.08680,0.00000,0.03331,0.98125,-0.16153,0.0,2023,6,7,13,55,43,273
40.22700,-0.06370,0.14070,0.00000,0.03257,0.98247,-0.16263,0.0,2023,6,7,13,55,43,293
40.22710,-0.04620,-0.05180,0.00000,0.03306,0.98271,-0.16141,0.0,2023,6,7,13,55,43,313
40.22720,-0.08120,-0.01680,0.00000,0.03392,0.98259,-0.16092,0.0,2023,6,7,13,55,43,333
40.22730,0.19880,-0.17430,0.00000,0.03331,0.98186,-0.16250,0.0,2023,6,7,13,55,43,353
40.22740,0.11130,-0.01680,0.00000,0.03465,0.98356,-0.16238,0.0,2023,6,7,13,55,43,373
40.22750,-0.08120,0.05320,0.00000,0.03306,0.98186,-0.16250,0.0,2023,6,7,13,55,43,393
40.22760,-0.09870,0.03570,0.00000,0.03343,0.98369,-0.16153,0.0,2023,6,7,13,55,43,413
40.22770,0.07630,0.07070,0.00000,0.03062,0.98137,-0.16263,0.0,2023,6,7,13,55,43,433
40.22780,-0.01120,0.24570,0.00000,0.03257,0.98100,-0.16311,0.0,2023,6,7,13,55,43,453
40.22790,-0.04620,-0.10430,0.00000,0.03526,0.98051,-0.16482,0.0,2023,6,7,13,55,43,473
40.22800,0.11130,-0.05180,0.00000,0.03392,0.98491,-0.16336,0.0,2023,6,7,13,55,43,493
40.22810,0.07630,-0.12180,0.00000,0.03172,0.98283,-0.16104,0.0,2023,6,7,13,55,43,513
40.22820,-0.20370,-0.06930,0.00000,0.03367,0.98173,-0.16214,0.0,2023,6,7,13,55,43,533
40.22830,0.07630,0.05320,0.00000,0.03440,0.98088,-0.16263,0.0,2023,6,7,13,55,43,553
40.22840,-0.04620,0.17570,0.00000,0.03343,0.98222,-0.16287,0.0,2023,6,7,13,55,43,573
40.22850,0.05880,-0.13930,0.00000,0.03184,0.98076,-0.16165,0.0,2023,6,7,13,55,43,593
40.22860,0.11130,-0.01680,0.00000,0.03392,0.98259,-0.16031,0.0,2023,6,7,13,55,43,613
40.22870,0.09380,-0.01680,0.00000,0.03379,0.98234,-0.16311,0.0,2023,6,7,13,55,43,633
40.22880,-0.02870,-0.17430,0.00000,0.03392,0.98295,-0.16055,0.0,2023,6,7,13,55,43,653
40.22890,-0.02870,0.05320,0.00000,0.03562,0.98356,-0.16214,0.0,2023,6,7,13,55,43,673
40.22900,-0.08120,-0.22680,0.00000,0.03526,0.98271,-0.16324,0.0,2023,6,7,13,55,43,693
40.22910,0.02380,-0.19180,0.00000,0.03062,0.98137,-0.16348,0.0,2023,6,7,13,55,43,713
40.22920,0.21630,-0.10430,0.00000,0.03355,0.98454,-0.16348,0.0,2023,6,7,13,55,43,733
40.22930,-0.11620,0.00070,0.00000,0.03489,0.98320,-0.16421,0.0,2023,6,7,13,55,43,753
40.22940,-0.16870,-0.05180,0.00000,0.03404,0.98186,-0.16153,0.0,2023,6,7,13,55,43,773
40.22950,-0.04620,-0.03430,0.00000,0.03294,0.98356,-0.16128,0.0,2023,6,7,13,55,43,793
40.22960,0.04130,0.19320,0.00000,0.03245,0.98210,-0.16275,0.0,2023,6,7,13,55,43,813
40.22970,0.04130,-0.06930,0.00000,0.03428,0.98332,-0.16299,0.0,2023,6,7,13,55,43,833
40.22980,0.02380,-0.01680,0.00000,0.03367,0.98344,-0.16433,0.0,2023,6,7,13,55,43,853
40.22990,-0.15120,0.26320,0.00000,0.03538,0.98064,-0.15958,0.0,2023,6,7,13,55,43,873
40.23000,0.04130,-0.22680,0.00000,0.03538,0.98454,-0.16446,0.0,2023,6,7,13,55,43,893
40.23010,-0.13370,-0.26180,0.00000,0.03526,0.98222,-0.16226,0.0,2023,6,7,13,55,43,913
40.23020,0.14630,0.05320,0.00000,0.03148,0.98161,-0.16250,0.0,2023,6,7,13,55,43,933
40.23030,0.14630,-0.10430,0.00000,0.03440,0.98405,-0.16189,0.0,2023,6,7,13,55,44,953
40.23040,-0.15120,-0.01680,0.00000,0.03416,0.98125,-0.16555,0.0,2023,6,7,13,55,44,973
40.23050,0.05880,-0.03430,0.00000,0.03379,0.98417,-0.16324,0.0,2023,6,7,13,55,44,993
40.23060,0.16380,-0.10430,0.00000,0.03428,0.98210,-0.16372,0.0,2023,6,7,13,55,44,13
40.23070,-0.16870,-0.13930,0.00000,0.03416,0.98112,-0.16031,0.0,2023,6,7,13,55,44,33
40.23080,0.00630,0.01820,0.00000,0.03404,0.98393,-0.15933,0.0,2023,6,7,13,55,44,53
40.23090,-0.02870,-0.17430,0.00000,0.03416,0.98295,-0.16055,0.0,2023,6,7,13,55,44,73
40.23100,-0.06370,0.14070,0.00000,0.03526,0.98222,-0.16165,0.0,2023,6,7,13,55,44,93
40.23110,0.12880,-0.13930,0.00000,0.03453,0.98222,-0.16263,0.0,2023,6,7,13,55,44,113
40.23120,0.19880,-0.20930,0.00000,0.03233,0.98076,-0.15872,0.0,2023,6,7,13,55,44,133
40.23130,0.09380,-0.05180,0.00000,0.03392,0.98283,-0.16287,0.0,2023,6,7,13,55,44,153
40.23140,-0.16870,0.14070,0.00000,0.03257,0.98271,-0.16104,0.0,2023,6,7,13,55,44,173
40.23150,-0.11620,0.01820,0.00000,0.03233,0.98064,-0.16141,0.0,2023,6,7,13,55,44,193
40.23160,0.21630,-0.08680,0.00000,0.03221,0.98161,-0.16238,0.0,2023,6,7,13,55,44,213
40.23170,-0.30870,0.26320,0.00000,0.03611,0.98320,-0.16153,0.0,2023,6,7,13,55,44,233
40.23180,-0.15120,0.05320,0.00000,0.03440,0.98332,-0.16385,0.0,2023,6,7,13,55,44,253
40.23190,-0.20370,0.14070,0.00000,0.03306,0.98076,-0.16507,0.0,2023,6,7,13,55,44,273
40.23200,-0.11620,-0.05180,0.00000,0.03099,0.98417,-0.16238,0.0,2023,6,7,13,55,44,293
40.23210,0.05880,0.00070,0.00000,0.03465,0.98222,-0.16031,0.0,2023,6,7,13,55,44,313
40.23220,0.00630,-0.06930,0.00000,0.03318,0.98259,-0.16165,0.0,2023,6,7,13,55,44,333
40.23230,0.05880,-0.15680,0.00000,0.03245,0.98295,-0.16202,0.0,2023,6,7,13,55,44,353
40.23240,-0.01120,0.05320,0.00000,0.03392,0.98088,-0.16092,0.0,2023,6,7,13,55,44,373
40.23250,0.04130,0.00070,0.00000,0.03514,0.98283,-0.16177,0.0,2023,6,7,13,55,44,393
40.23260,0.21630,0.03570,0.00000,0.03501,0.98210,-0.16092,0.0,2023,6,7,13,55,44,413
40.23270,-0.02870,0.08820,0.00000,0.03270,0.98125,-0.16080,0.0,2023,6,7,13,55,44,433
40.23280,-0.08120,0.01820,0.00000,0.03428,0.97929,-0.16189,0.0,2023,6,7,13,55,44,453
40.23290,0.12880,-0.15680,0.00000,0.03160,0.98332,-0.16104,0.0,2023,6,7,13,55,44,473
40.23300,-0.04620,-0.08680,0.00000,0.03514,0.98234,-0.16104,0.0,2023,6,7,13,55,44,493
40.23310,-0.04620,-0.26180,0.00000,0.03428,0.98332,-0.15909,0.0,2023,6,7,13,55,44,513
40.23320,0.02380,-0.06930,0.00000,0.03221,0.98344,-0.16250,0.0,2023,6,7,13,55,44,533
40.23330,0.16380,-0.15680,0.00000,0.03367,0.98051,-0.16019,0.0,2023,6,7,13,55,44,553
40.23340,-0.22120,0.01820,0.00000,0.03550,0.98198,-0.15884,0.0,2023,6,7,13,55,44,573
40.23350,-0.13370,0.26320,0.00000,0.03282,0.98222,-0.16116,0.0,2023,6,7,13,55,44,593
40.23360,-0.06370,-0.01680,0.00000,0.03343,0.98027,-0.15994,0.0,2023,6,7,13,55,44,613
40.23370,0.12880,0.03570,0.00000,0.03379,0.98137,-0.16141,0.0,2023,6,7,13,55,44,633
40.23380,0.04130,-0.01680,0.00000,0.03477,0.98137,-0.16238,0.0,2023,6,7,13,55,44,653
40.23390,-0.04620,-0.08680,0.00000,0.03306,0.98186,-0.16336,0.0,2023,6,7,13,55,44,673
40.23400,0.05880,-0.15680,0.00000,0.03404,0.98198,-0.16299,0.0,2023,6,7,13,55,44,693
40.23410,-0.18620,0.15820,0.00000,0.03514,0.98064,-0.16189,0.0,2023,6,7,13,55,44,713
40.23420,0.09380,0.10570,0.00000,0.03428,0.98295,-0.16006,0.0,2023,6,7,13,55,44,733
40.23430,-0.09870,-0.10430,0.00000,0.03465,0.98320,-0.15933,0.0,2023,6,7,13,55,44,753
40.23440,0.05880,0.08820,0.00000,0.03013,0.98369,-0.16031,0.0,2023,6,7,13,55,44,773
40.23450,0.04130,-0.06930,0.00000,0.03355,0.98112,-0.15848,0.0,2023,6,7,13,55,44,793
40.23460,0.14630,-0.05180,0.00000,0.03282,0.98210,-0.16092,0.0,2023,6,7,13,55,44,813
40.23470,-0.02870,-0.13930,0.00000,0.03209,0.98161,-0.16067,0.0,2023,6,7,13,55,44,833
40.23480,-0.13370,0.00070,0.00000,0.03453,0.98369,-0.16128,0.0,2023,6,7,13,55,44,853
40.23490,0.04130,-0.06930,0.00000,0.03062,0.98271,-0.16116,0.0,2023,6,7,13,55,44,873
40.23500,-0.11620,0.03570,0.00000,0.03318,0.98088,-0.16226,0.0,2023,6,7,13,55,44,893
40.23510,-0.02870,0.22820,0.00000,0.03379,0.98222,-0.16153,0.0,2023,6,7,13,55,44,913
40.23520,-0.06370,0.01820,0.00000,0.03318,0.98417,-0.15823,0.0,2023,6,7,13,55,44,933
40.23530,-0.01120,0.14070,0.00000,0.03379,0.98491,-0.16104,0.0,2023,6,7,13,55,44,953
40.23540,0.12880,0.03570,0.00000,0.03318,0.98393,-0.15945,0.0,2023,6,7,13,55,44,973
40.23550,0.23380,0.08820,0.00000,0.03440,0.98088,-0.16324,0.0,2023,6,7,13,55,44,993
40.23560,0.09380,0.10570,0.00000,0.03501,0.98064,-0.16128,0.0,2023,6,7,13,55,44,13
40.23570,0.07630,-0.05180,0.00000,0.03343,0.98149,-0.16214,0.0,2023,6,7,13,55,44,33
40.23580,-0.04620,-0.03430,0.00000,0.03123,0.98308,-0.16263,0.0,2023,6,7,13,55,44,53
40.23590,-0.06370,-0.05180,0.00000,0.03282,0.98454,-0.16202,0.0,2023,6,7,13,55,44,73
40.23600,0.09380,-0.08680,0.00000,0.03257,0.98186,-0.16055,0.0,2023,6,7,13,55,44,93
40.23610,0.07630,-0.08680,0.00000,0.03331,0.98173,-0.16177,0.0,2023,6,7,13,55,44,113
40.23620,0.00630,0.12320,0.00000,0.03160,0.98137,-0.16189,0.0,2023,6,7,13,55,44,133
40.23630,-0.01120,0.07070,0.00000,0.03257,0.98491,-0.15897,0.0,2023,6,7,13,55,44,153
40.23640,-0.04620,-0.05180,0.00000,0.03611,0.98161,-0.16202,0.0,2023,6,7,13,55,44,173
40.23650,-0.04620,-0.01680,0.00000,0.03270,0.98271,-0.15994,0.0,2023,6,7,13,55,44,193
40.23660,-0.15120,0.07070,0.00000,0.03379,0.98198,-0.16080,0.0,2023,6,7,13,55,44,213
40.23670,-0.08120,0.08820,0.00000,0.03538,0.98466,-0.16043,0.0,2023,6,7,13,55,44,233
40.23680,0.23380,0.05320,0.00000,0.03257,0.98198,-0.16067,0.0,2023,6,7,13,55,44,253
40.23690,0.00630,0.10570,0.00000,0.03379,0.98552,-0.15970,0.0,2023,6,7,13,55,44,273
40.23700,0.04130,-0.19180,0.00000,0.03148,0.97917,-0.16287,0.0,2023,6,7,13,55,44,293
40.23710,-0.11620,0.21070,0.00000,0.03257,0.98198,-0.16214,0.0,2023,6,7,13,55,44,313
40.23720,-0.01120,0.10570,0.00000,0.03367,0.98051,-0.16116,0.0,2023,6,7,13,55,44,333
40.23730,-0.02870,0.10570,0.00000,0.03501,0.98112,-0.16116,0.0,2023,6,7,13,55,44,353
40.23740,-0.04620,0.21070,0.00000,0.03050,0.98064,-0.16141,0.0,2023,6,7,13,55,44,373
40.23750,0.02380,-0.15680,0.00000,0.03233,0.98381,-0.16299,0.0,2023,6,7,13,55,44,393
40.23760,0.02380,-0.05180,0.00000,0.03379,0.98247,-0.16153,0.0,2023,6,7,13,55,44,413
40.23770,0.00630,0.05320,0.00000,0.03440,0.98308,-0.16141,0.0,2023,6,7,13,55,44,433
40.23780,0.09380,-0.05180,0.00000,0.03245,0.97990,-0.16067,0.0,2023,6,7,13,55,44,453
40.23790,0.11130,0.00070,0.00000,0.03233,0.98112,-0.16202,0.0,2023,6,7,13,55,44,473
40.23800,0.02380,-0.06930,0.00000,0.03489,0.98125,-0.16263,0.0,2023,6,7,13,55,44,493
40.23810,-0.04620,-0.08680,0.00000,0.03416,0.98308,-0.16299,0.0,2023,6,7,13,55,44,513
40.23820,-0.08120,0.26320,0.00000,0.03416,0.98381,-0.16104,0.0,2023,6,7,13,55,44,533
40.23830,-0.08120,0.01820,0.00000,0.03440,0.98137,-0.16043,0.0,2023,6,7,13,55,44,553
40.23840,-0.04620,0.05320,0.00000,0.03416,0.98259,-0.15994,0.0,2023,6,7,13,55,44,573
40.23850,0.00630,0.08820,0.00000,0.03294,0.98186,-0.16092,0.0,2023,6,7,13,55,44,593
40.23860,0.11130,-0.03430,0.00000,0.03306,0.98283,-0.16287,0.0,2023,6,7,13,55,44,613
40.23870,0.04130,0.10570,0.00000,0.03318,0.98283,-0.16226,0.0,2023,6,7,13,55,44,633
40.23880,0.16380,-0.33180,0.00000,0.03379,0.98210,-0.16250,0.0,2023,6,7,13,55,44,653
40.23890,-0.15120,0.17570,0.00000,0.03209,0.98210,-0.16153,0.0,2023,6,7,13,55,44,673
40.23900,0.00630,-0.06930,0.00000,0.03440,0.98308,-0.15750,0.0,2023,6,7,13,55,44,693
40.23910,-0.01120,-0.22680,0.00000,0.03416,0.98320,-0.16055,0.0,2023,6,7,13,55,44,713
40.23920,0.00630,0.01820,0.00000,0.03392,0.98198,-0.16031,0.0,2023,6,7,13,55,45,733
40.23930,0.04130,0.00070,0.00000,0.03148,0.98381,-0.16104,0.0,2023,6,7,13,55,45,753
40.23940,0.05880,0.07070,0.00000,0.03294,0.98051,-0.15970,0.0,2023,6,7,13,55,45,773
40.23950,-0.11620,0.12320,0.00000,0.03404,0.98295,-0.16165,0.0,2023,6,7,13,55,45,793
40.23960,-0.02870,0.21070,0.00000,0.03148,0.98247,-0.16128,0.0,2023,6,7,13,55,45,813
40.23970,0.02380,-0.03430,0.00000,0.03245,0.98137,-0.16153,0.0,2023,6,7,13,55,45,833
40.23980,0.25130,-0.08680,0.00000,0.03379,0.98088,-0.16128,0.0,2023,6,7,13,55,45,853
40.23990,-0.11620,-0.22680,0.00000,0.03343,0.98198,-0.16214,0.0,2023,6,7,13,55,45,873
40.24000,0.11130,0.05320,0.00000,0.03404,0.98125,-0.16214,0.0,2023,6,7,13,55,45,893
40.24010,0.07630,0.07070,0.00000,0.03501,0.98320,-0.16250,0.0,2023,6,7,13,55,45,913
40.24020,0.11130,0.07070,0.00000,0.03257,0.98344,-0.16360,0.0,2023,6,7,13,55,45,933
40.24030,0.05880,-0.08680,0.00000,0.03318,0.98173,-0.16250,0.0,2023,6,7,13,55,45,953
40.24040,-0.20370,0.28070,0.00000,0.03489,0.98320,-0.16238,0.0,2023,6,7,13,55,45,973
40.24050,0.05880,0.14070,0.00000,0.03282,0.97942,-0.16104,0.0,2023,6,7,13,55,45,993
40.24060,-0.11620,0.15820,0.00000,0.03367,0.98210,-0.16299,0.0,2023,6,7,13,55,45,13
40.24070,-0.09870,-0.06930,0.00000,0.03428,0.98222,-0.16214,0.0,2023,6,7,13,55,45,33
40.24080,0.07630,0.00070,0.00000,0.03282,0.98088,-0.16043,0.0,2023,6,7,13,55,45,53
40.24090,-0.06370,0.01820,0.00000,0.03148,0.98332,-0.15701,0.0,2023,6,7,13,55,45,73
40.24100,0.05880,0.01820,0.00000,0.03575,0.98027,-0.15994,0.0,2023,6,7,13,55,45,93
40.24110,-0.01120,0.05320,0.00000,0.03148,0.98137,-0.16019,0.0,2023,6,7,13,55,45,113
40.24120,-0.09870,-0.12180,0.00000,0.03489,0.97966,-0.16202,0.0,2023,6,7,13,55,45,133
40.24130,-0.09870,0.01820,0.00000,0.03404,0.98405,-0.15994,0.0,2023,6,7,13,55,45,153
40.24140,-0.13370,0.05320,0.00000,0.03367,0.98137,-0.16067,0.0,2023,6,7,13,55,45,173
40.24150,-0.02870,0.12320,0.00000,0.03453,0.98198,-0.16043,0.0,2023,6,7,13,55,45,193
40.24160,0.09380,0.12320,0.00000,0.03367,0.98247,-0.16214,0.0,2023,6,7,13,55,45,213
40.24170,-0.04620,-0.03430,0.00000,0.03331,0.98112,-0.15994,0.0,2023,6,7,13,55,45,233
40.24180,-0.16870,0.12320,0.00000,0.03257,0.98210,-0.15799,0.0,2023,6,7,13,55,45,253
40.24190,0.00630,0.03570,0.00000,0.03294,0.98430,-0.15836,0.0,2023,6,7,13,55,45,273
40.24200,0.11130,-0.03430,0.00000,0.03184,0.98295,-0.16116,0.0,2023,6,7,13,55,45,293
40.24210,0.14630,-0.05180,0.00000,0.03331,0.98186,-0.15811,0.0,2023,6,7,13,55,45,313
40.24220,0.07630,0.05320,0.00000,0.03184,0.98112,-0.15909,0.0,2023,6,7,13,55,45,333
40.24230,0.05880,-0.08680,0.00000,0.03355,0.98064,-0.16311,0.0,2023,6,7,13,55,45,353
40.24240,-0.09870,-0.06930,0.00000,0.03343,0.98234,-0.16189,0.0,2023,6,7,13,55,45,373
40.24250,0.11130,0.00070,0.00000,0.03331,0.98186,-0.16116,0.0,2023,6,7,13,55,45,393
40.24260,0.04130,0.07070,0.00000,0.03306,0.98369,-0.15872,0.0,2023,6,7,13,55,45,413
40.24270,0.07630,0.01820,0.00000,0.03331,0.98198,-0.16275,0.0,2023,6,7,13,55,45,433
40.24280,0.19880,-0.06930,0.00000,0.03538,0.98186,-0.16055,0.0,2023,6,7,13,55,45,453
40.24290,0.02380,0.05320,0.00000,0.03428,0.98247,-0.16104,0.0,2023,6,7,13,55,45,473
40.24300,-0.02870,-0.06930,0.00000,0.03416,0.98222,-0.16092,0.0,2023,6,7,13,55,45,493
40.24310,-0.27370,-0.01680,0.00000,0.03221,0.98015,-0.16104,0.0,2023,6,7,13,55,45,513
40.24320,0.12880,0.03570,0.00000,0.03477,0.98478,-0.15994,0.0,2023,6,7,13,55,45,533
40.24330,-0.02870,0.07070,0.00000,0.03392,0.98308,-0.16055,0.0,2023,6,7,13,55,45,553
40.24340,-0.13370,0.19320,0.00000,0.03355,0.98125,-0.16141,0.0,2023,6,7,13,55,45,573
40.24350,-0.08120,-0.05180,0.00000,0.03538,0.98271,-0.16202,0.0,2023,6,7,13,55,45,593
40.24360,0.05880,0.08820,0.00000,0.03404,0.98137,-0.16202,0.0,2023,6,7,13,55,45,613
40.24370,0.11130,0.26320,0.00000,0.03233,0.98259,-0.16080,0.0,2023,6,7,13,55,45,633
40.24380,0.09380,0.03570,0.00000,0.03440,0.98088,-0.16031,0.0,2023,6,7,13,55,45,653
40.24390,0.02380,0.01820,0.00000,0.03318,0.98186,-0.16104,0.0,2023,6,7,13,55,45,673
40.24400,-0.09870,-0.08680,0.00000,0.03282,0.98381,-0.16006,0.0,2023,6,7,13,55,45,693
40.24410,-0.27370,-0.01680,0.00000,0.03318,0.98088,-0.16360,0.0,2023,6,7,13,55,45,713
40.24420,-0.13370,-0.17430,0.00000,0.03257,0.98247,-0.16031,0.0,2023,6,7,13,55,45,733
40.24430,0.09380,0.05320,0.00000,0.03575,0.98344,-0.16104,0.0,2023,6,7,13,55,45,753
40.24440,-0.04620,0.01820,0.00000,0.03148,0.98332,-0.15933,0.0,2023,6,7,13,55,45,773
40.24450,0.05880,0.01820,0.00000,0.03306,0.97978,-0.15884,0.0,2023,6,7,13,55,45,793
40.24460,-0.06370,0.15820,0.00000,0.03392,0.98478,-0.16141,0.0,2023,6,7,13,55,45,813
40.24470,-0.04620,0.03570,0.00000,0.03367,0.98186,-0.15945,0.0,2023,6,7,13,55,45,833
40.24480,-0.04620,-0.01680,0.00000,0.03392,0.98210,-0.16055,0.0,2023,6,7,13,55,45,853
40.24490,0.19880,-0.20930,0.00000,0.03257,0.98417,-0.16104,0.0,2023,6,7,13,55,45,873
40.24500,0.12880,-0.01680,0.00000,0.03367,0.98247,-0.15799,0.0,2023,6,7,13,55,45,893
40.24510,0.12880,0.03570,0.00000,0.03294,0.98149,-0.16092,0.0,2023,6,7,13,55,45,913
40.24520,0.09380,-0.08680,0.00000,0.03233,0.98259,-0.15994,0.0,2023,6,7,13,55,45,933
40.24530,-0.11620,-0.12180,0.00000,0.03245,0.98149,-0.16116,0.0,2023,6,7,13,55,45,953
40.24540,-0.04620,-0.08680,0.00000,0.03575,0.98039,-0.16141,0.0,2023,6,7,13,55,45,973
40.24550,-0.13370,-0.10430,0.00000,0.03428,0.98198,-0.15982,0.0,2023,6,7,13,55,45,993
40.24560,-0.02870,-0.01680,0.00000,0.03172,0.98149,-0.16080,0.0,2023,6,7,13,55,45,13
40.24570,0.05880,-0.03430,0.00000,0.03355,0.98222,-0.15909,0.0,2023,6,7,13,55,45,33
40.24580,-0.06370,-0.10430,0.00000,0.03245,0.98308,-0.15787,0.0,2023,6,7,13,55,45,53
40.24590,-0.04620,0.15820,0.00000,0.03367,0.98210,-0.15884,0.0,2023,6,7,13,55,45,73
40.24600,-0.11620,0.01820,0.00000,0.03184,0.98161,-0.16055,0.0,2023,6,7,13,55,45,93
40.24610,-0.06370,0.01820,0.00000,0.03270,0.98491,-0.15848,0.0,2023,6,7,13,55,45,113
40.24620,-0.09870,-0.15680,0.00000,0.03355,0.98356,-0.15811,0.0,2023,6,7,13,55,45,133
40.24630,0.12880,0.05320,0.00000,0.03367,0.98356,-0.15884,0.0,2023,6,7,13,55,45,153
40.24640,0.14630,0.01820,0.00000,0.03001,0.98186,-0.15884,0.0,2023,6,7,13,55,45,173
40.24650,-0.22120,0.26320,0.00000,0.03318,0.98259,-0.15909,0.0,2023,6,7,13,55,45,193
40.24660,-0.01120,-0.17430,0.00000,0.03184,0.98308,-0.15872,0.0,2023,6,7,13,55,45,213
40.24670,-0.04620,-0.01680,0.00000,0.03123,0.98149,-0.15958,0.0,2023,6,7,13,55,45,233
40.24680,0.21630,-0.19180,0.00000,0.03465,0.98076,-0.15775,0.0,2023,6,7,13,55,45,253
40.24690,0.04130,-0.08680,0.00000,0.03416,0.98076,-0.16006,0.0,2023,6,7,13,55,45,273
40.24700,-0.06370,-0.01680,0.00000,0.03489,0.98283,-0.16019,0.0,2023,6,7,13,55,45,293
40.24710,0.09380,0.05320,0.00000,0.03587,0.98161,-0.15738,0.0,2023,6,7,13,55,45,313
40.24720,0.11130,-0.05180,0.00000,0.03501,0.98222,-0.15738,0.0,2023,6,7,13,55,45,333
40.24730,0.11130,0.12320,0.00000,0.03306,0.97966,-0.16141,0.0,2023,6,7,13,55,45,353
40.24740,0.02380,0.12320,0.00000,0.03270,0.98234,-0.15738,0.0,2023,6,7,13,55,45,373
40.24750,0.00630,-0.10430,0.00000,0.03233,0.98308,-0.15970,0.0,2023,6,7,13,55,45,393
40.24760,0.23380,-0.08680,0.00000,0.03392,0.98125,-0.15884,0.0,2023,6,7,13,55,45,413
40.24770,-0.02870,-0.03430,0.00000,0.03477,0.98125,-0.15921,0.0,2023,6,7,13,55,45,433
40.24780,0.00630,0.03570,0.00000,0.03282,0.98161,-0.15884,0.0,2023,6,7,13,55,45,453
40.24790,0.02380,0.00070,0.00000,0.03501,0.98088,-0.15945,0.0,2023,6,7,13,55,45,473
40.24800,-0.23870,-0.03430,0.00000,0.03294,0.98369,-0.16165,0.0,2023,6,7,13,55,45,493
40.24810,-0.02870,0.01820,0.00000,0.03306,0.98112,-0.16165,0.0,2023,6,7,13,55,45,513
40.24820,0.02380,-0.26180,0.00000,0.03501,0.98430,-0.15921,0.0,2023,6,7,13,55,46,533
40.24830,0.02380,-0.06930,0.00000,0.03111,0.98308,-0.15982,0.0,2023,6,7,13,55,46,553
40.24840,-0.02870,0.05320,0.00000,0.03453,0.98332,-0.15836,0.0,2023,6,7,13,55,46,573
40.24850,-0.01120,0.03570,0.00000,0.03111,0.98356,-0.15872,0.0,2023,6,7,13,55,46,593
40.24860,0.09380,0.00070,0.00000,0.03233,0.98015,-0.15872,0.0,2023,6,7,13,55,46,613
40.24870,0.04130,-0.03430,0.00000,0.03233,0.98186,-0.16055,0.0,2023,6,7,13,55,46,633
40.24880,-0.02870,-0.12180,0.00000,0.03636,0.98198,-0.15738,0.0,2023,6,7,13,55,46,653
