#2023/06/07 16:45:26
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
46.95840,-0.01225,-0.04795,0.00000,0.03148,0.97612,-0.18947,0.0,2023,6,7,16,45,30,-276
46.95850,0.04025,-0.04795,0.00000,0.03026,0.97466,-0.18910,0.0,2023,6,7,16,45,30,-265
46.95860,0.04025,-0.13545,0.00000,0.03160,0.97600,-0.18995,0.0,2023,6,7,16,45,30,-254
46.95870,-0.04725,0.17955,0.00000,0.03001,0.97490,-0.18837,0.0,2023,6,7,16,45,30,-242
46.95880,0.12775,0.17955,0.00000,0.03196,0.97807,-0.19215,0.0,2023,6,7,16,45,30,-231
46.95890,-0.06475,0.09205,0.00000,0.03306,0.97576,-0.18898,0.0,2023,6,7,16,45,30,-219
46.95900,0.05775,-0.06545,0.00000,0.03160,0.97551,-0.18971,0.0,2023,6,7,16,45,30,-208
46.95910,0.12775,0.00455,0.00000,0.03172,0.97466,-0.19093,0.0,2023,6,7,16,45,30,-197
46.95920,0.00525,0.05705,0.00000,0.03233,0.97649,-0.19093,0.0,2023,6,7,16,45,30,-185
46.95930,-0.08225,0.05705,0.00000,0.03148,0.97698,-0.18812,0.0,2023,6,7,16,45,30,-174
46.95940,0.05775,-0.04795,0.00000,0.03087,0.97588,-0.18886,0.0,2023,6,7,16,45,30,-163
46.95950,0.05775,0.03955,0.00000,0.03270,0.97698,-0.18995,0.0,2023,6,7,16,45,30,-151
46.95960,0.12775,0.09205,0.00000,0.02867,0.97893,-0.19008,0.0,2023,6,7,16,45,30,-140
46.95970,-0.04725,0.19705,0.00000,0.03050,0.97454,-0.18849,0.0,2023,6,7,16,45,30,-129
46.95980,-0.06475,-0.08295,0.00000,0.03074,0.97649,-0.18995,0.0,2023,6,7,16,45,30,-117
46.95990,0.07525,-0.01295,0.00000,0.03087,0.97502,-0.19056,0.0,2023,6,7,16,45,30,-106
46.96000,0.09275,-0.08295,0.00000,0.03306,0.97637,-0.18886,0.0,2023,6,7,16,45,30,-95
46.96010,-0.04725,-0.01295,0.00000,0.03111,0.97612,-0.19203,0.0,2023,6,7,16,45,30,-83
46.96020,0.21525,-0.03045,0.00000,0.02879,0.97466,-0.19215,0.0,2023,6,7,16,45,30,-72
46.96030,0.02275,-0.04795,0.00000,0.03074,0.97649,-0.19117,0.0,2023,6,7,16,45,30,-60
46.96040,0.05775,-0.06545,0.00000,0.02977,0.97466,-0.18739,0.0,2023,6,7,16,45,30,-49
46.96050,0.19775,-0.17045,0.00000,0.03172,0.97612,-0.19142,0.0,2023,6,7,16,45,30,-38
46.96060,0.11025,-0.03045,0.00000,0.03087,0.97820,-0.18825,0.0,2023,6,7,16,45,30,-26
46.96070,0.00525,-0.13545,0.00000,0.02818,0.97685,-0.19178,0.0,2023,6,7,16,45,30,-15
46.96080,0.09275,-0.04795,0.00000,0.03074,0.97795,-0.19032,0.0,2023,6,7,16,45,30,-4
46.96090,0.07525,-0.17045,0.00000,0.03062,0.97624,-0.18959,0.0,2023,6,7,16,45,30,7
46.96100,0.00525,0.03955,0.00000,0.03050,0.97722,-0.18995,0.0,2023,6,7,16,45,30,18
46.96110,-0.06475,0.00455,0.00000,0.03013,0.97661,-0.18947,0.0,2023,6,7,16,45,30,29
46.96120,-0.02975,-0.15295,0.00000,0.03172,0.97710,-0.19044,0.0,2023,6,7,16,45,30,41
46.96130,0.04025,0.12705,0.00000,0.03026,0.97332,-0.18947,0.0,2023,6,7,16,45,30,52
46.96140,0.09275,-0.08295,0.00000,0.03050,0.97563,-0.18983,0.0,2023,6,7,16,45,30,64
46.96150,0.04025,-0.01295,0.00000,0.02952,0.97624,-0.19142,0.0,2023,6,7,16,45,30,75
46.96160,0.07525,0.00455,0.00000,0.03050,0.97429,-0.18629,0.0,2023,6,7,16,45,30,86
46.96170,0.16275,0.12705,0.00000,0.03087,0.97515,-0.19191,0.0,2023,6,7,16,45,30,98
46.96180,0.00525,0.14455,0.00000,0.02977,0.97661,-0.18995,0.0,2023,6,7,16,45,30,109
46.96190,-0.08225,-0.08295,0.00000,0.03135,0.97539,-0.18727,0.0,2023,6,7,16,45,30,120
46.96200,-0.13475,0.10955,0.00000,0.02916,0.97722,-0.18617,0.0,2023,6,7,16,45,30,132
46.96210,-0.09975,-0.08295,0.00000,0.03099,0.97807,-0.18849,0.0,2023,6,7,16,45,30,143
46.96220,-0.01225,-0.15295,0.00000,0.02977,0.97539,-0.18654,0.0,2023,6,7,16,45,30,154
46.96230,-0.13475,0.02205,0.00000,0.03013,0.97624,-0.18666,0.0,2023,6,7,16,45,30,166
46.96240,-0.01225,0.02205,0.00000,0.03099,0.97490,-0.19008,0.0,2023,6,7,16,45,30,177
46.96250,-0.01225,-0.13545,0.00000,0.03038,0.97746,-0.19142,0.0,2023,6,7,16,45,30,188
46.96260,0.12775,-0.03045,0.00000,0.03123,0.97441,-0.18861,0.0,2023,6,7,16,45,30,200
46.96270,-0.06475,-0.18795,0.00000,0.03160,0.97563,-0.18959,0.0,2023,6,7,16,45,30,211
46.96280,0.05775,-0.10045,0.00000,0.03074,0.97685,-0.19056,0.0,2023,6,7,16,45,30,223
46.96290,0.14525,0.05705,0.00000,0.03013,0.97551,-0.19020,0.0,2023,6,7,16,45,30,234
46.96300,0.02275,-0.17045,0.00000,0.03306,0.97527,-0.18825,0.0,2023,6,7,16,45,30,245
46.96310,0.11025,0.14455,0.00000,0.02977,0.97527,-0.18764,0.0,2023,6,7,16,45,30,257
46.96320,0.00525,-0.13545,0.00000,0.02989,0.97637,-0.18959,0.0,2023,6,7,16,45,30,268
46.96330,-0.08225,0.02205,0.00000,0.03087,0.97612,-0.18605,0.0,2023,6,7,16,45,30,279
46.96340,0.12775,0.17955,0.00000,0.03013,0.97319,-0.18861,0.0,2023,6,7,16,45,30,291
46.96350,0.09275,0.00455,0.00000,0.02940,0.97820,-0.19056,0.0,2023,6,7,16,45,30,302
46.96360,-0.04725,0.07455,0.00000,0.03172,0.97673,-0.18605,0.0,2023,6,7,16,45,30,313
46.96370,-0.09975,0.12705,0.00000,0.03111,0.97612,-0.18849,0.0,2023,6,7,16,45,30,325
46.96380,-0.11725,0.02205,0.00000,0.03135,0.97698,-0.19130,0.0,2023,6,7,16,45,30,336
46.96390,0.12775,0.28455,0.00000,0.03318,0.97624,-0.18812,0.0,2023,6,7,16,45,30,348
46.96400,0.21525,-0.03045,0.00000,0.03062,0.97612,-0.19069,0.0,2023,6,7,16,45,30,359
46.96410,0.21525,-0.13545,0.00000,0.03062,0.97759,-0.18886,0.0,2023,6,7,16,45,30,370
46.96420,-0.20475,0.07455,0.00000,0.03123,0.97356,-0.18593,0.0,2023,6,7,16,45,31,-617
46.96430,0.02275,0.17955,0.00000,0.02867,0.97478,-0.18886,0.0,2023,6,7,16,45,31,-606
46.96440,0.00525,-0.20545,0.00000,0.03196,0.97673,-0.18947,0.0,2023,6,7,16,45,31,-595
46.96450,-0.02975,-0.18795,0.00000,0.03135,0.97551,-0.18825,0.0,2023,6,7,16,45,31,-583
46.96460,-0.06475,0.03955,0.00000,0.02928,0.97661,-0.18727,0.0,2023,6,7,16,45,31,-572
46.96470,-0.02975,-0.01295,0.00000,0.03209,0.97868,-0.18690,0.0,2023,6,7,16,45,31,-561
46.96480,-0.18725,0.05705,0.00000,0.02940,0.97685,-0.18995,0.0,2023,6,7,16,45,31,-549
46.96490,-0.08225,0.26705,0.00000,0.03087,0.97490,-0.18947,0.0,2023,6,7,16,45,31,-538
46.96500,-0.16975,0.02205,0.00000,0.03026,0.97600,-0.18764,0.0,2023,6,7,16,45,31,-527
46.96510,-0.01225,0.00455,0.00000,0.03294,0.97624,-0.18947,0.0,2023,6,7,16,45,31,-515
46.96520,0.09275,-0.08295,0.00000,0.02989,0.97417,-0.18788,0.0,2023,6,7,16,45,31,-504
46.96530,0.00525,0.10955,0.00000,0.03257,0.97551,-0.18934,0.0,2023,6,7,16,45,31,-492
46.96540,0.02275,-0.04795,0.00000,0.03221,0.97637,-0.18715,0.0,2023,6,7,16,45,31,-481
46.96550,0.16275,0.07455,0.00000,0.03172,0.97746,-0.19117,0.0,2023,6,7,16,45,31,-470
46.96560,-0.02975,0.05705,0.00000,0.03343,0.97454,-0.18983,0.0,2023,6,7,16,45,31,-458
46.96570,-0.18725,0.02205,0.00000,0.02879,0.97600,-0.18800,0.0,2023,6,7,16,45,31,-447
46.96580,0.11025,-0.06545,0.00000,0.03087,0.97710,-0.19093,0.0,2023,6,7,16,45,31,-436
46.96590,-0.02975,-0.03045,0.00000,0.03135,0.97649,-0.18629,0.0,2023,6,7,16,45,31,-424
46.96600,-0.16975,-0.24045,0.00000,0.03074,0.97551,-0.18776,0.0,2023,6,7,16,45,31,-413
46.96610,-0.09975,0.05705,0.00000,0.02977,0.97515,-0.18983,0.0,2023,6,7,16,45,31,-402
46.96620,0.09275,0.02205,0.00000,0.03221,0.97551,-0.19191,0.0,2023,6,7,16,45,31,-390
46.96630,0.07525,0.10955,0.00000,0.02940,0.97490,-0.18910,0.0,2023,6,7,16,45,31,-379
46.96640,-0.04725,0.05705,0.00000,0.03111,0.97746,-0.18934,0.0,2023,6,7,16,45,31,-367
46.96650,-0.04725,0.03955,0.00000,0.03221,0.97698,-0.18898,0.0,2023,6,7,16,45,31,-356
46.96660,-0.22225,0.26705,0.00000,0.03392,0.97929,-0.18971,0.0,2023,6,7,16,45,31,-345
46.96670,-0.04725,-0.03045,0.00000,0.03135,0.97405,-0.18703,0.0,2023,6,7,16,45,31,-333
46.96680,-0.23975,0.14455,0.00000,0.03160,0.97649,-0.18837,0.0,2023,6,7,16,45,31,-322
46.96690,0.09275,-0.01295,0.00000,0.02989,0.97673,-0.19142,0.0,2023,6,7,16,45,31,-311
46.96700,0.16275,0.24955,0.00000,0.02965,0.97624,-0.18995,0.0,2023,6,7,16,45,31,-299
46.96710,-0.15225,0.03955,0.00000,0.03148,0.97612,-0.18861,0.0,2023,6,7,16,45,31,-288
46.96720,0.07525,-0.06545,0.00000,0.03038,0.97783,-0.18861,0.0,2023,6,7,16,45,31,-277
46.96730,0.12775,0.23205,0.00000,0.02965,0.97685,-0.19069,0.0,2023,6,7,16,45,31,-265
46.96740,0.00525,-0.10045,0.00000,0.02977,0.97685,-0.18776,0.0,2023,6,7,16,45,31,-254
46.96750,0.12775,-0.01295,0.00000,0.02952,0.97539,-0.18995,0.0,2023,6,7,16,45,31,-243
46.96760,-0.04725,0.00455,0.00000,0.02977,0.97807,-0.19093,0.0,2023,6,7,16,45,31,-231
46.96770,0.16275,-0.13545,0.00000,0.02977,0.97417,-0.19093,0.0,2023,6,7,16,45,31,-220
46.96780,-0.08225,0.02205,0.00000,0.02794,0.97600,-0.18947,0.0,2023,6,7,16,45,31,-208
46.96790,-0.01225,-0.01295,0.00000,0.03160,0.97661,-0.18995,0.0,2023,6,7,16,45,31,-197
46.96800,0.07525,-0.04795,0.00000,0.03087,0.97649,-0.19020,0.0,2023,6,7,16,45,31,-186
46.96810,0.02275,-0.06545,0.00000,0.03135,0.97710,-0.19081,0.0,2023,6,7,16,45,31,-174
46.96820,0.07525,0.00455,0.00000,0.03318,0.97649,-0.19056,0.0,2023,6,7,16,45,31,-163
46.96830,0.07525,0.05705,0.00000,0.02928,0.97710,-0.19276,0.0,2023,6,7,16,45,31,-152
46.96840,-0.01225,-0.17045,0.00000,0.03196,0.97746,-0.19044,0.0,2023,6,7,16,45,31,-140
46.96850,-0.02975,0.19705,0.00000,0.03184,0.97746,-0.18837,0.0,2023,6,7,16,45,31,-129
46.96860,-0.08225,-0.15295,0.00000,0.02977,0.97649,-0.19008,0.0,2023,6,7,16,45,31,-118
46.96870,-0.02975,0.10955,0.00000,0.03343,0.97441,-0.19081,0.0,2023,6,7,16,45,31,-106
46.96880,0.09275,0.03955,0.00000,0.02989,0.97624,-0.18715,0.0,2023,6,7,16,45,31,-95
46.96890,-0.16975,-0.01295,0.00000,0.03062,0.97563,-0.19117,0.0,2023,6,7,16,45,31,-83
46.96900,0.05775,0.12705,0.00000,0.03184,0.97673,-0.19008,0.0,2023,6,7,16,45,31,-72
46.96910,-0.02975,0.16205,0.00000,0.03221,0.97771,-0.18947,0.0,2023,6,7,16,45,31,-61
46.96920,-0.08225,0.03955,0.00000,0.03196,0.97722,-0.19142,0.0,2023,6,7,16,45,31,-49
46.96930,0.05775,-0.15295,0.00000,0.03050,0.97673,-0.18947,0.0,2023,6,7,16,45,31,-38
46.96940,-0.15225,-0.08295,0.00000,0.03038,0.97551,-0.19056,0.0,2023,6,7,16,45,31,-27
46.96950,-0.04725,-0.04795,0.00000,0.03099,0.97649,-0.18837,0.0,2023,6,7,16,45,31,-15
46.96960,0.19775,0.02205,0.00000,0.03184,0.97576,-0.18788,0.0,2023,6,7,16,45,31,-4
46.96970,0.02275,0.03955,0.00000,0.02904,0.97649,-0.18934,0.0,2023,6,7,16,45,31,6
46.96980,-0.13475,0.14455,0.00000,0.03160,0.97783,-0.18764,0.0,2023,6,7,16,45,31,18
46.96990,-0.08225,0.17955,0.00000,0.03074,0.97515,-0.18959,0.0,2023,6,7,16,45,31,29
46.97000,0.04025,-0.04795,0.00000,0.03294,0.97673,-0.18983,0.0,2023,6,7,16,45,31,40
46.97010,-0.08225,-0.11795,0.00000,0.03001,0.97588,-0.18995,0.0,2023,6,7,16,45,31,52
46.97020,0.02275,0.24955,0.00000,0.03221,0.97868,-0.18471,0.0,2023,6,7,16,45,31,63
46.97030,0.00525,0.07455,0.00000,0.03111,0.97271,-0.18776,0.0,2023,6,7,16,45,31,75
46.97040,-0.16975,-0.10045,0.00000,0.03013,0.97527,-0.18947,0.0,2023,6,7,16,45,31,86
46.97050,-0.06475,-0.06545,0.00000,0.03172,0.97624,-0.19264,0.0,2023,6,7,16,45,31,97
46.97060,0.05775,-0.01295,0.00000,0.03026,0.97771,-0.18861,0.0,2023,6,7,16,45,31,109
46.97070,-0.13475,0.14455,0.00000,0.03123,0.97295,-0.18739,0.0,2023,6,7,16,45,31,120
46.97080,0.07525,0.10955,0.00000,0.03160,0.97734,-0.18800,0.0,2023,6,7,16,45,31,131
46.97090,-0.01225,-0.06545,0.00000,0.03123,0.97551,-0.18764,0.0,2023,6,7,16,45,31,143
46.97100,0.19775,-0.11795,0.00000,0.03209,0.97344,-0.18971,0.0,2023,6,7,16,45,31,154
46.97110,0.14525,-0.01295,0.00000,0.03160,0.97624,-0.18788,0.0,2023,6,7,16,45,31,165
46.97120,0.00525,-0.03045,0.00000,0.03087,0.98051,-0.18812,0.0,2023,6,7,16,45,31,177
46.97130,-0.08225,-0.20545,0.00000,0.03245,0.97429,-0.18690,0.0,2023,6,7,16,45,31,188
46.97140,0.00525,-0.10045,0.00000,0.02696,0.97454,-0.18837,0.0,2023,6,7,16,45,31,200
46.97150,-0.13475,0.07455,0.00000,0.03257,0.97417,-0.18886,0.0,2023,6,7,16,45,31,211
46.97160,0.07525,0.00455,0.00000,0.02806,0.97429,-0.18995,0.0,2023,6,7,16,45,31,222
46.97170,0.02275,-0.15295,0.00000,0.03160,0.97258,-0.18861,0.0,2023,6,7,16,45,31,234
46.97180,-0.08225,-0.08295,0.00000,0.03074,0.97673,-0.18654,0.0,2023,6,7,16,45,31,245
46.97190,0.02275,-0.04795,0.00000,0.03172,0.97441,-0.18861,0.0,2023,6,7,16,45,31,256
46.97200,0.14525,-0.24045,0.00000,0.03038,0.97746,-0.18764,0.0,2023,6,7,16,45,31,268
46.97210,-0.06475,0.12705,0.00000,0.03270,0.97466,-0.18617,0.0,2023,6,7,16,45,31,279
46.97220,0.25025,0.09205,0.00000,0.03099,0.97734,-0.18910,0.0,2023,6,7,16,45,31,290
46.97230,-0.06475,0.19705,0.00000,0.03221,0.97759,-0.18959,0.0,2023,6,7,16,45,31,302
46.97240,0.04025,-0.03045,0.00000,0.03160,0.97710,-0.18861,0.0,2023,6,7,16,45,31,313
46.97250,0.05775,-0.38045,0.00000,0.03062,0.97502,-0.19020,0.0,2023,6,7,16,45,31,324
46.97260,0.18025,-0.10045,0.00000,0.03001,0.97649,-0.18873,0.0,2023,6,7,16,45,31,336
46.97270,-0.15225,-0.10045,0.00000,0.03245,0.97515,-0.18617,0.0,2023,6,7,16,45,31,347
46.97280,0.04025,-0.01295,0.00000,0.03038,0.97551,-0.18837,0.0,2023,6,7,16,45,31,359
46.97290,-0.08225,-0.01295,0.00000,0.03184,0.97722,-0.18788,0.0,2023,6,7,16,45,31,370
46.97300,-0.29225,0.16205,0.00000,0.02757,0.97722,-0.18849,0.0,2023,6,7,16,45,31,381
46.97310,-0.02975,0.16205,0.00000,0.03038,0.97319,-0.18678,0.0,2023,6,7,16,45,32,-606
46.97320,-0.08225,-0.18795,0.00000,0.03196,0.97637,-0.18849,0.0,2023,6,7,16,45,32,-595
46.97330,-0.27475,0.12705,0.00000,0.03062,0.97734,-0.18995,0.0,2023,6,7,16,45,32,-584
46.97340,0.07525,0.00455,0.00000,0.03062,0.97600,-0.18947,0.0,2023,6,7,16,45,32,-572
46.97350,-0.01225,0.10955,0.00000,0.03050,0.97637,-0.18739,0.0,2023,6,7,16,45,32,-561
46.97360,-0.25725,0.07455,0.00000,0.03074,0.97807,-0.18959,0.0,2023,6,7,16,45,32,-550
46.97370,0.04025,-0.11795,0.00000,0.02989,0.97588,-0.18910,0.0,2023,6,7,16,45,32,-538
46.97380,-0.06475,0.07455,0.00000,0.03111,0.97612,-0.18739,0.0,2023,6,7,16,45,32,-527
46.97390,-0.02975,0.16205,0.00000,0.03172,0.97624,-0.19020,0.0,2023,6,7,16,45,32,-515
46.97400,0.12775,0.03955,0.00000,0.03074,0.97478,-0.18995,0.0,2023,6,7,16,45,32,-504
46.97410,0.07525,-0.04795,0.00000,0.03038,0.97429,-0.18764,0.0,2023,6,7,16,45,32,-493
46.97420,-0.25725,-0.01295,0.00000,0.03135,0.97576,-0.18764,0.0,2023,6,7,16,45,32,-481
46.97430,0.12775,-0.06545,0.00000,0.03001,0.97588,-0.18861,0.0,2023,6,7,16,45,32,-470
46.97440,-0.04725,0.14455,0.00000,0.03233,0.97563,-0.18678,0.0,2023,6,7,16,45,32,-459
46.97450,0.04025,0.23205,0.00000,0.03355,0.97722,-0.18959,0.0,2023,6,7,16,45,32,-447
46.97460,0.02275,0.17955,0.00000,0.03282,0.97405,-0.19105,0.0,2023,6,7,16,45,32,-436
46.97470,0.00525,-0.03045,0.00000,0.02965,0.97490,-0.18983,0.0,2023,6,7,16,45,32,-425
46.97480,0.12775,-0.20545,0.00000,0.03087,0.97588,-0.19093,0.0,2023,6,7,16,45,32,-413
46.97490,0.16275,0.09205,0.00000,0.03062,0.97515,-0.18922,0.0,2023,6,7,16,45,32,-402
46.97500,-0.09975,0.26705,0.00000,0.03343,0.97454,-0.18825,0.0,2023,6,7,16,45,32,-391
46.97510,0.26775,-0.04795,0.00000,0.02989,0.97746,-0.19008,0.0,2023,6,7,16,45,32,-379
46.97520,0.09275,0.02205,0.00000,0.03074,0.97673,-0.19081,0.0,2023,6,7,16,45,32,-368
46.97530,-0.11725,0.03955,0.00000,0.03123,0.97698,-0.18898,0.0,2023,6,7,16,45,32,-356
46.97540,0.04025,-0.13545,0.00000,0.03111,0.97356,-0.18959,0.0,2023,6,7,16,45,32,-345
46.97550,-0.09975,-0.06545,0.00000,0.03172,0.97441,-0.18812,0.0,2023,6,7,16,45,32,-334
46.97560,-0.04725,0.26705,0.00000,0.03074,0.97624,-0.19191,0.0,2023,6,7,16,45,32,-322
46.97570,0.04025,-0.06545,0.00000,0.03209,0.97746,-0.18849,0.0,2023,6,7,16,45,32,-311
46.97580,-0.02975,0.10955,0.00000,0.03148,0.97649,-0.18800,0.0,2023,6,7,16,45,32,-300
46.97590,0.07525,0.02205,0.00000,0.03160,0.97527,-0.19093,0.0,2023,6,7,16,45,32,-288
46.97600,0.00525,-0.10045,0.00000,0.03001,0.97612,-0.19056,0.0,2023,6,7,16,45,32,-277
46.97610,-0.08225,-0.04795,0.00000,0.03111,0.97527,-0.19105,0.0,2023,6,7,16,45,32,-266
46.97620,-0.02975,-0.04795,0.00000,0.03099,0.97649,-0.18922,0.0,2023,6,7,16,45,32,-254
46.97630,-0.04725,0.02205,0.00000,0.03172,0.97515,-0.18922,0.0,2023,6,7,16,45,32,-243
46.97640,0.04025,-0.03045,0.00000,0.02989,0.97588,-0.18910,0.0,2023,6,7,16,45,32,-231
46.97650,0.00525,0.16205,0.00000,0.03026,0.97539,-0.18727,0.0,2023,6,7,16,45,32,-220
46.97660,-0.09975,0.05705,0.00000,0.02952,0.97515,-0.18861,0.0,2023,6,7,16,45,32,-209
46.97670,0.02275,-0.03045,0.00000,0.03074,0.97685,-0.18947,0.0,2023,6,7,16,45,32,-197
46.97680,-0.13475,0.07455,0.00000,0.03221,0.97454,-0.18642,0.0,2023,6,7,16,45,32,-186
46.97690,0.05775,-0.08295,0.00000,0.03270,0.97612,-0.19154,0.0,2023,6,7,16,45,32,-175
46.97700,0.02275,-0.04795,0.00000,0.03038,0.97539,-0.19008,0.0,2023,6,7,16,45,32,-163
46.97710,-0.02975,-0.15295,0.00000,0.03062,0.97734,-0.18983,0.0,2023,6,7,16,45,32,-152
46.97720,0.04025,-0.01295,0.00000,0.03172,0.97661,-0.18642,0.0,2023,6,7,16,45,32,-141
46.97730,-0.04725,0.16205,0.00000,0.03221,0.97771,-0.19081,0.0,2023,6,7,16,45,32,-129
46.97740,0.02275,0.09205,0.00000,0.03074,0.97551,-0.18825,0.0,2023,6,7,16,45,32,-118
46.97750,0.04025,0.00455,0.00000,0.03062,0.97405,-0.18947,0.0,2023,6,7,16,45,32,-107
46.97760,-0.22225,0.10955,0.00000,0.03160,0.97746,-0.19215,0.0,2023,6,7,16,45,32,-95
46.97770,0.11025,-0.08295,0.00000,0.03001,0.97710,-0.18788,0.0,2023,6,7,16,45,32,-84
46.97780,-0.22225,0.14455,0.00000,0.03074,0.97624,-0.18873,0.0,2023,6,7,16,45,32,-72
46.97790,0.25025,0.02205,0.00000,0.03038,0.97466,-0.19093,0.0,2023,6,7,16,45,32,-61
46.97800,0.12775,-0.13545,0.00000,0.03026,0.97844,-0.18593,0.0,2023,6,7,16,45,32,-50
46.97810,0.00525,0.00455,0.00000,0.03099,0.97929,-0.18812,0.0,2023,6,7,16,45,32,-38
46.97820,-0.02975,-0.04795,0.00000,0.03099,0.97490,-0.19008,0.0,2023,6,7,16,45,32,-27
46.97830,0.07525,0.05705,0.00000,0.03087,0.97551,-0.18922,0.0,2023,6,7,16,45,32,-16
46.97840,0.00525,0.02205,0.00000,0.03013,0.97454,-0.19008,0.0,2023,6,7,16,45,32,-4
46.97850,0.33775,-0.17045,0.00000,0.02891,0.97600,-0.18934,0.0,2023,6,7,16,45,32,6
46.97860,-0.06475,-0.08295,0.00000,0.03148,0.97344,-0.18776,0.0,2023,6,7,16,45,32,17
46.97870,-0.01225,-0.13545,0.00000,0.03233,0.97515,-0.18776,0.0,2023,6,7,16,45,32,29
46.97880,0.04025,-0.06545,0.00000,0.03062,0.97685,-0.18812,0.0,2023,6,7,16,45,32,40
46.97890,-0.01225,-0.20545,0.00000,0.03026,0.98015,-0.18825,0.0,2023,6,7,16,45,32,52
46.97900,0.09275,0.00455,0.00000,0.03245,0.97368,-0.18837,0.0,2023,6,7,16,45,32,63
46.97910,0.02275,-0.10045,0.00000,0.02952,0.97734,-0.18837,0.0,2023,6,7,16,45,32,74
46.97920,-0.02975,0.10955,0.00000,0.02794,0.97393,-0.18910,0.0,2023,6,7,16,45,32,86
46.97930,-0.08225,-0.17045,0.00000,0.02977,0.97502,-0.18983,0.0,2023,6,7,16,45,32,97
46.97940,0.00525,-0.01295,0.00000,0.03233,0.97539,-0.18873,0.0,2023,6,7,16,45,32,108
46.97950,0.05775,-0.08295,0.00000,0.03062,0.97490,-0.19032,0.0,2023,6,7,16,45,32,120
46.97960,-0.01225,-0.10045,0.00000,0.03160,0.97563,-0.18654,0.0,2023,6,7,16,45,32,131
46.97970,0.00525,0.03955,0.00000,0.03343,0.97783,-0.18690,0.0,2023,6,7,16,45,32,142
46.97980,0.02275,-0.08295,0.00000,0.02891,0.97539,-0.18910,0.0,2023,6,7,16,45,32,154
46.97990,-0.13475,0.03955,0.00000,0.03257,0.97624,-0.18837,0.0,2023,6,7,16,45,32,165
46.98000,0.04025,-0.06545,0.00000,0.03160,0.97527,-0.18873,0.0,2023,6,7,16,45,32,176
46.98010,0.19775,-0.04795,0.00000,0.02940,0.97515,-0.18739,0.0,2023,6,7,16,45,32,188
46.98020,-0.09975,0.07455,0.00000,0.03135,0.97685,-0.18837,0.0,2023,6,7,16,45,32,199
46.98030,-0.08225,0.10955,0.00000,0.03013,0.97710,-0.18873,0.0,2023,6,7,16,45,32,211
46.98040,0.00525,0.14455,0.00000,0.03257,0.97832,-0.18800,0.0,2023,6,7,16,45,32,222
46.98050,0.11025,-0.01295,0.00000,0.03257,0.97563,-0.18788,0.0,2023,6,7,16,45,32,233
46.98060,-0.16975,0.07455,0.00000,0.03013,0.97673,-0.18751,0.0,2023,6,7,16,45,32,245
46.98070,-0.02975,0.07455,0.00000,0.03111,0.97539,-0.18751,0.0,2023,6,7,16,45,32,256
46.98080,0.05775,-0.08295,0.00000,0.03050,0.97820,-0.18812,0.0,2023,6,7,16,45,32,267
46.98090,-0.11725,0.05705,0.00000,0.03270,0.97685,-0.18715,0.0,2023,6,7,16,45,32,279
46.98100,0.16275,-0.29295,0.00000,0.03111,0.97783,-0.18837,0.0,2023,6,7,16,45,32,290
46.98110,0.14525,0.07455,0.00000,0.02891,0.97673,-0.18898,0.0,2023,6,7,16,45,32,301
46.98120,-0.02975,0.09205,0.00000,0.03282,0.97539,-0.18983,0.0,2023,6,7,16,45,32,313
46.98130,-0.18725,-0.06545,0.00000,0.03184,0.97661,-0.18593,0.0,2023,6,7,16,45,32,324
46.98140,-0.02975,-0.08295,0.00000,0.03282,0.97685,-0.18983,0.0,2023,6,7,16,45,32,336
46.98150,0.12775,-0.03045,0.00000,0.03087,0.97612,-0.18947,0.0,2023,6,7,16,45,32,347
46.98160,-0.09975,0.10955,0.00000,0.03026,0.97710,-0.18605,0.0,2023,6,7,16,45,32,358
46.98170,-0.04725,-0.06545,0.00000,0.03172,0.97612,-0.18983,0.0,2023,6,7,16,45,32,370
46.98180,0.05775,0.28455,0.00000,0.03074,0.97539,-0.19056,0.0,2023,6,7,16,45,32,381
46.98190,0.00525,-0.04795,0.00000,0.03062,0.97600,-0.18849,0.0,2023,6,7,16,45,32,392
46.98200,-0.04725,0.16205,0.00000,0.03111,0.97710,-0.18751,0.0,2023,6,7,16,45,32,404
46.98210,0.02275,-0.06545,0.00000,0.03209,0.97502,-0.18642,0.0,2023,6,7,16,45,32,415
46.98220,-0.09975,0.10955,0.00000,0.03294,0.97502,-0.18739,0.0,2023,6,7,16,45,33,-573
46.98230,0.25025,-0.18795,0.00000,0.03099,0.97844,-0.18983,0.0,2023,6,7,16,45,33,-561
46.98240,-0.04725,0.10955,0.00000,0.02965,0.97685,-0.18739,0.0,2023,6,7,16,45,33,-550
46.98250,-0.11725,-0.08295,0.00000,0.03184,0.97710,-0.18800,0.0,2023,6,7,16,45,33,-539
46.98260,-0.01225,0.14455,0.00000,0.02965,0.97588,-0.18739,0.0,2023,6,7,16,45,33,-527
46.98270,0.05775,0.03955,0.00000,0.03148,0.97685,-0.19130,0.0,2023,6,7,16,45,33,-516
46.98280,0.14525,-0.06545,0.00000,0.03050,0.97600,-0.18898,0.0,2023,6,7,16,45,33,-504
46.98290,0.00525,-0.03045,0.00000,0.03111,0.97771,-0.18837,0.0,2023,6,7,16,45,33,-493
