#2023/06/07 15:34:22
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
42.88250,-0.09730,0.01715,0.00000,0.03257,0.97917,-0.18703,0.0,2023,6,7,15,34,30,829
42.88260,-0.04480,-0.00035,0.00000,0.03562,0.97868,-0.18971,0.0,2023,6,7,15,34,30,839
42.88270,0.02520,0.01715,0.00000,0.03245,0.97490,-0.19130,0.0,2023,6,7,15,34,30,849
42.88280,0.02520,0.05215,0.00000,0.03209,0.97673,-0.18751,0.0,2023,6,7,15,34,30,859
42.88290,-0.00980,0.03465,0.00000,0.03318,0.97527,-0.18971,0.0,2023,6,7,15,34,30,869
42.88300,-0.04480,0.06965,0.00000,0.03172,0.97771,-0.19044,0.0,2023,6,7,15,34,30,879
42.88310,-0.18480,0.27965,0.00000,0.03331,0.97722,-0.18971,0.0,2023,6,7,15,34,30,889
42.88320,0.13020,0.08715,0.00000,0.03245,0.97466,-0.19069,0.0,2023,6,7,15,34,30,899
42.88330,0.07770,-0.01785,0.00000,0.03257,0.97466,-0.19166,0.0,2023,6,7,15,34,30,909
42.88340,0.07770,-0.05285,0.00000,0.03294,0.97588,-0.19154,0.0,2023,6,7,15,34,30,919
42.88350,-0.06230,-0.01785,0.00000,0.03148,0.97478,-0.19044,0.0,2023,6,7,15,34,30,929
42.88360,0.04270,0.06965,0.00000,0.03111,0.97624,-0.19056,0.0,2023,6,7,15,34,30,939
42.88370,0.00770,-0.05285,0.00000,0.03233,0.97502,-0.18861,0.0,2023,6,7,15,34,30,949
42.88380,-0.02730,0.03465,0.00000,0.03184,0.97710,-0.19044,0.0,2023,6,7,15,34,30,959
42.88390,0.07770,-0.07035,0.00000,0.03184,0.97563,-0.18934,0.0,2023,6,7,15,34,30,969
42.88400,0.11270,-0.00035,0.00000,0.03221,0.97466,-0.18849,0.0,2023,6,7,15,34,30,979
42.88410,0.00770,-0.10535,0.00000,0.03209,0.97759,-0.19069,0.0,2023,6,7,15,34,30,989
42.88420,0.07770,-0.00035,0.00000,0.03221,0.97783,-0.18812,0.0,2023,6,7,15,34,30,999
42.88430,-0.04480,0.01715,0.00000,0.03099,0.97527,-0.19191,0.0,2023,6,7,15,34,30,9
42.88440,-0.02730,-0.12285,0.00000,0.03050,0.97417,-0.19020,0.0,2023,6,7,15,34,30,19
42.88450,0.04270,0.06965,0.00000,0.03331,0.98015,-0.19252,0.0,2023,6,7,15,34,30,29
42.88460,0.06020,-0.08785,0.00000,0.03257,0.97502,-0.19044,0.0,2023,6,7,15,34,30,39
42.88470,0.07770,-0.03535,0.00000,0.03038,0.97637,-0.19020,0.0,2023,6,7,15,34,30,49
42.88480,-0.13230,-0.07035,0.00000,0.03135,0.97868,-0.19008,0.0,2023,6,7,15,34,30,59
42.88490,-0.09730,0.12215,0.00000,0.03233,0.97649,-0.19105,0.0,2023,6,7,15,34,30,69
42.88500,-0.00980,0.08715,0.00000,0.03270,0.97417,-0.19008,0.0,2023,6,7,15,34,30,79
42.88510,0.04270,-0.07035,0.00000,0.03148,0.97527,-0.19105,0.0,2023,6,7,15,34,30,89
42.88520,-0.13230,-0.10535,0.00000,0.03355,0.97490,-0.18837,0.0,2023,6,7,15,34,30,99
42.88530,0.11270,-0.00035,0.00000,0.03013,0.97698,-0.18849,0.0,2023,6,7,15,34,30,109
42.88540,0.09520,-0.21035,0.00000,0.03379,0.97661,-0.19105,0.0,2023,6,7,15,34,30,119
42.88550,0.23520,-0.03535,0.00000,0.03282,0.97795,-0.18837,0.0,2023,6,7,15,34,30,129
42.88560,0.04270,0.10465,0.00000,0.03099,0.97844,-0.18812,0.0,2023,6,7,15,34,30,139
42.88570,-0.06230,-0.12285,0.00000,0.03294,0.97637,-0.18971,0.0,2023,6,7,15,34,30,149
42.88580,0.02520,0.05215,0.00000,0.03148,0.97612,-0.19081,0.0,2023,6,7,15,34,30,159
42.88590,0.00770,0.13965,0.00000,0.03160,0.97612,-0.19093,0.0,2023,6,7,15,34,30,169
42.88600,-0.18480,0.17465,0.00000,0.03270,0.97710,-0.19056,0.0,2023,6,7,15,34,30,179
42.88610,-0.06230,-0.17535,0.00000,0.03221,0.97795,-0.18995,0.0,2023,6,7,15,34,30,189
42.88620,-0.06230,0.12215,0.00000,0.03123,0.97466,-0.19081,0.0,2023,6,7,15,34,30,199
42.88630,-0.04480,-0.07035,0.00000,0.03221,0.97661,-0.18654,0.0,2023,6,7,15,34,30,209
42.88640,-0.20230,0.10465,0.00000,0.03074,0.97563,-0.18934,0.0,2023,6,7,15,34,30,219
42.88650,-0.09730,-0.12285,0.00000,0.03026,0.97807,-0.19069,0.0,2023,6,7,15,34,30,229
42.88660,0.00770,0.05215,0.00000,0.03062,0.97795,-0.19020,0.0,2023,6,7,15,34,30,239
42.88670,-0.16730,0.06965,0.00000,0.03294,0.97588,-0.18727,0.0,2023,6,7,15,34,30,249
42.88680,-0.09730,0.05215,0.00000,0.03270,0.97502,-0.19044,0.0,2023,6,7,15,34,30,259
42.88690,-0.16730,-0.07035,0.00000,0.03245,0.97551,-0.19081,0.0,2023,6,7,15,34,30,269
42.88700,-0.02730,-0.10535,0.00000,0.03135,0.97624,-0.18776,0.0,2023,6,7,15,34,30,279
42.88710,-0.06230,-0.05285,0.00000,0.03038,0.97649,-0.19056,0.0,2023,6,7,15,34,30,289
42.88720,0.07770,-0.00035,0.00000,0.03355,0.97588,-0.19154,0.0,2023,6,7,15,34,30,299
42.88730,0.00770,-0.07035,0.00000,0.03087,0.97783,-0.19081,0.0,2023,6,7,15,34,30,309
42.88740,0.09520,-0.28035,0.00000,0.03196,0.97661,-0.18837,0.0,2023,6,7,15,34,30,319
42.88750,-0.04480,0.08715,0.00000,0.03050,0.97551,-0.19105,0.0,2023,6,7,15,34,30,329
42.88760,0.04270,-0.03535,0.00000,0.03160,0.97685,-0.18849,0.0,2023,6,7,15,34,30,339
42.88770,-0.04480,-0.29785,0.00000,0.03099,0.97673,-0.18861,0.0,2023,6,7,15,34,30,349
42.88780,0.06020,-0.19285,0.00000,0.03331,0.97868,-0.18825,0.0,2023,6,7,15,34,30,359
42.88790,0.14770,0.15715,0.00000,0.02952,0.97832,-0.19008,0.0,2023,6,7,15,34,30,369
42.88800,-0.06230,-0.12285,0.00000,0.02916,0.97527,-0.18837,0.0,2023,6,7,15,34,30,379
42.88810,-0.11480,-0.05285,0.00000,0.03233,0.97673,-0.19093,0.0,2023,6,7,15,34,31,389
42.88820,-0.04480,0.05215,0.00000,0.03062,0.97856,-0.19142,0.0,2023,6,7,15,34,31,399
42.88830,-0.04480,0.06965,0.00000,0.02940,0.97441,-0.18983,0.0,2023,6,7,15,34,31,409
42.88840,0.16520,0.01715,0.00000,0.03257,0.97393,-0.18825,0.0,2023,6,7,15,34,31,419
42.88850,-0.09730,-0.17535,0.00000,0.03038,0.97624,-0.18934,0.0,2023,6,7,15,34,31,429
42.88860,0.11270,0.15715,0.00000,0.03160,0.97685,-0.18812,0.0,2023,6,7,15,34,31,439
42.88870,0.00770,-0.05285,0.00000,0.03001,0.97966,-0.18934,0.0,2023,6,7,15,34,31,449
42.88880,-0.04480,0.08715,0.00000,0.03172,0.97783,-0.19032,0.0,2023,6,7,15,34,31,459
42.88890,0.28770,-0.12285,0.00000,0.03062,0.97624,-0.19044,0.0,2023,6,7,15,34,31,469
42.88900,-0.06230,0.12215,0.00000,0.02952,0.97527,-0.18995,0.0,2023,6,7,15,34,31,479
42.88910,-0.06230,0.10465,0.00000,0.03160,0.97332,-0.18776,0.0,2023,6,7,15,34,31,489
42.88920,-0.09730,0.12215,0.00000,0.03379,0.97417,-0.18922,0.0,2023,6,7,15,34,31,499
42.88930,0.04270,0.13965,0.00000,0.03001,0.97637,-0.18764,0.0,2023,6,7,15,34,31,509
42.88940,-0.16730,-0.03535,0.00000,0.03074,0.97759,-0.18910,0.0,2023,6,7,15,34,31,519
42.88950,-0.07980,-0.08785,0.00000,0.03099,0.97612,-0.18934,0.0,2023,6,7,15,34,31,529
42.88960,-0.07980,0.06965,0.00000,0.03367,0.97490,-0.18995,0.0,2023,6,7,15,34,31,539
42.88970,0.11270,0.08715,0.00000,0.03270,0.97673,-0.18959,0.0,2023,6,7,15,34,31,549
42.88980,-0.00980,-0.01785,0.00000,0.03221,0.97539,-0.18947,0.0,2023,6,7,15,34,31,559
42.88990,0.14770,0.05215,0.00000,0.03477,0.97905,-0.19008,0.0,2023,6,7,15,34,31,569
42.89000,0.11270,0.12215,0.00000,0.03209,0.97637,-0.18910,0.0,2023,6,7,15,34,31,579
42.89010,0.09520,0.03465,0.00000,0.02843,0.97563,-0.18971,0.0,2023,6,7,15,34,31,589
42.89020,-0.09730,0.06965,0.00000,0.03196,0.97563,-0.18934,0.0,2023,6,7,15,34,31,599
42.89030,-0.11480,0.15715,0.00000,0.03087,0.97868,-0.18764,0.0,2023,6,7,15,34,31,609
42.89040,0.30520,-0.24535,0.00000,0.03123,0.97515,-0.18849,0.0,2023,6,7,15,34,31,619
42.89050,0.14770,-0.00035,0.00000,0.03209,0.97624,-0.18910,0.0,2023,6,7,15,34,31,629
42.89060,-0.00980,0.20965,0.00000,0.03050,0.97844,-0.18825,0.0,2023,6,7,15,34,31,639
42.89070,0.04270,-0.12285,0.00000,0.03196,0.97624,-0.18959,0.0,2023,6,7,15,34,31,649
42.89080,-0.07980,-0.08785,0.00000,0.03306,0.97502,-0.18727,0.0,2023,6,7,15,34,31,659
42.89090,0.06020,-0.00035,0.00000,0.03050,0.97746,-0.19032,0.0,2023,6,7,15,34,31,669
42.89100,-0.18480,-0.01785,0.00000,0.03062,0.97600,-0.18910,0.0,2023,6,7,15,34,31,679
42.89110,0.06020,-0.05285,0.00000,0.03099,0.97795,-0.18861,0.0,2023,6,7,15,34,31,689
42.89120,-0.00980,-0.05285,0.00000,0.03026,0.97771,-0.19178,0.0,2023,6,7,15,34,31,699
42.89130,0.04270,-0.05285,0.00000,0.03099,0.97576,-0.18776,0.0,2023,6,7,15,34,31,709
42.89140,-0.20230,0.03465,0.00000,0.03074,0.97783,-0.18812,0.0,2023,6,7,15,34,31,719
42.89150,-0.06230,0.06965,0.00000,0.03294,0.97710,-0.19044,0.0,2023,6,7,15,34,31,729
42.89160,-0.07980,0.33215,0.00000,0.03355,0.97600,-0.18776,0.0,2023,6,7,15,34,31,739
42.89170,-0.07980,0.03465,0.00000,0.03062,0.97698,-0.18812,0.0,2023,6,7,15,34,31,749
42.89180,-0.04480,0.10465,0.00000,0.03160,0.97820,-0.18703,0.0,2023,6,7,15,34,31,759
42.89190,0.00770,0.19215,0.00000,0.03270,0.97527,-0.18959,0.0,2023,6,7,15,34,31,769
42.89200,-0.11480,0.08715,0.00000,0.03184,0.97563,-0.18886,0.0,2023,6,7,15,34,31,779
42.89210,-0.11480,-0.07035,0.00000,0.03245,0.97698,-0.18959,0.0,2023,6,7,15,34,31,789
42.89220,0.13020,-0.08785,0.00000,0.03257,0.97710,-0.18690,0.0,2023,6,7,15,34,31,799
42.89230,0.14770,-0.17535,0.00000,0.03428,0.97515,-0.19117,0.0,2023,6,7,15,34,31,809
42.89240,-0.02730,-0.15785,0.00000,0.03221,0.97685,-0.19008,0.0,2023,6,7,15,34,31,819
42.89250,-0.00980,0.01715,0.00000,0.03135,0.97673,-0.18690,0.0,2023,6,7,15,34,31,829
42.89260,0.11270,0.05215,0.00000,0.03099,0.97929,-0.18837,0.0,2023,6,7,15,34,31,839
42.89270,-0.14980,0.01715,0.00000,0.03038,0.97807,-0.19020,0.0,2023,6,7,15,34,31,849
42.89280,0.00770,-0.12285,0.00000,0.03062,0.97881,-0.19032,0.0,2023,6,7,15,34,31,859
42.89290,-0.00980,-0.03535,0.00000,0.03306,0.97600,-0.18910,0.0,2023,6,7,15,34,31,869
42.89300,-0.11480,-0.12285,0.00000,0.03135,0.97759,-0.18849,0.0,2023,6,7,15,34,31,879
42.89310,0.16520,-0.03535,0.00000,0.03062,0.97783,-0.18898,0.0,2023,6,7,15,34,31,889
42.89320,-0.06230,-0.26285,0.00000,0.03282,0.97515,-0.19008,0.0,2023,6,7,15,34,31,899
42.89330,-0.00980,-0.01785,0.00000,0.03270,0.97698,-0.18983,0.0,2023,6,7,15,34,31,909
42.89340,-0.02730,0.15715,0.00000,0.03404,0.97612,-0.18995,0.0,2023,6,7,15,34,31,919
42.89350,-0.02730,-0.22785,0.00000,0.03038,0.97649,-0.19069,0.0,2023,6,7,15,34,31,929
42.89360,-0.06230,0.13965,0.00000,0.03221,0.97527,-0.18959,0.0,2023,6,7,15,34,31,939
42.89370,-0.06230,0.15715,0.00000,0.03135,0.97356,-0.18873,0.0,2023,6,7,15,34,31,949
42.89380,0.09520,-0.05285,0.00000,0.03062,0.97990,-0.18739,0.0,2023,6,7,15,34,31,959
42.89390,-0.18480,0.05215,0.00000,0.03331,0.97795,-0.18934,0.0,2023,6,7,15,34,31,969
42.89400,0.09520,-0.08785,0.00000,0.03135,0.97588,-0.18959,0.0,2023,6,7,15,34,31,979
42.89410,-0.20230,-0.08785,0.00000,0.03099,0.97612,-0.18983,0.0,2023,6,7,15,34,31,989
42.89420,0.02520,0.05215,0.00000,0.03245,0.97710,-0.18910,0.0,2023,6,7,15,34,31,999
42.89430,0.00770,0.06965,0.00000,0.03257,0.97746,-0.18751,0.0,2023,6,7,15,34,31,9
42.89440,0.07770,-0.00035,0.00000,0.03148,0.97515,-0.18971,0.0,2023,6,7,15,34,31,19
42.89450,-0.23730,-0.12285,0.00000,0.03257,0.97588,-0.18898,0.0,2023,6,7,15,34,31,29
42.89460,0.06020,0.01715,0.00000,0.03196,0.97417,-0.18898,0.0,2023,6,7,15,34,31,39
42.89470,-0.00980,0.03465,0.00000,0.03099,0.97710,-0.18678,0.0,2023,6,7,15,34,31,49
42.89480,0.02520,-0.26285,0.00000,0.02855,0.97783,-0.18703,0.0,2023,6,7,15,34,31,59
42.89490,0.04270,-0.15785,0.00000,0.03148,0.97478,-0.18837,0.0,2023,6,7,15,34,31,69
42.89500,-0.16730,0.13965,0.00000,0.03184,0.97710,-0.19081,0.0,2023,6,7,15,34,31,79
42.89510,-0.13230,0.06965,0.00000,0.03221,0.97710,-0.18605,0.0,2023,6,7,15,34,31,89
42.89520,-0.06230,-0.01785,0.00000,0.03318,0.97649,-0.18959,0.0,2023,6,7,15,34,31,99
42.89530,0.00770,0.05215,0.00000,0.03245,0.97527,-0.18825,0.0,2023,6,7,15,34,31,109
42.89540,0.07770,-0.03535,0.00000,0.03343,0.97783,-0.19020,0.0,2023,6,7,15,34,31,119
42.89550,0.06020,-0.15785,0.00000,0.03294,0.97771,-0.18922,0.0,2023,6,7,15,34,31,129
42.89560,0.16520,0.06965,0.00000,0.03135,0.97746,-0.18776,0.0,2023,6,7,15,34,31,139
42.89570,-0.11480,0.03465,0.00000,0.03087,0.97868,-0.18971,0.0,2023,6,7,15,34,31,149
42.89580,0.00770,0.03465,0.00000,0.02977,0.97734,-0.18520,0.0,2023,6,7,15,34,31,159
42.89590,0.04270,0.03465,0.00000,0.03209,0.97685,-0.18642,0.0,2023,6,7,15,34,31,169
42.89600,-0.20230,0.19215,0.00000,0.03038,0.97624,-0.18947,0.0,2023,6,7,15,34,31,179
42.89610,0.00770,-0.15785,0.00000,0.02867,0.97734,-0.18837,0.0,2023,6,7,15,34,31,189
42.89620,-0.11480,0.13965,0.00000,0.03318,0.97612,-0.18812,0.0,2023,6,7,15,34,31,199
42.89630,-0.21980,0.03465,0.00000,0.03196,0.97685,-0.18886,0.0,2023,6,7,15,34,31,209
42.89640,-0.04480,-0.05285,0.00000,0.03379,0.97466,-0.18776,0.0,2023,6,7,15,34,31,219
42.89650,-0.11480,0.15715,0.00000,0.03074,0.97624,-0.18886,0.0,2023,6,7,15,34,31,229
42.89660,0.06020,-0.03535,0.00000,0.03074,0.97429,-0.18995,0.0,2023,6,7,15,34,31,239
42.89670,-0.02730,-0.24535,0.00000,0.03184,0.97637,-0.18825,0.0,2023,6,7,15,34,31,249
42.89680,0.11270,0.08715,0.00000,0.02977,0.97637,-0.18873,0.0,2023,6,7,15,34,31,259
42.89690,-0.07980,0.22715,0.00000,0.03111,0.97661,-0.18629,0.0,2023,6,7,15,34,31,269
42.89700,-0.06230,0.19215,0.00000,0.03245,0.97490,-0.18751,0.0,2023,6,7,15,34,31,279
42.89710,0.00770,-0.00035,0.00000,0.03135,0.97710,-0.18934,0.0,2023,6,7,15,34,31,289
42.89720,-0.18480,0.17465,0.00000,0.03038,0.97600,-0.18617,0.0,2023,6,7,15,34,31,299
42.89730,-0.23730,0.24465,0.00000,0.03343,0.97990,-0.18800,0.0,2023,6,7,15,34,32,309
42.89740,0.13020,-0.05285,0.00000,0.03416,0.97600,-0.18983,0.0,2023,6,7,15,34,32,319
42.89750,0.02520,-0.19285,0.00000,0.03270,0.97502,-0.18922,0.0,2023,6,7,15,34,32,329
42.89760,0.00770,0.10465,0.00000,0.03087,0.97649,-0.18971,0.0,2023,6,7,15,34,32,339
42.89770,0.07770,-0.12285,0.00000,0.03331,0.97722,-0.18727,0.0,2023,6,7,15,34,32,349
42.89780,-0.11480,0.26215,0.00000,0.03331,0.97441,-0.18825,0.0,2023,6,7,15,34,32,359
42.89790,-0.23730,0.08715,0.00000,0.03416,0.97649,-0.18837,0.0,2023,6,7,15,34,32,369
42.89800,-0.20230,-0.05285,0.00000,0.03233,0.97771,-0.18739,0.0,2023,6,7,15,34,32,379
42.89810,-0.11480,0.01715,0.00000,0.03148,0.97441,-0.18898,0.0,2023,6,7,15,34,32,389
42.89820,-0.02730,-0.01785,0.00000,0.03111,0.97502,-0.18825,0.0,2023,6,7,15,34,32,399
42.89830,-0.27230,0.08715,0.00000,0.03111,0.97795,-0.18825,0.0,2023,6,7,15,34,32,409
42.89840,0.00770,0.13965,0.00000,0.03282,0.97624,-0.18873,0.0,2023,6,7,15,34,32,419
42.89850,0.02520,-0.03535,0.00000,0.03148,0.97393,-0.18764,0.0,2023,6,7,15,34,32,429
42.89860,-0.09730,-0.01785,0.00000,0.03050,0.97820,-0.18727,0.0,2023,6,7,15,34,32,439
42.89870,0.11270,-0.10535,0.00000,0.03416,0.97759,-0.18837,0.0,2023,6,7,15,34,32,449
42.89880,-0.00980,0.10465,0.00000,0.03026,0.97624,-0.18971,0.0,2023,6,7,15,34,32,459
42.89890,-0.18480,0.10465,0.00000,0.03209,0.97612,-0.18934,0.0,2023,6,7,15,34,32,469
42.89900,0.07770,-0.01785,0.00000,0.03209,0.97746,-0.18910,0.0,2023,6,7,15,34,32,479
42.89910,0.06020,0.01715,0.00000,0.03099,0.97612,-0.18947,0.0,2023,6,7,15,34,32,489
42.89920,0.02520,-0.01785,0.00000,0.03160,0.97673,-0.18825,0.0,2023,6,7,15,34,32,499
42.89930,0.09520,-0.01785,0.00000,0.03306,0.97856,-0.18910,0.0,2023,6,7,15,34,32,509
42.89940,-0.16730,-0.00035,0.00000,0.03087,0.97551,-0.18678,0.0,2023,6,7,15,34,32,519
42.89950,0.13020,-0.07035,0.00000,0.03172,0.97612,-0.18654,0.0,2023,6,7,15,34,32,529
42.89960,-0.02730,-0.19285,0.00000,0.03087,0.97807,-0.18739,0.0,2023,6,7,15,34,32,539
42.89970,0.16520,-0.17535,0.00000,0.03233,0.97454,-0.18654,0.0,2023,6,7,15,34,32,549
42.89980,-0.14980,0.03465,0.00000,0.02989,0.97637,-0.19178,0.0,2023,6,7,15,34,32,559
42.89990,0.06020,0.01715,0.00000,0.03135,0.97466,-0.18922,0.0,2023,6,7,15,34,32,569
42.90000,0.07770,-0.01785,0.00000,0.03062,0.97405,-0.18861,0.0,2023,6,7,15,34,32,579
42.90010,0.14770,-0.03535,0.00000,0.03123,0.97746,-0.18703,0.0,2023,6,7,15,34,32,589
42.90020,0.00770,-0.01785,0.00000,0.03123,0.97490,-0.18995,0.0,2023,6,7,15,34,32,599
42.90030,-0.06230,0.13965,0.00000,0.03148,0.97563,-0.18934,0.0,2023,6,7,15,34,32,609
42.90040,0.02520,-0.03535,0.00000,0.03331,0.97551,-0.18910,0.0,2023,6,7,15,34,32,619
42.90050,0.02520,-0.08785,0.00000,0.03087,0.97783,-0.19008,0.0,2023,6,7,15,34,32,629
42.90060,-0.02730,-0.07035,0.00000,0.03123,0.97649,-0.18922,0.0,2023,6,7,15,34,32,639
42.90070,0.18270,0.01715,0.00000,0.03160,0.97722,-0.18995,0.0,2023,6,7,15,34,32,649
42.90080,0.04270,0.01715,0.00000,0.03367,0.97820,-0.18764,0.0,2023,6,7,15,34,32,659
42.90090,0.04270,0.26215,0.00000,0.03282,0.97746,-0.18727,0.0,2023,6,7,15,34,32,669
42.90100,-0.21980,0.06965,0.00000,0.03221,0.97515,-0.18971,0.0,2023,6,7,15,34,32,679
42.90110,-0.07980,-0.01785,0.00000,0.03062,0.97478,-0.18898,0.0,2023,6,7,15,34,32,689
42.90120,0.16520,-0.05285,0.00000,0.03087,0.97649,-0.18898,0.0,2023,6,7,15,34,32,699
42.90130,-0.16730,-0.14035,0.00000,0.03257,0.97588,-0.18861,0.0,2023,6,7,15,34,32,709
42.90140,-0.06230,-0.00035,0.00000,0.03196,0.97746,-0.19191,0.0,2023,6,7,15,34,32,719
42.90150,-0.07980,0.03465,0.00000,0.02977,0.97710,-0.19081,0.0,2023,6,7,15,34,32,729
42.90160,-0.00980,-0.00035,0.00000,0.03111,0.97685,-0.19069,0.0,2023,6,7,15,34,32,739
42.90170,0.09520,0.01715,0.00000,0.03148,0.97649,-0.18764,0.0,2023,6,7,15,34,32,749
42.90180,-0.16730,0.10465,0.00000,0.03416,0.97624,-0.18812,0.0,2023,6,7,15,34,32,759
42.90190,0.06020,0.10465,0.00000,0.03343,0.97734,-0.19203,0.0,2023,6,7,15,34,32,769
42.90200,0.06020,0.03465,0.00000,0.03111,0.97429,-0.18715,0.0,2023,6,7,15,34,32,779
42.90210,-0.04480,-0.01785,0.00000,0.03245,0.97844,-0.18995,0.0,2023,6,7,15,34,32,789
42.90220,-0.21980,0.15715,0.00000,0.02965,0.97563,-0.18837,0.0,2023,6,7,15,34,32,799
42.90230,-0.06230,-0.01785,0.00000,0.03172,0.97722,-0.18690,0.0,2023,6,7,15,34,32,809
42.90240,0.09520,-0.17535,0.00000,0.02782,0.97612,-0.19069,0.0,2023,6,7,15,34,32,819
42.90250,-0.04480,-0.07035,0.00000,0.03050,0.97783,-0.19020,0.0,2023,6,7,15,34,32,829
42.90260,0.07770,0.06965,0.00000,0.03257,0.97417,-0.18910,0.0,2023,6,7,15,34,32,839
42.90270,-0.27230,0.10465,0.00000,0.03026,0.97844,-0.18812,0.0,2023,6,7,15,34,32,849
42.90280,0.09520,0.06965,0.00000,0.03135,0.97576,-0.18776,0.0,2023,6,7,15,34,32,859
42.90290,-0.18480,-0.00035,0.00000,0.03062,0.97710,-0.18690,0.0,2023,6,7,15,34,32,869
42.90300,-0.07980,0.12215,0.00000,0.03038,0.97527,-0.18922,0.0,2023,6,7,15,34,32,879
42.90310,-0.23730,0.03465,0.00000,0.03062,0.97454,-0.18947,0.0,2023,6,7,15,34,32,889
42.90320,0.02520,-0.03535,0.00000,0.03160,0.97454,-0.18751,0.0,2023,6,7,15,34,32,899
42.90330,-0.00980,0.08715,0.00000,0.03306,0.97661,-0.18812,0.0,2023,6,7,15,34,32,909
42.90340,-0.16730,-0.01785,0.00000,0.03013,0.97441,-0.18849,0.0,2023,6,7,15,34,32,919
42.90350,-0.04480,0.12215,0.00000,0.03160,0.97588,-0.18861,0.0,2023,6,7,15,34,32,929
42.90360,0.20020,-0.00035,0.00000,0.03148,0.97832,-0.18715,0.0,2023,6,7,15,34,32,939
42.90370,0.20020,0.06965,0.00000,0.03062,0.97771,-0.18678,0.0,2023,6,7,15,34,32,949
42.90380,0.07770,-0.10535,0.00000,0.02989,0.97637,-0.18886,0.0,2023,6,7,15,34,32,959
42.90390,0.07770,-0.03535,0.00000,0.02989,0.97917,-0.18776,0.0,2023,6,7,15,34,32,969
42.90400,-0.06230,0.01715,0.00000,0.03172,0.97502,-0.19093,0.0,2023,6,7,15,34,32,979
42.90410,0.00770,-0.08785,0.00000,0.03123,0.97685,-0.18910,0.0,2023,6,7,15,34,32,989
42.90420,-0.09730,0.03465,0.00000,0.03282,0.97612,-0.18751,0.0,2023,6,7,15,34,32,999
42.90430,-0.06230,-0.05285,0.00000,0.03477,0.97661,-0.18922,0.0,2023,6,7,15,34,32,9
42.90440,0.02520,0.03465,0.00000,0.03367,0.97515,-0.18812,0.0,2023,6,7,15,34,32,19
42.90450,0.06020,0.03465,0.00000,0.03196,0.97673,-0.18959,0.0,2023,6,7,15,34,32,29
42.90460,-0.25480,-0.05285,0.00000,0.03135,0.97624,-0.18666,0.0,2023,6,7,15,34,32,39
42.90470,-0.02730,0.12215,0.00000,0.03123,0.97624,-0.18849,0.0,2023,6,7,15,34,32,49
42.90480,0.06020,-0.01785,0.00000,0.03111,0.97502,-0.18788,0.0,2023,6,7,15,34,32,59
42.90490,0.04270,0.01715,0.00000,0.03087,0.97795,-0.18922,0.0,2023,6,7,15,34,32,69
42.90500,-0.07980,0.06965,0.00000,0.03038,0.97515,-0.18995,0.0,2023,6,7,15,34,32,79
42.90510,-0.20230,0.17465,0.00000,0.03135,0.97917,-0.18825,0.0,2023,6,7,15,34,32,89
42.90520,-0.21980,0.15715,0.00000,0.03294,0.97783,-0.18727,0.0,2023,6,7,15,34,32,99
42.90530,0.11270,0.05215,0.00000,0.03282,0.97722,-0.18910,0.0,2023,6,7,15,34,32,109
42.90540,-0.18480,0.10465,0.00000,0.03123,0.97710,-0.18873,0.0,2023,6,7,15,34,32,119
42.90550,0.04270,0.03465,0.00000,0.03123,0.97624,-0.18642,0.0,2023,6,7,15,34,32,129
42.90560,-0.04480,0.08715,0.00000,0.03355,0.97649,-0.18690,0.0,2023,6,7,15,34,32,139
42.90570,0.06020,0.06965,0.00000,0.03038,0.97637,-0.18666,0.0,2023,6,7,15,34,32,149
42.90580,-0.02730,-0.00035,0.00000,0.03050,0.97380,-0.18849,0.0,2023,6,7,15,34,32,159
42.90590,0.13020,0.27965,0.00000,0.03184,0.97722,-0.19020,0.0,2023,6,7,15,34,32,169
42.90600,-0.02730,0.15715,0.00000,0.03148,0.97478,-0.19020,0.0,2023,6,7,15,34,32,179
42.90610,-0.11480,0.06965,0.00000,0.02977,0.97637,-0.19154,0.0,2023,6,7,15,34,32,189
42.90620,0.00770,0.19215,0.00000,0.03245,0.97661,-0.18788,0.0,2023,6,7,15,34,33,199
42.90630,-0.09730,0.03465,0.00000,0.03148,0.97722,-0.19069,0.0,2023,6,7,15,34,33,209
42.90640,0.02520,0.20965,0.00000,0.03111,0.97637,-0.18886,0.0,2023,6,7,15,34,33,219
42.90650,0.04270,-0.21035,0.00000,0.03001,0.97600,-0.18825,0.0,2023,6,7,15,34,33,229
42.90660,-0.13230,0.13965,0.00000,0.03135,0.97649,-0.18898,0.0,2023,6,7,15,34,33,239
42.90670,-0.07980,-0.00035,0.00000,0.03221,0.97771,-0.18861,0.0,2023,6,7,15,34,33,249
42.90680,0.23520,-0.03535,0.00000,0.03123,0.97917,-0.18873,0.0,2023,6,7,15,34,33,259
42.90690,0.07770,0.13965,0.00000,0.03257,0.97600,-0.18886,0.0,2023,6,7,15,34,33,269
42.90700,-0.06230,-0.05285,0.00000,0.03318,0.97502,-0.18678,0.0,2023,6,7,15,34,33,279
42.90710,0.11270,0.03465,0.00000,0.03343,0.97722,-0.19081,0.0,2023,6,7,15,34,33,289
42.90720,-0.02730,-0.14035,0.00000,0.03282,0.97771,-0.18837,0.0,2023,6,7,15,34,33,299
