#2023/06/07 17:05:06
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
48.50690,-0.04603,-0.08277,0.00000,0.02952,0.97612,-0.18788,0.0,2023,6,7,17,5,10,286
48.50700,0.11147,0.14473,0.00000,0.03001,0.97649,-0.19020,0.0,2023,6,7,17,5,10,297
48.50710,-0.08103,-0.06527,0.00000,0.03184,0.97527,-0.18825,0.0,2023,6,7,17,5,10,309
48.50720,-0.06353,0.10973,0.00000,0.03099,0.97637,-0.18971,0.0,2023,6,7,17,5,10,320
48.50730,0.16397,0.00473,0.00000,0.03172,0.97637,-0.18910,0.0,2023,6,7,17,5,10,331
48.50740,-0.09853,0.14473,0.00000,0.03123,0.97722,-0.18776,0.0,2023,6,7,17,5,10,342
48.50750,0.07647,-0.01277,0.00000,0.03123,0.97954,-0.19044,0.0,2023,6,7,17,5,10,353
48.50760,-0.01103,0.07473,0.00000,0.02977,0.97978,-0.18690,0.0,2023,6,7,17,5,10,365
48.50770,-0.06353,0.05723,0.00000,0.03111,0.97551,-0.19032,0.0,2023,6,7,17,5,10,376
48.50780,0.04147,-0.04777,0.00000,0.03099,0.97722,-0.19044,0.0,2023,6,7,17,5,10,387
48.50790,0.19897,-0.17027,0.00000,0.03062,0.97649,-0.18751,0.0,2023,6,7,17,5,10,398
48.50800,-0.01103,-0.11777,0.00000,0.03001,0.97746,-0.18898,0.0,2023,6,7,17,5,10,409
48.50810,0.07647,0.07473,0.00000,0.03001,0.97661,-0.18983,0.0,2023,6,7,17,5,10,421
48.50820,-0.02853,-0.04777,0.00000,0.03257,0.97771,-0.18727,0.0,2023,6,7,17,5,10,432
48.50830,0.11147,-0.03027,0.00000,0.03245,0.97490,-0.18910,0.0,2023,6,7,17,5,10,443
48.50840,0.09397,0.10973,0.00000,0.02965,0.97612,-0.18446,0.0,2023,6,7,17,5,10,454
48.50850,-0.06353,-0.18777,0.00000,0.03355,0.97746,-0.18434,0.0,2023,6,7,17,5,10,465
48.50860,-0.09853,0.00473,0.00000,0.03062,0.97698,-0.18910,0.0,2023,6,7,17,5,10,477
48.50870,0.07647,-0.01277,0.00000,0.02940,0.97722,-0.19166,0.0,2023,6,7,17,5,10,488
48.50880,0.04147,0.12723,0.00000,0.02916,0.97600,-0.18837,0.0,2023,6,7,17,5,10,499
48.50890,-0.06353,0.19723,0.00000,0.03257,0.97685,-0.18910,0.0,2023,6,7,17,5,10,510
48.50900,0.35647,-0.04777,0.00000,0.02952,0.97795,-0.18934,0.0,2023,6,7,17,5,10,521
48.50910,-0.04603,-0.08277,0.00000,0.03209,0.97624,-0.18739,0.0,2023,6,7,17,5,10,533
48.50920,-0.13353,0.14473,0.00000,0.03013,0.97490,-0.18959,0.0,2023,6,7,17,5,10,544
48.50930,0.00647,0.09223,0.00000,0.03209,0.97759,-0.18837,0.0,2023,6,7,17,5,10,555
48.50940,-0.25603,-0.01277,0.00000,0.03172,0.97734,-0.18678,0.0,2023,6,7,17,5,10,566
48.50950,0.30397,-0.10027,0.00000,0.03062,0.97673,-0.18934,0.0,2023,6,7,17,5,10,577
48.50960,0.07647,-0.10027,0.00000,0.03148,0.97698,-0.19056,0.0,2023,6,7,17,5,10,589
48.50970,-0.16853,-0.11777,0.00000,0.03379,0.97661,-0.19069,0.0,2023,6,7,17,5,10,600
48.50980,-0.04603,0.02223,0.00000,0.03038,0.97746,-0.18715,0.0,2023,6,7,17,5,10,611
48.50990,0.07647,0.07473,0.00000,0.03026,0.97783,-0.19008,0.0,2023,6,7,17,5,10,622
48.51000,-0.18603,0.16223,0.00000,0.03001,0.97673,-0.18898,0.0,2023,6,7,17,5,10,633
48.51010,-0.04603,-0.06527,0.00000,0.03099,0.97600,-0.19032,0.0,2023,6,7,17,5,10,645
48.51020,0.04147,0.28473,0.00000,0.03404,0.97722,-0.19069,0.0,2023,6,7,17,5,10,656
48.51030,-0.04603,0.23223,0.00000,0.03148,0.97832,-0.18690,0.0,2023,6,7,17,5,10,667
48.51040,-0.29103,-0.06527,0.00000,0.03038,0.97502,-0.18715,0.0,2023,6,7,17,5,10,678
48.51050,-0.08103,0.24973,0.00000,0.03099,0.97649,-0.19203,0.0,2023,6,7,17,5,10,689
48.51060,-0.06353,-0.17027,0.00000,0.03257,0.97746,-0.19093,0.0,2023,6,7,17,5,10,701
48.51070,-0.02853,0.00473,0.00000,0.03062,0.97637,-0.19044,0.0,2023,6,7,17,5,10,712
48.51080,-0.04603,-0.04777,0.00000,0.03111,0.97771,-0.19044,0.0,2023,6,7,17,5,10,723
48.51090,0.05897,0.03973,0.00000,0.03257,0.97685,-0.18812,0.0,2023,6,7,17,5,10,734
48.51100,-0.09853,0.05723,0.00000,0.03160,0.97807,-0.18934,0.0,2023,6,7,17,5,10,745
48.51110,-0.06353,-0.11777,0.00000,0.03148,0.97563,-0.18971,0.0,2023,6,7,17,5,10,757
48.51120,-0.02853,-0.32777,0.00000,0.03123,0.97588,-0.18861,0.0,2023,6,7,17,5,10,768
48.51130,-0.09853,-0.10027,0.00000,0.03099,0.97612,-0.19032,0.0,2023,6,7,17,5,10,779
48.51140,0.05897,-0.13527,0.00000,0.02965,0.97893,-0.19056,0.0,2023,6,7,17,5,10,790
48.51150,-0.16853,0.17973,0.00000,0.03001,0.97807,-0.18788,0.0,2023,6,7,17,5,10,801
48.51160,0.02397,0.17973,0.00000,0.03074,0.97673,-0.19081,0.0,2023,6,7,17,5,10,813
48.51170,0.00647,-0.10027,0.00000,0.03050,0.97624,-0.18873,0.0,2023,6,7,17,5,10,824
48.51180,0.05897,0.12723,0.00000,0.03343,0.97624,-0.18703,0.0,2023,6,7,17,5,10,835
48.51190,0.19897,-0.08277,0.00000,0.03013,0.97563,-0.18995,0.0,2023,6,7,17,5,10,846
48.51200,-0.08103,-0.31027,0.00000,0.03087,0.97698,-0.19130,0.0,2023,6,7,17,5,10,857
48.51210,0.19897,-0.15277,0.00000,0.03062,0.97698,-0.18959,0.0,2023,6,7,17,5,10,869
48.51220,-0.02853,0.00473,0.00000,0.03209,0.97734,-0.18690,0.0,2023,6,7,17,5,10,880
48.51230,-0.13353,0.03973,0.00000,0.02989,0.97893,-0.18995,0.0,2023,6,7,17,5,10,891
48.51240,0.14647,0.07473,0.00000,0.02916,0.97490,-0.19008,0.0,2023,6,7,17,5,10,902
48.51250,-0.09853,-0.13527,0.00000,0.03318,0.97637,-0.18861,0.0,2023,6,7,17,5,10,913
48.51260,-0.04603,0.05723,0.00000,0.03318,0.97515,-0.18715,0.0,2023,6,7,17,5,10,925
48.51270,0.07647,0.19723,0.00000,0.03209,0.97893,-0.18922,0.0,2023,6,7,17,5,10,936
48.51280,0.02397,0.21473,0.00000,0.02965,0.97502,-0.19093,0.0,2023,6,7,17,5,10,947
48.51290,0.14647,0.02223,0.00000,0.03099,0.97722,-0.19056,0.0,2023,6,7,17,5,10,958
48.51300,-0.16853,0.07473,0.00000,0.03233,0.97454,-0.18751,0.0,2023,6,7,17,5,10,969
48.51310,-0.15103,-0.06527,0.00000,0.03111,0.97820,-0.18800,0.0,2023,6,7,17,5,10,981
48.51320,-0.02853,0.07473,0.00000,0.03148,0.97551,-0.18873,0.0,2023,6,7,17,5,10,992
48.51330,-0.16853,-0.04777,0.00000,0.02952,0.97771,-0.19044,0.0,2023,6,7,17,5,11,2
48.51340,-0.08103,-0.01277,0.00000,0.03343,0.97466,-0.19166,0.0,2023,6,7,17,5,11,13
48.51350,-0.04603,-0.04777,0.00000,0.03111,0.97783,-0.18910,0.0,2023,6,7,17,5,11,24
48.51360,0.12897,-0.13527,0.00000,0.03087,0.97795,-0.18812,0.0,2023,6,7,17,5,11,36
48.51370,-0.04603,-0.10027,0.00000,0.03013,0.97649,-0.19239,0.0,2023,6,7,17,5,11,47
48.51380,-0.13353,0.05723,0.00000,0.03111,0.97795,-0.19300,0.0,2023,6,7,17,5,11,58
48.51390,-0.09853,-0.03027,0.00000,0.03209,0.97722,-0.18995,0.0,2023,6,7,17,5,11,69
48.51400,-0.13353,-0.06527,0.00000,0.03160,0.97563,-0.18837,0.0,2023,6,7,17,5,11,80
48.51410,0.11147,-0.03027,0.00000,0.02965,0.97807,-0.18910,0.0,2023,6,7,17,5,11,92
48.51420,0.02397,0.17973,0.00000,0.03148,0.97746,-0.18800,0.0,2023,6,7,17,5,11,103
48.51430,0.19897,-0.15277,0.00000,0.03050,0.97563,-0.19105,0.0,2023,6,7,17,5,11,114
48.51440,0.18147,-0.03027,0.00000,0.03087,0.97393,-0.19215,0.0,2023,6,7,17,5,11,125
48.51450,0.04147,-0.01277,0.00000,0.03209,0.97539,-0.18727,0.0,2023,6,7,17,5,11,136
48.51460,-0.04603,-0.03027,0.00000,0.03160,0.97502,-0.19020,0.0,2023,6,7,17,5,11,148
48.51470,0.12897,0.10973,0.00000,0.02977,0.97551,-0.19020,0.0,2023,6,7,17,5,11,159
48.51480,0.02397,0.10973,0.00000,0.03099,0.97466,-0.18678,0.0,2023,6,7,17,5,11,170
48.51490,0.04147,-0.04777,0.00000,0.03087,0.97527,-0.18898,0.0,2023,6,7,17,5,11,181
48.51500,0.07647,0.05723,0.00000,0.03087,0.97685,-0.19008,0.0,2023,6,7,17,5,11,192
48.51510,-0.18603,-0.04777,0.00000,0.03172,0.97588,-0.18971,0.0,2023,6,7,17,5,11,204
48.51520,0.16397,0.12723,0.00000,0.03074,0.97417,-0.19276,0.0,2023,6,7,17,5,11,215
48.51530,0.12897,-0.08277,0.00000,0.03245,0.97685,-0.18873,0.0,2023,6,7,17,5,11,226
48.51540,0.05897,-0.01277,0.00000,0.03111,0.97661,-0.18776,0.0,2023,6,7,17,5,11,237
48.51550,-0.01103,0.00473,0.00000,0.03196,0.97759,-0.19008,0.0,2023,6,7,17,5,11,248
48.51560,0.05897,0.09223,0.00000,0.03074,0.97722,-0.19008,0.0,2023,6,7,17,5,11,260
48.51570,-0.04603,0.09223,0.00000,0.02977,0.97807,-0.18739,0.0,2023,6,7,17,5,11,271
48.51580,-0.06353,-0.34527,0.00000,0.02940,0.97588,-0.18873,0.0,2023,6,7,17,5,11,282
48.51590,0.04147,-0.01277,0.00000,0.03074,0.97673,-0.18959,0.0,2023,6,7,17,5,11,293
48.51600,-0.04603,0.05723,0.00000,0.03160,0.97600,-0.19056,0.0,2023,6,7,17,5,11,304
48.51610,0.00647,0.02223,0.00000,0.03135,0.97759,-0.18983,0.0,2023,6,7,17,5,11,316
48.51620,-0.16853,-0.03027,0.00000,0.03209,0.97551,-0.19056,0.0,2023,6,7,17,5,11,327
48.51630,-0.01103,0.00473,0.00000,0.03099,0.97844,-0.18825,0.0,2023,6,7,17,5,11,338
48.51640,-0.06353,0.10973,0.00000,0.03184,0.97454,-0.18971,0.0,2023,6,7,17,5,11,349
48.51650,0.02397,0.02223,0.00000,0.03050,0.97710,-0.19252,0.0,2023,6,7,17,5,11,360
48.51660,0.00647,0.07473,0.00000,0.03245,0.97661,-0.18922,0.0,2023,6,7,17,5,11,372
48.51670,-0.16853,0.07473,0.00000,0.03099,0.97710,-0.18849,0.0,2023,6,7,17,5,11,383
48.51680,-0.11603,0.09223,0.00000,0.03099,0.97271,-0.18812,0.0,2023,6,7,17,5,11,394
48.51690,0.18147,-0.06527,0.00000,0.02965,0.97759,-0.18886,0.0,2023,6,7,17,5,11,405
48.51700,0.16397,-0.04777,0.00000,0.03135,0.97551,-0.19056,0.0,2023,6,7,17,5,11,416
48.51710,0.11147,-0.03027,0.00000,0.03111,0.97515,-0.18849,0.0,2023,6,7,17,5,11,428
48.51720,0.19897,-0.18777,0.00000,0.03343,0.97563,-0.18959,0.0,2023,6,7,17,5,11,439
48.51730,-0.04603,0.30223,0.00000,0.03099,0.97551,-0.18947,0.0,2023,6,7,17,5,11,450
48.51740,-0.06353,0.02223,0.00000,0.02928,0.97539,-0.18886,0.0,2023,6,7,17,5,11,461
48.51750,-0.06353,0.02223,0.00000,0.03160,0.97722,-0.18776,0.0,2023,6,7,17,5,11,472
48.51760,-0.02853,-0.15277,0.00000,0.03062,0.97893,-0.18483,0.0,2023,6,7,17,5,11,484
48.51770,-0.16853,-0.18777,0.00000,0.03123,0.97844,-0.18898,0.0,2023,6,7,17,5,11,495
48.51780,0.18147,0.12723,0.00000,0.03135,0.97820,-0.19117,0.0,2023,6,7,17,5,11,506
48.51790,0.02397,0.09223,0.00000,0.03318,0.97698,-0.19117,0.0,2023,6,7,17,5,11,517
48.51800,0.04147,0.19723,0.00000,0.02989,0.97612,-0.18861,0.0,2023,6,7,17,5,11,528
48.51810,0.00647,-0.04777,0.00000,0.03245,0.97490,-0.18825,0.0,2023,6,7,17,5,11,540
48.51820,-0.09853,0.02223,0.00000,0.03282,0.97539,-0.18959,0.0,2023,6,7,17,5,11,551
48.51830,0.11147,-0.22277,0.00000,0.03184,0.97942,-0.18886,0.0,2023,6,7,17,5,11,562
48.51840,-0.02853,0.07473,0.00000,0.03282,0.97502,-0.18751,0.0,2023,6,7,17,5,11,573
48.51850,0.02397,-0.08277,0.00000,0.03087,0.97588,-0.18849,0.0,2023,6,7,17,5,11,584
48.51860,-0.04603,-0.11777,0.00000,0.03074,0.97332,-0.18837,0.0,2023,6,7,17,5,11,596
48.51870,0.11147,0.03973,0.00000,0.03050,0.97502,-0.18849,0.0,2023,6,7,17,5,11,607
48.51880,-0.11603,0.05723,0.00000,0.03148,0.97685,-0.19117,0.0,2023,6,7,17,5,11,618
48.51890,-0.23853,0.05723,0.00000,0.03172,0.97515,-0.18983,0.0,2023,6,7,17,5,11,629
48.51900,0.05897,0.02223,0.00000,0.03184,0.97734,-0.18873,0.0,2023,6,7,17,5,11,640
48.51910,0.04147,-0.11777,0.00000,0.03160,0.97380,-0.18922,0.0,2023,6,7,17,5,11,652
48.51920,0.09397,0.02223,0.00000,0.03001,0.97624,-0.19178,0.0,2023,6,7,17,5,11,663
48.51930,0.00647,0.07473,0.00000,0.02904,0.97673,-0.18764,0.0,2023,6,7,17,5,11,674
48.51940,-0.09853,0.07473,0.00000,0.03135,0.97661,-0.19008,0.0,2023,6,7,17,5,11,685
48.51950,0.11147,-0.08277,0.00000,0.03270,0.97539,-0.18971,0.0,2023,6,7,17,5,11,696
48.51960,-0.08103,0.02223,0.00000,0.03013,0.97515,-0.18788,0.0,2023,6,7,17,5,11,708
48.51970,0.00647,0.00473,0.00000,0.03148,0.97832,-0.18788,0.0,2023,6,7,17,5,11,719
48.51980,0.18147,-0.20527,0.00000,0.03245,0.97612,-0.19093,0.0,2023,6,7,17,5,11,730
48.51990,0.00647,0.14473,0.00000,0.03038,0.97734,-0.18861,0.0,2023,6,7,17,5,11,741
48.52000,-0.08103,0.10973,0.00000,0.03074,0.97600,-0.19069,0.0,2023,6,7,17,5,11,752
48.52010,0.16397,0.02223,0.00000,0.03062,0.97734,-0.18727,0.0,2023,6,7,17,5,11,764
48.52020,-0.04603,0.10973,0.00000,0.03306,0.97576,-0.18800,0.0,2023,6,7,17,5,11,775
48.52030,0.11147,0.07473,0.00000,0.03062,0.97820,-0.18873,0.0,2023,6,7,17,5,11,786
48.52040,0.04147,0.03973,0.00000,0.02879,0.97380,-0.18849,0.0,2023,6,7,17,5,11,797
48.52050,0.04147,0.00473,0.00000,0.03099,0.97624,-0.18861,0.0,2023,6,7,17,5,11,808
48.52060,-0.04603,-0.10027,0.00000,0.03135,0.97893,-0.18776,0.0,2023,6,7,17,5,11,820
48.52070,0.04147,0.16223,0.00000,0.03087,0.97515,-0.19044,0.0,2023,6,7,17,5,11,831
48.52080,0.09397,0.07473,0.00000,0.03111,0.97539,-0.19081,0.0,2023,6,7,17,5,11,842
48.52090,-0.08103,0.24973,0.00000,0.02916,0.97673,-0.18739,0.0,2023,6,7,17,5,11,853
48.52100,-0.09853,0.05723,0.00000,0.03135,0.97380,-0.18751,0.0,2023,6,7,17,5,11,864
48.52110,0.04147,-0.10027,0.00000,0.03099,0.97710,-0.19044,0.0,2023,6,7,17,5,11,876
48.52120,0.11147,-0.03027,0.00000,0.03221,0.97368,-0.18825,0.0,2023,6,7,17,5,11,887
48.52130,0.00647,0.12723,0.00000,0.03209,0.97929,-0.18788,0.0,2023,6,7,17,5,11,898
48.52140,0.00647,-0.03027,0.00000,0.02940,0.97466,-0.18629,0.0,2023,6,7,17,5,11,909
48.52150,-0.13353,-0.01277,0.00000,0.02952,0.97563,-0.18910,0.0,2023,6,7,17,5,11,920
48.52160,-0.02853,-0.27527,0.00000,0.03099,0.97576,-0.18886,0.0,2023,6,7,17,5,11,932
48.52170,0.00647,0.19723,0.00000,0.03087,0.97454,-0.18947,0.0,2023,6,7,17,5,11,943
48.52180,0.05897,0.03973,0.00000,0.03306,0.97710,-0.18910,0.0,2023,6,7,17,5,11,954
48.52190,0.04147,-0.08277,0.00000,0.02952,0.97783,-0.18654,0.0,2023,6,7,17,5,11,965
48.52200,-0.01103,-0.01277,0.00000,0.02965,0.97673,-0.19142,0.0,2023,6,7,17,5,11,976
48.52210,0.00647,0.21473,0.00000,0.03111,0.97710,-0.18776,0.0,2023,6,7,17,5,11,988
48.52220,-0.08103,-0.04777,0.00000,0.03087,0.97734,-0.19020,0.0,2023,6,7,17,5,11,999
48.52230,-0.09853,0.12723,0.00000,0.03111,0.97734,-0.18764,0.0,2023,6,7,17,5,11,10
48.52240,-0.16853,-0.10027,0.00000,0.03221,0.97563,-0.18690,0.0,2023,6,7,17,5,12,10
48.52250,-0.08103,0.03973,0.00000,0.03148,0.97759,-0.18776,0.0,2023,6,7,17,5,12,21
48.52260,-0.04603,-0.06527,0.00000,0.03087,0.97551,-0.18861,0.0,2023,6,7,17,5,12,33
48.52270,0.09397,0.02223,0.00000,0.03013,0.97612,-0.18922,0.0,2023,6,7,17,5,12,44
48.52280,0.00647,-0.01277,0.00000,0.03209,0.97722,-0.18751,0.0,2023,6,7,17,5,12,55
48.52290,-0.01103,-0.01277,0.00000,0.03038,0.97698,-0.18800,0.0,2023,6,7,17,5,12,66
48.52300,-0.04603,-0.01277,0.00000,0.02952,0.97673,-0.18898,0.0,2023,6,7,17,5,12,77
48.52310,0.02397,-0.04777,0.00000,0.02952,0.97551,-0.19044,0.0,2023,6,7,17,5,12,89
48.52320,-0.06353,-0.03027,0.00000,0.03074,0.97600,-0.18800,0.0,2023,6,7,17,5,12,100
48.52330,-0.16853,-0.04777,0.00000,0.03294,0.97844,-0.18825,0.0,2023,6,7,17,5,12,111
48.52340,0.00647,-0.06527,0.00000,0.02952,0.97490,-0.18873,0.0,2023,6,7,17,5,12,122
48.52350,0.05897,0.12723,0.00000,0.02940,0.97466,-0.18983,0.0,2023,6,7,17,5,12,133
48.52360,0.00647,-0.10027,0.00000,0.03135,0.97600,-0.18886,0.0,2023,6,7,17,5,12,145
48.52370,0.12897,0.10973,0.00000,0.03282,0.97661,-0.18751,0.0,2023,6,7,17,5,12,156
48.52380,0.07647,0.02223,0.00000,0.03135,0.97661,-0.19056,0.0,2023,6,7,17,5,12,167
48.52390,-0.15103,-0.03027,0.00000,0.03367,0.97698,-0.18788,0.0,2023,6,7,17,5,12,178
48.52400,-0.06353,-0.06527,0.00000,0.02928,0.97600,-0.19008,0.0,2023,6,7,17,5,12,189
48.52410,0.02397,-0.25777,0.00000,0.02952,0.97563,-0.19105,0.0,2023,6,7,17,5,12,201
48.52420,-0.06353,0.10973,0.00000,0.03013,0.97685,-0.18825,0.0,2023,6,7,17,5,12,212
48.52430,0.09397,0.02223,0.00000,0.02977,0.97929,-0.18690,0.0,2023,6,7,17,5,12,223
48.52440,-0.01103,0.05723,0.00000,0.02904,0.97954,-0.18971,0.0,2023,6,7,17,5,12,234
48.52450,0.02397,-0.10027,0.00000,0.03294,0.97588,-0.18764,0.0,2023,6,7,17,5,12,245
48.52460,0.02397,-0.11777,0.00000,0.03148,0.97515,-0.18959,0.0,2023,6,7,17,5,12,257
48.52470,0.07647,-0.08277,0.00000,0.03013,0.97783,-0.18922,0.0,2023,6,7,17,5,12,268
48.52480,0.11147,0.19723,0.00000,0.03074,0.97698,-0.18776,0.0,2023,6,7,17,5,12,279
48.52490,0.16397,-0.04777,0.00000,0.02940,0.97600,-0.19044,0.0,2023,6,7,17,5,12,290
48.52500,-0.13353,0.03973,0.00000,0.03257,0.97722,-0.18812,0.0,2023,6,7,17,5,12,301
48.52510,-0.08103,-0.04777,0.00000,0.03172,0.97759,-0.18873,0.0,2023,6,7,17,5,12,313
48.52520,-0.13353,0.03973,0.00000,0.03221,0.97807,-0.18898,0.0,2023,6,7,17,5,12,324
48.52530,0.00647,0.17973,0.00000,0.02977,0.97698,-0.18922,0.0,2023,6,7,17,5,12,335
48.52540,-0.11603,0.14473,0.00000,0.03050,0.97661,-0.18764,0.0,2023,6,7,17,5,12,346
48.52550,-0.15103,0.12723,0.00000,0.03160,0.97490,-0.18861,0.0,2023,6,7,17,5,12,357
48.52560,-0.06353,-0.03027,0.00000,0.03050,0.97759,-0.19008,0.0,2023,6,7,17,5,12,369
48.52570,-0.15103,0.05723,0.00000,0.03111,0.97441,-0.18861,0.0,2023,6,7,17,5,12,380
48.52580,0.11147,-0.04777,0.00000,0.03209,0.97685,-0.18922,0.0,2023,6,7,17,5,12,391
48.52590,0.02397,0.07473,0.00000,0.03038,0.97673,-0.18776,0.0,2023,6,7,17,5,12,402
48.52600,-0.23853,0.03973,0.00000,0.03355,0.97698,-0.18715,0.0,2023,6,7,17,5,12,413
48.52610,-0.06353,-0.10027,0.00000,0.03294,0.97649,-0.18922,0.0,2023,6,7,17,5,12,425
48.52620,0.14647,-0.06527,0.00000,0.03123,0.97771,-0.18800,0.0,2023,6,7,17,5,12,436
48.52630,-0.18603,0.07473,0.00000,0.03050,0.97637,-0.18849,0.0,2023,6,7,17,5,12,447
48.52640,0.11147,0.03973,0.00000,0.03062,0.97637,-0.18703,0.0,2023,6,7,17,5,12,458
48.52650,-0.01103,0.02223,0.00000,0.03111,0.97771,-0.19081,0.0,2023,6,7,17,5,12,469
48.52660,-0.13353,-0.08277,0.00000,0.03099,0.97624,-0.18959,0.0,2023,6,7,17,5,12,481
48.52670,-0.11603,0.12723,0.00000,0.02940,0.97759,-0.19008,0.0,2023,6,7,17,5,12,492
48.52680,0.02397,-0.22277,0.00000,0.03111,0.97515,-0.18788,0.0,2023,6,7,17,5,12,503
48.52690,-0.01103,0.09223,0.00000,0.03294,0.97600,-0.18886,0.0,2023,6,7,17,5,12,514
48.52700,-0.06353,-0.08277,0.00000,0.03123,0.97820,-0.18800,0.0,2023,6,7,17,5,12,525
48.52710,-0.02853,0.07473,0.00000,0.03062,0.97661,-0.18886,0.0,2023,6,7,17,5,12,537
48.52720,0.23397,0.12723,0.00000,0.03294,0.97881,-0.18910,0.0,2023,6,7,17,5,12,548
48.52730,-0.08103,0.03973,0.00000,0.03111,0.97929,-0.18629,0.0,2023,6,7,17,5,12,559
48.52740,-0.18603,0.02223,0.00000,0.03331,0.97405,-0.18947,0.0,2023,6,7,17,5,12,570
48.52750,-0.01103,0.14473,0.00000,0.03245,0.97527,-0.18898,0.0,2023,6,7,17,5,12,581
48.52760,-0.20353,0.16223,0.00000,0.03111,0.97710,-0.18971,0.0,2023,6,7,17,5,12,593
48.52770,0.00647,0.12723,0.00000,0.03038,0.97795,-0.18934,0.0,2023,6,7,17,5,12,604
48.52780,-0.04603,0.03973,0.00000,0.03196,0.97612,-0.18617,0.0,2023,6,7,17,5,12,615
48.52790,-0.15103,-0.18777,0.00000,0.03111,0.97807,-0.18666,0.0,2023,6,7,17,5,12,626
48.52800,-0.18603,-0.10027,0.00000,0.02952,0.97820,-0.18886,0.0,2023,6,7,17,5,12,637
48.52810,0.16397,0.19723,0.00000,0.03270,0.97637,-0.19105,0.0,2023,6,7,17,5,12,649
48.52820,-0.16853,-0.17027,0.00000,0.03099,0.97563,-0.18812,0.0,2023,6,7,17,5,12,660
48.52830,0.14647,-0.06527,0.00000,0.03440,0.97673,-0.18764,0.0,2023,6,7,17,5,12,671
48.52840,0.11147,0.09223,0.00000,0.03148,0.97649,-0.19008,0.0,2023,6,7,17,5,12,682
48.52850,-0.18603,0.07473,0.00000,0.03148,0.97478,-0.18751,0.0,2023,6,7,17,5,12,693
48.52860,-0.08103,0.00473,0.00000,0.03062,0.97820,-0.18739,0.0,2023,6,7,17,5,12,705
48.52870,-0.01103,-0.18777,0.00000,0.03294,0.97649,-0.18410,0.0,2023,6,7,17,5,12,716
48.52880,-0.06353,-0.15277,0.00000,0.03111,0.97588,-0.18959,0.0,2023,6,7,17,5,12,727
48.52890,0.18147,0.10973,0.00000,0.03123,0.97722,-0.18654,0.0,2023,6,7,17,5,12,738
48.52900,0.00647,-0.03027,0.00000,0.03184,0.97710,-0.18568,0.0,2023,6,7,17,5,12,749
48.52910,-0.04603,0.00473,0.00000,0.03123,0.97490,-0.19044,0.0,2023,6,7,17,5,12,761
48.52920,-0.06353,-0.22277,0.00000,0.03221,0.97624,-0.18825,0.0,2023,6,7,17,5,12,772
48.52930,-0.04603,0.03973,0.00000,0.03123,0.97454,-0.18922,0.0,2023,6,7,17,5,12,783
48.52940,0.11147,-0.01277,0.00000,0.03062,0.97612,-0.18825,0.0,2023,6,7,17,5,12,794
48.52950,0.05897,-0.08277,0.00000,0.03416,0.97661,-0.18898,0.0,2023,6,7,17,5,12,805
48.52960,-0.27353,0.00473,0.00000,0.03209,0.97710,-0.18788,0.0,2023,6,7,17,5,12,817
48.52970,0.11147,-0.27527,0.00000,0.03367,0.97966,-0.18666,0.0,2023,6,7,17,5,12,828
48.52980,0.18147,0.09223,0.00000,0.03099,0.97637,-0.18947,0.0,2023,6,7,17,5,12,839
48.52990,0.09397,0.07473,0.00000,0.02904,0.97515,-0.19032,0.0,2023,6,7,17,5,12,850
48.53000,0.07647,0.12723,0.00000,0.03026,0.97490,-0.19069,0.0,2023,6,7,17,5,12,861
48.53010,0.09397,0.05723,0.00000,0.03257,0.97673,-0.18849,0.0,2023,6,7,17,5,12,873
48.53020,-0.06353,-0.03027,0.00000,0.03160,0.97466,-0.18983,0.0,2023,6,7,17,5,12,884
48.53030,-0.11603,0.17973,0.00000,0.03062,0.97600,-0.18849,0.0,2023,6,7,17,5,12,895
48.53040,0.07647,0.03973,0.00000,0.03001,0.97698,-0.18837,0.0,2023,6,7,17,5,12,906
48.53050,-0.25603,0.09223,0.00000,0.03026,0.97807,-0.18764,0.0,2023,6,7,17,5,12,917
48.53060,-0.01103,0.05723,0.00000,0.02916,0.97685,-0.18861,0.0,2023,6,7,17,5,12,929
48.53070,0.07647,0.09223,0.00000,0.03148,0.97405,-0.19105,0.0,2023,6,7,17,5,12,940
48.53080,0.14647,-0.10027,0.00000,0.03123,0.97563,-0.18788,0.0,2023,6,7,17,5,12,951
48.53090,0.16397,-0.03027,0.00000,0.03074,0.97917,-0.18739,0.0,2023,6,7,17,5,12,962
48.53100,-0.06353,0.12723,0.00000,0.03074,0.97441,-0.19020,0.0,2023,6,7,17,5,12,973
48.53110,0.11147,-0.01277,0.00000,0.03233,0.97673,-0.18934,0.0,2023,6,7,17,5,12,985
48.53120,-0.04603,0.12723,0.00000,0.03123,0.97502,-0.18837,0.0,2023,6,7,17,5,12,996
48.53130,0.12897,-0.13527,0.00000,0.03087,0.97685,-0.18727,0.0,2023,6,7,17,5,12,7
48.53140,-0.01103,0.26723,0.00000,0.03160,0.97576,-0.18812,0.0,2023,6,7,17,5,12,18
48.53150,-0.04603,-0.29277,0.00000,0.03318,0.97661,-0.18849,0.0,2023,6,7,17,5,13,7
48.53160,0.07647,0.03973,0.00000,0.03367,0.97576,-0.18959,0.0,2023,6,7,17,5,13,19
48.53170,0.25147,-0.08277,0.00000,0.03111,0.97478,-0.19044,0.0,2023,6,7,17,5,13,30
