#2023/06/07 16:29:10
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
45.56710,0.16275,0.13090,0.00000,0.02977,0.97673,-0.18593,0.0,2023,6,7,16,29,14,232
45.56720,-0.01225,-0.14910,0.00000,0.03099,0.97466,-0.18568,0.0,2023,6,7,16,29,14,243
45.56730,0.04025,-0.02660,0.00000,0.03367,0.97673,-0.18739,0.0,2023,6,7,16,29,14,254
45.56740,0.07525,0.04340,0.00000,0.03111,0.97649,-0.18788,0.0,2023,6,7,16,29,14,265
45.56750,0.05775,-0.20160,0.00000,0.03050,0.97832,-0.18873,0.0,2023,6,7,16,29,14,276
45.56760,0.07525,0.00840,0.00000,0.02977,0.97673,-0.18886,0.0,2023,6,7,16,29,14,287
45.56770,-0.08225,-0.11410,0.00000,0.03123,0.97673,-0.18703,0.0,2023,6,7,16,29,14,298
45.56780,-0.04725,-0.11410,0.00000,0.03172,0.97698,-0.18422,0.0,2023,6,7,16,29,14,309
45.56790,0.18025,-0.18410,0.00000,0.03245,0.97417,-0.18678,0.0,2023,6,7,16,29,14,320
45.56800,0.12775,-0.18410,0.00000,0.03087,0.97637,-0.18642,0.0,2023,6,7,16,29,14,331
45.56810,-0.04725,-0.16660,0.00000,0.03306,0.97856,-0.18532,0.0,2023,6,7,16,29,14,342
45.56820,0.00525,-0.14910,0.00000,0.03233,0.97576,-0.18654,0.0,2023,6,7,16,29,14,353
45.56830,0.00525,-0.06160,0.00000,0.03172,0.97539,-0.18678,0.0,2023,6,7,16,29,14,364
45.56840,0.00525,-0.20160,0.00000,0.03172,0.97746,-0.18678,0.0,2023,6,7,16,29,14,375
45.56850,-0.01225,-0.00910,0.00000,0.03148,0.97698,-0.18629,0.0,2023,6,7,16,29,14,386
45.56860,0.11025,-0.16660,0.00000,0.03062,0.97844,-0.18703,0.0,2023,6,7,16,29,14,397
45.56870,0.07525,0.06090,0.00000,0.03184,0.97624,-0.18715,0.0,2023,6,7,16,29,14,408
45.56880,-0.11725,0.00840,0.00000,0.03209,0.97746,-0.18678,0.0,2023,6,7,16,29,14,419
45.56890,-0.04725,0.20090,0.00000,0.02989,0.97820,-0.18751,0.0,2023,6,7,16,29,14,430
45.56900,-0.08225,0.07840,0.00000,0.03099,0.97722,-0.18446,0.0,2023,6,7,16,29,14,441
45.56910,0.18025,-0.04410,0.00000,0.03184,0.97515,-0.18800,0.0,2023,6,7,16,29,14,452
45.56920,0.04025,-0.06160,0.00000,0.03111,0.97771,-0.18678,0.0,2023,6,7,16,29,14,463
45.56930,-0.08225,0.20090,0.00000,0.03087,0.97698,-0.18690,0.0,2023,6,7,16,29,14,474
45.56940,-0.15225,0.00840,0.00000,0.03001,0.97649,-0.18654,0.0,2023,6,7,16,29,14,485
45.56950,-0.08225,-0.02660,0.00000,0.03160,0.97649,-0.18703,0.0,2023,6,7,16,29,14,496
45.56960,0.02275,-0.07910,0.00000,0.03221,0.97600,-0.18581,0.0,2023,6,7,16,29,14,507
45.56970,0.00525,-0.20160,0.00000,0.03257,0.97905,-0.18605,0.0,2023,6,7,16,29,14,518
45.56980,0.05775,-0.14910,0.00000,0.03160,0.97990,-0.18886,0.0,2023,6,7,16,29,14,529
45.56990,0.00525,0.11340,0.00000,0.03233,0.97734,-0.18898,0.0,2023,6,7,16,29,14,540
45.57000,-0.04725,-0.09660,0.00000,0.03233,0.97832,-0.18617,0.0,2023,6,7,16,29,14,551
45.57010,0.23275,0.11340,0.00000,0.03026,0.97759,-0.18873,0.0,2023,6,7,16,29,14,562
45.57020,0.09275,-0.04410,0.00000,0.02989,0.97856,-0.18703,0.0,2023,6,7,16,29,14,573
45.57030,-0.09975,0.07840,0.00000,0.02952,0.97844,-0.18764,0.0,2023,6,7,16,29,14,584
45.57040,0.09275,-0.09660,0.00000,0.03343,0.97844,-0.18629,0.0,2023,6,7,16,29,14,595
45.57050,-0.15225,0.06090,0.00000,0.03257,0.97624,-0.18532,0.0,2023,6,7,16,29,14,606
45.57060,-0.08225,0.02590,0.00000,0.03428,0.97527,-0.18507,0.0,2023,6,7,16,29,14,617
45.57070,-0.08225,-0.21910,0.00000,0.03123,0.97624,-0.18690,0.0,2023,6,7,16,29,14,628
45.57080,0.12775,-0.11410,0.00000,0.03111,0.97637,-0.18690,0.0,2023,6,7,16,29,14,639
45.57090,-0.01225,-0.02660,0.00000,0.03062,0.97698,-0.18532,0.0,2023,6,7,16,29,14,650
45.57100,0.02275,0.18340,0.00000,0.03135,0.97734,-0.18556,0.0,2023,6,7,16,29,14,661
45.57110,-0.06475,0.00840,0.00000,0.03160,0.97685,-0.18324,0.0,2023,6,7,16,29,14,672
45.57120,-0.20475,0.04340,0.00000,0.03148,0.97905,-0.18642,0.0,2023,6,7,16,29,14,683
45.57130,0.04025,0.14840,0.00000,0.03123,0.97429,-0.18507,0.0,2023,6,7,16,29,14,694
45.57140,-0.01225,0.06090,0.00000,0.02977,0.97600,-0.18751,0.0,2023,6,7,16,29,14,705
45.57150,0.02275,-0.21910,0.00000,0.03135,0.97844,-0.18678,0.0,2023,6,7,16,29,14,716
45.57160,0.00525,-0.18410,0.00000,0.03196,0.97515,-0.18727,0.0,2023,6,7,16,29,14,727
45.57170,0.16275,-0.21910,0.00000,0.03233,0.97783,-0.18666,0.0,2023,6,7,16,29,14,738
45.57180,-0.04725,0.21840,0.00000,0.03026,0.97515,-0.18520,0.0,2023,6,7,16,29,14,749
45.57190,-0.06475,-0.02660,0.00000,0.03196,0.97624,-0.18593,0.0,2023,6,7,16,29,14,760
45.57200,0.11025,-0.23660,0.00000,0.02916,0.97698,-0.18593,0.0,2023,6,7,16,29,14,771
45.57210,0.26775,-0.11410,0.00000,0.03209,0.97942,-0.18983,0.0,2023,6,7,16,29,14,782
45.57220,-0.09975,0.07840,0.00000,0.03209,0.97856,-0.18483,0.0,2023,6,7,16,29,14,793
45.57230,-0.04725,-0.07910,0.00000,0.03148,0.97393,-0.18324,0.0,2023,6,7,16,29,14,804
45.57240,0.02275,-0.07910,0.00000,0.03318,0.97600,-0.18861,0.0,2023,6,7,16,29,14,815
45.57250,-0.11725,0.14840,0.00000,0.03111,0.97710,-0.18532,0.0,2023,6,7,16,29,14,826
45.57260,-0.09975,-0.09660,0.00000,0.02965,0.97429,-0.18715,0.0,2023,6,7,16,29,14,837
45.57270,-0.01225,0.23590,0.00000,0.03270,0.97795,-0.18483,0.0,2023,6,7,16,29,14,848
45.57280,0.19775,-0.20160,0.00000,0.03087,0.97698,-0.18727,0.0,2023,6,7,16,29,14,859
45.57290,-0.04725,-0.00910,0.00000,0.03148,0.97710,-0.18434,0.0,2023,6,7,16,29,14,870
45.57300,0.09275,-0.00910,0.00000,0.03221,0.97588,-0.18678,0.0,2023,6,7,16,29,14,881
45.57310,0.14525,-0.07910,0.00000,0.03294,0.98076,-0.18727,0.0,2023,6,7,16,29,14,892
45.57320,0.21525,-0.11410,0.00000,0.03111,0.97576,-0.18678,0.0,2023,6,7,16,29,14,903
45.57330,-0.04725,0.06090,0.00000,0.03196,0.97380,-0.18605,0.0,2023,6,7,16,29,14,914
45.57340,-0.04725,-0.06160,0.00000,0.03123,0.97893,-0.18727,0.0,2023,6,7,16,29,14,925
45.57350,0.05775,0.02590,0.00000,0.03257,0.97832,-0.18739,0.0,2023,6,7,16,29,14,936
45.57360,0.05775,-0.13160,0.00000,0.02928,0.97649,-0.18959,0.0,2023,6,7,16,29,14,947
45.57370,-0.01225,0.13090,0.00000,0.03221,0.97722,-0.18751,0.0,2023,6,7,16,29,14,958
45.57380,0.11025,-0.11410,0.00000,0.03087,0.97929,-0.18520,0.0,2023,6,7,16,29,14,969
45.57390,0.12775,0.09590,0.00000,0.03087,0.97637,-0.18727,0.0,2023,6,7,16,29,14,980
45.57400,0.00525,-0.11410,0.00000,0.03209,0.97942,-0.18629,0.0,2023,6,7,16,29,15,1
45.57410,-0.09975,0.21840,0.00000,0.03245,0.97807,-0.18739,0.0,2023,6,7,16,29,15,12
45.57420,0.04025,0.11340,0.00000,0.03196,0.97563,-0.18666,0.0,2023,6,7,16,29,15,23
45.57430,-0.04725,-0.20160,0.00000,0.03001,0.97759,-0.18556,0.0,2023,6,7,16,29,15,34
45.57440,-0.13475,0.11340,0.00000,0.03196,0.97807,-0.18739,0.0,2023,6,7,16,29,15,45
45.57450,0.09275,-0.13160,0.00000,0.03087,0.97417,-0.18788,0.0,2023,6,7,16,29,15,56
45.57460,-0.09975,0.23590,0.00000,0.03013,0.97722,-0.18776,0.0,2023,6,7,16,29,15,67
45.57470,0.04025,-0.06160,0.00000,0.03111,0.97685,-0.18776,0.0,2023,6,7,16,29,15,78
45.57480,-0.02975,-0.09660,0.00000,0.03148,0.97685,-0.18825,0.0,2023,6,7,16,29,15,89
45.57490,0.05775,-0.02660,0.00000,0.03099,0.97881,-0.18873,0.0,2023,6,7,16,29,15,100
45.57500,-0.04725,0.07840,0.00000,0.03209,0.97722,-0.18678,0.0,2023,6,7,16,29,15,111
45.57510,-0.02975,0.04340,0.00000,0.03038,0.97637,-0.19056,0.0,2023,6,7,16,29,15,122
45.57520,0.04025,-0.06160,0.00000,0.03172,0.97685,-0.18922,0.0,2023,6,7,16,29,15,133
45.57530,-0.01225,-0.16660,0.00000,0.03416,0.97637,-0.18812,0.0,2023,6,7,16,29,15,144
45.57540,-0.06475,0.18340,0.00000,0.03282,0.97759,-0.18849,0.0,2023,6,7,16,29,15,155
45.57550,0.02275,-0.02660,0.00000,0.03135,0.97563,-0.18910,0.0,2023,6,7,16,29,15,166
45.57560,-0.06475,-0.02660,0.00000,0.03111,0.97515,-0.18812,0.0,2023,6,7,16,29,15,177
45.57570,-0.16975,0.06090,0.00000,0.03392,0.97673,-0.18678,0.0,2023,6,7,16,29,15,188
45.57580,0.04025,-0.04410,0.00000,0.02977,0.97685,-0.18886,0.0,2023,6,7,16,29,15,199
45.57590,0.05775,0.04340,0.00000,0.03148,0.97710,-0.18849,0.0,2023,6,7,16,29,15,210
45.57600,0.19775,-0.16660,0.00000,0.03196,0.97722,-0.18617,0.0,2023,6,7,16,29,15,221
45.57610,0.12775,-0.02660,0.00000,0.03148,0.97612,-0.18617,0.0,2023,6,7,16,29,15,232
45.57620,0.12775,0.07840,0.00000,0.03160,0.97624,-0.18910,0.0,2023,6,7,16,29,15,243
45.57630,0.02275,0.06090,0.00000,0.03160,0.97612,-0.18812,0.0,2023,6,7,16,29,15,254
45.57640,-0.01225,0.04340,0.00000,0.03257,0.97759,-0.18861,0.0,2023,6,7,16,29,15,265
45.57650,0.07525,-0.09660,0.00000,0.03026,0.97759,-0.18642,0.0,2023,6,7,16,29,15,276
45.57660,0.07525,-0.18410,0.00000,0.03050,0.97868,-0.18739,0.0,2023,6,7,16,29,15,287
45.57670,-0.09975,0.20090,0.00000,0.03440,0.97576,-0.18654,0.0,2023,6,7,16,29,15,298
45.57680,-0.09975,0.02590,0.00000,0.03270,0.97490,-0.18666,0.0,2023,6,7,16,29,15,309
45.57690,0.11025,-0.07910,0.00000,0.03196,0.97710,-0.18898,0.0,2023,6,7,16,29,15,320
45.57700,0.00525,-0.09660,0.00000,0.03196,0.97527,-0.18556,0.0,2023,6,7,16,29,15,331
45.57710,-0.20475,0.18340,0.00000,0.03233,0.97698,-0.18886,0.0,2023,6,7,16,29,15,342
45.57720,0.07525,-0.00910,0.00000,0.03123,0.97795,-0.18849,0.0,2023,6,7,16,29,15,353
45.57730,0.12775,0.13090,0.00000,0.03196,0.97698,-0.18788,0.0,2023,6,7,16,29,15,364
45.57740,-0.06475,-0.18410,0.00000,0.03111,0.97429,-0.18873,0.0,2023,6,7,16,29,15,375
45.57750,-0.18725,0.16590,0.00000,0.03172,0.97856,-0.18849,0.0,2023,6,7,16,29,15,386
45.57760,-0.06475,-0.09660,0.00000,0.03245,0.97637,-0.18861,0.0,2023,6,7,16,29,15,397
45.57770,-0.06475,0.06090,0.00000,0.03233,0.97454,-0.18703,0.0,2023,6,7,16,29,15,408
45.57780,-0.02975,-0.06160,0.00000,0.03148,0.97905,-0.18605,0.0,2023,6,7,16,29,15,419
45.57790,-0.01225,-0.00910,0.00000,0.03135,0.97734,-0.18739,0.0,2023,6,7,16,29,15,430
45.57800,0.09275,0.00840,0.00000,0.03148,0.97661,-0.18800,0.0,2023,6,7,16,29,15,441
45.57810,-0.16975,-0.13160,0.00000,0.03270,0.97637,-0.18642,0.0,2023,6,7,16,29,15,452
45.57820,-0.09975,-0.16660,0.00000,0.03123,0.97698,-0.18764,0.0,2023,6,7,16,29,15,463
45.57830,-0.04725,-0.27160,0.00000,0.03160,0.97795,-0.18861,0.0,2023,6,7,16,29,15,474
45.57840,0.16275,-0.20160,0.00000,0.03001,0.97588,-0.18751,0.0,2023,6,7,16,29,15,485
45.57850,-0.08225,-0.18410,0.00000,0.03196,0.97673,-0.18788,0.0,2023,6,7,16,29,15,496
45.57860,0.04025,-0.06160,0.00000,0.03257,0.97612,-0.18898,0.0,2023,6,7,16,29,15,507
45.57870,-0.09975,-0.16660,0.00000,0.03123,0.97771,-0.18947,0.0,2023,6,7,16,29,15,518
45.57880,-0.01225,0.07840,0.00000,0.03355,0.97563,-0.18800,0.0,2023,6,7,16,29,15,529
45.57890,0.02275,-0.02660,0.00000,0.03050,0.97795,-0.19032,0.0,2023,6,7,16,29,15,540
45.57900,-0.16975,0.20090,0.00000,0.03050,0.97844,-0.18727,0.0,2023,6,7,16,29,15,551
45.57910,-0.02975,-0.20160,0.00000,0.02952,0.97551,-0.18837,0.0,2023,6,7,16,29,15,562
45.57920,-0.01225,-0.06160,0.00000,0.03074,0.97832,-0.18727,0.0,2023,6,7,16,29,15,573
45.57930,0.09275,-0.00910,0.00000,0.03282,0.97649,-0.18666,0.0,2023,6,7,16,29,15,584
45.57940,-0.06475,-0.09660,0.00000,0.03233,0.97759,-0.18642,0.0,2023,6,7,16,29,15,595
45.57950,0.18025,-0.09660,0.00000,0.03062,0.97502,-0.18654,0.0,2023,6,7,16,29,15,606
45.57960,-0.20475,0.06090,0.00000,0.02977,0.97466,-0.18995,0.0,2023,6,7,16,29,15,617
45.57970,-0.02975,-0.07910,0.00000,0.03074,0.97344,-0.18593,0.0,2023,6,7,16,29,15,628
45.57980,-0.01225,0.14840,0.00000,0.03172,0.97576,-0.18715,0.0,2023,6,7,16,29,15,639
45.57990,-0.01225,-0.09660,0.00000,0.03477,0.97685,-0.18556,0.0,2023,6,7,16,29,15,650
45.58000,0.02275,-0.07910,0.00000,0.03135,0.97527,-0.18776,0.0,2023,6,7,16,29,15,661
45.58010,0.07525,0.00840,0.00000,0.03074,0.97698,-0.18837,0.0,2023,6,7,16,29,15,672
45.58020,0.12775,0.04340,0.00000,0.03343,0.97746,-0.18715,0.0,2023,6,7,16,29,15,683
45.58030,0.02275,-0.04410,0.00000,0.03062,0.97771,-0.18288,0.0,2023,6,7,16,29,15,694
45.58040,-0.04725,-0.04410,0.00000,0.03038,0.97783,-0.18886,0.0,2023,6,7,16,29,15,705
45.58050,0.05775,0.00840,0.00000,0.03050,0.97478,-0.18605,0.0,2023,6,7,16,29,15,716
45.58060,0.02275,-0.23660,0.00000,0.03355,0.97515,-0.18776,0.0,2023,6,7,16,29,15,727
45.58070,0.05775,-0.00910,0.00000,0.03050,0.97612,-0.18690,0.0,2023,6,7,16,29,15,738
45.58080,0.04025,0.09590,0.00000,0.03001,0.97673,-0.18593,0.0,2023,6,7,16,29,15,749
45.58090,0.14525,0.00840,0.00000,0.03001,0.97551,-0.18459,0.0,2023,6,7,16,29,15,760
45.58100,-0.18725,-0.14910,0.00000,0.03257,0.97710,-0.18983,0.0,2023,6,7,16,29,15,771
45.58110,-0.01225,-0.02660,0.00000,0.03087,0.97832,-0.18715,0.0,2023,6,7,16,29,15,782
45.58120,-0.01225,0.02590,0.00000,0.03379,0.97539,-0.18629,0.0,2023,6,7,16,29,15,793
45.58130,-0.15225,0.04340,0.00000,0.03050,0.97942,-0.18800,0.0,2023,6,7,16,29,15,804
45.58140,-0.09975,0.00840,0.00000,0.03099,0.97661,-0.18593,0.0,2023,6,7,16,29,15,815
45.58150,-0.06475,-0.20160,0.00000,0.03245,0.97600,-0.18727,0.0,2023,6,7,16,29,15,826
45.58160,-0.04725,0.07840,0.00000,0.02965,0.97551,-0.18886,0.0,2023,6,7,16,29,15,837
45.58170,0.04025,0.02590,0.00000,0.03050,0.97527,-0.18825,0.0,2023,6,7,16,29,15,848
45.58180,-0.06475,-0.16660,0.00000,0.03196,0.97624,-0.18495,0.0,2023,6,7,16,29,15,859
45.58190,0.14525,-0.06160,0.00000,0.03318,0.97734,-0.18678,0.0,2023,6,7,16,29,15,870
45.58200,0.04025,0.00840,0.00000,0.03233,0.97759,-0.18947,0.0,2023,6,7,16,29,15,881
45.58210,0.18025,-0.07910,0.00000,0.03294,0.97807,-0.18776,0.0,2023,6,7,16,29,15,892
45.58220,0.16275,0.13090,0.00000,0.03221,0.97722,-0.18776,0.0,2023,6,7,16,29,15,903
45.58230,-0.01225,0.04340,0.00000,0.03135,0.97820,-0.19020,0.0,2023,6,7,16,29,15,914
45.58240,-0.06475,-0.04410,0.00000,0.03196,0.97478,-0.18544,0.0,2023,6,7,16,29,15,925
45.58250,0.09275,-0.06160,0.00000,0.03233,0.97722,-0.18849,0.0,2023,6,7,16,29,15,936
45.58260,0.14525,-0.13160,0.00000,0.03245,0.97649,-0.18751,0.0,2023,6,7,16,29,15,947
45.58270,-0.16975,0.18340,0.00000,0.03001,0.97429,-0.18410,0.0,2023,6,7,16,29,15,958
45.58280,-0.18725,0.11340,0.00000,0.03050,0.97917,-0.18739,0.0,2023,6,7,16,29,15,969
45.58290,0.12775,-0.27160,0.00000,0.03160,0.97734,-0.18739,0.0,2023,6,7,16,29,15,980
45.58300,0.04025,0.00840,0.00000,0.03135,0.97637,-0.18593,0.0,2023,6,7,16,29,15,991
45.58310,0.00525,0.06090,0.00000,0.03111,0.97661,-0.18788,0.0,2023,6,7,16,29,15,2
45.58320,0.12775,-0.07910,0.00000,0.03221,0.97637,-0.18495,0.0,2023,6,7,16,29,16,3
45.58330,0.04025,0.07840,0.00000,0.03074,0.97624,-0.18812,0.0,2023,6,7,16,29,16,14
45.58340,-0.16975,-0.04410,0.00000,0.03074,0.97490,-0.18605,0.0,2023,6,7,16,29,16,25
45.58350,0.05775,-0.21910,0.00000,0.03209,0.97612,-0.18849,0.0,2023,6,7,16,29,16,36
45.58360,-0.02975,0.14840,0.00000,0.03428,0.97612,-0.18739,0.0,2023,6,7,16,29,16,47
45.58370,-0.08225,0.09590,0.00000,0.03343,0.97588,-0.18495,0.0,2023,6,7,16,29,16,58
45.58380,0.00525,0.00840,0.00000,0.03099,0.97734,-0.18751,0.0,2023,6,7,16,29,16,69
45.58390,0.04025,0.07840,0.00000,0.03184,0.97527,-0.18434,0.0,2023,6,7,16,29,16,80
45.58400,0.02275,0.09590,0.00000,0.02965,0.97685,-0.18507,0.0,2023,6,7,16,29,16,91
45.58410,-0.11725,0.04340,0.00000,0.03196,0.97795,-0.18922,0.0,2023,6,7,16,29,16,102
45.58420,-0.04725,0.13090,0.00000,0.03050,0.97661,-0.18727,0.0,2023,6,7,16,29,16,113
45.58430,-0.01225,-0.13160,0.00000,0.03184,0.97710,-0.18581,0.0,2023,6,7,16,29,16,124
45.58440,-0.01225,0.09590,0.00000,0.03440,0.97820,-0.18568,0.0,2023,6,7,16,29,16,135
45.58450,-0.08225,-0.07910,0.00000,0.02977,0.97710,-0.18861,0.0,2023,6,7,16,29,16,146
45.58460,0.12775,0.13090,0.00000,0.03062,0.97746,-0.18581,0.0,2023,6,7,16,29,16,157
45.58470,0.02275,-0.00910,0.00000,0.03135,0.97844,-0.18690,0.0,2023,6,7,16,29,16,168
45.58480,0.05775,0.07840,0.00000,0.02916,0.97868,-0.18654,0.0,2023,6,7,16,29,16,179
45.58490,-0.25725,0.18340,0.00000,0.03233,0.97795,-0.18727,0.0,2023,6,7,16,29,16,190
45.58500,-0.15225,-0.07910,0.00000,0.03172,0.97893,-0.18788,0.0,2023,6,7,16,29,16,201
45.58510,-0.16975,0.13090,0.00000,0.03087,0.97832,-0.18764,0.0,2023,6,7,16,29,16,212
45.58520,0.09275,0.07840,0.00000,0.03038,0.97624,-0.18422,0.0,2023,6,7,16,29,16,223
45.58530,0.02275,-0.00910,0.00000,0.03489,0.97710,-0.18690,0.0,2023,6,7,16,29,16,234
45.58540,0.04025,-0.06160,0.00000,0.02965,0.97649,-0.18727,0.0,2023,6,7,16,29,16,245
45.58550,0.04025,-0.04410,0.00000,0.03172,0.97576,-0.18544,0.0,2023,6,7,16,29,16,256
45.58560,0.02275,-0.09660,0.00000,0.03135,0.97722,-0.18727,0.0,2023,6,7,16,29,16,267
45.58570,-0.15225,0.06090,0.00000,0.03111,0.97576,-0.18727,0.0,2023,6,7,16,29,16,278
45.58580,0.00525,0.13090,0.00000,0.03160,0.97685,-0.18520,0.0,2023,6,7,16,29,16,289
45.58590,0.00525,-0.11410,0.00000,0.02989,0.97685,-0.18373,0.0,2023,6,7,16,29,16,300
45.58600,-0.16975,0.02590,0.00000,0.03209,0.97795,-0.18398,0.0,2023,6,7,16,29,16,311
45.58610,0.00525,-0.23660,0.00000,0.03172,0.97332,-0.18642,0.0,2023,6,7,16,29,16,322
45.58620,0.09275,-0.00910,0.00000,0.03221,0.97759,-0.18581,0.0,2023,6,7,16,29,16,333
45.58630,-0.01225,0.23590,0.00000,0.03184,0.97661,-0.18849,0.0,2023,6,7,16,29,16,344
45.58640,-0.16975,-0.00910,0.00000,0.02904,0.97527,-0.18739,0.0,2023,6,7,16,29,16,355
45.58650,-0.04725,0.00840,0.00000,0.03172,0.97624,-0.18678,0.0,2023,6,7,16,29,16,366
45.58660,-0.04725,-0.09660,0.00000,0.03148,0.97832,-0.18471,0.0,2023,6,7,16,29,16,377
45.58670,-0.22225,0.11340,0.00000,0.03160,0.97539,-0.18690,0.0,2023,6,7,16,29,16,388
45.58680,-0.01225,-0.13160,0.00000,0.03135,0.97759,-0.18629,0.0,2023,6,7,16,29,16,399
45.58690,0.18025,-0.02660,0.00000,0.03379,0.97563,-0.18776,0.0,2023,6,7,16,29,16,410
45.58700,-0.15225,-0.13160,0.00000,0.03135,0.97966,-0.18690,0.0,2023,6,7,16,29,16,421
45.58710,0.14525,0.11340,0.00000,0.03318,0.97429,-0.18581,0.0,2023,6,7,16,29,16,432
45.58720,-0.08225,0.09590,0.00000,0.03050,0.97649,-0.18715,0.0,2023,6,7,16,29,16,443
45.58730,-0.08225,-0.04410,0.00000,0.03099,0.97783,-0.18812,0.0,2023,6,7,16,29,16,454
45.58740,-0.04725,-0.04410,0.00000,0.03123,0.97661,-0.19032,0.0,2023,6,7,16,29,16,465
45.58750,-0.02975,0.06090,0.00000,0.03099,0.97759,-0.18654,0.0,2023,6,7,16,29,16,476
45.58760,-0.02975,0.25340,0.00000,0.03221,0.97710,-0.18581,0.0,2023,6,7,16,29,16,487
45.58770,0.11025,0.07840,0.00000,0.03123,0.97527,-0.19020,0.0,2023,6,7,16,29,16,498
45.58780,-0.11725,0.13090,0.00000,0.03111,0.97588,-0.18751,0.0,2023,6,7,16,29,16,509
45.58790,0.33775,0.00840,0.00000,0.03074,0.97844,-0.18593,0.0,2023,6,7,16,29,16,520
45.58800,-0.04725,-0.18410,0.00000,0.03074,0.97563,-0.18654,0.0,2023,6,7,16,29,16,531
45.58810,-0.09975,0.04340,0.00000,0.03135,0.97905,-0.18837,0.0,2023,6,7,16,29,16,542
45.58820,-0.11725,0.16590,0.00000,0.03294,0.97563,-0.18727,0.0,2023,6,7,16,29,16,553
45.58830,0.00525,0.04340,0.00000,0.03184,0.97295,-0.18934,0.0,2023,6,7,16,29,16,564
45.58840,0.00525,0.07840,0.00000,0.03050,0.97807,-0.18727,0.0,2023,6,7,16,29,16,575
45.58850,0.07525,0.11340,0.00000,0.03404,0.97746,-0.18873,0.0,2023,6,7,16,29,16,586
45.58860,0.18025,-0.20160,0.00000,0.03013,0.97551,-0.18947,0.0,2023,6,7,16,29,16,597
45.58870,-0.11725,0.09590,0.00000,0.03318,0.97649,-0.18654,0.0,2023,6,7,16,29,16,608
45.58880,-0.09975,0.25340,0.00000,0.03160,0.97734,-0.18825,0.0,2023,6,7,16,29,16,619
45.58890,0.00525,-0.04410,0.00000,0.03074,0.97612,-0.18959,0.0,2023,6,7,16,29,16,630
45.58900,-0.09975,-0.06160,0.00000,0.03062,0.97502,-0.18629,0.0,2023,6,7,16,29,16,641
45.58910,-0.16975,0.02590,0.00000,0.03172,0.97576,-0.18739,0.0,2023,6,7,16,29,16,652
45.58920,-0.09975,0.16590,0.00000,0.03111,0.97759,-0.18788,0.0,2023,6,7,16,29,16,663
45.58930,-0.23975,0.13090,0.00000,0.03111,0.97673,-0.18849,0.0,2023,6,7,16,29,16,674
45.58940,0.05775,-0.06160,0.00000,0.03196,0.97807,-0.18812,0.0,2023,6,7,16,29,16,685
45.58950,-0.01225,0.06090,0.00000,0.03245,0.97527,-0.18886,0.0,2023,6,7,16,29,16,696
45.58960,0.00525,-0.14910,0.00000,0.03233,0.97551,-0.18678,0.0,2023,6,7,16,29,16,707
45.58970,0.04025,0.18340,0.00000,0.03270,0.97539,-0.18434,0.0,2023,6,7,16,29,16,718
45.58980,0.14525,-0.23660,0.00000,0.03257,0.97917,-0.18764,0.0,2023,6,7,16,29,16,729
45.58990,0.02275,0.00840,0.00000,0.03160,0.97868,-0.18629,0.0,2023,6,7,16,29,16,740
45.59000,-0.04725,-0.13160,0.00000,0.03135,0.97698,-0.18629,0.0,2023,6,7,16,29,16,751
45.59010,-0.04725,-0.09660,0.00000,0.03379,0.97734,-0.18605,0.0,2023,6,7,16,29,16,762
45.59020,0.05775,-0.25410,0.00000,0.03245,0.97624,-0.18849,0.0,2023,6,7,16,29,16,773
45.59030,0.09275,-0.13160,0.00000,0.03135,0.97515,-0.18788,0.0,2023,6,7,16,29,16,784
45.59040,0.09275,-0.06160,0.00000,0.03196,0.97844,-0.18666,0.0,2023,6,7,16,29,16,795
45.59050,0.07525,-0.00910,0.00000,0.03221,0.97722,-0.18837,0.0,2023,6,7,16,29,16,806
45.59060,-0.08225,0.20090,0.00000,0.02989,0.97551,-0.18739,0.0,2023,6,7,16,29,16,817
45.59070,0.11025,0.09590,0.00000,0.03270,0.97685,-0.18520,0.0,2023,6,7,16,29,16,828
45.59080,0.11025,-0.11410,0.00000,0.03099,0.97576,-0.18690,0.0,2023,6,7,16,29,16,839
45.59090,0.21525,0.11340,0.00000,0.03123,0.97332,-0.18690,0.0,2023,6,7,16,29,16,850
45.59100,-0.04725,-0.06160,0.00000,0.03331,0.97539,-0.18825,0.0,2023,6,7,16,29,16,861
45.59110,-0.01225,0.20090,0.00000,0.03135,0.97844,-0.18617,0.0,2023,6,7,16,29,16,872
45.59120,-0.32725,-0.00910,0.00000,0.03245,0.97478,-0.18812,0.0,2023,6,7,16,29,16,883
45.59130,0.00525,-0.11410,0.00000,0.03196,0.97637,-0.18617,0.0,2023,6,7,16,29,16,894
45.59140,-0.02975,0.13090,0.00000,0.03013,0.97807,-0.18776,0.0,2023,6,7,16,29,16,905
45.59150,0.04025,-0.13160,0.00000,0.03221,0.97746,-0.18934,0.0,2023,6,7,16,29,16,916
45.59160,-0.04725,0.07840,0.00000,0.03209,0.97722,-0.18568,0.0,2023,6,7,16,29,16,927
45.59170,0.07525,0.11340,0.00000,0.03233,0.97881,-0.18520,0.0,2023,6,7,16,29,16,938
45.59180,0.14525,0.02590,0.00000,0.03270,0.97466,-0.18654,0.0,2023,6,7,16,29,16,949
