#2023/06/07 12:33:21
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
39.56410,-0.04550,-0.04743,0.00000,0.03184,0.97515,-0.19508,0.0,2023,6,7,12,33,28,471
39.56420,-0.20300,0.21507,0.00000,0.02940,0.97283,-0.19520,0.0,2023,6,7,12,33,28,481
39.56430,-0.06300,0.00507,0.00000,0.02843,0.97454,-0.19679,0.0,2023,6,7,12,33,28,491
39.56440,-0.01050,0.12757,0.00000,0.02672,0.97563,-0.19654,0.0,2023,6,7,12,33,29,501
39.56450,-0.11550,-0.01243,0.00000,0.02928,0.97746,-0.19483,0.0,2023,6,7,12,33,29,511
39.56460,0.14700,-0.06493,0.00000,0.02928,0.97576,-0.19532,0.0,2023,6,7,12,33,29,521
39.56470,-0.04550,-0.22243,0.00000,0.02672,0.97698,-0.19581,0.0,2023,6,7,12,33,29,531
39.56480,-0.06300,0.09257,0.00000,0.02806,0.97405,-0.19544,0.0,2023,6,7,12,33,29,541
39.56490,-0.02800,0.12757,0.00000,0.03111,0.97539,-0.19410,0.0,2023,6,7,12,33,29,551
39.56500,-0.01050,0.16257,0.00000,0.02745,0.97649,-0.19593,0.0,2023,6,7,12,33,29,561
39.56510,0.19950,0.02257,0.00000,0.02830,0.97637,-0.19581,0.0,2023,6,7,12,33,29,571
39.56520,-0.06300,-0.09993,0.00000,0.02757,0.97612,-0.19349,0.0,2023,6,7,12,33,29,581
39.56530,0.00700,0.14507,0.00000,0.02721,0.97673,-0.19532,0.0,2023,6,7,12,33,29,591
39.56540,-0.15050,0.16257,0.00000,0.02830,0.97600,-0.19227,0.0,2023,6,7,12,33,29,601
39.56550,0.12950,-0.01243,0.00000,0.02818,0.97649,-0.19496,0.0,2023,6,7,12,33,29,611
39.56560,0.16450,-0.09993,0.00000,0.02733,0.97551,-0.19447,0.0,2023,6,7,12,33,29,621
39.56570,0.14700,0.16257,0.00000,0.02769,0.97490,-0.19447,0.0,2023,6,7,12,33,29,631
39.56580,0.11200,-0.09993,0.00000,0.03013,0.97612,-0.19483,0.0,2023,6,7,12,33,29,641
39.56590,0.00700,-0.04743,0.00000,0.02843,0.97576,-0.19520,0.0,2023,6,7,12,33,29,651
39.56600,-0.06300,-0.04743,0.00000,0.03013,0.97588,-0.19557,0.0,2023,6,7,12,33,29,661
39.56610,0.02450,-0.15243,0.00000,0.02672,0.97710,-0.19605,0.0,2023,6,7,12,33,29,671
39.56620,-0.09800,-0.02993,0.00000,0.02952,0.97637,-0.19483,0.0,2023,6,7,12,33,29,681
39.56630,0.04200,0.21507,0.00000,0.02843,0.97820,-0.19581,0.0,2023,6,7,12,33,29,691
39.56640,0.02450,0.07507,0.00000,0.02977,0.97454,-0.19447,0.0,2023,6,7,12,33,29,701
39.56650,0.02450,0.09257,0.00000,0.02916,0.97441,-0.19642,0.0,2023,6,7,12,33,29,711
39.56660,0.04200,0.18007,0.00000,0.02916,0.97661,-0.19349,0.0,2023,6,7,12,33,29,721
39.56670,0.02450,0.05757,0.00000,0.02806,0.97515,-0.19374,0.0,2023,6,7,12,33,29,731
39.56680,-0.06300,0.09257,0.00000,0.03074,0.97563,-0.19288,0.0,2023,6,7,12,33,29,741
39.56690,-0.01050,-0.27493,0.00000,0.02928,0.97515,-0.19422,0.0,2023,6,7,12,33,29,751
39.56700,-0.01050,-0.04743,0.00000,0.02806,0.97856,-0.19483,0.0,2023,6,7,12,33,29,761
39.56710,-0.11550,-0.02993,0.00000,0.02635,0.97527,-0.19654,0.0,2023,6,7,12,33,29,771
39.56720,-0.04550,0.04007,0.00000,0.02806,0.97600,-0.19435,0.0,2023,6,7,12,33,29,781
39.56730,0.02450,0.12757,0.00000,0.03013,0.97600,-0.19532,0.0,2023,6,7,12,33,29,791
39.56740,-0.09800,0.05757,0.00000,0.02733,0.97563,-0.19569,0.0,2023,6,7,12,33,29,801
39.56750,-0.08050,-0.02993,0.00000,0.02916,0.97649,-0.19447,0.0,2023,6,7,12,33,29,811
39.56760,0.05950,0.16257,0.00000,0.02794,0.97600,-0.19422,0.0,2023,6,7,12,33,29,821
39.56770,0.12950,-0.01243,0.00000,0.02879,0.97441,-0.19642,0.0,2023,6,7,12,33,29,831
39.56780,0.09450,-0.13493,0.00000,0.02782,0.97429,-0.19264,0.0,2023,6,7,12,33,29,841
39.56790,0.00700,-0.08243,0.00000,0.02891,0.97405,-0.19447,0.0,2023,6,7,12,33,29,851
39.56800,0.05950,-0.08243,0.00000,0.02794,0.97612,-0.19569,0.0,2023,6,7,12,33,29,861
39.56810,-0.09800,0.21507,0.00000,0.02855,0.97515,-0.19337,0.0,2023,6,7,12,33,29,871
39.56820,0.02450,-0.15243,0.00000,0.02769,0.97502,-0.19569,0.0,2023,6,7,12,33,29,881
39.56830,-0.11550,0.07507,0.00000,0.02769,0.97673,-0.19557,0.0,2023,6,7,12,33,29,891
39.56840,-0.06300,0.14507,0.00000,0.02769,0.97393,-0.19422,0.0,2023,6,7,12,33,29,901
39.56850,-0.13300,0.18007,0.00000,0.02794,0.97515,-0.19630,0.0,2023,6,7,12,33,29,911
39.56860,-0.02800,0.02257,0.00000,0.03013,0.97344,-0.19374,0.0,2023,6,7,12,33,29,921
39.56870,0.02450,0.28507,0.00000,0.02745,0.97551,-0.19410,0.0,2023,6,7,12,33,29,931
39.56880,-0.20300,0.16257,0.00000,0.02904,0.97515,-0.19508,0.0,2023,6,7,12,33,29,941
39.56890,0.00700,0.02257,0.00000,0.02794,0.97527,-0.19471,0.0,2023,6,7,12,33,29,951
39.56900,0.05950,-0.04743,0.00000,0.02830,0.97417,-0.19337,0.0,2023,6,7,12,33,29,961
39.56910,0.14700,-0.34493,0.00000,0.02989,0.97624,-0.19374,0.0,2023,6,7,12,33,29,971
39.56920,-0.15050,-0.01243,0.00000,0.02867,0.97649,-0.19166,0.0,2023,6,7,12,33,29,981
39.56930,-0.11550,0.09257,0.00000,0.02989,0.97478,-0.19471,0.0,2023,6,7,12,33,29,991
39.56940,-0.08050,0.14507,0.00000,0.02965,0.97661,-0.19483,0.0,2023,6,7,12,33,29,1
39.56950,-0.06300,0.02257,0.00000,0.02745,0.97295,-0.19422,0.0,2023,6,7,12,33,29,11
39.56960,-0.13300,0.09257,0.00000,0.02769,0.97661,-0.19496,0.0,2023,6,7,12,33,29,21
39.56970,0.04200,0.16257,0.00000,0.02855,0.97502,-0.19471,0.0,2023,6,7,12,33,29,31
39.56980,-0.22050,0.14507,0.00000,0.02940,0.97515,-0.19435,0.0,2023,6,7,12,33,29,41
39.56990,0.16450,-0.01243,0.00000,0.02769,0.97600,-0.19630,0.0,2023,6,7,12,33,29,51
39.57000,0.11200,-0.11743,0.00000,0.02952,0.97563,-0.19410,0.0,2023,6,7,12,33,29,61
39.57010,-0.09800,-0.02993,0.00000,0.03062,0.97466,-0.19471,0.0,2023,6,7,12,33,29,71
39.57020,-0.13300,0.04007,0.00000,0.02867,0.97551,-0.19508,0.0,2023,6,7,12,33,29,81
39.57030,0.07700,-0.11743,0.00000,0.02952,0.97637,-0.19593,0.0,2023,6,7,12,33,29,91
39.57040,0.00700,-0.08243,0.00000,0.02794,0.97685,-0.19386,0.0,2023,6,7,12,33,29,101
39.57050,-0.11550,0.32007,0.00000,0.02867,0.97698,-0.19386,0.0,2023,6,7,12,33,29,111
39.57060,-0.04550,0.09257,0.00000,0.02769,0.97698,-0.19410,0.0,2023,6,7,12,33,29,121
39.57070,0.14700,-0.11743,0.00000,0.02757,0.97466,-0.19410,0.0,2023,6,7,12,33,29,131
39.57080,-0.08050,-0.01243,0.00000,0.02940,0.97563,-0.19313,0.0,2023,6,7,12,33,29,141
39.57090,-0.15050,0.05757,0.00000,0.02806,0.97844,-0.19398,0.0,2023,6,7,12,33,29,151
39.57100,0.00700,0.09257,0.00000,0.02843,0.97319,-0.19508,0.0,2023,6,7,12,33,29,161
39.57110,-0.13300,0.05757,0.00000,0.02904,0.97429,-0.19459,0.0,2023,6,7,12,33,29,171
39.57120,-0.01050,0.09257,0.00000,0.02867,0.97576,-0.19557,0.0,2023,6,7,12,33,29,181
39.57130,0.05950,0.00507,0.00000,0.02757,0.97527,-0.19691,0.0,2023,6,7,12,33,29,191
39.57140,-0.23800,0.05757,0.00000,0.03184,0.97783,-0.19618,0.0,2023,6,7,12,33,29,201
39.57150,-0.11550,0.02257,0.00000,0.02855,0.97393,-0.19642,0.0,2023,6,7,12,33,29,211
39.57160,-0.09800,0.00507,0.00000,0.02611,0.97527,-0.19618,0.0,2023,6,7,12,33,29,221
39.57170,0.11200,0.02257,0.00000,0.02965,0.97624,-0.19569,0.0,2023,6,7,12,33,29,231
39.57180,-0.13300,-0.02993,0.00000,0.02782,0.97612,-0.19630,0.0,2023,6,7,12,33,29,241
39.57190,-0.02800,-0.01243,0.00000,0.02867,0.97661,-0.19569,0.0,2023,6,7,12,33,29,251
39.57200,-0.11550,-0.09993,0.00000,0.02977,0.97368,-0.19849,0.0,2023,6,7,12,33,29,261
39.57210,-0.09800,0.14507,0.00000,0.02904,0.97502,-0.19593,0.0,2023,6,7,12,33,29,271
39.57220,0.12950,-0.04743,0.00000,0.02843,0.97563,-0.19837,0.0,2023,6,7,12,33,29,281
39.57230,0.14700,-0.11743,0.00000,0.02867,0.97454,-0.19508,0.0,2023,6,7,12,33,29,291
39.57240,0.04200,-0.04743,0.00000,0.02733,0.97649,-0.19825,0.0,2023,6,7,12,33,29,301
39.57250,-0.04550,0.02257,0.00000,0.02830,0.97368,-0.19703,0.0,2023,6,7,12,33,29,311
39.57260,-0.02800,0.05757,0.00000,0.02769,0.97502,-0.19874,0.0,2023,6,7,12,33,29,321
39.57270,-0.09800,0.09257,0.00000,0.02794,0.97612,-0.19605,0.0,2023,6,7,12,33,29,331
39.57280,-0.01050,-0.02993,0.00000,0.02830,0.97637,-0.19776,0.0,2023,6,7,12,33,29,341
39.57290,-0.04550,-0.04743,0.00000,0.02696,0.97710,-0.19581,0.0,2023,6,7,12,33,29,351
39.57300,0.11200,0.07507,0.00000,0.02940,0.97588,-0.19642,0.0,2023,6,7,12,33,29,361
39.57310,-0.18550,-0.01243,0.00000,0.02794,0.97441,-0.19666,0.0,2023,6,7,12,33,29,371
39.57320,-0.08050,0.12757,0.00000,0.02916,0.97661,-0.19740,0.0,2023,6,7,12,33,29,381
39.57330,-0.18550,-0.02993,0.00000,0.02721,0.97515,-0.19496,0.0,2023,6,7,12,33,29,391
39.57340,0.14700,0.14507,0.00000,0.02611,0.97490,-0.19532,0.0,2023,6,7,12,33,30,401
39.57350,-0.06300,-0.22243,0.00000,0.02855,0.97588,-0.19727,0.0,2023,6,7,12,33,30,411
39.57360,-0.04550,0.05757,0.00000,0.02745,0.97417,-0.19654,0.0,2023,6,7,12,33,30,421
39.57370,0.09450,-0.01243,0.00000,0.02904,0.97698,-0.19910,0.0,2023,6,7,12,33,30,431
39.57380,-0.06300,-0.11743,0.00000,0.02928,0.97527,-0.19801,0.0,2023,6,7,12,33,30,441
39.57390,0.14700,0.11007,0.00000,0.02843,0.97490,-0.19801,0.0,2023,6,7,12,33,30,451
39.57400,0.09450,0.04007,0.00000,0.02916,0.97759,-0.19788,0.0,2023,6,7,12,33,30,461
39.57410,-0.13300,0.04007,0.00000,0.02672,0.97563,-0.19666,0.0,2023,6,7,12,33,30,471
39.57420,-0.15050,-0.08243,0.00000,0.02635,0.97539,-0.19508,0.0,2023,6,7,12,33,30,481
39.57430,-0.11550,0.05757,0.00000,0.03074,0.97490,-0.19679,0.0,2023,6,7,12,33,30,491
39.57440,0.04200,0.00507,0.00000,0.02733,0.97466,-0.19764,0.0,2023,6,7,12,33,30,501
39.57450,-0.15050,0.25007,0.00000,0.02904,0.97454,-0.19593,0.0,2023,6,7,12,33,30,511
39.57460,-0.01050,0.35507,0.00000,0.02586,0.97722,-0.19898,0.0,2023,6,7,12,33,30,521
39.57470,0.04200,0.07507,0.00000,0.02794,0.97417,-0.19764,0.0,2023,6,7,12,33,30,531
39.57480,-0.04550,0.07507,0.00000,0.03062,0.97539,-0.19374,0.0,2023,6,7,12,33,30,541
39.57490,0.16450,0.04007,0.00000,0.02660,0.97795,-0.19520,0.0,2023,6,7,12,33,30,551
39.57500,-0.08050,-0.02993,0.00000,0.02891,0.97637,-0.19630,0.0,2023,6,7,12,33,30,561
39.57510,0.00700,0.02257,0.00000,0.02867,0.97539,-0.19264,0.0,2023,6,7,12,33,30,571
39.57520,-0.08050,0.05757,0.00000,0.02904,0.97673,-0.19752,0.0,2023,6,7,12,33,30,581
39.57530,0.02450,0.25007,0.00000,0.02745,0.97332,-0.19837,0.0,2023,6,7,12,33,30,591
39.57540,-0.15050,0.23257,0.00000,0.02855,0.97600,-0.19764,0.0,2023,6,7,12,33,30,601
39.57550,-0.18550,0.14507,0.00000,0.02879,0.97490,-0.19776,0.0,2023,6,7,12,33,30,611
39.57560,0.02450,0.21507,0.00000,0.02611,0.97466,-0.19837,0.0,2023,6,7,12,33,30,621
39.57570,0.12950,-0.11743,0.00000,0.02745,0.97673,-0.19410,0.0,2023,6,7,12,33,30,631
39.57580,-0.13300,0.18007,0.00000,0.02891,0.97820,-0.19630,0.0,2023,6,7,12,33,30,641
39.57590,0.04200,-0.02993,0.00000,0.02769,0.97624,-0.19764,0.0,2023,6,7,12,33,30,651
39.57600,-0.08050,0.09257,0.00000,0.02916,0.97490,-0.19666,0.0,2023,6,7,12,33,30,661
39.57610,-0.04550,-0.15243,0.00000,0.02879,0.97441,-0.19727,0.0,2023,6,7,12,33,30,671
39.57620,0.07700,-0.01243,0.00000,0.02916,0.97746,-0.19874,0.0,2023,6,7,12,33,30,681
39.57630,0.07700,0.02257,0.00000,0.02647,0.97649,-0.19642,0.0,2023,6,7,12,33,30,691
39.57640,-0.09800,0.05757,0.00000,0.02843,0.97466,-0.19337,0.0,2023,6,7,12,33,30,701
39.57650,0.05950,-0.04743,0.00000,0.02916,0.97612,-0.19715,0.0,2023,6,7,12,33,30,711
39.57660,0.00700,-0.13493,0.00000,0.02611,0.97673,-0.19752,0.0,2023,6,7,12,33,30,721
39.57670,0.04200,-0.27493,0.00000,0.02635,0.97405,-0.19544,0.0,2023,6,7,12,33,30,731
39.57680,0.04200,-0.22243,0.00000,0.02916,0.97734,-0.19691,0.0,2023,6,7,12,33,30,741
39.57690,0.00700,-0.08243,0.00000,0.02647,0.97746,-0.19910,0.0,2023,6,7,12,33,30,751
39.57700,0.00700,0.09257,0.00000,0.02843,0.97734,-0.19654,0.0,2023,6,7,12,33,30,761
39.57710,0.04200,0.02257,0.00000,0.02916,0.97527,-0.19752,0.0,2023,6,7,12,33,30,771
39.57720,0.19950,0.05757,0.00000,0.02757,0.97527,-0.19813,0.0,2023,6,7,12,33,30,781
39.57730,-0.15050,0.05757,0.00000,0.02879,0.97551,-0.19593,0.0,2023,6,7,12,33,30,791
39.57740,0.00700,-0.27493,0.00000,0.02721,0.97344,-0.19666,0.0,2023,6,7,12,33,30,801
39.57750,-0.16800,0.07507,0.00000,0.02879,0.97807,-0.19898,0.0,2023,6,7,12,33,30,811
39.57760,-0.01050,0.11007,0.00000,0.02989,0.97490,-0.19520,0.0,2023,6,7,12,33,30,821
39.57770,0.02450,0.14507,0.00000,0.02855,0.97490,-0.19605,0.0,2023,6,7,12,33,30,831
39.57780,-0.06300,-0.02993,0.00000,0.02867,0.97649,-0.19947,0.0,2023,6,7,12,33,30,841
39.57790,0.04200,0.00507,0.00000,0.02818,0.97539,-0.19752,0.0,2023,6,7,12,33,30,851
39.57800,0.04200,0.00507,0.00000,0.02879,0.97551,-0.19630,0.0,2023,6,7,12,33,30,861
39.57810,-0.02800,-0.22243,0.00000,0.02782,0.97673,-0.19727,0.0,2023,6,7,12,33,30,871
39.57820,-0.09800,-0.04743,0.00000,0.02782,0.97624,-0.19703,0.0,2023,6,7,12,33,30,881
39.57830,0.02450,0.02257,0.00000,0.02696,0.97710,-0.19630,0.0,2023,6,7,12,33,30,891
39.57840,0.14700,-0.13493,0.00000,0.02708,0.97563,-0.19727,0.0,2023,6,7,12,33,30,901
39.57850,0.04200,-0.16993,0.00000,0.02769,0.97405,-0.19715,0.0,2023,6,7,12,33,30,911
39.57860,-0.02800,0.12757,0.00000,0.02794,0.97344,-0.19593,0.0,2023,6,7,12,33,30,921
39.57870,-0.15050,0.04007,0.00000,0.03123,0.97612,-0.19520,0.0,2023,6,7,12,33,30,931
39.57880,0.05950,0.09257,0.00000,0.02830,0.97490,-0.19959,0.0,2023,6,7,12,33,30,941
39.57890,0.02450,0.11007,0.00000,0.02916,0.97393,-0.19496,0.0,2023,6,7,12,33,30,951
39.57900,0.12950,-0.11743,0.00000,0.02830,0.97515,-0.19691,0.0,2023,6,7,12,33,30,961
39.57910,-0.01050,-0.04743,0.00000,0.02904,0.97820,-0.19520,0.0,2023,6,7,12,33,30,971
39.57920,0.21700,0.05757,0.00000,0.02721,0.97393,-0.19813,0.0,2023,6,7,12,33,30,981
39.57930,0.00700,-0.01243,0.00000,0.02806,0.97673,-0.19581,0.0,2023,6,7,12,33,30,991
39.57940,0.02450,-0.01243,0.00000,0.02745,0.97698,-0.19593,0.0,2023,6,7,12,33,30,1
39.57950,0.04200,0.11007,0.00000,0.02830,0.97368,-0.19764,0.0,2023,6,7,12,33,30,11
39.57960,0.05950,0.21507,0.00000,0.02952,0.97332,-0.19459,0.0,2023,6,7,12,33,30,21
39.57970,-0.01050,-0.01243,0.00000,0.02867,0.97637,-0.19557,0.0,2023,6,7,12,33,30,31
39.57980,-0.09800,-0.06493,0.00000,0.02891,0.97539,-0.19654,0.0,2023,6,7,12,33,30,41
39.57990,-0.04550,0.16257,0.00000,0.02830,0.97515,-0.19666,0.0,2023,6,7,12,33,30,51
39.58000,0.04200,-0.01243,0.00000,0.02855,0.97344,-0.19435,0.0,2023,6,7,12,33,30,61
39.58010,-0.08050,0.16257,0.00000,0.02891,0.97441,-0.19471,0.0,2023,6,7,12,33,30,71
39.58020,0.18200,0.04007,0.00000,0.02940,0.97661,-0.19618,0.0,2023,6,7,12,33,30,81
39.58030,-0.01050,-0.18743,0.00000,0.02843,0.97417,-0.19557,0.0,2023,6,7,12,33,30,91
39.58040,0.04200,0.05757,0.00000,0.02916,0.97661,-0.19471,0.0,2023,6,7,12,33,30,101
39.58050,0.05950,-0.22243,0.00000,0.02843,0.97515,-0.19703,0.0,2023,6,7,12,33,30,111
39.58060,0.18200,-0.01243,0.00000,0.02916,0.97576,-0.19374,0.0,2023,6,7,12,33,30,121
39.58070,-0.04550,0.19757,0.00000,0.02977,0.97807,-0.19410,0.0,2023,6,7,12,33,30,131
39.58080,-0.18550,0.07507,0.00000,0.02940,0.97454,-0.19483,0.0,2023,6,7,12,33,30,141
39.58090,-0.01050,-0.16993,0.00000,0.02891,0.97698,-0.19618,0.0,2023,6,7,12,33,30,151
39.58100,-0.02800,0.28507,0.00000,0.02928,0.97393,-0.19471,0.0,2023,6,7,12,33,30,161
39.58110,0.07700,-0.29243,0.00000,0.02830,0.97490,-0.19557,0.0,2023,6,7,12,33,30,171
39.58120,-0.02800,-0.15243,0.00000,0.02562,0.97441,-0.19813,0.0,2023,6,7,12,33,30,181
39.58130,0.02450,0.00507,0.00000,0.02855,0.97637,-0.19544,0.0,2023,6,7,12,33,30,191
39.58140,0.00700,0.05757,0.00000,0.02904,0.97527,-0.19508,0.0,2023,6,7,12,33,30,201
39.58150,-0.06300,0.05757,0.00000,0.02721,0.97576,-0.19508,0.0,2023,6,7,12,33,30,211
39.58160,-0.09800,0.05757,0.00000,0.02794,0.97576,-0.19654,0.0,2023,6,7,12,33,30,221
39.58170,-0.30800,0.04007,0.00000,0.02904,0.97539,-0.19727,0.0,2023,6,7,12,33,30,231
39.58180,0.00700,0.07507,0.00000,0.02916,0.97441,-0.19569,0.0,2023,6,7,12,33,30,241
39.58190,0.00700,-0.08243,0.00000,0.03038,0.97624,-0.19581,0.0,2023,6,7,12,33,30,251
39.58200,0.05950,0.12757,0.00000,0.02830,0.97454,-0.19337,0.0,2023,6,7,12,33,30,261
39.58210,-0.15050,-0.16993,0.00000,0.02757,0.97539,-0.19593,0.0,2023,6,7,12,33,30,271
39.58220,-0.16800,-0.08243,0.00000,0.02891,0.97515,-0.19532,0.0,2023,6,7,12,33,30,281
39.58230,-0.20300,-0.01243,0.00000,0.02904,0.97258,-0.19630,0.0,2023,6,7,12,33,30,291
39.58240,-0.08050,-0.01243,0.00000,0.02977,0.97539,-0.19654,0.0,2023,6,7,12,33,31,301
39.58250,0.09450,0.09257,0.00000,0.03013,0.97576,-0.19422,0.0,2023,6,7,12,33,31,311
39.58260,-0.04550,-0.04743,0.00000,0.02855,0.97527,-0.19532,0.0,2023,6,7,12,33,31,321
39.58270,-0.08050,-0.08243,0.00000,0.02769,0.97527,-0.19447,0.0,2023,6,7,12,33,31,331
39.58280,-0.01050,-0.23993,0.00000,0.02977,0.97820,-0.19410,0.0,2023,6,7,12,33,31,341
39.58290,0.07700,0.11007,0.00000,0.02806,0.97319,-0.19398,0.0,2023,6,7,12,33,31,351
39.58300,-0.02800,0.12757,0.00000,0.02721,0.97454,-0.19642,0.0,2023,6,7,12,33,31,361
39.58310,-0.02800,0.05757,0.00000,0.02989,0.97612,-0.19532,0.0,2023,6,7,12,33,31,371
39.58320,0.00700,0.11007,0.00000,0.02965,0.97539,-0.19496,0.0,2023,6,7,12,33,31,381
39.58330,0.02450,-0.02993,0.00000,0.02708,0.97759,-0.19618,0.0,2023,6,7,12,33,31,391
39.58340,0.04200,0.02257,0.00000,0.02794,0.97478,-0.19520,0.0,2023,6,7,12,33,31,401
39.58350,0.16450,-0.16993,0.00000,0.03050,0.97478,-0.19483,0.0,2023,6,7,12,33,31,411
39.58360,-0.09800,0.09257,0.00000,0.02879,0.97588,-0.19483,0.0,2023,6,7,12,33,31,421
39.58370,0.00700,0.14507,0.00000,0.02794,0.97332,-0.19581,0.0,2023,6,7,12,33,31,431
39.58380,-0.18550,0.09257,0.00000,0.02952,0.97576,-0.19349,0.0,2023,6,7,12,33,31,441
39.58390,0.11200,0.05757,0.00000,0.03087,0.97551,-0.19410,0.0,2023,6,7,12,33,31,451
39.58400,0.14700,0.04007,0.00000,0.02769,0.97661,-0.19593,0.0,2023,6,7,12,33,31,461
39.58410,0.12950,-0.15243,0.00000,0.02940,0.97466,-0.19386,0.0,2023,6,7,12,33,31,471
39.58420,-0.06300,0.00507,0.00000,0.02940,0.97502,-0.19532,0.0,2023,6,7,12,33,31,481
39.58430,-0.11550,0.21507,0.00000,0.02867,0.97380,-0.19447,0.0,2023,6,7,12,33,31,491
39.58440,-0.02800,-0.04743,0.00000,0.02721,0.97673,-0.19410,0.0,2023,6,7,12,33,31,501
39.58450,-0.08050,-0.08243,0.00000,0.02794,0.97466,-0.19654,0.0,2023,6,7,12,33,31,511
39.58460,0.07700,-0.16993,0.00000,0.03087,0.97759,-0.19557,0.0,2023,6,7,12,33,31,521
39.58470,0.12950,0.00507,0.00000,0.02891,0.97612,-0.19581,0.0,2023,6,7,12,33,31,531
39.58480,-0.06300,0.14507,0.00000,0.02794,0.97539,-0.19410,0.0,2023,6,7,12,33,31,541
39.58490,0.07700,-0.04743,0.00000,0.02855,0.97698,-0.19752,0.0,2023,6,7,12,33,31,551
39.58500,0.16450,-0.22243,0.00000,0.02867,0.97417,-0.19313,0.0,2023,6,7,12,33,31,561
39.58510,0.04200,-0.15243,0.00000,0.02904,0.97527,-0.19239,0.0,2023,6,7,12,33,31,571
39.58520,0.07700,-0.04743,0.00000,0.02965,0.97637,-0.19471,0.0,2023,6,7,12,33,31,581
39.58530,0.04200,0.05757,0.00000,0.02867,0.97515,-0.19557,0.0,2023,6,7,12,33,31,591
39.58540,-0.08050,0.07507,0.00000,0.03074,0.97490,-0.19569,0.0,2023,6,7,12,33,31,601
39.58550,0.02450,0.12757,0.00000,0.02989,0.97649,-0.19715,0.0,2023,6,7,12,33,31,611
39.58560,-0.04550,0.04007,0.00000,0.02660,0.97490,-0.19532,0.0,2023,6,7,12,33,31,621
39.58570,0.05950,-0.06493,0.00000,0.02843,0.97612,-0.19410,0.0,2023,6,7,12,33,31,631
39.58580,-0.09800,0.19757,0.00000,0.02684,0.97673,-0.19483,0.0,2023,6,7,12,33,31,641
39.58590,-0.06300,-0.08243,0.00000,0.02733,0.97685,-0.19447,0.0,2023,6,7,12,33,31,651
39.58600,-0.06300,-0.11743,0.00000,0.02952,0.97515,-0.19496,0.0,2023,6,7,12,33,31,661
39.58610,0.00700,0.14507,0.00000,0.02635,0.97258,-0.19459,0.0,2023,6,7,12,33,31,671
39.58620,0.00700,0.11007,0.00000,0.02757,0.97771,-0.19569,0.0,2023,6,7,12,33,31,681
39.58630,-0.11550,0.09257,0.00000,0.02965,0.97295,-0.19361,0.0,2023,6,7,12,33,31,691
39.58640,0.11200,-0.13493,0.00000,0.02806,0.97393,-0.19508,0.0,2023,6,7,12,33,31,701
39.58650,0.00700,-0.01243,0.00000,0.02940,0.97600,-0.19496,0.0,2023,6,7,12,33,31,711
39.58660,-0.08050,-0.02993,0.00000,0.02550,0.97429,-0.19569,0.0,2023,6,7,12,33,31,721
39.58670,-0.01050,-0.08243,0.00000,0.02769,0.97661,-0.19386,0.0,2023,6,7,12,33,31,731
39.58680,-0.06300,-0.16993,0.00000,0.02806,0.97710,-0.19532,0.0,2023,6,7,12,33,31,741
39.58690,-0.09800,0.16257,0.00000,0.03099,0.97600,-0.19410,0.0,2023,6,7,12,33,31,751
39.58700,0.12950,0.32007,0.00000,0.02830,0.97490,-0.19386,0.0,2023,6,7,12,33,31,761
39.58710,-0.02800,-0.11743,0.00000,0.02867,0.97588,-0.19410,0.0,2023,6,7,12,33,31,771
39.58720,-0.04550,0.11007,0.00000,0.02623,0.97734,-0.19325,0.0,2023,6,7,12,33,31,781
39.58730,-0.06300,0.00507,0.00000,0.02696,0.97649,-0.19508,0.0,2023,6,7,12,33,31,791
39.58740,-0.02800,0.00507,0.00000,0.03038,0.97637,-0.19569,0.0,2023,6,7,12,33,31,801
39.58750,0.02450,0.05757,0.00000,0.02830,0.97844,-0.19496,0.0,2023,6,7,12,33,31,811
39.58760,0.05950,0.07507,0.00000,0.02806,0.97515,-0.19752,0.0,2023,6,7,12,33,31,821
39.58770,0.05950,-0.15243,0.00000,0.03099,0.97515,-0.19447,0.0,2023,6,7,12,33,31,831
39.58780,0.02450,-0.08243,0.00000,0.02916,0.97576,-0.19727,0.0,2023,6,7,12,33,31,841
39.58790,0.23450,-0.01243,0.00000,0.02965,0.97588,-0.19386,0.0,2023,6,7,12,33,31,851
39.58800,0.04200,-0.09993,0.00000,0.03172,0.97734,-0.19435,0.0,2023,6,7,12,33,31,861
39.58810,-0.04550,0.02257,0.00000,0.02830,0.97356,-0.19569,0.0,2023,6,7,12,33,31,871
39.58820,0.12950,0.00507,0.00000,0.02940,0.97588,-0.19764,0.0,2023,6,7,12,33,31,881
39.58830,-0.08050,0.04007,0.00000,0.02940,0.97380,-0.19581,0.0,2023,6,7,12,33,31,891
39.58840,-0.06300,0.02257,0.00000,0.03038,0.97393,-0.19544,0.0,2023,6,7,12,33,31,901
39.58850,0.23450,0.07507,0.00000,0.02855,0.97661,-0.19459,0.0,2023,6,7,12,33,31,911
39.58860,-0.09800,0.02257,0.00000,0.02745,0.97746,-0.19483,0.0,2023,6,7,12,33,31,921
39.58870,-0.02800,-0.01243,0.00000,0.02977,0.97685,-0.19508,0.0,2023,6,7,12,33,31,931
39.58880,-0.01050,0.23257,0.00000,0.02891,0.97624,-0.19496,0.0,2023,6,7,12,33,31,941
39.58890,-0.11550,0.04007,0.00000,0.02843,0.97759,-0.19569,0.0,2023,6,7,12,33,31,951
