#2023/06/07 17:21:52
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
49.37720,0.09450,-0.00245,0.00000,0.03135,0.97527,-0.19130,0.0,2023,6,7,17,21,56,8
49.37730,-0.01050,0.20755,0.00000,0.03123,0.97563,-0.18690,0.0,2023,6,7,17,21,56,19
49.37740,0.00700,0.22505,0.00000,0.03209,0.97563,-0.19044,0.0,2023,6,7,17,21,56,30
49.37750,0.09450,0.08505,0.00000,0.03184,0.97441,-0.19117,0.0,2023,6,7,17,21,56,41
49.37760,0.04200,-0.03745,0.00000,0.03355,0.97685,-0.18898,0.0,2023,6,7,17,21,56,52
49.37770,-0.16800,-0.00245,0.00000,0.02940,0.97576,-0.19069,0.0,2023,6,7,17,21,56,63
49.37780,-0.01050,-0.17745,0.00000,0.03306,0.97771,-0.19142,0.0,2023,6,7,17,21,56,74
49.37790,0.02450,-0.00245,0.00000,0.03111,0.97710,-0.18800,0.0,2023,6,7,17,21,56,85
49.37800,-0.02800,0.12005,0.00000,0.02855,0.97600,-0.19142,0.0,2023,6,7,17,21,56,96
49.37810,0.19950,-0.14245,0.00000,0.03148,0.97649,-0.19191,0.0,2023,6,7,17,21,56,107
49.37820,0.18200,-0.07245,0.00000,0.03270,0.97685,-0.19105,0.0,2023,6,7,17,21,56,118
49.37830,-0.06300,-0.15995,0.00000,0.03221,0.97783,-0.18898,0.0,2023,6,7,17,21,56,129
49.37840,-0.13300,-0.14245,0.00000,0.03062,0.97661,-0.19203,0.0,2023,6,7,17,21,56,140
49.37850,0.11200,-0.17745,0.00000,0.03135,0.97588,-0.19191,0.0,2023,6,7,17,21,56,151
49.37860,-0.18550,0.15505,0.00000,0.02879,0.97344,-0.19142,0.0,2023,6,7,17,21,56,162
49.37870,0.02450,0.12005,0.00000,0.03257,0.97637,-0.19130,0.0,2023,6,7,17,21,56,173
49.37880,0.02450,0.27755,0.00000,0.03062,0.97795,-0.19117,0.0,2023,6,7,17,21,56,184
49.37890,0.05950,0.17255,0.00000,0.03074,0.97722,-0.18800,0.0,2023,6,7,17,21,56,195
49.37900,0.05950,-0.21245,0.00000,0.03294,0.97783,-0.18825,0.0,2023,6,7,17,21,56,206
49.37910,0.05950,0.03255,0.00000,0.03026,0.97600,-0.18959,0.0,2023,6,7,17,21,56,217
49.37920,0.02450,0.03255,0.00000,0.02952,0.97685,-0.19008,0.0,2023,6,7,17,21,56,228
49.37930,-0.01050,-0.03745,0.00000,0.03172,0.97832,-0.18642,0.0,2023,6,7,17,21,56,239
49.37940,-0.04550,0.01505,0.00000,0.03062,0.97710,-0.18739,0.0,2023,6,7,17,21,56,250
49.37950,-0.01050,0.08505,0.00000,0.03062,0.97771,-0.18837,0.0,2023,6,7,17,21,56,261
49.37960,0.04200,-0.26495,0.00000,0.03318,0.97600,-0.18642,0.0,2023,6,7,17,21,56,272
49.37970,-0.04550,-0.12495,0.00000,0.03050,0.97759,-0.19117,0.0,2023,6,7,17,21,56,283
49.37980,-0.02800,-0.00245,0.00000,0.03050,0.97612,-0.18812,0.0,2023,6,7,17,21,56,294
49.37990,0.16450,-0.15995,0.00000,0.02904,0.97698,-0.18861,0.0,2023,6,7,17,21,56,305
49.38000,-0.04550,0.05005,0.00000,0.03099,0.97551,-0.18959,0.0,2023,6,7,17,21,56,316
49.38010,-0.11550,0.24255,0.00000,0.02989,0.97673,-0.19008,0.0,2023,6,7,17,21,56,327
49.38020,-0.18550,0.03255,0.00000,0.03184,0.97515,-0.18654,0.0,2023,6,7,17,21,56,338
49.38030,-0.08050,0.08505,0.00000,0.03160,0.97637,-0.18727,0.0,2023,6,7,17,21,56,349
49.38040,0.12950,-0.03745,0.00000,0.03148,0.97649,-0.18922,0.0,2023,6,7,17,21,56,360
49.38050,0.00700,-0.21245,0.00000,0.03172,0.97539,-0.18825,0.0,2023,6,7,17,21,56,371
49.38060,-0.27300,-0.07245,0.00000,0.03245,0.97746,-0.18617,0.0,2023,6,7,17,21,56,382
49.38070,-0.18550,0.13755,0.00000,0.03135,0.97563,-0.18995,0.0,2023,6,7,17,21,56,393
49.38080,0.16450,-0.24745,0.00000,0.03209,0.97380,-0.18910,0.0,2023,6,7,17,21,56,404
49.38090,-0.11550,-0.17745,0.00000,0.03135,0.97649,-0.18703,0.0,2023,6,7,17,21,56,415
49.38100,0.02450,0.05005,0.00000,0.02952,0.97588,-0.18898,0.0,2023,6,7,17,21,56,426
49.38110,0.12950,0.13755,0.00000,0.02916,0.97661,-0.18995,0.0,2023,6,7,17,21,56,437
49.38120,-0.02800,0.06755,0.00000,0.03196,0.97759,-0.18910,0.0,2023,6,7,17,21,56,448
49.38130,0.04200,-0.05495,0.00000,0.03050,0.97734,-0.18727,0.0,2023,6,7,17,21,56,459
49.38140,-0.04550,-0.21245,0.00000,0.03184,0.97856,-0.18800,0.0,2023,6,7,17,21,56,470
49.38150,-0.04550,0.05005,0.00000,0.03026,0.97551,-0.19056,0.0,2023,6,7,17,21,56,481
49.38160,0.07700,0.01505,0.00000,0.03209,0.97576,-0.18678,0.0,2023,6,7,17,21,56,492
49.38170,0.09450,0.03255,0.00000,0.03294,0.97624,-0.18995,0.0,2023,6,7,17,21,56,503
49.38180,0.02450,0.03255,0.00000,0.03001,0.97624,-0.19081,0.0,2023,6,7,17,21,56,514
49.38190,0.00700,-0.01995,0.00000,0.03318,0.97551,-0.18739,0.0,2023,6,7,17,21,56,525
49.38200,-0.04550,-0.10745,0.00000,0.03123,0.97600,-0.18849,0.0,2023,6,7,17,21,56,536
49.38210,0.12950,0.05005,0.00000,0.03123,0.97820,-0.19203,0.0,2023,6,7,17,21,56,547
49.38220,-0.23800,0.08505,0.00000,0.03196,0.97807,-0.18971,0.0,2023,6,7,17,21,56,558
49.38230,-0.13300,-0.15995,0.00000,0.03184,0.97759,-0.18788,0.0,2023,6,7,17,21,56,569
49.38240,0.18200,-0.05495,0.00000,0.03257,0.97649,-0.18947,0.0,2023,6,7,17,21,56,580
49.38250,-0.01050,0.08505,0.00000,0.03160,0.97771,-0.18800,0.0,2023,6,7,17,21,56,591
49.38260,-0.15050,0.12005,0.00000,0.03111,0.97685,-0.18776,0.0,2023,6,7,17,21,56,602
49.38270,0.07700,0.05005,0.00000,0.03148,0.97612,-0.18873,0.0,2023,6,7,17,21,56,613
49.38280,0.28700,-0.21245,0.00000,0.03111,0.97649,-0.18971,0.0,2023,6,7,17,21,56,624
49.38290,-0.02800,-0.03745,0.00000,0.03111,0.97624,-0.18825,0.0,2023,6,7,17,21,56,635
49.38300,-0.01050,0.12005,0.00000,0.03074,0.97807,-0.18837,0.0,2023,6,7,17,21,56,646
49.38310,-0.02800,0.08505,0.00000,0.03062,0.97490,-0.18922,0.0,2023,6,7,17,21,56,657
49.38320,-0.08050,0.01505,0.00000,0.03148,0.97624,-0.18910,0.0,2023,6,7,17,21,56,668
49.38330,0.04200,0.12005,0.00000,0.03221,0.97698,-0.18910,0.0,2023,6,7,17,21,56,679
49.38340,-0.08050,0.22505,0.00000,0.03172,0.97502,-0.18861,0.0,2023,6,7,17,21,56,690
49.38350,0.04200,-0.03745,0.00000,0.03355,0.97454,-0.18593,0.0,2023,6,7,17,21,56,701
49.38360,0.00700,-0.07245,0.00000,0.03050,0.97637,-0.18825,0.0,2023,6,7,17,21,56,712
49.38370,0.04200,-0.21245,0.00000,0.02904,0.97576,-0.18617,0.0,2023,6,7,17,21,56,723
49.38380,0.05950,-0.00245,0.00000,0.03318,0.97661,-0.18861,0.0,2023,6,7,17,21,56,734
49.38390,-0.13300,-0.14245,0.00000,0.03379,0.97624,-0.18995,0.0,2023,6,7,17,21,56,745
49.38400,-0.08050,0.13755,0.00000,0.03196,0.97551,-0.18959,0.0,2023,6,7,17,21,56,756
49.38410,0.12950,-0.01995,0.00000,0.03111,0.97771,-0.18959,0.0,2023,6,7,17,21,56,767
49.38420,-0.13300,0.19005,0.00000,0.03282,0.97515,-0.18654,0.0,2023,6,7,17,21,56,778
49.38430,-0.34300,-0.03745,0.00000,0.02879,0.97258,-0.18764,0.0,2023,6,7,17,21,56,789
49.38440,0.19950,0.08505,0.00000,0.03306,0.97612,-0.19056,0.0,2023,6,7,17,21,56,800
49.38450,-0.11550,-0.10745,0.00000,0.03184,0.97527,-0.18837,0.0,2023,6,7,17,21,56,811
49.38460,-0.04550,-0.05495,0.00000,0.02977,0.97832,-0.18764,0.0,2023,6,7,17,21,56,822
49.38470,0.11200,0.08505,0.00000,0.03233,0.97466,-0.18788,0.0,2023,6,7,17,21,56,833
49.38480,-0.20300,0.08505,0.00000,0.03050,0.97783,-0.18520,0.0,2023,6,7,17,21,56,844
49.38490,0.14700,-0.19495,0.00000,0.03148,0.97478,-0.18983,0.0,2023,6,7,17,21,56,855
49.38500,0.05950,0.01505,0.00000,0.03038,0.97600,-0.18873,0.0,2023,6,7,17,21,56,866
49.38510,0.05950,-0.10745,0.00000,0.02952,0.97539,-0.18934,0.0,2023,6,7,17,21,56,877
49.38520,0.26950,-0.00245,0.00000,0.03184,0.97600,-0.18922,0.0,2023,6,7,17,21,56,888
49.38530,0.21700,-0.15995,0.00000,0.03184,0.97551,-0.18788,0.0,2023,6,7,17,21,56,899
49.38540,0.00700,-0.08995,0.00000,0.03184,0.97820,-0.19203,0.0,2023,6,7,17,21,56,910
49.38550,0.16450,0.12005,0.00000,0.03111,0.97478,-0.18739,0.0,2023,6,7,17,21,56,921
49.38560,-0.16800,-0.05495,0.00000,0.03196,0.97795,-0.18800,0.0,2023,6,7,17,21,56,932
49.38570,0.00700,-0.05495,0.00000,0.03074,0.97661,-0.19044,0.0,2023,6,7,17,21,56,943
49.38580,0.12950,-0.08995,0.00000,0.03123,0.97502,-0.18910,0.0,2023,6,7,17,21,57,954
49.38590,-0.08050,0.06755,0.00000,0.03233,0.97515,-0.18568,0.0,2023,6,7,17,21,57,965
49.38600,0.26950,-0.00245,0.00000,0.03050,0.97624,-0.18678,0.0,2023,6,7,17,21,57,976
49.38610,0.14700,-0.01995,0.00000,0.03099,0.97393,-0.18690,0.0,2023,6,7,17,21,57,987
49.38620,0.02450,-0.05495,0.00000,0.03123,0.97844,-0.18934,0.0,2023,6,7,17,21,57,998
49.38630,0.16450,0.13755,0.00000,0.03343,0.97588,-0.19081,0.0,2023,6,7,17,21,57,9
49.38640,-0.11550,0.10255,0.00000,0.03172,0.97332,-0.18727,0.0,2023,6,7,17,21,57,20
49.38650,0.09450,-0.17745,0.00000,0.02916,0.97661,-0.18825,0.0,2023,6,7,17,21,57,31
49.38660,-0.04550,-0.17745,0.00000,0.03209,0.97661,-0.18727,0.0,2023,6,7,17,21,57,42
49.38670,-0.06300,0.03255,0.00000,0.03160,0.97612,-0.18886,0.0,2023,6,7,17,21,57,53
49.38680,-0.13300,0.10255,0.00000,0.03001,0.97954,-0.18666,0.0,2023,6,7,17,21,57,64
49.38690,0.14700,-0.07245,0.00000,0.03209,0.97759,-0.18898,0.0,2023,6,7,17,21,57,75
49.38700,0.04200,-0.01995,0.00000,0.03184,0.97832,-0.18837,0.0,2023,6,7,17,21,57,86
49.38710,0.02450,-0.00245,0.00000,0.03111,0.97454,-0.18654,0.0,2023,6,7,17,21,57,97
49.38720,0.05950,0.15505,0.00000,0.03099,0.97710,-0.18861,0.0,2023,6,7,17,21,57,108
49.38730,-0.06300,0.13755,0.00000,0.03111,0.97820,-0.18727,0.0,2023,6,7,17,21,57,119
49.38740,-0.06300,0.06755,0.00000,0.03270,0.97746,-0.18983,0.0,2023,6,7,17,21,57,130
49.38750,-0.08050,-0.12495,0.00000,0.02989,0.97612,-0.18934,0.0,2023,6,7,17,21,57,141
49.38760,-0.06300,0.17255,0.00000,0.03099,0.97624,-0.19215,0.0,2023,6,7,17,21,57,152
49.38770,-0.18550,-0.01995,0.00000,0.03135,0.97795,-0.18800,0.0,2023,6,7,17,21,57,163
49.38780,0.00700,-0.03745,0.00000,0.03343,0.97576,-0.18861,0.0,2023,6,7,17,21,57,174
49.38790,-0.09800,0.03255,0.00000,0.03148,0.97576,-0.18886,0.0,2023,6,7,17,21,57,185
49.38800,0.11200,-0.15995,0.00000,0.03221,0.97868,-0.18605,0.0,2023,6,7,17,21,57,196
49.38810,0.04200,-0.21245,0.00000,0.03245,0.97722,-0.18934,0.0,2023,6,7,17,21,57,207
49.38820,0.11200,-0.17745,0.00000,0.03270,0.97551,-0.18922,0.0,2023,6,7,17,21,57,218
49.38830,0.07700,-0.00245,0.00000,0.03074,0.97612,-0.18788,0.0,2023,6,7,17,21,57,229
49.38840,-0.06300,0.05005,0.00000,0.03123,0.97746,-0.19093,0.0,2023,6,7,17,21,57,240
49.38850,0.12950,-0.12495,0.00000,0.02940,0.97771,-0.18947,0.0,2023,6,7,17,21,57,251
49.38860,0.16450,-0.03745,0.00000,0.03123,0.97612,-0.18959,0.0,2023,6,7,17,21,57,262
49.38870,0.12950,-0.00245,0.00000,0.03404,0.97539,-0.18800,0.0,2023,6,7,17,21,57,273
49.38880,-0.09800,-0.05495,0.00000,0.03013,0.97710,-0.19227,0.0,2023,6,7,17,21,57,284
49.38890,0.14700,0.05005,0.00000,0.03209,0.97563,-0.18715,0.0,2023,6,7,17,21,57,295
49.38900,0.04200,0.19005,0.00000,0.03099,0.97637,-0.18947,0.0,2023,6,7,17,21,57,306
49.38910,0.18200,-0.03745,0.00000,0.03172,0.97637,-0.19069,0.0,2023,6,7,17,21,57,317
49.38920,-0.09800,0.15505,0.00000,0.03233,0.97502,-0.19008,0.0,2023,6,7,17,21,57,328
49.38930,0.11200,-0.22995,0.00000,0.03221,0.97820,-0.18971,0.0,2023,6,7,17,21,57,339
49.38940,-0.09800,0.08505,0.00000,0.03026,0.97820,-0.18947,0.0,2023,6,7,17,21,57,350
49.38950,0.04200,0.26005,0.00000,0.03026,0.97490,-0.19056,0.0,2023,6,7,17,21,57,361
49.38960,0.04200,-0.07245,0.00000,0.02977,0.97661,-0.18593,0.0,2023,6,7,17,21,57,372
49.38970,0.04200,-0.10745,0.00000,0.03184,0.97759,-0.18812,0.0,2023,6,7,17,21,57,383
49.38980,-0.16800,0.05005,0.00000,0.03135,0.97612,-0.19142,0.0,2023,6,7,17,21,57,394
49.38990,0.14700,0.06755,0.00000,0.03331,0.97649,-0.18605,0.0,2023,6,7,17,21,57,405
49.39000,0.02450,0.13755,0.00000,0.03087,0.97624,-0.18983,0.0,2023,6,7,17,21,57,416
49.39010,0.16450,0.05005,0.00000,0.02879,0.97795,-0.18727,0.0,2023,6,7,17,21,57,427
49.39020,-0.16800,0.12005,0.00000,0.02965,0.97710,-0.18886,0.0,2023,6,7,17,21,57,438
49.39030,0.09450,0.05005,0.00000,0.03160,0.97746,-0.18849,0.0,2023,6,7,17,21,57,449
49.39040,0.12950,0.06755,0.00000,0.03196,0.97612,-0.18959,0.0,2023,6,7,17,21,57,460
49.39050,-0.18550,-0.07245,0.00000,0.03038,0.97515,-0.18886,0.0,2023,6,7,17,21,57,471
49.39060,-0.18550,0.08505,0.00000,0.03294,0.97759,-0.18947,0.0,2023,6,7,17,21,57,482
49.39070,0.07700,0.15505,0.00000,0.03135,0.97502,-0.18812,0.0,2023,6,7,17,21,57,493
49.39080,-0.11550,0.12005,0.00000,0.02977,0.97429,-0.18873,0.0,2023,6,7,17,21,57,504
49.39090,-0.02800,0.01505,0.00000,0.03331,0.97722,-0.18934,0.0,2023,6,7,17,21,57,515
49.39100,0.02450,-0.05495,0.00000,0.03184,0.97539,-0.18910,0.0,2023,6,7,17,21,57,526
49.39110,-0.04550,0.06755,0.00000,0.03331,0.97844,-0.18849,0.0,2023,6,7,17,21,57,537
49.39120,-0.02800,0.10255,0.00000,0.03135,0.97612,-0.18812,0.0,2023,6,7,17,21,57,548
49.39130,-0.08050,0.01505,0.00000,0.03270,0.97771,-0.18507,0.0,2023,6,7,17,21,57,559
49.39140,0.02450,0.05005,0.00000,0.03135,0.97588,-0.18812,0.0,2023,6,7,17,21,57,570
49.39150,-0.09800,0.01505,0.00000,0.03148,0.97685,-0.18520,0.0,2023,6,7,17,21,57,581
49.39160,-0.09800,0.24255,0.00000,0.03148,0.97624,-0.18886,0.0,2023,6,7,17,21,57,592
49.39170,-0.08050,0.03255,0.00000,0.03123,0.97649,-0.18959,0.0,2023,6,7,17,21,57,603
49.39180,0.00700,-0.24745,0.00000,0.03343,0.97759,-0.18703,0.0,2023,6,7,17,21,57,614
49.39190,-0.22050,0.13755,0.00000,0.03233,0.97637,-0.18971,0.0,2023,6,7,17,21,57,625
49.39200,0.16450,-0.17745,0.00000,0.03148,0.97795,-0.19117,0.0,2023,6,7,17,21,57,636
49.39210,-0.01050,0.03255,0.00000,0.03135,0.97954,-0.18629,0.0,2023,6,7,17,21,57,647
49.39220,-0.16800,0.40005,0.00000,0.03013,0.97868,-0.18934,0.0,2023,6,7,17,21,57,658
49.39230,0.00700,-0.19495,0.00000,0.03087,0.97832,-0.19044,0.0,2023,6,7,17,21,57,669
49.39240,0.00700,-0.17745,0.00000,0.03074,0.97624,-0.18642,0.0,2023,6,7,17,21,57,680
49.39250,-0.13300,-0.17745,0.00000,0.03270,0.97673,-0.18825,0.0,2023,6,7,17,21,57,691
49.39260,0.19950,0.19005,0.00000,0.03172,0.97710,-0.18995,0.0,2023,6,7,17,21,57,702
49.39270,0.07700,0.08505,0.00000,0.03123,0.97478,-0.18788,0.0,2023,6,7,17,21,57,713
49.39280,0.09450,0.12005,0.00000,0.03343,0.97588,-0.18837,0.0,2023,6,7,17,21,57,724
49.39290,0.23450,0.01505,0.00000,0.03038,0.97746,-0.19081,0.0,2023,6,7,17,21,57,735
49.39300,-0.04550,-0.12495,0.00000,0.03038,0.97490,-0.18825,0.0,2023,6,7,17,21,57,746
49.39310,-0.01050,0.06755,0.00000,0.02952,0.97673,-0.18934,0.0,2023,6,7,17,21,57,757
49.39320,0.11200,0.01505,0.00000,0.03245,0.97588,-0.18947,0.0,2023,6,7,17,21,57,768
49.39330,-0.08050,0.08505,0.00000,0.03148,0.97710,-0.18886,0.0,2023,6,7,17,21,57,779
49.39340,0.23450,-0.08995,0.00000,0.03245,0.97673,-0.18861,0.0,2023,6,7,17,21,57,790
49.39350,0.09450,-0.08995,0.00000,0.02989,0.97917,-0.18764,0.0,2023,6,7,17,21,57,801
49.39360,-0.15050,-0.10745,0.00000,0.03184,0.97600,-0.18898,0.0,2023,6,7,17,21,57,812
49.39370,0.00700,0.03255,0.00000,0.03123,0.97759,-0.18837,0.0,2023,6,7,17,21,57,823
49.39380,0.21700,0.01505,0.00000,0.02952,0.97563,-0.18690,0.0,2023,6,7,17,21,57,834
49.39390,-0.13300,0.12005,0.00000,0.03013,0.97539,-0.18922,0.0,2023,6,7,17,21,57,845
49.39400,0.04200,0.03255,0.00000,0.03111,0.97868,-0.18471,0.0,2023,6,7,17,21,57,856
49.39410,-0.15050,-0.12495,0.00000,0.03148,0.97612,-0.18764,0.0,2023,6,7,17,21,57,867
49.39420,0.02450,0.10255,0.00000,0.03172,0.97746,-0.18861,0.0,2023,6,7,17,21,57,878
49.39430,0.07700,-0.07245,0.00000,0.03282,0.97624,-0.18776,0.0,2023,6,7,17,21,57,889
49.39440,0.02450,0.08505,0.00000,0.03062,0.97698,-0.18898,0.0,2023,6,7,17,21,57,900
49.39450,0.12950,0.13755,0.00000,0.03099,0.97612,-0.18812,0.0,2023,6,7,17,21,57,911
49.39460,0.09450,-0.07245,0.00000,0.03233,0.97661,-0.18751,0.0,2023,6,7,17,21,57,922
49.39470,-0.08050,-0.17745,0.00000,0.03221,0.97527,-0.18873,0.0,2023,6,7,17,21,57,933
49.39480,-0.04550,-0.07245,0.00000,0.03160,0.97856,-0.18776,0.0,2023,6,7,17,21,58,944
49.39490,-0.13300,0.13755,0.00000,0.03245,0.97539,-0.18666,0.0,2023,6,7,17,21,58,955
49.39500,-0.09800,-0.01995,0.00000,0.02965,0.97746,-0.19117,0.0,2023,6,7,17,21,58,966
49.39510,0.05950,0.15505,0.00000,0.03087,0.97673,-0.18934,0.0,2023,6,7,17,21,58,977
49.39520,0.04200,-0.01995,0.00000,0.03233,0.97954,-0.18715,0.0,2023,6,7,17,21,58,988
49.39530,-0.09800,0.03255,0.00000,0.02977,0.97954,-0.18751,0.0,2023,6,7,17,21,58,999
49.39540,-0.08050,-0.03745,0.00000,0.02904,0.97527,-0.18922,0.0,2023,6,7,17,21,58,10
49.39550,-0.01050,0.03255,0.00000,0.03160,0.97685,-0.18678,0.0,2023,6,7,17,21,58,21
49.39560,0.18200,0.03255,0.00000,0.03233,0.97698,-0.18507,0.0,2023,6,7,17,21,58,32
49.39570,0.04200,-0.10745,0.00000,0.03209,0.97685,-0.18800,0.0,2023,6,7,17,21,58,43
49.39580,0.12950,0.20755,0.00000,0.02940,0.97612,-0.18739,0.0,2023,6,7,17,21,58,54
49.39590,0.09450,-0.10745,0.00000,0.03184,0.97539,-0.18971,0.0,2023,6,7,17,21,58,65
49.39600,-0.02800,-0.14245,0.00000,0.03013,0.97771,-0.19081,0.0,2023,6,7,17,21,58,76
49.39610,0.12950,0.08505,0.00000,0.03343,0.97612,-0.18922,0.0,2023,6,7,17,21,58,87
49.39620,0.00700,-0.07245,0.00000,0.02989,0.97929,-0.18788,0.0,2023,6,7,17,21,58,98
49.39630,0.05950,0.10255,0.00000,0.03196,0.97929,-0.18898,0.0,2023,6,7,17,21,58,109
49.39640,-0.16800,0.01505,0.00000,0.03123,0.97624,-0.18666,0.0,2023,6,7,17,21,58,120
49.39650,0.09450,-0.03745,0.00000,0.03221,0.97771,-0.18873,0.0,2023,6,7,17,21,58,131
49.39660,-0.01050,0.06755,0.00000,0.03196,0.97710,-0.18849,0.0,2023,6,7,17,21,58,142
49.39670,0.05950,-0.05495,0.00000,0.03355,0.97454,-0.18764,0.0,2023,6,7,17,21,58,153
49.39680,0.19950,-0.22995,0.00000,0.03428,0.97820,-0.18873,0.0,2023,6,7,17,21,58,164
49.39690,0.00700,-0.05495,0.00000,0.03001,0.97551,-0.18715,0.0,2023,6,7,17,21,58,175
49.39700,-0.06300,0.01505,0.00000,0.03196,0.97649,-0.18812,0.0,2023,6,7,17,21,58,186
49.39710,0.30450,-0.01995,0.00000,0.02940,0.97783,-0.18825,0.0,2023,6,7,17,21,58,197
49.39720,-0.09800,0.08505,0.00000,0.03001,0.97515,-0.18995,0.0,2023,6,7,17,21,58,208
49.39730,-0.06300,-0.01995,0.00000,0.03050,0.97429,-0.18751,0.0,2023,6,7,17,21,58,219
49.39740,-0.02800,-0.07245,0.00000,0.03099,0.97661,-0.18703,0.0,2023,6,7,17,21,58,230
49.39750,0.04200,-0.01995,0.00000,0.03099,0.97527,-0.18898,0.0,2023,6,7,17,21,58,241
49.39760,0.07700,0.01505,0.00000,0.02830,0.97539,-0.18947,0.0,2023,6,7,17,21,58,252
49.39770,0.11200,-0.00245,0.00000,0.03196,0.97820,-0.18886,0.0,2023,6,7,17,21,58,263
49.39780,-0.06300,-0.03745,0.00000,0.03074,0.97515,-0.18825,0.0,2023,6,7,17,21,58,274
49.39790,-0.13300,-0.00245,0.00000,0.02965,0.97746,-0.18983,0.0,2023,6,7,17,21,58,285
49.39800,-0.04550,0.03255,0.00000,0.03050,0.97795,-0.18922,0.0,2023,6,7,17,21,58,296
49.39810,-0.18550,-0.01995,0.00000,0.03148,0.97661,-0.18971,0.0,2023,6,7,17,21,58,307
49.39820,-0.25550,0.06755,0.00000,0.03123,0.97637,-0.19093,0.0,2023,6,7,17,21,58,318
49.39830,0.14700,-0.07245,0.00000,0.03062,0.97490,-0.18703,0.0,2023,6,7,17,21,58,329
49.39840,0.14700,0.12005,0.00000,0.03074,0.97588,-0.18812,0.0,2023,6,7,17,21,58,340
49.39850,0.18200,-0.14245,0.00000,0.03074,0.97551,-0.18922,0.0,2023,6,7,17,21,58,351
49.39860,0.00700,-0.00245,0.00000,0.03318,0.97649,-0.18642,0.0,2023,6,7,17,21,58,362
49.39870,-0.11550,0.10255,0.00000,0.03245,0.97576,-0.18751,0.0,2023,6,7,17,21,58,373
49.39880,-0.04550,0.03255,0.00000,0.03111,0.97698,-0.18910,0.0,2023,6,7,17,21,58,384
49.39890,-0.16800,0.01505,0.00000,0.03245,0.97502,-0.18825,0.0,2023,6,7,17,21,58,395
49.39900,-0.04550,0.03255,0.00000,0.03331,0.97624,-0.18751,0.0,2023,6,7,17,21,58,406
49.39910,-0.02800,0.01505,0.00000,0.03160,0.97698,-0.18812,0.0,2023,6,7,17,21,58,417
49.39920,-0.01050,0.08505,0.00000,0.03172,0.97807,-0.18788,0.0,2023,6,7,17,21,58,428
49.39930,-0.08050,0.15505,0.00000,0.03099,0.97551,-0.18690,0.0,2023,6,7,17,21,58,439
49.39940,-0.09800,0.15505,0.00000,0.03123,0.97710,-0.18812,0.0,2023,6,7,17,21,58,450
49.39950,0.04200,-0.03745,0.00000,0.03135,0.97588,-0.18800,0.0,2023,6,7,17,21,58,461
49.39960,-0.15050,0.17255,0.00000,0.02928,0.97478,-0.18849,0.0,2023,6,7,17,21,58,472
49.39970,0.12950,-0.12495,0.00000,0.03013,0.97661,-0.18593,0.0,2023,6,7,17,21,58,483
49.39980,0.02450,0.03255,0.00000,0.03135,0.97746,-0.18825,0.0,2023,6,7,17,21,58,494
49.39990,-0.01050,-0.17745,0.00000,0.03148,0.97844,-0.18727,0.0,2023,6,7,17,21,58,505
49.40000,-0.09800,-0.05495,0.00000,0.03062,0.97515,-0.19056,0.0,2023,6,7,17,21,58,516
49.40010,0.07700,0.13755,0.00000,0.03038,0.97612,-0.19020,0.0,2023,6,7,17,21,58,527
49.40020,-0.04550,0.06755,0.00000,0.03270,0.97673,-0.18751,0.0,2023,6,7,17,21,58,538
49.40030,-0.06300,0.15505,0.00000,0.03184,0.97478,-0.19069,0.0,2023,6,7,17,21,58,549
49.40040,-0.25550,0.24255,0.00000,0.02879,0.97868,-0.18983,0.0,2023,6,7,17,21,58,560
49.40050,0.04200,0.03255,0.00000,0.03160,0.97685,-0.18934,0.0,2023,6,7,17,21,58,571
49.40060,-0.04550,0.24255,0.00000,0.03209,0.97649,-0.18776,0.0,2023,6,7,17,21,58,582
49.40070,0.09450,0.10255,0.00000,0.03282,0.97893,-0.18849,0.0,2023,6,7,17,21,58,593
49.40080,-0.09800,0.12005,0.00000,0.02989,0.97466,-0.18825,0.0,2023,6,7,17,21,58,604
49.40090,0.04200,-0.19495,0.00000,0.03148,0.97746,-0.18947,0.0,2023,6,7,17,21,58,615
49.40100,-0.16800,0.13755,0.00000,0.03026,0.97783,-0.18812,0.0,2023,6,7,17,21,58,626
49.40110,0.19950,-0.07245,0.00000,0.03184,0.97746,-0.18873,0.0,2023,6,7,17,21,58,637
49.40120,-0.18550,-0.03745,0.00000,0.03172,0.97588,-0.18825,0.0,2023,6,7,17,21,58,648
49.40130,-0.06300,-0.26495,0.00000,0.02952,0.97746,-0.18703,0.0,2023,6,7,17,21,58,659
49.40140,-0.04550,0.13755,0.00000,0.03196,0.97661,-0.18959,0.0,2023,6,7,17,21,58,670
49.40150,-0.13300,-0.15995,0.00000,0.03196,0.97502,-0.19008,0.0,2023,6,7,17,21,58,681
49.40160,0.05950,-0.12495,0.00000,0.03111,0.97502,-0.18690,0.0,2023,6,7,17,21,58,692
49.40170,0.02450,-0.00245,0.00000,0.03062,0.97881,-0.18971,0.0,2023,6,7,17,21,58,703
49.40180,-0.15050,0.22505,0.00000,0.03172,0.97515,-0.18995,0.0,2023,6,7,17,21,58,714
49.40190,-0.02800,0.01505,0.00000,0.03026,0.97783,-0.18703,0.0,2023,6,7,17,21,58,725
49.40200,0.14700,-0.21245,0.00000,0.03245,0.97942,-0.18788,0.0,2023,6,7,17,21,58,736
