#2023/06/07 16:38:30
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
46.64980,-0.04935,-0.07350,0.00000,0.03123,0.97441,-0.19105,0.0,2023,6,7,16,38,34,437
46.64990,-0.03185,0.15400,0.00000,0.03221,0.97527,-0.19239,0.0,2023,6,7,16,38,34,448
46.65000,0.12565,0.22400,0.00000,0.03026,0.97759,-0.19313,0.0,2023,6,7,16,38,34,459
46.65010,-0.10185,0.18900,0.00000,0.03001,0.97515,-0.19227,0.0,2023,6,7,16,38,34,470
46.65020,-0.10185,0.01400,0.00000,0.03111,0.97783,-0.19069,0.0,2023,6,7,16,38,34,482
46.65030,0.07315,0.03150,0.00000,0.02867,0.97478,-0.18898,0.0,2023,6,7,16,38,34,493
46.65040,0.09065,-0.10850,0.00000,0.02989,0.97576,-0.19142,0.0,2023,6,7,16,38,34,504
46.65050,0.12565,0.10150,0.00000,0.03111,0.97429,-0.18898,0.0,2023,6,7,16,38,34,515
46.65060,0.05565,0.11900,0.00000,0.03099,0.97478,-0.18812,0.0,2023,6,7,16,38,34,527
46.65070,0.03815,0.08400,0.00000,0.03196,0.97478,-0.18934,0.0,2023,6,7,16,38,34,538
46.65080,0.00315,0.04900,0.00000,0.03038,0.97502,-0.19264,0.0,2023,6,7,16,38,34,549
46.65090,0.02065,0.01400,0.00000,0.03099,0.97429,-0.18886,0.0,2023,6,7,16,38,34,560
46.65100,0.03815,-0.02100,0.00000,0.03306,0.97576,-0.19093,0.0,2023,6,7,16,38,34,572
46.65110,0.03815,-0.05600,0.00000,0.03087,0.97905,-0.19215,0.0,2023,6,7,16,38,34,583
46.65120,0.02065,-0.05600,0.00000,0.03270,0.97612,-0.18873,0.0,2023,6,7,16,38,34,594
46.65130,0.12565,-0.05600,0.00000,0.03196,0.97576,-0.19081,0.0,2023,6,7,16,38,34,605
46.65140,0.03815,-0.03850,0.00000,0.03172,0.97527,-0.18861,0.0,2023,6,7,16,38,34,617
46.65150,0.07315,0.01400,0.00000,0.03013,0.97698,-0.19008,0.0,2023,6,7,16,38,34,628
46.65160,0.03815,-0.02100,0.00000,0.03172,0.97551,-0.19069,0.0,2023,6,7,16,38,34,639
46.65170,-0.15435,-0.10850,0.00000,0.02867,0.97478,-0.19020,0.0,2023,6,7,16,38,34,650
46.65180,0.07315,-0.02100,0.00000,0.03172,0.97881,-0.18910,0.0,2023,6,7,16,38,34,662
46.65190,0.03815,0.20650,0.00000,0.03074,0.97417,-0.19178,0.0,2023,6,7,16,38,34,673
46.65200,-0.27685,0.13650,0.00000,0.02818,0.97795,-0.19191,0.0,2023,6,7,16,38,34,684
46.65210,0.09065,0.01400,0.00000,0.02989,0.97771,-0.18971,0.0,2023,6,7,16,38,34,695
46.65220,-0.24185,-0.00350,0.00000,0.03074,0.97759,-0.18983,0.0,2023,6,7,16,38,34,707
46.65230,-0.04935,0.15400,0.00000,0.03172,0.97771,-0.18995,0.0,2023,6,7,16,38,34,718
46.65240,-0.13685,-0.05600,0.00000,0.03379,0.97380,-0.19044,0.0,2023,6,7,16,38,34,729
46.65250,-0.03185,-0.12600,0.00000,0.02916,0.97539,-0.18788,0.0,2023,6,7,16,38,34,740
46.65260,0.03815,-0.03850,0.00000,0.03026,0.97527,-0.19178,0.0,2023,6,7,16,38,34,752
46.65270,-0.06685,0.34650,0.00000,0.02952,0.97600,-0.18922,0.0,2023,6,7,16,38,34,763
46.65280,0.02065,0.10150,0.00000,0.03087,0.97527,-0.18849,0.0,2023,6,7,16,38,34,774
46.65290,-0.17185,0.20650,0.00000,0.03026,0.97588,-0.19142,0.0,2023,6,7,16,38,34,785
46.65300,0.03815,0.03150,0.00000,0.02916,0.97563,-0.19105,0.0,2023,6,7,16,38,34,797
46.65310,-0.03185,0.24150,0.00000,0.03160,0.97698,-0.18959,0.0,2023,6,7,16,38,34,808
46.65320,0.02065,0.03150,0.00000,0.03428,0.97893,-0.19008,0.0,2023,6,7,16,38,34,819
46.65330,0.03815,0.03150,0.00000,0.03135,0.97746,-0.19239,0.0,2023,6,7,16,38,34,830
46.65340,0.02065,0.11900,0.00000,0.03221,0.97515,-0.18800,0.0,2023,6,7,16,38,34,842
46.65350,-0.03185,0.01400,0.00000,0.02916,0.97319,-0.18910,0.0,2023,6,7,16,38,34,853
46.65360,-0.13685,0.08400,0.00000,0.03221,0.97551,-0.19227,0.0,2023,6,7,16,38,34,864
46.65370,-0.10185,0.22400,0.00000,0.02940,0.97917,-0.18678,0.0,2023,6,7,16,38,34,875
46.65380,0.03815,-0.00350,0.00000,0.03233,0.97502,-0.19008,0.0,2023,6,7,16,38,34,887
46.65390,-0.15435,-0.00350,0.00000,0.03111,0.97710,-0.19130,0.0,2023,6,7,16,38,34,898
46.65400,0.03815,0.18900,0.00000,0.03099,0.97624,-0.19008,0.0,2023,6,7,16,38,34,909
46.65410,-0.10185,0.13650,0.00000,0.02977,0.97490,-0.19081,0.0,2023,6,7,16,38,34,920
46.65420,-0.03185,-0.03850,0.00000,0.03306,0.97417,-0.19020,0.0,2023,6,7,16,38,34,932
46.65430,-0.01435,0.03150,0.00000,0.02818,0.97771,-0.19069,0.0,2023,6,7,16,38,34,943
46.65440,-0.17185,0.11900,0.00000,0.03270,0.97539,-0.18934,0.0,2023,6,7,16,38,34,954
46.65450,-0.03185,0.11900,0.00000,0.03062,0.97515,-0.19044,0.0,2023,6,7,16,38,34,965
46.65460,-0.04935,0.22400,0.00000,0.03050,0.97429,-0.19117,0.0,2023,6,7,16,38,34,977
46.65470,-0.13685,0.11900,0.00000,0.03050,0.97441,-0.18947,0.0,2023,6,7,16,38,34,988
46.65480,0.02065,0.03150,0.00000,0.02965,0.97563,-0.18739,0.0,2023,6,7,16,38,34,999
46.65490,0.02065,0.03150,0.00000,0.02952,0.97454,-0.19105,0.0,2023,6,7,16,38,34,10
46.65500,0.03815,0.03150,0.00000,0.02867,0.97795,-0.19203,0.0,2023,6,7,16,38,35,2
46.65510,-0.03185,-0.07350,0.00000,0.03196,0.97551,-0.18764,0.0,2023,6,7,16,38,35,13
46.65520,-0.11935,0.03150,0.00000,0.03087,0.97527,-0.18873,0.0,2023,6,7,16,38,35,24
46.65530,0.05565,0.06650,0.00000,0.03087,0.97539,-0.19203,0.0,2023,6,7,16,38,35,35
46.65540,-0.04935,-0.07350,0.00000,0.03209,0.97698,-0.19032,0.0,2023,6,7,16,38,35,47
46.65550,-0.11935,0.06650,0.00000,0.03074,0.97698,-0.18910,0.0,2023,6,7,16,38,35,58
46.65560,0.00315,-0.16100,0.00000,0.03282,0.97759,-0.18995,0.0,2023,6,7,16,38,35,69
46.65570,-0.01435,0.15400,0.00000,0.02940,0.97795,-0.18886,0.0,2023,6,7,16,38,35,80
46.65580,0.10815,-0.12600,0.00000,0.03013,0.97820,-0.18886,0.0,2023,6,7,16,38,35,92
46.65590,-0.10185,0.15400,0.00000,0.02940,0.97515,-0.19215,0.0,2023,6,7,16,38,35,103
46.65600,0.03815,0.08400,0.00000,0.03123,0.97588,-0.19130,0.0,2023,6,7,16,38,35,114
46.65610,0.00315,0.17150,0.00000,0.03062,0.97673,-0.18800,0.0,2023,6,7,16,38,35,125
46.65620,0.03815,-0.16100,0.00000,0.03038,0.97429,-0.18983,0.0,2023,6,7,16,38,35,137
46.65630,0.09065,-0.02100,0.00000,0.03184,0.97515,-0.18983,0.0,2023,6,7,16,38,35,148
46.65640,0.07315,0.06650,0.00000,0.03062,0.97746,-0.19008,0.0,2023,6,7,16,38,35,159
46.65650,-0.27685,-0.00350,0.00000,0.03026,0.97429,-0.18751,0.0,2023,6,7,16,38,35,170
46.65660,-0.10185,-0.03850,0.00000,0.03209,0.97551,-0.19044,0.0,2023,6,7,16,38,35,182
46.65670,-0.01435,-0.00350,0.00000,0.03087,0.97649,-0.18910,0.0,2023,6,7,16,38,35,193
46.65680,-0.03185,0.10150,0.00000,0.03001,0.97783,-0.19069,0.0,2023,6,7,16,38,35,204
46.65690,0.05565,0.04900,0.00000,0.03160,0.97515,-0.18886,0.0,2023,6,7,16,38,35,215
46.65700,0.19565,-0.33600,0.00000,0.02989,0.97746,-0.19032,0.0,2023,6,7,16,38,35,227
46.65710,0.00315,-0.19600,0.00000,0.03184,0.97734,-0.18873,0.0,2023,6,7,16,38,35,238
46.65720,-0.03185,0.10150,0.00000,0.03184,0.97393,-0.19008,0.0,2023,6,7,16,38,35,249
46.65730,0.23065,0.03150,0.00000,0.03184,0.97576,-0.18898,0.0,2023,6,7,16,38,35,260
46.65740,0.07315,-0.10850,0.00000,0.03123,0.97637,-0.19093,0.0,2023,6,7,16,38,35,272
46.65750,-0.06685,0.08400,0.00000,0.03245,0.97746,-0.18922,0.0,2023,6,7,16,38,35,283
46.65760,-0.04935,-0.17850,0.00000,0.02928,0.97771,-0.18934,0.0,2023,6,7,16,38,35,294
46.65770,0.14315,0.17150,0.00000,0.03172,0.97771,-0.19203,0.0,2023,6,7,16,38,35,305
46.65780,-0.11935,0.11900,0.00000,0.03209,0.97807,-0.18959,0.0,2023,6,7,16,38,35,317
46.65790,-0.06685,0.11900,0.00000,0.03196,0.97441,-0.19008,0.0,2023,6,7,16,38,35,328
46.65800,-0.03185,-0.12600,0.00000,0.03111,0.97441,-0.19032,0.0,2023,6,7,16,38,35,339
46.65810,0.00315,-0.02100,0.00000,0.03148,0.97588,-0.18910,0.0,2023,6,7,16,38,35,350
46.65820,0.00315,-0.19600,0.00000,0.03038,0.97685,-0.18873,0.0,2023,6,7,16,38,35,362
46.65830,-0.01435,-0.12600,0.00000,0.03123,0.97624,-0.18568,0.0,2023,6,7,16,38,35,373
46.65840,0.26565,-0.17850,0.00000,0.02928,0.97710,-0.19166,0.0,2023,6,7,16,38,35,384
46.65850,-0.11935,0.24150,0.00000,0.03160,0.97588,-0.19288,0.0,2023,6,7,16,38,35,395
46.65860,-0.20685,0.04900,0.00000,0.03038,0.97771,-0.18825,0.0,2023,6,7,16,38,35,407
46.65870,0.09065,-0.17850,0.00000,0.02989,0.97588,-0.18751,0.0,2023,6,7,16,38,35,418
46.65880,-0.01435,-0.14350,0.00000,0.03062,0.97649,-0.18751,0.0,2023,6,7,16,38,35,429
46.65890,0.00315,-0.12600,0.00000,0.03148,0.97771,-0.19020,0.0,2023,6,7,16,38,35,440
46.65900,-0.39935,0.15400,0.00000,0.03062,0.97588,-0.18971,0.0,2023,6,7,16,38,35,452
46.65910,0.00315,-0.14350,0.00000,0.02855,0.97820,-0.18947,0.0,2023,6,7,16,38,35,463
46.65920,0.00315,0.17150,0.00000,0.03196,0.97844,-0.18922,0.0,2023,6,7,16,38,35,474
46.65930,-0.03185,-0.05600,0.00000,0.03160,0.97649,-0.19020,0.0,2023,6,7,16,38,35,485
46.65940,0.05565,0.04900,0.00000,0.03257,0.97661,-0.18764,0.0,2023,6,7,16,38,35,497
46.65950,-0.04935,0.04900,0.00000,0.02769,0.97685,-0.19239,0.0,2023,6,7,16,38,35,508
46.65960,-0.15435,-0.09100,0.00000,0.02952,0.97807,-0.18971,0.0,2023,6,7,16,38,35,519
46.65970,0.00315,0.13650,0.00000,0.03148,0.97698,-0.18995,0.0,2023,6,7,16,38,35,530
46.65980,0.09065,-0.12600,0.00000,0.03087,0.97673,-0.18837,0.0,2023,6,7,16,38,35,542
46.65990,-0.10185,0.10150,0.00000,0.02916,0.97612,-0.19166,0.0,2023,6,7,16,38,35,553
46.66000,-0.11935,-0.00350,0.00000,0.03050,0.97844,-0.19056,0.0,2023,6,7,16,38,35,564
46.66010,0.12565,-0.05600,0.00000,0.03257,0.97746,-0.18581,0.0,2023,6,7,16,38,35,575
46.66020,0.09065,-0.00350,0.00000,0.02879,0.97478,-0.19044,0.0,2023,6,7,16,38,35,587
46.66030,-0.13685,0.20650,0.00000,0.03184,0.97527,-0.19154,0.0,2023,6,7,16,38,35,598
46.66040,0.16065,-0.16100,0.00000,0.03184,0.97502,-0.18995,0.0,2023,6,7,16,38,35,609
46.66050,-0.04935,-0.17850,0.00000,0.02940,0.97185,-0.18934,0.0,2023,6,7,16,38,35,620
46.66060,-0.01435,0.04900,0.00000,0.02830,0.97539,-0.19081,0.0,2023,6,7,16,38,35,632
46.66070,0.16065,-0.09100,0.00000,0.02891,0.97502,-0.18812,0.0,2023,6,7,16,38,35,643
46.66080,0.00315,0.04900,0.00000,0.03148,0.97771,-0.18800,0.0,2023,6,7,16,38,35,654
46.66090,0.16065,-0.00350,0.00000,0.03123,0.97685,-0.18873,0.0,2023,6,7,16,38,35,665
46.66100,-0.03185,-0.17850,0.00000,0.03111,0.97734,-0.18922,0.0,2023,6,7,16,38,35,677
46.66110,-0.13685,0.06650,0.00000,0.03270,0.97759,-0.18959,0.0,2023,6,7,16,38,35,688
46.66120,0.09065,-0.07350,0.00000,0.02867,0.97612,-0.18947,0.0,2023,6,7,16,38,35,699
46.66130,0.02065,-0.16100,0.00000,0.03013,0.97478,-0.18776,0.0,2023,6,7,16,38,35,710
46.66140,0.03815,0.03150,0.00000,0.02965,0.97454,-0.19130,0.0,2023,6,7,16,38,35,722
46.66150,0.00315,0.01400,0.00000,0.03062,0.97783,-0.18995,0.0,2023,6,7,16,38,35,733
46.66160,0.12565,-0.10850,0.00000,0.03184,0.97649,-0.18873,0.0,2023,6,7,16,38,35,744
46.66170,0.05565,0.04900,0.00000,0.03160,0.97515,-0.19105,0.0,2023,6,7,16,38,35,755
46.66180,0.03815,-0.00350,0.00000,0.03355,0.97502,-0.19081,0.0,2023,6,7,16,38,35,767
46.66190,-0.03185,-0.14350,0.00000,0.03233,0.97893,-0.18849,0.0,2023,6,7,16,38,35,778
46.66200,-0.01435,-0.02100,0.00000,0.03196,0.97624,-0.18849,0.0,2023,6,7,16,38,35,789
46.66210,0.14315,-0.02100,0.00000,0.03331,0.97563,-0.19203,0.0,2023,6,7,16,38,35,800
46.66220,-0.15435,0.15400,0.00000,0.03050,0.97917,-0.19105,0.0,2023,6,7,16,38,35,812
46.66230,-0.17185,0.11900,0.00000,0.03087,0.97612,-0.18837,0.0,2023,6,7,16,38,35,823
46.66240,0.03815,-0.17850,0.00000,0.03111,0.97429,-0.18983,0.0,2023,6,7,16,38,35,834
46.66250,-0.15435,0.06650,0.00000,0.03233,0.97539,-0.18983,0.0,2023,6,7,16,38,35,845
46.66260,-0.06685,-0.12600,0.00000,0.02928,0.97698,-0.18739,0.0,2023,6,7,16,38,35,857
46.66270,0.03815,-0.02100,0.00000,0.03172,0.97624,-0.18886,0.0,2023,6,7,16,38,35,868
46.66280,-0.15435,0.10150,0.00000,0.03172,0.97563,-0.18910,0.0,2023,6,7,16,38,35,879
46.66290,-0.17185,0.01400,0.00000,0.03123,0.97612,-0.19081,0.0,2023,6,7,16,38,35,890
46.66300,-0.10185,-0.05600,0.00000,0.03038,0.97576,-0.18922,0.0,2023,6,7,16,38,35,902
46.66310,-0.10185,-0.00350,0.00000,0.03062,0.97820,-0.18739,0.0,2023,6,7,16,38,35,913
46.66320,-0.04935,-0.02100,0.00000,0.03074,0.97502,-0.18995,0.0,2023,6,7,16,38,35,924
46.66330,-0.06685,0.01400,0.00000,0.02989,0.97771,-0.18995,0.0,2023,6,7,16,38,35,935
46.66340,0.00315,0.03150,0.00000,0.03026,0.97722,-0.18788,0.0,2023,6,7,16,38,35,947
46.66350,0.05565,-0.21350,0.00000,0.03196,0.97478,-0.18910,0.0,2023,6,7,16,38,35,958
46.66360,-0.04935,0.06650,0.00000,0.02916,0.97710,-0.19081,0.0,2023,6,7,16,38,35,969
46.66370,0.12565,-0.09100,0.00000,0.03087,0.97649,-0.18971,0.0,2023,6,7,16,38,35,980
46.66380,-0.06685,-0.07350,0.00000,0.03160,0.97795,-0.18788,0.0,2023,6,7,16,38,35,992
46.66390,0.05565,-0.03850,0.00000,0.03404,0.97588,-0.18849,0.0,2023,6,7,16,38,36,3
46.66400,0.05565,-0.03850,0.00000,0.03221,0.97722,-0.18776,0.0,2023,6,7,16,38,36,14
46.66410,0.00315,0.04900,0.00000,0.03050,0.97600,-0.18922,0.0,2023,6,7,16,38,36,25
46.66420,-0.15435,0.03150,0.00000,0.03172,0.97466,-0.18764,0.0,2023,6,7,16,38,36,37
46.66430,0.21315,-0.05600,0.00000,0.03062,0.97612,-0.18971,0.0,2023,6,7,16,38,36,48
46.66440,-0.01435,-0.02100,0.00000,0.03196,0.97637,-0.18922,0.0,2023,6,7,16,38,36,59
46.66450,-0.17185,0.04900,0.00000,0.03184,0.97649,-0.18886,0.0,2023,6,7,16,38,36,70
46.66460,-0.04935,0.01400,0.00000,0.03135,0.97539,-0.18922,0.0,2023,6,7,16,38,36,82
46.66470,-0.01435,0.22400,0.00000,0.03172,0.97661,-0.18971,0.0,2023,6,7,16,38,36,93
46.66480,-0.01435,-0.09100,0.00000,0.03123,0.97576,-0.19130,0.0,2023,6,7,16,38,36,104
46.66490,-0.11935,0.11900,0.00000,0.03062,0.97734,-0.18983,0.0,2023,6,7,16,38,36,115
46.66500,-0.03185,0.01400,0.00000,0.03013,0.97393,-0.18751,0.0,2023,6,7,16,38,36,127
46.66510,-0.22435,0.08400,0.00000,0.03184,0.97661,-0.18751,0.0,2023,6,7,16,38,36,138
46.66520,-0.08435,0.15400,0.00000,0.02855,0.97685,-0.19093,0.0,2023,6,7,16,38,36,149
46.66530,-0.03185,0.06650,0.00000,0.03148,0.97710,-0.18849,0.0,2023,6,7,16,38,36,160
46.66540,0.03815,0.08400,0.00000,0.03099,0.97661,-0.19032,0.0,2023,6,7,16,38,36,172
46.66550,0.03815,-0.03850,0.00000,0.03318,0.97441,-0.18983,0.0,2023,6,7,16,38,36,183
46.66560,0.19565,-0.03850,0.00000,0.02867,0.97527,-0.19032,0.0,2023,6,7,16,38,36,194
46.66570,0.09065,0.06650,0.00000,0.03001,0.97612,-0.19105,0.0,2023,6,7,16,38,36,205
46.66580,-0.11935,-0.09100,0.00000,0.02891,0.97527,-0.19032,0.0,2023,6,7,16,38,36,217
46.66590,0.17815,0.04900,0.00000,0.03026,0.97576,-0.18959,0.0,2023,6,7,16,38,36,228
46.66600,0.00315,0.04900,0.00000,0.03038,0.97832,-0.18751,0.0,2023,6,7,16,38,36,239
46.66610,-0.01435,0.06650,0.00000,0.03074,0.97600,-0.18690,0.0,2023,6,7,16,38,36,250
46.66620,-0.03185,0.18900,0.00000,0.03050,0.97576,-0.18873,0.0,2023,6,7,16,38,36,262
46.66630,0.03815,-0.09100,0.00000,0.03123,0.97722,-0.18849,0.0,2023,6,7,16,38,36,273
46.66640,0.05565,-0.10850,0.00000,0.03196,0.97563,-0.18812,0.0,2023,6,7,16,38,36,284
46.66650,0.24815,0.18900,0.00000,0.03099,0.97502,-0.19056,0.0,2023,6,7,16,38,36,295
46.66660,0.03815,-0.02100,0.00000,0.03087,0.97600,-0.18812,0.0,2023,6,7,16,38,36,307
46.66670,-0.03185,-0.02100,0.00000,0.02977,0.97563,-0.18629,0.0,2023,6,7,16,38,36,318
46.66680,-0.01435,-0.21350,0.00000,0.03038,0.97661,-0.19008,0.0,2023,6,7,16,38,36,329
46.66690,0.05565,0.08400,0.00000,0.03160,0.97441,-0.19130,0.0,2023,6,7,16,38,36,340
46.66700,0.12565,0.06650,0.00000,0.03123,0.97600,-0.18812,0.0,2023,6,7,16,38,36,352
46.66710,0.14315,-0.16100,0.00000,0.03135,0.97673,-0.18825,0.0,2023,6,7,16,38,36,363
46.66720,-0.08435,0.15400,0.00000,0.03050,0.97722,-0.18849,0.0,2023,6,7,16,38,36,374
46.66730,-0.15435,-0.02100,0.00000,0.03221,0.97490,-0.18873,0.0,2023,6,7,16,38,36,385
46.66740,0.03815,0.08400,0.00000,0.02989,0.97576,-0.18886,0.0,2023,6,7,16,38,36,397
46.66750,-0.01435,0.06650,0.00000,0.03087,0.97588,-0.19142,0.0,2023,6,7,16,38,36,408
46.66760,0.10815,0.01400,0.00000,0.03087,0.97673,-0.18898,0.0,2023,6,7,16,38,36,419
46.66770,0.26565,0.22400,0.00000,0.03209,0.97527,-0.18886,0.0,2023,6,7,16,38,36,430
46.66780,0.02065,-0.03850,0.00000,0.03062,0.97698,-0.18666,0.0,2023,6,7,16,38,36,442
46.66790,-0.15435,-0.05600,0.00000,0.03221,0.97527,-0.18995,0.0,2023,6,7,16,38,36,453
46.66800,-0.25935,0.10150,0.00000,0.03184,0.97954,-0.19166,0.0,2023,6,7,16,38,36,464
46.66810,0.12565,-0.07350,0.00000,0.03001,0.97795,-0.19008,0.0,2023,6,7,16,38,36,475
46.66820,0.02065,0.06650,0.00000,0.03172,0.97820,-0.18849,0.0,2023,6,7,16,38,36,487
46.66830,0.07315,0.01400,0.00000,0.03074,0.97551,-0.18934,0.0,2023,6,7,16,38,36,498
46.66840,-0.11935,0.25900,0.00000,0.03050,0.97490,-0.18995,0.0,2023,6,7,16,38,36,509
46.66850,-0.04935,0.03150,0.00000,0.03318,0.97588,-0.19008,0.0,2023,6,7,16,38,36,520
46.66860,0.03815,0.08400,0.00000,0.03050,0.97649,-0.19032,0.0,2023,6,7,16,38,36,532
46.66870,0.03815,-0.12600,0.00000,0.03074,0.97612,-0.18849,0.0,2023,6,7,16,38,36,543
46.66880,-0.13685,0.03150,0.00000,0.03062,0.97600,-0.19032,0.0,2023,6,7,16,38,36,554
46.66890,-0.08435,-0.00350,0.00000,0.03270,0.97722,-0.18837,0.0,2023,6,7,16,38,36,565
46.66900,-0.04935,0.01400,0.00000,0.03050,0.97600,-0.19008,0.0,2023,6,7,16,38,36,577
46.66910,0.09065,-0.16100,0.00000,0.03148,0.97417,-0.18922,0.0,2023,6,7,16,38,36,588
46.66920,0.03815,-0.05600,0.00000,0.03013,0.97771,-0.18934,0.0,2023,6,7,16,38,36,599
46.66930,-0.04935,0.18900,0.00000,0.03074,0.97624,-0.19008,0.0,2023,6,7,16,38,36,610
46.66940,-0.01435,-0.10850,0.00000,0.03050,0.97429,-0.19008,0.0,2023,6,7,16,38,36,622
46.66950,-0.04935,-0.05600,0.00000,0.03135,0.97600,-0.19252,0.0,2023,6,7,16,38,36,633
46.66960,0.16065,0.04900,0.00000,0.02965,0.97710,-0.18837,0.0,2023,6,7,16,38,36,644
46.66970,-0.11935,-0.00350,0.00000,0.03270,0.97332,-0.18947,0.0,2023,6,7,16,38,36,655
46.66980,0.14315,-0.03850,0.00000,0.03013,0.97319,-0.18922,0.0,2023,6,7,16,38,36,667
46.66990,-0.01435,-0.00350,0.00000,0.03123,0.97698,-0.18837,0.0,2023,6,7,16,38,36,678
46.67000,0.00315,-0.02100,0.00000,0.03026,0.97649,-0.18959,0.0,2023,6,7,16,38,36,689
46.67010,-0.13685,0.17150,0.00000,0.03038,0.97624,-0.18751,0.0,2023,6,7,16,38,36,700
46.67020,0.02065,0.17150,0.00000,0.03160,0.97783,-0.18934,0.0,2023,6,7,16,38,36,712
46.67030,0.00315,-0.10850,0.00000,0.03148,0.97710,-0.18910,0.0,2023,6,7,16,38,36,723
46.67040,-0.22435,0.18900,0.00000,0.03087,0.97807,-0.19130,0.0,2023,6,7,16,38,36,734
46.67050,-0.20685,0.11900,0.00000,0.03074,0.97673,-0.18910,0.0,2023,6,7,16,38,36,745
46.67060,-0.03185,0.04900,0.00000,0.03221,0.97417,-0.19056,0.0,2023,6,7,16,38,36,757
46.67070,0.02065,0.20650,0.00000,0.03233,0.97807,-0.19008,0.0,2023,6,7,16,38,36,768
46.67080,0.03815,-0.02100,0.00000,0.02965,0.97673,-0.18922,0.0,2023,6,7,16,38,36,779
46.67090,0.02065,-0.12600,0.00000,0.03099,0.97832,-0.19069,0.0,2023,6,7,16,38,36,790
46.67100,0.07315,0.10150,0.00000,0.03135,0.97710,-0.18947,0.0,2023,6,7,16,38,36,802
46.67110,-0.10185,0.03150,0.00000,0.03172,0.97576,-0.18922,0.0,2023,6,7,16,38,36,813
46.67120,-0.08435,0.01400,0.00000,0.03026,0.97637,-0.18751,0.0,2023,6,7,16,38,36,824
46.67130,0.02065,-0.14350,0.00000,0.03148,0.97588,-0.19105,0.0,2023,6,7,16,38,36,835
46.67140,-0.01435,0.01400,0.00000,0.02989,0.97722,-0.18898,0.0,2023,6,7,16,38,36,847
46.67150,0.00315,0.06650,0.00000,0.03062,0.97722,-0.19069,0.0,2023,6,7,16,38,36,858
46.67160,0.03815,-0.03850,0.00000,0.02989,0.97551,-0.18751,0.0,2023,6,7,16,38,36,869
46.67170,0.03815,0.03150,0.00000,0.02965,0.97832,-0.18934,0.0,2023,6,7,16,38,36,880
46.67180,0.05565,-0.12600,0.00000,0.03087,0.97588,-0.19044,0.0,2023,6,7,16,38,36,892
46.67190,-0.06685,0.11900,0.00000,0.03209,0.97515,-0.19008,0.0,2023,6,7,16,38,36,903
46.67200,0.10815,0.04900,0.00000,0.03026,0.98003,-0.18934,0.0,2023,6,7,16,38,36,914
46.67210,0.10815,-0.28350,0.00000,0.03160,0.97478,-0.18934,0.0,2023,6,7,16,38,36,925
46.67220,-0.01435,-0.07350,0.00000,0.03172,0.97588,-0.19130,0.0,2023,6,7,16,38,36,937
46.67230,-0.03185,-0.02100,0.00000,0.03087,0.97637,-0.18812,0.0,2023,6,7,16,38,36,948
46.67240,0.05565,-0.12600,0.00000,0.03001,0.97576,-0.18825,0.0,2023,6,7,16,38,36,959
46.67250,0.00315,-0.03850,0.00000,0.02916,0.97612,-0.19044,0.0,2023,6,7,16,38,36,970
46.67260,0.03815,-0.07350,0.00000,0.03184,0.97661,-0.18947,0.0,2023,6,7,16,38,36,982
46.67270,0.00315,0.01400,0.00000,0.03221,0.97795,-0.18898,0.0,2023,6,7,16,38,36,993
46.67280,-0.03185,0.13650,0.00000,0.03026,0.97527,-0.18886,0.0,2023,6,7,16,38,36,4
46.67290,-0.01435,0.08400,0.00000,0.02904,0.97795,-0.18873,0.0,2023,6,7,16,38,36,15
46.67300,-0.03185,0.08400,0.00000,0.03355,0.97417,-0.18983,0.0,2023,6,7,16,38,37,7
46.67310,0.10815,0.20650,0.00000,0.02989,0.97454,-0.18910,0.0,2023,6,7,16,38,37,18
46.67320,-0.03185,-0.02100,0.00000,0.02977,0.97624,-0.18776,0.0,2023,6,7,16,38,37,29
46.67330,-0.04935,0.10150,0.00000,0.02904,0.97746,-0.19203,0.0,2023,6,7,16,38,37,40
46.67340,0.02065,-0.02100,0.00000,0.03135,0.97868,-0.18764,0.0,2023,6,7,16,38,37,52
46.67350,-0.13685,-0.00350,0.00000,0.03282,0.97624,-0.18861,0.0,2023,6,7,16,38,37,63
46.67360,-0.01435,-0.05600,0.00000,0.02977,0.97576,-0.19117,0.0,2023,6,7,16,38,37,74
46.67370,-0.03185,0.08400,0.00000,0.03160,0.97454,-0.19081,0.0,2023,6,7,16,38,37,85
46.67380,0.07315,0.03150,0.00000,0.03013,0.97820,-0.19056,0.0,2023,6,7,16,38,37,97
46.67390,-0.06685,0.03150,0.00000,0.03245,0.97539,-0.18898,0.0,2023,6,7,16,38,37,108
46.67400,0.02065,-0.07350,0.00000,0.02769,0.97637,-0.18873,0.0,2023,6,7,16,38,37,119
46.67410,0.07315,0.01400,0.00000,0.03013,0.97588,-0.19069,0.0,2023,6,7,16,38,37,130
46.67420,0.07315,0.08400,0.00000,0.03087,0.97588,-0.18995,0.0,2023,6,7,16,38,37,142
46.67430,-0.08435,0.03150,0.00000,0.03245,0.97405,-0.18849,0.0,2023,6,7,16,38,37,153
46.67440,-0.06685,0.24150,0.00000,0.03184,0.97466,-0.18873,0.0,2023,6,7,16,38,37,164
46.67450,0.09065,0.03150,0.00000,0.03172,0.97527,-0.18934,0.0,2023,6,7,16,38,37,175
46.67460,0.02065,0.24150,0.00000,0.03038,0.97661,-0.18983,0.0,2023,6,7,16,38,37,187
