#2023/06/07 17:23:26
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
49.58710,0.02363,0.16905,0.00000,0.03111,0.97673,-0.18898,0.0,2023,6,7,17,23,30,65
49.58720,0.12863,-0.11095,0.00000,0.03270,0.97368,-0.18825,0.0,2023,6,7,17,23,30,76
49.58730,-0.22137,-0.09345,0.00000,0.03172,0.97661,-0.18825,0.0,2023,6,7,17,23,30,87
49.58740,0.23363,-0.04095,0.00000,0.03209,0.97710,-0.18983,0.0,2023,6,7,17,23,30,98
49.58750,0.02363,-0.07595,0.00000,0.03074,0.97612,-0.18934,0.0,2023,6,7,17,23,30,109
49.58760,-0.01137,0.06405,0.00000,0.03148,0.97783,-0.18568,0.0,2023,6,7,17,23,30,120
49.58770,0.07613,-0.00595,0.00000,0.03526,0.97637,-0.19264,0.0,2023,6,7,17,23,30,131
49.58780,0.16363,0.08155,0.00000,0.03209,0.97612,-0.19020,0.0,2023,6,7,17,23,30,142
49.58790,-0.08137,0.06405,0.00000,0.03099,0.97612,-0.18898,0.0,2023,6,7,17,23,30,153
49.58800,0.09363,-0.07595,0.00000,0.03062,0.97698,-0.18800,0.0,2023,6,7,17,23,30,164
49.58810,0.05863,-0.18095,0.00000,0.03270,0.97832,-0.18910,0.0,2023,6,7,17,23,30,175
49.58820,0.11113,-0.04095,0.00000,0.03111,0.97600,-0.19105,0.0,2023,6,7,17,23,30,186
49.58830,0.11113,-0.05845,0.00000,0.03038,0.97661,-0.18776,0.0,2023,6,7,17,23,30,197
49.58840,-0.04637,0.02905,0.00000,0.03135,0.97624,-0.18788,0.0,2023,6,7,17,23,30,208
49.58850,0.02363,0.01155,0.00000,0.03111,0.97746,-0.18886,0.0,2023,6,7,17,23,30,219
49.58860,0.05863,0.02905,0.00000,0.03111,0.97539,-0.18995,0.0,2023,6,7,17,23,30,230
49.58870,-0.06387,-0.05845,0.00000,0.03184,0.97734,-0.18825,0.0,2023,6,7,17,23,30,241
49.58880,-0.09887,0.09905,0.00000,0.03209,0.97783,-0.18910,0.0,2023,6,7,17,23,30,252
49.58890,0.02363,0.01155,0.00000,0.03233,0.97783,-0.18873,0.0,2023,6,7,17,23,30,263
49.58900,-0.04637,0.02905,0.00000,0.02940,0.97759,-0.18959,0.0,2023,6,7,17,23,30,274
49.58910,0.00613,0.13405,0.00000,0.03074,0.97783,-0.18739,0.0,2023,6,7,17,23,30,285
49.58920,-0.15137,0.06405,0.00000,0.03184,0.97661,-0.18947,0.0,2023,6,7,17,23,30,296
49.58930,0.04113,-0.04095,0.00000,0.03074,0.97807,-0.19056,0.0,2023,6,7,17,23,30,307
49.58940,0.19863,-0.33845,0.00000,0.03392,0.97490,-0.18812,0.0,2023,6,7,17,23,30,318
49.58950,-0.01137,0.11655,0.00000,0.03196,0.97490,-0.18837,0.0,2023,6,7,17,23,30,329
49.58960,0.07613,-0.09345,0.00000,0.03172,0.97661,-0.18873,0.0,2023,6,7,17,23,30,340
49.58970,-0.09887,0.27405,0.00000,0.03148,0.97759,-0.18715,0.0,2023,6,7,17,23,30,351
49.58980,0.04113,-0.07595,0.00000,0.03294,0.97637,-0.18812,0.0,2023,6,7,17,23,30,362
49.58990,0.28613,0.11655,0.00000,0.03184,0.97588,-0.18971,0.0,2023,6,7,17,23,30,373
49.59000,-0.13387,0.22155,0.00000,0.03282,0.97515,-0.18971,0.0,2023,6,7,17,23,30,384
49.59010,-0.02887,0.13405,0.00000,0.03294,0.97527,-0.18690,0.0,2023,6,7,17,23,30,395
49.59020,-0.13387,0.09905,0.00000,0.03221,0.97563,-0.18898,0.0,2023,6,7,17,23,30,406
49.59030,-0.18637,0.20405,0.00000,0.03160,0.97649,-0.18739,0.0,2023,6,7,17,23,30,417
49.59040,-0.13387,-0.00595,0.00000,0.02989,0.97332,-0.18788,0.0,2023,6,7,17,23,30,428
49.59050,0.07613,-0.09345,0.00000,0.03379,0.97466,-0.18739,0.0,2023,6,7,17,23,30,439
49.59060,-0.04637,-0.04095,0.00000,0.03184,0.97722,-0.18983,0.0,2023,6,7,17,23,30,450
49.59070,-0.01137,0.06405,0.00000,0.03148,0.97624,-0.18947,0.0,2023,6,7,17,23,30,461
49.59080,0.09363,-0.02345,0.00000,0.03196,0.97551,-0.18849,0.0,2023,6,7,17,23,30,472
49.59090,-0.04637,-0.00595,0.00000,0.03099,0.97929,-0.19020,0.0,2023,6,7,17,23,30,483
49.59100,-0.06387,-0.12845,0.00000,0.03416,0.97771,-0.19008,0.0,2023,6,7,17,23,30,494
49.59110,0.09363,0.01155,0.00000,0.03306,0.97612,-0.18800,0.0,2023,6,7,17,23,30,505
49.59120,0.09363,-0.18095,0.00000,0.03062,0.97624,-0.18812,0.0,2023,6,7,17,23,30,516
49.59130,0.02363,-0.00595,0.00000,0.03257,0.97490,-0.19020,0.0,2023,6,7,17,23,30,527
49.59140,0.02363,-0.05845,0.00000,0.03257,0.97649,-0.18800,0.0,2023,6,7,17,23,30,538
49.59150,0.09363,0.20405,0.00000,0.03331,0.97759,-0.18959,0.0,2023,6,7,17,23,30,549
49.59160,0.05863,0.06405,0.00000,0.03135,0.97856,-0.18934,0.0,2023,6,7,17,23,30,560
49.59170,0.02363,-0.04095,0.00000,0.03282,0.97466,-0.19154,0.0,2023,6,7,17,23,30,571
49.59180,0.04113,-0.02345,0.00000,0.03062,0.97893,-0.18959,0.0,2023,6,7,17,23,30,582
49.59190,-0.11637,0.06405,0.00000,0.03184,0.97576,-0.18934,0.0,2023,6,7,17,23,30,593
49.59200,0.00613,0.08155,0.00000,0.02977,0.97502,-0.18776,0.0,2023,6,7,17,23,30,604
49.59210,-0.23887,0.09905,0.00000,0.03099,0.97820,-0.18715,0.0,2023,6,7,17,23,30,615
49.59220,0.04113,0.01155,0.00000,0.03245,0.97624,-0.18825,0.0,2023,6,7,17,23,30,626
49.59230,-0.01137,-0.04095,0.00000,0.03209,0.97661,-0.18825,0.0,2023,6,7,17,23,30,637
49.59240,-0.08137,0.09905,0.00000,0.03087,0.97490,-0.18959,0.0,2023,6,7,17,23,30,648
49.59250,-0.02887,0.02905,0.00000,0.03026,0.97832,-0.18812,0.0,2023,6,7,17,23,30,659
49.59260,-0.04637,-0.04095,0.00000,0.03111,0.97856,-0.19008,0.0,2023,6,7,17,23,30,670
49.59270,-0.01137,0.08155,0.00000,0.03148,0.97515,-0.18751,0.0,2023,6,7,17,23,30,681
49.59280,-0.06387,-0.04095,0.00000,0.03209,0.97734,-0.18678,0.0,2023,6,7,17,23,30,692
49.59290,0.21613,-0.32095,0.00000,0.03428,0.97893,-0.18947,0.0,2023,6,7,17,23,30,703
49.59300,-0.06387,0.06405,0.00000,0.03026,0.97661,-0.18983,0.0,2023,6,7,17,23,30,714
49.59310,0.07613,-0.39095,0.00000,0.03392,0.97551,-0.18861,0.0,2023,6,7,17,23,30,725
49.59320,0.11113,-0.14595,0.00000,0.03038,0.97893,-0.18861,0.0,2023,6,7,17,23,30,736
49.59330,-0.04637,0.16905,0.00000,0.03087,0.97746,-0.18910,0.0,2023,6,7,17,23,30,747
49.59340,0.11113,0.13405,0.00000,0.03135,0.97783,-0.18947,0.0,2023,6,7,17,23,30,758
49.59350,-0.08137,0.16905,0.00000,0.03318,0.97612,-0.18959,0.0,2023,6,7,17,23,30,769
49.59360,-0.08137,0.13405,0.00000,0.03111,0.97966,-0.19020,0.0,2023,6,7,17,23,30,780
49.59370,0.02363,0.02905,0.00000,0.03038,0.97624,-0.18776,0.0,2023,6,7,17,23,30,791
49.59380,0.16363,-0.05845,0.00000,0.03013,0.97685,-0.18898,0.0,2023,6,7,17,23,30,802
49.59390,0.02363,-0.14595,0.00000,0.03148,0.97673,-0.19300,0.0,2023,6,7,17,23,30,813
49.59400,0.12863,-0.28595,0.00000,0.03160,0.97612,-0.18837,0.0,2023,6,7,17,23,30,824
49.59410,0.04113,-0.04095,0.00000,0.03318,0.97624,-0.18922,0.0,2023,6,7,17,23,30,835
49.59420,0.19863,-0.18095,0.00000,0.03001,0.97856,-0.18983,0.0,2023,6,7,17,23,30,846
49.59430,-0.02887,0.11655,0.00000,0.02904,0.97624,-0.18886,0.0,2023,6,7,17,23,30,857
49.59440,0.14613,0.06405,0.00000,0.03343,0.97722,-0.19081,0.0,2023,6,7,17,23,30,868
49.59450,-0.04637,-0.11095,0.00000,0.03148,0.97795,-0.18800,0.0,2023,6,7,17,23,30,879
49.59460,0.04113,-0.04095,0.00000,0.03160,0.97734,-0.18715,0.0,2023,6,7,17,23,30,890
49.59470,-0.01137,-0.11095,0.00000,0.03172,0.97783,-0.18788,0.0,2023,6,7,17,23,30,901
49.59480,0.16363,-0.00595,0.00000,0.03196,0.97539,-0.18739,0.0,2023,6,7,17,23,30,912
49.59490,0.00613,-0.11095,0.00000,0.03209,0.97942,-0.19020,0.0,2023,6,7,17,23,30,923
49.59500,0.00613,-0.23345,0.00000,0.03257,0.97649,-0.18837,0.0,2023,6,7,17,23,30,934
49.59510,-0.02887,-0.04095,0.00000,0.03050,0.97954,-0.18898,0.0,2023,6,7,17,23,30,945
49.59520,-0.01137,-0.19845,0.00000,0.03282,0.97673,-0.18873,0.0,2023,6,7,17,23,30,956
49.59530,0.21613,-0.14595,0.00000,0.03135,0.97649,-0.18983,0.0,2023,6,7,17,23,30,967
49.59540,-0.11637,0.01155,0.00000,0.03148,0.97820,-0.18812,0.0,2023,6,7,17,23,30,978
49.59550,0.11113,-0.19845,0.00000,0.03343,0.97649,-0.18995,0.0,2023,6,7,17,23,30,989
49.59560,0.11113,0.01155,0.00000,0.03184,0.97600,-0.18617,0.0,2023,6,7,17,23,31,10
49.59570,0.07613,-0.09345,0.00000,0.03184,0.97515,-0.18776,0.0,2023,6,7,17,23,31,21
49.59580,-0.02887,-0.05845,0.00000,0.03111,0.97515,-0.19081,0.0,2023,6,7,17,23,31,32
49.59590,-0.04637,-0.00595,0.00000,0.03099,0.97429,-0.18971,0.0,2023,6,7,17,23,31,43
49.59600,-0.22137,0.13405,0.00000,0.03245,0.97405,-0.18642,0.0,2023,6,7,17,23,31,54
49.59610,-0.01137,-0.19845,0.00000,0.03148,0.97661,-0.18837,0.0,2023,6,7,17,23,31,65
49.59620,0.04113,-0.09345,0.00000,0.03221,0.97820,-0.18788,0.0,2023,6,7,17,23,31,76
49.59630,-0.04637,-0.00595,0.00000,0.03367,0.97673,-0.18642,0.0,2023,6,7,17,23,31,87
49.59640,0.02363,-0.00595,0.00000,0.03221,0.97795,-0.18934,0.0,2023,6,7,17,23,31,98
49.59650,-0.09887,0.11655,0.00000,0.03074,0.97807,-0.18971,0.0,2023,6,7,17,23,31,109
49.59660,-0.08137,-0.19845,0.00000,0.03233,0.97807,-0.18800,0.0,2023,6,7,17,23,31,120
49.59670,0.05863,-0.02345,0.00000,0.03148,0.97759,-0.18654,0.0,2023,6,7,17,23,31,131
49.59680,-0.04637,-0.02345,0.00000,0.03294,0.97661,-0.18959,0.0,2023,6,7,17,23,31,142
49.59690,0.00613,-0.09345,0.00000,0.03306,0.97698,-0.18727,0.0,2023,6,7,17,23,31,153
49.59700,-0.02887,-0.02345,0.00000,0.03196,0.97734,-0.18873,0.0,2023,6,7,17,23,31,164
49.59710,-0.11637,0.06405,0.00000,0.03099,0.97856,-0.18739,0.0,2023,6,7,17,23,31,175
49.59720,-0.08137,0.15155,0.00000,0.03416,0.97551,-0.18947,0.0,2023,6,7,17,23,31,186
49.59730,-0.15137,0.06405,0.00000,0.03135,0.97588,-0.18556,0.0,2023,6,7,17,23,31,197
49.59740,-0.01137,0.20405,0.00000,0.03355,0.97429,-0.18666,0.0,2023,6,7,17,23,31,208
49.59750,0.02363,-0.07595,0.00000,0.03050,0.97771,-0.18825,0.0,2023,6,7,17,23,31,219
49.59760,0.05863,-0.07595,0.00000,0.03050,0.97844,-0.18812,0.0,2023,6,7,17,23,31,230
49.59770,0.02363,0.04655,0.00000,0.03087,0.97563,-0.19008,0.0,2023,6,7,17,23,31,241
49.59780,0.02363,-0.05845,0.00000,0.02977,0.97868,-0.18776,0.0,2023,6,7,17,23,31,252
49.59790,0.07613,-0.04095,0.00000,0.03013,0.97649,-0.19105,0.0,2023,6,7,17,23,31,263
49.59800,0.11113,-0.02345,0.00000,0.03172,0.97490,-0.18812,0.0,2023,6,7,17,23,31,274
49.59810,-0.08137,-0.02345,0.00000,0.03087,0.97515,-0.18922,0.0,2023,6,7,17,23,31,285
49.59820,0.00613,0.09905,0.00000,0.03209,0.97649,-0.18727,0.0,2023,6,7,17,23,31,296
49.59830,0.04113,0.16905,0.00000,0.03233,0.97673,-0.18654,0.0,2023,6,7,17,23,31,307
49.59840,0.00613,-0.02345,0.00000,0.03013,0.97759,-0.18837,0.0,2023,6,7,17,23,31,318
49.59850,0.18113,0.06405,0.00000,0.03074,0.97563,-0.18690,0.0,2023,6,7,17,23,31,329
49.59860,0.04113,-0.21595,0.00000,0.03172,0.97661,-0.18483,0.0,2023,6,7,17,23,31,340
49.59870,0.04113,-0.00595,0.00000,0.03184,0.97417,-0.18751,0.0,2023,6,7,17,23,31,351
49.59880,-0.15137,-0.11095,0.00000,0.03148,0.97820,-0.19008,0.0,2023,6,7,17,23,31,362
49.59890,-0.13387,-0.07595,0.00000,0.03367,0.97466,-0.18642,0.0,2023,6,7,17,23,31,373
49.59900,-0.02887,0.06405,0.00000,0.03221,0.97685,-0.18971,0.0,2023,6,7,17,23,31,384
49.59910,-0.02887,0.02905,0.00000,0.03148,0.97612,-0.18776,0.0,2023,6,7,17,23,31,395
49.59920,0.18113,-0.00595,0.00000,0.03318,0.97624,-0.18873,0.0,2023,6,7,17,23,31,406
49.59930,0.05863,-0.18095,0.00000,0.03160,0.97661,-0.18642,0.0,2023,6,7,17,23,31,417
49.59940,-0.02887,0.15155,0.00000,0.03209,0.97454,-0.18825,0.0,2023,6,7,17,23,31,428
49.59950,-0.09887,0.06405,0.00000,0.03050,0.97685,-0.18886,0.0,2023,6,7,17,23,31,439
49.59960,-0.02887,-0.11095,0.00000,0.03074,0.97698,-0.18739,0.0,2023,6,7,17,23,31,450
49.59970,0.05863,-0.09345,0.00000,0.03209,0.97539,-0.18727,0.0,2023,6,7,17,23,31,461
49.59980,-0.02887,0.04655,0.00000,0.03135,0.97588,-0.18532,0.0,2023,6,7,17,23,31,472
49.59990,0.02363,0.04655,0.00000,0.03074,0.97759,-0.18910,0.0,2023,6,7,17,23,31,483
49.60000,-0.02887,-0.04095,0.00000,0.03160,0.97698,-0.18800,0.0,2023,6,7,17,23,31,494
49.60010,0.00613,-0.07595,0.00000,0.03135,0.97661,-0.18666,0.0,2023,6,7,17,23,31,505
49.60020,-0.09887,-0.09345,0.00000,0.03160,0.97649,-0.19020,0.0,2023,6,7,17,23,31,516
49.60030,-0.04637,-0.12845,0.00000,0.03172,0.97588,-0.18910,0.0,2023,6,7,17,23,31,527
49.60040,-0.08137,0.01155,0.00000,0.03245,0.97783,-0.18703,0.0,2023,6,7,17,23,31,538
49.60050,0.02363,-0.35595,0.00000,0.03270,0.97551,-0.18947,0.0,2023,6,7,17,23,31,549
49.60060,0.00613,0.06405,0.00000,0.03221,0.97527,-0.18959,0.0,2023,6,7,17,23,31,560
49.60070,0.04113,-0.25095,0.00000,0.03135,0.97685,-0.18971,0.0,2023,6,7,17,23,31,571
49.60080,-0.01137,-0.00595,0.00000,0.03270,0.97637,-0.18837,0.0,2023,6,7,17,23,31,582
49.60090,0.04113,0.15155,0.00000,0.03050,0.97698,-0.18873,0.0,2023,6,7,17,23,31,593
49.60100,0.09363,-0.05845,0.00000,0.03428,0.97490,-0.18995,0.0,2023,6,7,17,23,31,604
49.60110,0.04113,0.04655,0.00000,0.03294,0.97783,-0.18751,0.0,2023,6,7,17,23,31,615
49.60120,0.05863,-0.19845,0.00000,0.03135,0.97624,-0.18715,0.0,2023,6,7,17,23,31,626
49.60130,-0.08137,-0.07595,0.00000,0.03282,0.97942,-0.18995,0.0,2023,6,7,17,23,31,637
49.60140,0.05863,-0.07595,0.00000,0.03038,0.97624,-0.18642,0.0,2023,6,7,17,23,31,648
49.60150,0.05863,-0.02345,0.00000,0.03331,0.97588,-0.18764,0.0,2023,6,7,17,23,31,659
49.60160,0.09363,0.01155,0.00000,0.03038,0.97771,-0.19105,0.0,2023,6,7,17,23,31,670
49.60170,-0.08137,-0.04095,0.00000,0.03196,0.97466,-0.18898,0.0,2023,6,7,17,23,31,681
49.60180,-0.09887,0.25655,0.00000,0.03026,0.97332,-0.18678,0.0,2023,6,7,17,23,31,692
49.60190,0.37363,0.15155,0.00000,0.03123,0.97698,-0.18947,0.0,2023,6,7,17,23,31,703
49.60200,-0.11637,0.11655,0.00000,0.03001,0.97673,-0.18861,0.0,2023,6,7,17,23,31,714
49.60210,-0.16887,-0.09345,0.00000,0.03355,0.97429,-0.18800,0.0,2023,6,7,17,23,31,725
49.60220,-0.01137,0.01155,0.00000,0.03099,0.97795,-0.18739,0.0,2023,6,7,17,23,31,736
49.60230,-0.04637,-0.02345,0.00000,0.03282,0.97771,-0.18812,0.0,2023,6,7,17,23,31,747
49.60240,-0.01137,0.20405,0.00000,0.03245,0.97539,-0.18995,0.0,2023,6,7,17,23,31,758
49.60250,-0.16887,-0.05845,0.00000,0.03221,0.97661,-0.18825,0.0,2023,6,7,17,23,31,769
49.60260,0.14613,-0.02345,0.00000,0.03087,0.97881,-0.18739,0.0,2023,6,7,17,23,31,780
49.60270,0.18113,-0.04095,0.00000,0.02965,0.97746,-0.19117,0.0,2023,6,7,17,23,31,791
49.60280,0.00613,-0.00595,0.00000,0.03172,0.97502,-0.18873,0.0,2023,6,7,17,23,31,802
49.60290,0.00613,-0.04095,0.00000,0.03172,0.97624,-0.18617,0.0,2023,6,7,17,23,31,813
49.60300,0.14613,0.01155,0.00000,0.03245,0.97624,-0.18983,0.0,2023,6,7,17,23,31,824
49.60310,-0.20387,-0.02345,0.00000,0.03196,0.97527,-0.18910,0.0,2023,6,7,17,23,31,835
49.60320,-0.06387,-0.00595,0.00000,0.03135,0.97685,-0.18788,0.0,2023,6,7,17,23,31,846
49.60330,0.05863,-0.09345,0.00000,0.03318,0.97612,-0.18971,0.0,2023,6,7,17,23,31,857
49.60340,0.02363,-0.09345,0.00000,0.03379,0.97576,-0.19008,0.0,2023,6,7,17,23,31,868
49.60350,0.18113,-0.00595,0.00000,0.03196,0.97649,-0.18764,0.0,2023,6,7,17,23,31,879
49.60360,0.18113,-0.09345,0.00000,0.03062,0.97820,-0.18837,0.0,2023,6,7,17,23,31,890
49.60370,-0.06387,-0.00595,0.00000,0.03221,0.97649,-0.18922,0.0,2023,6,7,17,23,31,901
49.60380,0.11113,-0.16345,0.00000,0.03172,0.97527,-0.18922,0.0,2023,6,7,17,23,31,912
49.60390,0.05863,0.09905,0.00000,0.03306,0.97502,-0.18715,0.0,2023,6,7,17,23,31,923
49.60400,-0.06387,-0.00595,0.00000,0.03135,0.97478,-0.18837,0.0,2023,6,7,17,23,31,934
49.60410,-0.02887,0.02905,0.00000,0.03099,0.97685,-0.19020,0.0,2023,6,7,17,23,31,945
49.60420,0.04113,0.32655,0.00000,0.03148,0.97771,-0.19093,0.0,2023,6,7,17,23,31,956
49.60430,0.00613,0.01155,0.00000,0.03343,0.97820,-0.18764,0.0,2023,6,7,17,23,31,967
49.60440,0.00613,-0.09345,0.00000,0.03270,0.97698,-0.18715,0.0,2023,6,7,17,23,31,978
49.60450,0.19863,-0.05845,0.00000,0.03087,0.97673,-0.19142,0.0,2023,6,7,17,23,31,989
49.60460,-0.04637,-0.07595,0.00000,0.03160,0.97710,-0.18959,0.0,2023,6,7,17,23,32,10
49.60470,0.23363,-0.25095,0.00000,0.03453,0.97563,-0.18959,0.0,2023,6,7,17,23,32,21
49.60480,-0.15137,0.23905,0.00000,0.03221,0.97759,-0.18886,0.0,2023,6,7,17,23,32,32
49.60490,0.09363,-0.07595,0.00000,0.03013,0.97539,-0.19044,0.0,2023,6,7,17,23,32,43
49.60500,0.14613,0.08155,0.00000,0.03099,0.97600,-0.19069,0.0,2023,6,7,17,23,32,54
49.60510,-0.02887,-0.05845,0.00000,0.03294,0.97539,-0.18776,0.0,2023,6,7,17,23,32,65
49.60520,-0.13387,-0.09345,0.00000,0.03233,0.97685,-0.18825,0.0,2023,6,7,17,23,32,76
49.60530,0.02363,0.18655,0.00000,0.03184,0.97795,-0.19264,0.0,2023,6,7,17,23,32,87
49.60540,-0.08137,0.02905,0.00000,0.03050,0.97722,-0.18922,0.0,2023,6,7,17,23,32,98
49.60550,0.14613,0.08155,0.00000,0.03111,0.97661,-0.18812,0.0,2023,6,7,17,23,32,109
49.60560,-0.02887,-0.02345,0.00000,0.03257,0.97685,-0.18764,0.0,2023,6,7,17,23,32,120
49.60570,0.02363,0.11655,0.00000,0.03343,0.97563,-0.18947,0.0,2023,6,7,17,23,32,131
49.60580,-0.01137,-0.11095,0.00000,0.03306,0.97734,-0.19020,0.0,2023,6,7,17,23,32,142
49.60590,-0.09887,0.11655,0.00000,0.03428,0.97685,-0.18861,0.0,2023,6,7,17,23,32,153
49.60600,0.04113,-0.09345,0.00000,0.03038,0.97698,-0.18751,0.0,2023,6,7,17,23,32,164
49.60610,0.00613,-0.02345,0.00000,0.02989,0.97734,-0.18995,0.0,2023,6,7,17,23,32,175
49.60620,0.02363,-0.18095,0.00000,0.03270,0.97612,-0.18947,0.0,2023,6,7,17,23,32,186
49.60630,0.00613,-0.09345,0.00000,0.02965,0.97515,-0.18800,0.0,2023,6,7,17,23,32,197
49.60640,0.00613,-0.21595,0.00000,0.02965,0.97698,-0.19044,0.0,2023,6,7,17,23,32,208
49.60650,-0.01137,0.09905,0.00000,0.03221,0.97588,-0.18983,0.0,2023,6,7,17,23,32,219
49.60660,0.05863,-0.12845,0.00000,0.03050,0.97539,-0.18873,0.0,2023,6,7,17,23,32,230
49.60670,0.02363,0.15155,0.00000,0.03160,0.97624,-0.18739,0.0,2023,6,7,17,23,32,241
49.60680,-0.01137,-0.19845,0.00000,0.03038,0.97759,-0.19008,0.0,2023,6,7,17,23,32,252
49.60690,0.02363,-0.21595,0.00000,0.03074,0.98051,-0.19117,0.0,2023,6,7,17,23,32,263
49.60700,-0.02887,-0.21595,0.00000,0.03087,0.97490,-0.18605,0.0,2023,6,7,17,23,32,274
49.60710,0.00613,0.08155,0.00000,0.03111,0.97673,-0.18898,0.0,2023,6,7,17,23,32,285
49.60720,0.12863,0.01155,0.00000,0.03306,0.97612,-0.19008,0.0,2023,6,7,17,23,32,296
49.60730,0.14613,0.06405,0.00000,0.03172,0.97710,-0.18873,0.0,2023,6,7,17,23,32,307
49.60740,0.07613,-0.09345,0.00000,0.03270,0.97722,-0.18849,0.0,2023,6,7,17,23,32,318
49.60750,0.05863,-0.12845,0.00000,0.03087,0.97637,-0.18873,0.0,2023,6,7,17,23,32,329
49.60760,-0.01137,0.04655,0.00000,0.03343,0.97783,-0.19044,0.0,2023,6,7,17,23,32,340
49.60770,-0.04637,-0.11095,0.00000,0.03111,0.97502,-0.19069,0.0,2023,6,7,17,23,32,351
49.60780,0.09363,0.02905,0.00000,0.03233,0.97612,-0.18812,0.0,2023,6,7,17,23,32,362
49.60790,-0.09887,0.08155,0.00000,0.03050,0.97673,-0.18971,0.0,2023,6,7,17,23,32,373
49.60800,0.11113,0.02905,0.00000,0.03050,0.97795,-0.18825,0.0,2023,6,7,17,23,32,384
49.60810,0.11113,-0.12845,0.00000,0.03367,0.97795,-0.19081,0.0,2023,6,7,17,23,32,395
49.60820,0.00613,-0.19845,0.00000,0.03270,0.97527,-0.19020,0.0,2023,6,7,17,23,32,406
49.60830,0.02363,-0.00595,0.00000,0.03221,0.97673,-0.18983,0.0,2023,6,7,17,23,32,417
49.60840,0.02363,-0.11095,0.00000,0.03331,0.97661,-0.19020,0.0,2023,6,7,17,23,32,428
49.60850,0.11113,-0.00595,0.00000,0.03099,0.97820,-0.18886,0.0,2023,6,7,17,23,32,439
49.60860,-0.02887,0.08155,0.00000,0.03074,0.97588,-0.18886,0.0,2023,6,7,17,23,32,450
49.60870,-0.32637,0.04655,0.00000,0.03135,0.97612,-0.18690,0.0,2023,6,7,17,23,32,461
49.60880,0.12863,0.11655,0.00000,0.03160,0.97807,-0.19166,0.0,2023,6,7,17,23,32,472
49.60890,0.14613,-0.00595,0.00000,0.03050,0.97588,-0.19130,0.0,2023,6,7,17,23,32,483
49.60900,0.04113,0.18655,0.00000,0.03233,0.97612,-0.18751,0.0,2023,6,7,17,23,32,494
49.60910,0.09363,-0.25095,0.00000,0.03318,0.97637,-0.18886,0.0,2023,6,7,17,23,32,505
49.60920,-0.04637,-0.14595,0.00000,0.03062,0.97698,-0.19069,0.0,2023,6,7,17,23,32,516
49.60930,0.07613,0.02905,0.00000,0.03379,0.97673,-0.19252,0.0,2023,6,7,17,23,32,527
49.60940,-0.01137,0.02905,0.00000,0.03306,0.97624,-0.19008,0.0,2023,6,7,17,23,32,538
49.60950,0.05863,0.09905,0.00000,0.03331,0.97722,-0.18922,0.0,2023,6,7,17,23,32,549
49.60960,-0.08137,-0.05845,0.00000,0.03282,0.97698,-0.18995,0.0,2023,6,7,17,23,32,560
49.60970,-0.18637,-0.12845,0.00000,0.03111,0.97673,-0.18861,0.0,2023,6,7,17,23,32,571
49.60980,0.16363,-0.09345,0.00000,0.03001,0.97820,-0.18898,0.0,2023,6,7,17,23,32,582
49.60990,-0.15137,-0.09345,0.00000,0.02928,0.97722,-0.18837,0.0,2023,6,7,17,23,32,593
49.61000,0.07613,0.09905,0.00000,0.03416,0.97588,-0.18593,0.0,2023,6,7,17,23,32,604
49.61010,-0.01137,-0.00595,0.00000,0.03221,0.97563,-0.19008,0.0,2023,6,7,17,23,32,615
49.61020,0.23363,-0.12845,0.00000,0.03221,0.97649,-0.19154,0.0,2023,6,7,17,23,32,626
49.61030,0.07613,-0.02345,0.00000,0.03001,0.97685,-0.18642,0.0,2023,6,7,17,23,32,637
49.61040,0.09363,0.13405,0.00000,0.03343,0.97710,-0.18922,0.0,2023,6,7,17,23,32,648
49.61050,0.07613,-0.14595,0.00000,0.03294,0.97820,-0.18983,0.0,2023,6,7,17,23,32,659
49.61060,0.11113,0.01155,0.00000,0.03270,0.97710,-0.19117,0.0,2023,6,7,17,23,32,670
49.61070,-0.09887,-0.09345,0.00000,0.03160,0.97685,-0.18861,0.0,2023,6,7,17,23,32,681
49.61080,0.23363,-0.23345,0.00000,0.03087,0.97820,-0.19093,0.0,2023,6,7,17,23,32,692
49.61090,-0.11637,-0.07595,0.00000,0.03038,0.97624,-0.18910,0.0,2023,6,7,17,23,32,703
49.61100,0.16363,-0.12845,0.00000,0.03221,0.97295,-0.19093,0.0,2023,6,7,17,23,32,714
49.61110,-0.02887,-0.07595,0.00000,0.03306,0.97539,-0.18764,0.0,2023,6,7,17,23,32,725
49.61120,-0.08137,-0.21595,0.00000,0.03343,0.97588,-0.18995,0.0,2023,6,7,17,23,32,736
49.61130,0.19863,-0.02345,0.00000,0.03099,0.97600,-0.18873,0.0,2023,6,7,17,23,32,747
49.61140,0.09363,0.06405,0.00000,0.03196,0.97624,-0.19044,0.0,2023,6,7,17,23,32,758
49.61150,0.37363,-0.12845,0.00000,0.03184,0.97795,-0.19069,0.0,2023,6,7,17,23,32,769
49.61160,-0.09887,-0.11095,0.00000,0.03135,0.97417,-0.18849,0.0,2023,6,7,17,23,32,780
49.61170,0.05863,0.11655,0.00000,0.03343,0.97698,-0.18995,0.0,2023,6,7,17,23,32,791
49.61180,0.02363,0.04655,0.00000,0.03148,0.97759,-0.19166,0.0,2023,6,7,17,23,32,802
