#2023/06/07 15:45:18
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
44.48380,-0.15470,-0.15173,0.00000,0.03074,0.97820,-0.19020,0.0,2023,6,7,15,45,19,848
44.48390,-0.01470,-0.16923,0.00000,0.02916,0.97454,-0.18983,0.0,2023,6,7,15,45,19,858
44.48400,-0.03220,0.09327,0.00000,0.03074,0.97576,-0.19239,0.0,2023,6,7,15,45,19,868
44.48410,-0.03220,-0.20423,0.00000,0.03087,0.97563,-0.19227,0.0,2023,6,7,15,45,19,878
44.48420,-0.06720,0.05827,0.00000,0.03050,0.97612,-0.19337,0.0,2023,6,7,15,45,19,888
44.48430,0.02030,0.00577,0.00000,0.03038,0.97539,-0.19081,0.0,2023,6,7,15,45,19,898
44.48440,0.05530,-0.06423,0.00000,0.02977,0.97734,-0.18995,0.0,2023,6,7,15,45,19,908
44.48450,-0.10220,0.19827,0.00000,0.02708,0.97539,-0.19447,0.0,2023,6,7,15,45,19,918
44.48460,-0.10220,0.11077,0.00000,0.02879,0.97612,-0.19130,0.0,2023,6,7,15,45,19,928
44.48470,-0.04970,-0.18673,0.00000,0.02782,0.97539,-0.18947,0.0,2023,6,7,15,45,19,938
44.48480,0.00280,-0.09923,0.00000,0.02940,0.97661,-0.19093,0.0,2023,6,7,15,45,19,948
44.48490,0.17780,-0.01173,0.00000,0.03209,0.97344,-0.19081,0.0,2023,6,7,15,45,19,958
44.48500,0.10780,-0.13423,0.00000,0.02879,0.97466,-0.19325,0.0,2023,6,7,15,45,19,968
44.48510,0.16030,0.07577,0.00000,0.02855,0.97490,-0.18995,0.0,2023,6,7,15,45,19,978
44.48520,0.07280,-0.04673,0.00000,0.03074,0.97393,-0.19410,0.0,2023,6,7,15,45,19,988
44.48530,0.07280,-0.02923,0.00000,0.02952,0.97332,-0.19252,0.0,2023,6,7,15,45,19,998
44.48540,0.21280,0.04077,0.00000,0.03233,0.97454,-0.18995,0.0,2023,6,7,15,45,19,8
44.48550,-0.01470,-0.04673,0.00000,0.03184,0.97637,-0.19130,0.0,2023,6,7,15,45,19,18
44.48560,0.12530,-0.02923,0.00000,0.02794,0.97624,-0.18849,0.0,2023,6,7,15,45,19,28
44.48570,-0.13720,0.00577,0.00000,0.02989,0.97637,-0.18983,0.0,2023,6,7,15,45,19,38
44.48580,-0.13720,0.09327,0.00000,0.03026,0.97624,-0.18825,0.0,2023,6,7,15,45,19,48
44.48590,0.17780,-0.04673,0.00000,0.02977,0.97515,-0.19227,0.0,2023,6,7,15,45,19,58
44.48600,0.12530,0.05827,0.00000,0.03026,0.97612,-0.19300,0.0,2023,6,7,15,45,19,68
44.48610,-0.15470,0.21577,0.00000,0.03038,0.97600,-0.19264,0.0,2023,6,7,15,45,19,78
44.48620,0.00280,0.07577,0.00000,0.03038,0.97417,-0.19093,0.0,2023,6,7,15,45,19,88
44.48630,0.05530,0.07577,0.00000,0.03099,0.97624,-0.19227,0.0,2023,6,7,15,45,19,98
44.48640,-0.06720,0.05827,0.00000,0.02830,0.97600,-0.19105,0.0,2023,6,7,15,45,19,108
44.48650,0.00280,0.09327,0.00000,0.03099,0.97759,-0.19032,0.0,2023,6,7,15,45,19,118
44.48660,-0.03220,-0.01173,0.00000,0.02855,0.97685,-0.19093,0.0,2023,6,7,15,45,19,128
44.48670,0.00280,0.25077,0.00000,0.03087,0.97685,-0.19154,0.0,2023,6,7,15,45,19,138
44.48680,0.07280,0.00577,0.00000,0.02806,0.97515,-0.19093,0.0,2023,6,7,15,45,19,148
44.48690,-0.04970,0.23327,0.00000,0.03013,0.97844,-0.19093,0.0,2023,6,7,15,45,19,158
44.48700,0.02030,0.12827,0.00000,0.03062,0.97466,-0.19191,0.0,2023,6,7,15,45,19,168
44.48710,-0.24220,0.12827,0.00000,0.03001,0.97734,-0.19154,0.0,2023,6,7,15,45,19,178
44.48720,-0.01470,0.02327,0.00000,0.02952,0.97502,-0.19154,0.0,2023,6,7,15,45,19,188
44.48730,0.14280,0.12827,0.00000,0.03148,0.97624,-0.19203,0.0,2023,6,7,15,45,19,198
44.48740,0.03780,0.09327,0.00000,0.03050,0.97588,-0.19069,0.0,2023,6,7,15,45,19,208
44.48750,0.09030,0.02327,0.00000,0.02843,0.97393,-0.19081,0.0,2023,6,7,15,45,19,218
44.48760,-0.01470,-0.08173,0.00000,0.02952,0.97563,-0.19105,0.0,2023,6,7,15,45,19,228
44.48770,-0.01470,-0.04673,0.00000,0.03233,0.97710,-0.19191,0.0,2023,6,7,15,45,19,238
44.48780,-0.10220,0.00577,0.00000,0.02952,0.97478,-0.18922,0.0,2023,6,7,15,45,19,248
44.48790,-0.03220,-0.13423,0.00000,0.03026,0.97527,-0.19166,0.0,2023,6,7,15,45,19,258
44.48800,0.03780,0.19827,0.00000,0.02867,0.97759,-0.19056,0.0,2023,6,7,15,45,19,268
44.48810,0.02030,-0.06423,0.00000,0.02965,0.97661,-0.19069,0.0,2023,6,7,15,45,19,278
44.48820,0.03780,0.14577,0.00000,0.03074,0.97661,-0.18825,0.0,2023,6,7,15,45,19,288
44.48830,0.09030,-0.22173,0.00000,0.02940,0.97673,-0.19105,0.0,2023,6,7,15,45,19,298
44.48840,-0.01470,0.02327,0.00000,0.03026,0.97661,-0.19264,0.0,2023,6,7,15,45,19,308
44.48850,-0.04970,0.00577,0.00000,0.03062,0.97588,-0.19178,0.0,2023,6,7,15,45,19,318
44.48860,0.10780,-0.18673,0.00000,0.03013,0.97588,-0.19410,0.0,2023,6,7,15,45,19,328
44.48870,0.07280,0.07577,0.00000,0.03050,0.97710,-0.19069,0.0,2023,6,7,15,45,19,338
44.48880,-0.10220,0.05827,0.00000,0.03111,0.97295,-0.19032,0.0,2023,6,7,15,45,19,348
44.48890,0.05530,-0.22173,0.00000,0.02818,0.97490,-0.19264,0.0,2023,6,7,15,45,19,358
44.48900,-0.04970,-0.02923,0.00000,0.02891,0.97478,-0.19313,0.0,2023,6,7,15,45,19,368
44.48910,-0.08470,0.07577,0.00000,0.02806,0.97527,-0.19008,0.0,2023,6,7,15,45,19,378
44.48920,0.16030,-0.13423,0.00000,0.03050,0.97563,-0.19264,0.0,2023,6,7,15,45,19,388
44.48930,0.31780,-0.08173,0.00000,0.03038,0.97905,-0.19227,0.0,2023,6,7,15,45,19,398
44.48940,0.12530,-0.20423,0.00000,0.02891,0.97649,-0.19264,0.0,2023,6,7,15,45,19,408
44.48950,0.14280,-0.23923,0.00000,0.03038,0.97637,-0.19178,0.0,2023,6,7,15,45,19,418
44.48960,0.05530,0.11077,0.00000,0.03099,0.97710,-0.19203,0.0,2023,6,7,15,45,19,428
44.48970,0.17780,-0.08173,0.00000,0.02989,0.97698,-0.19154,0.0,2023,6,7,15,45,19,438
44.48980,-0.04970,-0.06423,0.00000,0.02879,0.97722,-0.19008,0.0,2023,6,7,15,45,19,448
44.48990,0.16030,-0.08173,0.00000,0.03001,0.97600,-0.18959,0.0,2023,6,7,15,45,19,458
44.49000,0.02030,-0.18673,0.00000,0.02806,0.97576,-0.19008,0.0,2023,6,7,15,45,19,468
44.49010,-0.17220,0.18077,0.00000,0.03245,0.97710,-0.19349,0.0,2023,6,7,15,45,19,478
44.49020,0.12530,-0.06423,0.00000,0.02965,0.97478,-0.19117,0.0,2023,6,7,15,45,19,488
44.49030,0.19530,0.04077,0.00000,0.03233,0.97746,-0.19239,0.0,2023,6,7,15,45,19,498
44.49040,0.03780,-0.01173,0.00000,0.02940,0.97551,-0.19325,0.0,2023,6,7,15,45,19,508
44.49050,0.05530,-0.08173,0.00000,0.02818,0.97637,-0.19191,0.0,2023,6,7,15,45,19,518
44.49060,0.14280,0.02327,0.00000,0.03038,0.97954,-0.19093,0.0,2023,6,7,15,45,19,528
44.49070,0.02030,0.14577,0.00000,0.02965,0.97405,-0.19044,0.0,2023,6,7,15,45,19,538
44.49080,-0.15470,0.14577,0.00000,0.02855,0.97807,-0.19142,0.0,2023,6,7,15,45,19,548
44.49090,-0.15470,-0.15173,0.00000,0.02891,0.97734,-0.18910,0.0,2023,6,7,15,45,19,558
44.49100,-0.15470,0.16327,0.00000,0.02794,0.97405,-0.18971,0.0,2023,6,7,15,45,19,568
44.49110,0.14280,-0.04673,0.00000,0.03038,0.97551,-0.19032,0.0,2023,6,7,15,45,19,578
44.49120,0.05530,0.02327,0.00000,0.02977,0.97539,-0.19154,0.0,2023,6,7,15,45,19,588
44.49130,0.09030,-0.08173,0.00000,0.03050,0.97710,-0.19032,0.0,2023,6,7,15,45,19,598
44.49140,0.12530,0.04077,0.00000,0.03099,0.97661,-0.19410,0.0,2023,6,7,15,45,19,608
44.49150,-0.03220,0.00577,0.00000,0.02989,0.97429,-0.19276,0.0,2023,6,7,15,45,19,618
44.49160,0.05530,-0.01173,0.00000,0.03111,0.97551,-0.19105,0.0,2023,6,7,15,45,19,628
44.49170,-0.06720,0.07577,0.00000,0.02818,0.97405,-0.19203,0.0,2023,6,7,15,45,19,638
44.49180,-0.08470,0.16327,0.00000,0.03038,0.97441,-0.19288,0.0,2023,6,7,15,45,19,648
44.49190,-0.06720,0.02327,0.00000,0.02904,0.97856,-0.19178,0.0,2023,6,7,15,45,19,658
44.49200,-0.11970,-0.06423,0.00000,0.02855,0.97478,-0.19215,0.0,2023,6,7,15,45,19,668
44.49210,0.09030,-0.04673,0.00000,0.02989,0.97624,-0.19178,0.0,2023,6,7,15,45,19,678
44.49220,-0.03220,0.09327,0.00000,0.02879,0.97624,-0.19252,0.0,2023,6,7,15,45,19,688
44.49230,0.02030,0.11077,0.00000,0.02989,0.97515,-0.19044,0.0,2023,6,7,15,45,19,698
44.49240,0.12530,0.19827,0.00000,0.03062,0.97661,-0.19032,0.0,2023,6,7,15,45,19,708
44.49250,0.12530,0.11077,0.00000,0.02977,0.97746,-0.18995,0.0,2023,6,7,15,45,19,718
44.49260,0.09030,0.09327,0.00000,0.03221,0.97490,-0.19337,0.0,2023,6,7,15,45,19,728
44.49270,0.12530,-0.13423,0.00000,0.03001,0.97637,-0.19447,0.0,2023,6,7,15,45,19,738
44.49280,-0.08470,0.07577,0.00000,0.02818,0.97612,-0.19349,0.0,2023,6,7,15,45,19,748
44.49290,0.02030,-0.08173,0.00000,0.03099,0.97624,-0.19154,0.0,2023,6,7,15,45,19,758
44.49300,-0.06720,0.02327,0.00000,0.02916,0.97417,-0.19130,0.0,2023,6,7,15,45,19,768
44.49310,0.03780,0.11077,0.00000,0.03001,0.97563,-0.19105,0.0,2023,6,7,15,45,19,778
44.49320,-0.08470,-0.18673,0.00000,0.03013,0.97734,-0.19142,0.0,2023,6,7,15,45,19,788
44.49330,0.00280,0.02327,0.00000,0.02940,0.97612,-0.19166,0.0,2023,6,7,15,45,19,798
44.49340,-0.11970,0.14577,0.00000,0.03026,0.97661,-0.18861,0.0,2023,6,7,15,45,19,808
44.49350,-0.15470,0.11077,0.00000,0.03001,0.97405,-0.19044,0.0,2023,6,7,15,45,19,818
44.49360,-0.01470,-0.06423,0.00000,0.03062,0.97466,-0.19154,0.0,2023,6,7,15,45,19,828
44.49370,-0.13720,0.05827,0.00000,0.03123,0.97783,-0.19044,0.0,2023,6,7,15,45,19,838
44.49380,0.02030,0.00577,0.00000,0.03001,0.97624,-0.19154,0.0,2023,6,7,15,45,19,848
44.49390,-0.08470,0.21577,0.00000,0.03001,0.97515,-0.19178,0.0,2023,6,7,15,45,19,858
44.49400,0.10780,0.18077,0.00000,0.03013,0.97734,-0.19056,0.0,2023,6,7,15,45,19,868
44.49410,0.02030,-0.04673,0.00000,0.03050,0.97637,-0.19227,0.0,2023,6,7,15,45,19,878
44.49420,0.10780,-0.01173,0.00000,0.03123,0.97441,-0.19166,0.0,2023,6,7,15,45,19,888
44.49430,0.00280,-0.09923,0.00000,0.02843,0.97649,-0.19215,0.0,2023,6,7,15,45,19,898
44.49440,-0.03220,-0.01173,0.00000,0.03148,0.97746,-0.19069,0.0,2023,6,7,15,45,19,908
44.49450,0.03780,0.02327,0.00000,0.02916,0.97576,-0.19044,0.0,2023,6,7,15,45,19,918
44.49460,-0.11970,0.04077,0.00000,0.02916,0.97490,-0.19117,0.0,2023,6,7,15,45,19,928
44.49470,-0.03220,0.11077,0.00000,0.02891,0.97624,-0.19264,0.0,2023,6,7,15,45,19,938
44.49480,0.05530,0.12827,0.00000,0.02989,0.97429,-0.19154,0.0,2023,6,7,15,45,19,948
44.49490,-0.04970,0.07577,0.00000,0.02952,0.97637,-0.19105,0.0,2023,6,7,15,45,19,958
44.49500,-0.13720,0.09327,0.00000,0.02843,0.97807,-0.19117,0.0,2023,6,7,15,45,19,968
44.49510,-0.13720,0.11077,0.00000,0.02745,0.97466,-0.19178,0.0,2023,6,7,15,45,19,978
44.49520,-0.06720,0.05827,0.00000,0.03001,0.97380,-0.19130,0.0,2023,6,7,15,45,19,988
44.49530,0.12530,0.07577,0.00000,0.03038,0.97246,-0.19203,0.0,2023,6,7,15,45,19,998
44.49540,0.10780,0.11077,0.00000,0.02965,0.97795,-0.19337,0.0,2023,6,7,15,45,19,8
44.49550,-0.13720,-0.01173,0.00000,0.03135,0.97685,-0.19178,0.0,2023,6,7,15,45,19,18
44.49560,0.02030,0.19827,0.00000,0.02879,0.97588,-0.19215,0.0,2023,6,7,15,45,19,28
44.49570,-0.04970,0.00577,0.00000,0.03087,0.97380,-0.19093,0.0,2023,6,7,15,45,19,38
44.49580,-0.01470,-0.16923,0.00000,0.03038,0.97527,-0.19032,0.0,2023,6,7,15,45,19,48
44.49590,0.05530,0.04077,0.00000,0.02977,0.97429,-0.19239,0.0,2023,6,7,15,45,19,58
44.49600,0.03780,0.00577,0.00000,0.03013,0.97966,-0.19227,0.0,2023,6,7,15,45,19,68
44.49610,-0.04970,0.12827,0.00000,0.03074,0.97527,-0.19044,0.0,2023,6,7,15,45,19,78
44.49620,-0.03220,-0.02923,0.00000,0.03026,0.97612,-0.18934,0.0,2023,6,7,15,45,19,88
44.49630,0.07280,0.11077,0.00000,0.03245,0.97490,-0.19056,0.0,2023,6,7,15,45,19,98
44.49640,0.00280,0.05827,0.00000,0.02916,0.97551,-0.19069,0.0,2023,6,7,15,45,19,108
44.49650,0.00280,-0.04673,0.00000,0.02806,0.97612,-0.19093,0.0,2023,6,7,15,45,19,118
44.49660,0.09030,-0.04673,0.00000,0.02867,0.97698,-0.19349,0.0,2023,6,7,15,45,19,128
44.49670,0.05530,0.04077,0.00000,0.03135,0.97478,-0.19276,0.0,2023,6,7,15,45,19,138
44.49680,0.16030,-0.13423,0.00000,0.03001,0.97576,-0.19215,0.0,2023,6,7,15,45,19,148
44.49690,-0.24220,0.16327,0.00000,0.03172,0.97612,-0.19130,0.0,2023,6,7,15,45,19,158
44.49700,-0.04970,-0.09923,0.00000,0.02952,0.97563,-0.19252,0.0,2023,6,7,15,45,19,168
44.49710,0.09030,0.19827,0.00000,0.03050,0.97563,-0.19361,0.0,2023,6,7,15,45,19,178
44.49720,-0.04970,0.11077,0.00000,0.02891,0.97490,-0.19325,0.0,2023,6,7,15,45,19,188
44.49730,0.10780,-0.22173,0.00000,0.03209,0.97515,-0.19203,0.0,2023,6,7,15,45,19,198
44.49740,-0.15470,0.07577,0.00000,0.02830,0.97515,-0.19166,0.0,2023,6,7,15,45,19,208
44.49750,-0.04970,0.05827,0.00000,0.03111,0.97746,-0.18995,0.0,2023,6,7,15,45,19,218
44.49760,-0.20720,0.25077,0.00000,0.03148,0.97515,-0.19386,0.0,2023,6,7,15,45,19,228
44.49770,0.17780,-0.09923,0.00000,0.03233,0.97624,-0.19288,0.0,2023,6,7,15,45,19,238
44.49780,0.10780,0.18077,0.00000,0.02928,0.97612,-0.19191,0.0,2023,6,7,15,45,19,248
44.49790,0.03780,-0.06423,0.00000,0.03038,0.97563,-0.19264,0.0,2023,6,7,15,45,19,258
44.49800,0.00280,-0.20423,0.00000,0.03111,0.97600,-0.19447,0.0,2023,6,7,15,45,19,268
44.49810,0.09030,0.04077,0.00000,0.03160,0.97576,-0.19337,0.0,2023,6,7,15,45,19,278
44.49820,-0.03220,0.02327,0.00000,0.03160,0.97478,-0.18995,0.0,2023,6,7,15,45,19,288
44.49830,-0.10220,-0.13423,0.00000,0.03013,0.97551,-0.19130,0.0,2023,6,7,15,45,19,298
44.49840,0.02030,-0.02923,0.00000,0.02757,0.97649,-0.19264,0.0,2023,6,7,15,45,19,308
44.49850,0.03780,-0.08173,0.00000,0.03074,0.97624,-0.19300,0.0,2023,6,7,15,45,19,318
44.49860,-0.01470,0.07577,0.00000,0.03099,0.97527,-0.19105,0.0,2023,6,7,15,45,19,328
44.49870,-0.01470,-0.15173,0.00000,0.03038,0.97441,-0.19081,0.0,2023,6,7,15,45,19,338
44.49880,0.03780,-0.06423,0.00000,0.03026,0.97612,-0.19154,0.0,2023,6,7,15,45,19,348
44.49890,-0.03220,-0.09923,0.00000,0.03074,0.97527,-0.18947,0.0,2023,6,7,15,45,19,358
44.49900,-0.17220,0.14577,0.00000,0.03062,0.97527,-0.19056,0.0,2023,6,7,15,45,19,368
44.49910,-0.04970,0.02327,0.00000,0.03074,0.97295,-0.19191,0.0,2023,6,7,15,45,19,378
44.49920,-0.03220,0.05827,0.00000,0.03282,0.97429,-0.19105,0.0,2023,6,7,15,45,19,388
44.49930,0.17780,0.02327,0.00000,0.02891,0.97588,-0.19349,0.0,2023,6,7,15,45,19,398
44.49940,0.16030,0.14577,0.00000,0.02952,0.97417,-0.19337,0.0,2023,6,7,15,45,19,408
44.49950,-0.13720,-0.15173,0.00000,0.02989,0.97539,-0.19081,0.0,2023,6,7,15,45,19,418
44.49960,-0.11970,-0.25673,0.00000,0.02806,0.97588,-0.19105,0.0,2023,6,7,15,45,19,428
44.49970,-0.10220,-0.13423,0.00000,0.02965,0.97600,-0.19313,0.0,2023,6,7,15,45,19,438
44.49980,-0.04970,0.04077,0.00000,0.02965,0.97454,-0.19252,0.0,2023,6,7,15,45,19,448
44.49990,-0.17220,0.11077,0.00000,0.02855,0.97649,-0.18995,0.0,2023,6,7,15,45,19,458
44.50000,-0.03220,0.05827,0.00000,0.02818,0.97454,-0.19105,0.0,2023,6,7,15,45,19,468
44.50010,0.21280,0.11077,0.00000,0.03001,0.97380,-0.19130,0.0,2023,6,7,15,45,19,478
44.50020,-0.03220,0.11077,0.00000,0.02916,0.97380,-0.19239,0.0,2023,6,7,15,45,19,488
44.50030,0.21280,0.04077,0.00000,0.02916,0.97685,-0.19496,0.0,2023,6,7,15,45,19,498
44.50040,-0.13720,0.23327,0.00000,0.03087,0.97417,-0.19325,0.0,2023,6,7,15,45,19,508
44.50050,-0.08470,0.14577,0.00000,0.02952,0.97478,-0.18812,0.0,2023,6,7,15,45,19,518
44.50060,0.07280,0.18077,0.00000,0.03123,0.97551,-0.19154,0.0,2023,6,7,15,45,19,528
44.50070,-0.03220,0.05827,0.00000,0.03001,0.97380,-0.19288,0.0,2023,6,7,15,45,19,538
44.50080,-0.04970,-0.08173,0.00000,0.03026,0.97612,-0.19239,0.0,2023,6,7,15,45,19,548
44.50090,0.09030,0.14577,0.00000,0.03172,0.97649,-0.19374,0.0,2023,6,7,15,45,19,558
44.50100,0.10780,0.05827,0.00000,0.02855,0.97576,-0.19203,0.0,2023,6,7,15,45,19,568
44.50110,-0.08470,-0.09923,0.00000,0.03148,0.97612,-0.19300,0.0,2023,6,7,15,45,19,578
44.50120,0.00280,-0.09923,0.00000,0.02989,0.97600,-0.19325,0.0,2023,6,7,15,45,19,588
44.50130,0.00280,-0.01173,0.00000,0.02928,0.97612,-0.19117,0.0,2023,6,7,15,45,19,598
44.50140,0.02030,-0.13423,0.00000,0.03087,0.97502,-0.19044,0.0,2023,6,7,15,45,19,608
44.50150,-0.10220,-0.01173,0.00000,0.02989,0.97637,-0.19117,0.0,2023,6,7,15,45,19,618
44.50160,-0.01470,-0.06423,0.00000,0.03062,0.97600,-0.19056,0.0,2023,6,7,15,45,19,628
44.50170,-0.08470,0.12827,0.00000,0.02806,0.97417,-0.19203,0.0,2023,6,7,15,45,19,638
44.50180,0.21280,-0.09923,0.00000,0.03111,0.97515,-0.19252,0.0,2023,6,7,15,45,19,648
44.50190,0.16030,0.12827,0.00000,0.03062,0.97893,-0.19239,0.0,2023,6,7,15,45,19,658
44.50200,0.05530,0.16327,0.00000,0.03038,0.97600,-0.19142,0.0,2023,6,7,15,45,19,668
44.50210,-0.01470,-0.02923,0.00000,0.03148,0.97746,-0.19154,0.0,2023,6,7,15,45,19,678
44.50220,0.05530,-0.11673,0.00000,0.03135,0.97624,-0.19166,0.0,2023,6,7,15,45,19,688
44.50230,0.14280,-0.09923,0.00000,0.03196,0.97576,-0.18861,0.0,2023,6,7,15,45,19,698
44.50240,0.05530,-0.06423,0.00000,0.03148,0.97612,-0.19264,0.0,2023,6,7,15,45,19,708
44.50250,-0.06720,-0.01173,0.00000,0.02989,0.97515,-0.19239,0.0,2023,6,7,15,45,19,718
44.50260,0.07280,-0.18673,0.00000,0.03123,0.97502,-0.19215,0.0,2023,6,7,15,45,19,728
44.50270,-0.15470,-0.04673,0.00000,0.03038,0.97807,-0.19459,0.0,2023,6,7,15,45,19,738
44.50280,-0.04970,-0.18673,0.00000,0.03172,0.97576,-0.18861,0.0,2023,6,7,15,45,19,748
44.50290,0.00280,0.12827,0.00000,0.02757,0.97673,-0.19105,0.0,2023,6,7,15,45,19,758
44.50300,-0.08470,0.05827,0.00000,0.03074,0.97441,-0.19191,0.0,2023,6,7,15,45,19,768
44.50310,0.16030,-0.18673,0.00000,0.02916,0.97576,-0.19081,0.0,2023,6,7,15,45,19,778
44.50320,0.09030,-0.01173,0.00000,0.02952,0.97441,-0.19520,0.0,2023,6,7,15,45,19,788
44.50330,0.07280,0.19827,0.00000,0.02891,0.97624,-0.19142,0.0,2023,6,7,15,45,19,798
44.50340,-0.04970,0.19827,0.00000,0.03087,0.97563,-0.19081,0.0,2023,6,7,15,45,19,808
44.50350,-0.20720,-0.09923,0.00000,0.03087,0.97649,-0.19044,0.0,2023,6,7,15,45,19,818
44.50360,0.00280,0.18077,0.00000,0.03148,0.97685,-0.18898,0.0,2023,6,7,15,45,19,828
44.50370,0.05530,-0.01173,0.00000,0.02928,0.97295,-0.19349,0.0,2023,6,7,15,45,19,838
44.50380,-0.10220,-0.04673,0.00000,0.02818,0.97539,-0.19215,0.0,2023,6,7,15,45,19,848
44.50390,0.05530,0.05827,0.00000,0.02977,0.97295,-0.18898,0.0,2023,6,7,15,45,19,858
44.50400,0.12530,-0.08173,0.00000,0.02928,0.97588,-0.19056,0.0,2023,6,7,15,45,19,868
44.50410,0.07280,-0.15173,0.00000,0.03026,0.97600,-0.19008,0.0,2023,6,7,15,45,19,878
44.50420,-0.06720,-0.09923,0.00000,0.03099,0.97515,-0.19276,0.0,2023,6,7,15,45,19,888
44.50430,-0.01470,-0.06423,0.00000,0.02916,0.97771,-0.19459,0.0,2023,6,7,15,45,19,898
44.50440,0.00280,-0.06423,0.00000,0.03013,0.97527,-0.18910,0.0,2023,6,7,15,45,19,908
44.50450,-0.04970,-0.11673,0.00000,0.02989,0.97283,-0.19008,0.0,2023,6,7,15,45,19,918
44.50460,0.07280,0.12827,0.00000,0.02904,0.97429,-0.19227,0.0,2023,6,7,15,45,19,928
44.50470,-0.04970,0.05827,0.00000,0.02904,0.97734,-0.19130,0.0,2023,6,7,15,45,19,938
44.50480,-0.08470,-0.06423,0.00000,0.02965,0.97515,-0.19044,0.0,2023,6,7,15,45,19,948
44.50490,0.09030,-0.16923,0.00000,0.02989,0.97502,-0.19178,0.0,2023,6,7,15,45,19,958
44.50500,0.19530,0.05827,0.00000,0.02977,0.97612,-0.19422,0.0,2023,6,7,15,45,19,968
44.50510,-0.10220,0.14577,0.00000,0.02965,0.97588,-0.19435,0.0,2023,6,7,15,45,19,978
44.50520,-0.18970,0.11077,0.00000,0.02965,0.97588,-0.19215,0.0,2023,6,7,15,45,19,988
44.50530,-0.01470,0.04077,0.00000,0.02940,0.97673,-0.19154,0.0,2023,6,7,15,45,19,998
44.50540,-0.13720,0.02327,0.00000,0.02952,0.97624,-0.19105,0.0,2023,6,7,15,45,19,8
44.50550,0.21280,-0.01173,0.00000,0.03026,0.97307,-0.19081,0.0,2023,6,7,15,45,19,18
44.50560,0.16030,-0.09923,0.00000,0.03038,0.97271,-0.19154,0.0,2023,6,7,15,45,19,28
44.50570,-0.10220,0.11077,0.00000,0.02891,0.97441,-0.19191,0.0,2023,6,7,15,45,19,38
44.50580,0.02030,0.21577,0.00000,0.03001,0.97576,-0.18983,0.0,2023,6,7,15,45,19,48
44.50590,-0.10220,0.02327,0.00000,0.03001,0.97563,-0.19227,0.0,2023,6,7,15,45,19,58
44.50600,0.07280,-0.08173,0.00000,0.03111,0.97795,-0.18959,0.0,2023,6,7,15,45,19,68
44.50610,0.03780,0.00577,0.00000,0.02867,0.97551,-0.19056,0.0,2023,6,7,15,45,19,78
44.50620,0.09030,-0.11673,0.00000,0.02952,0.97734,-0.18934,0.0,2023,6,7,15,45,19,88
44.50630,0.03780,0.07577,0.00000,0.03013,0.97588,-0.19032,0.0,2023,6,7,15,45,19,98
44.50640,-0.10220,0.16327,0.00000,0.02989,0.97661,-0.19154,0.0,2023,6,7,15,45,19,108
44.50650,-0.10220,-0.08173,0.00000,0.03172,0.97405,-0.19227,0.0,2023,6,7,15,45,19,118
44.50660,0.17780,0.05827,0.00000,0.03050,0.97466,-0.19325,0.0,2023,6,7,15,45,19,128
44.50670,0.19530,-0.22173,0.00000,0.03209,0.97441,-0.19288,0.0,2023,6,7,15,45,19,138
44.50680,-0.04970,-0.06423,0.00000,0.03172,0.97600,-0.19227,0.0,2023,6,7,15,45,19,148
44.50690,-0.08470,0.23327,0.00000,0.03038,0.97563,-0.19178,0.0,2023,6,7,15,45,19,158
44.50700,-0.17220,0.04077,0.00000,0.02916,0.97795,-0.19130,0.0,2023,6,7,15,45,19,168
44.50710,0.02030,-0.09923,0.00000,0.02977,0.97551,-0.18995,0.0,2023,6,7,15,45,19,178
44.50720,-0.38220,0.21577,0.00000,0.03050,0.97661,-0.19081,0.0,2023,6,7,15,45,19,188
44.50730,-0.18970,0.12827,0.00000,0.03013,0.97405,-0.19215,0.0,2023,6,7,15,45,19,198
44.50740,-0.01470,-0.01173,0.00000,0.03404,0.97759,-0.19142,0.0,2023,6,7,15,45,19,208
44.50750,-0.03220,0.05827,0.00000,0.03062,0.97685,-0.19105,0.0,2023,6,7,15,45,19,218
44.50760,-0.04970,-0.08173,0.00000,0.03050,0.97539,-0.19288,0.0,2023,6,7,15,45,19,228
44.50770,-0.10220,-0.02923,0.00000,0.02952,0.97539,-0.19081,0.0,2023,6,7,15,45,19,238
44.50780,-0.10220,0.00577,0.00000,0.02904,0.97490,-0.19032,0.0,2023,6,7,15,45,19,248
44.50790,0.24780,-0.11673,0.00000,0.02977,0.97600,-0.19313,0.0,2023,6,7,15,45,19,258
44.50800,0.03780,-0.29173,0.00000,0.03099,0.97807,-0.19239,0.0,2023,6,7,15,45,19,268
44.50810,0.00280,0.12827,0.00000,0.03062,0.97685,-0.19203,0.0,2023,6,7,15,45,19,278
44.50820,-0.18970,-0.06423,0.00000,0.02855,0.97649,-0.19142,0.0,2023,6,7,15,45,19,288
44.50830,0.14280,0.00577,0.00000,0.02977,0.97527,-0.19142,0.0,2023,6,7,15,45,19,298
44.50840,0.19530,0.04077,0.00000,0.03221,0.97722,-0.19069,0.0,2023,6,7,15,45,19,308
44.50850,-0.08470,-0.16923,0.00000,0.02867,0.97527,-0.18971,0.0,2023,6,7,15,45,19,318
44.50860,-0.17220,-0.09923,0.00000,0.02989,0.97478,-0.19142,0.0,2023,6,7,15,45,19,328
