#2023/06/07 17:26:26
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
49.87300,-0.00683,-0.01505,0.00000,0.03038,0.97710,-0.19105,0.0,2023,6,7,17,26,30,263
49.87310,0.02817,0.07245,0.00000,0.03306,0.97820,-0.19337,0.0,2023,6,7,17,26,30,274
49.87320,0.02817,-0.06755,0.00000,0.03440,0.97600,-0.18629,0.0,2023,6,7,17,26,30,286
49.87330,-0.16433,-0.03255,0.00000,0.03233,0.97673,-0.18825,0.0,2023,6,7,17,26,30,297
49.87340,-0.09433,-0.20755,0.00000,0.03257,0.97515,-0.18727,0.0,2023,6,7,17,26,30,308
49.87350,0.04567,-0.03255,0.00000,0.03282,0.97539,-0.18812,0.0,2023,6,7,17,26,30,319
49.87360,-0.04183,-0.10255,0.00000,0.03087,0.97466,-0.18788,0.0,2023,6,7,17,26,30,330
49.87370,-0.05933,-0.05005,0.00000,0.03087,0.97527,-0.18886,0.0,2023,6,7,17,26,30,342
49.87380,0.02817,0.07245,0.00000,0.03221,0.97624,-0.18642,0.0,2023,6,7,17,26,30,353
49.87390,-0.05933,0.08995,0.00000,0.03209,0.97734,-0.18556,0.0,2023,6,7,17,26,30,364
49.87400,0.27317,-0.10255,0.00000,0.03013,0.97454,-0.19142,0.0,2023,6,7,17,26,30,375
49.87410,0.09817,0.07245,0.00000,0.03135,0.97539,-0.19069,0.0,2023,6,7,17,26,30,386
49.87420,-0.09433,0.21245,0.00000,0.03087,0.97673,-0.18800,0.0,2023,6,7,17,26,30,398
49.87430,0.11567,-0.01505,0.00000,0.03087,0.97490,-0.18751,0.0,2023,6,7,17,26,30,409
49.87440,0.01067,0.12495,0.00000,0.03404,0.97637,-0.18959,0.0,2023,6,7,17,26,30,420
49.87450,-0.00683,-0.12005,0.00000,0.03074,0.97539,-0.19008,0.0,2023,6,7,17,26,30,431
49.87460,-0.16433,0.03745,0.00000,0.03245,0.97698,-0.18922,0.0,2023,6,7,17,26,30,442
49.87470,0.11567,0.07245,0.00000,0.03001,0.97637,-0.18825,0.0,2023,6,7,17,26,30,454
49.87480,0.01067,0.00245,0.00000,0.03135,0.97527,-0.18812,0.0,2023,6,7,17,26,30,465
49.87490,-0.05933,0.03745,0.00000,0.03062,0.97759,-0.18861,0.0,2023,6,7,17,26,30,476
49.87500,-0.02433,0.12495,0.00000,0.03050,0.97661,-0.18947,0.0,2023,6,7,17,26,30,487
49.87510,-0.07683,0.12495,0.00000,0.03087,0.97515,-0.19105,0.0,2023,6,7,17,26,30,498
49.87520,0.02817,0.12495,0.00000,0.03062,0.97490,-0.19093,0.0,2023,6,7,17,26,30,510
49.87530,0.01067,0.22995,0.00000,0.03282,0.97759,-0.18886,0.0,2023,6,7,17,26,30,521
49.87540,-0.09433,0.12495,0.00000,0.03160,0.97832,-0.18751,0.0,2023,6,7,17,26,30,532
49.87550,0.09817,-0.15505,0.00000,0.03062,0.97563,-0.18886,0.0,2023,6,7,17,26,30,543
49.87560,0.15067,0.05495,0.00000,0.03196,0.97820,-0.18983,0.0,2023,6,7,17,26,30,554
49.87570,-0.14683,0.17745,0.00000,0.03233,0.97527,-0.18910,0.0,2023,6,7,17,26,30,566
49.87580,-0.04183,-0.06755,0.00000,0.03221,0.97771,-0.18873,0.0,2023,6,7,17,26,30,577
49.87590,0.02817,0.17745,0.00000,0.03172,0.97807,-0.18776,0.0,2023,6,7,17,26,30,588
49.87600,0.11567,0.07245,0.00000,0.03233,0.97539,-0.18739,0.0,2023,6,7,17,26,30,599
49.87610,0.11567,0.07245,0.00000,0.03160,0.97881,-0.18837,0.0,2023,6,7,17,26,30,610
49.87620,0.09817,0.05495,0.00000,0.03209,0.97539,-0.18910,0.0,2023,6,7,17,26,30,622
49.87630,-0.05933,-0.05005,0.00000,0.03184,0.97698,-0.18910,0.0,2023,6,7,17,26,30,633
49.87640,0.02817,-0.06755,0.00000,0.03026,0.97698,-0.18922,0.0,2023,6,7,17,26,30,644
49.87650,0.13317,-0.31255,0.00000,0.03062,0.97417,-0.18764,0.0,2023,6,7,17,26,30,655
49.87660,-0.04183,-0.05005,0.00000,0.03282,0.97856,-0.18849,0.0,2023,6,7,17,26,30,666
49.87670,0.13317,0.08995,0.00000,0.03038,0.97673,-0.18947,0.0,2023,6,7,17,26,30,678
49.87680,0.02817,0.17745,0.00000,0.03148,0.97466,-0.18544,0.0,2023,6,7,17,26,30,689
49.87690,0.09817,0.00245,0.00000,0.03038,0.97466,-0.18751,0.0,2023,6,7,17,26,30,700
49.87700,-0.02433,0.07245,0.00000,0.03306,0.97673,-0.18873,0.0,2023,6,7,17,26,30,711
49.87710,0.01067,0.03745,0.00000,0.03148,0.97844,-0.18825,0.0,2023,6,7,17,26,30,722
49.87720,-0.02433,0.14245,0.00000,0.03355,0.97759,-0.19044,0.0,2023,6,7,17,26,30,734
49.87730,0.29067,-0.17255,0.00000,0.02867,0.97685,-0.18861,0.0,2023,6,7,17,26,30,745
49.87740,-0.02433,0.12495,0.00000,0.03099,0.97771,-0.18861,0.0,2023,6,7,17,26,30,756
49.87750,-0.30433,0.05495,0.00000,0.03306,0.97380,-0.18690,0.0,2023,6,7,17,26,30,767
49.87760,-0.00683,-0.05005,0.00000,0.03160,0.97820,-0.18837,0.0,2023,6,7,17,26,30,778
49.87770,0.08067,-0.13755,0.00000,0.03184,0.97734,-0.19020,0.0,2023,6,7,17,26,30,790
49.87780,-0.05933,0.22995,0.00000,0.03013,0.97698,-0.18886,0.0,2023,6,7,17,26,30,801
49.87790,-0.00683,-0.19005,0.00000,0.03135,0.97746,-0.18751,0.0,2023,6,7,17,26,30,812
49.87800,0.08067,0.15995,0.00000,0.03184,0.97759,-0.18849,0.0,2023,6,7,17,26,30,823
49.87810,-0.09433,0.08995,0.00000,0.03160,0.97576,-0.18947,0.0,2023,6,7,17,26,30,834
49.87820,-0.11183,-0.08505,0.00000,0.03001,0.97685,-0.18886,0.0,2023,6,7,17,26,30,846
49.87830,0.08067,-0.03255,0.00000,0.03099,0.97307,-0.19032,0.0,2023,6,7,17,26,30,857
49.87840,-0.00683,0.19495,0.00000,0.03184,0.97563,-0.18617,0.0,2023,6,7,17,26,30,868
49.87850,0.04567,0.15995,0.00000,0.03001,0.97588,-0.18837,0.0,2023,6,7,17,26,30,879
49.87860,0.16817,-0.12005,0.00000,0.03135,0.97746,-0.18739,0.0,2023,6,7,17,26,30,890
49.87870,-0.05933,-0.03255,0.00000,0.03257,0.97771,-0.18947,0.0,2023,6,7,17,26,30,902
49.87880,0.04567,0.15995,0.00000,0.03270,0.97746,-0.19056,0.0,2023,6,7,17,26,30,913
49.87890,0.18567,-0.15505,0.00000,0.03209,0.97490,-0.18666,0.0,2023,6,7,17,26,30,924
49.87900,-0.04183,0.22995,0.00000,0.03123,0.97429,-0.19020,0.0,2023,6,7,17,26,30,935
49.87910,0.11567,-0.17255,0.00000,0.02989,0.97759,-0.18812,0.0,2023,6,7,17,26,30,946
49.87920,0.13317,-0.08505,0.00000,0.03221,0.97698,-0.18666,0.0,2023,6,7,17,26,30,958
49.87930,0.01067,-0.03255,0.00000,0.03196,0.97649,-0.18971,0.0,2023,6,7,17,26,30,969
49.87940,0.18567,0.17745,0.00000,0.03367,0.97637,-0.18922,0.0,2023,6,7,17,26,30,980
49.87950,-0.07683,0.00245,0.00000,0.03050,0.97685,-0.18703,0.0,2023,6,7,17,26,30,991
49.87960,-0.07683,0.03745,0.00000,0.03172,0.97478,-0.18898,0.0,2023,6,7,17,26,31,2
49.87970,0.13317,-0.08505,0.00000,0.03001,0.97515,-0.19215,0.0,2023,6,7,17,26,31,14
49.87980,0.06317,-0.03255,0.00000,0.03087,0.97722,-0.18788,0.0,2023,6,7,17,26,31,25
49.87990,-0.07683,0.08995,0.00000,0.02989,0.97478,-0.19081,0.0,2023,6,7,17,26,31,36
49.88000,0.20317,0.08995,0.00000,0.03062,0.97624,-0.18776,0.0,2023,6,7,17,26,31,47
49.88010,0.02817,-0.13755,0.00000,0.03196,0.97832,-0.18703,0.0,2023,6,7,17,26,31,58
49.88020,-0.02433,0.05495,0.00000,0.03111,0.97539,-0.18947,0.0,2023,6,7,17,26,31,70
49.88030,0.09817,0.05495,0.00000,0.03196,0.97600,-0.18922,0.0,2023,6,7,17,26,31,81
49.88040,0.15067,-0.12005,0.00000,0.03270,0.97551,-0.18825,0.0,2023,6,7,17,26,31,92
49.88050,0.20317,-0.17255,0.00000,0.03111,0.97515,-0.18715,0.0,2023,6,7,17,26,31,103
49.88060,0.09817,-0.01505,0.00000,0.03074,0.97722,-0.18776,0.0,2023,6,7,17,26,31,114
49.88070,0.08067,-0.06755,0.00000,0.03221,0.97698,-0.18849,0.0,2023,6,7,17,26,31,126
49.88080,-0.02433,0.01995,0.00000,0.03135,0.97746,-0.18861,0.0,2023,6,7,17,26,31,137
49.88090,0.18567,-0.17255,0.00000,0.03392,0.97344,-0.18837,0.0,2023,6,7,17,26,31,148
49.88100,0.04567,0.10745,0.00000,0.03172,0.97576,-0.18873,0.0,2023,6,7,17,26,31,159
49.88110,-0.11183,0.15995,0.00000,0.03135,0.97515,-0.18983,0.0,2023,6,7,17,26,31,170
49.88120,0.11567,-0.20755,0.00000,0.03209,0.97649,-0.18825,0.0,2023,6,7,17,26,31,182
49.88130,-0.00683,-0.03255,0.00000,0.03123,0.97551,-0.18581,0.0,2023,6,7,17,26,31,193
49.88140,-0.18183,-0.10255,0.00000,0.03245,0.97551,-0.18581,0.0,2023,6,7,17,26,31,204
49.88150,0.09817,0.08995,0.00000,0.03123,0.97722,-0.18837,0.0,2023,6,7,17,26,31,215
49.88160,0.11567,-0.10255,0.00000,0.02989,0.97783,-0.18995,0.0,2023,6,7,17,26,31,226
49.88170,0.13317,-0.12005,0.00000,0.03160,0.97649,-0.18776,0.0,2023,6,7,17,26,31,238
49.88180,0.15067,-0.19005,0.00000,0.03013,0.97624,-0.18873,0.0,2023,6,7,17,26,31,249
49.88190,0.01067,0.07245,0.00000,0.03172,0.97539,-0.18629,0.0,2023,6,7,17,26,31,260
49.88200,-0.04183,0.10745,0.00000,0.03111,0.97795,-0.18654,0.0,2023,6,7,17,26,31,271
49.88210,0.08067,0.17745,0.00000,0.03294,0.97685,-0.18983,0.0,2023,6,7,17,26,31,282
49.88220,0.02817,0.12495,0.00000,0.03099,0.97795,-0.18690,0.0,2023,6,7,17,26,31,294
49.88230,-0.00683,-0.05005,0.00000,0.03026,0.97649,-0.18995,0.0,2023,6,7,17,26,31,305
49.88240,-0.14683,0.10745,0.00000,0.03294,0.97466,-0.18617,0.0,2023,6,7,17,26,31,316
49.88250,-0.21683,-0.12005,0.00000,0.03074,0.97893,-0.18934,0.0,2023,6,7,17,26,31,327
49.88260,0.22067,-0.08505,0.00000,0.03148,0.97783,-0.18910,0.0,2023,6,7,17,26,31,338
49.88270,0.11567,0.15995,0.00000,0.03184,0.97746,-0.18934,0.0,2023,6,7,17,26,31,350
49.88280,0.01067,0.12495,0.00000,0.03099,0.97478,-0.18849,0.0,2023,6,7,17,26,31,361
49.88290,-0.05933,0.10745,0.00000,0.03306,0.97612,-0.18934,0.0,2023,6,7,17,26,31,372
49.88300,-0.09433,0.03745,0.00000,0.03087,0.97771,-0.18642,0.0,2023,6,7,17,26,31,383
49.88310,0.11567,-0.12005,0.00000,0.03184,0.97588,-0.19020,0.0,2023,6,7,17,26,31,394
49.88320,0.06317,0.01995,0.00000,0.03294,0.97673,-0.18812,0.0,2023,6,7,17,26,31,406
49.88330,0.11567,0.01995,0.00000,0.03148,0.97551,-0.18764,0.0,2023,6,7,17,26,31,417
49.88340,0.01067,0.01995,0.00000,0.03294,0.97637,-0.18825,0.0,2023,6,7,17,26,31,428
49.88350,-0.02433,0.01995,0.00000,0.03196,0.97734,-0.18776,0.0,2023,6,7,17,26,31,439
49.88360,0.18567,0.00245,0.00000,0.03196,0.98039,-0.18886,0.0,2023,6,7,17,26,31,450
49.88370,0.11567,0.14245,0.00000,0.03172,0.97673,-0.18995,0.0,2023,6,7,17,26,31,462
49.88380,0.13317,0.08995,0.00000,0.03306,0.97710,-0.19093,0.0,2023,6,7,17,26,31,473
49.88390,0.23817,-0.01505,0.00000,0.03099,0.97746,-0.19069,0.0,2023,6,7,17,26,31,484
49.88400,0.02817,0.00245,0.00000,0.03367,0.97746,-0.18642,0.0,2023,6,7,17,26,31,495
49.88410,0.06317,0.03745,0.00000,0.03148,0.97698,-0.18788,0.0,2023,6,7,17,26,31,506
49.88420,0.01067,0.12495,0.00000,0.03050,0.97588,-0.19178,0.0,2023,6,7,17,26,31,518
49.88430,0.01067,0.14245,0.00000,0.03294,0.97600,-0.18751,0.0,2023,6,7,17,26,31,529
49.88440,0.11567,0.01995,0.00000,0.03270,0.97954,-0.18788,0.0,2023,6,7,17,26,31,540
49.88450,0.16817,0.22995,0.00000,0.03013,0.97685,-0.18886,0.0,2023,6,7,17,26,31,551
49.88460,-0.04183,0.08995,0.00000,0.03392,0.97502,-0.18959,0.0,2023,6,7,17,26,31,562
49.88470,0.08067,-0.08505,0.00000,0.03355,0.97917,-0.19081,0.0,2023,6,7,17,26,31,574
49.88480,-0.04183,0.08995,0.00000,0.03245,0.97600,-0.18959,0.0,2023,6,7,17,26,31,585
49.88490,-0.04183,0.17745,0.00000,0.03209,0.97698,-0.19020,0.0,2023,6,7,17,26,31,596
49.88500,-0.12933,-0.05005,0.00000,0.03099,0.97551,-0.18825,0.0,2023,6,7,17,26,31,607
49.88510,0.20317,0.08995,0.00000,0.03087,0.97624,-0.18849,0.0,2023,6,7,17,26,31,618
49.88520,-0.04183,0.00245,0.00000,0.03233,0.97710,-0.18947,0.0,2023,6,7,17,26,31,630
49.88530,0.06317,-0.05005,0.00000,0.03038,0.97563,-0.18995,0.0,2023,6,7,17,26,31,641
49.88540,0.18567,0.07245,0.00000,0.03087,0.97612,-0.18947,0.0,2023,6,7,17,26,31,652
49.88550,0.11567,-0.06755,0.00000,0.03184,0.97673,-0.18825,0.0,2023,6,7,17,26,31,663
49.88560,-0.09433,0.10745,0.00000,0.03184,0.97722,-0.18995,0.0,2023,6,7,17,26,31,674
49.88570,0.02817,0.12495,0.00000,0.03196,0.97502,-0.19008,0.0,2023,6,7,17,26,31,686
49.88580,-0.11183,-0.13755,0.00000,0.03160,0.97917,-0.18751,0.0,2023,6,7,17,26,31,697
49.88590,0.22067,-0.06755,0.00000,0.03196,0.97600,-0.18971,0.0,2023,6,7,17,26,31,708
49.88600,-0.11183,-0.06755,0.00000,0.03221,0.97673,-0.18983,0.0,2023,6,7,17,26,31,719
49.88610,-0.14683,0.10745,0.00000,0.03367,0.97685,-0.19191,0.0,2023,6,7,17,26,31,730
49.88620,0.04567,-0.03255,0.00000,0.03184,0.97661,-0.19093,0.0,2023,6,7,17,26,31,742
49.88630,0.01067,0.12495,0.00000,0.03135,0.98003,-0.18995,0.0,2023,6,7,17,26,31,753
49.88640,-0.09433,0.03745,0.00000,0.03184,0.97502,-0.18873,0.0,2023,6,7,17,26,31,764
49.88650,-0.00683,0.07245,0.00000,0.03148,0.97405,-0.19044,0.0,2023,6,7,17,26,31,775
49.88660,0.09817,0.22995,0.00000,0.03294,0.97759,-0.18800,0.0,2023,6,7,17,26,31,786
49.88670,-0.11183,0.05495,0.00000,0.03184,0.97600,-0.18788,0.0,2023,6,7,17,26,31,798
49.88680,-0.21683,-0.05005,0.00000,0.03099,0.97746,-0.18861,0.0,2023,6,7,17,26,31,809
49.88690,0.08067,-0.03255,0.00000,0.03367,0.97637,-0.18886,0.0,2023,6,7,17,26,31,820
49.88700,-0.02433,0.01995,0.00000,0.02928,0.97783,-0.18861,0.0,2023,6,7,17,26,31,831
49.88710,0.01067,-0.01505,0.00000,0.03355,0.97576,-0.18971,0.0,2023,6,7,17,26,31,842
49.88720,0.13317,-0.08505,0.00000,0.03184,0.97710,-0.18739,0.0,2023,6,7,17,26,31,854
49.88730,-0.12933,-0.08505,0.00000,0.03233,0.97673,-0.18666,0.0,2023,6,7,17,26,31,865
49.88740,0.11567,-0.05005,0.00000,0.03001,0.97771,-0.18776,0.0,2023,6,7,17,26,31,876
49.88750,0.11567,-0.22505,0.00000,0.03294,0.97588,-0.18886,0.0,2023,6,7,17,26,31,887
49.88760,-0.07683,0.08995,0.00000,0.03099,0.97637,-0.18739,0.0,2023,6,7,17,26,31,898
49.88770,0.15067,-0.10255,0.00000,0.03013,0.97795,-0.18605,0.0,2023,6,7,17,26,31,910
49.88780,-0.12933,0.03745,0.00000,0.03233,0.97600,-0.18739,0.0,2023,6,7,17,26,31,921
49.88790,0.06317,0.10745,0.00000,0.02952,0.97478,-0.18898,0.0,2023,6,7,17,26,31,932
49.88800,0.09817,-0.06755,0.00000,0.03087,0.97673,-0.18654,0.0,2023,6,7,17,26,31,943
49.88810,0.01067,-0.20755,0.00000,0.03148,0.97856,-0.18739,0.0,2023,6,7,17,26,31,954
49.88820,-0.09433,0.24745,0.00000,0.03404,0.97454,-0.18800,0.0,2023,6,7,17,26,31,966
49.88830,0.11567,-0.31255,0.00000,0.03123,0.97624,-0.18873,0.0,2023,6,7,17,26,31,977
49.88840,0.20317,-0.13755,0.00000,0.03087,0.97698,-0.18947,0.0,2023,6,7,17,26,31,988
49.88850,-0.00683,0.00245,0.00000,0.02965,0.97527,-0.18861,0.0,2023,6,7,17,26,31,999
49.88860,-0.00683,0.03745,0.00000,0.03135,0.97673,-0.18873,0.0,2023,6,7,17,26,31,10
49.88870,-0.02433,-0.15505,0.00000,0.03038,0.97612,-0.18812,0.0,2023,6,7,17,26,32,2
49.88880,0.02817,0.10745,0.00000,0.03209,0.97759,-0.18959,0.0,2023,6,7,17,26,32,13
49.88890,0.01067,-0.06755,0.00000,0.03318,0.97661,-0.18947,0.0,2023,6,7,17,26,32,24
49.88900,-0.23433,0.01995,0.00000,0.03221,0.97563,-0.18532,0.0,2023,6,7,17,26,32,35
49.88910,0.06317,0.12495,0.00000,0.03148,0.97441,-0.19020,0.0,2023,6,7,17,26,32,46
49.88920,0.11567,-0.08505,0.00000,0.03001,0.97807,-0.19020,0.0,2023,6,7,17,26,32,58
49.88930,0.13317,-0.03255,0.00000,0.03050,0.97673,-0.18739,0.0,2023,6,7,17,26,32,69
49.88940,-0.05933,0.14245,0.00000,0.03148,0.97710,-0.18727,0.0,2023,6,7,17,26,32,80
49.88950,0.30817,0.08995,0.00000,0.03257,0.97856,-0.18629,0.0,2023,6,7,17,26,32,91
49.88960,-0.11183,0.03745,0.00000,0.03087,0.97734,-0.18776,0.0,2023,6,7,17,26,32,102
49.88970,0.15067,0.07245,0.00000,0.03160,0.97539,-0.18922,0.0,2023,6,7,17,26,32,114
49.88980,0.15067,-0.01505,0.00000,0.03111,0.97588,-0.18690,0.0,2023,6,7,17,26,32,125
49.88990,-0.04183,0.05495,0.00000,0.03233,0.97551,-0.18910,0.0,2023,6,7,17,26,32,136
49.89000,0.01067,0.05495,0.00000,0.03050,0.97515,-0.19130,0.0,2023,6,7,17,26,32,147
49.89010,0.16817,0.00245,0.00000,0.03099,0.97588,-0.19081,0.0,2023,6,7,17,26,32,158
49.89020,0.04567,-0.01505,0.00000,0.03245,0.97783,-0.18922,0.0,2023,6,7,17,26,32,170
49.89030,0.04567,-0.12005,0.00000,0.03111,0.97673,-0.18690,0.0,2023,6,7,17,26,32,181
49.89040,-0.04183,-0.24255,0.00000,0.03074,0.97966,-0.18666,0.0,2023,6,7,17,26,32,192
49.89050,0.23817,-0.01505,0.00000,0.03355,0.97868,-0.18812,0.0,2023,6,7,17,26,32,203
49.89060,-0.02433,-0.12005,0.00000,0.03123,0.97893,-0.18776,0.0,2023,6,7,17,26,32,214
49.89070,0.04567,-0.10255,0.00000,0.03062,0.97685,-0.19081,0.0,2023,6,7,17,26,32,226
49.89080,0.01067,0.03745,0.00000,0.03343,0.97673,-0.18812,0.0,2023,6,7,17,26,32,237
49.89090,0.02817,0.05495,0.00000,0.03367,0.97527,-0.18910,0.0,2023,6,7,17,26,32,248
49.89100,0.04567,0.01995,0.00000,0.03172,0.97624,-0.18666,0.0,2023,6,7,17,26,32,259
49.89110,0.18567,0.03745,0.00000,0.02965,0.97576,-0.18922,0.0,2023,6,7,17,26,32,270
49.89120,0.01067,0.17745,0.00000,0.03026,0.97685,-0.18873,0.0,2023,6,7,17,26,32,282
49.89130,-0.07683,-0.01505,0.00000,0.03148,0.97661,-0.18812,0.0,2023,6,7,17,26,32,293
49.89140,-0.00683,-0.01505,0.00000,0.03013,0.97637,-0.19008,0.0,2023,6,7,17,26,32,304
49.89150,0.20317,0.01995,0.00000,0.03148,0.97698,-0.19154,0.0,2023,6,7,17,26,32,315
49.89160,0.01067,-0.06755,0.00000,0.03306,0.97637,-0.18690,0.0,2023,6,7,17,26,32,326
49.89170,0.11567,0.01995,0.00000,0.03038,0.97759,-0.18483,0.0,2023,6,7,17,26,32,338
49.89180,0.04567,0.01995,0.00000,0.03184,0.97576,-0.18959,0.0,2023,6,7,17,26,32,349
49.89190,0.02817,0.01995,0.00000,0.03123,0.97649,-0.18617,0.0,2023,6,7,17,26,32,360
49.89200,0.01067,0.01995,0.00000,0.02952,0.97649,-0.19178,0.0,2023,6,7,17,26,32,371
49.89210,0.11567,-0.01505,0.00000,0.03245,0.97576,-0.18666,0.0,2023,6,7,17,26,32,382
49.89220,-0.04183,-0.10255,0.00000,0.03343,0.97746,-0.18568,0.0,2023,6,7,17,26,32,394
49.89230,-0.05933,0.10745,0.00000,0.03209,0.97820,-0.18995,0.0,2023,6,7,17,26,32,405
49.89240,0.04567,-0.01505,0.00000,0.03257,0.97600,-0.18873,0.0,2023,6,7,17,26,32,416
49.89250,0.06317,-0.20755,0.00000,0.03245,0.97356,-0.18812,0.0,2023,6,7,17,26,32,427
49.89260,-0.09433,0.08995,0.00000,0.03050,0.97563,-0.18837,0.0,2023,6,7,17,26,32,438
49.89270,0.11567,-0.13755,0.00000,0.03318,0.97832,-0.18837,0.0,2023,6,7,17,26,32,450
49.89280,0.04567,0.07245,0.00000,0.03123,0.97734,-0.18922,0.0,2023,6,7,17,26,32,461
49.89290,-0.04183,0.07245,0.00000,0.03099,0.97698,-0.18959,0.0,2023,6,7,17,26,32,472
49.89300,-0.05933,0.01995,0.00000,0.03355,0.97759,-0.18617,0.0,2023,6,7,17,26,32,483
49.89310,0.01067,-0.12005,0.00000,0.03221,0.97600,-0.18751,0.0,2023,6,7,17,26,32,494
49.89320,0.27317,-0.08505,0.00000,0.03111,0.97551,-0.18873,0.0,2023,6,7,17,26,32,506
49.89330,-0.18183,0.15995,0.00000,0.03087,0.97893,-0.18800,0.0,2023,6,7,17,26,32,517
49.89340,-0.09433,0.07245,0.00000,0.03087,0.97673,-0.18629,0.0,2023,6,7,17,26,32,528
49.89350,0.08067,-0.19005,0.00000,0.03013,0.97673,-0.18690,0.0,2023,6,7,17,26,32,539
49.89360,-0.04183,0.03745,0.00000,0.02989,0.97673,-0.18873,0.0,2023,6,7,17,26,32,550
49.89370,0.01067,-0.03255,0.00000,0.03123,0.97783,-0.18873,0.0,2023,6,7,17,26,32,562
49.89380,0.15067,0.12495,0.00000,0.03196,0.97746,-0.19117,0.0,2023,6,7,17,26,32,573
49.89390,0.09817,0.05495,0.00000,0.03331,0.97734,-0.18886,0.0,2023,6,7,17,26,32,584
49.89400,0.11567,0.01995,0.00000,0.03062,0.97490,-0.18690,0.0,2023,6,7,17,26,32,595
49.89410,0.01067,0.03745,0.00000,0.03135,0.97783,-0.18727,0.0,2023,6,7,17,26,32,606
49.89420,-0.12933,0.12495,0.00000,0.03221,0.97612,-0.18800,0.0,2023,6,7,17,26,32,618
49.89430,-0.00683,0.21245,0.00000,0.03184,0.97966,-0.18678,0.0,2023,6,7,17,26,32,629
49.89440,-0.00683,0.01995,0.00000,0.03013,0.97661,-0.19105,0.0,2023,6,7,17,26,32,640
49.89450,0.06317,0.00245,0.00000,0.03038,0.97624,-0.18532,0.0,2023,6,7,17,26,32,651
49.89460,0.04567,0.00245,0.00000,0.03111,0.97710,-0.18568,0.0,2023,6,7,17,26,32,662
49.89470,-0.04183,-0.19005,0.00000,0.03257,0.97563,-0.18520,0.0,2023,6,7,17,26,32,674
49.89480,0.13317,-0.12005,0.00000,0.03160,0.97588,-0.18861,0.0,2023,6,7,17,26,32,685
49.89490,-0.11183,0.00245,0.00000,0.03099,0.97441,-0.18886,0.0,2023,6,7,17,26,32,696
49.89500,-0.00683,-0.15505,0.00000,0.03233,0.97771,-0.18959,0.0,2023,6,7,17,26,32,707
49.89510,0.04567,0.10745,0.00000,0.03343,0.97576,-0.18654,0.0,2023,6,7,17,26,32,718
49.89520,-0.09433,0.14245,0.00000,0.03050,0.97417,-0.18776,0.0,2023,6,7,17,26,32,730
49.89530,-0.04183,-0.10255,0.00000,0.03111,0.97698,-0.18983,0.0,2023,6,7,17,26,32,741
49.89540,0.02817,0.10745,0.00000,0.03233,0.97478,-0.18959,0.0,2023,6,7,17,26,32,752
49.89550,-0.21683,0.15995,0.00000,0.03184,0.97454,-0.18751,0.0,2023,6,7,17,26,32,763
49.89560,-0.00683,0.15995,0.00000,0.03160,0.97795,-0.18788,0.0,2023,6,7,17,26,32,774
49.89570,0.04567,0.01995,0.00000,0.03196,0.97637,-0.18849,0.0,2023,6,7,17,26,32,786
49.89580,0.13317,0.29995,0.00000,0.03331,0.97820,-0.18959,0.0,2023,6,7,17,26,32,797
49.89590,0.13317,-0.17255,0.00000,0.03050,0.97832,-0.18898,0.0,2023,6,7,17,26,32,808
49.89600,-0.02433,0.01995,0.00000,0.03282,0.97600,-0.18837,0.0,2023,6,7,17,26,32,819
49.89610,-0.00683,-0.01505,0.00000,0.03331,0.97759,-0.18471,0.0,2023,6,7,17,26,32,830
49.89620,-0.14683,-0.01505,0.00000,0.03233,0.97576,-0.18800,0.0,2023,6,7,17,26,32,842
49.89630,-0.02433,0.08995,0.00000,0.03172,0.97661,-0.18837,0.0,2023,6,7,17,26,32,853
49.89640,0.13317,0.00245,0.00000,0.03099,0.97783,-0.18959,0.0,2023,6,7,17,26,32,864
49.89650,0.13317,0.05495,0.00000,0.03135,0.97393,-0.18886,0.0,2023,6,7,17,26,32,875
49.89660,0.08067,-0.15505,0.00000,0.03062,0.97685,-0.18764,0.0,2023,6,7,17,26,32,886
49.89670,0.04567,0.00245,0.00000,0.03074,0.97673,-0.18873,0.0,2023,6,7,17,26,32,898
49.89680,-0.18183,0.03745,0.00000,0.03270,0.97759,-0.18910,0.0,2023,6,7,17,26,32,909
49.89690,0.04567,0.12495,0.00000,0.03001,0.97490,-0.19117,0.0,2023,6,7,17,26,32,920
49.89700,-0.00683,0.08995,0.00000,0.03172,0.97563,-0.18971,0.0,2023,6,7,17,26,32,931
49.89710,-0.07683,0.07245,0.00000,0.03172,0.97649,-0.18898,0.0,2023,6,7,17,26,32,942
49.89720,0.23817,-0.15505,0.00000,0.03038,0.97844,-0.18947,0.0,2023,6,7,17,26,32,954
49.89730,-0.05933,-0.12005,0.00000,0.03001,0.97685,-0.18947,0.0,2023,6,7,17,26,32,965
49.89740,-0.09433,0.01995,0.00000,0.03282,0.97588,-0.18703,0.0,2023,6,7,17,26,32,976
49.89750,-0.02433,0.00245,0.00000,0.03404,0.97600,-0.18629,0.0,2023,6,7,17,26,32,987
49.89760,-0.00683,0.03745,0.00000,0.03233,0.97600,-0.18776,0.0,2023,6,7,17,26,33,8
49.89770,0.02817,0.19495,0.00000,0.03111,0.97673,-0.18593,0.0,2023,6,7,17,26,33,20
49.89780,-0.02433,0.03745,0.00000,0.02940,0.97624,-0.18715,0.0,2023,6,7,17,26,33,31
