#2023/06/07 09:56:14
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
13.82070,-0.03798,0.06562,0.00000,0.02806,0.97563,-0.19325,0.0,0,0,0,0,0,0,168
13.82080,-0.14298,-0.07438,0.00000,0.02965,0.97454,-0.19361,0.0,0,0,0,0,0,0,168
13.82090,0.13702,0.06562,0.00000,0.03013,0.97576,-0.19349,0.0,0,0,0,0,0,0,168
13.82100,0.17202,-0.07438,0.00000,0.03062,0.97673,-0.19300,0.0,0,0,0,0,0,0,168
13.82110,0.10202,-0.24938,0.00000,0.03087,0.97722,-0.19166,0.0,0,0,0,0,0,0,168
13.82120,-0.05548,0.06562,0.00000,0.02843,0.97405,-0.19191,0.0,0,0,0,0,0,0,182
13.82130,0.04952,-0.00438,0.00000,0.02977,0.97685,-0.19142,0.0,0,0,0,0,0,0,182
13.82140,-0.03798,0.15312,0.00000,0.03184,0.97746,-0.19093,0.0,0,0,0,0,0,0,197
13.82150,-0.05548,-0.00438,0.00000,0.02782,0.97429,-0.19300,0.0,0,0,0,0,0,0,197
13.82160,-0.07298,0.08312,0.00000,0.02952,0.97673,-0.19374,0.0,0,0,0,0,0,0,197
13.82170,-0.10798,-0.07438,0.00000,0.02818,0.97612,-0.19288,0.0,0,0,0,0,0,0,197
13.82180,0.10202,-0.05688,0.00000,0.03050,0.97527,-0.19264,0.0,0,0,0,0,0,0,197
13.82190,0.17202,0.01312,0.00000,0.03001,0.97563,-0.19313,0.0,0,0,0,0,0,0,197
13.82200,-0.10798,0.04812,0.00000,0.03074,0.97441,-0.19313,0.0,0,0,0,0,0,0,197
13.82210,-0.03798,0.04812,0.00000,0.02952,0.97649,-0.19483,0.0,0,0,0,0,0,0,197
13.82220,0.25952,0.08312,0.00000,0.02843,0.97685,-0.19142,0.0,0,0,0,0,0,0,214
13.82230,0.08452,0.01312,0.00000,0.03282,0.97527,-0.19264,0.0,0,0,0,0,0,0,214
13.82240,0.06702,-0.03938,0.00000,0.02952,0.97502,-0.19337,0.0,0,0,0,0,0,0,214
13.82250,-0.07298,0.04812,0.00000,0.02952,0.97685,-0.19142,0.0,0,0,0,0,0,0,214
13.82260,-0.09048,-0.09188,0.00000,0.03160,0.97637,-0.18825,0.0,0,0,0,0,0,0,214
13.82270,0.01452,-0.05688,0.00000,0.03099,0.97600,-0.19398,0.0,0,0,0,0,0,0,229
13.82280,0.04952,0.01312,0.00000,0.02879,0.97478,-0.19300,0.0,0,0,0,0,0,0,229
13.82290,-0.03798,0.10062,0.00000,0.03111,0.97515,-0.19447,0.0,0,0,0,0,0,0,229
13.82300,0.15452,-0.17938,0.00000,0.03099,0.97490,-0.19252,0.0,0,0,0,0,0,0,229
13.82310,0.04952,-0.09188,0.00000,0.02989,0.97600,-0.19300,0.0,0,0,0,0,0,0,229
13.82320,0.04952,0.08312,0.00000,0.03111,0.97539,-0.19374,0.0,0,0,0,0,0,0,245
13.82330,0.03202,0.03062,0.00000,0.03111,0.97673,-0.19203,0.0,0,0,0,0,0,0,245
13.82340,-0.21298,0.06562,0.00000,0.03172,0.97588,-0.19410,0.0,0,0,0,0,0,0,245
13.82350,0.10202,-0.09188,0.00000,0.02977,0.97454,-0.19398,0.0,0,0,0,0,0,0,245
13.82360,0.06702,-0.23188,0.00000,0.02855,0.97783,-0.19349,0.0,0,0,0,0,0,0,245
13.82370,0.08452,-0.26688,0.00000,0.03087,0.97832,-0.19215,0.0,0,0,0,0,0,0,245
13.82380,0.03202,0.01312,0.00000,0.03148,0.97649,-0.19227,0.0,0,0,0,0,0,0,245
13.82390,0.01452,0.01312,0.00000,0.02989,0.97441,-0.19215,0.0,0,0,0,0,0,0,245
13.82400,0.03202,-0.07438,0.00000,0.03087,0.97612,-0.19508,0.0,0,0,0,0,0,0,261
13.82410,-0.03798,0.01312,0.00000,0.03087,0.97612,-0.19325,0.0,0,0,0,0,0,0,261
13.82420,0.01452,0.10062,0.00000,0.02952,0.97588,-0.19398,0.0,0,0,0,0,0,0,261
13.82430,0.06702,-0.02188,0.00000,0.02891,0.97649,-0.19142,0.0,0,0,0,0,0,0,276
13.82440,0.10202,-0.02188,0.00000,0.03013,0.97478,-0.19422,0.0,0,0,0,0,0,0,276
13.82450,-0.09048,-0.00438,0.00000,0.02916,0.97771,-0.19117,0.0,0,0,0,0,0,0,276
13.82460,0.08452,0.17062,0.00000,0.03038,0.97502,-0.19398,0.0,0,0,0,0,0,0,276
13.82470,0.03202,-0.03938,0.00000,0.03026,0.97661,-0.19166,0.0,0,0,0,0,0,0,276
13.82480,0.11952,-0.12688,0.00000,0.03050,0.97563,-0.19337,0.0,0,0,0,0,0,0,276
13.82490,-0.14298,0.04812,0.00000,0.03062,0.97624,-0.19069,0.0,0,0,0,0,0,0,276
13.82500,0.04952,0.01312,0.00000,0.02891,0.97478,-0.19337,0.0,0,0,0,0,0,0,276
13.82510,0.04952,0.01312,0.00000,0.03111,0.97600,-0.19496,0.0,0,0,0,0,0,0,276
13.82520,0.01452,-0.00438,0.00000,0.03074,0.97624,-0.19227,0.0,0,0,0,0,0,0,292
13.82530,-0.00298,-0.12688,0.00000,0.03038,0.97454,-0.19227,0.0,0,0,0,0,0,0,292
13.82540,0.18952,-0.17938,0.00000,0.02891,0.97612,-0.19374,0.0,0,0,0,0,0,0,292
13.82550,0.11952,0.06562,0.00000,0.03160,0.97429,-0.19361,0.0,0,0,0,0,0,0,292
13.82560,-0.19548,0.22312,0.00000,0.02989,0.97746,-0.19386,0.0,0,0,0,0,0,0,308
13.82570,-0.02048,0.08312,0.00000,0.02940,0.97588,-0.19264,0.0,0,0,0,0,0,0,308
13.82580,0.08452,0.08312,0.00000,0.02855,0.97344,-0.19227,0.0,0,0,0,0,0,0,308
13.82590,0.04952,-0.10938,0.00000,0.03428,0.97368,-0.19252,0.0,0,0,0,0,0,0,308
13.82600,-0.00298,0.04812,0.00000,0.03160,0.97490,-0.19386,0.0,0,0,0,0,0,0,308
13.82610,0.10202,-0.12688,0.00000,0.03184,0.97600,-0.19288,0.0,0,0,0,0,0,0,308
13.82620,-0.00298,0.04812,0.00000,0.02977,0.97661,-0.19288,0.0,0,0,0,0,0,0,323
13.82630,-0.02048,0.06562,0.00000,0.03184,0.97698,-0.19191,0.0,0,0,0,0,0,0,323
13.82640,-0.02048,-0.02188,0.00000,0.03038,0.97698,-0.19325,0.0,0,0,0,0,0,0,323
13.82650,0.06702,0.36312,0.00000,0.03074,0.97661,-0.19520,0.0,0,0,0,0,0,0,323
13.82660,0.10202,-0.03938,0.00000,0.02891,0.97405,-0.19398,0.0,0,0,0,0,0,0,323
13.82670,-0.09048,0.13562,0.00000,0.03209,0.97417,-0.19105,0.0,0,0,0,0,0,0,323
13.82680,0.01452,-0.02188,0.00000,0.03001,0.97551,-0.19142,0.0,0,0,0,0,0,0,323
13.82690,0.03202,-0.03938,0.00000,0.03038,0.97515,-0.19300,0.0,0,0,0,0,0,0,339
13.82700,0.04952,-0.03938,0.00000,0.02952,0.97429,-0.19386,0.0,0,0,0,0,0,0,339
13.82710,-0.10798,-0.12688,0.00000,0.03074,0.97478,-0.19386,0.0,0,0,0,0,0,0,339
13.82720,0.08452,-0.21438,0.00000,0.02904,0.97344,-0.19337,0.0,0,0,0,0,0,0,339
13.82730,-0.02048,0.03062,0.00000,0.02879,0.97746,-0.19313,0.0,0,0,0,0,0,0,339
13.82740,-0.02048,-0.03938,0.00000,0.03123,0.97515,-0.19300,0.0,0,0,0,0,0,0,355
13.82750,0.10202,-0.07438,0.00000,0.03026,0.97637,-0.19239,0.0,0,0,0,0,0,0,355
13.82760,0.22452,-0.00438,0.00000,0.03038,0.97612,-0.19142,0.0,0,0,0,0,0,0,355
13.82770,-0.23048,0.08312,0.00000,0.03087,0.97466,-0.19056,0.0,0,0,0,0,0,0,355
13.82780,-0.03798,0.08312,0.00000,0.02782,0.97234,-0.19252,0.0,0,0,0,0,0,0,355
13.82790,0.13702,0.11812,0.00000,0.03026,0.97563,-0.19239,0.0,0,0,0,0,0,0,355
13.82800,0.20702,-0.09188,0.00000,0.03306,0.97405,-0.19435,0.0,0,0,0,0,0,0,355
13.82810,-0.02048,0.04812,0.00000,0.02989,0.97563,-0.19252,0.0,0,0,0,0,0,0,355
13.82820,-0.14298,0.11812,0.00000,0.02977,0.97515,-0.19410,0.0,0,0,0,0,0,0,370
13.82830,-0.17798,0.04812,0.00000,0.02989,0.97405,-0.19166,0.0,0,0,0,0,0,0,370
13.82840,0.06702,0.01312,0.00000,0.03013,0.97600,-0.19374,0.0,0,0,0,0,0,0,370
13.82850,0.10202,-0.00438,0.00000,0.03135,0.97551,-0.19410,0.0,0,0,0,0,0,0,370
13.82860,-0.09048,0.04812,0.00000,0.02891,0.97563,-0.19227,0.0,0,0,0,0,0,0,386
13.82870,-0.02048,-0.03938,0.00000,0.03074,0.97649,-0.19276,0.0,0,0,0,0,0,0,386
13.82880,-0.12548,-0.03938,0.00000,0.02965,0.97612,-0.19056,0.0,0,0,0,0,0,0,386
13.82890,0.03202,-0.09188,0.00000,0.03160,0.97637,-0.19361,0.0,0,0,0,0,0,0,386
13.82900,-0.17798,0.01312,0.00000,0.03062,0.97576,-0.19264,0.0,0,0,0,0,0,0,386
13.82910,0.10202,-0.17938,0.00000,0.03087,0.97734,-0.19178,0.0,0,0,0,0,0,0,386
13.82920,-0.00298,-0.02188,0.00000,0.03221,0.97893,-0.19374,0.0,0,0,0,0,0,0,401
13.82930,-0.05548,0.01312,0.00000,0.03001,0.97661,-0.19093,0.0,0,0,0,0,0,0,401
13.82940,-0.00298,0.03062,0.00000,0.03074,0.97588,-0.19300,0.0,0,0,0,0,0,0,401
13.82950,0.15452,-0.12688,0.00000,0.03123,0.97734,-0.19410,0.0,0,0,0,0,0,0,401
13.82960,-0.02048,0.10062,0.00000,0.03123,0.97868,-0.19435,0.0,0,0,0,0,0,0,401
13.82970,0.08452,-0.02188,0.00000,0.03062,0.97551,-0.19386,0.0,0,0,0,0,0,0,401
13.82980,0.01452,0.01312,0.00000,0.03026,0.97563,-0.19166,0.0,0,0,0,0,0,0,401
13.82990,-0.10798,-0.09188,0.00000,0.02891,0.97673,-0.19410,0.0,0,0,0,0,0,0,401
13.83000,-0.05548,-0.09188,0.00000,0.02977,0.97612,-0.19666,0.0,0,0,0,0,0,0,401
13.83010,0.03202,0.06562,0.00000,0.02989,0.97527,-0.19374,0.0,0,0,0,0,0,0,417
13.83020,-0.09048,-0.05688,0.00000,0.02952,0.97820,-0.19252,0.0,0,0,0,0,0,0,417
13.83030,-0.21298,-0.00438,0.00000,0.03135,0.97661,-0.19252,0.0,0,0,0,0,0,0,417
13.83040,-0.02048,-0.03938,0.00000,0.02965,0.97576,-0.19386,0.0,0,0,0,0,0,0,417
13.83050,-0.05548,0.18812,0.00000,0.03026,0.97563,-0.19239,0.0,0,0,0,0,0,0,417
13.83060,-0.16048,0.24062,0.00000,0.02891,0.97466,-0.19056,0.0,0,0,0,0,0,0,433
13.83070,0.03202,0.11812,0.00000,0.03111,0.97820,-0.19044,0.0,0,0,0,0,0,0,433
13.83080,-0.12548,-0.00438,0.00000,0.03013,0.97344,-0.19483,0.0,0,0,0,0,0,0,433
13.83090,-0.09048,0.04812,0.00000,0.03050,0.97734,-0.19203,0.0,0,0,0,0,0,0,433
13.83100,0.10202,0.10062,0.00000,0.03050,0.97429,-0.19447,0.0,0,0,0,0,0,0,433
13.83110,0.13702,-0.09188,0.00000,0.03074,0.97734,-0.19288,0.0,0,0,0,0,0,0,433
13.83120,0.01452,-0.03938,0.00000,0.03074,0.97393,-0.19447,0.0,0,0,0,0,0,0,448
13.83130,0.11952,0.01312,0.00000,0.03062,0.97710,-0.19374,0.0,0,0,0,0,0,0,448
13.83140,0.01452,-0.05688,0.00000,0.02940,0.97734,-0.19337,0.0,0,0,0,0,0,0,448
13.83150,0.10202,0.04812,0.00000,0.02928,0.97527,-0.19508,0.0,0,0,0,0,0,0,448
13.83160,0.04952,0.20562,0.00000,0.03013,0.97759,-0.19435,0.0,0,0,0,0,0,0,448
13.83170,-0.14298,-0.12688,0.00000,0.02879,0.97563,-0.19337,0.0,0,0,0,0,0,0,448
13.83180,0.18952,-0.00438,0.00000,0.03026,0.97563,-0.19337,0.0,0,0,0,0,0,0,448
13.83190,0.13702,-0.19688,0.00000,0.02904,0.97624,-0.19459,0.0,0,0,0,0,0,0,448
13.83200,0.08452,-0.21438,0.00000,0.03221,0.97624,-0.19532,0.0,0,0,0,0,0,0,448
13.83210,0.01452,0.04812,0.00000,0.03099,0.97356,-0.19508,0.0,0,0,0,0,0,0,448
13.83220,-0.10798,-0.00438,0.00000,0.02916,0.97649,-0.19349,0.0,0,0,0,0,0,0,464
13.83230,-0.05548,0.08312,0.00000,0.03062,0.97807,-0.19569,0.0,0,0,0,0,0,0,464
13.83240,0.04952,-0.16188,0.00000,0.02952,0.97502,-0.19313,0.0,0,0,0,0,0,0,464
13.83250,0.10202,-0.03938,0.00000,0.02806,0.97527,-0.19300,0.0,0,0,0,0,0,0,464
13.83260,0.15452,-0.00438,0.00000,0.03148,0.97588,-0.19337,0.0,0,0,0,0,0,0,464
13.83270,-0.12548,-0.00438,0.00000,0.02977,0.97832,-0.19435,0.0,0,0,0,0,0,0,480
13.83280,-0.07298,0.10062,0.00000,0.03123,0.97612,-0.19374,0.0,0,0,0,0,0,0,480
13.83290,-0.05548,-0.00438,0.00000,0.02952,0.97502,-0.19300,0.0,0,0,0,0,0,0,480
13.83300,0.06702,-0.24938,0.00000,0.03172,0.97368,-0.19337,0.0,0,0,0,0,0,0,480
13.83310,0.03202,-0.19688,0.00000,0.02952,0.97490,-0.19105,0.0,0,0,0,0,0,0,480
13.83320,0.01452,0.01312,0.00000,0.03038,0.97588,-0.19300,0.0,0,0,0,0,0,0,496
13.83330,0.03202,-0.12688,0.00000,0.03001,0.97759,-0.19398,0.0,0,0,0,0,0,0,496
13.83340,-0.14298,-0.05688,0.00000,0.02806,0.97576,-0.19422,0.0,0,0,0,0,0,0,496
13.83350,0.10202,-0.17938,0.00000,0.03135,0.97576,-0.19215,0.0,0,0,0,0,0,0,496
13.83360,0.01452,0.20562,0.00000,0.02989,0.97466,-0.19325,0.0,0,0,0,0,0,0,496
13.83370,0.04952,-0.09188,0.00000,0.03001,0.97588,-0.19227,0.0,0,0,0,0,0,0,496
13.83380,0.01452,0.08312,0.00000,0.03001,0.97710,-0.19544,0.0,0,0,0,0,0,0,496
13.83390,0.08452,-0.12688,0.00000,0.03074,0.97783,-0.19459,0.0,0,0,0,0,0,0,496
13.83400,0.08452,0.04812,0.00000,0.02989,0.97624,-0.19130,0.0,0,0,0,0,0,0,496
13.83410,-0.16048,0.04812,0.00000,0.03111,0.97393,-0.19325,0.0,0,0,0,0,0,0,496
13.83420,0.13702,-0.00438,0.00000,0.02782,0.97820,-0.19337,0.0,0,0,0,0,0,0,512
13.83430,-0.02048,-0.00438,0.00000,0.03135,0.97417,-0.19191,0.0,0,0,0,0,0,0,512
13.83440,0.15452,0.25812,0.00000,0.03160,0.97563,-0.19361,0.0,0,0,0,0,0,0,512
13.83450,-0.02048,0.22312,0.00000,0.02867,0.97490,-0.19374,0.0,0,0,0,0,0,0,512
13.83460,0.25952,-0.19688,0.00000,0.03135,0.97624,-0.19325,0.0,0,0,0,0,0,0,512
13.83470,0.10202,0.06562,0.00000,0.02916,0.97588,-0.19471,0.0,0,0,0,0,0,0,512
13.83480,-0.00298,0.13562,0.00000,0.03270,0.97405,-0.19398,0.0,0,0,0,0,0,0,512
13.83490,0.08452,0.04812,0.00000,0.03123,0.97649,-0.19459,0.0,0,0,0,0,0,0,512
13.83500,-0.07298,0.06562,0.00000,0.03123,0.97673,-0.19215,0.0,0,0,0,0,0,0,512
13.83510,0.11952,-0.00438,0.00000,0.03038,0.97600,-0.19630,0.0,0,0,0,0,0,0,528
13.83520,0.10202,-0.03938,0.00000,0.03001,0.97734,-0.19288,0.0,0,0,0,0,0,0,528
13.83530,-0.19548,0.10062,0.00000,0.03087,0.97685,-0.19447,0.0,0,0,0,0,0,0,544
13.83540,0.17202,0.03062,0.00000,0.02952,0.97539,-0.19252,0.0,0,0,0,0,0,0,544
13.83550,-0.10798,0.06562,0.00000,0.03172,0.97502,-0.19642,0.0,0,0,0,0,0,0,544
13.83560,0.15452,0.04812,0.00000,0.02794,0.97637,-0.19081,0.0,0,0,0,0,0,0,544
13.83570,-0.14298,-0.09188,0.00000,0.03038,0.97490,-0.19422,0.0,0,0,0,0,0,0,544
13.83580,0.06702,-0.03938,0.00000,0.03160,0.97588,-0.19264,0.0,0,0,0,0,0,0,544
13.83590,0.04952,-0.07438,0.00000,0.03013,0.97551,-0.19410,0.0,0,0,0,0,0,0,544
13.83600,-0.03798,0.17062,0.00000,0.03111,0.97624,-0.19508,0.0,0,0,0,0,0,0,544
13.83610,0.15452,-0.03938,0.00000,0.02940,0.97832,-0.19215,0.0,0,0,0,0,0,0,544
13.83620,0.04952,0.01312,0.00000,0.03160,0.97612,-0.19349,0.0,0,0,0,0,0,0,559
13.83630,-0.03798,0.13562,0.00000,0.03099,0.97893,-0.19337,0.0,0,0,0,0,0,0,559
13.83640,-0.21298,-0.00438,0.00000,0.03160,0.97356,-0.19008,0.0,0,0,0,0,0,0,559
13.83650,0.08452,0.04812,0.00000,0.03001,0.97576,-0.19154,0.0,0,0,0,0,0,0,559
13.83660,0.11952,-0.00438,0.00000,0.03221,0.97722,-0.19325,0.0,0,0,0,0,0,0,559
13.83670,-0.09048,-0.10938,0.00000,0.02928,0.97551,-0.19374,0.0,0,0,0,0,0,0,559
13.83680,-0.03798,0.15312,0.00000,0.03148,0.97759,-0.19325,0.0,0,0,0,0,0,0,559
13.83690,0.03202,-0.14438,0.00000,0.02952,0.97661,-0.19349,0.0,0,0,0,0,0,0,575
13.83700,0.04952,-0.10938,0.00000,0.02916,0.97588,-0.19276,0.0,0,0,0,0,0,0,575
13.83710,-0.10798,-0.05688,0.00000,0.03087,0.97136,-0.19264,0.0,0,0,0,0,0,0,575
13.83720,-0.00298,0.32812,0.00000,0.02928,0.97539,-0.19325,0.0,0,0,0,0,0,0,575
13.83730,0.13702,-0.12688,0.00000,0.03062,0.97588,-0.19337,0.0,0,0,0,0,0,0,575
13.83740,0.18952,-0.12688,0.00000,0.03294,0.97393,-0.19447,0.0,0,0,0,0,0,0,591
13.83750,0.06702,0.03062,0.00000,0.03026,0.97710,-0.19337,0.0,0,0,0,0,0,0,591
13.83760,0.17202,-0.12688,0.00000,0.02940,0.97527,-0.19203,0.0,0,0,0,0,0,0,591
13.83770,-0.09048,0.10062,0.00000,0.03184,0.97588,-0.19276,0.0,0,0,0,0,0,0,591
13.83780,0.01452,-0.02188,0.00000,0.03074,0.97600,-0.19471,0.0,0,0,0,0,0,0,591
13.83790,-0.14298,0.27562,0.00000,0.03087,0.97649,-0.19520,0.0,0,0,0,0,0,0,591
13.83800,-0.12548,0.15312,0.00000,0.03135,0.97454,-0.19252,0.0,0,0,0,0,0,0,591
13.83810,-0.09048,0.20562,0.00000,0.03074,0.97612,-0.19349,0.0,0,0,0,0,0,0,591
13.83820,0.01452,-0.00438,0.00000,0.03038,0.97783,-0.19264,0.0,0,0,0,0,0,0,606
13.83830,0.13702,-0.33688,0.00000,0.03123,0.97673,-0.19166,0.0,0,0,0,0,0,0,606
13.83840,-0.00298,-0.26688,0.00000,0.03050,0.97698,-0.19483,0.0,0,0,0,0,0,0,606
13.83850,-0.07298,0.06562,0.00000,0.03026,0.97771,-0.19361,0.0,0,0,0,0,0,0,606
13.83860,0.03202,-0.05688,0.00000,0.02855,0.97466,-0.19361,0.0,0,0,0,0,0,0,606
13.83870,-0.02048,-0.10938,0.00000,0.02989,0.97576,-0.19483,0.0,0,0,0,0,0,0,606
13.83880,-0.03798,-0.05688,0.00000,0.03038,0.97576,-0.19349,0.0,0,0,0,0,0,0,606
13.83890,-0.17798,-0.00438,0.00000,0.02891,0.97563,-0.19288,0.0,0,0,0,0,0,0,622
13.83900,-0.02048,0.03062,0.00000,0.03026,0.97490,-0.19447,0.0,0,0,0,0,0,0,622
13.83910,-0.05548,0.13562,0.00000,0.03026,0.97698,-0.19337,0.0,0,0,0,0,0,0,622
13.83920,0.10202,0.18812,0.00000,0.03013,0.97502,-0.19300,0.0,0,0,0,0,0,0,622
13.83930,-0.09048,0.04812,0.00000,0.03160,0.97405,-0.19215,0.0,0,0,0,0,0,0,622
13.83940,-0.00298,0.15312,0.00000,0.02977,0.97490,-0.19276,0.0,0,0,0,0,0,0,638
13.83950,0.04952,-0.05688,0.00000,0.03221,0.97722,-0.19264,0.0,0,0,0,0,0,0,638
13.83960,0.04952,0.06562,0.00000,0.02989,0.97661,-0.19520,0.0,0,0,0,0,0,0,638
13.83970,-0.09048,-0.26688,0.00000,0.02733,0.97649,-0.19349,0.0,0,0,0,0,0,0,638
13.83980,0.04952,-0.02188,0.00000,0.03331,0.97502,-0.19398,0.0,0,0,0,0,0,0,638
13.83990,0.08452,0.01312,0.00000,0.03172,0.97600,-0.19410,0.0,0,0,0,0,0,0,638
13.84000,0.11952,-0.16188,0.00000,0.03123,0.97441,-0.19239,0.0,0,0,0,0,0,0,638
13.84010,-0.02048,-0.17938,0.00000,0.02818,0.97502,-0.19569,0.0,0,0,0,0,0,0,638
13.84020,-0.09048,0.04812,0.00000,0.02928,0.97661,-0.19215,0.0,0,0,0,0,0,0,653
13.84030,-0.21298,0.15312,0.00000,0.03111,0.97417,-0.19203,0.0,0,0,0,0,0,0,653
